timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.10 17:30,-1716.9999999999532,,2021.05.13 7:30,-7159.999999999948,,2021.05.10 16:00,-407.9999999999565
2021.05.10 17:00,-1305.9999999999866,,2021.05.13 6:00,-7172.999999999979,,2021.05.10 14:30,-405.99999999996544
2021.05.10 16:30,-1170.9999999999404,,2021.05.12 23:30,-7206.9999999999845,,2021.05.10 4:30,-369.99999999996123
2021.05.10 16:00,-407.9999999999565,,2021.05.13 13:30,-7237.999999999951,,2021.05.10 7:00,-343.9999999999538
2021.05.10 15:30,-688.9999999999546,,2021.05.12 19:00,-7259.999999999968,,2021.05.10 13:30,-332.99999999998226
2021.05.10 15:00,-504.9999999999868,,2021.05.13 6:30,-7261.999999999958,,2021.05.10 9:30,-329.9999999999818
2021.05.10 14:30,-405.99999999996544,,2021.05.13 12:00,-7273.999999999956,,2021.05.10 1:00,-285.9999999999561
2021.05.10 14:00,-511.99999999997783,,2021.05.13 0:00,-7285.99999999996,,2021.05.10 6:30,-276.99999999992195
2021.05.10 13:30,-332.99999999998226,,2021.05.12 19:30,-7363.999999999998,,2021.05.10 3:30,-263.9999999999833
2021.05.10 13:00,-259.999999999959,,2021.05.13 7:00,-7385.9999999999845,,2021.05.10 13:00,-259.999999999959
2021.05.10 12:30,-413.99999999997596,,2021.05.13 8:00,-7423.0,,2021.05.10 6:00,-233.00000000000546
2021.05.10 12:00,-450.99999999994935,,2021.05.13 13:00,-7468.999999999982,,2021.05.10 3:00,-227.99999999998994
2021.05.10 11:30,-172.99999999998724,,2021.05.12 18:00,-7508.999999999951,,2021.05.10 11:30,-172.99999999998724
2021.05.10 11:00,-703.9999999999606,,2021.05.13 8:30,-7530.99999999995,,2021.05.10 2:30,-105.99999999996734
2021.05.10 10:30,-1291.9999999999482,,2021.05.12 17:30,-7548.999999999993,,2021.05.10 1:30,-87.99999999996948
2021.05.10 10:00,-1090.999999999984,,2021.05.12 18:30,-7569.999999999941,,2021.05.10 2:00,10.000000000055735
2021.05.10 0:30,246.00000000005068,,2021.05.13 12:30,-7600.999999999958,,2021.05.10 0:30,246.00000000005068
2021.05.10 0:00,344.00000000001313,,2021.05.13 11:30,-7721.999999999981,,2021.05.10 0:00,344.00000000001313
