date,USDCHF,GBPUSD,AUDUSD,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2021.09.15,-258.0000000000027,-201.99999999999108,-337.99999999999386,-331.99999999999363,-212.00000000000108,131.00000000000333,-8.000000000008,-1002.9999999999983,-382.000000000005,-858.0000000000032,358.9999999999982,-219.0000000000083,-520.0000000000102,88.99999999999464,-202.9999999999976,,-3956.000000000017
2021.09.15,-226.99999999999943,-200.00000000000017,-317.0000000000006,-259.9999999999909,-167.00000000000603,217.0000000000005,48.000000000003595,-902.0000000000028,-312.0000000000118,-852.9999999999926,422.9999999999956,-143.00000000000068,-441.0000000000025,92.99999999999864,-161.99999999999548,,-3203.000000000005
2021.09.15,-261.99999999999557,-175.99999999999838,-307.0000000000017,-268.99999999999125,-142.00000000000878,224.9999999999974,12.999999999996348,-945.0000000000181,-293.00000000000637,-835.9999999999923,375.9999999999986,-135.99999999999568,-433.9999999999975,101.99999999999099,-147.00000000000824,,-3231.00000000003
2021.09.15,-285.9999999999974,-198.99999999999363,-297.9999999999983,-219.99999999999886,-124.00000000000189,256.99999999999613,34.000000000000696,-945.0000000000181,-260.9999999999957,-827.9999999999843,479.0000000000072,-112.99999999999955,-402.000000000001,106.99999999999044,-120.99999999999334,,-2919.9999999999873
2021.09.15,-270.99999999999903,-184.99999999999073,-323.99999999999096,-222.99999999999898,-118.00000000000699,256.99999999999613,11.999999999989797,-1046.999999999998,-271.000000000015,-910.9999999999951,506.0000000000064,-129.0000000000049,-445.0000000000074,105.99999999999498,-113.99999999999189,,-3157.0000000000114
2021.09.15,-270.0000000000036,-184.99999999999073,-320.9999999999935,-219.99999999999886,-114.99999999999844,243.99999999999977,17.000000000000348,-1080.9999999999986,-271.000000000015,-919.0000000000032,516.0000000000053,-111.0000000000042,-441.0000000000025,121.99999999999989,-90.99999999999665,,-3125.9999999999995
2021.09.15,-292.9999999999988,-147.99999999999258,-322.9999999999955,-301.9999999999925,-116.00000000000499,234.99999999999633,-17.000000000000348,-1109.0000000000043,-334.0000000000032,-920.9999999999941,487.0000000000152,-168.00000000000637,-472.999999999999,117.00000000000044,-100.99999999999554,,-3465.9999999999754
2021.09.15,-287.0000000000039,-198.99999999999363,-364.9999999999931,-361.99999999999477,-165.9999999999995,249.99999999999466,-38.0000000000047,-1141.0000000000143,-391.00000000001955,-1071.999999999984,517.0000000000119,-266.00000000000534,-596.0000000000036,113.99999999999189,-89.00000000000574,,-4091.000000000025
2021.09.15,-266.999999999995,-218.99999999999142,-366.9999999999951,-376.99999999999534,-172.00000000000549,298.9999999999937,-14.000000000002899,-1160.0000000000055,-412.00000000000614,-1086.9999999999936,707.9999999999975,-277.000000000001,-588.9999999999986,153.99999999999858,-62.000000000006494,,-3842.0000000000073
2021.09.15,-236.00000000000287,-200.99999999998454,-423.9999999999911,-302.99999999999727,-256.0000000000007,300.0000000000003,-17.000000000000348,-1293.000000000011,-376.0000000000048,-1227.9999999999848,774.000000000008,-271.0000000000008,-656.0000000000059,208.99999999999253,-75.00000000000284,,-4052.9999999999845
2021.09.15,-234.00000000000088,-303.9999999999932,-468.00000000000176,-319.0000000000026,-279.00000000000705,319.0000000000026,-39.999999999995595,-1313.0000000000086,-400.0000000000057,-1274.9999999999818,828.0000000000065,-322.00000000000273,-700.0000000000028,212.99999999999653,-52.99999999999194,,-4346.999999999989
2021.09.15,-237.99999999999378,-280.9999999999979,-346.0000000000019,-274.0000000000009,-173.00000000000094,334.9999999999964,89.99999999999008,-998.00000000001,-340.0000000000034,-1044.9999999999848,723.0000000000069,-222.0000000000084,-533.0000000000013,184.99999999999073,-14.000000000002899,,-3131.0000000000223
2021.09.15,-236.00000000000287,-254.999999999983,-324.9999999999975,-277.000000000001,-146.00000000000168,326.9999999999995,66.99999999999484,-984.000000000007,-324.0000000000123,-984.9999999999915,716.0000000000056,-210.99999999999852,-512.0000000000005,178.00000000000037,12.999999999996348,,-2953.999999999999
2021.09.15,-202.9999999999976,-198.99999999999363,-290.9999999999968,-260.9999999999957,-141.00000000000225,293.99999999999426,86.0000000000083,-955.0000000000169,-348.0000000000132,-933.9999999999905,607.0000000000019,-200.00000000000284,-502.00000000000955,174.99999999999181,-22.0000000000109,,-2894.000000000033
2021.09.15,-258.0000000000027,-183.99999999998417,-276.9999999999939,-317.99999999999784,-123.00000000000644,287.9999999999994,120.00000000000898,-919.0000000000032,-344.0000000000225,-875.0000000000035,546.000000000002,-159.00000000000603,-465.0000000000034,151.9999999999966,-21.00000000000435,,-2837.000000000021
2021.09.15,-288.9999999999948,-170.99999999998784,-246.00000000000176,-356.9999999999993,-42.0000000000087,270.99999999999903,151.9999999999966,-861.0000000000007,-359.00000000000887,-795.9999999999967,500.00000000001154,-144.99999999999602,-442.0000000000073,157.99999999999147,-4.000000000004,,-2631.0000000000073
2021.09.15,-302.9999999999977,-246.99999999999721,-408.9999999999927,-382.99999999999557,-174.00000000000747,275.99999999999847,83.9999999999952,-1173.0000000000018,-414.0000000000157,-1099.9999999999898,516.0000000000053,-230.00000000000398,-624.0000000000094,163.99999999999747,-109.00000000000354,,-4126.000000000019
2021.09.15,-300.0000000000003,-190.99999999998562,-341.99999999999784,-385.9999999999957,-114.00000000000298,226.99999999999943,-69.00000000000794,-1085.0000000000027,-412.00000000000614,-960.9999999999897,564.000000000009,-219.99999999999886,-554.000000000002,139.99999999999568,-38.0000000000047,,-3740.99999999999
2021.09.15,-275.99999999999847,-116.99999999998934,-368.00000000000165,-412.9999999999967,-186.00000000000838,192.00000000000327,-165.9999999999995,-1317.0000000000125,-479.0000000000134,-1073.9999999999973,601.000000000007,-310.0000000000023,-647.9999999999961,127.99999999999478,-46.999999999997044,,-4480.000000000008
2021.09.15,-251.00000000000122,-88.99999999998354,-397.99999999999835,-418.99999999999693,-211.00000000000563,151.00000000000114,-235.99999999999176,-1391.0000000000089,-520.0000000000102,-1085.999999999987,604.0000000000045,-338.99999999999864,-682.0000000000022,140.99999999999113,-51.000000000001044,,-4776.999999999988
2021.09.15,-239.99999999999577,12.000000000012001,-307.99999999999716,-381.9999999999908,-131.00000000000333,129.9999999999968,-300.99999999999574,-1279.000000000008,-460.00000000000796,-949.9999999999842,543.0000000000045,-293.99999999999693,-558.0000000000069,96.99999999999153,-32.0000000000098,,-4152.999999999992
2021.09.15,-197.99999999999818,15.00000000000945,-312.9999999999966,-387.999999999991,-174.00000000000747,168.00000000000148,-265.99999999998846,-1302.0000000000032,-431.0000000000116,-1088.9999999999845,560.0000000000049,-322.00000000000273,-629.0000000000049,100.00000000000009,-72.99999999998974,,-4341.999999999963
2021.09.15,-187.9999999999993,38.0000000000047,-270.99999999999903,-402.9999999999916,-143.9999999999997,197.99999999999818,-181.9999999999933,-1243.0000000000164,-445.0000000000216,-1008.9999999999932,504.9999999999999,-281.9999999999965,-590.0000000000034,96.99999999999153,-93.99999999999409,,-4013.0000000000136
2021.09.15,-190.00000000000128,78.00000000000028,-232.99999999999432,-459.99999999999375,-197.00000000000273,195.9999999999962,-163.00000000000205,-1210.0,-475.00000000002274,-1039.9999999999966,500.00000000001154,-302.0000000000067,-609.0000000000089,100.99999999999554,-83.00000000001084,,-4087.0000000000373
2021.09.15,-78.00000000000028,7.0000000000014495,-219.99999999999798,-368.9999999999998,-240.00000000000688,246.99999999999721,-63.99999999999739,-1148.0000000000157,-543.0000000000064,-995.9999999999969,541.0000000000136,-323.0000000000075,-618.0000000000092,102.99999999999754,-90.99999999999665,,-3792.0000000000246
2021.09.15,-5.999999999994898,-12.999999999996348,-209.9999999999991,-280.00000000000114,-228.00000000000597,268.99999999999704,15.999999999993797,-1035.0000000000082,-493.9999999999998,-991.9999999999928,531.0000000000148,-305.0000000000068,-609.0000000000089,113.99999999999189,-70.99999999999883,,-3313.000000000015
2021.09.15,-9.00000000000345,0.0,-186.99999999999272,-290.9999999999968,-207.00000000000162,292.9999999999988,-1.0000000000065512,-970.0000000000042,-492.00000000001864,-922.999999999985,547.0000000000086,-314.00000000000716,-575.0000000000028,85.99999999999719,-72.99999999998974,,-3116.0000000000036
2021.09.15,28.000000000005798,18.0000000000069,-212.00000000000108,-280.9999999999917,-284.0000000000065,302.9999999999977,-28.999999999990145,-1055.000000000006,-532.0000000000107,-1065.999999999989,568.9999999999973,-385.0000000000051,-662.9999999999967,83.9999999999952,-100.99999999999554,,-3605.9999999999895
2021.09.15,41.9999999999976,-75.99999999998718,-288.9999999999948,-277.000000000001,-339.0000000000004,322.00000000000006,-32.999999999994145,-1150.0000000000066,-551.0000000000161,-1200.9999999999854,638.0000000000052,-430.9999999999974,-734.9999999999994,73.99999999999629,-130.0000000000079,,-4135.999999999991
2021.09.15,-14.000000000002899,-58.99999999998684,-335.99999999999187,-394.999999999996,-356.00000000000074,280.00000000000244,-160.99999999998892,-1300.9999999999966,-644.0000000000055,-1210.0,761.999999999996,-507.000000000005,-804.000000000002,111.99999999998988,-100.0000000000112,,-4732.999999999999
2021.09.15,6.0000000000060005,-8.999999999992347,-323.99999999999096,-441.99999999999307,-361.0000000000002,276.9999999999939,-219.99999999999798,-1297.999999999999,-679.000000000002,-1278.9999999999857,833.000000000017,-582.9999999999984,-883.0000000000098,131.99999999999878,-70.99999999999883,,-4900.999999999952
2021.09.15,-180.0000000000024,-96.99999999999153,-327.99999999999494,-426.00000000000193,-330.0000000000081,221.99999999999997,-96.99999999999153,-1290.0000000000134,-647.0000000000198,-1244.0000000000007,629.9999999999973,-534.000000000006,-841.9999999999987,158.99999999999804,-102.00000000000209,,-5106.000000000036
2021.09.15,-165.9999999999995,-54.99999999998284,-329.00000000000153,-462.0000000000033,-204.99999999999963,212.00000000000108,-21.00000000000435,-1256.999999999997,-605.0000000000182,-1066.9999999999957,533.0000000000057,-343.0000000000035,-715.0000000000034,157.99999999999147,-103.00000000000864,,-4425.00000000002
2021.09.15,-105.99999999999498,31.000000000003247,-322.00000000000006,-492.00000000000443,-255.00000000000523,71.99999999999429,-110.99999999999443,-1365.0000000000161,-681.0000000000116,-1122.0000000000007,283.99999999999534,-429.00000000000205,-796.999999999997,147.99999999999258,-133.00000000000534,,-5278.000000000046
2021.09.15,-114.00000000000298,148.99999999999915,-235.99999999999176,-516.9999999999959,-158.0000000000026,95.00000000000064,49.00000000001015,-1305.0000000000007,-671.0000000000207,-939.9999999999853,243.99999999999977,-256.0000000000002,-694.0000000000026,206.99999999999054,-127.00000000001043,,-4274.000000000012
2021.09.15,-231.0000000000034,-31.999999999987594,-290.00000000000136,-614.9999999999949,-151.00000000000114,144.99999999999514,144.99999999999514,-1317.0000000000125,-683.0000000000211,-985.999999999998,527.0000000000108,-207.9999999999984,-725.9999999999991,317.9999999999961,-102.00000000000209,,-4206.000000000022
2021.09.15,-246.99999999999721,49.00000000001015,-254.99999999999412,-560.0000000000023,-120.00000000000898,146.99999999999713,225.99999999999287,-1310.0000000000111,-594.9999999999989,-975.9999999999991,478.0000000000006,-173.00000000000182,-677.0000000000067,309.99999999999915,-126.0000000000039,,-3829.000000000025
2021.09.15,-246.00000000000176,97.00000000001374,-262.999999999991,-545.0000000000017,-103.00000000000864,132.99999999999423,127.99999999999478,-1296.0000000000082,-536.0000000000014,-963.999999999987,450.00000000001705,-144.00000000000546,-614.0000000000043,256.99999999999613,-127.00000000001043,,-3773.000000000004
2021.09.15,-239.0000000000003,82.00000000000429,-281.99999999999335,-515.0000000000006,-116.00000000000499,141.00000000000225,140.99999999999113,-1331.9999999999998,-567.0000000000073,-967.9999999999911,452.00000000000796,-150.99999999999625,-638.0000000000052,272.99999999998994,-129.00000000000134,,-3848.000000000005
2021.09.15,-266.999999999995,45.000000000006146,-268.99999999999704,-560.9999999999928,-84.0000000000063,136.99999999999824,266.999999999995,-1236.9999999999993,-622.0000000000141,-852.9999999999926,451.0000000000014,-103.9999999999992,-615.9999999999997,322.9999999999955,-100.0000000000112,,-3490.0000000000114
2021.09.15,-271.9999999999945,25.00000000000835,-253.99999999999866,-560.9999999999928,-63.00000000000195,148.99999999999915,320.00000000000915,-1167.0000000000068,-621.0000000000093,-825.9999999999934,422.00000000001125,-91.99999999999875,-603.0000000000086,325.99999999999295,-72.0000000000054,,-3288.999999999989
2021.09.15,-265.0000000000041,85.00000000000173,-210.99999999999451,-563.0000000000024,-31.000000000003247,122.99999999999534,371.99999999999454,-1130.0000000000089,-594.0000000000225,-766.9999999999843,357.00000000000733,-55.00000000000682,-570.0000000000074,341.99999999999784,-76.99999999999375,,-2984.000000000031
2021.09.15,-304.00000000000426,86.0000000000083,-215.99999999999397,-548.9999999999924,-17.000000000000348,107.99999999999699,361.0000000000113,-1168.0000000000134,-544.0000000000111,-763.9999999999869,374.0000000000077,13.999999999995794,-540.0000000000063,365.99999999999966,-70.99999999999883,,-2863.9999999999877
2021.09.15,-305.99999999999517,73.00000000001194,-230.99999999999233,-557.0000000000022,-52.000000000007596,126.99999999999933,408.9999999999927,-1188.0000000000114,-570.999999999998,-801.9999999999916,378.00000000001165,-10.99999999999568,-582.0000000000078,365.99999999999966,-79.99999999999119,,-3026.9999999999777
2021.09.15,-260.00000000000466,76.0000000000094,-244.99999999999523,-524.9999999999915,-60.00000000000449,119.00000000000244,398.9999999999938,-1192.0000000000152,-572.0000000000027,-828.9999999999909,436.9999999999985,-15.000000000000568,-579.9999999999983,392.9999999999989,-70.99999999999883,,-2924.9999999999986
2021.09.15,-229.00000000000142,158.99999999999804,-188.9999999999947,-534.9999999999966,-26.000000000003798,114.00000000000298,394.9999999999898,-1191.0000000000086,-537.0000000000061,-783.9999999999848,416.00000000001637,27.000000000001023,-536.0000000000014,392.9999999999989,-66.00000000001049,,-2589.000000000001
2021.09.15,-236.99999999999832,182.0000000000155,-171.99999999999437,-554.000000000002,-14.000000000002899,124.99999999999733,391.9999999999924,-1168.9999999999977,-549.0000000000066,-790.0000000000018,310.0000000000103,16.999999999995907,-543.0000000000064,355.99999999998965,-121.99999999999989,,-2768.0000000000095
2021.09.15,-234.00000000000088,141.99999999999767,-166.99999999999494,-557.0000000000022,1.999999999990898,119.99999999999788,461.0000000000003,-1138.0000000000168,-540.0000000000205,-754.9999999999945,232.00000000000998,4.0000000000048885,-528.0000000000058,378.00000000000057,-140.0000000000068,,-2720.0000000000405
2021.09.16,-231.99999999999886,36.999999999998145,-207.99999999999707,-623.9999999999952,-97.9999999999981,75.9999999999983,492.0000000000035,-1048.0000000000045,-592.000000000013,-691.9999999999815,233.00000000001654,-42.00000000000159,-576.9999999999982,414.9999999999987,-182.99999999999983,,-3042.9999999999723
2021.09.16,-243.99999999999977,119.00000000000244,-190.00000000000128,-649.0000000000009,-65.99999999999939,102.00000000000209,546.000000000002,-1070.9999999999998,-563.0000000000166,-717.9999999999964,211.00000000000563,1.9999999999953388,-558.9999999999975,375.9999999999986,-177.99999999998929,,-2881.999999999994
2021.09.16,-239.0000000000003,156.00000000000057,-190.00000000000128,-605.000000000004,-55.000000000005045,102.00000000000209,503.99999999999335,-1114.000000000015,-555.0000000000068,-739.0000000000008,258.0000000000027,43.99999999999693,-554.000000000002,364.9999999999931,-192.99999999999872,,-2815.0000000000455
2021.09.16,-221.99999999999997,232.00000000000998,-142.99999999999312,-557.0000000000022,-20.0000000000089,102.00000000000209,469.0000000000083,-1130.0000000000089,-528.00000000002,-731.9999999999993,-275.000000000003,70.99999999999795,-520.0000000000102,152.99999999999204,-441.0000000000025,,-3541.000000000038
2021.09.16,-221.99999999999997,241.00000000000233,-107.99999999999699,-578.000000000003,39.00000000000014,109.00000000000354,428.9999999999905,-1097.0000000000146,-544.0000000000111,-687.9999999999998,-146.00000000000168,36.000000000001364,-495.00000000000455,129.9999999999968,-334.9999999999964,,-3229.0000000000337
2021.09.16,-231.99999999999886,229.00000000001253,-107.00000000000153,-575.0000000000028,40.99999999999105,122.99999999999534,432.9999999999945,-1079.0000000000077,-537.0000000000061,-680.9999999999983,-123.99999999999079,28.999999999996362,-500.0,149.99999999999457,-323.0000000000066,,-3153.000000000028
2021.09.16,-273.9999999999965,195.00000000001182,-124.99999999999733,-537.9999999999967,44.99999999999504,122.99999999999534,469.0000000000083,-1083.0000000000118,-481.00000000002296,-702.0000000000026,-48.000000000003595,79.9999999999983,-471.00000000000364,178.00000000000037,-306.00000000000625,,-2938.0000000000323
2021.09.16,-273.9999999999965,214.00000000000307,-101.99999999999099,-563.0000000000024,73.99999999999629,121.00000000000443,478.0000000000006,-1022.0000000000118,-480.0000000000182,-638.9999999999895,19.00000000001345,108.00000000000409,-423.0000000000018,218.99999999999142,-217.0000000000005,,-2486.999999999998
2021.09.16,-248.99999999999923,185.00000000001293,-105.99999999999498,-576.9999999999982,60.99999999999994,129.00000000000134,449.9999999999948,-1028.0000000000066,-527.0000000000152,-658.9999999999874,-5.999999999994898,39.99999999999204,-460.00000000000796,189.99999999999017,-226.99999999999943,,-2784.000000000013
2021.09.16,-256.99999999999613,175.99999999999838,-141.99999999999767,-658.0000000000013,24.999999999997247,136.99999999999824,377.9999999999894,-1072.0000000000064,-632.000000000005,-722.9999999999848,-43.999999999999595,-85.00000000000796,-561.9999999999976,143.9999999999997,-272.99999999998994,,-3588.0000000000036
2021.09.16,-236.00000000000287,152.0000000000188,-224.9999999999974,-691.0000000000025,-69.00000000000794,149.99999999999457,334.9999999999964,-1259.00000000001,-665.9999999999968,-908.999999999982,52.000000000007596,-128.0000000000001,-676.0000000000019,137.9999999999937,-303.9999999999932,,-4335.999999999984
2021.09.16,-217.0000000000005,152.0000000000188,-219.99999999999798,-626.0000000000048,-59.000000000009045,161.00000000000003,374.999999999992,-1234.0000000000018,-611.0000000000184,-902.0000000000028,188.00000000001037,-79.9999999999983,-644.0000000000055,246.99999999999721,-265.0000000000041,,-3735.0000000000246
2021.09.16,-219.99999999999798,156.00000000000057,-219.99999999999798,-608.0000000000041,-60.00000000000449,158.99999999999804,425.99999999999307,-1236.9999999999993,-611.0000000000184,-902.9999999999872,165.00000000001512,-63.00000000000239,-645.0000000000102,247.99999999999267,-269.00000000000813,,-3682.000000000031
2021.09.16,-253.0000000000032,114.0000000000141,-274.9999999999919,-649.9999999999915,-95.00000000000064,158.99999999999804,401.00000000000693,-1330.0000000000089,-653.00000000002,-980.0000000000031,192.99999999999872,-93.00000000000352,-700.0000000000028,254.99999999999412,-310.9999999999946,,-4218.000000000009
2021.09.16,-292.9999999999988,100.0000000000112,-257.9999999999916,-688.0000000000024,-58.000000000002494,146.99999999999713,422.9999999999956,-1249.0000000000111,-665.0000000000205,-887.9999999999999,219.99999999999798,-79.00000000000773,-671.999999999997,258.9999999999981,-266.999999999995,,-3968.000000000026
2021.09.16,-288.9999999999948,94.00000000001629,-261.99999999999557,-701.9999999999982,-43.999999999999595,146.99999999999713,453.99999999999886,-1258.0000000000036,-676.0000000000161,-897.9999999999987,251.00000000000122,-66.0000000000025,-674.9999999999972,295.99999999999625,-259.0000000000092,,-3887.0000000000055
2021.09.16,-283.99999999999534,109.00000000000354,-268.99999999999704,-743.9999999999998,-68.00000000000139,132.99999999999423,469.99999999999267,-1297.0000000000148,-736.0000000000184,-909.9999999999886,212.99999999999653,-82.99999999999841,-713.9999999999986,301.9999999999912,-263.99999999999756,,-4142.000000000032
2021.09.16,-329.00000000000153,19.00000000001345,-329.00000000000153,-810.0000000000023,-85.00000000000173,124.00000000000189,436.9999999999985,-1366.0000000000005,-822.0000000000027,-949.9999999999842,242.00000000000887,-165.00000000000625,-804.000000000002,322.00000000000006,-261.0000000000001,,-4776.99999999998
2021.09.16,-376.99999999999403,-7.0000000000014495,-337.99999999999386,-819.0000000000026,-86.0000000000083,144.99999999999514,458.00000000000284,-1351.0000000000132,-825.000000000017,-966.9999999999845,200.00000000000017,-168.99999999999693,-814.9999999999977,301.9999999999912,-286.99999999999284,,-4936.000000000013
2021.09.16,-443.0000000000045,-107.99999999999699,-383.0,-820.999999999998,-56.0000000000005,136.99999999999824,500.00000000001154,-1316.0000000000061,-805.0000000000068,-927.9999999999955,182.99999999999983,-102.00000000000387,-772.0000000000056,295.99999999999625,-296.9999999999917,,-4915.000000000003
2021.09.16,-463.9999999999977,-102.99999999998644,-383.0,-831.0000000000031,-48.99999999999905,-2.000000000002,499.000000000005,-1320.00000000001,-841.0000000000082,-896.9999999999923,-180.99999999998673,-93.00000000000352,-768.0000000000007,259.9999999999936,-350.00000000000585,,-5522.999999999997
2021.09.16,-502.00000000000244,-2.999999999997449,-392.9999999999989,-893.9999999999912,-35.00000000000725,-29.999999999996696,472.9999999999901,-1499.000000000006,-945.0000000000216,-760.9999999999894,-238.0000000000049,-91.00000000000819,-784.000000000006,256.0000000000007,-421.0000000000047,,-5867.000000000043
2021.09.16,-561.9999999999958,-97.9999999999981,-374.999999999992,-1000.0,-4.999999999999449,-24.000000000001798,540.0000000000072,-1357.0000000000082,-1016.0000000000196,-712.9999999999859,-279.99999999999136,-76.00000000000762,-762.0000000000005,237.99999999999378,-422.9999999999956,,-5912.9999999999945
2021.09.16,-637.9999999999941,-103.99999999999298,-390.0000000000015,-1045.9999999999923,40.99999999999105,-48.99999999999905,520.9999999999936,-1337.0000000000105,-972.0000000000084,-730.9999999999927,-322.9999999999844,-102.00000000000387,-768.0000000000007,243.99999999999977,-401.99999999999125,,-6055.999999999987
2021.09.16,-712.9999999999969,-165.9999999999995,-371.99999999999454,-1093.0000000000036,120.99999999999334,-51.99999999999649,595.9999999999966,-1262.0000000000075,-996.0000000000093,-573.0000000000013,-317.9999999999961,-22.999999999996135,-713.9999999999986,262.999999999991,-385.99999999999744,,-5688.000000000017
2021.09.16,-668.9999999999974,-122.99999999998423,-383.0,-1043.9999999999968,75.9999999999983,-51.000000000001044,581.0000000000093,-1288.0000000000002,-1013.0000000000052,-574.9999999999922,-312.9999999999855,-34.99999999999659,-728.0000000000086,279.99999999999136,-364.00000000000875,,-5648.999999999978
2021.09.16,-663.999999999998,-118.99999999998023,-363.99999999999767,-1057.0000000000023,118.99999999999133,-65.99999999999939,544.9999999999955,-1317.999999999997,-1022.9999999999961,-533.99999999999,-374.999999999992,-34.99999999999659,-719.0000000000083,245.99999999999068,-397.0000000000029,,-5760.999999999983
2021.09.16,-734.9999999999968,-62.99999999999084,-358.9999999999982,-1188.0000000000023,141.99999999999767,-136.99999999999824,550.000000000006,-1394.0000000000064,-1135.0000000000193,-508.9999999999817,-381.99999999999346,-36.000000000001364,-752.0000000000095,253.99999999999866,-385.99999999999744,,-6129.999999999993
2021.09.16,-732.9999999999948,-5.999999999994898,-313.99999999999204,-1161.0000000000014,205.99999999999508,-117.00000000000044,573.0000000000013,-1323.0000000000075,-1070.0000000000216,-480.99999999999807,-363.0000000000022,21.000000000000796,-689.0000000000072,311.99999999999005,-340.00000000000693,,-5485.00000000004
2021.09.16,-768.9999999999975,62.000000000006494,-300.99999999999574,-1212.9999999999939,225.99999999999287,-167.00000000000603,459.99999999999375,-1429.0000000000136,-1001.0000000000048,-471.9999999999835,-350.9999999999902,33.999999999991815,-656.9999999999965,317.9999999999961,-327.00000000001063,,-5587.000000000012
2021.09.16,-859.9999999999941,-4.999999999988347,-356.9999999999962,-1310.9999999999927,227.99999999999488,-207.99999999999707,411.0000000000058,-1473.0000000000132,-1117.999999999995,-465.99999999998863,-348.9999999999993,-70.00000000000739,-716.9999999999987,313.99999999999204,-323.0000000000066,,-6303.999999999985
2021.09.16,-944.0000000000003,-219.99999999999798,-452.99999999999227,-1250.0,229.99999999999687,-182.00000000000438,466.00000000001086,-1424.000000000003,-1069.0000000000168,-531.9999999999991,-346.0000000000019,-27.000000000001023,-695.999999999998,342.9999999999933,-270.99999999999903,,-6375.000000000013
2021.09.16,-951.9999999999973,-391.9999999999924,-493.99999999999443,-1091.9999999999986,214.99999999999852,-78.99999999999574,709.0000000000041,-1333.0000000000064,-825.000000000017,-637.9999999999831,-92.00000000000318,158.99999999999181,-608.0000000000041,458.9999999999983,-222.00000000001108,,-5185.000000000011
2021.09.16,-968.9999999999976,-524.9999999999977,-609.9999999999994,-1102.9999999999945,78.99999999999574,15.999999999993797,635.9999999999922,-1444.000000000001,-837.0000000000175,-912.999999999986,-7.0000000000014495,7.999999999995566,-772.9999999999961,481.9999999999935,-225.00000000000853,,-6185.00000000003
2021.09.16,-917.9999999999966,-568.9999999999973,-678.9999999999962,-1111.000000000004,-26.999999999999247,114.00000000000298,595.9999999999966,-1467.0000000000182,-870.0000000000045,-1102.000000000003,334.00000000001205,-118.99999999999977,-903.9999999999964,524.9999999999977,-188.9999999999947,,-6386.0
2021.09.16,-866.9999999999956,-581.9999999999936,-740.9999999999917,-1001.9999999999953,-158.0000000000026,156.00000000000057,404.0000000000044,-1686.0000000000098,-789.0000000000157,-1319.0000000000034,543.0000000000045,-222.99999999999898,-963.9999999999986,469.99999999999267,-198.99999999999363,,-6956.999999999997
2021.09.16,-798.9999999999942,-581.9999999999936,-729.9999999999973,-993.9999999999998,-119.00000000000244,146.00000000000168,445.99999999999085,-1602.9999999999989,-822.0000000000027,-1268.0000000000025,565.9999999999999,-216.99999999999875,-948.9999999999981,471.99999999999466,-198.00000000000927,,-6651.00000000001
2021.09.16,-814.0000000000036,-466.9999999999952,-661.0000000000005,-950.0000000000028,-65.00000000000395,73.00000000000084,425.0000000000087,-1593.0,-812.0000000000118,-1085.0000000000027,497.0000000000141,-117.00000000000443,-846.0000000000036,481.9999999999935,-195.9999999999962,,-6129.000000000009
2021.09.16,-824.0000000000025,-436.9999999999985,-634.0000000000013,-935.0000000000023,-30.000000000007798,80.99999999999774,391.000000000008,-1551.9999999999977,-753.0000000000143,-1062.9999999999918,503.000000000009,-88.99999999999864,-808.0000000000069,475.99999999999864,-175.99999999999838,,-5850.000000000007
2021.09.16,-863.9999999999981,-411.99999999999017,-615.9999999999943,-953.9999999999935,24.999999999997247,95.00000000000064,350.9999999999902,-1527.0000000000116,-713.0000000000223,-1013.9999999999816,494.00000000001666,-78.00000000000296,-764.00000000001,448.9999999999994,-160.00000000000458,,-5688.0000000000055
2021.09.16,-910.9999999999951,-451.0000000000014,-625.9999999999932,-1040.9999999999968,39.999999999995595,102.99999999999754,415.0000000000098,-1483.000000000012,-772.0000000000198,-1008.9999999999932,465.0000000000043,-103.9999999999992,-787.0000000000061,459.99999999999375,-161.99999999999548,,-5863.000000000012
2021.09.16,-939.0000000000009,-478.999999999985,-641.9999999999982,-1072.9999999999932,59.99999999999339,44.99999999999504,411.0000000000058,-1506.0000000000073,-790.9999999999968,-985.999999999998,350.00000000000585,-102.00000000000387,-802.9999999999973,442.9999999999934,-173.00000000000094,,-6184.999999999988
2021.09.16,-929.000000000002,-363.9999999999866,-579.9999999999916,-1070.999999999998,113.99999999999189,34.000000000000696,385.99999999999744,-1476.0000000000107,-786.0000000000014,-851.0000000000017,310.0000000000103,-64.99999999999773,-737.000000000009,443.99999999999994,-161.99999999999548,,-5732.999999999994
2021.09.16,-951.9999999999973,-378.999999999996,-568.9999999999973,-1105.000000000004,143.9999999999997,12.000000000000899,425.0000000000087,-1422.9999999999966,-802.9999999999973,-824.0000000000025,251.00000000000122,-37.00000000000614,-722.0000000000084,430.9999999999925,-161.00000000001114,,-5712.000000000014
2021.09.16,-951.9999999999973,-348.9999999999993,-566.9999999999953,-1106.9999999999993,118.99999999999133,14.999999999998348,333.9999999999899,-1483.9999999999964,-802.9999999999973,-949.9999999999842,243.99999999999977,-58.000000000006935,-706.0000000000031,393.9999999999944,-194.0000000000053,,-6064.000000000011
