date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,AUDCHF,NZDCHF,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.09.19,1190.0000000000023,302.99999999999727,-882.000000000005,982.0000000000051,947.9999999999933,838.0000000000055,506.0000000000064,1206.0000000000173,-60.000000000015596,-833.999999999989,636.0000000000032,290.00000000000136,,5123.000000000022
2018.09.19,1120.0000000000098,316.99999999999307,-821.9999999999894,965.0000000000048,914.9999999999991,840.0000000000074,513.0000000000078,1230.0000000000182,13.999999999980695,-804.9999999999926,657.0000000000076,317.0000000000006,,5261.000000000047
2018.09.19,1137.0000000000102,371.9999999999999,-909.0000000000042,1024.9999999999982,1150.999999999991,1021.0000000000052,636.0000000000032,1234.0000000000089,-158.0000000000137,-908.0000000000013,670.000000000004,273.000000000001,,5544.000000000003
2018.09.19,1134.0000000000127,402.000000000001,-1001.9999999999918,1000.9999999999964,1244.0000000000007,1051.0000000000018,657.0000000000076,1235.0000000000136,-304.00000000001535,-991.9999999999902,575.9999999999987,179.00000000000693,,5181.000000000043
2018.09.19,676.0000000000099,320.99999999999795,-798.9999999999942,951.9999999999973,827.9999999999843,1019.0000000000032,636.9999999999986,1025.0000000000057,-200.00000000000017,-792.9999999999922,657.0000000000076,268.0000000000016,,4591.00000000002
2018.09.19,745.0000000000178,277.9999999999916,-767.9999999999909,983.999999999996,872.9999999999905,1034.0000000000016,636.9999999999986,956.9999999999936,-186.0000000000195,-738.9999999999901,719.9999999999984,307.0000000000017,,4841.999999999989
2018.09.19,709.0000000000041,286.00000000000136,-617.0000000000009,902.0000000000028,913.9999999999926,995.0000000000015,628.0000000000064,883.0000000000098,-97.00000000001374,-637.999999999991,719.9999999999984,336.9999999999984,,5022.000000000009
2018.09.19,707.0000000000132,321.9999999999885,-706.0000000000066,933.000000000006,888.9999999999842,1014.9999999999992,626.0000000000043,974.9999999999943,-153.00000000000313,-731.9999999999993,697.9999999999986,294.00000000000534,,4867.999999999985
2018.09.19,700.0000000000117,236.99999999999477,-784.0000000000069,1022.0000000000007,885.0000000000025,1104.000000000005,650.0000000000061,884.0000000000146,-230.00000000001907,-719.9999999999989,757.0000000000076,273.9999999999965,,4779.000000000014
2018.09.19,645.0000000000067,271.99999999999136,-756.0000000000011,1021.0000000000052,834.9999999999858,1101.0000000000075,648.0000000000041,778.00000000002,-370.00000000000364,-726.9999999999897,775.0000000000034,287.9999999999994,,4510.000000000029
2018.09.19,740.0000000000073,271.0000000000008,-458.00000000000284,1017.0000000000013,937.9999999999944,1107.0000000000025,646.0000000000022,777.0000000000152,-26.0000000000149,-525.9999999999962,992.9999999999994,470.9999999999992,,5950.000000000008
2018.09.19,834.0000000000014,306.99999999998795,-756.0000000000011,1100.000000000001,875.999999999988,1101.0000000000075,673.0000000000014,883.0000000000098,-298.00000000002046,-754.9999999999955,879.0000000000075,418.0000000000073,,5261.999999999994
2018.09.19,815.0000000000101,229.99999999998977,-880.9999999999984,1133.0000000000061,834.0000000000014,1119.9999999999989,643.0000000000047,861.9999999999948,-360.0000000000048,-778.9999999999964,833.0000000000059,311.00000000000574,,4761.000000000018
2018.09.19,934.9999999999969,192.99999999999784,-994.000000000006,1199.0000000000057,861.999999999985,1138.0000000000057,662.000000000007,957.9999999999984,-335.00000000001864,-824.9999999999886,836.9999999999989,317.0000000000006,,4946.999999999984
2018.09.19,934.9999999999969,176.9999999999925,-998.9999999999943,1158.0000000000034,841.9999999999872,1087.0000000000045,648.9999999999995,881.0000000000002,-405.0000000000109,-816.9999999999931,782.0000000000049,312.00000000000114,,4601.999999999992
2018.09.19,934.0000000000126,190.9999999999883,-1009.9999999999998,1156.0000000000014,784.9999999999912,1055.000000000006,621.0000000000049,914.0000000000157,-398.00000000000944,-834.9999999999937,770.000000000004,309.0000000000037,,4492.000000000025
2018.09.19,614.0000000000034,222.99999999999898,-956.0000000000013,1104.000000000005,557.9999999999918,1048.0000000000045,612.0000000000015,823.0000000000075,-487.0000000000152,-823.9999999999981,740.0000000000073,270.99999999999903,,3726.000000000005
2018.09.19,741.9999999999982,271.99999999999136,-1039.9999999999966,1138.0000000000057,644.9999999999844,1061.000000000001,634.0000000000013,909.9999999999966,-548.9999999999995,-917.9999999999922,723.0000000000069,267.00000000000614,,3885.0000000000027
2018.09.19,745.0000000000178,259.9999999999909,-1042.0000000000095,1119.9999999999989,678.9999999999852,1061.000000000001,631.9999999999992,866.0000000000139,-586.0000000000198,-911.0000000000014,697.0000000000032,246.00000000000176,,3766.999999999981
2018.09.19,765.0000000000157,236.99999999999477,-1195.999999999997,1128.0000000000068,693.9999999999947,1067.0000000000068,651.0000000000016,864.0000000000043,-737.0000000000099,-994.9999999999903,597.9999999999985,174.00000000000747,,3250.0000000000337
2018.09.19,762.0000000000182,235.99999999999,-1116.000000000006,1111.0000000000064,682.0000000000048,1045.000000000007,618.0000000000074,875.0,-631.0000000000038,-942.9999999999978,634.0000000000013,202.9999999999976,,3476.000000000025
2018.09.19,743.0000000000048,228.9999999999992,-1122.0000000000007,1102.9999999999984,696.999999999992,1057.000000000008,638.0000000000052,847.0000000000084,-660.0000000000161,-940.9999999999883,617.0000000000009,204.00000000000418,,3412.000000000016
2018.09.19,781.0000000000094,205.99999999998886,-1232.000000000011,1139.9999999999966,739.0000000000008,1095.0000000000016,639.0000000000007,846.0000000000036,-758.0000000000142,-992.999999999995,587.9999999999997,129.9999999999968,,3180.999999999978
2018.09.19,748.0000000000153,253.0000000000001,-1103.9999999999939,1082.0000000000052,695.9999999999856,1000.0000000000009,605.0,878.0000000000143,-672.0000000000059,-896.9999999999914,504.00000000000443,121.99999999999989,,3215.0000000000346
2018.09.20,751.9999999999972,241.99999999999022,-1147.9999999999934,1090.000000000002,634.0000000000013,990.000000000002,545.0000000000066,908.0000000000155,-647.0000000000198,-955.9999999999889,585.0000000000022,79.00000000000685,,3074.000000000021
2018.09.20,743.0000000000048,251.99999999999534,-1099.0000000000055,1107.999999999998,648.9999999999885,1017.0000000000013,523.0000000000068,871.0000000000093,-664.0000000000201,-931.999999999988,629.0000000000018,65.00000000000395,,3161.999999999996
2018.09.20,690.0000000000128,253.99999999999068,-1109.0000000000043,1082.0000000000052,683.9999999999957,1058.0000000000034,546.9999999999975,852.0000000000039,-692.0000000000038,-947.9999999999933,594.0000000000057,35.00000000000725,,3047.000000000021
2018.09.20,703.0000000000092,253.99999999999068,-1154.999999999995,1053.9999999999993,687.9999999999998,1024.0000000000027,828.0000000000065,858.0000000000041,-731.9999999999993,-976.9999999999897,526.9999999999997,395.0000000000009,,3467.000000000029
2018.09.20,712.0000000000015,295.99999999999227,-1161.9999999999964,1048.0000000000045,699.9999999999895,1014.0000000000038,927.0,921.0000000000207,-723.0000000000069,-1021.0000000000008,514.9999999999987,529.9999999999972,,3757.0000000000036
2018.09.20,719.000000000003,317.99999999999784,-1187.0000000000048,1053.9999999999993,706.999999999991,1025.0000000000093,911.0000000000063,968.9999999999941,-726.0000000000044,-1054.9999999999927,507.0000000000019,489.0000000000061,,3731.000000000007
2018.09.20,758.0000000000142,254.99999999999545,-1131.9999999999998,1111.0000000000064,733.9999999999902,1077.0000000000057,985.0000000000025,915.0000000000205,-643.0000000000158,-969.9999999999989,619.0000000000028,624.0000000000023,,4333.0000000000255
2018.09.20,747.0000000000088,271.99999999999136,-1147.9999999999934,1078.0000000000011,706.999999999991,1034.0000000000016,872.0000000000061,991.0000000000139,-595.0000000000122,-992.999999999995,564.000000000009,478.0000000000006,,4007.0000000000223
2018.09.20,778.000000000012,235.99999999999,-1177.000000000006,1075.0000000000036,705.9999999999844,1013.0000000000083,928.0000000000066,972.0000000000084,-600.0000000000006,-984.9999999999994,542.0000000000091,553.0000000000035,,4041.00000000002
2018.09.20,798.0000000000098,176.9999999999925,-1133.9999999999907,1068.9999999999977,710.999999999995,999.0000000000055,912.9999999999972,919.0000000000111,-537.0000000000097,-911.0000000000014,560.0000000000049,573.9999999999967,,4138.000000000009
2018.09.20,775.0000000000146,131.00000000000023,-1166.0000000000005,1061.000000000001,699.9999999999895,997.9999999999989,894.0000000000059,830.0000000000125,-614.0000000000034,-896.9999999999914,528.0000000000063,519.9999999999983,,3760.0000000000314
2018.09.20,801.0000000000073,131.00000000000023,-1185.9999999999982,1087.0000000000045,720.9999999999939,1021.0000000000052,946.0000000000024,858.0000000000041,-603.0000000000202,-908.9999999999918,547.0000000000086,573.0000000000013,,3987.0000000000173
2018.09.20,828.0000000000065,116.99999999999022,-1202.9999999999984,1034.0000000000016,731.9999999999993,963.0000000000027,909.0000000000042,843.9999999999941,-622.0000000000115,-911.9999999999919,467.0000000000063,526.0000000000042,,3683.0000000000073
2018.09.20,795.0000000000124,158.00000000000125,-1150.999999999991,1014.9999999999992,722.0000000000005,956.0000000000013,870.0000000000041,831.9999999999936,-630.0000000000194,-908.9999999999918,480.0000000000027,495.000000000001,,3633.000000000014
2018.09.20,807.0000000000022,141.9999999999959,-1110.9999999999952,1039.0000000000011,756.9999999999854,992.000000000004,939.0000000000009,841.0000000000082,-554.00000000001,-869.9999999999903,538.0000000000051,595.9999999999966,,4116.000000000004
2018.09.20,815.0000000000101,173.99999999999238,-1129.0000000000023,1060.0000000000055,801.9999999999916,1031.9999999999995,960.0000000000053,849.9999999999943,-603.0000000000202,-905.9999999999917,550.000000000006,585.9999999999976,,4190.999999999988
2018.09.20,818.0000000000076,168.99999999999693,-1149.0,1046.0000000000025,777.0000000000055,1005.0000000000003,956.0000000000013,861.0000000000184,-608.0000000000085,-914.999999999992,521.0000000000048,585.9999999999976,,4067.000000000034
2018.09.20,798.0000000000098,131.00000000000023,-1150.999999999991,1043.000000000005,733.9999999999902,986.0000000000091,973.999999999997,860.0000000000136,-560.0000000000049,-887.0000000000005,518.0000000000074,629.0000000000018,,4075.000000000038
2018.09.20,823.0000000000182,149.0000000000009,-1184.0000000000073,1036.999999999999,699.9999999999895,950.0000000000064,933.000000000006,932.0000000000164,-540.0000000000072,-921.999999999997,485.0000000000021,587.9999999999997,,3951.0000000000264
2018.09.20,842.0000000000094,176.9999999999925,-1114.9999999999993,1028.0000000000066,727.9999999999953,948.0000000000044,912.9999999999972,919.0000000000111,-515.000000000021,-899.9999999999915,523.0000000000068,602.0000000000025,,4150.000000000015
2018.09.20,1059.00000000001,224.99999999999432,-1245.0000000000073,1104.000000000005,861.0000000000007,977.0000000000057,901.0000000000074,1100.999999999999,-520.0000000000093,-1024.000000000001,529.0000000000017,550.000000000006,,4518.000000000013
2018.09.20,1080.0000000000143,192.99999999999784,-1262.9999999999918,1166.0000000000005,929.9999999999864,1060.0000000000055,1014.9999999999992,1080.0000000000125,-520.0000000000093,-1010.9999999999957,595.0000000000011,656.9999999999965,,4982.000000000017
2018.09.20,1227.0000000000002,233.99999999999466,-1286.9999999999936,1146.0000000000025,1041.9999999999873,1022.0000000000007,1022.0000000000007,1201.9999999999982,-460.000000000016,-1057.9999999999927,550.000000000006,677.0000000000053,,5316.999999999994
2018.09.20,1221.0000000000055,237.99999999999955,-1146.0000000000025,1092.9999999999995,1032.999999999995,972.0000000000061,944.0000000000003,1074.0000000000123,-453.0000000000145,-966.9999999999987,585.0000000000022,665.9999999999999,,5260.0000000000055
2018.09.20,1434.000000000002,222.99999999999898,-1263.9999999999984,1128.0000000000068,1207.0000000000025,991.0000000000085,1000.0000000000009,1203.000000000003,-420.00000000002035,-1033.9999999999918,545.0000000000066,682.0000000000048,,5695.000000000024
2018.09.20,1378.0000000000125,208.99999999998897,-1288.0000000000002,1158.0000000000034,1156.0000000000014,1022.0000000000007,1024.9999999999982,1177.9999999999973,-458.00000000000284,-1039.999999999992,565.9999999999999,697.0000000000032,,5603.000000000011
2018.09.20,1562.0000000000189,211.9999999999891,-1419.999999999999,1185.9999999999982,1322.000000000001,1045.000000000007,1036.999999999999,1280.0000000000011,-500.00000000001154,-1131.0000000000002,507.0000000000019,631.9999999999992,,5732.000000000005
2018.09.20,1663.0000000000146,170.99999999999227,-1402.9999999999986,1197.999999999999,1280.9999999999989,982.0000000000051,983.0000000000006,1322.0000000000027,-379.0000000000182,-1087.9999999999939,535.0000000000077,663.999999999998,,5929.000000000009
2018.09.20,1801.0000000000082,224.99999999999432,-1271.0,1207.0000000000025,1412.9999999999975,987.0000000000045,970.9999999999997,1467.000000000013,-130.0000000000079,-1039.0000000000014,642.0000000000092,739.0000000000008,,7012.000000000021
2018.09.20,2105.0000000000014,152.00000000000102,-1384.0000000000075,1268.999999999998,1350.9999999999911,853.9999999999992,865.0000000000047,1722.0000000000084,133.99999999998968,-1060.9999999999927,639.0000000000007,758.9999999999985,,7404.999999999992
2018.09.20,2259.000000000011,71.99999999998852,-1427.0000000000005,1344.0000000000007,1337.9999999999948,830.0000000000085,818.0000000000076,1829.0000000000077,307.99999999999716,-1018.0000000000007,703.0000000000092,779.0000000000075,,7835.000000000031
2018.09.20,2189.0000000000186,96.9999999999942,-1408.0000000000093,1265.000000000005,1327.999999999996,790.0000000000018,809.0000000000042,1789.0000000000157,250.99999999997902,-1034.9999999999966,616.0000000000055,734.9999999999968,,7426.000000000011
2018.09.20,2039.000000000013,140.99999999999113,-1448.999999999989,1302.0000000000032,1158.9999999999989,813.0000000000082,828.0000000000065,1824.0000000000123,189.99999999997908,-1095.9999999999895,633.0000000000058,753.0000000000036,,7137.000000000042
2018.09.20,2063.000000000015,159.9999999999966,-1392.9999999999998,1273.9999999999973,1092.9999999999884,733.0000000000059,767.0000000000066,1722.0000000000084,103.99999999999298,-1073.9999999999982,636.9999999999986,768.9999999999975,,6855.000000000008
2018.09.20,1940.0000000000084,162.9999999999967,-1306.000000000007,1287.0000000000048,930.999999999993,726.0000000000044,719.9999999999984,1670.000000000016,146.99999999998602,-1016.9999999999959,718.0000000000075,790.9999999999973,,6770.00000000001
2018.09.20,1851.0000000000027,414.0000000000015,-1286.9999999999936,1205.0000000000005,953.9999999999882,706.0000000000066,746.9999999999976,1935.0000000000023,136.99999999998712,-1197.9999999999932,628.0000000000064,770.9999999999994,,6863.0000000000055
2018.09.20,1702.0000000000034,500.99999999999056,-1157.000000000008,1214.9999999999993,851.9999999999861,738.0000000000053,789.0000000000064,2019.0000000000055,271.99999999998334,-1176.9999999999925,734.0000000000014,885.0000000000025,,7372.9999999999845
2018.09.20,1678.0000000000018,558.9999999999975,-1156.0000000000014,1222.9999999999964,966.9999999999845,819.0000000000031,863.9999999999981,2027.0000000000152,195.9999999999962,-1222.999999999999,744.0000000000002,894.0000000000059,,7591.999999999998
2018.09.20,1689.0000000000073,550.9999999999877,-1173.0000000000018,1217.0000000000014,882.9999999999893,763.0000000000026,863.9999999999981,2104.0000000000136,279.99999999999136,-1226.9999999999895,725.000000000009,946.0000000000024,,7622.000000000012
2018.09.20,1763.0000000000034,468.9999999999941,-1262.0000000000075,1297.999999999999,892.9999999999883,806.0000000000067,860.0000000000052,2091.000000000008,270.99999999999903,-1223.9999999999895,766.0,927.0,,7658.000000000007
2018.09.20,1868.000000000003,456.99999999999363,-1296.0000000000082,1304.0000000000052,885.0000000000025,758.0000000000031,846.9999999999977,2157.000000000011,320.9999999999935,-1236.9999999999948,748.0000000000042,955.0000000000058,,7767.000000000017
2018.09.20,1861.0000000000016,481.9999999999993,-1322.000000000001,1329.0000000000025,888.9999999999842,787.0000000000043,883.0000000000005,2240.000000000009,349.99999999998363,-1274.000000000001,763.0000000000026,977.0000000000057,,7964.999999999991
2018.09.20,1880.9999999999993,495.9999999999951,-1282.9999999999898,1349.0000000000002,895.9999999999857,797.0000000000033,877.0000000000056,2263.0000000000055,406.9999999999796,-1257.9999999999955,818.0000000000076,1002.0000000000028,,8245.0
2018.09.20,2011.0000000000073,442.99999999999784,-1263.9999999999984,1370.0000000000045,883.9999999999959,745.0000000000068,823.000000000007,2265.0000000000146,500.9999999999959,-1204.9999999999982,856.0000000000013,1036.0000000000036,,8465.000000000036
2018.09.20,2065.000000000006,432.9999999999927,-1299.0000000000057,1392.9999999999998,909.9999999999886,752.0000000000082,834.0000000000014,2332.999999999998,553.9999999999878,-1219.9999999999989,864.0000000000092,1051.0000000000018,,8669.999999999989
2018.09.20,2015.0000000000111,393.0000000000007,-1333.0000000000064,1387.000000000005,876.9999999999944,750.0000000000063,804.0000000000047,2227.0000000000036,446.9999999999974,-1211.999999999989,827.0,978.0000000000011,,8160.000000000029
2018.09.20,2004.0000000000057,423.0000000000018,-1306.9999999999916,1373.000000000002,841.9999999999872,726.0000000000044,790.0000000000018,2247.000000000014,461.0000000000003,-1218.999999999994,828.0000000000065,995.0000000000015,,8163.000000000039
2018.09.20,1914.0000000000157,469.99999999999886,-1351.9999999999977,1388.999999999996,722.0000000000005,704.0000000000047,770.000000000004,2302.9999999999973,402.9999999999978,-1283.0000000000014,827.0,963.9999999999982,,7831.000000000015
2018.09.21,1987.0000000000055,481.9999999999993,-1320.00000000001,1363.9999999999986,784.9999999999912,690.0000000000017,760.0000000000051,2312.000000000012,449.9999999999948,-1262.999999999991,807.0000000000022,967.0000000000067,,8021.0000000000155
2018.09.21,2022.0000000000127,459.99999999999375,-1320.9999999999943,1370.0000000000045,834.9999999999858,709.0000000000041,768.9999999999975,2284.00000000002,443.99999999999994,-1248.9999999999952,816.0000000000056,967.0000000000067,,8106.00000000004
2018.09.21,2038.0000000000064,468.9999999999941,-1351.9999999999977,1382.0000000000055,828.9999999999909,713.0000000000081,789.0000000000064,2328.0000000000027,443.99999999999994,-1277.000000000001,813.0000000000082,994.000000000006,,8170.00000000003
2018.09.21,2029.9999999999984,466.99999999999875,-1322.000000000001,1353.9999999999995,831.9999999999883,687.9999999999998,772.000000000006,2328.0000000000027,476.9999999999941,-1257.9999999999955,795.0000000000013,977.0000000000057,,8139.999999999998
2018.09.21,2039.000000000013,414.99999999999204,-1289.0000000000068,1317.999999999997,848.9999999999886,657.0000000000076,760.0000000000051,2248.000000000019,495.99999999998533,-1197.9999999999932,774.000000000008,982.0000000000051,,8051.000000000023
2018.09.21,2018.0000000000086,479.99999999998977,-1273.9999999999973,1327.0000000000005,824.0000000000025,667.0000000000065,719.9999999999984,2301.0000000000164,485.99999999998647,-1235.99999999999,799.0000000000052,938.0000000000055,,8050.000000000032
2018.09.21,2045.000000000008,483.99999999999466,-1349.0000000000002,1383.000000000001,821.000000000005,701.0000000000072,774.000000000008,2385.000000000019,489.99999999999045,-1289.999999999992,813.0000000000082,984.000000000007,,8241.000000000056
2018.09.21,2062.000000000008,488.9999999999901,-1364.999999999994,1404.0000000000052,832.9999999999949,720.0000000000095,766.0,2400.0000000000055,479.99999999999153,-1303.9999999999877,831.000000000004,963.9999999999982,,8280.000000000025
2018.09.21,1992.000000000016,515.9999999999911,-1330.9999999999934,1314.000000000004,763.0000000000026,635.0000000000077,724.9999999999978,2397.00000000002,480.99999999999807,-1303.9999999999877,739.0000000000008,929.000000000002,,7856.000000000059
2018.09.21,1978.0000000000132,492.999999999995,-1289.0000000000068,1324.9999999999984,771.9999999999949,652.0000000000082,718.0000000000075,2326.000000000022,478.0000000000006,-1259.999999999991,780.000000000003,939.0000000000009,,7912.000000000046
2018.09.21,1994.0000000000068,561.9999999999976,-1269.9999999999934,1361.0000000000011,753.0000000000036,673.0000000000014,695.0000000000011,2445.999999999998,549.9999999999839,-1298.9999999999923,842.0000000000094,936.999999999999,,8244.000000000015
2018.09.21,2034.0000000000025,679.9999999999926,-1286.0000000000093,1380.9999999999989,790.0000000000018,690.0000000000017,726.9999999999999,2606.999999999999,553.9999999999878,-1402.000000000001,858.0000000000032,972.0000000000061,,8604.999999999984
2018.09.21,2014.0000000000048,683.9999999999975,-1258.0000000000036,1383.9999999999964,770.9999999999884,691.0000000000083,738.0000000000053,2594.999999999999,566.9999999999842,-1384.0000000000005,880.9999999999984,1007.9999999999978,,8690.999999999976
2018.09.21,2052.0000000000095,715.999999999994,-1285.0000000000027,1419.999999999999,809.9999999999997,728.0000000000064,792.9999999999993,2673.000000000002,579.9999999999806,-1427.9999999999973,908.0000000000088,1063.0000000000027,,9030.000000000002
2018.09.21,1999.0000000000175,679.9999999999926,-1288.0000000000002,1358.999999999999,811.9999999999905,697.0000000000032,801.0000000000073,2593.0000000000177,535.9999999999809,-1400.9999999999964,828.0000000000065,1036.0000000000036,,8652.000000000022
2018.09.21,2022.0000000000127,712.9999999999939,-1310.0000000000111,1378.0000000000014,838.0000000000055,719.000000000003,829.9999999999974,2610.0000000000136,481.99999999998244,-1443.9999999999884,836.0000000000034,1055.000000000006,,8729.00000000002
2018.09.21,1994.0000000000068,753.9999999999907,-1326.9999999999893,1422.9999999999966,768.9999999999975,738.0000000000053,823.000000000007,2710.000000000008,524.9999999999977,-1484.9999999999995,880.9999999999984,1068.9999999999977,,8874.000000000016
2018.09.21,1975.0000000000157,753.0000000000001,-1333.0000000000064,1422.0000000000011,766.0,747.0000000000088,818.0000000000076,2725.999999999999,535.9999999999809,-1488.99999999999,877.0000000000056,1046.999999999998,,8845.00000000002
2018.09.21,1850.0000000000182,810.9999999999928,-1248.0000000000045,1338.000000000006,695.0000000000011,691.0000000000083,787.9999999999998,2689.0000000000214,512.9999999999857,-1476.9999999999895,830.0000000000085,1027.0000000000002,,8507.00000000005
2018.09.21,1792.000000000016,823.9999999999981,-1252.999999999993,1402.0000000000032,644.9999999999844,760.0000000000051,828.0000000000065,2808.9999999999973,627.9999999999841,-1488.99999999999,909.9999999999997,1068.9999999999977,,8925.00000000001
2018.09.21,1661.0000000000014,713.9999999999986,-1346.0000000000027,1422.0000000000011,194.0000000000053,597.9999999999985,706.0000000000066,2724.9999999999945,570.9999999999882,-1465.999999999994,866.0000000000001,1063.0000000000027,,7708.000000000001
2018.09.21,1429.0000000000136,690.9999999999883,-1312.000000000002,1351.0000000000023,83.9999999999952,591.0000000000082,760.0000000000051,2524.000000000001,410.99999999998363,-1426.9999999999925,797.9999999999987,1085.0000000000027,,6985.000000000004
2018.09.21,1582.0000000000168,717.9999999999893,-1354.0000000000107,1463.9999999999986,79.99999999999119,614.9999999999989,709.0000000000041,2762.0000000000005,600.0000000000006,-1475.999999999999,916.0000000000057,1095.0000000000016,,7710.999999999998
2018.09.21,1492.0000000000045,637.999999999991,-1300.9999999999966,1441.0000000000034,-131.00000000001444,526.9999999999997,641.0000000000027,2686.0000000000073,682.9999999999892,-1376.9999999999955,926.0000000000045,1123.0000000000073,,7348.000000000003
2018.09.21,1301.0000000000189,714.9999999999892,-1285.0000000000027,1361.0000000000011,-324.9999999999975,445.0000000000065,606.0000000000065,2602.0000000000036,499.9999999999893,-1426.9999999999925,831.9999999999994,1097.0000000000036,,6422.000000000025
2018.09.21,1190.0000000000023,730.9999999999945,-1255.0000000000061,1329.999999999998,-351.0000000000124,455.0000000000054,641.9999999999982,2616.0000000000136,529.999999999986,-1417.9999999999923,812.0000000000016,1107.999999999998,,6389.999999999987
2018.09.21,1138.0000000000168,725.9999999999991,-1195.999999999997,1314.000000000004,-392.00000000001455,446.00000000000193,585.0000000000022,2495.0000000000045,469.99999999999267,-1375.9999999999905,834.0000000000014,1063.0000000000027,,6107.000000000025
2018.09.21,1205.0000000000116,687.9999999999882,-1248.999999999989,1310.0,-249.99999999999466,485.0000000000021,619.9999999999983,2396.000000000015,340.9999999999913,-1381.0000000000002,792.9999999999993,1022.0000000000007,,5980.000000000022
2018.09.21,1258.0000000000036,688.999999999993,-1259.00000000001,1295.0000000000018,-289.0000000000059,422.00000000000017,540.0000000000072,2465.0000000000036,412.9999999999967,-1387.999999999991,767.0000000000066,968.0000000000022,,5881.000000000007
2018.09.21,1040.0000000000186,680.9999999999974,-1156.0000000000014,1312.9999999999975,-583.0000000000002,392.00000000000347,457.0000000000074,2356.999999999999,419.9999999999982,-1312.9999999999882,865.0000000000047,985.0000000000025,,5458.000000000039
2018.09.21,845.0000000000068,602.9999999999944,-1160.0000000000055,1273.0000000000018,-870.9999999999995,295.0000000000008,428.00000000000614,2318.000000000012,426.9999999999996,-1223.9999999999895,804.0000000000047,985.0000000000025,,4723.000000000034
2018.09.21,783.0000000000003,703.9999999999935,-1272.999999999991,1211.0000000000066,-687.9999999999998,374.0000000000077,502.00000000000244,2360.0000000000136,250.99999999997902,-1411.0000000000014,648.0000000000041,870.0000000000041,,4331.00000000002
2018.09.21,89.00000000000574,712.9999999999939,-1198.0000000000102,1129.9999999999977,-1202.9999999999984,377.0000000000051,519.9999999999983,2147.9999999999964,89.99999999999008,-1365.9999999999995,596.0000000000076,838.0000000000055,,2733.999999999992
2018.09.21,18.0000000000069,646.0000000000008,-1116.000000000006,1214.0000000000039,-1293.000000000011,446.00000000000193,546.000000000002,2126.0000000000045,241.99999999998667,-1259.999999999991,765.0000000000045,948.0000000000044,,3282.000000000008
2018.09.21,156.00000000000057,548.0000000000018,-1232.000000000011,1314.9999999999995,-1171.9999999999952,536.9999999999986,595.0000000000011,2153.00000000002,270.99999999999903,-1262.999999999991,814.9999999999991,946.0000000000024,,3669.000000000025
2018.09.21,287.9999999999994,533.9999999999918,-1212.9999999999975,1353.000000000004,-937.00000000001,631.9999999999992,706.0000000000066,2174.0000000000064,332.9999999999833,-1240.9999999999995,870.9999999999995,1029.000000000002,,4528.999999999985
2018.09.21,99.00000000000463,579.9999999999983,-1183.0000000000007,1273.0000000000018,-985.0000000000136,630.0000000000083,721.000000000005,2127.0000000000095,255.99999999998957,-1253.9999999999907,792.9999999999993,980.9999999999985,,4038.0000000000095
2018.09.21,-19.999999999997797,616.9999999999902,-1238.0000000000057,1238.0000000000057,-1072.0000000000064,611.000000000006,718.0000000000075,2045.000000000016,50.99999999997884,-1318.9999999999884,709.0000000000041,919.9999999999986,,3260.0000000000086
2018.09.21,68.00000000000139,591.9999999999987,-1197.0000000000036,1275.9999999999993,-954.0000000000103,670.000000000004,774.000000000008,2046.999999999997,131.99999999999878,-1271.9999999999914,787.0000000000043,999.0000000000055,,3922.000000000012
2018.09.21,144.0000000000108,571.9999999999885,-1200.0000000000011,1278.0000000000014,-944.9999999999958,635.0000000000077,683.0000000000002,2034.9999999999966,140.99999999999113,-1259.999999999991,785.0000000000024,917.9999999999966,,3786.0000000000073
2018.09.21,126.0000000000039,564.9999999999977,-1215.9999999999948,1263.000000000003,-992.0000000000151,605.0,667.0000000000065,2058.000000000021,160.99999999998892,-1262.999999999991,758.0000000000031,909.0000000000042,,3641.0000000000273
2018.09.21,110.00000000001009,593.9999999999941,-1147.000000000009,1246.9999999999982,-984.000000000007,602.0000000000025,670.000000000004,2069.000000000017,217.0000000000005,-1239.999999999995,789.0000000000064,941.000000000003,,3868.0000000000246
2018.09.21,75.00000000000284,603.9999999999992,-1149.0,1275.0000000000039,-1042.0000000000095,616.0000000000055,675.9999999999989,2081.9999999999936,217.99999999998488,-1247.9999999999905,822.0000000000005,966.0000000000002,,3894.99999999999
2018.09.21,95.00000000000064,507.99999999999557,-1157.000000000008,1299.0000000000057,-1056.0000000000125,620.0000000000094,670.9999999999993,2013.0000000000052,255.99999999998957,-1178.9999999999877,846.0000000000023,978.0000000000011,,3894.000000000001
2018.09.21,107.99999999999699,509.9999999999909,-1200.0000000000011,1326.000000000005,-1034.0000000000016,651.0000000000016,702.0000000000026,2042.0000000000016,234.99999999998522,-1208.999999999989,851.0000000000017,980.0000000000031,,3961.9999999999977
2018.09.21,114.0000000000141,548.0000000000018,-1214.0000000000039,1312.9999999999975,-1009.9999999999998,645.0000000000067,687.9999999999998,2084.000000000003,217.99999999998488,-1247.0,824.0000000000025,948.0000000000044,,3911.000000000012
2018.09.21,165.9999999999995,573.9999999999981,-1194.0000000000061,1314.9999999999995,-973.0000000000016,642.0000000000092,685.0000000000023,2143.000000000001,272.99999999998994,-1253.0,841.0000000000028,962.0000000000073,,4181.000000000002
