date,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,AUDCHF,NZDCHF,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.09.17,486.00000000000864,-15.000000000000568,-232.99999999999432,214.00000000000307,-100.99999999999554,-126.99999999999933,-69.9999999999923,501.0000000000048,364.9999999999931,-221.9999999999942,146.00000000000168,270.99999999999903,,1215.000000000034
2018.09.17,607.0000000000019,-44.00000000001114,-269.00000000000813,243.99999999999977,0.0,-80.99999999999774,-10.999999999994348,558.9999999999975,402.9999999999978,-173.99999999999238,173.00000000000094,309.99999999999915,,1716.9999999999932
2018.09.17,663.999999999998,-48.00000000000182,-262.00000000000665,307.99999999999716,36.999999999998145,-22.999999999995246,13.00000000000745,635.0000000000193,499.9999999999893,-204.9999999999983,252.0000000000078,329.00000000000153,,2200.0000000000164
2018.09.17,731.9999999999993,-53.00000000001148,-302.0000000000023,356.00000000000074,22.999999999995246,-36.999999999998145,-2.999999999997449,701.0000000000218,519.9999999999872,-209.99999999999375,264.0000000000087,355.0000000000053,,2346.0000000000155
2018.09.17,731.9999999999993,-120.00000000000455,-300.99999999999574,351.99999999999676,-31.000000000003247,-68.99999999999685,-49.99999999999449,635.9999999999957,539.999999999985,-162.9999999999967,294.00000000000534,346.9999999999973,,2166.9999999999877
2018.09.17,754.0000000000102,-136.0000000000099,-340.9999999999913,267.00000000000614,31.000000000003247,-109.99999999999899,-12.999999999996348,580.0000000000125,503.99999999999335,-167.0000000000016,236.00000000000287,334.9999999999964,,1940.0000000000268
2018.09.17,663.999999999998,-76.00000000000762,-143.00000000000423,248.00000000000378,0.0,-112.000000000001,-21.999999999999797,651.0000000000105,702.9999999999869,-72.99999999999329,277.000000000005,422.00000000000017,,2538.999999999998
2018.09.17,683.0000000000114,-71.00000000001216,-241.00000000000233,270.0000000000036,12.999999999996348,-90.0000000000012,-14.000000000002899,647.9999999999961,569.9999999999816,-140.99999999999113,242.00000000000887,372.0000000000057,,2240.9999999999936
2018.09.17,745.0000000000178,-68.00000000001205,-259.9999999999936,307.99999999999716,21.00000000000435,-95.00000000000064,-10.999999999994348,651.0000000000105,581.9999999999936,-175.99999999998772,261.0000000000001,396.00000000000745,,2354.0000000000423
2018.09.17,828.0000000000065,-49.000000000006594,-266.999999999995,328.0000000000061,141.99999999999767,-39.999999999995595,36.999999999998145,701.0000000000218,583.0000000000002,-170.99999999999227,272.00000000000557,392.00000000000347,,2756.0000000000505
2018.09.17,880.9999999999984,-105.00000000000398,-292.00000000000335,339.99999999999585,168.99999999999693,-49.99999999999449,11.00000000000545,650.0000000000057,574.9999999999922,-213.99999999999864,274.00000000000756,380.00000000000256,,2619.0000000000045
2018.09.17,884.0000000000181,-109.00000000000887,-234.00000000000088,312.00000000000114,177.99999999998929,-73.99999999999629,-17.000000000000348,593.9999999999941,569.9999999999816,-105.99999999999454,255.00000000000523,356.00000000000074,,2608.999999999989
2018.09.17,919.0000000000032,-102.00000000000387,-211.99999999998997,328.0000000000061,198.99999999999363,-57.99999999999139,-15.999999999993797,629.0000000000191,609.9999999999994,-92.99999999998931,289.0000000000059,375.9999999999986,,2869.0000000000573
2018.09.17,895.0000000000014,-156.0000000000059,-170.00000000000347,268.99999999999704,201.99999999999108,-103.99999999999298,-41.000000000002146,537.0000000000061,615.9999999999943,-82.99999999999841,263.0000000000021,368.00000000000165,,2595.9999999999914
2018.09.17,899.0000000000053,-256.0000000000002,-139.00000000000023,224.000000000002,143.00000000000423,-174.99999999999181,-95.00000000000064,394.00000000000546,635.9999999999922,8.000000000009777,233.00000000000543,363.99999999999767,,2236.000000000029
2018.09.17,919.0000000000032,-225.00000000000853,-97.9999999999981,229.99999999999687,146.00000000000168,-173.00000000000094,-93.99999999999409,451.9999999999982,676.9999999999943,67.00000000000728,229.00000000000142,372.0000000000057,,2502.0000000000073
2018.09.17,896.000000000008,-233.0000000000041,-100.99999999999554,229.00000000000142,137.9999999999937,-178.00000000000037,-91.99999999999208,450.00000000001705,678.0000000000008,46.00000000000648,230.000000000008,375.9999999999986,,2439.0000000000423
2018.09.17,882.000000000005,-196.00000000001216,-49.00000000001015,229.00000000000142,129.00000000000134,-185.99999999999727,-95.99999999999609,477.00000000000387,729.9999999999862,88.00000000000807,273.000000000001,407.99999999999727,,2688.9999999999886
2018.09.18,743.0000000000048,-187.00000000001182,-59.000000000009045,219.99999999999798,82.99999999998863,-151.00000000000114,-114.99999999999844,475.9999999999991,725.9999999999823,88.00000000000807,279.00000000000705,251.99999999999667,,2354.999999999964
2018.09.18,842.0000000000094,-190.00000000001194,-46.999999999997044,231.0000000000034,166.99999999998383,-136.99999999999824,19.00000000000235,480.99999999999454,744.9999999999957,90.00000000000341,282.99999999999994,500.00000000000045,,2983.999999999986
2018.09.18,866.0000000000113,-213.99999999999864,-43.999999999999595,246.00000000000176,177.99999999998929,-134.0000000000008,19.999999999997797,473.0000000000132,770.9999999999884,91.99999999999875,294.00000000000534,511.0000000000059,,3059.0000000000127
2018.09.18,805.0000000000113,-347.0000000000084,-38.99999999998904,-5.999999999994898,139.9999999999846,-354.9999999999942,-78.99999999999574,149.0000000000009,757.999999999992,118.00000000000921,104.99999999999955,483.0000000000001,,1732.0000000000155
2018.09.18,746.0000000000023,-343.0000000000035,140.99999999999113,-63.99999999999739,123.99999999999079,-387.99999999999943,-126.99999999999933,129.99999999999545,801.9999999999916,316.0000000000025,96.00000000000719,458.00000000000284,,1890.999999999984
2018.09.18,758.0000000000142,-338.0000000000081,241.00000000000233,-87.99999999999919,126.0000000000039,-422.00000000000017,-180.0000000000024,122.0000000000141,864.9999999999825,359.99999999999943,73.00000000000084,406.00000000000637,,1923.0000000000136
2018.09.18,765.0000000000157,-353.00000000000864,154.99999999999403,-90.99999999999665,107.99999999999699,-425.99999999999307,-180.0000000000024,118.99999999999977,848.9999999999886,237.99999999999955,60.99999999999994,402.00000000000233,,1646.9999999999964
2018.09.18,718.0000000000186,-256.0000000000002,130.99999999999224,56.99999999999594,89.99999999999008,-290.9999999999968,-130.99999999999224,278.99999999999636,817.9999999999854,243.0000000000092,192.99999999999872,407.99999999999727,,2258.9999999999945
2018.09.18,727.0000000000109,-285.0000000000108,140.99999999999113,68.00000000000139,90.99999999999665,-273.000000000001,-125.99999999999278,236.99999999999477,822.9999999999959,242.00000000000443,204.00000000000418,417.0000000000007,,2265.9999999999955
2018.09.18,754.0000000000102,-265.00000000000057,93.99999999999409,70.99999999999883,99.00000000000463,-274.9999999999919,-102.00000000000209,328.00000000000296,855.9999999999901,139.00000000001,192.99999999999872,451.0000000000014,,2343.0000000000164
2018.09.18,768.0000000000131,-163.0000000000109,114.99999999999844,151.00000000000114,104.99999999999955,-196.99999999999162,-61.999999999995396,469.99999999999886,861.0000000000007,141.00000000000534,284.0000000000065,479.0000000000072,,2952.0000000000327
2018.09.18,765.0000000000157,-117.00000000000443,127.00000000001043,148.0000000000037,129.00000000000134,-188.9999999999947,-19.999999999997797,490.0000000000091,889.9999999999908,90.00000000000341,325.00000000000864,563.9999999999978,,3202.0000000000437
2018.09.18,802.9999999999982,-76.00000000000762,32.0000000000098,265.99999999999955,105.99999999998388,-80.99999999999774,30.000000000007798,629.0000000000191,912.999999999986,36.000000000001364,440.00000000000705,605.0,,3703.0000000000073
2018.09.18,855.0000000000058,-117.00000000000443,-15.999999999993797,314.0000000000032,119.99999999998678,-70.99999999999883,45.000000000006146,671.999999999997,966.0000000000002,16.000000000005343,470.00000000000375,641.9999999999982,,3896.0000000000095
2018.09.18,866.0000000000113,-79.9999999999983,-12.999999999996348,348.9999999999993,136.99999999998712,-43.999999999999595,58.000000000002494,717.000000000013,960.9999999999897,26.00000000001046,492.0000000000035,629.9999999999973,,4099.00000000002
2018.09.18,844.0000000000003,-70.00000000000739,-14.000000000002899,373.00000000000114,129.99999999998568,-10.999999999994348,52.000000000007596,735.0000000000136,960.9999999999897,13.00000000000523,535.0000000000077,641.9999999999982,,4190.000000000004
2018.09.18,800.0000000000007,-41.00000000001103,59.000000000009045,356.9999999999962,85.99999999998609,-29.000000000001247,38.0000000000047,682.0000000000164,895.9999999999857,23.000000000010346,533.0000000000057,621.0000000000049,,4025.0000000000077
2018.09.18,814.0000000000036,-59.00000000001171,-32.999999999994145,387.000000000004,89.99999999999008,-3.999999999992898,58.000000000002494,681.0000000000116,901.9999999999806,-0.999999999990564,553.0000000000035,645.0000000000067,,4033.0000000000136
2018.09.18,903.0000000000093,-79.9999999999983,-150.00000000000568,514.0000000000033,89.00000000000574,70.99999999999883,94.00000000000519,759.0000000000146,930.999999999993,-293.99999999999693,662.000000000007,644.0000000000001,,4143.0000000000355
2018.09.18,775.9999999999989,189.99999999999773,-168.99999999999693,590.999999999997,0.9999999999843467,136.00000000000279,75.9999999999983,1069.0000000000168,773.9999999999858,-298.9999999999924,673.0000000000014,590.999999999997,,4408.999999999991
2018.09.18,634.0000000000013,-103.00000000000864,-161.99999999999548,406.00000000000637,-79.00000000000685,9.00000000000345,34.000000000000696,564.0000000000214,662.9999999999914,-284.9999999999966,496.00000000000756,555.0000000000055,,2732.00000000003
2018.09.18,621.0000000000049,-97.00000000000841,-99.00000000000463,385.99999999999744,-147.00000000000824,2.000000000002,4.999999999999449,490.0000000000091,652.9999999999925,-70.99999999999795,511.0000000000059,560.0000000000049,,2813.9999999999973
2018.09.18,673.0000000000125,-146.0000000000008,-120.99999999999334,448.9999999999994,-156.00000000000057,-9.999999999998899,-7.0000000000014495,501.0000000000048,659.999999999994,-46.999999999997044,545.0000000000066,541.0000000000026,,2882.0000000000277
2018.09.18,690.9999999999972,-96.00000000000364,-144.0000000000108,475.99999999999864,-224.000000000002,2.000000000002,-19.00000000000235,568.000000000012,648.9999999999885,-78.99999999999352,553.999999999999,541.9999999999981,,2919.999999999983
2018.09.18,574.0000000000078,-105.00000000000398,-241.00000000000233,512.9999999999968,-307.99999999999716,-3.999999999992898,-32.999999999994145,600.9999999999991,563.9999999999867,-113.99999999999011,583.0000000000002,511.0000000000059,,2541.0000000000164
2018.09.18,504.9999999999999,-118.99999999999977,-239.99999999999577,524.9999999999977,-358.9999999999982,64.0000000000085,12.000000000000899,528.9999999999964,461.0000000000003,-143.99999999999125,531.9999999999991,529.0000000000017,,2295.0000000000196
2018.09.18,537.0000000000097,-27.000000000001023,-205.99999999999508,468.00000000000176,-209.00000000001472,56.0000000000005,45.000000000006146,585.000000000008,454.9999999999832,-155.00000000000114,519.0000000000028,534.0000000000011,,2602.000000000001
2018.09.18,526.0000000000042,58.9999999999975,-185.99999999999727,463.0000000000023,-185.99999999999727,58.000000000002494,43.00000000000415,673.0000000000018,513.9999999999923,-228.9999999999992,508.00000000000847,512.9999999999968,,2756.0000000000164
2018.09.18,644.0000000000001,42.999999999992156,-173.00000000000094,429.0000000000016,-70.0000000000145,35.00000000000725,14.999999999998348,723.0000000000132,581.9999999999936,-219.99999999999886,520.0000000000093,517.0000000000008,,3045.0000000000023
2018.09.18,617.0000000000009,30.000000000001137,-124.99999999999733,411.0000000000058,-93.00000000000975,21.00000000000435,24.000000000001798,713.9999999999986,707.9999999999975,-178.99999999998784,517.0000000000008,529.9999999999972,,3175.000000000013
2018.09.18,649.0000000000107,87.99999999999386,-150.00000000000568,373.00000000000114,-87.00000000001484,-27.999999999994696,-44.99999999999504,906.0000000000059,716.9999999999899,-238.9999999999901,436.00000000000307,422.00000000000017,,3042.0000000000045
2018.09.18,640.0000000000183,126.99999999999534,-421.99999999998903,375.0000000000031,-131.00000000001444,-19.999999999997797,-43.999999999999595,948.0000000000075,585.9999999999976,-424.99999999999716,325.00000000000864,299.00000000000483,,2258.0000000000373
2018.09.18,833.000000000017,15.000000000000568,-459.0000000000094,453.99999999999886,-69.00000000000794,-47.9999999999925,-52.99999999999194,1046.999999999997,657.9999999999808,-431.99999999998795,345.0000000000064,314.99999999999864,,2606.00000000001
2018.09.18,861.0000000000007,155.00000000000114,-516.9999999999897,524.0000000000023,-68.00000000000139,35.00000000000725,-61.999999999995396,1161.0000000000014,530.9999999999926,-533.9999999999918,401.00000000000693,261.0000000000001,,2748.000000000034
2018.09.18,745.0000000000178,221.9999999999942,-452.99999999999227,492.999999999999,38.0000000000047,94.00000000000519,-51.99999999999649,1086.0000000000127,389.99999999997925,-592.9999999999893,343.00000000000443,177.00000000000495,,2490.0000000000437
2018.09.18,755.0000000000168,268.0000000000007,-475.0000000000032,489.0000000000061,39.999999999995595,106.00000000000608,-46.999999999997044,1145.0000000000102,442.9999999999934,-558.9999999999975,379.0000000000071,219.00000000000253,,2763.000000000042
2018.09.18,734.0000000000124,295.99999999999227,-482.00000000000466,485.0000000000021,58.000000000002494,118.00000000000699,-14.000000000002899,1070.999999999998,312.9999999999855,-577.9999999999887,336.00000000000296,226.00000000000398,,2563.0000000000105
2018.09.18,761.0000000000117,244.99999999999034,-617.0000000000009,543.0000000000045,78.00000000000028,156.00000000000057,11.00000000000545,1070.0000000000216,153.9999999999875,-634.9999999999909,359.0000000000093,184.00000000000637,,2309.0000000000455
2018.09.18,777.0000000000055,234.99999999999943,-597.0000000000031,553.0000000000035,137.9999999999937,221.00000000000452,38.0000000000047,765.0000000000148,-13.000000000018552,-650.9999999999962,367.0000000000062,175.99999999999838,,2009.0000000000127
2018.09.18,650.0000000000173,257.99999999999557,-595.9999999999966,519.9999999999983,209.9999999999991,256.0000000000007,68.00000000000139,695.0000000000216,-188.00000000001037,-644.999999999996,309.0000000000037,102.99999999999754,,1640.000000000032
2018.09.18,636.9999999999986,322.9999999999933,-583.0000000000002,519.0000000000028,232.99999999999432,300.0000000000003,97.9999999999981,781.0000000000059,-180.0000000000024,-668.9999999999969,304.9999999999997,94.00000000000519,,1857.999999999999
2018.09.18,623.000000000018,322.9999999999933,-499.9999999999893,504.00000000000443,272.99999999998994,309.0000000000037,97.00000000000264,745.0000000000045,-115.00000000002063,-605.9999999999945,355.0000000000053,129.00000000000134,,2137.0000000000186
2018.09.18,701.0000000000183,295.99999999999227,-618.9999999999918,568.9999999999973,295.99999999998516,352.00000000000784,146.00000000000168,853.0000000000086,-121.99999999999989,-698.9999999999981,389.000000000006,136.99999999999824,,2299.000000000025
2018.09.18,650.0000000000173,322.9999999999933,-652.0000000000082,602.999999999998,314.99999999999864,414.9999999999987,174.00000000000747,873.9999999999952,-138.0000000000159,-727.9999999999944,370.9999999999991,128.00000000000588,,2334.999999999995
2018.09.18,653.0000000000147,322.9999999999933,-556.0000000000009,590.999999999997,344.99999999999534,424.00000000000216,170.99999999999892,816.0000000000025,-150.00000000000568,-647.9999999999961,397.0000000000029,117.00000000000044,,2483.0000000000045
2018.09.18,670.9999999999993,319.9999999999932,-577.0000000000052,597.9999999999985,375.9999999999986,426.00000000000415,155.00000000000514,850.9999999999991,-120.00000000000898,-656.9999999999965,392.00000000000347,109.00000000000354,,2543.9999999999945
2018.09.18,739.0000000000008,295.0000000000017,-608.9999999999928,624.9999999999977,349.99999999998363,408.00000000000836,163.99999999999747,855.9999999999945,-119.00000000000244,-667.9999999999922,402.00000000000233,131.99999999999878,,2574.9999999999977
2018.09.18,788.0000000000109,304.9999999999926,-631.0000000000038,639.9999999999961,353.0000000000033,402.00000000000233,158.0000000000026,883.0000000000098,-163.00000000000205,-707.9999999999984,396.00000000000745,151.00000000000114,,2574.000000000022
2018.09.19,692.0000000000038,324.99999999998863,-594.99999999999,529.0000000000017,295.99999999998516,329.00000000000153,138.00000000000477,861.0000000000184,-162.00000000001768,-664.999999999992,299.00000000000483,97.9999999999981,,2145.0000000000073
2018.09.19,779.0000000000185,333.999999999989,-581.0000000000093,634.0000000000013,249.99999999999466,318.00000000000716,62.000000000006494,903.9999999999964,-90.00000000001229,-659.9999999999966,430.00000000000813,146.99999999999713,,2527.000000000001
2018.09.19,789.0000000000175,301.9999999999925,-655.9999999999899,689.0000000000063,326.0000000000041,433.0000000000056,163.99999999999747,927.9999999999973,-80.00000000001339,-701.9999999999982,469.0000000000083,162.0000000000066,,2824.0000000000346
2018.09.19,963.0000000000027,299.99999999999716,-682.0000000000048,741.9999999999982,468.00000000000176,470.9999999999992,124.99999999999733,984.0000000000089,-63.000000000013046,-717.9999999999893,492.999999999999,114.00000000000298,,3197.0000000000005
2018.09.19,943.000000000005,313.99999999999295,-678.0000000000008,726.0000000000044,449.9999999999948,451.0000000000014,145.00000000000622,998.0000000000189,-60.000000000015596,-722.999999999999,470.00000000000375,129.9999999999968,,3166.0000000000086
2018.09.19,977.0000000000057,257.99999999999557,-679.0000000000074,709.9999999999995,461.0000000000003,422.00000000000017,135.00000000000733,939.0000000000214,-60.000000000015596,-715.999999999994,452.00000000000796,131.99999999999878,,3031.0000000000196
2018.09.19,863.9999999999981,212.99999999999386,-655.0000000000056,663.0000000000025,412.9999999999967,408.00000000000836,124.99999999999733,843.9999999999941,-62.000000000006494,-656.9999999999965,441.0000000000025,128.00000000000588,,2724.9999999999914
2018.09.19,802.0000000000139,231.99999999999932,-597.0000000000031,648.9999999999995,377.9999999999894,411.0000000000058,111.00000000000554,796.999999999997,-87.99999999999919,-621.9999999999999,438.00000000000506,101.00000000000664,,2612.00000000002
2018.09.19,763.0000000000026,242.999999999995,-591.9999999999925,634.9999999999967,363.9999999999866,403.0000000000089,111.00000000000554,795.0000000000159,-123.00000000000644,-640.0000000000006,408.00000000000836,95.00000000000064,,2462.0000000000205
2018.09.19,734.0000000000124,275.99999999999625,-578.9999999999961,602.0000000000025,360.0000000000048,404.99999999999983,82.99999999999974,734.0000000000089,-226.00000000001506,-628.0000000000001,377.0000000000051,12.000000000000899,,2150.000000000019
2018.09.19,757.0000000000076,275.99999999999625,-651.0000000000016,616.0000000000055,414.00000000000324,419.00000000000273,82.00000000000429,736.0000000000184,-245.0000000000063,-708.999999999989,387.99999999999943,12.000000000000899,,2095.0000000000414
2018.09.19,751.9999999999972,290.9999999999968,-662.9999999999914,702.9999999999981,404.0000000000044,507.0000000000019,150.00000000000568,799.0000000000066,-246.00000000001288,-706.9999999999936,457.0000000000074,40.00000000000669,,2487.000000000027
2018.09.19,763.0000000000026,299.99999999999716,-719.000000000003,717.000000000001,424.00000000000216,524.0000000000023,116.00000000000499,837.0000000000175,-246.00000000001288,-799.9999999999972,456.00000000000085,-14.000000000002899,,2358.0000000000127
2018.09.19,783.0000000000003,312.9999999999882,-703.0000000000092,826.0000000000045,397.99999999998727,600.0000000000006,233.00000000000543,917.0000000000016,-193.00000000002092,-760.9999999999957,589.0000000000061,151.9999999999966,,3153.9999999999654
2018.09.19,794.0000000000058,328.9999999999935,-729.0000000000018,826.0000000000045,387.99999999998835,594.0000000000057,240.00000000000688,962.0000000000175,-180.0000000000024,-768.0000000000007,590.0000000000016,182.99999999999983,,3229.00000000002
2018.09.19,801.0000000000073,287.9999999999967,-736.0000000000033,829.0000000000019,349.99999999998363,568.0000000000018,224.9999999999974,933.0000000000211,-182.99999999999983,-760.9999999999957,564.000000000009,182.99999999999983,,3061.00000000002
2018.09.19,809.0000000000152,254.99999999999545,-760.0000000000051,861.9999999999961,323.99999999999096,597.0000000000031,245.0000000000063,950.000000000017,-172.0000000000166,-750.9999999999906,612.0000000000015,216.0000000000051,,3187.0000000000186
2018.09.19,823.0000000000182,248.99999999999523,-798.9999999999942,895.9999999999968,307.99999999999716,599.0000000000051,275.99999999999847,962.0000000000175,-147.00000000000824,-751.9999999999953,599.0000000000051,246.00000000000176,,3260.0000000000377
2018.09.19,829.9999999999974,256.9999999999908,-851.0000000000017,892.9999999999993,341.99999999999784,647.0000000000086,311.00000000000574,985.0000000000136,-250.00000000001688,-854.9999999999898,583.0000000000002,233.00000000000543,,3125.000000000011
2018.09.19,766.0,315.9999999999883,-859.0000000000098,834.0000000000014,414.9999999999876,612.0000000000015,312.00000000000114,1004.9999999999955,-249.00000000001032,-870.9999999999951,511.0000000000059,184.00000000000637,,2975.9999999999723
2018.09.19,787.0000000000043,262.00000000000045,-889.9999999999908,848.0000000000043,375.9999999999986,646.0000000000022,334.00000000000097,937.0000000000118,-287.000000000015,-838.9999999999986,521.0000000000048,197.99999999999818,,2893.000000000021
2018.09.19,862.0000000000072,263.9999999999958,-893.0000000000105,867.0000000000067,458.00000000000284,613.000000000008,316.0000000000052,1123.9999999999952,-70.0000000000145,-850.9999999999991,526.9999999999997,212.00000000000108,,3428.999999999997
