timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.29 06:30,6345.999999999987,,2021.01.27 17:30,8046.999999999981,,2021.01.28 07:00,2687.0000000000146
2021.01.29 06:00,5992.000000000009,,2021.01.27 00:30,8037.000000000038,,2021.01.28 16:00,2749.000000000026
2021.01.29 05:30,6268.000000000003,,2021.01.26 21:30,8034.000000000015,,2021.01.28 01:30,2753.0000000000305
2021.01.29 05:00,6680.000000000014,,2021.01.26 23:30,7988.00000000004,,2021.01.28 16:30,2808.000000000014
2021.01.29 04:30,6947.00000000002,,2021.01.27 05:30,7983.999999999979,,2021.01.28 05:00,2834.000000000017
2021.01.29 04:00,6449.0000000000355,,2021.01.27 08:30,7931.999999999983,,2021.01.26 10:30,2845.0000000000014
2021.01.29 03:30,6972.999999999993,,2021.01.29 16:30,7911.000000000002,,2021.01.26 09:00,2902.99999999998
2021.01.29 03:00,7550.000000000002,,2021.01.27 03:30,7880.000000000012,,2021.01.25 04:00,2997.999999999982
2021.01.29 02:30,7023.000000000042,,2021.01.26 15:30,7868.9999999999945,,2021.01.26 06:30,3051.0000000000027
2021.01.29 02:00,6813.000000000048,,2021.01.27 17:00,7844.999999999998,,2021.01.28 03:00,3146.0000000000105
2021.01.29 01:30,6625.000000000069,,2021.01.29 16:00,7832.999999999998,,2021.01.28 04:30,3148.000000000018
2021.01.29 01:00,6977.000000000046,,2021.01.27 00:00,7825.000000000012,,2021.01.26 07:30,3153.9999999999704
2021.01.29 00:30,6506.000000000032,,2021.01.28 21:30,7812.000000000049,,2021.01.28 04:00,3302.0000000000214
2021.01.29 00:00,6676.0000000000055,,2021.01.26 15:00,7800.9999999999845,,2021.01.26 07:00,3333.0000000000373
2021.01.28 23:30,6459.000000000027,,2021.01.27 04:00,7777.000000000015,,2021.01.25 05:00,3417.0000000000164
2021.01.28 23:00,7559.000000000023,,2021.01.28 22:00,7767.000000000002,,2021.01.25 05:30,3418.0000000000236
2021.01.28 22:30,7607.000000000051,,2021.01.27 06:30,7732.000000000012,,2021.01.28 01:00,3492.000000000059
2021.01.28 22:00,7767.000000000002,,2021.01.29 18:30,7716.000000000012,,2021.01.25 18:00,3598.0000000000173
2021.01.28 21:30,7812.000000000049,,2021.01.26 14:30,7706.000000000064,,2021.01.25 04:30,3601.000000000027
2021.01.28 21:00,7408.000000000054,,2021.01.27 06:00,7696.0000000000255,,2021.01.28 03:30,3620.0000000000073
2021.01.28 20:30,7416.000000000017,,2021.01.27 04:30,7692.999999999997,,2021.01.25 21:30,3621.0000000000114
2021.01.28 20:00,7247.000000000049,,2021.01.27 08:00,7672.000000000044,,2021.01.26 06:00,3621.999999999999
2021.01.28 19:30,6715.000000000006,,2021.01.27 14:00,7620.000000000003,,2021.01.25 06:30,3640.9999999999795
2021.01.28 19:00,6575.0000000000255,,2021.01.28 22:30,7607.000000000051,,2021.01.27 23:00,3666.000000000036
2021.01.28 18:30,6523.000000000034,,2021.01.29 14:00,7595.000000000018,,2021.01.25 06:00,3671.0000000000377
2021.01.28 18:00,5905.000000000009,,2021.01.28 23:00,7559.000000000023,,2021.01.28 00:00,3707.9999999999795
2021.01.28 17:30,5389.000000000021,,2021.01.29 03:00,7550.000000000002,,2021.01.26 05:30,3712.0
2021.01.28 17:00,4150.000000000026,,2021.01.27 14:30,7486.0000000000155,,2021.01.27 23:30,3743.0000000000246
2021.01.28 16:30,2808.000000000014,,2021.01.29 17:30,7467.99999999999,,2021.01.29 12:00,3820.000000000007
2021.01.28 16:00,2749.000000000026,,2021.01.27 20:00,7438.00000000001,,2021.01.26 03:00,3901.999999999999
2021.01.28 15:30,1966.9999999999943,,2021.01.28 20:30,7416.000000000017,,2021.01.25 10:30,3909.0000000000123
2021.01.28 15:00,-71.99999999996976,,2021.01.28 21:00,7408.000000000054,,2021.01.25 22:00,3930.0000000000095
2021.01.28 14:30,657.0000000000215,,2021.01.27 18:00,7384.999999999989,,2021.01.28 00:30,3935.999999999994
2021.01.28 14:00,-12.99999999997192,,2021.01.29 15:00,7347.9999999999845,,2021.01.26 05:00,3944.000000000036
2021.01.28 13:30,253.00000000002808,,2021.01.26 14:00,7308.000000000007,,2021.01.25 19:00,3972.0000000000427
2021.01.28 13:00,1212.9999999999955,,2021.01.28 20:00,7247.000000000049,,2021.01.25 19:30,3972.9999999999754
2021.01.28 12:30,1141.0000000000355,,2021.01.29 14:30,7156.999999999971,,2021.01.25 21:00,3989.9999999999773
2021.01.28 12:00,-310.99999999998096,,2021.01.27 16:30,7135.000000000036,,2021.01.25 10:00,4022.0000000000246
2021.01.28 11:30,-669.9999999999802,,2021.01.27 19:30,7105.000000000034,,2021.01.25 07:00,4049.00000000001
2021.01.28 11:00,-1080.9999999999836,,2021.01.29 02:30,7023.000000000042,,2021.01.25 11:00,4058.0000000000427
2021.01.28 10:30,-451.9999999999798,,2021.01.29 01:00,6977.000000000046,,2021.01.25 09:00,4064.0000000000127
2021.01.28 10:00,369.00000000000875,,2021.01.29 03:30,6972.999999999993,,2021.01.25 18:30,4080.0000000000373
2021.01.28 09:30,1378.0000000000252,,2021.01.29 04:30,6947.00000000002,,2021.01.25 07:30,4144.0
2021.01.28 09:00,683.9999999999667,,2021.01.27 19:00,6889.000000000048,,2021.01.28 17:00,4150.000000000026
2021.01.28 08:30,2030.000000000014,,2021.01.29 13:30,6844.000000000032,,2021.01.25 08:00,4154.999999999979
2021.01.28 08:00,1901.0000000000282,,2021.01.29 02:00,6813.000000000048,,2021.01.27 22:30,4164.000000000027
2021.01.28 07:30,2242.000000000023,,2021.01.29 08:30,6745.999999999967,,2021.01.27 22:00,4168.000000000011
2021.01.28 07:00,2687.0000000000146,,2021.01.29 21:00,6717.000000000032,,2021.01.26 02:30,4168.000000000022
2021.01.28 06:30,2401.9999999999536,,2021.01.28 19:30,6715.000000000006,,2021.01.25 08:30,4213.000000000022
2021.01.28 06:00,2322.000000000038,,2021.01.29 20:00,6692.999999999997,,2021.01.25 09:30,4260.999999999984
2021.01.28 05:30,2591.0000000000123,,2021.01.29 05:00,6680.000000000014,,2021.01.29 11:30,4269.000000000017
2021.01.28 05:00,2834.000000000017,,2021.01.29 00:00,6676.0000000000055,,2021.01.25 23:00,4292.999999999985
2021.01.28 04:30,3148.000000000018,,2021.01.29 09:00,6638.000000000001,,2021.01.25 14:00,4293.000000000018
2021.01.28 04:00,3302.0000000000214,,2021.01.29 01:30,6625.000000000069,,2021.01.26 04:30,4312.000000000028
2021.01.28 03:30,3620.0000000000073,,2021.01.28 19:00,6575.0000000000255,,2021.01.25 13:00,4323.000000000019
2021.01.28 03:00,3146.0000000000105,,2021.01.28 18:30,6523.000000000034,,2021.01.26 03:30,4335.999999999996
2021.01.28 02:30,2291.9999999999745,,2021.01.29 08:00,6514.000000000036,,2021.01.26 04:00,4356.000000000049
2021.01.28 02:00,2641.0000000000578,,2021.01.29 00:30,6506.000000000032,,2021.01.25 22:30,4407.999999999984
2021.01.28 01:30,2753.0000000000305,,2021.01.27 21:00,6494.000000000021,,2021.01.25 11:30,4413.000000000016
2021.01.28 01:00,3492.000000000059,,2021.01.29 18:00,6484.999999999972,,2021.01.26 00:30,4416.000000000043
2021.01.28 00:30,3935.999999999994,,2021.01.28 23:30,6459.000000000027,,2021.01.25 20:30,4447.000000000009
2021.01.28 00:00,3707.9999999999795,,2021.01.29 04:00,6449.0000000000355,,2021.01.25 14:30,4460.000000000015
2021.01.27 23:30,3743.0000000000246,,2021.01.27 16:00,6370.0000000000055,,2021.01.25 20:00,4489.999999999996
2021.01.27 23:00,3666.000000000036,,2021.01.27 20:30,6347.000000000015,,2021.01.29 12:30,4492.999999999993
2021.01.27 22:30,4164.000000000027,,2021.01.29 06:30,6345.999999999987,,2021.01.26 00:00,4570.000000000041
2021.01.27 22:00,4168.000000000011,,2021.01.29 19:00,6268.000000000009,,2021.01.26 12:00,4579.0
2021.01.27 21:30,5233.000000000044,,2021.01.29 05:30,6268.000000000003,,2021.01.26 02:00,4664.000000000019
2021.01.27 21:00,6494.000000000021,,2021.01.27 18:30,6209.000000000036,,2021.01.25 13:30,4679.000000000039
2021.01.27 20:30,6347.000000000015,,2021.01.29 20:30,6206.999999999997,,2021.01.25 17:30,4710.999999999966
2021.01.27 20:00,7438.00000000001,,2021.01.27 15:30,6152.999999999988,,2021.01.26 11:30,4731.0000000000455
2021.01.27 19:30,7105.000000000034,,2021.01.29 09:30,6144.9999999999945,,2021.01.25 23:30,4735.000000000035
2021.01.27 19:00,6889.000000000048,,2021.01.29 22:00,6095.00000000001,,2021.01.25 12:00,4775.000000000017
2021.01.27 18:30,6209.000000000036,,2021.01.26 13:30,6081.000000000022,,2021.01.26 01:00,4777.0000000000055
2021.01.27 18:00,7384.999999999989,,2021.01.29 06:00,5992.000000000009,,2021.01.26 11:00,4876.000000000007
2021.01.27 17:30,8046.999999999981,,2021.01.29 19:30,5978.00000000003,,2021.01.26 01:30,4908.000000000029
2021.01.27 17:00,7844.999999999998,,2021.01.27 15:00,5925.000000000064,,2021.01.26 12:30,5155.000000000023
2021.01.27 16:30,7135.000000000036,,2021.01.29 07:30,5914.0000000000455,,2021.01.29 10:00,5175.000000000044
2021.01.27 16:00,6370.0000000000055,,2021.01.29 07:00,5909.999999999971,,2021.01.25 12:30,5191.9999999999945
2021.01.27 15:30,6152.999999999988,,2021.01.28 18:00,5905.000000000009,,2021.01.26 13:00,5193.99999999998
2021.01.27 15:00,5925.000000000064,,2021.01.29 21:30,5615.000000000004,,2021.01.25 15:30,5225.000000000007
2021.01.27 14:30,7486.0000000000155,,2021.01.29 13:00,5556.999999999984,,2021.01.27 21:30,5233.000000000044
2021.01.27 14:00,7620.000000000003,,2021.01.25 16:30,5486.000000000033,,2021.01.25 15:00,5237.000000000009
2021.01.27 13:30,8278.0,,2021.01.29 22:30,5485.999999999996,,2021.01.29 23:30,5309.000000000004
2021.01.27 13:00,9481.0,,2021.01.29 23:00,5418.000000000046,,2021.01.25 17:00,5336.0000000000055
2021.01.27 12:30,10062.000000000018,,2021.01.25 16:00,5402.999999999992,,2021.01.29 10:30,5342.000000000033
2021.01.27 12:00,10012.999999999998,,2021.01.28 17:30,5389.000000000021,,2021.01.29 11:00,5386.00000000002
2021.01.27 11:30,9994.99999999999,,2021.01.29 11:00,5386.00000000002,,2021.01.28 17:30,5389.000000000021
2021.01.27 11:00,9802.000000000005,,2021.01.29 10:30,5342.000000000033,,2021.01.25 16:00,5402.999999999992
2021.01.27 10:30,8061.0000000000055,,2021.01.25 17:00,5336.0000000000055,,2021.01.29 23:00,5418.000000000046
2021.01.27 10:00,8275.000000000005,,2021.01.29 23:30,5309.000000000004,,2021.01.29 22:30,5485.999999999996
2021.01.27 09:30,8845.999999999993,,2021.01.25 15:00,5237.000000000009,,2021.01.25 16:30,5486.000000000033
2021.01.27 09:00,8116.000000000022,,2021.01.27 21:30,5233.000000000044,,2021.01.29 13:00,5556.999999999984
2021.01.27 08:30,7931.999999999983,,2021.01.25 15:30,5225.000000000007,,2021.01.29 21:30,5615.000000000004
2021.01.27 08:00,7672.000000000044,,2021.01.26 13:00,5193.99999999998,,2021.01.28 18:00,5905.000000000009
2021.01.27 07:30,8214.000000000007,,2021.01.25 12:30,5191.9999999999945,,2021.01.29 07:00,5909.999999999971
2021.01.27 07:00,8127.999999999966,,2021.01.29 10:00,5175.000000000044,,2021.01.29 07:30,5914.0000000000455
2021.01.27 06:30,7732.000000000012,,2021.01.26 12:30,5155.000000000023,,2021.01.27 15:00,5925.000000000064
2021.01.27 06:00,7696.0000000000255,,2021.01.26 01:30,4908.000000000029,,2021.01.29 19:30,5978.00000000003
2021.01.27 05:30,7983.999999999979,,2021.01.26 11:00,4876.000000000007,,2021.01.29 06:00,5992.000000000009
2021.01.27 05:00,8095.000000000024,,2021.01.26 01:00,4777.0000000000055,,2021.01.26 13:30,6081.000000000022
2021.01.27 04:30,7692.999999999997,,2021.01.25 12:00,4775.000000000017,,2021.01.29 22:00,6095.00000000001
2021.01.27 04:00,7777.000000000015,,2021.01.25 23:30,4735.000000000035,,2021.01.29 09:30,6144.9999999999945
2021.01.27 03:30,7880.000000000012,,2021.01.26 11:30,4731.0000000000455,,2021.01.27 15:30,6152.999999999988
2021.01.27 03:00,8702.999999999998,,2021.01.25 17:30,4710.999999999966,,2021.01.29 20:30,6206.999999999997
2021.01.27 02:30,8862.000000000007,,2021.01.25 13:30,4679.000000000039,,2021.01.27 18:30,6209.000000000036
2021.01.27 02:00,8531.000000000022,,2021.01.26 02:00,4664.000000000019,,2021.01.29 05:30,6268.000000000003
2021.01.27 01:30,8695.00000000002,,2021.01.26 12:00,4579.0,,2021.01.29 19:00,6268.000000000009
2021.01.27 01:00,8394.000000000004,,2021.01.26 00:00,4570.000000000041,,2021.01.29 06:30,6345.999999999987
2021.01.27 00:30,8037.000000000038,,2021.01.29 12:30,4492.999999999993,,2021.01.27 20:30,6347.000000000015
2021.01.27 00:00,7825.000000000012,,2021.01.25 20:00,4489.999999999996,,2021.01.27 16:00,6370.0000000000055
2021.01.26 23:30,7988.00000000004,,2021.01.25 14:30,4460.000000000015,,2021.01.29 04:00,6449.0000000000355
2021.01.26 23:00,8280.00000000003,,2021.01.25 20:30,4447.000000000009,,2021.01.28 23:30,6459.000000000027
2021.01.26 22:30,8210.000000000002,,2021.01.26 00:30,4416.000000000043,,2021.01.29 18:00,6484.999999999972
2021.01.26 22:00,8459.999999999978,,2021.01.25 11:30,4413.000000000016,,2021.01.27 21:00,6494.000000000021
2021.01.26 21:30,8034.000000000015,,2021.01.25 22:30,4407.999999999984,,2021.01.29 00:30,6506.000000000032
2021.01.26 21:00,8345.000000000022,,2021.01.26 04:00,4356.000000000049,,2021.01.29 08:00,6514.000000000036
2021.01.26 20:30,8355.00000000002,,2021.01.26 03:30,4335.999999999996,,2021.01.28 18:30,6523.000000000034
2021.01.26 20:00,8604.000000000004,,2021.01.25 13:00,4323.000000000019,,2021.01.28 19:00,6575.0000000000255
2021.01.26 19:30,8517.000000000011,,2021.01.26 04:30,4312.000000000028,,2021.01.29 01:30,6625.000000000069
2021.01.26 19:00,8449.00000000003,,2021.01.25 14:00,4293.000000000018,,2021.01.29 09:00,6638.000000000001
2021.01.26 18:30,8934.000000000044,,2021.01.25 23:00,4292.999999999985,,2021.01.29 00:00,6676.0000000000055
2021.01.26 18:00,8666.0,,2021.01.29 11:30,4269.000000000017,,2021.01.29 05:00,6680.000000000014
2021.01.26 17:30,8893.000000000027,,2021.01.25 09:30,4260.999999999984,,2021.01.29 20:00,6692.999999999997
2021.01.26 17:00,8679.000000000015,,2021.01.25 08:30,4213.000000000022,,2021.01.28 19:30,6715.000000000006
2021.01.26 16:30,8334.000000000051,,2021.01.26 02:30,4168.000000000022,,2021.01.29 21:00,6717.000000000032
2021.01.26 16:00,8385.999999999989,,2021.01.27 22:00,4168.000000000011,,2021.01.29 08:30,6745.999999999967
2021.01.26 15:30,7868.9999999999945,,2021.01.27 22:30,4164.000000000027,,2021.01.29 02:00,6813.000000000048
2021.01.26 15:00,7800.9999999999845,,2021.01.25 08:00,4154.999999999979,,2021.01.29 13:30,6844.000000000032
2021.01.26 14:30,7706.000000000064,,2021.01.28 17:00,4150.000000000026,,2021.01.27 19:00,6889.000000000048
2021.01.26 14:00,7308.000000000007,,2021.01.25 07:30,4144.0,,2021.01.29 04:30,6947.00000000002
2021.01.26 13:30,6081.000000000022,,2021.01.25 18:30,4080.0000000000373,,2021.01.29 03:30,6972.999999999993
2021.01.26 13:00,5193.99999999998,,2021.01.25 09:00,4064.0000000000127,,2021.01.29 01:00,6977.000000000046
2021.01.26 12:30,5155.000000000023,,2021.01.25 11:00,4058.0000000000427,,2021.01.29 02:30,7023.000000000042
2021.01.26 12:00,4579.0,,2021.01.25 07:00,4049.00000000001,,2021.01.27 19:30,7105.000000000034
2021.01.26 11:30,4731.0000000000455,,2021.01.25 10:00,4022.0000000000246,,2021.01.27 16:30,7135.000000000036
2021.01.26 11:00,4876.000000000007,,2021.01.25 21:00,3989.9999999999773,,2021.01.29 14:30,7156.999999999971
2021.01.26 10:30,2845.0000000000014,,2021.01.25 19:30,3972.9999999999754,,2021.01.28 20:00,7247.000000000049
2021.01.26 10:00,1935.999999999984,,2021.01.25 19:00,3972.0000000000427,,2021.01.26 14:00,7308.000000000007
2021.01.26 09:30,1728.9999999999998,,2021.01.26 05:00,3944.000000000036,,2021.01.29 15:00,7347.9999999999845
2021.01.26 09:00,2902.99999999998,,2021.01.28 00:30,3935.999999999994,,2021.01.27 18:00,7384.999999999989
2021.01.26 08:30,2340.000000000017,,2021.01.25 22:00,3930.0000000000095,,2021.01.28 21:00,7408.000000000054
2021.01.26 08:00,2551.0000000000196,,2021.01.25 10:30,3909.0000000000123,,2021.01.28 20:30,7416.000000000017
2021.01.26 07:30,3153.9999999999704,,2021.01.26 03:00,3901.999999999999,,2021.01.27 20:00,7438.00000000001
2021.01.26 07:00,3333.0000000000373,,2021.01.29 12:00,3820.000000000007,,2021.01.29 17:30,7467.99999999999
2021.01.26 06:30,3051.0000000000027,,2021.01.27 23:30,3743.0000000000246,,2021.01.27 14:30,7486.0000000000155
2021.01.26 06:00,3621.999999999999,,2021.01.26 05:30,3712.0,,2021.01.29 03:00,7550.000000000002
2021.01.26 05:30,3712.0,,2021.01.28 00:00,3707.9999999999795,,2021.01.28 23:00,7559.000000000023
2021.01.26 05:00,3944.000000000036,,2021.01.25 06:00,3671.0000000000377,,2021.01.29 14:00,7595.000000000018
2021.01.26 04:30,4312.000000000028,,2021.01.27 23:00,3666.000000000036,,2021.01.28 22:30,7607.000000000051
2021.01.26 04:00,4356.000000000049,,2021.01.25 06:30,3640.9999999999795,,2021.01.27 14:00,7620.000000000003
2021.01.26 03:30,4335.999999999996,,2021.01.26 06:00,3621.999999999999,,2021.01.27 08:00,7672.000000000044
2021.01.26 03:00,3901.999999999999,,2021.01.25 21:30,3621.0000000000114,,2021.01.27 04:30,7692.999999999997
2021.01.26 02:30,4168.000000000022,,2021.01.28 03:30,3620.0000000000073,,2021.01.27 06:00,7696.0000000000255
2021.01.26 02:00,4664.000000000019,,2021.01.25 04:30,3601.000000000027,,2021.01.26 14:30,7706.000000000064
2021.01.26 01:30,4908.000000000029,,2021.01.25 18:00,3598.0000000000173,,2021.01.29 18:30,7716.000000000012
2021.01.26 01:00,4777.0000000000055,,2021.01.28 01:00,3492.000000000059,,2021.01.27 06:30,7732.000000000012
2021.01.26 00:30,4416.000000000043,,2021.01.25 05:30,3418.0000000000236,,2021.01.28 22:00,7767.000000000002
2021.01.26 00:00,4570.000000000041,,2021.01.25 05:00,3417.0000000000164,,2021.01.27 04:00,7777.000000000015
2021.01.25 23:30,4735.000000000035,,2021.01.26 07:00,3333.0000000000373,,2021.01.26 15:00,7800.9999999999845
2021.01.25 23:00,4292.999999999985,,2021.01.28 04:00,3302.0000000000214,,2021.01.28 21:30,7812.000000000049
2021.01.25 22:30,4407.999999999984,,2021.01.26 07:30,3153.9999999999704,,2021.01.27 00:00,7825.000000000012
2021.01.25 22:00,3930.0000000000095,,2021.01.28 04:30,3148.000000000018,,2021.01.29 16:00,7832.999999999998
2021.01.25 21:30,3621.0000000000114,,2021.01.28 03:00,3146.0000000000105,,2021.01.27 17:00,7844.999999999998
2021.01.25 21:00,3989.9999999999773,,2021.01.26 06:30,3051.0000000000027,,2021.01.26 15:30,7868.9999999999945
2021.01.25 20:30,4447.000000000009,,2021.01.25 04:00,2997.999999999982,,2021.01.27 03:30,7880.000000000012
2021.01.25 20:00,4489.999999999996,,2021.01.26 09:00,2902.99999999998,,2021.01.29 16:30,7911.000000000002
2021.01.25 19:30,3972.9999999999754,,2021.01.26 10:30,2845.0000000000014,,2021.01.27 08:30,7931.999999999983
2021.01.25 19:00,3972.0000000000427,,2021.01.28 05:00,2834.000000000017,,2021.01.27 05:30,7983.999999999979
2021.01.25 18:30,4080.0000000000373,,2021.01.28 16:30,2808.000000000014,,2021.01.26 23:30,7988.00000000004
2021.01.25 18:00,3598.0000000000173,,2021.01.28 01:30,2753.0000000000305,,2021.01.26 21:30,8034.000000000015
2021.01.25 17:30,4710.999999999966,,2021.01.28 16:00,2749.000000000026,,2021.01.27 00:30,8037.000000000038
2021.01.25 17:00,5336.0000000000055,,2021.01.28 07:00,2687.0000000000146,,2021.01.27 17:30,8046.999999999981
2021.01.25 16:30,5486.000000000033,,2021.01.28 02:00,2641.0000000000578,,2021.01.27 10:30,8061.0000000000055
2021.01.25 16:00,5402.999999999992,,2021.01.28 05:30,2591.0000000000123,,2021.01.27 05:00,8095.000000000024
2021.01.25 15:30,5225.000000000007,,2021.01.26 08:00,2551.0000000000196,,2021.01.27 09:00,8116.000000000022
2021.01.25 15:00,5237.000000000009,,2021.01.25 03:00,2524.0000000000186,,2021.01.27 07:00,8127.999999999966
2021.01.25 14:30,4460.000000000015,,2021.01.28 06:30,2401.9999999999536,,2021.01.26 22:30,8210.000000000002
2021.01.25 14:00,4293.000000000018,,2021.01.26 08:30,2340.000000000017,,2021.01.27 07:30,8214.000000000007
2021.01.25 13:30,4679.000000000039,,2021.01.28 06:00,2322.000000000038,,2021.01.29 17:00,8223.999999999969
2021.01.25 13:00,4323.000000000019,,2021.01.28 02:30,2291.9999999999745,,2021.01.27 10:00,8275.000000000005
2021.01.25 12:30,5191.9999999999945,,2021.01.25 03:30,2260.999999999983,,2021.01.27 13:30,8278.0
2021.01.25 12:00,4775.000000000017,,2021.01.28 07:30,2242.000000000023,,2021.01.26 23:00,8280.00000000003
2021.01.25 11:30,4413.000000000016,,2021.01.25 02:30,2194.9999999999745,,2021.01.26 16:30,8334.000000000051
2021.01.25 11:00,4058.0000000000427,,2021.01.25 02:00,2130.9999999999955,,2021.01.26 21:00,8345.000000000022
2021.01.25 10:30,3909.0000000000123,,2021.01.28 08:30,2030.000000000014,,2021.01.26 20:30,8355.00000000002
2021.01.25 10:00,4022.0000000000246,,2021.01.28 15:30,1966.9999999999943,,2021.01.26 16:00,8385.999999999989
2021.01.25 09:30,4260.999999999984,,2021.01.26 10:00,1935.999999999984,,2021.01.27 01:00,8394.000000000004
2021.01.25 09:00,4064.0000000000127,,2021.01.28 08:00,1901.0000000000282,,2021.01.29 15:30,8394.000000000018
2021.01.25 08:30,4213.000000000022,,2021.01.26 09:30,1728.9999999999998,,2021.01.26 19:00,8449.00000000003
2021.01.25 08:00,4154.999999999979,,2021.01.25 01:00,1691.000000000049,,2021.01.26 22:00,8459.999999999978
2021.01.25 07:30,4144.0,,2021.01.25 01:30,1480.0000000000016,,2021.01.26 19:30,8517.000000000011
2021.01.25 07:00,4049.00000000001,,2021.01.28 09:30,1378.0000000000252,,2021.01.27 02:00,8531.000000000022
2021.01.25 06:30,3640.9999999999795,,2021.01.28 13:00,1212.9999999999955,,2021.01.26 20:00,8604.000000000004
2021.01.25 06:00,3671.0000000000377,,2021.01.28 12:30,1141.0000000000355,,2021.01.26 18:00,8666.0
2021.01.25 05:30,3418.0000000000236,,2021.01.28 09:00,683.9999999999667,,2021.01.26 17:00,8679.000000000015
2021.01.25 05:00,3417.0000000000164,,2021.01.28 14:30,657.0000000000215,,2021.01.27 01:30,8695.00000000002
2021.01.25 04:30,3601.000000000027,,2021.01.25 00:00,512.9999999999604,,2021.01.27 03:00,8702.999999999998
2021.01.25 04:00,2997.999999999982,,2021.01.25 00:30,434.99999999998073,,2021.01.27 09:30,8845.999999999993
2021.01.25 03:30,2260.999999999983,,2021.01.28 10:00,369.00000000000875,,2021.01.27 02:30,8862.000000000007
