date,USDCHF,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,EURJPY,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.04.29,109.99999999999899,-1131.9999999999998,-33.00000000000125,-1331.0000000000043,1710.0000000000116,1170.0000000000043,109.99999999999943,1103.0000000000095,-30.000000000007798,-1293.0000000000064,1951.9999999999982,806.99999999998,-1580.9999999999889,470.9999999999992,929.000000000002,,2961.9999999999955
2015.04.29,123.99999999999079,-1126.999999999989,-37.9999999999967,-1466.9999999999961,1720.9999999999948,1183.0000000000007,176.00000000000193,1129.0000000000023,-37.00000000000925,-1278.9999999999964,1991.9999999999939,1032.999999999995,-1731.9999999999993,602.999999999998,798.0000000000098,,3079.0
2015.04.29,182.99999999999983,-1095.999999999986,-12.000000000000455,-1409.0000000000048,1810.0000000000005,1207.0000000000025,196.00000000001216,1148.0000000000045,-51.000000000001044,-1265.0000000000148,1988.9999999999964,962.9999999999806,-1691.9999999999932,597.0000000000031,838.0000000000055,,3406.0000000000045
2015.04.29,181.9999999999933,-1116.9999999999902,-40.99999999999682,-1493.9999999999952,1814.0000000000045,1225.0000000000093,213.00000000000807,1170.0000000000043,-39.00000000000014,-1262.0000000000005,1924.9999999999989,1075.9999999999882,-1762.0000000000005,668.0000000000019,706.0000000000066,,3264.000000000032
2015.04.29,217.99999999999596,-1080.9999999999986,-57.00000000000216,-1446.9999999999982,1838.0000000000064,1229.0000000000134,270.00000000001023,1195.0000000000016,-41.000000000002146,-1203.000000000003,1771.999999999996,1031.9999999999884,-1692.9999999999977,619.9999999999983,625.0000000000089,,3277.0000000000164
2015.04.29,221.99999999999997,-1045.9999999999914,-48.99999999999238,-1368.999999999998,1822.0000000000125,1206.0000000000182,266.00000000000534,1156.0000000000014,-50.0000000000056,-1167.0000000000016,1638.9999999999905,929.9999999999864,-1608.9999999999945,575.0000000000033,599.0000000000161,,3125.00000000005
2015.04.29,181.9999999999933,-1059.9999999999943,-67.99999999999784,-1298.9999999999945,1764.9999999999943,1165.000000000016,231.00000000000875,1133.0000000000061,-49.00000000001015,-1164.0000000000157,1534.9999999999975,787.9999999999887,-1512.0000000000005,485.99999999999756,624.0000000000023,,2756.999999999991
2015.04.29,120.99999999999334,-1171.9999999999952,-99.99999999999432,-1326.000000000005,1775.9999999999998,1209.0000000000157,191.0000000000025,1092.000000000004,-29.000000000001247,-1257.000000000005,1761.9999999999968,688.9999999999841,-1518.9999999999914,485.99999999999756,862.0000000000072,,2785.000000000009
2015.04.29,175.99999999999838,-1095.999999999986,-69.99999999999318,-1131.0000000000043,1842.9999999999945,1201.0000000000077,228.00000000000864,1116.000000000006,-62.000000000006494,-1203.000000000003,1594.999999999991,423.99999999997993,-1307.9999999999927,295.0000000000008,933.000000000006,,2941.0000000000077
2015.04.29,180.99999999999784,-1078.0000000000011,-18.999999999991246,-1149.9999999999955,1825.00000000001,1185.0000000000139,172.00000000001125,1117.0000000000014,-68.00000000000139,-1240.000000000009,1548.9999999999782,480.99999999999807,-1370.999999999995,319.0000000000026,857.0000000000189,,2760.000000000039
2015.04.29,217.0000000000005,-1064.9999999999827,-46.999999999997044,-1117.9999999999968,1902.0000000000036,1209.0000000000157,258.0000000000098,1139.0000000000011,-84.0000000000063,-1193.000000000012,1522.9999999999854,444.9999999999843,-1312.9999999999882,295.99999999999625,863.0000000000138,,3032.0000000000273
2015.04.29,244.99999999999523,-1049.9999999999955,-39.00000000000148,-1112.9999999999973,1923.9999999999923,1230.00000000002,287.00000000000614,1153.000000000004,-80.00000000000229,-1187.0000000000118,1445.9999999999918,449.9999999999948,-1311.9999999999977,295.0000000000008,797.0000000000033,,3046.0000000000027
2015.04.29,234.00000000000088,-1093.999999999995,-31.999999999996476,-1141.9999999999986,1936.0000000000043,1260.0000000000166,267.0000000000101,1180.0000000000032,-68.00000000000139,-1243.9999999999998,1445.9999999999918,442.9999999999934,-1349.9999999999943,287.0000000000039,806.0000000000178,,2929.0000000000564
2015.04.29,239.0000000000003,-1048.9999999999889,-9.000000000000341,-1144.999999999996,1906.0000000000077,1222.000000000012,243.99999999999977,1174.0000000000084,-78.00000000000028,-1216.0000000000082,1534.9999999999975,512.9999999999857,-1372.9999999999905,302.0000000000023,821.000000000005,,3086.000000000034
2015.04.29,259.9999999999936,-1000.9999999999852,-27.000000000001023,-1110.9999999999952,1951.0000000000139,1205.0000000000116,292.0000000000016,1191.0000000000086,-115.00000000000954,-1140.0000000000148,1532.0,512.9999999999857,-1321.9999999999886,290.9999999999968,819.0000000000142,,3338.0000000000314
2015.04.29,281.99999999999335,-998.9999999999943,-25.99999999999625,-1080.9999999999986,1957.9999999999932,1221.0000000000055,323.0000000000075,1208.000000000009,-107.00000000000153,-1134.999999999991,1532.0,461.0000000000003,-1283.9999999999918,253.99999999999866,859.0000000000098,,3466.0000000000437
2015.04.29,259.9999999999936,-1055.9999999999902,-49.99999999999716,-1161.000000000001,2002.9999999999993,1250.0000000000177,307.00000000000216,1241.0000000000032,-107.00000000000153,-1177.9999999999973,1545.9999999999807,531.9999999999991,-1360.99999999999,299.00000000000483,815.0000000000101,,3340.000000000034
2015.04.29,241.99999999999778,-1049.9999999999955,-45.000000000001705,-1158.0000000000034,1954.9999999999957,1223.0000000000184,284.000000000006,1228.0000000000068,-98.0000000000092,-1179.000000000002,1601.9999999999923,532.9999999999835,-1360.99999999999,290.00000000000136,858.0000000000032,,3324.0000000000036
2015.04.29,312.9999999999966,-1017.0000000000013,-42.00000000000159,-1166.999999999996,2096.000000000009,1277.000000000017,373.00000000000466,1286.0000000000093,-136.00000000000279,-1140.0000000000148,1630.9999999999825,590.0000000000016,-1372.0,297.9999999999983,835.000000000008,,3825.000000000011
2015.04.29,210.99999999999451,-1177.9999999999902,-3.0000000000001137,-1304.0000000000052,2188.9999999999964,1319.0000000000034,206.00000000000307,1268.0000000000025,-158.0000000000026,-1370.0000000000045,1590.9999999999868,639.9999999999961,-1564.9999999999977,353.99999999999875,776.0000000000211,,2976.000000000002
2015.04.29,210.99999999999451,-1200.9999999999854,43.00000000000637,-1243.0000000000052,2241.000000000004,1337.0000000000105,140.00000000000057,1216.000000000006,-166.00000000001057,-1448.0000000000075,1398.9999999999948,499.9999999999893,-1527.000000000001,371.99999999999454,731.000000000015,,2605.000000000006
2015.04.29,52.99999999999194,-1343.9999999999895,41.00000000001103,-1241.9999999999986,2112.0000000000027,1300.0000000000123,-49.99999999999716,1163.000000000003,-127.00000000001043,-1621.0000000000093,1246.9999999999982,304.9999999999997,-1527.000000000001,278.00000000000045,746.0000000000023,,1334.000000000016
2015.04.29,39.999999999995595,-1419.999999999999,245.00000000000455,-1220.9999999999943,2242.0000000000105,1358.0000000000148,-280.9999999999917,1076.0000000000102,-151.00000000000114,-1937.0000000000118,1086.9999999999936,178.99999999999582,-1658.9999999999918,346.0000000000019,729.0000000000018,,633.0000000000389
2015.04.29,-19.00000000000235,-1439.9999999999968,297.00000000001125,-1198.9999999999945,2032.0000000000116,1318.000000000019,-403.99999999999636,1069.0000000000089,-75.00000000000284,-2018.0000000000007,995.9999999999969,98.99999999998244,-1668.9999999999968,261.99999999999557,713.0000000000081,,-37.999999999956344
2015.04.29,42.999999999993044,-1367.9999999999914,365.99999999999966,-1136.999999999999,1933.0000000000068,1323.0000000000075,-408.9999999999918,1076.0000000000102,-28.000000000005798,-2009.0000000000146,1086.9999999999936,74.99999999998064,-1649.9999999999914,236.00000000000287,805.0000000000113,,343.0000000000116
2015.04.29,-7.0000000000014495,-1427.0000000000005,436.9999999999976,-944.0000000000003,1842.9999999999945,1316.0000000000061,-543.9999999999969,816.0000000000056,19.999999999997797,-2159.9999999999964,861.999999999985,-350.00000000000585,-1474.9999999999943,265.99999999999955,942.0000000000206,,-404.999999999989
2015.04.29,126.99999999999933,-1343.9999999999895,439.00000000000716,-882.000000000005,1934.9999999999977,1375.9999999999995,-378.0000000000001,885.0000000000025,19.999999999997797,-2058.9999999999973,963.999999999987,-370.00000000000364,-1403.9999999999964,246.00000000000176,1028.0000000000066,,583.0000000000077
2015.04.29,95.99999999999609,-1315.9999999999839,439.00000000000716,-1002.9999999999983,1981.9999999999948,1322.000000000001,-401.9999999999868,912.0000000000017,-47.00000000000814,-2025.0000000000057,1097.999999999999,-70.0000000000145,-1544.9999999999875,326.9999999999995,927.0000000000111,,695.0000000000257
2015.04.29,-137.00000000000932,-1421.99999999999,344.0000000000083,-1098.9999999999943,1554.9999999999952,1178.0000000000123,-625.0,747.0000000000088,56.99999999999594,-2046.999999999997,1194.9999999999905,-62.000000000006494,-1586.999999999989,404.99999999999983,980.0000000000031,,-517.9999999999726
2015.04.29,-28.000000000005798,-1309.9999999999889,400.0000000000057,-1031.000000000004,1648.000000000005,1183.0000000000007,-529.9999999999869,816.0000000000056,12.999999999996348,-1968.999999999994,1218.9999999999923,-36.0000000000138,-1549.9999999999973,348.00000000000387,986.0000000000202,,159.00000000003888
2015.04.29,-170.00000000000347,-1446.9999999999982,355.000000000004,-1017.0000000000013,1483.000000000012,1185.0000000000139,-550.9999999999877,697.0000000000032,36.999999999998145,-2093.999999999994,1271.0,-97.9999999999981,-1451.9999999999982,241.00000000000233,1063.0000000000139,,-496.99999999993383
2015.04.29,-204.00000000000418,-1654.9999999999843,322.00000000000273,-1107.0000000000025,1642.9999999999945,1309.0000000000045,-686.9999999999976,930.0000000000086,111.99999999998988,-2301.0000000000164,1155.9999999999793,-339.0000000000004,-1572.9999999999932,119.00000000000244,1158.0000000000146,,-1117.0000000000023
2015.04.29,-581.0000000000093,-1995.9999999999977,210.99999999999852,-1183.9999999999961,1249.9999999999955,1218.000000000008,-1067.9999999999977,748.0000000000042,237.99999999999378,-2582.999999999998,1034.999999999986,-650.0000000000173,-1588.9999999999986,75.00000000000284,1286.0000000000093,,-3590.0000000000173
2015.04.29,-990.000000000002,-2139.9999999999864,94.99999999999886,-1317.0000000000016,777.0000000000055,937.00000000001,-1467.9999999999893,565.0000000000044,256.99999999999613,-2634.999999999991,1174.9999999999927,-562.0000000000181,-1647.9999999999961,-36.0000000000027,1324.000000000014,,-5665.999999999965
2015.04.29,-1374.0000000000086,-2823.9999999999823,-45.99999999999227,-1436.0000000000039,581.0000000000093,1129.0000000000023,-1854.9999999999898,281.00000000000904,502.9999999999979,-3283.999999999992,485.99999999998647,-1248.0000000000045,-1690.9999999999882,134.0000000000008,1303.0000000000098,,-9340.999999999947
2015.04.29,-1589.000000000007,-2855.999999999992,52.00000000000671,-1414.9999999999995,188.9999999999947,914.9999999999991,-2248.9999999999955,139.00000000000023,551.9999999999969,-3430.000000000007,433.99999999997885,-1331.9999999999998,-1743.9999999999998,82.99999999999974,1330.0000000000089,,-10921.000000000016
2015.04.29,-1643.0000000000055,-2835.999999999994,12.000000000000455,-1385.9999999999984,178.99999999999582,838.0000000000055,-2282.9999999999873,114.00000000000298,503.99999999999335,-3366.0000000000136,371.99999999999454,-1365.0000000000161,-1672.9999999999877,26.000000000003798,1305.0000000000007,,-11202.000000000007
2015.04.29,-1808.0000000000095,-3095.000000000003,-45.99999999999227,-1498.9999999999948,117.00000000001154,897.0000000000144,-2436.9999999999977,7.0000000000014495,572.9999999999902,-3603.0000000000086,248.99999999998812,-1480.0000000000146,-1759.999999999991,121.00000000000443,1301.0000000000189,,-12462.999999999984
2015.04.29,-1695.000000000002,-3057.999999999983,-168.99999999999693,-1476.999999999995,225.00000000000853,986.0000000000202,-2152.999999999992,91.00000000000774,583.0000000000002,-3423.000000000002,220.99999999998232,-1476.0000000000107,-1643.9999999999914,112.000000000001,1271.0,,-11605.999999999953
2015.04.29,-1583.0000000000011,-2805.9999999999973,-170.0000000000017,-1446.9999999999982,242.00000000000887,878.000000000001,-1997.0,80.00000000000229,505.99999999999534,-3126.0000000000045,483.99999999999557,-1202.000000000014,-1608.9999999999945,197.99999999999818,1270.0000000000155,,-10281.999999999993
2015.04.29,-1656.0000000000018,-2915.000000000001,-202.99999999998875,-1412.9999999999975,112.000000000001,892.0000000000039,-2071.9999999999886,-41.9999999999976,580.9999999999982,-3213.9999999999986,277.9999999999783,-1406.0000000000184,-1542.0000000000016,234.00000000000088,1263.000000000014,,-11102.999999999998
2015.04.29,-1699.0000000000061,-2855.999999999992,-246.9999999999999,-1475.000000000004,46.0000000000127,796.0000000000189,-1938.999999999993,-270.99999999999903,584.9999999999911,-3188.9999999999927,513.9999999999923,-1045.000000000007,-1519.999999999996,363.0000000000022,1180.0000000000032,,-10756.999999999969
2015.04.29,-1318.000000000008,-2381.9999999999955,167.0000000000016,-1144.999999999996,235.00000000000742,770.000000000004,-2006.0000000000002,-46.999999999997044,429.99999999999704,-2997.9999999999905,396.9999999999807,-1206.0000000000182,-1506.999999999991,204.00000000000418,1213.0000000000196,,-9192.999999999982
2015.04.29,-1456.0000000000018,-2505.999999999986,88.00000000000807,-1180.9999999999986,195.9999999999962,730.0000000000084,-2100.999999999999,-62.99999999999084,419.9999999999982,-3052.9999999999973,513.9999999999923,-1292.0000000000043,-1491.9999999999902,141.99999999999767,1362.0000000000186,,-9691.999999999949
2015.04.29,-1367.000000000007,-2441.9999999999886,148.00000000001035,-1070.0000000000043,299.00000000000483,772.0000000000172,-2057.9999999999927,-3.999999999992898,395.99999999999636,-3044.000000000011,401.99999999999125,-1425.0000000000095,-1368.9999999999998,22.999999999995246,1361.0000000000123,,-9377.999999999978
2015.04.29,-1371.0,-2486.9999999999945,146.0000000000008,-1090.9999999999975,297.9999999999983,816.0000000000167,-2042.9999999999923,-60.99999999999994,429.99999999999704,-3098.000000000013,238.99999999998923,-1429.0000000000136,-1405.0000000000011,121.99999999999989,1248.0000000000045,,-9686.000000000004
2015.04.29,-1426.000000000005,-2532.000000000001,173.00000000000182,-1019.9999999999986,252.0000000000078,792.9999999999993,-2146.9999999999914,-78.00000000000028,432.9999999999945,-3176.9999999999927,199.99999999997797,-1615.000000000011,-1351.9999999999895,-9.00000000000345,1358.0000000000148,,-10146.999999999996
2015.04.29,-1457.0000000000082,-2637.999999999985,152.00000000000102,-1066.0000000000002,236.99999999999832,860.0000000000163,-2156.9999999999964,-35.999999999991594,480.99999999999807,-3283.999999999992,-42.0000000000087,-1676.000000000011,-1360.99999999999,-68.00000000000139,1212.000000000013,,-10842.99999999996
2015.04.30,-1408.0000000000093,-2556.9999999999873,240.0000000000091,-265.0000000000041,263.99999999999756,862.0000000000072,-2135.9999999999955,-81.9999999999932,461.99999999999574,-3282.000000000011,-332.00000000002115,-3052.0000000000105,-487.99999999999955,-943.000000000005,1985.0000000000146,,-10732.000000000015
2015.04.30,-1353.000000000004,-2512.000000000003,222.0000000000084,-202.0000000000022,337.0000000000095,883.0000000000116,-2056.999999999988,-28.999999999990145,438.9999999999894,-3217.999999999989,-212.00000000001216,-3140.0000000000095,-400.99999999999625,-988.0,2135.00000000002,,-10095.999999999956
2015.04.30,-1380.9999999999989,-2526.9999999999905,181.0000000000116,-177.00000000000495,283.000000000011,849.0000000000109,-2071.9999999999886,-24.999999999997247,455.99999999998977,-3188.0000000000164,-178.00000000001148,-3218.0000000000095,-339.9999999999892,-1041.000000000003,2231.000000000005,,-10146.999999999982
2015.04.30,-1402.0000000000032,-2550.9999999999923,160.0000000000108,-280.9999999999979,252.99999999999213,831.000000000004,-2101.9999999999895,-52.99999999999194,468.9999999999972,-3188.9999999999927,-212.00000000001216,-3048.0000000000064,-447.9999999999933,-897.0000000000033,2088.000000000001,,-10381.999999999978
2015.04.30,-1397.9999999999993,-2532.9999999999854,114.00000000000432,-312.9999999999966,242.00000000000887,819.0000000000142,-2048.9999999999923,-59.99999999999339,463.9999999999977,-3119.0,-169.00000000001913,-2963.0000000000045,-448.99999999999807,-851.9999999999972,2067.0000000000186,,-10198.999999999942
2015.04.30,-1355.0000000000061,-2488.9999999999854,102.00000000000387,-200.00000000000017,297.0000000000139,832.0000000000105,-1975.999999999999,-46.999999999997044,441.99999999999795,-3056.000000000012,-189.00000000001694,-3123.000000000009,-306.99999999998795,-960.0000000000053,2160.0000000000064,,-9868.999999999985
2015.04.30,-1404.0000000000052,-2553.9999999999895,70.99999999999795,-339.0000000000004,253.99999999999866,841.0000000000028,-2018.0000000000007,-33.9999999999896,471.99999999999466,-3096.0000000000036,-28.000000000005798,-2944.000000000013,-446.9999999999885,-848.0000000000043,2151.000000000014,,-9922.99999999999
2015.04.30,-1466.0000000000007,-2509.99999999999,112.00000000000898,-392.00000000000347,226.99999999999943,742.0000000000205,-2134.999999999991,-82.99999999999974,407.99999999999727,-3091.000000000008,152.99999999998093,-2784.0000000000086,-543.9999999999969,-785.9999999999978,2171.000000000012,,-9977.999999999978
2015.04.30,-1425.0000000000095,-2578.999999999998,64.00000000000716,-458.00000000000284,341.99999999999784,848.0000000000043,-2026.9999999999868,-33.9999999999896,426.9999999999996,-3114.0000000000045,86.99999999999264,-2744.000000000013,-584.9999999999937,-724.9999999999978,2106.0000000000077,,-9816.999999999989
2015.04.30,-1408.0000000000093,-2613.999999999983,10.000000000005116,-334.9999999999964,320.00000000000915,885.0000000000025,-1950.9999999999934,-111.99999999998988,471.99999999999466,-3097.000000000008,-344.00000000001097,-3022.0000000000136,-399.0000000000009,-768.9999999999975,1972.0000000000182,,-10391.999999999976
2015.04.30,-1380.9999999999989,-2529.9999999999877,-58.9999999999975,-285.00000000000193,285.00000000000193,851.0000000000017,-1841.9999999999986,-139.00000000000023,456.9999999999963,-2919.000000000011,-347.0000000000084,-3023.00000000002,-283.00000000000125,-770.9999999999994,1964.0000000000102,,-10022.000000000013
2015.04.30,-1377.000000000006,-2519.999999999989,-77.99999999998875,-329.00000000000153,280.9999999999979,836.0000000000146,-1812.9999999999882,-102.99999999999754,455.99999999998977,-2888.0000000000055,-163.00000000000205,-2921.000000000018,-322.9999999999933,-748.0000000000042,2028.0000000000075,,-9661.999999999984
2015.04.30,-1361.0000000000011,-2454.0000000000005,-31.999999999996476,-302.9999999999977,279.00000000000705,795.0000000000124,-1849.9999999999943,-100.99999999999554,427.99999999999505,-2861.9999999999945,-133.00000000000534,-2900.999999999998,-324.99999999998863,-773.9999999999969,2034.0000000000025,,-9559.999999999953
2015.04.30,-1371.0,-2440.9999999999823,61.00000000000705,-310.9999999999946,253.99999999999866,771.0000000000106,-1955.9999999999889,-100.00000000000009,422.9999999999956,-2949.0000000000123,-65.00000000000395,-2855.0000000000077,-403.99999999999636,-775.9999999999989,2055.000000000007,,-9663.999999999965
2015.04.30,-1378.0000000000014,-2396.9999999999823,-202.99999999998875,-300.99999999999574,207.00000000000162,721.000000000016,-1688.999999999993,-126.99999999999933,409.99999999999926,-2603.0000000000086,-184.00000000000637,-2811.0000000000077,-196.99999999998852,-733.0000000000059,1939.0000000000018,,-9345.99999999996
2015.04.30,-1407.0000000000027,-2440.9999999999823,-242.999999999995,-339.99999999999585,185.00000000001293,729.0000000000018,-1674.9999999999973,-116.99999999998934,427.99999999999505,-2611.9999999999945,-95.00000000000064,-2795.9999999999986,-207.9999999999984,-722.9999999999959,1993.0000000000002,,-9321.99999999994
2015.04.30,-1387.000000000005,-2410.000000000001,-280.00000000000114,-358.9999999999982,221.00000000000452,723.0000000000069,-1615.9999999999995,-92.99999999999864,406.9999999999907,-2536.0000000000014,-149.00000000002134,-2717.0000000000136,-202.99999999998875,-712.9999999999969,1897.0000000000152,,-9215.00000000001
2015.04.30,-1308.000000000009,-2254.0000000000005,-290.9999999999968,-144.99999999999514,278.00000000000045,667.0000000000176,-1489.999999999995,-66.99999999999484,342.9999999999933,-2344.999999999999,-123.00000000000644,-2921.000000000018,55.00000000000682,-917.9999999999966,2062.000000000008,,-8456.999999999985
2015.04.30,-1228.0000000000068,-2258.9999999999886,-116.99999999999022,-71.99999999999429,365.99999999999966,757.0000000000076,-1577.9999999999886,-30.999999999992145,357.99999999999164,-2538.000000000011,-345.0000000000175,-3070.0000000000173,10.000000000005116,-970.0000000000042,2005.0000000000123,,-8711.999999999993
2015.04.30,-1284.0000000000073,-2523.9999999999927,-42.00000000000159,-149.99999999999457,453.99999999999886,944.0000000000115,-1734.9999999999995,-68.99999999999685,446.9999999999974,-2937.000000000012,-633.0000000000168,-3268.000000000004,-137.99999999999102,-912.9999999999972,1925.0000000000211,,-9922.999999999984
2015.04.30,-1555.0000000000064,-2858.9999999999895,132.000000000005,-4.000000000004,76.99999999999375,953.0000000000039,-2282.9999999999873,-354.9999999999942,639.9999999999961,-3521.9999999999914,-1643.0000000000166,-4008.0000000000114,-87.99999999999386,-1010.9999999999952,1700.0000000000125,,-13825.999999999978
2015.04.30,-1952.0000000000093,-3576.999999999986,20.000000000010232,-285.9999999999974,-292.9999999999877,1186.0000000000205,-2690.999999999988,-455.99999999998977,979.999999999992,-4245.000000000005,-2264.0000000000214,-4386.000000000001,-339.9999999999892,-932.999999999995,1510.0000000000114,,-17726.999999999938
2015.04.30,-1933.0000000000068,-3648.9999999999914,-60.000000000002274,-370.00000000000364,-167.9999999999904,1271.0,-2593.999999999994,-453.99999999999886,979.999999999992,-4250.0,-2249.0000000000123,-4321.000000000019,-384.9999999999909,-807.9999999999976,1470.0000000000157,,-17519.999999999996
2015.04.30,-1782.000000000006,-3454.999999999986,7.000000000005002,-256.99999999999613,-100.99999999999554,1262.0000000000075,-2428.9999999999877,-435.9999999999919,918.999999999992,-4078.0000000000027,-2355.000000000018,-4268.0000000000055,-298.9999999999924,-841.9999999999983,1363.0000000000032,,-16750.999999999975
2015.04.30,-1477.0000000000061,-3252.999999999995,59.00000000001171,-256.0000000000007,286.99999999999284,1414.000000000004,-2099.9999999999945,-263.99999999999756,851.9999999999972,-3911.0000000000014,-2227.0000000000014,-4012.0000000000155,-340.999999999994,-719.000000000003,1274.0000000000196,,-14673.999999999985
2015.04.30,-1338.000000000006,-3061.999999999987,-12.000000000000455,-253.0000000000032,282.0000000000045,1391.0000000000089,-1829.9999999999982,-166.99999999999494,838.9999999999898,-3609.000000000009,-1962.0000000000193,-3771.000000000013,-281.9999999999965,-702.9999999999981,1302.0000000000032,,-13175.000000000018
2015.04.30,-1448.0000000000048,-3122.0000000000027,23.000000000010346,-248.00000000000378,68.00000000000139,1322.000000000001,-2022.9999999999961,-268.99999999999704,901.9999999999917,-3717.0000000000127,-2257.00000000002,-3869.0000000000114,-302.99999999999727,-697.0000000000032,1144.0000000000116,,-14494.000000000033
2015.04.30,-1797.000000000004,-3288.9999999999864,63.00000000000239,-331.0000000000035,-387.99999999998835,1091.0000000000198,-2541.9999999999873,-536.9999999999986,966.9999999999957,-3962.9999999999936,-2563.000000000004,-3929.0000000000045,-427.99999999999727,-621.0000000000049,968.0000000000133,,-17298.999999999938
2015.04.30,-1739.0000000000016,-3171.9999999999973,44.00000000001114,-234.99999999999633,-445.99999999999085,1050.0000000000175,-2441.999999999993,-486.999999999993,964.9999999999936,-3801.0000000000164,-2536.000000000005,-3953.0000000000064,-303.99999999998784,-738.0000000000053,1009.9999999999998,,-16783.99999999997
2015.04.30,-1816.0000000000066,-3302.999999999989,31.00000000000591,-258.9999999999981,-504.9999999999999,1082.0000000000052,-2530.999999999992,-505.99999999999534,1017.9999999999967,-3941.0000000000027,-2528.000000000019,-4082.0000000000077,-316.99999999999307,-768.000000000002,1097.0000000000146,,-17327.99999999998
2015.04.30,-1824.9999999999989,-3367.999999999993,44.00000000001114,-192.99999999999872,-473.99999999999665,1155.000000000017,-2431.999999999988,-502.9999999999979,1035.9999999999925,-4045.9999999999923,-2599.000000000018,-4049.999999999998,-228.9999999999992,-924.9999999999981,1009.9999999999998,,-17398.99999999996
2015.04.30,-1484.0000000000075,-2997.9999999999895,425.00000000001137,-134.99999999999625,-375.9999999999986,1171.000000000011,-2500.0,-259.9999999999936,1009.9999999999998,-4021.9999999999914,-2474.0000000000205,-3911.00000000002,-471.9999999999942,-885.0000000000025,1025.0000000000093,,-15885.999999999984
2015.04.30,-1009.9999999999998,-2634.000000000003,681.0000000000116,-9.999999999998899,209.9999999999991,1345.0000000000184,-2143.000000000001,-61.999999999995396,847.9999999999932,-3871.000000000009,-2257.00000000002,-3685.000000000005,-518.0000000000007,-804.0000000000047,1014.0000000000038,,-12896.000000000013
2015.04.30,-1224.000000000003,-2780.999999999989,636.0000000000099,-117.00000000000044,-130.0000000000079,1253.0000000000152,-2375.0,-214.99999999999852,952.9999999999927,-3996.000000000009,-2548.000000000017,-3668.0000000000045,-612.9999999999995,-700.999999999996,792.0000000000149,,-14733.999999999993
2015.04.30,-1417.0000000000016,-3193.999999999986,552.0000000000067,-341.0000000000024,-361.9999999999957,1425.0000000000095,-2545.9999999999923,-379.9999999999915,1188.0000000000002,-4396.000000000015,-2950.000000000008,-3774.0000000000105,-815.9999999999883,-431.99999999999903,582.0000000000158,,-16860.99999999996
2015.04.30,-1682.0000000000057,-3377.9999999999923,781.0000000000059,-271.9999999999945,-750.9999999999906,1297.0000000000148,-3146.000000000001,-897.9999999999987,1294.9999999999907,-4867.9999999999945,-3214.000000000006,-4158.000000000017,-905.0000000000011,-148.0000000000037,648.0000000000041,,-19398.99999999999
2015.04.30,-1550.0000000000068,-3322.0000000000027,858.0000000000041,-192.99999999999872,-553.0000000000035,1398.0000000000105,-3050.9999999999877,-767.9999999999909,1262.9999999999918,-4888.0000000000055,-3249.000000000013,-4222.999999999999,-869.9999999999903,-273.000000000001,675.0000000000034,,-18745.999999999985
2015.04.30,-1282.0000000000055,-2993.0000000000014,981.0000000000088,-41.9999999999976,-524.9999999999977,1384.0000000000075,-2822.999999999993,-592.9999999999991,1239.9999999999966,-4632.0000000000055,-3085.0000000000045,-4083.9999999999986,-786.9999999999919,-404.99999999999983,695.0000000000011,,-16950.999999999985
2015.04.30,-1426.000000000005,-3195.9999999999986,884.0000000000003,-195.00000000000074,-587.0000000000042,1416.0000000000173,-2916.9999999999873,-670.9999999999993,1291.9999999999932,-4771.000000000015,-3043.0000000000177,-4077.0000000000196,-893.0000000000007,-265.0000000000041,711.0000000000172,,-17738.000000000022
2015.04.30,-1574.0000000000086,-3512.000000000004,766.0000000000053,-277.000000000005,-896.000000000008,1548.000000000016,-2984.9999999999995,-676.9999999999943,1538.9999999999905,-5012.0,-3191.0000000000105,-4316.000000000009,-900.9999999999962,-314.99999999999864,774.000000000008,,-19029.00000000002
2015.04.30,-1524.9999999999986,-3371.9999999999973,728.0000000000086,-375.9999999999986,-872.0000000000061,1469.000000000009,-2888.999999999996,-664.9999999999934,1475.9999999999995,-4807.999999999993,-3066.000000000013,-3946.000000000005,-993.9999999999998,-148.0000000000037,603.0000000000202,,-18384.999999999964
2015.04.30,-1510.0000000000002,-3264.0000000000005,751.0000000000048,-361.0000000000002,-964.9999999999936,1392.0000000000155,-2884.999999999991,-642.9999999999936,1461.9999999999966,-4700.000000000017,-2858.000000000005,-3830.0,-991.9999999999902,-178.99999999999582,674.000000000019,,-17907.999999999953
2015.04.30,-1871.0000000000005,-3432.9999999999973,722.0000000000084,-343.00000000000443,-1344.9999999999961,1143.0000000000052,-3360.99999999999,-931.9999999999995,1483.9999999999964,-4869.0,-3011.000000000008,-4093.000000000013,-948.9999999999981,-246.00000000000176,746.0000000000023,,-20357.999999999993
2015.04.30,-2275.000000000005,-3952.999999999984,517.0000000000101,-441.99999999999795,-1743.0000000000057,1164.0000000000095,-3694.0000000000027,-1245.9999999999916,1706.9999999999918,-5263.0000000000055,-3405.0000000000136,-4593.000000000003,-908.9999999999918,-158.99999999999804,798.0000000000098,,-23495.999999999975
