date,EURCHF,empty,sum
2015.12.16,326.0000000000041,,326.0000000000041
2015.12.16,337.0000000000095,,337.0000000000095
2015.12.16,364.9999999999931,,364.9999999999931
2015.12.16,343.00000000000443,,343.00000000000443
2015.12.16,309.0000000000037,,309.0000000000037
2015.12.16,310.9999999999946,,310.9999999999946
2015.12.16,307.00000000001285,,307.00000000001285
2015.12.16,290.9999999999968,,290.9999999999968
2015.12.16,314.00000000001427,,314.00000000001427
2015.12.16,304.9999999999997,,304.9999999999997
2015.12.16,157.00000000000713,,157.00000000000713
2015.12.16,170.00000000000347,,170.00000000000347
2015.12.16,150.00000000000568,,150.00000000000568
2015.12.16,147.00000000000824,,147.00000000000824
2015.12.16,119.00000000000244,,119.00000000000244
2015.12.16,146.00000000000168,,146.00000000000168
2015.12.16,80.00000000001339,,80.00000000001339
2015.12.16,80.00000000001339,,80.00000000001339
2015.12.16,168.99999999999693,,168.99999999999693
2015.12.16,158.0000000000137,,158.0000000000137
2015.12.16,190.00000000000128,,190.00000000000128
2015.12.16,222.99999999999542,,222.99999999999542
2015.12.16,181.9999999999933,,181.9999999999933
2015.12.16,90.99999999999665,,90.99999999999665
2015.12.16,9.999999999998899,,9.999999999998899
2015.12.16,-182.99999999999983,,-182.99999999999983
2015.12.16,-263.99999999999756,,-263.99999999999756
2015.12.16,-256.99999999999613,,-256.99999999999613
2015.12.16,-148.99999999999915,,-148.99999999999915
2015.12.16,-258.99999999998704,,-258.99999999998704
2015.12.16,-367.99999999999056,,-367.99999999999056
2015.12.16,-306.00000000000625,,-306.00000000000625
2015.12.16,-268.0000000000016,,-268.0000000000016
2015.12.16,-307.99999999999716,,-307.99999999999716
2015.12.16,-363.0000000000022,,-363.0000000000022
2015.12.16,-82.00000000000429,,-82.00000000000429
2015.12.16,-38.0000000000047,,-38.0000000000047
2015.12.16,-14.000000000002899,,-14.000000000002899
2015.12.16,65.00000000000395,,65.00000000000395
2015.12.16,22.999999999995246,,22.999999999995246
2015.12.17,-337.99999999999386,,-337.99999999999386
2015.12.17,-43.999999999999595,,-43.999999999999595
2015.12.17,-90.99999999999665,,-90.99999999999665
2015.12.17,-85.99999999998609,,-85.99999999998609
2015.12.17,-65.00000000000395,,-65.00000000000395
2015.12.17,-58.99999999998684,,-58.99999999998684
2015.12.17,-126.0000000000039,,-126.0000000000039
2015.12.17,-121.99999999999989,,-121.99999999999989
2015.12.17,-120.99999999999334,,-120.99999999999334
2015.12.17,-60.99999999999994,,-60.99999999999994
2015.12.17,-75.99999999998718,,-75.99999999998718
2015.12.17,-95.999999999985,,-95.999999999985
2015.12.17,-55.000000000005045,,-55.000000000005045
2015.12.17,-48.99999999998794,,-48.99999999998794
2015.12.17,-41.99999999998649,,-41.99999999998649
2015.12.17,35.00000000000725,,35.00000000000725
2015.12.17,55.000000000005045,,55.000000000005045
2015.12.17,107.00000000001265,,107.00000000001265
2015.12.17,76.0000000000094,,76.0000000000094
2015.12.17,8.000000000008,,8.000000000008
2015.12.17,60.99999999999994,,60.99999999999994
2015.12.17,141.00000000001333,,141.00000000001333
2015.12.17,168.99999999999693,,168.99999999999693
2015.12.17,86.0000000000083,,86.0000000000083
2015.12.17,124.00000000001299,,124.00000000001299
2015.12.17,158.0000000000137,,158.0000000000137
2015.12.17,158.0000000000137,,158.0000000000137
2015.12.17,120.99999999999334,,120.99999999999334
2015.12.17,151.9999999999966,,151.9999999999966
2015.12.17,107.99999999999699,,107.99999999999699
2015.12.17,28.000000000005798,,28.000000000005798
2015.12.17,63.99999999999739,,63.99999999999739
2015.12.17,22.999999999995246,,22.999999999995246
2015.12.17,-48.000000000003595,,-48.000000000003595
2015.12.17,-165.9999999999995,,-165.9999999999995
2015.12.17,-231.0000000000034,,-231.0000000000034
2015.12.17,-139.00000000000023,,-139.00000000000023
2015.12.17,-160.99999999998892,,-160.99999999998892
2015.12.17,-140.99999999999113,,-140.99999999999113
2015.12.17,-194.99999999998963,,-194.99999999998963
2015.12.17,-182.99999999999983,,-182.99999999999983
2015.12.17,-192.99999999999872,,-192.99999999999872
2015.12.17,-224.99999999998633,,-224.99999999998633
2015.12.17,-219.99999999999798,,-219.99999999999798
2015.12.17,-226.99999999999943,,-226.99999999999943
2015.12.17,-214.99999999998744,,-214.99999999998744
2015.12.17,-156.99999999998494,,-156.99999999998494
2015.12.17,-241.00000000000233,,-241.00000000000233
2015.12.18,-255.99999999998957,,-255.99999999998957
2015.12.18,-192.99999999999872,,-192.99999999999872
2015.12.18,-195.9999999999962,,-195.9999999999962
2015.12.18,-137.9999999999937,,-137.9999999999937
2015.12.18,-150.99999999999002,,-150.99999999999002
2015.12.18,-151.9999999999966,,-151.9999999999966
2015.12.18,-136.00000000000279,,-136.00000000000279
2015.12.18,-156.00000000000057,,-156.00000000000057
2015.12.18,-160.00000000000458,,-160.00000000000458
2015.12.18,-146.00000000000168,,-146.00000000000168
2015.12.18,-136.99999999998712,,-136.99999999998712
2015.12.18,-143.99999999998857,,-143.99999999998857
2015.12.18,-168.99999999999693,,-168.99999999999693
2015.12.18,-146.00000000000168,,-146.00000000000168
2015.12.18,-150.00000000000568,,-150.00000000000568
2015.12.18,-116.99999999998934,,-116.99999999998934
2015.12.18,-119.99999999998678,,-119.99999999998678
2015.12.18,-100.99999999999554,,-100.99999999999554
2015.12.18,-99.99999999998899,,-99.99999999998899
2015.12.18,-39.999999999995595,,-39.999999999995595
2015.12.18,-190.99999999998562,,-190.99999999998562
2015.12.18,-409.99999999999926,,-409.99999999999926
2015.12.18,-346.9999999999862,,-346.9999999999862
2015.12.18,-236.99999999999832,,-236.99999999999832
2015.12.18,-238.99999999998923,,-238.99999999998923
2015.12.18,-261.0000000000001,,-261.0000000000001
2015.12.18,-256.99999999999613,,-256.99999999999613
2015.12.18,-275.9999999999874,,-275.9999999999874
2015.12.18,-282.9999999999888,,-282.9999999999888
2015.12.18,-279.99999999999136,,-279.99999999999136
2015.12.18,-317.9999999999961,,-317.9999999999961
2015.12.18,-356.9999999999851,,-356.9999999999851
2015.12.18,-330.9999999999924,,-330.9999999999924
2015.12.18,-280.9999999999979,,-280.9999999999979
2015.12.18,-256.99999999999613,,-256.99999999999613
2015.12.18,-163.9999999999864,,-163.9999999999864
2015.12.18,-190.99999999998562,,-190.99999999998562
2015.12.18,-177.00000000000495,,-177.00000000000495
2015.12.18,-187.99999999998818,,-187.99999999998818
2015.12.18,-171.99999999999437,,-171.99999999999437
2015.12.18,-219.99999999999798,,-219.99999999999798
2015.12.18,-180.99999999998673,,-180.99999999998673
2015.12.18,-204.99999999998852,,-204.99999999998852
2015.12.18,-221.00000000000452,,-221.00000000000452
2015.12.18,-214.99999999998744,,-214.99999999998744
2015.12.18,-163.00000000000205,,-163.00000000000205
2015.12.18,-177.00000000000495,,-177.00000000000495
2015.12.18,-268.0000000000016,,-268.0000000000016
