date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,EURGBP,GBPJPY,EURJPY,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.06.09,170.00000000000347,-368.00000000001273,172.00000000000549,82.99999999999974,-197.99999999998707,320.99999999999795,-86.0000000000083,32.99999999998704,36.000000000001364,-283.00000000000125,112.99999999999955,9.000000000000341,,1.9999999999855902
2021.06.09,117.99999999999588,-301.0000000000179,169.00000000000804,90.0000000000012,-268.0000000000016,362.99999999999955,-121.99999999999989,10.99999999999568,80.0000000000125,-191.0000000000025,135.99999999999568,40.99999999999682,,125.99999999998346
2021.06.09,194.0000000000053,-259.0000000000092,185.00000000000182,104.00000000000409,-237.99999999998266,384.00000000000034,-107.00000000000153,31.00000000000591,86.99999999998909,-198.0000000000075,120.99999999999511,25.99999999999625,,329.999999999997
2021.06.09,211.00000000000563,-209.9999999999991,182.00000000000438,92.99999999999864,-241.00000000000233,397.99999999999613,-121.99999999999989,145.00000000001023,158.00000000001546,-120.00000000000455,155.9999999999917,54.99999999999261,,705.0000000000089
2021.06.09,249.99999999999466,-248.00000000000378,163.00000000000205,90.0000000000012,-224.000000000002,444.0000000000026,-104.99999999999955,167.0000000000016,169.00000000001114,-143.00000000000068,132.99999999999557,46.999999999997044,,742.9999999999999
2021.06.09,156.00000000000057,-239.00000000001143,148.99999999999915,87.99999999999919,-359.99999999998255,489.0000000000043,-160.00000000000458,79.99999999998408,193.9999999999884,-125.0,137.99999999999102,57.999999999992724,,467.9999999999609
2021.06.09,211.99999999998997,-195.00000000001182,185.00000000000182,119.99999999999788,-336.9999999999873,495.9999999999951,-146.00000000000168,99.99999999999432,175.99999999998772,-115.0000000000091,138.9999999999958,61.99999999999761,,696.9999999999503
2021.06.09,177.99999999998929,-172.0000000000166,179.00000000000693,102.99999999999754,-353.99999999998766,507.99999999999557,-172.00000000000549,68.00000000001205,225.9999999999991,-91.00000000000819,140.00000000000057,42.999999999992156,,655.9999999999752
2021.06.09,114.99999999999844,-120.00000000000898,182.99999999999983,83.9999999999952,-410.99999999998363,459.0000000000032,-214.99999999999852,-34.99999999999659,158.99999999999181,-100.00000000000853,132.99999999999557,18.999999999991246,,270.999999999979
2021.06.09,147.99999999999258,-168.0000000000126,177.00000000000495,90.0000000000012,-384.9999999999909,460.9999999999985,-192.00000000000327,-50.00000000001137,140.00000000001478,-147.00000000000557,99.99999999999432,0.999999999990564,,174.9999999999732
2021.06.09,45.99999999999049,-151.9999999999966,194.0000000000053,92.99999999999864,-534.9999999999966,498.00000000000466,-265.0000000000041,-140.00000000001478,147.99999999999613,-118.00000000000921,122.99999999999045,6.000000000000227,,-102.00000000003536
2021.06.09,-218.00000000000708,-180.0000000000024,182.99999999999983,73.00000000000084,-839.9999999999964,546.999999999997,-435.0000000000076,-459.0000000000032,155.00000000000114,-153.0000000000058,95.99999999998943,-31.00000000000591,,-1262.00000000004
2021.06.09,-207.00000000000162,-134.00000000001188,201.00000000000674,75.9999999999983,-896.9999999999923,563.999999999993,-478.0000000000006,-475.9999999999991,167.0000000000016,-139.00000000001,101.99999999998965,-20.000000000010232,,-1241.0000000000366
2021.06.09,-171.00000000001003,1.999999999990898,221.00000000000452,92.99999999999864,-1010.9999999999841,632.9999999999956,-526.0000000000042,-568.000000000012,194.99999999999318,-137.00000000000045,57.999999999992724,-82.00000000000784,,-1293.0000000000432
2021.06.09,-251.00000000000122,-76.0000000000094,97.00000000000264,-34.99999999999615,-1014.0000000000038,695.999999999998,-518.0000000000074,-497.0000000000141,253.00000000001432,-137.00000000000045,65.99999999998829,-88.99999999999864,,-1505.0000000000277
2021.06.09,-392.00000000001455,-252.0000000000078,-18.999999999991246,-214.99999999999852,-913.9999999999926,620.0000000000045,-508.00000000000847,-400.0000000000057,311.00000000000705,-64.00000000000716,54.99999999999261,-189.00000000000716,,-1967.0000000000286
2021.06.09,-388.9999999999949,-351.99999999999676,4.000000000004,-187.00000000000384,-835.9999999999923,625.0,-480.99999999999807,-348.0000000000132,304.00000000000205,-114.00000000000432,51.00000000000193,-175.00000000001137,,-1898.0000000000068
2021.06.09,-350.00000000000585,-355.0000000000164,11.00000000000545,-173.00000000000094,-836.9999999999989,691.9999999999931,-458.9999999999983,-290.9999999999968,343.9999999999941,-112.99999999999955,82.99999999999841,-137.00000000000045,,-1585.0000000000261
2021.06.09,-400.00000000000034,-463.0000000000134,-17.999999999995797,-197.99999999999818,-817.9999999999854,673.9999999999924,-431.0000000000036,-310.0000000000023,301.9999999999925,-164.00000000000148,69.99999999999318,-144.00000000000546,,-1900.0000000000282
2021.06.09,-412.9999999999967,-473.99999999999665,-26.999999999999247,-227.99999999999488,-811.9999999999905,617.0000000000044,-426.00000000000415,-324.99999999998863,271.99999999999136,-164.00000000000148,66.99999999999307,-175.00000000001137,,-2087.9999999999945
2021.06.09,-404.0000000000044,-483.0000000000112,21.00000000000435,-185.99999999999727,-777.9999999999898,618.9999999999998,-419.00000000000273,-318.9999999999884,271.000000000015,-190.00000000001194,105.99999999999454,-139.00000000001,,-1901.0000000000023
2021.06.09,-397.0000000000029,-426.00000000001523,65.99999999999939,-141.99999999999767,-844.0000000000003,638.0000000000052,-426.00000000000415,-354.0000000000134,259.9999999999909,-155.00000000000114,140.00000000000057,-94.99999999999886,,-1735.0000000000375
2021.06.09,-395.99999999999636,-379.0000000000182,68.00000000000139,-131.99999999999878,-861.0000000000007,668.9999999999969,-445.0000000000065,-375.0,271.99999999999136,-137.00000000000045,134.9999999999909,-100.00000000000853,,-1681.000000000049
2021.06.09,-411.0000000000058,-374.0000000000077,68.00000000000139,-138.00000000000477,-893.9999999999948,635.9999999999957,-451.0000000000014,-420.0000000000159,229.99999999998977,-158.00000000000125,109.99999999999943,-126.00000000000477,,-1928.0000000000498
2021.06.09,-422.9999999999956,-467.0000000000174,0.0,-192.00000000000327,-887.9999999999999,637.0000000000005,-441.99999999999795,-423.0000000000018,228.00000000000864,-183.00000000000693,71.99999999998852,-155.00000000000114,,-2236.0000000000264
2021.06.09,-431.0000000000036,-470.9999999999992,-7.9999999999968985,-212.00000000000108,-875.0000000000035,662.9999999999967,-446.00000000000193,-379.99999999999545,254.99999999999545,-185.00000000000227,59.99999999998806,-164.00000000000148,,-2194.0000000000246
2021.06.09,-432.9999999999945,-466.00000000001086,6.0000000000060005,-178.99999999999582,-868.9999999999865,667.9999999999922,-446.00000000000193,-375.0,256.0000000000002,-180.00000000000682,77.99999999998875,-144.00000000000546,,-2084.0000000000146
2021.06.09,-436.00000000001415,-450.00000000001705,19.999999999997797,-148.0000000000037,-927.9999999999955,679.000000000002,-440.00000000000705,-360.99999999999,280.00000000000114,-163.0000000000109,84.99999999999375,-97.00000000000841,,-1959.0000000000516
2021.06.10,-425.0000000000087,-418.0000000000073,-17.999999999995797,-217.99999999999596,-957.9999999999922,600.9999999999991,-424.9999999999976,-405.00000000000114,259.00000000001455,-212.0000000000033,30.9999999999917,-198.99999999999807,,-2386.999999999995
2021.06.10,-429.00000000001273,-409.99999999999926,-14.999999999998348,-219.99999999999798,-942.9999999999827,615.9999999999997,-419.9999999999982,-378.9999999999907,259.00000000001455,-183.00000000000693,52.99999999999727,-190.00000000001194,,-2260.999999999987
2021.06.10,-436.9999999999985,-443.99999999999994,8.000000000008,-200.99999999999562,-885.9999999999868,635.9999999999957,-440.00000000000705,-350.9999999999991,289.0000000000157,-169.00000000001114,90.99999999999397,-151.00000000001046,,-2054.9999999999955
2021.06.10,-434.000000000001,-441.0000000000025,4.999999999999449,-212.99999999999653,-902.0000000000028,688.0000000000024,-446.00000000000193,-384.9999999999909,276.00000000001046,-163.0000000000109,79.9999999999983,-171.00000000000648,,-2106.0000000000027
2021.06.10,-439.0000000000116,-465.0000000000043,-0.999999999995449,-210.99999999999451,-895.9999999999857,691.9999999999931,-448.9999999999994,-377.00000000000955,281.0000000000059,-172.00000000001125,75.9999999999934,-175.00000000001137,,-2136.000000000031
2021.06.10,-435.0000000000076,-463.9999999999977,14.000000000002899,-192.00000000000327,-885.9999999999868,679.000000000002,-447.0000000000085,-396.99999999999136,266.9999999999959,-190.00000000001194,79.9999999999983,-155.00000000000114,,-2126.000000000009
2021.06.10,-438.00000000000506,-506.0000000000064,-19.999999999997797,-210.99999999999451,-868.9999999999865,670.0000000000017,-456.00000000000085,-376.0000000000048,280.00000000000114,-208.00000000001262,48.00000000000182,-177.0000000000067,,-2263.000000000011
2021.06.10,-431.0000000000036,-524.9999999999977,-51.000000000001044,-251.00000000000122,-862.9999999999916,603.9999999999992,-452.00000000000796,-414.99999999999204,201.99999999999818,-250.0,3.9999999999906777,-237.99999999999955,,-2666.000000000007
2021.06.10,-432.9999999999945,-544.0000000000111,-49.99999999999449,-241.00000000000233,-824.0000000000025,555.9999999999974,-409.99999999999926,-455.99999999998886,110.00000000001364,-307.00000000000216,1.9999999999953388,-215.0000000000034,,-2811.9999999999927
2021.06.10,-397.0000000000029,-543.0000000000045,21.999999999999797,-182.00000000000438,-804.9999999999891,551.9999999999925,-383.0,-454.00000000000773,68.00000000001205,-304.00000000000205,24.999999999991473,-204.00000000000773,,-2605.0000000000227
2021.06.10,-390.0000000000015,-533.0000000000057,-2.000000000002,-170.99999999999892,-811.9999999999905,567.9999999999978,-355.0000000000053,-433.9999999999975,75.9999999999934,-293.00000000000637,9.000000000000341,-181.0000000000116,,-2518.0000000000273
2021.06.10,-407.0000000000018,-519.0000000000028,6.0000000000060005,-139.00000000000023,-853.9999999999992,611.0000000000042,-363.0000000000022,-420.99999999999227,96.00000000000364,-275.0000000000057,43.99999999999693,-135.00000000000512,,-2355.999999999999
2021.06.10,-402.9999999999978,-499.000000000005,24.000000000001798,-148.99999999999915,-851.9999999999861,605.9999999999945,-361.0000000000002,-431.99999999998795,82.99999999999841,-267.0000000000101,49.99999999999716,-138.00000000000523,,-2338.0
2021.06.10,-378.00000000001165,-485.0000000000021,55.000000000005045,-112.99999999999643,-837.9999999999832,599.0000000000038,-347.0000000000084,-432.9999999999927,74.00000000001228,-262.00000000000045,71.99999999998852,-124.00000000000944,,-2179.9999999999945
2021.06.10,-461.0000000000003,-487.0000000000152,33.000000000005244,-97.9999999999981,-870.9999999999995,606.9999999999993,-372.0000000000057,-468.9999999999941,79.00000000000773,-252.00000000000955,69.99999999999318,-88.99999999999864,,-2310.0000000000155
2021.06.10,-486.00000000000864,-487.0000000000152,9.00000000000345,-116.00000000000499,-905.0000000000002,608.9999999999947,-378.00000000000057,-497.99999999999045,56.99999999998795,-252.00000000000955,42.00000000000159,-109.00000000000887,,-2514.000000000051
2021.06.10,-482.00000000000466,-460.000000000016,53.00000000000304,-78.99999999999574,-924.9999999999981,614.0000000000043,-378.00000000000057,-502.00000000000955,54.000000000002046,-228.9999999999992,92.99999999998931,-66.0000000000025,,-2307.000000000028
2021.06.10,-480.99999999999807,-473.99999999999665,70.0000000000034,-82.99999999999974,-902.9999999999872,597.999999999999,-385.000000000002,-513.0000000000052,50.99999999998772,-237.00000000000898,99.99999999999432,-88.99999999999864,,-2346.0000000000123
2021.06.10,-520.9999999999936,-503.000000000009,43.999999999999595,-85.99999999999719,-947.9999999999933,555.9999999999974,-395.0000000000009,-593.9999999999941,-26.00000000001046,-292.0000000000016,70.99999999999795,-117.00000000000443,,-2811.00000000001
2021.06.10,-449.0000000000105,-429.00000000001273,118.00000000000699,-49.99999999999449,-932.9999999999839,521.0000000000008,-407.0000000000018,-580.0000000000125,1.0000000000047748,-276.00000000001046,97.99999999999898,-91.99999999999875,,-2478.0000000000136
2021.06.10,-753.0000000000036,-536.0000000000032,29.000000000001247,-200.99999999999562,-1117.9999999999968,489.0000000000043,-539.0000000000006,-870.0000000000045,-38.000000000010914,-321.00000000001216,18.000000000000682,-239.00000000000432,,-4079.0000000000255
2021.06.10,-801.0000000000073,-556.0000000000009,4.000000000004,-202.0000000000022,-1119.0000000000034,411.9999999999919,-544.0,-917.0000000000016,-96.00000000000364,-338.0000000000081,-8.000000000009777,-249.00000000000944,,-4414.000000000051
2021.06.10,-748.0000000000153,-534.0000000000123,11.00000000000545,-166.99999999999494,-1088.9999999999845,474.00000000000375,-517.0000000000008,-824.9999999999886,-26.999999999986812,-302.0000000000067,27.999999999991587,-180.00000000000682,,-3875.999999999997
2021.06.10,-768.0000000000131,-487.0000000000152,67.00000000000594,-87.99999999999919,-1149.0,484.99999999999943,-570.9999999999993,-872.9999999999905,-15.999999999991132,-300.00000000001137,64.99999999999773,-124.00000000000944,,-3759.000000000026
2021.06.10,-658.0000000000031,-442.00000000000904,109.00000000000354,-77.00000000000485,-1061.9999999999852,465.0000000000034,-514.0000000000033,-818.9999999999884,-16.999999999995907,-288.0000000000109,73.99999999999807,-139.00000000001,,-3368.000000000006
2021.06.10,-605.0000000000111,-428.00000000000614,96.00000000000719,-85.99999999999719,-1007.9999999999867,495.9999999999951,-504.9999999999999,-752.0000000000095,1.0000000000047748,-252.00000000000955,95.99999999998943,-115.99999999999966,,-3063.000000000023
2021.06.10,-624.0000000000023,-421.0000000000047,119.00000000000244,-66.99999999999484,-1041.000000000003,477.99999999999443,-482.00000000000466,-735.0000000000136,-42.00000000000159,-237.99999999999955,103.9999999999992,-105.00000000000398,,-3054.000000000032
2021.06.10,-588.0000000000107,-409.0000000000149,130.0000000000079,-36.999999999998145,-1051.0000000000018,528.9999999999964,-485.99999999999756,-729.9999999999898,-10.99999999999568,-252.00000000000955,108.99999999999466,-85.00000000000796,,-2881.0000000000273
2021.06.10,-631.0000000000038,-392.9999999999989,125.00000000000844,-36.999999999998145,-1095.0000000000016,545.9999999999923,-531.0000000000036,-771.9999999999914,7.000000000005002,-249.00000000000944,103.9999999999992,-82.99999999999841,,-3009.000000000001
2021.06.10,-551.0000000000126,-425.0000000000087,92.00000000000318,-61.999999999995396,-1035.9999999999925,530.0000000000011,-528.0000000000063,-711.9999999999891,36.000000000001364,-270.00000000001023,92.99999999998931,-97.99999999999898,,-2931.000000000019
2021.06.10,-598.999999999994,-470.9999999999992,41.000000000002146,-107.99999999999699,-936.0000000000035,522.0000000000056,-496.00000000000756,-615.0000000000091,76.99999999999818,-237.00000000000898,78.99999999999352,-88.00000000000807,,-2831.000000000028
2021.06.10,-703.0000000000092,-554.00000000001,-107.00000000000153,-221.99999999999997,-933.9999999999905,275.0000000000057,-428.00000000000614,-555.0000000000068,68.00000000001205,-243.99999999999977,16.999999999995907,-126.00000000000477,,-3513.0000000000155
2021.06.10,-331.0000000000146,-463.9999999999977,13.00000000000745,-126.99999999999933,-583.0000000000002,397.00000000000557,-300.0000000000003,-85.00000000000796,60.000000000002274,-75.00000000000284,181.99999999998795,6.999999999990791,,-1306.0000000000286
2021.06.10,-323.0000000000066,-467.0000000000174,-5.999999999994898,-126.0000000000039,-712.0000000000015,420.0000000000017,-263.99999999999756,-76.99999999999818,108.00000000000409,-63.00000000000239,188.99999999999295,30.000000000001137,,-1291.0000000000223
2021.06.10,-11.00000000000545,-263.00000000001324,191.00000000000784,63.99999999999739,-654.9999999999834,668.9999999999969,-223.00000000000654,-7.000000000005002,164.99999999999204,-69.00000000000261,238.9999999999901,82.99999999999841,,182.99999999996652
2021.06.10,-116.00000000000499,-353.0000000000033,100.00000000000009,-27.999999999994696,-585.9999999999976,570.999999999998,-216.0000000000051,-93.99999999999409,125.0,-138.00000000000523,146.99999999999136,-6.000000000000227,,-594.0000000000158
2021.06.10,-114.99999999999844,-353.0000000000033,143.9999999999997,-7.0000000000014495,-652.9999999999925,602.9999999999944,-221.00000000000452,-98.00000000001319,52.99999999999727,-153.0000000000058,202.99999999998875,22.999999999996135,,-574.000000000043
2021.06.10,-69.00000000000794,-340.00000000000693,187.00000000000384,24.000000000001798,-570.9999999999882,596.9999999999942,-175.99999999999838,-84.00000000000318,33.999999999991815,-163.0000000000109,220.99999999998943,24.00000000000091,,-316.00000000003365
2021.06.10,24.000000000001798,-448.000000000004,180.99999999999784,24.000000000001798,-510.99999999999477,549.9999999999972,-99.00000000000463,-93.99999999999409,-57.999999999992724,-304.00000000000205,144.99999999999602,-44.00000000001114,,-634.0000000000088
2021.06.10,48.000000000003595,-307.99999999999716,223.00000000000654,48.99999999999905,-529.999999999986,579.9999999999983,-116.00000000000499,-76.99999999999818,7.000000000005002,-205.0000000000125,195.99999999999795,1.9999999999953388,,-130.99999999999307
2021.06.10,86.99999999999264,-212.00000000001216,269.00000000000813,89.00000000000574,-527.9999999999951,591.9999999999987,-107.00000000000153,-45.99999999999227,21.000000000015007,-145.00000000001023,243.99999999999977,24.00000000000091,,288.0000000000096
2021.06.10,116.00000000000499,-242.00000000000887,273.000000000001,72.0000000000054,-503.99999999999335,594.9999999999989,-85.00000000000173,-33.999999999991815,2.0000000000095497,-164.00000000000148,229.99999999998977,-1.0000000000047748,,258.0000000000076
2021.06.10,133.99999999998968,-255.00000000000523,252.0000000000078,72.0000000000054,-492.9999999999879,597.999999999999,-77.00000000000485,4.9999999999954525,13.00000000000523,-164.00000000000148,208.99999999998897,9.000000000000341,,302.99999999999244
2021.06.10,123.99999999999079,-265.0000000000041,248.00000000000378,72.0000000000054,-526.0000000000042,612.9999999999995,-87.99999999999919,-21.99999999999136,-25.000000000005684,-189.00000000000716,205.99999999998886,4.9999999999954525,,152.99999999997215
2021.06.10,148.99999999999915,-229.99999999999687,264.0000000000087,92.00000000000318,-505.99999999998425,545.9999999999923,-55.000000000005045,-75.9999999999934,-85.00000000000796,-242.00000000000443,173.99999999999238,-21.000000000000796,,10.000000000002899
2021.06.10,130.99999999999224,-260.0000000000158,252.0000000000078,68.99999999999685,-495.99999999998533,475.9999999999991,-56.0000000000005,-187.00000000001182,-165.99999999999682,-278.0000000000058,113.99999999999011,-73.99999999999807,,-475.0000000000281
2021.06.10,136.99999999998712,-260.0000000000158,253.0000000000032,34.000000000000696,-492.0000000000035,475.9999999999991,-63.00000000000195,-173.00000000000182,-162.00000000000614,-286.00000000000136,102.99999999999443,-129.0000000000049,,-562.0000000000509
2021.06.10,218.99999999999142,-284.00000000001756,234.00000000000088,17.999999999995797,-509.99999999998823,498.9999999999952,-43.00000000000415,-97.00000000000841,-139.00000000001,-317.0000000000073,75.9999999999934,-136.0000000000099,,-480.00000000006884
2021.06.11,59.99999999999339,-260.0000000000158,192.99999999999872,-73.00000000000084,-780.9999999999873,509.00000000000034,-63.00000000000195,-408.9999999999918,-159.9999999999966,-343.0000000000035,48.99999999999238,-299.0000000000066,,-1577.0000000000198
2021.06.11,198.99999999999363,-296.0000000000074,226.00000000000398,-21.999999999999797,-522.9999999999845,465.0000000000034,-25.00000000000835,-102.00000000000387,-149.0000000000009,-325.00000000000284,78.99999999999352,-196.00000000001216,,-669.0000000000252
2021.06.11,171.99999999999437,-275.000000000003,236.99999999999832,17.999999999995797,-510.99999999999477,490.99999999999966,-35.00000000000725,-93.99999999999409,-133.99999999998613,-265.00000000000057,101.99999999998965,-109.00000000000887,,-403.00000000001694
2021.06.11,171.99999999999437,-290.9999999999968,233.00000000000543,21.999999999999797,-475.0000000000032,548.9999999999924,-35.00000000000725,-46.999999999997044,-78.00000000000296,-252.00000000000955,146.0000000000008,-81.00000000000307,,-137.0000000000271
2021.06.11,190.00000000000128,-263.99999999999756,253.99999999999866,26.000000000003798,-483.99999999999557,557.9999999999927,-36.0000000000027,-51.9999999999925,-81.99999999999363,-242.00000000000443,158.00000000000125,-100.00000000000853,,-73.99999999999719
2021.06.11,153.00000000000313,-272.00000000000557,201.00000000000674,-16.0000000000049,-529.0000000000017,573.9999999999981,-53.999999999998494,-73.0000000000075,-66.0000000000025,-234.00000000000887,116.99999999999022,-129.0000000000049,,-328.00000000003627
2021.06.11,147.99999999999258,-280.0000000000136,202.0000000000022,-10.999999999994348,-536.0000000000032,588.9999999999986,-60.00000000000449,-68.9999999999884,-72.00000000000273,-243.99999999999977,105.99999999999454,-132.000000000005,,-359.0000000000236
2021.06.11,156.00000000000057,-259.0000000000092,206.00000000000617,11.00000000000545,-547.999999999993,609.9999999999994,-80.99999999999774,-68.9999999999884,-40.99999999999682,-228.9999999999992,102.99999999999443,-114.00000000000432,,-254.9999999999826
2021.06.11,164.99999999999292,-229.00000000001253,241.99999999999778,12.999999999996348,-549.9999999999839,655.9999999999917,-89.00000000000574,-3.0000000000143245,19.000000000005457,-185.00000000000227,170.99999999999227,-85.99999999999852,,123.99999999995924
2021.06.11,178.99999999999582,-226.00000000001506,235.00000000000742,5.999999999994898,-573.9999999999857,664.0000000000015,-113.00000000000753,-9.999999999990905,48.00000000000182,-181.0000000000116,159.9999999999966,-96.00000000000364,,91.9999999999836
2021.06.11,147.99999999999258,-278.00000000000045,185.00000000000182,-39.999999999995595,-598.999999999994,676.0000000000019,-133.00000000000534,-42.00000000000159,64.99999999999773,-222.99999999999898,99.99999999999432,-146.0000000000008,,-287.0000000000084
2021.06.11,160.00000000000458,-243.99999999999977,192.99999999999872,-29.000000000001247,-604.9999999999889,682.9999999999927,-136.00000000000279,-30.000000000001137,84.00000000000318,-192.00000000000728,112.99999999999955,-131.00000000000023,,-134.00000000000256
2021.06.11,228.00000000000597,-202.9999999999976,239.0000000000003,-9.00000000000345,-627.9999999999841,739.0000000000043,-129.00000000000134,31.00000000000591,118.99999999999977,-176.00000000000193,156.99999999999648,-112.99999999999955,,255.00000000002478
2021.06.11,217.99999999998488,-198.00000000000927,248.00000000000378,14.000000000002899,-604.9999999999889,727.9999999999944,-117.00000000000044,27.999999999991587,109.00000000000887,-166.00000000001103,171.99999999999704,-82.99999999999841,,347.9999999999755
2021.06.11,242.99999999999324,-194.0000000000053,248.99999999999923,24.000000000001798,-581.9999999999936,725.9999999999991,-102.99999999999754,55.00000000000682,109.00000000000887,-164.00000000000148,173.00000000000182,-76.99999999999818,,459.00000000001467
2021.06.11,273.9999999999965,-181.00000000000892,243.00000000000432,31.000000000003247,-551.9999999999969,727.9999999999944,-87.99999999999919,90.00000000000341,114.00000000000432,-160.0000000000108,161.00000000000136,-73.0000000000075,,586.9999999999842
2021.06.11,245.0000000000063,-202.00000000001327,238.0000000000049,-9.00000000000345,-570.9999999999882,707.9999999999984,-104.99999999999955,43.00000000000637,98.99999999998954,-171.00000000000648,170.0000000000017,-96.00000000000364,,348.99999999999267
2021.06.11,177.00000000000495,-192.99999999999872,239.0000000000003,-7.0000000000014495,-601.9999999999915,721.0000000000036,-140.0000000000068,12.000000000000455,135.99999999999568,-146.0000000000008,179.9999999999926,-96.00000000000364,,280.99999999999477
2021.06.11,137.9999999999937,-209.9999999999991,233.00000000000543,-26.000000000003798,-651.9999999999859,734.9999999999994,-161.00000000000003,-15.00000000001478,131.00000000000023,-144.00000000000546,177.99999999999727,-108.00000000000409,,98.99999999998292
2021.06.11,171.99999999999437,-194.0000000000053,302.0000000000023,65.00000000000395,-618.9999999999918,655.9999999999917,-141.99999999999767,-28.999999999996362,51.9999999999925,-173.00000000000182,227.99999999999443,-37.00000000000614,,280.99999999998016
2021.06.11,63.99999999999739,-191.00000000000784,343.00000000000443,75.9999999999983,-730.9999999999927,671.999999999997,-208.00000000000819,-201.99999999999818,10.99999999999568,-183.00000000000693,283.00000000000125,-23.000000000010346,,-89.00000000003013
2021.06.11,66.99999999999484,-204.00000000000418,386.0000000000086,121.99999999999989,-666.9999999999953,703.000000000003,-150.00000000000568,-75.9999999999934,37.00000000000614,-133.00000000000978,356.9999999999993,62.99999999998818,,504.99999999999153
2021.06.11,1.0000000000065512,-276.00000000000955,319.99999999999807,60.00000000000449,-605.9999999999955,620.0000000000045,-139.00000000000023,-42.00000000000159,73.0000000000075,-158.00000000000125,329.9999999999983,42.999999999992156,,226.00000000000352
2021.06.11,-8.000000000008,-276.00000000000955,300.0000000000003,44.99999999999504,-526.0000000000042,569.0000000000026,-129.00000000000134,-62.99999999998818,-7.000000000005002,-132.000000000005,339.9999999999892,53.999999999987836,,166.9999999999537
2021.06.11,18.999999999991246,-282.0000000000045,329.00000000000153,46.999999999997044,-503.99999999999335,576.9999999999982,-87.99999999999919,-25.000000000005684,-58.9999999999975,-135.00000000000512,333.999999999989,21.99999999999136,,234.999999999963
2021.06.11,-56.99999999999594,-337.0000000000095,258.9999999999981,-48.000000000003595,-478.999999999985,495.00000000000455,-67.00000000000594,-87.99999999999386,-93.99999999999409,-153.0000000000058,287.9999999999967,-59.00000000001171,,-340.000000000006
2021.06.11,-114.0000000000141,-324.0000000000132,250.00000000000577,-49.99999999999449,-495.99999999998533,454.9999999999983,-79.00000000000685,-162.00000000000614,-131.00000000000023,-164.00000000000148,275.99999999999625,-88.00000000000807,,-627.0000000000296
2021.06.11,1.0000000000065512,-311.0000000000168,226.99999999999943,-102.99999999999754,-437.99999999998283,457.9999999999984,-19.999999999997797,-104.00000000001342,-224.99999999999432,-189.00000000000716,209.99999999999375,-167.0000000000016,,-661.0000000000134
2021.06.11,24.000000000001798,-389.0000000000171,130.0000000000079,-182.99999999999983,-380.00000000000256,426.00000000000193,29.999999999996696,-61.00000000000705,-289.99999999999204,-237.99999999999955,147.99999999999613,-239.00000000000432,,-1022.000000000018
2021.06.11,-49.00000000001015,-405.0000000000109,51.000000000001044,-246.00000000000176,-337.99999999999386,420.0000000000017,105.99999999999498,-31.00000000000591,-319.9999999999932,-204.00000000000773,94.99999999999886,-245.00000000000455,,-1166.0000000000314
2021.06.11,-102.00000000000209,-487.0000000000152,-34.99999999999615,-353.99999999999875,-371.99999999999454,427.99999999999727,124.00000000000189,-52.99999999999727,-360.99999999999,-225.9999999999991,9.999999999990905,-343.0000000000035,,-1771.0000000000068
2021.06.11,-136.00000000000279,-503.000000000009,-32.999999999994145,-360.0000000000048,-427.99999999998397,465.0000000000034,73.00000000000084,-57.999999999992724,-312.0000000000118,-234.99999999999943,15.999999999991132,-349.00000000000375,,-1860.0000000000073
2021.06.11,-148.00000000001478,-419.0000000000138,-13.999999999991797,-363.99999999999767,-400.00000000000034,483.0000000000041,76.99999999999375,-49.000000000006594,-278.99999999999636,-126.00000000000477,76.99999999999818,-326.0000000000076,,-1488.0000000000377
2021.06.11,-317.0000000000117,-635.0000000000077,-153.99999999999858,-492.999999999999,-481.99999999998244,454.9999999999983,30.999999999992145,-134.00000000001455,-317.0000000000073,-225.9999999999991,-25.000000000005684,-425.00000000001137,,-2722.000000000047
2021.06.11,-402.0000000000135,-757.0000000000076,-261.0000000000001,-636.0000000000032,-493.99999999999443,432.9999999999927,24.999999999997247,-194.99999999999318,-317.0000000000073,-272.00000000000557,-100.00000000000853,-529.0000000000106,,-3505.000000000054
2021.06.11,-463.9999999999977,-795.0000000000124,-337.99999999999386,-712.0000000000015,-426.9999999999996,378.0000000000001,46.999999999997044,-125.0,-305.0000000000068,-292.0000000000016,-139.00000000001,-588.0000000000081,,-3760.0000000000346
2021.06.11,-483.0000000000112,-906.0000000000068,-369.99999999999255,-738.0000000000053,-407.99999999998613,352.00000000000387,68.99999999999685,-179.00000000000205,-406.0000000000059,-381.0000000000002,-189.00000000000716,-628.0000000000001,,-4267.000000000017
2021.06.11,-419.9999999999982,-940.0000000000075,-342.9999999999933,-719.000000000003,-374.999999999992,335.9999999999985,98.99999999999353,-193.9999999999884,-443.00000000001205,-442.0000000000073,-209.00000000000318,-625.0,,-4275.000000000013
2021.06.11,-506.0000000000064,-983.0000000000006,-385.000000000002,-722.0000000000005,-434.000000000001,319.0000000000026,90.99999999999665,-294.00000000001114,-486.99999999999477,-471.00000000000364,-245.00000000000455,-639.00000000001,,-4756.000000000035
2021.06.11,-497.99999999999847,-985.0000000000136,-332.99999999999443,-673.9999999999968,-479.99999999999153,307.9999999999927,82.99999999999974,-355.99999999999454,-527.9999999999916,-506.0000000000002,-219.99999999999886,-640.0000000000006,,-4828.999999999988
