date,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,CADJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.01.22,280.0000000000136,595.9999999999966,170.0000000000017,-3676.999999999997,1097.999999999999,2224.999999999999,-204.00000000000418,98.99999999999353,328.00000000000296,1085.9999999999982,211.00000000000563,-6166.999999999989,-3450.0000000000196,2516.999999999996,2409.000000000006,-112.99999999999643,-1710.999999999996,,-4302.99999999999
2015.01.22,249.00000000001032,537.9999999999941,174.99999999999716,-3591.999999999995,1114.9999999999993,2227.0000000000014,-259.9999999999936,91.99999999999208,417.0000000000016,1192.000000000004,219.99999999999798,-6017.0000000000055,-3367.000000000009,2464.999999999989,2386.00000000001,-52.99999999999194,-1675.0000000000043,,-3888.0000000000027
2015.01.22,353.0000000000033,594.0000000000057,109.99999999999943,-3537.999999999997,1040.999999999992,2128.999999999992,-409.99999999999926,-53.999999999998494,590.0000000000034,1261.000000000001,170.99999999999892,-6113.999999999997,-3382.000000000018,2411.999999999992,2341.9999999999986,-90.99999999999665,-1642.00000000001,,-4228.000000000031
2015.01.22,360.0000000000048,655.0000000000056,192.00000000000728,-3617.0000000000036,1059.9999999999943,2137.9999999999955,-570.0000000000039,-118.00000000000699,713.9999999999986,1248.0000000000045,216.0000000000051,-6091.000000000002,-3355.000000000019,2483.9999999999945,2323.0000000000073,-21.999999999999797,-1605.000000000012,,-3988.00000000003
2015.01.22,383.0,649.999999999995,134.00000000000034,-3641.0000000000055,917.9999999999966,2061.000000000002,-607.9999999999864,-207.00000000000162,891.9999999999959,1253.9999999999995,241.99999999999778,-6234.999999999991,-3258.0000000000055,2504.9999999999955,2288.000000000011,58.000000000002494,-1736.000000000004,,-4299.999999999998
2015.01.22,500.9999999999959,714.999999999999,-7.000000000005002,-3669.000000000011,856.0000000000013,1988.000000000001,-730.9999999999927,-335.0000000000075,875.0,1180.0000000000032,116.00000000000499,-6563.999999999992,-3365.000000000018,2557.9999999999927,2203.0000000000027,165.9999999999995,-1696.999999999993,,-5210.00000000002
2015.01.22,523.0000000000068,343.99999999998875,-31.00000000000591,-3710.9999999999977,878.9999999999965,2044.9999999999968,-869.999999999993,-560.0000000000049,822.0000000000027,1290.0000000000023,-43.00000000000415,-6642.999999999999,-3195.0000000000146,2599.9999999999945,2253.0,48.000000000003595,-1760.000000000006,,-6009.000000000033
2015.01.22,473.0000000000123,495.99999999998533,61.99999999999761,-3793.000000000002,901.9999999999917,2049.000000000001,-618.9999999999918,-274.00000000000756,882.000000000005,1205.999999999996,21.00000000000435,-6681.999999999988,-3194.0000000000077,2487.9999999999995,2234.000000000009,130.0000000000079,-1758.9999999999995,,-5377.999999999986
2015.01.22,-41.99999999998649,-320.9999999999935,31.999999999996476,-4065.0000000000073,837.9999999999943,2052.9999999999936,-551.9999999999969,-773.0000000000015,272.99999999999613,966.0000000000002,-334.9999999999964,-6797.000000000008,-3199.0000000000186,2381.999999999991,2138.0000000000055,-24.000000000001798,-1964.9999999999945,,-9391.000000000027
2015.01.22,-130.99999999999224,-883.0000000000116,212.0000000000033,-4095.000000000004,1083.9999999999961,2354.0000000000005,-560.0000000000049,-1087.0000000000045,264.99999999998636,1056.0000000000014,-575.9999999999987,-6633.0,-3433.0000000000196,2625.9999999999905,2487.9999999999995,-103.99999999999298,-1937.000000000011,,-9354.000000000062
2015.01.22,-56.99999999999594,-1005.0000000000115,-230.99999999999454,-3957.0000000000105,961.9999999999961,2245.9999999999923,-121.99999999999989,-845.0000000000068,-461.9999999999891,790.9999999999973,-646.9999999999976,-6241.000000000007,-3238.0000000000077,2786.0000000000014,2661.0000000000014,-60.99999999999994,-1964.0000000000102,,-9384.000000000042
2015.01.22,-259.9999999999936,-1097.0000000000146,-140.00000000000057,-3892.999999999991,983.999999999996,2279.999999999993,-26.999999999999247,-758.0000000000031,-591.0000000000082,716.0000000000056,-609.9999999999994,-5892.000000000008,-2659.0000000000114,2774.000000000001,2635.000000000005,-69.9999999999923,-1947.0000000000098,,-8555.00000000003
2015.01.22,-611.9999999999903,-1395.000000000013,19.000000000005457,-3886.999999999996,1071.9999999999952,2300.000000000002,211.00000000000563,-485.99999999999756,-1241.0000000000139,251.99999999999667,-687.9999999999998,-5730.999999999997,-2463.000000000015,2354.99999999999,2374.0000000000095,-252.99999999999213,-1878.0000000000018,,-10051.000000000015
2015.01.22,-873.999999999997,-1489.000000000007,275.0000000000057,-3866.999999999998,1061.9999999999964,2246.999999999999,485.0000000000021,-314.99999999999864,-1283.9999999999918,194.0000000000053,-687.0000000000043,-5176.999999999987,-2197.0000000000045,2357.99999999999,2317.0000000000073,-122.99999999999534,-1890.9999999999982,,-8965.999999999975
2015.01.22,-875.0000000000035,-1452.0000000000089,376.99999999999534,-4018.999999999995,1168.0000000000023,2239.0000000000023,344.99999999999534,-434.000000000001,-1437.0000000000118,92.00000000000318,-536.0000000000032,-5180.999999999991,-1964.0000000000102,2560.9999999999927,2305.000000000007,106.00000000000608,-1672.9999999999911,,-8378.000000000011
2015.01.22,-869.999999999993,-1520.9999999999945,376.0000000000048,-3932.0000000000023,1123.9999999999916,2318.999999999993,232.99999999999432,-558.9999999999984,-977.0000000000039,282.0000000000045,-597.0000000000031,-5169.000000000002,-1985.0000000000146,2567.9999999999977,2367.0000000000045,26.000000000003798,-1805.000000000012,,-8120.000000000027
2015.01.22,-1124.9999999999982,-1768.000000000014,373.9999999999952,-4035.999999999995,1183.0000000000007,2374.9999999999936,197.00000000000273,-651.0000000000016,-879.9999999999955,429.0000000000016,-644.9999999999956,-5088.999999999988,-2255.000000000007,2472.999999999999,2454.0000000000077,-158.99999999999804,-1859.999999999995,,-8982.999999999989
2015.01.22,-1130.9999999999932,-1900.999999999997,640.0000000000006,-4248.000000000007,1417.0000000000016,2607.999999999999,499.000000000005,-404.99999999999983,-1360.0000000000136,250.00000000000577,-700.999999999996,-5188.999999999999,-2486.0000000000105,2542.000000000002,2526.0000000000105,-251.00000000000122,-1893.9999999999957,,-9083.999999999987
2015.01.22,-1117.9999999999968,-1839.9999999999973,701.9999999999982,-4227.000000000003,1432.0,2700.9999999999977,614.0000000000034,-380.00000000000256,-1151.0000000000105,316.0000000000052,-683.9999999999957,-5187.000000000008,-2359.0,2417.9999999999923,2542.000000000002,-270.99999999999903,-1907.9999999999986,,-8400.000000000013
2015.01.22,-1117.9999999999968,-1770.000000000005,691.0000000000025,-4245.00000000001,1461.9999999999966,2596.9999999999936,709.0000000000041,-247.00000000000833,-1069.9999999999932,329.00000000000153,-644.0000000000001,-5188.999999999999,-2500.000000000013,2397.9999999999964,2481.0000000000086,-231.99999999999886,-1905.0000000000011,,-8253.000000000022
2015.01.22,-1168.9999999999977,-1836.9999999999998,769.0000000000055,-4001.9999999999945,1522.9999999999966,2595.999999999998,683.9999999999957,-268.0000000000016,-992.999999999995,416.00000000000523,-632.9999999999947,-4756.999999999989,-2456.0000000000136,2283.0000000000014,2400.0000000000055,-293.99999999999426,-1672.0000000000068,,-7409.99999999998
2015.01.22,-1183.0000000000007,-1863.0000000000146,878.0000000000001,-3990.0000000000045,1593.9999999999955,2683.0000000000023,584.0000000000067,-341.0000000000024,-796.999999999997,521.0000000000048,-632.9999999999947,-4730.999999999996,-2571.0000000000123,2251.9999999999955,2453.0000000000027,-407.99999999999727,-1756.000000000002,,-7308.000000000014
2015.01.22,-1258.999999999988,-2010.0000000000007,935.0000000000023,-4245.00000000001,1663.9999999999989,2805.000000000002,682.0000000000048,-372.0000000000057,-835.000000000008,565.9999999999999,-705.0000000000001,-5017.999999999989,-3334.999999999999,2250.0,2549.0000000000064,-508.9999999999928,-1784.0000000000077,,-8620.999999999987
2015.01.22,-1560.000000000006,-2368.0000000000146,1046.999999999997,-4398.999999999997,1998.9999999999952,2927.000000000002,641.0000000000027,-553.0000000000035,-941.0000000000025,719.9999999999984,-814.9999999999991,-5044.999999999988,-3572.0000000000196,2391.999999999996,2603.999999999999,-398.9999999999938,-1455.0000000000064,,-8777.00000000004
2015.01.22,-1350.0000000000068,-2219.0000000000155,891.0000000000053,-4333.000000000009,1924.9999999999989,2794.999999999992,385.99999999999744,-570.0000000000039,-824.0000000000123,877.0000000000056,-798.9999999999942,-5119.999999999991,-3625.0000000000114,2312.999999999988,2531.000000000006,-398.9999999999938,-1417.0000000000016,,-8938.000000000044
2015.01.23,-1279.9999999999923,-1998.000000000011,924.9999999999972,-4078.0000000000036,1944.0000000000014,2798.0000000000005,326.0000000000041,-621.0000000000049,-686.000000000007,933.000000000006,-717.000000000001,-4803.000000000002,-3468.0000000000045,2215.999999999994,2455.0000000000127,-439.0000000000005,-1317.999999999997,,-7811.0000000000055
2015.01.23,-1272.999999999991,-1976.0,1084.0000000000032,-4167.00000000001,1961.999999999997,2829.999999999999,302.0000000000023,-636.0000000000032,-467.9999999999893,956.9999999999967,-680.0000000000028,-4933.999999999994,-3465.000000000007,2238.99999999999,2416.000000000011,-368.9999999999971,-1412.9999999999975,,-7590.999999999991
2015.01.23,-1198.9999999999945,-1934.9999999999977,1054.000000000002,-4157.999999999995,1956.0000000000023,2734.9999999999986,165.9999999999995,-811.0000000000061,-343.9999999999941,970.0000000000042,-731.9999999999993,-4960.000000000009,-3489.0000000000086,1963.9999999999986,2243.000000000009,-436.9999999999985,-1371.9999999999955,,-8348.999999999985
2015.01.23,-1235.0000000000084,-2102.0000000000036,1224.9999999999943,-4065.0000000000073,1925.9999999999943,2707.999999999999,195.9999999999962,-779.0000000000075,-336.9999999999891,921.0000000000051,-795.0000000000013,-4736.999999999991,-3438.0000000000077,1911.0000000000014,2231.0000000000086,-449.9999999999948,-1300.0000000000123,,-8120.000000000022
2015.01.23,-1269.9999999999934,-2141.000000000015,1108.000000000004,-4064.000000000001,1925.9999999999943,2671.0000000000014,417.0000000000007,-636.0000000000032,-560.0000000000023,817.000000000001,-780.9999999999984,-4754.999999999998,-3271.000000000002,2128.999999999991,2258.00000000001,-298.9999999999937,-1265.000000000005,,-7716.000000000009
2015.01.23,-1164.9999999999939,-2005.9999999999966,873.9999999999952,-3988.999999999998,1801.9999999999925,2608.9999999999945,422.00000000001125,-608.0000000000085,-626.0000000000048,829.9999999999974,-758.9999999999985,-4759.000000000002,-3193.0000000000014,2161.999999999992,2299.0000000000064,-266.999999999995,-1286.0000000000093,,-7660.00000000002
2015.01.23,-1130.9999999999932,-1939.0000000000018,867.999999999995,-3961.9999999999986,1810.999999999996,2589.9999999999923,365.99999999999966,-678.0000000000008,-610.99999999999,861.9999999999961,-729.0000000000018,-4777.000000000009,-3131.0000000000173,2205.999999999989,2302.000000000007,-252.99999999999213,-1268.0000000000025,,-7474.000000000031
2015.01.23,-1134.999999999997,-1930.9999999999939,891.0000000000053,-4051.0000000000045,1679.9999999999927,2549.999999999997,55.000000000005045,-838.0000000000055,-449.0000000000123,875.999999999999,-705.9999999999956,-4838.000000000009,-3351.000000000015,2240.9999999999995,2283.0000000000014,-263.0000000000021,-1317.999999999997,,-8304.00000000003
2015.01.23,-1140.999999999992,-1927.9999999999964,834.0000000000032,-4045.999999999994,1893.9999999999957,2649.999999999997,123.00000000000644,-823.000000000007,-586.0000000000127,941.000000000003,-700.0000000000006,-4854.999999999987,-3409.0000000000177,2295.9999999999923,2428.0000000000114,-264.999999999993,-1228.0000000000068,,-7815.0
2015.01.23,-1153.000000000004,-1920.999999999995,753.0000000000001,-4022.9999999999986,1822.9999999999968,2606.9999999999927,320.00000000000915,-684.0000000000068,-796.999999999997,817.9999999999965,-700.999999999996,-4808.999999999996,-3181.000000000012,2359.9999999999995,2408.0000000000014,-204.99999999999963,-1245.0000000000073,,-7630.000000000016
2015.01.23,-1190.0000000000023,-1912.0000000000025,837.9999999999939,-4007.000000000005,1876.0,2618.9999999999936,327.00000000001063,-609.9999999999994,-618.9999999999998,880.9999999999984,-687.0000000000043,-4771.999999999998,-3283.0000000000136,2320.999999999998,2402.000000000001,-220.99999999999343,-1225.0000000000093,,-7262.000000000033
2015.01.23,-1190.9999999999866,-1919.000000000004,841.9999999999987,-3994.999999999993,1927.000000000001,2605.9999999999973,348.9999999999993,-609.9999999999994,-566.0000000000025,966.0000000000002,-675.0000000000034,-4722.000000000004,-3289.0000000000086,2322.999999999993,2370.0000000000045,-257.9999999999916,-1161.9999999999964,,-7003.999999999996
2015.01.23,-1210.0,-1915.0,873.0000000000047,-4010.0000000000023,1939.0000000000018,2647.999999999995,341.99999999999784,-611.000000000006,-543.0000000000064,963.9999999999982,-666.9999999999953,-4712.0000000000055,-3307.0000000000155,2325.9999999999936,2420.000000000002,-274.9999999999919,-1174.9999999999927,,-6913.000000000022
2015.01.23,-1394.9999999999907,-2119.000000000004,921.0000000000065,-4171.999999999998,2005.9999999999966,2684.9999999999927,327.00000000001063,-617.0000000000009,-548.0000000000018,1036.0000000000036,-709.0000000000041,-4736.999999999991,-3795.000000000015,2277.999999999992,2442.0000000000073,-400.00000000000034,-1134.0000000000127,,-7931.000000000009
2015.01.23,-1475.9999999999884,-2385.999999999999,1064.9999999999977,-4279.9999999999945,2252.999999999994,2856.9999999999986,316.0000000000052,-814.0000000000036,-544.0000000000111,1131.0000000000043,-825.9999999999934,-4770.999999999992,-4161.999999999999,2283.999999999992,2540.0000000000064,-453.99999999999886,-1059.00000000001,,-8325.999999999993
2015.01.23,-1434.9999999999864,-2356.0000000000027,884.0000000000003,-4244.000000000004,2264.999999999995,2893.9999999999964,394.00000000000546,-780.9999999999984,-682.0000000000164,1151.000000000002,-824.999999999998,-4828.9999999999945,-3903.000000000012,2335.9999999999986,2638.0000000000055,-444.9999999999954,-1137.9999999999945,,-8076.000000000001
2015.01.23,-1451.9999999999866,-2361.9999999999973,868.9999999999998,-4231.000000000007,2266.0000000000014,2907.9999999999995,334.00000000001205,-834.0000000000014,-759.9999999999909,1151.000000000002,-831.000000000004,-4807.99999999999,-3927.999999999998,2455.999999999989,2736.000000000004,-493.99999999999443,-1184.0000000000073,,-8163.999999999969
2015.01.23,-1452.9999999999932,-2354.000000000012,750.0,-4248.000000000007,2218.999999999993,2815.000000000001,317.9999999999961,-806.0000000000067,-908.0000000000155,1117.0000000000014,-829.0000000000019,-4827.999999999988,-4030.0000000000005,2450.9999999999936,2692.0000000000073,-512.0000000000014,-1116.000000000006,,-8722.00000000004
2015.01.23,-1411.9999999999911,-2235.000000000009,789.0000000000015,-4241.0000000000055,2212.999999999998,2844.9999999999977,316.0000000000052,-738.0000000000053,-907.0000000000107,1056.0000000000014,-785.9999999999978,-4944.999999999999,-3784.0000000000095,2518.000000000001,2669.000000000011,-353.99999999999875,-1097.999999999999,,-8094.000000000009
2015.01.23,-1655.999999999991,-2180.000000000004,629.9999999999955,-4242.999999999996,2237.0,2883.9999999999977,155.00000000001623,-680.9999999999983,-1021.9999999999914,1102.9999999999984,-761.999999999996,-4919.000000000006,-3801.00000000001,2489.999999999995,2765.0000000000005,-526.9999999999997,-1178.9999999999968,,-8705.999999999987
2015.01.23,-1499.9999999999902,-2132.0000000000005,615.9999999999997,-4143.999999999992,2135.9999999999936,2700.9999999999977,66.00000000001049,-765.0000000000045,-944.9999999999932,1063.9999999999982,-722.0000000000005,-4672.999999999994,-3672.0000000000086,2472.999999999999,2635.000000000005,-488.999999999995,-1143.0000000000052,,-8493.99999999998
2015.01.23,-1567.9999999999916,-2946.000000000004,674.9999999999972,-4032.9999999999977,2101.9999999999927,2622.0000000000023,-60.99999999999994,-1558.0000000000039,-932.9999999999927,1036.0000000000036,-1161.9999999999964,-4583.000000000004,-4136.000000000006,2365.9999999999995,2512.0000000000005,-448.9999999999994,-967.9999999999911,,-11083.99999999999
2015.01.23,-1696.999999999993,-3010.0000000000014,689.0000000000072,-4330.000000000012,2408.9999999999945,2778.999999999998,72.0000000000054,-1343.0000000000052,-1104.0000000000134,1341.0000000000034,-1193.999999999995,-4770.999999999992,-4377.000000000009,2436.9999999999977,2646.000000000001,-468.00000000000176,-800.0000000000007,,-10721.000000000016
2015.01.23,-1631.999999999989,-3221.0000000000073,718.9999999999941,-4360.000000000008,2490.9999999999986,2896.999999999994,127.00000000001043,-1509.0000000000048,-989.0000000000043,1327.0000000000005,-1346.9999999999982,-4957.999999999995,-4439.999999999999,2551.9999999999927,2826.0000000000077,-535.999999999992,-922.0000000000006,,-10975.000000000004
2015.01.23,-1584.0000000000077,-3336.0000000000055,915.0000000000063,-4370.000000000007,2555.999999999992,3025.9999999999955,226.00000000001506,-1641.0000000000036,-855.9999999999945,1326.000000000005,-1424.000000000003,-4835.999999999995,-4413.0,2384.0000000000005,2767.00000000001,-617.9999999999964,-939.0000000000009,,-10816.999999999989
2015.01.23,-1550.9999999999914,-3222.999999999998,653.9999999999964,-4279.000000000011,2483.000000000002,2961.0000000000027,329.00000000000153,-1471.0,-1127.0000000000095,1256.0000000000016,-1390.0000000000023,-4858.000000000006,-4272.000000000009,2483.9999999999945,2906.000000000006,-590.999999999997,-934.0000000000126,,-10623.000000000033
2015.01.23,-1509.999999999989,-3326.000000000007,736.9999999999948,-4482.999999999993,2484.9999999999927,2981.0000000000005,351.0000000000124,-1546.9999999999984,-1051.0000000000161,1251.9999999999975,-1451.9999999999977,-5170.000000000008,-4510.000000000014,2675.9999999999877,2918.0000000000064,-541.9999999999981,-1008.0000000000089,,-11199.00000000004
2015.01.23,-1595.9999999999975,-3784.0000000000095,385.0000000000051,-4438.000000000008,2503.999999999995,3100.999999999998,339.0000000000004,-1672.0000000000068,-1658.0000000000155,1114.0000000000039,-1712.999999999998,-5027.999999999988,-4370.000000000007,2681.999999999988,3069.0000000000027,-642.9999999999936,-1105.0000000000005,,-12813.00000000003
2015.01.23,-1770.9999999999893,-4379.0,275.0000000000057,-4526.999999999992,2549.999999999997,3161.0000000000027,794.0000000000058,-1716.0000000000064,-2578.0000000000027,834.9999999999968,-2061.000000000002,-4983.999999999988,-4693.999999999998,2881.0,3338.000000000008,-652.9999999999925,-1112.0000000000018,,-14640.999999999958
2015.01.23,-1750.9999999999914,-3995.9999999999995,478.9999999999992,-4699.000000000009,2703.0,3134.999999999999,614.0000000000034,-1738.0000000000061,-2009.999999999991,1105.999999999996,-1819.9999999999993,-5288.000000000004,-6036.000000000019,2876.9999999999955,3264.00000000001,-754.9999999999945,-929.000000000002,,-14844.000000000007
2015.01.23,-1610.0000000000002,-3803.000000000001,415.00000000000625,-4760.000000000009,3032.999999999997,3179.999999999994,835.000000000008,-1487.000000000005,-2021.000000000015,1436.0000000000039,-1774.9999999999932,-5502.000000000007,-5889.000000000011,3044.9999999999873,3376.0000000000045,-685.0000000000023,-575.9999999999987,,-12788.00000000004
2015.01.23,-1543.9999999999898,-3873.0000000000155,403.99999999999636,-4769.000000000001,2905.9999999999973,2964.0,670.9999999999993,-1567.0000000000073,-1959.0000000000032,1366.0000000000005,-1783.0000000000014,-5425.999999999997,-5788.0000000000155,2712.9999999999936,3117.0000000000045,-846.9999999999977,-506.0000000000064,,-13921.00000000005
2015.01.23,-1465.9999999999895,-3387.000000000007,305.0000000000068,-4439.999999999999,2928.9999999999927,2942.9999999999955,394.00000000000546,-1489.000000000007,-1784.9999999999966,1534.000000000002,-1502.9999999999989,-5109.999999999993,-5548.00000000002,2830.999999999989,3159.000000000006,-608.9999999999928,-442.9999999999934,,-11684.999999999998
2015.01.23,-1478.0000000000016,-3428.0000000000086,167.0000000000016,-4413.0,2901.9999999999936,3071.999999999997,521.0000000000159,-1572.0000000000068,-2283.0000000000155,1310.9999999999955,-1530.9999999999934,-5278.999999999989,-5557.000000000012,3039.0000000000014,3394.0000000000055,-571.9999999999948,-480.99999999999807,,-12188.000000000007
2015.01.23,-1261.000000000001,-3127.9999999999973,150.00000000000568,-4408.999999999996,2903.9999999999955,3100.0000000000027,703.0000000000092,-1329.999999999998,-2197.0000000000027,1470.0000000000045,-1436.9999999999993,-5329.99999999999,-5913.000000000013,3083.999999999989,3466.9999999999986,-668.0000000000019,-517.9999999999962,,-11312.999999999989
2015.01.23,-1205.999999999996,-3197.0000000000055,63.00000000000239,-4384.9999999999945,2710.999999999997,2884.999999999993,683.9999999999957,-1084.0000000000073,-2435.0000000000023,1041.000000000003,-1527.9999999999961,-5373.0000000000055,-5442.999999999998,2944.999999999993,3127.0000000000095,-608.9999999999928,-605.0000000000111,,-12409.000000000016
2015.01.23,-1085.999999999987,-3073.999999999999,201.00000000000762,-4350.999999999994,2644.000000000002,2903.9999999999955,1244.0000000000007,-889.0000000000065,-2308.9999999999973,1033.0000000000061,-1510.0000000000002,-5479.999999999996,-5303.000000000014,2979.99999999999,3142.00000000001,-637.9999999999941,-696.0000000000077,,-11187.999999999984
2015.01.23,-1093.999999999995,-2861.0000000000023,231.99999999999932,-4320.999999999997,2710.999999999997,2983.9999999999977,929.000000000002,-1046.999999999998,-2426.0000000000164,1046.0000000000025,-1353.000000000004,-5359.000000000003,-5465.000000000009,2921.9999999999973,3295.000000000002,-559.9999999999939,-608.9999999999928,,-10976.000000000015
2015.01.23,-1143.0000000000052,-2905.000000000002,284.9999999999966,-4266.999999999998,2818.9999999999936,3054.999999999997,1316.0000000000061,-719.000000000003,-2472.000000000008,1107.0000000000025,-1354.999999999995,-5249.999999999999,-5461.000000000005,2890.999999999991,3255.0000000000095,-683.9999999999957,-662.9999999999914,,-10191.000000000005
2015.01.23,-1163.000000000003,-3005.9999999999977,316.0000000000025,-4262.00000000001,2855.999999999992,3169.999999999995,1351.0000000000132,-768.000000000002,-2509.0000000000146,1122.9999999999961,-1412.000000000002,-5143.000000000009,-5664.000000000003,2911.999999999992,3445.0000000000073,-754.9999999999945,-672.0000000000059,,-10181.000000000044
2015.01.23,-1282.0000000000055,-3255.0000000000077,278.0000000000058,-4411.999999999994,2978.999999999998,3249.9999999999973,1493.000000000011,-823.000000000007,-2830.999999999989,1109.9999999999998,-1507.0000000000027,-5309.000000000008,-5947.000000000014,2966.9999999999986,3544.000000000011,-793.9999999999947,-608.0000000000085,,-11147.00000000001
2015.01.23,-1288.0000000000002,-3353.000000000006,248.99999999999523,-4506.9999999999945,2927.9999999999973,3171.9999999999973,1436.9999999999993,-941.9999999999984,-2742.999999999995,1027.0000000000002,-1590.999999999998,-5380.000000000007,-5803.000000000003,3079.999999999998,3478.999999999999,-705.9999999999956,-590.0000000000016,,-11531.000000000016
2015.01.23,-1227.0000000000002,-3344.0000000000136,231.99999999999932,-4526.000000000008,2932.0000000000014,3115.000000000001,1534.0000000000132,-880.000000000003,-2609.000000000009,1161.000000000001,-1597.0000000000039,-5526.999999999993,-5590.000000000006,3159.9999999999964,3434.000000000012,-486.999999999993,-544.9999999999955,,-10764.000000000004
2015.01.23,-1163.000000000003,-3161.999999999998,248.99999999999523,-4526.000000000008,2850.9999999999923,3113.9999999999945,1475.000000000004,-819.9999999999985,-2475.999999999999,1133.0000000000061,-1525.999999999994,-5627.999999999988,-5591.000000000013,3164.0000000000014,3433.000000000007,-502.00000000000244,-604.0000000000045,,-10579.000000000007
2015.01.23,-1280.9999999999989,-3225.9999999999955,246.9999999999999,-4474.0,2889.9999999999927,3125.9999999999955,1341.0000000000143,-923.0000000000072,-2323.0000000000073,1244.0000000000007,-1493.9999999999952,-5444.999999999989,-5534.000000000016,3143.9999999999914,3414.0000000000014,-529.0000000000017,-574.9999999999922,,-10398.000000000007
2015.01.23,-1432.9999999999955,-3455.000000000008,299.0000000000066,-4587.000000000008,2947.999999999995,3184.999999999993,1351.9999999999977,-987.0000000000045,-2677.9999999999973,1144.0000000000007,-1634.000000000002,-5337.999999999998,-5461.000000000005,3150.9999999999964,3484.9999999999995,-561.9999999999958,-605.0000000000111,,-11176.000000000036
2015.01.23,-1422.9999999999966,-3451.000000000004,265.00000000000057,-4574.999999999995,2981.999999999996,3245.999999999993,1571.0000000000114,-840.0000000000074,-2842.999999999989,1061.000000000001,-1630.9999999999936,-5312.99999999999,-5663.000000000018,3168.999999999997,3561.0000000000073,-681.9999999999937,-673.9999999999968,,-11239.99999999998
2015.01.23,-1424.9999999999875,-3500.9999999999986,254.0000000000049,-4604.000000000008,3068.9999999999995,3264.0000000000005,1110.000000000011,-1214.0000000000039,-2998.9999999999955,1109.9999999999998,-1658.9999999999993,-5384.999999999995,-5714.000000000019,3224.9999999999945,3624.0000000000095,-707.000000000002,-604.0000000000045,,-12155.999999999993
