date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2016.04.20,-229.99999999999687,-550.000000000006,1079.9999999999982,-2677.9999999999804,-1583.0000000000011,1544.000000000012,621.0000000000049,3689.9999999999977,-1305.999999999985,-1009.0000000000155,1819.0000000000027,-2546.0000000000064,2569.999999999993,75.9999999999983,,1498.0000000000155
2016.04.20,-224.9999999999974,-565.9999999999999,1046.0000000000064,-2542.999999999984,-1570.0000000000048,1549.0000000000005,602.0000000000025,3621.9999999999854,-1114.9999999999993,-985.0000000000136,1799.0000000000066,-2504.000000000005,2535.9999999999873,-12.999999999996348,,1632.999999999988
2016.04.20,-230.99999999999233,-561.9999999999958,1037.9999999999968,-2552.999999999983,-1545.0000000000075,1558.000000000015,614.9999999999989,3633.00000000001,-1106.9999999999914,-903.0000000000093,1777.000000000001,-2469.999999999999,2474.9999999999945,25.00000000000835,,1750.0000000000462
2016.04.20,-236.99999999999832,-583.0000000000002,1012.0000000000005,-2494.9999999999804,-1489.000000000007,1513.0000000000089,587.0000000000042,3564.9999999999977,-1065.999999999989,-814.0000000000036,1776.0000000000105,-2389.00000000001,2381.0,52.000000000007596,,1813.0000000000407
2016.04.20,-265.99999999999955,-595.0000000000122,905.0000000000011,-2483.9999999999973,-1449.0000000000002,1468.0000000000027,568.9999999999973,3391.999999999996,-1065.999999999989,-731.000000000015,1666.000000000011,-2263.0000000000055,2131.0,94.00000000000519,,1370.9999999999943
2016.04.20,-242.99999999999324,-574.9999999999922,927.0000000000067,-2482.999999999991,-1460.0000000000057,1499.000000000006,585.0000000000022,3430.000000000007,-1049.9999999999955,-758.9999999999985,1670.0000000000018,-2292.000000000002,2111.9999999999945,77.00000000000485,,1438.0000000000448
2016.04.20,-309.99999999999915,-673.9999999999968,757.9999999999956,-2538.99999999998,-1440.000000000008,1443.0000000000166,536.9999999999986,3235.99999999999,-1083.9999999999961,-644.0000000000001,1590.0000000000034,-2139.00000000001,2094.999999999999,148.0000000000037,,977.0000000000168
2016.04.20,-304.9999999999997,-666.9999999999953,778.0000000000058,-2546.999999999988,-1419.0000000000036,1417.0000000000016,524.0000000000023,3227.0000000000036,-1139.0000000000011,-644.0000000000001,1602.0000000000039,-2130.0000000000095,2062.999999999988,179.00000000000693,,939.0000000000151
2016.04.20,-318.99999999999153,-646.9999999999976,849.0000000000038,-2437.0000000000005,-1408.0000000000093,1321.0000000000166,491.0000000000081,3231.999999999999,-1085.0000000000027,-727.0000000000109,1661.0000000000014,-2176.000000000002,2096.999999999994,106.00000000000608,,958.0000000000143
2016.04.20,-340.9999999999913,-702.0000000000026,808.9999999999975,-2476.999999999996,-1442.00000000001,1337.0000000000105,484.00000000000665,3240.000000000009,-1075.0000000000036,-737.0000000000099,1676.0000000000018,-2182.0000000000023,2123.9999999999955,97.00000000000264,,811.0000000000085
2016.04.20,-367.99999999999056,-722.0000000000005,745.9999999999951,-2363.999999999988,-1379.000000000008,1260.0000000000166,445.0000000000065,3102.0000000000036,-966.0000000000002,-645.0000000000067,1626.0000000000048,-2064.9999999999977,2094.999999999999,86.0000000000083,,851.000000000042
2016.04.20,-284.9999999999908,-626.9999999999998,734.0000000000089,-2261.9999999999864,-1302.0000000000032,1306.000000000007,470.9999999999992,3004.9999999999955,-912.0000000000017,-556.0000000000009,1507.000000000005,-1968.0000000000036,1963.9999999999986,104.99999999999955,,1180.0000000000268
2016.04.20,-266.999999999995,-632.0000000000103,823.0000000000075,-2317.9999999999977,-1350.0000000000068,1350.0000000000068,472.00000000000574,3151.0000000000105,-973.999999999986,-644.0000000000001,1615.000000000009,-2091.000000000008,2036.9999999999918,89.00000000000574,,1261.000000000033
2016.04.20,-256.0000000000007,-609.9999999999994,792.0000000000016,-2305.0000000000014,-1348.0000000000048,1283.0000000000118,446.00000000000193,3016.999999999996,-1061.9999999999852,-754.0000000000102,1555.9999999999973,-2067.0000000000073,1969.9999999999989,77.00000000000485,,739.0000000000033
2016.04.20,-245.99999999999068,-571.9999999999948,715.0000000000034,-2225.9999999999945,-1269.000000000009,1240.0000000000189,438.00000000000506,2832.999999999998,-1031.000000000004,-649.0000000000107,1426.0000000000018,-1920.0000000000018,1881.999999999991,119.00000000000244,,740.0000000000155
2016.04.20,-253.99999999999866,-575.9999999999987,727.0000000000039,-2227.0000000000014,-1252.0000000000086,1224.000000000003,435.0000000000076,2847.000000000008,-1035.9999999999925,-604.0000000000045,1450.0000000000027,-1911.0000000000014,1803.9999999999877,138.00000000000477,,765.0000000000118
2016.04.20,-312.00000000000114,-635.9999999999922,620.0000000000045,-2347.9999999999945,-1360.0000000000057,1257.000000000019,457.0000000000074,2828.0000000000027,-1058.9999999999877,-711.0000000000172,1389.00000000001,-1945.999999999998,1852.9999999999945,100.00000000000009,,132.0000000000417
2016.04.20,-287.9999999999994,-611.000000000006,704.0000000000077,-2380.9999999999886,-1399.0000000000057,1280.9999999999989,468.9999999999972,2937.000000000012,-1112.9999999999861,-811.0000000000061,1457.0000000000077,-2051.000000000002,1902.000000000001,77.00000000000485,,173.00000000003575
2016.04.20,-258.9999999999981,-563.0000000000024,614.9999999999949,-2386.9999999999836,-1433.0000000000066,1341.9999999999986,513.0000000000078,2830.999999999989,-1090.9999999999975,-853.9999999999992,1304.000000000002,-2020.0000000000102,1802.9999999999973,41.000000000002146,,-158.00000000000557
2016.04.20,-301.9999999999912,-632.0000000000103,701.9999999999982,-2428.9999999999923,-1463.0000000000032,1302.0000000000032,478.0000000000006,2980.9999999999945,-1131.9999999999998,-903.0000000000093,1477.0000000000039,-2121.000000000009,1908.0000000000014,31.999999999998696,,-102.00000000001427
2016.04.20,-264.999999999993,-581.0000000000093,751.0000000000048,-2521.99999999998,-1570.0000000000048,1290.0000000000134,511.0000000000059,2987.9999999999995,-1302.0000000000032,-1192.9999999999995,1475.999999999999,-2274.000000000001,1913.9999999999873,-31.999999999998696,,-808.9999999999787
2016.04.20,-290.00000000000136,-656.0000000000122,750.0,-2618.9999999999936,-1651.0000000000025,1324.9999999999984,465.9999999999998,3061.0000000000073,-1387.9999999999893,-1339.0000000000014,1557.0000000000023,-2362.000000000009,1947.9999999999932,-59.99999999999339,,-1258.0000000000025
2016.04.20,-329.00000000000153,-651.0000000000016,808.0000000000069,-2665.9999999999905,-1630.0000000000093,1405.0000000000118,544.0,3288.9999999999873,-1295.0000000000018,-1109.0000000000043,1618.9999999999998,-2383.00000000001,1955.9999999999889,9.00000000000345,,-433.0000000000213
2016.04.20,-293.99999999999426,-713.9999999999924,960.9999999999985,-2810.0000000000014,-1724.0000000000034,1611.0000000000068,594.0000000000057,3693.000000000012,-1282.9999999999898,-1120.0000000000098,1861.000000000004,-2603.999999999999,2160.9999999999873,2.000000000002,,334.00000000002655
2016.04.20,-357.99999999999164,-703.0000000000092,1033.0000000000014,-2850.9999999999814,-1690.0000000000025,1438.000000000006,552.0000000000081,3699.9999999999886,-1449.9999999999957,-1155.000000000017,1932.0000000000023,-2627.0000000000095,2197.999999999993,74.00000000000739,,92.99999999999966
2016.04.20,-344.99999999999534,-673.9999999999968,1019.0000000000055,-2717.999999999998,-1623.0000000000077,1266.0000000000116,465.9999999999998,3471.0000000000036,-1507.9999999999982,-1241.0000000000032,1885.000000000005,-2541.000000000011,2095.9999999999895,57.00000000000705,,-389.99999999998795
2016.04.20,-349.99999999999477,-714.999999999999,1039.0000000000014,-2800.999999999987,-1710.0000000000005,1299.0000000000057,455.0000000000054,3533.999999999992,-1578.999999999997,-1408.0000000000093,1950.0000000000027,-2653.000000000006,2204.999999999998,9.00000000000345,,-724.9999999999852
2016.04.20,-308.9999999999926,-780.000000000003,987.000000000009,-2805.9999999999973,-1700.0000000000016,1350.0000000000068,407.99999999999727,3453.0000000000027,-1600.0000000000014,-1392.0000000000155,1962.0000000000032,-2600.0000000000086,2155.999999999992,26.000000000003798,,-845.0000000000053
2016.04.20,-314.99999999999864,-805.9999999999956,1007.000000000005,-2799.9999999999804,-1714.9999999999998,1483.000000000012,474.00000000000773,3651.999999999987,-1402.9999999999986,-1234.0000000000018,2012.0000000000005,-2632.000000000005,2123.9999999999955,-0.999999999995449,,-153.9999999999677
2016.04.20,-200.00000000000017,-658.0000000000031,1135.000000000005,-2579.9999999999823,-1627.0000000000007,1520.0000000000102,502.9999999999979,3682.9999999999927,-1249.9999999999955,-1198.0000000000102,1998.0000000000045,-2637.0000000000005,2012.999999999991,-58.000000000002494,,644.0000000000066
2016.04.20,-127.99999999999478,-537.0000000000097,1182.0000000000023,-2542.999999999984,-1520.0000000000102,1663.0000000000146,607.0000000000019,3794.9999999999873,-1144.999999999996,-893.0000000000105,1918.9999999999968,-2558.000000000007,1955.9999999999889,48.000000000003595,,1845.9999999999834
2016.04.20,20.0000000000089,-388.9999999999949,1079.9999999999982,-2747.999999999995,-1546.000000000003,1951.0000000000139,760.0000000000051,3731.999999999999,-1343.9999999999895,-873.0000000000126,1640.0000000000005,-2506.0,1872.9999999999905,177.00000000000495,,1827.0000000000264
2016.04.20,169.00000000000804,-232.00000000000998,1064.0000000000073,-2533.999999999992,-1478.0000000000016,2043.000000000017,792.0000000000039,3569.999999999993,-1197.999999999988,-853.9999999999992,1450.0000000000027,-2418.0000000000064,1919.9999999999875,95.00000000000064,,2389.000000000023
2016.04.20,187.9999999999993,-293.99999999999426,1045.0000000000018,-2855.999999999992,-1601.000000000008,2279.0000000000086,861.0000000000007,3784.9999999999964,-1380.0000000000034,-868.000000000002,1503.0,-2536.0000000000014,2036.9999999999918,187.9999999999993,,2350.999999999997
2016.04.20,209.00000000000364,-273.9999999999965,1194.0000000000027,-3362.9999999999827,-1712.0000000000025,2136.0000000000045,779.0000000000075,3800.9999999999877,-2353.9999999999895,-1370.0000000000045,1644.0000000000055,-2775.0000000000055,2193.999999999988,448.000000000004,,557.0000000000226
2016.04.20,292.00000000000335,-283.000000000011,1319.0000000000027,-3218.999999999994,-1675.0000000000043,2159.0,722.0000000000005,3870.0000000000045,-2258.9999999999886,-1412.9999999999975,1793.9999999999968,-2834.000000000003,2208.999999999989,377.0000000000051,,1059.0000000000032
2016.04.20,341.0000000000024,-261.0000000000001,1338.9999999999986,-3193.999999999986,-1640.0000000000082,2263.9999999999995,760.0000000000051,3943.000000000012,-2181.999999999995,-1280.9999999999989,1790.0000000000064,-2811.0000000000073,2158.999999999992,404.0000000000044,,1631.0000000000246
2016.04.20,418.0000000000073,-270.99999999999903,1474.0000000000036,-3204.9999999999914,-1614.0000000000043,2420.0,778.0000000000009,4188.999999999993,-2136.999999999989,-1156.0000000000014,1957.9999999999984,-2886.00000000001,2205.999999999989,445.0000000000065,,2619.0000000000036
2016.04.20,520.0000000000093,-123.99999999999079,1531.000000000006,-3223.9999999999823,-1623.0000000000077,2510.0000000000123,846.0000000000023,4199.999999999989,-2231.000000000005,-1255.0000000000061,1862.9999999999995,-2942.9999999999977,2221.999999999994,446.9999999999974,,2739.00000000002
2016.04.20,626.0000000000043,-130.99999999999224,1507.9999999999955,-3173.9999999999877,-1628.0000000000073,2638.000000000007,827.0,4138.0000000000055,-2190.9999999999873,-1302.0000000000032,1847.0000000000084,-2929.000000000002,2211.999999999989,402.9999999999978,,2844.0000000000286
2016.04.20,606.0000000000065,-120.99999999999334,1530.0000000000011,-3328.999999999982,-1659.0000000000105,2595.000000000014,824.0000000000025,4151.999999999987,-2437.9999999999845,-1391.0000000000089,1856.0000000000086,-2978.0000000000086,2253.999999999991,485.99999999999756,,2387.000000000021
2016.04.20,672.0000000000059,-18.0000000000069,1579.0000000000077,-3168.9999999999995,-1521.0000000000057,2629.999999999999,863.9999999999981,4157.999999999987,-2285.999999999988,-1149.0,1799.0000000000066,-2868.000000000009,2215.999999999994,536.0000000000032,,3442.9999999999927
2016.04.20,805.0000000000001,58.000000000002494,1584.0000000000032,-3045.999999999993,-1453.0000000000043,2689.000000000008,841.9999999999983,4014.9999999999864,-2285.999999999988,-1157.000000000008,1725.0000000000086,-2795.000000000002,2152.000000000001,528.0000000000063,,3661.0000000000186
2016.04.20,821.000000000005,89.99999999999008,1570.999999999998,-2972.9999999999814,-1422.0000000000011,2515.0000000000005,755.0000000000057,3776.0000000000105,-2434.0000000000027,-1345.0000000000184,1674.9999999999973,-2752.0000000000095,2134.0000000000005,507.0000000000019,,2917.9999999999964
2016.04.20,802.0000000000027,68.00000000000139,1594.0000000000082,-2925.999999999984,-1433.0000000000066,2489.0000000000077,739.0000000000008,3814.9999999999977,-2359.0,-1368.0000000000136,1722.999999999999,-2783.0000000000014,2165.999999999997,456.00000000000085,,2983.000000000009
2016.04.20,787.9999999999998,45.99999999999049,1618.9999999999998,-2935.999999999983,-1442.00000000001,2443.0000000000173,740.0000000000073,3865.9999999999854,-2384.9999999999927,-1459.0000000000102,1789.0000000000014,-2835.000000000008,2161.999999999992,428.00000000000614,,2823.9999999999955
2016.04.21,787.0000000000043,52.99999999999194,1618.9999999999998,-2936.9999999999895,-1468.0000000000027,2467.000000000019,739.0000000000008,3849.9999999999945,-2366.999999999986,-1561.0000000000123,1766.0000000000055,-2853.999999999999,2233.9999999999945,409.0000000000038,,2737.0000000000246
2016.04.21,722.0000000000005,4.000000000004,1534.000000000006,-2912.9999999999877,-1446.0000000000027,2383.000000000002,711.000000000006,3741.99999999999,-2317.9999999999977,-1433.0000000000175,1719.9999999999989,-2754.000000000005,2132.9999999999955,412.00000000000125,,2496.9999999999936
2016.04.21,729.0000000000018,12.999999999996348,1549.9999999999973,-2917.999999999998,-1466.0000000000007,2405.0000000000127,714.0000000000035,3764.9999999999864,-2332.999999999985,-1433.0000000000175,1731.0000000000086,-2780.000000000001,2160.9999999999873,413.0000000000078,,2550.9999999999995
2016.04.21,709.0000000000041,-11.00000000000545,1561.000000000007,-2925.0,-1472.0000000000066,2388.0000000000123,706.0000000000066,3794.9999999999873,-2317.9999999999977,-1429.999999999998,1767.00000000001,-2800.0000000000114,2134.0000000000005,402.00000000000233,,2506.0000000000114
2016.04.21,680.0000000000028,-38.0000000000047,1623.0000000000045,-2994.9999999999923,-1535.0000000000086,2361.9999999999973,692.9999999999992,3903.9999999999964,-2397.0000000000045,-1551.9999999999977,1871.0000000000093,-2916.000000000011,2221.999999999994,380.999999999998,,2302.999999999983
2016.04.21,697.9999999999986,-22.999999999995246,1659.000000000006,-2997.9999999999895,-1524.0000000000032,2374.0000000000095,701.0000000000072,3949.9999999999886,-2415.999999999996,-1536.000000000004,1894.0000000000055,-2933.000000000007,2215.999999999994,397.99999999999835,,2460.0000000000127
2016.04.21,694.0000000000057,4.000000000004,1533.0000000000014,-2932.0000000000014,-1445.0000000000073,2315.0000000000005,685.0000000000023,3699.9999999999886,-2402.9999999999995,-1424.000000000003,1728.0000000000086,-2748.0000000000045,2058.9999999999973,446.9999999999974,,2212.99999999999
2016.04.21,695.0000000000011,12.999999999996348,1554.000000000002,-2864.0,-1457.0000000000082,2254.0000000000005,661.0000000000005,3669.9999999999873,-2370.0000000000055,-1519.0000000000036,1737.9999999999995,-2775.0000000000055,2018.0000000000007,383.0,,2000.9999999999657
2016.04.21,675.9999999999989,-22.999999999995246,1415.9999999999968,-2942.9999999999845,-1510.0000000000002,2273.999999999998,662.000000000007,3524.000000000001,-2431.0000000000055,-1588.0000000000116,1620.0000000000045,-2725.0000000000086,1960.9999999999986,380.00000000000256,,1293.0000000000018
2016.04.21,704.0000000000047,26.999999999999247,1567.9999999999977,-2928.999999999982,-1548.000000000005,2359.0,714.999999999999,3776.0000000000105,-2360.999999999991,-1631.0000000000048,1739.0000000000043,-2887.0000000000005,2049.9999999999973,312.00000000000114,,1894.0000000000312
2016.04.21,683.0000000000002,12.999999999996348,1507.9999999999955,-2918.9999999999827,-1491.000000000009,2273.999999999998,679.0000000000074,3639.9999999999864,-2404.9999999999905,-1561.0000000000123,1685.0000000000023,-2778.000000000006,1957.9999999999984,375.9999999999986,,1661.9999999999825
2016.04.21,658.9999999999985,12.999999999996348,1493.9999999999998,-3008.999999999995,-1517.0000000000016,2287.000000000017,705.0000000000001,3671.9999999999973,-2475.000000000005,-1556.0000000000018,1668.9999999999968,-2796.0000000000064,1957.9999999999984,418.0000000000073,,1522.000000000002
2016.04.21,658.9999999999985,18.999999999991246,1534.000000000006,-3139.9999999999873,-1658.0000000000039,2361.000000000013,748.9999999999997,3810.0000000000023,-2568.999999999999,-1800.0000000000016,1710.9999999999986,-2981.0000000000086,2111.9999999999945,336.9999999999984,,1144.0000000000023
2016.04.21,700.0000000000006,45.99999999999049,1603.999999999999,-3107.9999999999995,-1635.0000000000086,2463.000000000015,789.0000000000064,3957.999999999998,-2466.999999999997,-1685.0000000000032,1757.000000000005,-3010.000000000005,2171.9999999999973,341.99999999999784,,1925.9999999999968
2016.04.21,725.000000000009,79.99999999999119,1579.0000000000077,-3025.9999999999955,-1604.0000000000055,2429.9999999999986,775.9999999999989,3846.0000000000036,-2437.9999999999845,-1701.000000000019,1692.9999999999977,-2957.999999999998,2128.0,316.0000000000052,,1846.0000000000093
2016.04.21,697.9999999999986,73.99999999999629,1507.000000000005,-3042.999999999996,-1575.000000000004,2387.000000000006,768.9999999999975,3737.9999999999995,-2471.000000000001,-1645.0000000000075,1618.9999999999998,-2871.000000000009,2090.999999999994,367.0000000000062,,1644.9999999999852
2016.04.21,691.0000000000083,76.99999999999375,1418.9999999999968,-3003.9999999999845,-1534.000000000002,2312.0000000000027,738.0000000000053,3539.999999999992,-2500.9999999999977,-1628.0000000000073,1519.0000000000055,-2756.0,1967.9999999999893,392.9999999999989,,1234.0000000000014
2016.04.21,629.0000000000018,31.999999999987594,1462.0000000000032,-3147.9999999999955,-1642.00000000001,2353.000000000005,775.0000000000034,3751.0000000000045,-2537.999999999996,-1713.0000000000089,1609.9999999999995,-2909.000000000006,2128.0,365.99999999999966,,1155.9999999999886
2016.04.21,663.0000000000025,29.999999999996696,1498.9999999999952,-3144.9999999999977,-1643.0000000000055,2424.000000000004,790.9999999999973,3824.9999999999886,-2498.9999999999845,-1684.0000000000189,1655.0000000000011,-2939.0000000000073,2079.999999999998,358.0000000000028,,1414.9999999999732
2016.04.21,621.0000000000049,17.000000000000348,1442.9999999999977,-3095.9999999999877,-1595.000000000002,2380.0000000000045,790.0000000000018,3759.999999999991,-2414.000000000005,-1549.0000000000005,1606.0000000000086,-2843.0000000000036,1936.9999999999977,385.99999999999744,,1443.0000000000048
2016.04.21,635.0000000000077,-49.99999999999449,1365.9999999999995,-3042.999999999996,-1687.0000000000052,2397.0000000000045,741.9999999999982,3651.0000000000105,-2332.000000000001,-1768.9999999999984,1591.9999999999986,-2881.0,2048.9999999999923,226.99999999999943,,897.000000000016
2016.04.21,697.9999999999986,76.99999999999375,1460.9999999999986,-2942.9999999999845,-1647.0000000000095,2348.000000000017,751.0000000000017,3628.999999999991,-2376.9999999999845,-1848.0000000000052,1563.0000000000023,-2904.0000000000105,1966.9999999999986,202.9999999999976,,978.0000000000047
2016.04.21,736.9999999999987,116.00000000000499,1510.9999999999957,-2852.9999999999945,-1684.0000000000077,2180.000000000004,706.0000000000066,3479.99999999999,-2532.000000000001,-2229.000000000014,1576.0000000000077,-2990.000000000009,1984.9999999999995,84.0000000000063,,86.99999999998765
2016.04.21,689.0000000000063,72.0000000000054,1576.9999999999982,-2808.999999999995,-1606.0000000000075,2151.999999999998,641.9999999999982,3587.9999999999936,-2427.0000000000014,-2006.0000000000189,1701.0000000000077,-2960.000000000008,2015.9999999999911,146.00000000000168,,774.9999999999694
2016.04.21,783.0000000000003,68.00000000000139,1573.0000000000075,-2789.9999999999814,-1601.000000000008,2542.0,790.0000000000018,3877.999999999986,-2058.9999999999886,-1648.000000000005,1701.0000000000077,-2948.999999999998,1959.9999999999936,136.99999999999824,,2385.000000000015
2016.04.21,690.0000000000017,-35.00000000000725,1555.9999999999973,-2871.0000000000014,-1621.0000000000057,2577.0000000000073,809.9999999999997,4031.000000000006,-1958.9999999999995,-1489.000000000007,1792.0000000000016,-2960.000000000008,1972.999999999999,170.00000000000347,,2663.999999999987
2016.04.21,686.0000000000089,-5.000000000010552,1543.9999999999968,-2886.999999999995,-1645.0000000000075,2673.000000000014,884.000000000007,4129.999999999995,-1856.9999999999975,-1412.0000000000132,1747.0,-2975.0000000000086,1981.9999999999993,158.99999999999804,,3023.9999999999873
2016.04.21,744.0000000000002,-106.00000000000608,1552.0000000000068,-2950.9999999999927,-1617.0000000000018,2836.0000000000164,860.0000000000052,4227.000000000004,-1845.999999999992,-1240.0000000000189,1865.000000000009,-2947.0000000000027,2019.999999999996,245.0000000000063,,3642.0000000000296
2016.04.21,686.0000000000089,-205.99999999999508,1552.0000000000068,-2824.9999999999886,-1595.000000000002,2682.000000000007,751.0000000000017,4156.0000000000055,-1749.999999999985,-1276.0000000000105,1974.0000000000036,-2926.000000000002,1980.9999999999945,175.00000000000293,,3379.0000000000473
2016.04.21,507.0000000000019,-279.99999999999136,1504.9999999999955,-2842.9999999999955,-1617.0000000000018,2642.000000000011,819.0000000000031,4331.999999999994,-1492.9999999999889,-1038.0000000000057,2004.000000000005,-2913.000000000011,1949.9999999999886,157.00000000000713,,3732.0000000000123
2016.04.21,391.000000000008,-449.9999999999948,1475.0000000000086,-3025.9999999999955,-1750.000000000007,2644.000000000002,838.0000000000055,4479.99999999999,-1441.0000000000034,-1183.0000000000007,2163.000000000011,-3033.0000000000014,2021.9999999999914,175.99999999999838,,3306.000000000011
2016.04.21,136.00000000000279,-760.0000000000051,1441.0000000000025,-2954.9999999999964,-1745.0000000000077,2477.000000000018,704.0000000000047,4663.000000000011,-1168.9999999999977,-848.0000000000043,2459.000000000003,-3003.0,2041.9999999999873,85.00000000000173,,3527.00000000002
2016.04.21,346.0000000000019,-615.9999999999943,1507.000000000005,-2585.9999999999995,-1438.000000000006,2405.0000000000127,585.9999999999976,4328.000000000003,-1136.0000000000036,-614.0000000000034,2376.0000000000045,-2718.0000000000036,1806.999999999988,192.00000000000327,,4439.0000000000055
2016.04.21,756.0000000000011,41.000000000002146,1237.9999999999995,-2456.999999999998,-1153.9999999999995,2473.9999999999986,752.0000000000082,3362.9999999999995,-1627.999999999985,-644.0000000000001,1349.0000000000036,-2200.0000000000027,1413.9999999999873,446.00000000000193,,3750.000000000016
2016.04.21,922.0000000000006,156.00000000000057,1352.0000000000039,-2503.999999999995,-1124.0000000000027,2602.0000000000155,767.0000000000066,3400.0000000000055,-1836.9999999999998,-712.0000000000015,1355.000000000004,-2254.000000000005,1497.9999999999905,524.9999999999977,,4146.00000000002
2016.04.21,842.0000000000094,114.99999999999844,1269.0000000000055,-2376.0000000000005,-1206.000000000007,2604.0000000000064,802.0000000000027,3408.999999999992,-1497.9999999999993,-757.0000000000076,1302.0000000000068,-2279.0000000000105,1481.9999999999993,312.00000000000114,,4020.9999999999964
2016.04.21,784.0000000000069,59.000000000009045,1251.0000000000048,-2463.9999999999995,-1165.000000000005,2416.000000000018,709.0000000000041,3264.00000000001,-1760.9999999999905,-796.0000000000189,1343.0000000000036,-2222.000000000008,1439.9999999999977,436.9999999999985,,3295.000000000032
2016.04.21,795.0000000000013,4.000000000004,1216.9999999999986,-2359.0,-1082.0000000000052,2516.0000000000073,721.000000000005,3319.999999999993,-1495.0000000000018,-469.0000000000083,1367.0000000000045,-2100.999999999999,1337.9999999999939,458.9999999999983,,4230.999999999991
2016.04.21,797.0000000000033,25.00000000000835,1253.0,-2389.999999999981,-1127.0000000000002,2445.000000000008,690.0000000000017,3278.9999999999964,-1648.000000000005,-692.0000000000038,1382.000000000005,-2182.0000000000023,1354.9999999999898,430.00000000000813,,3617.000000000028
2016.04.21,836.0000000000034,22.999999999995246,1302.0000000000068,-2261.9999999999864,-1067.0000000000068,2520.000000000011,697.9999999999986,3370.0000000000045,-1441.0000000000034,-530.0000000000082,1444.0000000000027,-2154.0000000000105,1350.999999999999,406.00000000000637,,4496.000000000013
2016.04.21,850.0000000000063,11.00000000000545,1272.0000000000055,-2233.9999999999804,-979.0000000000076,2590.0000000000036,716.0000000000056,3384.999999999991,-1326.000000000005,-250.00000000001688,1421.999999999997,-2034.000000000006,1259.999999999991,494.00000000000557,,5176.9999999999945
2016.04.21,991.0000000000085,89.00000000000574,1296.999999999997,-2143.9999999999905,-908.0000000000088,2694.0000000000186,714.0000000000035,3300.9999999999877,-1331.9999999999998,-213.00000000001873,1364.0000000000043,-1972.999999999999,1257.9999999999955,517.0000000000008,,5655.000000000005
2016.04.21,987.0000000000045,89.99999999999008,1341.9999999999986,-1988.9999999999964,-877.0000000000056,2659.0000000000114,699.0000000000052,3337.9999999999936,-1146.9999999999868,-180.0000000000024,1413.000000000011,-1977.0000000000039,1241.9999999999902,433.0000000000056,,6033.000000000015
2016.04.21,985.0000000000025,58.000000000002494,1320.999999999998,-2184.9999999999927,-963.0000000000027,2682.000000000007,694.0000000000057,3347.000000000008,-1387.000000000005,-339.0000000000004,1424.0000000000066,-2054.000000000002,1271.000000000001,478.0000000000006,,5332.00000000003
2016.04.21,999.0000000000055,55.000000000005045,1200.0000000000027,-2177.999999999991,-909.9999999999997,2714.0000000000164,700.0000000000006,3183.9999999999973,-1363.0000000000032,-195.00000000001182,1291.000000000011,-1901.0000000000105,1160.9999999999873,540.0000000000072,,5297.000000000016
2016.04.21,1034.0000000000016,102.00000000000209,1254.9999999999955,-2204.9999999999905,-934.0000000000015,2782.0000000000177,743.0000000000048,3281.000000000006,-1377.9999999999905,-239.00000000001143,1304.000000000002,-1972.0000000000084,1265.9999999999911,526.0000000000042,,5565.000000000023
2016.04.21,1084.0000000000073,143.00000000000423,1317.0000000000073,-2163.999999999988,-891.0000000000084,2819.000000000016,751.0000000000017,3326.999999999998,-1364.999999999994,-175.00000000001404,1326.9999999999982,-1969.9999999999989,1296.999999999997,553.999999999999,,6054.0000000000255
2016.04.21,1080.9999999999986,137.9999999999937,1254.000000000005,-2124.999999999999,-900.0000000000008,2788.0000000000127,738.0000000000053,3216.9999999999845,-1339.0000000000014,-256.00000000001177,1261.00000000001,-1930.0000000000068,1238.99999999999,511.0000000000059,,5676.999999999985
2016.04.22,1077.0000000000057,143.00000000000423,1242.0000000000045,-2196.9999999999823,-903.0000000000093,2768.999999999999,741.0000000000027,3168.0000000000064,-1456.9999999999973,-302.0000000000023,1240.9999999999995,-1925.0000000000114,1225.999999999999,552.0000000000081,,5375.000000000026
2016.04.22,1008.0000000000089,153.00000000000313,1219.9999999999989,-2184.9999999999927,-904.0000000000048,2662.0000000000086,736.0000000000033,3111.9999999999945,-1482.0000000000055,-338.0000000000161,1207.9999999999984,-1914.0000000000014,1238.99999999999,550.000000000006,,5064.999999999992
2016.04.22,1064.0000000000093,107.99999999999699,1215.0000000000034,-2154.999999999996,-892.0000000000039,2717.999999999998,690.9999999999972,3111.9999999999945,-1448.0000000000048,-286.00000000000847,1247.0,-1893.0000000000007,1205.9999999999889,546.9999999999975,,5233.999999999973
2016.04.22,1058.0000000000034,116.99999999998934,1219.0000000000082,-2217.999999999987,-931.9999999999995,2710.0000000000123,694.0000000000057,3109.9999999999854,-1543.0000000000055,-384.00000000000654,1245.0000000000045,-1941.0000000000025,1243.9999999999998,543.0000000000045,,4922.000000000013
2016.04.22,1018.0000000000077,80.99999999999774,1248.0000000000045,-2246.999999999999,-970.9999999999997,2699.000000000007,695.0000000000011,3199.0000000000123,-1524.9999999999986,-406.00000000001745,1317.9999999999977,-2006.0000000000002,1253.9999999999907,514.9999999999987,,4872.000000000003
