date,AUDUSD,GBPCHF,EURCHF,EURJPY,AUDJPY,empty,sum
2018.05.21,-532.9999999999945,-369.99999999998147,86.99999999999264,251.00000000000477,688.0000000000024,,123.00000000002376
2018.05.21,-612.9999999999969,-340.9999999999913,97.9999999999981,251.99999999998113,701.0000000000076,,96.99999999999864
2018.05.21,-665.9999999999999,-322.9999999999844,160.00000000000458,338.99999999999864,785.0000000000108,,295.0000000000297
2018.05.21,-670.9999999999993,-383.99999999998437,178.99999999999582,366.9999999999902,790.0000000000063,,281.00000000000864
2018.05.22,-639.9999999999961,-391.9999999999924,148.99999999999915,378.9999999999907,776.0000000000105,,272.0000000000116
2018.05.22,-661.0000000000005,-371.99999999999454,150.00000000000568,414.99999999999204,829.9999999999983,,362.000000000001
2018.05.22,-658.9999999999985,-325.99999999998187,173.00000000000094,382.99999999998136,797.0000000000113,,368.0000000000131
2018.05.22,-680.9999999999983,-345.99999999997965,177.00000000000495,365.99999999998545,799.0000000000066,,315.0000000000191
2018.05.22,-680.9999999999983,-349.99999999998363,170.00000000000347,340.0000000000034,767.0000000000101,,246.00000000003513
2018.05.22,-651.0000000000016,-328.9999999999793,150.00000000000568,337.99999999999386,768.0000000000007,,276.0000000000193
2018.05.22,-669.9999999999928,-325.99999999998187,137.00000000000932,274.0000000000009,730.000000000004,,145.00000000003945
2018.05.22,-736.9999999999987,-331.999999999999,150.99999999999002,288.99999999998727,780.0000000000011,,150.99999999998067
2018.05.22,-707.000000000002,-361.9999999999957,137.9999999999937,268.99999999997704,773.0000000000103,,110.99999999998329
2018.05.22,-678.0000000000008,-450.9999999999792,55.99999999998939,105.99999999999454,668.0000000000064,,-298.99999999998977
2018.05.22,-676.9999999999943,-468.9999999999861,42.999999999993044,104.99999999998977,674.0000000000066,,-323.99999999999113
2018.05.22,-634.9999999999967,-471.9999999999835,60.99999999999994,161.00000000000136,688.0000000000024,,-196.99999999997647
2018.05.22,-634.9999999999967,-482.999999999989,35.00000000000725,161.99999999997772,685.0000000000023,,-235.9999999999984
2018.05.22,-636.9999999999986,-482.999999999989,38.99999999998904,145.99999999998658,670.0000000000017,,-265.00000000001035
2018.05.22,-605.9999999999955,-513.9999999999923,0.0,146.99999999999136,670.0000000000017,,-302.99999999999466
2018.05.22,-586.9999999999931,-519.9999999999872,-5.999999999994898,118.99999999999977,665.0000000000063,,-328.9999999999692
2018.05.22,-600.999999999996,-474.999999999981,0.0,122.99999999999045,680.0000000000068,,-272.99999999997976
2018.05.22,-692.9999999999992,-457.9999999999807,2.999999999997449,138.99999999998158,698.0000000000075,,-310.9999999999934
2018.05.22,-747.9999999999931,-388.9999999999949,31.999999999987594,102.99999999998022,761.0000000000099,,-241.00000000001035
2018.05.22,-753.9999999999991,-339.99999999998477,29.999999999996696,170.99999999999227,873.0000000000047,,-19.999999999990337
2018.05.22,-803.9999999999936,-200.00000000000017,53.999999999998494,177.99999999999727,957.9999999999984,,186.00000000000034
2018.05.22,-861.0000000000007,-400.00000000000034,184.99999999999073,497.99999999999045,996.0000000000093,,417.99999999998954
2018.05.22,-858.9999999999986,-397.99999999998727,191.00000000000784,575.9999999999934,940.0000000000119,,450.00000000002717
2018.05.22,-809.9999999999997,-65.99999999998829,248.99999999998812,538.9999999999873,917.0000000000016,,828.9999999999891
2018.05.22,-829.0000000000019,-142.99999999998204,245.99999999999068,550.9999999999877,936.000000000007,,761.0000000000015
2018.05.22,-817.000000000001,-187.99999999998818,256.99999999999613,528.9999999999964,909.000000000006,,690.0000000000093
2018.05.22,-809.9999999999997,-180.99999999998673,292.00000000000335,608.0000000000041,868.9999999999998,,778.0000000000209
2018.05.22,-758.9999999999985,-235.99999999999176,248.00000000000378,550.9999999999877,843.0000000000035,,647.0000000000048
2018.05.22,-769.999999999993,-307.99999999999716,170.99999999998784,477.00000000000387,853.0000000000086,,423.00000000001035
2018.05.22,-846.9999999999977,-309.99999999998806,140.0000000000068,389.99999999998636,840.0000000000034,,213.0000000000107
2018.05.22,-798.9999999999942,-353.99999999998766,1.999999999990898,165.99999999999682,698.0000000000075,,-286.9999999999866
2018.05.22,-746.9999999999976,-534.9999999999966,-165.9999999999995,134.9999999999909,719.9999999999989,,-593.0000000000039
2018.05.22,-819.9999999999985,-520.9999999999936,-184.00000000000637,108.99999999998045,799.0000000000066,,-617.0000000000116
2018.05.22,-819.9999999999985,-503.99999999999335,-165.9999999999995,186.9999999999834,861.0000000000042,,-442.00000000000375
2018.05.22,-813.9999999999925,-680.9999999999983,-322.00000000000006,117.999999999995,785.0000000000108,,-913.9999999999851
2018.05.22,-775.9999999999989,-1072.9999999999907,-523.9999999999911,123.99999999999523,805.0000000000068,,-1443.9999999999786
2018.05.22,-722.0000000000005,-979.9999999999809,-486.00000000000864,173.00000000000182,838.0000000000081,,-1176.99999999998
2018.05.22,-773.0000000000015,-896.9999999999923,-473.99999999999665,205.99999999998886,858.0000000000041,,-1079.9999999999975
2018.05.22,-754.9999999999945,-838.9999999999898,-448.000000000004,192.99999999998363,768.0000000000007,,-1081.0000000000039
2018.05.22,-627.9999999999952,-848.9999999999886,-391.000000000008,221.99999999998,682.0000000000022,,-964.0000000000097
2018.05.22,-568.9999999999973,-760.9999999999894,-344.99999999999534,186.9999999999834,618.0000000000092,,-869.9999999999897
2018.05.22,-576.9999999999942,-829.9999999999974,-384.9999999999909,143.00000000000068,646.0000000000008,,-1002.999999999981
2018.05.22,-595.9999999999966,-841.9999999999872,-385.99999999999744,144.9999999999818,688.0000000000024,,-990.9999999999969
2018.05.22,-601.9999999999915,-850.9999999999795,-424.00000000000216,200.9999999999934,716.9999999999987,,-958.999999999981
2018.05.22,-578.0000000000007,-897.9999999999987,-439.99999999999596,209.00000000000318,674.0000000000066,,-1032.9999999999857
2018.05.22,-576.9999999999942,-907.9999999999977,-473.99999999999665,109.99999999998522,612.9999999999995,,-1236.0000000000036
2018.05.22,-578.0000000000007,-863.9999999999981,-445.99999999999085,108.99999999998045,615.9999999999997,,-1163.0000000000095
2018.05.22,-581.9999999999936,-918.9999999999809,-461.0000000000003,99.99999999999432,624.0000000000094,,-1237.999999999971
2018.05.23,-569.9999999999927,-959.9999999999831,-519.0000000000028,69.99999999999318,611.0000000000042,,-1367.9999999999814
2018.05.23,-588.9999999999951,-912.999999999986,-533.0000000000057,102.99999999998022,624.0000000000094,,-1307.9999999999973
2018.05.23,-612.0000000000015,-933.9999999999905,-490.999999999997,12.999999999976808,582.0000000000078,,-1442.000000000004
2018.05.23,-602.999999999998,-931.9999999999995,-489.0000000000061,43.99999999998272,591.0000000000082,,-1389.0000000000127
2018.05.23,-612.9999999999969,-918.9999999999809,-479.0000000000072,55.999999999983174,547.0000000000113,,-1407.9999999999905
2018.05.23,-612.0000000000015,-910.9999999999951,-466.00000000001086,12.000000000000455,542.0000000000016,,-1435.0000000000055
2018.05.23,-605.0,-870.9999999999995,-432.0000000000102,22.999999999996135,531.0000000000059,,-1354.0000000000077
2018.05.23,-585.0000000000022,-915.9999999999835,-435.9999999999919,75.9999999999934,544.0000000000111,,-1316.9999999999732
2018.05.23,-632.9999999999947,-973.999999999986,-483.0000000000112,-225.9999999999991,384.00000000000034,,-1931.9999999999905
2018.05.23,-576.9999999999942,-1010.9999999999841,-600.0000000000006,-679.000000000002,-15.999999999991132,,-2882.999999999972
2018.05.23,-400.9999999999958,-964.9999999999936,-581.9999999999936,-618.0000000000234,51.00000000000193,,-2515.0000000000045
2018.05.23,-391.9999999999924,-997.9999999999878,-612.0000000000125,-676.0000000000161,-55.999999999997385,,-2734.0000000000064
2018.05.23,-261.0000000000001,-1088.9999999999845,-683.9999999999957,-793.0000000000064,-161.99999999999193,,-2988.999999999978
2018.05.23,-264.999999999993,-1085.999999999987,-672.0000000000059,-665.0000000000205,-84.99999999999375,,-2773.0
2018.05.23,-288.9999999999948,-1098.9999999999834,-645.999999999991,-570.999999999998,-48.99999999999238,,-2653.9999999999595
2018.05.23,-313.99999999999204,-1073.9999999999973,-629.9999999999973,-522.9999999999961,3.0000000000001137,,-2537.9999999999827
2018.05.23,-307.0000000000017,-1108.9999999999823,-628.0000000000064,-588.9999999999986,-66.99999999999307,,-2699.9999999999823
2018.05.23,-263.0000000000021,-1131.9999999999998,-625.0000000000089,-549.0000000000066,-69.99999999999318,,-2639.0000000000105
2018.05.23,-258.9999999999981,-1216.9999999999793,-679.0000000000074,-704.0000000000077,-109.99999999999943,,-2968.9999999999923
2018.05.23,-269.9999999999925,-1457.9999999999816,-831.000000000004,-780.0000000000011,-274.9999999999915,,-3613.9999999999704
2018.05.23,-169.99999999999238,-1827.9999999999852,-1200.0000000000011,-1093.0000000000177,-361.99999999999477,,-4652.999999999991
2018.05.23,-146.00000000000168,-1700.999999999997,-1368.999999999998,-1781.000000000006,-617.999999999995,,-5614.999999999996
2018.05.23,-156.00000000000057,-1631.999999999989,-1320.00000000001,-2022.9999999999961,-759.9999999999909,,-5890.999999999986
2018.05.23,-178.99999999999582,-1906.999999999992,-1252.0000000000086,-1826.0000000000218,-658.9999999999918,,-5823.00000000001
2018.05.23,-246.00000000000176,-1879.9999999999927,-1222.000000000012,-1841.0000000000082,-719.9999999999989,,-5909.000000000014
2018.05.23,-191.99999999999218,-1988.9999999999964,-1317.999999999997,-2143.000000000001,-882.9999999999956,,-6524.999999999982
2018.05.23,-220.99999999999343,-2010.0000000000007,-1276.0000000000105,-2004.000000000019,-754.9999999999955,,-6266.000000000019
2018.05.23,-251.99999999999667,-1990.9999999999873,-1327.0000000000116,-1975.999999999999,-644.999999999996,,-6190.999999999991
2018.05.23,-210.99999999999451,-2217.999999999987,-1411.9999999999911,-2150.0000000000055,-780.9999999999917,,-6771.99999999997
2018.05.23,-158.99999999999804,-2382.9999999999795,-1556.0000000000018,-2265.0000000000146,-819.9999999999932,,-7182.999999999987
2018.05.23,-202.9999999999976,-2402.9999999999995,-1503.0000000000098,-2165.0000000000205,-817.9999999999978,,-7092.0000000000255
2018.05.23,-226.99999999999943,-2177.999999999991,-1377.000000000006,-1941.0000000000025,-582.9999999999984,,-6305.999999999997
2018.05.23,-266.999999999995,-2134.999999999998,-1432.9999999999955,-1993.0000000000234,-539.999999999992,,-6368.000000000004
2018.05.23,-346.9999999999973,-1891.9999999999825,-1219.9999999999989,-1651.0000000000105,-378.0000000000001,,-5487.999999999989
2018.05.23,-290.00000000000136,-1705.9999999999852,-1168.9999999999977,-1721.0000000000036,-421.99999999999704,,-5307.999999999985
2018.05.23,-322.9999999999955,-1678.9999999999861,-1174.0000000000084,-1895.0000000000102,-478.9999999999992,,-5549.999999999999
2018.05.23,-319.99999999999807,-1605.9999999999964,-1052.0000000000084,-1852.0000000000039,-478.9999999999992,,-5309.0000000000055
2018.05.23,-264.999999999993,-1481.9999999999834,-1008.0000000000089,-1825.000000000017,-460.9999999999985,,-5041.000000000001
2018.05.23,-278.9999999999959,-1457.9999999999816,-998.9999999999943,-1822.0000000000027,-457.9999999999984,,-5015.999999999973
2018.05.23,-251.00000000000122,-1356.999999999986,-906.0000000000068,-1713.9999999999986,-371.9999999999999,,-4599.999999999993
2018.05.23,-192.99999999999872,-1496.9999999999927,-1028.9999999999911,-1758.0000000000098,-341.99999999999875,,-4818.999999999992
2018.05.23,-182.99999999999983,-1467.9999999999804,-957.0000000000078,-1730.0000000000182,-305.9999999999974,,-4644.000000000004
2018.05.23,-425.99999999999307,-1324.9999999999984,-899.0000000000053,-1758.0000000000098,-310.99999999999284,,-4718.999999999999
2018.05.23,-468.9999999999972,-1262.9999999999918,-856.0000000000123,-1743.9999999999998,-168.99999999999693,,-4500.999999999998
2018.05.23,-451.9999999999969,-1251.9999999999864,-852.0000000000083,-1746.0000000000093,-155.9999999999917,,-4457.999999999993
2018.05.23,-434.000000000001,-1274.9999999999818,-878.000000000001,-1674.0000000000066,-110.99999999999,,-4371.99999999998
2018.05.23,-454.9999999999943,-1322.9999999999852,-933.000000000006,-1823.0000000000075,-221.9999999999942,,-4755.999999999987
2018.05.23,-403.99999999999324,-1362.999999999981,-920.9999999999941,-1824.0000000000123,-211.9999999999891,,-4723.999999999969
2018.05.24,-451.9999999999969,-1490.999999999998,-992.9999999999994,-1856.9999999999993,-254.99999999999545,,-5047.999999999989
2018.05.24,-452.99999999999227,-1466.9999999999961,-1042.0000000000095,-1870.0000000000045,-250.0,,-5082.000000000003
2018.05.24,-465.9999999999998,-1423.999999999981,-1007.0000000000024,-1844.0000000000225,-224.99999999999432,,-4966.0
2018.05.24,-478.0000000000006,-1424.9999999999875,-1000.0000000000009,-1817.0000000000073,-208.99999999998897,,-4928.999999999985
2018.05.24,-547.999999999993,-1412.9999999999975,-984.9999999999915,-1764.00000000001,-161.00000000000136,,-4870.999999999993
2018.05.24,-539.999999999996,-1271.0,-941.9999999999984,-1854.0000000000134,-237.99999999999955,,-4845.000000000007
2018.05.24,-465.9999999999998,-1452.9999999999932,-1008.0000000000089,-2129.9999999999955,-521.9999999999914,,-5578.999999999989
2018.05.24,-463.9999999999977,-1407.999999999987,-1007.0000000000024,-2170.000000000016,-551.9999999999925,,-5600.999999999996
2018.05.24,-488.999999999995,-1406.9999999999804,-998.00000000001,-2223.000000000013,-559.9999999999881,,-5676.999999999986
2018.05.24,-386.9999999999929,-1461.9999999999854,-1117.0000000000125,-2527.0000000000155,-811.9999999999976,,-6305.000000000004
2018.05.24,-393.9999999999944,-1430.9999999999823,-1076.9999999999945,-2480.000000000018,-703.9999999999935,,-6085.999999999983
2018.05.24,-551.9999999999969,-1423.999999999981,-1058.0000000000034,-2298.000000000002,-569.9999999999932,,-5901.999999999976
2018.05.24,-514.9999999999987,-1436.9999999999993,-1073.9999999999973,-2377.0000000000095,-588.9999999999986,,-5992.000000000004
2018.05.24,-479.99999999999153,-1437.9999999999836,-1106.000000000007,-2525.0000000000055,-673.0000000000018,,-6221.999999999989
2018.05.24,-517.0000000000008,-1398.9999999999948,-1093.999999999995,-2391.0000000000196,-562.9999999999882,,-5963.999999999998
2018.05.24,-518.9999999999917,-1441.9999999999877,-1088.0,-2347.000000000008,-534.9999999999966,,-5930.999999999984
2018.05.24,-490.00000000000153,-1490.999999999998,-1178.0000000000123,-2516.0000000000055,-676.9999999999925,,-6352.00000000001
2018.05.24,-449.9999999999948,-1513.9999999999932,-1175.9999999999993,-2477.0000000000036,-671.999999999997,,-6288.999999999988
2018.05.24,-500.9999999999959,-1540.9999999999923,-1141.9999999999986,-2499.0000000000095,-655.9999999999917,,-6338.999999999988
2018.05.24,-490.999999999997,-1519.999999999988,-1058.0000000000034,-2348.000000000013,-568.9999999999884,,-5985.99999999999
2018.05.24,-475.99999999999864,-1549.0000000000005,-984.000000000007,-2219.999999999999,-647.9999999999961,,-5877.000000000002
2018.05.24,-483.0000000000001,-1523.999999999992,-984.9999999999915,-2061.0000000000073,-530.0000000000011,,-5582.999999999992
2018.05.24,-440.9999999999914,-1584.999999999992,-978.0000000000122,-2021.000000000015,-515.9999999999911,,-5541.000000000002
2018.05.24,-471.99999999999466,-1443.9999999999786,-946.0000000000024,-1774.000000000001,-434.99999999998806,,-5070.9999999999645
2018.05.24,-468.00000000000176,-1505.9999999999852,-1099.0000000000055,-1921.0000000000207,-507.99999999999557,,-5502.000000000009
2018.05.24,-446.9999999999974,-1498.9999999999836,-1168.9999999999977,-1849.000000000018,-471.9999999999942,,-5435.999999999991
2018.05.24,-408.9999999999927,-1499.9999999999902,-1171.9999999999952,-1859.0000000000089,-471.9999999999942,,-5411.999999999982
2018.05.24,-424.9999999999976,-1516.9999999999907,-1279.000000000008,-1980.0000000000182,-469.99999999999886,,-5671.000000000014
2018.05.24,-414.9999999999987,-1508.9999999999825,-1337.9999999999948,-2112.9999999999995,-549.9999999999972,,-5924.999999999973
2018.05.24,-392.9999999999989,-1552.9999999999823,-1381.00000000001,-2151.0000000000105,-575.9999999999934,,-6053.999999999995
2018.05.24,-429.0000000000016,-1549.0000000000005,-1367.9999999999914,-2163.000000000011,-634.0000000000003,,-6143.000000000005
2018.05.24,-458.9999999999983,-1550.9999999999914,-1248.0000000000045,-1989.0000000000043,-576.9999999999982,,-5823.999999999996
2018.05.24,-491.99999999999244,-1672.9999999999911,-1303.0000000000098,-2223.000000000013,-631.9999999999908,,-6322.999999999998
2018.05.24,-507.0000000000019,-1854.0,-1482.0000000000055,-2552.000000000007,-899.0000000000009,,-7294.0000000000155
2018.05.24,-546.000000000002,-1806.999999999981,-1329.0000000000025,-2512.0000000000146,-854.9999999999898,,-7048.99999999999
2018.05.24,-509.9999999999993,-1805.9999999999966,-1259.9999999999945,-2748.0000000000045,-938.999999999993,,-7262.999999999987
2018.05.24,-487.99999999999955,-1681.9999999999834,-1198.9999999999945,-2778.000000000006,-985.99999999999,,-7132.999999999974
2018.05.24,-476.9999999999941,-1617.9999999999861,-1131.9999999999998,-2503.0000000000146,-823.9999999999981,,-6553.999999999993
2018.05.24,-512.9999999999968,-1521.9999999999789,-1095.0000000000016,-2378.0000000000146,-719.9999999999989,,-6227.999999999991
2018.05.24,-541.9999999999981,-1533.999999999991,-1096.0000000000082,-2383.00000000001,-667.0000000000016,,-6222.000000000009
2018.05.24,-622.0000000000003,-1453.9999999999998,-1056.9999999999968,-2260.9999999999955,-583.999999999989,,-5977.999999999982
2018.05.24,-612.9999999999969,-1488.9999999999848,-1062.0000000000073,-2228.0000000000086,-557.9999999999927,,-5949.999999999991
2018.05.24,-602.999999999998,-1486.9999999999939,-1079.999999999992,-2296.9999999999973,-569.9999999999932,,-6036.9999999999745
2018.05.24,-591.9999999999925,-1489.9999999999914,-1096.9999999999925,-2338.9999999999986,-571.9999999999885,,-6089.999999999963
2018.05.24,-612.0000000000015,-1512.9999999999866,-1129.0000000000023,-2379.9999999999955,-563.999999999993,,-6197.999999999978
2018.05.24,-631.9999999999992,-1572.99999999998,-1178.0000000000123,-2445.999999999998,-586.9999999999891,,-6415.999999999978
2018.05.24,-629.9999999999973,-1538.9999999999793,-1175.9999999999993,-2453.0000000000027,-573.9999999999981,,-6371.999999999976
2018.05.24,-608.9999999999928,-1613.999999999982,-1239.0000000000123,-2475.999999999999,-625.9999999999906,,-6563.999999999977
2018.05.25,-569.9999999999927,-1771.999999999996,-1337.9999999999948,-2553.0000000000114,-747.9999999999905,,-6980.999999999985
2018.05.25,-576.9999999999942,-1699.9999999999905,-1283.0000000000118,-2531.000000000006,-649.0000000000009,,-6740.000000000003
2018.05.25,-615.9999999999943,-1622.9999999999966,-1261.000000000001,-2559.000000000012,-658.0000000000013,,-6717.000000000005
2018.05.25,-617.0000000000009,-1593.9999999999843,-1242.0000000000098,-2572.0000000000027,-658.9999999999918,,-6683.99999999999
2018.05.25,-603.9999999999934,-1582.9999999999789,-1215.0000000000105,-2457.000000000022,-599.9999999999943,,-6458.999999999999
2018.05.25,-552.9999999999924,-1579.9999999999814,-1205.999999999996,-2408.0000000000155,-612.9999999999995,,-6359.999999999985
2018.05.25,-576.9999999999942,-1593.9999999999843,-1184.9999999999916,-2429.000000000002,-637.999999999991,,-6422.999999999963
2018.05.25,-580.9999999999982,-1561.9999999999968,-1127.0000000000114,-2219.0000000000227,-501.99999999999534,,-5991.000000000025
2018.05.25,-505.99999999999534,-1584.999999999992,-1174.9999999999927,-2262.0000000000005,-512.999999999991,,-6040.999999999971
2018.05.25,-527.9999999999951,-1543.9999999999898,-1153.000000000004,-2141.999999999996,-402.9999999999916,,-5769.999999999977
2018.05.25,-529.9999999999972,-1583.9999999999854,-1204.000000000005,-2248.9999999999955,-470.9999999999894,,-6037.999999999973
2018.05.25,-529.0000000000017,-1579.9999999999814,-1208.000000000009,-2251.0000000000045,-473.99999999998954,,-6041.999999999985
2018.05.25,-502.9999999999979,-1539.999999999986,-1200.0000000000011,-2231.0000000000227,-469.99999999999886,,-5944.000000000006
2018.05.25,-507.0000000000019,-1533.999999999991,-1195.0000000000127,-2224.000000000018,-478.9999999999992,,-5939.000000000023
2018.05.25,-485.99999999999756,-1542.9999999999832,-1201.0000000000077,-2254.9999999999955,-540.9999999999968,,-6025.99999999998
2018.05.25,-478.9999999999961,-1560.9999999999902,-1192.9999999999995,-2254.000000000019,-533.9999999999918,,-6020.999999999997
2018.05.25,-478.0000000000006,-1581.9999999999945,-1202.9999999999984,-2246.000000000009,-515.0000000000006,,-6024.000000000004
2018.05.25,-479.99999999999153,-1578.999999999997,-1198.9999999999945,-2246.000000000009,-495.9999999999951,,-5999.999999999988
2018.05.25,-468.00000000000176,-1674.999999999982,-1305.0000000000007,-2527.0000000000155,-689.9999999999977,,-6664.999999999998
2018.05.25,-485.0000000000021,-1774.9999999999932,-1312.000000000002,-2491.0000000000136,-683.9999999999975,,-6747.000000000008
2018.05.25,-447.99999999999284,-1910.9999999999961,-1407.0000000000027,-2668.0000000000064,-701.9999999999982,,-7135.999999999996
2018.05.25,-500.00000000000045,-1895.9999999999866,-1429.999999999998,-2729.0000000000136,-673.0000000000018,,-7228.000000000001
2018.05.25,-626.9999999999998,-1837.999999999984,-1431.0000000000045,-2678.0000000000114,-613.9999999999901,,-7187.99999999999
2018.05.25,-686.9999999999932,-1872.9999999999914,-1170.0000000000043,-2378.0000000000146,-406.9999999999965,,-6515.0
2018.05.25,-700.999999999996,-1662.9999999999923,-1168.9999999999977,-2275.0000000000055,-306.99999999998795,,-6114.999999999979
2018.05.25,-707.000000000002,-1695.9999999999864,-1191.0000000000086,-2362.000000000023,-354.99999999998977,,-6311.00000000001
2018.05.25,-702.9999999999981,-1769.9999999999827,-1106.9999999999914,-2397.9999999999964,-382.99999999999557,,-6360.9999999999645
2018.05.25,-701.9999999999915,-1880.9999999999993,-1188.0000000000114,-2414.0000000000155,-447.9999999999933,,-6633.000000000012
2018.05.25,-618.9999999999918,-1888.9999999999852,-1309.0000000000045,-2569.0000000000027,-530.0000000000011,,-6915.999999999985
2018.05.25,-578.0000000000007,-1925.9999999999832,-1523.0000000000077,-2886.00000000001,-562.9999999999882,,-7475.99999999999
2018.05.25,-535.999999999992,-1873.999999999998,-1513.0000000000089,-2989.0000000000045,-634.9999999999909,,-7546.9999999999945
2018.05.25,-507.9999999999973,-1749.0000000000005,-1472.0000000000066,-2845.000000000013,-646.9999999999914,,-7221.000000000009
2018.05.25,-507.9999999999973,-1976.9999999999843,-1739.0000000000016,-3260.000000000005,-828.9999999999935,,-8312.999999999982
2018.05.25,-417.0000000000007,-2355.9999999999804,-1977.999999999991,-3346.0000000000036,-957.9999999999984,,-9054.999999999975
2018.05.25,-412.00000000000125,-2302.999999999988,-1947.0000000000098,-3295.000000000016,-920.9999999999923,,-8878.000000000007
