date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.02.28,-52.99999999999194,320.00000000000915,282.0000000000045,-328.9999999999935,774.000000000008,36.0000000000027,-483.99999999999557,-336.00000000000296,-353.00000000000864,-73.00000000000084,45.000000000006146,-642.9999999999936,375.9999999999986,402.9999999999978,-1353.000000000004,-582.0000000000158,605.9999999999955,237.99999999999955,-237.00000000000898,543.0000000000045,-524.9999999999977,103.00000000000864,,-1241.9999999999786
2017.02.28,-39.999999999995595,334.00000000001205,216.00000000001617,-339.9999999999892,747.0000000000088,85.00000000000173,-541.0000000000136,-296.0000000000074,-337.0000000000033,-39.999999999995595,104.00000000000409,-648.9999999999995,300.99999999999574,472.00000000000574,-1286.9999999999936,-495.000000000001,634.0000000000013,257.99999999999557,-273.00000000001035,554.00000000001,-456.00000000000085,231.0000000000034,,-817.9999999999554
2017.02.28,-21.999999999988695,341.00000000001353,163.00000000000205,-326.9999999999982,751.0000000000127,106.00000000000608,-536.0000000000032,-343.00000000000443,-260.0000000000051,-29.000000000001247,46.999999999997044,-646.9999999999976,175.99999999999838,429.00000000001273,-1244.0000000000007,-466.00000000001086,590.999999999986,240.99999999999966,-237.00000000000898,526.0000000000042,-453.99999999999886,216.00000000001617,,-977.9999999999693
2017.02.28,-21.00000000000435,320.00000000000915,137.00000000000932,-334.99999999999375,784.0000000000069,94.00000000000519,-409.99999999999926,-313.00000000000773,-327.0000000000124,-66.99999999999484,46.999999999997044,-544.0,380.00000000000256,324.9999999999975,-1204.000000000005,-446.9999999999974,468.00000000000176,219.99999999999886,-242.00000000000443,524.0000000000133,-486.999999999993,155.00000000001623,,-942.9999999999544
2017.02.28,-126.0000000000039,236.99999999999832,197.00000000000273,-305.9999999999974,770.000000000004,2.000000000002,-489.0000000000061,-219.99999999999798,-364.0000000000043,-87.00000000000374,65.00000000000395,-546.9999999999975,472.9999999999901,345.0000000000175,-1246.9999999999982,-423.0000000000178,435.9999999999919,280.9999999999917,-242.00000000000443,565.0000000000155,-571.9999999999948,118.00000000001809,,-1133.9999999999902
2017.02.28,-131.99999999999878,280.9999999999979,177.00000000000495,-325.9999999999934,796.0000000000189,16.0000000000049,-714.0000000000147,-187.00000000000384,-442.0000000000073,-168.00000000000148,48.99999999999905,-641.0000000000027,262.999999999991,296.0000000000074,-1239.0000000000123,-493.0000000000101,404.9999999999887,244.99999999999034,-195.0000000000074,520.0000000000093,-563.9999999999978,77.00000000001594,,-1976.0000000000214
2017.02.28,-208.99999999999253,245.0000000000063,221.00000000000452,-289.0000000000015,792.9999999999993,65.99999999999939,-727.9999999999953,-153.00000000000313,-523.0000000000103,-214.00000000000307,170.00000000000347,-654.9999999999944,243.99999999999977,255.00000000000523,-1360.0000000000057,-609.0000000000151,556.9999999999853,261.99999999998624,-177.0000000000067,506.0000000000064,-502.9999999999979,123.00000000000644,,-1978.0000000000232
2017.02.28,-289.9999999999903,279.00000000000705,304.00000000001535,-265.99999999999113,789.0000000000175,46.999999999997044,-740.0000000000073,-150.00000000000568,-570.0000000000074,-275.000000000003,197.99999999999818,-651.999999999997,427.99999999998397,200.00000000000017,-1394.0000000000064,-662.000000000007,624.9999999999867,283.9999999999918,-182.00000000000216,500.00000000001154,-568.0000000000018,26.999999999999247,,-2068.000000000011
2017.02.28,-289.0000000000059,246.99999999999721,313.00000000000773,-210.99999999999852,714.0000000000147,-24.000000000001798,-707.9999999999975,-143.00000000000423,-449.0000000000123,-276.9999999999939,150.00000000000568,-626.9999999999998,359.99999999998255,148.99999999999915,-1404.0000000000052,-713.0000000000081,516.0000000000053,351.99999999998965,-72.00000000000273,442.00000000000904,-575.9999999999987,-26.999999999999247,,-2277.000000000017
2017.02.28,-242.99999999999324,251.00000000000122,317.9999999999961,-161.00000000000136,684.000000000018,-46.00000000000159,-750.0000000000063,-136.00000000000279,-418.00000000000637,-236.99999999999832,111.00000000000554,-656.9999999999965,259.9999999999936,256.00000000001177,-1337.9999999999948,-641.0000000000027,458.00000000000284,325.9999999999934,-88.00000000000807,443.99999999999994,-612.0000000000015,-38.99999999998904,,-2257.9999999999795
2017.02.28,-272.99999999998994,249.00000000001032,340.00000000000693,-117.999999999995,714.999999999999,-104.99999999999955,-741.0000000000139,-143.00000000000423,-408.00000000000125,-239.0000000000003,75.9999999999983,-656.9999999999965,349.99999999998363,255.00000000000523,-1364.0000000000095,-653.0000000000147,378.999999999996,366.9999999999902,-59.00000000001171,511.000000000017,-669.9999999999928,-57.99999999998029,,-2246.000000000003
2017.02.28,-232.99999999999432,371.99999999999454,211.00000000000563,-113.99999999999011,795.0000000000124,-85.99999999999719,-797.0000000000033,-120.00000000000898,-355.000000000004,-212.99999999999653,56.0000000000005,-673.0000000000014,341.99999999999784,453.0000000000145,-1427.0000000000005,-551.9999999999969,276.9999999999939,418.99999999999693,-80.0000000000125,563.0000000000024,-778.0000000000009,-78.00000000000028,,-2017.999999999988
2017.02.28,-241.00000000000233,395.99999999999636,217.0000000000005,-140.99999999999113,954.0000000000103,-82.00000000000429,-831.000000000004,-114.99999999999844,-399.0000000000009,-278.9999999999959,65.99999999999939,-702.0000000000026,430.9999999999814,354.0000000000099,-1583.0000000000011,-668.0000000000019,289.9999999999903,510.9999999999957,-43.00000000000637,636.9999999999986,-824.0000000000025,-101.99999999997988,,-2154.000000000009
2017.02.28,-300.99999999999574,310.9999999999946,286.00000000000847,-98.99999999998954,914.0000000000148,-119.99999999999788,-824.0000000000025,-147.99999999999258,-348.0000000000132,-312.00000000000114,73.99999999999629,-697.0000000000032,580.999999999987,351.0000000000124,-1795.9999999999975,-680.0000000000139,400.9999999999847,552.9999999999973,0.0,615.00000000001,-959.9999999999942,-131.99999999999878,,-2330.9999999999945
2017.02.28,-238.99999999998923,282.0000000000045,290.00000000001245,-37.9999999999967,1049.0000000000111,-110.99999999999443,-720.9999999999939,-185.99999999999727,-203.00000000000296,-234.00000000000088,39.00000000000014,-675.0000000000034,722.0000000000005,350.00000000000585,-1754.9999999999955,-653.999999999999,334.9999999999964,687.9999999999882,43.99999999999693,711.0000000000172,-988.0,-133.99999999998968,,-1427.9999999999297
2017.02.28,-295.0000000000008,283.99999999999534,339.0000000000004,-88.99999999999864,1005.0000000000115,-171.99999999999437,-730.0000000000084,-144.99999999999514,-315.00000000001194,-268.99999999999704,45.000000000006146,-646.0000000000022,731.9999999999993,272.00000000000557,-1814.0000000000045,-677.0000000000165,299.00000000000483,648.9999999999867,-16.000000000005343,734.0000000000124,-1068.0000000000023,-171.99999999999437,,-2049.0000000000095
2017.02.28,-453.99999999999886,-17.999999999984695,391.000000000008,36.000000000001364,1030.0000000000198,-365.0000000000042,-747.0000000000088,-127.00000000001043,-330.0000000000125,-229.00000000000142,-37.99999999999359,-648.9999999999995,933.9999999999905,284.00000000001756,-1990.000000000003,-622.0000000000115,143.00000000000423,737.9999999999995,-52.00000000000671,882.000000000005,-1251.000000000002,-265.99999999998846,,-2699.9999999999804
2017.02.28,-594.99999999999,-31.000000000003247,374.0000000000077,-24.00000000000091,1028.0000000000066,-365.99999999999966,-1080.9999999999986,-131.99999999999878,-421.0000000000065,-368.00000000000165,-63.99999999999739,-819.9999999999985,828.9999999999909,270.00000000001467,-2458.0000000000045,-807.0000000000022,92.99999999998754,807.9999999999927,12.000000000000455,899.0000000000053,-1535.999999999993,-435.9999999999919,,-4825.999999999982
2017.02.28,-604.0000000000045,178.99999999999582,522.0000000000002,82.00000000000784,1446.0000000000139,-371.99999999999454,-1080.9999999999986,-59.000000000009045,-503.0000000000001,-373.99999999999653,46.999999999997044,-817.9999999999965,1190.9999999999866,425.0000000000087,-2469.9999999999945,-755.0000000000168,190.99999999998562,990.9999999999997,-28.000000000005798,1175.000000000015,-1552.9999999999932,-317.9999999999961,,-2685.999999999996
2017.02.28,-540.9999999999915,353.0000000000033,493.0000000000101,64.00000000000716,1375.9999999999995,-382.00000000000455,-1103.0000000000095,-46.999999999997044,-482.00000000001353,-326.0000000000041,-2.000000000002,-851.0000000000017,1100.9999999999964,630.0000000000194,-2432.000000000012,-684.000000000018,82.99999999998863,958.999999999989,-26.00000000001046,1122.0000000000007,-1585.9999999999986,-328.9999999999793,,-2610.000000000028
2017.02.28,-557.9999999999918,340.00000000000693,507.9999999999973,7.000000000005002,1489.000000000007,-392.00000000000347,-1114.9999999999993,-43.999999999999595,-517.0000000000101,-375.9999999999986,6.0000000000060005,-844.9999999999958,1249.9999999999955,571.0000000000103,-2587.000000000006,-751.0000000000127,106.99999999999044,964.9999999999892,-54.000000000002046,1202.000000000014,-1703.9999999999943,-413.99999999998107,,-2911.9999999999727
2017.02.28,-513.9999999999923,388.9999999999949,424.00000000000216,174.0000000000066,1668.0000000000027,-371.99999999999454,-1126.0000000000048,-42.0000000000087,-296.0000000000065,-363.99999999999767,-26.999999999999247,-856.0000000000013,1427.9999999999848,604.0000000000045,-2696.0000000000095,-734.9999999999968,21.999999999988695,1254.9999999999955,112.99999999999955,1320.00000000001,-1824.9999999999989,-420.9999999999825,,-1877.0000000000032
2017.02.28,-428.9999999999905,495.000000000001,422.00000000001125,67.99999999999784,1808.0000000000095,-302.0000000000023,-1109.0000000000043,-39.999999999995595,-365.0000000000091,-390.0000000000015,-4.999999999999449,-834.0000000000014,1454.999999999984,561.0000000000115,-2612.9999999999986,-770.000000000004,86.99999999999264,1189.9999999999977,116.99999999999022,1285.0000000000027,-1754.0,-400.00000000000034,,-1523.0000000000082
2017.02.28,-428.9999999999905,483.99999999999557,351.0000000000124,-49.99999999999716,1754.0000000000111,-227.99999999999488,-1076.0000000000102,-39.999999999995595,-416.000000000011,-388.9999999999949,48.000000000003595,-810.9999999999951,1384.9999999999918,465.0000000000043,-2602.9999999999995,-765.0000000000157,194.99999999998963,1086.999999999989,44.999999999987494,1208.000000000009,-1634.9999999999975,-336.9999999999873,,-1756.9999999999955
2017.02.28,-350.00000000000585,523.0000000000068,346.0000000000019,-19.99999999999602,1732.0000000000002,-209.00000000000364,-1041.000000000003,-42.0000000000087,-365.0000000000091,-353.99999999999875,51.99999999999649,-795.9999999999967,1290.9999999999977,504.0000000000156,-2466.0000000000127,-737.0000000000099,198.99999999999363,1074.9999999999886,59.99999999998806,1190.0000000000023,-1571.0000000000002,-326.9999999999884,,-1306.0000000000414
2017.02.28,-316.99999999998954,560.0000000000049,287.000000000015,-125.99999999999056,1780.0000000000039,-187.00000000000384,-997.0000000000034,-41.000000000002146,-423.0000000000018,-341.0000000000024,41.000000000002146,-773.9999999999969,1410.9999999999845,519.0000000000028,-2496.9999999999936,-683.0000000000114,173.99999999998528,1070.999999999998,3.9999999999906777,1241.0000000000032,-1595.9999999999975,-307.99999999999716,,-1202.0
2017.02.28,-299.99999999998914,571.9999999999948,238.0000000000049,-286.00000000000136,1817.000000000002,-139.00000000000023,-1002.000000000014,-32.0000000000098,-530.0000000000011,-361.9999999999957,60.00000000000449,-770.9999999999994,1415.999999999995,451.0000000000014,-2549.0000000000014,-734.0000000000124,212.99999999999653,1012.999999999991,-40.00000000000625,1233.0000000000175,-1600.0000000000014,-288.99999999998374,,-1621.0000000000082
2017.02.28,-272.99999999998994,571.0000000000103,256.99999999999613,-271.99999999999136,1816.0000000000175,-70.99999999999883,-1032.999999999995,-29.00000000001235,-560.0000000000023,-370.00000000000364,134.0000000000008,-790.0000000000018,1364.999999999994,484.00000000001774,-2446.000000000015,-745.0000000000178,364.9999999999931,960.9999999999985,-43.00000000000637,1192.9999999999995,-1447.9999999999936,-229.99999999999687,,-1163.999999999997
2017.02.28,-272.99999999998994,578.0000000000118,92.00000000000318,-774.9999999999915,1842.0000000000102,-63.00000000000195,-1051.0000000000018,-25.999999999992696,-894.0000000000055,-419.00000000000273,148.99999999999915,-791.9999999999927,1310.9999999999955,351.0000000000124,-2516.0000000000073,-819.9999999999985,377.9999999999894,730.9999999999945,-275.0000000000057,1150.0000000000066,-1427.0000000000005,-197.99999999998707,,-2946.9999999999554
2017.02.28,-175.99999999999838,841.0000000000028,85.00000000000173,-750.0,1984.000000000008,28.000000000005798,-1106.000000000007,-26.999999999999247,-836.0000000000127,-400.9999999999958,136.99999999999824,-820.999999999994,1263.9999999999984,459.0000000000094,-2393.000000000001,-778.9999999999964,356.9999999999851,741.9999999999902,-265.00000000000057,1153.000000000004,-1407.0000000000027,-217.99999999998488,,-2128.999999999989
2017.03.01,-171.99999999999437,805.0000000000113,94.00000000001629,-727.9999999999944,1948.0000000000164,48.99999999999905,-1184.0000000000073,-19.999999999997797,-841.0000000000082,-409.99999999999926,119.99999999999788,-771.9999999999949,1217.0000000000014,455.0000000000054,-2361.000000000013,-795.0000000000124,299.99999999998914,729.9999999999898,-290.00000000000625,1100.000000000012,-1405.9999999999961,-251.99999999998556,,-2412.999999999971
2017.03.01,-89.00000000000574,839.9999999999964,76.0000000000094,-743.9999999999998,2038.0000000000064,58.000000000002494,-1070.9999999999998,-21.00000000000435,-840.0000000000034,-390.0000000000015,124.99999999999733,-798.9999999999942,1305.0000000000007,501.0000000000181,-2401.999999999993,-757.0000000000076,293.99999999999426,755.999999999986,-284.000000000006,1174.0000000000084,-1405.9999999999961,-232.99999999999432,,-1868.9999999999866
2017.03.01,-93.99999999999409,814.0000000000036,56.99999999999594,-808.9999999999975,2085.0000000000036,126.0000000000039,-1055.000000000006,-18.0000000000069,-910.0000000000108,-376.99999999999403,192.00000000000327,-780.9999999999984,1361.9999999999966,497.99999999999847,-2415.0000000000114,-730.0000000000084,434.000000000001,708.999999999989,-324.0000000000123,1194.0000000000061,-1358.999999999999,-132.99999999998312,,-1534.0000000000202
2017.03.01,-62.000000000006494,866.0000000000113,41.000000000002146,-990.9999999999997,2121.0000000000173,187.9999999999993,-1032.999999999995,-14.000000000002899,-1024.000000000001,-458.9999999999983,233.00000000000543,-775.9999999999989,1374.999999999993,309.0000000000037,-2405.999999999997,-879.0000000000075,533.99999999999,613.9999999999901,-341.0000000000082,1070.9999999999998,-1292.9999999999998,-103.99999999999298,,-2029.9999999999957
2017.03.01,-41.99999999998649,887.0000000000156,7.0000000000014495,-1066.0000000000025,2168.0000000000146,250.00000000000577,-1012.9999999999973,-14.000000000002899,-1060.0000000000023,-451.0000000000014,275.000000000003,-761.999999999996,1385.9999999999984,317.0000000000117,-2383.000000000002,-855.0000000000058,628.0000000000064,579.9999999999983,-406.0000000000059,1078.0000000000011,-1232.9999999999952,-99.99999999998899,,-1808.9999999999304
2017.03.01,-11.00000000000545,880.0000000000141,-24.999999999986144,-1093.999999999994,2156.0000000000023,222.99999999999542,-970.0000000000042,-9.999999999998899,-1059.0000000000118,-351.99999999999676,243.00000000000432,-734.0000000000014,1421.99999999999,531.9999999999991,-2349.000000000001,-653.0000000000147,510.99999999999477,559.9999999999881,-634.0000000000003,1192.9999999999995,-1239.9999999999966,5.000000000010552,,-1406.0000000000132
2017.03.01,18.0000000000069,900.0000000000119,-73.99999999999629,-1250.9999999999905,2189.0000000000186,434.000000000001,-937.9999999999944,-83.00000000001084,-1118.000000000009,-193.99999999999417,377.0000000000051,-746.9999999999976,1380.9999999999877,757.0000000000076,-2376.0000000000005,-453.99999999999886,919.0000000000032,460.9999999999985,-778.0000000000058,1368.999999999998,-1032.999999999995,429.00000000001273,,188.0000000000582
2017.03.01,-24.000000000001798,780.000000000003,-46.999999999997044,-1206.9999999999936,2062.000000000008,361.9999999999957,-876.0000000000101,-93.00000000000975,-1072.0000000000027,-224.000000000002,387.000000000004,-717.9999999999964,1420.9999999999834,617.0000000000009,-2388.999999999997,-563.0000000000024,934.9999999999969,494.99999999999034,-659.000000000006,1292.0000000000043,-1012.9999999999973,426.00000000001523,,-108.00000000001421
2017.03.01,-164.99999999999292,631.0000000000038,-12.999999999996348,-1054.9999999999927,1880.000000000015,109.99999999999899,-914.0000000000148,-80.99999999999774,-1049.0000000000066,-165.00000000000404,233.00000000000543,-747.9999999999931,1396.9999999999816,745.0000000000178,-2398.0000000000114,-426.9999999999996,617.0000000000009,515.9999999999911,-776.0000000000105,1395.000000000013,-1227.0000000000002,398.00000000000944,,-1095.9999999999827
2017.03.01,-137.9999999999937,758.9999999999985,93.00000000000975,-964.9999999999892,1921.000000000017,148.99999999999915,-990.000000000002,-109.00000000000354,-1037.0000000000061,-87.99999999999919,214.00000000000307,-807.0000000000022,1237.9999999999836,958.0000000000144,-2384.000000000008,-344.00000000001097,595.9999999999966,543.9999999999969,-825.0000000000028,1411.0000000000066,-1229.9999999999977,458.00000000000284,,-575.9999999999872
2017.03.01,-43.999999999999595,842.0000000000094,-17.999999999984695,-1150.9999999999964,1933.0000000000068,300.0000000000003,-950.0000000000064,-104.99999999999955,-1070.0000000000073,-129.9999999999968,338.00000000000495,-788.9999999999952,1195.999999999997,873.0000000000126,-2279.999999999993,-364.00000000000875,875.0000000000035,441.99999999999307,-743.9999999999998,1368.999999999998,-998.9999999999943,474.0000000000189,,-1.9999999999370175
2017.03.01,26.999999999999247,906.0000000000068,-82.99999999998863,-1330.9999999999889,2033.0000000000182,395.99999999999636,-929.000000000002,-63.99999999999739,-1206.0000000000032,-134.0000000000008,384.00000000000654,-736.9999999999987,1204.9999999999893,868.000000000002,-2235.000000000009,-351.0000000000124,914.9999999999991,333.999999999989,-837.0000000000033,1329.0000000000025,-954.9999999999948,479.0000000000072,,14.000000000016996
2017.03.01,103.99999999999298,944.0000000000115,-87.99999999999919,-1319.9999999999932,2044.0000000000014,468.9999999999972,-883.9999999999959,-72.0000000000054,-1186.000000000007,-149.99999999999457,399.0000000000049,-722.0000000000005,1173.0000000000018,775.0000000000146,-2204.000000000006,-384.00000000000654,967.0000000000067,287.9999999999967,-826.0000000000076,1233.0000000000175,-885.999999999998,503.000000000009,,177.00000000004047
2017.03.01,137.00000000000932,978.9999999999966,-117.99999999999588,-1497.9999999999905,2057.00000000002,512.0000000000014,-866.9999999999956,-62.000000000006494,-1326.0000000000077,-161.99999999999548,404.99999999999983,-695.9999999999966,1180.0000000000032,747.0000000000088,-2239.000000000013,-409.0000000000149,958.9999999999987,267.99999999998647,-880.0000000000097,1215.0000000000105,-900.0000000000008,493.0000000000101,,-204.99999999998192
2017.03.01,153.00000000000313,961.9999999999961,-109.00000000000354,-1461.999999999989,2222.0000000000127,539.999999999996,-861.0000000000007,-69.00000000000794,-1279.0000000000105,-131.00000000000333,441.0000000000025,-700.999999999996,1353.9999999999886,738.0000000000164,-2252.0000000000095,-365.99999999999966,1035.9999999999925,295.99999999999227,-870.0000000000045,1360.0000000000057,-883.9999999999959,551.0000000000126,,668.999999999998
2017.03.01,117.00000000001154,900.0000000000119,-109.00000000000354,-1442.9999999999977,2181.000000000011,539.0000000000006,-843.0000000000159,-69.00000000000794,-1252.0000000000095,-134.99999999999625,446.00000000000193,-673.9999999999968,1404.9999999999895,712.0000000000015,-2254.0000000000005,-368.00000000001273,1056.9999999999968,317.99999999999784,-840.0000000000034,1358.999999999999,-863.9999999999981,587.0000000000042,,769.9999999999834
2017.03.01,103.99999999999298,896.000000000008,-82.99999999998863,-1357.99999999999,2129.000000000003,494.00000000000557,-836.9999999999989,-70.99999999999883,-1219.0000000000082,-102.00000000000209,424.9999999999976,-681.9999999999937,1361.9999999999966,848.0000000000043,-2258.0000000000045,-297.0000000000139,1008.9999999999932,322.9999999999933,-915.0000000000063,1425.0000000000095,-890.0000000000019,633.0000000000168,,936.000000000014
2017.03.01,109.00000000000354,936.0000000000035,-89.99999999999008,-1408.9999999999918,2137.000000000011,516.0000000000053,-924.9999999999981,-73.00000000001194,-1250.0,-85.99999999999719,436.9999999999985,-746.9999999999976,1246.9999999999982,900.0000000000119,-2232.999999999996,-304.00000000001535,1032.999999999995,303.99999999998784,-926.0000000000019,1398.0000000000105,-859.9999999999941,666.000000000011,,780.0000000000423
2017.03.01,133.00000000000534,971.0000000000107,-249.99999999999466,-1537.9999999999968,2174.000000000009,599.0000000000051,-861.0000000000007,-96.00000000000719,-1239.0000000000043,-207.99999999999707,492.999999999999,-715.9999999999944,1236.9999999999993,613.0000000000191,-2231.000000000005,-527.0000000000108,1171.9999999999952,266.9999999999959,-891.0000000000053,1183.0000000000007,-766.9999999999955,717.000000000012,,235.00000000003945
2017.03.01,198.99999999999363,937.9999999999944,-239.99999999999577,-1494.9999999999905,2159.0,739.9999999999962,-792.0000000000149,-52.99999999999194,-1213.0000000000082,-149.99999999999457,585.0000000000022,-624.0000000000023,1305.999999999985,612.0000000000125,-2157.000000000009,-380.00000000000256,1268.0000000000025,299.99999999999716,-938.0000000000024,1239.0000000000123,-615.9999999999943,886.000000000009,,1573.9999999999982
2017.03.01,241.00000000000233,913.0000000000083,-366.999999999984,-1486.9999999999948,2223.0000000000196,695.9999999999966,-747.0000000000088,-79.00000000000685,-1120.0000000000045,16.0000000000049,495.000000000001,-597.9999999999985,1349.0000000000002,865.0000000000047,-2154.999999999996,-101.00000000001774,1120.9999999999943,321.9999999999885,-970.0000000000131,1446.9999999999982,-698.9999999999941,906.0000000000068,,2271.0000000000073
2017.03.01,229.99999999999687,907.9999999999977,-326.9999999999884,-1444.9999999999932,2253.000000000016,595.0000000000011,-700.0000000000117,-86.0000000000083,-1156.000000000006,19.999999999997797,424.9999999999976,-595.0000000000011,1395.9999999999973,892.0000000000039,-2190.000000000003,-101.00000000001774,1022.9999999999961,349.9999999999943,-959.0000000000032,1490.999999999998,-851.0000000000017,767.0000000000066,,1939.9999999999688
2017.03.01,187.00000000000384,802.0000000000139,-239.99999999999577,-1510.9999999999957,2206.000000000019,572.0000000000058,-687.0000000000153,-65.00000000000395,-1265.0000000000005,-39.999999999995595,441.99999999999795,-575.9999999999987,1542.9999999999832,701.0000000000183,-2263.000000000015,-168.0000000000126,977.0000000000057,300.9999999999877,-1012.0000000000005,1506.0000000000073,-847.9999999999932,757.0000000000076,,1319.000000000024
2017.03.01,190.00000000000128,863.0000000000138,-280.9999999999979,-1493.9999999999998,2222.0000000000127,544.0,-814.0000000000036,-34.000000000000696,-1223.0000000000132,-36.999999999998145,407.0000000000018,-614.9999999999989,1388.999999999996,815.0000000000101,-2202.9999999999995,-139.00000000000023,882.9999999999893,285.99999999998715,-964.0000000000128,1467.0000000000182,-875.999999999999,689.0000000000063,,1075.0000000000125
2017.03.01,229.00000000001253,912.0000000000017,-285.00000000000193,-1490.9999999999995,2292.000000000005,614.0000000000034,-724.9999999999978,-25.00000000000835,-1205.0000000000125,-12.999999999996348,419.00000000000273,-570.9999999999993,1469.9999999999936,801.0000000000073,-2160.0000000000064,-106.00000000000608,933.000000000006,334.99999999999375,-977.0000000000039,1480.999999999999,-858.0000000000032,731.000000000015,,1801.0000000000043
2017.03.01,181.9999999999933,859.9999999999941,-287.9999999999994,-1546.999999999997,2305.0000000000014,612.0000000000015,-761.0000000000117,-38.0000000000047,-1316.0000000000025,-41.9999999999976,422.9999999999956,-592.9999999999991,1530.9999999999934,791.0000000000084,-2293.000000000012,-128.000000000017,943.9999999999893,313.99999999999295,-1022.0000000000056,1519.0000000000036,-885.0000000000025,748.9999999999997,,1316.999999999924
2017.03.01,181.9999999999933,941.0000000000141,-285.99999999998624,-1705.9999999999889,2145.000000000019,624.0000000000023,-1109.0000000000043,-49.99999999999449,-1426.0000000000018,-92.99999999999864,495.000000000001,-846.9999999999977,803.9999999999825,861.0000000000007,-2300.000000000013,-233.00000000001654,1061.000000000001,81.99999999999363,-1048.0000000000018,1300.0000000000123,-883.0000000000005,764.0000000000091,,-721.9999999999752
2017.03.01,285.00000000000193,1290.9999999999977,-361.9999999999957,-1691.0000000000025,2119.000000000004,680.0000000000028,-1188.0000000000114,-59.99999999999339,-1347.0000000000084,-44.99999999999504,483.99999999999557,-888.9999999999953,692.9999999999881,1158.9999999999989,-2008.999999999994,-190.00000000000128,1044.9999999999848,98.99999999998954,-1051.0000000000018,1297.999999999999,-703.9999999999935,826.0000000000156,,442.99999999998545
2017.03.01,293.0000000000099,1480.0000000000146,-388.9999999999949,-1760.9999999999957,2197.0000000000045,705.9999999999956,-1266.0000000000116,-68.00000000000139,-1314.0000000000073,21.999999999999797,492.999999999999,-954.9999999999948,495.000000000001,1521.0000000000168,-2000.0000000000018,-46.0000000000127,1100.9999999999964,89.9999999999892,-1099.0000000000036,1371.0000000000111,-649.999999999995,869.0000000000086,,1090.0000000000277
2017.03.01,371.99999999999454,1514.9999999999998,-387.000000000004,-1717.9999999999893,2204.000000000006,756.0000000000011,-1180.0000000000032,-107.99999999999699,-1251.0000000000048,61.999999999995396,485.99999999999756,-934.0000000000015,550.9999999999903,1492.0000000000045,-2010.0000000000007,-73.00000000001194,1144.999999999996,132.99999999999557,-1073.0000000000075,1370.0000000000045,-602.0000000000025,946.0000000000024,,1695.9999999999654
2017.03.01,371.99999999999454,1546.000000000003,-434.9999999999854,-1778.9999999999964,2230.000000000021,714.0000000000035,-1190.0000000000023,-106.00000000000608,-1278.000000000006,70.0000000000034,461.0000000000003,-951.0000000000018,540.9999999999915,1599.000000000017,-2112.0000000000027,-43.00000000001525,1117.9999999999968,118.99999999999977,-1144.0000000000055,1399.0000000000168,-734.0000000000014,908.0000000000199,,1305.0000000000446
2017.03.01,458.00000000000284,1595.0000000000132,-483.99999999999557,-1832.9999999999984,2249.0000000000123,787.9999999999998,-1190.0000000000023,-157.00000000000713,-1283.0000000000014,73.00000000000084,456.9999999999963,-970.9999999999997,515.9999999999832,1625.0000000000098,-2059.999999999995,-50.0000000000167,1140.999999999992,80.99999999998886,-1161.0000000000014,1391.0000000000089,-630.9999999999927,951.000000000013,,1505.0000000000107
2017.03.01,516.0000000000053,1670.000000000016,-424.00000000000216,-1894.999999999996,2210.000000000001,775.0000000000034,-1198.0000000000102,-212.99999999999653,-1254.000000000005,43.00000000000415,389.000000000006,-1027.0000000000002,329.99999999998585,1558.000000000015,-2005.9999999999966,-217.0000000000005,1123.9999999999916,-13.00000000000523,-1135.000000000005,1244.0000000000007,-624.9999999999977,785.0000000000134,,637.0000000000271
2017.03.01,435.9999999999919,1636.9999999999995,-380.9999999999869,-1870.999999999995,2011.0000000000073,717.9999999999964,-1202.000000000014,-222.00000000001108,-1354.0000000000134,19.999999999997797,375.0000000000031,-1058.9999999999989,160.99999999998892,1518.0000000000193,-2063.999999999999,-276.00000000000955,1092.9999999999884,-95.00000000001307,-1108.000000000004,1180.0000000000032,-658.9999999999985,720.0000000000095,,-422.00000000003865
2017.03.01,360.0000000000048,1539.0000000000014,-374.999999999992,-1923.9999999999923,2017.000000000002,629.0000000000018,-1249.9999999999955,-226.99999999999943,-1431.0000000000116,-48.000000000003595,367.0000000000062,-1092.9999999999995,144.99999999999514,1469.000000000009,-2475.000000000005,-411.0000000000058,1082.9999999999895,-63.00000000000239,-1161.0000000000014,1153.000000000004,-924.0000000000026,636.0000000000143,,-1983.999999999983
2017.03.01,168.99999999999693,1452.0000000000089,-211.99999999998997,-1844.9999999999989,2423.0000000000196,634.0000000000013,-1354.999999999995,-235.99999999999176,-1562.0000000000118,-163.99999999999747,397.99999999999835,-1114.9999999999993,849.9999999999952,1367.000000000007,-2658.000000000005,-493.0000000000101,1151.9999999999975,150.99999999999625,-1135.000000000005,1513.0000000000089,-939.0000000000009,723.0000000000069,,-881.9999999999687
