date,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.08.17,919.0000000000032,678.0000000000008,914.9999999999991,1151.000000000002,1278.9999999999857,794.9999999999901,-596.0000000000036,941.000000000003,1122.9999999999961,-361.9999999999957,1028.9999999999964,1266.999999999996,750.0,1330.9999999999934,557.9999999999927,972.999999999999,1228.999999999999,-415.99999999999415,,13563.999999999962
2021.08.17,1005.0000000000115,756.0000000000011,993.9999999999949,1163.9999999999984,1265.9999999999893,807.9999999999865,-524.0000000000009,985.0000000000025,1119.9999999999989,-357.99999999999164,1058.9999999999975,1354.0000000000107,780.0000000000011,1438.000000000006,596.9999999999942,1055.9999999999973,1240.9999999999995,-337.99999999999386,,14403.000000000005
2021.08.17,1027.0000000000002,775.9999999999989,1017.9999999999967,1179.9999999999923,1236.9999999999993,783.0000000000003,-474.00000000000375,956.0000000000013,1095.0000000000016,-335.99999999999187,1049.999999999983,1431.0000000000045,768.0000000000007,1445.0000000000073,525.9999999999962,1037.9999999999968,1229.9999999999898,-358.00000000001387,,14391.999999999956
2021.08.17,1028.0000000000066,758.0000000000142,1039.0000000000011,1222.9999999999964,1326.9999999999893,825.9999999999934,-471.00000000000364,1024.9999999999982,1182.0000000000052,-351.99999999999676,1149.9999999999773,1473.9999999999975,825.9999999999934,1522.0000000000011,604.9999999999898,1109.9999999999995,1323.9999999999982,-374.0000000000077,,15221.999999999955
2021.08.17,1085.0000000000027,775.9999999999989,1068.0000000000023,1258.999999999999,1350.9999999999911,835.000000000008,-439.9999999999977,1038.0000000000057,1202.000000000003,-367.99999999999056,1213.9999999999986,1516.0000000000061,847.0000000000084,1577.0000000000061,657.999999999987,1152.000000000001,1368.9999999999998,-390.0000000000015,,15749.000000000027
2021.08.17,1116.000000000006,764.0000000000091,1082.0000000000052,1303.999999999994,1376.9999999999839,838.9999999999898,-426.00000000000193,1068.0000000000023,1255.0000000000061,-388.9999999999949,1298.9999999999782,1489.9999999999914,889.9999999999864,1600.0000000000014,783.9999999999918,1189.9999999999977,1436.9999999999977,-409.99999999999926,,16269.999999999945
2021.08.17,1103.9999999999939,756.0000000000011,1083.9999999999961,1285.0000000000027,1390.0000000000023,825.9999999999934,-427.0000000000067,1055.000000000006,1224.9999999999984,-381.99999999999346,1298.9999999999782,1496.9999999999927,871.0000000000093,1621.9999999999902,743.9999999999998,1185.9999999999927,1411.9999999999918,-395.99999999999636,,16150.999999999953
2021.08.17,1075.0000000000036,744.0000000000114,1049.9999999999955,1237.9999999999948,1358.999999999999,831.9999999999883,-432.00000000000216,1036.0000000000036,1192.000000000004,-371.99999999999454,1232.9999999999757,1463.9999999999986,850.9999999999991,1560.000000000006,694.9999999999932,1146.000000000001,1362.9999999999995,-361.9999999999957,,15671.999999999982
2021.08.17,1114.9999999999993,809.0000000000152,1058.9999999999989,1254.999999999995,1303.999999999994,801.0000000000073,-391.00000000000534,1000.0000000000009,1175.9999999999993,-354.9999999999942,1242.999999999995,1459.9999999999945,888.0000000000052,1513.9999999999932,653.9999999999964,1138.999999999996,1372.9999999999905,-449.9999999999948,,15593.999999999987
2021.08.17,1099.0000000000055,816.0000000000167,1073.0000000000018,1313.999999999993,1271.9999999999843,790.9999999999861,-373.00000000000466,995.0000000000015,1210.0,-339.0000000000004,1216.9999999999845,1500.9999999999968,877.0000000000095,1537.0000000000107,641.9999999999959,1149.9999999999914,1415.9999999999968,-469.0000000000083,,15728.999999999962
2021.08.17,1076.9999999999945,804.0000000000047,1056.0000000000014,1235.9999999999927,1266.999999999996,790.9999999999861,-412.9999999999967,992.000000000004,1155.000000000006,-326.9999999999995,1199.9999999999886,1476.999999999995,871.9999999999857,1496.9999999999927,621.9999999999999,1126.9999999999955,1330.9999999999889,-404.0000000000044,,15359.99999999993
2021.08.17,1093.0000000000107,809.0000000000152,1054.9999999999948,1195.999999999997,1269.9999999999934,792.9999999999993,-400.0000000000057,983.999999999996,1105.0000000000005,-325.99999999999295,1200.9999999999934,1445.0000000000073,872.9999999999905,1473.9999999999975,621.9999999999999,1119.9999999999905,1281.9999999999964,-322.00000000000006,,15273.999999999985
2021.08.17,1032.999999999995,839.0000000000119,1048.0000000000045,1176.9999999999948,1225.9999999999939,809.9999999999997,-391.00000000000534,975.9999999999991,1087.0000000000045,-310.9999999999946,1137.9999999999768,1333.9999999999907,866.9999999999902,1411.9999999999911,628.9999999999907,1115.9999999999995,1262.0000000000005,-323.0000000000066,,14928.999999999936
2021.08.18,1082.0000000000052,836.9999999999989,1066.0000000000002,1195.0000000000016,1290.9999999999977,831.000000000004,-566.0000000000025,1038.0000000000057,1105.0000000000005,-308.9999999999926,1248.9999999999952,1143.0000000000052,866.9999999999902,1388.999999999996,679.9999999999926,1156.9999999999964,1274.9999999999914,-306.00000000000625,,15023.99999999998
2021.08.18,1076.0000000000102,817.000000000001,1058.9999999999989,1200.9999999999966,1278.9999999999857,827.0,-353.00000000000864,1009.9999999999998,1133.0000000000061,-295.99999999999625,1210.9999999999843,1337.9999999999948,897.9999999999961,1466.0000000000118,638.9999999999958,1140.0000000000005,1299.9999999999973,-232.00000000000998,,15512.999999999965
2021.08.18,1063.0000000000139,829.9999999999974,1044.0000000000005,1168.9999999999977,1247.9999999999825,831.000000000004,-399.0000000000009,966.0000000000002,1068.9999999999977,-289.9999999999903,1160.999999999973,1373.000000000002,897.9999999999961,1374.0000000000086,654.9999999999869,1105.9999999999945,1254.9999999999955,-269.00000000000813,,15083.999999999953
2021.08.18,1083.9999999999961,861.0000000000007,1041.9999999999984,1125.9999999999936,1225.9999999999939,814.0000000000036,-373.00000000000466,951.0000000000018,1019.9999999999986,-267.99999999999045,1161.9999999999777,1421.99999999999,913.9999999999873,1357.9999999999925,657.999999999987,1099.9999999999943,1204.9999999999982,-235.99999999999176,,15065.999999999929
2021.08.18,1072.0000000000064,853.0000000000149,1029.9999999999975,1081.999999999994,1232.9999999999952,821.000000000005,-389.00000000001,948.9999999999999,990.9999999999974,-281.99999999999335,1139.9999999999864,1424.000000000003,889.00000000001,1366.0000000000005,631.9999999999908,1073.9999999999982,1150.9999999999964,-197.00000000000273,,14838.999999999989
2021.08.18,1070.0000000000155,844.0000000000003,1029.000000000002,1079.999999999992,1228.9999999999911,811.9999999999905,-376.0000000000048,953.0000000000039,985.999999999998,-282.99999999999994,1150.999999999982,1427.0000000000005,893.0000000000007,1384.9999999999918,643.9999999999912,1081.9999999999936,1146.9999999999914,-141.99999999999767,,14930.999999999942
2021.08.18,1059.00000000001,807.0000000000022,1041.9999999999984,1112.9999999999973,1234.9999999999861,797.9999999999876,-383.0000000000098,968.0000000000022,1024.0000000000027,-309.99999999999915,1156.9999999999823,1471.0,877.0000000000095,1434.000000000002,634.0000000000003,1103.999999999999,1203.9999999999936,-266.0000000000107,,14967.999999999953
2021.08.18,1062.0000000000073,817.000000000001,1041.9999999999984,1168.0000000000023,1232.9999999999952,801.9999999999916,-387.00000000000045,970.0000000000042,1080.9999999999986,-303.9999999999932,1171.999999999997,1468.0000000000027,883.0000000000098,1452.0000000000089,650.9999999999962,1108.9999999999945,1257.9999999999955,-293.0000000000099,,15183.999999999998
2021.08.18,988.0000000000111,792.9999999999993,1034.0000000000016,1015.9999999999947,1210.9999999999843,807.0000000000022,-362.99999999999955,978.9999999999966,956.9999999999967,-298.9999999999937,1140.9999999999911,1543.9999999999898,889.00000000001,1466.9999999999961,696.9999999999885,1125.0,1119.9999999999905,-222.00000000001108,,14883.999999999947
2021.08.18,971.9999999999951,766.0,1029.9999999999975,954.9999999999948,1212.9999999999975,812.999999999997,-408.00000000000125,1002.0000000000028,934.0000000000015,-281.99999999999335,1149.9999999999773,1547.9999999999939,889.00000000001,1492.0000000000045,708.999999999989,1137.0000000000005,1076.9999999999982,-93.00000000000975,,14903.999999999956
2021.08.18,937.00000000001,747.0000000000088,953.0000000000039,952.9999999999927,1257.9999999999814,846.9999999999977,-472.999999999999,961.9999999999961,933.000000000006,-293.99999999999426,1058.9999999999975,1415.0000000000107,818.000000000012,1367.000000000007,612.9999999999995,1027.9999999999916,1077.9999999999886,-808.0000000000088,,13393.000000000002
2021.08.18,936.0000000000035,745.0000000000178,970.9999999999997,1100.000000000001,1261.9999999999854,848.0000000000043,-486.0000000000042,980.0000000000031,1080.0000000000032,-275.99999999999847,1050.9999999999877,1475.000000000004,811.000000000007,1412.9999999999975,612.9999999999995,1051.9999999999925,1199.9999999999886,-367.0000000000062,,14407.999999999987
2021.08.18,897.9999999999987,712.0000000000015,917.9999999999966,873.0000000000016,1244.999999999985,846.9999999999977,-539.0000000000015,944.9999999999958,889.0000000000065,-270.99999999999903,982.9999999999757,1377.9999999999905,775.0000000000057,1312.000000000002,561.9999999999976,976.9999999999897,955.9999999999889,-324.9999999999975,,13134.999999999935
2021.08.18,900.0000000000119,729.0000000000018,924.9999999999981,878.9999999999965,1236.9999999999993,845.9999999999912,-558.9999999999975,938.0000000000055,895.9999999999968,-261.0000000000001,932.9999999999927,1373.000000000002,728.0000000000086,1305.0000000000007,518.9999999999912,944.0000000000026,938.999999999993,-167.00000000000603,,13103.999999999987
2021.08.18,941.0000000000141,755.0000000000168,924.0000000000026,991.9999999999928,1229.9999999999977,835.9999999999923,-567.9999999999978,912.9999999999972,967.0000000000067,-280.9999999999979,905.9999999999775,1299.99999999999,711.0000000000127,1256.999999999997,482.9999999999899,905.9999999999917,995.9999999999951,-202.00000000001327,,13065.999999999962
2021.08.18,981.0000000000097,751.9999999999972,934.0000000000015,1005.0000000000003,1266.999999999996,818.0000000000076,-558.0000000000069,927.0,980.0000000000031,-335.99999999999187,973.9999999999895,1279.000000000008,721.0000000000036,1302.0000000000032,485.99999999999,932.0000000000022,1025.9999999999964,-215.00000000000963,,13275.0
2021.08.18,1049.0000000000111,758.9999999999985,944.9999999999958,1019.9999999999986,1291.999999999982,814.999999999988,-489.0000000000043,917.9999999999966,975.0000000000036,-330.9999999999924,1077.9999999999745,1242.999999999994,770.9999999999866,1303.0000000000098,515.9999999999911,969.9999999999989,1067.9999999999977,-194.0000000000053,,13707.999999999924
2021.08.18,1028.0000000000066,758.9999999999985,968.9999999999976,1063.0000000000027,1281.9999999999832,817.000000000001,-534.9999999999966,934.0000000000015,1007.0000000000024,-323.99999999999096,1033.9999999999918,1299.0000000000057,739.0000000000043,1330.9999999999934,509.00000000000034,981.9999999999993,1098.9999999999895,-329.00000000000153,,13663.999999999989
2021.08.18,1025.0000000000093,748.9999999999997,963.9999999999982,1107.999999999998,1322.9999999999852,838.9999999999898,-515.0000000000006,966.9999999999957,1077.0000000000057,-378.999999999996,1100.999999999999,1289.9999999999911,774.0000000000009,1381.00000000001,519.999999999996,1010.9999999999957,1174.9999999999973,-280.9999999999979,,14128.999999999976
2021.08.18,971.0000000000107,707.0000000000132,948.0000000000044,1051.9999999999973,1320.9999999999943,824.0000000000025,-534.9999999999966,960.0000000000053,1049.0,-348.9999999999993,1060.9999999999786,1276.9999999999948,745.0000000000045,1380.0000000000034,513.9999999999958,996.9999999999999,1122.0,-276.00000000000955,,13768.000000000002
2021.08.18,944.0000000000115,646.9999999999976,948.0000000000044,1093.999999999995,1329.9999999999868,835.9999999999923,-585.000000000008,965.0000000000048,1087.0000000000045,-387.99999999999943,1056.999999999988,1280.9999999999989,728.999999999985,1354.0000000000107,500.99999999999056,1006.9999999999908,1175.9999999999877,-307.99999999999716,,13674.999999999945
2021.08.18,975.0000000000148,653.0000000000147,959.9999999999942,1122.0000000000007,1400.9999999999857,856.9999999999967,-649.0000000000009,1027.9999999999957,1160.0000000000055,-392.9999999999989,1104.9999999999898,1331.9999999999998,703.000000000003,1505.0000000000007,564.9999999999977,1028.9999999999964,1215.999999999994,-357.00000000000733,,14211.999999999982
2021.08.18,859.0000000000098,682.0000000000048,990.9999999999974,1136.999999999999,1158.9999999999989,767.0000000000066,-597.999999999999,973.999999999997,1109.0000000000043,-392.9999999999989,872.9999999999905,1421.99999999999,658.9999999999918,1499.9999999999902,507.99999999999557,995.9999999999951,1181.999999999988,-309.0000000000037,,13517.999999999958
2021.08.18,872.0000000000061,717.9999999999964,1014.0000000000038,1164.9999999999939,1220.9999999999832,831.9999999999883,-653.0000000000058,1024.0000000000027,1146.0000000000025,-263.99999999999756,900.999999999982,1635.0000000000086,705.0000000000125,1527.9999999999961,562.9999999999882,1039.0000000000014,1227.9999999999945,-385.00000000001313,,14288.999999999947
2021.08.18,907.9999999999977,733.0000000000059,1029.000000000002,1237.9999999999948,1285.9999999999873,885.0000000000025,-636.0000000000099,1058.9999999999989,1236.9999999999993,-294.9999999999897,928.9999999999736,1625.0000000000098,713.9999999999986,1543.0000000000055,569.9999999999932,1063.0000000000023,1303.9999999999877,-421.0000000000047,,14770.99999999995
2021.08.18,889.0000000000065,697.0000000000143,1051.0000000000018,1298.9999999999945,1312.9999999999864,880.9999999999984,-679.000000000002,1085.9999999999982,1292.9999999999998,-308.9999999999926,908.9999999999918,1669.0000000000093,681.0000000000116,1598.0000000000105,584.9999999999937,1075.9999999999934,1354.9999999999898,-600.0000000000006,,14794.000000000004
2021.08.18,887.9999999999999,753.0000000000036,1102.9999999999984,1452.9999999999932,1230.999999999982,873.999999999997,-605.000000000004,1102.9999999999984,1414.000000000004,-288.9999999999948,900.999999999982,1717.9999999999973,741.9999999999902,1655.999999999991,585.9999999999985,1118.9999999999998,1518.0000000000007,-622.9999999999958,,15541.99999999994
2021.08.18,869.0000000000086,753.0000000000036,1105.999999999996,1427.0000000000005,1061.9999999999852,726.9999999999887,-581.0000000000031,1027.9999999999957,1317.0000000000016,-258.9999999999981,804.9999999999784,1845.0000000000077,669.9999999999875,1665.0000000000055,518.9999999999912,1095.9999999999895,1466.9999999999986,-598.0000000000097,,14917.999999999927
2021.08.18,919.0000000000032,805.0000000000113,1141.0000000000032,1414.9999999999995,936.9999999999878,648.0000000000041,-512.0000000000005,970.0000000000042,1212.000000000002,-233.99999999998977,732.9999999999757,1910.9999999999961,634.9999999999909,1668.0000000000027,463.99999999999864,1073.9999999999982,1382.9999999999955,-568.9999999999973,,14599.999999999985
2021.08.18,798.0000000000098,707.9999999999975,1053.9999999999993,1295.0000000000018,944.9999999999958,663.999999999998,-573.0000000000075,980.0000000000031,1192.000000000004,-228.99999999999034,626.9999999999811,1882.000000000006,549.0000000000066,1635.0000000000086,433.9999999999975,1004.9999999999955,1284.9999999999966,-489.0000000000061,,13761.999999999998
2021.08.18,798.9999999999942,679.0000000000074,1066.0000000000002,1285.0000000000027,946.9999999999867,668.9999999999862,-581.0000000000031,973.999999999997,1160.0000000000055,-285.9999999999974,608.9999999999804,1825.9999999999943,502.9999999999859,1649.999999999996,394.999999999996,981.9999999999993,1236.9999999999948,-425.0000000000087,,13488.999999999918
2021.08.18,811.0000000000061,685.0000000000023,1049.9999999999955,1279.9999999999923,889.9999999999908,621.0000000000049,-585.000000000008,975.9999999999991,1180.9999999999986,-249.99999999999466,501.9999999999811,1828.9999999999918,454.00000000000773,1663.9999999999989,316.99999999999307,985.99999999999,1269.999999999996,-557.9999999999918,,13122.999999999949
2021.08.18,785.9999999999978,730.0000000000084,1105.999999999996,1439.0000000000014,851.9999999999861,648.9999999999885,-593.0000000000035,983.0000000000006,1282.0000000000055,-197.99999999999818,488.9999999999759,2011.9999999999916,471.00000000000364,1705.000000000001,309.99999999998806,979.9999999999898,1364.999999999995,-669.9999999999928,,13697.99999999993
2021.08.18,780.000000000003,750.0000000000063,1088.0,1396.9999999999927,825.9999999999934,604.0000000000045,-529.0000000000106,931.9999999999995,1212.9999999999975,-203.99999999999307,512.9999999999768,1970.000000000005,550.9999999999877,1652.000000000009,371.9999999999999,1003.0000000000001,1367.999999999995,-665.0000000000044,,13620.999999999964
2021.08.18,781.9999999999939,748.0000000000153,1097.999999999999,1424.000000000003,715.9999999999833,500.9999999999959,-463.99999999999864,943.000000000005,1234.9999999999973,-195.9999999999962,561.9999999999834,1983.0000000000014,528.9999999999964,1669.0000000000093,400.99999999999625,1009.0000000000003,1387.999999999991,-605.0000000000111,,13722.999999999965
2021.08.18,853.9999999999992,814.0000000000036,1219.0000000000034,1517.999999999997,656.9999999999965,463.9999999999977,-407.0000000000107,927.9999999999955,1200.9999999999966,-223.99999999999088,563.999999999993,2153.000000000005,508.99999999998613,1832.0000000000114,401.9999999999868,1095.9999999999895,1420.9999999999923,-595.9999999999966,,14404.999999999955
2021.08.18,899.0000000000053,822.9999999999959,1219.9999999999989,1471.9999999999955,537.9999999999941,374.0000000000077,-346.00000000000364,855.0000000000058,1061.9999999999964,-201.99999999999108,550.9999999999877,2164.9999999999945,518.0000000000007,1787.0000000000052,382.99999999999557,1073.9999999999982,1359.9999999999995,-523.0000000000068,,14009.999999999978
2021.08.18,936.0000000000035,880.9999999999984,1236.9999999999993,1468.9999999999982,551.9999999999969,388.9999999999949,-347.0000000000084,855.0000000000058,1065.0000000000048,-206.99999999999054,565.9999999999741,2119.000000000004,568.9999999999884,1780.0000000000039,442.99999999999784,1087.9999999999939,1358.9999999999945,-468.00000000000176,,14285.999999999958
2021.08.18,966.0000000000002,907.9999999999977,1251.9999999999975,1471.9999999999955,693.9999999999947,516.0000000000053,-378.0000000000001,941.9999999999984,1139.9999999999966,-181.9999999999933,546.999999999997,2126.99999999999,566.0000000000025,1793.0000000000002,468.9999999999941,1088.9999999999986,1344.9999999999989,-418.0000000000073,,14847.999999999964
2021.08.18,956.0000000000013,927.0000000000111,1259.9999999999945,1503.9999999999943,664.9999999999823,513.0000000000078,-390.00000000000057,929.9999999999975,1145.000000000007,-159.9999999999935,479.99999999998977,2154.999999999996,520.0000000000102,1781.0000000000105,413.99999999998727,1057.9999999999927,1337.9999999999939,-453.99999999999886,,14641.999999999985
2021.08.18,926.0000000000045,904.0000000000159,1217.9999999999968,1453.9999999999998,695.0000000000011,517.9999999999962,-460.9999999999985,912.0000000000017,1122.0000000000007,-165.9999999999995,450.9999999999934,2082.9999999999905,473.99999999998954,1713.0000000000089,379.99999999999545,1000.9999999999906,1278.9999999999964,-458.00000000000284,,14044.99999999998
2021.08.18,967.0000000000067,923.0000000000072,1232.9999999999952,1478.0000000000016,716.9999999999899,526.9999999999886,-487.000000000009,929.000000000002,1151.9999999999975,-175.99999999999838,439.9999999999977,2096.999999999993,459.0000000000032,1747.0000000000095,387.00000000000045,997.9999999999905,1289.0000000000014,-469.99999999999267,,14209.999999999984
2021.08.18,622.0000000000115,516.0000000000053,970.0000000000042,1252.999999999993,737.9999999999942,513.0000000000078,-615.0000000000091,892.9999999999993,1136.999999999999,-258.9999999999981,350.9999999999991,1859.0000000000107,276.9999999999868,1659.9999999999948,375.99999999999056,861.9999999999948,1188.999999999993,-509.00000000000387,,11832.999999999973
2021.08.18,746.0000000000023,684.000000000018,1027.9999999999957,1297.999999999999,757.999999999992,550.000000000006,-519.0000000000055,873.999999999997,1119.9999999999989,-200.00000000000017,455.99999999998886,1880.9999999999993,426.9999999999925,1604.0000000000055,413.99999999998727,908.0000000000013,1217.9999999999893,-529.0000000000017,,12717.999999999967
2021.08.18,846.9999999999977,784.0000000000069,1139.9999999999966,1369.9999999999934,803.9999999999825,588.9999999999951,-477.00000000000387,944.9999999999958,1197.0000000000036,-188.9999999999947,529.9999999999727,2021.0000000000061,518.0000000000007,1719.0000000000039,456.99999999999363,1018.9999999999912,1338.9999999999986,-524.0000000000133,,14088.999999999925
2021.08.18,886.000000000009,798.0000000000098,1190.9999999999977,1475.9999999999995,829.9999999999974,573.0000000000013,-468.0000000000035,980.9999999999985,1256.999999999997,-208.99999999999253,591.9999999999845,2090.9999999999986,542.0000000000016,1815.9999999999955,535.9999999999872,1073.9999999999982,1409.9999999999966,-568.9999999999973,,14806.999999999978
2021.08.18,903.9999999999937,795.9999999999967,1195.999999999997,1520.9999999999945,868.9999999999865,601.000000000007,-398.00000000001035,1002.9999999999983,1302.0000000000032,-207.99999999999707,712.9999999999939,2102.0000000000036,628.9999999999907,1821.9999999999902,652.9999999999916,1137.999999999991,1509.999999999991,-591.0000000000082,,15561.999999999913
2021.08.18,905.0000000000002,817.000000000001,1227.9999999999957,1551.9999999999977,857.999999999981,580.0000000000027,-391.00000000000534,1012.9999999999973,1312.000000000002,-206.99999999999054,739.9999999999807,2161.9999999999973,655.0000000000011,1848.0000000000052,686.9999999999976,1171.999999999997,1540.9999999999968,-578.9999999999961,,15892.999999999964
2021.08.19,936.0000000000035,765.0000000000157,1168.9999999999977,1512.0000000000023,862.9999999999916,516.0000000000053,-329.9999999999983,1043.000000000005,1317.999999999997,-196.99999999999162,776.9999999999868,1805.9999999999966,641.9999999999959,1689.9999999999916,677.9999999999973,1098.9999999999895,1546.999999999997,-543.0000000000045,,15290.999999999978
2021.08.19,931.9999999999995,815.0000000000101,1246.0000000000027,1510.9999999999957,898.9999999999832,546.9999999999864,-412.9999999999967,1056.0000000000014,1324.9999999999984,-223.99999999999088,817.9999999999836,2022.999999999997,669.0000000000111,1876.000000000011,747.9999999999905,1192.9999999999977,1542.9999999999923,-541.0000000000136,,16022.999999999956
2021.08.19,922.0000000000006,785.9999999999978,1192.000000000004,1527.9999999999961,863.9999999999981,564.9999999999933,-364.0000000000043,978.9999999999966,1282.0000000000055,-215.99999999999397,725.9999999999991,1998.000000000011,603.0000000000086,1807.000000000003,692.9999999999978,1119.9999999999905,1506.999999999991,-585.0000000000133,,15406.999999999984
2021.08.19,909.0000000000042,785.9999999999978,1187.0000000000048,1503.9999999999943,844.9999999999847,563.0000000000024,-379.0000000000049,978.9999999999966,1258.0000000000036,-220.99999999999343,704.9999999999841,2048.0000000000055,597.0000000000084,1804.0000000000057,652.9999999999916,1109.9999999999995,1471.999999999994,-614.0000000000034,,15205.999999999976
2021.08.19,906.0000000000068,792.0000000000149,1219.9999999999989,1541.9999999999989,842.9999999999937,553.9999999999878,-361.0000000000042,999.0000000000055,1289.0000000000068,-236.99999999999832,695.999999999998,2150.0000000000073,596.0000000000036,1869.9999999999939,652.9999999999916,1143.0000000000007,1519.999999999996,-577.0000000000052,,15597.999999999996
2021.08.19,961.0000000000118,801.0000000000073,1239.0000000000011,1539.9999999999968,846.9999999999977,548.9999999999995,-344.99999999999886,1004.0000000000049,1277.000000000006,-237.99999999999378,752.9999999999859,2140.0000000000086,608.0000000000041,1897.9999999999998,702.9999999999887,1171.999999999997,1518.0000000000007,-594.0000000000057,,15833.000000000013
2021.08.19,987.0000000000045,900.9999999999962,1283.9999999999964,1644.9999999999964,706.999999999991,531.9999999999991,-334.0000000000032,992.9999999999994,1314.000000000004,-224.9999999999974,665.9999999999968,2132.0000000000005,618.9999999999998,1878.0000000000018,653.9999999999964,1159.9999999999966,1565.9999999999882,-689.0000000000063,,15789.999999999962
2021.08.19,1107.0000000000136,1021.0000000000052,1390.0000000000023,1746.0000000000032,717.9999999999964,540.0000000000072,-317.99999999999784,1014.9999999999992,1339.0000000000014,-183.99999999999528,690.9999999999741,2332.000000000001,656.0000000000059,1954.0000000000114,676.9999999999925,1220.9999999999895,1629.9999999999955,-768.9999999999975,,16766.000000000007
2021.08.19,1117.0000000000125,1033.0000000000173,1358.999999999999,1683.0000000000011,758.9999999999985,539.0000000000006,-310.0000000000023,983.999999999996,1282.0000000000055,-178.00000000000037,666.9999999999732,2221.0000000000064,639.9999999999864,1863.999999999999,641.9999999999959,1167.0000000000016,1556.999999999988,-736.0000000000033,,16289.999999999975
2021.08.19,1095.0000000000016,1006.000000000018,1288.0000000000002,1666.9999999999964,752.9999999999815,526.0000000000042,-399.0000000000009,934.9999999999969,1273.0000000000018,-182.99999999999983,545.9999999999923,2042.0000000000105,518.0000000000007,1689.0000000000073,610.99999999999,1087.9999999999939,1530.0000000000011,-692.0000000000038,,15292.999999999993
2021.08.19,1178.0000000000123,1068.0000000000023,1419.999999999999,1779.9999999999927,763.0000000000026,499.000000000005,-391.00000000000534,1014.0000000000038,1341.9999999999986,-219.99999999999798,600.9999999999991,2309.0000000000055,525.0000000000057,1964.0000000000102,613.9999999999901,1165.9999999999968,1575.9999999999934,-683.9999999999957,,16524.00000000002
2021.08.19,1245.0000000000073,1126.0000000000048,1507.9999999999982,1801.9999999999925,722.9999999999848,492.9999999999879,-399.0000000000009,1029.9999999999975,1305.0000000000007,-206.99999999999054,564.9999999999977,2367.000000000008,514.9999999999864,2046.9999999999989,611.9999999999948,1195.999999999998,1545.9999999999923,-598.999999999994,,16874.999999999964
2021.08.19,1280.0000000000146,1166.0000000000005,1549.0000000000005,1820.9999999999948,710.999999999995,520.9999999999936,-347.0000000000084,1068.9999999999977,1331.0000000000043,-174.99999999999181,602.9999999999802,2482.999999999991,586.9999999999891,2082.9999999999905,641.9999999999959,1239.999999999995,1581.9999999999936,-568.9999999999973,,17576.999999999938
2021.08.19,1282.0000000000055,1185.0000000000139,1564.999999999994,1852.9999999999936,747.9999999999931,547.999999999993,-370.00000000000455,1082.0000000000052,1361.9999999999966,-158.99999999999804,596.99999999998,2526.9999999999905,582.9999999999984,2095.0000000000023,645.9999999999866,1257.9999999999955,1604.9999999999898,-575.9999999999987,,17830.999999999935
2021.08.19,1253.9999999999995,1160.0000000000055,1561.9999999999968,1812.999999999998,757.999999999992,546.000000000002,-376.0000000000048,1090.000000000002,1336.0000000000039,-167.9999999999904,578.9999999999793,2540.999999999993,564.9999999999977,2126.0000000000055,621.9999999999999,1250.0,1566.9999999999932,-531.9999999999991,,17692.99999999997
2021.08.19,1263.000000000014,1168.9999999999977,1576.999999999995,1852.9999999999936,739.0000000000008,529.999999999986,-375.0,1109.9999999999998,1367.000000000007,-173.9999999999964,591.9999999999845,2587.9999999999905,574.0000000000123,2156.0000000000023,645.9999999999866,1274.9999999999914,1614.999999999995,-534.0000000000123,,17970.999999999953
2021.08.19,1263.9999999999984,1153.000000000004,1636.9999999999995,1873.999999999998,766.0,546.000000000002,-430.0000000000068,1170.9999999999998,1385.9999999999984,-182.99999999999983,590.9999999999798,2764.9999999999955,562.9999999999882,2322.000000000002,683.9999999999975,1342.9999999999893,1631.999999999991,-490.0000000000126,,18593.999999999924
2021.08.19,1266.0000000000116,1133.0000000000061,1651.999999999998,1879.9999999999927,824.9999999999868,577.0000000000052,-448.0000000000075,1212.9999999999975,1428.000000000007,-202.9999999999976,572.9999999999791,2797.000000000005,521.9999999999914,2393.000000000001,695.999999999998,1347.999999999999,1629.9999999999955,-499.000000000005,,18782.999999999964
2021.08.19,1364.0000000000095,1161.000000000012,1712.999999999998,1932.999999999996,885.0000000000025,622.9999999999958,-414.0000000000015,1258.999999999999,1485.000000000003,-267.99999999999045,727.9999999999802,2726.9999999999905,652.9999999999916,2414.000000000005,795.9999999999923,1436.9999999999977,1742.999999999995,-496.00000000000756,,19742.999999999967
2021.08.19,1388.0000000000114,1131.0000000000152,1717.9999999999973,1944.0000000000014,1096.9999999999925,707.9999999999975,-395.00000000001023,1349.9999999999957,1555.0000000000064,-300.0000000000003,1007.9999999999814,2766.000000000002,776.9999999999868,2506.9999999999927,948.9999999999981,1567.9999999999977,1837.9999999999939,-459.99999999999375,,21148.999999999964
2021.08.19,1364.999999999994,1113.0000000000084,1764.9999999999943,1893.0000000000002,1147.9999999999934,753.0000000000036,-395.00000000001023,1441.9999999999989,1568.9999999999982,-305.99999999999517,1034.9999999999966,2906.9999999999927,820.999999999998,2634.000000000003,1017.9999999999865,1662.9999999999968,1857.99999999999,-418.0000000000073,,21864.99999999994
