date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,empty,sum
2017.05.09,1913.9999999999934,369.99999999998147,1373.000000000002,-819.0000000000142,-667.0000000000065,706.0000000000066,1137.9999999999945,824.0000000000025,1239.9999999999966,-460.000000000016,-1070.0000000000155,1072.0000000000064,574.9999999999922,1750.9999999999914,529.0000000000106,674.9999999999972,291.00000000001904,,9441.99999999994
2017.05.09,1944.9999999999968,367.99999999999056,1167.9999999999914,-931.0000000000151,-722.0000000000005,788.9999999999952,1042.9999999999939,782.0000000000049,1202.000000000003,-665.0000000000044,-1130.0000000000089,653.999999999999,236.99999999999832,1414.000000000004,445.0000000000074,605.9999999999945,228.00000000000597,,7432.999999999955
2017.05.09,1933.0000000000068,361.9999999999957,1193.9999999999839,-1008.0000000000089,-780.000000000003,811.0000000000061,1013.9999999999927,720.0000000000095,1131.9999999999998,-663.999999999998,-1163.000000000003,666.000000000011,274.9999999999808,1414.9999999999884,440.00000000001194,575.9999999999934,221.00000000000452,,7143.999999999972
2017.05.09,1933.0000000000068,430.9999999999814,1290.9999999999977,-927.0000000000111,-736.9999999999987,804.0000000000047,1047.9999999999934,742.0000000000093,1168.0000000000023,-540.0000000000072,-1117.0000000000125,818.0000000000076,318.9999999999804,1506.9999999999916,429.00000000000205,572.9999999999933,233.00000000001654,,7974.999999999956
2017.05.09,1966.0000000000011,437.99999999998283,1313.999999999993,-753.0000000000036,-733.0000000000059,846.9999999999977,1159.9999999999943,814.0000000000036,1234.9999999999973,-334.00000000001205,-1089.0000000000066,1031.000000000004,412.9999999999967,1610.0000000000002,539.0000000000015,617.0000000000044,318.00000000001825,,9392.999999999967
2017.05.09,2046.9999999999989,491.99999999998136,1402.9999999999986,-774.000000000008,-797.0000000000033,802.9999999999982,1223.9999999999918,784.0000000000069,1249.9999999999955,-243.00000000001543,-1141.0000000000143,1160.9999999999898,432.9999999999945,1695.000000000002,579.0000000000077,628.0000000000001,443.99999999999994,,9987.999999999925
2017.05.09,2089.0000000000077,535.9999999999809,1451.9999999999866,-724.0000000000135,-765.0000000000045,814.999999999988,1259.9999999999945,810.0000000000107,1273.0000000000018,-185.00000000001293,-1042.0000000000095,1242.0000000000098,486.999999999993,1778.9999999999973,597.999999999999,665.9999999999968,443.0000000000156,,10733.999999999942
2017.05.09,1926.9999999999898,465.99999999998863,1383.9999999999852,-775.9999999999989,-744.0000000000002,692.0000000000038,1109.9999999999998,742.0000000000093,1210.9999999999955,-334.00000000001205,-1120.0000000000098,1086.9999999999936,404.9999999999887,1767.9999999999918,246.00000000000932,391.00000000000534,368.00000000001273,,8822.999999999953
2017.05.09,1934.9999999999977,469.99999999999267,1386.9999999999827,-788.0000000000109,-723.0000000000069,697.9999999999986,1118.9999999999923,755.0000000000057,1215.9999999999948,-351.0000000000124,-1077.0000000000168,1085.0000000000027,470.9999999999992,1791.0000000000093,290.00000000000625,423.0000000000018,360.0000000000048,,9060.99999999994
2017.05.09,1957.0000000000086,453.99999999999886,1397.9999999999882,-753.0000000000036,-741.0000000000027,723.9999999999914,1152.999999999993,750.0000000000063,1227.9999999999957,-321.0000000000157,-1116.000000000006,1127.0000000000114,449.9999999999948,1770.000000000005,312.0000000000118,444.9999999999932,382.0000000000157,,9218.999999999987
2017.05.10,1926.9999999999898,444.9999999999843,1400.9999999999857,-682.0000000000048,-736.0000000000033,680.9999999999983,1132.9999999999952,732.0000000000105,1190.0000000000023,-200.00000000000017,-1070.9999999999998,1214.0000000000039,467.99999999997954,1821.000000000006,428.0000000000115,496.9999999999999,412.00000000001234,,9659.99999999997
2017.05.10,1923.000000000008,437.99999999998283,1373.000000000002,-641.0000000000027,-724.0000000000024,686.0000000000089,1166.999999999996,747.0000000000088,1244.0000000000007,-202.9999999999976,-1038.0000000000057,1224.000000000003,512.9999999999857,1835.0000000000089,466.99999999999875,561.9999999999976,421.0000000000047,,9993.999999999998
2017.05.10,1912.999999999987,337.99999999999386,1333.9999999999907,-634.0000000000013,-689.0000000000063,720.9999999999939,1174.9999999999927,771.0000000000106,1274.9999999999927,-313.00000000000773,-1109.0000000000043,1195.999999999997,509.99999999998823,1886.9999999999943,375.0,510.9999999999957,385.00000000001313,,9645.99999999993
2017.05.10,1862.0000000000082,300.99999999999574,1283.9999999999964,-575.0000000000144,-650.0000000000061,739.0000000000008,1178.0000000000014,767.0000000000066,1202.9999999999984,-285.00000000000193,-1077.0000000000168,1194.9999999999905,502.9999999999868,1741.999999999999,323.0000000000075,370.9999999999951,371.00000000001023,,9251.999999999958
2017.05.10,1872.000000000007,322.00000000000006,1300.9999999999966,-588.0000000000107,-694.0000000000057,737.9999999999942,1167.9999999999914,722.0000000000005,1161.000000000001,-287.000000000015,-1208.000000000009,1177.000000000006,391.9999999999924,1608.9999999999939,297.00000000001125,322.00000000000273,460.000000000016,,8763.99999999997
2017.05.10,1866.9999999999964,265.99999999998846,1253.9999999999995,-587.0000000000042,-724.0000000000024,757.999999999992,1157.9999999999923,694.0000000000057,1158.9999999999989,-350.00000000000585,-1280.9999999999989,1140.0000000000077,328.9999999999793,1593.0,285.0000000000108,310.99999999999284,484.00000000001774,,8355.99999999997
2017.05.10,1893.9999999999957,299.99999999998914,1274.9999999999818,-651.0000000000016,-736.0000000000033,784.9999999999912,1168.9999999999977,702.0000000000026,1171.9999999999952,-358.00000000001387,-1297.0000000000148,1114.9999999999993,295.0000000000008,1553.0000000000043,298.0000000000018,338.99999999999864,459.0000000000094,,8313.999999999935
2017.05.10,1871.0000000000005,261.9999999999845,1194.9999999999905,-626.9999999999998,-697.0000000000032,808.9999999999931,1166.0000000000005,748.0000000000042,1166.0000000000005,-333.0000000000055,-1194.0000000000061,1042.0000000000095,369.99999999998147,1530.000000000009,322.00000000000273,337.99999999999386,353.0000000000033,,8320.99999999996
2017.05.10,1863.999999999999,296.9999999999917,1180.9999999999877,-578.9999999999961,-629.9999999999973,845.0000000000068,1161.000000000001,779.0000000000075,1173.9999999999973,-300.00000000001137,-1061.000000000001,1028.9999999999911,368.9999999999971,1495.0000000000018,382.000000000005,450.00000000000284,319.0000000000026,,8774.999999999985
2017.05.10,1868.000000000003,306.9999999999906,1184.9999999999916,-555.0000000000166,-597.0000000000031,859.0000000000098,1180.9999999999986,827.0,1212.9999999999975,-267.0000000000172,-985.0000000000136,1059.9999999999943,461.0000000000003,1583.0000000000011,423.0000000000018,489.0000000000043,289.0000000000059,,9340.999999999947
2017.05.10,1869.9999999999939,320.9999999999935,1197.999999999988,-530.0000000000082,-578.9999999999961,841.0000000000028,1200.0000000000011,839.0000000000009,1205.0000000000005,-222.99999999999542,-928.0000000000177,1106.000000000007,478.999999999985,1570.0000000000048,417.0000000000016,438.0000000000024,323.0000000000066,,9546.999999999973
2017.05.10,1866.9999999999964,332.9999999999833,1211.999999999991,-537.0000000000097,-602.999999999998,838.0000000000055,1198.9999999999945,822.0000000000005,1200.9999999999966,-197.00000000000273,-910.0000000000108,1126.0000000000048,480.99999999999807,1580.0000000000036,378.0000000000001,405.9999999999917,350.00000000000585,,9545.999999999949
2017.05.10,1854.0,308.9999999999815,1200.0000000000011,-548.9999999999995,-592.0000000000036,825.0000000000091,1180.9999999999986,823.000000000007,1202.000000000003,-252.0000000000078,-914.9999999999991,1096.0000000000082,479.99999999999153,1577.0000000000061,316.0000000000025,387.00000000000045,313.00000000000773,,9255.000000000005
2017.05.10,1854.0,312.00000000000114,1193.9999999999839,-571.0000000000103,-531.0000000000036,838.9999999999898,1175.9999999999993,868.000000000002,1263.000000000003,-286.00000000000847,-839.0000000000119,1070.9999999999998,570.9999999999882,1727.9999999999961,322.00000000000273,439.9999999999977,246.99999999999721,,9657.999999999925
2017.05.10,1851.0000000000027,246.99999999999721,1190.0000000000023,-571.9999999999948,-517.0000000000008,836.9999999999989,1174.9999999999927,906.0000000000068,1290.0000000000023,-336.00000000000296,-789.0000000000175,1072.9999999999907,630.9999999999816,1777.0000000000064,296.0000000000065,465.0000000000034,178.00000000001148,,9701.999999999989
2017.05.10,1865.0000000000055,313.99999999999204,1214.9999999999884,-575.0000000000144,-504.00000000000443,828.9999999999909,1178.9999999999968,918.0000000000077,1222.000000000001,-270.00000000001467,-760.0000000000051,1086.9999999999936,680.9999999999983,1634.000000000002,323.99999999999807,447.9999999999933,202.00000000001327,,9808.99999999994
2017.05.10,1879.9999999999927,262.999999999991,1231.9999999999886,-560.0000000000049,-531.9999999999991,831.000000000004,1183.9999999999961,892.0000000000039,1247.9999999999936,-324.0000000000132,-818.0000000000076,1103.0000000000095,617.0000000000009,1690.999999999998,375.0,484.99999999999943,177.00000000000495,,9743.999999999958
2017.05.10,1858.9999999999884,242.99999999999324,1200.0000000000011,-588.9999999999951,-465.0000000000043,798.9999999999942,1162.9999999999918,952.0000000000084,1313.999999999993,-399.00000000001603,-769.0000000000197,1052.9999999999927,783.9999999999848,1855.0000000000066,377.00000000000955,537.9999999999967,137.00000000000932,,10051.999999999933
2017.05.10,1835.9999999999932,-20.000000000020002,1220.9999999999832,-656.0000000000122,-555.0000000000055,750.0000000000063,1119.9999999999989,861.0000000000007,1258.999999999999,-802.9999999999982,-1172.0000000000175,1028.0000000000066,605.9999999999955,1774.9999999999932,317.0000000000073,510.9999999999957,168.0000000000126,,8245.999999999938
2017.05.10,1825.9999999999943,9.999999999998899,1244.0000000000007,-797.0000000000033,-602.0000000000025,740.9999999999917,1034.0000000000016,803.0000000000092,1193.999999999995,-910.0000000000108,-1368.0000000000136,910.9999999999951,528.9999999999795,1673.9999999999977,373.00000000000466,557.0000000000022,148.00000000001478,,7366.999999999954
2017.05.10,1767.0000000000075,26.999999999999247,1193.9999999999839,-797.0000000000033,-567.0000000000064,729.0000000000018,1017.0000000000013,821.000000000005,1185.9999999999982,-866.9999999999956,-1202.9999999999984,866.0000000000113,576.9999999999831,1649.999999999996,439.00000000000716,631.0000000000002,110.00000000001009,,7580.000000000001
2017.05.10,1795.9999999999975,17.000000000000348,1183.0000000000007,-656.9999999999965,-511.0000000000059,737.9999999999942,1083.9999999999961,864.0000000000092,1244.0000000000007,-781.0000000000094,-1161.000000000012,960.0000000000053,623.9999999999801,1749.0000000000005,478.00000000000864,644.999999999996,158.0000000000137,,8429.999999999982
2017.05.10,1709.9999999999893,-49.00000000001015,1221.9999999999898,-554.00000000001,-485.99999999999756,614.9999999999877,1127.0000000000002,854.0000000000103,1302.0000000000032,-663.0000000000135,-1080.0000000000143,1130.9999999999932,756.9999999999854,1896.9999999999932,427.0000000000067,647.0000000000056,192.00000000001438,,9048.999999999933
2017.05.10,1746.9999999999875,-5.000000000010552,1288.9999999999845,-439.99999999999596,-475.0000000000032,602.999999999998,1154.999999999995,883.0000000000005,1376.999999999995,-553.0000000000035,-1046.0000000000136,1323.0000000000075,890.9999999999974,2298.0,484.00000000000887,754.0000000000049,209.00000000001472,,10493.999999999967
2017.05.10,1838.9999999999907,255.99999999998957,1424.9999999999875,-585.0000000000133,-489.0000000000061,574.9999999999922,1146.999999999998,915.0000000000102,1451.9999999999977,-319.0000000000026,-714.0000000000147,1353.000000000004,1009.9999999999998,2505.000000000002,469.0000000000083,786.9999999999919,177.00000000000495,,11802.999999999944
2017.05.10,1854.0,324.9999999999975,1444.000000000001,-605.9999999999955,-468.00000000000176,574.9999999999922,1162.9999999999918,934.0000000000015,1475.9999999999995,-306.00000000000625,-652.0000000000082,1394.9999999999907,1033.9999999999793,2560.999999999991,431.0000000000116,822.9999999999933,141.99999999999767,,12124.999999999936
2017.05.10,1912.999999999987,278.00000000000045,1456.9999999999973,-580.0000000000027,-423.0000000000067,617.0000000000009,1202.9999999999984,1029.000000000002,1573.9999999999977,-320.00000000000915,-583.0000000000002,1412.9999999999975,1163.9999999999873,2734.9999999999986,432.00000000000216,876.9999999999953,38.0000000000047,,12823.999999999949
2017.05.10,1889.9999999999916,300.99999999999574,1438.9999999999902,-584.0000000000067,-365.99999999999966,608.0000000000085,1184.9999999999916,1082.0000000000052,1580.999999999999,-293.0000000000099,-430.00000000001927,1392.9999999999998,1267.9999999999802,2729.0000000000036,353.9999999999992,801.0000000000019,26.0000000000149,,12983.999999999947
2017.05.10,1848.9999999999895,343.99999999998875,1367.9999999999914,-565.0000000000155,-348.00000000000387,581.0000000000093,1161.9999999999964,1062.0000000000073,1580.999999999999,-225.00000000000853,-327.00000000001063,1299.0000000000057,1200.9999999999854,2679.9999999999936,344.99999999999886,813.0000000000024,-83.9999999999952,,12735.999999999933
2017.05.10,1832.9999999999957,269.9999999999925,1384.9999999999918,-621.0000000000049,-361.0000000000002,592.9999999999991,1173.9999999999973,1058.0000000000034,1571.0000000000002,-314.99999999999864,-456.00000000001194,1388.0000000000114,1248.999999999989,2757.0000000000095,352.00000000000387,882.9999999999956,-95.00000000000064,,12664.999999999975
2017.05.10,1819.9999999999993,247.99999999998158,1334.9999999999973,-531.9999999999991,-392.00000000000347,635.9999999999922,1184.9999999999916,1002.0000000000028,1588.0000000000005,-293.0000000000099,-531.0000000000148,1340.000000000008,1078.9999999999854,2712.000000000003,420.0000000000017,902.9999999999916,36.0000000000138,,12555.999999999942
2017.05.10,1856.9999999999975,296.9999999999917,1362.999999999981,-479.0000000000072,-419.9999999999982,662.000000000007,1233.9999999999907,999.0000000000055,1583.0000000000011,-168.0000000000126,-567.0000000000064,1411.0000000000066,1052.9999999999927,2665.9999999999905,493.0000000000092,938.0000000000024,162.00000000001768,,13083.999999999969
2017.05.10,1852.9999999999936,325.99999999998187,1339.9999999999857,-416.00000000001637,-368.00000000000165,659.0000000000095,1262.9999999999918,1066.0000000000002,1639.0000000000016,-43.00000000001525,-388.0000000000106,1442.00000000001,1137.9999999999945,2811.0000000000077,472.0000000000084,945.999999999998,131.99999999999878,,13871.999999999936
2017.05.10,1848.0000000000052,374.999999999992,1371.9999999999955,-609.9999999999994,-372.0000000000057,594.0000000000057,1189.9999999999911,1057.000000000008,1639.999999999997,-73.00000000001194,-320.00000000000915,1414.000000000004,1188.9999999999957,2824.9999999999886,426.00000000000193,963.9999999999986,22.0000000000109,,13540.999999999969
2017.05.10,1851.0000000000027,443.99999999999994,1398.9999999999948,-514.0000000000144,-302.0000000000023,621.9999999999892,1210.9999999999955,1131.0000000000043,1649.999999999996,-26.0000000000149,-55.000000000005045,1397.0000000000039,1361.9999999999966,2890.999999999999,471.00000000000364,983.0000000000041,-41.000000000002146,,14473.99999999995
2017.05.10,2004.9999999999902,297.9999999999983,1406.9999999999804,-441.0000000000025,-262.00000000000665,763.0000000000026,1340.9999999999923,1264.0000000000095,1747.999999999994,85.00000000000173,-111.00000000001664,1495.0000000000018,1429.999999999998,2909.000000000006,496.9999999999999,990.9999999999997,-3.999999999981796,,15414.999999999967
2017.05.10,2045.000000000008,330.9999999999924,1429.999999999998,-239.00000000001143,-300.0000000000003,760.9999999999894,1493.9999999999952,1257.0000000000082,1729.9999999999982,227.99999999998377,-153.00000000000313,1750.9999999999914,1432.9999999999955,2852.9999999999945,773.0000000000103,1052.9999999999973,158.0000000000137,,16604.999999999964
2017.05.10,2096.999999999993,402.9999999999978,1425.9999999999939,-212.99999999999653,-302.0000000000023,798.0000000000098,1537.999999999995,1281.00000000001,1805.0000000000011,300.99999999999574,-114.99999999999844,1832.9999999999957,1356.999999999986,2981.999999999996,821.0000000000122,1146.000000000001,195.00000000001182,,17353.000000000004
2017.05.10,2028.9999999999918,435.9999999999919,1417.999999999986,-90.99999999999665,-356.9999999999962,800.0000000000007,1561.9999999999968,1187.0000000000048,1832.9999999999957,556.0000000000009,-206.00000000001728,1889.9999999999916,1239.9999999999966,3001.000000000009,853.0000000000086,1147.9999999999961,364.00000000000875,,17662.999999999964
2017.05.10,2029.9999999999984,392.9999999999989,1412.9999999999975,-73.00000000001194,-404.0000000000044,808.0000000000088,1572.9999999999911,1171.000000000011,1842.9999999999945,498.9999999999828,-423.0000000000178,1930.0000000000095,1200.0000000000011,3051.999999999988,861.0000000000042,1167.9999999999923,411.0000000000058,,17451.999999999953
2017.05.10,2031.9999999999893,364.9999999999931,1461.0000000000011,-66.99999999999484,-448.9999999999994,767.0000000000066,1574.9999999999932,1139.0000000000011,1800.999999999997,465.99999999998863,-493.0000000000101,1971.999999999996,1123.9999999999916,3027.000000000002,878.0000000000001,1159.9999999999966,458.00000000000284,,17215.999999999956
2017.05.10,2082.000000000006,392.9999999999989,1512.0000000000023,-123.00000000000644,-443.99999999999994,743.0000000000048,1581.9999999999945,1148.0000000000045,1790.9999999999982,482.00000000000466,-461.0000000000003,2029.9999999999984,1227.0000000000002,3010.0000000000014,980.000000000004,1213.9999999999986,453.0000000000145,,17619.000000000025
2017.05.10,2112.9999999999873,471.9999999999835,1568.9999999999982,-199.00000000001583,-490.00000000000153,730.9999999999927,1562.9999999999923,1135.0000000000082,1769.9999999999939,421.99999999998903,-487.0000000000152,1973.0000000000025,1186.9999999999825,2949.000000000002,939.0000000000072,1204.9999999999982,446.9999999999974,,17298.9999999999
2017.05.10,2126.0000000000055,405.9999999999952,1541.9999999999989,-229.00000000001253,-492.999999999999,784.9999999999912,1540.9999999999923,1113.0000000000084,1754.0,278.9999999999848,-614.0000000000034,1893.0000000000114,1116.9999999999902,2895.000000000003,951.0000000000076,1200.0000000000027,432.0000000000102,,16697.999999999985
2017.05.10,2088.000000000001,354.9999999999942,1474.9999999999818,-222.99999999999542,-514.9999999999987,787.0000000000043,1539.0000000000014,1079.0000000000077,1718.9999999999927,269.9999999999925,-701.0000000000183,1845.0000000000077,1032.999999999995,2793.000000000001,966.9999999999987,1173.0000000000018,496.00000000000756,,16179.999999999975
2017.05.10,2080.9999999999995,379.99999999998033,1475.9999999999884,-120.00000000000898,-521.0000000000048,802.9999999999982,1586.9999999999939,1052.0000000000084,1719.9999999999993,405.9999999999952,-704.0000000000157,1960.9999999999905,980.9999999999875,2814.0000000000055,995.0000000000045,1168.9999999999968,573.0000000000013,,16652.999999999916
2017.05.10,2092.000000000005,374.999999999992,1488.0000000000005,-43.00000000001525,-509.00000000000387,804.9999999999891,1620.9999999999948,1082.0000000000052,1725.9999999999943,497.99999999999847,-701.0000000000183,2025.9999999999945,1035.9999999999925,2807.999999999988,1015.0000000000006,1152.000000000001,578.0000000000118,,17048.999999999927
2017.05.10,2100.9999999999973,400.00000000000034,1481.9999999999834,-52.000000000007596,-500.00000000000045,814.0000000000036,1616.9999999999907,1091.0000000000086,1590.0000000000025,492.9999999999879,-584.0000000000067,2015.9999999999957,1039.9999999999966,2483.9999999999973,1015.0000000000006,1031.9999999999964,580.0000000000027,,16618.99999999995
2017.05.11,2025.9999999999945,411.99999999999017,1462.999999999992,-134.00000000001188,-792.9999999999993,743.0000000000048,1532.0,763.0000000000026,695.0000000000011,434.9999999999854,-1174.0000000000084,1916.999999999991,519.9999999999872,527.9999999999951,1016.0000000000053,31.999999999996476,611.000000000006,,10591.99999999993
2017.05.11,2051.0000000000027,462.9999999999912,1474.9999999999818,-195.00000000001182,-575.9999999999987,764.9999999999934,1532.0,992.000000000004,791.9999999999927,448.000000000004,-705.0000000000001,1869.0000000000095,891.9999999999817,760.9999999999894,966.9999999999987,173.00000000000182,581.0000000000093,,12284.999999999949
2017.05.11,2085.9999999999877,432.9999999999945,1471.0,-275.000000000003,-646.9999999999976,797.0000000000033,1506.9999999999916,940.0000000000075,646.0000000000022,347.9999999999928,-851.0000000000017,1750.9999999999914,727.9999999999953,322.00000000000006,916.000000000011,-40.00000000000625,584.0000000000067,,10715.999999999975
2017.05.11,2112.0000000000027,500.9999999999959,1472.999999999991,-277.00000000001614,-668.0000000000019,825.9999999999934,1505.0000000000007,923.0000000000072,583.0000000000002,339.0000000000004,-897.9999999999987,1750.000000000007,688.9999999999841,190.00000000000128,916.000000000011,-112.99999999999955,548.0000000000151,,10398.999999999993
2017.05.11,2126.99999999999,499.9999999999893,1474.9999999999818,-734.9999999999968,-668.0000000000019,834.0000000000014,1272.999999999991,937.00000000001,595.0000000000011,-197.00000000000273,-861.0000000000007,1255.9999999999905,692.9999999999881,173.00000000000094,652.000000000001,-111.0000000000042,345.0000000000175,,8287.999999999956
2017.05.11,2109.0000000000055,501.9999999999802,1469.9999999999936,-605.9999999999955,-617.0000000000009,836.9999999999989,1327.0000000000005,982.0000000000051,671.9999999999948,-58.000000000002494,-782.000000000016,1391.0000000000089,807.9999999999865,370.999999999988,715.0000000000034,-33.00000000000125,265.0000000000041,,9352.99999999995
2017.05.11,2113.9999999999936,504.9999999999999,1485.9999999999873,-675.0000000000034,-611.000000000006,824.0000000000025,1313.999999999993,1003.0000000000094,654.9999999999944,-124.00000000001299,-713.0000000000081,1371.9999999999955,829.9999999999974,329.00000000000153,701.0000000000076,-42.00000000000159,289.0000000000059,,9256.999999999955
2017.05.11,2049.9999999999964,456.9999999999963,1402.9999999999986,-713.0000000000081,-595.0000000000011,824.0000000000025,1233.9999999999907,997.0000000000034,652.9999999999925,-266.0000000000107,-718.0000000000186,1191.9999999999932,846.9999999999977,350.00000000000585,602.0000000000039,-24.00000000000091,148.99999999999915,,8441.999999999942
2017.05.11,2012.9999999999982,444.9999999999843,1384.9999999999918,-821.000000000005,-695.9999999999966,814.999999999988,1149.0,841.0000000000028,600.0000000000006,-439.0000000000116,-999.0000000000166,1049.0000000000111,551.9999999999969,231.99999999998778,490.0000000000091,-131.00000000000023,150.00000000000568,,6634.999999999947
2017.05.11,2044.0000000000014,493.99999999999443,1420.9999999999834,-880.9999999999984,-738.0000000000053,814.999999999988,1167.9999999999914,809.0000000000042,564.9999999999933,-429.00000000001273,-1067.000000000018,1055.000000000006,476.9999999999941,143.00000000000423,487.99999999999955,-177.0000000000067,301.0000000000179,,6487.999999999937
2017.05.11,2031.000000000005,391.9999999999924,1368.999999999998,-903.0000000000093,-706.0000000000066,845.0000000000068,1142.999999999994,870.0000000000041,626.9999999999998,-514.0000000000144,-1033.0000000000173,1001.9999999999918,550.9999999999903,238.99999999998923,416.000000000011,-138.9999999999958,217.0000000000005,,6406.999999999941
2017.05.11,2029.9999999999984,378.999999999996,1366.0000000000005,-808.0000000000088,-667.0000000000065,852.0000000000083,1162.9999999999918,877.0000000000056,676.9999999999943,-500.9999999999959,-1045.000000000007,1022.9999999999961,565.9999999999999,333.9999999999899,484.99999999999943,-55.999999999997385,233.00000000001654,,6907.999999999981
2017.05.11,2045.9999999999923,377.9999999999894,1386.9999999999827,-805.0000000000113,-653.999999999999,849.9999999999952,1186.9999999999936,891.0000000000084,719.9999999999984,-465.0000000000043,-1025.0000000000093,1082.0000000000052,591.9999999999925,441.0000000000025,500.0,-4.0000000000048885,262.00000000000665,,7382.999999999938
2017.05.11,2041.9999999999882,380.9999999999869,1397.9999999999882,-802.9999999999982,-736.0000000000033,846.9999999999977,1195.0000000000016,818.0000000000076,752.9999999999926,-452.00000000000796,-1204.000000000005,1109.0000000000043,458.9999999999872,531.9999999999991,504.0000000000049,16.999999999995907,301.0000000000179,,7160.999999999956
2017.05.11,2089.999999999992,417.99999999998505,1437.9999999999836,-853.9999999999992,-719.000000000003,853.9999999999992,1183.9999999999961,852.0000000000083,768.9999999999975,-497.0000000000141,-1110.000000000011,1078.0000000000011,519.9999999999872,564.9999999999933,517.0000000000101,55.999999999997385,274.00000000001864,,7434.999999999942
2017.05.11,2089.999999999992,412.9999999999967,1435.9999999999927,-870.9999999999995,-685.0000000000023,855.9999999999901,1174.9999999999927,891.0000000000084,724.9999999999978,-537.0000000000097,-1060.0000000000164,1052.9999999999927,595.9999999999966,459.99999999999375,527.000000000001,22.999999999996135,216.00000000001617,,7307.999999999938
2017.05.11,2130.999999999994,443.99999999999994,1462.999999999992,-880.0000000000141,-695.9999999999966,846.9999999999977,1200.9999999999966,912.0000000000017,731.9999999999993,-478.0000000000006,-1028.0000000000066,1110.000000000011,625.9999999999932,486.999999999993,487.99999999999955,-31.00000000000591,236.00000000001398,,7563.999999999968
2017.05.11,2063.999999999999,412.9999999999967,1400.9999999999857,-899.0000000000053,-646.9999999999976,838.0000000000055,1137.9999999999945,946.0000000000024,780.000000000003,-577.0000000000052,-931.0000000000151,981.0000000000097,697.9999999999986,591.9999999999925,466.0000000000082,30.9999999999917,140.0000000000068,,7433.99999999997
2017.05.11,2011.0000000000073,341.99999999999784,1376.9999999999839,-880.9999999999984,-636.9999999999986,834.0000000000014,1146.999999999998,921.0000000000051,719.000000000003,-557.0000000000075,-971.0000000000107,998.00000000001,664.9999999999823,479.0000000000072,436.00000000000705,-37.9999999999967,119.00000000000244,,6963.999999999995
2017.05.11,1961.999999999997,342.9999999999822,1300.9999999999966,-761.999999999996,-546.9999999999975,811.0000000000061,1183.0000000000007,979.0000000000076,741.0000000000027,-497.0000000000141,-832.0000000000105,1099.0000000000055,795.9999999999967,533.99999999999,506.0000000000002,16.000000000005343,38.0000000000047,,7670.999999999976
2017.05.11,1994.0000000000068,358.9999999999982,1340.9999999999923,-753.0000000000036,-475.99999999999864,841.0000000000028,1189.9999999999911,1056.0000000000014,881.9999999999939,-340.00000000000693,-612.0000000000125,1093.999999999995,912.999999999986,818.9999999999919,506.0000000000002,174.99999999999716,62.000000000006494,,9050.999999999942
2017.05.11,1970.000000000005,390.9999999999858,1232.9999999999952,-683.9999999999957,-504.00000000000443,856.9999999999967,1190.9999999999977,992.000000000004,785.0000000000024,-262.00000000000665,-592.0000000000148,988.0000000000111,705.0000000000001,513.0000000000078,623.0000000000047,141.00000000000534,104.99999999999955,,8451.999999999996
2017.05.11,1971.999999999996,441.99999999998687,1276.9999999999948,-658.0000000000031,-485.0000000000021,848.0000000000043,1212.9999999999975,1002.0000000000028,798.9999999999942,-177.00000000000495,-509.00000000000387,1090.9999999999975,775.9999999999989,594.99999999999,606.0000000000088,161.99999999999193,-3.999999999981796,,8949.999999999969
2017.05.11,1949.0000000000007,480.99999999999807,1298.9999999999834,-628.0000000000064,-446.9999999999974,807.0000000000022,1219.9999999999989,1040.0000000000075,770.9999999999994,-26.999999999999247,-294.0000000000165,1171.9999999999952,912.999999999986,622.9999999999958,609.9999999999994,121.99999999999989,85.00000000000173,,9695.999999999949
2017.05.11,1966.0000000000011,666.9999999999953,1376.9999999999839,-625.0000000000089,-506.0000000000064,750.9999999999906,1233.9999999999907,991.0000000000085,756.9999999999966,148.99999999999915,-297.9999999999983,1228.0000000000068,903.9999999999937,659.999999999994,645.0000000000102,96.00000000000364,94.00000000001629,,10089.999999999978
2017.05.11,2005.9999999999966,573.0000000000013,1411.9999999999911,-512.0000000000014,-504.00000000000443,746.0000000000023,1317.999999999997,1017.0000000000013,722.0000000000005,302.9999999999866,-283.000000000011,1414.000000000004,917.9999999999966,540.9999999999915,679.000000000002,12.000000000000455,258.0000000000027,,10619.999999999955
2017.05.11,1983.0000000000014,566.9999999999842,1420.9999999999834,-496.00000000000756,-436.00000000000307,722.0000000000005,1310.9999999999955,1085.0000000000027,747.9999999999931,201.99999999999108,-234.00000000000088,1503.0000000000098,1113.9999999999927,686.9999999999932,651.0000000000105,16.000000000005343,195.00000000001182,,11038.999999999964
2017.05.11,1933.9999999999914,533.99999999999,1429.999999999998,-570.0000000000039,-416.00000000000523,692.0000000000038,1253.9999999999995,1080.0000000000032,771.9999999999949,62.99999999999084,-240.00000000001796,1377.9999999999905,1149.0,743.9999999999891,568.000000000012,6.000000000000227,80.99999999999774,,10458.999999999935
