date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.25,226.99999999999943,55.000000000005045,704.0000000000157,15.00000000000945,275.99999999999847,651.0000000000016,448.99999999999807,15.00000000000945,551.9999999999969,-96.00000000000364,592.9999999999893,-846.9999999999977,-367.99999999999056,-24.00000000000091,208.00000000001262,621.9999999999999,,3032.0000000000437
2021.05.25,292.9999999999988,76.0000000000094,720.9999999999939,5.000000000010552,244.99999999999523,599.0000000000051,463.99999999999864,-80.99999999999774,499.000000000005,-61.9999999999834,627.0000000000095,-861.999999999985,-400.9999999999847,-73.0000000000075,194.00000000000261,618.0000000000092,,2862.00000000008
2021.05.26,289.0000000000059,26.999999999999247,723.0000000000069,-8.999999999992347,221.00000000000452,536.0000000000032,466.99999999999875,-80.99999999999774,407.0000000000018,-127.00000000000955,625.0,-880.9999999999984,-390.0000000000015,-43.99999999999693,163.0000000000109,524.0000000000009,,2450.0000000000364
2021.05.26,243.00000000000432,52.000000000007596,720.0000000000095,31.000000000003247,278.00000000000045,632.0000000000103,420.99999999999227,-49.99999999999449,485.99999999999756,-79.99999999998408,627.9999999999859,-842.9999999999937,-256.99999999999613,-36.000000000001364,222.99999999999898,612.000000000009,,3060.0000000000496
2021.05.26,231.99999999999886,66.00000000001049,729.0000000000018,19.999999999997797,278.00000000000045,626.9999999999998,518.9999999999912,13.00000000000745,529.0000000000017,-1.0000000000047748,695.999999999998,-869.999999999993,-451.99999999998573,28.000000000005798,256.0000000000002,640.0000000000006,,3310.0000000000305
2021.05.26,246.99999999999721,76.0000000000094,757.0000000000076,19.00000000001345,278.00000000000045,617.0000000000009,518.9999999999912,1.0000000000065512,505.99999999999534,-18.000000000000682,704.9999999999841,-907.9999999999977,-517.9999999999962,12.000000000000455,240.0000000000091,618.9999999999998,,3152.00000000002
2021.05.26,224.9999999999974,39.999999999995595,714.0000000000147,14.000000000002899,268.0000000000016,621.0000000000049,494.99999999999034,16.0000000000049,524.9999999999977,-54.000000000002046,663.9999999999873,-862.9999999999916,-451.99999999998573,13.999999999995794,236.0000000000042,626.0000000000048,,3089.0000000000227
2021.05.26,207.00000000000162,12.999999999996348,693.0000000000102,-5.999999999994898,256.0000000000007,616.0000000000055,471.9999999999942,19.00000000000235,534.0000000000011,-74.99999999998863,639.9999999999864,-861.999999999985,-434.9999999999854,-1.0000000000047748,222.0000000000084,618.9999999999998,,2912.000000000048
2021.05.26,261.0000000000001,103.00000000000864,746.0000000000023,79.00000000000685,331.999999999999,722.0000000000005,518.0000000000007,26.999999999999247,592.9999999999991,-10.99999999999568,668.9999999999827,-824.0000000000025,-255.99999999998957,42.999999999992156,287.00000000000614,719.0000000000083,,4008.000000000018
2021.05.26,214.99999999999852,83.9999999999952,676.9999999999943,22.0000000000109,277.000000000005,636.0000000000032,454.9999999999983,29.000000000001247,546.9999999999975,-34.99999999999659,592.9999999999893,-807.0000000000022,-375.9999999999986,-1.0000000000047748,224.00000000000375,620.0000000000045,,3160.0
2021.05.26,206.00000000000617,15.999999999993797,683.0000000000114,43.00000000001525,292.00000000000335,634.0000000000013,436.9999999999976,49.00000000001015,551.9999999999969,-117.999999999995,588.9999999999986,-790.0000000000018,-390.9999999999858,10.000000000005116,233.0000000000041,615.0000000000091,,3060.00000000007
2021.05.26,216.0000000000051,25.00000000000835,662.000000000007,66.00000000001049,326.9999999999995,695.0000000000011,459.99999999999375,56.0000000000005,609.9999999999994,-100.99999999999909,575.9999999999934,-734.9999999999968,-110.99999999999443,34.99999999999659,282.0000000000107,693.000000000012,,3756.000000000048
2021.05.26,268.99999999999704,114.99999999999844,705.0000000000001,110.00000000001009,505.99999999999534,1289.0000000000068,500.99999999999056,39.00000000000014,1094.0000000000061,-38.000000000010914,590.0000000000034,-729.0000000000018,1113.0000000000084,45.000000000001705,453.00000000000296,1316.0000000000025,,7378.000000000011
2021.05.26,265.99999999999955,151.9999999999966,723.0000000000069,127.00000000001043,522.0000000000002,1223.0000000000075,525.9999999999962,50.0000000000056,1039.0000000000011,37.00000000000614,640.9999999999911,-733.9999999999902,943.000000000005,78.99999999999352,490.99999999999966,1260.000000000005,,7345.000000000035
2021.05.26,309.99999999999915,188.9999999999947,802.0000000000139,173.00000000000094,587.9999999999997,1382.0000000000055,619.9999999999903,43.00000000000415,1144.999999999996,131.00000000000023,766.9999999999959,-773.9999999999858,1200.0000000000011,141.00000000000534,589.0000000000128,1459.0000000000032,,8765.000000000036
2021.05.26,319.0000000000026,202.00000000001327,804.0000000000047,162.00000000001768,631.0000000000038,1453.9999999999998,635.9999999999957,29.000000000001247,1204.000000000005,147.99999999999613,776.0000000000105,-791.9999999999927,1367.000000000007,135.00000000000512,639.00000000001,1538.000000000011,,9252.000000000091
2021.05.26,322.00000000000006,263.99999999999756,835.000000000008,201.00000000000674,709.0000000000041,1479.0000000000082,601.9999999999897,50.0000000000056,1224.000000000003,162.00000000000614,765.9999999999911,-780.000000000003,1373.000000000002,135.00000000000512,696.0000000000122,1540.0000000000064,,9578.000000000044
2021.05.26,328.0000000000061,273.9999999999965,821.000000000005,165.00000000001512,673.0000000000014,1441.0000000000034,617.999999999995,24.000000000001798,1188.9999999999957,183.9999999999975,759.9999999999909,-804.9999999999891,1300.0000000000123,117.00000000000443,664.0000000000015,1508.0000000000098,,9261.000000000047
2021.05.26,328.0000000000061,260.0000000000158,846.0000000000134,219.99999999999798,673.9999999999968,1535.0000000000086,620.9999999999951,54.00000000000959,1271.9999999999955,177.99999999999727,795.9999999999923,-768.9999999999975,1492.0000000000045,158.00000000000125,672.0000000000113,1611.000000000004,,9948.000000000053
2021.05.26,278.00000000000045,184.00000000000637,781.9999999999939,167.00000000000603,624.9999999999977,1457.0000000000082,572.9999999999933,68.00000000000139,1239.0000000000011,116.99999999999022,743.9999999999998,-753.9999999999881,1388.0000000000114,135.00000000000512,629.0000000000049,1538.000000000011,,9170.000000000044
2021.05.26,243.00000000000432,182.0000000000155,686.0000000000089,146.00000000000168,585.9999999999976,1399.0000000000057,586.9999999999891,80.00000000000229,1212.9999999999975,186.00000000000705,694.9999999999932,-665.9999999999889,1395.9999999999973,159.9999999999966,624.0000000000094,1512.0000000000005,,9029.000000000038
2021.05.26,287.9999999999994,68.00000000000139,717.000000000012,131.99999999999878,607.9999999999974,1452.0000000000089,670.9999999999923,35.00000000000725,1231.0000000000043,94.99999999999886,760.9999999999957,-722.0000000000005,1475.000000000004,168.99999999999693,666.000000000011,1587.0000000000032,,9233.000000000031
2021.05.26,246.99999999999721,-56.99999999999594,600.0000000000006,-14.999999999987246,495.9999999999964,1448.0000000000048,634.9999999999909,-19.999999999997797,1251.9999999999975,-14.000000000010004,656.0000000000059,-761.999999999996,1614.0000000000043,72.99999999999329,558.0000000000069,1595.0000000000132,,8306.000000000024
2021.05.26,280.00000000000244,15.999999999993797,666.000000000011,-52.99999999999194,544.9999999999955,1460.0000000000057,619.9999999999903,-70.99999999999883,1243.0000000000052,-14.999999999986358,661.0000000000014,-886.9999999999934,1561.9999999999968,-1.9999999999953388,568.000000000012,1569.0000000000027,,8162.000000000052
2021.05.26,256.0000000000007,56.99999999999594,670.9999999999993,-95.999999999985,577.0000000000052,1456.0000000000018,595.9999999999894,-78.99999999999574,1251.000000000002,45.000000000015916,677.9999999999973,-947.9999999999933,1547.9999999999939,-27.000000000001023,609.9999999999994,1571.0000000000123,,8166.000000000036
2021.05.26,268.99999999999704,151.9999999999966,632.9999999999947,-103.99999999999298,529.9999999999972,1348.0000000000048,637.0000000000005,-90.99999999999665,1144.0000000000007,175.00000000001137,659.9999999999966,-910.9999999999951,1337.0000000000105,-16.000000000005343,574.0000000000123,1464.0000000000127,,7801.000000000044
2021.05.26,245.0000000000063,214.00000000000307,666.9999999999953,-45.99999999999049,572.0000000000058,1427.0000000000005,670.0000000000017,-35.999999999991594,1234.9999999999973,330.0000000000125,772.9999999999961,-879.9999999999919,1483.9999999999964,79.9999999999983,666.000000000011,1597.0000000000084,,8998.000000000058
2021.05.26,338.00000000000495,292.00000000000335,676.0000000000099,-102.99999999998644,561.0000000000003,1458.0000000000036,762.0000000000005,-149.99999999999457,1188.9999999999957,372.0000000000141,742.999999999995,-959.9999999999831,1536.000000000004,12.000000000000455,631.0000000000002,1605.000000000004,,8962.000000000071
2021.05.26,255.00000000000523,222.99999999999542,585.0000000000133,-85.99999999998609,566.9999999999953,1476.0000000000107,656.9999999999965,-69.9999999999923,1275.9999999999993,295.99999999999227,647.9999999999961,-827.0,1710.999999999996,25.000000000005684,641.0000000000053,1631.0000000000002,,9008.000000000033
2021.05.26,314.0000000000032,310.0000000000103,608.0000000000085,-80.99999999999774,561.0000000000003,1495.0000000000018,694.9999999999932,-114.99999999999844,1246.0000000000027,344.99999999999886,626.0000000000048,-852.9999999999926,1720.0000000000105,0.0,606.0000000000088,1625.0,,9102.000000000055
2021.05.26,224.9999999999974,225.00000000000853,568.000000000013,-149.9999999999835,531.9999999999991,1483.000000000001,606.9999999999993,-84.99999999999064,1300.0000000000011,295.0000000000159,621.0000000000093,-888.9999999999842,1750.000000000007,-27.000000000001023,599.0000000000038,1633.0000000000098,,8687.000000000106
2021.05.26,175.99999999999838,127.00000000001043,492.0000000000035,-221.99999999998886,472.00000000000574,1436.0000000000039,557.9999999999927,-90.99999999999665,1292.0000000000043,209.00000000000318,557.9999999999927,-885.0000000000025,1741.999999999999,-69.00000000000261,544.0000000000111,1593.0000000000036,,7932.000000000037
2021.05.26,111.00000000000554,124.99999999999733,480.00000000001376,-272.99999999998994,477.0000000000052,1449.0000000000002,482.9999999999899,-64.99999999999284,1349.9999999999957,219.99999999999886,557.9999999999927,-931.9999999999995,1788.9999999999961,-96.9999999999942,557.0000000000022,1615.000000000009,,7847.000000000029
2021.05.26,87.99999999999919,34.000000000000696,422.00000000001125,-495.99999999998533,350.00000000000585,1379.000000000008,447.9999999999933,-180.99999999999784,1305.0000000000007,118.99999999999977,496.9999999999857,-1136.999999999988,1697.9999999999995,-262.00000000000045,419.00000000001114,1537.0000000000061,,6220.00000000005
2021.05.26,90.99999999999665,-168.99999999999693,466.9999999999952,-580.999999999987,219.99999999999798,1237.0000000000102,579.9999999999983,-239.0000000000003,1175.0000000000039,51.9999999999925,673.0000000000018,-1292.9999999999886,1317.0000000000125,-233.99999999999466,359.00000000000887,1464.0000000000127,,5119.000000000064
2021.05.26,141.00000000000225,-129.00000000000134,506.0000000000064,-434.9999999999854,244.99999999999523,1267.000000000007,563.0000000000024,-189.99999999999017,1166.0000000000005,-7.000000000005002,626.0000000000048,-1163.000000000003,1331.0000000000155,-189.00000000000716,330.0000000000125,1442.0000000000073,,5504.000000000062
2021.05.26,256.0000000000007,114.99999999999844,609.9999999999994,-295.0000000000008,341.0000000000024,1366.0000000000005,667.9999999999922,-200.99999999999562,1173.0000000000018,198.0000000000075,685.0000000000023,-1117.9999999999968,1417.0000000000016,-121.99999999999989,400.0000000000057,1517.00000000001,,7010.000000000029
2021.05.26,134.99999999999625,-163.9999999999864,394.00000000000546,-491.99999999998136,144.99999999999514,1231.0000000000043,658.0000000000013,-222.99999999999542,1136.999999999999,82.99999999999841,622.9999999999905,-1093.999999999995,1404.0000000000052,-153.99999999999636,298.0000000000018,1470.0000000000132,,5451.000000000056
2021.05.26,21.999999999999797,-163.00000000000205,307.00000000001285,-483.99999999999557,158.99999999999804,1231.0000000000043,519.999999999996,-121.99999999999989,1219.0000000000034,104.00000000001342,537.9999999999825,-978.9999999999966,1526.0000000000052,-137.00000000000045,321.00000000001216,1478.999999999999,,5541.000000000033
2021.05.26,34.000000000000696,-126.0000000000039,259.9999999999936,-462.9999999999912,185.99999999999727,1284.0000000000073,587.9999999999939,-114.99999999999844,1263.9999999999984,217.00000000001296,551.9999999999925,-895.9999999999857,1716.0000000000064,-78.00000000000296,388.00000000000523,1575.0000000000027,,6386.000000000029
2021.05.26,34.99999999999615,-197.99999999998707,232.00000000000998,-429.99999999999704,200.00000000000017,1290.0000000000023,548.0000000000018,-100.00000000000009,1265.000000000005,86.99999999998909,477.00000000000387,-822.9999999999959,1768.000000000014,-85.99999999999852,375.0,1555.0000000000068,,6195.000000000051
2021.05.26,22.999999999995246,-200.99999999998454,222.99999999999542,-472.9999999999901,183.99999999999528,1269.000000000009,554.9999999999926,-114.99999999999844,1253.9999999999995,115.0000000000091,490.99999999998545,-864.9999999999825,1729.0000000000027,-100.99999999999909,374.00000000000944,1547.0000000000114,,6009.000000000051
2021.05.26,-0.999999999995449,-221.00000000000452,151.9999999999966,-444.9999999999843,183.99999999999528,1249.0,557.0000000000022,-80.99999999999774,1253.9999999999995,128.00000000001432,447.00000000000273,-743.9999999999891,1778.000000000013,-58.000000000006935,393.0000000000007,1544.0000000000111,,6136.000000000056
2021.05.26,-56.0000000000005,-239.99999999999577,99.00000000000463,-480.99999999999807,151.9999999999966,1201.0000000000077,515.9999999999911,-54.999999999993946,1249.0,153.99999999999636,430.0000000000068,-723.9999999999914,1736.000000000004,-57.00000000000216,386.0000000000099,1515.0000000000005,,5825.000000000036
2021.05.26,-63.99999999999739,-219.99999999999798,95.00000000000064,-515.9999999999832,168.99999999999693,1221.0000000000055,518.0000000000007,-74.99999999999174,1271.0,180.00000000000682,427.99999999999727,-761.999999999996,1795.9999999999975,-81.00000000000307,406.0000000000059,1541.000000000011,,5907.000000000053
2021.05.26,12.999999999996348,-170.00000000000347,153.00000000000313,-478.999999999985,212.99999999999653,1286.0000000000093,585.9999999999985,-113.99999999999189,1273.9999999999973,198.0000000000075,461.9999999999891,-790.0000000000018,1879.0000000000084,-76.99999999999818,435.0000000000023,1595.0000000000132,,6464.00000000004
2021.05.26,16.0000000000049,-168.99999999999693,154.0000000000097,-503.99999999999335,192.99999999999872,1259.00000000001,609.9999999999994,-127.99999999999478,1249.0,223.99999999998954,484.00000000000887,-818.9999999999919,1790.0000000000027,-79.00000000000773,425.00000000001137,1574.0000000000123,,6279.000000000064
2021.05.26,36.0000000000027,-180.99999999998673,146.00000000000168,-522.9999999999845,192.99999999999872,1312.000000000002,634.0000000000003,-154.99999999999403,1277.000000000006,210.00000000000796,472.0000000000084,-832.9999999999949,1927.000000000012,-93.00000000000352,425.00000000001137,1633.0000000000098,,6480.000000000097
2021.05.26,56.99999999999594,-198.99999999999363,158.0000000000137,-585.9999999999976,163.00000000000205,1252.0000000000086,655.0000000000011,-211.99999999998997,1209.0000000000045,183.9999999999975,480.99999999999454,-923.9999999999915,1766.000000000001,-144.99999999999602,390.00000000000057,1563.0000000000023,,5812.000000000053
2021.05.26,-7.9999999999968985,-255.99999999998957,146.00000000000168,-558.9999999999984,156.99999999999602,1168.0000000000023,481.9999999999993,-142.99999999999312,1180.9999999999986,135.99999999999568,455.99999999998886,-893.9999999999948,1682.0000000000057,-153.99999999999636,408.00000000000125,1477.0000000000039,,5279.000000000025
2021.05.27,38.0000000000047,-258.0000000000027,144.99999999999514,-530.9999999999926,180.0000000000024,1183.0000000000007,515.9999999999911,-191.99999999999218,1163.9999999999984,98.99999999998954,443.9999999999884,-868.000000000002,1712.0000000000025,-146.0000000000008,367.00000000000443,1480.000000000004,,5332.999999999991
2021.05.27,6.0000000000060005,-231.99999999998778,161.99999999999548,-547.999999999993,182.99999999999983,1193.0000000000107,485.99999999999,-166.99999999999494,1207.999999999998,128.99999999999068,462.99999999999386,-880.9999999999984,1754.9999999999955,-165.00000000000625,400.0000000000057,1489.0000000000043,,5481.000000000009
2021.05.27,17.999999999995797,-191.99999999999218,190.00000000000128,-563.9999999999867,187.00000000000384,1169.0000000000089,582.9999999999984,-167.9999999999904,1170.0000000000043,176.9999999999925,502.00000000000955,-936.0000000000035,1544.000000000012,-144.00000000000546,407.0000000000107,1468.0000000000036,,5411.000000000063
2021.05.27,2.000000000002,-243.99999999999977,151.00000000001222,-668.0000000000019,138.00000000000477,1150.0000000000066,563.0000000000024,-219.99999999999798,1165.000000000005,110.99999999999,454.9999999999841,-1011.9999999999907,1551.0000000000134,-221.00000000000364,349.00000000000375,1445.0000000000073,,4715.000000000038
2021.05.27,2.999999999997449,-219.99999999999798,160.00000000000458,-615.9999999999943,163.99999999999747,1184.0000000000073,585.9999999999985,-186.99999999999272,1190.9999999999977,167.0000000000016,489.0000000000043,-958.9999999999987,1612.0000000000134,-164.00000000000148,393.0000000000007,1492.0000000000045,,5295.000000000043
2021.05.27,-4.000000000004,-261.9999999999845,144.0000000000108,-644.0000000000001,151.00000000000114,1149.0,605.9999999999945,-197.99999999999818,1168.0000000000023,157.0000000000107,504.99999999999545,-976.9999999999834,1564.999999999994,-164.00000000000148,401.00000000001046,1475.0000000000086,,5072.000000000056
2021.05.27,-48.99999999999905,-343.00000000000443,73.99999999999629,-645.999999999991,92.00000000000318,1133.0000000000061,566.0000000000025,-159.9999999999935,1187.0000000000048,92.00000000001296,445.99999999999795,-891.9999999999817,1619.0000000000148,-150.00000000000568,349.00000000000375,1470.0000000000132,,4788.00000000008
2021.05.27,-29.999999999996696,-356.00000000000074,106.00000000000608,-641.999999999987,95.00000000000064,1117.0000000000014,560.0000000000023,-174.99999999999181,1158.0000000000034,40.99999999999682,450.9999999999934,-927.9999999999955,1543.0000000000055,-171.00000000000648,331.00000000000307,1433.0000000000068,,4533.000000000042
2021.05.27,-68.00000000000139,-479.99999999999153,-4.000000000004,-730.9999999999927,28.000000000005798,1080.0000000000032,557.9999999999927,-198.99999999999363,1149.0,-28.999999999996362,382.000000000005,-903.9999999999937,1602.9999999999989,-201.00000000000762,293.00000000000637,1422.0000000000114,,3899.0000000000423
2021.05.27,-34.000000000000696,-400.9999999999847,73.99999999999629,-647.9999999999819,92.99999999999864,1185.0000000000027,530.0000000000011,-178.00000000000037,1219.9999999999989,-38.99999999998727,383.0000000000098,-893.9999999999948,1747.0000000000095,-195.99999999999795,309.0000000000117,1487.9999999999995,,4639.00000000008
2021.05.27,26.999999999999247,-323.99999999999096,127.99999999999478,-613.9999999999812,124.00000000000189,1279.000000000008,537.9999999999967,-203.99999999999307,1261.000000000001,-42.00000000000159,362.99999999999955,-913.9999999999926,1883.0000000000125,-224.00000000000375,294.00000000001114,1543.0000000000064,,5118.000000000067
2021.05.27,34.000000000000696,-316.0000000000052,127.99999999999478,-595.9999999999966,139.00000000000023,1310.0,554.000000000002,-200.00000000000017,1283.9999999999964,-34.99999999999659,368.9999999999998,-896.9999999999923,1951.9999999999982,-204.9999999999983,311.00000000000705,1580.0000000000125,,5412.000000000023
2021.05.27,28.000000000005798,-316.0000000000052,103.00000000000864,-594.99999999999,92.99999999999864,1253.000000000004,557.9999999999927,-189.99999999999017,1238.0000000000057,-26.999999999986812,350.9999999999991,-864.9999999999825,1858.000000000004,-195.0000000000074,269.00000000000546,1527.000000000001,,5090.000000000063
2021.05.27,53.00000000000304,-261.0000000000001,160.00000000000458,-566.9999999999842,166.99999999999494,1292.9999999999998,560.9999999999928,-196.99999999999162,1256.999999999997,2.0000000000095497,383.99999999998613,-900.9999999999962,1882.000000000006,-198.0000000000075,327.0000000000124,1554.000000000002,,5516.000000000028
2021.05.27,58.000000000002494,-239.99999999999577,161.00000000001114,-570.9999999999882,156.00000000000057,1277.000000000006,587.9999999999939,-204.99999999999963,1234.0000000000018,46.999999999997044,405.00000000000114,-908.999999999982,1834.0000000000023,-186.9999999999976,334.0000000000032,1542.0000000000016,,5524.000000000057
2021.05.27,67.00000000000594,-279.99999999999136,158.99999999999804,-593.9999999999834,165.00000000000404,1259.00000000001,618.9999999999998,-224.9999999999974,1212.9999999999975,30.000000000001137,424.99999999998295,-934.9999999999969,1788.9999999999961,-186.9999999999976,355.000000000004,1537.0000000000061,,5397.000000000038
2021.05.27,51.99999999999649,-262.999999999991,131.00000000001444,-609.9999999999994,175.99999999999838,1268.0000000000025,629.9999999999955,-221.99999999999997,1236.9999999999993,86.99999999998909,427.99999999999727,-919.0000000000032,1856.0000000000132,-177.0000000000067,389.00000000001,1569.0000000000027,,5632.000000000018
2021.05.27,95.00000000000064,-207.99999999998596,180.0000000000024,-522.9999999999845,239.99999999999577,1339.0000000000014,640.0000000000006,-206.99999999999054,1266.999999999996,87.99999999999386,427.99999999999727,-872.9999999999905,1951.9999999999982,-150.00000000000568,427.0000000000067,1617.0000000000045,,6312.00000000004
2021.05.27,17.999999999995797,-395.99999999999636,96.00000000000719,-610.9999999999837,190.00000000000128,1252.0000000000086,588.9999999999986,-195.00000000000074,1244.0000000000007,-45.99999999999227,401.9999999999868,-879.9999999999919,1859.0000000000107,-171.99999999999704,409.000000000006,1555.0000000000068,,5314.00000000006
2021.05.27,39.999999999995595,-292.9999999999877,205.99999999999508,-491.99999999998136,231.99999999999886,1339.0000000000014,617.999999999995,-140.99999999999113,1307.999999999998,62.00000000001182,514.9999999999864,-864.9999999999825,1916.0000000000066,-87.0000000000033,452.0000000000124,1650.0000000000057,,6460.00000000006
2021.05.27,95.99999999999609,-150.00000000000568,304.00000000001535,-383.99999999998437,294.00000000000534,1411.0000000000066,655.9999999999917,-119.99999999999788,1331.0000000000043,171.99999999999704,579.9999999999841,-851.0000000000017,1940.0000000000084,-31.00000000000591,495.00000000000455,1706.0000000000032,,7449.00000000002
2021.05.27,24.000000000001798,-180.99999999998673,280.9999999999979,-387.99999999998835,275.000000000003,1385.000000000003,564.9999999999977,-64.99999999999284,1358.999999999999,140.99999999999113,564.9999999999977,-834.0000000000014,1917.0000000000132,-33.00000000000125,480.000000000004,1680.0000000000068,,7171.000000000044
2021.05.27,139.00000000000023,-38.99999999998904,341.99999999999784,-383.99999999998437,295.99999999999625,1417.0000000000016,691.9999999999931,-156.00000000000057,1302.9999999999986,266.9999999999959,598.9999999999895,-902.0000000000028,1905.0000000000011,-49.000000000006594,484.00000000000887,1694.0000000000027,,7608.000000000003
2021.05.27,-87.00000000000374,-251.99999999998556,51.000000000001044,-519.0000000000028,155.00000000000514,1267.000000000007,500.99999999999056,-52.99999999999194,1334.0000000000018,179.00000000000205,408.9999999999918,-709.9999999999884,1961.999999999997,-64.99999999999773,410.0000000000108,1608.000000000004,,6190.000000000042
2021.05.27,-112.99999999999643,-195.9999999999962,154.0000000000097,-451.0000000000014,151.00000000000114,1330.0000000000089,442.99999999999784,12.000000000000899,1407.9999999999982,211.9999999999891,497.99999999999045,-754.9999999999945,1963.0000000000036,-28.999999999996362,390.00000000000057,1661.0000000000014,,6678.000000000016
2021.05.27,-121.00000000000443,-209.9999999999991,154.99999999999403,-461.0000000000003,139.00000000000023,1304.0000000000052,487.99999999999955,10.000000000010001,1395.0000000000018,263.00000000000523,552.9999999999973,-766.9999999999843,1903.0000000000102,1.0000000000047748,414.0000000000015,1669.0000000000111,,6735.000000000053
2021.05.27,6.0000000000060005,-60.99999999999994,278.00000000000045,-298.9999999999826,243.99999999999977,1449.0000000000002,583.999999999989,4.999999999999449,1429.999999999998,330.99999999998886,604.9999999999898,-719.000000000003,2066.0000000000123,63.99999999999295,475.0000000000085,1776.0000000000105,,8234.00000000001
2021.05.27,-19.00000000000235,-160.99999999998892,276.00000000000955,-306.9999999999906,239.99999999999577,1438.000000000006,566.0000000000025,19.00000000000235,1439.0000000000014,239.00000000000432,616.9999999999902,-729.0000000000018,2045.000000000008,67.99999999999784,480.000000000004,1777.000000000001,,7988.000000000039
2021.05.27,-12.999999999996348,374.0000000000077,262.00000000000665,-286.99999999999284,258.9999999999981,1435.0000000000084,575.9999999999934,30.000000000007798,1434.000000000002,830.0000000000125,606.9999999999993,-680.9999999999983,2058.000000000004,88.99999999999864,503.0000000000001,1776.0000000000105,,9252.000000000062
2021.05.27,-105.99999999999498,310.0000000000103,185.99999999999727,-261.0000000000001,224.9999999999974,1382.0000000000055,536.0000000000014,120.00000000000898,1453.9999999999998,870.0000000000045,621.9999999999857,-563.0000000000024,2048.0000000000055,170.99999999999227,528.0000000000058,1777.000000000001,,9299.000000000018
2021.05.27,-153.00000000000313,299.00000000000483,178.00000000001148,-200.99999999998454,202.0000000000022,1318.000000000008,574.9999999999886,172.00000000000549,1431.0000000000045,1009.9999999999909,735.99999999999,-480.99999999999807,1949.0000000000007,292.0000000000016,589.0000000000128,1779.0000000000105,,9695.000000000045
2021.05.27,-226.99999999999943,158.0000000000137,85.00000000000173,-251.99999999998556,146.00000000000168,1313.0000000000086,515.0000000000006,226.99999999999943,1475.9999999999995,879.9999999999955,663.9999999999873,-429.99999999999704,2017.000000000002,283.00000000000125,535.0000000000108,1787.0000000000061,,9177.000000000045
2021.05.27,-258.9999999999981,217.0000000000005,82.00000000000429,-146.00000000000168,141.00000000000225,1295.0000000000018,570.999999999998,319.0000000000026,1483.9999999999964,1068.000000000012,769.0000000000055,-295.0000000000008,1988.000000000012,436.9999999999976,602.0000000000039,1835.000000000008,,10108.000000000044
2021.05.27,-219.99999999999798,307.00000000001285,197.00000000000273,-174.99999999999181,166.99999999999494,1315.0000000000107,655.0000000000011,265.0000000000041,1475.000000000004,1209.0000000000032,926.9999999999925,-468.9999999999861,1868.000000000003,436.9999999999976,651.0000000000105,1878.0,,10487.00000000006
2021.05.27,-93.99999999999409,368.9999999999971,255.00000000000523,40.0000000000178,231.99999999999886,1404.0000000000052,840.999999999994,298.0000000000094,1461.0000000000011,1295.000000000016,1009.9999999999909,-278.9999999999848,1991.0000000000093,612.9999999999995,737.9999999999995,1983.000000000004,,12157.000000000071
2021.05.27,-24.000000000001798,483.0000000000112,238.0000000000049,-104.99999999999955,270.0000000000036,1399.0000000000057,1191.9999999999932,148.0000000000037,1404.0000000000052,1747.9999999999905,1270.0000000000102,-436.9999999999985,2001.0000000000084,694.9999999999932,956.0000000000031,2146.000000000001,,13384.000000000033
2021.05.27,-90.0000000000012,358.00000000001387,113.00000000000753,-178.99999999999582,146.00000000000168,1268.0000000000025,1105.9999999999945,156.00000000000057,1334.9999999999973,1614.0000000000043,1139.9999999999864,-374.999999999992,1876.000000000011,638.0000000000052,820.0000000000074,2006.0000000000002,,11932.000000000044
2021.05.27,-5.999999999994898,303.0000000000088,160.00000000000458,-98.99999999998244,114.99999999999844,1286.0000000000093,1329.9999999999982,138.00000000000477,1293.9999999999952,1693.9999999999884,1307.9999999999927,-332.9999999999833,1855.0000000000066,780.9999999999917,862.000000000009,2097.000000000008,,12785.000000000055
2021.05.27,9.00000000000345,290.9999999999968,96.00000000000719,-137.9999999999937,51.99999999999649,1202.000000000003,1445.999999999998,100.00000000000009,1207.0000000000025,1802.9999999999973,1341.0000000000082,-299.99999999998914,1751.0000000000136,820.999999999998,858.0000000000041,2066.0000000000027,,12605.000000000047
2021.05.27,7.9999999999968985,364.00000000000875,100.0000000000112,-52.99999999999194,73.99999999999629,1206.000000000007,1414.999999999992,153.00000000000313,1212.000000000002,1843.999999999994,1317.0000000000073,-203.99999999998198,1756.000000000002,862.9999999999995,862.000000000009,2054.000000000002,,12971.000000000058
2021.05.27,58.000000000002494,424.00000000000216,150.00000000000568,-44.99999999998394,95.99999999999609,1269.000000000009,1454.9999999999982,117.00000000000044,1232.9999999999952,1882.000000000005,1347.0000000000084,-256.99999999999613,1834.0000000000023,850.9999999999991,870.0000000000045,2108.000000000004,,13392.000000000051
2021.05.27,92.99999999999864,602.0000000000136,239.00000000001143,0.0,170.00000000000347,1355.0000000000061,1490.9999999999995,117.00000000000044,1280.0000000000034,2066.0000000000027,1430.0000000000068,-309.0000000000037,1900.0000000000127,878.0000000000001,945.0000000000074,2190.000000000012,,14447.000000000073
