date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.25,216.0000000000051,15.00000000000945,686.0000000000089,-41.99999999998649,226.99999999999943,599.0000000000051,432.9999999999927,-17.999999999995797,512.0000000000014,-144.00000000000546,572.0000000000027,-907.9999999999977,-478.0000000000006,-67.00000000000728,154.00000000001057,563.0000000000024,,2320.000000000044
2021.05.25,224.000000000002,8.000000000008,683.9999999999957,-24.999999999986144,246.00000000000176,622.0000000000003,442.99999999999784,-20.999999999993246,505.99999999999534,-140.99999999999113,573.9999999999839,-879.9999999999919,-407.99999999998613,-57.00000000000216,173.00000000000182,595.0000000000131,,2543.0000000000496
2021.05.25,226.00000000000398,-17.999999999984695,693.9999999999947,-8.999999999992347,244.99999999999523,599.0000000000051,445.99999999999795,-80.99999999999774,495.000000000001,-143.00000000000068,581.9999999999936,-900.9999999999962,-414.00000000000324,-73.0000000000075,184.0000000000117,615.0000000000091,,2447.00000000003
2021.05.26,224.000000000002,4.000000000004,695.0000000000011,-17.999999999984695,209.9999999999991,515.0000000000099,390.99999999999113,-183.99999999999528,363.99999999999767,-135.99999999999568,584.0000000000032,-902.0000000000028,-465.0000000000043,-88.99999999999864,154.00000000001057,520.0000000000102,,1867.0000000000475
2021.05.26,241.99999999999778,2.0000000000131024,700.999999999996,-27.999999999983594,212.99999999999653,526.9999999999997,411.00000000000136,-111.99999999998988,404.99999999999983,-127.00000000000955,614.0000000000043,-920.9999999999941,-415.99999999999415,-69.00000000000261,157.0000000000107,520.0000000000102,,2119.0000000000555
2021.05.26,221.99999999999997,41.000000000002146,714.0000000000147,-15.999999999993797,258.9999999999981,615.00000000001,423.0000000000018,-91.99999999999208,482.00000000000466,-91.00000000000819,633.9999999999861,-919.9999999999875,-489.99999999999045,-49.000000000006594,201.00000000000762,602.0000000000039,,2535.00000000005
2021.05.26,222.99999999999542,56.99999999999594,724.0000000000135,9.999999999998899,265.99999999999955,601.000000000007,497.99999999999045,0.0,500.9999999999959,-32.00000000001069,685.0000000000023,-907.9999999999977,-522.0000000000002,9.000000000000341,237.00000000000898,612.000000000009,,2961.0000000000095
2021.05.26,217.99999999999596,29.00000000001235,713.0000000000081,-3.999999999981796,255.00000000000523,582.0000000000048,486.99999999999477,-12.999999999996348,497.000000000003,-67.99999999998363,661.0000000000014,-919.9999999999875,-533.99999999999,-9.000000000000341,215.0000000000034,589.0000000000128,,2698.000000000102
2021.05.26,197.99999999999818,-11.00000000000545,683.9999999999957,-15.999999999993797,234.99999999999633,592.0000000000036,464.9999999999892,12.000000000000899,509.9999999999993,-93.99999999999409,638.0000000000052,-879.9999999999919,-480.99999999999807,-4.0000000000048885,202.0000000000124,605.000000000004,,2655.000000000016
2021.05.26,194.0000000000053,-0.9999999999843467,675.0000000000034,-24.000000000001798,241.99999999999778,610.0000000000106,463.99999999999864,4.999999999999449,531.0000000000036,-84.00000000000318,634.9999999999909,-890.9999999999974,-449.9999999999948,-9.000000000000341,217.00000000001296,611.0000000000042,,2725.000000000045
2021.05.26,212.00000000000108,29.999999999996696,670.9999999999993,2.0000000000131024,241.00000000000233,618.0000000000074,449.99999999998863,4.999999999999449,527.9999999999951,-66.0000000000025,585.9999999999843,-844.0000000000003,-400.00000000000034,-19.000000000005457,198.0000000000075,609.0000000000089,,2820.9999999999955
2021.05.26,195.9999999999962,-1.999999999990898,659.0000000000095,13.000000000018552,263.99999999999756,621.0000000000049,408.00000000000125,20.0000000000089,543.0000000000045,-134.9999999999909,545.9999999999923,-830.9999999999818,-397.0000000000029,-25.99999999999625,202.0000000000124,597.999999999999,,2679.0000000000828
2021.05.26,204.99999999999963,-0.9999999999843467,646.0000000000132,41.000000000002146,287.9999999999994,629.0000000000018,408.9999999999918,36.0000000000027,548.0000000000041,-161.00000000000136,539.999999999992,-791.9999999999927,-394.9999999999898,-12.000000000000455,213.00000000000807,600.9999999999991,,2795.000000000045
2021.05.26,217.0000000000005,9.999999999998899,644.0000000000001,60.000000000015596,326.9999999999995,692.0000000000038,442.99999999999784,31.000000000003247,599.0000000000051,-146.99999999999136,534.9999999999966,-747.9999999999931,-133.00000000000534,7.999999999995566,281.0000000000059,692.0000000000073,,3511.000000000039
2021.05.26,261.99999999999557,104.99999999999955,704.0000000000157,107.99999999999699,497.99999999999847,1203.0000000000095,488.9999999999901,30.000000000007798,1021.0000000000052,-39.99999999999204,587.9999999999939,-778.9999999999964,887.9999999999999,42.999999999992156,451.0000000000076,1228.0000000000086,,6799.000000000033
2021.05.26,263.0000000000021,140.0000000000068,722.0000000000005,121.99999999999989,522.0000000000002,1223.0000000000075,522.9999999999961,32.0000000000098,1033.0000000000061,36.000000000001364,635.9999999999957,-798.9999999999942,931.9999999999995,75.9999999999934,492.00000000000443,1261.00000000001,,7214.000000000039
2021.05.26,285.00000000000193,146.00000000000168,791.0000000000084,137.00000000000932,563.9999999999978,1381.00000000001,587.9999999999939,29.000000000001247,1146.999999999998,84.00000000000318,756.0000000000002,-804.9999999999891,1204.000000000005,115.99999999999966,564.0000000000072,1462.0000000000032,,8449.000000000053
2021.05.26,297.00000000000284,174.00000000000747,784.0000000000069,145.00000000001734,631.0000000000038,1428.000000000007,572.0000000000027,28.000000000005798,1192.9999999999995,99.99999999999432,718.9999999999941,-800.0000000000007,1313.0000000000086,108.99999999999466,638.0000000000052,1503.0,,8834.00000000005
2021.05.26,302.9999999999977,231.0000000000034,794.0000000000058,154.0000000000097,665.9999999999999,1421.0000000000057,587.9999999999939,20.0000000000089,1177.000000000006,128.99999999999068,742.999999999995,-805.9999999999956,1271.0,114.99999999999488,664.0000000000015,1486.000000000004,,8956.000000000022
2021.05.26,307.99999999999716,241.00000000000233,801.0000000000073,156.00000000000057,656.9999999999965,1442.00000000001,604.9999999999898,24.000000000001798,1188.9999999999957,145.00000000001023,746.9999999999857,-804.9999999999891,1305.0000000000007,112.99999999999955,644.0000000000055,1511.00000000001,,9083.000000000022
2021.05.26,272.00000000000557,153.00000000000313,778.000000000012,161.00000000001114,621.0000000000049,1453.9999999999998,563.999999999993,51.000000000001044,1221.0000000000055,79.00000000000773,731.9999999999993,-783.9999999999848,1356.0000000000016,123.99999999999523,618.9999999999998,1528.000000000006,,8929.000000000062
2021.05.26,211.00000000000563,68.00000000000139,658.0000000000031,102.00000000000209,536.0000000000032,1340.000000000008,512.0000000000005,46.00000000000159,1168.9999999999977,-9.999999999990905,641.9999999999959,-771.9999999999949,1271.0,85.99999999999852,540.0000000000063,1429.000000000002,,7828.000000000041
2021.05.26,229.00000000000142,68.00000000000139,670.000000000015,124.99999999999733,583.0000000000002,1398.0000000000105,576.9999999999982,35.00000000000725,1212.9999999999975,92.00000000001296,686.9999999999834,-736.0000000000033,1394.0000000000064,155.9999999999917,623.0000000000047,1510.000000000005,,8624.00000000003
2021.05.26,200.00000000000017,-80.99999999999774,551.0000000000126,-25.999999999992696,473.0000000000012,1365.000000000005,560.0000000000023,-34.99999999999615,1173.0000000000018,-72.00000000000273,586.9999999999891,-773.0000000000015,1453.9999999999998,45.000000000001705,516.0000000000053,1487.9999999999995,,7425.000000000027
2021.05.26,245.0000000000063,-58.99999999998684,598.0000000000097,-59.99999999999339,494.00000000000557,1435.0000000000084,609.9999999999994,-80.99999999999774,1212.000000000002,-50.99999999998772,612.9999999999995,-897.9999999999987,1524.9999999999986,-4.9999999999954525,539.0000000000015,1554.000000000002,,7671.000000000074
2021.05.26,248.00000000000378,-31.999999999987594,622.9999999999958,-103.99999999999298,517.9999999999962,1425.0000000000095,582.9999999999984,-114.99999999999844,1207.0000000000025,-40.99999999999682,632.000000000005,-950.9999999999908,1507.0000000000139,-31.00000000000591,552.0000000000067,1545.0000000000018,,7566.000000000061
2021.05.26,195.9999999999962,43.999999999999595,548.0000000000151,-158.99999999999804,478.0000000000006,1310.0,567.9999999999978,-107.99999999999699,1114.0000000000039,34.99999999999659,593.9999999999941,-973.0000000000016,1269.000000000009,-46.00000000000648,525.0000000000057,1431.0000000000116,,6826.000000000027
2021.05.26,200.99999999999562,110.99999999999443,598.999999999994,-140.99999999999113,504.9999999999999,1301.0000000000077,605.9999999999945,-106.99999999999044,1132.9999999999952,156.0000000000059,645.0000000000102,-946.9999999999867,1262.0000000000075,-19.000000000005457,572.0000000000027,1454.0000000000077,,7331.000000000042
2021.05.26,236.00000000000287,181.00000000000892,636.0000000000143,-112.000000000001,526.0000000000042,1399.0000000000057,643.0000000000007,-156.99999999999602,1180.0000000000032,252.00000000000955,716.9999999999845,-978.9999999999966,1444.000000000001,3.0000000000001137,602.0000000000039,1563.0000000000023,,8134.000000000047
2021.05.26,245.0000000000063,185.00000000001293,575.9999999999987,-113.99999999999189,526.0000000000042,1425.0000000000095,649.9999999999915,-147.99999999999258,1190.0000000000023,271.000000000015,641.9999999999959,-957.9999999999922,1507.9999999999982,1.9999999999953388,597.999999999999,1577.0000000000123,,8175.0000000000655
2021.05.26,251.99999999999667,222.99999999999542,551.9999999999969,-121.99999999999989,538.0000000000051,1426.000000000005,652.000000000001,-118.99999999999133,1217.0000000000014,295.0000000000159,615.0000000000091,-878.9999999999853,1610.0000000000002,-4.9999999999954525,600.0000000000085,1580.0000000000125,,8435.000000000075
2021.05.26,222.99999999999542,207.00000000000162,524.0000000000133,-168.99999999999693,509.00000000000387,1420.0000000000102,606.9999999999993,-118.99999999999133,1229.9999999999977,284.9999999999966,576.9999999999982,-900.9999999999962,1619.9999999999993,-43.99999999999693,574.0000000000123,1572.0000000000027,,8115.000000000048
2021.05.26,151.9999999999966,123.00000000000644,476.9999999999941,-236.99999999999832,463.9999999999977,1413.0000000000086,524.9999999999915,-109.99999999999899,1261.9999999999964,199.00000000001228,537.0000000000061,-969.999999999982,1629.0000000000139,-82.00000000000784,534.000000000006,1573.0000000000075,,7489.000000000049
2021.05.26,104.99999999999955,100.0000000000112,443.0000000000156,-285.99999999998624,446.9999999999974,1388.0000000000005,473.99999999998954,-122.99999999999534,1273.9999999999973,193.00000000001205,507.000000000005,-969.999999999982,1636.0000000000152,-121.99999999999989,520.0000000000102,1544.0000000000111,,7130.000000000102
2021.05.26,38.0000000000047,9.000000000014552,392.9999999999989,-548.9999999999995,295.99999999999625,1328.000000000007,379.99999999999545,-191.99999999999218,1280.0000000000034,104.00000000001342,461.9999999999891,-1184.9999999999916,1602.0000000000146,-299.0000000000066,365.99999999999966,1486.000000000004,,5519.000000000051
2021.05.26,33.000000000005244,-192.99999999999872,401.00000000000693,-586.999999999982,209.00000000000364,1231.0000000000043,426.00000000000193,-244.99999999999523,1166.0000000000005,-4.9999999999954525,492.999999999995,-1298.9999999999834,1303.0000000000098,-265.00000000000057,332.00000000000784,1441.0000000000025,,4441.000000000082
2021.05.26,60.00000000000449,-170.99999999998784,418.0000000000073,-580.0000000000027,214.99999999999852,1230.0000000000089,551.9999999999925,-252.99999999999213,1127.0000000000002,-40.99999999999682,610.99999999999,-1291.999999999982,1314.9999999999995,-233.99999999999466,318.00000000001205,1439.0000000000073,,4714.000000000065
2021.05.26,112.000000000001,-170.00000000000347,473.0000000000123,-455.99999999998977,187.9999999999993,1227.0000000000002,539.999999999992,-226.99999999999943,1132.9999999999952,-34.99999999999659,597.9999999999848,-1188.9999999999957,1280.9999999999989,-200.00000000000284,282.0000000000107,1413.000000000011,,4970.000000000018
2021.05.26,134.99999999999625,-201.99999999999108,388.9999999999949,-529.999999999986,141.99999999999767,1216.000000000006,611.9999999999948,-256.99999999999613,1105.0000000000005,21.99999999999136,596.0000000000036,-1170.9999999999886,1310.0000000000111,-200.00000000000284,280.00000000000114,1442.0000000000073,,4889.00000000004
2021.05.26,19.00000000000235,-198.99999999999363,279.00000000000705,-539.0000000000006,143.9999999999997,1211.0000000000066,515.0000000000006,-222.99999999999542,1136.0000000000036,20.000000000010232,519.0000000000055,-1112.9999999999861,1378.9999999999968,-213.00000000000807,282.0000000000107,1443.000000000012,,4660.000000000071
2021.05.26,-51.99999999999649,-249.99999999999466,200.00000000000017,-585.9999999999976,65.99999999999939,1170.9999999999998,480.99999999999454,-152.99999999999204,1197.0000000000036,98.00000000001319,530.0000000000011,-1051.0000000000018,1449.0000000000114,-165.99999999999682,256.0000000000002,1447.0000000000027,,4637.000000000046
2021.05.26,-9.00000000000345,-221.00000000000452,182.0000000000155,-543.999999999989,138.00000000000477,1228.0000000000068,539.0000000000015,-131.99999999999878,1234.0000000000018,86.99999999998909,467.9999999999893,-914.9999999999991,1682.0000000000057,-129.99999999999545,345.0000000000131,1525.0000000000057,,5477.000000000043
2021.05.26,16.0000000000049,-211.99999999998997,219.00000000001364,-476.9999999999941,180.0000000000024,1263.000000000003,524.9999999999915,-124.99999999999733,1236.9999999999993,74.00000000001228,468.9999999999941,-900.9999999999962,1697.0000000000152,-121.99999999999989,359.99999999999943,1526.0000000000105,,5729.000000000069
2021.05.26,-15.999999999993797,-280.9999999999979,127.00000000001043,-499.9999999999893,163.00000000000205,1228.0000000000068,536.0000000000014,-127.99999999999478,1236.9999999999993,69.99999999999318,415.9999999999968,-866.9999999999956,1727.9999999999961,-106.99999999999932,367.00000000000443,1526.0000000000105,,5499.000000000051
2021.05.26,-107.99999999999699,-285.00000000000193,43.999999999999595,-509.99999999998823,129.9999999999968,1188.0000000000002,475.9999999999991,-88.99999999999464,1246.9999999999982,108.00000000000409,401.00000000001046,-771.9999999999949,1729.0000000000027,-79.9999999999983,361.0000000000042,1497.0,,5337.00000000004
2021.05.26,-73.00000000000084,-289.9999999999903,69.00000000000794,-554.9999999999944,136.99999999999824,1187.0000000000048,494.99999999999034,-86.99999999999264,1246.0000000000027,106.99999999999932,405.00000000000114,-790.0000000000018,1730.9999999999936,-94.0000000000083,375.0,1503.0,,5366.00000000001
2021.05.26,-60.00000000000449,-234.99999999998522,92.00000000000318,-539.0000000000006,166.99999999999494,1218.000000000008,510.9999999999957,-114.99999999999844,1268.999999999998,163.0000000000109,419.9999999999875,-811.9999999999905,1781.9999999999948,-100.99999999999909,404.0000000000106,1535.000000000011,,5699.000000000036
2021.05.26,4.000000000004,-192.99999999999872,146.00000000000168,-541.9999999999981,161.99999999999548,1246.0000000000027,575.9999999999934,-154.99999999999403,1231.9999999999998,183.9999999999975,454.9999999999841,-871.9999999999839,1754.9999999999955,-117.00000000000443,385.0000000000051,1549.0000000000066,,5815.000000000006
2021.05.26,7.9999999999968985,-212.99999999999653,131.00000000001444,-539.999999999985,185.99999999999727,1258.0000000000036,596.9999999999942,-156.99999999999602,1244.0000000000007,170.99999999999227,456.99999999999363,-868.000000000002,1790.0000000000027,-108.00000000000409,413.0000000000109,1570.0000000000073,,5939.000000000031
2021.05.26,34.000000000000696,-200.99999999998454,137.00000000000932,-590.999999999986,161.99999999999548,1233.0000000000064,628.9999999999907,-217.99999999999596,1205.0000000000005,164.99999999999204,466.0000000000082,-949.9999999999842,1760.000000000006,-155.00000000000114,385.0000000000051,1550.0000000000114,,5611.000000000074
2021.05.26,-19.999999999997797,-261.9999999999845,137.00000000000932,-618.9999999999918,155.00000000000514,1156.0000000000014,468.9999999999941,-221.99999999999997,1170.0000000000043,100.99999999999909,451.9999999999982,-959.9999999999831,1635.0000000000086,-182.00000000000216,374.00000000000944,1460.000000000008,,4844.000000000078
2021.05.27,-12.000000000000899,-282.0000000000045,100.99999999999554,-580.999999999987,107.99999999999699,1091.0000000000086,418.99999999999693,-251.99999999999667,1112.0000000000018,-69.99999999999318,383.0000000000098,-902.9999999999872,1692.0000000000045,-206.00000000000307,250.0,1265.0000000000005,,4115.000000000042
2021.05.27,-0.999999999995449,-275.000000000003,114.99999999999844,-564.9999999999933,160.00000000000458,1178.0000000000014,444.0000000000026,-219.99999999999798,1078.9999999999966,67.00000000000728,402.9999999999916,-897.9999999999987,1705.000000000001,-173.00000000000182,347.0000000000084,1457.0000000000077,,4823.000000000029
2021.05.27,-5.999999999994898,-228.99999999999034,161.00000000001114,-577.9999999999897,178.99999999999582,1164.0000000000095,484.99999999999943,-187.9999999999993,1166.0000000000005,126.00000000000477,459.0000000000032,-939.9999999999853,1534.0000000000132,-168.99999999999693,392.0000000000101,1459.0000000000032,,5015.000000000094
2021.05.27,-12.000000000000899,-243.99999999999977,146.00000000000168,-668.9999999999862,134.0000000000008,1125.0000000000093,537.9999999999967,-219.99999999999798,1144.0000000000007,110.99999999999,448.0000000000075,-1015.9999999999947,1463.0000000000143,-221.9999999999942,342.00000000001296,1412.0000000000061,,4480.000000000067
2021.05.27,-9.999999999998899,-261.9999999999845,141.00000000001333,-703.9999999999935,116.00000000000499,1130.0000000000089,555.9999999999974,-232.99999999999432,1141.0000000000032,104.00000000001342,449.99999999998863,-1045.9999999999914,1505.0000000000007,-242.00000000000443,333.0000000000126,1425.0000000000114,,4404.000000000087
2021.05.27,-29.000000000001247,-280.9999999999979,112.000000000001,-679.9999999999917,126.99999999999933,1119.0000000000034,573.9999999999981,-206.99999999999054,1139.0000000000011,144.00000000000546,466.99999999998454,-1000.0000000000009,1527.9999999999961,-192.00000000000728,374.00000000000944,1455.0000000000125,,4650.000000000021
2021.05.27,-56.99999999999594,-370.00000000000364,60.000000000015596,-661.0000000000005,80.00000000000229,1128.0000000000068,545.9999999999923,-197.99999999999818,1165.000000000005,69.99999999999318,436.00000000000705,-976.9999999999834,1537.0000000000107,-176.00000000000193,341.0000000000082,1464.0000000000127,,4388.00000000007
2021.05.27,-70.99999999999883,-431.0000000000036,24.000000000001798,-708.9999999999818,19.00000000000235,1038.0000000000057,503.0000000000001,-200.99999999999562,1097.999999999999,-30.000000000001137,353.00000000000864,-960.9999999999897,1408.9999999999936,-222.99999999999898,250.0,1345.0000000000132,,3413.000000000055
2021.05.27,-97.00000000000264,-499.9999999999893,-24.999999999986144,-757.999999999992,-14.000000000002899,1050.0000000000066,503.0000000000001,-200.99999999999562,1141.0000000000032,-56.99999999998795,343.9999999999941,-934.9999999999969,1522.0000000000011,-228.9999999999992,242.00000000000443,1385.000000000005,,3371.0000000000623
2021.05.27,-80.99999999999774,-495.99999999998533,2.999999999997449,-739.9999999999851,14.999999999998348,1076.0000000000102,494.99999999999034,-206.99999999999054,1144.999999999996,-93.99999999999409,353.00000000000864,-954.9999999999948,1575.0000000000152,-245.9999999999951,253.0000000000001,1395.0000000000102,,3491.0000000000837
2021.05.27,-41.000000000002146,-411.0000000000058,66.99999999999484,-659.999999999994,80.00000000000229,1176.0000000000105,516.9999999999959,-210.99999999999451,1212.9999999999975,-74.99999999998863,354.99999999998977,-924.9999999999981,1730.0000000000093,-230.99999999999454,289.0000000000015,1475.0000000000086,,4348.000000000033
2021.05.27,4.999999999999449,-361.9999999999957,96.00000000000719,-655.9999999999899,95.99999999999609,1248.0000000000045,521.0000000000008,-220.99999999999343,1249.9999999999955,-73.99999999998386,335.00000000000796,-949.9999999999842,1852.000000000009,-246.9999999999999,275.0000000000057,1523.0000000000105,,4691.000000000089
2021.05.27,14.000000000002899,-350.00000000000585,89.00000000000574,-629.9999999999973,63.00000000000195,1242.0000000000098,543.9999999999969,-206.99999999999054,1227.9999999999957,-46.999999999997044,341.0000000000082,-902.0000000000028,1834.0000000000023,-213.99999999999864,249.00000000000944,1515.0000000000005,,4769.000000000041
2021.05.27,26.999999999999247,-317.9999999999961,102.00000000000209,-595.9999999999966,90.99999999999665,1250.0000000000066,548.0000000000018,-200.99999999999562,1236.0000000000039,-32.00000000001069,349.9999999999943,-905.0000000000002,1844.0000000000011,-204.9999999999983,266.00000000000534,1522.0000000000055,,4979.000000000019
2021.05.27,51.000000000001044,-276.9999999999939,148.99999999999915,-575.9999999999987,151.00000000000114,1272.0000000000064,560.0000000000023,-212.99999999999653,1231.9999999999998,-19.000000000005457,375.0,-920.9999999999941,1834.0000000000023,-203.00000000000296,322.00000000000273,1537.0000000000061,,5274.000000000029
2021.05.27,43.00000000000415,-297.9999999999983,131.99999999999878,-595.9999999999966,126.99999999999933,1231.9999999999998,573.9999999999981,-224.9999999999974,1200.9999999999966,6.000000000000227,377.00000000000955,-934.9999999999969,1757.0000000000086,-207.9999999999984,298.0000000000018,1512.0000000000005,,4997.000000000029
2021.05.27,28.000000000005798,-293.99999999999426,107.00000000001265,-639.9999999999961,141.99999999999767,1220.00000000001,599.9999999999943,-239.99999999999577,1199.0000000000057,16.999999999995907,401.9999999999868,-940.9999999999918,1788.0000000000118,-204.00000000000773,350.0000000000085,1532.0000000000107,,5066.000000000055
2021.05.27,48.000000000003595,-265.99999999998846,127.00000000001043,-618.9999999999918,156.99999999999602,1267.000000000007,626.9999999999953,-240.99999999999122,1224.000000000003,73.0000000000075,421.99999999999704,-941.9999999999984,1844.0000000000011,-191.0000000000025,358.0000000000041,1563.0000000000023,,5451.0000000000555
2021.05.27,14.000000000002899,-407.0000000000018,92.00000000000318,-624.9999999999867,178.00000000000037,1242.0000000000098,587.9999999999939,-222.99999999999542,1224.000000000003,-50.99999999998772,389.00000000001,-930.999999999993,1812.999999999998,-180.99999999999739,396.0000000000008,1549.0000000000066,,5067.000000000066
2021.05.27,-4.000000000004,-400.9999999999847,96.00000000000719,-622.9999999999958,170.00000000000347,1235.0000000000084,575.9999999999934,-204.99999999999963,1234.0000000000018,-50.00000000001137,403.99999999999636,-925.9999999999824,1774.0000000000089,-171.00000000000648,399.0000000000009,1546.0000000000064,,5054.000000000043
2021.05.27,-4.000000000004,-320.9999999999935,174.00000000000747,-497.99999999999847,200.99999999999562,1335.0000000000084,558.9999999999975,-169.99999999999238,1283.9999999999964,21.000000000015007,477.00000000000387,-907.9999999999977,1873.0000000000136,-99.00000000000375,416.000000000011,1642.00000000001,,5982.000000000069
2021.05.27,-5.999999999994898,-251.99999999998556,201.00000000000674,-468.9999999999861,229.00000000000142,1315.0000000000107,546.999999999997,-136.99999999999824,1290.0000000000023,98.00000000001319,502.00000000000955,-885.0000000000025,1828.0000000000075,-78.00000000000296,445.0000000000074,1622.0,,6250.0000000000855
2021.05.27,-19.00000000000235,-212.99999999999653,275.000000000003,-442.9999999999934,239.99999999999577,1354.0000000000107,534.9999999999966,-170.99999999999892,1295.0000000000018,116.00000000001387,561.9999999999834,-937.9999999999944,1812.999999999998,-69.00000000000261,454.00000000000773,1658.0000000000014,,6449.000000000024
2021.05.27,-105.99999999999498,-261.0000000000001,26.0000000000149,-539.0000000000006,134.99999999999625,1250.0000000000066,485.99999999999,-188.9999999999947,1268.0000000000025,139.00000000001,390.99999999999113,-936.9999999999878,1832.9999999999957,-96.00000000000364,401.00000000001046,1599.0000000000036,,5400.00000000004
2021.05.27,-165.9999999999995,-269.9999999999925,46.999999999997044,-526.9999999999886,139.00000000000023,1260.0000000000055,412.9999999999967,-75.9999999999983,1307.999999999998,162.00000000000614,401.9999999999868,-783.9999999999848,1900.999999999997,-70.00000000000739,390.00000000000057,1600.999999999999,,5730.000000000016
2021.05.27,-129.00000000000134,-221.99999999998886,123.00000000000644,-469.99999999999267,126.99999999999933,1301.0000000000077,427.99999999999727,-9.999999999998899,1380.0000000000034,203.00000000000296,496.9999999999857,-780.000000000003,1897.0000000000152,-33.00000000000125,385.0000000000051,1659.000000000006,,6356.000000000044
2021.05.27,-129.9999999999968,-225.99999999999287,154.99999999999403,-461.0000000000003,136.00000000000279,1305.0000000000007,460.9999999999985,-45.99999999999049,1363.9999999999986,217.00000000001296,543.0000000000064,-769.9999999999818,1883.0000000000125,-9.000000000000341,398.00000000001035,1663.000000000011,,6483.0000000000855
2021.05.27,-73.99999999999629,-175.99999999999838,229.99999999999687,-336.00000000000296,219.99999999999798,1427.0000000000005,507.99999999999557,-8.999999999992347,1427.0000000000005,233.0000000000041,568.9999999999884,-777.9999999999898,2017.000000000002,48.99999999999238,457.00000000000784,1765.0000000000005,,7529.000000000007
2021.05.27,-70.0000000000034,-212.99999999999653,248.00000000000378,-336.9999999999873,234.99999999999633,1412.000000000002,493.9999999999998,3.0000000000085514,1424.000000000003,187.00000000001182,546.999999999997,-766.9999999999843,1988.000000000012,42.999999999992156,472.0000000000084,1750.0,,7416.000000000063
2021.05.27,-139.99999999999568,232.00000000000998,148.99999999999915,-316.99999999998954,200.99999999999562,1353.000000000004,490.99999999999966,16.0000000000049,1424.000000000003,747.0000000000141,549.999999999983,-692.9999999999881,1998.000000000011,79.9999999999983,484.00000000000887,1737.9999999999995,,8313.000000000058
2021.05.27,-182.00000000000438,236.99999999999832,151.00000000001222,-268.0000000000016,151.00000000000114,1266.0000000000005,518.9999999999912,120.00000000000898,1395.0000000000018,866.9999999999902,620.0000000000045,-563.0000000000024,1815.0000000000111,173.00000000000182,528.0000000000058,1768.0000000000007,,8597.000000000018
2021.05.27,-263.0000000000021,139.00000000000023,68.00000000000139,-253.99999999999866,139.99999999999568,1284.0000000000073,481.9999999999993,171.00000000001003,1419.999999999999,860.99999999999,645.0000000000102,-536.0000000000032,1855.0000000000066,272.00000000000557,529.0000000000106,1762.0000000000005,,8575.000000000033
2021.05.27,-317.0000000000006,121.99999999999989,38.0000000000047,-261.0000000000001,109.99999999999899,1263.000000000003,462.99999999999386,213.00000000000762,1465.0000000000052,864.0000000000043,656.9999999999823,-444.9999999999843,1949.0000000000007,283.00000000000125,530.0000000000011,1780.0000000000011,,8714.00000000002
2021.05.27,-310.9999999999946,200.00000000000017,22.0000000000109,-180.99999999998673,95.99999999999609,1223.0000000000075,554.000000000002,254.00000000000978,1432.9999999999955,1045.9999999999923,758.9999999999861,-470.9999999999992,1808.0000000000095,426.9999999999925,595.0000000000131,1815.0000000000118,,9269.000000000047
2021.05.27,-253.99999999999866,266.0000000000107,144.0000000000108,-207.00000000000162,139.00000000000023,1271.0,647.9999999999961,235.00000000000742,1422.0000000000011,1168.0000000000064,905.0000000000011,-475.0000000000032,1798.999999999995,438.0000000000024,651.0000000000105,1858.000000000004,,10008.000000000042
2021.05.27,-141.99999999999767,368.00000000001273,175.00000000001404,-125.99999999998168,233.00000000000543,1352.0000000000086,824.9999999999886,102.00000000000209,1334.0000000000018,1293.0000000000064,975.9999999999991,-465.99999999998863,1907.9999999999986,593.9999999999941,736.0000000000042,1981.9999999999993,,11144.000000000067
2021.05.27,-114.00000000000298,358.00000000001387,110.99999999999443,-186.99999999998164,146.00000000000168,1257.0000000000082,1091.9999999999986,113.00000000000753,1292.0000000000043,1604.9999999999898,1139.00000000001,-479.99999999999153,1780.0000000000039,631.0000000000002,820.0000000000074,1998.0000000000045,,11561.00000000007
2021.05.27,-109.99999999999899,290.9999999999968,80.00000000001339,-193.99999999998306,104.00000000000409,1255.0000000000061,1079.9999999999982,130.0000000000079,1288.9999999999957,1582.9999999999984,1097.9999999999848,-386.9999999999818,1827.000000000001,623.9999999999952,808.0000000000069,1992.0000000000045,,11470.000000000047
2021.05.27,-17.000000000000348,272.00000000000557,76.99999999999375,-151.9999999999966,48.99999999999905,1200.0000000000011,1316.9999999999932,75.00000000000284,1195.0000000000016,1693.000000000012,1304.000000000002,-346.0000000000019,1741.999999999999,775.9999999999962,850.0000000000085,2066.0000000000027,,12101.000000000018
2021.05.27,-7.0000000000014495,292.00000000000335,87.00000000001484,-136.99999999998712,34.000000000000696,1170.0000000000043,1366.9999999999902,97.00000000000264,1168.0000000000023,1758.0000000000098,1288.9999999999873,-300.99999999999574,1655.0000000000064,802.9999999999973,821.0000000000122,2021.000000000001,,12117.000000000047
2021.05.27,-2.999999999997449,357.00000000000733,96.00000000000719,-90.99999999999665,65.00000000000395,1201.0000000000077,1349.9999999999943,87.99999999999919,1197.999999999999,1801.9999999999925,1292.0000000000016,-302.9999999999866,1726.0000000000052,804.9999999999926,826.0000000000076,2040.0000000000064,,12449.000000000044
