date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.08.17,322.00000000000006,-40.0000000000178,27.999999999994696,356.00000000000074,377.0000000000051,202.00000000001327,233.0000000000041,94.00000000000519,453.00000000000296,787.0000000000043,644.0000000000001,257.000000000005,434.000000000001,1299.0000000000057,197.00000000000273,159.00000000000603,446.9999999999974,530.9999999999926,,6780.000000000024
2015.08.17,324.9999999999975,-71.00000000002105,7.9999999999968985,349.99999999999477,407.0000000000018,211.00000000000563,218.00000000000352,67.00000000000594,496.9999999999857,783.0000000000225,639.0000000000118,266.9999999999959,373.99999999998545,1212.9999999999975,181.0000000000116,126.00000000000477,456.9999999999963,537.9999999999941,,6589.999999999991
2015.08.17,286.99999999999284,-49.00000000001015,9.999999999998899,351.99999999999676,455.0000000000054,212.99999999999653,251.00000000000477,72.0000000000054,536.0000000000014,795.0000000000124,642.9999999999936,241.00000000001387,383.0,1164.9999999999939,184.0000000000117,105.99999999999454,392.9999999999989,524.9999999999977,,6562.000000000009
2015.08.17,313.99999999999204,-13.000000000018552,4.999999999999449,348.9999999999993,312.00000000000114,123.00000000000644,115.0000000000091,104.00000000000409,568.9999999999884,907.0000000000356,682.9999999999892,265.0000000000148,448.9999999999883,1188.9999999999957,228.00000000000864,129.0000000000049,397.99999999999835,520.9999999999936,,6647.000000000009
2015.08.17,356.9999999999851,-1.0000000000065512,-47.00000000000814,327.99999999999494,231.0000000000034,86.0000000000083,-51.9999999999925,192.00000000000327,581.9999999999936,934.9999999999969,587.9999999999885,288.0000000000109,485.0000000000021,1347.9999999999936,222.0000000000084,45.000000000001705,378.999999999996,608.9999999999928,,6574.999999999974
2015.08.18,347.9999999999928,31.999999999987594,-51.000000000001044,319.99999999999807,147.00000000000824,25.00000000000835,-60.000000000002274,235.00000000000742,628.9999999999907,987.0000000000267,648.9999999999885,325.00000000001705,524.9999999999977,1326.000000000005,197.00000000000273,36.000000000001364,351.0000000000013,600.0000000000006,,6621.000000000031
2015.08.18,344.99999999999534,6.999999999979245,-16.0000000000049,356.9999999999962,147.99999999999258,23.00000000001745,-57.00000000000216,218.00000000000708,586.9999999999891,977.0000000000057,634.9999999999856,288.0000000000109,502.00000000000244,1268.9999999999868,231.00000000000875,90.99999999999397,387.000000000004,571.9999999999948,,6563.999999999962
2015.08.18,349.99999999998363,-4.000000000004,-19.00000000000235,372.0000000000057,246.99999999999721,92.00000000000318,31.999999999996476,204.00000000000418,593.9999999999941,934.9999999999969,625.999999999971,295.99999999999227,472.9999999999901,1293.9999999999952,221.00000000000364,91.99999999999875,426.00000000000415,608.0000000000085,,6838.999999999939
2015.08.18,353.0000000000033,-68.00000000000139,-8.000000000008,382.00000000000455,242.99999999999324,90.99999999999665,37.00000000000614,192.00000000000327,602.0000000000039,861.0000000000007,653.9999999999768,313.0000000000166,426.9999999999996,1340.9999999999923,179.00000000000205,99.00000000000375,467.0000000000063,591.9999999999925,,6756.999999999992
2015.08.18,377.9999999999894,-68.00000000000139,-17.000000000000348,400.9999999999958,242.99999999999324,107.00000000001265,42.00000000000159,195.00000000000074,566.9999999999789,852.0000000000305,641.999999999987,295.0000000000159,442.9999999999934,1410.0000000000002,184.0000000000117,105.00000000000398,522.9999999999957,615.9999999999943,,6918.000000000003
2015.08.18,353.99999999998766,-100.0000000000112,-39.00000000000014,388.9999999999949,256.99999999999613,103.00000000000864,73.0000000000075,156.00000000000057,560.0000000000023,810.0000000000218,590.0000000000016,281.0000000000059,378.999999999996,1387.9999999999893,178.00000000001148,85.99999999999852,531.0000000000036,662.000000000007,,6658.000000000022
2015.08.18,380.00000000000256,-148.00000000001478,-79.00000000000685,402.9999999999978,252.0000000000078,83.00000000001084,58.000000000006935,160.00000000000458,587.9999999999939,777.0000000000276,544.0000000000111,282.0000000000107,359.99999999998255,1428.000000000007,152.00000000000102,52.99999999999727,583.0000000000002,730.9999999999927,,6607.000000000034
2015.08.18,384.9999999999909,-151.00000000001222,-64.0000000000085,407.0000000000018,224.000000000002,83.00000000001084,64.00000000000716,160.00000000000458,548.9999999999782,736.0000000000255,523.0000000000068,293.00000000000637,347.9999999999928,1428.9999999999914,151.00000000001046,67.99999999999784,592.0000000000036,741.9999999999982,,6539.000000000007
2015.08.18,356.9999999999851,-114.0000000000141,-80.00000000000229,451.0000000000014,191.99999999999218,28.000000000005798,40.00000000000625,161.00000000000003,524.9999999999773,758.9999999999985,465.99999999998863,277.9999999999916,384.9999999999909,1557.0000000000084,170.0000000000017,34.99999999999659,612.9999999999969,791.0000000000084,,6613.999999999934
2015.08.18,324.9999999999975,-91.00000000001884,-94.00000000000519,538.0000000000051,170.00000000000347,8.000000000008,-18.999999999991246,185.00000000000182,549.999999999983,846.9999999999977,469.99999999997044,266.9999999999959,395.99999999999636,1737.999999999995,184.0000000000117,30.000000000001137,695.0000000000011,848.0000000000043,,7046.999999999957
2015.08.18,365.99999999999966,-96.00000000000719,44.99999999999504,599.0000000000051,202.9999999999976,103.00000000000864,84.00000000000318,156.00000000000057,459.99999999997954,763.0000000000248,788.0000000000109,266.9999999999959,407.99999999998613,1903.9999999999945,182.00000000000216,194.00000000000261,800.9999999999961,889.0000000000065,,8116.000000000002
2015.08.18,336.00000000000296,-95.00000000000064,19.00000000000235,585.0000000000022,273.9999999999965,107.99999999999699,106.99999999999932,143.9999999999997,528.9999999999964,795.0000000000124,740.0000000000073,235.00000000001364,354.9999999999942,1818.999999999993,177.0000000000067,162.00000000000614,778.0000000000009,892.0000000000039,,7960.000000000034
2015.08.18,343.00000000000443,-74.0000000000185,17.000000000000348,600.0000000000006,266.999999999995,121.99999999999989,117.00000000000443,157.00000000000713,494.9999999999761,804.000000000027,686.0000000000089,256.0000000000002,407.0000000000018,1889.0000000000073,195.0000000000074,156.99999999999648,782.0000000000049,927.0000000000111,,8147.000000000034
2015.08.18,329.00000000000153,-47.00000000001925,17.000000000000348,605.9999999999955,207.00000000000162,107.99999999999699,138.9999999999958,173.00000000000094,409.9999999999966,750.0000000000284,591.0000000000082,234.00000000000887,421.99999999998903,1875.0000000000045,225.00000000000853,164.00000000000148,768.000000000002,927.0000000000111,,7898.000000000032
2015.08.18,363.9999999999866,-147.00000000000824,-75.00000000000284,595.9999999999966,201.00000000000674,139.00000000000023,76.00000000000762,155.00000000000514,421.99999999999704,707.0000000000132,499.9999999999893,270.00000000001023,429.99999999999704,1879.9999999999927,171.00000000000648,67.99999999999784,770.9999999999994,951.9999999999973,,7479.999999999993
2015.08.18,476.9999999999941,-221.00000000000452,-157.00000000000713,563.0000000000024,174.00000000000747,162.00000000001768,28.999999999996362,158.0000000000026,498.9999999999952,709.0000000000263,357.99999999999164,383.0000000000098,478.999999999985,2079.999999999993,141.00000000000534,-13.00000000000523,819.9999999999985,1088.0,,7729.000000000008
2015.08.18,556.9999999999853,-167.00000000000603,-119.99999999999788,575.9999999999987,154.99999999999403,195.00000000001182,19.000000000005457,194.0000000000053,500.99999999997635,734.0000000000124,371.99999999999454,473.0000000000132,557.9999999999918,2156.999999999987,156.0000000000059,25.99999999999625,817.000000000001,1086.9999999999936,,8289.999999999969
2015.08.18,539.0000000000006,-210.0000000000213,-109.00000000000354,610.9999999999949,143.00000000000423,178.99999999999582,-9.000000000000341,170.99999999999892,545.9999999999923,666.000000000011,438.9999999999894,473.0000000000132,529.999999999986,2234.0000000000027,114.00000000000432,19.99999999999602,873.0000000000016,1110.000000000011,,8319.999999999978
2015.08.18,465.0000000000043,-245.0000000000063,-177.00000000000495,580.0000000000027,157.99999999999147,161.00000000001114,-30.000000000001137,75.9999999999983,560.9999999999786,615.0000000000322,185.00000000001293,442.0000000000073,376.9999999999829,2010.0000000000007,62.00000000001182,-111.99999999999477,878.000000000001,1131.9999999999998,,7138.000000000028
2015.08.18,394.9999999999898,-301.0000000000179,-284.0000000000065,500.00000000000045,337.99999999999386,212.99999999999653,72.00000000000273,-35.999999999991594,650.999999999982,640.0000000000183,50.99999999997884,367.999999999995,215.99999999999397,1732.0000000000002,-24.999999999991473,-259.00000000000034,799.0000000000052,1205.999999999996,,6275.999999999945
2015.08.18,339.0000000000004,-381.0000000000091,-386.0000000000086,407.0000000000018,455.0000000000054,234.00000000000088,81.00000000000307,-46.999999999997044,780.0000000000011,527.000000000033,-235.99999999999176,394.00000000000546,173.00000000000094,1510.9999999999957,-79.9999999999983,-400.0000000000057,719.9999999999984,1158.9999999999989,,5250.000000000035
2015.08.18,236.99999999999832,-379.0000000000182,-399.0000000000049,416.00000000000523,492.0000000000035,270.00000000001467,103.00000000000864,-134.0000000000008,817.9999999999836,502.00000000000244,-238.0000000000049,338.99999999999864,38.99999999998904,1353.000000000004,-83.99999999998897,-409.9999999999966,734.9999999999968,1187.0000000000048,,4846.999999999995
2015.08.18,204.99999999998852,-282.0000000000045,-358.9999999999982,424.9999999999976,414.00000000000324,215.00000000000963,105.00000000000398,-120.99999999999334,689.9999999999977,341.00000000001353,-573.0000000000235,313.99999999999295,12.999999999996348,1280.9999999999989,-111.99999999999477,-475.9999999999991,680.9999999999983,1180.0000000000032,,3940.9999999999905
2015.08.18,292.9999999999877,-352.000000000019,-409.0000000000038,397.0000000000029,-265.0000000000041,262.00000000000665,58.000000000006935,-183.99999999999528,-314.9999999999977,-715.9999999999833,-1406.0000000000184,429.00000000000205,119.99999999998678,1384.0000000000075,-135.99999999999568,-516.0000000000053,689.0000000000063,1129.0000000000023,,461.99999999998624
2015.08.18,387.000000000004,-326.0000000000041,-307.0000000000017,385.99999999999744,-224.000000000002,409.99999999999926,253.0000000000001,-153.99999999999858,-390.0000000000148,-672.999999999968,-1380.9999999999877,454.00000000000773,173.00000000000094,1489.9999999999914,-72.99999999999329,-337.0000000000033,634.0000000000013,1072.9999999999907,,1395.000000000019
2015.08.18,418.9999999999916,-270.00000000001467,-295.0000000000008,385.99999999999744,-412.9999999999967,416.00000000001637,216.99999999999875,-134.0000000000008,-600.0000000000227,-780.9999999999651,-1387.000000000027,536.0000000000014,346.9999999999862,1488.0000000000005,-37.9999999999967,-331.00000000000307,631.0000000000038,1051.0000000000018,,1241.99999999997
2015.08.18,343.00000000000443,-199.00000000001583,-200.00000000000017,473.0000000000012,-754.9999999999945,307.99999999999716,108.00000000000409,-51.000000000001044,-746.0000000000093,-986.9999999999824,-1591.9999999999934,501.0000000000048,360.9999999999891,1636.9999999999995,-29.999999999986926,-236.99999999999477,670.9999999999993,1002.9999999999983,,608.000000000019
2015.08.18,487.99999999999955,-220.00000000002018,-307.0000000000017,405.9999999999952,-906.9999999999911,299.00000000000483,-27.000000000001023,21.999999999999797,-776.0000000000105,-983.0000000000006,-1882.0000000000282,609.0000000000089,480.99999999999807,1673.9999999999977,-19.99999999999602,-341.99999999999875,612.0000000000015,1031.000000000004,,157.99999999996237
2015.08.18,473.99999999999665,-243.00000000001543,-407.0000000000018,402.00000000000233,-855.0000000000058,299.00000000000483,-16.999999999995907,-0.999999999995449,-707.000000000022,-974.9999999999925,-2058.9999999999886,614.0000000000043,387.000000000004,1561.9999999999968,-47.99999999998761,-490.99999999999966,636.9999999999986,1167.0000000000068,,-260.99999999999
2015.08.18,446.9999999999974,-275.000000000003,-394.00000000000546,368.9999999999971,-678.0000000000008,313.00000000000773,42.00000000000159,-85.99999999999719,-616.0000000000139,-939.9999999999853,-1997.0000000000266,575.000000000017,332.9999999999833,1486.9999999999939,-69.99999999999318,-480.000000000004,609.9999999999994,1150.0000000000066,,-210.00000000002478
2015.08.18,499.000000000005,-232.00000000000998,-372.0000000000057,407.0000000000018,-642.9999999999936,419.0000000000138,118.00000000000921,-54.999999999993946,-692.0000000000073,-922.9999999999627,-2077.0000000000177,657.0000000000107,456.9999999999963,1645.0000000000075,-40.99999999999682,-474.9999999999943,595.0000000000011,1191.9999999999932,,479.00000000005707
2015.08.18,485.99999999998647,-136.00000000000279,-468.00000000000176,304.9999999999997,-784.0000000000069,438.00000000000506,6.000000000000227,3.0000000000085514,-751.0000000000048,-814.9999999999658,-2188.9999999999964,634.9999999999909,595.9999999999966,1743.0000000000057,10.000000000005116,-518.0000000000007,397.99999999999835,1188.0000000000114,,147.00000000002888
2015.08.18,784.9999999999912,-147.00000000000824,-526.0000000000042,229.99999999999687,-743.9999999999891,544.0000000000111,-15.000000000000568,140.0000000000068,-695.999999999998,-552.9999999999812,-2170.0000000000055,836.0000000000127,954.9999999999948,1740.9999999999925,157.0000000000107,-509.00000000000034,356.00000000000074,1126.0000000000048,,1510.000000000035
2015.08.18,712.9999999999859,-48.000000000003595,-458.9999999999983,263.0000000000021,-743.9999999999891,480.99999999999807,40.00000000000625,125.00000000000844,-671.999999999997,-456.9999999999741,-2025.9999999999945,771.9999999999914,947.9999999999933,1690.999999999998,190.00000000001194,-459.99999999999375,302.0000000000023,1086.9999999999936,,1746.0000000000407
