date,USDCHF,GBPUSD,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,AUDCAD,NZDCAD,empty,sum
2016.10.19,109.00000000000354,1280.9999999999989,1149.0,52.99999999999194,-474.9999999999921,714.999999999999,307.00000000000216,1263.9999999999984,614.0000000000034,-479.99999999999153,-1197.0000000000036,,3340.00000000001
2016.10.19,43.999999999999595,1324.9999999999984,1242.0000000000098,68.99999999998573,-487.99999999999955,835.9999999999923,327.99999999998875,1276.0000000000105,648.0000000000041,-426.9999999999996,-1134.0000000000016,,3718.9999999999873
2016.10.19,46.00000000000159,1434.000000000002,1377.000000000006,51.99999999998539,-485.0000000000021,880.9999999999984,466.99999999999875,1378.0000000000125,906.9999999999911,-368.00000000001273,-1102.9999999999984,,4585.999999999982
2016.10.19,41.000000000002146,1486.0000000000095,1436.9999999999993,58.99999999998684,-534.9999999999966,931.9999999999995,454.9999999999983,1599.000000000017,869.0000000000086,-530.0000000000082,-1263.000000000003,,4550.000000000013
2016.10.19,73.00000000000084,1375.9999999999995,1285.0000000000027,72.99999999998974,-485.99999999999756,834.9999999999968,173.00000000000182,1591.000000000009,770.000000000004,-597.0000000000031,-1490.0000000000025,,3603.000000000001
2016.10.19,58.99999999999794,1513.0000000000089,1435.9999999999927,88.99999999998354,-570.9999999999993,956.9999999999967,394.999999999996,910.0000000000108,792.9999999999993,-154.0000000000097,-963.0000000000027,,4463.999999999974
2016.10.19,82.00000000000429,1313.0000000000086,1214.0000000000039,96.99999999999153,-619.9999999999983,796.9999999999922,122.99999999999045,424.00000000000216,401.99999999999125,-92.00000000000318,-992.000000000004,,2747.999999999979
2016.10.19,26.999999999999247,1306.000000000007,1273.9999999999973,85.99999999998609,-822.0000000000005,834.0000000000014,128.0000000000001,1358.999999999999,52.99999999999194,-893.9999999999948,-1476.999999999995,,1873.9999999999914
2016.10.19,56.0000000000005,1218.000000000008,1147.9999999999934,92.99999999998754,-891.9999999999928,748.9999999999997,63.99999999999295,1439.0000000000125,-251.00000000000122,-1137.9999999999945,-1632.9999999999955,,853.0000000000105
2016.10.19,69.00000000000794,1168.9999999999977,1088.0,82.99999999998863,-1000.0000000000009,693.9999999999947,-44.00000000001114,1321.0000000000166,-567.0000000000064,-1262.9999999999918,-1703.9999999999943,,-153.99999999999977
2016.10.19,63.99999999999739,1192.9999999999995,1116.000000000006,71.99999999998319,-963.9999999999982,707.000000000002,-6.000000000000227,1543.0000000000055,-441.0000000000025,-1329.0000000000025,-1825.9999999999943,,128.9999999999959
2016.10.19,48.000000000003595,1167.0000000000068,1112.0000000000018,20.999999999982144,-949.9999999999953,659.999999999994,39.00000000000148,1636.0000000000152,-425.99999999999307,-1371.9999999999955,-1888.9999999999961,,46.00000000002524
2016.10.19,9.999999999998899,1110.9999999999952,1102.000000000003,49.99999999999449,-927.9999999999955,678.0000000000008,12.999999999991019,1549.0000000000005,-394.00000000000546,-1299.0000000000057,-1802.0000000000036,,89.99999999997385
2016.10.19,53.00000000000304,1198.0000000000102,1133.0000000000061,57.99999999998029,-917.0000000000011,709.9999999999995,113.99999999999011,1656.000000000013,-326.0000000000041,-1322.000000000001,-1824.9999999999989,,531.999999999997
2016.10.19,51.000000000001044,1144.999999999996,1079.999999999992,60.99999999999994,-907.0000000000023,675.9999999999989,118.99999999999977,1609.000000000016,-377.0000000000051,-1324.9999999999984,-1836.9999999999998,,294.9999999999984
2016.10.19,48.000000000003595,1187.0000000000048,1129.0000000000023,42.999999999993044,-966.9999999999957,692.9999999999992,246.9999999999999,1656.9999999999973,-441.0000000000025,-1395.000000000013,-1888.9999999999961,,311.99999999999386
2016.10.19,46.00000000000159,1181.999999999994,1127.0000000000114,34.000000000000696,-939.9999999999964,686.9999999999932,174.99999999999716,1649.0000000000116,-388.0000000000106,-1354.999999999995,-1852.9999999999936,,364.00000000001455
2016.10.19,57.00000000000705,1232.9999999999952,1163.000000000003,25.999999999992696,-925.9999999999935,707.9999999999975,256.0000000000002,1629.0000000000139,-310.9999999999946,-1295.0000000000018,-1758.9999999999995,,781.0000000000196
2016.10.19,90.0000000000012,1303.0000000000098,1210.0,38.99999999998904,-956.9999999999967,749.9999999999951,330.99999999998886,1650.0000000000182,-327.00000000001063,-1313.0000000000086,-1761.9999999999968,,1013.9999999999895
2016.10.20,85.00000000000173,1302.0000000000032,1198.9999999999945,28.999999999990145,-946.9999999999978,751.0000000000017,278.99999999999636,1734.9999999999977,-316.0000000000052,-1341.9999999999986,-1824.0000000000034,,950.9999999999798
2016.10.20,109.00000000000354,1282.0000000000055,1146.0000000000025,57.99999999998029,-901.9999999999917,752.9999999999926,271.0000000000008,1713.0000000000089,-272.00000000000557,-1331.9999999999998,-1817.9999999999975,,1007.9999999999998
2016.10.20,111.00000000000554,1299.0000000000057,1170.0000000000043,34.000000000000696,-927.9999999999955,722.9999999999959,222.99999999999898,1756.000000000002,-310.9999999999946,-1375.9999999999995,-1924.0000000000034,,777.0000000000207
2016.10.20,121.00000000000443,1324.000000000014,1177.000000000006,28.999999999990145,-920.9999999999941,724.0000000000024,265.00000000000057,1763.0000000000034,-286.00000000000847,-1361.9999999999966,-1929.9999999999984,,904.0000000000234
2016.10.20,69.00000000000794,1278.0000000000014,1191.9999999999932,24.000000000001798,-976.9999999999945,731.9999999999993,236.99999999999477,1757.0000000000086,-368.00000000001273,-1411.0000000000066,-1925.9999999999943,,606.9999999999993
2016.10.20,80.00000000000229,1371.0000000000111,1272.0000000000064,22.999999999995246,-992.9999999999994,786.9999999999933,338.99999999999864,1976.0,-300.99999999999574,-1497.9999999999993,-1939.0000000000018,,1117.000000000011
2016.10.20,43.999999999999595,1280.9999999999989,1224.000000000003,10.999999999983245,-1030.999999999993,746.0000000000023,316.99999999999307,1809.0000000000161,-537.0000000000097,-1455.0000000000064,-1893.9999999999957,,514.9999999999911
2016.10.20,43.00000000000415,1341.9999999999986,1290.9999999999977,34.99999999998504,-744.9999999999957,805.9999999999956,572.9999999999933,1975.0000000000157,231.99999999998778,-1167.0000000000068,-2163.0000000000036,,2221.9999999999727
2016.10.20,53.00000000000304,1320.9999999999943,1263.9999999999984,51.000000000001044,-707.000000000002,800.9999999999961,594.9999999999989,1941.9999999999993,275.000000000003,-1123.0000000000073,-2120.999999999995,,2350.9999999999886
2016.10.20,85.00000000000173,1323.0000000000075,1221.0000000000055,31.999999999987594,-705.0000000000001,754.9999999999945,554.000000000002,1990.000000000003,224.000000000002,-1184.9999999999916,-2110.9999999999964,,2183.0000000000155
2016.10.20,73.00000000000084,1398.9999999999948,1306.9999999999916,29.999999999996696,-665.9999999999999,815.9999999999945,572.9999999999933,2109.0000000000055,414.9999999999876,-1137.9999999999945,-2156.0000000000023,,2761.9999999999677
2016.10.20,109.99999999999899,1398.0000000000105,1261.000000000001,19.999999999997797,-597.9999999999985,773.9999999999969,490.99999999999966,2028.0000000000075,506.0000000000064,-1031.000000000004,-2129.000000000003,,2830.000000000013
2016.10.20,92.00000000000318,1373.000000000002,1263.9999999999984,30.999999999981043,-600.0000000000006,783.0000000000003,527.000000000001,2012.9999999999982,500.9999999999959,-1022.9999999999961,-2163.0000000000036,,2797.99999999998
2016.10.20,60.00000000000449,1317.0000000000125,1245.9999999999916,36.999999999998145,-527.9999999999951,778.0000000000009,549.9999999999972,1951.9999999999982,636.9999999999986,-899.0000000000053,-2080.9999999999995,,3069.0000000000023
2016.10.20,19.00000000000235,1265.000000000005,1238.99999999999,42.999999999993044,-473.0000000000012,780.9999999999984,490.99999999999966,1991.0000000000093,736.0000000000033,-853.9999999999992,-2088.9999999999964,,3149.0000000000045
2016.10.20,-2.000000000002,1192.9999999999995,1201.999999999992,51.000000000001044,-512.0000000000014,754.9999999999945,433.9999999999975,1917.9999999999975,604.9999999999889,-895.0000000000014,-2035.9999999999934,,2712.999999999972
2016.10.20,-31.999999999998696,1123.0000000000073,1166.0000000000005,34.000000000000696,-486.999999999993,718.9999999999918,486.99999999999477,1943.000000000006,611.9999999999903,-909.0000000000042,-2041.9999999999993,,2613.9999999999955
2016.10.20,-24.999999999997247,1123.0000000000073,1153.000000000004,39.999999999995595,-496.99999999999187,712.0000000000015,465.999999999994,1965.0000000000168,573.0000000000013,-941.9999999999984,-2027.000000000001,,2541.000000000032
2016.10.20,-47.9999999999925,1191.0000000000086,1255.0000000000061,5.999999999994898,-470.9999999999992,754.9999999999945,492.999999999995,2146.0000000000036,763.0000000000026,-939.0000000000009,-2005.9999999999966,,3145.0000000000164
2016.10.20,-53.999999999998494,1236.9999999999993,1305.0000000000007,-38.0000000000047,-425.99999999999307,757.999999999992,635.9999999999957,2151.000000000014,924.9999999999981,-841.0000000000028,-1869.9999999999939,,3783.0000000000073
2016.10.20,60.99999999999994,1149.0,1076.9999999999945,44.99999999998394,-331.999999999999,658.9999999999985,500.99999999999056,2126.0000000000055,829.9999999999974,-885.0000000000025,-2024.0000000000036,,3206.9999999999654
2016.10.20,119.00000000000244,1227.0000000000002,1076.0000000000102,62.99999999999084,-322.9999999999955,671.9999999999948,598.9999999999895,2090.000000000014,848.0000000000043,-849.9999999999952,-1944.0000000000014,,3577.000000000014
2016.10.20,86.0000000000083,1099.0000000000055,988.0000000000111,58.99999999998684,-365.99999999999966,651.999999999997,412.9999999999967,2069.0000000000095,649.999999999995,-966.0000000000002,-2110.9999999999964,,2573.0000000000146
2016.10.20,58.000000000002494,1133.0000000000061,1068.0000000000023,17.999999999984695,-427.99999999999505,627.9999999999952,432.00000000000216,2105.0000000000014,608.0000000000085,-1012.0000000000128,-2093.0000000000005,,2516.999999999994
2016.10.20,53.00000000000304,1083.9999999999961,1024.0000000000027,28.999999999990145,-385.000000000002,598.999999999994,363.9999999999901,2005.0000000000123,642.9999999999936,-926.0000000000045,-2019.000000000004,,2470.9999999999704
2016.10.20,102.99999999999754,1201.0000000000077,1076.9999999999945,126.99999999998823,-314.99999999999864,722.9999999999959,581.9999999999936,2107.0000000000146,862.9999999999916,-855.0000000000058,-2030.9999999999939,,3581.9999999999864
2016.10.20,121.99999999999989,1137.0000000000102,988.9999999999955,89.99999999999008,-347.9999999999928,626.9999999999998,548.0000000000018,1839.9999999999973,675.0000000000034,-804.0000000000047,-1937.9999999999952,,2938.0000000000055
2016.10.20,147.00000000000824,1039.000000000012,863.9999999999981,92.99999999998754,-398.9999999999938,539.0000000000006,371.9999999999999,1733.0000000000068,401.99999999999125,-910.0000000000108,-1959.999999999995,,1920.000000000005
2016.10.20,185.00000000000182,1151.9999999999975,930.0000000000086,21.999999999988695,-368.9999999999971,530.9999999999926,445.99999999999795,1927.9999999999964,554.9999999999944,-937.9999999999944,-2081.999999999995,,2359.9999999999914
2016.10.20,148.0000000000037,1034.0000000000016,858.0000000000032,80.99999999999774,-387.99999999999943,522.0000000000002,274.9999999999915,1949.0000000000007,417.0000000000007,-1034.0000000000016,-2166.0000000000014,,1695.9999999999968
2016.10.20,178.00000000000037,1045.000000000007,800.0000000000007,76.99999999999375,-300.0000000000003,544.9999999999955,260.9999999999957,2097.0000000000155,462.0000000000068,-1042.0000000000095,-2198.9999999999955,,1924.00000000001
2016.10.20,157.00000000000713,753.0000000000036,567.9999999999907,80.99999999999774,-202.9999999999976,307.99999999999716,174.99999999999716,1812.999999999998,432.9999999999945,-941.9999999999984,-2161.000000000002,,981.9999999999882
2016.10.20,-64.99999999999284,680.0000000000139,767.9999999999909,152.99999999998093,-517.0000000000008,519.0000000000028,-67.99999999999784,1692.0000000000045,24.000000000001798,-1123.0000000000073,-2281.999999999995,,-218.9999999999991
2016.10.20,-58.99999999999794,741.9999999999982,815.0000000000101,113.99999999999189,-339.99999999999585,534.9999999999966,210.99999999999852,1897.0000000000152,385.99999999999744,-1004.0000000000049,-2234.0000000000027,,1063.000000000006
2016.10.20,-263.99999999999756,739.0000000000008,1069.0000000000089,141.99999999999767,-334.9999999999964,734.9999999999968,403.99999999999636,2076.0000000000114,809.9999999999997,-862.9999999999916,-1885.9999999999989,,2627.0000000000273
2016.10.20,-181.9999999999933,869.0000000000086,1096.0000000000082,226.99999999999943,-263.0000000000021,822.9999999999959,579.9999999999983,2282.0000000000064,1002.9999999999983,-878.000000000001,-2003.9999999999948,,3553.0000000000246
2016.10.20,-207.00000000000162,900.0000000000119,1156.0000000000014,148.99999999999915,-312.00000000000114,802.9999999999982,560.9999999999928,2122.000000000002,974.9999999999925,-791.0000000000084,-1949.9999999999961,,3405.999999999991
2016.10.20,-174.99999999999181,950.0000000000064,1166.0000000000005,150.99999999999002,-318.99999999999153,807.9999999999976,558.9999999999975,2197.0000000000045,970.9999999999885,-841.0000000000028,-2005.9999999999966,,3461.000000000002
2016.10.20,-235.99999999999176,978.9999999999966,1272.999999999991,102.99999999998644,-303.9999999999932,848.9999999999998,696.9999999999885,2249.9999999999964,1144.999999999996,-764.0000000000091,-1920.999999999995,,4070.999999999967
2016.10.20,-124.99999999999733,1175.9999999999993,1329.0000000000025,93.99999999999409,-229.00000000000142,885.0000000000025,812.9999999999882,2507.0000000000146,1383.000000000001,-777.0000000000055,-1971.999999999996,,5084.000000000002
2016.10.20,-166.99999999999494,1089.0000000000066,1295.0000000000018,85.99999999998609,-286.99999999999284,857.9999999999922,718.9999999999941,2341.0000000000155,1212.9999999999975,-781.9999999999939,-2008.999999999994,,4356.000000000018
2016.10.20,-278.00000000000045,1036.999999999999,1381.00000000001,37.99999999998249,-331.999999999999,874.9999999999925,659.9999999999966,2478.0000000000023,1224.000000000003,-855.0000000000058,-2107.000000000003,,4120.999999999978
2016.10.20,-325.99999999999295,990.000000000002,1390.0000000000023,47.99999999998139,-361.9999999999957,890.9999999999974,661.0000000000014,2483.9999999999973,1180.9999999999877,-887.9999999999999,-2144.999999999997,,3923.999999999983
2016.10.20,-313.99999999999204,963.0000000000027,1349.0000000000002,72.99999999998974,-302.0000000000023,873.0000000000016,583.999999999989,2526.000000000006,1241.9999999999875,-869.999999999993,-2146.999999999999,,3976.99999999999
2016.10.20,-291.99999999999227,910.9999999999951,1272.0000000000064,82.99999999998863,-248.99999999999923,830.9999999999928,566.9999999999931,2483.9999999999973,1258.0000000000036,-838.0000000000055,-2129.9999999999986,,3896.9999999999814
2016.10.20,-278.00000000000045,924.0000000000136,1268.0000000000025,102.99999999998644,-268.99999999999704,847.9999999999932,548.9999999999924,2460.0000000000177,1210.0,-856.0000000000123,-2107.000000000003,,3851.999999999993
2016.10.20,-305.99999999999517,983.0000000000006,1360.99999999999,95.00000000000064,-300.0000000000003,907.0000000000023,600.9999999999991,2591.00000000001,1265.9999999999893,-896.9999999999923,-2112.0000000000027,,4189.000000000001
2016.10.20,-251.00000000000122,951.9999999999973,1279.000000000008,98.99999999998244,-239.0000000000003,873.0000000000016,590.999999999994,2602.0000000000155,1166.0000000000005,-926.0000000000045,-2100.000000000002,,4045.999999999992
2016.10.21,-292.9999999999988,982.0000000000161,1343.9999999999895,82.99999999998863,-281.99999999999335,902.0000000000028,580.9999999999889,2648.000000000006,1244.0000000000007,-934.9999999999969,-2069.999999999994,,4204.000000000009
2016.10.21,-287.9999999999994,939.0000000000009,1293.000000000011,120.99999999999334,-278.9999999999959,895.0000000000014,594.9999999999989,2585.9999999999995,1204.000000000005,-926.0000000000045,-2073.999999999998,,4066.000000000012
2016.10.21,-248.99999999999923,944.9999999999958,1268.0000000000025,108.99999999998133,-268.99999999999704,858.9999999999986,631.0000000000002,2590.0000000000036,1197.999999999988,-933.000000000006,-2134.0000000000027,,4014.9999999999645
2016.10.21,-273.9999999999965,981.0000000000097,1323.0000000000075,98.99999999998244,-278.9999999999959,886.9999999999934,676.0000000000019,2597.000000000005,1255.9999999999905,-913.0000000000083,-2063.999999999999,,4288.999999999991
2016.10.21,-276.9999999999939,968.9999999999976,1313.999999999993,100.99999999999554,-322.9999999999955,880.9999999999984,759.9999999999909,2598.0000000000114,1144.999999999996,-978.0000000000122,-2090.9999999999986,,4098.999999999984
2016.10.21,-271.9999999999945,990.000000000002,1327.999999999996,83.9999999999952,-331.999999999999,878.000000000001,822.9999999999933,2629.0000000000146,1153.000000000004,-997.0000000000034,-2041.9999999999993,,4242.00000000001
2016.10.21,-356.9999999999962,863.9999999999981,1303.0000000000098,69.9999999999923,-353.99999999999875,846.0000000000023,671.999999999997,2604.0000000000064,1072.0000000000064,-1029.9999999999975,-2008.999999999994,,3681.000000000026
2016.10.21,-381.99999999999346,863.9999999999981,1336.0000000000039,56.99999999999594,-404.99999999999983,856.9999999999967,724.9999999999943,2584.0000000000086,1009.9999999999998,-1056.9999999999968,-2071.999999999996,,3517.0000000000114
2016.10.21,-383.99999999999545,953.0000000000039,1429.999999999998,44.99999999998394,-412.9999999999967,914.9999999999991,743.9999999999998,2717.999999999998,1122.0000000000007,-1072.0000000000064,-2090.000000000003,,3967.9999999999823
2016.10.21,-425.99999999999307,832.9999999999949,1360.0000000000057,106.99999999999044,-361.0000000000002,914.9999999999991,646.0000000000008,2622.9999999999977,1136.0000000000036,-997.0000000000034,-2019.000000000004,,3816.9999999999914
2016.10.21,-491.99999999999244,771.0000000000106,1380.0000000000034,114.99999999999844,-388.9999999999949,939.9999999999964,649.0000000000009,2549.0000000000014,1096.0000000000082,-984.000000000007,-1924.9999999999989,,3710.0000000000255
2016.10.21,-527.9999999999951,808.0000000000088,1458.0000000000036,92.99999999998754,-517.0000000000008,980.9999999999985,667.0000000000016,2602.0000000000155,930.999999999993,-1117.0000000000125,-1985.0000000000034,,3392.9999999999964
2016.10.21,-514.9999999999987,839.0000000000119,1476.999999999995,70.99999999999883,-501.99999999999136,975.9999999999991,714.9999999999892,2638.000000000007,991.9999999999928,-1102.000000000003,-2002.0000000000039,,3586.9999999999973
2016.10.21,-508.9999999999928,808.0000000000088,1438.000000000006,72.99999999998974,-485.99999999999756,946.9999999999978,613.9999999999901,2584.0000000000086,977.0000000000057,-1079.999999999992,-1912.0000000000025,,3454.000000000022
2016.10.21,-490.00000000000153,839.9999999999964,1446.9999999999982,78.00000000000028,-512.0000000000014,954.9999999999948,614.9999999999949,2656.999999999998,931.9999999999995,-1153.000000000004,-1924.0000000000034,,3444.9999999999727
2016.10.21,-522.0000000000002,834.0000000000014,1479.9999999999925,72.99999999998974,-502.9999999999979,976.9999999999945,640.9999999999911,2655.0000000000073,994.000000000006,-1109.0000000000043,-1949.0000000000007,,3570.999999999979
2016.10.21,-505.99999999999534,773.0000000000015,1394.9999999999907,134.99999999999625,-544.0,969.9999999999931,405.00000000000114,2561.9999999999977,797.9999999999876,-1177.000000000006,-2010.9999999999961,,2799.999999999971
2016.10.21,-485.99999999999756,836.9999999999989,1435.9999999999927,95.00000000000064,-547.999999999993,963.9999999999982,313.99999999999295,2590.0000000000036,835.000000000008,-1171.9999999999952,-1959.999999999995,,2905.000000000014
2016.10.21,-456.9999999999963,930.0000000000086,1493.9999999999952,85.99999999998609,-595.9999999999966,995.9999999999969,438.99999999999295,2619.000000000016,817.000000000001,-1201.999999999992,-1944.9999999999968,,3181.000000000016
2016.10.21,-431.99999999999903,870.9999999999995,1407.0000000000027,124.99999999999733,-565.9999999999999,961.9999999999961,519.999999999996,2616.000000000018,764.0000000000091,-1232.9999999999952,-1891.9999999999936,,3142.000000000031
2016.10.21,-442.9999999999934,866.0000000000113,1411.9999999999911,241.00000000000233,-593.9999999999945,1066.0000000000002,454.9999999999983,2677.000000000018,713.9999999999924,-1302.0000000000032,-1949.0000000000007,,3143.0000000000227
2016.10.21,-512.9999999999968,832.9999999999949,1466.0000000000118,291.9999999999812,-607.0000000000019,1147.9999999999934,333.999999999989,2727.0000000000127,753.9999999999881,-1306.000000000007,-1956.0000000000023,,3171.999999999963
2016.10.21,-480.99999999999807,839.9999999999964,1434.000000000002,295.99999999998516,-612.9999999999969,1129.9999999999977,331.99999999999363,2628.000000000008,699.0000000000052,-1282.0000000000055,-1946.0000000000032,,3036.999999999985
2016.10.21,-496.99999999999187,722.0000000000005,1333.0000000000064,322.9999999999844,-468.00000000000176,1076.9999999999945,134.00000000000034,2595.999999999998,873.999999999997,-1153.000000000004,-1893.9999999999957,,3046.999999999988
2016.10.21,-534.0000000000011,673.0000000000125,1333.0000000000064,192.99999999999872,-503.99999999999335,966.0000000000002,75.9999999999934,2540.000000000009,800.0000000000007,-1163.000000000003,-1912.999999999998,,2467.0000000000255
2016.10.21,-443.99999999999994,753.0000000000036,1302.0000000000032,173.00000000000094,-505.99999999999534,927.0,250.0,2414.000000000005,753.9999999999881,-1109.0000000000043,-1836.0000000000043,,2677.9999999999964
2016.10.21,-412.9999999999967,721.000000000016,1235.0000000000084,266.999999999995,-418.9999999999916,952.9999999999927,144.99999999999602,2486.0000000000105,848.0000000000043,-1096.9999999999925,-1868.000000000003,,2858.000000000039
2016.10.21,-449.9999999999948,522.0000000000002,1078.0000000000011,271.99999999998334,-481.9999999999935,844.0000000000003,-156.0000000000059,2134.0000000000136,509.99999999998823,-1093.0000000000107,-1827.000000000001,,1351.999999999981
2016.10.21,-444.9999999999954,592.0000000000148,1144.0000000000116,264.9999999999819,-496.99999999999187,885.999999999998,-29.000000000010573,2165.000000000017,568.9999999999973,-1075.0000000000036,-1834.9999999999977,,1740.0000000000205
2016.10.21,-435.9999999999919,476.9999999999941,1018.0000000000077,303.9999999999932,-448.9999999999994,827.0,-178.00000000001148,2029.9999999999984,500.9999999999959,-1032.0000000000107,-1834.0000000000023,,1227.999999999974
2016.10.21,-515.9999999999942,242.00000000000887,879.9999999999919,261.0000000000001,-448.9999999999994,688.9999999999952,-410.0000000000108,1692.0000000000045,317.9999999999961,-933.000000000006,-1785.0000000000032,,-11.000000000016826
2016.10.21,-573.9999999999967,226.99999999999943,937.00000000001,317.9999999999961,-373.99999999999653,779.9999999999918,-448.0000000000075,2936.0000000000055,551.9999999999969,-1566.0000000000007,-2291.999999999994,,496.0000000000041
2016.10.21,-532.9999999999945,347.0000000000084,1008.9999999999932,302.0000000000023,-336.9999999999984,817.000000000001,-463.0000000000081,2998.000000000012,723.9999999999914,-1495.0000000000018,-2332.000000000001,,1037.0000000000045
2016.10.21,-534.9999999999966,354.9999999999942,1015.0000000000103,359.99999999998255,-236.99999999999832,871.999999999995,-383.0000000000098,3083.0000000000136,944.9999999999958,-1408.0000000000093,-2373.0000000000027,,1693.9999999999745
2016.10.21,-508.9999999999928,493.99999999999443,1123.0000000000073,346.9999999999862,-259.9999999999936,939.9999999999964,-102.00000000000387,3148.0000000000173,1038.99999999999,-1388.0000000000114,-2354.999999999996,,2476.999999999993
2016.10.21,-563.0000000000024,382.0000000000157,1078.0000000000011,346.0000000000019,-224.9999999999974,905.0000000000002,-171.00000000000648,3127.9999999999973,1051.0000000000018,-1370.0000000000045,-2405.999999999997,,2155.0000000000105
2016.10.21,-535.999999999992,446.9999999999974,1110.000000000011,429.99999999999704,-118.99999999999133,997.9999999999989,1.9999999999953388,3194.0000000000077,1323.0000000000075,-1241.0000000000032,-2334.999999999998,,3273.000000000029
2016.10.21,-529.0000000000017,527.9999999999951,1180.0000000000032,437.99999999998283,-173.9999999999964,1053.9999999999993,152.00000000000102,3205.9999999999977,1296.0000000000082,-1262.0000000000075,-2278.9999999999977,,3609.999999999985
2016.10.21,-546.9999999999975,543.0000000000045,1218.9999999999923,405.9999999999952,-137.9999999999937,1061.000000000001,146.0000000000008,3292.000000000006,1422.9999999999966,-1235.9999999999927,-2318.999999999993,,3850.0000000000196
2016.10.21,-493.99999999999443,795.9999999999967,1405.9999999999961,390.9999999999858,-168.00000000000148,1180.9999999999986,391.9999999999959,3548.0000000000177,1607.000000000003,-1280.9999999999989,-2322.000000000002,,5055.999999999997
2016.10.21,-524.9999999999977,706.0000000000066,1354.999999999995,449.9999999999948,-139.99999999999568,1192.9999999999995,253.99999999999068,3659.9999999999964,1598.9999999999948,-1354.999999999995,-2395.999999999998,,4800.999999999993
2016.10.21,-522.0000000000002,679.0000000000074,1320.00000000001,461.99999999998465,-119.99999999999788,1178.0000000000014,257.99999999999557,3622.000000000014,1597.0000000000039,-1331.9999999999998,-2329.9999999999986,,4812.00000000002
2016.10.21,-492.999999999999,668.0000000000019,1276.9999999999948,474.999999999981,-137.9999999999937,1157.9999999999923,149.99999999999147,3537.999999999997,1500.9999999999968,-1341.9999999999986,-2308.9999999999945,,4484.999999999969
2016.10.21,-427.99999999999505,710.0000000000106,1236.9999999999993,468.00000000000176,-168.00000000000148,1125.9999999999936,188.99999999999295,3622.000000000014,1381.9999999999943,-1469.000000000009,-2441.9999999999995,,4227.000000000002
2016.10.21,-404.99999999999983,632.9999999999947,1137.0000000000102,487.99999999999955,-117.99999999999588,1068.0000000000023,120.99999999999511,3476.0000000000123,1357.9999999999925,-1391.9999999999932,-2432.000000000001,,3934.0000000000173
2016.10.21,-361.0000000000002,653.999999999999,1105.0000000000005,474.999999999981,-85.99999999999719,1027.0000000000002,126.99999999999534,3386.0,1381.9999999999943,-1322.000000000001,-2393.999999999996,,3992.999999999976
2016.10.21,-354.9999999999942,734.0000000000124,1173.0000000000018,456.9999999999963,-118.99999999999133,1071.9999999999952,189.99999999999773,3570.0000000000064,1391.9999999999932,-1424.000000000003,-2481.0,,4209.000000000014
2016.10.21,-343.9999999999999,710.999999999995,1157.9999999999923,454.9999999999832,-102.00000000000209,1219.9999999999989,52.99999999999727,3392.0000000000173,1194.9999999999905,-1255.0000000000061,-2217.0000000000023,,4265.999999999964
