date,USDCAD,AUDUSD,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.04.27,475.99999999998755,561.0000000000003,129.9999999999968,-40.00000000000669,-549.999999999983,-746.0000000000023,-297.0000000000139,-395.99999999999636,-103.99999999999298,10.99999999999568,170.99999999999227,266.999999999995,-332.99999999999443,114.99999999999844,,-735.0000000000233
2016.04.27,414.00000000000324,531.0000000000036,104.99999999999955,-17.000000000000348,-338.99999999999864,-764.9999999999934,-300.00000000001137,-455.0000000000054,-153.9999999999875,-115.0000000000091,58.9999999999975,278.9999999999959,-327.99999999999494,129.00000000000134,,-955.9999999999998
2016.04.27,462.0000000000068,536.9999999999986,68.99999999999685,-7.0000000000014495,-342.9999999999893,-777.0000000000055,-375.9999999999986,-483.99999999999557,-221.00000000000452,-118.00000000000921,30.9999999999917,251.99999999999667,-336.9999999999984,80.99999999999774,,-1231.000000000014
2016.04.27,431.0000000000036,592.0000000000036,134.99999999999625,-11.00000000000545,-388.9999999999816,-842.9999999999937,-256.00000000001177,-527.9999999999951,-129.00000000000134,-120.00000000000455,108.99999999999466,342.9999999999933,-339.99999999999585,178.99999999999582,,-827.0000000000022
2016.04.27,540.0000000000072,683.9999999999957,182.00000000000438,-30.000000000007798,-410.99999999997294,-791.9999999999927,29.999999999996696,-452.99999999999227,56.000000000011596,-90.00000000000341,186.9999999999976,366.9999999999951,-243.99999999999977,123.00000000000644,,149.00000000004565
2016.04.27,432.9999999999945,-312.00000000000114,-737.9999999999942,7.9999999999968985,-375.0,-750.0000000000063,-2384.000000000008,-507.9999999999973,-1812.999999999998,-83.00000000001262,-864.0000000000043,-801.0000000000073,-164.99999999999292,-902.9999999999872,,-9255.000000000018
2016.04.27,475.0000000000032,-297.9999999999983,-773.9999999999969,29.999999999996696,-315.9999999999741,-773.0000000000015,-2442.000000000011,-553.0000000000035,-1902.0000000000036,-130.00000000000966,-924.0000000000066,-812.0000000000016,-232.99999999999432,-1007.0000000000024,,-9659.000000000004
2016.04.27,452.00000000000796,-327.99999999999494,-763.9999999999981,-6.0000000000060005,-376.9999999999811,-811.9999999999905,-2520.9999999999955,-496.00000000000756,-1872.9999999999914,-118.00000000000921,-926.0000000000019,-831.9999999999994,-179.99999999999127,-963.999999999987,,-9744.999999999945
2016.04.27,436.9999999999985,-548.9999999999995,-983.0000000000006,7.9999999999968985,-203.9999999999793,-787.9999999999887,-3026.0000000000177,-514.9999999999987,-2306.9999999999923,-196.00000000001216,-1243.000000000009,-1102.9999999999984,-145.9999999999906,-1229.9999999999977,,-11844.99999999999
2016.04.27,443.99999999999994,-537.9999999999941,-975.9999999999991,-17.000000000000348,-245.9999999999809,-865.999999999989,-3086.000000000011,-529.0000000000017,-2306.000000000008,-212.0000000000033,-1243.9999999999998,-1092.9999999999995,-100.00000000000009,-1158.9999999999989,,-11927.999999999985
2016.04.27,363.9999999999866,-639.9999999999961,-1032.999999999995,-41.000000000002146,-229.99999999998977,-923.0000000000072,-3275.0000000000055,-530.9999999999926,-2407.9999999999877,-249.00000000000944,-1341.0000000000082,-1160.0000000000055,-236.99999999999832,-1404.9999999999895,,-13109.0
2016.04.27,411.99999999999017,-604.0000000000045,-992.9999999999994,-39.00000000000014,-174.99999999998295,-831.9999999999883,-3161.999999999998,-465.99999999998863,-2329.9999999999877,-234.00000000000887,-1317.9999999999977,-1150.0000000000066,-195.00000000000074,-1353.9999999999886,,-12439.999999999964
2016.04.27,343.99999999998875,-641.9999999999982,-1036.999999999999,0.999999999995449,-224.99999999999432,-858.0000000000032,-3188.000000000013,-563.9999999999867,-2428.0000000000077,-215.0000000000034,-1299.9999999999973,-1148.0000000000045,-142.99999999999312,-1285.0000000000027,,-12688.000000000018
2016.04.27,310.9999999999946,-648.9999999999995,-1049.0,61.999999999995396,-178.99999999997362,-733.9999999999902,-3029.000000000015,-575.9999999999987,-2414.9999999999895,-190.00000000001194,-1254.000000000005,-1131.0000000000043,-154.99999999999403,-1279.9999999999923,,-12267.999999999987
2016.04.27,316.99999999998954,-743.0000000000048,-1214.0000000000039,51.000000000001044,-246.99999999998568,-897.9999999999987,-3438.0000000000077,-680.9999999999983,-2706.000000000008,-221.00000000000364,-1394.999999999996,-1253.000000000004,-215.99999999999397,-1488.0000000000005,,-14132.000000000015
2016.04.27,411.99999999999017,-814.0000000000036,-1383.9999999999964,66.99999999999484,-483.99999999998045,-1042.9999999999939,-3916.000000000008,-824.9999999999868,-3110.9999999999973,-166.00000000001103,-1487.9999999999995,-1417.0000000000016,-184.99999999999073,-1639.999999999997,,-15993.999999999982
2016.04.27,438.00000000000506,-783.0000000000003,-1322.000000000001,15.999999999993797,-599.9999999999943,-1119.0000000000034,-3940.00000000001,-780.9999999999873,-3034.9999999999877,-136.0000000000099,-1439.9999999999977,-1397.9999999999993,-98.99999999999353,-1512.9999999999866,,-15711.999999999973
2016.04.27,453.99999999999886,-714.999999999999,-1283.9999999999964,90.99999999999665,-587.9999999999939,-1005.9999999999958,-3696.0000000000105,-838.9999999999898,-2985.9999999999995,-95.00000000001307,-1335.9999999999986,-1326.000000000005,-19.999999999997797,-1322.9999999999852,,-14668.999999999989
2016.04.27,493.99999999999443,-692.0000000000038,-1222.9999999999964,219.99999999999798,31.00000000000591,-323.0000000000066,-3061.0000000000027,-709.9999999999884,-2848.000000000006,-143.00000000000068,-1382.9999999999955,-1327.0000000000005,43.00000000000415,-1249.9999999999955,,-12171.999999999993
2016.04.27,665.0000000000044,-673.9999999999968,-1170.0000000000043,68.99999999999685,-496.9999999999857,-615.9999999999943,-3496.00000000001,-492.9999999999879,-2788.999999999997,44.999999999987494,-1295.0000000000018,-1432.0,241.00000000000233,-1109.9999999999889,,-12551.999999999976
2016.04.27,546.9999999999864,-802.0000000000027,-1265.000000000005,13.999999999991797,-479.99999999998977,-665.0000000000044,-3691.0,-429.99999999999704,-2838.9999999999914,15.000000000000568,-1388.999999999996,-1502.9999999999989,308.00000000000824,-1112.0000000000018,,-13292.0
2016.04.27,692.0000000000038,-841.0000000000028,-1339.0000000000014,-48.000000000003595,-731.9999999999993,-646.9999999999976,-3995.9999999999995,-295.0000000000008,-2943.999999999991,164.99999999999204,-1393.0000000000007,-1665.0000000000055,384.00000000000654,-1204.9999999999893,,-13863.999999999987
2016.04.27,632.9999999999947,-888.9999999999953,-1412.9999999999975,-113.00000000000753,-1034.9999999999966,-974.0000000000082,-4370.000000000007,-441.0000000000025,-3117.9999999999986,166.99999999998738,-1400.9999999999964,-1680.999999999999,318.00000000000716,-1302.0000000000032,,-15619.000000000022
2016.04.27,617.0000000000009,-861.9999999999961,-1334.0000000000018,-107.00000000000153,-742.999999999995,-886.000000000009,-4190.000000000005,-380.9999999999869,-2978.999999999998,45.99999999999227,-1472.0000000000084,-1631.0000000000048,262.00000000000665,-1336.9999999999882,,-14996.999999999996
2016.04.27,611.9999999999903,-873.0000000000016,-1339.0000000000014,-65.00000000000395,-721.99999999998,-788.9999999999952,-4103.000000000012,-378.999999999996,-3001.9999999999936,86.99999999998909,-1444.0000000000027,-1643.0000000000055,303.0000000000088,-1278.9999999999857,,-14635.999999999989
2016.04.27,636.9999999999986,-939.9999999999964,-1402.9999999999986,-77.00000000000485,-711.9999999999891,-685.0000000000023,-4201.00000000001,-276.9999999999939,-3052.9999999999945,131.9999999999908,-1495.0000000000045,-1746.0000000000032,326.0000000000041,-1366.0000000000005,,-14860.000000000004
2016.04.27,652.0000000000082,-934.0000000000015,-1402.9999999999986,86.99999999999264,-381.0000000000002,-422.9999999999956,-3929.0000000000045,-380.9999999999869,-3160.0000000000073,76.99999999999818,-1549.0000000000066,-1748.000000000005,294.00000000000534,-1400.9999999999857,,-14198.999999999989
2016.04.27,605.9999999999955,-822.9999999999959,-1309.0000000000045,73.99999999999629,-338.99999999999864,-590.0000000000016,-3761.0000000000146,-485.99999999998647,-3007.9999999999886,-25.000000000005684,-1493.9999999999998,-1575.000000000004,164.00000000000858,-1370.9999999999889,,-13936.999999999987
2016.04.27,475.0000000000032,-971.9999999999951,-1424.000000000003,132.99999999999423,-147.99999999999613,-581.9999999999936,-3917.999999999999,-587.0000000000042,-3239.9999999999986,-121.00000000000932,-1662.0000000000061,-1663.0000000000034,158.0000000000026,-1473.9999999999975,,-15025.000000000007
2016.04.27,727.9999999999953,-941.9999999999984,-1473.9999999999975,144.99999999999514,-315.9999999999741,-350.00000000000585,-3988.0000000000136,-418.9999999999916,-3312.999999999988,68.9999999999884,-1614.0000000000043,-1812.999999999998,331.0000000000035,-1444.000000000001,,-14399.999999999989
2016.04.27,641.0000000000027,-978.0000000000011,-1522.9999999999966,130.99999999999224,-413.99999999998727,-536.9999999999875,-4150.000000000009,-544.9999999999955,-3415.999999999997,38.99999999998727,-1629.000000000005,-1797.9999999999995,196.00000000000728,-1593.0,,-15575.999999999989
2016.04.27,62.99999999999084,-1149.0,-1593.9999999999955,256.0000000000007,-20.999999999986585,-819.9999999999985,-3995.000000000015,-995.9999999999969,-3537.999999999997,-313.0000000000024,-1768.0000000000007,-1573.9999999999977,-71.99999999999429,-1671.0000000000002,,-17191.999999999993
2016.04.27,131.99999999999878,-1083.0000000000007,-1600.0000000000014,280.9999999999979,-50.99999999998772,-785.9999999999978,-3902.0000000000055,-1014.0000000000038,-3509.999999999991,-277.000000000001,-1704.9999999999982,-1546.000000000003,77.00000000000485,-1448.999999999989,,-16432.999999999978
2016.04.27,151.9999999999966,-993.9999999999949,-1588.0000000000005,268.99999999999704,-195.99999999999795,-896.000000000008,-3819.000000000017,-1079.999999999992,-3422.999999999998,-246.9999999999999,-1597.0000000000084,-1446.0000000000027,8.000000000008,-1428.9999999999914,,-16286.00000000001
2016.04.27,214.00000000000307,-973.0000000000016,-1585.0000000000032,266.999999999995,-275.99999999998204,-855.9999999999901,-3812.9999999999995,-1042.9999999999939,-3414.000000000006,-184.0000000000117,-1551.0000000000018,-1466.0000000000007,31.000000000003247,-1424.9999999999875,,-16073.999999999975
2016.04.27,158.99999999999804,-983.999999999996,-1583.0000000000011,268.99999999999704,-270.9999999999866,-916.0000000000057,-3820.0000000000014,-1096.9999999999925,-3429.9999999999995,-215.0000000000034,-1555.0000000000068,-1439.0000000000014,21.00000000000435,-1404.9999999999895,,-16265.999999999985
2016.04.27,204.99999999998852,-973.999999999997,-1570.0000000000048,303.9999999999932,-197.99999999997908,-770.000000000004,-3705.0000000000027,-1038.99999999999,-3401.999999999994,-186.00000000000705,-1545.0000000000018,-1458.0000000000036,36.0000000000027,-1407.0000000000027,,-15709.000000000004
2016.04.27,269.00000000000813,-919.0000000000032,-1634.000000000002,271.9999999999945,-327.99999999997453,-777.9999999999898,-3707.000000000016,-1130.9999999999932,-3434.0000000000036,-87.0000000000033,-1489.0000000000043,-1512.9999999999977,90.0000000000012,-1513.9999999999932,,-15902.999999999976
2016.04.27,309.0000000000037,-1088.0,-1605.9999999999964,282.99999999999994,-436.9999999999834,-526.0000000000042,-3890.0000000000155,-812.999999999997,-3508.0,61.99999999999761,-1501.0000000000048,-1678.0000000000018,248.99999999999923,-1392.9999999999998,,-15537.000000000002
2016.04.27,322.00000000000006,-1163.000000000003,-1778.9999999999973,373.99999999999653,-66.99999999997885,-472.00000000000574,-4055.0000000000086,-951.9999999999973,-3812.9999999999995,-120.00000000000455,-1768.0000000000007,-1785.9999999999986,172.00000000000549,-1617.0000000000018,,-16723.999999999993
2016.04.27,331.999999999999,-1163.000000000003,-1641.999999999999,293.99999999999426,-232.99999999997567,-400.00000000000034,-3995.000000000015,-736.9999999999877,-3614.9999999999905,9.000000000000341,-1653.9999999999964,-1795.9999999999975,252.0000000000078,-1540.9999999999923,,-15888.999999999958
2016.04.27,343.00000000000443,-1161.000000000001,-1654.0,312.9999999999966,-395.9999999999866,-370.999999999988,-3971.9999999999977,-740.9999999999917,-3624.000000000005,116.99999999999022,-1557.0000000000023,-1802.0000000000036,246.00000000000176,-1553.9999999999886,,-15812.99999999997
2016.04.27,455.99999999998977,-1093.999999999995,-1634.000000000002,332.99999999999443,-362.99999999999955,-204.99999999998852,-3807.000000000005,-658.0000000000031,-3529.9999999999886,174.99999999999716,-1498.0000000000045,-1800.0000000000016,240.00000000000688,-1553.9999999999886,,-14938.999999999987
2016.04.27,543.999999999989,-1061.000000000001,-1614.0000000000043,313.99999999999204,-278.99999999999636,-150.00000000000568,-3645.0000000000095,-601.000000000007,-3354.999999999997,138.9999999999958,-1560.0000000000023,-1829.9999999999982,585.0000000000022,-1478.999999999986,,-13992.000000000027
2016.04.28,567.0000000000064,-966.0000000000002,-1578.0000000000016,329.00000000000153,-387.00000000000045,-181.00000000000892,-3559.000000000001,-625.9999999999932,-3329.9999999999886,193.9999999999884,-1409.9999999999966,-1717.9999999999973,-745.9999999999911,-2724.9999999999995,,-16135.99999999998
2016.04.28,601.9999999999915,-975.0000000000036,-1558.9999999999993,378.999999999996,-262.00000000000045,-22.999999999995246,-3495.0000000000036,-590.0000000000016,-3384.000000000009,192.99999999999784,-1439.0000000000073,-1767.0000000000075,-463.9999999999977,-2431.9999999999895,,-15216.00000000003
2016.04.28,624.0000000000023,-927.9999999999955,-1524.0000000000032,407.99999999999727,-325.9999999999934,22.999999999995246,-3400.000000000003,-628.9999999999907,-3367.999999999993,254.99999999999545,-1341.9999999999986,-1717.9999999999973,-504.9999999999999,-2400.9999999999864,,-14830.99999999997
2016.04.28,645.999999999991,-895.0000000000014,-1505.0000000000007,371.99999999999454,-405.00000000000114,-2.999999999997449,-3391.0000000000105,-574.9999999999922,-3299.0000000000073,281.9999999999965,-1308.9999999999975,-1697.000000000004,-619.9999999999983,-2515.0000000000005,,-14914.00000000003
2016.04.28,621.9999999999892,-931.9999999999995,-1531.0000000000045,383.0,-333.99999999997476,12.000000000012001,-3438.0000000000077,-580.999999999987,-3336.0000000000055,250.0,-1364.0000000000043,-1726.0000000000052,-479.99999999999153,-2370.99999999999,,-14825.999999999967
2016.04.28,697.9999999999986,-892.0000000000039,-1490.0000000000025,376.99999999999403,-407.99999999998704,80.99999999999774,-3373.0000000000036,-513.0000000000078,-3278.9999999999873,330.99999999998886,-1289.0000000000014,-1729.9999999999982,-603.9999999999934,-2539.999999999987,,-14630.999999999993
2016.04.28,649.999999999995,-909.9999999999997,-1481.9999999999945,357.99999999999164,-400.99999999998204,39.999999999995595,-3393.0000000000014,-514.9999999999987,-3265.000000000007,305.9999999999974,-1305.9999999999973,-1719.0000000000039,-547.999999999993,-2448.000000000006,,-14633.000000000002
2016.04.28,598.999999999994,-1026.0000000000048,-1534.9999999999975,307.99999999999716,-568.9999999999884,39.00000000001125,-3607.0000000000045,-418.9999999999916,-3329.000000000004,397.99999999999613,-1314.0000000000073,-1826.0000000000055,-378.999999999996,-2363.000000000004,,-15023.000000000005
2016.04.28,543.0000000000045,-1036.0000000000036,-1512.9999999999977,268.99999999999704,-760.9999999999957,-78.00000000000028,-3671.000000000002,-445.0000000000065,-3303.999999999996,433.9999999999975,-1246.0000000000093,-1793.0000000000002,-365.99999999999966,-2315.0000000000005,,-15282.000000000011
2016.04.28,526.9999999999886,-1053.0000000000039,-1522.9999999999966,295.0000000000008,-613.9999999999759,-1.0000000000065512,-3608.0000000000114,-428.9999999999905,-3299.0000000000073,399.9999999999915,-1287.9999999999968,-1802.0000000000036,-405.9999999999952,-2360.999999999991,,-15161.999999999998
2016.04.28,578.9999999999961,-1071.9999999999952,-1544.000000000001,287.9999999999994,-495.9999999999809,34.000000000000696,-3699.0000000000077,-387.99999999998835,-3356.0000000000036,352.99999999999443,-1391.0000000000055,-1866.000000000001,-346.9999999999973,-2367.9999999999923,,-15272.999999999984
2016.04.28,587.9999999999885,-1034.999999999997,-1493.9999999999952,268.99999999999704,-513.9999999999816,53.999999999998494,-3593.000000000002,-336.00000000000296,-3237.000000000001,373.9999999999952,-1331.0000000000032,-1826.0000000000055,-405.9999999999952,-2397.0000000000045,,-14884.000000000007
2016.04.28,632.9999999999947,-941.000000000003,-1597.9999999999993,452.99999999999227,2822.0000000000027,-35.00000000000725,-3526.000000000007,-746.9999999999866,-3539.9999999999877,-1497.0,-3049.9999999999973,-1743.0000000000057,-598.999999999994,-2542.999999999984,,-15910.999999999984
2016.04.28,614.9999999999877,-973.0000000000016,-1580.999999999999,414.9999999999987,2737.000000000023,8.999999999992347,-3523.0000000000095,-629.9999999999973,-3461.000000000003,-1425.0000000000114,-3004.000000000005,-1768.000000000003,-561.0000000000003,-2526.9999999999905,,-15677.00000000002
2016.04.28,668.0000000000019,-880.9999999999984,-1546.000000000003,419.9999999999982,2753.0000000000146,11.00000000000545,-3378.9999999999986,-648.0000000000041,-3363.000000000005,-1436.000000000007,-2948.0000000000073,-1694.0000000000066,-579.9999999999916,-2461.0000000000023,,-15084.000000000004
2016.04.28,731.9999999999993,-797.9999999999987,-1481.9999999999945,383.99999999999545,3291.0000000000255,-11.999999999989797,-3288.000000000002,-591.9999999999925,-3220.0000000000005,-1733.000000000004,-3189.0000000000073,-1641.999999999999,-631.9999999999992,-2468.0000000000036,,-14648.99999999997
2016.04.28,713.0000000000081,-751.9999999999972,-1422.0000000000011,362.99999999999113,3291.0000000000255,-8.999999999992347,-3149.000000000002,-560.0000000000049,-3071.0000000000014,-1733.000000000004,-3126.0000000000045,-1568.0000000000027,-692.9999999999992,-2463.9999999999995,,-14179.999999999985
2016.04.28,662.000000000007,-782.0000000000049,-1483.000000000001,422.9999999999956,3291.0000000000255,0.0,-3137.9999999999964,-672.9999999999902,-3178.9999999999986,-1729.0000000000134,-3124.0000000000095,-1567.0000000000073,-696.999999999992,-2475.9999999999895,,-14471.999999999975
2016.04.28,946.0000000000024,-651.999999999997,-1487.000000000005,361.0000000000002,3375.0,28.000000000005798,-3207.000000000004,-526.0000000000042,-3122.0000000000027,-1768.0000000000007,-3198.0000000000073,-1619.0000000000039,-732.9999999999948,-2571.9999999999964,,-14174.000000000005
2016.04.28,1032.999999999995,-451.9999999999969,-1273.9999999999973,323.99999999999096,4106.999999999999,184.00000000000637,-2676.000000000012,-337.99999999999386,-2631.0000000000055,-2092.0000000000127,-3353.999999999999,-1433.0000000000066,-900.9999999999962,-2570.99999999999,,-12074.000000000018
2016.04.28,1184.0000000000073,-446.00000000000193,-1368.999999999998,319.99999999999807,3827.0000000000264,188.9999999999947,-2873.9999999999986,-329.99999999998585,-2778.999999999998,-1933.0000000000068,-3290.999999999997,-1539.9999999999968,-890.9999999999974,-2681.0,,-12613.999999999955
2016.04.28,1102.000000000003,-492.0000000000035,-1366.999999999996,212.00000000000108,3519.0000000000055,-45.99999999999049,-3120.000000000012,-309.0000000000037,-2760.9999999999914,-1875.0,-3233.000000000004,-1539.9999999999968,-725.9999999999933,-2466.999999999997,,-13102.999999999976
2016.04.28,966.0000000000002,-549.9999999999949,-1412.000000000002,187.9999999999993,3862.000000000023,-231.0000000000034,-3251.000000000004,-412.9999999999967,-2820.0000000000005,-2153.000000000006,-3474.0000000000036,-1505.0000000000007,-671.9999999999948,-2363.000000000004,,-13827.999999999987
2016.04.28,1062.0000000000073,-548.0000000000041,-1495.9999999999973,239.99999999999577,3812.000000000012,-234.00000000000088,-3394.000000000008,-502.00000000000244,-3022.9999999999977,-2125.0,-3509.0000000000005,-1578.0000000000016,-730.9999999999927,-2515.0000000000005,,-14540.99999999999
2016.04.28,886.9999999999934,-622.0000000000003,-1515.9999999999952,325.99999999999295,3872.000000000014,-283.99999999999534,-3369.0,-709.0000000000041,-3174.9999999999945,-2182.0000000000023,-3527.000000000001,-1538.0000000000061,-852.9999999999926,-2624.000000000004,,-15313.999999999995
2016.04.28,868.9999999999865,-629.0000000000018,-1529.0000000000025,396.9999999999918,4081.0000000000173,-116.00000000000499,-3178.9999999999986,-699.9999999999895,-3156.000000000003,-2217.0000000000127,-3558.000000000007,-1531.0000000000045,-922.999999999996,-2702.0000000000045,,-14893.00000000003
2016.04.28,950.9999999999908,-641.9999999999982,-1585.0000000000032,453.99999999999886,4025.0000000000055,51.000000000001044,-3161.999999999998,-666.9999999999953,-3248.999999999991,-2106.0000000000086,-3519.0000000000055,-1607.9999999999984,-930.999999999993,-2801.999999999993,,-14789.999999999987
2016.04.28,702.9999999999869,-737.9999999999942,-1659.9999999999948,454.9999999999943,4513.0000000000055,-59.000000000009045,-3148.0000000000173,-768.9999999999975,-3248.0000000000064,-2423.000000000002,-3768.000000000001,-1541.9999999999989,-983.999999999996,-2786.999999999984,,-15455.000000000015
2016.04.28,486.999999999993,-843.0000000000049,-1788.9999999999961,489.99999999999045,4564.000000000022,-377.0000000000051,-3414.000000000006,-1082.9999999999895,-3526.000000000007,-2603.0000000000086,-3909.9999999999964,-1509.0000000000048,-1056.9999999999968,-2844.0000000000023,,-17414.000000000015
2016.04.28,575.9999999999987,-861.9999999999961,-1754.0,409.99999999999926,4176.000000000016,-330.0000000000081,-3540.00000000001,-893.9999999999948,-3465.000000000007,-2373.0000000000045,-3763.999999999996,-1597.0000000000039,-1061.9999999999964,-2951.999999999999,,-17431.0
2016.04.28,868.000000000002,-800.9999999999961,-1741.0000000000036,327.99999999999494,4073.0000000000073,-31.000000000003247,-3497.000000000017,-522.0000000000002,-3289.0000000000086,-2211.0000000000127,-3736.000000000004,-1748.000000000005,-887.9999999999999,-2929.999999999988,,-16125.000000000036
2016.04.28,859.9999999999941,-829.9999999999974,-1731.0000000000048,369.99999999999255,3904.0000000000246,-9.999999999998899,-3560.0000000000077,-574.0000000000078,-3408.9999999999955,-2066.0000000000027,-3628.0,-1775.9999999999998,-800.0000000000007,-2831.000000000006,,-16081.00000000001
2016.04.28,638.9999999999895,-949.9999999999953,-1731.0000000000048,332.99999999999443,3759.0000000000146,-130.0000000000079,-3656.999999999999,-588.9999999999951,-3397.99999999999,-2047.0000000000114,-3588.000000000008,-1756.9999999999975,-750.9999999999906,-2747.999999999995,,-16615.0
2016.04.28,875.999999999988,-766.9999999999955,-1515.9999999999952,325.99999999999295,3590.0000000000036,96.00000000000719,-3322.0000000000027,-405.9999999999952,-3130.999999999995,-1849.0000000000036,-3359.000000000009,-1711.000000000007,-756.9999999999966,-2706.9999999999927,,-14637.0
2016.04.28,811.0000000000061,-802.9999999999982,-1510.0000000000002,210.99999999999451,3635.000000000019,-35.999999999991594,-3441.000000000005,-296.9999999999917,-3005.9999999999977,-1936.000000000007,-3438.0000000000023,-1705.000000000001,-896.9999999999923,-2868.999999999988,,-15280.999999999956
2016.04.28,1109.9999999999889,-663.0000000000025,-1388.999999999996,129.9999999999968,3556.000000000012,282.0000000000045,-3211.000000000008,93.00000000000975,-2675.000000000005,-1743.000000000009,-3299.0000000000064,-1756.000000000002,-797.9999999999987,-2798.999999999996,,-13162.000000000013
2016.04.28,1095.0000000000016,-546.000000000002,-1275.0000000000039,68.99999999999685,3428.0000000000255,90.00000000001229,-3109.0000000000064,56.000000000011596,-2488.0000000000014,-1764.00000000001,-3189.9999999999977,-1599.000000000006,-884.9999999999914,-2739.0000000000027,,-12856.99999999997
2016.04.28,1065.0000000000048,-588.9999999999951,-1371.9999999999955,134.99999999999625,3443.000000000012,68.00000000000139,-3191.0000000000105,-72.0000000000054,-2662.0000000000086,-1782.0000000000107,-3230.000000000004,-1629.0000000000027,-839.0000000000009,-2712.9999999999877,,-13368.000000000005
2016.04.28,1004.9999999999892,-587.9999999999997,-1417.999999999997,117.00000000000044,3449.0000000000123,-180.0000000000024,-3356.0000000000036,-241.00000000000233,-2763.0000000000045,-1900.0000000000057,-3301.000000000002,-1585.9999999999986,-840.9999999999917,-2664.999999999984,,-14267.999999999987
2016.04.28,1038.99999999999,-575.0000000000033,-1456.9999999999973,140.99999999999113,3594.0000000000227,-156.00000000000057,-3343.0000000000073,-263.99999999999756,-2805.9999999999973,-1963.0000000000082,-3372.0,-1594.0000000000066,-819.9999999999985,-2645.9999999999927,,-14222.000000000005
2016.04.28,1150.0000000000066,-507.9999999999973,-1426.000000000005,107.99999999999699,3709.000000000003,-129.00000000000134,-3322.0000000000027,-171.99999999999437,-2706.000000000008,-2017.00000000001,-3421.9999999999973,-1594.0000000000066,-867.999999999991,-2706.9999999999927,,-13904.0
2016.04.28,1282.9999999999898,-453.0000000000034,-1400.9999999999966,149.99999999999457,3825.0000000000173,32.0000000000098,-3229.9999999999995,-137.9999999999937,-2723.999999999993,-2003.0,-3441.0000000000027,-1628.0000000000073,-827.9999999999955,-2696.9999999999936,,-13252.999999999975
2016.04.28,1344.9999999999961,-517.0000000000008,-1412.9999999999975,97.9999999999981,3730.000000000018,100.0000000000112,-3401.0000000000095,12.999999999996348,-2761.9999999999977,-1923.0000000000018,-3466.9999999999986,-1753.0000000000045,-734.0000000000014,-2722.0000000000023,,-13405.999999999993
2016.04.28,1285.9999999999873,-570.0000000000039,-1519.999999999999,156.99999999999602,3844.999999999999,53.999999999998494,-3486.0000000000114,-130.99999999999224,-2937.9999999999964,-2013.0000000000052,-3572.0000000000027,-1773.0000000000023,-758.9999999999985,-2778.999999999998,,-14199.000000000027
2016.04.28,1078.0000000000011,-646.9999999999976,-1622.9999999999966,217.99999999999596,4033.0000000000155,-181.00000000000892,-3612.000000000015,-428.00000000000614,-3153.99999999999,-2219.000000000008,-3716.9999999999986,-1712.999999999998,-824.999999999998,-2797.000000000005,,-15587.000000000011
2016.04.28,1039.9999999999966,-646.9999999999976,-1597.9999999999993,184.99999999999073,3901.0000000000105,-331.999999999999,-3710.000000000013,-479.99999999999153,-3173.9999999999877,-2225.0000000000086,-3697.0000000000027,-1683.0000000000011,-776.9999999999943,-2705.9999999999864,,-15902.999999999985
2016.04.28,1099.9999999999898,-675.0000000000034,-1607.9999999999984,166.99999999999494,3809.000000000026,-192.99999999999872,-3725.0000000000005,-337.99999999999386,-3140.9999999999936,-2106.0000000000086,-3650.0000000000055,-1761.9999999999968,-663.999999999998,-2661.999999999987,,-15447.999999999973
2016.04.28,997.0000000000034,-692.9999999999992,-1627.0000000000007,169.99999999999238,3831.0000000000173,-320.9999999999935,-3680.0000000000164,-472.9999999999901,-3140.9999999999936,-2216.000000000008,-3677.9999999999973,-1697.000000000004,-784.9999999999912,-2770.000000000006,,-16082.999999999985
2016.04.29,1012.9999999999973,-683.9999999999957,-1624.9999999999986,179.99999999999127,3862.9999999999995,-330.9999999999924,-3709.000000000007,-489.99999999999045,-3170.0000000000064,-2204.0000000000077,-3668.999999999997,-1678.0000000000018,-744.0000000000002,-2733.999999999992,,-15982.0
2016.04.29,1046.999999999998,-634.9999999999967,-1615.9999999999952,202.9999999999976,3810.0000000000023,-275.000000000003,-3603.0000000000005,-452.00000000000796,-3095.9999999999877,-2157.000000000011,-3612.9999999999995,-1663.0000000000034,-779.9999999999918,-2696.9999999999936,,-15526.999999999993
2016.04.29,1024.999999999987,-683.0000000000002,-1627.0000000000007,180.99999999999784,3712.0000000000173,-320.00000000000915,-3764.999999999996,-468.00000000000176,-3203.0000000000005,-2118.000000000009,-3618.000000000009,-1716.0000000000064,-791.9999999999927,-2753.99999999999,,-16146.000000000011
2016.04.29,981.999999999994,-663.0000000000025,-1593.9999999999955,186.99999999999272,3767.0000000000246,-390.0000000000015,-3689.000000000009,-516.9999999999897,-3168.9999999999995,-2166.000000000011,-3605.000000000004,-1661.0000000000014,-778.0000000000009,-2678.0000000000027,,-15974.000000000007
2016.04.29,1024.999999999987,-675.0000000000034,-1605.000000000001,200.99999999999562,3861.000000000018,-272.00000000000557,-3690.0000000000155,-469.99999999999267,-3190.999999999988,-2173.000000000002,-3659.000000000006,-1704.0000000000055,-739.0000000000008,-2682.999999999991,,-15774.00000000001
