date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.08.11,-327.99999999999494,129.00000000000134,-1083.9999999999961,-62.99999999999084,138.00000000000477,669.9999999999928,-557.0000000000022,-41.9999999999976,-445.99999999999085,-647.0000000000056,457.9999999999807,1183.9999999999975,-534.000000000006,-260.9999999999957,707.9999999999975,940.9999999999918,487.0000000000152,,753.000000000002
2020.08.11,-307.99999999999716,151.9999999999966,-1080.9999999999986,-39.00000000000014,166.00000000001057,710.999999999995,-539.0000000000015,-48.99999999999905,-476.9999999999941,-670.0000000000017,494.9999999999788,1209.0000000000032,-535.0000000000108,-259.9999999999909,739.0000000000008,973.999999999997,494.00000000001666,,982.000000000005
2020.08.11,-251.00000000000122,243.99999999999977,-1126.0000000000048,-20.999999999993246,177.00000000000495,676.0000000000099,-552.0000000000067,-42.999999999993044,-439.99999999999596,-603.9999999999992,396.9999999999807,1259.0000000000005,-537.0000000000061,-262.999999999991,792.0000000000039,1023.9999999999916,492.0000000000035,,1224.0000000000036
2020.08.11,-265.0000000000041,234.00000000000088,-1123.0000000000073,-17.999999999995797,162.0000000000066,699.0000000000052,-564.9999999999977,-65.99999999999939,-466.9999999999952,-630.0000000000097,361.9999999999957,1269.0000000000055,-546.0000000000065,-292.99999999999216,795.9999999999967,996.9999999999924,456.00000000001194,,1002.0000000000072
2020.08.11,-166.99999999998383,305.9999999999841,-1075.0000000000036,26.000000000003798,191.00000000000784,675.0000000000034,-557.0000000000022,-69.9999999999923,-448.9999999999883,-617.0000000000044,333.9999999999899,1280.0000000000011,-535.0000000000108,-297.9999999999876,822.0000000000005,1005.9999999999958,443.0000000000156,,1315.000000000029
2020.08.11,-38.99999999998904,413.99999999998107,-1048.0000000000045,68.00000000000139,206.00000000000617,672.9999999999902,-469.99999999999886,-117.00000000000044,-368.9999999999971,-527.000000000001,163.9999999999864,1278.000000000006,-505.00000000000966,-294.9999999999875,853.9999999999992,1010.9999999999952,386.00000000001967,,1683.9999999999968
2020.08.11,65.00000000000395,508.9999999999817,-893.0000000000105,173.00000000000094,270.0000000000036,561.9999999999958,-328.00000000000296,-45.99999999999049,-489.99999999999045,-263.00000000000523,233.99999999997868,1082.9999999999984,-298.0000000000018,-132.99999999999557,883.9999999999959,994.9999999999903,345.0000000000175,,2668.99999999997
2020.08.11,121.00000000001555,507.9999999999973,-781.9999999999939,192.00000000000327,252.0000000000078,546.000000000002,-290.9999999999968,-80.99999999999774,-456.9999999999963,-259.00000000000034,193.99999999998306,1009.0000000000003,-273.00000000001035,-151.9999999999868,829.9999999999974,893.9999999999948,300.00000000001137,,2551.0000000000305
2020.08.11,131.99999999999878,517.9999999999962,-845.0000000000068,178.00000000000037,251.00000000000122,563.0000000000024,-259.00000000000034,-96.99999999999153,-417.0000000000007,-240.99999999999966,164.99999999999292,1042.0000000000016,-281.0000000000059,-146.99999999999136,856.0000000000013,934.9999999999969,301.0000000000179,,2654.000000000013
2020.08.11,120.00000000000898,468.9999999999861,-878.000000000001,164.00000000000858,288.00000000001046,466.9999999999952,-326.0000000000076,-17.999999999995797,-373.00000000000114,-268.0000000000007,336.9999999999873,1048.0000000000018,-284.000000000006,-108.99999999999466,848.9999999999998,989.9999999999909,379.0000000000182,,2855.0
2020.08.12,63.99999999999739,463.9999999999977,-822.0000000000116,168.00000000000148,293.0000000000099,591.0000000000082,-231.99999999999932,-22.999999999995246,-476.9999999999941,-288.0000000000109,373.99999999998545,999.0000000000094,-282.0000000000107,-115.99999999999966,848.0000000000043,992.9999999999994,331.999999999999,,2885.999999999991
2020.08.12,97.00000000001374,461.99999999998465,-893.0000000000105,161.00000000000003,311.00000000000574,522.0000000000002,-281.0000000000059,5.000000000010552,-443.99999999999994,-283.00000000000125,296.9999999999917,1041.000000000011,-293.99999999999693,-71.99999999998852,885.0000000000025,1051.9999999999973,358.00000000001387,,2924.000000000028
2020.08.12,56.000000000011596,435.9999999999919,-890.000000000013,127.00000000001043,300.0000000000003,507.9999999999973,-340.0000000000034,8.000000000008,-375.9999999999986,-296.0000000000065,411.99999999999017,1047.0000000000114,-316.0000000000025,-73.99999999999807,819.9999999999985,1027.0000000000002,456.00000000001194,,2905.00000000001
2020.08.12,14.000000000002899,432.9999999999945,-876.9999999999944,97.00000000000264,340.00000000000693,554.9999999999944,-320.99999999999795,43.999999999999595,-350.00000000000585,-291.000000000011,529.999999999986,1033.0000000000014,-341.99999999999875,-23.9999999999867,775.0000000000034,1074.9999999999927,570.0000000000039,,3260.9999999999936
2020.08.12,70.0000000000145,507.9999999999973,-788.9999999999952,146.00000000000168,392.00000000000347,583.0000000000002,-278.99999999999636,51.000000000001044,-404.0000000000044,-248.00000000000466,567.9999999999907,1004.0000000000049,-313.0000000000024,10.000000000005116,778.0000000000009,1086.9999999999936,588.0000000000107,,3752.000000000021
2020.08.12,85.00000000000173,515.9999999999832,-761.999999999996,139.00000000000023,363.0000000000022,601.000000000007,-239.00000000000432,12.000000000000899,-361.9999999999957,-222.99999999999898,489.99999999999045,977.0000000000039,-308.9999999999975,-10.99999999999568,743.0000000000048,1029.9999999999975,547.0000000000086,,3597.0000000000123
2020.08.12,102.00000000000209,525.999999999982,-795.0000000000124,176.0000000000095,401.00000000000693,577.9999999999897,-378.0000000000001,59.000000000009045,-443.99999999999994,-353.00000000000864,550.9999999999903,1091.0000000000082,-355.000000000004,-48.99999999999238,817.000000000001,1108.9999999999934,537.0000000000097,,3572.999999999984
2020.08.12,128.000000000017,525.999999999982,-730.0000000000084,195.00000000000074,365.0000000000042,564.000000000009,-299.0000000000066,9.00000000000345,-446.9999999999974,-274.0000000000009,458.9999999999872,1003.0000000000001,-290.00000000000625,-44.999999999987494,800.0000000000007,1011.9999999999907,470.00000000001484,,3446.000000000003
2020.08.12,147.00000000000824,471.9999999999835,-716.0000000000056,153.00000000000313,321.0000000000046,541.9999999999981,-304.00000000000205,-24.999999999997247,-295.99999999998516,-335.9999999999985,394.9999999999898,990.9999999999997,-335.00000000000796,-92.99999999998931,741.0000000000027,953.9999999999993,448.000000000004,,3059.0000000000077
2020.08.12,231.0000000000034,573.0000000000013,-649.999999999995,259.0000000000092,374.0000000000077,592.9999999999991,-266.00000000000534,-22.999999999995246,-419.9999999999982,-320.99999999999795,371.99999999999454,1008.0000000000098,-282.0000000000107,-9.999999999990905,838.0000000000055,996.9999999999924,346.0000000000019,,3619.0000000000314
2020.08.12,269.00000000000813,612.9999999999969,-551.0000000000126,355.0000000000053,569.0000000000084,605.9999999999955,-257.000000000005,114.00000000000298,-658.0000000000031,-312.0000000000118,906.9999999999911,978.9999999999992,-200.00000000000284,98.00000000001319,885.0000000000025,1170.9999999999998,562.0000000000181,,5150.000000000006
2020.08.12,310.0000000000103,661.9999999999848,-493.0000000000101,399.0000000000049,584.0000000000067,607.0000000000019,-274.0000000000009,108.00000000000809,-714.999999999999,-329.9999999999983,844.9999999999847,978.0000000000086,-192.00000000000728,86.00000000001273,902.9999999999983,1154.999999999995,520.0000000000093,,5153.000000000009
2020.08.12,302.0000000000023,653.999999999999,-500.9999999999959,390.0000000000015,491.0000000000081,602.999999999998,-262.00000000000045,29.000000000001247,-696.999999999992,-307.00000000000216,622.9999999999958,972.0000000000084,-182.00000000000216,-3.0000000000001137,897.0000000000033,1031.9999999999995,379.0000000000182,,4420.000000000042
2020.08.12,329.00000000000153,653.999999999999,-507.000000000013,389.000000000006,551.0000000000015,591.0000000000082,-313.0000000000024,70.0000000000034,-656.9999999999965,-378.0000000000001,786.9999999999822,1020.0000000000102,-228.00000000000864,20.000000000010232,897.0000000000033,1111.9999999999907,479.0000000000072,,4816.000000000003
2020.08.12,378.00000000001165,739.9999999999851,-436.00000000001415,478.0000000000006,640.0000000000073,617.0000000000009,-290.9999999999968,125.00000000000844,-825.9999999999934,-332.00000000000784,901.9999999999806,998.0000000000047,-159.00000000000603,88.00000000000807,963.9999999999982,1188.9999999999957,496.00000000000756,,5570.999999999991
2020.08.12,380.00000000000256,719.9999999999873,-451.0000000000014,446.00000000000193,634.0000000000013,601.000000000007,-280.00000000000114,121.99999999999989,-750.0000000000063,-323.99999999999807,909.9999999999886,1003.0000000000001,-177.99999999999727,93.00000000000352,934.0000000000015,1188.0000000000002,530.0000000000082,,5577.999999999998
2020.08.12,353.0000000000033,687.9999999999998,-493.99999999999443,431.0000000000036,605.0,628.9999999999907,-257.99999999999557,95.00000000000064,-731.9999999999993,-344.0000000000083,882.9999999999893,1018.0000000000007,-186.00000000000705,72.00000000000273,944.0000000000003,1178.9999999999968,506.0000000000064,,5388.999999999989
2020.08.12,243.00000000001543,632.9999999999947,-557.0000000000075,408.00000000000836,574.0000000000078,666.000000000011,-269.999999999996,94.00000000000519,-824.0000000000025,-353.9999999999992,858.9999999999875,1025.0000000000057,-183.00000000000693,65.00000000001194,956.9999999999967,1177.9999999999902,490.0000000000126,,5004.000000000035
2020.08.12,140.0000000000068,579.9999999999806,-629.0000000000128,333.0000000000055,571.0000000000103,722.0000000000005,-308.9999999999975,113.00000000000753,-790.9999999999861,-402.000000000001,971.9999999999951,1061.000000000007,-254.0000000000049,69.00000000000261,905.0000000000002,1217.9999999999968,601.000000000007,,4900.000000000018
2020.08.12,212.00000000001216,610.9999999999837,-615.9999999999943,365.0000000000042,596.0000000000076,489.99999999999045,-558.9999999999975,224.000000000002,-773.0000000000015,-463.0000000000081,989.9999999999798,1114.0000000000043,-276.00000000001046,44.00000000001114,939.9999999999964,1247.9999999999936,600.0000000000006,,4746.9999999999745
2020.08.12,207.00000000000162,519.9999999999872,-634.0000000000013,346.0000000000019,583.0000000000002,539.0000000000006,-506.0000000000002,185.00000000000182,-733.9999999999902,-551.0000000000019,1079.999999999992,1120.0000000000045,-292.0000000000016,33.00000000000125,929.000000000002,1236.9999999999993,599.0000000000161,,4661.000000000013
2020.08.12,100.0000000000112,380.9999999999869,-731.000000000015,301.0000000000068,604.0000000000045,449.0000000000105,-703.000000000003,298.0000000000094,-763.0000000000026,-716.0000000000082,1344.9999999999961,1185.0000000000023,-349.00000000000375,47.000000000011255,936.0000000000035,1327.999999999996,705.0000000000001,,4417.000000000006
2020.08.12,-42.999999999993044,287.9999999999994,-829.0000000000131,267.00000000000614,532.0000000000102,401.00000000000693,-850.0000000000085,324.00000000000205,-876.9999999999944,-782.0000000000107,1293.9999999999952,1225.0000000000086,-368.0000000000092,-9.999999999990905,961.0000000000008,1300.9999999999966,643.0000000000158,,3477.0000000000223
2020.08.12,60.99999999999994,388.9999999999949,-773.0000000000015,323.0000000000066,621.0000000000049,418.0000000000073,-783.0000000000013,347.0000000000084,-885.9999999999868,-727.0000000000039,1384.9999999999918,1215.0000000000034,-338.0000000000081,58.000000000006935,997.9999999999989,1381.9999999999943,694.0000000000168,,4384.000000000033
2020.08.12,26.0000000000149,221.99999999998886,-876.0000000000101,276.00000000000955,574.0000000000078,253.99999999999866,-933.0000000000069,402.00000000000233,-808.9999999999931,-859.9999999999994,1509.999999999989,1256.0000000000002,-359.99999999999943,31.00000000000591,1005.9999999999958,1382.9999999999898,692.0000000000038,,3793.9999999999977
2020.08.12,90.99999999999665,187.99999999998818,-919.0000000000032,235.00000000000742,502.00000000000244,160.99999999998892,-987.9999999999995,354.0000000000099,-614.9999999999877,-919.0000000000111,1367.9999999999914,1300.0000000000114,-417.0000000000016,-59.99999999998806,983.0000000000006,1316.9999999999905,636.0000000000143,,3217.00000000001
2020.08.12,151.00000000001222,158.99999999999804,-964.9999999999936,195.00000000000074,487.0000000000041,45.000000000006146,-1100.0000000000086,371.00000000001023,-426.9999999999996,-1005.0000000000097,1369.9999999999823,1361.000000000004,-493.0000000000092,-105.99999999999454,963.9999999999982,1325.9999999999939,670.9999999999993,,3003.9999999999936
2020.08.12,130.0000000000079,82.99999999998863,-1025.9999999999936,203.00000000000873,496.00000000000756,-28.999999999990145,-1207.0000000000077,438.00000000000506,-472.00000000000574,-1103.999999999999,1494.9999999999798,1412.0000000000061,-496.0000000000093,-107.99999999998988,1038.0000000000057,1394.9999999999907,667.0000000000176,,2915.0000000000227
2020.08.12,360.0000000000048,235.99999999999176,-956.0000000000013,269.00000000000813,604.0000000000045,-130.0000000000079,-1186.000000000007,470.00000000000375,-323.0000000000066,-1037.0000000000061,1572.99999999998,1428.0000000000114,-481.9999999999993,-42.999999999992156,1056.0000000000014,1474.999999999993,751.0000000000127,,4064.999999999991
2020.08.12,422.00000000001125,198.99999999999363,-961.0000000000118,287.0000000000039,618.0000000000074,-204.00000000000418,-1228.0000000000086,493.0000000000101,-285.00000000000193,-1094.9999999999989,1669.9999999999936,1445.0000000000073,-475.0000000000085,-39.99999999999204,1085.0000000000027,1500.9999999999968,751.0000000000127,,4183.000000000014
2020.08.12,408.00000000000836,176.99999999998272,-985.0000000000136,292.00000000000335,576.0000000000099,-289.9999999999903,-1231.0000000000086,439.0000000000005,-326.9999999999884,-1128.0,1544.9999999999964,1404.0000000000105,-460.00000000000796,-80.99999999998886,1158.0000000000034,1529.999999999998,631.0000000000038,,3658.0000000000186
2020.08.12,226.00000000001506,-41.000000000002146,-1190.0000000000023,116.00000000000499,435.0000000000076,-252.0000000000078,-1269.999999999996,437.0000000000096,-123.99999999999079,-1160.000000000011,1532.0,1462.0000000000032,-543.0000000000064,-129.99999999999545,1019.9999999999986,1405.0000000000007,703.0000000000092,,2626.0000000000373
2020.08.12,123.00000000000644,-92.00000000000318,-1238.0000000000057,-19.999999999997797,306.00000000000625,-251.00000000000122,-1298.0000000000018,368.00000000000165,83.00000000001084,-1142.00000000001,1257.9999999999814,1444.0000000000027,-648.0000000000103,-227.99999999999443,871.999999999995,1262.9999999999918,701.0000000000183,,1500.9999999999895
2020.08.12,320.00000000000915,51.99999999998539,-1192.9999999999995,102.00000000000209,353.0000000000033,-381.99999999999346,-1358.000000000004,395.0000000000009,58.000000000002494,-1106.0000000000086,1158.9999999999989,1493.000000000009,-585.9999999999985,-241.99999999999022,1002.9999999999983,1306.9999999999916,596.0000000000188,,1971.000000000025
2020.08.12,280.9999999999979,-91.00000000001884,-1367.000000000007,-79.99999999999119,127.00000000001043,-344.99999999999534,-1371.0000000000093,172.00000000000549,458.00000000000284,-1272.0000000000055,763.9999999999869,1609.9999999999995,-790.9999999999968,-494.99999999999034,885.0000000000025,1107.999999999998,494.00000000001666,,87.00000000000529
2020.08.12,21.00000000000435,-188.00000000001037,-1546.000000000003,-132.99999999999423,92.00000000000318,-265.0000000000041,-1584.0000000000032,233.00000000000543,231.0000000000034,-1441.0000000000025,820.9999999999828,1751.0000000000048,-886.0000000000099,-562.9999999999882,953.9999999999993,1194.9999999999905,518.0000000000184,,-790.000000000003
2020.08.12,131.00000000001444,-78.00000000000028,-1374.0000000000086,-102.99999999999754,168.00000000000148,-232.00000000000998,-1500.0,231.0000000000034,303.9999999999932,-1374.0000000000095,870.9999999999995,1682.0000000000023,-884.0000000000003,-509.9999999999909,863.0000000000026,1176.9999999999948,599.0000000000161,,-28.99999999998954
2020.08.12,133.00000000000534,-87.00000000001484,-1366.0000000000005,-79.99999999999119,185.00000000000182,-296.0000000000074,-1478.0000000000086,275.000000000003,249.99999999999466,-1292.0000000000016,913.9999999999926,1621.0000000000093,-804.000000000002,-441.99999999999307,887.0000000000044,1188.9999999999957,591.0000000000082,,199.99999999999613
2020.08.12,73.00000000001194,-104.99999999999955,-1367.000000000007,-111.99999999998988,165.00000000000404,-290.9999999999968,-1519.0000000000055,281.00000000000904,242.99999999999324,-1313.0000000000023,887.9999999999999,1617.0000000000045,-838.0000000000081,-464.9999999999892,846.9999999999977,1161.9999999999964,607.0000000000019,,-126.99999999997942
2020.08.12,156.00000000000057,-50.0000000000167,-1524.9999999999986,-119.99999999999788,171.00000000001003,-297.9999999999983,-1424.9999999999973,254.00000000000978,377.0000000000051,-1216.9999999999986,827.0,1694.0000000000027,-825.0000000000028,-446.9999999999885,948.0000000000044,1276.9999999999948,624.0000000000023,,421.00000000003115
2020.08.12,225.00000000000853,-33.00000000001635,-1385.9999999999984,-84.99999999999064,174.00000000000747,-340.00000000000693,-1391.999999999996,243.99999999999977,385.99999999999744,-1189.0000000000073,802.9999999999982,1600.999999999999,-780.0000000000011,-429.9999999999926,894.0000000000059,1186.9999999999936,580.0000000000027,,459.0000000000032
2020.08.12,231.0000000000034,-45.000000000006146,-1485.000000000003,-100.00000000000009,166.00000000001057,-340.9999999999913,-1391.0000000000055,245.0000000000063,439.99999999999596,-1204.9999999999982,807.9999999999865,1663.000000000011,-798.0000000000018,-437.9999999999882,949.9999999999953,1258.999999999999,599.0000000000161,,558.0000000000302
2020.08.12,287.9999999999994,-50.0000000000167,-1367.000000000007,-68.99999999999685,212.00000000000108,-347.0000000000084,-1394.999999999996,252.0000000000078,434.000000000001,-1261.00000000001,934.9999999999969,1628.0,-796.0000000000065,-419.9999999999875,900.0000000000008,1227.0000000000002,628.0000000000064,,798.9999999999843
2020.08.12,331.999999999999,25.999999999992696,-1341.9999999999986,-27.999999999994696,275.000000000003,-314.99999999999864,-1326.0000000000077,299.00000000000483,412.00000000001234,-1180.0000000000068,954.9999999999948,1609.9999999999995,-753.0000000000001,-335.9999999999985,938.0000000000055,1314.9999999999995,652.0000000000082,,1534.000000000014
2020.08.12,334.00000000001205,12.999999999996348,-1378.0000000000125,-41.9999999999976,291.0000000000079,-327.99999999999494,-1364.0000000000043,297.00000000000284,434.000000000001,-1227.0000000000039,1053.9999999999993,1655.0000000000011,-790.0000000000063,-354.99999999998977,946.9999999999978,1334.9999999999973,704.0000000000157,,1580.0000000000223
2020.08.12,377.0000000000051,-5.000000000010552,-1293.9999999999952,4.000000000004,270.0000000000036,-357.99999999999164,-1340.0000000000034,274.00000000000756,375.9999999999986,-1234.0000000000089,1030.999999999982,1590.0000000000034,-731.0000000000088,-366.9999999999902,946.0000000000024,1252.999999999993,600.0000000000006,,1391.9999999999916
2020.08.12,351.99999999999676,-24.000000000001798,-1377.000000000006,-46.999999999997044,220.00000000000907,-358.9999999999982,-1299.9999999999973,241.00000000000233,473.99999999999665,-1185.0000000000023,924.9999999999981,1599.0000000000036,-743.9999999999998,-382.99999999999557,939.0000000000009,1240.999999999992,594.0000000000057,,1166.0000000000068
2020.08.12,263.99999999999756,28.999999999990145,-1427.0000000000005,-24.999999999997247,264.0000000000087,-272.99999999998994,-1385.000000000005,285.00000000000193,312.00000000000114,-1236.000000000004,976.9999999999834,1695.0000000000073,-787.0000000000061,-403.99999999999636,985.0000000000025,1335.9999999999927,639.0000000000118,,1248.9999999999982
2020.08.13,270.00000000001467,32.999999999994145,-1344.9999999999961,16.0000000000049,278.00000000000045,-297.9999999999983,-1344.9999999999989,343.00000000000443,258.0000000000027,-1140.0000000000005,952.9999999999816,1582.9999999999984,-680.9999999999974,-316.99999999999307,1017.9999999999967,1359.9999999999945,562.0000000000181,,1548.0000000000266
2020.08.13,277.00000000001614,35.999999999991594,-1339.0000000000014,-3.999999999992898,304.9999999999997,-302.0000000000023,-1302.0000000000068,338.00000000000495,354.0000000000099,-1183.0000000000068,950.9999999999908,1594.0000000000082,-734.0000000000089,-335.9999999999985,990.9999999999974,1358.999999999999,609.0000000000151,,1614.0000000000157
2020.08.13,253.00000000001432,9.999999999998899,-1356.0000000000016,-27.999999999994696,282.99999999999994,-280.9999999999979,-1372.0,302.0000000000023,302.0000000000023,-1213.9999999999986,1029.9999999999975,1626.0000000000048,-763.0000000000052,-346.9999999999942,953.0000000000039,1313.999999999993,670.000000000015,,1382.00000000004
2020.08.13,231.0000000000034,-11.00000000000545,-1408.0000000000093,-61.999999999995396,273.000000000001,-259.0000000000092,-1347.999999999999,282.99999999999994,356.00000000000074,-1240.9999999999995,1008.9999999999932,1660.000000000011,-796.999999999997,-359.99999999999943,946.0000000000024,1336.9999999999993,700.0000000000117,,1309.0000000000084
2020.08.13,178.00000000001148,-60.99999999999994,-1427.0000000000005,-54.999999999993946,276.00000000000955,-221.00000000000452,-1362.000000000009,301.0000000000068,261.0000000000001,-1279.0000000000105,1120.9999999999943,1663.000000000011,-783.0000000000013,-348.99999999998954,966.0000000000002,1357.9999999999925,708.0000000000198,,1295.0000000000362
2020.08.13,136.00000000000279,-75.00000000000284,-1441.0000000000034,-54.999999999993946,281.00000000000904,-188.9999999999947,-1347.999999999999,312.00000000000114,198.00000000000927,-1268.0000000000007,1146.9999999999868,1655.0000000000011,-767.0000000000101,-327.99999999998875,978.0000000000011,1375.9999999999995,702.0000000000026,,1314.0000000000196
2020.08.13,0.0,-209.9999999999991,-1507.0000000000139,-205.99999999999508,123.00000000000644,-191.99999999999218,-1384.0000000000005,228.00000000000597,392.9999999999989,-1314.0000000000073,939.9999999999853,1630.0000000000095,-871.0000000000093,-445.99999999999795,824.999999999998,1203.9999999999939,674.000000000019,,-112.9999999999983
2020.08.13,24.000000000001798,-200.00000000000017,-1463.0000000000143,-154.99999999999403,193.00000000000983,-174.00000000000747,-1274.000000000001,281.00000000000904,289.0000000000059,-1224.0000000000036,1104.9999999999782,1560.0000000000023,-769.0000000000055,-325.9999999999934,861.9999999999961,1283.000000000001,711.0000000000172,,723.0000000000015
2020.08.13,-78.00000000000028,-243.99999999999977,-1503.0000000000098,-163.99999999999747,214.00000000000307,-173.00000000000094,-1359.9999999999995,357.00000000000733,307.99999999999716,-1265.0000000000005,1167.9999999999914,1579.0000000000077,-774.0000000000009,-299.99999999999716,927.0,1372.999999999991,720.0000000000095,,785.0000000000009
2020.08.13,-8.999999999992347,-215.00000000000963,-1458.0000000000036,-132.99999999999423,282.99999999999994,-205.00000000001074,-1374.0000000000095,386.0000000000086,195.9999999999962,-1278.000000000006,1372.9999999999798,1579.0000000000077,-767.0000000000101,-250.0,887.9999999999999,1386.9999999999939,827.0,,1229.9999999999504
2020.08.13,-29.999999999996696,-216.00000000001617,-1490.0000000000136,-115.99999999999389,306.00000000000625,-197.00000000000273,-1382.9999999999955,413.0000000000078,121.99999999999989,-1284.000000000006,1448.999999999989,1600.0000000000086,-753.0000000000001,-228.9999999999992,929.9999999999975,1438.9999999999902,848.0000000000043,,1408.9999999999802
2020.08.13,-34.99999999998504,-236.00000000001398,-1507.0000000000139,-95.99999999999609,337.0000000000095,-197.00000000000273,-1376.9999999999955,443.99999999999994,76.0000000000094,-1287.0000000000061,1558.9999999999993,1602.0000000000039,-722.999999999999,-190.9999999999883,968.9999999999976,1491.9999999999934,865.0000000000047,,1695.000000000017
2020.08.13,-38.99999999998904,-259.0000000000092,-1503.0000000000098,-123.99999999999079,314.0000000000032,-188.00000000001037,-1329.0000000000077,417.0000000000007,133.00000000000534,-1270.0000000000102,1519.999999999988,1570.999999999998,-725.0000000000085,-187.99999999998818,927.9999999999955,1452.9999999999932,870.0000000000152,,1580.9999999999761
2020.08.13,22.0000000000109,-209.9999999999991,-1469.9999999999936,-100.00000000000009,346.0000000000019,-177.00000000000495,-1302.0000000000068,413.0000000000078,151.9999999999966,-1258.0000000000098,1544.9999999999964,1581.0000000000032,-725.0000000000085,-178.99999999998784,936.0000000000035,1471.0,887.0000000000156,,1932.000000000025
2020.08.13,51.000000000001044,-201.00000000000674,-1466.0000000000118,-76.99999999999375,383.0,-217.0000000000005,-1353.0000000000086,456.00000000000085,130.0000000000079,-1288.000000000011,1632.9999999999955,1600.999999999999,-722.999999999999,-157.99999999998704,960.0000000000053,1516.9999999999907,909.0000000000042,,2156.999999999986
2020.08.13,90.00000000001229,-145.00000000001734,-1459.0000000000102,-48.99999999999905,411.0000000000058,-208.00000000000819,-1346.0000000000036,457.0000000000074,124.00000000001299,-1274.000000000001,1629.9999999999982,1621.0000000000093,-719.9999999999989,-156.99999999999648,997.9999999999989,1553.9999999999998,914.9999999999991,,2442.000000000009
2020.08.13,-96.99999999999153,-278.00000000000045,-1537.0000000000107,-128.99999999999022,347.0000000000084,-147.00000000000824,-1359.9999999999995,454.00000000000995,60.99999999999994,-1316.0000000000025,1651.9999999999868,1603.0000000000086,-746.0000000000093,-167.99999999999216,944.0000000000003,1518.9999999999925,930.0000000000086,,1732.000000000011
2020.08.13,-139.9999999999846,-275.000000000003,-1492.0000000000045,-80.99999999999774,365.0000000000042,-164.99999999999292,-1378.0,499.000000000005,-107.99999999999699,-1267.00000000001,1678.9999999999861,1550.0000000000114,-668.9999999999969,-125.0,977.0000000000057,1512.9999999999977,903.0000000000093,,1786.0000000000327
2020.08.13,-208.99999999999253,-470.9999999999992,-1534.9999999999975,-120.99999999999334,314.0000000000032,-194.0000000000053,-1409.000000000006,497.000000000003,-121.99999999999989,-1407.0000000000107,1848.9999999999895,1536.0000000000014,-670.0000000000017,-141.9999999999959,951.0000000000018,1469.9999999999936,864.0000000000203,,1201.000000000011
2020.08.13,-75.99999999998718,-385.00000000001313,-1459.0000000000102,-79.99999999999119,353.0000000000033,-255.00000000000523,-1439.9999999999977,502.00000000000244,-41.000000000002146,-1416.000000000011,1830.9999999999827,1549.0000000000066,-685.0000000000023,-155.9999999999917,955.0000000000058,1472.999999999991,868.000000000002,,1537.9999999999823
2020.08.13,-18.999999999991246,-358.00000000001387,-1408.9999999999936,-5.999999999994898,422.00000000000017,-256.99999999999613,-1438.0000000000023,543.0000000000045,-154.99999999999403,-1430.0000000000068,1981.9999999999948,1549.0000000000066,-634.0000000000003,-104.99999999998977,1014.0000000000038,1532.0,870.9999999999995,,2102.0000000000264
2020.08.13,-229.99999999999687,-409.0000000000149,-1493.000000000011,-62.99999999999084,352.00000000000784,-109.00000000000354,-1390.0000000000005,500.00000000000045,-302.0000000000023,-1388.0000000000052,1869.9999999999939,1538.000000000011,-634.0000000000003,-125.99999999999056,997.9999999999989,1492.9999999999998,845.0000000000068,,1452.0000000000018
2020.08.13,-160.00000000000458,-403.00000000002,-1505.0000000000007,0.0,373.00000000000114,-184.00000000000637,-1542.0000000000016,526.0000000000042,-360.9999999999891,-1532.0000000000107,1910.9999999999961,1644.0000000000055,-658.0000000000013,-185.99999999999284,1090.9999999999975,1530.9999999999934,787.0000000000043,,1331.9999999999748
2020.08.13,-268.9999999999859,-517.0000000000119,-1608.9999999999939,-89.99999999999008,362.00000000000676,-160.00000000000458,-1585.000000000008,551.0000000000015,-289.0000000000059,-1622.0,2058.9999999999886,1686.000000000007,-736.0000000000042,-182.99999999999272,1046.0000000000025,1581.9999999999945,897.9999999999987,,1124.0000000000027
2020.08.13,-180.0000000000024,-416.00000000001637,-1532.0,-30.999999999992145,430.00000000000813,-133.99999999998968,-1533.0000000000014,562.0000000000069,-316.0000000000052,-1572.0000000000027,2092.999999999989,1677.0000000000068,-710.000000000008,-140.99999999999113,1068.0000000000023,1620.9999999999948,924.0000000000136,,1810.000000000013
2020.08.13,-231.0000000000034,-473.0000000000123,-1567.0000000000073,-55.99999999998939,401.00000000000693,-80.99999999999774,-1605.000000000004,534.0000000000011,-317.9999999999961,-1721.0000000000036,2096.999999999993,1753.0,-787.0000000000061,-220.99999999998943,1063.0000000000027,1607.9999999999984,911.0000000000174,,1307.000000000011
2020.08.13,-381.99999999999346,-617.0000000000009,-1628.0000000000073,-163.99999999999747,341.0000000000024,-7.0000000000014495,-1618.9999999999998,507.0000000000019,-259.9999999999936,-1820.999999999998,2153.999999999989,1754.000000000005,-868.9999999999998,-254.99999999999545,963.9999999999982,1566.9999999999961,975.0000000000148,,640.00000000002
