date,EURUSD,NZDUSD,CADCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,NZDCAD,empty,sum
2015.11.18,733.0000000000059,-673.0000000000014,629.0000000000018,-127.99999999999478,1551.9999999999925,-320.99999999999795,839.0000000000119,617.0000000000009,-800.0000000000007,-80.99999999998886,-824.0000000000025,,1543.0000000000266
2015.11.18,740.0000000000073,-703.0000000000092,608.0000000000085,-132.99999999999423,1618.9999999999998,-346.99999999998,760.0000000000051,624.9999999999867,-861.999999999985,-91.99999999999875,-798.9999999999942,,1416.0000000000464
2015.11.18,694.0000000000168,-689.0000000000063,592.0000000000036,-114.99999999999844,1582.9999999999984,-390.99999999999113,655.0000000000056,519.9999999999872,-895.9999999999857,-87.99999999999386,-753.9999999999991,,1111.0000000000373
2015.11.18,731.9999999999993,-819.0000000000031,555.0000000000055,-205.99999999999508,1615.9999999999854,-396.99999999999136,560.0000000000049,461.0000000000003,-1146.9999999999868,-210.99999999999852,-863.9999999999981,,280.0000000000224
2015.11.18,782.000000000016,-792.9999999999993,652.0000000000082,-126.99999999999933,1643.999999999977,-329.9999999999841,685.0000000000023,500.9999999999959,-1032.999999999995,-189.99999999999773,-842.9999999999937,,948.0000000000304
2015.11.18,741.0000000000139,-843.0000000000049,700.0000000000006,-144.99999999999514,1554.000000000002,-348.99999999998954,648.0000000000041,509.00000000000387,-1218.9999999999923,-268.0000000000007,-917.9999999999966,,410.000000000045
2015.11.18,709.0000000000041,-844.0000000000003,704.0000000000047,-140.99999999999113,1688.999999999993,-391.9999999999959,604.0000000000045,443.99999999999994,-1279.9999999999923,-268.0000000000007,-920.9999999999941,,304.0000000000316
2015.11.18,784.0000000000069,-883.0000000000005,730.0000000000084,-109.99999999999899,1718.999999999994,-358.99999999998045,590.0000000000016,448.000000000004,-1253.9999999999995,-280.00000000000114,-902.0000000000028,,483.0000000000315
2015.11.18,900.0000000000119,-1075.0000000000036,797.0000000000033,-263.99999999999756,1877.999999999986,-353.999999999985,769.0000000000197,331.999999999999,-1566.999999999985,-433.9999999999975,-1183.0000000000007,,-200.99999999994952
2015.11.18,1036.0000000000148,-1083.0000000000007,882.000000000005,-175.99999999999838,1718.999999999994,-170.99999999999227,912.0000000000017,393.99999999998323,-1377.9999999999905,-449.99999999998863,-1159.9999999999943,,525.0000000000339
2015.11.18,1000.0000000000009,-1039.0000000000011,775.0000000000034,-191.99999999999218,1731.9999999999993,-143.99999999997704,797.0000000000033,388.9999999999949,-1322.9999999999852,-436.9999999999976,-1061.9999999999964,,496.00000000005275
2015.11.18,995.0000000000125,-996.000000000008,724.0000000000024,-156.00000000000057,1776.9999999999868,-126.99999999998113,724.0000000000135,434.9999999999854,-1217.9999999999857,-402.000000000001,-959.9999999999942,,796.0000000000304
2015.11.18,974.0000000000082,-1007.0000000000024,670.000000000004,-206.99999999999054,1760.9999999999957,-150.99999999998204,677.0000000000165,421.99999999998903,-1280.9999999999989,-416.9999999999874,-966.0000000000002,,475.00000000005207
2015.11.18,903.0000000000093,-999.0000000000055,650.0000000000061,-249.99999999999466,1870.0000000000045,-240.99999999998545,641.0000000000027,370.999999999988,-1370.9999999999889,-412.9999999999967,-990.9999999999974,,170.00000000004263
2015.11.18,992.9999999999994,-1042.0000000000095,700.0000000000006,-231.99999999999886,1816.9999999999789,-126.99999999998113,744.0000000000114,459.99999999999375,-1305.0000000000007,-468.9999999999941,-1036.999999999999,,502.0000000000002
2015.11.18,893.0000000000105,-970.9999999999997,735.0000000000078,-179.99999999999127,1911.0000000000014,-283.9999999999918,701.0000000000183,497.99999999999847,-1313.999999999993,-358.99999999999466,-995.9999999999969,,634.000000000069
2015.11.18,904.0000000000159,-919.0000000000032,862.0000000000072,-79.99999999999119,2042.999999999978,-301.9999999999925,848.0000000000043,661.9999999999848,-1163.9999999999873,-277.000000000001,-1005.0000000000003,,1572.000000000014
2015.11.18,802.0000000000139,-840.0000000000074,844.0000000000003,-51.99999999999649,2066.0000000000027,-385.9999999999957,789.0000000000175,751.9999999999972,-1119.9999999999877,-205.99999999998886,-951.0000000000018,,1698.0000000000537
2015.11.18,849.0000000000109,-862.0000000000072,938.0000000000055,-27.999999999994696,2109.9999999999854,-352.9999999999802,942.0000000000206,841.0000000000028,-1096.9999999999925,-213.99999999999864,-1027.9999999999957,,2098.0000000000564
2015.11.18,807.0000000000022,-796.0000000000078,982.0000000000051,32.0000000000098,2026.9999999999868,-396.99999999999136,976.0000000000213,792.9999999999993,-990.9999999999864,-134.9999999999909,-995.9999999999969,,2302.0000000000514
2015.11.18,783.0000000000003,-714.999999999999,1055.000000000006,75.00000000000284,2158.999999999992,-506.0000000000002,1031.000000000004,801.9999999999916,-814.0000000000036,10.000000000005116,-992.9999999999994,,2886.999999999999
2015.11.19,765.0000000000157,-756.0000000000011,981.0000000000097,20.0000000000089,2116.99999999999,-509.9999999999909,979.0000000000188,682.9999999999892,-953.9999999999882,-50.99999999998772,-1008.9999999999932,,2265.000000000071
2015.11.19,766.0,-699.0000000000052,983.0000000000006,95.00000000000064,2066.0000000000027,-482.99999999997567,920.0000000000097,669.9999999999928,-814.0000000000036,2.0000000000095497,-885.0000000000025,,2621.00000000003
2015.11.19,639.0000000000118,-441.0000000000025,973.0000000000016,331.0000000000035,2080.999999999989,-594.9999999999989,857.0000000000189,812.999999999997,-339.0000000000004,297.00000000001125,-603.9999999999934,,4012.000000000038
2015.11.19,656.0000000000122,-516.0000000000053,997.0000000000034,279.00000000000705,2093.999999999994,-568.9999999999884,889.0000000000065,737.9999999999942,-513.9999999999923,200.00000000000284,-697.9999999999986,,3556.000000000036
2015.11.19,608.0000000000085,-387.000000000004,1011.0000000000064,362.00000000000676,2215.0000000000036,-591.9999999999845,960.0000000000053,953.9999999999882,-265.99999999998846,336.00000000001273,-607.0000000000019,,4594.000000000053
2015.11.19,527.9999999999951,-229.00000000000142,992.9999999999994,487.0000000000041,2227.99999999998,-706.9999999999936,889.0000000000065,988.9999999999955,5.000000000010552,542.0000000000016,-422.9999999999956,,5302.000000000003
2015.11.19,510.00000000001046,-176.0000000000095,1006.0000000000069,512.0000000000014,2341.9999999999845,-738.9999999999759,953.0000000000039,1129.0000000000023,112.000000000001,614.0000000000043,-402.00000000000233,,5861.000000000026
2015.11.19,338.0000000000161,-92.00000000000318,1025.0000000000093,560.0000000000049,2532.9999999999873,-875.9999999999764,827.0,1123.9999999999916,53.999999999998494,664.0000000000015,-358.9999999999982,,5798.000000000032
2015.11.19,277.00000000001614,-96.00000000000719,979.0000000000076,507.0000000000019,2431.999999999988,-861.9999999999948,783.0000000000003,1204.9999999999893,-36.999999999998145,606.9999999999993,-383.0,,5412.000000000003
2015.11.19,429.00000000001273,-184.00000000000637,1018.0000000000077,487.0000000000041,2376.999999999981,-759.9999999999909,907.0000000000133,1140.999999999992,-24.000000000001798,550.0000000000114,-451.9999999999969,,5489.000000000026
2015.11.19,378.999999999996,-197.00000000000273,1008.0000000000089,460.00000000000483,2119.0,-600.9999999999991,854.0000000000214,1116.9999999999902,-139.9999999999846,404.0000000000106,-476.9999999999941,,4926.000000000053
2015.11.19,340.00000000000693,-120.00000000000898,994.000000000006,485.0000000000021,2163.9999999999873,-621.9999999999857,876.0000000000101,1220.9999999999832,-20.999999999982144,480.000000000004,-429.99999999999704,,5367.000000000026
2015.11.19,270.99999999999903,-75.00000000000284,1012.0000000000018,526.0000000000042,2252.999999999986,-733.9999999999804,834.0000000000014,1268.0000000000025,-2.999999999997449,551.0000000000019,-393.9999999999944,,5509.000000000022
2015.11.19,246.99999999999721,-52.000000000007596,1006.0000000000069,536.0000000000032,2240.9999999999854,-778.9999999999964,826.0000000000156,1271.9999999999843,9.000000000014552,588.0000000000081,-376.99999999999403,,5517.000000000018
2015.11.19,317.9999999999961,-63.00000000000195,1008.0000000000089,522.0000000000002,2304.000000000002,-759.9999999999909,919.0000000000032,1298.9999999999834,100.0000000000112,618.0000000000092,-390.99999999999693,,5874.000000000024
2015.11.19,316.0000000000052,-65.00000000000395,1007.0000000000024,533.0000000000057,2247.9999999999905,-730.9999999999945,896.000000000008,1337.9999999999948,95.00000000000064,596.0000000000036,-380.00000000000256,,5853.00000000001
2015.11.19,375.0000000000142,-77.00000000000485,996.000000000008,526.0000000000042,2186.9999999999836,-685.9999999999786,932.0000000000217,1242.999999999994,150.00000000000568,597.999999999999,-370.9999999999991,,5873.000000000047
2015.11.19,433.0000000000167,-106.00000000000608,999.0000000000055,521.0000000000048,2134.999999999991,-569.9999999999932,971.0000000000107,1353.000000000004,172.0000000000166,536.0000000000014,-383.99999999999545,,6060.0000000000555
2015.11.19,577.0000000000052,-161.00000000000003,1056.0000000000014,521.0000000000048,2229.99999999999,-441.99999999997885,1145.0000000000182,1435.9999999999927,255.00000000000523,496.9999999999999,-448.9999999999994,,6665.00000000004
2015.11.19,629.0000000000128,-235.00000000000742,1028.0000000000066,487.99999999999955,2237.9999999999995,-437.9999999999882,1076.0000000000102,1461.0000000000011,143.00000000000423,443.00000000001205,-459.99999999999375,,6373.000000000056
2015.11.19,670.000000000015,-209.9999999999991,1188.0000000000002,569.0000000000084,2075.9999999999936,-210.9999999999843,1287.000000000016,1800.0000000000016,277.00000000001614,368.0000000000092,-522.9999999999957,,7291.000000000081
2015.11.19,486.00000000000864,-181.00000000000892,1192.000000000004,526.0000000000042,1891.999999999996,-360.99999999999,1215.0000000000105,1740.9999999999925,63.000000000013046,355.000000000004,-590.999999999997,,6337.000000000036
2015.11.19,539.0000000000006,-276.00000000000955,1149.0,457.0000000000074,1703.000000000003,-350.9999999999991,1151.0000000000132,1671.9999999999845,-92.99999999998754,271.0000000000008,-635.9999999999922,,5586.000000000021
2015.11.19,509.00000000000387,-260.00000000000466,1228.0000000000068,513.0000000000078,1806.999999999988,-424.99999999998295,1169.00000000002,1610.9999999999848,-100.99999999999554,313.0000000000024,-648.9999999999995,,5715.000000000031
2015.11.19,497.99999999999847,-352.00000000000784,1218.000000000008,421.0000000000047,1938.999999999993,-434.99999999997385,1143.0000000000052,1595.9999999999975,-356.00000000000074,203.00000000000296,-761.999999999996,,5113.000000000031
2015.11.19,350.00000000000585,-251.00000000000122,1217.0000000000014,514.0000000000033,1899.9999999999773,-547.9999999999734,971.0000000000107,1432.9999999999955,-307.99999999999716,283.00000000000125,-641.0000000000027,,4920.00000000002
2015.11.19,312.00000000000114,-162.0000000000066,1139.0000000000011,539.0000000000006,1762.0000000000005,-538.9999999999873,902.0000000000028,1540.9999999999923,-159.99999999998238,362.000000000009,-514.9999999999987,,5181.000000000032
2015.11.19,248.00000000000378,-203.00000000000873,995.0000000000015,447.0000000000085,1748.9999999999952,-599.9999999999943,662.000000000007,1342.9999999999832,-356.9999999999851,295.0000000000017,-475.99999999999864,,4103.000000000015
2015.11.19,297.9999999999983,-220.00000000000907,1036.0000000000036,455.0000000000054,1760.9999999999957,-494.9999999999761,753.0000000000036,1361.9999999999966,-323.99999999999096,249.00000000000944,-509.9999999999993,,4365.000000000037
2015.11.19,417.0000000000007,-246.00000000000176,1076.0000000000102,508.00000000000847,1757.000000000005,-438.99999999999295,760.0000000000051,1446.9999999999982,-204.99999999998852,270.00000000001023,-459.99999999999375,,4885.000000000061
2015.11.19,622.9999999999958,-262.00000000000665,1092.9999999999995,560.0000000000049,1852.0000000000039,-217.9999999999893,1024.0000000000027,1746.9999999999875,151.00000000001222,239.00000000000432,-485.99999999999756,,6323.000000000017
2015.11.19,506.0000000000064,-286.00000000000847,1021.0000000000052,507.0000000000019,1935.9999999999786,-339.999999999975,737.0000000000099,1353.000000000004,-170.99999999998784,227.00000000000387,-424.9999999999976,,5065.000000000041
2015.11.19,114.0000000000141,-20.0000000000089,898.0000000000099,555.0000000000055,1682.9999999999927,-532.999999999987,478.0000000000006,1200.9999999999854,-98.99999999998244,378.0000000000001,-225.99999999999287,,4429.000000000037
2015.11.19,300.99999999999574,23.999999999990695,980.0000000000031,658.0000000000031,1885.9999999999957,-428.9999999999736,721.000000000016,1505.0000000000007,304.00000000001535,513.0000000000052,-190.99999999999673,,6272.000000000056
2015.11.19,219.00000000001364,134.99999999999625,862.0000000000072,758.0000000000031,1730.9999999999945,-477.9999999999802,450.00000000001705,1635.999999999993,448.000000000004,615.9999999999997,82.00000000000429,,6459.000000000053
2015.11.19,0.0,358.9999999999982,836.0000000000034,868.000000000002,1728.999999999985,-629.9999999999955,367.0000000000062,1614.0000000000043,677.0000000000165,825.0000000000028,256.0000000000007,,6901.000000000024
2015.11.19,-143.99999999998857,340.9999999999913,818.0000000000076,787.0000000000043,1998.9999999999952,-734.9999999999852,263.00000000001324,1499.9999999999902,405.0000000000109,751.0000000000048,174.00000000000747,,6159.000000000051
2015.11.19,-95.00000000000064,368.9999999999971,823.000000000007,858.0000000000032,1939.9999999999977,-623.9999999999952,247.00000000001944,1574.9999999999932,551.0000000000126,756.0000000000002,260.00000000000466,,6660.000000000039
2015.11.19,-38.99999999998904,359.99999999999363,794.0000000000058,874.0000000000081,1792.999999999978,-585.9999999999843,214.00000000000307,1570.999999999989,608.0000000000085,762.0000000000005,309.99999999999915,,6661.000000000012
2015.11.19,113.00000000000753,230.99999999999233,794.0000000000058,794.0000000000058,1782.999999999987,-513.9999999999816,318.00000000001825,1570.0000000000048,526.0000000000042,677.0000000000067,202.0000000000022,,6494.000000000052
2015.11.19,163.00000000000205,200.99999999999562,743.0000000000048,753.0000000000036,1762.0000000000005,-470.9999999999752,293.0000000000099,1618.9999999999927,519.0000000000028,646.0000000000008,214.99999999999852,,6443.0000000000355
2015.11.19,58.000000000002494,224.9999999999974,692.0000000000038,740.0000000000073,1713.9999999999986,-547.9999999999734,156.00000000000057,1539.0000000000014,423.0000000000178,651.0000000000105,253.0000000000032,,5903.000000000071
2015.11.19,-9.999999999998899,213.99999999999199,563.0000000000024,609.9999999999994,1724.9999999999943,-578.9999999999793,69.00000000000794,1434.9999999999864,292.00000000000335,603.9999999999992,234.00000000000088,,5157.000000000007
2015.11.19,42.0000000000087,141.99999999999767,596.0000000000076,559.0000000000094,1753.9999999999907,-620.9999999999809,165.00000000001512,1495.0000000000018,195.9999999999962,582.0000000000078,123.00000000000644,,5033.000000000061
2015.11.19,39.00000000001125,102.99999999999754,582.0000000000048,534.0000000000011,1731.9999999999993,-644.9999999999818,96.00000000000719,1454.999999999984,90.00000000001229,543.0000000000064,107.00000000000153,,4636.000000000044
2015.11.19,36.999999999998145,123.99999999999079,558.000000000003,534.0000000000011,1695.999999999998,-618.9999999999998,89.00000000000574,1445.9999999999918,134.99999999999625,547.0000000000113,134.0000000000008,,4680.999999999997
2015.11.19,51.000000000001044,105.99999999999498,612.0000000000015,547.0000000000086,1754.9999999999955,-629.9999999999955,151.00000000001222,1427.9999999999848,129.00000000000134,548.0000000000018,90.0000000000012,,4787.000000000007
2015.11.19,28.000000000005798,207.99999999999707,626.9999999999998,585.0000000000022,1746.9999999999857,-608.9999999999804,249.00000000001032,1509.0000000000048,375.0000000000142,686.000000000007,143.00000000000423,,5548.000000000052
2015.11.20,26.0000000000149,203.99999999999307,573.0000000000013,631.9999999999992,1835.9999999999843,-682.9999999999927,165.00000000001512,1394.9999999999907,362.00000000001785,685.0000000000023,170.00000000000347,,5365.000000000029
2015.11.20,68.00000000000139,168.99999999999693,589.0000000000061,531.0000000000036,1837.9999999999939,-682.9999999999927,173.00000000000094,1393.999999999984,323.0000000000066,672.0000000000113,174.00000000000747,,5248.000000000019
2015.11.20,73.00000000001194,163.99999999999747,614.0000000000034,604.0000000000045,1757.000000000005,-637.9999999999768,191.00000000000784,1431.9999999999889,299.00000000000483,640.0000000000006,158.0000000000026,,5294.00000000005
2015.11.20,110.00000000001009,161.00000000000003,624.0000000000023,617.0000000000009,1741.9999999999902,-584.9999999999795,211.00000000000563,1502.0000000000034,343.00000000000443,633.0000000000098,169.00000000000804,,5527.0000000000555
2015.11.20,150.00000000000568,180.99999999999784,644.0000000000001,678.0000000000008,1659.9999999999966,-516.9999999999959,226.00000000001506,1514.9999999999998,443.0000000000156,645.0000000000102,224.000000000002,,5849.000000000047
2015.11.20,207.00000000000162,103.99999999999298,654.0000000000101,636.0000000000032,1683.9999999999975,-502.9999999999859,245.0000000000063,1549.0000000000005,351.99999999999676,586.0000000000127,156.00000000000057,,5670.000000000036
2015.11.20,248.00000000000378,158.99999999999804,694.0000000000057,728.0000000000064,1770.9999999999866,-527.9999999999916,294.0000000000165,1693.9999999999955,550.000000000006,699.0000000000123,231.99999999999886,,6541.000000000039
2015.11.20,188.00000000001037,265.99999999999955,677.0000000000053,775.0000000000034,1752.999999999986,-550.9999999999877,302.0000000000023,1593.9999999999843,724.9999999999978,797.0000000000113,317.0000000000006,,6843.000000000014
2015.11.20,150.00000000000568,544.9999999999955,674.000000000008,1031.9999999999995,1770.9999999999866,-531.9999999999823,315.0000000000208,1839.9999999999973,1363.0000000000032,1100.0000000000086,653.999999999999,,8912.000000000042
2015.11.20,148.00000000001478,471.99999999999466,630.0000000000083,918.0000000000077,1841.9999999999845,-524.9999999999773,311.0000000000168,1820.9999999999836,1177.000000000006,1006.0000000000002,557.0000000000075,,8357.000000000045
2015.11.20,218.00000000000708,457.99999999999176,670.9999999999993,941.000000000003,1822.0000000000027,-458.99999999997476,402.0000000000135,1878.0000000000018,1244.0000000000007,1007.000000000005,539.0000000000006,,8721.000000000051
2015.11.20,197.00000000000273,434.000000000001,652.0000000000082,909.0000000000042,1820.999999999998,-504.99999999999545,358.00000000001387,1797.000000000004,1160.0000000000055,986.0000000000042,518.0000000000074,,8327.000000000055
2015.11.20,233.00000000001654,417.0000000000007,651.0000000000016,891.0000000000084,1786.9999999999777,-457.9999999999984,400.00000000000034,1790.999999999987,1158.9999999999989,958.0000000000126,497.99999999999847,,8327.000000000004
2015.11.20,178.00000000001148,403.99999999999324,620.0000000000094,856.0000000000013,1674.999999999983,-448.99999999998386,317.0000000000117,1638.9999999999905,1045.000000000007,898.0000000000103,484.00000000000665,,7667.00000000004
2015.11.20,209.00000000001472,407.99999999999727,599.0000000000051,865.0000000000047,1638.0000000000052,-408.9999999999918,316.0000000000052,1737.999999999995,1117.9999999999968,907.0000000000107,521.0000000000048,,7910.000000000048
2015.11.20,127.00000000001043,461.0000000000003,591.0000000000082,883.0000000000005,1574.9999999999886,-445.99999999999795,262.00000000000665,1713.9999999999934,1112.0000000000018,927.0000000000067,556.0000000000009,,7762.000000000019
2015.11.20,157.00000000000713,446.9999999999974,561.0000000000003,859.0000000000098,1582.9999999999984,-406.99999999998226,276.00000000000955,1819.9999999999993,1123.0000000000073,909.000000000006,553.999999999999,,7882.000000000053
2015.11.20,201.00000000000674,397.99999999999835,533.0000000000057,809.9999999999997,1606.9999999999993,-384.9999999999909,274.00000000001864,1797.000000000004,1078.0000000000011,875.0,521.0000000000048,,7709.000000000047
2015.11.20,356.00000000000074,320.9999999999935,552.0000000000081,807.0000000000022,1733.9999999999804,-338.99999999999864,360.0000000000048,1925.9999999999832,1117.9999999999968,864.0000000000043,497.000000000003,,8195.999999999978
2015.11.20,476.0000000000098,264.999999999993,662.000000000007,860.0000000000052,1747.9999999999905,-236.99999999999477,488.00000000002177,2078.0000000000023,1173.0000000000018,824.0000000000123,441.99999999999795,,8779.000000000047
2015.11.20,635.0000000000077,179.99999999999127,641.0000000000027,821.000000000005,1641.999999999996,22.00000000001978,554.00000000001,2275.999999999989,1192.0000000000152,683.0000000000069,416.00000000000523,,9062.00000000005
2015.11.20,575.0000000000144,204.99999999999963,535.0000000000077,740.0000000000073,1365.9999999999854,61.00000000000705,512.0000000000014,2441.9999999999886,1160.0000000000055,641.0000000000053,429.0000000000016,,8666.000000000024
2015.11.20,517.0000000000119,254.99999999999412,615.00000000001,776.00000000001,1590.0000000000034,17.00000000002433,603.0000000000202,2561.9999999999977,1197.0000000000036,685.0000000000023,387.000000000004,,9204.00000000008
2015.11.20,487.99999999999955,248.99999999999923,632.0000000000103,756.0000000000011,1623.9999999999952,34.000000000020236,626.9999999999998,2516.9999999999914,1131.9999999999998,645.0000000000102,340.00000000000693,,9044.000000000035
2015.11.20,431.0000000000036,295.99999999999625,674.000000000008,765.0000000000045,1727.9999999999802,-40.99999999999682,713.0000000000081,2444.999999999986,1163.000000000003,709.0000000000032,304.00000000000426,,9186.999999999998
2015.11.20,368.9999999999971,200.00000000000017,615.00000000001,659.0000000000095,1780.0000000000011,-157.99999999998704,540.0000000000072,2332.999999999985,841.0000000000028,614.0000000000043,231.99999999999886,,8025.00000000003
2015.11.20,388.0000000000106,226.99999999999943,617.0000000000009,714.0000000000035,1593.999999999994,-135.99999999999568,511.000000000017,2381.9999999999955,934.9999999999969,647.0000000000056,304.00000000000426,,8183.000000000033
2015.11.20,558.0000000000141,147.99999999999258,702.0000000000026,783.0000000000003,1462.9999999999939,41.00000000002524,574.0000000000078,2516.9999999999914,992.9999999999994,567.0000000000073,296.0000000000074,,8642.000000000044
2015.11.20,617.0000000000009,139.99999999999568,778.0000000000009,839.0000000000009,1209.0000000000032,51.00000000001614,663.0000000000135,2508.9999999999836,1053.9999999999993,599.0000000000038,285.00000000000193,,8744.00000000002
2015.11.20,503.000000000009,113.99999999999189,665.9999999999999,685.0000000000023,1180.9999999999832,-34.99999999999659,569.0000000000194,2505.999999999986,823.0000000000182,534.000000000006,209.00000000000364,,7755.000000000024
2015.11.20,544.9999999999955,183.99999999999528,571.0000000000103,738.0000000000053,1122.9999999999905,33.00000000001546,565.0000000000155,2635.999999999994,1068.0000000000023,611.0000000000042,307.99999999999716,,8382.000000000025
2015.11.20,436.00000000001415,335.99999999999187,696.0000000000077,853.9999999999992,1026.9999999999868,-67.99999999998363,650.0000000000173,2881.9999999999845,1275.0000000000039,776.0000000000105,396.00000000000745,,9260.00000000004
2015.11.20,331.999999999999,370.9999999999991,650.0000000000061,862.0000000000072,1102.0000000000039,-174.99999999998295,496.00000000000756,2926.999999999991,1206.0000000000182,806.0000000000116,458.9999999999983,,9036.000000000058
2015.11.20,483.99999999999557,403.99999999999324,848.0000000000043,964.0000000000093,1088.9999999999986,16.000000000019554,882.000000000005,3213.9999999999836,1523.0000000000077,843.0000000000035,375.0000000000031,,10642.000000000024
2015.11.20,675.0000000000034,163.99999999999747,851.0000000000017,830.0000000000085,920.9999999999923,125.0,938.0000000000166,3164.9999999999955,1218.000000000008,628.0000000000001,191.00000000000784,,9706.000000000031
2015.11.20,746.0000000000023,153.99999999999858,670.9999999999993,846.0000000000023,731.9999999999993,312.0000000000118,644.0000000000001,3285.0000000000045,1300.0000000000123,552.0000000000067,414.9999999999987,,9657.000000000036
2015.11.20,863.9999999999981,142.99999999999312,757.0000000000076,927.0,485.99999999999,420.0000000000159,765.0000000000157,3366.0000000000023,1444.000000000001,563.0000000000024,422.00000000000017,,10157.000000000024
2015.11.20,778.9999999999964,143.9999999999997,736.0000000000033,916.0000000000057,509.9999999999909,352.00000000000387,644.0000000000001,3302.000000000005,1314.9999999999995,540.0000000000063,431.0000000000036,,9669.000000000015
2015.11.20,822.0000000000116,168.99999999999693,725.000000000009,952.0000000000084,460.9999999999843,409.00000000002024,658.0000000000031,3432.9999999999973,1449.0000000000114,568.000000000012,489.0000000000061,,10135.00000000006
2015.11.20,866.0000000000113,139.99999999999568,831.000000000004,963.0000000000027,462.99999999999386,447.00000000000273,821.000000000005,3529.0000000000045,1448.0000000000048,541.000000000011,385.000000000002,,10434.000000000036
2015.11.20,897.0000000000144,203.99999999999307,861.0000000000007,1034.0000000000016,567.9999999999836,440.00000000002615,912.0000000000017,3529.9999999999886,1649.0000000000116,648.0000000000103,441.0000000000025,,11184.000000000035
2015.11.20,846.9999999999977,232.99999999999432,854.0000000000103,1049.0,531.9999999999823,398.00000000002456,859.0000000000098,3506.9999999999936,1643.0000000000166,673.0000000000018,470.9999999999992,,11066.000000000031
2015.11.20,836.0000000000146,282.99999999999994,778.0000000000009,1094.0000000000061,489.9999999999807,393.0000000000007,717.000000000012,3556.0000000000036,1744.9999999999966,725.9999999999991,617.0000000000009,,11235.000000000015
2015.11.20,846.0000000000134,291.99999999999227,728.0000000000064,1075.0000000000036,498.9999999999952,389.00000000001,700.0000000000117,3547.9999999999955,1785.9999999999986,750.0,650.0000000000061,,11263.000000000033
2015.11.20,875.0000000000035,249.99999999999466,748.0000000000042,1045.000000000007,596.0000000000036,384.00000000001455,740.0000000000073,3500.9999999999986,1721.000000000017,722.999999999999,585.9999999999976,,11169.000000000045
2015.11.20,917.9999999999966,239.0000000000003,719.000000000003,1025.0000000000093,603.999999999985,415.00000000002046,770.000000000004,3559.9999999999854,1768.9999999999984,725.9999999999991,594.0000000000057,,11339.000000000005
2015.11.20,902.0000000000028,232.99999999999432,651.0000000000016,1022.0000000000007,536.0000000000014,432.00000000001637,645.0000000000067,3546.999999999989,1729.0000000000027,693.000000000012,619.9999999999983,,11010.000000000025
2015.11.20,914.9999999999991,181.9999999999933,592.0000000000036,1002.0000000000028,370.9999999999809,538.0000000000109,732.0000000000215,3641.9999999999895,1696.0000000000086,588.0000000000081,529.9999999999972,,10788.000000000015
