date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDNZD,empty,sum
2017.05.23,-139.00000000000023,-82.00000000000429,-561.0000000000115,250.0,-241.00000000000233,-498.00000000000955,-374.0000000000077,-324.9999999999975,-566.9999999999931,72.0000000000054,356.00000000000074,912.9999999999972,-534.0000000000011,182.00000000001637,-487.0000000000152,1234.0000000000018,-967.9999999999893,-628.9999999999907,279.00000000000705,1514.9999999999998,-744.9999999999957,,-1348.9999999999895
2017.05.23,-125.00000000000844,-85.00000000000173,-497.0000000000141,195.99999999999795,-158.99999999999804,-424.00000000000216,-358.9999999999982,-278.00000000000045,-492.999999999995,41.9999999999976,292.00000000000335,890.0000000000019,-485.99999999999756,112.99999999999955,-383.0,1055.9999999999902,-836.9999999999891,-635.9999999999922,208.00000000000819,1519.0000000000036,-801.0000000000073,,-1247.0000000000014
2017.05.23,-180.0000000000024,-15.00000000000945,-553.0000000000035,155.00000000000114,-303.9999999999932,-489.0000000000061,-360.0000000000048,-272.00000000000557,-516.9999999999959,78.99999999999574,314.99999999999864,897.9999999999987,-485.0000000000021,138.00000000000523,-479.0000000000072,1115.9999999999836,-852.9999999999944,-550.9999999999903,266.0000000000107,1556.0000000000018,-781.9999999999939,,-1317.000000000013
2017.05.23,-226.00000000000398,1.0000000000065512,-595.9999999999966,126.99999999999534,-344.99999999999534,-458.00000000000284,-409.99999999999926,-262.00000000000665,-540.9999999999968,65.00000000000395,248.00000000000378,895.9999999999968,-507.0000000000019,122.0000000000141,-516.0000000000053,1025.9999999999936,-867.999999999995,-563.9999999999867,147.00000000000824,1558.9999999999993,-866.9999999999956,,-1968.9999999999645
2017.05.23,-181.00000000000892,-252.0000000000078,-502.00000000000244,106.99999999999932,-472.9999999999901,-485.0000000000021,-595.9999999999966,-219.99999999999798,-468.0000000000035,168.99999999999693,309.99999999999915,947.9999999999933,-605.0,-192.00000000000728,-1019.9999999999986,1424.9999999999875,-737.9999999999995,-286.99999999999284,327.00000000001063,1743.0000000000057,-865.0000000000047,,-1855.0000000000205
2017.05.23,-96.00000000000719,-262.00000000000665,-401.00000000000693,237.99999999999955,-503.99999999999335,-473.0000000000012,-495.000000000001,-218.00000000000708,-501.99999999999534,250.00000000000577,363.0000000000022,1051.9999999999973,-530.9999999999926,-31.00000000000591,-1075.0000000000036,1411.9999999999911,-774.9999999999915,-120.99999999999334,436.00000000001415,1984.9999999999923,-947.000000000009,,-695.0000000000126
2017.05.23,-93.00000000000975,-187.00000000000384,-339.0000000000004,242.999999999995,-523.0000000000068,-547.0000000000086,-419.9999999999982,-163.9999999999864,-506.9999999999908,258.9999999999981,434.9999999999965,1066.0000000000002,-434.9999999999965,56.000000000011596,-997.0000000000034,1482.99999999999,-712.9999999999939,-17.000000000000348,665.0000000000044,2103.9999999999945,-863.9999999999981,,504.99999999999284
2017.05.23,-33.000000000005244,-234.00000000000088,-192.00000000001438,152.00000000000102,-468.00000000000176,-530.0000000000082,-387.99999999998835,-86.99999999999264,-344.99999999999886,273.000000000001,461.0000000000003,1085.0000000000027,-351.0000000000013,-105.99999999999454,-985.999999999998,1499.9999999999902,-447.9999999999933,120.00000000000898,827.0,2259.000000000011,-855.0000000000058,,1654.0000000000114
2017.05.23,-79.00000000000685,-208.00000000000819,-266.0000000000107,129.99999999999545,-408.00000000000836,-586.0000000000088,-418.0000000000073,-109.99999999998789,-366.9999999999902,204.99999999999963,483.99999999999557,1090.000000000002,-392.00000000000347,-110.99999999999,-879.0000000000075,1597.0000000000039,-506.0000000000002,-48.000000000003595,838.0000000000055,2237.0,-829.9999999999974,,1372.9999999999718
2017.05.23,-95.00000000000064,-110.00000000001009,-351.0000000000124,201.99999999999818,-469.0000000000083,-614.0000000000034,-343.00000000000443,-173.00000000000094,-462.0000000000033,231.0000000000034,500.00000000000045,1088.0,-390.99999999999693,92.99999999998931,-819.0000000000142,1529.9999999999868,-679.9999999999926,-93.99999999999409,780.000000000003,2137.9999999999955,-804.9999999999891,,1155.9999999999463
2017.05.23,-156.00000000000057,-32.0000000000098,-378.00000000001165,104.99999999998977,-513.9999999999923,-536.0000000000032,-348.9999999999993,-127.99999999999478,-438.99999999999295,209.00000000000364,376.99999999999403,1031.9999999999995,-361.0000000000002,57.00000000001637,-775.9999999999989,1244.999999999985,-601.9999999999897,-76.99999999999375,592.0000000000148,2076.9999999999955,-900.9999999999962,,445.0000000000158
2017.05.23,-87.99999999999919,-72.0000000000054,-268.0000000000016,61.99999999999761,-408.00000000000836,-487.99999999999955,-302.0000000000023,-102.00000000000209,-310.99999999999284,195.9999999999962,380.00000000000256,1078.9999999999966,-305.99999999999517,-44.00000000001114,-687.9999999999998,1205.999999999996,-433.9999999999975,-58.000000000002494,649.0000000000107,2215.999999999996,-956.0000000000013,,1262.9999999999768
2017.05.23,19.999999999997797,-188.9999999999947,-228.00000000000597,120.99999999999511,-387.99999999998835,-465.0000000000043,-269.9999999999925,-180.0000000000024,-245.9999999999951,273.9999999999965,441.0000000000025,1068.0000000000023,-348.9999999999993,-102.00000000000387,-821.000000000005,1292.9999999999886,-450.9999999999934,-14.999999999987246,648.0000000000041,2080.9999999999995,-858.0000000000032,,1384.000000000011
2017.05.23,-132.0000000000099,-141.00000000001333,-300.00000000001137,70.99999999999795,-283.99999999999534,-422.00000000000017,-422.9999999999956,-82.99999999998863,-372.99999999999045,104.00000000000409,283.99999999999534,885.999999999998,-373.00000000000114,-114.00000000000432,-624.0000000000023,1130.9999999999932,-475.9999999999991,-232.99999999999432,469.0000000000083,1801.0000000000082,-798.9999999999942,,-30.99999999999511
2017.05.23,-161.00000000000003,204.99999999998852,-380.00000000000256,225.9999999999991,-354.9999999999942,-494.00000000000557,-127.99999999999478,-124.99999999999733,-564.9999999999977,121.00000000000443,334.00000000000097,856.9999999999967,-204.99999999999963,472.0000000000084,-249.00000000001032,836.9999999999989,-743.9999999999998,-263.99999999999756,507.9999999999973,1673.9999999999977,-682.9999999999892,,881.0000000000033
2017.05.23,121.99999999999989,-120.99999999999334,18.999999999991246,618.9999999999998,-202.9999999999976,-336.00000000000296,-72.99999999998974,-56.99999999999594,-638.9999999999958,251.00000000000122,392.00000000000347,937.9999999999944,-112.99999999999643,622.0000000000141,-490.0000000000126,902.9999999999872,-735.99999999999,109.00000000000354,724.0000000000135,1968.000000000014,-733.9999999999902,,3165.000000000058
2017.05.23,198.99999999999363,-188.9999999999947,100.99999999999554,607.9999999999899,-36.999999999998145,-304.00000000000426,-39.999999999995595,-62.000000000006494,-533.9999999999918,216.0000000000051,419.00000000000273,956.0000000000013,-97.9999999999981,533.0000000000155,-367.0000000000062,922.999999999985,-634.0000000000003,29.999999999996696,770.000000000004,1991.0000000000093,-719.000000000003,,3762.0
2017.05.23,162.99999999999093,-139.00000000000023,65.00000000000395,626.9999999999953,-55.99999999998939,-343.9999999999999,-36.999999999998145,-56.99999999999594,-597.999999999999,200.99999999999562,431.99999999999903,947.9999999999933,-90.0000000000012,612.9999999999995,-324.0000000000132,946.9999999999867,-694.9999999999932,7.0000000000014495,802.9999999999982,1981.0000000000105,-689.9999999999907,,3756.9999999999927
2017.05.23,132.99999999999423,-103.00000000000864,9.999999999998899,587.9999999999939,-73.99999999999629,-354.0000000000099,-41.000000000002146,-76.99999999999375,-591.9999999999987,189.00000000000583,419.9999999999982,1003.9999999999937,-109.99999999999899,602.0000000000039,-304.00000000001535,922.999999999985,-715.999999999994,-52.000000000007596,744.9999999999957,2088.000000000001,-794.9999999999901,,3483.9999999999554
2017.05.23,153.99999999999858,-80.00000000001339,24.000000000001798,512.0000000000005,-93.99999999999409,-343.00000000000443,9.999999999998899,-89.00000000000574,-488.9999999999901,214.00000000000307,422.9999999999956,1005.0000000000003,-83.9999999999952,530.0000000000011,-292.00000000000335,861.999999999985,-611.9999999999948,-8.999999999992347,744.0000000000114,2071.0000000000005,-791.9999999999927,,3665.000000000011
2017.05.23,178.99999999999582,-141.00000000001333,79.99999999999119,530.9999999999917,-185.99999999999727,-355.0000000000053,-18.999999999991246,-59.99999999999339,-480.99999999999454,280.9999999999979,451.9999999999969,1025.9999999999936,-81.9999999999932,485.99999999999,-495.000000000001,973.999999999986,-570.999999999998,171.99999999999437,842.0000000000094,2157.999999999993,-777.0000000000055,,4013.9999999999472
2017.05.23,245.99999999999068,-263.00000000001324,137.9999999999937,703.9999999999935,56.99999999999594,-333.0000000000055,-55.000000000005045,-76.99999999999375,-578.000000000003,200.00000000000017,480.99999999999807,1047.9999999999934,-117.00000000000044,574.0000000000123,-347.0000000000084,1088.9999999999845,-700.9999999999934,-21.00000000000435,879.0000000000075,2184.000000000008,-768.9999999999975,,4338.999999999954
2017.05.23,334.00000000000097,-266.999999999995,214.00000000000307,821.9999999999885,106.00000000000608,-264.0000000000087,59.99999999999339,-102.99999999998644,-594.9999999999989,243.00000000000432,483.0000000000001,975.0000000000036,-59.99999999999339,722.0000000000084,-287.000000000015,931.9999999999995,-743.9999999999998,26.999999999999247,842.0000000000094,2008.0000000000098,-685.0000000000023,,4763.000000000027
2017.05.23,302.9999999999977,-287.9999999999994,160.99999999998892,789.0000000000015,25.999999999992696,-276.00000000000955,-1.0000000000065512,-119.99999999998678,-597.999999999999,258.0000000000027,470.00000000000375,961.9999999999961,-115.99999999999389,658.0000000000155,-419.0000000000138,986.9999999999824,-771.9999999999914,39.00000000001125,790.0000000000018,1963.0000000000036,-690.9999999999972,,4125.000000000001
2017.05.23,288.9999999999948,-266.999999999995,150.00000000000568,784.9999999999966,18.0000000000069,-280.00000000000244,2.999999999997449,-117.99999999999588,-609.9999999999994,256.0000000000007,461.0000000000003,986.9999999999934,-112.000000000001,675.0000000000114,-402.9999999999978,966.9999999999845,-777.9999999999916,38.0000000000047,787.0000000000043,2025.0000000000102,-733.9999999999902,,4139.000000000038
2017.05.23,300.99999999999574,-331.999999999999,158.99999999999804,742.999999999995,2.999999999997449,-251.00000000000122,-36.999999999998145,-102.00000000000209,-548.0000000000018,272.00000000000557,443.0000000000045,997.0000000000034,-134.0000000000008,561.000000000007,-511.000000000017,1061.000000000001,-716.9999999999987,70.99999999999883,802.9999999999982,2170.0000000000055,-869.999999999993,,4081.999999999998
2017.05.24,306.9999999999906,-313.99999999999204,168.99999999999693,751.9999999999953,-25.999999999992696,-264.0000000000087,5.000000000010552,-143.99999999998857,-519.999999999996,285.9999999999974,463.9999999999977,1036.0000000000036,-112.99999999999643,581.9999999999936,-529.0000000000017,1027.0000000000002,-708.999999999989,130.99999999999224,798.0000000000098,2144.999999999997,-808.9999999999931,,4274.000000000027
2017.05.24,303.9999999999932,-317.9999999999961,140.99999999999113,784.9999999999966,-2.999999999997449,-269.00000000000813,-14.999999999987246,-157.99999999999147,-570.999999999998,280.9999999999979,465.9999999999998,1063.0000000000027,-148.99999999999915,618.9999999999998,-507.9999999999973,1037.9999999999834,-784.9999999999966,62.000000000006494,771.9999999999949,2151.999999999998,-828.9999999999909,,4078.000000000002
2017.05.24,291.99999999999227,-327.00000000001063,136.00000000000279,769.999999999996,4.000000000004,-259.0000000000092,-48.99999999998794,-141.99999999999767,-578.000000000003,261.99999999999557,439.99999999999596,1056.0000000000014,-158.0000000000026,590.0000000000034,-504.0000000000156,1017.9999999999856,-777.000000000001,39.00000000001125,734.0000000000124,2161.9999999999973,-862.0000000000072,,3846.9999999999636
2017.05.24,267.99999999999045,-306.00000000000625,110.99999999999443,753.9999999999907,7.0000000000014495,-272.00000000000557,-62.000000000006494,-133.99999999998968,-590.0000000000034,239.0000000000003,427.99999999999505,1085.9999999999982,-158.0000000000026,599.9999999999943,-467.0000000000174,1001.9999999999918,-778.9999999999964,2.999999999997449,723.0000000000069,2210.000000000001,-896.9999999999923,,3765.9999999999422
2017.05.24,303.9999999999932,-358.00000000001387,171.99999999999437,867.999999999995,38.0000000000047,-265.0000000000041,-59.000000000009045,-126.0000000000039,-661.0000000000014,255.00000000000523,456.00000000000085,1078.0000000000011,-151.9999999999966,680.0000000000068,-497.99999999999847,1064.9999999999827,-842.9999999999893,43.999999999999595,792.0000000000149,2219.9999999999995,-856.9999999999967,,4152.9999999999845
2017.05.24,339.0000000000004,-378.00000000001165,198.99999999999363,933.9999999999975,80.99999999999774,-199.00000000000472,-36.999999999998145,-134.99999999999625,-691.0000000000025,255.00000000000523,414.9999999999987,1036.0000000000036,-146.00000000000168,741.9999999999902,-474.0000000000189,936.9999999999878,-887.999999999991,34.000000000000696,690.0000000000128,2103.0000000000105,-844.0000000000003,,3972.999999999974
2017.05.24,226.99999999999943,-297.9999999999983,83.9999999999952,744.9999999999903,113.00000000000753,-81.00000000000884,-103.00000000000864,-127.99999999999478,-631.9999999999908,158.0000000000026,219.00000000000253,905.9999999999957,-181.9999999999933,586.9999999999891,-324.0000000000132,560.9999999999893,-804.9999999999926,-165.9999999999995,304.9999999999997,1829.0000000000139,-937.9999999999944,,2076.999999999991
2017.05.24,253.99999999999866,-279.00000000000705,119.99999999998678,807.9999999999927,29.999999999996696,-146.00000000000168,-45.99999999999049,-116.99999999998934,-664.0000000000015,221.99999999999997,302.0000000000023,985.999999999998,-142.99999999999312,691.0000000000025,-402.0000000000135,681.9999999999826,-831.9999999999936,-15.999999999993797,483.0000000000112,2019.9999999999995,-934.9999999999969,,3017.99999999999
2017.05.24,265.99999999999955,-276.9999999999939,143.99999999998857,792.9999999999922,17.000000000000348,-163.00000000000205,-29.999999999996696,-109.00000000000354,-635.9999999999957,236.99999999999832,326.0000000000041,993.9999999999949,-121.99999999999989,670.0000000000159,-415.0000000000098,719.000000000003,-787.9999999999967,29.999999999996696,546.000000000002,2045.000000000008,-912.0000000000017,,3335.0000000000027
2017.05.24,287.9999999999994,-263.99999999999756,131.99999999999878,771.9999999999914,25.00000000000835,-123.00000000000644,12.000000000012001,-143.00000000000423,-590.999999999994,251.99999999999667,305.99999999999517,1066.0000000000002,-119.00000000000244,663.0000000000109,-389.0000000000171,604.9999999999889,-784.9999999999966,11.00000000000545,452.00000000000796,2166.0000000000014,-1059.9999999999943,,3276.0000000000036
2017.05.24,253.99999999999866,-202.9999999999976,92.99999999998754,768.0000000000007,73.99999999999629,-137.00000000000932,29.00000000001235,-143.00000000000423,-622.9999999999905,202.0000000000022,292.00000000000335,1041.9999999999984,-110.99999999999443,722.0000000000084,-249.00000000001032,553.9999999999878,-821.9999999999885,-97.9999999999981,422.9999999999956,2106.0000000000077,-1035.9999999999925,,3137.0000000000127
2017.05.24,283.99999999999534,-224.000000000002,133.00000000000534,821.9999999999885,171.00000000001003,-59.000000000009045,46.999999999997044,-140.0000000000068,-643.0000000000007,170.99999999999892,236.00000000000287,1025.9999999999936,-92.99999999999864,771.000000000015,-143.00000000000423,395.99999999999636,-837.9999999999939,-157.00000000000713,321.0000000000157,2073.0000000000136,-1095.0000000000016,,3059.000000000008
2017.05.24,322.00000000000006,-208.99999999999253,161.99999999999548,872.9999999999905,192.99999999999872,-14.000000000002899,110.99999999999443,-154.99999999999403,-647.9999999999961,190.99999999999673,224.9999999999974,997.9999999999989,-61.999999999995396,853.0000000000086,-99.00000000000463,275.9999999999874,-860.99999999999,-141.99999999999767,268.0000000000016,1991.9999999999939,-1070.9999999999998,,3202.99999999999
2017.05.24,348.9999999999993,-242.00000000000887,180.99999999998673,869.9999999999903,195.9999999999962,44.99999999999504,113.00000000000753,-165.9999999999995,-614.9999999999949,205.99999999999508,187.00000000000384,970.9999999999997,-68.99999999999685,813.0000000000166,-140.0000000000068,182.99999999999983,-835.9999999999985,-117.99999999999588,175.99999999999838,1907.0000000000143,-1080.9999999999986,,2930.0000000000023
2017.05.24,322.00000000000006,-185.00000000001293,173.99999999998528,866.9999999999902,204.00000000000418,17.000000000000348,133.00000000000534,-141.99999999999767,-643.9999999999912,182.00000000000438,192.99999999999872,912.9999999999972,-36.999999999998145,870.0000000000045,-48.000000000003595,173.00000000000094,-840.999999999994,-137.9999999999937,224.000000000002,1804.0000000000057,-981.999999999994,,3059.000000000013
2017.05.24,318.99999999999153,-197.00000000000273,188.9999999999947,821.9999999999885,232.00000000000998,59.99999999999339,120.99999999999334,-124.99999999999733,-602.9999999999944,163.99999999999747,149.99999999999457,897.0000000000033,-32.999999999994145,801.9999999999925,-28.000000000005798,88.99999999998354,-774.9999999999915,-150.99999999999002,160.00000000000458,1793.0000000000002,-1021.0000000000052,,2864.9999999999663
2017.05.24,317.9999999999961,-163.00000000000205,180.0000000000024,824.9999999999886,194.0000000000053,1.999999999990898,148.99999999999915,-130.99999999999224,-607.9999999999899,182.99999999999983,204.00000000000418,922.0000000000006,-17.000000000000348,846.0000000000036,-34.000000000000696,176.99999999998272,-786.0000000000014,-117.99999999999588,263.00000000001324,1846.0000000000143,-980.0000000000031,,3272.000000000015
2017.05.24,365.99999999999966,-239.99999999999577,204.99999999998852,919.9999999999875,248.00000000000378,17.000000000000348,133.00000000000534,-158.99999999999804,-650.9999999999962,187.9999999999993,224.000000000002,947.9999999999933,-46.999999999997044,881.0000000000002,-67.00000000001705,249.99999999999466,-863.9999999999901,-140.99999999999113,270.00000000001467,1876.9999999999955,-994.9999999999903,,3363.0000000000086
2017.05.24,304.9999999999997,-253.99999999999866,219.99999999999798,859.9999999999994,184.00000000000637,-43.999999999999595,39.999999999995595,-76.99999999999375,-656.9999999999965,180.99999999999784,239.0000000000003,1000.0000000000009,-47.9999999999925,789.999999999992,-172.0000000000166,401.99999999999125,-781.9999999999965,-52.000000000007596,405.9999999999952,2103.9999999999945,-1051.0000000000018,,3593.999999999968
2017.05.24,290.9999999999968,-225.99999999999287,209.9999999999991,896.0000000000008,177.00000000000495,-82.00000000000429,52.99999999999194,-70.99999999999883,-712.9999999999939,173.9999999999964,268.99999999999704,1020.9999999999941,-36.0000000000027,866.0000000000139,-139.00000000000023,448.000000000004,-830.9999999999889,-56.99999999999594,476.9999999999941,2167.0000000000077,-1045.000000000007,,3849.0000000000164
2017.05.24,298.9999999999937,-167.00000000000603,207.99999999998596,896.0000000000008,107.99999999999699,-82.99999999999974,120.00000000000898,-82.00000000000429,-703.9999999999935,214.00000000000307,271.9999999999945,1046.0000000000025,1.0000000000065512,930.0000000000068,-148.00000000001478,375.9999999999986,-834.9999999999937,15.00000000000945,472.00000000000574,2202.9999999999995,-1066.9999999999957,,4074.0000000000064
2017.05.24,303.9999999999932,-228.00000000000597,227.99999999998377,915.9999999999968,12.000000000012001,-129.00000000000134,65.00000000000395,-68.00000000000139,-719.9999999999989,270.99999999999903,319.99999999999807,1064.9999999999936,-22.999999999995246,890.0000000000148,-358.9999999999982,560.9999999999893,-836.9999999999891,153.00000000000313,590.0000000000016,2262.9999999999927,-1028.9999999999911,,4245.000000000001
2017.05.24,208.99999999999253,-95.00000000000064,38.99999999998904,856.9999999999993,-52.99999999999194,-219.00000000000253,73.99999999999629,-147.99999999999258,-771.9999999999914,234.00000000000088,341.0000000000024,1039.0000000000011,-81.9999999999932,959.0000000000032,-260.0000000000158,590.999999999986,-980.9999999999945,-34.000000000000696,514.9999999999987,2090.9999999999986,-970.0000000000042,,3334.9999999999814
2017.05.24,262.999999999991,-15.00000000000945,131.99999999999878,821.9999999999885,-59.99999999999339,-181.00000000000892,222.00000000001108,-117.99999999999588,-668.9999999999969,278.00000000000045,341.0000000000024,1074.9999999999927,41.000000000002146,1004.9999999999955,-160.00000000000458,400.9999999999847,-836.9999999999891,97.9999999999981,563.0000000000024,2211.0000000000073,-1014.0000000000038,,4397.999999999973
2017.05.24,325.99999999999295,-26.999999999999247,218.99999999999142,771.9999999999914,-78.00000000000028,-217.0000000000005,290.00000000001245,-103.99999999999298,-542.9999999999922,334.9999999999964,422.9999999999956,1197.0000000000036,99.00000000000463,920.9999999999923,-202.9999999999976,495.99999999998533,-688.999999999993,239.99999999999577,746.0000000000023,2522.000000000002,-1079.999999999992,,5644.999999999999
2017.05.24,413.99999999999216,-90.00000000001229,222.99999999999542,790.9999999999968,-69.9999999999923,-227.00000000001052,346.0000000000019,-200.00000000000017,-462.0000000000033,394.00000000000546,500.00000000000045,1285.9999999999982,62.000000000006494,875.0,-282.0000000000045,600.0000000000006,-700.9999999999934,234.00000000000088,778.9999999999964,2590.0000000000036,-1109.9999999999889,,5951.999999999993
2017.05.24,358.9999999999982,-253.99999999999866,113.99999999999189,765.9999999999911,-62.99999999999084,-235.00000000000742,112.000000000001,-241.99999999998667,-500.99999999999056,351.0000000000013,465.9999999999998,1249.0,-131.00000000000333,665.9999999999968,-487.99999999999955,852.9999999999926,-795.9999999999923,76.99999999999375,651.0000000000016,2437.0000000000005,-1106.9999999999914,,4284.000000000009
2017.05.24,345.99999999999073,-324.9999999999975,76.99999999999375,768.0000000000007,-51.000000000001044,-238.0000000000049,25.999999999992696,-263.99999999999756,-513.9999999999958,331.999999999999,458.00000000000284,1251.000000000002,-204.99999999999963,586.0000000000127,-570.0000000000039,948.9999999999999,-837.9999999999939,15.999999999993797,602.999999999998,2427.0000000000014,-1122.0000000000007,,3711.999999999992
2017.05.24,386.9999999999929,-222.00000000001108,102.99999999998644,762.999999999991,-96.99999999999153,-262.00000000000665,178.00000000001148,-286.99999999999284,-463.99999999999864,392.00000000000347,512.9999999999968,1320.9999999999943,-117.00000000000044,697.0000000000027,-490.999999999997,869.999999999993,-803.9999999999878,100.0000000000112,687.0000000000153,2547.9999999999945,-1150.999999999991,,4664.000000000016
2017.05.24,420.9999999999936,-283.99999999999534,110.99999999999443,765.9999999999911,-66.99999999999484,-251.00000000000122,163.00000000000205,-313.00000000000773,-429.9999999999926,399.0000000000049,529.0000000000017,1346.0000000000027,-156.00000000000057,629.9999999999955,-534.0000000000123,931.9999999999995,-799.9999999999972,80.00000000001339,680.9999999999983,2561.000000000013,-1163.000000000003,,4621.0000000000055
2017.05.24,295.99999999999625,-252.99999999999213,4.999999999988347,775.9999999999962,-103.99999999999298,-334.00000000000097,32.0000000000098,-278.00000000000045,-582.9999999999984,326.9999999999995,514.9999999999987,1329.0000000000025,-214.00000000000307,677.9999999999973,-539.0000000000006,1072.9999999999907,-930.9999999999974,-21.00000000000435,700.0000000000117,2578.999999999998,-1157.000000000008,,3895.999999999991
2017.05.24,358.9999999999982,-276.9999999999939,7.999999999985796,789.999999999992,-86.0000000000083,-319.0000000000026,92.00000000000318,-343.99999999998875,-524.0000000000009,363.99999999999767,548.0000000000041,1315.999999999995,-224.9999999999974,671.999999999997,-545.0000000000177,1075.9999999999882,-940.9999999999883,-41.000000000002146,668.0000000000019,2445.000000000008,-1093.999999999995,,3941.999999999976
2017.05.24,436.9999999999985,-608.9999999999928,148.99999999999915,958.999999999989,79.00000000000685,-191.00000000000784,-129.00000000000134,-297.9999999999983,-605.9999999999945,333.0000000000055,482.00000000000466,1281.9999999999943,-337.99999999999386,518.0000000000007,-785.9999999999978,1217.9999999999857,-974.9999999999943,-32.999999999994145,607.0000000000019,2442.000000000011,-1127.9999999999957,,3413.0000000000273
2017.05.24,383.0,-384.00000000000654,119.00000000000244,908.9999999999918,86.0000000000083,-204.99999999999963,18.999999999991246,-270.99999999999903,-613.9999999999901,248.00000000000378,454.9999999999943,1283.000000000001,-204.99999999999963,704.0000000000077,-547.0000000000086,959.9999999999831,-948.9999999999981,-73.99999999999629,614.0000000000034,2503.999999999995,-1180.0000000000032,,3854.9999999999804
2017.05.24,293.99999999999426,-405.9999999999952,95.00000000000064,916.9999999999874,-600.0000000000006,-127.00000000001043,-116.99999999998934,-188.9999999999947,-729.9999999999898,592.0000000000036,312.00000000000114,1147.9999999999934,-246.99999999999721,691.0000000000025,-1388.0000000000114,793.9999999999836,-984.9999999999994,652.9999999999925,402.0000000000135,2285.0000000000036,-1170.9999999999886,,2222.9999999999995
2017.05.24,354.9999999999942,-428.00000000000614,146.99999999998602,1012.0000000000005,-699.0000000000052,-106.00000000000608,-66.99999999999484,-204.00000000000418,-753.0000000000001,690.0000000000017,337.99999999999386,1075.999999999999,-224.9999999999974,778.9999999999964,-1546.000000000003,780.9999999999873,-1031.9999999999964,835.000000000008,434.000000000001,2095.0000000000023,-1025.0000000000093,,2456.9999999999472
2017.05.24,446.9999999999974,-547.999999999993,229.99999999999687,1007.9999999999956,-607.0000000000019,-177.00000000000495,-59.000000000009045,-226.99999999999943,-643.9999999999912,709.0000000000041,478.0000000000006,1219.0000000000034,-232.99999999999432,651.0000000000105,-1588.0000000000116,1107.999999999998,-933.9999999999975,846.0000000000134,687.0000000000153,2397.0000000000045,-1048.0000000000045,,3715.000000000032
2017.05.24,411.99999999999017,-592.9999999999991,241.99999999998667,1015.0000000000006,-583.0000000000002,-116.00000000000499,-153.00000000000313,-175.99999999999838,-692.9999999999978,673.0000000000014,388.9999999999949,1124.0000000000027,-258.9999999999981,606.9999999999993,-1626.0000000000164,1025.9999999999936,-929.9999999999926,832.9999999999949,580.0000000000027,2248.0000000000055,-1024.0000000000027,,2995.999999999959
2017.05.24,405.9999999999952,-615.9999999999943,222.99999999999542,1043.9999999999968,-550.9999999999903,-143.9999999999997,-178.99999999999582,-187.00000000000384,-727.9999999999944,648.9999999999995,412.00000000000125,1185.9999999999982,-286.99999999999284,622.0000000000141,-1607.000000000003,1122.9999999999852,-983.9999999999947,770.000000000004,612.0000000000125,2377.000000000007,-1082.9999999999895,,3058.0000000000505
2017.05.24,427.99999999999505,-615.9999999999943,211.99999999998997,1004.9999999999955,-455.0000000000054,-143.9999999999997,-151.9999999999966,-225.99999999999287,-661.9999999999919,614.0000000000034,429.0000000000016,1215.9999999999948,-295.99999999999625,570.999999999998,-1484.0000000000186,1122.0000000000007,-954.9999999999983,646.9999999999976,595.9999999999966,2394.0000000000073,-1107.999999999998,,3135.999999999988
2017.05.24,357.99999999999164,-584.0000000000067,140.99999999999113,943.9999999999884,-618.0000000000074,-213.00000000000762,-208.99999999999253,-214.00000000000307,-682.0000000000022,651.0000000000016,443.0000000000045,1222.9999999999964,-327.99999999999494,527.9999999999916,-1654.0,1231.9999999999886,-964.9999999999892,734.9999999999968,636.9999999999986,2421.0000000000064,-1099.0000000000055,,2746.999999999947
2017.05.24,322.9999999999955,-541.9999999999981,117.99999999999588,935.9999999999928,-665.0000000000044,-187.00000000000384,-221.99999999998886,-201.00000000000674,-685.0000000000023,631.9999999999992,390.0000000000015,1186.9999999999936,-290.00000000000136,563.999999999993,-1655.0000000000064,1154.999999999995,-980.9999999999945,761.0000000000117,582.0000000000158,2405.999999999997,-1126.0000000000048,,2499.99999999998
2017.05.24,146.99999999999713,-426.9999999999996,-102.00000000000209,750.9999999999906,-889.0000000000065,-397.0000000000029,-330.0000000000081,-214.99999999998744,-730.9999999999945,639.0000000000007,463.9999999999977,1200.0000000000011,-412.00000000000125,451.9999999999982,-1793.0000000000002,1453.9999999999998,-1019.999999999996,716.0000000000056,683.0000000000114,2370.0000000000055,-1028.0000000000066,,1532.000000000002
2017.05.24,249.99999999999466,-453.99999999999886,14.999999999987246,742.999999999995,-838.0000000000055,-343.9999999999999,-222.99999999999542,-214.00000000000307,-601.9999999999897,687.0000000000043,490.999999999997,1191.9999999999932,-339.99999999999585,412.00000000000614,-1763.0000000000034,1370.9999999999889,-881.0000000000002,815.0000000000101,734.9999999999968,2347.00000000001,-981.999999999994,,2416.9999999999973
