date,GBPUSD,EURUSD,AUDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.11.04,-367.0000000000062,-303.9999999999932,-207.00000000000162,-87.99999999999919,-66.00000000001049,-68.00000000000139,-123.99999999999079,-60.00000000000449,66.00000000001049,233.0000000000041,22.00000000000557,39.999999999995595,,-922.9999999999916
2019.11.04,-470.9999999999992,-375.9999999999986,-281.99999999999335,-107.99999999999699,-35.999999999991594,-90.0000000000012,-152.99999999999204,-90.0000000000012,253.00000000001432,230.00000000000398,-34.99999999999659,100.99999999999554,,-1056.999999999957
2019.11.04,-503.99999999999335,-407.0000000000018,-324.9999999999975,-126.0000000000039,-48.000000000003595,-117.99999999999588,-208.99999999999253,-110.00000000001009,351.99999999999676,200.00000000000284,-90.00000000000341,122.99999999998423,,-1262.0000000000182
2019.11.04,-500.9999999999959,-434.000000000001,-356.9999999999962,-112.000000000001,-59.99999999999339,-141.99999999999767,-239.99999999999577,-81.00000000000884,378.00000000001165,218.00000000000352,-118.99999999999977,124.99999999999733,,-1324.999999999977
2019.11.04,-476.9999999999941,-439.99999999999596,-334.9999999999964,-75.00000000000284,-69.00000000000794,-112.99999999999643,-243.99999999999977,-37.00000000000925,483.0000000000112,202.0000000000124,-97.99999999999898,180.0000000000024,,-1022.9999999999758
2019.11.04,-496.99999999999187,-424.00000000000216,-309.0000000000037,-96.99999999999153,-59.000000000009045,-100.99999999999554,-232.99999999999432,-54.00000000000959,382.0000000000157,186.00000000000705,-84.00000000000318,173.00000000000094,,-1116.9999999999773
2019.11.04,-472.9999999999901,-419.0000000000138,-315.9999999999941,-116.99999999998934,-66.00000000001049,-109.99999999999899,-194.99999999998963,-56.0000000000005,358.00000000001387,181.0000000000116,-103.9999999999992,143.99999999998857,,-1172.9999999999718
2019.11.04,-466.9999999999952,-418.0000000000073,-309.99999999999915,-109.99999999998789,-82.00000000000429,-108.99999999999244,-187.9999999999993,-45.000000000006146,232.00000000000998,177.0000000000067,-96.00000000000364,41.99999999998649,,-1373.999999999992
2019.11.05,-472.00000000000574,-434.000000000001,-322.9999999999955,-173.00000000000094,-116.99999999998934,-139.99999999999568,-205.99999999999508,-31.000000000003247,212.00000000001216,135.00000000000512,-121.99999999999989,14.999999999987246,,-1655.9999999999818
2019.11.05,-468.00000000000176,-470.9999999999992,-361.9999999999957,-123.00000000000644,-134.99999999999625,-161.99999999999548,-245.99999999999068,-14.000000000002899,287.000000000015,141.00000000000534,-162.9999999999967,73.99999999999629,,-1641.9999999999682
2019.11.05,-456.9999999999963,-466.9999999999952,-361.9999999999957,-85.99999999998609,-124.99999999999733,-158.99999999999804,-248.99999999999923,-4.999999999999449,355.0000000000164,174.0000000000066,-153.99999999999636,121.99999999999989,,-1412.9999999999409
2019.11.05,-459.99999999999375,-435.0000000000076,-346.0000000000019,-42.999999999993044,-72.0000000000054,-134.0000000000008,-207.99999999999707,-29.000000000001247,173.00000000000094,181.0000000000116,-126.00000000000477,139.9999999999846,,-1359.0000000000082
2019.11.05,-411.99999999999017,-415.99999999999415,-268.0000000000016,5.999999999994898,-21.00000000000435,-44.99999999999504,-123.99999999999079,-8.000000000008,168.99999999999693,266.00000000000534,19.000000000005457,92.99999999998754,,-740.9999999999935
2019.11.05,-429.99999999999704,-402.9999999999978,-336.00000000000296,-7.0000000000014495,-18.0000000000069,-100.99999999999554,-141.99999999999767,-23.00000000000635,168.0000000000126,274.0000000000009,-24.00000000000091,45.99999999999049,,-996.0000000000025
2019.11.05,-434.000000000001,-415.99999999999415,-353.0000000000033,-14.999999999987246,-28.999999999990145,-118.99999999999133,-175.99999999999838,-28.000000000005798,302.0000000000023,206.00000000000307,-90.99999999999397,54.99999999998284,,-1097.9999999999775
2019.11.05,-429.99999999999704,-434.000000000001,-353.99999999999875,1.0000000000065512,-8.999999999992347,-119.99999999999788,-157.99999999999147,-16.0000000000049,141.00000000001333,222.99999999999898,-76.99999999999818,51.99999999998539,,-1180.9999999999773
2019.11.05,-432.0000000000102,-451.0000000000014,-326.0000000000041,39.999999999995595,-8.000000000008,-58.99999999999794,-124.99999999999733,2.999999999997449,56.000000000011596,268.0000000000007,-21.99999999999136,35.999999999991594,,-1020.0000000000132
2019.11.05,-449.9999999999948,-468.00000000000176,-312.00000000000114,83.9999999999952,8.999999999992347,-24.999999999997247,-85.99999999999719,7.9999999999968985,87.99999999999919,288.0000000000109,21.000000000000796,58.99999999998684,,-784.0000000000103
2019.11.05,-453.99999999999886,-472.00000000000574,-300.0000000000003,83.00000000001084,25.00000000000835,0.0,-40.99999999999105,6.999999999990347,23.00000000001745,280.00000000000114,36.000000000001364,32.999999999994145,,-779.999999999972
2019.11.05,-490.999999999997,-563.0000000000024,-346.0000000000019,86.99999999999264,-28.000000000005798,-22.999999999995246,-55.99999999998939,19.999999999997797,-102.99999999998644,269.00000000000546,-7.999999999995566,22.999999999995246,,-1218.999999999982
2019.11.05,-456.00000000001194,-456.00000000001194,-112.000000000001,52.000000000007596,11.999999999989797,165.00000000000404,-18.999999999991246,-4.000000000004,-48.99999999998794,327.0000000000124,262.00000000000045,237.99999999998266,,-40.000000000011084
2019.11.05,-486.999999999993,-478.0000000000006,-153.00000000000313,39.999999999995595,15.999999999993797,141.00000000000225,-61.999999999995396,-11.00000000000545,-45.99999999999049,344.99999999999886,222.99999999999898,242.99999999999324,,-229.0000000000053
2019.11.05,-475.0000000000032,-451.0000000000014,-119.00000000000244,29.00000000001235,12.999999999996348,155.00000000000514,11.00000000000545,-17.000000000000348,-86.99999999999264,328.00000000000296,237.00000000000898,204.99999999998852,,-170.99999999998022
2019.11.05,-479.99999999999153,-446.9999999999974,-126.0000000000039,24.000000000001798,11.999999999989797,143.9999999999997,-30.999999999992145,-31.000000000003247,-2.999999999997449,325.00000000000284,225.9999999999991,220.99999999998232,,-166.00000000001017
2019.11.05,-478.0000000000006,-435.9999999999919,-126.99999999999933,36.999999999998145,28.000000000005798,143.00000000000423,-3.999999999992898,-28.000000000005798,-126.0000000000039,358.0000000000041,230.00000000000398,201.99999999999108,,-200.9999999999871
2019.11.05,-482.00000000000466,-435.9999999999919,-95.99999999999609,70.0000000000145,75.00000000000284,214.00000000000307,62.000000000006494,-41.000000000002146,-129.99999999998568,368.9999999999998,290.00000000000625,208.99999999999253,,104.00000000004493
2019.11.05,-475.0000000000032,-412.00000000001234,-70.0000000000034,72.0000000000054,76.0000000000094,212.00000000000108,56.0000000000005,-59.000000000009045,-143.99999999998857,364.0000000000043,274.0000000000009,207.00000000000162,,101.00000000000662
2019.11.05,-353.0000000000033,-358.9999999999982,-31.999999999998696,156.00000000000057,107.99999999999699,240.00000000000688,60.00000000000449,-19.00000000000235,-124.99999999999733,432.00000000000216,341.0000000000082,232.99999999999432,,682.0000000000136
2019.11.05,-357.99999999999164,-364.00000000000875,-21.999999999999797,164.99999999999292,86.0000000000083,243.00000000000432,53.00000000000304,-13.00000000000745,-102.00000000000209,451.0000000000076,347.999999999999,255.99999999998957,,742.999999999995
2019.11.05,-478.0000000000006,-385.99999999999744,12.000000000000899,131.99999999999878,147.99999999999258,290.00000000000136,101.00000000000664,-87.00000000000374,-295.99999999998516,498.00000000000466,427.0000000000067,279.99999999999136,,641.000000000016
2019.11.05,-510.00000000001046,-445.0000000000065,60.99999999999994,202.00000000001327,209.9999999999991,452.00000000000796,204.00000000000418,-97.00000000000264,-309.0000000000037,532.0000000000107,503.0000000000001,307.99999999999716,,1111.000000000009
2019.11.05,-455.0000000000054,-419.9999999999982,85.99999999999719,225.00000000000853,232.99999999999432,479.0000000000072,252.0000000000078,-50.0000000000056,-441.99999999998687,566.0000000000025,519.0000000000055,272.99999999998994,,1266.0000000000168
2019.11.05,-351.99999999999676,-425.99999999999307,90.99999999999665,392.00000000001455,226.99999999999943,490.00000000000153,279.00000000000705,25.999999999992696,-534.9999999999966,587.0000000000033,528.0000000000058,282.9999999999888,,1590.0000000000234
2019.11.05,-283.000000000011,-480.99999999999807,46.00000000000159,473.99999999999665,184.00000000000637,443.99999999999994,186.00000000000838,82.99999999999974,-377.9999999999894,578.000000000003,460.9999999999985,299.99999999998914,,1614.0000000000048
2019.11.05,-296.0000000000074,-546.000000000002,14.999999999998348,456.9999999999963,137.9999999999937,428.00000000000614,176.0000000000095,157.99999999999147,-394.9999999999898,526.0000000000105,406.9999999999965,329.99999999998585,,1397.999999999989
2019.11.05,-283.99999999999534,-531.9999999999991,29.000000000001247,486.999999999993,156.00000000000057,440.00000000000705,174.00000000000747,137.9999999999937,-512.0000000000014,500.0,424.0000000000066,258.99999999998704,,1279.000000000001
2019.11.05,-286.99999999999284,-618.0000000000074,-21.999999999999797,563.0000000000024,161.00000000001114,458.9999999999983,230.000000000008,208.99999999999253,-506.9999999999908,505.00000000000966,384.00000000000034,271.99999999998334,,1349.0000000000148
2019.11.05,-354.9999999999942,-636.9999999999986,-43.999999999999595,476.0000000000098,96.00000000000719,400.00000000000034,158.0000000000026,182.99999999999983,-375.9999999999986,493.9999999999998,365.99999999999966,289.9999999999903,,1051.0000000000182
2019.11.05,-312.00000000000114,-686.9999999999932,-46.00000000000159,493.0000000000101,53.999999999998494,380.999999999998,114.00000000000298,202.9999999999976,-368.9999999999971,520.0000000000102,370.9999999999951,337.99999999999386,,1060.0000000000134
2019.11.05,-378.999999999996,-734.0000000000124,-41.000000000002146,458.00000000000284,11.00000000000545,396.00000000000745,140.0000000000068,236.99999999999832,-441.0000000000025,514.00000000001,385.0000000000051,366.999999999984,,913.000000000007
2019.11.05,-500.00000000001154,-827.0,-137.9999999999937,380.00000000000256,-25.999999999992696,331.999999999999,73.00000000000084,196.99999999999162,-434.000000000001,489.0000000000043,325.00000000000284,353.99999999998766,,224.9999999999897
2019.11.05,-439.99999999999596,-805.0000000000113,-137.9999999999937,415.99999999999415,-78.00000000000028,297.9999999999983,21.00000000000435,257.9999999999916,-347.9999999999928,484.99999999999943,257.99999999999557,344.99999999999534,,271.99999999998465
2019.11.05,-661.0000000000005,-1005.0000000000115,-270.99999999999903,361.9999999999957,-109.00000000000354,270.0000000000036,-106.99999999999044,270.99999999999903,-398.9999999999938,489.0000000000043,254.99999999999545,402.9999999999978,,-502.0000000000029
2019.11.05,-642.9999999999936,-1025.0000000000093,-288.9999999999948,259.0000000000092,-195.9999999999962,241.00000000000233,-139.99999999999568,285.9999999999974,26.0000000000149,538.0000000000109,295.0000000000017,551.9999999999969,,-95.99999999995634
2019.11.05,-655.0000000000056,-1031.000000000004,-224.000000000002,279.00000000000705,-160.00000000000458,297.00000000000284,-128.99999999999022,274.9999999999919,-161.99999999999548,466.99999999999875,393.0000000000007,591.9999999999925,,-58.000000000008185
2019.11.05,-675.0000000000034,-1049.0000000000111,-234.99999999999633,377.0000000000051,-120.00000000000898,343.9999999999999,-45.99999999999049,303.9999999999932,-116.99999999998934,447.00000000000273,367.00000000000443,592.9999999999991,,190.00000000000466
2019.11.05,-611.000000000006,-1004.0000000000049,-229.99999999999687,439.99999999999596,-69.00000000000794,340.00000000000693,-64.99999999999284,313.99999999999204,-53.999999999998494,450.00000000000284,364.0000000000043,628.9999999999907,,503.9999999999859
2019.11.05,-614.0000000000034,-1021.0000000000052,-209.9999999999991,448.000000000004,-85.00000000000173,365.0000000000042,-44.99999999999504,322.9999999999955,-75.00000000000284,480.000000000004,382.000000000005,607.0000000000019,,555.0000000000072
2019.11.05,-561.9999999999958,-1014.0000000000038,-197.99999999999818,490.999999999997,-76.99999999999375,370.00000000000364,-25.999999999992696,361.0000000000002,-326.0000000000041,534.000000000006,388.9999999999958,522.0000000000002,,464.00000000001455
2019.11.05,-455.0000000000054,-1041.000000000003,-207.99999999999707,608.0000000000085,-79.00000000000685,375.9999999999986,-0.999999999995449,425.99999999999307,-234.99999999998522,564.0000000000072,415.00000000000625,514.9999999999987,,885.0000000000196
2019.11.05,-419.9999999999982,-1052.9999999999927,-205.99999999999508,634.0000000000013,-83.9999999999952,364.00000000000875,-4.999999999999449,456.9999999999963,-209.9999999999991,600.9999999999991,436.00000000000705,560.9999999999893,,1075.0000000000223
2019.11.05,-442.00000000000904,-1051.0000000000018,-219.99999999999798,632.0000000000103,-73.99999999999629,370.9999999999991,0.0,447.99999999999284,-217.0000000000005,620.0000000000045,427.0000000000067,541.9999999999981,,1036.0000000000057
2019.11.05,-486.00000000000864,-1045.000000000007,-226.99999999999943,590.0000000000016,-69.00000000000794,365.99999999999966,-0.999999999995449,419.9999999999982,-204.99999999998852,602.0000000000039,433.00000000000693,530.9999999999926,,908.9999999999959
2019.11.05,-458.00000000000284,-997.0000000000034,-197.00000000000273,571.9999999999948,-79.99999999999119,347.0000000000084,-11.999999999989797,417.99999999999613,-197.00000000000273,559.0000000000117,433.00000000000693,519.9999999999872,,908.0000000000124
2019.11.05,-441.0000000000025,-974.0000000000082,-198.99999999999363,537.0000000000097,-86.99999999999264,328.0000000000061,-7.9999999999968985,402.9999999999978,-231.0000000000034,547.0000000000113,399.0000000000009,464.9999999999821,,739.0000000000107
2019.11.05,-469.99999999999267,-966.0000000000002,-217.99999999999596,514.0000000000144,-79.00000000000685,302.0000000000023,-150.99999999999002,386.9999999999929,-295.0000000000008,559.0000000000117,385.9999999999957,427.99999999998397,,397.00000000001444
2019.11.06,-537.0000000000097,-964.9999999999936,-207.00000000000162,439.99999999999596,-93.00000000000975,319.0000000000026,-104.99999999999955,371.99999999999454,-134.99999999999625,564.0000000000072,400.99999999999625,569.9999999999816,,623.9999999999678
2019.11.06,-507.9999999999973,-950.0000000000064,-205.99999999999508,453.0000000000145,-69.00000000000794,294.00000000000534,-47.9999999999925,371.99999999999454,-72.99999999998974,624.0000000000094,406.0000000000059,542.9999999999824,,838.0000000000234
2019.11.06,-514.9999999999987,-957.0000000000078,-234.00000000000088,392.00000000001455,-68.00000000000139,295.0000000000008,-84.99999999999064,368.9999999999971,-26.999999999999247,600.9999999999991,375.0,571.9999999999948,,718.0000000000074
2019.11.06,-472.00000000000574,-951.000000000013,-232.99999999999432,512.0000000000014,-72.99999999998974,292.9999999999988,-121.99999999999989,378.00000000000057,86.0000000000083,597.0000000000084,367.00000000000443,597.9999999999874,,980.0000000000068
2019.11.06,-577.0000000000052,-1021.0000000000052,-266.999999999995,495.000000000001,-78.00000000000028,285.00000000000193,-178.99999999999582,362.99999999999113,130.0000000000079,537.0000000000061,317.99999999999784,671.9999999999837,,677.9999999999882
2019.11.06,-527.0000000000108,-1014.0000000000038,-263.0000000000021,514.9999999999987,-99.00000000000463,284.0000000000065,-169.99999999999238,381.99999999999346,242.00000000000887,512.0000000000005,283.00000000000125,706.999999999991,,851.9999999999868
2019.11.06,-500.9999999999959,-1009.9999999999998,-259.9999999999936,470.9999999999992,-113.99999999999189,273.000000000001,-174.99999999999181,374.999999999992,236.99999999999832,481.9999999999993,268.0000000000007,715.9999999999833,,762.0000000000009
2019.11.06,-476.9999999999941,-958.9999999999987,-214.00000000000307,502.00000000000244,-96.00000000000719,303.0000000000088,-161.00000000000003,371.99999999999454,90.00000000001229,510.0000000000051,323.0000000000075,669.9999999999928,,863.0000000000205
2019.11.06,-489.0000000000061,-947.9999999999933,-204.99999999999963,509.00000000000387,-63.99999999999739,330.0000000000081,-126.99999999999933,351.99999999999676,158.0000000000137,493.9999999999998,340.0000000000034,699.9999999999895,,1050.0000000000193
2019.11.06,-480.99999999999807,-931.9999999999995,-214.99999999999852,479.0000000000072,-68.00000000000139,297.9999999999983,-149.99999999999457,346.9999999999973,219.00000000001364,484.00000000000887,310.0000000000023,729.9999999999862,,1021.0000000000215
2019.11.06,-452.00000000000796,-916.0000000000057,-168.00000000000148,504.9999999999999,-60.99999999999994,343.9999999999999,-120.99999999999334,361.9999999999957,107.00000000001265,489.0000000000043,373.00000000000466,708.9999999999818,,1170.9999999999907
2019.11.06,-452.99999999999227,-927.0000000000111,-173.00000000000094,496.00000000000756,-76.0000000000094,343.00000000000443,-123.99999999999079,356.9999999999962,144.0000000000108,469.99999999999886,350.9999999999991,722.0000000000005,,1130.0000000000127
2019.11.06,-500.00000000001154,-970.0000000000042,-165.9999999999995,516.0000000000053,-59.99999999999339,348.9999999999993,-105.99999999999498,373.99999999999653,107.99999999999699,457.00000000000784,358.0000000000041,735.9999999999811,,1095.9999999999875
2019.11.06,-506.0000000000064,-985.999999999998,-187.00000000000384,537.9999999999941,-55.99999999998939,370.00000000000364,-101.99999999999099,379.9999999999915,100.0000000000112,452.0000000000124,356.9999999999993,730.9999999999927,,1091.0000000000164
2019.11.06,-502.00000000000244,-991.0000000000085,-173.00000000000094,551.9999999999969,-51.000000000001044,390.0000000000015,-82.99999999999974,384.9999999999909,112.000000000001,465.0000000000034,381.0000000000002,743.9999999999891,,1228.9999999999702
2019.11.06,-500.9999999999959,-977.0000000000057,-173.00000000000094,540.0000000000072,-49.00000000001015,387.99999999999943,-103.99999999999298,367.99999999999056,114.99999999999844,478.00000000000864,390.00000000000057,766.9999999999843,,1241.9999999999832
2019.11.06,-466.00000000001086,-948.9999999999999,-182.99999999999983,548.9999999999995,-41.000000000002146,362.00000000000676,-132.99999999999423,375.9999999999986,95.00000000000064,450.00000000000284,350.0000000000085,739.0000000000008,,1149.000000000011
2019.11.06,-473.99999999999665,-940.0000000000075,-234.99999999999633,541.0000000000136,-35.999999999991594,309.99999999999915,-194.99999999998963,359.99999999999363,295.0000000000008,356.9999999999993,242.00000000000443,786.9999999999822,,1012.0000000000115
2019.11.06,-551.9999999999969,-966.0000000000002,-285.00000000000193,495.000000000001,-32.999999999994145,278.00000000000045,-211.99999999998997,308.9999999999926,443.99999999999994,335.00000000000796,174.99999999999716,786.9999999999822,,774.999999999998
2019.11.06,-561.9999999999958,-957.9999999999922,-251.00000000000122,493.0000000000101,-29.999999999996696,321.0000000000046,-192.99999999999872,305.99999999999517,460.000000000016,383.0000000000098,251.00000000000477,812.999999999997,,1033.000000000053
2019.11.06,-506.9999999999908,-927.9999999999955,-227.99999999999488,507.9999999999973,-35.00000000000725,304.9999999999997,-201.99999999999108,327.99999999999494,355.0000000000164,383.0000000000098,257.99999999999557,801.9999999999916,,1039.0000000000257
