date,USDCAD,AUDCHF,GBPJPY,GBPCAD,GBPAUD,CADJPY,NZDJPY,empty,sum
2019.02.04,-422.00000000001125,56.0000000000005,381.0000000000002,-329.00000000000153,-418.0000000000073,-69.99999999999318,111.99999999999477,,-690.0000000000177
2019.02.04,-446.9999999999974,19.00000000000235,287.00000000000614,-317.9999999999961,-320.9999999999935,-24.00000000000091,88.99999999999864,,-714.9999999999808
2019.02.04,-351.0000000000124,-16.0000000000049,205.0000000000125,-122.99999999998423,-130.99999999999224,-70.99999999999795,132.99999999999557,,-353.99999999998363
2019.02.04,-327.99999999999494,-31.000000000003247,339.00000000002706,-134.99999999999625,-197.00000000000273,-140.99999999999113,204.9999999999983,,-287.99999999996294
2019.02.04,-312.00000000000114,-11.00000000000545,291.00000000002524,-78.00000000000028,-170.00000000000347,-141.9999999999959,194.00000000000261,,-227.9999999999784
2019.02.04,-218.99999999999142,-29.000000000001247,304.00000000000205,70.99999999999883,-107.99999999999699,-220.99999999998943,233.0000000000041,,31.000000000025892
2019.02.04,-252.0000000000078,-26.000000000003798,317.0000000000073,-9.999999999998899,-92.00000000000318,-188.0000000000024,221.9999999999942,,-29.00000000001458
2019.02.04,-182.99999999999983,5.999999999994898,215.0000000000034,148.00000000001478,-39.00000000001125,-174.99999999999716,134.9999999999909,,106.99999999999574
2019.02.05,-198.00000000000927,-4.000000000004,176.00000000001614,154.0000000000097,-42.999999999993044,-152.9999999999916,146.0000000000008,,78.00000000002873
2019.02.05,-286.99999999999284,42.999999999993044,237.0000000000232,12.999999999996348,-195.9999999999962,-143.00000000000068,180.99999999999739,,-151.99999999997976
2019.02.05,-273.9999999999965,43.999999999999595,320.0000000000216,11.00000000000545,-245.0000000000063,-200.00000000000284,185.99999999999284,,-157.99999999998613
2019.02.05,-249.00000000001032,104.99999999999955,237.0000000000232,177.00000000000495,-256.00000000001177,-232.99999999998988,159.9999999999966,,-58.999999999987665
2019.02.05,-221.00000000000452,97.00000000000264,423.0000000000018,12.999999999996348,-436.9999999999985,-262.00000000000045,222.99999999999898,,-164.0000000000037
2019.02.05,-269.9999999999925,256.99999999999613,364.0000000000043,34.000000000000696,-783.0000000000003,-237.99999999999955,128.99999999999068,,-507.00000000000057
2019.02.05,-279.99999999999136,209.00000000000364,359.00000000000887,-2.999999999997449,-676.9999999999943,-219.99999999999886,236.0000000000042,,-375.9999999999653
2019.02.05,-273.0000000000121,202.9999999999976,415.00000000002046,2.999999999997449,-673.0000000000125,-256.9999999999908,299.99999999999716,,-282.00000000000273
2019.02.05,-252.0000000000078,178.99999999999582,416.00000000002524,-14.000000000002899,-641.0000000000027,-244.99999999999034,317.99999999999784,,-238.99999999998488
2019.02.05,-252.99999999999213,122.99999999999534,403.00000000002,-28.000000000005798,-530.0000000000082,-229.99999999998977,329.9999999999983,,-184.99999999998226
2019.02.05,-246.00000000001288,95.00000000000064,360.00000000001364,11.00000000000545,-378.999999999996,-223.99999999998954,280.9999999999917,,-101.99999999998698
2019.02.05,-147.99999999999258,-322.00000000000006,331.0000000000173,161.99999999999548,570.0000000000039,-280.00000000000114,390.00000000000057,,703.0000000000234
2019.02.05,-137.9999999999937,-385.000000000002,284.00000000002024,200.00000000000017,750.9999999999906,-274.9999999999915,352.00000000000387,,789.0000000000276
2019.02.05,-130.99999999999224,-397.0000000000029,239.00000000000432,199.00000000001583,753.9999999999881,-244.99999999999034,358.0000000000041,,777.0000000000268
2019.02.05,-140.0000000000068,-433.0000000000056,202.0000000000266,188.00000000001037,879.9999999999919,-217.9999999999893,349.00000000000375,,828.0000000000309
2019.02.05,-150.00000000000568,-401.00000000000693,155.00000000000114,161.00000000001114,804.0000000000047,-176.9999999999925,295.99999999999227,,688.0000000000041
2019.02.05,-150.00000000000568,-392.9999999999989,287.00000000000614,113.00000000000753,730.0000000000084,-232.99999999998988,355.000000000004,,709.0000000000316
2019.02.05,-174.99999999999181,-365.99999999999966,320.0000000000216,63.000000000013046,621.9999999999892,-224.99999999999432,343.0000000000035,,582.0000000000416
2019.02.05,-181.00000000000892,-429.0000000000016,269.00000000000546,38.0000000000047,697.9999999999986,-182.99999999999272,329.9999999999983,,542.0000000000039
2019.02.05,-269.00000000000813,-421.0000000000047,281.0000000000059,-90.99999999999665,638.0000000000052,-131.00000000000023,302.99999999999727,,309.9999999999987
2019.02.05,-269.9999999999925,-378.00000000000057,242.00000000001864,53.999999999998494,503.000000000009,-176.00000000000193,239.99999999999488,,215.00000000002603
2019.02.05,-282.0000000000045,-277.000000000005,223.0000000000132,17.000000000000348,239.99999999999577,-147.99999999999613,200.00000000000284,,-26.99999999999355
2019.02.05,-165.9999999999995,-340.00000000000693,499.00000000002365,18.0000000000069,221.99999999998886,-302.99999999999727,298.0000000000018,,228.00000000001754
2019.02.05,-164.99999999999292,-385.000000000002,160.000000000025,414.00000000000324,632.9999999999947,-307.9999999999927,316.0000000000025,,665.0000000000377
2019.02.05,-120.99999999999334,-433.0000000000056,156.0000000000059,453.99999999999886,662.000000000007,-322.9999999999933,325.9999999999934,,721.000000000013
2019.02.05,-168.0000000000126,-436.9999999999985,35.00000000002501,463.0000000000134,733.9999999999902,-259.00000000000034,298.0000000000018,,666.000000000019
2019.02.05,-191.00000000000784,-460.00000000000483,-18.999999999977035,539.0000000000006,821.000000000005,-262.999999999991,328.9999999999935,,756.0000000000183
2019.02.05,-212.00000000001216,-494.00000000000557,32.00000000001069,404.0000000000044,829.9999999999974,-225.9999999999991,355.000000000004,,688.9999999999997
2019.02.05,-205.00000000001074,-470.9999999999992,39.00000000001569,424.00000000000216,751.9999999999972,-240.99999999999966,367.999999999995,,666.0000000000003
2019.02.05,-273.0000000000121,-443.0000000000045,-6.000000000000227,402.0000000000135,771.9999999999949,-203.99999999999352,382.99999999999557,,630.9999999999936
2019.02.05,-351.0000000000124,-418.0000000000073,-116.99999999999022,373.00000000000114,838.9999999999898,-125.0,382.99999999999557,,583.9999999999766
2019.02.05,-320.9999999999935,-309.99999999999915,-353.999999999985,639.0000000000118,1048.0000000000045,-114.99999999999488,347.999999999999,,935.0000000000427
2019.02.05,-378.00000000001165,-318.00000000000716,-511.99999999997203,729.0000000000018,1218.9999999999923,-63.99999999999295,334.0000000000032,,1010.0000000000134
2019.02.05,-429.00000000001273,-275.99999999999847,-513.9999999999816,788.9999999999952,1218.9999999999923,-92.99999999998931,304.00000000000205,,1000.0000000000075
2019.02.05,-560.0000000000049,-241.00000000000233,-814.9999999999977,829.0000000000131,1343.9999999999895,61.99999999999761,204.9999999999983,,823.9999999999935
2019.02.05,-402.9999999999978,-272.00000000000557,-826.9999999999982,1129.0000000000023,1506.0000000000073,-78.99999999999352,278.99999999999636,,1333.000000000011
2019.02.05,-510.99999999999477,-312.9999999999966,-913.9999999999873,1015.0000000000103,1568.9999999999982,29.000000000010573,256.0000000000002,,1131.0000000000407
2019.02.05,-407.0000000000018,-282.0000000000045,-638.9999999999816,1036.999999999999,1370.0000000000045,-143.99999999999125,322.00000000000273,,1257.0000000000273
2019.02.05,-411.0000000000058,-304.00000000000426,-661.9999999999777,958.0000000000144,1400.0000000000011,-90.99999999999397,337.0000000000033,,1227.0000000000373
2019.02.05,-459.0000000000094,-287.9999999999994,-728.999999999985,968.0000000000133,1425.9999999999939,-57.00000000000216,323.99999999999807,,1185.0000000000095
2019.02.05,-436.9999999999985,-270.99999999999903,-640.9999999999911,869.0000000000086,1329.0000000000025,-60.99999999999284,341.99999999999875,,1130.0000000000284
2019.02.05,-462.0000000000068,-265.0000000000041,-642.9999999999723,909.0000000000042,1319.0000000000034,-78.00000000000296,329.9999999999983,,1110.0000000000198
2019.02.05,-485.0000000000021,-256.0000000000007,-664.999999999992,883.9999999999959,1299.0000000000057,-52.99999999999727,310.99999999999284,,1035.0000000000023
2019.02.05,-526.0000000000042,-234.00000000000088,-536.9999999999777,741.9999999999982,1129.0000000000023,-57.999999999992724,314.9999999999977,,831.0000000000227
2019.02.05,-405.9999999999952,-248.00000000000378,-555.9999999999832,896.000000000008,1207.0000000000025,-122.99999999999045,328.00000000000296,,1098.0000000000407
2019.02.05,-408.00000000000836,-261.0000000000001,-589.999999999975,907.9999999999977,1299.0000000000057,-108.99999999999466,337.99999999999386,,1177.000000000019
2019.02.05,-432.0000000000102,-272.00000000000557,-567.9999999999836,905.0000000000002,1326.000000000005,-117.999999999995,361.0000000000042,,1202.000000000015
2019.02.05,-340.9999999999913,-189.00000000000583,-636.999999999972,1092.000000000004,1395.9999999999973,-149.99999999999147,310.0000000000023,,1481.0000000000432
2019.02.06,-374.0000000000077,-224.9999999999974,-645.9999999999866,1063.9999999999982,1354.999999999995,-109.99999999999943,314.9999999999977,,1378.9999999999995
2019.02.06,-367.0000000000062,-258.0000000000027,-594.9999999999989,977.0000000000057,1336.0000000000039,-117.999999999995,349.9999999999943,,1325.0000000000011
2019.02.06,-353.0000000000033,-312.9999999999966,-564.9999999999977,978.9999999999966,1419.999999999999,-155.00000000000114,388.9999999999958,,1401.9999999999927
2019.02.06,-354.9999999999942,-319.0000000000026,-579.9999999999841,958.9999999999987,1452.9999999999932,-138.9999999999958,408.9999999999918,,1428.0000000000068
2019.02.06,-377.0000000000051,-322.00000000000006,-609.9999999999852,917.9999999999966,1418.0000000000082,-100.99999999999909,396.0000000000008,,1322.000000000016
2019.02.06,-371.99999999999454,-316.0000000000052,-708.9999999999748,939.0000000000009,1408.0000000000093,-51.9999999999925,349.00000000000375,,1247.0000000000468
2019.02.06,-428.00000000000614,-297.00000000000284,-704.9999999999841,924.9999999999981,1424.9999999999875,-51.00000000000193,388.9999999999958,,1257.9999999999864
2019.02.06,-429.99999999999704,263.0000000000021,-540.9999999999968,879.0000000000075,-34.000000000000696,-125.99999999999056,305.9999999999974,,317.0000000000218
2019.02.06,-469.0000000000083,395.99999999999636,-943.9999999999884,790.0000000000018,-232.99999999999432,155.00000000000114,114.00000000000432,,-190.99999999998738
2019.02.06,-573.0000000000013,473.0000000000012,-927.9999999999973,710.999999999995,-425.0000000000087,183.9999999999975,37.9999999999967,,-520.0000000000167
2019.02.06,-565.9999999999999,436.00000000000307,-861.9999999999948,757.0000000000076,-388.9999999999949,127.00000000000955,93.00000000000352,,-403.9999999999658
2019.02.06,-561.9999999999958,497.000000000003,-818.9999999999884,748.9999999999997,-588.9999999999951,102.00000000000387,25.99999999999625,,-595.9999999999765
2019.02.06,-564.9999999999933,544.0,-750.9999999999764,703.0000000000092,-720.9999999999939,85.00000000000796,43.99999999999693,,-660.9999999999494
2019.02.06,-574.9999999999922,583.0000000000002,-810.9999999999786,666.000000000011,-818.9999999999919,140.00000000000057,-84.00000000000318,,-899.9999999999541
2019.02.06,-577.0000000000052,578.9999999999961,-787.9999999999825,655.0000000000056,-790.0000000000018,132.000000000005,-73.99999999999807,,-862.9999999999809
2019.02.06,-602.999999999998,636.9999999999986,-847.9999999999848,675.0000000000034,-856.9999999999967,159.00000000000603,-112.99999999999955,,-949.9999999999709
2019.02.06,-669.0000000000085,676.9999999999943,-894.9999999999818,642.0000000000092,-927.9999999999955,200.00000000000284,-171.99999999999704,,-1144.9999999999764
2019.02.06,-673.0000000000125,647.9999999999931,-835.9999999999843,649.0000000000107,-930.999999999993,168.00000000000637,-146.0000000000008,,-1120.9999999999804
2019.02.06,-899.0000000000053,641.9999999999982,-1145.9999999999866,564.000000000009,-825.9999999999934,386.0000000000099,-225.00000000000853,,-1503.9999999999768
2019.02.06,-1078.0000000000011,685.9999999999977,-1162.9999999999825,286.00000000000847,-974.0000000000082,533.0000000000013,-290.00000000000625,,-1999.9999999999905
2019.02.06,-967.9999999999911,700.0000000000006,-986.9999999999948,225.00000000000853,-1245.9999999999916,459.0000000000032,-337.0000000000033,,-2153.999999999968
2019.02.06,-957.0000000000078,824.0000000000025,-943.9999999999884,78.00000000000028,-1645.9999999999918,505.00000000000966,-405.00000000000114,,-2544.9999999999773
2019.02.06,-974.0000000000082,763.9999999999981,-813.999999999993,-34.99999999998504,-1568.9999999999982,484.00000000000887,-338.0000000000081,,-2481.9999999999854
2019.02.06,-1001.9999999999918,690.9999999999972,-862.9999999999995,19.00000000001345,-1337.9999999999948,486.0000000000042,-290.00000000000625,,-2296.9999999999777
2019.02.06,-974.0000000000082,729.9999999999973,-961.9999999999891,175.99999999999838,-1204.000000000005,466.99999999999875,-335.9999999999985,,-2103.0000000000064
2019.02.06,-998.9999999999943,724.9999999999978,-845.9999999999752,26.999999999999247,-1302.0000000000032,472.0000000000084,-299.0000000000066,,-2221.9999999999736
2019.02.06,-1053.9999999999993,707.000000000002,-855.9999999999945,65.00000000000395,-1246.9999999999982,460.9999999999985,-272.00000000000557,,-2195.999999999993
2019.02.06,-1133.0000000000061,732.9999999999948,-892.9999999999723,36.999999999998145,-1278.0000000000014,493.9999999999998,-290.9999999999968,,-2330.9999999999836
2019.02.06,-1035.0000000000082,692.9999999999992,-819.9999999999932,86.0000000000083,-1181.999999999994,429.00000000000205,-243.99999999999977,,-2072.999999999986
2019.02.06,-961.9999999999961,697.9999999999986,-868.9999999999998,218.00000000000708,-1147.9999999999934,392.0000000000101,-204.9999999999983,,-1875.9999999999718
2019.02.06,-902.0000000000028,771.9999999999949,-779.9999999999727,229.99999999999687,-1349.0000000000002,338.0000000000081,-215.0000000000034,,-1905.9999999999793
2019.02.06,-845.9999999999912,720.9999999999939,-716.9999999999845,253.00000000001432,-1367.9999999999914,287.00000000000614,-213.99999999999864,,-1883.9999999999516
2019.02.06,-886.000000000009,715.9999999999944,-620.9999999999809,11.00000000000545,-1540.9999999999923,347.999999999999,-231.99999999999932,,-2204.9999999999827
2019.02.06,-897.9999999999987,726.9999999999999,-722.9999999999848,110.00000000001009,-1519.0000000000036,362.000000000009,-284.000000000006,,-2224.999999999974
2019.02.06,-978.0000000000122,751.0000000000017,-847.9999999999848,80.99999999999774,-1476.0000000000107,451.0000000000076,-400.0000000000057,,-2419.0000000000064
2019.02.06,-841.0000000000028,690.0000000000017,-677.9999999999973,253.99999999999866,-1366.0000000000005,264.00000000001,-302.99999999999727,,-1979.9999999999875
2019.02.06,-992.9999999999994,753.0000000000036,-898.9999999999725,248.00000000000378,-1429.999999999998,397.00000000000557,-421.0000000000065,,-2344.999999999963
2019.02.06,-1012.0000000000128,742.9999999999936,-845.9999999999752,130.0000000000079,-1407.0000000000027,420.0000000000017,-364.0000000000043,,-2335.999999999992
2019.02.06,-991.0000000000085,724.0000000000024,-873.9999999999952,167.00000000000603,-1415.0000000000107,421.0000000000065,-371.0000000000093,,-2339.000000000009
2019.02.06,-985.999999999998,709.9999999999995,-883.9999999999861,205.99999999999508,-1401.999999999992,406.0000000000059,-371.0000000000093,,-2320.9999999999845
2019.02.06,-1045.9999999999914,766.0,-758.9999999999861,287.000000000015,-1452.9999999999932,295.0000000000017,-340.0000000000034,,-2249.9999999999573
2019.02.06,-1083.0000000000118,812.999999999997,-743.9999999999998,228.00000000000597,-1604.0000000000055,314.9999999999977,-371.0000000000093,,-2446.0000000000255
2019.02.06,-1120.0000000000098,800.9999999999961,-764.9999999999864,241.00000000000233,-1585.9999999999986,320.0000000000074,-367.00000000000443,,-2475.9999999999936
2019.02.06,-1120.9999999999943,758.0000000000031,-745.9999999999809,222.00000000001108,-1495.0000000000018,320.99999999999795,-346.00000000000364,,-2406.999999999968
2019.02.06,-1083.9999999999961,746.0000000000023,-808.9999999999975,324.0000000000132,-1347.9999999999936,304.00000000000205,-364.0000000000043,,-2230.999999999974
2019.02.06,-1126.0000000000048,763.9999999999981,-798.9999999999782,231.0000000000034,-1374.999999999993,344.99999999999886,-387.00000000000045,,-2346.9999999999764
2019.02.06,-1120.0000000000098,744.9999999999957,-744.9999999999761,263.99999999999756,-1344.0000000000118,302.99999999999727,-375.0,,-2272.0000000000073
2019.02.06,-1197.0000000000036,890.9999999999974,-861.9999999999948,256.99999999999613,-1580.0000000000036,392.0000000000101,-990.0000000000091,,-3089.0000000000073
2019.02.07,-1211.999999999991,866.0000000000001,-765.9999999999911,144.99999999999514,-1655.0000000000064,378.0000000000001,-1049.9999999999973,,-3293.9999999999905
2019.02.07,-1207.0000000000025,866.9999999999956,-842.9999999999893,185.99999999999727,-1607.000000000003,433.9999999999975,-1049.9999999999973,,-3220.000000000002
2019.02.07,-1252.999999999993,822.9999999999959,-844.9999999999989,103.00000000000864,-1554.9999999999952,442.0000000000073,-1082.0000000000077,,-3366.999999999983
2019.02.07,-1246.9999999999982,817.9999999999965,-773.9999999999725,124.00000000001299,-1534.9999999999975,387.00000000000045,-978.9999999999992,,-3205.9999999999573
2019.02.07,-1263.9999999999984,858.9999999999986,-848.9999999999895,100.99999999999554,-1648.000000000005,439.9999999999977,-981.0000000000088,,-3342.00000000001
2019.02.07,-1244.0000000000007,891.9999999999928,-900.999999999982,127.00000000001043,-1733.9999999999911,460.00000000000796,-1079.0000000000077,,-3478.9999999999704
2019.02.07,-1392.9999999999998,895.9999999999968,-1089.999999999975,-17.999999999984695,-1716.0000000000064,639.00000000001,-1260.9999999999957,,-3942.9999999999545
2019.02.07,-1412.9999999999975,868.9999999999975,-1025.999999999982,-53.999999999998494,-1692.0000000000045,618.9999999999998,-1243.9999999999998,,-3940.9999999999854
2019.02.07,-1469.9999999999936,848.9999999999998,-1027.9999999999916,-112.99999999998533,-1636.9999999999995,650.0000000000057,-1246.0000000000093,,-3994.9999999999736
2019.02.07,-1449.9999999999957,785.9999999999978,-966.9999999999845,-89.99999999999008,-1463.9999999999986,602.0000000000039,-1158.0000000000014,,-3740.9999999999686
2019.02.07,-1462.0000000000077,812.0000000000016,-950.9999999999934,-95.00000000000064,-1520.9999999999945,593.0000000000035,-1177.9999999999973,,-3801.999999999988
2019.02.07,-1469.9999999999936,836.0000000000034,-935.9999999999786,-114.99999999999844,-1593.0,597.999999999999,-1210.9999999999986,,-3890.999999999967
2019.02.07,-1483.9999999999964,859.9999999999941,-830.9999999999889,-160.00000000000458,-1705.000000000001,555.9999999999974,-1266.999999999996,,-4030.999999999995
2019.02.07,-1517.0000000000127,914.0000000000038,-867.999999999995,-217.0000000000005,-1846.9999999999986,606.0000000000088,-1269.0000000000055,,-4198.0
2019.02.07,-1517.0000000000127,924.9999999999981,-876.9999999999811,-215.99999999999397,-1876.9999999999955,606.9999999999993,-1302.0000000000068,,-4256.999999999993
2019.02.07,-1529.0000000000025,951.0000000000018,-833.9999999999748,-228.99999999999034,-1934.9999999999977,593.0000000000035,-1299.9999999999973,,-4282.999999999957
2019.02.07,-1503.9999999999943,930.999999999993,-841.9999999999845,-211.00000000000563,-1873.999999999998,588.0000000000081,-1263.999999999996,,-4175.999999999977
2019.02.07,-1458.0000000000036,905.0000000000002,-780.9999999999775,-191.99999999999218,-1733.0000000000068,543.0000000000064,-1200.0000000000027,,-3915.9999999999764
2019.02.07,-1533.999999999991,927.9999999999955,-849.9999999999943,-235.99999999999176,-1764.9999999999943,603.9999999999992,-1234.9999999999995,,-4087.9999999999764
2019.02.07,-1561.9999999999968,973.999999999997,-1032.999999999987,-75.99999999998718,-1679.9999999999927,633.0000000000098,-1305.9999999999973,,-4049.9999999999545
2019.02.07,-1604.0000000000055,961.0000000000008,-958.9999999999748,-41.99999999998649,-1563.0000000000032,573.9999999999981,-1161.0000000000014,,-3793.9999999999723
2019.02.07,-1489.9999999999914,922.0000000000006,-979.9999999999898,110.00000000001009,-1452.0000000000089,513.0000000000052,-1137.0000000000005,,-3513.999999999974
2019.02.07,-1486.9999999999939,897.0000000000033,-1132.9999999999814,234.00000000000088,-1340.000000000008,542.0000000000016,-1179.000000000002,,-3465.999999999979
2019.02.07,-1408.0000000000093,892.9999999999993,-1025.999999999982,256.99999999999613,-1442.00000000001,469.0000000000083,-1155.0000000000011,,-3411.999999999999
2019.02.07,-1489.000000000007,878.000000000001,-1289.999999999992,243.99999999999977,-1276.0000000000105,630.0000000000097,-1186.000000000007,,-3489.0000000000064
2019.02.07,-1489.000000000007,851.9999999999972,-1312.9999999999882,260.0000000000158,-1144.0000000000116,634.0000000000003,-1201.0000000000077,,-3401.000000000001
2019.02.07,-1601.9999999999923,919.9999999999986,-1339.999999999975,78.00000000000028,-1312.000000000002,740.0000000000091,-1305.9999999999973,,-3821.9999999999586
2019.02.07,-1635.999999999993,827.9999999999955,-1463.9999999999986,190.00000000000128,-1035.0000000000082,756.0000000000002,-1272.9999999999961,,-3633.999999999999
2019.02.07,-1568.9999999999982,785.9999999999978,-1550.9999999999877,307.00000000001285,-835.000000000008,750.0,-1215.0000000000034,,-3326.9999999999873
2019.02.07,-1622.0000000000123,853.9999999999992,-1528.9999999999964,35.00000000000725,-992.9999999999994,871.0000000000093,-1290.9999999999968,,-3674.9999999999895
2019.02.07,-1845.999999999992,897.9999999999987,-1181.999999999988,-588.9999999999951,-1500.0000000000125,968.0000000000035,-1334.0000000000032,,-4584.999999999989
2019.02.07,-1727.0000000000118,878.000000000001,-660.9999999999729,-978.9999999999966,-2109.0000000000055,853.0000000000086,-1287.0000000000061,,-5031.999999999983
2019.02.07,-1727.0000000000118,919.0000000000032,-562.9999999999882,-1146.9999999999868,-2214.000000000005,876.0000000000048,-1271.000000000001,,-5126.999999999985
2019.02.07,-1746.0000000000032,883.0000000000005,-594.9999999999989,-1089.999999999991,-2107.9999999999986,868.0000000000092,-1156.9999999999964,,-4944.999999999978
2019.02.07,-1686.0000000000098,891.9999999999928,-579.9999999999841,-971.9999999999951,-2088.000000000001,804.000000000002,-1168.0000000000064,,-4798.000000000001
