date,EURUSD,NZDUSD,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.11.24,-93.00000000000975,-146.00000000000168,-48.000000000003595,-207.00000000000162,-166.99999999999494,-2002.0000000000095,1456.9999999999973,336.9999999999891,150.00000000000568,-63.000000000013046,-632.0000000000103,-263.9999999999958,-501.99999999999534,-130.99999999999224,-148.0000000000037,466.9999999999952,,-1992.0000000000443
2015.11.24,-198.00000000000927,-143.9999999999997,-36.0000000000027,-182.99999999999983,-216.99999999998943,-1908.0000000000155,1560.000000000006,227.00000000000387,147.00000000000824,-36.999999999998145,-791.0000000000084,-173.99999999999238,-509.9999999999909,-114.99999999999844,-224.9999999999974,590.0000000000016,,-2013.9999999999825
2015.11.24,-83.9999999999952,-173.00000000000094,-14.999999999998348,-131.00000000000333,-178.99999999999582,-1929.000000000002,1488.9999999999848,381.0000000000002,195.9999999999962,70.99999999999883,-687.0000000000153,-213.99999999999864,-556.999999999988,-75.9999999999983,-200.99999999999562,602.999999999998,,-1506.0000000000134
2015.11.24,-225.99999999999287,-15.999999999993797,-56.0000000000005,-181.9999999999933,-109.99999999999899,-1914.0000000000157,1461.9999999999854,294.00000000001114,120.00000000000898,-34.000000000000696,-514.0000000000144,-217.9999999999893,-414.99999999999204,-92.99999999999864,-63.99999999999739,407.0000000000018,,-1558.9999999999802
2015.11.24,-177.00000000000495,-63.00000000000195,-34.99999999999615,-151.00000000000114,-144.99999999999514,-1760.9999999999957,1551.9999999999977,223.99999999998954,195.00000000001182,71.99999999998319,-567.0000000000064,-106.99999999999932,-399.0000000000009,-75.9999999999983,-134.99999999999625,520.9999999999936,,-1052.0000000000205
2015.11.24,-66.00000000001049,-68.99999999999685,-51.99999999999649,-121.99999999999989,-96.99999999999153,-1715.0000000000034,1526.0000000000052,295.99999999999227,199.00000000001583,166.99999999998383,-401.00000000000693,-93.99999999999409,-363.9999999999901,-12.999999999996348,-55.000000000005045,486.999999999993,,-373.00000000000097
2015.11.24,-76.99999999999375,-68.00000000000139,-68.00000000000139,-90.0000000000012,-86.99999999999264,-1836.0000000000127,1684.999999999981,304.00000000000205,137.00000000000932,195.9999999999962,-418.0000000000073,-87.99999999999386,-376.99999999999534,48.000000000003595,-21.00000000000435,510.00000000001046,,-250.00000000000136
2015.11.24,-38.99999999998904,-2.000000000002,2.999999999997449,-12.999999999996348,25.00000000000835,-1844.9999999999989,1810.0000000000005,320.99999999999795,226.99999999999943,302.0000000000023,-199.00000000001583,-38.99999999998727,-278.99999999999636,53.00000000000304,41.9999999999976,439.99999999999596,,807.0000000000168
2015.11.24,-53.999999999998494,-19.999999999997797,-4.000000000004,53.999999999998494,-2.999999999997449,-1760.0000000000193,1980.000000000004,277.9999999999916,219.00000000001364,434.000000000001,-296.0000000000074,53.00000000001148,-298.9999999999924,136.00000000000279,5.999999999994898,573.0000000000013,,1297.0000000000025
2015.11.25,-95.00000000000064,-24.999999999997247,-4.999999999999449,53.00000000000304,3.0000000000085514,-1683.9999999999975,1899.0000000000061,211.00000000001273,182.0000000000155,361.9999999999957,-339.0000000000004,75.00000000000284,-274.9999999999915,124.00000000000189,0.0,568.000000000013,,1054.0000000000725
2015.11.25,-75.00000000000284,-29.999999999996696,14.000000000002899,129.9999999999968,2.000000000002,-1722.0000000000084,2090.000000000014,260.9999999999957,204.00000000000418,532.9999999999835,-296.0000000000074,138.00000000000523,-300.9999999999877,211.00000000000563,-11.00000000000545,673.9999999999968,,1821.9999999999982
2015.11.25,-78.00000000000028,41.9999999999976,46.999999999997044,97.00000000000264,86.0000000000083,-1739.0000000000043,1977.999999999991,269.00000000000546,224.000000000002,439.99999999999596,-136.00000000000279,85.00000000000796,-210.99999999999852,145.00000000000622,73.99999999999629,503.99999999999335,,1826.9999999999977
2015.11.25,-52.99999999999194,-0.999999999995449,43.999999999999595,68.00000000000139,60.00000000000449,-1781.000000000006,1881.9999999999836,296.99999999999704,205.00000000001074,370.999999999988,-231.0000000000034,29.000000000010573,-265.99999999999113,113.00000000000753,48.000000000003595,519.0000000000028,,1304.0000000000216
2015.11.25,-171.99999999999437,117.00000000000044,31.999999999998696,118.00000000000699,129.00000000000134,-1778.9999999999964,2050.9999999999804,241.99999999999022,143.00000000000423,426.9999999999996,-95.00000000000064,93.00000000000352,-181.99999999998795,193.00000000000983,144.99999999999514,466.9999999999952,,1929.0000000000064
2015.11.25,-120.99999999999334,51.000000000001044,9.00000000000345,80.00000000000229,60.99999999999994,-1850.999999999999,2028.0000000000075,301.00000000001614,175.99999999999838,425.99999999999307,-189.00000000001694,56.000000000011596,-256.9999999999908,170.00000000000347,82.99999999999974,526.0000000000042,,1549.000000000041
2015.11.25,-197.00000000000273,102.00000000000209,39.999999999995595,90.0000000000012,109.00000000000354,-1937.0000000000118,1995.0000000000134,307.00000000001637,127.00000000001043,336.9999999999873,-190.00000000000128,-1.9999999999953388,-259.9999999999909,143.9999999999997,112.99999999999643,456.9999999999963,,1235.0000000000205
2015.11.25,-269.00000000000813,124.00000000000189,21.999999999999797,48.99999999999905,123.00000000000644,-1822.0000000000027,1852.000000000009,177.99999999999727,26.0000000000149,186.99999999998164,-236.00000000001398,-6.000000000000227,-203.99999999999352,113.00000000000753,148.0000000000037,381.99999999999346,,666.9999999999961
2015.11.25,-331.999999999999,168.00000000000148,63.00000000000195,106.00000000000608,148.0000000000037,-1837.0000000000175,1934.0000000000134,182.99999999999272,52.000000000007596,238.99999999998923,-223.00000000001762,26.00000000001046,-204.9999999999983,136.00000000000279,136.99999999999824,415.99999999999415,,1010.9999999999895
2015.11.25,-375.9999999999986,224.9999999999974,51.000000000001044,116.00000000000499,178.00000000000037,-1750.0,1882.9999999999902,168.00000000000637,31.000000000003247,258.99999999998704,-157.00000000000713,49.000000000006594,-159.9999999999966,165.9999999999995,190.00000000000128,381.99999999999346,,1254.9999999999893
2015.11.25,-317.9999999999961,194.0000000000053,60.00000000000449,126.99999999999933,178.00000000000037,-1796.0000000000207,1953.0000000000048,193.00000000001205,51.000000000001044,290.9999999999968,-134.00000000001188,52.00000000000671,-164.99999999999204,169.00000000000804,182.99999999999983,395.99999999999636,,1434.0000000000143
2015.11.25,-353.0000000000033,228.00000000000597,58.99999999999794,185.99999999999727,194.0000000000053,-1716.0000000000082,2143.000000000006,117.999999999995,43.999999999999595,402.9999999999978,-114.0000000000141,169.00000000001114,-105.99999999999454,248.00000000000378,205.99999999999508,463.9999999999977,,2172.9999999999923
2015.11.25,-249.99999999999466,206.00000000000617,97.9999999999981,197.00000000000273,231.0000000000034,-1658.0000000000155,2072.9999999999914,159.9999999999966,144.0000000000108,446.9999999999974,-3.0000000000196536,169.00000000001114,-78.99999999999352,211.00000000000563,200.99999999999562,426.9999999999996,,2573.9999999999955
2015.11.25,-191.00000000000784,172.00000000000549,95.99999999999609,161.00000000000003,221.00000000000452,-1687.0000000000118,1901.9999999999816,235.99999999999,156.00000000000057,387.99999999998835,-1.0000000000065512,82.00000000000784,-125.0,165.00000000000404,195.9999999999962,378.999999999996,,2149.9999999999445
2015.11.25,-188.00000000001037,173.00000000000094,95.99999999999609,226.00000000000398,221.99999999999997,-1709.0000000000032,2133.9999999999914,224.99999999999432,154.0000000000097,522.0000000000002,13.999999999980695,170.0000000000017,-111.99999999999477,253.0000000000032,200.99999999999562,473.0000000000123,,2853.999999999982
2015.11.25,-208.99999999999253,204.00000000000418,131.00000000000333,223.00000000000654,241.00000000000233,-1691.0000000000025,2052.9999999999936,253.00000000001432,222.00000000001108,517.9999999999962,53.999999999998494,146.0000000000008,-112.99999999999955,209.9999999999991,182.99999999999983,446.0000000000131,,2871.0000000000487
2015.11.25,-279.00000000000705,187.9999999999993,51.000000000001044,101.00000000000664,158.0000000000026,-1725.999999999999,1881.9999999999836,219.99999999999886,120.00000000000898,326.9999999999884,-95.00000000000064,50.00000000001137,-159.9999999999966,147.00000000000824,170.00000000000347,397.0000000000029,,1551.0000000000118
2015.11.25,-309.0000000000037,212.99999999999653,60.00000000000449,158.0000000000026,182.00000000000438,-1746.0000000000093,2032.999999999996,217.00000000001296,104.99999999999955,412.9999999999967,-80.00000000001339,103.00000000000864,-154.99999999998693,209.00000000000364,185.00000000000182,443.99999999999994,,2032.0000000000136
2015.11.25,-409.99999999999926,206.00000000000617,12.999999999996348,163.99999999999747,153.00000000000313,-1822.0000000000027,2248.99999999999,57.999999999992724,-65.00000000000395,334.9999999999964,-249.00000000001032,164.00000000000148,-140.00000000000057,275.000000000003,198.99999999999363,503.000000000009,,1632.9999999999727
2015.11.25,-426.9999999999996,139.00000000000023,-68.00000000000139,92.99999999999864,45.000000000006146,-1992.0000000000186,2329.9999999999877,57.00000000001637,-161.99999999999548,243.99999999999977,-448.000000000004,112.00000000000898,-231.99999999999932,284.0000000000065,149.99999999999457,573.0000000000013,,698.0000000000018
2015.11.25,-364.9999999999931,114.99999999999844,-109.99999999999899,134.0000000000008,51.000000000001044,-1925.0000000000114,2253.000000000016,143.00000000000068,-221.99999999998886,347.9999999999928,-402.0000000000135,118.00000000000921,-269.999999999996,392.9999999999989,209.9999999999991,618.0000000000074,,1089.0000000000225
2015.11.25,-249.00000000001032,34.000000000000696,-82.00000000000429,92.00000000000318,40.00000000000669,-1939.0000000000214,2071.999999999985,194.99999999999318,-156.00000000000057,278.00000000000045,-419.0000000000138,36.000000000001364,-312.9999999999882,298.0000000000094,156.00000000000057,578.9999999999961,,621.999999999958
2015.11.25,76.99999999999375,-7.0000000000014495,136.00000000000279,263.0000000000021,189.00000000000583,-1659.0000000000202,1976.0000000000223,384.00000000001455,266.999999999995,638.9999999999895,-31.000000000003247,126.00000000000477,-234.99999999999943,248.99999999999923,109.00000000000354,588.9999999999951,,3072.0000000000036
2015.11.25,259.9999999999936,-27.999999999994696,177.00000000000495,280.00000000000244,224.000000000002,-1731.9999999999993,1921.000000000017,625.0,480.00000000001376,809.9999999999997,200.99999999998454,66.0000000000025,-271.99999999999136,220.00000000000907,102.00000000000209,557.9999999999918,,3892.000000000038
2015.11.25,327.00000000001063,12.999999999996348,265.0000000000041,380.999999999998,332.00000000001006,-1639.00000000001,2002.0000000000148,638.0000000000052,580.0000000000027,946.0000000000024,400.00000000000034,145.00000000001023,-172.9999999999876,243.99999999999977,149.99999999999457,531.9999999999991,,5143.000000000051
2015.11.25,421.99999999998903,65.99999999999939,333.0000000000055,440.00000000000705,408.00000000000836,-1784.0000000000202,2188.9999999999964,789.999999999992,780.000000000003,1135.9999999999814,669.9999999999928,158.00000000000125,-134.00000000000034,235.00000000000742,170.99999999999892,486.999999999993,,6366.9999999999545
2015.11.25,503.000000000009,45.000000000006146,277.000000000005,348.00000000000387,387.000000000004,-1651.0000000000105,1932.0000000000005,792.0000000000016,778.000000000012,1071.999999999984,737.9999999999942,112.00000000000898,-98.99999999998954,185.00000000000182,207.99999999999707,381.99999999999346,,6009.000000000024
2015.11.25,531.9999999999991,63.00000000000195,395.0000000000009,395.0000000000009,419.00000000000273,-1762.0000000000005,2132.999999999985,846.0000000000036,1022.0000000000118,1185.9999999999982,845.9999999999912,145.00000000001023,-90.99999999999397,93.00000000000975,105.99999999999498,405.9999999999952,,6734.000000000011
2015.11.25,418.0000000000073,40.00000000000669,324.9999999999975,326.0000000000041,359.0000000000093,-1453.000000000003,1661.0000000000014,733.0000000000041,809.0000000000152,966.9999999999845,601.9999999999915,92.00000000001296,-131.00000000000023,96.00000000000719,112.99999999999643,402.0000000000135,,5359.000000000049
2015.11.25,404.0000000000044,-36.0000000000027,326.0000000000041,297.9999999999983,274.00000000000756,-1360.0000000000136,1588.0000000000116,670.0000000000159,815.0000000000101,919.9999999999875,397.99999999998727,102.00000000000387,-194.99999999999318,60.00000000000449,0.999999999995449,502.00000000000244,,4767.000000000023
2015.11.25,503.99999999999335,84.0000000000063,312.00000000000114,387.000000000004,467.0000000000063,-1337.0000000000175,1786.000000000021,753.9999999999907,841.0000000000028,1175.9999999999993,889.9999999999908,153.0000000000058,-21.99999999999136,153.00000000000313,246.99999999999721,303.9999999999932,,6699.0000000000055
2015.11.25,462.0000000000068,-19.00000000000235,319.99999999999807,323.0000000000066,387.000000000004,-796.999999999997,1078.0000000000011,566.0000000000025,713.0000000000081,878.000000000001,530.9999999999926,151.00000000001046,-65.99999999998829,99.00000000000463,149.99999999999457,375.9999999999986,,5152.000000000042
2015.11.25,503.000000000009,-17.000000000000348,368.00000000000165,319.0000000000026,385.000000000002,-1002.0000000000095,1154.0000000000105,661.0000000000014,829.9999999999974,887.9999999999999,590.999999999986,91.00000000000819,-96.9999999999942,31.000000000003247,98.99999999999353,351.99999999999676,,5156.000000000008
2015.11.25,583.0000000000002,-24.000000000001798,444.9999999999954,407.0000000000018,503.000000000009,-1152.0000000000152,1327.999999999996,716.0000000000082,846.9999999999977,912.999999999986,724.9999999999978,73.0000000000075,-27.000000000001023,23.00000000000635,187.9999999999993,262.00000000000665,,5809.999999999994
2015.11.25,509.00000000000387,-49.99999999999449,424.00000000000216,373.00000000000114,439.0000000000005,-1150.0000000000057,1139.0000000000011,647.9999999999961,690.9999999999972,742.9999999999826,522.9999999999845,16.000000000005343,-116.99999999999022,32.0000000000098,134.0000000000008,289.0000000000059,,4643.000000000002
2015.11.25,357.00000000000733,-53.00000000000304,511.0000000000059,335.0000000000075,470.00000000000375,-1385.0000000000193,1361.9999999999966,438.99999999999295,668.0000000000019,479.99999999999153,282.9999999999888,-3.9999999999906777,-110.99999999999,-126.99999999999933,112.000000000001,256.00000000001177,,3593.000000000006
2015.11.25,238.0000000000049,128.00000000000588,485.0000000000021,348.9999999999993,500.00000000000045,-1122.000000000014,1271.9999999999843,381.0000000000002,670.9999999999993,559.9999999999827,544.9999999999955,84.00000000000318,55.00000000000682,-75.9999999999983,88.99999999999464,137.00000000000932,,4295.999999999976
2015.11.25,222.99999999999542,146.99999999999713,456.00000000000085,356.00000000000074,566.0000000000109,-1165.9999999999968,1257.9999999999814,432.00000000001637,609.0000000000151,574.9999999999922,573.9999999999857,56.000000000011596,35.0000000000108,-26.999999999999247,195.00000000000074,136.00000000000279,,4425.000000000026
2015.11.25,93.99999999999409,187.9999999999993,402.9999999999978,345.0000000000064,509.00000000000387,-992.0000000000186,1273.9999999999973,300.00000000001137,531.9999999999991,568.9999999999973,473.99999999999665,143.00000000000068,71.00000000001216,19.00000000000235,241.00000000000233,181.9999999999933,,4351.999999999996
2015.11.25,144.0000000000108,145.00000000000622,361.0000000000002,323.0000000000066,478.0000000000006,-1126.0000000000048,1298.0000000000214,373.9999999999952,489.0000000000061,563.0000000000024,455.99999999998977,91.00000000000819,13.00000000000523,47.00000000000814,227.99999999999488,192.99999999999872,,4077.00000000005
2015.11.25,124.99999999999733,168.99999999999693,348.00000000000387,280.00000000000244,428.00000000000614,-1030.0000000000011,1218.9999999999923,387.00000000000045,584.0000000000067,602.999999999998,472.9999999999901,104.00000000001342,15.000000000000568,6.0000000000060005,185.99999999999727,191.99999999999218,,4089.0000000000023
2015.11.25,219.99999999999798,151.00000000000114,363.0000000000022,328.0000000000061,476.0000000000098,-889.00000000001,1094.9999999999793,436.00000000000705,602.0000000000136,681.9999999999826,572.9999999999791,117.00000000000443,32.00000000001069,51.000000000001044,229.99999999999687,185.00000000001293,,4651.999999999995
2015.11.25,242.00000000000887,150.00000000000568,419.9999999999982,343.9999999999999,505.00000000001097,-820.0000000000216,1060.0000000000164,407.0000000000107,673.0000000000125,681.9999999999826,600.9999999999849,137.00000000000045,69.00000000000261,0.0,204.00000000000418,160.00000000000458,,4834.000000000021
2015.11.25,228.99999999999034,179.00000000000693,470.00000000000375,394.00000000000546,553.0000000000035,-825.000000000017,1154.0000000000105,383.0000000000098,707.0000000000132,712.9999999999859,657.9999999999808,172.00000000001125,109.00000000000887,3.0000000000085514,210.99999999999451,150.00000000000568,,5260.000000000022
2015.11.25,182.99999999999983,185.99999999999727,470.9999999999992,428.00000000000614,561.0000000000003,-842.000000000013,1217.9999999999857,364.0000000000043,648.0000000000041,722.9999999999848,593.9999999999834,192.00000000000728,94.0000000000083,43.00000000000415,217.0000000000005,195.00000000001182,,5274.999999999985
2015.11.25,205.00000000001074,219.99999999999798,475.0000000000032,463.9999999999977,615.00000000001,-942.0000000000073,1399.0000000000168,379.99999999999545,649.0000000000107,784.9999999999912,722.9999999999848,218.00000000000352,144.00000000000546,82.99999999999974,282.0000000000045,157.99999999999147,,5858.000000000016
2015.11.25,188.9999999999947,251.99999999999667,497.99999999999847,496.00000000000756,643.0000000000047,-941.0000000000025,1435.9999999999927,382.000000000005,666.9999999999953,821.9999999999894,760.9999999999894,243.0000000000092,167.0000000000016,97.00000000000264,295.0000000000008,154.99999999999403,,6161.999999999979
2015.11.25,133.99999999998968,216.0000000000051,485.0000000000021,365.99999999999966,555.0000000000055,-905.0000000000011,1169.00000000002,350.9999999999991,625.0000000000089,610.9999999999837,587.9999999999885,133.00000000000978,99.00000000000375,-17.999999999995797,215.99999999999397,104.99999999999955,,4730.000000000013
2015.11.26,164.99999999999292,209.00000000000364,431.99999999999903,373.99999999999653,582.0000000000048,-947.0000000000027,1190.9999999999866,382.000000000005,639.0000000000118,637.9999999999831,661.0000000000005,121.00000000000932,124.00000000000944,-17.000000000000348,251.00000000000122,72.0000000000054,,4877.000000000006
2015.11.26,165.9999999999995,229.99999999999687,439.0000000000005,406.00000000000637,592.0000000000036,-973.0000000000132,1368.999999999998,372.0000000000141,646.9999999999976,723.9999999999914,699.9999999999895,186.00000000000705,139.00000000001,42.0000000000087,270.99999999999903,143.00000000000423,,5453.000000000015
2015.11.26,165.9999999999995,158.99999999999804,439.0000000000005,392.9999999999989,526.0000000000042,-948.0000000000075,1241.0000000000032,360.99999999999,590.0000000000016,646.9999999999976,515.9999999999832,149.0000000000009,50.00000000001137,37.00000000000925,204.00000000000418,218.99999999999142,,4748.999999999987
2015.11.26,146.00000000000168,180.0000000000024,436.9999999999985,416.00000000000523,560.0000000000049,-998.0000000000189,1286.9999999999936,366.00000000001387,551.0000000000126,646.9999999999976,537.9999999999941,146.0000000000008,59.00000000001171,58.000000000002494,236.00000000000287,201.00000000000674,,4830.00000000003
2015.11.26,140.0000000000068,197.99999999999818,438.00000000000506,443.0000000000045,548.0000000000041,-1002.0000000000095,1451.0000000000023,383.0000000000098,580.0000000000027,780.000000000003,620.9999999999827,201.00000000000762,68.00000000001205,104.99999999999955,244.99999999999523,225.00000000000853,,5424.000000000031
2015.11.26,116.00000000000499,221.00000000000452,458.00000000000284,150.00000000000568,614.0000000000034,-1087.0000000000175,498.9999999999828,399.0000000000009,524.0000000000133,65.99999999998829,583.0000000000002,-228.9999999999992,68.00000000001205,-301.9999999999912,287.9999999999994,-272.00000000000557,,2096.0000000000045
2015.11.26,207.00000000000162,163.00000000000205,489.0000000000061,155.00000000000514,600.0000000000006,-1076.0000000000218,462.0000000000068,442.0000000000073,605.9999999999955,92.00000000000318,585.9999999999976,-237.99999999999955,44.00000000001114,-337.99999999999386,236.00000000000287,-245.0000000000063,,2185.000000000018
2015.11.26,178.99999999999582,300.0000000000003,507.9999999999973,194.0000000000053,696.0000000000077,-1032.0000000000107,615.9999999999943,433.9999999999975,679.0000000000074,225.99999999999287,881.9999999999828,-157.99999999998704,189.00000000000716,-304.9999999999997,344.99999999999534,-348.9999999999993,,3403.9999999999873
2015.11.26,215.00000000000963,243.99999999999977,509.00000000000387,211.00000000000563,655.0000000000056,-1022.0000000000198,597.0000000000031,483.0000000000041,697.9999999999986,275.9999999999874,794.9999999999901,-158.99999999999181,121.99999999999989,-283.99999999999534,290.9999999999968,-255.00000000000523,,3375.999999999992
2015.11.26,195.9999999999962,277.000000000005,529.0000000000017,228.00000000000597,701.0000000000072,-1093.0000000000177,618.0000000000074,500.0,687.9999999999998,253.99999999999866,839.9999999999964,-180.99999999999739,132.000000000005,-285.9999999999974,324.9999999999975,-300.99999999999574,,3427.0000000000123
2015.11.26,143.00000000000423,317.9999999999961,548.0000000000041,278.00000000000045,730.0000000000084,-1105.0000000000182,742.9999999999826,468.9999999999941,676.0000000000099,302.9999999999866,868.9999999999865,-135.99999999999568,161.00000000000136,-249.99999999999466,343.00000000000443,-279.99999999999136,,3809.999999999979
2015.11.26,151.9999999999966,311.00000000000574,521.0000000000048,295.0000000000008,725.000000000009,-1056.0000000000116,803.9999999999825,453.00000000000296,636.0000000000143,354.9999999999942,866.9999999999956,-87.99999999999386,172.00000000001125,-189.99999999999017,363.99999999999767,-235.99999999999176,,4085.0000000000273
2015.11.26,140.0000000000068,358.9999999999982,522.0000000000002,343.00000000000443,771.0000000000106,-1085.000000000008,918.9999999999809,467.00000000001296,636.0000000000143,435.9999999999919,956.9999999999857,-49.99999999999716,214.00000000001285,-134.99999999999625,420.9999999999936,-249.99999999999466,,4665.0000000000155
2015.11.26,167.9999999999904,322.00000000000006,517.0000000000008,319.0000000000026,749.0000000000108,-1147.0000000000198,884.0000000000181,498.9999999999952,626.0000000000155,397.0000000000029,916.99999999999,-97.99999999999898,168.00000000000637,-150.99999999999002,398.9999999999938,-241.99999999998667,,4327.000000000031
2015.11.26,212.99999999999653,304.9999999999997,487.0000000000041,317.0000000000006,742.0000000000093,-1168.0000000000064,851.9999999999861,557.0000000000164,612.9999999999969,422.9999999999956,941.9999999999984,-119.99999999999034,146.0000000000008,-123.99999999999079,420.9999999999936,-241.99999999998667,,4364.000000000025
2015.11.26,178.99999999999582,329.999999999997,470.9999999999992,256.0000000000007,734.0000000000014,-1191.0000000000025,789.9999999999797,522.9999999999961,595.0000000000122,327.99999999999494,948.9999999999999,-158.99999999999181,167.0000000000016,-178.99999999999582,437.999999999994,-322.00000000000006,,3908.9999999999827
2015.11.26,151.9999999999966,309.0000000000037,455.0000000000054,211.00000000000563,710.0000000000106,-1126.0000000000048,621.9999999999892,474.9999999999943,548.0000000000151,205.99999999999508,860.9999999999784,-191.99999999999307,157.0000000000107,-224.9999999999974,417.99999999999613,-347.9999999999928,,3233.0000000000127
2015.11.26,188.00000000001037,309.0000000000037,451.9999999999969,194.0000000000053,750.0000000000063,-1157.0000000000107,548.9999999999995,484.00000000000887,500.9999999999959,134.99999999999625,918.9999999999809,-243.99999999999977,177.0000000000067,-231.99999999999886,475.0000000000032,-441.0000000000025,,3059.0000000000027
2015.11.26,225.00000000000853,299.00000000000483,468.00000000000176,184.00000000000637,759.0000000000097,-1165.0000000000205,537.0000000000097,493.9999999999998,540.0000000000072,129.99999999998568,941.9999999999984,-253.99999999999068,187.00000000001182,-270.99999999999903,473.0000000000012,-462.0000000000068,,3086.0000000000273
2015.11.26,299.99999999998914,231.0000000000034,419.00000000000273,173.00000000000094,714.0000000000035,-1372.000000000014,640.0000000000183,596.0000000000036,497.0000000000141,157.99999999999147,896.9999999999923,-308.9999999999975,99.00000000000375,-223.99999999999088,465.9999999999998,-408.9999999999927,,2876.0000000000273
2015.11.26,296.0000000000074,261.0000000000001,433.0000000000056,175.00000000000293,720.0000000000095,-1407.0000000000107,667.0000000000176,649.0000000000009,571.0000000000103,207.99999999998596,961.9999999999961,-315.9999999999883,99.00000000000375,-239.99999999999577,458.00000000000284,-418.9999999999916,,3117.0000000000573
2015.11.26,253.99999999999866,321.0000000000046,509.00000000000387,263.0000000000021,794.0000000000058,-1682.0000000000164,1120.0000000000098,640.9999999999911,633.0000000000168,300.99999999999574,1050.9999999999798,-248.99999999999523,146.0000000000008,-219.99999999999798,463.9999999999977,-404.9999999999887,,3941.0000000000077
2015.11.26,276.00000000000955,231.99999999999886,504.9999999999999,223.00000000000654,714.0000000000035,-1750.0,1102.9999999999873,623.9999999999952,618.0000000000074,215.99999999999397,860.9999999999784,-291.9999999999874,60.000000000002274,-267.99999999999045,371.99999999999454,-336.00000000000296,,3157.9999999999973
2015.11.26,276.00000000000955,179.00000000000693,419.00000000000273,129.9999999999968,613.000000000008,-1657.0000000000107,925.9999999999824,596.0000000000036,560.0000000000049,134.99999999999625,722.0000000000005,-320.99999999999795,13.00000000000523,-279.99999999999136,336.9999999999984,-307.99999999999716,,2340.000000000019
2015.11.26,306.00000000000625,90.0000000000012,524.0000000000023,153.99999999999858,578.0000000000007,-1768.0000000000007,902.0000000000028,662.0000000000061,679.0000000000074,100.99999999999554,544.9999999999955,-381.9999999999908,-111.99999999999477,-381.99999999999346,173.00000000000094,-217.0000000000005,,1853.0000000000373
2015.11.26,235.99999999999176,151.00000000000114,575.9999999999987,243.00000000000432,674.000000000008,-1703.000000000003,927.9999999999955,604.9999999999898,609.0000000000151,109.99999999998789,604.9999999999889,-343.9999999999941,-53.999999999987836,-329.999999999997,241.00000000000233,-243.99999999999977,,2303.000000000002
2015.11.26,292.00000000000335,140.0000000000068,541.0000000000026,245.0000000000063,661.0000000000005,-1671.999999999997,939.9999999999853,659.9999999999966,621.0000000000049,200.99999999998454,663.999999999998,-326.9999999999982,-57.999999999992724,-279.99999999999136,263.0000000000021,-215.99999999999397,,2675.0000000000177
2015.11.26,225.00000000000853,163.00000000000205,534.9999999999966,214.99999999999852,650.0000000000061,-1731.000000000023,997.0000000000034,592.000000000013,594.0000000000057,125.99999999998168,618.9999999999918,-322.9999999999933,-41.99999999998738,-308.9999999999926,253.0000000000032,-238.99999999998923,,2325.0000000000255
2015.11.26,178.99999999999582,151.00000000000114,522.0000000000002,209.00000000000364,620.0000000000094,-1567.0000000000073,862.0000000000072,534.9999999999966,550.000000000006,87.99999999999919,514.9999999999987,-309.99999999998806,-52.99999999999727,-303.9999999999932,227.99999999999488,-201.00000000000674,,2024.00000000002
2015.11.26,279.99999999999136,173.00000000000094,631.9999999999992,324.00000000000205,741.0000000000027,-1506.0000000000002,837.000000000021,643.0000000000007,677.0000000000165,242.99999999999324,722.9999999999848,-286.9999999999919,-18.000000000000682,-290.9999999999968,261.0000000000001,-225.00000000000853,,3207.0000000000146
2015.11.26,211.99999999998997,148.99999999999915,594.0000000000057,285.00000000000193,689.0000000000063,-1414.0000000000157,681.0000000000205,575.9999999999934,571.0000000000103,129.00000000000134,563.9999999999867,-308.9999999999975,-53.999999999987836,-292.9999999999988,241.00000000000233,-201.00000000000674,,2420.000000000012
2015.11.26,198.00000000000927,172.00000000000549,573.0000000000013,296.0000000000074,702.0000000000026,-1301.0000000000161,624.0000000000023,557.9999999999927,551.9999999999969,164.99999999999292,590.999999999986,-277.9999999999916,-32.99999999998704,-254.99999999999412,270.0000000000036,-192.99999999999872,,2641.0000000000127
2015.11.26,184.99999999999073,163.00000000000205,558.9999999999984,277.000000000005,686.0000000000089,-1231.9999999999993,471.0000000000214,551.0000000000161,500.9999999999959,97.9999999999981,551.9999999999969,-310.99999999999284,-46.999999999997044,-265.99999999999955,273.000000000001,-218.00000000000708,,2242.0000000000387
2015.11.26,168.99999999999693,184.00000000000637,487.99999999999955,216.0000000000051,651.0000000000016,-1257.000000000005,484.00000000001774,551.9999999999925,476.0000000000098,92.99999999998754,577.9999999999897,-314.9999999999977,-30.9999999999917,-252.99999999999213,309.99999999999915,-239.99999999999577,,2105.0000000000236
2015.11.26,194.0000000000053,173.00000000000094,587.0000000000042,251.99999999999667,693.0000000000102,-1287.0000000000061,511.000000000017,552.9999999999973,583.0000000000002,87.99999999999919,592.9999999999991,-318.9999999999884,-27.000000000001023,-328.9999999999904,253.99999999999866,-249.99999999999466,,2269.000000000048
2015.11.26,190.00000000000128,156.00000000000057,629.9999999999973,314.0000000000032,670.000000000004,-1151.0000000000105,482.00000000000466,552.9999999999973,631.0000000000038,174.99999999999181,537.9999999999941,-265.99999999999113,-51.9999999999925,-300.99999999999574,193.99999999999417,-146.00000000000168,,2617.0
