date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,GBPCAD,AUDCAD,empty,sum
2019.03.11,-102.00000000000209,-26.999999999999247,22.999999999996135,-127.99999999999478,28.000000000005798,51.000000000001044,118.99999999999977,45.000000000006146,107.00000000000153,,116.0000000000143
2019.03.11,-114.0000000000141,-17.000000000000348,-19.000000000005457,-99.99999999998899,36.999999999998145,85.00000000000173,82.00000000000784,45.000000000006146,100.00000000000009,,99.00000000000509
2019.03.11,-111.00000000001664,21.00000000000435,-37.00000000000614,-107.99999999999699,34.99999999999615,75.99999999998718,57.00000000000216,29.999999999996696,108.00000000000809,,70.99999999997485
2019.03.11,-103.00000000000864,0.0,-81.00000000000307,-139.9999999999846,26.000000000003798,113.99999999999189,-67.99999999999784,106.00000000000608,96.00000000000719,,-49.99999999998519
2019.03.11,-93.00000000000975,43.999999999999595,-159.00000000000603,-115.99999999998278,67.00000000000594,121.99999999999989,-108.99999999999466,242.00000000000887,145.00000000000622,,143.00000000002726
2019.03.11,-90.99999999999665,78.99999999998464,-134.00000000000034,-12.999999999996348,83.9999999999952,170.00000000000347,-72.99999999999329,75.00000000000284,73.00000000000084,,170.00000000000034
2019.03.11,-52.000000000007596,99.99999999998899,-108.00000000000409,43.00000000001525,117.99999999999588,151.9999999999966,-96.9999999999942,34.000000000000696,97.9999999999981,,287.99999999998965
2019.03.11,-59.000000000009045,75.99999999998718,-82.99999999999841,-4.999999999988347,95.00000000000064,-195.9999999999962,-63.00000000000239,-314.99999999999864,119.00000000000244,,-431.0000000000028
2019.03.11,-29.00000000001235,121.99999999999989,-79.00000000000773,11.00000000000545,97.00000000000264,-165.9999999999995,-90.99999999999397,-279.99999999999136,111.00000000000554,,-303.99999999999136
2019.03.11,-175.00000000001404,9.999999999998899,-91.99999999999875,-35.999999999991594,63.99999999999739,-41.000000000002146,-46.999999999997044,-190.99999999998562,84.0000000000063,,-423.9999999999866
2019.03.11,-170.00000000000347,24.999999999986144,-105.00000000000398,-36.999999999998145,51.000000000001044,197.99999999998707,37.00000000000614,-24.999999999986144,63.00000000000195,,36.99999999999062
2019.03.11,-172.0000000000166,48.99999999998794,-103.00000000000864,-66.99999999999484,70.99999999999883,177.00000000000495,18.000000000000682,19.00000000001345,108.00000000000809,,99.99999999999389
2019.03.11,-195.00000000001182,48.99999999998794,-67.99999999999784,-98.99999999998244,85.00000000000173,265.99999999998846,93.00000000000352,130.0000000000079,124.99999999999733,,385.9999999999948
2019.03.11,-182.99999999999983,27.999999999983594,-14.000000000010004,-202.9999999999976,102.00000000000209,531.9999999999991,149.0000000000009,571.0000000000103,204.99999999999963,,1186.9999999999882
2019.03.11,-239.00000000001143,-22.999999999995246,-58.9999999999975,-227.99999999998377,75.9999999999983,588.9999999999951,131.00000000000023,731.000000000015,243.99999999999977,,1222.0000000000205
2019.03.11,-222.00000000001108,11.999999999989797,21.99999999999136,-112.000000000001,165.00000000000404,761.999999999996,221.00000000000364,726.0000000000044,260.00000000000466,,1833.9999999999818
2019.03.11,-205.00000000001074,82.99999999998863,52.99999999999727,23.00000000001745,239.99999999999577,913.0000000000083,228.00000000000864,853.0000000000149,233.00000000000543,,2421.0000000000255
2019.03.11,-225.00000000000853,73.99999999999629,-11.00000000000989,81.00000000001995,234.99999999999633,1065.0000000000048,200.00000000000284,870.0000000000152,202.0000000000022,,2491.0000000000196
2019.03.11,-223.00000000001762,8.999999999992347,-70.99999999999795,67.00000000001705,207.99999999999707,1088.0,135.99999999999568,1014.0000000000038,194.0000000000053,,2421.999999999996
2019.03.11,-253.00000000001432,-17.000000000000348,-88.99999999999864,2.0000000000131024,195.9999999999962,1174.0000000000084,117.999999999995,1015.0000000000103,187.00000000000384,,2333.000000000013
2019.03.11,-370.00000000000364,-131.00000000001444,-82.99999999999841,-66.99999999999484,175.99999999999838,1238.99999999999,143.00000000000068,1236.9999999999993,238.0000000000049,,2381.9999999999823
2019.03.11,-388.0000000000106,-127.00000000001043,-126.00000000000477,-41.99999999998649,153.99999999999858,1449.9999999999957,243.99999999999977,1314.9999999999995,206.00000000000617,,2685.9999999999877
2019.03.11,-404.0000000000044,-86.0000000000083,-129.0000000000049,-45.99999999999049,165.00000000000404,1516.9999999999907,275.99999999999625,1405.0000000000118,219.00000000000253,,2916.9999999999977
2019.03.11,-398.00000000000944,-49.00000000001015,-128.0000000000001,2.0000000000131024,190.00000000000128,1913.9999999999934,263.00000000000523,1802.0000000000148,212.00000000000108,,3808.000000000009
2019.03.11,-442.00000000000904,-7.0000000000014495,-118.99999999999977,0.0,211.00000000000563,2052.9999999999936,290.9999999999968,2011.0000000000073,265.0000000000041,,4262.999999999997
2019.03.11,-357.00000000000733,42.999999999993044,-84.00000000000318,-3.999999999981796,200.00000000000017,2005.9999999999966,277.000000000001,2032.999999999996,243.00000000000432,,4356.999999999999
2019.03.11,-375.9999999999986,35.999999999991594,-88.99999999999864,5.000000000010552,217.99999999999596,2099.0000000000064,251.99999999999534,2112.0000000000027,265.99999999999955,,4523.0000000000055
2019.03.11,-385.99999999999744,31.000000000003247,-103.9999999999992,10.000000000021103,214.00000000000307,1892.0000000000048,274.0000000000009,1781.9999999999948,241.00000000000233,,3954.000000000033
2019.03.11,-358.9999999999982,79.99999999999119,-109.99999999999943,19.00000000001345,234.99999999999633,1933.9999999999914,242.00000000000443,1795.9999999999975,291.0000000000079,,4128.000000000005
2019.03.11,-365.0000000000153,61.99999999998429,-90.00000000000341,125.00000000001954,295.0000000000008,1968.9999999999986,280.00000000000114,1798.999999999995,275.99999999999847,,4350.999999999979
2019.03.11,-334.00000000001205,78.00000000000028,-85.00000000000796,143.00000000000423,317.0000000000006,2019.9999999999995,245.00000000000455,1836.0000000000155,269.00000000000813,,4489.000000000013
2019.03.11,-330.0000000000081,80.99999999999774,-94.0000000000083,223.00000000001762,280.00000000000244,2001.9999999999927,242.999999999995,1808.9999999999939,219.99999999999798,,4433.999999999981
2019.03.11,-314.00000000001427,102.99999999998644,-76.99999999999818,212.00000000001216,309.99999999999915,2051.9999999999873,237.99999999999955,1929.000000000003,252.0000000000078,,4704.999999999984
2019.03.12,-307.00000000001285,123.99999999999079,-195.99999999999795,221.00000000000452,326.0000000000041,2364.999999999995,70.99999999999795,2429.9999999999986,265.0000000000041,,5298.999999999984
2019.03.12,-255.00000000000523,258.0000000000027,-180.99999999999739,199.00000000001583,353.99999999999875,2425.999999999995,85.00000000000796,2510.9999999999964,280.9999999999979,,5678.000000000012
2019.03.12,-242.00000000000887,244.9999999999841,-177.99999999999727,213.00000000001873,366.9999999999951,2814.9999999999895,85.00000000000796,3018.999999999994,312.00000000000114,,6635.9999999999845
2019.03.12,-283.000000000011,195.9999999999962,-213.00000000000807,213.00000000001873,358.0000000000028,2866.9999999999973,82.99999999999841,3024.0000000000045,312.00000000000114,,6557.0
2019.03.12,-299.00000000000483,204.00000000000418,-204.00000000000773,178.00000000001148,297.00000000000284,2785.9999999999995,52.99999999999727,2968.9999999999995,261.0000000000001,,6245.000000000002
2019.03.12,-251.00000000000122,217.0000000000005,-291.000000000011,141.00000000001333,214.00000000000307,2712.000000000003,-24.999999999991473,2930.0000000000105,185.00000000000182,,5832.000000000029
2019.03.12,-243.00000000001543,231.99999999998778,-305.0000000000068,182.0000000000155,292.00000000000335,2685.999999999988,-45.000000000001705,2893.0000000000123,256.0000000000007,,5947.9999999999845
2019.03.12,-265.0000000000041,235.99999999999176,-271.0000000000008,182.99999999999983,309.99999999999915,2620.0,-15.000000000000568,2753.0000000000055,278.00000000000045,,5828.999999999991
2019.03.12,-289.0000000000059,227.99999999998377,-266.00000000000534,188.00000000001037,319.0000000000026,2676.999999999996,15.000000000000568,2815.000000000012,282.0000000000045,,5968.999999999998
2019.03.12,-289.0000000000059,231.99999999998778,-295.0000000000017,185.00000000001293,336.9999999999984,2678.0000000000027,10.99999999999568,2812.9999999999986,309.0000000000037,,5980.999999999993
2019.03.12,-285.00000000000193,266.999999999995,-251.00000000000477,208.00000000000819,361.0000000000002,2685.000000000004,34.99999999999659,2825.000000000011,324.00000000000205,,6169.00000000001
2019.03.12,-289.0000000000059,256.99999999999613,-276.00000000001046,203.00000000001984,324.9999999999975,2661.0000000000023,19.000000000005457,2757.0000000000095,275.000000000003,,5932.000000000017
2019.03.12,-330.0000000000081,222.99999999999542,-268.0000000000007,184.00000000000637,336.9999999999984,2642.9999999999955,43.99999999999693,2686.0000000000105,300.0000000000003,,5818.9999999999945
2019.03.12,-343.00000000000443,161.99999999999548,-268.0000000000007,145.00000000001734,317.0000000000006,2624.9999999999886,73.99999999999807,2706.000000000008,308.00000000000824,,5726.000000000012
2019.03.12,-343.00000000000443,163.9999999999864,-210.00000000000796,119.00000000000244,297.9999999999983,2644.000000000002,147.99999999999613,2754.9999999999964,297.9999999999983,,5872.999999999967
2019.03.12,-347.0000000000084,182.99999999999983,-212.0000000000033,110.00000000001009,290.9999999999968,2695.9999999999873,150.00000000000568,2791.00000000001,280.00000000000244,,5942.000000000001
2019.03.12,-351.0000000000124,187.99999999998818,-177.0000000000067,117.00000000001154,289.0000000000059,2577.9999999999914,183.00000000000693,2639.0000000000136,279.00000000000705,,5745.0000000000055
2019.03.12,-358.00000000001387,204.00000000000418,-176.00000000000193,130.0000000000079,309.99999999999915,2637.0000000000005,198.0000000000075,2649.999999999997,282.0000000000045,,5877.000000000005
2019.03.12,-370.00000000000364,197.00000000000273,-195.0000000000074,147.00000000000824,312.9999999999966,2645.9999999999927,159.9999999999966,2659.999999999996,285.9999999999974,,5843.999999999979
2019.03.12,-341.99999999999784,212.99999999999653,-243.0000000000092,137.00000000000932,324.00000000000205,2705.000000000002,37.9999999999967,2747.999999999995,311.00000000000574,,5891.0
2019.03.12,-262.00000000000665,289.9999999999903,-240.99999999999966,114.0000000000141,319.99999999999807,2678.999999999987,-48.99999999999238,2951.0000000000146,331.0000000000035,,6133.000000000009
2019.03.12,-219.00000000001364,326.0000000000041,-268.0000000000007,120.00000000000898,322.9999999999955,2435.9999999999936,-212.0000000000033,2724.9999999999995,333.0000000000055,,5563.999999999989
2019.03.12,-114.99999999999844,392.9999999999989,-317.99999999999784,127.00000000001043,365.0000000000042,2380.9999999999886,-274.0000000000009,2829.000000000015,373.00000000000114,,5761.000000000021
2019.03.12,-112.000000000001,375.9999999999986,-296.0000000000065,144.0000000000108,378.999999999996,2051.9999999999873,-236.0000000000042,2393.000000000001,380.999999999998,,5080.99999999998
2019.03.12,-93.00000000000975,326.9999999999884,-234.00000000000887,97.00000000001374,385.99999999999744,1692.0000000000045,-182.99999999999272,1954.0000000000114,409.0000000000038,,4355.000000000008
2019.03.12,-153.00000000000313,322.9999999999844,-206.00000000000307,114.0000000000141,322.9999999999955,1659.9999999999948,-106.99999999999932,1859.999999999995,331.999999999999,,4145.999999999977
2019.03.12,-167.00000000000603,153.9999999999875,-207.00000000000784,1.0000000000065512,273.9999999999965,337.99999999999386,-125.0,221.00000000000452,319.99999999999807,,808.999999999973
2019.03.12,-246.99999999999721,156.00000000000057,-138.00000000000523,41.000000000002146,268.99999999999704,409.99999999999926,52.00000000000671,258.0000000000027,306.00000000000625,,1107.0000000000123
2019.03.12,-272.00000000000557,141.99999999999767,-136.0000000000099,79.00000000000685,280.00000000000244,787.0000000000043,55.999999999997385,439.0000000000116,252.0000000000078,,1627.0000000000125
2019.03.12,-146.00000000000168,307.99999999999716,-90.00000000000341,201.00000000000674,312.9999999999966,882.9999999999893,0.0,707.9999999999975,221.00000000000452,,2397.999999999987
2019.03.12,-102.00000000000209,378.999999999996,-46.999999999997044,115.00000000002063,427.99999999999505,930.999999999993,18.000000000000682,822.0000000000116,440.00000000000705,,2984.0000000000246
2019.03.12,-100.0000000000112,378.999999999996,-49.000000000006594,207.00000000000162,439.0000000000005,1208.9999999999934,-18.000000000000682,1131.9999999999998,335.0000000000075,,3533.99999999998
2019.03.12,-26.0000000000149,346.9999999999862,-61.99999999999761,357.00000000000733,465.0000000000043,1208.9999999999934,-60.99999999999284,1078.0000000000011,301.0000000000068,,3607.999999999994
2019.03.12,-31.000000000003247,322.00000000000006,-103.00000000000864,358.00000000001387,489.0000000000061,1387.9999999999893,-126.00000000000477,1286.9999999999936,346.0000000000019,,3929.999999999988
2019.03.12,-15.00000000000945,322.9999999999844,-112.99999999999955,280.0000000000136,446.00000000000193,1166.0000000000005,-194.99999999999318,1259.00000000001,375.9999999999986,,3527.000000000007
2019.03.12,-52.000000000007596,370.999999999988,-243.0000000000092,336.00000000000296,441.99999999999795,1120.9999999999943,-242.999999999995,951.000000000013,336.00000000000296,,3018.9999999999873
2019.03.12,-36.999999999998145,387.000000000004,-243.99999999999977,339.0000000000004,439.0000000000005,927.9999999999955,-272.99999999999613,649.0000000000107,304.9999999999997,,2493.000000000017
2019.03.12,41.000000000002146,526.9999999999886,-253.0000000000001,356.00000000000074,477.0000000000052,788.9999999999952,-343.9999999999941,626.9999999999998,343.9999999999999,,2563.9999999999973
2019.03.12,26.999999999999247,534.9999999999966,-216.99999999999875,382.0000000000157,485.0000000000021,811.0000000000061,-322.00000000000273,652.0000000000082,346.0000000000019,,2699.000000000028
2019.03.12,12.999999999996348,540.9999999999915,-198.0000000000075,386.00000000001967,483.0000000000001,648.9999999999885,-243.99999999999977,299.00000000000483,338.00000000000495,,2266.9999999999986
2019.03.12,18.999999999991246,540.9999999999915,-173.00000000000182,373.00000000000114,487.0000000000041,665.0000000000044,-233.0000000000041,391.000000000008,330.0000000000081,,2400.0000000000027
2019.03.12,46.999999999997044,585.9999999999976,-141.00000000000534,480.00000000001376,497.000000000003,733.0000000000059,-228.9999999999992,351.99999999999676,282.0000000000045,,2607.000000000014
2019.03.12,10.999999999983245,566.9999999999842,-146.0000000000008,448.000000000004,444.9999999999954,635.0000000000077,-218.00000000000352,246.00000000001288,260.00000000000466,,2247.999999999988
2019.03.12,12.999999999996348,544.9999999999955,-163.0000000000109,507.000000000013,443.99999999999994,714.999999999999,-233.0000000000041,243.99999999999977,208.00000000000819,,2279.9999999999964
2019.03.12,42.999999999993044,576.9999999999831,-158.00000000000125,575.0000000000144,465.0000000000043,617.0000000000009,-225.9999999999991,134.99999999999625,180.0000000000024,,2207.999999999994
2019.03.12,-51.000000000001044,472.9999999999901,-198.0000000000075,517.0000000000119,424.00000000000216,666.9999999999953,-209.99999999999375,163.00000000000205,141.00000000000225,,1926.0000000000016
2019.03.12,-26.999999999999247,495.000000000001,-195.99999999999795,595.0000000000122,424.9999999999976,757.0000000000076,-173.99999999999238,175.99999999999838,119.00000000000244,,2170.0000000000296
2019.03.12,-17.000000000000348,526.9999999999886,-195.99999999999795,609.9999999999994,412.9999999999967,783.0000000000003,-185.99999999999284,243.99999999999977,104.99999999999955,,2282.999999999993
2019.03.13,-24.000000000001798,529.0000000000017,-204.9999999999983,626.9999999999998,407.0000000000018,883.9999999999959,-203.00000000000296,297.9999999999983,75.9999999999983,,2388.9999999999927
2019.03.13,5.999999999994898,543.0000000000045,-194.00000000000261,617.0000000000009,407.0000000000018,875.0000000000035,-209.99999999999375,351.0000000000124,82.99999999999974,,2478.0000000000214
2019.03.13,-12.000000000012001,515.9999999999832,-173.00000000000182,604.0000000000045,356.9999999999962,862.9999999999916,-182.00000000000216,368.9999999999971,40.00000000000669,,2381.9999999999636
2019.03.13,-9.999999999998899,500.9999999999959,-171.00000000000648,547.0000000000086,187.9999999999993,780.000000000003,-173.00000000000182,293.99999999999426,-146.00000000000168,,1809.9999999999923
2019.03.13,-11.00000000000545,512.9999999999857,-231.00000000000875,552.0000000000191,261.99999999999557,797.0000000000033,-222.99999999999898,307.00000000001285,-63.00000000000195,,1903.0000000000011
2019.03.13,9.999999999998899,529.999999999986,-192.00000000000728,588.0000000000107,256.99999999999613,865.0000000000047,-209.99999999999375,375.9999999999986,-85.00000000000173,,2138.9999999999923
2019.03.13,7.999999999985796,526.0000000000042,-183.9999999999975,605.0000000000111,243.99999999999977,882.000000000005,-203.99999999999352,385.00000000001313,-124.00000000000189,,2138.000000000026
2019.03.13,-2.0000000000131024,520.9999999999936,-75.00000000000284,544.0000000000111,146.99999999999713,964.9999999999936,-93.00000000000352,461.0000000000003,-192.99999999999872,,2274.9999999999777
2019.03.13,0.0,507.9999999999973,-82.00000000000784,520.0000000000093,133.00000000000534,990.000000000002,-102.00000000000387,605.0000000000111,-207.99999999999707,,2364.0000000000164
2019.03.13,-15.00000000000945,486.999999999993,-85.99999999999852,458.00000000000284,151.00000000000114,1005.9999999999958,-100.99999999999909,676.9999999999943,-159.9999999999935,,2416.9999999999864
2019.03.13,-15.00000000000945,480.99999999999807,-67.99999999999784,516.0000000000053,192.00000000000327,992.9999999999994,-69.00000000000261,602.999999999998,-121.99999999999989,,2510.9999999999936
2019.03.13,-12.999999999996348,480.99999999999807,-132.000000000005,515.000000000021,187.00000000000384,1001.9999999999918,-125.0,626.9999999999998,-122.99999999999534,,2419.0000000000177
2019.03.13,-22.0000000000109,480.99999999999807,-154.00000000001057,519.0000000000028,197.99999999999818,998.9999999999943,-149.0000000000009,618.0000000000074,-124.99999999999733,,2364.999999999981
2019.03.13,-19.999999999997797,478.999999999985,-173.00000000000182,519.0000000000028,187.9999999999993,1027.0000000000002,-167.99999999999216,649.999999999995,-122.99999999999534,,2378.999999999995
2019.03.13,-24.000000000001798,475.99999999998755,-176.00000000000193,499.000000000005,187.00000000000384,1045.9999999999914,-176.00000000000193,669.0000000000085,-124.00000000000189,,2376.999999999989
2019.03.13,-12.000000000012001,488.9999999999839,-207.9999999999984,520.0000000000093,217.99999999999596,1066.9999999999957,-225.9999999999991,643.0000000000158,-132.99999999999423,,2357.9999999999973
2019.03.13,-15.00000000000945,485.99999999998647,-179.00000000000205,533.0000000000057,187.00000000000384,1045.000000000007,-188.0000000000024,639.9999999999961,-139.99999999999568,,2368.99999999999
2019.03.13,-26.999999999999247,495.99999999998533,-168.00000000000637,527.0000000000108,190.99999999999673,1065.0000000000048,-173.00000000000182,685.0000000000023,-125.99999999999278,,2469.9999999999995
2019.03.13,-34.000000000000696,482.00000000000466,-189.99999999999773,497.0000000000141,148.99999999999915,1105.0000000000005,-197.9999999999933,741.9999999999982,-169.99999999999238,,2383.0000000000327
2019.03.13,-75.00000000000284,435.9999999999919,-189.00000000000716,485.0000000000021,144.99999999999514,1263.9999999999984,-177.99999999999727,963.0000000000027,-165.9999999999995,,2684.9999999999836
2019.03.13,-95.00000000000064,424.99999999998647,-227.00000000000387,487.0000000000152,160.00000000000458,1436.9999999999993,-272.99999999999613,1168.9999999999977,-141.00000000000225,,2942.0000000000005
2019.03.13,18.999999999991246,551.9999999999969,-237.99999999999955,568.000000000013,236.00000000000287,1459.9999999999945,-304.00000000000205,1175.000000000015,-107.00000000000153,,3361.000000000011
2019.03.13,56.99999999999594,540.9999999999915,-191.0000000000025,590.0000000000016,250.00000000000577,1312.9999999999864,-381.0000000000002,1175.000000000015,-91.99999999999208,,3262.000000000001
2019.03.13,140.99999999999113,558.9999999999984,-198.99999999999807,521.0000000000159,251.00000000000122,1271.0,-396.0000000000008,1137.0000000000102,-114.99999999999844,,3170.0000000000196
2019.03.13,150.99999999999002,590.999999999986,-189.00000000000716,514.0000000000144,250.00000000000577,1201.999999999992,-417.0000000000016,1205.999999999996,-80.00000000000229,,3227.9999999999727
2019.03.13,136.99999999998712,563.9999999999867,-206.00000000000307,529.0000000000017,221.99999999999997,1397.9999999999882,-403.99999999999636,1361.0000000000123,-113.99999999999189,,3486.999999999985
2019.03.13,141.99999999999767,571.9999999999948,-207.00000000000784,578.0000000000118,228.00000000000597,1404.9999999999895,-426.9999999999925,1384.0000000000075,-115.99999999999389,,3559.0000000000123
2019.03.13,89.99999999999008,546.9999999999864,-271.0000000000008,609.9999999999994,243.99999999999977,1502.0000000000034,-456.99999999999363,1439.0000000000125,-113.99999999999189,,3590.0000000000055
2019.03.13,126.99999999998823,621.9999999999892,-277.000000000001,563.0000000000024,267.00000000000614,1456.9999999999973,-487.99999999999955,1364.0000000000095,-90.0000000000012,,3544.999999999991
2019.03.13,68.99999999998573,566.9999999999842,-316.0000000000025,555.0000000000166,200.00000000000017,1493.9999999999952,-439.9999999999977,1533.0000000000066,-132.99999999999423,,3528.999999999994
2019.03.13,70.99999999999883,556.0000000000009,-252.00000000000955,557.0000000000075,226.00000000000398,1516.9999999999907,-418.99999999999693,1441.0000000000034,-144.99999999999514,,3552.000000000004
2019.03.13,109.99999999998789,614.9999999999877,-210.00000000000796,666.000000000011,255.00000000000523,1669.9999999999936,-426.00000000000193,1327.0000000000116,-282.99999999999994,,3723.9999999999873
2019.03.13,157.99999999999147,705.0000000000001,-204.9999999999983,930.0000000000086,314.0000000000032,1727.9999999999961,-414.99999999999204,1276.0000000000105,-268.0000000000016,,4223.000000000018
2019.03.13,133.99999999998968,703.9999999999935,-215.0000000000034,931.0000000000151,319.99999999999807,1714.9999999999998,-399.9999999999915,1236.9999999999993,-268.99999999999704,,4157.000000000004
2019.03.13,110.99999999999443,651.9999999999859,-213.00000000000807,885.0000000000025,309.0000000000037,1740.0000000000082,-420.0000000000017,1327.999999999996,-241.00000000000233,,4150.999999999977
2019.03.13,181.9999999999933,665.9999999999889,-245.00000000000455,965.0000000000158,368.00000000000165,1811.000000000007,-522.9999999999961,1446.0000000000139,-231.99999999999886,,4438.00000000002
2019.03.13,239.99999999999577,666.9999999999953,-103.00000000000864,760.0000000000051,439.0000000000005,1940.0000000000084,-447.00000000000273,1854.0,-54.999999999993946,,5295.0
2019.03.13,241.99999999998667,651.9999999999859,-111.0000000000042,782.000000000016,436.00000000000307,1858.000000000004,-403.99999999999636,1869.9999999999939,-19.999999999997797,,5304.999999999991
2019.03.13,241.99999999998667,678.0000000000008,-121.99999999999989,825.0000000000091,427.99999999999505,1923.9999999999923,-414.0000000000015,1836.0000000000155,-70.99999999999883,,5325.999999999999
2019.03.13,248.99999999998812,651.0000000000016,-85.99999999999852,904.0000000000159,439.99999999999596,1824.9999999999877,-409.9999999999966,1656.9999999999973,-87.99999999999919,,5141.999999999993
2019.03.13,271.99999999998334,675.9999999999877,-94.99999999999886,955.0000000000169,470.9999999999992,1791.9999999999936,-435.0000000000023,1551.0000000000134,-76.99999999999375,,5109.999999999999
2019.03.13,296.9999999999917,706.999999999991,-76.99999999999818,992.0000000000151,438.00000000000506,1754.9999999999955,-429.00000000000205,1549.0000000000005,-129.9999999999968,,5102.000000000002
2019.03.13,370.00000000000364,865.0000000000047,30.000000000001137,1067.000000000018,492.999999999999,1790.0000000000027,-448.99999999999807,1641.0000000000036,-112.000000000001,,5695.000000000034
2019.03.13,421.99999999998903,937.9999999999944,15.000000000000568,1131.9999999999998,539.999999999996,1810.0000000000005,-509.00000000000034,1614.0000000000043,-98.99999999999353,,5862.999999999991
2019.03.13,419.9999999999982,919.0000000000032,-18.000000000000682,1174.0000000000084,575.9999999999987,2109.0000000000055,-545.9999999999923,1981.0000000000105,-98.99999999999353,,6516.000000000037
2019.03.13,375.9999999999986,903.9999999999937,-63.00000000000239,1143.0000000000052,578.0000000000007,2885.000000000004,-539.0000000000015,3008.0000000000105,-70.99999999999883,,8221.000000000011
2019.03.13,370.999999999988,875.0000000000035,-96.00000000000364,1101.0000000000186,533.0000000000057,2715.000000000001,-536.0000000000014,2807.000000000004,-139.99999999999568,,7630.000000000019
2019.03.13,378.999999999996,888.9999999999842,-136.0000000000099,1120.0000000000098,556.0000000000009,2743.0000000000064,-566.9999999999931,2800.0000000000023,-103.99999999999298,,7680.000000000004
2019.03.14,397.99999999998727,953.0000000000039,-158.00000000000125,1170.0000000000043,551.9999999999969,2733.0000000000077,-620.0000000000045,2808.0000000000105,-115.99999999999389,,7720.000000000012
2019.03.14,419.9999999999982,976.9999999999834,-123.00000000000466,1203.0000000000207,580.0000000000027,2665.0000000000064,-611.0000000000042,2659.999999999996,-125.99999999999278,,7645.0000000000055
2019.03.14,439.99999999999596,987.9999999999889,-111.0000000000042,1236.9999999999993,560.0000000000049,2489.0000000000077,-608.0000000000041,2385.000000000015,-159.9999999999935,,7220.00000000001
2019.03.14,402.9999999999978,943.9999999999893,-69.00000000000261,1162.0000000000186,502.00000000000244,2376.0000000000005,-557.9999999999927,2310.9999999999964,-207.99999999999707,,6863.000000000012
2019.03.14,410.99999999998363,932.9999999999839,-106.99999999999932,1117.0000000000125,448.9999999999994,2292.000000000005,-588.9999999999986,2307.999999999999,-220.99999999999343,,6592.999999999993
2019.03.14,411.99999999999017,912.999999999986,-105.00000000000398,1114.9999999999993,392.9999999999989,2425.999999999995,-575.0000000000028,2471.000000000001,-283.99999999999534,,6765.999999999968
2019.03.14,380.9999999999869,887.9999999999999,-242.00000000000443,1042.0000000000095,351.0000000000013,2360.0000000000064,-697.0000000000027,2374.0000000000095,-302.9999999999977,,6154.000000000009
