date,GBPUSD,USDCAD,EURCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.09.15,-254.999999999983,-160.99999999998892,-154.99999999999403,29.000000000001247,-351.99999999999676,-564.0000000000214,-137.9999999999937,852.0000000000083,-324.0000000000123,-838.0000000000055,-210.99999999999852,-512.0000000000005,-427.99999999999727,,-3056.9999999999823
2021.09.15,-198.99999999999363,-108.99999999998133,-136.99999999998712,10.999999999994348,-331.999999999999,-534.0000000000202,-139.00000000000023,826.0000000000156,-348.0000000000132,-740.0000000000073,-200.00000000000284,-502.00000000000955,-399.0000000000009,,-2802.0000000000055
2021.09.15,-183.99999999998417,-83.9999999999952,-186.99999999998164,-67.00000000000594,-309.99999999999915,-492.00000000001864,-207.00000000000162,761.0000000000117,-344.0000000000225,-645.0000000000067,-159.00000000000603,-465.0000000000034,-349.00000000000375,,-2732.0000000000173
2021.09.15,-170.99999999998784,-42.999999999993044,-204.99999999998852,-82.99999999999974,-290.00000000000136,-505.0000000000239,-184.00000000000637,771.0000000000106,-359.00000000000887,-587.0000000000042,-144.99999999999602,-442.0000000000073,-334.0000000000032,,-2577.0000000000095
2021.09.15,-246.99999999999721,-171.99999999999437,-187.99999999998818,-77.00000000000485,-307.0000000000017,-586.0000000000127,-194.0000000000053,791.0000000000084,-414.0000000000157,-729.0000000000018,-230.00000000000398,-624.0000000000094,-426.00000000000193,,-3403.000000000029
2021.09.15,-190.99999999998562,-140.99999999999113,-190.99999999998562,-53.00000000000304,-280.9999999999979,-532.0000000000107,-112.000000000001,928.0000000000177,-412.00000000000614,-690.9999999999972,-219.99999999999886,-554.000000000002,-415.00000000000625,,-2864.9999999999677
2021.09.15,-116.99999999998934,-183.99999999998417,-192.99999999999872,-43.999999999999595,-263.99999999999756,-522.0000000000198,14.000000000002899,982.0000000000161,-479.0000000000134,-797.0000000000033,-310.0000000000023,-647.9999999999961,-500.0,,-3061.9999999999854
2021.09.15,-88.99999999998354,-221.99999999998886,-144.99999999999514,4.999999999999449,-231.99999999999886,-532.0000000000107,109.00000000000354,1155.000000000017,-520.0000000000102,-809.9999999999997,-338.99999999999864,-682.0000000000022,-533.0000000000013,,-2834.999999999969
2021.09.15,12.000000000012001,-156.00000000000057,-163.9999999999864,-36.999999999998145,-192.00000000000327,-435.0000000000023,133.00000000000534,1078.0000000000011,-460.00000000000796,-703.0000000000092,-293.99999999999693,-558.0000000000069,-439.9999999999977,,-2215.999999999991
2021.09.15,15.00000000000945,-137.9999999999937,-179.99999999998016,-46.00000000000159,-261.99999999999557,-519.0000000000055,129.00000000000134,1128.000000000018,-431.0000000000116,-784.0000000000069,-322.00000000000273,-629.0000000000049,-463.99999999999864,,-2502.9999999999727
2021.09.15,38.0000000000047,-58.99999999998684,-191.99999999999218,-72.0000000000054,-248.00000000000378,-492.00000000001864,69.9999999999923,1069.0000000000089,-445.0000000000216,-704.0000000000157,-281.9999999999965,-590.0000000000034,-433.9999999999975,,-2341.000000000036
2021.09.15,78.00000000000028,-14.000000000002899,-209.9999999999991,-78.00000000000028,-265.99999999999955,-558.0000000000211,38.0000000000047,1063.0000000000139,-475.00000000002274,-706.0000000000066,-302.0000000000067,-609.0000000000089,-435.0000000000023,,-2474.000000000052
2021.09.15,7.0000000000014495,29.00000000001235,-122.99999999998423,4.000000000004,-321.0000000000046,-710.000000000008,-119.00000000000244,856.9999999999967,-543.0000000000064,-663.0000000000135,-323.0000000000075,-618.0000000000092,-460.00000000000796,,-2983.000000000029
2021.09.15,-12.999999999996348,43.999999999999595,-37.99999999998249,19.999999999997797,-334.9999999999964,-695.0000000000216,-127.00000000001043,902.0000000000028,-493.9999999999998,-680.0000000000139,-305.0000000000068,-609.0000000000089,-454.00000000000773,,-2784.000000000044
2021.09.15,0.0,26.999999999999247,-40.99999999997994,27.999999999994696,-326.9999999999995,-683.9999999999975,-121.99999999999989,844.0000000000003,-492.00000000001864,-649.999999999995,-314.00000000000716,-575.0000000000028,-433.00000000000693,,-2739.0000000000127
2021.09.15,18.0000000000069,9.999999999998899,-29.999999999996696,51.000000000001044,-351.0000000000013,-780.0000000000011,-58.000000000002494,907.9999999999977,-532.0000000000107,-705.0000000000001,-385.0000000000051,-662.9999999999967,-484.99999999999943,,-3002.000000000009
2021.09.15,-75.99999999998718,-70.99999999999883,3.0000000000196536,95.99999999999609,-407.99999999999727,-886.0000000000241,-66.99999999999484,997.0000000000034,-551.0000000000161,-805.0000000000113,-430.9999999999974,-734.9999999999994,-540.0000000000063,,-3474.0000000000136
2021.09.15,-58.99999999998684,-150.99999999999002,-7.0000000000014495,153.99999999999858,-343.9999999999999,-877.0000000000095,19.999999999997797,1093.0000000000107,-644.0000000000055,-893.0000000000105,-507.000000000005,-804.000000000002,-638.0000000000052,,-3657.000000000009
2021.09.15,-8.999999999992347,-142.99999999998204,-22.999999999995246,156.99999999999602,-361.9999999999957,-978.0000000000086,86.99999999999264,1180.0000000000032,-679.000000000002,-971.9999999999951,-582.9999999999984,-883.0000000000098,-712.0000000000033,,-3919.9999999999905
2021.09.15,-96.99999999999153,-65.99999999998829,-104.99999999999955,31.999999999998696,-358.9999999999982,-954.0000000000077,-93.99999999999409,1129.0000000000023,-647.0000000000198,-944.0000000000115,-534.000000000006,-841.9999999999987,-679.000000000002,,-4160.000000000016
2021.09.15,-54.99999999998284,-59.99999999999339,-118.99999999998023,-19.00000000000235,-263.0000000000021,-725.0000000000227,-131.99999999999878,1061.000000000001,-605.0000000000182,-763.0000000000026,-343.0000000000035,-715.0000000000034,-551.0000000000019,,-3289.000000000011
2021.09.15,31.000000000003247,-39.999999999995595,-95.999999999985,-102.99999999999754,-273.9999999999965,-780.0000000000011,-215.99999999999397,1095.0000000000016,-681.0000000000116,-724.0000000000135,-429.00000000000205,-796.999999999997,-582.0000000000078,,-3595.999999999997
2021.09.15,148.99999999999915,208.00000000000819,-115.99999999998278,-131.99999999999878,-193.99999999999417,-649.0000000000009,-289.9999999999903,1094.0000000000173,-671.0000000000207,-652.0000000000082,-256.0000000000002,-694.0000000000026,-520.0000000000102,,-2722.9999999999845
2021.09.15,-31.999999999987594,226.99999999999943,-188.9999999999947,-63.00000000000195,-273.9999999999965,-755.0000000000239,-456.9999999999963,1039.000000000012,-683.0000000000211,-672.0000000000059,-207.9999999999984,-725.9999999999991,-558.0000000000069,,-3351.000000000021
2021.09.15,49.00000000001015,266.0000000000107,-264.9999999999819,-138.00000000000477,-243.99999999999977,-687.0000000000118,-374.999999999992,1117.0000000000125,-594.9999999999989,-676.0000000000099,-173.00000000000182,-677.0000000000067,-517.0000000000101,,-2914.9999999999845
2021.09.15,97.00000000001374,175.99999999999838,-255.99999999998957,-119.00000000000244,-193.99999999999417,-487.99999999999955,-374.0000000000077,1207.0000000000025,-536.0000000000014,-585.9999999999976,-144.00000000000546,-614.0000000000043,-415.9999999999968,,-2246.9999999999845
2021.09.15,82.00000000000429,191.00000000000784,-181.9999999999933,-92.99999999999864,-180.99999999999784,-512.0000000000005,-299.00000000000483,1200.0000000000011,-567.0000000000073,-560.0000000000049,-150.99999999999625,-638.0000000000052,-435.0000000000023,,-2144.9999999999977
2021.09.15,45.000000000006146,240.00000000001796,-182.99999999999983,-90.99999999999665,-161.00000000000003,-554.000000000002,-402.9999999999978,1149.0,-622.0000000000141,-527.9999999999951,-103.9999999999992,-615.9999999999997,-448.0000000000075,,-2275.9999999999873
2021.09.15,25.00000000000835,293.0000000000099,-190.99999999998562,-109.99999999999899,-173.00000000000094,-568.000000000012,-432.0000000000102,1100.9999999999964,-621.0000000000093,-499.000000000005,-91.99999999999875,-603.0000000000086,-438.0000000000024,,-2308.0000000000173
2021.09.15,85.00000000000173,347.0000000000084,-210.99999999998343,-148.0000000000037,-158.0000000000026,-530.0000000000011,-500.00000000001154,1045.000000000007,-594.0000000000225,-453.0000000000145,-55.00000000000682,-570.0000000000074,-402.000000000001,,-2144.0000000000373
2021.09.15,86.0000000000083,373.00000000000114,-228.99999999999034,-156.00000000000057,-148.0000000000037,-457.00000000002206,-441.0000000000025,1111.0000000000175,-544.0000000000111,-462.0000000000068,13.999999999995794,-540.0000000000063,-382.000000000005,,-1775.0000000000257
2021.09.15,73.00000000001194,380.00000000000256,-230.9999999999812,-158.0000000000026,-151.9999999999966,-490.0000000000091,-520.9999999999936,1072.0000000000064,-570.999999999998,-513.0000000000078,-10.99999999999568,-582.0000000000078,-420.0000000000017,,-2123.9999999999736
2021.09.15,76.0000000000094,362.00000000001785,-198.99999999999363,-116.00000000000499,-161.00000000000003,-496.0000000000093,-455.99999999998977,1130.0000000000089,-572.0000000000027,-534.9999999999966,-15.000000000000568,-579.9999999999983,-432.00000000000216,,-1993.9999999999623
2021.09.15,158.99999999999804,446.0000000000131,-235.99999999999176,-133.00000000000534,-139.00000000000023,-428.0000000000257,-493.0000000000101,1113.0000000000084,-537.0000000000061,-524.0000000000133,27.000000000001023,-536.0000000000014,-401.00000000001046,,-1682.0000000000439
2021.09.15,182.0000000000155,458.00000000000284,-238.99999999998923,-177.00000000000495,-146.99999999999713,-442.0000000000073,-527.0000000000108,1097.999999999999,-549.0000000000066,-487.0000000000152,16.999999999995907,-543.0000000000064,-387.00000000000045,,-1743.0000000000246
2021.09.15,141.99999999999767,517.0000000000119,-235.99999999999176,-184.00000000000637,-141.99999999999767,-485.00000000001364,-625.0000000000089,1032.0000000000107,-540.0000000000205,-419.0000000000138,4.0000000000048885,-528.0000000000058,-365.99999999999966,,-1830.0000000000327
2021.09.16,36.999999999998145,506.0000000000064,-196.99999999998053,-129.00000000000134,-137.9999999999937,-631.0000000000002,-656.9999999999965,846.0000000000134,-592.000000000013,-441.0000000000025,-42.00000000000159,-576.9999999999982,-472.0000000000084,,-2486.999999999978
2021.09.16,119.00000000000244,536.0000000000032,-217.99999999998488,-195.00000000000074,-134.0000000000008,-537.0000000000061,-615.9999999999943,943.000000000005,-563.0000000000166,-405.9999999999952,1.9999999999953388,-558.9999999999975,-394.00000000000546,,-2021.9999999999957
2021.09.16,156.00000000000057,552.0000000000191,-244.9999999999841,-204.99999999999963,-143.00000000000423,-479.0000000000134,-585.9999999999976,1012.9999999999973,-555.0000000000068,-391.000000000008,43.99999999999693,-554.000000000002,-393.0000000000007,,-1786.0000000000025
2021.09.16,232.00000000000998,575.0000000000144,-251.99999999998556,-390.99999999999693,-129.9999999999968,-409.00000000002024,-519.0000000000028,955.0000000000169,-528.00000000002,-324.0000000000132,70.99999999999795,-520.0000000000102,-399.0000000000009,,-1639.0000000000073
2021.09.16,241.00000000000233,537.0000000000097,-263.99999999999756,-378.999999999996,-131.99999999999878,-423.0000000000018,-479.99999999999153,968.0000000000133,-544.0000000000111,-143.00000000000423,36.000000000001364,-495.00000000000455,-237.00000000000898,,-1314.9999999999877
2021.09.16,229.00000000001253,544.0000000000111,-262.999999999991,-365.0000000000042,-139.00000000000023,-437.0000000000118,-547.999999999993,980.0000000000031,-537.0000000000061,-100.99999999999554,28.999999999996362,-500.0,-219.0000000000083,,-1326.9999999999873
2021.09.16,195.00000000001182,539.0000000000006,-289.9999999999903,-348.9999999999993,-146.00000000000168,-368.9999999999998,-598.999999999994,958.9999999999987,-481.00000000002296,-116.00000000000499,79.9999999999983,-471.00000000000364,-174.0000000000066,,-1222.0000000000139
2021.09.16,214.00000000000307,556.0000000000009,-298.9999999999826,-329.00000000000153,-139.99999999999568,-356.00000000002296,-537.9999999999941,917.9999999999966,-480.0000000000182,-131.00000000001444,108.00000000000409,-423.0000000000018,-192.00000000000728,,-1092.000000000034
2021.09.16,185.00000000001293,514.9999999999987,-280.9999999999979,-317.0000000000006,-168.99999999999693,-448.0000000000075,-530.0000000000082,836.0000000000146,-527.0000000000152,-156.00000000000057,39.99999999999204,-460.00000000000796,-213.00000000000807,,-1525.000000000025
2021.09.16,175.99999999999838,445.0000000000065,-278.00000000000045,-345.0000000000064,-160.00000000000458,-586.0000000000127,-513.0000000000078,787.0000000000043,-632.000000000005,-144.0000000000108,-85.00000000000796,-561.9999999999976,-261.0000000000099,,-2158.000000000054
2021.09.16,152.0000000000188,402.0000000000135,-259.9999999999936,-304.00000000000426,-175.99999999999838,-637.0000000000005,-417.0000000000007,1036.0000000000148,-665.9999999999968,-302.0000000000023,-128.0000000000001,-676.0000000000019,-362.99999999999955,,-2338.999999999951
2021.09.16,152.0000000000188,409.0000000000149,-240.9999999999801,-234.99999999999633,-182.00000000000438,-596.0000000000036,-483.99999999999557,1133.0000000000061,-611.0000000000184,-339.0000000000004,-79.9999999999983,-644.0000000000055,-362.99999999999955,,-2080.9999999999623
2021.09.16,156.00000000000057,457.00000000001853,-240.9999999999801,-238.0000000000049,-183.99999999999528,-587.0000000000175,-486.00000000000864,1151.0000000000132,-611.0000000000184,-263.99999999999756,-63.00000000000239,-645.0000000000102,-332.9999999999984,,-1888.0000000000011
2021.09.16,114.0000000000141,392.9999999999989,-227.99999999998377,-228.00000000000597,-173.00000000000094,-621.0000000000093,-472.9999999999901,1172.0000000000175,-653.00000000002,-322.00000000000006,-93.00000000000352,-700.0000000000028,-388.00000000000523,,-2199.999999999991
2021.09.16,100.0000000000112,391.000000000008,-251.99999999998556,-231.0000000000034,-165.9999999999995,-618.9999999999998,-478.0000000000006,1163.000000000003,-665.0000000000205,-294.0000000000165,-79.00000000000773,-671.999999999997,-381.0000000000002,,-2183.0000000000086
2021.09.16,94.00000000001629,416.00000000001637,-255.99999999998957,-222.99999999999542,-161.99999999999548,-636.0000000000241,-493.99999999999443,1163.000000000003,-676.0000000000161,-296.0000000000074,-66.0000000000025,-674.9999999999972,-380.00000000000966,,-2190.999999999996
2021.09.16,109.00000000000354,436.00000000001415,-238.99999999998923,-217.99999999999596,-153.99999999999858,-671.0000000000207,-513.9999999999923,1202.000000000014,-736.0000000000184,-280.9999999999979,-82.99999999999841,-713.9999999999986,-404.0000000000106,,-2266.999999999989
2021.09.16,19.00000000001345,356.00000000000074,-239.99999999999577,-216.0000000000051,-158.99999999999804,-806.0000000000116,-503.000000000009,1243.0000000000164,-822.0000000000027,-350.00000000000585,-165.00000000000625,-804.000000000002,-493.0000000000092,,-2940.0000000000155
2021.09.16,-7.0000000000014495,341.00000000001353,-292.9999999999877,-256.0000000000007,-180.99999999999784,-805.0000000000068,-568.9999999999973,1182.0000000000164,-825.000000000017,-361.0000000000113,-168.99999999999693,-814.9999999999977,-499.00000000000944,,-3256.9999999999945
2021.09.16,-107.99999999999699,309.0000000000037,-297.9999999999983,-256.99999999999613,-176.99999999999383,-766.0000000000196,-584.9999999999911,1163.000000000003,-805.0000000000068,-320.00000000000915,-102.00000000000387,-772.0000000000056,-442.99999999999784,,-3161.0000000000123
2021.09.16,-102.99999999998644,307.00000000001285,-256.99999999999613,-382.00000000000455,-139.00000000000023,-756.0000000000002,-693.9999999999947,1189.0000000000177,-841.0000000000082,-253.99999999999866,-93.00000000000352,-768.0000000000007,-442.99999999999784,,-3233.9999999999604
2021.09.16,-2.999999999997449,362.00000000001785,-207.99999999998596,-368.9999999999971,-53.00000000000304,-729.0000000000134,-592.9999999999991,1222.000000000012,-945.0000000000216,51.000000000001044,-91.00000000000819,-784.000000000006,-378.0000000000001,,-2518.000000000001
2021.09.16,-97.9999999999981,327.00000000001063,-261.0000000000001,-431.0000000000036,-44.99999999999504,-766.0000000000196,-642.0000000000092,1219.9999999999989,-1016.0000000000196,122.99999999998423,-76.00000000000762,-762.0000000000005,-353.00000000000864,,-2780.000000000068
2021.09.16,-103.99999999999298,287.000000000015,-319.999999999987,-483.99999999999557,-48.000000000003595,-753.0000000000143,-631.0000000000038,1223.0000000000184,-972.0000000000084,68.99999999998573,-102.00000000000387,-768.0000000000007,-376.0000000000048,,-2978.9999999999955
2021.09.16,-165.9999999999995,338.0000000000161,-353.99999999998766,-504.9999999999999,-21.00000000000435,-737.9999999999995,-744.0000000000114,1114.000000000015,-996.0000000000093,232.99999999999432,-22.999999999996135,-713.9999999999986,-328.00000000000296,,-2903.9999999999845
2021.09.16,-122.99999999998423,341.99999999999784,-316.99999999998954,-473.99999999999665,4.000000000004,-713.0000000000223,-703.0000000000092,1175.000000000015,-1013.0000000000052,173.00000000000094,-34.99999999999659,-728.0000000000086,-361.0000000000042,,-2772.9999999999986
2021.09.16,-118.99999999998023,341.00000000001353,-308.9999999999815,-487.0000000000041,14.000000000002899,-694.0000000000168,-699.0000000000052,1180.0000000000032,-1022.9999999999961,251.99999999998556,-34.99999999999659,-719.0000000000083,-316.0000000000025,,-2613.9999999999864
2021.09.16,-62.99999999999084,343.00000000000443,-353.99999999998766,-517.0000000000008,63.99999999999739,-679.000000000002,-666.000000000011,1245.0000000000073,-1135.0000000000193,299.00000000000483,-36.000000000001364,-752.0000000000095,-371.0000000000093,,-2622.000000000018
2021.09.16,-5.999999999994898,445.0000000000065,-421.99999999998903,-536.0000000000032,72.0000000000054,-645.0000000000102,-679.0000000000074,1227.0000000000002,-1070.0000000000216,245.99999999999068,21.000000000000796,-689.0000000000072,-334.0000000000032,,-2370.000000000033
2021.09.16,62.000000000006494,459.0000000000094,-465.99999999998863,-556.0000000000009,85.99999999999719,-526.0000000000105,-602.999999999998,1285.0000000000027,-1001.0000000000048,236.99999999999832,33.999999999991815,-656.9999999999965,-320.0000000000074,,-1966.000000000001
2021.09.16,-4.999999999988347,297.9999999999983,-456.9999999999963,-577.0000000000052,114.00000000000298,-603.0000000000086,-506.9999999999908,1341.0000000000143,-1117.999999999995,166.99999999998383,-70.00000000000739,-716.9999999999987,-405.00000000000114,,-2538.999999999992
2021.09.16,-219.99999999999798,317.0000000000117,-499.9999999999893,-568.9999999999973,48.99999999999905,-582.000000000022,-797.0000000000033,1183.0000000000007,-1069.0000000000168,19.999999999997797,-27.000000000001023,-695.999999999998,-392.0000000000101,,-3283.0000000000264
2021.09.16,-391.9999999999924,236.99999999999832,-500.9999999999959,-494.00000000000557,-51.99999999999649,-552.0000000000209,-880.9999999999984,1060.0000000000164,-825.000000000017,-104.99999999999955,158.99999999999181,-608.0000000000041,-347.0000000000084,,-3301.000000000032
2021.09.16,-524.9999999999977,56.000000000011596,-510.99999999999477,-460.00000000000483,-134.99999999999625,-742.0000000000186,-953.0000000000039,1145.0000000000182,-837.0000000000175,-415.0000000000098,7.999999999995566,-772.9999999999961,-517.0000000000101,,-4659.000000000025
2021.09.16,-568.9999999999973,-75.99999999998718,-488.9999999999839,-324.00000000000205,-190.99999999999673,-883.0000000000098,-783.0000000000003,1246.0000000000139,-870.0000000000045,-644.0000000000001,-118.99999999999977,-903.9999999999964,-650.0000000000057,,-5255.99999999997
2021.09.16,-581.9999999999936,-195.9999999999962,-451.99999999998573,-217.0000000000005,-258.0000000000027,-933.9999999999975,-655.0000000000056,1317.999999999997,-789.0000000000157,-829.0000000000131,-222.99999999999898,-963.9999999999986,-700.0000000000028,,-5481.000000000014
2021.09.16,-581.9999999999936,-184.99999999999073,-402.9999999999978,-168.00000000000148,-231.0000000000034,-902.0000000000152,-628.0000000000064,1351.0000000000132,-822.0000000000027,-764.0000000000091,-216.99999999999875,-948.9999999999981,-682.0000000000022,,-5182.0000000000055
2021.09.16,-466.9999999999952,-95.999999999985,-381.99999999999346,-185.99999999999727,-148.99999999999915,-724.000000000018,-534.9999999999966,1475.000000000004,-812.0000000000118,-604.0000000000045,-117.00000000000443,-846.0000000000036,-588.9999999999986,,-4032.0000000000036
2021.09.16,-436.9999999999985,-53.999999999998494,-445.99999999999085,-228.00000000000597,-144.99999999999514,-678.0000000000257,-523.9999999999911,1471.0,-753.0000000000143,-585.9999999999976,-88.99999999999864,-808.0000000000069,-558.9999999999975,,-3836.000000000021
2021.09.16,-411.99999999999017,-89.99999999999008,-454.9999999999832,-243.99999999999977,-117.00000000000044,-593.0000000000177,-445.99999999999085,1433.0000000000175,-713.0000000000223,-560.0000000000049,-78.00000000000296,-764.00000000001,-531.0000000000059,,-3570.0000000000005
2021.09.16,-451.0000000000014,-96.99999999999153,-483.99999999999557,-270.99999999999903,-129.00000000000134,-663.0000000000109,-486.00000000000864,1415.0000000000107,-772.0000000000198,-561.9999999999958,-103.9999999999992,-787.0000000000061,-552.9999999999973,,-3944.0000000000164
2021.09.16,-478.999999999985,-102.99999999998644,-499.9999999999893,-322.00000000000006,-112.000000000001,-683.0000000000211,-476.9999999999941,1388.0000000000114,-790.9999999999968,-514.0000000000144,-102.00000000000387,-802.9999999999973,-560.0000000000023,,-4057.9999999999804
2021.09.16,-363.9999999999866,-44.99999999998394,-502.9999999999868,-346.0000000000019,-53.00000000000304,-572.0000000000027,-506.9999999999908,1370.0000000000045,-786.0000000000014,-395.99999999999636,-64.99999999999773,-737.000000000009,-505.00000000000966,,-3508.9999999999654
2021.09.16,-378.999999999996,-7.0000000000014495,-517.9999999999962,-375.9999999999986,-54.999999999993946,-588.0000000000223,-540.0000000000072,1344.0000000000118,-802.9999999999973,-374.0000000000077,-37.00000000000614,-722.0000000000084,-489.0000000000043,,-3544.0000000000273
2021.09.16,-348.9999999999993,-53.999999999998494,-565.9999999999999,-394.00000000000546,-97.00000000000264,-546.0000000000207,-533.99999999999,1353.000000000004,-802.9999999999973,-510.00000000001046,-58.000000000006935,-706.0000000000031,-486.0000000000042,,-3750.000000000034
2021.09.16,-346.0000000000019,-54.99999999998284,-634.0000000000013,-348.9999999999993,-112.99999999999643,-533.0000000000155,-411.99999999999017,1426.0000000000161,-683.0000000000211,-551.9999999999969,-58.9999999999975,-719.9999999999989,-499.00000000000944,,-3528.999999999995
2021.09.16,-303.9999999999932,-17.999999999984695,-659.999999999994,-361.0000000000002,-109.99999999999899,-498.0000000000189,-428.9999999999905,1388.0000000000114,-656.0000000000059,-553.0000000000035,-46.00000000000648,-694.0000000000026,-499.00000000000944,,-3439.9999999999973
2021.09.16,-332.9999999999833,-51.000000000001044,-736.9999999999877,-422.00000000000017,-112.000000000001,-490.0000000000091,-405.9999999999952,1381.00000000001,-622.0000000000141,-601.000000000007,-67.00000000000728,-742.0000000000044,-502.00000000000955,,-3704.0000000000095
2021.09.17,-449.9999999999948,-35.999999999991594,-695.9999999999856,-355.0000000000053,-76.99999999999375,-736.0000000000184,-617.0000000000009,1079.0000000000077,-707.000000000022,-628.0000000000064,-79.9999999999983,-831.0000000000031,-722.999999999999,,-4857.000000000011
2021.09.17,-381.99999999999346,-21.999999999988695,-697.9999999999986,-353.0000000000033,-99.00000000000463,-573.0000000000075,-522.0000000000002,1267.0000000000182,-671.0000000000207,-592.9999999999991,-49.000000000006594,-725.0000000000085,-548.0000000000018,,-3968.000000000015
2021.09.17,-370.999999999988,-34.99999999998504,-722.0000000000005,-395.0000000000009,-97.00000000000264,-504.0000000000191,-443.99999999999994,1311.0000000000177,-647.9999999999961,-584.0000000000067,-58.9999999999975,-727.0000000000039,-534.9999999999966,,-3809.999999999979
2021.09.17,-310.9999999999946,-37.99999999998249,-707.9999999999975,-380.00000000000256,-82.00000000000429,-467.00000000001296,-361.9999999999957,1406.0000000000184,-653.00000000002,-594.0000000000057,-46.00000000000648,-683.0000000000069,-511.0000000000099,,-3429.0000000000205
2021.09.17,-254.999999999983,-12.999999999996348,-709.9999999999884,-399.0000000000049,-49.99999999999449,-419.00000000001114,-361.0000000000113,1429.999999999998,-652.0000000000152,-540.0000000000072,-21.000000000000796,-677.0000000000067,-487.99999999999955,,-3155.0000000000214
2021.09.17,-258.99999999998704,-42.999999999993044,-693.9999999999947,-387.000000000004,-56.0000000000005,-461.00000000001273,-320.9999999999935,1483.000000000012,-686.000000000007,-670.000000000015,-67.00000000000728,-740.9999999999997,-569.0000000000026,,-3471.000000000005
2021.09.17,-347.9999999999928,-66.99999999999484,-670.9999999999993,-355.0000000000053,-82.99999999999974,-493.0000000000234,-375.9999999999986,1489.000000000007,-725.0000000000227,-668.0000000000019,-78.00000000000296,-759.0000000000003,-563.0000000000024,,-3697.0000000000373
2021.09.17,-390.0000000000015,-102.00000000000209,-680.9999999999983,-339.0000000000004,-102.00000000000209,-485.00000000001364,-398.9999999999938,1470.0000000000157,-645.0000000000102,-690.9999999999972,-40.00000000000625,-722.999999999999,-546.0000000000065,,-3673.0000000000155
2021.09.17,-384.9999999999909,-92.99999999998754,-678.0000000000008,-367.0000000000062,-95.00000000000064,-467.00000000001296,-436.9999999999985,1465.0000000000052,-637.0000000000005,-656.9999999999965,-22.999999999996135,-704.9999999999983,-530.0000000000011,,-3608.9999999999845
2021.09.17,-383.99999999998437,-102.99999999998644,-727.9999999999953,-380.00000000000256,-97.9999999999981,-406.0000000000059,-397.0000000000029,1505.0000000000007,-591.0000000000082,-758.9999999999985,-15.000000000000568,-710.000000000008,-504.0000000000049,,-3569.999999999995
2021.09.17,-380.9999999999869,-95.00000000000064,-705.0000000000001,-314.0000000000032,-102.00000000000209,-338.0000000000223,-451.0000000000014,1544.9999999999964,-516.9999999999959,-795.9999999999967,40.99999999999682,-697.0000000000027,-514.00000000001,,-3324.000000000029
2021.09.17,-364.9999999999931,-58.000000000002494,-690.9999999999972,-294.00000000000534,-115.99999999999389,-332.00000000002206,-435.9999999999919,1506.0000000000073,-496.0000000000093,-858.0000000000032,64.99999999999773,-659.9999999999966,-536.0000000000014,,-3271.0000000000114
2021.09.17,-325.99999999998187,-5.999999999994898,-667.9999999999798,-295.0000000000008,-114.00000000000298,-331.0000000000173,-458.00000000000284,1402.0000000000143,-487.0000000000232,-853.0000000000149,78.00000000000296,-636.0000000000099,-529.0000000000106,,-3223.0000000000214
2021.09.17,-280.9999999999979,-3.999999999981796,-652.9999999999925,-309.0000000000037,-92.99999999999864,-272.0000000000198,-472.9999999999901,1387.000000000005,-469.99999999999886,-731.000000000015,79.9999999999983,-590.0000000000034,-472.0000000000084,,-2881.0000000000064
2021.09.17,-261.9999999999845,63.99999999999739,-644.9999999999844,-321.0000000000046,-93.99999999999409,-263.00000000000523,-462.9999999999912,1416.0000000000173,-468.00000000001774,-666.9999999999953,126.99999999999534,-579.9999999999983,-439.00000000000716,,-2594.9999999999723
2021.09.17,-208.99999999999253,104.99999999999955,-655.9999999999899,-339.99999999999585,-82.00000000000429,-243.99999999999977,-452.99999999999227,1419.999999999999,-480.0000000000182,-633.0000000000168,137.00000000000045,-570.0000000000074,-427.99999999999727,,-2433.000000000015
2021.09.17,-170.99999999998784,146.00000000000168,-676.9999999999943,-375.9999999999986,-61.999999999995396,-177.00000000002092,-513.0000000000078,1299.0000000000057,-439.9999999999977,-592.9999999999991,170.99999999999227,-521.0000000000008,-387.00000000000045,,-2301.000000000003
2021.09.17,-171.99999999999437,127.00000000001043,-674.9999999999811,-370.9999999999991,-51.000000000001044,-155.00000000000114,-489.0000000000061,1340.000000000008,-445.99999999999795,-548.0000000000151,189.99999999999773,-484.00000000000887,-361.0000000000042,,-2094.999999999993
2021.09.17,-279.99999999999136,124.00000000001299,-713.9999999999924,-404.0000000000044,-121.99999999999989,-252.00000000000955,-612.9999999999969,1205.0000000000116,-430.0000000000068,-567.0000000000064,189.99999999999773,-493.9999999999998,-359.00000000000887,,-2715.9999999999936
2021.09.17,-302.9999999999866,148.99999999999915,-703.9999999999935,-400.00000000000034,-143.00000000000423,-277.00000000001523,-672.0000000000059,1086.000000000009,-421.99999999999704,-554.00000000001,204.9999999999983,-478.00000000000864,-346.00000000000364,,-2859.0000000000186
2021.09.17,-303.9999999999932,202.9999999999976,-732.9999999999836,-404.0000000000044,-188.9999999999947,-334.0000000000032,-817.000000000001,910.0000000000108,-409.9999999999966,-675.0000000000034,236.0000000000042,-426.00000000000193,-362.99999999999955,,-3305.999999999969
