date,EURCHF,empty,sum
2017.12.07,448.9999999999883,,448.9999999999883
2017.12.07,520.9999999999936,,520.9999999999936
2017.12.07,462.9999999999912,,462.9999999999912
2017.12.07,424.99999999998647,,424.99999999998647
2017.12.07,429.99999999999704,,429.99999999999704
2017.12.07,492.9999999999879,,492.9999999999879
2017.12.07,565.9999999999999,,565.9999999999999
2017.12.07,565.9999999999999,,565.9999999999999
2017.12.07,594.99999999999,,594.99999999999
2017.12.07,566.9999999999842,,566.9999999999842
2017.12.07,560.9999999999893,,560.9999999999893
2017.12.07,573.9999999999857,,573.9999999999857
2017.12.07,592.9999999999991,,592.9999999999991
2017.12.07,583.0000000000002,,583.0000000000002
2017.12.07,638.9999999999895,,638.9999999999895
2017.12.07,556.9999999999853,,556.9999999999853
2017.12.07,596.9999999999809,,596.9999999999809
2017.12.07,618.9999999999918,,618.9999999999918
2017.12.07,722.9999999999848,,722.9999999999848
2017.12.07,714.999999999999,,714.999999999999
2017.12.07,646.9999999999976,,646.9999999999976
2017.12.07,693.9999999999947,,693.9999999999947
2017.12.07,703.9999999999935,,703.9999999999935
2017.12.07,713.9999999999924,,713.9999999999924
2017.12.07,716.9999999999899,,716.9999999999899
2017.12.07,685.0000000000023,,685.0000000000023
2017.12.08,661.0000000000005,,661.0000000000005
2017.12.08,665.9999999999889,,665.9999999999889
2017.12.08,702.0000000000026,,702.0000000000026
2017.12.08,727.9999999999953,,727.9999999999953
2017.12.08,733.9999999999902,,733.9999999999902
2017.12.08,712.0000000000015,,712.0000000000015
2017.12.08,722.0000000000005,,722.0000000000005
2017.12.08,712.0000000000015,,712.0000000000015
2017.12.08,729.0000000000018,,729.0000000000018
2017.12.08,726.9999999999887,,726.9999999999887
2017.12.08,739.0000000000008,,739.0000000000008
2017.12.08,685.0000000000023,,685.0000000000023
2017.12.08,670.9999999999993,,670.9999999999993
2017.12.08,697.9999999999986,,697.9999999999986
2017.12.08,695.9999999999856,,695.9999999999856
2017.12.08,748.9999999999997,,748.9999999999997
2017.12.08,756.0000000000011,,756.0000000000011
2017.12.08,737.9999999999942,,737.9999999999942
2017.12.08,603.9999999999824,,603.9999999999824
2017.12.08,603.9999999999824,,603.9999999999824
2017.12.08,598.999999999994,,598.999999999994
2017.12.08,574.9999999999922,,574.9999999999922
2017.12.08,558.9999999999984,,558.9999999999984
2017.12.08,535.9999999999809,,535.9999999999809
2017.12.08,610.9999999999837,,610.9999999999837
2017.12.08,676.9999999999943,,676.9999999999943
2017.12.08,705.0000000000001,,705.0000000000001
2017.12.08,579.9999999999806,,579.9999999999806
2017.12.08,656.9999999999965,,656.9999999999965
2017.12.08,596.9999999999809,,596.9999999999809
2017.12.08,574.9999999999922,,574.9999999999922
2017.12.08,546.000000000002,,546.000000000002
2017.12.08,590.0000000000016,,590.0000000000016
2017.12.08,492.9999999999879,,492.9999999999879
2017.12.08,466.9999999999952,,466.9999999999952
2017.12.08,471.9999999999835,,471.9999999999835
2017.12.08,482.999999999989,,482.999999999989
2017.12.08,400.00000000000034,,400.00000000000034
2017.12.08,400.9999999999847,,400.9999999999847
2017.12.08,429.99999999999704,,429.99999999999704
2017.12.08,421.99999999998903,,421.99999999998903
2017.12.08,405.9999999999952,,405.9999999999952
2017.12.08,405.9999999999952,,405.9999999999952
2017.12.08,419.9999999999982,,419.9999999999982
2017.12.08,463.9999999999977,,463.9999999999977
2017.12.08,459.99999999999375,,459.99999999999375
2017.12.08,454.9999999999832,,454.9999999999832
2017.12.08,429.99999999999704,,429.99999999999704
