date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2017.02.14,-479.0000000000072,12.999999999996348,-512.0000000000014,-97.9999999999981,-385.000000000002,-458.00000000000284,64.99999999998174,420.0000000000017,369.0000000000082,-23.999999999990695,-124.00000000000189,915.9999999999968,286.00000000000136,546.000000000002,659.9999999999966,163.99999999998727,466.9999999999841,,1825.999999999952
2017.02.14,-548.9999999999995,147.00000000000824,-590.0000000000016,-157.00000000000713,-434.9999999999965,-545.0000000000066,72.99999999998974,474.9999999999943,386.0000000000086,-23.999999999990695,-160.00000000000458,929.000000000002,334.99999999999375,585.9999999999976,719.9999999999989,206.99999999999363,486.999999999993,,1884.9999999999734
2017.02.14,-558.0000000000141,-38.0000000000047,-627.9999999999841,15.999999999993797,-345.0000000000064,-478.0000000000006,100.99999999999554,394.00000000000546,495.000000000001,77.00000000000485,-85.00000000000173,1052.9999999999973,218.9999999999941,815.9999999999945,781.0000000000059,259.9999999999909,499.9999999999893,,2579.999999999961
2017.02.14,-517.9999999999962,-2.999999999997449,-605.9999999999955,63.99999999999739,-329.999999999997,-440.00000000000705,118.99999999998023,387.00000000000045,494.00000000000557,60.99999999999994,-80.00000000000229,943.9999999999884,188.99999999999295,839.0000000000119,775.0000000000057,233.99999999999466,516.9999999999897,,2645.9999999999714
2017.02.14,-496.00000000000756,-4.999999999988347,-580.999999999987,182.99999999999983,-300.99999999999574,-431.99999999999903,116.99999999998934,350.9999999999991,548.9999999999995,73.00000000000084,-87.99999999999919,873.9999999999952,152.00000000000102,933.000000000006,808.0000000000069,220.99999999998943,568.9999999999861,,2926.9999999999964
2017.02.14,-463.9999999999977,-56.99999999999594,-549.9999999999839,183.99999999998417,-231.0000000000034,-380.999999999998,118.99999999998023,314.9999999999977,525.0000000000088,120.00000000000898,-56.99999999999594,841.9999999999845,109.99999999999943,893.0000000000105,751.0000000000048,243.99999999999977,478.999999999985,,2841.9999999999886
2017.02.14,-452.00000000000796,15.00000000000945,-544.9999999999955,70.99999999999883,-248.00000000000378,-346.0000000000019,127.99999999999478,284.000000000006,448.9999999999994,92.00000000000318,-31.000000000003247,706.9999999999936,72.99999999999329,771.9999999999949,647.9999999999961,192.99999999999784,417.99999999998505,,2227.99999999996
2017.02.14,-446.9999999999974,43.00000000001525,-543.999999999989,32.999999999994145,-258.0000000000027,-369.0000000000082,133.99999999998968,362.99999999999955,422.00000000000017,78.00000000000028,-56.0000000000005,768.0000000000007,152.00000000000102,727.9999999999953,674.9999999999972,238.9999999999901,396.9999999999807,,2357.9999999999663
2017.02.14,-419.0000000000138,-25.999999999992696,-522.9999999999845,100.99999999999554,-209.00000000000364,-336.9999999999984,140.99999999999113,385.0000000000051,439.0000000000005,105.00000000001064,-46.00000000000159,831.9999999999936,161.00000000000136,771.0000000000106,712.0000000000033,284.9999999999966,386.9999999999818,,2758.9999999999955
2017.02.14,-391.000000000008,-53.999999999998494,-488.9999999999839,74.99999999998064,-170.00000000000347,-333.0000000000055,132.99999999998312,412.00000000000614,404.0000000000044,127.00000000001043,-62.000000000006494,860.99999999999,203.99999999999352,696.999999999992,692.0000000000073,328.9999999999935,313.99999999999204,,2748.9999999999472
2017.02.14,-353.0000000000033,0.0,-512.0000000000014,76.99999999999375,-153.00000000000313,-324.00000000000205,169.99999999998127,420.0000000000017,356.00000000000074,106.00000000000608,-77.00000000000485,792.0000000000016,185.99999999999284,726.0000000000044,653.0000000000058,341.99999999999875,251.99999999998556,,2660.9999999999577
2017.02.15,-381.0000000000091,-34.99999999998504,-510.99999999999477,78.99999999998464,-58.99999999999794,-291.0000000000079,158.99999999999804,448.0000000000075,396.00000000000745,228.00000000000597,-21.00000000000435,911.0000000000014,233.0000000000041,737.9999999999942,722.0000000000084,503.9999999999907,164.99999999999292,,3284.9999999999964
2017.02.15,-392.00000000001455,-75.99999999998718,-506.9999999999908,85.99999999998609,-41.9999999999976,-292.00000000000335,152.99999999998093,484.99999999999943,394.00000000000546,253.0000000000032,-14.999999999998348,992.999999999995,269.999999999996,726.0000000000044,745.0000000000045,541.9999999999874,144.99999999999514,,3467.999999999966
2017.02.15,-402.0000000000135,-53.999999999998494,-509.99999999998823,35.999999999991594,-89.00000000000574,-282.0000000000045,144.99999999999514,531.9999999999965,387.99999999999943,217.0000000000005,-1.0000000000065512,1022.9999999999961,311.9999999999976,686.0000000000089,768.0000000000007,522.9999999999961,179.99999999998016,,3471.9999999999454
2017.02.15,-390.0000000000015,-31.999999999987594,-496.99999999999187,5.999999999994898,-78.99999999999574,-275.000000000003,143.99999999998857,465.0000000000034,358.9999999999982,216.0000000000051,0.999999999995449,900.0000000000057,248.99999999999523,635.9999999999922,683.0000000000069,473.99999999998954,141.99999999999767,,3001.999999999993
2017.02.15,-445.0000000000065,95.00000000000064,-561.9999999999958,-23.00000000001745,-134.0000000000008,-399.0000000000049,150.99999999999002,415.9999999999968,385.000000000002,199.00000000000472,-90.99999999999665,774.0000000000009,188.0000000000024,686.0000000000089,677.0000000000067,419.9999999999875,194.99999999998963,,2531.9999999999677
2017.02.15,-480.00000000001376,148.00000000001478,-592.9999999999991,-116.00000000000499,-192.99999999999872,-446.00000000000193,145.99999999997948,519.0000000000055,358.9999999999982,171.00000000001003,-107.99999999999699,890.9999999999911,301.00000000000193,632.0000000000103,724.0000000000038,463.99999999999864,197.99999999998707,,2616.9999999999854
2017.02.15,-412.9999999999967,87.00000000001484,-519.0000000000028,-72.0000000000054,-131.00000000000333,-350.00000000000585,142.99999999998204,534.9999999999966,335.0000000000075,180.0000000000024,-60.99999999999994,882.000000000005,319.9999999999932,585.9999999999976,709.0000000000032,485.99999999999,153.9999999999875,,2870.9999999999654
2017.02.15,-431.0000000000036,100.99999999999554,-543.999999999989,-11.00000000000545,-92.00000000000318,-321.0000000000046,148.99999999999915,466.99999999999875,382.00000000000455,235.00000000000742,-19.999999999997797,810.9999999999786,243.99999999999977,679.0000000000074,712.0000000000033,495.9999999999951,144.99999999999514,,3001.999999999981
2017.02.15,-449.0000000000105,113.00000000000753,-566.9999999999842,-68.00000000000139,-87.99999999999919,-312.00000000000114,149.9999999999835,490.99999999999966,363.0000000000022,252.0000000000078,2.999999999997449,850.9999999999991,263.00000000000523,645.999999999991,707.9999999999984,532.999999999987,98.99999999998244,,2987.999999999965
2017.02.15,-442.00000000000904,66.00000000001049,-532.9999999999835,20.999999999982144,-26.999999999999247,-284.0000000000065,125.99999999998168,471.9999999999942,411.0000000000058,308.00000000000824,26.999999999999247,871.9999999999857,277.000000000001,696.999999999992,746.9999999999999,582.9999999999984,85.99999999998609,,3406.999999999947
2017.02.15,-412.9999999999967,7.0000000000014495,-503.99999999999335,51.99999999998539,-19.00000000000235,-274.00000000000756,129.99999999998568,500.0,404.99999999999983,296.0000000000074,15.999999999993797,927.9999999999973,298.9999999999924,696.999999999992,763.9999999999958,589.9999999999892,98.99999999998244,,3572.9999999999227
2017.02.15,-356.00000000000074,-29.999999999996696,-443.99999999999994,115.99999999998278,-2.000000000002,-263.0000000000021,126.99999999998823,513.9999999999958,400.00000000000034,268.0000000000016,-12.999999999996348,911.9999999999777,316.99999999999307,682.0000000000048,765.0000000000006,568.9999999999884,125.99999999998168,,3687.9999999999172
2017.02.15,-375.0000000000142,48.000000000003595,-475.99999999998755,78.99999999998464,-28.000000000005798,-275.000000000003,139.9999999999846,528.9999999999964,392.9999999999989,255.00000000000523,-12.000000000000899,864.9999999999807,319.0000000000026,683.0000000000114,769.999999999996,566.9999999999931,132.99999999998312,,3614.9999999999286
2017.02.15,-419.0000000000138,52.000000000007596,-514.9999999999987,42.999999999993044,-68.00000000000139,-348.00000000000387,132.99999999998312,545.0000000000017,404.99999999999983,248.00000000000378,-53.00000000000304,949.9999999999886,343.0000000000035,696.999999999992,798.0000000000018,570.999999999998,155.99999999997837,,3537.999999999931
2017.02.15,-388.9999999999949,2.0000000000131024,-493.99999999999443,73.99999999999629,-72.0000000000054,-308.00000000000824,143.99999999998857,560.0000000000023,401.00000000000693,223.00000000000654,-36.0000000000027,981.9999999999993,347.999999999999,703.9999999999935,805.0000000000068,553.9999999999878,184.99999999999073,,3682.9999999999854
2017.02.15,-381.0000000000091,-18.999999999991246,-489.99999999999045,101.99999999997988,-78.00000000000028,-251.00000000000122,146.99999999998602,603.9999999999992,414.00000000000324,212.00000000000108,17.000000000000348,1048.9999999999782,388.9999999999958,730.0000000000084,853.0000000000086,575.9999999999934,215.99999999999397,,4089.999999999956
2017.02.15,-363.0000000000022,-11.999999999989797,-461.0000000000003,110.99999999999443,-21.999999999999797,-181.00000000000892,136.99999999998712,531.9999999999965,403.0000000000089,251.00000000000122,70.0000000000034,924.999999999983,325.00000000000284,697.9999999999986,783.0000000000013,564.9999999999977,151.9999999999966,,3912.999999999971
2017.02.15,-395.000000000012,12.000000000012001,-478.999999999985,99.99999999998899,-29.999999999996696,-187.00000000000384,120.99999999999334,507.000000000005,419.00000000000273,268.0000000000016,92.00000000000318,906.9999999999823,316.99999999999307,710.0000000000106,787.9999999999967,564.9999999999977,148.99999999999915,,3863.9999999999886
2017.02.15,-487.0000000000152,41.000000000002146,-539.999999999985,68.99999999998573,-68.99999999999685,-265.0000000000041,87.99999999999919,608.9999999999947,473.0000000000012,301.0000000000068,78.99999999999574,1132.000000000005,462.0000000000033,758.9999999999985,921.999999999997,679.9999999999926,177.99999999998929,,4431.99999999997
2017.02.15,-473.0000000000123,100.99999999999554,-536.0000000000032,109.99999999998789,-51.99999999999649,-245.0000000000063,96.99999999999153,566.0000000000025,487.99999999999955,305.0000000000108,88.99999999999464,992.999999999995,406.0000000000059,794.0000000000058,906.0000000000059,650.9999999999962,189.99999999997908,,4389.999999999952
2017.02.15,-607.0000000000019,69.00000000000794,-629.9999999999973,119.99999999998678,5.999999999994898,-236.99999999999832,50.99999999997884,433.9999999999975,596.0000000000076,469.0000000000083,193.99999999999417,1051.9999999999925,316.0000000000025,931.9999999999995,927.9999999999973,734.9999999999994,117.99999999999588,,4545.9999999999645
2017.02.15,-563.0000000000024,60.99999999999994,-653.999999999999,153.9999999999875,61.999999999995396,-182.99999999999983,119.99999999998678,445.0000000000074,583.0000000000002,490.00000000000153,215.99999999999397,1010.9999999999957,246.9999999999999,998.00000000001,920.0000000000017,768.9999999999912,70.99999999999883,,4746.999999999969
2017.02.15,-652.0000000000082,168.99999999999693,-716.9999999999899,82.99999999998863,61.999999999995396,-192.99999999999872,88.99999999998354,313.0000000000024,607.0000000000019,558.000000000003,268.99999999999704,831.9999999999936,141.00000000000534,1005.0000000000115,847.0000000000084,741.9999999999902,17.999999999984695,,4172.999999999965
2017.02.15,-592.0000000000148,453.0000000000145,-722.9999999999848,71.99999999998319,71.99999999999429,-162.0000000000066,154.99999999999403,427.0000000000067,556.0000000000009,524.0000000000023,253.99999999999866,576.9999999999982,188.99999999999295,1000.0000000000009,878.0000000000001,791.9999999999874,-5.000000000010552,,4466.999999999957
2017.02.15,-727.9999999999953,327.99999999999494,-815.9999999999945,1.999999999990898,0.0,-261.0000000000001,109.99999999998789,353.9999999999992,619.0000000000028,556.0000000000009,256.0000000000007,822.0000000000027,162.9999999999967,1051.0000000000018,891.0000000000053,771.0000000000008,38.99999999998904,,4156.999999999984
2017.02.15,-653.0000000000147,321.0000000000157,-750.9999999999906,36.999999999998145,-0.999999999995449,-272.00000000000557,123.99999999999079,394.00000000000546,583.0000000000002,497.000000000003,190.99999999999673,776.9999999999868,192.99999999999784,1002.9999999999983,881.0000000000002,735.99999999999,65.99999999998829,,4125.999999999965
2017.02.15,-686.0000000000089,353.0000000000033,-750.9999999999906,7.999999999985796,29.999999999996696,-243.00000000000432,88.99999999998354,391.00000000000534,590.0000000000016,552.0000000000081,243.00000000000432,784.9999999999966,230.00000000000398,970.0000000000042,888.0000000000052,796.999999999997,2.999999999997449,,4248.999999999989
2017.02.15,-665.0000000000044,408.00000000000836,-706.999999999991,26.999999999999247,-9.999999999998899,-206.00000000000617,67.9999999999792,403.0000000000058,584.0000000000067,496.00000000000756,265.0000000000041,706.9999999999936,268.0000000000007,937.00000000001,888.9999999999958,741.9999999999902,68.99999999998573,,4274.999999999986
2017.02.15,-645.0000000000067,537.0000000000097,-705.9999999999844,38.99999999998904,-17.000000000000348,-169.00000000000804,84.99999999997954,304.00000000000205,578.0000000000007,474.00000000000773,288.9999999999948,406.0000000000059,138.00000000000523,944.0000000000115,804.000000000002,637.999999999991,87.99999999999919,,3786.999999999999
2017.02.15,-685.0000000000023,506.0000000000064,-746.0000000000023,34.99999999998504,-55.000000000005045,-213.00000000000762,83.9999999999952,311.9999999999976,608.0000000000085,467.0000000000063,273.9999999999965,508.99999999998613,150.00000000000568,994.000000000006,844.9999999999989,635.9999999999957,137.9999999999937,,3858.9999999999636
2017.02.15,-626.0000000000155,455.0000000000054,-756.9999999999854,-62.000000000006494,-119.99999999999788,-243.00000000000432,128.99999999997914,290.00000000000625,483.0000000000001,354.0000000000099,131.00000000000333,498.9999999999952,117.999999999995,929.000000000002,728.9999999999992,527.9999999999916,149.9999999999835,,2986.999999999961
2017.02.15,-791.0000000000084,716.0000000000056,-939.0000000000009,-264.0000000000198,-319.99999999999807,-419.9999999999982,166.99999999998383,582.0000000000078,509.00000000000387,281.00000000000904,139.99999999999568,753.9999999999907,343.9999999999941,926.0000000000045,942.0000000000073,634.9999999999909,252.99999999999213,,3514.9999999999604
2017.02.15,-737.0000000000099,717.000000000012,-861.0000000000007,-258.0000000000027,-239.99999999999577,-392.9999999999989,146.99999999998602,543.9999999999969,470.00000000000375,319.0000000000026,124.00000000000189,626.9999999999811,323.99999999999807,832.0000000000105,870.0000000000045,646.9999999999914,152.99999999998093,,3284.9999999999623
2017.02.15,-597.0000000000031,519.0000000000028,-671.9999999999837,-168.0000000000126,-153.00000000000313,-242.00000000000887,99.99999999998899,593.9999999999941,419.00000000000273,299.00000000000483,185.99999999999727,728.999999999985,439.9999999999977,683.0000000000114,853.9999999999992,671.999999999997,106.99999999999044,,3769.9999999999604
2017.02.15,-468.00000000000176,127.99999999999478,-546.000000000002,-4.000000000004,56.99999999999594,-129.00000000000134,111.99999999997878,576.0000000000076,414.9999999999987,411.0000000000058,202.0000000000022,965.0000000000034,396.0000000000008,686.9999999999932,829.9999999999983,778.9999999999964,-43.00000000001525,,4367.999999999951
2017.02.15,-615.00000000001,194.0000000000053,-541.9999999999981,-60.99999999999994,41.9999999999976,-211.00000000000563,-46.0000000000127,576.0000000000076,494.00000000000557,509.00000000000387,219.99999999999798,1096.0000000000036,578.000000000003,625.9999999999932,921.0000000000065,888.9999999999958,-66.00000000001049,,4603.999999999983
2017.02.15,-426.00000000001523,19.00000000001345,-353.99999999998766,14.999999999987246,207.00000000000162,-74.00000000000739,-33.00000000001635,457.9999999999984,395.0000000000009,526.0000000000042,224.9999999999974,878.9999999999907,439.9999999999977,459.99999999999375,715.0000000000034,817.9999999999978,-221.00000000000452,,4048.9999999999554
2017.02.15,-385.00000000001313,22.0000000000109,-313.99999999999204,-3.0000000000196536,200.00000000000017,12.999999999996348,-33.00000000001635,379.99999999999545,356.00000000000074,492.0000000000035,282.0000000000045,721.99999999998,352.99999999999443,388.0000000000106,609.9999999999994,718.9999999999941,-228.00000000000597,,3573.999999999943
2017.02.15,-365.99999999999966,229.99999999999687,-297.9999999999983,22.999999999995246,226.99999999999943,68.00000000000139,-28.000000000005798,257.99999999999557,353.0000000000033,506.0000000000064,324.9999999999975,304.9999999999784,221.00000000000364,392.9999999999989,518.0000000000007,638.9999999999958,-243.99999999999977,,3129.99999999997
2017.02.15,-469.0000000000083,165.9999999999995,-442.9999999999934,-55.000000000005045,190.99999999999673,36.999999999998145,4.999999999988347,310.0000000000023,389.000000000006,550.000000000006,370.9999999999991,587.9999999999939,234.99999999999943,500.9999999999959,596.0000000000036,729.9999999999898,-256.00000000001177,,3445.99999999996
2017.02.15,-392.9999999999989,170.00000000000347,-383.0,-3.0000000000196536,219.99999999999798,118.99999999999133,29.999999999996696,414.0000000000015,360.0000000000048,519.0000000000028,381.99999999999346,608.9999999999804,316.99999999999307,482.00000000000466,643.0000000000007,776.9999999999868,-254.00000000002086,,4008.9999999999172
2017.02.15,-441.0000000000025,222.00000000001108,-383.99999999998437,-5.000000000010552,229.00000000000142,103.99999999999298,-24.000000000001798,406.0000000000059,394.00000000000546,563.0000000000024,402.9999999999978,606.9999999999993,368.9999999999998,475.0000000000032,677.0000000000067,818.9999999999884,-265.0000000000041,,4149.000000000011
2017.02.15,-468.00000000000176,229.99999999999687,-425.99999999999307,-81.00000000001995,226.00000000000398,103.99999999999298,-7.0000000000014495,393.0000000000007,370.00000000000364,582.0000000000048,420.9999999999936,614.0000000000043,340.0000000000034,449.9999999999948,636.0000000000099,830.9999999999889,-324.0000000000132,,3890.9999999999686
2017.02.15,-431.0000000000036,218.00000000000708,-383.99999999998437,-46.0000000000127,270.99999999999903,179.99999999999127,-11.00000000000545,403.0000000000058,363.0000000000022,599.0000000000051,473.0000000000012,597.9999999999848,352.99999999999443,436.9999999999985,638.9999999999958,858.9999999999947,-354.0000000000099,,4166.999999999964
2017.02.15,-361.9999999999957,120.00000000000898,-336.00000000000296,5.999999999994898,300.99999999999574,168.00000000000148,12.999999999996348,433.00000000000693,340.00000000000693,578.0000000000007,409.99999999999926,644.9999999999818,358.0000000000041,425.0000000000087,635.0000000000051,857.9999999999899,-357.00000000000733,,4234.9999999999945
2017.02.15,-263.00000000001324,107.00000000001265,-258.0000000000027,68.00000000000139,395.0000000000009,278.00000000000045,39.999999999995595,403.0000000000058,302.0000000000023,596.0000000000076,449.9999999999948,479.99999999998977,305.9999999999974,388.9999999999949,570.0000000000074,854.9999999999898,-429.00000000001273,,4288.999999999972
2017.02.15,-263.99999999999756,80.00000000001339,-253.99999999999866,101.99999999997988,395.99999999999636,242.99999999999324,31.999999999987594,451.9999999999982,322.00000000000006,598.0000000000097,414.00000000000324,575.9999999999934,358.0000000000041,419.9999999999982,630.0000000000097,896.0000000000008,-405.0000000000109,,4595.999999999981
2017.02.15,-263.00000000001324,82.00000000000429,-285.00000000000193,46.999999999997044,324.00000000000205,232.99999999999432,28.999999999990145,384.00000000000034,273.000000000001,527.0000000000108,385.99999999999744,608.0000000000041,352.99999999999443,398.00000000000944,569.0000000000026,826.9999999999982,-394.00000000000546,,4097.999999999985
2017.02.16,-300.99999999999574,62.000000000006494,-313.99999999999204,32.999999999994145,288.9999999999948,192.99999999999872,53.999999999998494,409.9999999999966,296.0000000000074,518.0000000000074,404.0000000000044,661.0000000000014,329.9999999999983,432.9999999999945,612.9999999999995,807.9999999999927,-325.0000000000197,,4163.999999999987
2017.02.16,-307.99999999999716,49.99999999999449,-356.00000000000074,36.999999999998145,341.99999999999784,139.00000000000023,65.99999999998829,462.0000000000033,311.00000000000574,626.0000000000043,363.99999999999767,800.9999999999877,391.00000000000534,496.00000000000756,695.999999999998,954.9999999999983,-385.00000000001313,,4686.999999999976
2017.02.16,-290.9999999999968,-19.999999999997797,-299.99999999998914,105.99999999998388,376.99999999999403,195.00000000000074,51.99999999998539,522.0000000000056,347.0000000000084,594.0000000000057,402.9999999999978,816.0000000000025,417.0000000000016,487.99999999999955,713.0000000000081,946.9999999999885,-368.00000000001273,,4997.9999999999845
2017.02.16,-256.00000000001177,-8.999999999992347,-248.99999999998812,119.99999999998678,441.0000000000025,219.99999999999798,37.99999999998249,460.9999999999985,325.00000000000864,633.0000000000058,392.00000000000347,675.9999999999877,362.99999999999955,432.9999999999945,641.0000000000053,939.9999999999977,-445.0000000000065,,4723.999999999972
2017.02.16,-157.00000000000713,-14.999999999987246,-129.00000000000134,132.99999999998312,444.9999999999954,295.99999999999625,22.999999999995246,448.99999999999807,253.0000000000032,552.0000000000081,397.99999999999835,536.9999999999777,376.0000000000048,292.00000000000335,555.0000000000068,851.9999999999897,-440.00000000001813,,4419.999999999946
2017.02.16,-137.00000000000932,60.000000000015596,-68.99999999998573,181.9999999999933,402.9999999999978,349.99999999999477,-17.000000000000348,438.0000000000024,273.000000000001,507.0000000000019,441.99999999999795,406.0000000000059,400.99999999999625,263.99999999999756,564.0000000000072,780.9999999999917,-351.0000000000124,,4496.999999999995
2017.02.16,-202.9999999999976,72.0000000000054,-153.00000000000313,156.99999999998494,365.0000000000042,208.99999999999253,-4.000000000004,438.0000000000024,309.99999999999915,520.0000000000093,351.0000000000013,485.99999999999,387.00000000000045,346.0000000000019,606.0000000000088,797.9999999999876,-322.00000000000006,,4362.999999999983
2017.02.16,-104.00000000001519,18.0000000000069,-66.99999999999484,194.99999999998963,451.0000000000014,349.99999999999477,15.999999999993797,301.00000000000193,257.0000000000072,528.0000000000063,419.00000000000273,236.99999999999477,218.9999999999941,276.9999999999939,442.0000000000073,702.9999999999887,-402.0000000000135,,3839.99999999996
2017.02.16,-104.00000000001519,11.00000000000545,-65.99999999998829,173.00000000000094,415.99999999999415,336.9999999999984,12.999999999996348,281.9999999999965,242.00000000000887,490.00000000000153,409.0000000000038,218.9999999999941,194.99999999999318,249.00000000001032,409.9999999999966,641.9999999999959,-369.0000000000193,,3548.9999999999727
2017.02.16,-177.00000000000495,83.00000000001084,-147.99999999999258,169.99999999998127,322.9999999999955,239.0000000000003,19.999999999997797,293.00000000000637,296.0000000000074,456.00000000000085,359.99999999999363,253.99999999999068,204.9999999999983,351.99999999999676,478.9999999999992,612.9999999999995,-256.00000000001177,,3561.999999999969
2017.02.16,-161.00000000001114,46.999999999997044,-116.99999999998934,205.99999999999508,314.99999999999864,251.00000000000122,4.999999999988347,231.99999999999932,304.00000000000426,434.000000000001,361.0000000000002,194.99999999999318,155.00000000000114,348.9999999999993,442.0000000000073,542.9999999999922,-215.00000000000963,,3345.999999999968
2017.02.16,-158.99999999999804,46.999999999997044,-147.99999999999258,177.99999999998929,324.00000000000205,258.9999999999981,38.99999999998904,358.99999999999466,286.00000000000847,443.0000000000045,368.9999999999971,350.9999999999991,253.0000000000001,361.0000000000113,518.0000000000007,649.9999999999915,-251.00000000000122,,3878.9999999999914
2017.02.16,-138.0000000000159,34.000000000000696,-126.99999999998823,202.9999999999976,341.99999999999784,263.99999999999756,39.999999999995595,320.0000000000074,285.00000000000193,443.99999999999994,358.9999999999982,280.00000000000114,201.99999999999818,358.9999999999982,481.9999999999993,615.9999999999997,-257.0000000000183,,3707.9999999999704
2017.02.16,-130.0000000000079,14.000000000002899,-125.99999999998168,208.99999999999253,359.99999999999363,256.99999999999613,46.999999999997044,338.0000000000081,282.0000000000045,457.0000000000074,346.0000000000019,316.99999999997885,215.99999999999397,367.0000000000062,496.9999999999999,646.0000000000008,-273.0000000000121,,3823.9999999999823
2017.02.16,-119.00000000000244,-43.999999999999595,-89.99999999999008,218.99999999999142,322.00000000000006,230.99999999999233,23.999999999979593,355.000000000004,280.00000000000244,408.00000000000836,310.9999999999946,394.9999999999818,266.00000000000534,333.0000000000055,509.00000000000034,607.9999999999899,-214.00000000000307,,3793.9999999999604
2017.02.16,-93.00000000000975,-41.99999999998649,-70.99999999999883,254.999999999983,397.0000000000029,303.9999999999932,31.999999999987594,346.9999999999942,281.00000000000904,465.9999999999998,361.0000000000002,344.99999999999886,250.0,344.00000000001097,503.0000000000001,666.9999999999874,-288.0000000000216,,4057.99999999995
2017.02.16,-121.00000000001555,-14.999999999987246,-121.99999999999989,214.99999999998744,292.9999999999988,235.99999999999176,52.99999999999194,400.0000000000057,279.00000000000705,385.000000000002,320.9999999999935,417.0000000000016,283.00000000000125,367.0000000000062,542.0000000000016,617.999999999995,-182.0000000000155,,3968.9999999999663
2017.02.16,-184.00000000000637,29.00000000001235,-200.99999999998454,207.00000000000162,219.99999999999798,176.99999999999383,63.99999999999739,403.99999999999636,322.00000000000006,355.0000000000053,304.00000000000426,463.99999999999864,275.0000000000057,462.9999999999912,597.999999999999,587.9999999999939,-90.00000000001229,,3994.999999999995
2017.02.16,-233.00000000001654,-55.99999999998939,-261.9999999999845,175.99999999999838,180.99999999999784,187.9999999999993,74.99999999998064,378.0000000000001,343.00000000000443,356.00000000000074,353.0000000000033,594.9999999999989,230.00000000000398,512.0000000000014,597.0000000000084,563.999999999993,-65.00000000000395,,3931.999999999995
2017.02.16,-180.0000000000024,-184.99999999999073,-161.99999999999548,272.99999999998994,261.99999999999557,234.99999999999633,31.999999999987594,365.99999999999966,358.9999999999982,394.00000000000546,361.9999999999957,647.9999999999961,266.00000000000534,482.00000000000466,606.0000000000088,598.9999999999895,-94.00000000001629,,4262.999999999967
2017.02.16,-73.00000000001194,-197.00000000000273,-35.999999999991594,329.00000000000153,295.0000000000008,239.99999999999577,17.999999999984695,262.00000000000045,309.0000000000037,349.0000000000104,285.00000000000193,383.99999999998613,170.0000000000017,374.999999999992,469.99999999999886,463.99999999999864,-97.00000000001374,,3546.999999999957
2017.02.16,7.0000000000014495,-242.99999999999324,70.0000000000145,423.99999999997993,363.0000000000022,317.9999999999961,-3.0000000000196536,254.0000000000049,307.0000000000017,355.0000000000053,305.99999999999517,310.9999999999786,188.99999999999295,340.00000000000693,457.9999999999984,464.9999999999892,-109.00000000000354,,3811.999999999951
2017.02.16,95.999999999985,-443.99999999999994,124.00000000001299,481.99999999998244,359.99999999999363,354.9999999999942,37.99999999998249,338.0000000000081,270.99999999999903,282.99999999999994,282.0000000000045,515.9999999999911,227.99999999999443,333.0000000000055,486.0000000000042,447.9999999999933,-60.99999999999994,,4134.999999999951
2017.02.16,119.00000000000244,-465.0000000000043,117.00000000001154,396.9999999999807,182.99999999999983,280.9999999999979,68.99999999998573,382.99999999999557,206.00000000000617,88.00000000001029,187.00000000000384,566.9999999999789,242.00000000000443,248.00000000000378,444.0000000000026,262.999999999991,100.99999999999554,,3429.999999999966
2017.02.16,124.99999999999733,-487.99999999999955,43.999999999999595,361.9999999999957,173.00000000000094,268.99999999999704,146.99999999998602,376.0000000000048,181.00000000000892,74.00000000000739,173.00000000000094,574.9999999999886,144.99999999999602,306.00000000000625,409.000000000006,240.99999999999966,86.99999999999264,,3198.999999999988
2017.02.16,82.00000000000429,-475.99999999998755,35.00000000000725,390.0000000000015,175.99999999999838,248.99999999999923,111.99999999997878,344.99999999999886,228.00000000000597,109.00000000000354,185.99999999999727,584.9999999999795,153.0000000000058,348.9999999999993,441.0000000000025,256.9999999999908,108.99999999998133,,3329.999999999967
2017.02.16,90.99999999999665,-324.9999999999975,-3.999999999981796,368.9999999999971,214.00000000000307,192.99999999999872,158.99999999999804,445.0000000000074,209.00000000000364,141.00000000000225,121.00000000000443,518.0000000000007,200.9999999999934,378.00000000001165,493.9999999999998,369.99999999999034,42.999999999993044,,3617.000000000022
2017.02.16,147.99999999999258,-275.000000000003,59.000000000009045,486.999999999993,280.9999999999979,256.99999999999613,156.00000000000057,394.999999999996,234.00000000000088,163.00000000000205,143.9999999999997,325.9999999999934,155.00000000000114,418.9999999999916,487.000000000009,360.99999999999,42.999999999993044,,3839.999999999963
2017.02.16,197.99999999998707,-387.99999999998835,148.00000000001478,595.9999999999966,351.99999999999676,285.9999999999974,118.99999999998023,335.00000000000796,258.0000000000027,195.00000000000074,136.99999999999824,310.9999999999786,132.99999999999557,424.00000000000216,469.99999999999886,348.99999999998954,38.99999999998904,,3961.9999999999477
2017.02.16,185.99999999999727,-348.9999999999993,130.0000000000079,551.9999999999969,310.9999999999946,197.99999999999818,125.99999999998168,387.00000000000045,243.00000000000432,164.00000000000858,56.0000000000005,343.9999999999941,179.9999999999926,397.0000000000029,490.0000000000091,352.99999999999443,55.99999999998939,,3823.9999999999736
