date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.29,828.9999999999909,-1719.9999999999882,2039.9999999999973,2265.9999999999905,1192.9999999999995,1197.0000000000036,1022.0000000000118,680.9999999999974,550.9999999999903,624.0000000000023,1336.0000000000127,409.99999999999926,573.0000000000013,1795.0000000000018,380.9999999999869,-201.00000000000674,-22.999999999995246,992.0000000000044,980.9999999999945,141.00000000000225,215.99999999999397,7.0000000000014495,,15290.999999999993
2020.05.29,766.9999999999955,-1700.999999999997,1984.9999999999923,2217.0000000000023,1197.999999999999,1180.0000000000032,1041.000000000003,662.9999999999967,572.9999999999902,644.0000000000001,1379.000000000019,377.9999999999894,638.0000000000052,1790.9999999999968,359.99999999998255,-104.99999999999955,-5.000000000010552,1031.000000000006,992.999999999995,182.00000000000438,222.99999999999542,-35.00000000000725,,15396.999999999956
2020.05.29,787.9999999999998,-1740.9999999999925,2052.9999999999936,2280.9999999999995,1275.9999999999993,1229.9999999999977,1082.0000000000052,605.9999999999945,591.9999999999925,683.0000000000002,1327.0000000000266,400.00000000000034,778.9999999999964,1769.999999999996,368.9999999999971,0.0,75.99999999998718,1062.0000000000118,994.9999999999903,248.00000000000378,251.00000000000122,-62.000000000006494,,16064.999999999996
2020.05.29,719.9999999999984,-1713.9999999999934,2040.9999999999818,2245.9999999999923,1233.9999999999907,1212.9999999999975,1147.000000000009,617.0000000000044,623.9999999999912,709.9999999999995,1406.000000000006,394.9999999999898,700.999999999996,1860.99999999999,408.9999999999927,-100.0000000000112,4.999999999988347,1073.9999999999982,1033.9999999999918,212.00000000000108,254.99999999999412,-36.999999999998145,,16052.99999999991
2020.05.29,752.9999999999926,-1751.999999999998,2040.9999999999818,2282.0000000000064,1273.9999999999973,1236.9999999999993,1103.0000000000095,599.9999999999943,611.9999999999903,706.0000000000066,1381.0000000000002,383.99999999998437,753.0000000000036,1804.000000000002,368.9999999999971,-1.0000000000065512,72.0000000000054,1082.0000000000077,1025.9999999999964,244.99999999999523,265.0000000000041,-58.000000000002494,,16177.999999999964
2020.05.29,812.999999999997,-1530.000000000009,2120.999999999995,2244.999999999986,1266.999999999996,1233.0000000000064,1119.0000000000034,725.9999999999991,555.9999999999899,673.9999999999968,1211.0000000000127,636.9999999999986,1062.9999999999918,1948.9999999999982,522.0000000000002,-138.0000000000159,-65.00000000000395,1109.9999999999995,1059.9999999999882,261.99999999999557,285.00000000000193,-51.000000000001044,,17068.99999999993
2020.05.29,819.9999999999985,-1486.9999999999939,2096.999999999993,2207.9999999999877,1244.9999999999961,1188.9999999999957,1089.0000000000066,739.9999999999949,535.999999999992,626.0000000000043,1165.0000000000205,670.9999999999993,1082.9999999999895,1926.9999999999925,522.9999999999845,-156.00000000000057,-151.00000000001222,1090.0000000000034,1010.9999999999957,249.99999999999466,243.99999999999977,-95.00000000000064,,16624.99999999994
2020.05.29,753.9999999999991,-1324.9999999999984,2060.9999999999795,2183.999999999986,1208.9999999999934,1146.999999999998,1124.0000000000139,734.9999999999994,564.9999999999933,628.0000000000064,1076.0000000000218,854.9999999999835,1207.9999999999868,1961.999999999989,501.9999999999802,-192.00000000001438,-209.00000000001472,1097.0000000000084,1009.0000000000003,217.0000000000005,202.0000000000022,-103.99999999999298,,16704.999999999924
2020.05.29,908.9999999999932,-1224.000000000003,2216.99999999998,2177.999999999991,1182.9999999999895,1116.000000000006,1097.0000000000146,861.0000000000042,447.99999999999284,500.00000000000045,913.0000000000109,989.9999999999798,1305.0000000000007,2073.999999999998,718.9999999999808,-489.0000000000061,-558.0000000000141,1041.000000000011,949.9999999999886,190.00000000000128,161.00000000000003,-123.99999999999079,,16456.999999999927
2020.05.29,993.9999999999949,-1351.9999999999977,2356.999999999987,2280.9999999999995,1253.9999999999995,1239.9999999999966,1147.000000000009,953.9999999999935,445.99999999999085,565.9999999999999,1037.0000000000061,938.9999999999787,1302.9999999999875,2221.999999999994,803.9999999999825,-524.0000000000133,-439.0000000000116,1109.9999999999995,1070.999999999998,219.00000000000253,266.999999999995,-32.0000000000098,,17863.999999999884
2020.05.29,959.9999999999942,-1285.9999999999873,2372.999999999981,2384.9999999999927,1294.9999999999907,1285.0000000000027,1201.0000000000077,899.0000000000009,522.9999999999957,633.0000000000058,941.0000000000025,1162.9999999999807,1519.0000000000036,2216.9999999999986,708.9999999999818,-446.0000000000131,-326.0000000000041,1141.0000000000055,1111.9999999999948,202.9999999999976,268.0000000000016,-8.999999999992347,,18759.999999999938
2020.05.29,951.9999999999973,-1448.0000000000048,2388.999999999997,2432.9999999999964,1327.0000000000005,1336.0000000000039,1219.0000000000146,864.0000000000043,552.9999999999924,687.9999999999998,1097.0000000000084,985.999999999998,1347.9999999999936,2213.9999999999986,678.9999999999852,-392.00000000001455,-195.9999999999962,1161.0000000000014,1153.9999999999964,214.00000000000307,307.99999999999716,34.000000000000696,,18919.999999999967
2020.05.29,911.9999999999906,-1517.999999999997,2350.999999999992,2444.999999999986,1273.9999999999973,1285.0000000000027,1231.0000000000043,861.0000000000042,585.9999999999976,661.9999999999959,1216.0000000000082,905.0000000000002,1095.0000000000016,2211.999999999989,614.9999999999877,-466.00000000001086,-289.0000000000059,1128.0,1116.9999999999902,136.99999999999824,226.99999999999943,17.000000000000348,,18002.99999999993
2020.05.29,905.0000000000002,-1661.0000000000014,2426.999999999979,2522.9999999999864,1319.9999999999989,1355.0000000000061,1312.000000000002,831.9999999999936,629.9999999999973,729.9999999999973,1347.0000000000084,804.9999999999891,1018.0000000000077,2274.000000000001,634.0000000000013,-465.0000000000043,-212.99999999999653,1166.000000000011,1186.9999999999977,148.0000000000037,275.000000000003,68.00000000000139,,18616.99999999998
2020.05.29,866.0000000000001,-1929.9999999999873,2396.9999999999823,2550.9999999999923,1375.9999999999995,1368.0000000000025,1329.0000000000025,736.9999999999948,673.9999999999968,768.9999999999975,1577.0000000000266,468.9999999999861,761.999999999996,2189.9999999999977,564.9999999999933,-283.000000000011,-131.99999999999878,1194.0000000000027,1169.9999999999875,204.99999999999963,278.9999999999959,4.999999999988347,,18137.99999999995
2020.05.29,825.9999999999934,-1822.9999999999968,2451.9999999999877,2590.9999999999877,1389.9999999999911,1346.0000000000027,1425.0000000000095,676.0000000000019,661.9999999999959,706.0000000000066,1454.0000000000077,727.9999999999953,1048.0000000000045,2240.9999999999995,529.999999999986,-273.0000000000121,-182.99999999999983,1210.000000000008,1143.9999999999914,178.00000000000037,143.00000000000423,-18.0000000000069,,18452.999999999956
2020.05.29,768.9999999999975,-1814.9999999999889,2343.9999999999905,2478.0000000000023,1314.9999999999995,1239.9999999999966,1383.000000000001,652.000000000001,707.9999999999975,705.0000000000001,1483.000000000004,532.9999999999835,760.9999999999894,2158.0000000000014,571.9999999999948,-356.00000000000074,-415.99999999999415,1144.0000000000055,1047.9999999999877,171.99999999999437,146.99999999999713,-119.00000000000244,,16905.999999999956
2020.05.29,722.9999999999959,-1690.999999999998,2172.9999999999804,2119.000000000004,1088.0,1083.9999999999961,1271.0,799.0000000000066,560.9999999999893,585.0000000000022,1592.000000000013,268.9999999999859,327.99999999999494,2188.9999999999927,725.9999999999823,-661.0000000000005,-581.9999999999936,1032.0000000000107,996.9999999999999,95.99999999999609,149.99999999999457,-28.000000000005798,,14819.999999999945
2020.05.29,772.9999999999903,-1804.99999999999,2241.9999999999886,2193.0000000000005,1086.9999999999936,1131.9999999999998,1279.000000000008,1034.9999999999966,555.9999999999899,575.9999999999987,1926.0000000000161,206.99999999997942,156.00000000000057,2459.9999999999936,742.9999999999826,-774.000000000008,-543.0000000000045,1145.0000000000102,1158.9999999999918,41.9999999999976,170.00000000000347,63.99999999999739,,15822.999999999942
2020.05.29,845.9999999999912,-2038.0000000000064,2276.999999999996,2227.0000000000014,1182.9999999999895,1195.999999999997,1232.9999999999952,1182.0000000000023,523.9999999999911,617.0000000000009,2253.0000000000146,-80.00000000001339,69.9999999999923,2563.0000000000023,756.0000000000011,-581.0000000000093,-415.99999999999415,1288.000000000011,1268.0000000000007,156.99999999999602,248.00000000000378,22.999999999995246,,16795.99999999996
2020.05.29,1054.9999999999948,-1963.0000000000036,2301.999999999982,1722.0000000000014,1086.9999999999936,1034.0000000000016,1024.0000000000027,1481.9999999999993,109.99999999999899,324.00000000000205,2241.0000000000136,-603.0000000000202,-83.9999999999952,2646.000000000001,1353.9999999999886,-853.0000000000149,-903.9999999999937,1216.9999999999986,1123.9999999999952,353.0000000000033,312.9999999999966,-103.99999999999298,,14876.99999999995
2020.05.29,946.9999999999978,-1707.9999999999984,2287.999999999979,1846.9999999999986,1098.9999999999943,1019.9999999999986,1134.999999999997,1400.9999999999964,259.9999999999936,385.000000000002,2014.00000000001,-90.00000000001229,333.9999999999899,2683.9999999999973,1193.9999999999839,-809.0000000000152,-948.9999999999999,1262.0000000000005,1131.999999999991,290.9999999999968,234.00000000000088,-150.00000000000568,,15820.999999999896
2020.05.29,891.9999999999928,-1451.0000000000023,2112.9999999999873,1800.0000000000016,1101.9999999999918,956.9999999999967,1026.0000000000157,1412.0000000000061,273.9999999999965,356.9999999999962,1827.0000000000266,201.99999999999108,722.0000000000005,2573.999999999998,1002.9999999999983,-547.0000000000086,-846.9999999999977,1312.0000000000118,1110.99999999999,326.9999999999995,173.9999999999964,-255.00000000000523,,16084.99999999998
2020.05.29,874.9999999999925,-1283.9999999999964,1985.9999999999989,1636.9999999999995,1034.999999999997,885.999999999998,924.0000000000136,1456.0000000000032,204.99999999999963,297.9999999999983,1725.0000000000227,234.99999999998522,794.0000000000058,2509.0000000000005,1010.9999999999841,-517.0000000000119,-842.9999999999937,1283.0000000000014,1076.9999999999982,346.9999999999973,178.99999999999582,-278.00000000000045,,15539.99999999999
2020.05.29,905.9999999999957,-1452.0000000000089,2022.999999999997,1834.9999999999866,1109.9999999999998,975.0000000000036,926.0000000000045,1465.999999999994,283.99999999999534,368.00000000000165,1864.0000000000043,253.99999999999866,758.9999999999985,2518.000000000001,838.9999999999898,-374.0000000000077,-651.0000000000016,1347.0000000000084,1159.9999999999966,312.9999999999966,180.99999999999784,-246.99999999999721,,16403.999999999953
2020.05.29,864.9999999999935,-1381.9999999999943,1869.9999999999939,1763.0000000000034,1049.9999999999955,890.9999999999974,824.0000000000025,1492.999999999995,276.9999999999939,314.0000000000032,1881.0000000000002,251.99999999998556,686.9999999999932,2429.9999999999927,705.9999999999844,-303.0000000000088,-646.9999999999976,1328.000000000003,1105.9999999999945,282.0000000000045,114.00000000000298,-295.0000000000008,,15505.999999999936
2020.05.29,912.9999999999972,-1378.9999999999968,1958.9999999999995,1818.999999999993,1066.9999999999957,934.0000000000015,852.0000000000083,1528.9999999999964,266.999999999995,317.9999999999961,1849.000000000018,326.9999999999884,736.9999999999877,2497.0,770.9999999999884,-394.00000000000546,-668.0000000000019,1329.0000000000077,1140.9999999999911,268.0000000000016,134.99999999999625,-249.00000000001032,,16021.999999999947
2020.05.29,922.0000000000006,-1551.9999999999977,1998.9999999999952,2025.9999999999945,1229.9999999999977,1078.0000000000011,883.9999999999959,1527.000000000001,367.99999999999056,456.00000000000085,2039.0000000000157,337.99999999999386,933.9999999999905,2542.9999999999923,593.9999999999834,-38.0000000000047,-310.9999999999946,1508.0000000000098,1294.9999999999875,351.99999999999676,204.00000000000418,-256.99999999999613,,18138.99999999996
2020.05.29,893.9999999999948,-1536.000000000004,2039.9999999999973,2102.999999999988,1317.999999999997,1078.9999999999966,948.0000000000155,1450.0000000000027,425.99999999999307,470.9999999999992,1968.0000000000177,456.9999999999963,1190.9999999999866,2537.999999999997,566.9999999999842,103.99999999999298,-358.9999999999982,1564.0000000000073,1274.000000000001,414.9999999999987,114.99999999999844,-388.0000000000106,,18638.999999999953
2020.05.29,862.9999999999916,-1475.000000000004,1931.9999999999782,2085.9999999999877,1290.9999999999977,1060.0000000000055,883.9999999999959,1418.9999999999968,435.9999999999919,468.9999999999972,1901.0000000000105,524.9999999999977,1238.99999999999,2423.9999999999923,437.99999999998283,212.99999999999653,-249.00000000001032,1547.0000000000114,1248.9999999999952,390.99999999999693,137.9999999999937,-388.0000000000106,,18392.999999999887
2020.05.29,894.9999999999902,-1761.9999999999968,2040.9999999999818,2180.9999999999886,1317.999999999997,1151.9999999999975,950.0000000000064,1484.9999999999995,459.99999999999375,531.0000000000036,2247.000000000014,255.99999999998957,883.9999999999959,2571.9999999999886,465.99999999998863,122.99999999998423,-117.00000000001154,1591.0000000000082,1358.9999999999945,363.99999999999767,190.00000000000128,-272.00000000000557,,18913.9999999999
2020.05.29,917.9999999999966,-1751.999999999998,2028.9999999999918,2193.999999999985,1321.9999999999898,1138.0000000000057,912.0000000000017,1536.0000000000014,452.99999999999227,507.9999999999973,2265.0000000000146,285.99999999998624,906.0000000000068,2585.9999999999986,447.99999999998175,146.00000000000168,-173.00000000000094,1612.000000000009,1363.99999999999,368.9999999999971,176.99999999999383,-303.0000000000088,,18940.999999999935
2020.05.29,969.9999999999931,-1793.0000000000002,2122.999999999986,2276.999999999996,1376.999999999995,1175.9999999999993,939.0000000000009,1506.0000000000002,417.99999999999613,499.000000000005,2202.0000000000264,334.9999999999964,1007.9999999999867,2598.9999999999895,489.99999999999045,165.9999999999995,-137.00000000000932,1614.0000000000043,1359.9999999999995,375.9999999999986,161.99999999999548,-293.99999999999426,,19372.99999999996
