date,GBPUSD,EURUSD,GBPCHF,CHFJPY,AUDCHF,EURGBP,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,AUDNZD,empty,sum
2019.10.23,939.0000000000009,397.0000000000029,191.99999999999218,549.0000000000066,-300.99999999999574,344.99999999999534,1051.0000000000018,-417.99999999999216,889.0000000000065,-203.99999999999352,90.99999999999397,262.00000000000665,,3792.0000000000255
2019.10.23,882.000000000005,358.9999999999982,99.99999999998899,594.0000000000083,-362.99999999999113,338.9999999999893,1107.999999999998,-394.999999999996,920.9999999999941,-233.99999999999466,49.99999999999716,242.00000000000887,,3603.0000000000064
2019.10.23,873.999999999997,376.9999999999829,109.99999999998789,570.0000000000074,-344.99999999999534,319.99999999999807,1066.9999999999957,-405.9999999999917,995.9999999999969,-230.99999999999454,54.000000000002046,289.0000000000059,,3674.9999999999923
2019.10.23,960.9999999999897,420.9999999999825,246.99999999999721,523.0000000000103,-318.99999999999153,341.99999999999784,1194.9999999999905,-456.00000000000307,1083.9999999999961,-216.99999999999875,52.99999999999727,298.00000000002046,,4131.999999999989
2019.10.23,926.0000000000045,398.9999999999938,246.99999999999721,506.0000000000002,-317.9999999999961,334.9999999999964,1190.9999999999866,-442.99999999999784,1061.000000000001,-212.0000000000033,40.99999999999682,271.0000000000212,,4004.000000000001
2019.10.23,948.9999999999999,486.999999999993,193.99999999998306,556.0000000000116,-351.0000000000013,282.99999999999994,1204.000000000005,-524.9999999999915,1184.0000000000073,-213.99999999999864,37.9999999999967,273.0000000000121,,4078.0000000000173
2019.10.23,719.000000000003,448.9999999999883,-28.000000000005798,506.0000000000002,-356.00000000000074,159.9999999999935,887.9999999999999,-424.99999999999716,1188.9999999999957,-283.00000000000125,-1.0000000000047748,308.0000000000194,,3125.9999999999895
2019.10.23,868.000000000002,532.9999999999835,0.9999999999843467,566.0000000000025,-356.9999999999962,187.9999999999993,950.9999999999908,-468.0000000000035,1261.000000000001,-283.00000000000125,31.999999999996476,360.0000000000048,,3651.9999999999636
2019.10.23,855.9999999999901,435.9999999999919,109.99999999998789,485.00000000001364,-325.99999999999295,261.0000000000001,1017.9999999999856,-394.999999999996,1195.999999999997,-257.99999999999557,15.999999999991132,361.0000000000113,,3759.999999999984
2019.10.23,790.0000000000018,407.99999999998613,41.99999999998649,476.0000000000133,-347.9999999999928,236.99999999999832,973.0000000000016,-352.99999999999443,1187.0000000000048,-292.0000000000016,-10.99999999999568,355.0000000000164,,3464.0000000000246
2019.10.23,699.9999999999895,397.0000000000029,-39.00000000001125,456.00000000000307,-378.999999999996,188.9999999999947,946.9999999999867,-322.00000000000273,1235.9999999999927,-317.99999999999784,-63.00000000000239,339.0000000000004,,3142.9999999999604
2019.10.23,669.9999999999928,377.9999999999894,-46.999999999997044,387.00000000000045,-392.9999999999989,184.99999999999073,1000.0000000000009,-243.99999999999977,1339.0000000000014,-381.0000000000002,-129.0000000000049,373.00000000000114,,3137.9999999999764
2019.10.23,574.9999999999922,420.9999999999825,-170.00000000000347,379.0000000000049,-373.00000000000114,88.99999999999464,741.9999999999982,-259.00000000000034,1319.999999999988,-347.999999999999,-111.0000000000042,373.00000000000114,,2637.9999999999536
2019.10.23,607.0000000000019,376.9999999999829,-143.00000000000423,358.0000000000041,-398.9999999999938,137.9999999999937,855.9999999999901,-183.9999999999975,1419.999999999999,-355.000000000004,-153.0000000000058,441.0000000000025,,2962.999999999969
2019.10.23,737.9999999999942,436.9999999999985,-82.00000000000429,443.00000000001205,-356.9999999999962,180.99999999999784,827.0,-274.9999999999915,1361.9999999999966,-311.9999999999976,-52.00000000000671,472.00000000000574,,3382.0000000000086
2019.10.23,678.0000000000008,456.9999999999963,-171.00000000001003,404.0000000000106,-410.9999999999947,125.99999999999278,844.0000000000003,-230.00000000000398,1428.9999999999914,-393.0000000000007,-135.00000000000512,440.00000000001813,,3037.999999999996
2019.10.23,618.0000000000074,384.9999999999909,-190.00000000000128,351.0000000000133,-404.99999999999983,143.9999999999997,787.0000000000043,-131.00000000000023,1377.9999999999905,-456.00000000000307,-158.00000000000125,462.0000000000068,,2785.000000000007
2019.10.23,626.9999999999998,431.99999999998795,-259.0000000000092,410.0000000000108,-461.99999999999574,114.99999999999844,845.0000000000068,-173.00000000000182,1513.9999999999932,-465.0000000000034,-182.00000000000216,468.00000000000176,,2869.999999999986
2019.10.23,692.9999999999881,435.9999999999919,-209.00000000001472,409.000000000006,-444.9999999999954,151.9999999999966,868.9999999999865,-158.99999999999181,1458.9999999999882,-463.99999999999864,-165.00000000000625,469.0000000000083,,3044.9999999999586
2019.10.23,736.9999999999877,397.0000000000029,-148.00000000001478,366.00000000001387,-467.9999999999906,211.99999999998997,1018.9999999999922,-87.0000000000033,1478.0000000000016,-548.9999999999924,-216.00000000000819,479.0000000000072,,3219.999999999987
2019.10.23,655.9999999999899,391.9999999999924,-283.000000000011,436.00000000000705,-492.999999999999,165.9999999999995,892.9999999999883,-102.99999999999443,1478.0000000000016,-549.9999999999972,-195.99999999999795,490.0000000000126,,2885.999999999991
2019.10.23,612.9999999999969,369.99999999998147,-307.99999999999716,414.0000000000015,-505.99999999999534,151.9999999999966,889.9999999999908,-73.99999999999807,1448.999999999989,-584.9999999999937,-225.9999999999991,453.0000000000145,,2641.9999999999877
2019.10.23,547.0000000000086,325.99999999998187,-302.0000000000023,392.0000000000101,-480.99999999999807,143.9999999999997,821.9999999999894,-64.99999999999773,1384.0000000000075,-540.9999999999968,-212.0000000000033,459.0000000000094,,2473.0000000000086
2019.10.23,418.9999999999916,322.9999999999844,-442.00000000000904,385.0000000000051,-505.99999999999534,53.999999999998494,689.9999999999907,-42.999999999992156,1434.000000000002,-554.000000000002,-245.00000000000455,459.0000000000094,,1973.9999999999786
2019.10.23,285.00000000000193,256.99999999999613,-519.0000000000028,312.0000000000118,-495.000000000001,14.999999999998348,548.9999999999995,55.999999999997385,1391.9999999999932,-588.9999999999986,-284.9999999999966,462.0000000000068,,1440.0000000000061
2019.10.23,343.99999999998875,273.9999999999965,-506.0000000000064,349.00000000000375,-515.9999999999942,43.999999999999595,621.9999999999892,42.00000000000159,1390.9999999999866,-587.9999999999939,-281.9999999999965,457.00000000001853,,1630.9999999999936
2019.10.23,344.99999999999534,298.9999999999826,-544.9999999999955,373.00000000000466,-541.9999999999981,26.999999999999247,638.0000000000052,31.00000000000591,1431.9999999999889,-620.9999999999951,-298.0000000000018,446.0000000000131,,1585.0000000000045
2019.10.23,368.9999999999971,306.9999999999906,-496.00000000000756,401.00000000001046,-483.99999999999557,7.9999999999968985,774.9999999999924,22.00000000000557,1459.9999999999945,-596.0000000000036,-263.00000000000523,503.000000000009,,2005.9999999999845
2019.10.24,380.00000000000256,285.00000000000193,-477.0000000000163,397.00000000000557,-441.99999999999795,35.999999999991594,648.0000000000041,6.000000000000227,1431.0000000000045,-584.9999999999937,-260.9999999999957,471.0000000000214,,1889.0000000000284
2019.10.24,363.9999999999866,289.9999999999903,-478.0000000000006,433.00000000000693,-461.99999999999574,42.999999999993044,638.9999999999895,-7.000000000005002,1428.000000000007,-570.999999999998,-248.99999999999523,454.00000000002103,,1883.9999999999995
2019.10.24,380.9999999999869,293.99999999999426,-492.0000000000035,376.0000000000048,-509.9999999999993,40.99999999999105,624.9999999999867,7.999999999995566,1439.9999999999968,-585.9999999999985,-254.99999999999545,480.00000000001376,,1801.9999999999727
2019.10.24,323.99999999999096,281.99999999998226,-524.9999999999977,384.00000000000034,-500.9999999999959,21.999999999999797,556.0000000000009,-3.0000000000001137,1434.000000000002,-566.9999999999931,-246.9999999999999,480.00000000001376,,1639.0000000000032
2019.10.24,353.0000000000033,286.99999999999284,-510.00000000001046,392.0000000000101,-492.999999999999,35.999999999991594,560.9999999999893,-9.000000000000341,1390.0000000000023,-563.999999999993,-228.9999999999992,474.0000000000189,,1688.0000000000061
2019.10.24,275.000000000003,283.99999999999534,-580.0000000000027,391.00000000000534,-478.0000000000006,-13.00000000000745,419.9999999999982,-16.999999999995907,1384.9999999999918,-549.9999999999972,-210.99999999999852,489.0000000000061,,1394.9999999999975
2019.10.24,368.9999999999971,297.9999999999983,-523.0000000000068,451.0000000000076,-461.0000000000003,41.9999999999976,452.99999999999227,-58.9999999999975,1297.999999999999,-530.0000000000011,-153.99999999999636,478.0000000000006,,1661.9999999999907
2019.10.24,334.9999999999964,289.9999999999903,-555.0000000000166,428.0000000000115,-470.9999999999992,26.999999999999247,419.9999999999982,-21.000000000000796,1289.0000000000068,-542.0000000000016,-180.00000000000682,477.0000000000163,,1496.9999999999939
2019.10.24,313.99999999999204,258.0000000000027,-560.0000000000049,439.00000000000716,-469.99999999999267,34.99999999999615,426.9999999999996,-18.999999999991246,1231.0000000000043,-519.0000000000055,-173.00000000000182,453.0000000000145,,1416.0000000000205
2019.10.24,304.9999999999997,220.99999999998232,-529.0000000000017,399.0000000000009,-517.0000000000008,56.99999999999594,594.99999999999,34.000000000006025,1305.0000000000007,-552.9999999999973,-248.99999999999523,428.00000000000614,,1495.9999999999868
2019.10.24,238.99999999998923,193.99999999998306,-541.9999999999981,372.0000000000141,-486.999999999993,32.999999999994145,487.99999999999955,40.99999999999682,1075.0000000000036,-539.999999999992,-236.0000000000042,317.0000000000117,,954.000000000005
2019.10.24,296.0000000000074,229.99999999999687,-520.0000000000093,397.00000000000557,-439.99999999999596,45.99999999999049,398.9999999999938,-3.0000000000001137,967.9999999999911,-516.9999999999959,-168.00000000000637,313.00000000000773,,1000.9999999999854
2019.10.24,299.99999999998914,244.9999999999841,-531.9999999999991,405.00000000000114,-449.9999999999948,40.99999999999105,408.9999999999927,-10.99999999999568,977.0000000000057,-519.999999999996,-174.0000000000066,293.0000000000099,,982.9999999999816
2019.10.24,336.00000000000296,243.99999999999977,-490.999999999997,410.0000000000108,-446.9999999999974,60.99999999999994,455.0000000000054,-7.000000000005002,950.0000000000064,-513.9999999999958,-167.0000000000016,293.0000000000099,,1123.0000000000384
2019.10.24,310.9999999999946,235.99999999999176,-541.9999999999981,429.00000000000205,-461.0000000000003,49.99999999999449,418.9999999999916,-4.0000000000048885,947.9999999999933,-512.0000000000005,-167.0000000000016,294.0000000000165,,1000.999999999979
2019.10.24,319.999999999987,258.99999999998704,-531.9999999999991,432.00000000000216,-410.9999999999947,37.99999999999359,296.9999999999917,-37.9999999999967,876.9999999999944,-489.0000000000043,-112.00000000000898,306.00000000000625,,946.9999999999584
2019.10.24,323.0000000000066,248.99999999998812,-534.0000000000123,438.0000000000024,-415.99999999999415,50.99999999998994,312.00000000000114,-28.999999999996362,933.000000000006,-498.00000000000466,-114.00000000000432,341.00000000001353,,1055.999999999996
2019.10.24,340.9999999999913,275.9999999999874,-541.9999999999981,446.00000000001216,-404.99999999999983,39.00000000000014,289.9999999999903,-37.9999999999967,913.9999999999926,-472.999999999999,-102.00000000000387,335.00000000001864,,1080.999999999995
2019.10.24,286.00000000000847,266.999999999995,-588.0000000000107,444.0000000000026,-396.9999999999918,10.999999999994348,175.99999999999838,-37.9999999999967,844.0000000000003,-495.9999999999951,-85.99999999999852,318.00000000001825,,741.0000000000246
2019.10.24,55.000000000005045,252.99999999999213,-788.0000000000109,369.000000000014,-363.99999999999767,-137.00000000000932,-192.99999999999872,21.000000000000796,811.0000000000061,-542.0000000000016,-106.00000000000875,328.00000000001717,,-292.9999999999918
2019.10.24,174.99999999999181,3.999999999981796,-513.0000000000078,189.00000000000716,-358.9999999999982,130.99999999999224,255.99999999998957,390.00000000000057,601.000000000007,-670.0000000000017,-257.000000000005,283.000000000011,,229.9999999999685
2019.10.24,519.9999999999872,132.99999999998312,-312.00000000000114,322.00000000000273,-375.9999999999986,263.99999999999756,529.999999999986,215.0000000000034,601.000000000007,-597.999999999999,-161.00000000000136,280.0000000000136,,1417.9999999999804
2019.10.24,496.00000000000756,339.0000000000004,-401.00000000000693,383.0000000000098,-291.99999999999227,92.99999999999864,161.99999999999548,-30.9999999999917,659.999999999994,-536.0000000000014,-13.00000000000523,315.0000000000208,,1175.000000000029
2019.10.24,604.0000000000045,282.9999999999888,-248.00000000000378,333.0000000000126,-266.999999999995,208.99999999999253,336.00000000000296,40.00000000000625,628.9999999999907,-557.0000000000022,-24.00000000000091,343.00000000000443,,1681.0000000000014
2019.10.24,573.0000000000013,324.9999999999975,-258.0000000000027,334.0000000000032,-243.99999999999977,154.99999999999403,236.99999999999832,-27.999999999991587,602.999999999998,-530.0000000000011,7.999999999995566,316.0000000000052,,1490.999999999998
2019.10.24,645.999999999991,292.9999999999877,-198.00000000000927,341.0000000000082,-286.99999999999284,230.99999999999233,476.9999999999941,13.00000000000523,655.0000000000056,-542.9999999999922,-49.000000000006594,304.9999999999997,,1883.9999999999832
2019.10.24,612.9999999999969,324.9999999999975,-212.00000000001216,339.00000000001285,-293.99999999999426,185.99999999999727,441.0000000000025,-33.999999999991815,655.9999999999899,-509.00000000000034,-43.99999999999693,269.00000000000813,,1736.0000000000095
2019.10.24,551.9999999999969,320.9999999999935,-293.0000000000099,383.0000000000098,-320.9999999999935,147.99999999999258,400.00000000000034,-57.999999999992724,764.9999999999934,-525.9999999999962,-45.000000000001705,311.0000000000168,,1637.000000000009
2019.10.24,536.0000000000032,315.99999999998295,-300.99999999999574,385.0000000000051,-335.99999999999187,143.9999999999997,431.0000000000036,-61.99999999999761,753.9999999999881,-557.9999999999927,-60.000000000002274,283.000000000011,,1532.0000000000132
2019.10.24,523.9999999999911,392.9999999999989,-351.0000000000124,409.000000000006,-339.0000000000004,68.99999999999685,356.9999999999851,-135.99999999999568,802.9999999999982,-531.9999999999965,-46.00000000000648,266.0000000000107,,1416.9999999999752
2019.10.24,519.9999999999872,304.9999999999997,-285.00000000000193,401.00000000001046,-293.99999999999426,113.99999999999189,523.0000000000068,-108.99999999999466,919.9999999999875,-548.9999999999924,-24.00000000000091,326.0000000000041,,1848.0000000000036
2019.10.24,343.00000000000443,110.99999999999443,-394.00000000000546,321.00000000001216,-337.99999999999386,169.99999999999238,302.0000000000023,137.00000000000045,517.9999999999962,-647.9999999999961,-106.00000000000875,248.00000000000378,,664.000000000002
2019.10.24,592.9999999999991,271.99999999998334,-218.00000000000708,406.0000000000059,-309.99999999999915,212.99999999999653,486.999999999993,-66.0000000000025,678.0000000000008,-548.9999999999924,-16.000000000005343,287.000000000015,,1776.9999999999873
2019.10.24,844.0000000000003,442.9999999999934,-73.99999999999629,575.0000000000028,-263.99999999999756,247.99999999999267,607.0000000000019,-334.99999999999375,723.0000000000069,-397.99999999999613,134.00000000000034,293.0000000000099,,2796.000000000025
2019.10.24,941.9999999999984,463.9999999999977,58.000000000002494,522.0000000000056,-244.99999999999523,294.9999999999897,712.0000000000015,-338.99999999999864,818.0000000000076,-456.99999999999363,132.99999999999557,352.000000000019,,3255.00000000003
2019.10.24,1001.0000000000074,549.9999999999839,10.999999999983245,634.0000000000003,-278.9999999999959,271.9999999999945,743.0000000000048,-447.9999999999933,829.9999999999974,-402.000000000001,167.0000000000016,304.00000000001535,,3382.999999999998
2019.10.24,1127.9999999999957,646.9999999999976,-16.000000000016,660.0000000000108,-332.99999999999443,279.99999999999136,842.9999999999937,-441.0000000000025,817.000000000001,-483.0000000000041,129.99999999999545,264.0000000000198,,3495.999999999988
2019.10.24,1380.9999999999877,628.9999999999907,282.9999999999888,604.0000000000134,-274.9999999999919,465.9999999999998,1117.9999999999968,-402.9999999999916,736.9999999999877,-522.9999999999961,155.00000000000114,280.0000000000136,,4452.0
2019.10.24,1035.9999999999925,569.9999999999816,-70.0000000000145,649.0000000000009,-281.99999999999335,276.9999999999939,615.9999999999943,-373.9999999999952,699.9999999999895,-493.9999999999998,179.00000000000205,310.0000000000103,,3116.9999999999623
2019.10.24,974.0000000000082,537.9999999999941,-148.99999999999915,678.0000000000115,-324.9999999999975,261.99999999999557,619.9999999999983,-356.9999999999993,719.000000000003,-471.9999999999942,149.99999999999147,300.00000000001137,,2938.000000000023
2019.10.24,1058.9999999999877,530.9999999999926,-25.00000000000835,677.0000000000067,-303.9999999999932,323.99999999999096,746.9999999999866,-385.9999999999957,672.9999999999902,-483.0000000000041,173.99999999999238,277.00000000001614,,3263.999999999962
2019.10.24,1028.9999999999911,539.999999999985,-63.99999999999739,662.0000000000061,-296.9999999999917,289.9999999999903,670.9999999999993,-370.00000000000455,652.0000000000082,-487.99999999999955,170.99999999999227,278.00000000000045,,3073.9999999999795
2019.10.24,948.9999999999999,561.9999999999958,-116.00000000000499,622.0000000000141,-288.9999999999948,228.99999999999034,560.0000000000049,-370.00000000000455,675.9999999999877,-525.0000000000057,152.00000000000102,275.000000000003,,2724.999999999987
2019.10.24,828.0000000000065,520.9999999999936,-209.9999999999991,574.0000000000123,-305.99999999999517,184.99999999999073,470.9999999999992,-298.0000000000018,629.9999999999973,-563.999999999993,102.00000000000387,231.0000000000034,,2164.0000000000173
2019.10.24,914.9999999999991,531.9999999999991,-161.00000000001114,593.0000000000035,-323.99999999999096,226.99999999999943,592.9999999999991,-295.0000000000017,706.999999999991,-552.9999999999973,93.99999999999409,277.00000000001614,,2605.0
2019.10.24,1034.0000000000016,604.9999999999889,-92.00000000000318,613.0000000000138,-300.0000000000003,246.99999999999721,634.9999999999856,-353.9999999999992,758.9999999999985,-581.0000000000031,135.00000000000512,306.00000000000625,,3006.999999999991
2019.10.24,1005.9999999999958,569.9999999999816,-94.00000000001629,590.0000000000034,-283.99999999999534,255.99999999998957,590.999999999986,-317.99999999999784,709.0000000000041,-567.9999999999978,137.00000000000045,310.0000000000103,,2904.999999999964
2019.10.24,990.000000000002,566.9999999999842,-62.000000000006494,643.0000000000007,-236.99999999999832,221.99999999999997,682.0000000000048,-350.9999999999991,750.9999999999906,-534.9999999999966,167.99999999999216,348.00000000001495,,3185.999999999988
2019.10.25,1011.0000000000064,563.0000000000024,104.99999999999955,613.0000000000138,-196.99999999999162,241.99999999999778,556.0000000000009,-375.0,785.9999999999978,-542.0000000000016,162.9999999999967,353.0000000000033,,3278.0000000000246
2019.10.25,1009.9999999999998,557.9999999999918,-8.000000000008,627.0000000000095,-242.99999999999324,251.99999999999667,746.9999999999866,-320.99999999999795,807.0000000000022,-560.9999999999928,152.9999999999916,365.0000000000153,,3386.000000000002
2019.10.25,1038.99999999999,568.9999999999973,-36.0000000000138,609.0000000000089,-237.99999999999378,277.99999999998937,548.9999999999995,-352.00000000000387,673.9999999999968,-548.9999999999924,194.99999999999318,342.00000000002007,,3079.9999999999914
2019.10.25,1100.9999999999964,568.9999999999973,44.99999999998394,571.0000000000122,-228.99999999999034,316.99999999998954,629.9999999999973,-341.99999999999875,717.9999999999964,-554.9999999999926,188.0000000000024,365.0000000000153,,3378.0000000000086
2019.10.25,1102.9999999999873,569.9999999999816,11.999999999989797,622.0000000000141,-273.9999999999965,322.00000000000006,726.0000000000044,-355.000000000004,717.9999999999964,-552.9999999999973,164.99999999999204,320.00000000000915,,3375.9999999999773
2019.10.25,1099.9999999999898,569.9999999999816,0.0,626.0000000000048,-270.99999999999903,313.99999999999204,692.0000000000038,-355.000000000004,663.999999999998,-557.0000000000022,170.99999999999227,293.0000000000099,,3246.9999999999663
2019.10.25,1029.9999999999975,567.9999999999907,-99.00000000000463,636.0000000000099,-262.999999999991,275.99999999999847,537.9999999999941,-340.999999999994,604.0000000000045,-558.9999999999975,185.00000000000227,294.0000000000165,,2869.000000000027
2019.10.25,1028.0000000000066,588.9999999999951,-124.99999999999733,630.0000000000097,-330.9999999999924,254.99999999999412,675.9999999999877,-328.9999999999935,720.9999999999939,-587.9999999999939,109.99999999999943,264.0000000000198,,2900.000000000029
2019.10.25,1035.9999999999925,573.0000000000013,-134.00000000001188,625.0,-334.00000000000097,274.9999999999919,663.999999999998,-280.9999999999917,666.9999999999953,-606.9999999999993,102.99999999999443,269.00000000000813,,2855.999999999978
2019.10.25,1095.0000000000016,580.0000000000027,-51.000000000001044,615.0000000000091,-278.00000000000045,308.9999999999926,634.9999999999856,-317.99999999999784,493.99999999999443,-569.0000000000026,159.9999999999966,217.0000000000005,,2888.9999999999814
2019.10.25,1096.9999999999925,570.9999999999882,-72.0000000000054,653.0000000000058,-273.000000000001,317.9999999999961,590.999999999986,-319.9999999999932,391.9999999999924,-561.9999999999976,188.99999999999295,188.00000000001037,,2771.999999999967
2019.10.25,1085.0000000000027,568.9999999999973,-69.00000000000794,650.0000000000057,-300.0000000000003,312.9999999999966,656.9999999999965,-325.00000000000284,367.0000000000062,-572.0000000000027,161.00000000000136,130.0000000000079,,2666.0000000000005
2019.10.25,1051.0000000000018,573.9999999999857,-117.99999999999588,642.0000000000101,-295.99999999999625,283.99999999999534,617.0000000000009,-313.99999999999295,378.999999999996,-585.9999999999985,144.99999999999602,121.99999999999989,,2500.0000000000023
2019.10.25,1058.0000000000034,580.999999999987,-103.00000000000864,636.0000000000099,-327.99999999999494,282.99999999999994,690.9999999999972,-316.99999999999307,429.99999999999704,-585.9999999999985,120.00000000000455,121.99999999999989,,2587.000000000004
2019.10.25,1065.999999999989,584.9999999999911,-103.00000000000864,652.000000000001,-323.99999999999096,285.9999999999974,682.9999999999892,-337.99999999999386,398.9999999999938,-581.9999999999936,135.00000000000512,98.0000000000203,,2557.0
2019.10.25,1068.0000000000023,583.9999999999845,-103.00000000000864,644.0000000000055,-319.99999999999807,288.9999999999948,675.0000000000034,-323.99999999999807,424.99999999998647,-588.9999999999986,134.00000000000034,118.00000000001809,,2600.999999999992
2019.10.25,1062.9999999999918,570.9999999999882,-110.00000000001009,636.0000000000099,-393.9999999999944,296.9999999999917,876.9999999999944,-301.00000000000193,588.9999999999951,-603.9999999999992,43.99999999999693,119.00000000000244,,2786.999999999965
2019.10.25,1035.0000000000082,515.9999999999832,-73.99999999999629,573.0000000000075,-400.00000000000034,316.99999999998954,961.9999999999961,-225.9999999999991,617.0000000000009,-617.999999999995,-10.000000000005116,120.00000000000898,,2811.999999999999
2019.10.25,974.0000000000082,525.999999999982,-124.99999999999733,572.0000000000027,-391.9999999999924,268.99999999999704,849.9999999999952,-250.0,594.0000000000057,-629.9999999999955,1.0000000000047748,104.00000000001519,,2493.000000000025
2019.10.25,953.0000000000039,509.99999999998823,-144.0000000000108,561.000000000007,-392.9999999999989,269.9999999999925,832.9999999999949,-221.00000000000364,517.9999999999962,-617.0000000000044,-10.000000000005116,60.99999999999994,,2320.99999999996
2019.10.25,1004.0000000000049,531.9999999999991,-72.0000000000054,579.0000000000077,-356.00000000000074,282.99999999999994,834.9999999999858,-283.9999999999918,419.9999999999982,-596.0000000000036,40.99999999999682,24.000000000001798,,2409.9999999999927
2019.10.25,1086.9999999999936,471.9999999999835,70.99999999999883,557.0000000000022,-375.9999999999986,381.99999999999346,1139.9999999999854,-245.9999999999951,401.99999999999125,-615.9999999999997,4.0000000000048885,-53.999999999998494,,2822.999999999962
2019.10.25,1004.9999999999892,415.99999999999415,-5.999999999994898,549.0000000000066,-373.99999999999653,377.9999999999894,968.9999999999976,-188.99999999999295,167.00000000000603,-602.9999999999944,10.000000000005116,-88.99999999998354,,2233.0000000000255
2019.10.25,1109.0000000000043,395.99999999999636,171.99999999999437,513.0000000000052,-336.9999999999984,461.99999999999574,1126.999999999989,-207.9999999999984,217.0000000000005,-582.9999999999984,27.000000000001023,-50.99999999997884,,2844.0000000000123
2019.10.25,1066.9999999999957,411.99999999999017,97.9999999999981,512.0000000000005,-305.99999999999517,420.9999999999936,951.9999999999973,-195.99999999999795,4.999999999988347,-600.9999999999991,54.99999999999261,-131.99999999999878,,2286.999999999965
2019.10.25,1096.0000000000082,451.0000000000014,123.99999999999079,489.0000000000043,-279.99999999999136,411.99999999999017,896.9999999999923,-201.99999999999818,-73.00000000001194,-625.0,70.99999999999795,-160.99999999998892,,2198.9999999999945
2019.10.25,1106.9999999999914,427.99999999998397,129.99999999998568,484.00000000000887,-285.9999999999974,436.9999999999985,936.9999999999878,-170.99999999999227,-90.99999999999665,-644.999999999996,61.99999999999761,-156.99999999998494,,2234.999999999987
2019.10.25,1139.0000000000011,464.9999999999821,139.00000000000023,530.0000000000011,-295.99999999999625,428.9999999999905,967.0000000000067,-236.99999999999477,14.999999999987246,-617.999999999995,81.00000000000307,-125.99999999998168,,2488.0000000000045
2019.10.25,1283.9999999999964,505.99999999998425,255.00000000000523,616.0000000000139,-329.999999999997,496.99999999999187,1228.9999999999911,-346.00000000000364,150.99999999999002,-537.9999999999967,102.00000000000387,-106.99999999999044,,3318.9999999999895
2019.10.25,1248.0000000000045,543.999999999989,191.99999999999218,635.0000000000051,-331.999999999999,445.99999999999085,1146.9999999999868,-381.0000000000002,204.99999999998852,-521.0000000000008,111.0000000000042,-93.99999999999409,,3199.999999999967
2019.10.25,1278.0000000000014,554.9999999999944,150.99999999999002,683.0000000000069,-374.999999999992,455.99999999998977,1231.0000000000043,-396.99999999999136,306.9999999999906,-566.0000000000025,96.00000000000364,-65.99999999998829,,3353.0000000000073
2019.10.25,1350.9999999999911,607.0000000000019,211.99999999998997,714.0000000000128,-376.99999999999403,461.99999999999574,1302.9999999999875,-462.0000000000033,333.0000000000055,-554.9999999999926,117.00000000000443,-75.99999999998718,,3629.0000000000127
2019.10.25,1279.9999999999923,615.9999999999943,163.9999999999864,687.0000000000118,-367.99999999999056,405.9999999999952,1204.000000000005,-462.99999999999386,346.0000000000019,-578.000000000003,108.99999999999466,-80.99999999999774,,3321.999999999997
2019.10.25,1317.999999999997,665.9999999999889,137.9999999999937,713.0000000000081,-395.99999999999636,385.99999999999744,1295.0000000000018,-480.000000000004,390.0000000000015,-578.000000000003,81.99999999999363,-109.99999999998789,,3423.9999999999914
2019.10.25,1292.9999999999886,706.999999999991,25.999999999992696,739.0000000000043,-443.99999999999994,347.9999999999928,1227.0000000000002,-480.99999999999454,407.0000000000018,-623.0000000000047,57.999999999992724,-132.99999999998312,,3123.9999999999814
2019.10.25,1106.9999999999914,695.9999999999856,-146.00000000000168,776.0000000000105,-480.99999999999807,229.99999999999687,1068.0000000000023,-518.0000000000007,466.9999999999952,-587.0000000000033,45.000000000001705,-147.99999999999258,,2508.999999999987
2019.10.25,1063.9999999999982,712.0000000000015,-194.0000000000053,682.0000000000022,-546.9999999999975,189.99999999999017,1183.0000000000007,-427.99999999999727,740.0000000000073,-688.999999999993,-91.00000000000819,-97.9999999999981,,2524.000000000001
2019.10.25,1158.9999999999989,794.9999999999901,-216.00000000001617,720.0000000000131,-544.0,187.9999999999993,1133.0000000000061,-451.9999999999982,597.9999999999874,-704.9999999999983,-61.99999999999761,-160.99999999998892,,2452.999999999995
2019.10.25,1263.9999999999984,824.0000000000025,-127.00000000001043,747.0000000000141,-502.9999999999979,234.99999999999633,1146.0000000000025,-496.9999999999999,476.9999999999941,-674.9999999999972,3.0000000000001137,-183.99999999998417,,2710.000000000018
2019.10.25,1296.9999999999925,868.000000000002,-188.00000000001037,803.0000000000115,-523.9999999999911,221.99999999999997,1106.9999999999914,-515.0000000000006,469.0000000000083,-673.0000000000018,19.99999999999602,-182.99999999999983,,2702.9999999999977
2019.10.25,1263.9999999999984,834.9999999999858,-172.0000000000166,775.0000000000057,-492.999999999999,230.99999999999233,1055.000000000006,-492.00000000000443,387.99999999998835,-680.9999999999974,34.99999999999659,-191.99999999999218,,2552.999999999963
2019.10.25,1252.999999999993,834.9999999999858,-175.00000000001404,772.0000000000056,-495.000000000001,221.99999999999997,1066.9999999999957,-495.9999999999951,390.0000000000015,-701.9999999999982,24.00000000000091,-205.99999999999508,,2488.9999999999786
2019.10.25,1218.000000000008,802.9999999999982,-178.99999999999582,779.0000000000106,-468.9999999999972,222.99999999999542,975.9999999999991,-500.0,312.00000000000114,-680.9999999999974,63.00000000000239,-203.99999999998198,,2341.0000000000423
