date,USDCHF,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.04.20,364.9999999999931,819.9999999999985,301.9999999999925,202.00000000001327,-789.0000000000064,-842.9999999999937,-295.99999999998516,228.00000000000864,192.00000000000327,-264.999999999993,-1195.999999999998,985.999999999998,-598.0000000000132,1344.9999999999961,209.9999999999991,298.0000000000018,-379.0000000000049,-638.9999999999958,261.9999999999845,,204.99999999999858
2021.04.20,310.9999999999946,710.0000000000106,281.9999999999965,154.0000000000097,-790.9999999999973,-736.9999999999877,-262.999999999991,256.0000000000002,139.00000000000023,-224.9999999999974,-1096.0000000000036,838.9999999999898,-546.999999999997,1207.0000000000025,112.000000000001,276.00000000001046,-378.0000000000001,-631.9999999999908,268.9999999999859,,-113.99999999996328
2021.04.20,190.99999999999673,547.0000000000086,212.99999999999386,258.0000000000027,-726.9999999999999,-811.9999999999905,-288.99999999998374,176.00000000000193,97.00000000000264,-271.9999999999945,-1016.9999999999959,1011.9999999999907,-483.0000000000041,1133.9999999999907,127.99999999999478,277.000000000001,-305.9999999999974,-596.9999999999942,302.9999999999866,,-166.9999999999901
2021.04.20,232.99999999999432,594.0000000000057,230.00000000000398,212.99999999999653,-779.0000000000075,-800.0000000000007,-251.00000000000122,192.00000000000728,109.99999999999899,-273.9999999999965,-1070.0000000000216,933.9999999999905,-487.99999999999955,1134.999999999997,92.99999999998754,264.00000000001,-361.99999999999477,-661.9999999999919,334.9999999999964,,-353.0000000000252
2021.04.20,343.9999999999999,673.9999999999968,292.0000000000016,144.99999999999514,-851.9999999999972,-648.9999999999885,-195.9999999999962,139.00000000001,117.99999999999588,-217.99999999999596,-974.000000000018,770.000000000004,-451.9999999999982,1085.999999999987,2.999999999997449,271.0000000000008,-376.0000000000048,-656.9999999999965,324.9999999999975,,-207.00000000000932
2021.04.20,351.0000000000013,676.0000000000099,417.99999999999216,134.99999999999625,-890.9999999999974,-631.9999999999882,-178.99999999999582,134.00000000000034,136.99999999999824,-225.99999999999287,-829.0000000000077,722.9999999999848,-311.00000000000705,1100.9999999999964,38.99999999998904,344.99999999999886,-293.00000000000637,-605.9999999999945,363.0000000000022,,454.9999999999795
2021.04.20,441.99999999999795,723.9999999999914,490.99999999999966,188.00000000001037,-890.0000000000019,-600.9999999999849,-159.99999999998238,115.99999999999966,234.99999999999633,-215.99999999999397,-812.0000000000118,944.9999999999958,-311.00000000000705,1283.9999999999964,150.99999999999002,439.9999999999977,-242.999999999995,-602.9999999999944,425.99999999999307,,1605.9999999999973
2021.04.20,375.9999999999986,636.9999999999986,570.999999999998,529.0000000000017,-751.0000000000017,-462.9999999999912,-141.99999999999767,0.0,434.9999999999965,-152.99999999999204,-474.00000000001796,1397.9999999999882,-170.00000000001592,1634.9999999999864,743.0000000000048,743.0000000000092,185.99999999999284,-387.999999999991,578.9999999999961,,5290.999999999964
2021.04.20,361.9999999999957,608.9999999999928,588.9999999999986,703.9999999999935,-599.0000000000051,-505.99999999998425,-117.99999999999588,-107.99999999998988,487.99999999999955,-178.99999999999582,-426.00000000001614,1597.9999999999884,-30.000000000001137,1719.9999999999882,794.0000000000058,881.0000000000002,289.99999999999204,-212.99999999999386,550.9999999999903,,6406.999999999963
2021.04.20,370.9999999999991,645.999999999991,631.0000000000002,678.0000000000008,-634.0000000000013,-562.9999999999802,-131.99999999999878,-67.99999999999784,451.0000000000014,-214.99999999999852,-436.00000000000705,1534.9999999999975,-40.99999999999682,1678.9999999999861,692.9999999999881,880.0000000000097,254.0000000000049,-223.99999999998954,530.9999999999926,,6036.000000000002
2021.04.20,263.0000000000021,537.9999999999941,575.9999999999934,696.0000000000077,-607.9999999999974,-645.999999999991,-171.99999999999437,-140.99999999999113,451.9999999999969,-239.0000000000003,-479.0000000000134,1583.9999999999854,20.999999999986585,1685.0000000000032,686.0000000000089,903.0000000000058,275.99999999999625,-215.0000000000034,543.0000000000045,,5722.999999999994
2021.04.20,209.00000000000364,527.0000000000108,584.9999999999937,886.000000000009,-553.0000000000035,-629.9999999999973,-211.99999999998997,-215.99999999999397,495.000000000001,-190.99999999999673,-362.0000000000232,1672.9999999999911,48.00000000000182,1829.9999999999982,829.9999999999974,989.0000000000043,359.99999999999943,-158.00000000000125,575.9999999999987,,6686.000000000004
2021.04.20,207.99999999999707,507.9999999999973,575.0000000000028,1017.0000000000013,-531.9999999999991,-592.9999999999991,-190.99999999998562,-213.99999999999864,531.9999999999991,-178.99999999999582,-337.0000000000175,1699.9999999999905,55.00000000000682,1946.0000000000032,876.9999999999944,1063.0000000000023,393.0000000000007,-161.00000000000136,577.9999999999897,,7244.999999999988
2021.04.20,242.99999999999324,541.9999999999981,575.0000000000028,1011.0000000000064,-551.0000000000015,-580.999999999987,-182.99999999999983,-156.99999999999648,548.9999999999995,-180.99999999999784,-331.0000000000173,1746.9999999999875,44.999999999987494,1956.9999999999866,916.99999999999,1067.0000000000073,403.0000000000058,-179.00000000000205,626.9999999999998,,7519.999999999963
2021.04.20,217.99999999999596,516.9999999999897,579.9999999999983,1131.9999999999998,-470.9999999999992,-583.9999999999845,-200.99999999998454,-195.99999999999795,597.9999999999985,-172.99999999998983,-308.9999999999975,1934.9999999999977,61.00000000000705,2089.999999999992,1082.9999999999895,1159.000000000006,506.0000000000002,-96.00000000000364,669.9999999999928,,8519.00000000001
2021.04.20,261.99999999999557,570.0000000000039,612.9999999999995,1066.0000000000114,-541.9999999999981,-566.9999999999842,-212.99999999999653,-179.00000000000205,588.9999999999951,-148.99999999999915,-277.00000000001523,1817.000000000002,50.99999999998772,2082.9999999999905,1080.9999999999986,1136.00000000001,495.9999999999951,-149.0000000000009,609.9999999999994,,8297.999999999993
2021.04.20,288.9999999999948,609.9999999999994,640.0000000000006,1063.0000000000139,-524.9999999999977,-558.9999999999984,-185.99999999999727,-180.99999999999739,620.9999999999937,-158.99999999999804,-283.00000000001546,1854.0,56.99999999998795,2117.9999999999977,1069.0000000000089,1160.000000000011,492.999999999995,-98.99999999998954,638.9999999999895,,8620.999999999998
2021.04.20,256.99999999999613,581.9999999999936,615.9999999999997,1048.0000000000045,-487.0000000000041,-553.9999999999878,-207.00000000000162,-185.99999999999284,598.999999999994,-161.99999999999548,-288.0000000000109,1839.9999999999973,45.99999999999227,2066.999999999997,1014.9999999999882,1132.000000000005,471.9999999999942,-79.9999999999983,597.9999999999874,,8307.999999999958
2021.04.20,303.9999999999932,621.9999999999892,621.9999999999999,1039.9999999999966,-490.00000000000153,-536.9999999999875,-187.00000000000384,-209.99999999999375,600.0000000000006,-156.00000000000057,-312.0000000000118,1568.9999999999982,34.99999999999659,2102.999999999988,954.9999999999948,1152.000000000001,460.9999999999985,-76.99999999999818,581.9999999999936,,8075.999999999953
2021.04.21,281.99999999999335,590.0000000000016,588.9999999999986,1015.0000000000103,-474.00000000000773,-519.9999999999872,-175.99999999999838,-209.00000000000318,612.9999999999969,-185.99999999999727,-318.00000000001205,1480.999999999999,31.999999999982265,1944.9999999999968,845.9999999999912,1135.000000000005,405.00000000000114,-70.99999999999795,561.9999999999958,,7540.999999999967
2021.04.21,317.9999999999961,601.9999999999915,626.9999999999953,1017.0000000000013,-512.0000000000014,-500.9999999999959,-158.99999999999804,-207.9999999999984,626.9999999999998,-162.99999999999093,-258.0000000000098,1683.9999999999966,42.00000000000159,2010.999999999985,950.0000000000064,1147.0000000000055,450.00000000000284,-87.99999999999386,546.000000000002,,8131.999999999995
2021.04.21,300.99999999999574,615.00000000001,623.9999999999952,1032.0000000000107,-463.9999999999977,-516.9999999999897,-181.9999999999933,-213.99999999999864,624.0000000000023,-146.99999999999713,-284.00000000002024,1739.999999999986,20.999999999986585,2037.0,981.999999999994,1144.0000000000055,421.99999999999704,-57.999999999992724,547.999999999993,,8223.999999999987
2021.04.21,295.99999999999625,604.0000000000045,599.9999999999943,1066.9999999999957,-501.000000000007,-547.999999999993,-182.99999999999983,-131.9999999999908,614.9999999999989,-148.99999999999915,-314.0000000000214,1673.9999999999977,19.99999999998181,2085.9999999999877,897.9999999999987,1122.0,382.000000000005,-109.99999999999943,540.9999999999915,,7967.999999999942
2021.04.21,283.99999999999534,588.0000000000107,612.9999999999995,1086.000000000009,-468.9999999999972,-536.9999999999875,-175.99999999999838,-171.99999999999704,612.9999999999969,-144.99999999999514,-300.00000000001137,1726.0000000000052,42.00000000000159,2096.999999999993,936.9999999999878,1142.00000000001,403.99999999999636,-72.00000000000273,519.0000000000028,,8180.00000000002
2021.04.21,280.00000000000244,590.0000000000016,593.9999999999941,1059.00000000001,-443.99999999999994,-570.9999999999882,-195.9999999999962,-156.99999999999648,605.0,-156.99999999999602,-326.9999999999982,1829.9999999999982,25.000000000005684,2100.9999999999973,1025.9999999999936,1126.0000000000048,450.9999999999934,-33.00000000000125,506.9999999999908,,8309.000000000016
2021.04.21,273.9999999999965,594.0000000000057,581.9999999999936,1004.0000000000049,-524.0000000000023,-567.9999999999907,-195.9999999999962,-311.9999999999976,592.9999999999991,-161.99999999999548,-326.9999999999982,1744.9999999999966,20.999999999986585,2081.999999999984,978.9999999999966,1117.0000000000045,462.99999999999386,-30.000000000001137,519.9999999999872,,7854.999999999968
2021.04.21,268.99999999999704,621.0000000000049,623.9999999999952,981.999999999994,-561.0000000000003,-563.9999999999867,-226.99999999999943,-275.99999999999625,583.9999999999957,-139.99999999999568,-254.0000000000191,1673.9999999999977,43.99999999998272,2085.9999999999877,920.9999999999941,1136.00000000001,442.99999999999784,-78.99999999999352,544.9999999999955,,7827.999999999963
2021.04.21,270.0000000000036,595.9999999999966,617.999999999995,1005.9999999999958,-540.0000000000072,-561.9999999999958,-214.00000000000307,-268.99999999999125,576.9999999999942,-143.9999999999997,-284.00000000002024,1719.9999999999882,43.99999999998272,2051.9999999999873,957.0000000000078,1120.0000000000045,426.9999999999925,-110.99999999999,612.9999999999969,,7875.999999999938
2021.04.21,292.9999999999988,605.9999999999955,734.9999999999994,944.9999999999958,-616.0000000000055,-579.9999999999806,-210.99999999998343,-293.99999999999693,566.9999999999953,-166.99999999999494,-194.00000000001683,1785.9999999999986,138.00000000000523,2039.9999999999973,984.000000000007,1171.999999999997,504.0000000000049,-109.99999999999943,696.999999999992,,8295.000000000011
2021.04.21,280.9999999999979,588.9999999999951,740.9999999999997,997.0000000000034,-502.9999999999979,-523.9999999999911,-185.99999999999727,-331.99999999999363,587.9999999999997,-137.9999999999937,-92.00000000001296,1949.999999999985,192.00000000000728,2045.9999999999923,1171.9999999999952,1207.0000000000077,643.0000000000007,12.000000000000455,687.9999999999998,,9330.999999999998
2021.04.21,281.99999999999335,567.0000000000064,748.0000000000047,1032.999999999995,-479.0000000000072,-495.000000000001,-176.99999999998272,-338.99999999999864,592.9999999999991,-113.99999999999189,-56.000000000011596,1883.9999999999968,210.00000000000796,2034.0000000000025,1157.000000000008,1221.0000000000036,650.0000000000057,33.00000000000125,675.9999999999877,,9428.00000000002
2021.04.21,292.00000000000335,583.0000000000002,743.9999999999998,968.9999999999976,-528.0000000000063,-489.99999999999045,-170.99999999998784,-305.9999999999974,554.9999999999944,-126.99999999999933,-58.9999999999975,1837.999999999984,210.00000000000796,1956.9999999999866,1070.9999999999998,1177.0000000000068,602.9999999999944,-33.999999999991815,690.9999999999972,,8975.0
2021.04.21,275.99999999999847,577.0000000000052,734.9999999999994,985.0000000000136,-529.0000000000017,-483.99999999999557,-185.99999999999727,-296.99999999999704,558.9999999999984,-106.99999999999044,-32.00000000001069,1829.9999999999982,209.00000000000318,1973.9999999999868,1106.000000000007,1176.0000000000018,611.9999999999948,-34.99999999999659,737.9999999999942,,9107.000000000013
2021.04.21,237.99999999999378,550.9999999999903,665.9999999999968,990.000000000002,-497.99999999999847,-500.9999999999959,-195.9999999999962,-283.9999999999918,544.9999999999955,-117.99999999999588,-100.00000000002274,1890.9999999999982,158.99999999999181,1954.9999999999957,1137.9999999999945,1141.0000000000055,608.9999999999947,-39.99999999999204,693.9999999999947,,8839.99999999996
2021.04.21,220.99999999999343,529.0000000000017,614.0000000000043,1039.9999999999966,-450.00000000000597,-484.9999999999799,-197.00000000000273,-259.9999999999909,553.999999999999,-105.99999999999498,-98.00000000001319,1932.0000000000005,126.00000000000477,1983.0000000000014,1197.999999999988,1139.00000000001,626.0000000000048,-22.999999999996135,719.9999999999873,,9063.00000000001
2021.04.21,224.000000000002,543.0000000000045,650.0000000000057,1019.9999999999986,-483.0000000000001,-504.9999999999999,-204.99999999998852,-317.99999999999784,553.0000000000035,-111.99999999998988,-82.00000000002206,1933.9999999999914,156.0000000000059,1991.9999999999939,1224.000000000003,1163.000000000011,641.0000000000053,-27.999999999991587,715.9999999999833,,9083.000000000018
2021.04.21,256.99999999999613,578.9999999999961,700.0000000000028,970.0000000000042,-524.0000000000023,-510.99999999999477,-195.9999999999962,-286.9999999999919,543.0000000000045,-141.99999999999767,-157.0000000000107,1943.9999999999902,150.00000000000568,1956.0000000000023,1167.0000000000068,1139.00000000001,600.9999999999991,-60.99999999999284,743.0000000000048,,8871.000000000038
2021.04.21,275.99999999999847,537.0000000000097,673.0000000000018,893.0000000000105,-504.9999999999999,-561.9999999999958,-163.00000000000205,-256.0000000000002,512.0000000000014,-198.99999999999363,-213.99999999999864,2003.9999999999836,149.0000000000009,1825.9999999999943,1139.0000000000011,1078.000000000003,605.9999999999945,-45.99999999999227,750.9999999999906,,8499.000000000007
2021.04.21,268.99999999999704,540.0000000000072,686.9999999999976,829.0000000000131,-551.9999999999969,-570.9999999999882,-163.9999999999864,-245.9999999999951,470.00000000000375,-205.99999999999508,-242.999999999995,1934.9999999999977,168.99999999998272,1739.999999999986,1045.9999999999914,1038.000000000011,563.999999999993,-78.00000000000296,740.9999999999917,,7968.000000000013
2021.04.21,203.99999999999307,434.000000000001,634.0000000000003,802.9999999999982,-590.0000000000016,-601.9999999999915,-184.99999999999073,-296.99999999999704,404.0000000000044,-205.99999999999508,-233.0000000000041,1776.999999999984,170.99999999999227,1651.9999999999868,940.9999999999918,1008.0000000000098,528.9999999999964,-152.00000000000102,764.9999999999934,,7056.999999999971
2021.04.21,71.99999999999429,316.99999999998954,444.9999999999932,841.0000000000028,-541.0000000000026,-774.9999999999924,-208.99999999999253,-319.9999999999932,324.00000000000205,-296.9999999999917,-466.0000000000082,1882.9999999999902,103.00000000000864,1514.9999999999998,849.9999999999952,858.0000000000041,414.0000000000015,-244.99999999999034,784.9999999999912,,5554.000000000003
2021.04.21,68.00000000000139,340.9999999999913,459.0000000000032,800.0000000000007,-614.0000000000034,-878.9999999999853,-237.99999999998266,-304.00000000000205,288.9999999999948,-347.9999999999928,-585.000000000008,1882.9999999999902,82.99999999999841,1492.0000000000045,733.9999999999902,835.9999999999985,335.9999999999985,-316.0000000000025,773.0000000000015,,4809.999999999997
2021.04.21,36.999999999998145,322.00000000000006,504.0000000000049,825.9999999999934,-609.9999999999994,-818.9999999999919,-234.00000000000088,-341.99999999999875,337.99999999999386,-331.999999999999,-502.00000000000955,1866.9999999999964,145.99999999998658,1539.999999999986,781.9999999999939,891.0000000000053,394.999999999996,-286.9999999999919,715.9999999999833,,5237.999999999946
2021.04.21,53.999999999998494,343.99999999998875,506.0000000000002,852.9999999999926,-560.0000000000049,-808.9999999999931,-227.99999999998377,-331.99999999999363,346.9999999999973,-287.9999999999994,-429.00000000000205,1841.0000000000036,132.000000000005,1590.0000000000025,831.000000000004,918.0000000000064,417.99999999999216,-213.99999999999864,743.0000000000048,,5717.000000000019
2021.04.21,100.99999999999554,292.00000000000335,521.0000000000008,882.000000000005,-556.0000000000009,-701.9999999999804,-148.99999999999915,-304.00000000000205,385.99999999999744,-331.999999999999,-350.00000000002274,1817.9999999999864,156.0000000000059,1532.0,785.9999999999978,936.9999999999976,432.00000000000216,-204.9999999999983,757.999999999992,,6002.999999999981
2021.04.21,65.00000000000395,268.0000000000016,614.0000000000043,890.9999999999974,-580.9999999999982,-779.9999999999807,-149.9999999999835,-429.9999999999926,375.9999999999986,-339.0000000000004,-292.0000000000016,1871.9999999999848,335.00000000000796,1527.9999999999961,757.999999999992,1020.0000000000102,536.0000000000014,-167.99999999999216,797.9999999999876,,6321.000000000037
2021.04.21,32.999999999994145,276.00000000000955,579.9999999999983,890.000000000013,-623.0000000000069,-845.9999999999912,-232.99999999999432,-445.99999999999795,322.00000000000006,-345.99999999999073,-338.99999999999864,1681.9999999999834,256.0000000000002,1527.9999999999961,621.0000000000049,990.9999999999997,384.00000000000034,-260.9999999999957,770.000000000004,,5239.000000000028
2021.04.21,27.999999999994696,336.00000000000296,557.9999999999927,913.0000000000083,-644.0000000000001,-841.9999999999872,-248.99999999998812,-417.0000000000016,343.9999999999999,-295.0000000000008,-310.0000000000023,1594.999999999991,258.0000000000098,1602.9999999999989,618.0000000000074,995.0000000000045,385.0000000000051,-277.9999999999916,773.0000000000015,,5371.0000000000455
2021.04.21,48.99999999999905,320.00000000000915,584.0000000000032,958.9999999999987,-628.0000000000064,-797.9999999999876,-227.99999999998377,-444.9999999999932,361.0000000000002,-287.9999999999994,-228.00000000000864,1566.999999999985,288.99999999998727,1614.0000000000043,598.999999999994,1042.0000000000016,406.0000000000059,-254.99999999999545,773.9999999999858,,5693.999999999999
2021.04.21,32.999999999994145,317.9999999999961,593.0000000000035,968.0000000000133,-597.0000000000031,-756.9999999999854,-234.99999999998522,-467.9999999999893,363.0000000000022,-252.99999999999213,-151.00000000001046,1627.0000000000007,298.0000000000018,1637.9999999999839,689.9999999999907,1049.9999999999973,450.9999999999934,-215.0000000000034,751.9999999999972,,6105.0000000000055
2021.04.21,68.00000000000139,327.00000000001063,658.0000000000013,1051.0000000000018,-583.0000000000002,-705.0000000000001,-252.99999999999213,-534.9999999999966,448.000000000004,-240.99999999999122,-46.00000000002069,1593.0,299.99999999998295,1764.9999999999943,750.0000000000063,1165.0000000000064,525.9999999999962,-152.00000000000102,802.9999999999982,,6939.000000000002
2021.04.21,9.999999999998899,282.0000000000045,658.0000000000013,1191.0000000000086,-568.0000000000018,-608.9999999999928,-243.99999999999977,-557.9999999999927,507.0000000000019,-140.99999999999113,66.99999999997885,1493.9999999999952,317.99999999998363,1949.999999999985,873.999999999997,1251.0000000000048,576.9999999999982,-138.9999999999958,834.0000000000014,,7753.999999999985
2021.04.21,-39.00000000000014,275.000000000003,605.9999999999945,1117.0000000000125,-596.0000000000076,-651.0000000000016,-339.0000000000004,-578.9999999999935,424.00000000000216,-104.99999999999955,103.999999999985,1431.9999999999889,302.99999999999727,1848.0000000000052,832.9999999999949,1192.9999999999977,539.0000000000015,-188.99999999999295,831.9999999999883,,7007.999999999975
2021.04.21,-65.99999999999939,297.9999999999983,528.9999999999964,-129.00000000000134,-772.000000000006,-800.9999999999851,-354.9999999999942,-561.9999999999976,-292.9999999999988,-202.9999999999976,-225.9999999999991,1296.9999999999925,174.0000000000066,407.99999999998613,492.0000000000035,269.00000000000546,272.99999999999613,-408.9999999999918,820.9999999999828,,744.9999999999968
2021.04.21,-7.9999999999968985,405.9999999999952,537.9999999999967,-249.99999999999466,-870.0000000000041,-869.999999999993,-394.9999999999898,-462.0000000000033,-353.99999999999875,-239.99999999999577,-375.0,1141.9999999999986,8.000000000009777,360.0000000000048,426.9999999999996,173.00000000000182,135.00000000000512,-539.999999999992,824.9999999999868,,-349.99999999997
2021.04.21,129.9999999999968,540.0000000000072,549.9999999999972,-432.9999999999945,-933.000000000006,-705.9999999999844,-343.99999999998875,-280.00000000000114,-360.0000000000048,-149.99999999999457,-331.0000000000173,960.0000000000053,-6.000000000000227,261.0000000000001,299.00000000000483,69.00000000000261,49.99999999999716,-576.9999999999982,783.0000000000003,,-477.9999999999783
2021.04.21,203.99999999999307,607.0000000000019,620.9999999999951,-285.99999999998624,-917.0000000000011,-692.9999999999881,-307.99999999999716,-277.9999999999916,-241.00000000000233,-147.99999999999258,-319.0000000000168,1018.9999999999922,4.9999999999954525,485.99999999998647,363.0000000000022,204.9999999999983,102.99999999999443,-543.9999999999969,785.9999999999978,,664.9999999999841
2021.04.21,164.99999999999292,560.0000000000049,581.0000000000031,-211.99999999998997,-887.0000000000044,-698.999999999983,-295.0000000000008,-281.9999999999965,-212.99999999999653,-159.9999999999935,-308.00000000002115,1088.9999999999845,43.99999999998272,531.9999999999991,384.00000000000654,250.0,120.00000000000455,-524.0000000000009,780.9999999999873,,925.9999999999791
2021.04.21,163.99999999999747,560.0000000000049,587.9999999999939,-147.99999999999258,-848.9999999999998,-640.9999999999804,-282.9999999999888,-298.0000000000018,-182.99999999999983,-130.99999999999224,-215.0000000000034,1062.9999999999918,26.999999999986812,580.0000000000027,459.0000000000094,290.00000000000625,159.00000000000603,-487.99999999999955,775.9999999999989,,1430.0000000000398
2021.04.21,142.99999999999312,550.000000000006,614.9999999999949,-143.00000000000423,-855.0000000000058,-709.9999999999884,-304.9999999999997,-342.9999999999893,-212.00000000000108,-157.99999999999147,-229.00000000001342,1061.000000000001,63.99999999999295,556.9999999999853,411.0000000000058,299.99999999999716,144.99999999999602,-468.9999999999941,744.9999999999957,,1166.9999999999804
2021.04.21,154.99999999999403,565.9999999999999,605.000000000004,-174.99999999999181,-858.0000000000032,-712.9999999999859,-306.9999999999906,-308.9999999999975,-217.99999999999596,-162.99999999999093,-290.9999999999968,1058.9999999999877,72.00000000000273,539.999999999985,347.9999999999928,266.00000000000534,120.99999999999511,-482.9999999999899,741.9999999999982,,957.000000000022
2021.04.21,137.9999999999937,550.000000000006,594.9999999999989,-158.99999999999804,-866.0000000000001,-710.999999999995,-316.99999999998954,-314.9999999999977,-216.0000000000051,-157.99999999999147,-272.99999999999613,1014.9999999999882,58.9999999999975,549.9999999999839,326.0000000000041,285.0000000000108,102.99999999999443,-506.0000000000002,730.9999999999927,,830.999999999997
2021.04.21,134.99999999999625,556.0000000000009,596.9999999999942,-83.9999999999952,-851.0000000000017,-680.9999999999983,-316.99999999998954,-322.00000000000273,-175.99999999999838,-129.9999999999968,-219.99999999999886,1034.0000000000016,78.00000000000296,646.9999999999976,381.99999999999346,332.9999999999984,135.99999999999568,-487.99999999999955,766.9999999999843,,1395.9999999999843
2021.04.21,153.00000000000313,563.0000000000024,611.0000000000042,-92.00000000000318,-844.0000000000003,-652.9999999999925,-307.99999999999716,-322.00000000000273,-161.99999999999548,-117.99999999999588,-185.00000000000227,1058.9999999999877,86.99999999998909,651.0000000000016,424.00000000000216,341.99999999999875,170.0000000000017,-471.00000000000364,739.0000000000008,,1643.9999999999982
2021.04.21,185.99999999999727,601.000000000007,653.0000000000058,-116.00000000000499,-863.9999999999981,-647.9999999999819,-312.00000000000114,-319.0000000000026,-153.00000000000313,-121.99999999999989,-199.00000000001228,1011.9999999999907,81.99999999999363,669.9999999999928,408.9999999999927,353.00000000000864,153.0000000000058,-462.0000000000033,739.0000000000008,,1662.999999999988
2021.04.21,170.99999999999892,614.0000000000034,643.0000000000007,-102.00000000000209,-840.0000000000074,-594.99999999999,-332.9999999999833,-319.0000000000026,-146.99999999999713,-80.99999999999774,-133.00000000000978,1010.9999999999841,67.00000000000728,686.9999999999932,448.9999999999883,362.99999999999955,177.99999999999727,-441.0000000000025,744.9999999999957,,1936.999999999976
2021.04.21,181.9999999999933,611.9999999999903,650.0000000000057,-85.99999999998609,-844.0000000000003,-596.9999999999809,-322.9999999999844,-378.0000000000001,-143.00000000000423,-84.99999999999064,-138.00000000000523,927.9999999999955,67.00000000000728,719.000000000003,392.9999999999989,368.0000000000092,189.99999999999773,-453.9999999999935,771.9999999999949,,1833.00000000005
2021.04.22,171.99999999999437,597.0000000000031,635.9999999999957,-129.00000000000134,-846.0000000000023,-620.9999999999827,-322.9999999999844,-382.99999999999557,-134.99999999999625,-137.9999999999937,-170.00000000001592,836.9999999999989,56.99999999998795,641.0000000000027,313.99999999999204,371.9999999999999,161.99999999999193,-454.9999999999983,715.9999999999833,,1303.9999999999793
2021.04.22,187.00000000000384,598.999999999994,643.0000000000007,-72.0000000000054,-851.9999999999972,-644.0000000000001,-306.9999999999906,-350.9999999999991,-134.99999999999625,-131.99999999999878,-183.9999999999975,998.9999999999943,56.99999999998795,712.0000000000015,443.99999999999994,391.00000000000534,197.9999999999933,-453.9999999999935,749.999999999984,,1848.9999999999864
2021.04.22,187.9999999999993,624.0000000000023,661.0000000000014,-69.9999999999923,-834.9999999999968,-629.9999999999973,-323.99999999999096,-332.9999999999984,-124.99999999999733,-102.99999999999754,-168.00000000000637,1041.9999999999873,76.99999999999818,736.0000000000033,448.9999999999883,394.00000000000546,176.00000000000193,-430.9999999999974,717.9999999999964,,2046.0000000000095
2021.04.22,195.9999999999962,618.0000000000074,667.0000000000016,-42.999999999993044,-826.0000000000045,-617.0000000000009,-319.0000000000026,-339.9999999999892,-117.99999999999588,-90.99999999999665,-143.00000000000068,1045.9999999999914,85.00000000000796,763.0000000000026,470.9999999999992,410.0000000000108,188.0000000000024,-414.99999999999204,682.9999999999892,,2215.000000000033
2021.04.22,202.9999999999976,625.9999999999932,689.9999999999977,-26.999999999999247,-843.0000000000049,-602.999999999998,-313.99999999999204,-339.9999999999892,-87.99999999999919,-84.99999999999064,-115.0000000000091,1021.9999999999895,102.00000000000387,828.9999999999909,452.00000000000796,451.0000000000076,185.99999999999284,-411.00000000000136,693.9999999999947,,2428.999999999992
2021.04.22,209.00000000000364,648.0000000000041,677.9999999999973,-21.999999999988695,-812.999999999997,-600.9999999999849,-317.9999999999961,-334.99999999999375,-80.00000000000229,-79.99999999999119,-138.00000000000523,1010.9999999999841,79.99999999998408,835.9999999999923,445.0000000000065,451.0000000000076,182.00000000000216,-379.99999999999545,671.9999999999837,,2445.000000000011
2021.04.22,187.00000000000384,608.9999999999928,584.9999999999937,-73.99999999999629,-819.0000000000031,-617.9999999999852,-319.999999999987,-340.999999999994,-124.99999999999733,-93.99999999999409,-236.00000000001842,1010.9999999999841,8.99999999998613,739.0000000000008,428.9999999999905,343.0000000000035,156.99999999999648,-382.99999999999557,639.9999999999961,,1698.999999999977
2021.04.22,202.0000000000022,614.0000000000034,617.0000000000044,-103.99999999999298,-829.0000000000019,-640.9999999999804,-297.9999999999983,-358.99999999999466,-114.99999999999844,-117.00000000000044,-204.00000000000773,926.999999999989,43.00000000000637,743.0000000000048,316.99999999998954,395.00000000001023,118.99999999999977,-396.99999999999136,604.9999999999889,,1518.0000000000323
2021.04.22,229.99999999999687,638.9999999999895,664.0000000000015,-140.0000000000068,-845.0000000000068,-635.9999999999922,-306.9999999999906,-322.9999999999933,-126.0000000000039,-118.99999999999133,-233.0000000000041,990.000000000002,28.999999999996362,730.9999999999927,370.999999999988,359.99999999999943,112.99999999999955,-420.0000000000017,631.0000000000038,,1608.9999999999789
2021.04.22,243.99999999999977,676.0000000000099,689.9999999999977,-113.99999999999189,-885.999999999998,-635.9999999999922,-302.9999999999866,-299.99999999999716,-102.99999999999754,-113.99999999999189,-221.00000000000364,1041.000000000003,50.99999999998772,774.9999999999924,428.00000000000614,391.00000000000534,149.0000000000009,-450.00000000000284,688.9999999999841,,2007.0000000000255
2021.04.22,268.99999999999704,696.0000000000077,706.9999999999936,-80.99999999999774,-853.0000000000038,-605.9999999999955,-302.0000000000023,-272.99999999999613,-48.99999999999905,-101.99999999999099,-205.0000000000125,1153.000000000004,46.999999999997044,865.999999999989,541.9999999999981,445.0000000000074,200.9999999999934,-411.9999999999919,705.9999999999844,,2748.999999999982
