timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2018.02.05 07:30,209.99999999994128,,2018.02.09 00:00,-13510.000000000016,,2018.02.05 06:00,-194.99999999998724
2018.02.05 07:00,463.99999999997965,,2018.02.08 22:30,-13571.999999999995,,2018.02.05 15:30,-171.00000000001535
2018.02.05 06:30,60.99999999996042,,2018.02.09 00:30,-13636.999999999962,,2018.02.05 09:00,-3.999999999976424
2018.02.05 06:00,-194.99999999998724,,2018.02.08 23:30,-13640.000000000047,,2018.02.05 15:00,20.000000000020805
2018.02.05 05:30,-582.0000000000059,,2018.02.09 02:00,-13700.00000000002,,2018.02.05 17:30,23.999999999967145
2018.02.05 05:00,-527.0000000000001,,2018.02.08 19:30,-13723.000000000018,,2018.02.05 06:30,60.99999999996042
2018.02.05 04:30,-1105.000000000049,,2018.02.09 02:30,-13776.00000000004,,2018.02.05 08:00,194.99999999996913
2018.02.05 04:00,-793.9999999999947,,2018.02.09 19:00,-13800.999999999984,,2018.02.05 07:30,209.99999999994128
2018.02.05 03:30,-551.0000000000043,,2018.02.09 03:30,-14095.00000000003,,2018.02.05 11:00,239.0000000000112
2018.02.05 03:00,-1213.000000000005,,2018.02.09 04:30,-14151.999999999984,,2018.02.05 16:30,268.0000000000201
2018.02.05 02:30,-1102.0000000000518,,2018.02.09 01:00,-14289.999999999998,,2018.02.05 08:30,405.9999999999766
2018.02.05 02:00,-987.0000000000641,,2018.02.09 19:30,-14350.999999999962,,2018.02.05 07:00,463.99999999997965
2018.02.05 01:30,-936.000000000036,,2018.02.08 19:00,-14350.999999999976,,2018.02.05 00:30,513.9999999999472
2018.02.05 01:00,-438.0000000000041,,2018.02.09 01:30,-14422.999999999985,,2018.02.05 11:30,736.9999999999833
2018.02.05 00:30,513.9999999999472,,2018.02.09 20:30,-14572.00000000001,,2018.02.05 00:00,935.9999999999947
2018.02.05 00:00,935.9999999999947,,2018.02.09 20:00,-15116.999999999984,,2018.02.05 17:00,1034.999999999992
