date,USDCHF,GBPUSD,USDCAD,GBPCHF,CHFJPY,EURGBP,GBPJPY,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.06.02,-146.00000000000168,238.0000000000049,80.99999999999774,358.9999999999982,-297.00000000001125,320.9999999999935,163.99999999998727,-143.00000000000068,950.0000000000064,10.99999999999568,-390.00000000000057,137.00000000000045,,1284.99999999997
2021.06.02,-195.9999999999962,280.9999999999979,126.0000000000039,398.9999999999938,-350.0000000000085,331.999999999999,250.99999999997635,-108.99999999998045,963.0000000000027,60.99999999999284,-371.9999999999999,171.99999999999704,,1557.9999999999784
2021.06.02,-51.000000000001044,300.00000000001137,87.99999999999919,281.99999999998226,-221.00000000000364,275.99999999999847,199.99999999998863,-58.9999999999975,743.9999999999891,-1.0000000000047748,-382.99999999999557,106.99999999999932,,1281.9999999999657
2021.06.02,78.00000000000028,354.0000000000099,119.00000000000244,104.99999999999955,-77.00000000001239,229.99999999999687,141.9999999999959,-0.9999999999763531,750.9999999999906,-36.000000000001364,-346.00000000000364,112.99999999999955,,1432.0000000000014
2021.06.02,157.00000000000713,339.0000000000004,42.0000000000087,111.99999999997878,-32.00000000001069,227.99999999999488,179.00000000000205,0.0,825.0000000000091,-81.00000000000307,-326.9999999999982,167.0000000000016,,1608.9999999999907
2021.06.02,175.00000000000293,293.99999999999426,62.99999999999084,-80.00000000001339,3.9999999999906777,148.99999999999915,157.99999999998704,18.000000000000682,794.9999999999901,-67.00000000000728,-304.00000000000205,210.99999999999852,,1415.9999999999313
2021.06.02,201.00000000000674,270.99999999999903,100.0000000000112,-69.00000000000794,99.99999999999432,125.99999999999278,145.99999999998658,138.00000000000523,781.0000000000094,-16.000000000005343,-323.99999999999807,230.99999999999454,,1684.9999999999882
2021.06.02,224.9999999999974,346.0000000000019,110.00000000001009,-36.0000000000138,92.99999999998931,164.99999999999292,189.99999999999773,108.00000000000409,784.9999999999912,-45.000000000001705,-349.00000000000375,217.9999999999893,,1809.9999999999548
2021.06.02,296.0000000000074,463.0000000000134,131.99999999999878,15.999999999993797,154.99999999998693,196.99999999999162,286.00000000000136,152.00000000001523,863.9999999999981,-30.000000000001137,-326.9999999999982,269.999999999996,,2474.000000000003
2021.06.02,231.99999999999886,329.00000000000153,85.00000000000173,-24.000000000001798,137.99999999999102,180.99999999999784,209.99999999997954,141.9999999999959,696.0000000000077,-33.00000000000125,-344.99999999999886,159.9999999999966,,1770.9999999999686
2021.06.02,153.00000000000313,116.00000000000499,-11.999999999989797,-99.00000000000463,110.99999999999,137.9999999999937,114.99999999998067,116.00000000001387,591.0000000000082,-40.99999999999682,-393.0000000000007,97.99999999999898,,893.0000000000015
2021.06.02,152.00000000000767,18.0000000000069,-31.000000000003247,-197.00000000000273,116.99999999999022,61.999999999995396,-10.000000000019327,137.00000000000045,517.9999999999962,-31.999999999996476,-403.99999999999636,81.00000000000307,,410.9999999999818
2021.06.02,121.99999999999989,49.99999999999449,-24.000000000001798,-179.00000000001802,38.99999999998727,69.9999999999923,6.000000000000227,99.00000000001796,479.99999999999153,-55.00000000000682,-403.0000000000058,51.9999999999925,,256.9999999999437
2021.06.02,-5.999999999994898,55.000000000005045,-28.999999999990145,10.999999999983245,-45.000000000001705,142.99999999999312,102.00000000000387,43.00000000000637,590.0000000000016,-52.00000000000671,-406.0000000000059,105.99999999999454,,511.9999999999884
2021.06.02,-5.999999999994898,-52.000000000007596,-70.99999999999883,-41.000000000002146,-63.00000000000239,96.99999999999153,-20.000000000010232,39.00000000001569,581.0000000000093,-19.000000000005457,-430.9999999999974,73.99999999999807,,87.99999999999568
2021.06.02,-41.000000000002146,-58.000000000002494,-95.00000000000064,-37.00000000002035,-47.000000000011255,90.0000000000012,-21.000000000015007,55.00000000000682,574.9999999999922,-42.00000000000159,-450.9999999999934,70.99999999999795,,-1.0000000000487717
2021.06.02,-93.99999999999409,-59.99999999999339,-205.99999999999508,85.99999999998609,-94.0000000000083,185.99999999999727,51.9999999999925,-9.999999999990905,669.0000000000085,-82.00000000000784,-474.9999999999943,84.00000000000318,,56.000000000003524
2021.06.02,-92.99999999999864,-89.99999999999008,-175.99999999999838,71.99999999998319,-93.00000000000352,178.99999999999582,9.999999999990905,-13.999999999981583,746.0000000000023,-51.00000000000193,-474.9999999999943,88.99999999999864,,104.00000000000239
2021.06.02,-97.00000000000264,-21.00000000000435,-167.00000000000603,148.99999999999915,-93.00000000000352,208.99999999999253,107.99999999997567,14.000000000010004,808.9999999999931,-48.00000000000182,-435.99999999999284,138.9999999999958,,565.999999999955
2021.06.02,-61.999999999995396,-7.999999999985796,-236.99999999999832,128.99999999997914,-71.00000000001216,212.99999999999653,90.00000000000341,5.000000000023874,948.9999999999999,-117.00000000000443,-441.0000000000025,198.99999999999807,,649.0000000000023
2021.06.02,-66.99999999999484,-38.99999999998904,-219.99999999999798,98.99999999998244,-77.00000000001239,192.99999999999872,54.9999999999784,-8.99999999998613,939.0000000000009,-106.00000000000875,-465.999999999994,183.9999999999975,,485.9999999999749
2021.06.02,-63.99999999999739,-4.999999999988347,-188.9999999999947,130.99999999999224,-50.00000000001137,186.99999999999272,163.99999999998727,45.000000000015916,987.0000000000045,-72.00000000000273,-406.9999999999965,250.99999999999056,,977.9999999999923
2021.06.02,-122.99999999999534,-58.99999999998684,-217.0000000000005,131.99999999999878,-58.000000000006935,186.99999999999272,163.99999999998727,82.00000000002206,973.0000000000016,-51.00000000000193,-420.0000000000017,257.99999999999557,,868.0000000000048
2021.06.02,-108.99999999999244,-25.999999999992696,-312.00000000000114,176.99999999998272,-56.000000000011596,209.9999999999991,189.99999999999773,87.00000000001751,914.9999999999991,-121.00000000000932,-423.0000000000018,224.99999999999432,,756.9999999999814
2021.06.02,-98.99999999999353,-1.0000000000065512,-313.00000000000773,185.99999999999727,-63.00000000000239,205.99999999999508,179.9999999999784,76.99999999999818,882.9999999999893,-128.0000000000001,-453.9999999999935,214.9999999999892,,688.9999999999435
2021.06.02,-102.00000000000209,-9.999999999998899,-347.9999999999928,186.99999999998164,-65.00000000001194,207.99999999999707,183.9999999999975,67.00000000000728,916.0000000000057,-147.00000000000557,-453.9999999999935,220.99999999998943,,656.9999999999737
2021.06.02,-93.99999999999409,32.999999999994145,-309.99999999998806,180.99999999998673,-45.000000000001705,212.99999999999653,227.99999999998022,97.00000000000841,950.0000000000064,-118.99999999999977,-435.0000000000023,253.99999999999068,,952.9999999999773
2021.06.02,-127.99999999999478,19.999999999997797,-317.9999999999961,200.99999999998454,-60.000000000002274,197.99999999999818,195.99999999999795,73.0000000000075,868.000000000002,-124.00000000000944,-427.99999999999727,242.999999999995,,740.9999999999833
2021.06.03,-132.99999999999423,-11.00000000000545,-390.0000000000015,238.99999999998923,-40.00000000000625,169.99999999999238,215.99999999997976,106.99999999999932,622.9999999999958,-79.00000000000773,-400.99999999999625,227.99999999999443,,528.9999999999395
2021.06.03,-134.0000000000008,29.999999999996696,-329.00000000000153,237.99999999998266,-30.000000000001137,185.00000000000182,234.99999999998522,106.99999999999932,780.000000000003,-102.00000000000387,-406.9999999999965,227.99999999999443,,800.9999999999593
2021.06.03,-127.99999999999478,22.0000000000109,-292.00000000000335,205.99999999999508,-59.00000000001171,212.99999999999653,198.99999999998386,70.99999999999795,899.0000000000053,-108.00000000000409,-423.9999999999924,228.9999999999992,,827.9999999999825
2021.06.03,-100.99999999999554,25.00000000000835,-296.9999999999917,184.99999999999073,-62.00000000001182,220.99999999999343,170.99999999999227,52.99999999999727,947.000000000009,-141.9999999999959,-414.0000000000015,232.99999999998988,,818.9999999999845
2021.06.03,-90.0000000000012,26.999999999999247,-268.0000000000016,191.99999999999218,-68.00000000001205,220.99999999999343,183.9999999999975,50.00000000001137,977.0000000000057,-109.00000000000887,-393.0000000000007,250.99999999999056,,973.9999999999656
2021.06.03,-81.9999999999932,26.999999999999247,-255.00000000000523,168.99999999999693,-68.00000000001205,214.99999999999852,155.9999999999775,44.00000000001114,958.9999999999987,-114.00000000000432,-382.000000000005,236.99999999999477,,905.999999999957
2021.06.03,-86.99999999999264,-9.999999999998899,-295.0000000000008,157.99999999999147,-118.00000000000921,197.99999999999818,72.99999999997908,1.0000000000047748,906.9999999999911,-171.00000000000648,-435.99999999999284,174.99999999999716,,394.999999999961
2021.06.03,-92.99999999999864,-53.999999999998494,-340.9999999999913,135.9999999999806,-109.99999999999943,187.9999999999993,60.99999999997863,6.000000000000227,853.9999999999992,-183.00000000000693,-465.999999999994,156.99999999999648,,154.99999999996567
2021.06.03,-88.99999999999464,-43.999999999999595,-336.9999999999873,137.9999999999937,-141.00000000000534,190.99999999999673,30.99999999997749,-27.999999999991587,865.0000000000047,-222.0000000000084,-471.00000000000364,131.00000000000023,,23.999999999982265
2021.06.03,-80.00000000000229,-19.999999999997797,-316.0000000000052,143.99999999998857,-121.00000000000932,186.99999999999272,68.9999999999884,14.000000000010004,876.0000000000101,-179.00000000000205,-462.99999999999386,167.0000000000016,,277.9999999999809
2021.06.03,-75.9999999999983,-14.999999999987246,-265.99999999998846,132.99999999998312,-131.00000000000023,166.99999999999494,48.00000000000182,27.000000000015234,1029.9999999999975,-156.99999999999648,-420.0000000000017,254.99999999999545,,595.0000000000157
2021.06.03,-68.99999999999685,9.999999999998899,-242.99999999999324,162.99999999997982,-141.00000000000534,179.99999999999127,49.99999999998295,5.000000000023874,1095.0000000000016,-165.00000000000625,-412.00000000000614,272.99999999999613,,745.9999999999667
2021.06.03,-58.99999999999794,38.0000000000047,-239.99999999999577,160.99999999998892,-143.00000000000068,190.00000000000128,72.00000000000273,18.000000000000682,1147.9999999999934,-173.00000000000182,-394.00000000000546,296.99999999999704,,914.999999999987
2021.06.03,-59.99999999999339,39.999999999995595,-266.999999999995,171.99999999999437,-132.000000000005,200.00000000000017,72.99999999997908,-6.000000000000227,1093.0000000000107,-182.00000000000216,-430.9999999999974,259.00000000000034,,758.9999999999872
2021.06.03,-58.99999999999794,41.000000000002146,-275.000000000003,164.99999999999292,-142.00000000001012,202.9999999999976,56.99999999998795,-19.99999999998181,1083.9999999999961,-195.0000000000074,-441.99999999999307,245.9999999999951,,662.9999999999785
2021.06.03,-60.99999999999994,69.00000000000794,-262.999999999991,179.99999999998016,-176.00000000000193,202.9999999999976,39.99999999999204,-33.999999999991815,1147.9999999999934,-216.00000000000819,-429.00000000000205,268.99999999999125,,729.9999999999674
2021.06.03,-41.9999999999976,124.99999999999733,-205.99999999999508,197.99999999998707,-154.00000000001057,215.99999999999397,87.99999999999386,-24.999999999977263,1166.0000000000005,-186.00000000000705,-418.00000000000637,278.99999999999636,,1040.9999999999752
2021.06.03,-20.999999999993246,178.00000000001148,-180.0000000000024,226.99999999999943,-171.00000000000648,224.9999999999974,116.99999999999022,-1.999999999981128,1197.0000000000036,-182.00000000000216,-379.99999999999545,302.99999999999727,,1311.0000000000186
2021.06.03,-12.000000000000899,195.9999999999962,-165.9999999999995,184.99999999999073,-172.00000000001125,197.99999999999818,87.99999999999386,-1.999999999981128,1227.0000000000002,-192.00000000000728,-364.9999999999949,331.00000000000307,,1315.9999999999873
2021.06.03,48.000000000003595,147.00000000000824,-130.99999999999224,71.99999999998319,-134.00000000000034,146.00000000000168,51.9999999999925,22.999999999996135,1154.999999999995,-189.99999999999773,-338.99999999999864,334.99999999999375,,1183.999999999985
2021.06.03,100.00000000000009,134.99999999999625,-113.00000000000753,-12.000000000012001,-57.00000000000216,125.99999999999278,52.99999999999727,55.00000000000682,1089.999999999991,-159.00000000000603,-292.0000000000016,323.99999999999807,,1249.9999999999527
2021.06.03,128.00000000000588,106.00000000000608,-85.00000000000173,-68.00000000000139,-12.000000000000455,107.00000000000153,15.999999999991132,82.00000000002206,1106.9999999999914,-121.00000000000932,-283.00000000000125,325.00000000000284,,1302.0000000000068
2021.06.03,102.00000000000209,41.000000000002146,-28.000000000005798,-75.00000000000284,-56.000000000011596,56.99999999999594,-103.00000000000864,68.00000000001205,1045.000000000007,-108.00000000000409,-355.99999999999454,274.9999999999915,,861.9999999999833
2021.06.03,73.00000000000084,-131.99999999999878,-69.00000000000794,-194.0000000000053,-69.00000000000261,-8.000000000008,-252.00000000000955,28.00000000002001,1008.9999999999932,-115.0000000000091,-375.0,248.99999999999523,,144.99999999996794
2021.06.03,92.99999999999864,-119.00000000000244,-36.999999999998145,-247.00000000001944,-37.00000000000614,-21.999999999999797,-258.0000000000098,40.000000000020464,1000.0000000000009,-87.0000000000033,-371.9999999999999,248.99999999999523,,202.99999999997635
2021.06.03,72.0000000000054,-136.00000000000279,-48.000000000003595,-196.0000000000184,-71.00000000001216,-14.000000000002899,-252.00000000000955,33.00000000001546,1031.000000000004,-115.0000000000091,-364.0000000000043,265.00000000000057,,204.9999999999627
2021.06.03,-24.000000000001798,-283.99999999999534,-123.99999999999079,-226.00000000001506,-65.00000000001194,-26.000000000003798,-292.0000000000016,13.00000000000523,1014.0000000000038,-100.00000000000853,-359.99999999999943,246.9999999999999,,-227.00000000001933
2021.06.03,14.999999999998348,-228.99999999999034,-87.99999999999919,-213.00000000001873,-47.000000000011255,-48.000000000003595,-255.00000000002387,74.00000000001228,1027.0000000000002,-64.00000000000716,-316.99999999999307,278.99999999999636,,133.99999999995998
2021.06.03,40.00000000000669,-163.00000000000205,25.999999999992696,-187.00000000000384,-106.00000000000875,-38.0000000000047,-317.0000000000073,42.00000000000159,1129.0000000000023,-51.00000000000193,-307.00000000000216,311.9999999999976,,379.9999999999701
2021.06.03,1.0000000000065512,-201.99999999999108,-42.999999999993044,-167.00000000000603,-149.0000000000009,-46.00000000000159,-338.0000000000223,10.000000000019327,1183.0000000000007,-102.00000000000387,-287.9999999999967,317.99999999999784,,177.00000000000887
2021.06.03,26.999999999999247,-144.99999999999514,-7.0000000000014495,-218.00000000000708,-162.00000000000614,-53.999999999998494,-312.0000000000118,34.000000000020236,1232.9999999999952,-90.00000000000341,-234.99999999999943,360.99999999999,,431.9999999999817
2021.06.03,202.9999999999976,36.0000000000138,112.000000000001,-246.00000000001288,-78.00000000000296,-80.00000000000229,-296.0000000000207,91.00000000000819,1354.999999999995,-99.00000000000375,-204.9999999999983,451.9999999999982,,1244.999999999973
2021.06.03,265.99999999999955,158.0000000000137,188.00000000001037,-206.00000000001728,-22.00000000000557,-60.99999999999994,-204.00000000000773,143.00000000000068,1374.999999999993,-94.99999999999886,-143.00000000000068,500.0,,1898.9999999999873
2021.06.03,297.00000000000284,317.9999999999961,269.00000000000813,-137.00000000000932,-42.00000000000159,-13.00000000000745,-176.00000000001614,103.00000000000864,1509.0000000000048,-100.99999999999909,-103.9999999999992,530.0000000000011,,2452.999999999989
2021.06.03,382.00000000000455,530.9999999999926,317.0000000000117,-173.00000000000094,41.99999999998738,48.99999999999905,-2.0000000000095497,143.00000000000068,1625.0000000000098,-127.00000000000955,-34.000000000006025,608.9999999999947,,3361.9999999999745
2021.06.03,519.9999999999983,551.0000000000126,316.0000000000052,-219.00000000001364,118.99999999999977,35.999999999991594,-79.00000000000773,129.0000000000191,1669.0000000000093,-159.9999999999966,-33.00000000000125,611.9999999999948,,3461.000000000012
2021.06.03,513.0000000000078,563.0000000000024,367.0000000000062,-210.0000000000213,89.9999999999892,7.0000000000014495,-70.0000000000216,157.0000000000107,1530.000000000009,-130.00000000000966,-21.000000000000796,569.0000000000026,,3364.999999999976
2021.06.03,562.0000000000069,635.0000000000077,456.9999999999963,-182.0000000000155,64.99999999999773,2.999999999997449,-72.00000000000273,157.0000000000107,1729.0000000000027,-137.00000000000045,70.99999999999795,671.999999999997,,3959.9999999999964
2021.06.03,568.0000000000018,693.9999999999947,443.99999999999994,-181.00000000000892,74.99999999998863,4.999999999999449,-58.000000000021146,165.00000000002046,1885.0000000000034,-149.0000000000009,79.00000000000773,741.9999999999902,,4268.999999999975
2021.06.03,558.000000000003,690.9999999999972,402.9999999999978,-184.00000000000637,43.99999999999693,0.999999999995449,-82.99999999999841,165.99999999999682,1953.0000000000048,-171.00000000000648,87.0000000000033,768.9999999999912,,4233.9999999999745
2021.06.03,552.0000000000081,748.9999999999997,449.0000000000105,-92.00000000000318,49.99999999999716,26.999999999999247,-6.000000000000227,189.99999999999773,2056.9999999999977,-132.000000000005,134.00000000000034,835.9999999999985,,4814.000000000001
2021.06.03,517.0000000000008,766.0,415.99999999999415,-39.00000000001125,0.999999999990564,48.99999999999905,48.00000000000182,183.9999999999975,2202.9999999999995,-153.99999999999636,141.00000000000534,890.9999999999911,,5022.999999999973
2021.06.03,531.0000000000036,771.0000000000106,415.99999999999415,-66.00000000001049,3.9999999999906777,51.99999999999649,3.9999999999906777,163.0000000000109,2184.000000000008,-167.0000000000016,126.00000000000477,865.9999999999997,,4883.999999999997
2021.06.03,524.9999999999977,750.0000000000063,414.00000000000324,-67.00000000001705,-40.00000000000625,58.99999999999794,-16.000000000019554,127.00000000000955,2153.000000000005,-194.00000000000261,118.99999999999977,846.9999999999942,,4676.999999999969
2021.06.03,494.00000000000557,723.0000000000069,391.000000000008,-16.000000000016,-43.00000000000637,70.99999999999883,-21.000000000015007,125.0,2105.0000000000014,-192.99999999999784,93.00000000000352,838.9999999999986,,4567.999999999988
2021.06.03,445.0000000000065,661.0000000000005,378.00000000001165,0.0,-109.99999999999943,44.99999999999504,-94.99999999999886,93.00000000001774,2093.999999999996,-204.00000000000773,55.999999999997385,780.0000000000011,,4143.00000000002
2021.06.03,452.00000000000796,666.000000000011,371.00000000001023,-22.0000000000109,-120.00000000000455,32.999999999994145,-116.00000000001387,97.00000000000841,1994.9999999999911,-207.00000000000784,31.00000000000591,741.9999999999902,,3921.999999999982
2021.06.03,448.000000000004,646.9999999999976,390.0000000000015,-20.000000000020002,-138.00000000000523,2.000000000002,-149.0000000000009,98.00000000001319,1865.99999999999,-197.00000000000273,13.999999999995794,704.9999999999983,,3665.9999999999736
2021.06.04,436.00000000000307,693.9999999999947,378.00000000001165,57.99999999998029,-98.00000000001319,0.999999999995449,-80.0000000000125,120.00000000000455,1815.0000000000111,-164.00000000000148,24.00000000000091,706.9999999999936,,3890.999999999968
2021.06.04,428.00000000000614,703.9999999999935,387.000000000004,32.999999999994145,-105.00000000000398,3.999999999992898,-79.00000000000773,120.00000000000455,1851.0000000000027,-162.00000000000614,24.00000000000091,712.0000000000033,,3916.999999999984
2021.06.04,448.000000000004,680.9999999999983,429.00000000001273,-28.000000000005798,-135.00000000000512,29.000000000001247,-144.00000000000546,81.00000000001728,1905.0000000000011,-185.00000000000227,3.0000000000001137,695.999999999998,,3780.0000000000136
2021.06.04,469.0000000000083,661.0000000000005,424.00000000000216,-19.00000000001345,-115.99999999999966,30.999999999992145,-151.00000000001046,70.0000000000216,1872.000000000007,-186.00000000000705,-4.0000000000048885,670.9999999999923,,3721.999999999988
2021.06.04,463.9999999999977,648.0000000000041,414.00000000000324,-29.00000000001235,-111.0000000000042,27.999999999994696,-145.00000000001023,86.00000000001273,1871.0000000000005,-186.00000000000705,7.999999999995566,677.9999999999973,,3725.999999999972
2021.06.04,457.0000000000074,619.000000000014,400.00000000000034,-44.0000000000218,-102.00000000000387,21.999999999999797,-126.00000000000477,94.00000000002251,1852.000000000009,-168.99999999999693,-10.99999999999568,682.9999999999927,,3675.0000000000227
2021.06.04,462.0000000000068,662.000000000007,453.99999999999886,-17.000000000000348,-109.99999999999943,0.0,-129.0000000000191,96.00000000000364,1926.0000000000055,-156.0000000000059,6.000000000000227,707.9999999999984,,3901.9999999999955
2021.06.04,472.00000000000574,679.0000000000074,470.9999999999992,-20.000000000020002,-48.00000000000182,22.999999999995246,-42.00000000000159,164.0000000000157,1924.9999999999989,-97.00000000000841,67.00000000000728,759.9999999999909,,4353.999999999988
2021.06.04,461.0000000000003,634.0000000000013,473.0000000000123,-41.000000000002146,0.999999999990564,8.999999999992347,-11.000000000024102,205.0000000000125,1838.0000000000064,-61.99999999999761,67.00000000000728,743.9999999999998,,4317.999999999998
2021.06.04,470.00000000000375,675.0000000000034,486.999999999993,-29.00000000001235,26.999999999986812,17.000000000000348,60.99999999997863,254.0000000000191,1849.9999999999961,-30.000000000001137,87.0000000000033,762.999999999991,,4631.999999999963
2021.06.04,485.0000000000021,724.0000000000135,557.0000000000075,-12.000000000012001,12.000000000000455,27.999999999994696,87.99999999999386,264.00000000001,1851.0000000000027,-12.000000000000455,96.9999999999942,783.0000000000013,,4865.000000000007
2021.06.04,506.0000000000064,699.0000000000052,524.9999999999977,-47.00000000001925,55.999999999997385,-3.0000000000085514,67.99999999998363,282.0000000000107,1835.0000000000089,-6.000000000000227,96.9999999999942,774.0000000000009,,4785.999999999976
2021.06.04,507.9999999999973,687.9999999999998,513.9999999999923,-47.00000000001925,63.99999999999295,-11.00000000000545,78.99999999997931,334.0000000000032,1790.0000000000027,-13.00000000000523,126.99999999999534,778.9999999999964,,4811.999999999929
2021.06.04,519.0000000000028,714.999999999999,514.9999999999987,-49.00000000001015,65.99999999998829,-21.999999999999797,66.99999999997885,325.00000000001705,1707.9999999999984,-43.99999999999693,87.0000000000033,737.9999999999995,,4624.999999999978
2021.06.04,552.0000000000081,767.0000000000066,537.9999999999941,-44.0000000000218,59.99999999998806,-6.0000000000060005,75.9999999999934,304.00000000000205,1659.9999999999948,-52.00000000000671,67.99999999999784,716.9999999999987,,4639.999999999949
2021.06.04,552.0000000000081,764.9999999999934,506.0000000000064,-48.000000000003595,52.99999999999727,-9.00000000000345,34.99999999999659,292.0000000000016,1611.9999999999911,-81.00000000000307,28.999999999996362,688.0000000000024,,4393.999999999983
2021.06.04,555.0000000000055,783.0000000000003,517.0000000000119,-52.000000000007596,54.99999999999261,-7.0000000000014495,49.99999999998295,301.00000000001614,1551.9999999999977,-75.00000000000284,40.99999999999682,670.0000000000017,,4389.999999999994
2021.06.04,578.0000000000007,771.0000000000106,506.9999999999908,-82.00000000000429,88.99999999999864,-29.000000000001247,76.99999999999818,342.00000000001296,1529.0000000000025,-78.00000000000296,43.99999999999693,664.999999999992,,4412.999999999995
2021.06.04,591.0000000000082,778.000000000012,544.0000000000111,-94.00000000001629,110.99999999999,-57.00000000000705,82.99999999999841,373.0000000000189,1557.0000000000084,-37.00000000000614,45.000000000001705,718.9999999999941,,4613.000000000013
2021.06.04,567.0000000000064,661.0000000000005,458.00000000000284,-160.00000000000458,98.99999999998954,-85.00000000000173,-4.000000000019099,368.9999999999998,1463.9999999999986,-85.99999999999852,-4.9999999999954525,655.9999999999917,,3933.9999999999695
2021.06.04,538.0000000000051,636.9999999999986,404.0000000000044,-174.00000000000747,107.99999999998988,-89.00000000000574,-3.0000000000143245,362.99999999999955,1436.9999999999993,-99.00000000000375,-7.999999999995566,637.0000000000005,,3750.9999999999704
2021.06.04,545.0000000000066,575.9999999999987,507.9999999999973,-291.00000000001904,126.99999999999534,-129.00000000000134,-75.00000000001705,354.0000000000134,1493.000000000011,-30.000000000001137,16.999999999995907,668.9999999999969,,3763.9999999999764
2021.06.04,606.0000000000065,510.00000000001046,524.9999999999977,-380.00000000000256,211.9999999999891,-170.99999999999892,-141.00000000001955,409.9999999999966,1458.0000000000036,0.999999999990564,40.99999999999682,679.9999999999926,,3750.9999999999627
2021.06.04,540.0000000000072,429.00000000001273,561.0000000000115,-365.0000000000153,144.99999999999602,-223.00000000000654,-204.00000000000773,385.9999999999957,1533.0000000000066,25.99999999999625,63.00000000000239,698.9999999999981,,3589.999999999997
2021.06.04,539.0000000000006,463.0000000000134,591.9999999999925,-335.00000000001864,147.99999999999613,-211.00000000000563,-147.00000000001978,445.99999999999795,1486.0000000000095,61.99999999999761,81.99999999999363,715.999999999994,,3840.9999999999513
2021.06.04,528.0000000000063,436.9999999999985,600.0000000000006,-317.0000000000117,134.9999999999909,-209.00000000000364,-138.00000000000523,444.0000000000168,1496.9999999999927,81.99999999999363,76.99999999999818,716.9999999999987,,3852.999999999976
2021.06.04,531.0000000000036,449.9999999999948,581.0000000000093,-317.0000000000117,174.99999999999716,-185.00000000000182,-115.0000000000091,439.9999999999977,1392.9999999999998,85.99999999999852,49.99999999999716,677.9999999999973,,3766.999999999973
2021.06.04,563.9999999999978,520.9999999999936,618.9999999999918,-289.0000000000059,188.99999999999295,-214.99999999999852,-73.0000000000075,475.9999999999991,1360.0000000000057,102.00000000000387,84.00000000000318,680.9999999999974,,4018.999999999973
2021.06.04,560.0000000000049,469.99999999999267,581.9999999999936,-319.0000000000026,176.9999999999925,-202.0000000000022,-104.00000000001342,445.99999999999795,1422.9999999999966,69.00000000000261,102.00000000000387,710.9999999999985,,3914.999999999965
2021.06.04,514.9999999999987,431.0000000000036,544.9999999999955,-329.00000000000153,163.99999999998727,-213.00000000000762,-109.00000000000887,430.0000000000068,1499.000000000006,52.99999999999727,93.00000000000352,713.9999999999986,,3792.9999999999795
2021.06.04,445.0000000000065,287.9999999999994,462.9999999999912,-367.0000000000062,114.99999999999488,-285.00000000000193,-200.00000000001705,430.0000000000068,1513.0000000000089,24.999999999991473,82.99999999999841,756.9999999999908,,3266.9999999999636
2021.06.04,-5.999999999994898,-114.99999999999844,204.00000000000418,-314.00000000001427,-130.00000000000966,-291.0000000000079,-278.00000000002,293.00000000000637,1303.0000000000098,63.99999999999295,-195.99999999999795,592.9999999999893,,1126.9999999999595
2021.06.04,-24.999999999997247,-248.00000000000378,121.99999999999989,-155.00000000001623,-79.00000000000773,-197.99999999999818,-201.99999999999818,334.0000000000032,1236.9999999999993,69.00000000000261,-228.9999999999992,573.9999999999981,,1199.9999999999825
2021.06.04,-46.999999999997044,-259.9999999999936,73.00000000001194,-151.00000000001222,-36.000000000001364,-192.00000000000327,-171.99999999999704,383.0000000000098,1133.0000000000061,116.99999999999022,-274.0000000000009,530.0000000000011,,1104.0000000000136
2021.06.04,-63.00000000000195,-188.9999999999947,86.99999999999264,-154.0000000000097,71.99999999998852,-180.0000000000024,82.99999999999841,481.00000000002296,1167.9999999999914,231.99999999999932,-222.99999999999898,616.9999999999902,,1930.9999999999757
2021.06.04,-39.999999999995595,-191.99999999999218,157.99999999999147,-110.00000000001009,180.99999999999739,-158.99999999999804,173.00000000000182,627.0000000000095,1123.9999999999916,325.9999999999934,-209.00000000000318,658.9999999999918,,2537.9999999999777
2021.06.04,2.999999999997449,-41.000000000002146,231.0000000000034,-24.000000000001798,161.99999999999193,-130.0000000000079,248.99999999999523,646.000000000015,1046.999999999998,331.99999999999363,-239.00000000000432,634.0000000000003,,2869.9999999999786
2021.06.04,9.00000000000345,-14.999999999987246,234.00000000000088,-3.0000000000196536,226.99999999998965,-92.99999999999864,347.99999999998477,658.0000000000155,1092.000000000004,376.99999999999534,-239.99999999999488,664.999999999992,,3258.9999999999854
2021.06.04,-0.999999999995449,-14.000000000002899,181.00000000000892,1.999999999990898,210.99999999999852,-78.00000000000028,320.99999999999795,641.0000000000196,1167.9999999999914,322.9999999999933,-230.00000000000398,677.9999999999973,,3201.999999999995
2021.06.04,30.000000000007798,41.000000000002146,161.99999999999548,23.999999999979593,210.99999999999852,-82.99999999999974,343.9999999999941,656.0000000000059,1175.9999999999993,292.0000000000016,-236.0000000000042,714.9999999999892,,3331.9999999999695
2021.06.04,39.00000000000014,92.00000000000318,127.99999999999478,32.999999999994145,186.9999999999976,-80.00000000000229,371.9999999999857,662.0000000000061,1086.000000000009,251.99999999999534,-257.000000000005,655.9999999999917,,3169.999999999971
2021.06.04,38.0000000000047,96.00000000000719,113.00000000000753,69.9999999999923,185.99999999999284,-74.00000000000739,359.9999999999852,667.0000000000016,1076.0000000000102,234.99999999999943,-262.00000000000045,652.9999999999916,,3157.9999999999854
