date,EURUSD,USDCAD,EURGBP,GBPJPY,GBPCAD,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.05.13,-1570.999999999989,-1192.0000000000152,-279.99999999999136,-2473.9999999999895,1577.0000000000061,549.9999999999839,-584.0000000000032,-1803.0000000000114,138.00000000000523,-631.0000000000038,,-6270.000000000008
2015.05.13,-1712.9999999999868,-1337.0000000000105,-276.9999999999939,-2646.9999999999914,1573.0000000000023,553.9999999999878,-678.0000000000115,-1921.0000000000064,67.00000000000728,-658.0000000000031,,-7037.0000000000055
2015.05.13,-1663.9999999999989,-1347.0000000000093,-307.99999999999716,-2704.0000000000077,1554.9999999999952,482.999999999989,-722.0000000000084,-1905.0000000000011,121.99999999999989,-734.0000000000014,,-7224.000000000038
2015.05.13,-1702.999999999988,-1476.999999999995,-269.9999999999925,-2586.0000000000127,1312.9999999999864,381.99999999999346,-786.0000000000014,-1864.0000000000043,134.00000000000034,-808.0000000000088,,-7665.000000000023
2015.05.13,-1696.999999999993,-1466.0000000000118,-285.9999999999974,-2676.9999999999927,1367.9999999999914,387.99999999998835,-806.0000000000116,-1908.0000000000014,87.0000000000033,-778.0000000000009,,-7775.000000000026
2015.05.13,-1562.9999999999811,-1364.0000000000095,-341.99999999999784,-2610.0000000000136,1449.9999999999957,340.9999999999913,-725.0000000000085,-1821.0000000000123,153.99999999999636,-774.000000000008,,-7254.000000000048
2015.05.13,-1510.9999999999957,-1205.0000000000116,-375.9999999999986,-2593.999999999994,1705.9999999999852,459.99999999999375,-581.0000000000031,-1781.000000000006,186.00000000000705,-681.0000000000093,,-6377.000000000031
2015.05.13,-1595.9999999999975,-1124.0000000000139,-361.0000000000002,-2665.999999999997,1929.000000000003,653.999999999999,-499.00000000000944,-1757.000000000005,188.0000000000024,-619.0000000000028,,-5851.000000000022
2015.05.13,-1471.9999999999845,-1134.0000000000127,-352.9999999999922,-2514.9999999999864,1683.9999999999966,492.9999999999879,-551.0000000000019,-1787.0000000000061,242.00000000000443,-726.0000000000044,,-6119.0
2015.05.13,-1423.999999999981,-1178.9999999999968,-427.99999999999505,-2640.999999999991,1737.999999999995,383.0,-591.0000000000082,-1810.0000000000023,183.00000000000693,-689.0000000000063,,-6457.999999999977
2015.05.13,-1485.9999999999873,-1184.0000000000073,-359.99999999999363,-2620.0000000000045,1648.9999999999893,452.99999999999227,-621.0000000000093,-1832.0000000000077,124.00000000000944,-674.000000000008,,-6551.000000000028
2015.05.13,-1541.9999999999989,-1282.0000000000055,-391.9999999999924,-2691.0000000000027,1641.999999999988,409.99999999999926,-649.0000000000009,-1907.0000000000107,82.99999999999841,-647.0000000000086,,-6975.000000000035
2015.05.14,-1496.9999999999927,-1246.0000000000139,-391.9999999999924,-2668.0000000000064,1615.9999999999952,402.9999999999978,-632.000000000005,-1837.0000000000032,33.00000000000125,-624.0000000000023,,-6844.000000000022
2015.05.14,-1485.9999999999873,-1288.0000000000002,-395.0000000000009,-2681.000000000012,1594.999999999991,374.999999999992,-671.0000000000065,-1841.0000000000082,-63.00000000000239,-523.0000000000068,,-6978.000000000042
2015.05.14,-1594.999999999991,-1283.9999999999964,-339.0000000000004,-2674.0000000000064,1610.0000000000002,476.9999999999941,-655.0000000000011,-1911.0000000000014,-355.99999999999454,-240.00000000000688,,-6967.0000000000055
2015.05.14,-1522.9999999999854,-1326.000000000005,-375.9999999999986,-2633.9999999999864,1536.9999999999884,347.9999999999928,-685.0000000000023,-1996.0000000000093,-599.9999999999943,6.999999999990347,,-7248.00000000001
2015.05.14,-1461.9999999999854,-1272.0000000000064,-390.0000000000015,-2741.0000000000136,1546.000000000003,333.0000000000055,-737.9999999999995,-2061.0000000000073,-631.0000000000002,-10.000000000010001,,-7426.0000000000155
2015.05.14,-1463.9999999999986,-1273.000000000013,-385.99999999999744,-2668.0000000000064,1543.0000000000055,330.9999999999924,-703.000000000003,-1931.0000000000116,-486.99999999999477,-121.99999999999989,,-7160.000000000027
2015.05.14,-1447.9999999999827,-1248.0000000000045,-383.99999999999545,-2766.999999999996,1544.9999999999964,343.00000000000443,-754.0000000000049,-2108.000000000004,-557.0000000000022,-97.00000000000264,,-7474.99999999999
2015.05.14,-1476.999999999995,-1256.999999999997,-368.00000000000165,-2780.000000000001,1543.9999999999898,364.9999999999931,-761.0000000000099,-2136.00000000001,-736.9999999999948,78.00000000000028,,-7529.0000000000255
2015.05.14,-1554.9999999999952,-1361.9999999999966,-385.99999999999744,-2794.9999999999873,1553.0000000000043,340.9999999999913,-766.0000000000053,-2322.0000000000027,-701.9999999999982,39.00000000000014,,-7954.999999999987
2015.05.14,-1615.9999999999952,-1431.0000000000045,-363.0000000000022,-2841.000000000008,1441.9999999999877,336.00000000000296,-848.0000000000132,-2445.0000000000073,-757.9999999999956,23.999999999990695,,-8500.000000000047
2015.05.14,-1597.9999999999884,-1417.0000000000016,-334.9999999999964,-2778.9999999999964,1407.999999999987,327.99999999999494,-831.0000000000031,-2182.0000000000023,-638.9999999999958,-85.00000000000173,,-8130.000000000003
2015.05.14,-1455.9999999999907,-1303.0000000000098,-392.9999999999989,-2715.0000000000036,1505.0000000000007,288.99999999998374,-746.9999999999999,-2069.0000000000027,-533.0000000000013,-120.00000000000898,,-7542.000000000032
2015.05.14,-1577.9999999999905,-1429.0000000000136,-363.99999999999767,-2818.000000000012,1429.999999999998,289.9999999999903,-843.0000000000035,-2081.000000000003,-516.9999999999959,-219.00000000000253,,-8129.000000000032
2015.05.14,-1700.999999999997,-1485.000000000003,-312.00000000000114,-2810.0000000000023,1421.99999999999,374.999999999992,-842.000000000013,-2060.0000000000023,-554.9999999999926,-179.00000000000693,,-8147.000000000036
2015.05.14,-1714.9999999999998,-1571.9999999999957,-322.9999999999955,-2808.9999999999973,1319.999999999988,292.00000000000335,-894.0000000000055,-2192.0000000000073,-641.9999999999959,-138.00000000000477,,-8673.000000000011
2015.05.14,-1656.9999999999973,-1507.0000000000139,-337.99999999999386,-2836.0000000000127,1368.999999999998,296.9999999999917,-883.0000000000098,-2076.0000000000077,-522.9999999999961,-249.00000000001032,,-8403.000000000053
2015.05.14,-1596.9999999999818,-1462.0000000000077,-341.0000000000024,-2788.000000000011,1349.0000000000002,275.9999999999874,-867.0000000000044,-2082.0000000000077,-542.0000000000016,-215.00000000000963,,-8269.000000000038
2015.05.14,-1772.9999999999802,-1577.0000000000061,-280.9999999999979,-2792.000000000002,1314.9999999999995,353.99999999998766,-892.0000000000101,-2028.000000000006,-516.9999999999959,-264.0000000000087,,-8455.00000000002
2015.05.14,-1750.9999999999914,-1502.0000000000034,-269.9999999999925,-2663.9999999999873,1353.000000000004,414.9999999999876,-801.0000000000019,-1888.0000000000052,-478.9999999999992,-220.00000000000907,,-7806.999999999999
2015.05.14,-2111.9999999999804,-1536.000000000004,-91.99999999999208,-2622.000000000014,1434.000000000002,801.9999999999916,-734.0000000000089,-1960.000000000008,-625.0,-15.00000000000945,,-7460.000000000024
2015.05.14,-2149.9999999999854,-1500.9999999999968,-115.99999999999389,-2729.99999999999,1617.9999999999861,890.9999999999974,-697.0000000000027,-1648.0000000000105,-335.9999999999985,-271.0000000000101,,-6940.000000000005
2015.05.14,-1895.9999999999866,-1290.9999999999977,-213.99999999999199,-2895.00000000001,1780.0000000000039,824.9999999999868,-701.0000000000076,-1520.0000000000102,-143.99999999999125,-464.00000000000887,,-6520.000000000014
2015.05.14,-2068.9999999999877,-1307.0000000000136,-131.99999999999878,-3000.0,1834.0000000000023,1014.0000000000038,-728.0000000000086,-1606.0000000000086,-219.99999999999886,-413.0000000000078,,-6627.00000000002
2015.05.14,-2029.9999999999984,-1280.0000000000146,-149.99999999999457,-3008.00000000001,1865.99999999999,1001.9999999999918,-714.0000000000128,-1519.0000000000055,-66.99999999999307,-555.0000000000055,,-6455.000000000052
2015.05.14,-2194.9999999999914,-1490.0000000000136,-195.9999999999962,-3420.9999999999923,1919.9999999999884,956.9999999999857,-905.0000000000011,-1687.0000000000118,-134.00000000000034,-660.000000000005,,-7811.000000000038
2015.05.14,-2193.999999999985,-1446.0000000000139,-180.0000000000024,-3372.000000000014,1933.9999999999914,1005.9999999999958,-870.0000000000045,-1812.0000000000118,-244.99999999999034,-515.0000000000099,,-7694.000000000045
2015.05.14,-2284.9999999999814,-1354.999999999995,-100.99999999999554,-3354.99999999999,2031.000000000005,1218.9999999999923,-810.0000000000023,-1772.0000000000055,-144.99999999999602,-563.0000000000024,,-7135.999999999971
2015.05.14,-2335.9999999999827,-1367.000000000007,-112.99999999999643,-3433.9999999999973,2124.999999999999,1266.999999999996,-805.0000000000068,-1785.000000000011,-155.9999999999917,-545.0000000000066,,-7149.000000000005
2015.05.14,-2184.9999999999927,-1363.0000000000032,-253.99999999999866,-3563.9999999999927,2248.99999999999,1089.999999999991,-809.0000000000117,-1783.0000000000014,-278.99999999999636,-425.0000000000087,,-7323.0000000000255
2015.05.14,-2251.9999999999873,-1381.00000000001,-222.99999999999542,-3584.000000000003,2245.9999999999923,1151.9999999999975,-821.0000000000122,-1865.9999999999995,-355.99999999999454,-357.00000000000733,,-7442.00000000002
2015.05.14,-2145.9999999999814,-1331.9999999999998,-239.99999999999577,-3298.000000000002,2065.000000000006,1015.9999999999947,-655.0000000000011,-1799.0000000000066,-168.99999999999693,-535.0000000000077,,-7092.999999999991
2015.05.14,-2120.999999999995,-1490.0000000000136,-237.99999999999378,-3217.0000000000127,1900.999999999997,868.9999999999865,-807.0000000000022,-1924.0000000000066,-376.99999999999534,-324.00000000000205,,-7728.000000000036
2015.05.14,-2117.9999999999977,-1567.0000000000073,-230.99999999999233,-3022.9999999999964,1756.9999999999864,773.9999999999858,-788.0000000000109,-1963.9999999999986,-465.999999999994,-207.00000000000162,,-7833.000000000026
2015.05.14,-2010.999999999985,-1544.000000000012,-302.9999999999977,-3001.0000000000045,1797.9999999999884,672.9999999999902,-748.0000000000047,-2016.0000000000055,-435.99999999999284,-207.00000000000162,,-7795.000000000026
2015.05.14,-1964.9999999999945,-1265.000000000005,-237.99999999999378,-3129.9999999999955,1991.9999999999939,930.999999999993,-713.0000000000081,-1665.0000000000064,-370.9999999999951,-232.00000000000998,,-6656.000000000023
2015.05.14,-1796.999999999982,-1210.0,-278.00000000000045,-2977.0000000000036,1909.0000000000052,791.9999999999927,-678.0000000000115,-1614.0000000000043,-332.9999999999984,-248.00000000000378,,-6434.0000000000055
2015.05.14,-1464.999999999983,-957.0000000000078,-430.9999999999925,-2979.99999999999,2159.999999999984,687.9999999999998,-545.0000000000017,-1551.0000000000018,-209.00000000000318,-247.00000000000833,,-5537.000000000005
2015.05.14,-1668.9999999999873,-922.0000000000006,-398.9999999999938,-3039.999999999992,2456.999999999998,964.9999999999936,-421.0000000000065,-1584.0000000000032,-146.99999999999136,-196.00000000000728,,-4955.999999999989
2015.05.14,-1749.999999999985,-909.0000000000042,-275.99999999999847,-2841.000000000008,2296.9999999999936,1082.0000000000052,-398.00000000001035,-1641.0000000000055,-162.9999999999967,-161.00000000000003,,-4760.000000000009
2015.05.14,-1778.9999999999973,-827.0,-292.9999999999988,-2820.999999999998,2515.0000000000005,1205.999999999996,-278.0000000000058,-1641.0000000000055,-158.99999999999181,-53.00000000000304,,-4130.000000000005
2015.05.14,-1783.9999999999857,-880.9999999999984,-293.99999999999426,-2849.9999999999945,2451.000000000003,1156.999999999986,-328.00000000000296,-1579.9999999999982,-128.99999999999068,-126.0000000000039,,-4363.999999999979
2015.05.14,-1784.999999999992,-902.0000000000028,-283.99999999999534,-2895.00000000001,2385.999999999999,1134.999999999997,-380.00000000000966,-1556.0000000000116,-79.9999999999983,-229.00000000000142,,-4590.000000000025
2015.05.14,-1918.9999999999818,-978.0000000000122,-226.99999999999943,-3031.000000000006,2326.000000000006,1200.9999999999854,-489.0000000000043,-1450.0000000000027,-60.99999999999284,-343.00000000000443,,-4971.000000000013
2015.05.14,-1954.9999999999957,-893.0000000000105,-219.99999999999798,-3074.9999999999886,2522.000000000002,1347.9999999999936,-409.000000000006,-1457.9999999999984,-141.9999999999959,-189.00000000000583,,-4471.000000000004
2015.05.14,-2013.9999999999825,-866.0000000000113,-214.99999999999852,-3100.999999999999,2642.9999999999955,1446.9999999999982,-355.000000000004,-1495.0000000000045,-119.99999999999034,-152.00000000000767,,-4228.000000000004
2015.05.14,-2076.9999999999955,-879.0000000000075,-168.00000000000148,-3048.000000000002,2611.9999999999923,1512.9999999999866,-349.00000000000375,-1542.0000000000016,-165.99999999999682,-97.00000000000264,,-4201.000000000032
2015.05.14,-2116.999999999991,-897.0000000000144,-159.9999999999935,-3145.9999999999864,2624.000000000004,1537.999999999995,-389.00000000001,-1566.0000000000025,-203.99999999999352,-101.00000000000664,,-4417.999999999999
2015.05.14,-2094.99999999998,-1027.0000000000002,-175.99999999999838,-3092.0000000000127,2407.0000000000036,1371.9999999999955,-461.00000000001273,-1527.000000000001,-100.99999999999909,-293.0000000000099,,-4993.000000000015
2015.05.15,-2079.999999999993,-980.0000000000031,-187.9999999999993,-3117.999999999995,2463.9999999999995,1388.999999999996,-430.0000000000068,-1560.0000000000023,-64.99999999999773,-307.0000000000017,,-4875.000000000004
2015.05.15,-2058.9999999999886,-947.000000000009,-192.99999999999872,-3115.000000000009,2509.99999999999,1400.0000000000011,-408.00000000000125,-1533.0000000000014,-63.99999999999295,-279.00000000000705,,-4688.000000000017
2015.05.15,-2056.9999999999977,-994.000000000006,-197.99999999999818,-3105.9999999999945,2456.999999999998,1346.999999999987,-452.0000000000124,-1561.000000000007,-152.00000000000102,-217.0000000000005,,-4933.000000000032
2015.05.15,-2035.9999999999934,-1022.9999999999961,-207.99999999999707,-3127.999999999986,2404.9999999999905,1288.9999999999845,-495.00000000000455,-1563.0000000000023,-97.99999999999898,-319.0000000000026,,-5176.000000000006
2015.05.15,-1986.9999999999832,-1029.9999999999975,-230.99999999999233,-3125.0,2387.000000000006,1227.0000000000002,-505.00000000000966,-1590.0000000000034,-21.99999999999136,-397.0000000000029,,-5272.999999999974
2015.05.15,-2014.999999999989,-1000.0000000000009,-202.0000000000022,-3119.0,2400.9999999999864,1289.9999999999911,-496.9999999999999,-1622.0,-81.00000000000307,-334.00000000000097,,-5179.000000000019
2015.05.15,-2086.9999999999945,-1038.0000000000057,-169.99999999999238,-3211.999999999989,2374.9999999999936,1330.9999999999934,-556.0000000000116,-1677.0000000000068,-104.99999999998977,-363.0000000000022,,-5502.000000000005
2015.05.15,-2025.9999999999945,-948.9999999999999,-171.99999999999437,-3268.000000000001,2417.999999999987,1361.9999999999966,-564.0000000000072,-1365.000000000009,191.0000000000025,-669.0000000000085,,-5042.000000000028
2015.05.15,-2026.9999999999789,-930.0000000000086,-178.00000000000037,-3356.999999999999,2454.0000000000005,1378.9999999999968,-592.000000000013,-1463.0000000000082,64.00000000000716,-567.0000000000064,,-5217.00000000001
2015.05.15,-2055.9999999999914,-859.9999999999941,-159.9999999999935,-3409.9999999999964,2576.0000000000005,1497.9999999999993,-557.0000000000022,-1536.0000000000014,-19.99999999999602,-448.000000000004,,-4972.999999999979
2015.05.15,-2090.9999999999986,-814.0000000000036,-158.99999999999804,-3427.9999999999973,2702.0000000000045,1591.9999999999934,-501.0000000000048,-1520.0000000000102,-16.999999999995907,-401.00000000000693,,-4637.000000000018
2015.05.15,-2047.9999999999832,-849.0000000000109,-182.99999999999983,-3385.9999999999955,2639.9999999999977,1506.9999999999916,-512.0000000000005,-1430.0000000000068,60.000000000002274,-485.0000000000021,,-4686.000000000007
2015.05.15,-2055.9999999999914,-903.0000000000093,-193.99999999999417,-3360.99999999999,2597.000000000005,1448.0000000000048,-520.0000000000102,-1483.000000000004,-15.000000000000568,-421.0000000000047,,-4907.9999999999945
2015.05.15,-2065.99999999999,-931.9999999999995,-169.99999999999238,-3348.000000000013,2510.9999999999964,1428.9999999999914,-560.0000000000023,-1534.000000000006,-6.000000000000227,-462.0000000000068,,-5138.000000000022
2015.05.15,-2064.9999999999836,-919.0000000000032,-165.9999999999995,-3342.0000000000127,2517.999999999998,1438.9999999999902,-549.0000000000066,-1432.0000000000023,-9.000000000000341,-454.00000000000995,,-4979.00000000003
2015.05.15,-2104.999999999979,-903.0000000000093,-146.99999999999713,-3385.9999999999955,2556.0000000000027,1506.9999999999916,-554.000000000002,-1428.0000000000114,15.000000000000568,-470.00000000000375,,-4915.000000000003
2015.05.15,-2023.9999999999814,-853.0000000000149,-202.9999999999976,-3509.999999999991,2652.999999999994,1468.999999999987,-573.0000000000075,-1390.0000000000005,61.00000000000705,-526.9999999999997,,-4897.0000000000055
2015.05.15,-1824.9999999999877,-814.0000000000036,-297.9999999999983,-3485.0000000000136,2627.999999999986,1275.9999999999882,-569.0000000000026,-1313.0000000000023,174.99999999999716,-642.0000000000092,,-4867.000000000046
2015.05.15,-1747.999999999994,-890.000000000013,-396.9999999999918,-3675.9999999999877,2638.9999999999914,1102.000000000003,-661.0000000000014,-1515.0000000000005,37.9999999999967,-591.0000000000082,,-5699.000000000006
2015.05.15,-2137.9999999999955,-984.000000000007,-154.99999999999403,-3494.0,2496.9999999999936,1453.9999999999998,-642.0000000000101,-1436.000000000007,15.000000000000568,-553.0000000000035,,-5436.000000000023
2015.05.15,-1860.9999999999793,-948.9999999999999,-218.99999999999142,-3305.000000000007,2266.999999999997,1163.000000000003,-664.0000000000015,-1291.000000000011,73.0000000000075,-628.0000000000064,,-5413.999999999988
2015.05.15,-1843.999999999979,-872.0000000000061,-251.00000000000122,-3347.000000000008,2444.000000000002,1231.0000000000043,-592.000000000013,-1296.0000000000064,165.99999999999682,-656.000000000001,,-5017.000000000012
2015.05.15,-1783.9999999999857,-804.0000000000047,-309.99999999999915,-3504.9999999999955,2607.999999999988,1238.99999999999,-586.0000000000127,-1287.0000000000061,158.00000000000125,-640.0000000000073,,-4911.000000000033
2015.05.15,-1587.9999999999893,-731.000000000015,-365.99999999999966,-3313.9999999999927,2544.9999999999973,1083.9999999999961,-525.0000000000057,-1084.0000000000032,248.00000000000466,-686.0000000000089,,-4417.0000000000155
2015.05.15,-1515.999999999984,-743.0000000000048,-347.9999999999928,-3402.999999999992,2364.999999999995,991.9999999999928,-667.0000000000016,-1210.9999999999986,150.00000000000568,-705.0000000000001,,-5085.99999999998
2015.05.15,-1544.9999999999964,-720.0000000000095,-339.0000000000004,-3402.999999999992,2429.9999999999986,1048.0000000000045,-637.0000000000005,-1197.0000000000027,165.99999999999682,-693.0000000000102,,-4890.000000000012
2015.05.15,-1676.9999999999952,-704.0000000000157,-251.00000000000122,-3615.000000000009,2429.9999999999986,1221.0000000000055,-740.9999999999997,-1325.0000000000027,20.000000000010232,-644.0000000000001,,-5286.00000000001
2015.05.15,-1577.9999999999905,-587.0000000000042,-257.9999999999916,-3520.00000000001,2469.9999999999945,1236.9999999999993,-668.0000000000064,-1231.9999999999993,55.00000000000682,-616.0000000000055,,-4697.000000000007
2015.05.15,-1594.999999999991,-617.0000000000009,-235.99999999999176,-3530.000000000001,2400.9999999999864,1224.000000000003,-718.0000000000035,-1328.000000000003,94.99999999999886,-695.0000000000011,,-4999.000000000004
2015.05.15,-1327.999999999996,-520.0000000000093,-341.0000000000024,-3431.999999999988,2370.0000000000055,1008.9999999999932,-681.0000000000116,-1230.000000000004,57.00000000000216,-625.0000000000089,,-4721.00000000002
2015.05.15,-1371.9999999999955,-502.00000000000244,-353.99999999999875,-3252.0000000000095,2479.999999999993,1061.000000000001,-453.00000000000296,-1118.9999999999998,216.00000000000819,-656.000000000001,,-3951.000000000008
2015.05.15,-1344.9999999999961,-412.9999999999967,-405.9999999999952,-3543.0000000000064,2753.0000000000055,1153.000000000004,-534.000000000006,-1156.000000000006,143.00000000000068,-580.0000000000027,,-3927.999999999999
2015.05.15,-1475.9999999999884,-364.00000000000875,-368.9999999999971,-3437.000000000012,2940.9999999999936,1366.999999999985,-380.00000000000966,-1192.0000000000073,174.99999999999716,-475.0000000000032,,-3210.0000000000505
2015.05.15,-1529.9999999999868,-350.00000000000585,-395.99999999999636,-3445.999999999998,3106.999999999993,1451.0000000000023,-268.0000000000007,-1056.0000000000116,259.00000000000034,-490.00000000000153,,-2719.000000000005
2015.05.15,-2312.9999999999873,-770.000000000004,-136.99999999999824,-3491.0000000000136,3096.999999999994,1910.9999999999961,-327.0000000000124,-1171.0000000000064,17.000000000010118,-274.00000000000756,,-3458.00000000003
2015.05.15,-2373.9999999999873,-775.0000000000146,-51.99999999999649,-3477.0000000000036,2956.9999999999873,1985.9999999999989,-386.0000000000099,-1338.9999999999986,-39.00000000000148,-271.0000000000101,,-3770.0000000000355
2015.05.15,-2321.9999999999795,-668.0000000000019,-49.99999999999449,-3429.000000000002,3039.999999999998,2052.9999999999936,-319.0000000000026,-1384.0000000000005,-63.99999999999295,-189.00000000000583,,-3331.9999999999886
2015.05.15,-2273.999999999998,-753.0000000000036,-39.00000000000014,-3367.999999999995,2787.9999999999905,1893.9999999999957,-417.0000000000016,-1374.0000000000095,-155.9999999999917,-187.00000000000384,,-3886.000000000017
2015.05.15,-2142.9999999999836,-639.0000000000118,-68.99999999999685,-3332.999999999998,2835.999999999994,1869.9999999999939,-374.00000000000944,-1304.000000000002,-55.999999999997385,-248.00000000000378,,-3460.0000000000155
2015.05.15,-2326.99999999999,-548.0000000000151,40.00000000000669,-3306.000000000012,2957.999999999994,2187.99999999999,-304.00000000000205,-1248.0000000000045,-78.00000000000296,-164.00000000000858,,-2789.000000000044
2015.05.15,-2411.999999999992,-512.0000000000014,129.00000000000134,-3102.0000000000036,2959.0000000000005,2333.999999999992,-193.00000000001205,-1242.0000000000045,-137.99999999999102,1.999999999990898,,-2175.00000000002
2015.05.15,-2362.999999999982,-553.0000000000035,133.00000000000534,-3040.999999999997,2787.9999999999905,2231.9999999999895,-243.0000000000092,-1188.0000000000023,-93.00000000000352,-94.00000000000519,,-2422.0000000000164
2015.05.15,-2481.0,-594.0000000000057,223.00000000000654,-2942.0000000000073,2688.0000000000014,2317.9999999999977,-246.00000000000932,-1209.0000000000032,-128.0000000000001,-60.00000000000449,,-2431.0000000000246
2015.05.15,-2642.9999999999955,-751.9999999999972,286.00000000000847,-2979.0000000000136,2560.999999999991,2336.999999999989,-336.00000000001273,-1225.999999999999,-132.99999999999557,-139.00000000000023,,-3024.0000000000255
2015.05.15,-2511.999999999981,-686.0000000000089,302.9999999999977,-2838.9999999999986,2388.999999999997,2258.9999999999886,-345.0000000000131,-1161.0000000000014,-76.99999999999818,-202.0000000000022,,-2871.0000000000205
2015.05.15,-2472.999999999992,-638.0000000000052,253.0000000000032,-2881.0,2530.9999999999945,2263.9999999999995,-288.0000000000109,-1197.0000000000027,-60.99999999999284,-181.00000000000892,,-2671.000000000016
2015.05.15,-2433.9999999999804,-651.0000000000016,272.00000000000557,-2807.9999999999927,2404.9999999999905,2204.9999999999905,-314.00000000000716,-1150.0000000000057,61.99999999999761,-326.9999999999995,,-2740.0000000000027
2015.05.15,-2465.9999999999905,-690.0000000000128,279.00000000000705,-2883.9999999999864,2349.9999999999854,2184.9999999999927,-370.00000000000455,-1230.000000000004,162.00000000000614,-485.0000000000021,,-3149.0000000000095
