timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.03.01 08:30,2816.9999999999436,,2021.03.02 18:30,-2543.000000000057,,2021.03.04 17:30,1529.9999999999893
2021.03.01 08:00,2468.9999999999154,,2021.03.02 16:30,-2563.000000000054,,2021.03.04 16:30,1532.9999999999711
2021.03.01 07:30,2410.999999999957,,2021.03.02 10:00,-2583.0000000000764,,2021.03.01 09:30,1706.9999999999511
2021.03.01 07:00,2499.9999999999295,,2021.03.02 07:00,-2593.000000000098,,2021.03.04 17:00,1868.9999999999397
2021.03.01 06:30,2211.9999999999304,,2021.03.02 10:30,-2616.0000000000664,,2021.03.01 02:30,2179.999999999918
2021.03.01 06:00,2306.9999999999227,,2021.03.02 23:30,-2637.0000000000523,,2021.03.01 06:30,2211.9999999999304
2021.03.01 05:30,3049.99999999994,,2021.03.03 08:00,-2663.0000000000755,,2021.03.01 06:00,2306.9999999999227
2021.03.01 05:00,2926.999999999939,,2021.03.02 17:30,-2711.000000000041,,2021.03.01 09:00,2361.999999999945
2021.03.01 04:30,3369.9999999999354,,2021.03.02 17:00,-2713.0000000000964,,2021.03.01 07:30,2410.999999999957
2021.03.01 04:00,3652.9999999999577,,2021.03.02 16:00,-2714.0000000000446,,2021.03.01 03:00,2419.9999999999122
2021.03.01 03:30,2991.9999999999172,,2021.03.02 09:30,-2719.0000000000764,,2021.03.01 08:00,2468.9999999999154
2021.03.01 03:00,2419.9999999999122,,2021.03.03 19:00,-2729.000000000031,,2021.03.01 07:00,2499.9999999999295
2021.03.01 02:30,2179.999999999918,,2021.03.02 12:30,-2897.000000000083,,2021.03.01 08:30,2816.9999999999436
2021.03.01 02:00,1412.9999999999286,,2021.03.02 13:00,-2936.0000000000837,,2021.03.01 05:00,2926.999999999939
2021.03.01 01:30,1212.9999999999554,,2021.03.02 06:30,-2998.000000000084,,2021.03.01 03:30,2991.9999999999172
2021.03.01 01:00,1131.0000000000016,,2021.03.02 12:00,-3113.000000000053,,2021.03.01 05:30,3049.99999999994
2021.03.01 00:30,569.9999999999403,,2021.03.02 11:00,-3398.0000000000987,,2021.03.01 04:30,3369.9999999999354
2021.03.01 00:00,333.99999999992013,,2021.03.02 11:30,-3459.0000000000564,,2021.03.01 04:00,3652.9999999999577
