date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.09.29,-761.999999999996,-1149.0,126.00000000000477,177.00000000000495,-907.9999999999977,439.0000000000005,-56.99999999999594,-1155.0000000000011,-59.99999999999339,1605.9999999999964,828.0000000000065,-1279.9999999999868,427.99999999998397,-812.999999999997,566.0000000000025,-1417.999999999997,692.9999999999992,,-2738.9999999999654
2020.09.29,-673.9999999999968,-941.9999999999984,195.0000000000074,306.00000000000625,-785.9999999999978,380.999999999998,35.00000000000725,-1127.0000000000095,-58.000000000002494,1585.9999999999986,707.9999999999975,-1141.999999999996,432.9999999999945,-654.9999999999834,549.0000000000066,-1342.999999999994,698.9999999999941,,-1834.9999999999677
2020.09.29,-720.9999999999939,-1011.9999999999907,200.9999999999934,282.0000000000045,-807.9999999999976,390.0000000000015,19.999999999997797,-1183.9999999999975,-80.00000000000229,1591.9999999999934,724.9999999999978,-1225.999999999999,387.99999999998835,-733.9999999999902,563.0000000000024,-1355.9999999999905,692.9999999999992,,-2266.9999999999836
2020.09.29,-895.0000000000014,-1151.9999999999975,171.00000000000648,194.99999999998963,-904.9999999999892,453.0000000000034,93.00000000000975,-1370.0000000000045,-146.99999999999713,1544.9999999999964,907.0000000000133,-1334.9999999999936,414.9999999999876,-775.9999999999989,608.0000000000041,-1424.9999999999984,719.9999999999984,,-2897.999999999972
2020.09.29,-866.0000000000001,-1143.0000000000052,173.00000000000182,191.99999999999218,-935.9999999999924,454.9999999999943,70.99999999999883,-1337.0000000000032,-115.99999999999389,1479.9999999999925,1045.000000000007,-1327.9999999999886,498.9999999999828,-758.9999999999985,612.9999999999995,-1464.999999999994,722.9999999999959,,-2699.0000000000114
2020.09.29,-864.9999999999935,-1190.0000000000023,179.00000000000205,112.99999999998533,-988.9999999999955,504.00000000000443,28.000000000005798,-1344.0000000000082,-66.99999999999484,1468.999999999987,1083.9999999999961,-1387.999999999991,558.9999999999984,-636.9999999999986,668.9999999999969,-1478.999999999997,736.9999999999987,,-2617.000000000006
2020.09.29,-917.9999999999966,-1217.0000000000014,186.9999999999976,15.999999999993797,-1078.9999999999966,583.9999999999957,63.99999999999739,-1415.0000000000064,-29.999999999996696,1373.000000000002,1282.0000000000055,-1421.999999999997,728.9999999999797,-524.9999999999977,757.9999999999956,-1530.9999999999934,775.9999999999989,,-2368.00000000002
2020.09.29,-883.9999999999959,-1143.9999999999895,189.00000000000716,41.000000000002146,-997.9999999999989,504.00000000000443,92.00000000000318,-1379.000000000005,-92.99999999999864,1451.0000000000023,1029.9999999999975,-1349.9999999999943,639.9999999999961,-634.9999999999856,673.0000000000018,-1434.9999999999975,676.9999999999943,,-2620.9999999999563
2020.09.29,-898.9999999999942,-1180.0000000000032,185.00000000000227,45.000000000006146,-1025.9999999999936,493.99999999999443,79.00000000000685,-1391.0000000000055,-103.99999999999298,1517.999999999997,1039.000000000012,-1379.9999999999955,661.9999999999848,-712.0000000000015,659.9999999999966,-1479.9999999999925,671.9999999999948,,-2817.9999999999845
2020.09.29,-866.0000000000001,-1171.9999999999952,165.99999999999682,116.00000000000499,-976.9999999999945,473.0000000000012,43.999999999999595,-1328.000000000003,-100.00000000000009,1451.0000000000023,1083.0000000000118,-1350.999999999999,556.9999999999853,-750.9999999999906,626.9999999999953,-1465.9999999999895,692.9999999999992,,-2800.999999999975
2020.09.29,-895.9999999999968,-1183.0000000000007,177.0000000000067,68.00000000000139,-993.9999999999949,485.0000000000021,70.0000000000145,-1381.0000000000002,-109.00000000000354,1402.9999999999986,1112.0000000000018,-1375.0,575.9999999999987,-739.9999999999851,647.9999999999961,-1454.9999999999952,676.9999999999943,,-2916.999999999962
2020.09.29,-895.0000000000014,-1204.000000000005,159.9999999999966,34.99999999998504,-1017.9999999999967,397.99999999999835,73.00000000001194,-1329.9999999999982,-146.00000000000168,1404.0000000000052,1144.0000000000116,-1395.9999999999866,633.9999999999791,-722.9999999999848,549.9999999999972,-1424.9999999999984,551.9999999999969,,-3186.9999999999914
2020.09.30,-895.9999999999968,-1178.9999999999968,162.00000000000614,51.000000000001044,-1003.9999999999937,478.9999999999961,36.999999999998145,-1278.9999999999964,-95.00000000000064,1489.9999999999914,1222.9999999999964,-1378.0,651.9999999999859,-676.9999999999943,634.0000000000003,-1458.999999999999,673.0000000000014,,-2566.000000000001
2020.09.30,-887.9999999999999,-1170.9999999999886,153.0000000000058,56.99999999999594,-996.9999999999924,444.9999999999954,70.0000000000145,-1284.000000000006,-136.00000000000279,1456.9999999999973,1112.0000000000018,-1351.9999999999895,603.9999999999824,-748.9999999999997,584.9999999999937,-1416.9999999999905,617.9999999999964,,-2892.999999999986
2020.09.30,-902.9999999999983,-1207.0000000000025,158.00000000000125,60.99999999999994,-1035.9999999999925,471.99999999999466,63.000000000013046,-1375.0,-124.00000000000189,1463.9999999999986,1163.000000000003,-1379.9999999999955,648.9999999999885,-792.9999999999993,620.0000000000045,-1506.9999999999916,661.9999999999959,,-3012.9999999999823
2020.09.30,-920.9999999999941,-1219.9999999999989,164.00000000000148,12.999999999996348,-1139.9999999999966,534.0000000000011,70.99999999999883,-1396.000000000001,-78.00000000000028,1458.0000000000036,1365.0000000000161,-1394.999999999996,861.999999999985,-651.0000000000016,686.000000000007,-1610.9999999999957,711.9999999999905,,-2546.9999999999845
2020.09.30,-920.9999999999941,-1228.0000000000068,161.00000000000136,24.000000000001798,-1146.999999999998,551.0000000000015,59.000000000009045,-1397.9999999999961,-65.00000000000395,1509.999999999989,1329.0000000000025,-1406.9999999999964,865.999999999989,-629.9999999999973,706.9999999999936,-1627.9999999999961,741.9999999999982,,-2475.0000000000027
2020.09.30,-886.9999999999934,-1194.0000000000061,188.0000000000024,24.999999999986144,-1158.9999999999989,590.0000000000016,53.999999999998494,-1386.00000000001,-29.000000000001247,1475.9999999999884,1428.000000000007,-1400.9999999999964,951.9999999999973,-454.9999999999832,762.0000000000005,-1639.999999999997,766.0,,-1910.0000000000045
2020.09.30,-873.999999999997,-1251.9999999999864,209.99999999999375,7.0000000000014495,-1157.9999999999923,604.0000000000045,-21.00000000000435,-1389.00000000001,12.999999999996348,1432.9999999999955,1418.0000000000082,-1485.99999999999,862.9999999999916,-526.9999999999886,793.9999999999969,-1633.999999999991,800.0000000000007,,-2198.999999999972
2020.09.30,-824.0000000000025,-1156.0000000000014,302.0000000000067,96.99999999999153,-1044.999999999996,583.0000000000002,7.0000000000014495,-1426.0000000000018,24.000000000001798,1363.9999999999875,1354.999999999995,-1497.9999999999905,756.9999999999854,-413.99999999998107,825.0000000000028,-1523.999999999992,813.9999999999925,,-1759.0000000000002
2020.09.30,-870.0000000000041,-1261.000000000001,209.99999999999375,-79.00000000000685,-1151.9999999999975,687.9999999999998,-31.000000000003247,-1385.000000000005,85.00000000000173,1378.9999999999968,1383.000000000001,-1498.9999999999952,890.9999999999974,-304.9999999999997,873.9999999999952,-1542.9999999999943,840.9999999999917,,-1774.000000000029
2020.09.30,-858.0000000000032,-1232.9999999999952,204.9999999999983,21.999999999988695,-1077.99999999999,632.9999999999947,-21.999999999988695,-1362.000000000009,53.999999999998494,1481.9999999999834,1181.0000000000098,-1460.9999999999986,705.0000000000001,-412.9999999999967,822.0000000000027,-1534.9999999999975,851.9999999999972,,-2006.0000000000064
2020.09.30,-832.9999999999949,-1259.9999999999945,201.99999999999818,-12.000000000012001,-1093.999999999995,670.000000000004,-73.99999999999629,-1331.0000000000032,102.00000000000209,1453.9999999999998,1202.9999999999984,-1488.99999999999,701.9999999999804,-357.99999999999164,858.9999999999947,-1532.0,872.9999999999905,,-1918.00000000001
2020.09.30,-810.9999999999951,-1241.0000000000032,143.00000000000068,123.99999999999079,-977.99999999999,605.9999999999955,-82.99999999998863,-1239.0000000000043,58.99999999999794,1462.999999999992,1090.9999999999975,-1399.9999999999914,457.9999999999807,-501.9999999999802,751.9999999999953,-1475.9999999999995,879.9999999999919,,-2154.0000000000105
2020.09.30,-768.000000000002,-1129.0000000000023,114.00000000000432,208.99999999999253,-870.9999999999995,487.0000000000041,-29.999999999996696,-1153.000000000006,-19.999999999997797,1461.0000000000011,937.00000000001,-1248.9999999999952,369.99999999998147,-646.9999999999976,608.9999999999947,-1391.9999999999932,780.9999999999984,,-2291.0000000000036
2020.09.30,-702.9999999999981,-1068.9999999999866,118.99999999999977,263.99999999999756,-844.9999999999958,443.99999999999994,-51.000000000001044,-1075.0000000000027,-17.000000000000348,1412.9999999999975,990.000000000002,-1186.9999999999977,391.9999999999924,-678.9999999999852,564.9999999999977,-1394.9999999999907,754.9999999999945,,-2078.9999999999773
2020.09.30,-751.9999999999972,-1109.0000000000043,61.00000000000705,263.99999999999756,-836.9999999999989,453.99999999999886,-29.999999999996696,-1073.9999999999982,-41.9999999999976,1427.0000000000005,954.0000000000103,-1160.9999999999873,319.999999999987,-717.9999999999964,534.9999999999966,-1384.9999999999918,766.9999999999955,,-2325.9999999999745
2020.09.30,-734.0000000000014,-1120.9999999999943,10.99999999999568,248.00000000000378,-863.9999999999981,443.0000000000045,-62.99999999999084,-999.0000000000094,-39.999999999995595,1438.9999999999902,985.999999999998,-1113.99999999999,364.9999999999931,-759.999999999983,492.00000000000443,-1410.9999999999957,742.9999999999936,,-2378.9999999999745
2020.09.30,-742.9999999999936,-1134.999999999997,-7.000000000005002,236.99999999999832,-876.9999999999944,422.00000000000017,-65.00000000000395,-989.0000000000043,-65.00000000000395,1431.0000000000045,1019.0000000000143,-1109.9999999999995,375.9999999999986,-841.9999999999872,459.99999999999375,-1421.99999999999,707.9999999999975,,-2601.999999999972
2020.09.30,-737.9999999999942,-1095.999999999986,0.0,299.00000000000483,-766.9999999999955,383.99999999999545,-35.999999999991594,-993.0000000000092,-93.99999999999409,1398.9999999999948,842.0000000000094,-1076.9999999999982,183.99999999998417,-878.9999999999853,424.0000000000066,-1321.9999999999898,697.9999999999986,,-2771.9999999999504
2020.09.30,-709.9999999999995,-1034.999999999986,-34.99999999999659,323.0000000000066,-785.9999999999978,371.99999999999454,-14.000000000002899,-915.9999999999968,-88.99999999999464,1401.999999999992,937.00000000001,-970.9999999999894,307.99999999999716,-824.9999999999868,385.9999999999957,-1360.99999999999,700.0000000000006,,-2313.999999999943
2020.09.30,-665.9999999999999,-1117.9999999999968,90.00000000000341,263.99999999999756,-857.9999999999922,405.9999999999952,-139.00000000000023,-996.0000000000093,-32.999999999994145,1461.0000000000011,974.0000000000082,-1204.9999999999982,354.9999999999942,-857.999999999981,504.99999999999545,-1415.999999999995,708.999999999993,,-2524.999999999979
2020.09.30,-641.9999999999982,-1011.0000000000064,165.00000000000625,205.99999999999508,-831.9999999999994,341.0000000000024,-70.99999999999883,-1052.0000000000068,-70.0000000000034,1037.9999999999834,1276.0000000000105,-1179.9999999999927,443.99999999999994,-875.999999999988,484.99999999999943,-1337.9999999999948,587.9999999999997,,-2528.9999999999923
2020.09.30,-673.9999999999968,-1102.9999999999873,120.00000000000455,228.99999999999034,-887.9999999999999,363.0000000000022,-114.99999999999844,-1043.0000000000064,-78.00000000000028,1096.9999999999925,1378.9999999999968,-1222.999999999999,445.99999999999085,-947.9999999999933,480.99999999999454,-1425.9999999999939,623.9999999999912,,-2759.0000000000123
2020.09.30,-658.0000000000031,-1028.0000000000066,153.0000000000058,160.99999999998892,-934.9999999999969,400.00000000000034,-65.00000000000395,-1061.000000000007,-29.999999999996696,1166.0000000000005,1331.0000000000155,-1184.9999999999882,657.9999999999808,-736.9999999999877,537.9999999999967,-1438.9999999999902,627.9999999999952,,-2102.9999999999964
2020.09.30,-522.9999999999957,-873.999999999997,168.99999999999693,214.00000000000307,-878.9999999999965,366.9999999999951,-78.99999999998464,-909.9999999999966,26.999999999999247,1116.9999999999902,1317.999999999997,-1042.9999999999923,748.9999999999997,-592.9999999999991,516.0000000000053,-1405.9999999999961,617.0000000000009,,-1212.9999999999707
2020.09.30,-471.99999999999466,-743.9999999999891,188.0000000000024,282.0000000000045,-776.9999999999943,287.0000000000039,-22.999999999995246,-865.0000000000091,-12.999999999996348,1181.999999999994,1083.9999999999961,-925.9999999999877,691.9999999999815,-614.9999999999877,444.0000000000026,-1317.999999999997,556.9999999999964,,-1036.99999999997
2020.09.30,-507.0000000000019,-862.9999999999916,197.00000000000273,154.99999999999403,-884.9999999999914,351.99999999999676,-89.99999999999008,-918.0000000000064,24.000000000001798,1207.9999999999868,1157.000000000008,-1057.9999999999927,775.9999999999989,-617.9999999999852,518.0000000000007,-1371.9999999999955,559.9999999999939,,-1363.9999999999707
2020.09.30,-571.9999999999948,-838.0000000000055,183.00000000000693,59.99999999999339,-950.9999999999908,424.00000000000216,9.000000000014552,-984.0000000000089,48.000000000003595,1143.0000000000052,1265.000000000005,-1018.9999999999912,964.9999999999936,-388.9999999999949,584.9999999999937,-1391.9999999999932,595.9999999999966,,-866.9999999999641
2020.09.30,-636.0000000000032,-879.9999999999919,213.99999999999864,65.99999999998829,-886.9999999999934,380.999999999998,43.999999999999595,-1097.0000000000084,-44.99999999999504,1075.9999999999882,1185.0000000000139,-1098.9999999999895,758.9999999999985,-566.9999999999842,560.0000000000023,-1311.999999999991,539.0000000000006,,-1698.999999999969
2020.09.30,-609.9999999999994,-872.9999999999905,225.9999999999991,7.0000000000014495,-936.999999999999,382.00000000000455,18.0000000000069,-1076.9999999999982,-14.000000000002899,1120.9999999999943,1181.0000000000098,-1105.9999999999945,882.9999999999893,-545.9999999999799,569.0000000000026,-1334.9999999999973,504.9999999999999,,-1605.9999999999536
2020.09.30,-565.9999999999999,-846.9999999999977,227.00000000000387,63.99999999999739,-877.9999999999899,341.99999999999784,-8.999999999992347,-1024.000000000001,-19.999999999997797,1031.000000000004,1205.0000000000116,-1080.9999999999889,777.9999999999898,-615.9999999999943,530.0000000000011,-1297.999999999999,491.99999999999244,,-1669.999999999963
2020.09.30,-629.0000000000018,-929.9999999999864,201.99999999999818,11.00000000000545,-992.9999999999994,441.0000000000025,-10.999999999983245,-1024.000000000001,0.0,1210.9999999999843,1289.0000000000068,-1142.9999999999864,949.9999999999842,-437.99999999998283,602.9999999999944,-1366.999999999996,463.9999999999977,,-1363.9999999999632
2020.09.30,-568.9999999999973,-872.9999999999905,171.00000000000648,-8.000000000008,-1058.9999999999989,429.99999999999704,-26.999999999999247,-963.9999999999986,60.00000000000449,1214.9999999999884,1375.000000000015,-1040.9999999999968,1166.0000000000005,-413.99999999998107,585.9999999999985,-1490.999999999998,561.9999999999958,,-880.9999999999624
2020.09.30,-609.000000000004,-862.0000000000072,153.99999999999636,-19.999999999997797,-1073.9999999999973,371.99999999999454,26.999999999999247,-1000.0,-22.999999999995246,1371.9999999999955,1234.0000000000018,-1010.9999999999957,1214.9999999999884,-561.9999999999958,510.0000000000051,-1501.9999999999923,473.99999999999665,,-1305.0000000000082
2020.09.30,-451.0000000000014,-734.9999999999968,221.9999999999942,-32.0000000000098,-1107.999999999998,448.000000000004,-34.99999999998504,-879.0000000000049,136.00000000000279,1289.9999999999911,1387.000000000005,-954.9999999999983,1471.0,-159.99999999998238,638.0000000000052,-1538.9999999999905,567.9999999999907,,266.0000000000259
2020.09.30,-702.0000000000026,-1048.9999999999889,147.00000000000557,-148.00000000001478,-1243.9999999999895,570.9999999999993,-31.999999999987594,-1106.9999999999993,102.99999999999754,1888.0000000000007,971.9999999999951,-1198.9999999999982,1349.0000000000002,-300.99999999999574,718.9999999999941,-1636.9999999999995,661.0000000000005,,-1008.9999999999832
2020.09.30,-973.0000000000016,-1059.9999999999943,36.000000000001364,-249.00000000001032,-1380.9999999999989,680.0000000000028,272.00000000000557,-1323.9999999999982,9.00000000000345,1973.9999999999868,1069.0000000000089,-1081.9999999999936,1638.9999999999905,-24.999999999986144,759.0000000000003,-1743.99999999999,728.9999999999908,,-670.9999999999824
2020.09.30,-1108.9999999999934,-1214.9999999999884,-18.000000000000682,-583.0000000000002,-1389.9999999999911,700.0000000000006,294.0000000000165,-1438.0000000000023,-48.99999999999905,1576.999999999984,1056.0000000000125,-1178.9999999999877,1446.9999999999982,-202.9999999999976,746.9999999999999,-1520.9999999999945,544.0,,-2339.9999999999436
2020.09.30,-944.0000000000003,-997.0000000000034,100.99999999999909,-584.0000000000067,-1302.9999999999986,639.0000000000007,299.00000000000483,-1359.0000000000089,2.999999999997449,1415.999999999995,999.0000000000166,-1089.999999999989,1547.9999999999939,-43.999999999999595,757.9999999999956,-1403.999999999994,458.9999999999983,,-1502.9999999999986
2020.09.30,-683.9999999999957,-947.9999999999933,73.0000000000075,-617.0000000000009,-1389.9999999999911,773.0000000000015,41.000000000002146,-1006.0000000000002,292.9999999999988,1225.9999999999939,1371.9999999999955,-1004.9999999999955,1813.9999999999823,387.000000000004,881.0000000000002,-1491.9999999999934,614.9999999999989,,333.00000000001455
2020.09.30,-695.9999999999966,-991.9999999999928,42.00000000000159,-707.0000000000132,-1411.9999999999911,797.0000000000033,12.000000000012001,-987.000000000009,306.00000000000625,1149.0,1388.0000000000114,-1012.999999999991,1808.9999999999939,385.00000000001313,884.0000000000003,-1457.9999999999927,585.9999999999976,,93.00000000005309
2020.09.30,-622.9999999999958,-876.9999999999944,78.99999999999352,-598.999999999994,-1342.999999999994,739.9999999999962,33.00000000001635,-935.0000000000023,304.9999999999997,1153.9999999999884,1360.0000000000057,-936.9999999999976,1808.9999999999939,412.00000000001234,853.9999999999992,-1446.9999999999982,586.9999999999931,,572.0000000000222
2020.09.30,-748.9999999999997,-1018.0000000000077,24.00000000000091,-754.0000000000102,-1416.9999999999905,783.9999999999958,53.00000000001415,-1031.000000000006,258.9999999999981,1048.9999999999889,1439.9999999999968,-1016.9999999999959,1778.9999999999973,375.9999999999986,856.9999999999993,-1430.9999999999934,541.9999999999981,,-254.00000000001467
2020.09.30,-773.0000000000015,-1024.999999999987,-49.99999999999716,-744.0000000000114,-1384.9999999999918,763.0000000000026,69.00000000000794,-980.000000000004,224.000000000002,1207.9999999999868,1210.0,-941.9999999999931,1697.9999999999995,238.0000000000049,789.0000000000015,-1398.9999999999948,519.9999999999983,,-578.9999999999778
2020.09.30,-705.0000000000001,-941.9999999999984,4.9999999999954525,-680.9999999999983,-1315.999999999995,704.0000000000047,70.0000000000145,-951.9999999999982,214.99999999999852,1014.9999999999882,1319.0000000000034,-915.9999999999968,1656.9999999999973,207.00000000000162,762.0000000000005,-1349.9999999999957,478.9999999999961,,-428.9999999999821
2020.09.30,-685.0000000000023,-957.0000000000078,-40.00000000000625,-636.0000000000143,-1298.9999999999945,700.999999999996,33.00000000001635,-884.0000000000003,226.00000000000398,1201.999999999992,1144.999999999996,-882.9999999999956,1597.9999999999884,184.00000000000637,731.9999999999993,-1358.999999999999,510.99999999999477,,-411.00000000002706
2020.09.30,-717.000000000001,-1001.9999999999918,-4.9999999999954525,-653.0000000000147,-1297.999999999999,724.0000000000024,32.0000000000098,-962.0000000000033,224.9999999999974,1133.9999999999907,1192.9999999999995,-968.9999999999941,1533.999999999991,173.00000000000094,778.0000000000058,-1347.9999999999936,526.9999999999997,,-633.9999999999953
2020.09.30,-707.000000000002,-1011.0000000000064,-22.00000000000557,-639.0000000000118,-1325.9999999999939,744.0000000000002,6.000000000017103,-926.0000000000019,251.00000000000122,1163.000000000003,1256.0000000000127,-959.9999999999937,1586.999999999983,213.00000000001873,789.0000000000015,-1395.9999999999973,563.9999999999978,,-413.99999999997715
2020.09.30,-756.9999999999966,-987.9999999999889,-43.00000000000637,-656.0000000000122,-1303.999999999994,682.0000000000048,80.00000000001339,-935.0000000000023,185.99999999999727,1324.9999999999984,1110.000000000011,-908.9999999999918,1641.999999999988,298.00000000002046,739.0000000000043,-1372.999999999991,496.99999999999187,,-405.99999999995447
2020.10.01,-751.9999999999972,-995.9999999999969,-40.99999999999682,-628.0000000000064,-1348.999999999989,766.0,73.00000000001194,-917.0000000000016,246.00000000000176,1302.9999999999875,1263.9999999999984,-926.9999999999925,1675.9999999999886,348.9999999999993,790.0000000000063,-1440.9999999999923,583.9999999999957,,1.6257217794191092e-11
2020.10.01,-809.0000000000042,-1009.9999999999998,-52.99999999999727,-611.000000000006,-1312.9999999999975,712.9999999999969,97.9999999999981,-959.0000000000032,145.00000000000622,1374.999999999993,1097.999999999999,-924.9999999999972,1550.9999999999914,192.00000000001438,739.9999999999949,-1395.9999999999973,544.9999999999955,,-619.000000000013
2020.10.01,-768.9999999999975,-1079.0000000000077,-58.9999999999975,-726.0000000000044,-1406.9999999999916,841.9999999999983,19.999999999997797,-951.9999999999982,297.9999999999983,1317.999999999997,1175.000000000015,-985.99999999999,1675.9999999999886,399.00000000001603,864.0000000000043,-1430.9999999999934,624.9999999999977,,-191.99999999996805
2020.10.01,-773.9999999999969,-1086.9999999999936,-69.00000000000261,-731.000000000015,-1400.9999999999966,843.0000000000049,24.000000000001798,-953.000000000003,292.00000000000335,1302.0000000000032,1173.0000000000018,-976.9999999999897,1659.9999999999948,382.0000000000157,858.0000000000041,-1422.9999999999966,617.9999999999964,,-262.99999999996794
2020.10.01,-756.9999999999966,-1070.9999999999998,-60.99999999999284,-734.9999999999968,-1410.9999999999957,814.0000000000036,14.000000000002899,-948.9999999999981,289.0000000000059,1269.9999999999934,1219.9999999999989,-976.9999999999897,1689.9999999999916,314.00000000001427,837.0000000000033,-1435.9999999999927,588.9999999999951,,-359.99999999995396
2020.10.01,-748.0000000000042,-1009.9999999999998,-37.9999999999967,-731.000000000015,-1353.9999999999995,788.9999999999952,58.000000000002494,-960.000000000008,268.0000000000016,1184.9999999999916,1167.0000000000068,-939.9999999999977,1643.9999999999789,347.0000000000084,825.9999999999934,-1362.999999999992,556.9999999999964,,-303.00000000003774
2020.10.01,-737.9999999999942,-1014.0000000000038,-10.99999999999568,-702.0000000000026,-1341.9999999999986,785.0000000000024,39.00000000001125,-981.0000000000088,273.000000000001,1261.000000000001,1093.0000000000107,-979.9999999999898,1597.9999999999884,320.00000000000915,840.0000000000034,-1364.999999999994,574.9999999999922,,-348.9999999999683
2020.10.01,-698.9999999999941,-958.9999999999987,13.999999999995794,-666.000000000011,-1260.99999999999,756.9999999999966,46.0000000000127,-956.0000000000031,275.000000000003,1261.000000000001,948.9999999999999,-946.9999999999885,1505.0000000000007,334.00000000001205,825.9999999999934,-1286.9999999999936,561.0000000000003,,-246.99999999996305
2020.10.01,-775.9999999999989,-1045.000000000007,21.000000000000796,-812.999999999997,-1362.999999999992,804.0000000000047,55.000000000005045,-1055.0000000000068,262.00000000000665,1228.9999999999911,1044.0000000000005,-1045.9999999999923,1619.9999999999993,327.00000000001063,879.0000000000049,-1315.999999999995,523.9999999999911,,-648.9999999999734
2020.10.01,-834.9999999999968,-1116.9999999999902,24.00000000000091,-900.9999999999962,-1453.9999999999998,841.0000000000028,56.99999999999594,-1137.0000000000005,262.00000000000665,1218.9999999999923,1161.9999999999964,-1126.9999999999955,1723.9999999999923,316.0000000000052,921.999999999997,-1376.999999999995,515.9999999999942,,-904.9999999999903
2020.10.01,-848.0000000000043,-1144.999999999996,15.000000000000568,-912.0000000000017,-1463.9999999999986,882.000000000005,49.00000000001015,-1143.0000000000007,290.00000000000136,1248.0000000000045,1138.0000000000168,-1145.9999999999866,1705.9999999999852,380.00000000000256,956.9999999999936,-1382.9999999999898,562.9999999999912,,-812.9999999999662
2020.10.01,-875.999999999999,-1184.9999999999916,-27.000000000001023,-896.000000000008,-1515.9999999999952,870.9999999999995,43.00000000001525,-1132.000000000005,260.00000000000466,1254.9999999999839,1286.0000000000093,-1138.999999999996,1767.9999999999918,287.000000000015,917.0000000000016,-1459.9999999999945,556.9999999999964,,-986.9999999999725
2020.10.01,-900.0000000000008,-1200.0000000000011,-10.000000000005116,-880.0000000000141,-1494.9999999999907,861.9999999999961,56.99999999999594,-1182.0000000000023,238.0000000000049,1259.9999999999945,1249.0000000000111,-1173.9999999999923,1698.9999999999839,249.00000000001032,921.999999999997,-1442.9999999999943,559.9999999999939,,-1188.000000000013
2020.10.01,-885.0000000000025,-1212.9999999999975,-27.000000000001023,-876.9999999999944,-1478.999999999997,871.999999999995,31.000000000003247,-1144.0000000000055,258.0000000000027,1261.9999999999854,1207.0000000000025,-1167.9999999999923,1642.9999999999945,256.00000000001177,921.0000000000065,-1423.999999999992,573.9999999999967,,-1192.999999999984
2020.10.01,-871.999999999995,-1191.9999999999932,-43.00000000000637,-883.0000000000116,-1470.999999999989,887.9999999999999,33.00000000001635,-1111.000000000004,278.00000000000045,1258.999999999988,1181.0000000000098,-1128.0,1658.9999999999882,328.00000000001717,927.0000000000067,-1412.9999999999975,591.9999999999925,,-967.9999999999784
2020.10.01,-900.9999999999962,-1248.0000000000045,-46.00000000000648,-880.9999999999984,-1476.999999999995,929.9999999999975,8.000000000008,-1140.0000000000005,294.00000000000534,1285.9999999999873,1174.0000000000084,-1178.9999999999877,1595.9999999999975,354.0000000000099,965.0000000000034,-1420.9999999999945,642.9999999999936,,-1042.9999999999711
2020.10.01,-863.9999999999981,-1215.9999999999948,-21.000000000000796,-848.0000000000043,-1491.9999999999934,917.0000000000011,1.0000000000065512,-1124.0000000000095,309.99999999999915,1322.000000000001,1216.000000000017,-1177.9999999999973,1672.9999999999911,365.0000000000153,969.9999999999989,-1463.9999999999986,649.999999999995,,-782.9999999999729
2020.10.01,-878.000000000001,-1251.9999999999864,21.000000000000796,-956.0000000000013,-1572.9999999999911,968.9999999999976,-14.000000000002899,-1186.9999999999977,350.00000000000585,1256.999999999997,1347.0000000000093,-1265.9999999999911,1808.9999999999939,456.00000000001194,1057.0000000000023,-1494.9999999999907,650.9999999999905,,-703.9999999999532
2020.10.01,-900.0000000000008,-1279.9999999999923,10.99999999999568,-1012.0000000000128,-1654.9999999999955,1032.999999999995,0.0,-1195.0000000000073,365.99999999999966,1245.9999999999916,1479.0000000000082,-1281.9999999999964,1956.9999999999866,577.0000000000052,1111.9999999999948,-1563.9999999999986,691.9999999999926,,-415.000000000034
2020.10.01,-934.0000000000015,-1309.9999999999889,-1.9999999999953388,-924.0000000000136,-1623.999999999992,956.9999999999967,-0.9999999999843467,-1233.000000000004,302.0000000000023,1276.9999999999948,1488.0000000000005,-1298.9999999999923,1841.9999999999882,322.00000000000006,1024.000000000001,-1583.9999999999966,656.000000000001,,-1042.9999999999854
2020.10.01,-858.0000000000032,-1187.999999999989,24.00000000000091,-834.0000000000014,-1622.9999999999966,919.0000000000032,24.000000000001798,-1156.9999999999964,312.00000000000114,1339.9999999999857,1548.000000000016,-1202.9999999999886,2007.9999999999875,415.0000000000098,1001.9999999999953,-1647.9999999999939,666.9999999999953,,-251.99999999997226
2020.10.01,-851.0000000000017,-1140.999999999992,45.000000000001705,-788.9999999999952,-1532.9999999999955,824.0000000000025,55.000000000005045,-1177.0000000000068,233.00000000000543,764.9999999999934,1980.000000000004,-1175.9999999999877,1871.9999999999848,228.00000000000597,912.9999999999967,-1564.999999999994,565.9999999999999,,-750.9999999999733
2020.10.01,-854.9999999999947,-1110.9999999999952,43.00000000000637,-868.000000000002,-1559.9999999999948,902.9999999999983,85.00000000000173,-1183.0000000000068,306.00000000000625,425.99999999999307,2296.000000000009,-1144.999999999996,1971.999999999996,489.0000000000061,1000.0,-1539.9999999999968,623.9999999999912,,-117.99999999997806
2020.10.01,-885.999999999998,-1021.0000000000052,102.99999999999443,-714.999999999999,-1462.999999999992,863.9999999999981,209.9999999999991,-1284.9999999999966,248.00000000000378,-15.00000000000945,2720.0000000000114,-1105.9999999999945,1881.9999999999836,519.0000000000028,995.9999999999951,-1521.99999999999,673.0000000000014,,202.00000000000477
