date,GBPUSD,EURUSD,USDJPY,EURCHF,GBPJPY,GBPCAD,EURJPY,EURAUD,AUDCAD,empty,sum
2018.11.08,-1052.9999999999927,455.99999999998977,-434.0000000000117,-307.99999999999716,-1746.9999999999857,-1760.000000000006,997.9999999999905,-1102.9999999999873,1267.000000000007,,-3683.9999999999927
2018.11.08,-1038.0000000000057,468.9999999999861,-436.00000000000705,-302.9999999999866,-1717.9999999999893,-1723.9999999999923,1013.0000000000052,-1105.9999999999848,1275.9999999999993,,-3566.9999999999745
2018.11.08,-1025.9999999999936,465.0000000000043,-475.0000000000085,-330.0000000000081,-1758.9999999999861,-1807.9999999999875,1051.9999999999925,-983.9999999999849,1253.000000000004,,-3611.999999999967
2018.11.08,-1063.9999999999982,472.00000000000574,-475.0000000000085,-333.9999999999899,-1801.9999999999925,-1821.9999999999902,1060.0000000000023,-1062.9999999999918,1283.9999999999964,,-3743.9999999999673
2018.11.08,-1024.0000000000027,468.9999999999861,-523.0000000000103,-344.99999999999534,-1819.9999999999932,-1746.9999999999875,1112.9999999999995,-988.9999999999955,1228.0000000000068,,-3637.9999999999914
2018.11.08,-1035.0000000000082,470.9999999999992,-466.99999999999875,-339.0000000000004,-1758.0000000000098,-1783.0000000000014,1050.0000000000114,-970.9999999999885,1229.0000000000023,,-3602.999999999995
2018.11.08,-991.0000000000085,421.0000000000047,-511.0000000000099,-313.00000000000773,-1768.0000000000007,-1751.999999999998,1046.999999999997,-1000.0000000000009,1221.0000000000055,,-3646.000000000018
2018.11.08,-1000.0000000000009,411.0000000000058,-531.0000000000059,-326.0000000000041,-1800.9999999999877,-1753.0000000000045,1056.0000000000116,-1078.0000000000011,1256.999999999997,,-3764.999999999989
2018.11.08,-1005.0000000000115,419.9999999999982,-529.0000000000106,-310.9999999999946,-1805.9999999999832,-1714.9999999999998,1062.9999999999882,-1228.9999999999911,1331.9999999999998,,-3780.0000000000045
2018.11.08,-1073.9999999999973,431.99999999998795,-542.0000000000016,-307.99999999999716,-1901.0000000000105,-1780.9999999999882,1092.9999999999893,-1300.9999999999966,1368.999999999998,,-4013.0000000000164
2018.11.08,-1032.999999999995,394.9999999999898,-594.0000000000083,-295.0000000000008,-1924.0000000000066,-1747.999999999994,1111.9999999999948,-1271.0,1327.0000000000005,,-4031.0000000000196
2018.11.08,-1008.0000000000089,391.9999999999924,-600.9999999999991,-334.9999999999964,-1903.9999999999964,-1758.9999999999995,1112.9999999999995,-1190.9999999999866,1302.0000000000032,,-3990.9999999999905
2018.11.08,-1066.0000000000114,417.0000000000007,-558.0000000000069,-286.99999999999284,-1915.9999999999968,-1750.9999999999914,1093.999999999994,-1349.0000000000002,1375.9999999999995,,-4040.000000000005
2018.11.08,-1109.0000000000043,482.00000000000466,-518.0000000000007,-312.00000000000114,-1908.9999999999918,-1841.0000000000036,1122.000000000014,-1346.999999999987,1444.9999999999964,,-3986.9999999999736
2018.11.08,-1100.9999999999964,483.99999999999557,-481.9999999999993,-316.0000000000052,-1854.9999999999898,-1760.000000000006,1084.0000000000032,-1471.9999999999845,1489.000000000007,,-3928.9999999999745
2018.11.08,-1022.9999999999961,483.99999999999557,-501.0000000000048,-314.99999999999864,-1789.999999999992,-1611.9999999999911,1104.9999999999898,-1419.999999999999,1426.000000000005,,-3645.9999999999914
2018.11.08,-924.9999999999981,380.00000000000256,-556.0000000000116,-280.9999999999979,-1748.9999999999952,-1517.999999999997,1048.0000000000018,-1484.9999999999807,1400.9999999999966,,-3684.99999999998
2018.11.08,-1126.0000000000048,495.99999999998533,-570.999999999998,-285.00000000000193,-1998.9999999999952,-1669.0000000000093,1195.999999999998,-1513.9999999999932,1449.0000000000002,,-4023.000000000018
2018.11.08,-1154.999999999995,531.9999999999991,-584.0000000000032,-353.0000000000033,-2048.000000000002,-1655.999999999991,1253.9999999999907,-1369.9999999999823,1370.0000000000045,,-4009.999999999981
2018.11.08,-1100.9999999999964,441.99999999998687,-576.0000000000076,-287.9999999999994,-1977.0000000000039,-1512.0000000000023,1141.999999999996,-1425.9999999999939,1282.0000000000055,,-4014.0000000000155
2018.11.08,-991.9999999999928,373.00000000000114,-564.9999999999977,-268.0000000000016,-1838.9999999999986,-1388.999999999996,1054.000000000002,-1506.9999999999916,1287.0000000000048,,-3845.999999999971
2018.11.08,-927.9999999999955,373.00000000000114,-551.0000000000019,-282.0000000000045,-1747.9999999999905,-1241.9999999999875,1036.0000000000014,-1538.9999999999793,1273.0000000000018,,-3607.9999999999554
2018.11.08,-1052.9999999999927,400.9999999999847,-581.0000000000031,-265.0000000000041,-1927.9999999999973,-1414.9999999999884,1100.999999999999,-1374.999999999993,1204.000000000005,,-3910.9999999999895
2018.11.08,-801.9999999999916,341.99999999999784,-564.0000000000072,-242.99999999999324,-1621.9999999999857,-1194.0000000000061,1015.0000000000148,-1495.9999999999861,1283.000000000001,,-3280.9999999999573
2018.11.08,-697.9999999999986,266.999999999995,-587.0000000000033,-232.99999999999432,-1534.9999999999966,-1119.0000000000034,957.9999999999984,-1556.9999999999861,1292.0000000000043,,-3211.9999999999854
2018.11.08,-812.0000000000127,252.99999999999213,-552.0000000000067,-235.99999999999176,-1615.000000000009,-1191.9999999999932,900.0000000000057,-1705.9999999999852,1328.000000000007,,-3631.9999999999945
2018.11.08,-885.0000000000025,373.99999999998545,-493.0000000000092,-269.00000000000813,-1620.0000000000045,-1252.0000000000086,968.9999999999941,-1721.999999999979,1422.0000000000011,,-3476.000000000032
2018.11.08,-781.0000000000094,327.99999999999494,-547.0000000000113,-280.9999999999979,-1573.9999999999839,-1219.9999999999989,979.9999999999898,-1715.9999999999843,1436.9999999999993,,-3374.000000000002
2018.11.08,-790.0000000000018,404.0000000000044,-561.9999999999976,-316.0000000000052,-1609.0000000000089,-1268.0000000000025,1084.0000000000032,-1568.9999999999982,1424.9999999999984,,-3201.000000000009
2018.11.08,-763.0000000000026,407.99999999998613,-551.0000000000019,-319.999999999987,-1558.9999999999975,-1095.0000000000016,1074.9999999999886,-1560.9999999999902,1353.9999999999995,,-3012.000000000007
2018.11.08,-791.0000000000084,507.9999999999973,-504.0000000000049,-350.00000000000585,-1530.0000000000011,-1231.9999999999886,1135.9999999999957,-1542.9999999999832,1482.0000000000055,,-2823.9999999999927
2018.11.08,-788.9999999999952,487.99999999999955,-541.000000000011,-421.99999999998903,-1574.9999999999886,-1167.0000000000068,1156.000000000006,-1454.999999999984,1375.9999999999995,,-2928.9999999999695
2018.11.08,-933.000000000006,486.999999999993,-546.0000000000065,-409.99999999999926,-1746.9999999999857,-1316.0000000000061,1159.9999999999966,-1480.999999999999,1368.0000000000025,,-3418.000000000011
2018.11.08,-1046.0000000000136,400.00000000000034,-667.0000000000016,-316.99999999998954,-2034.9999999999966,-1573.0000000000023,1199.9999999999886,-1551.9999999999977,1402.0000000000032,,-4188.000000000009
2018.11.08,-890.9999999999974,326.9999999999884,-665.0000000000063,-324.9999999999975,-1853.999999999985,-1530.000000000009,1112.9999999999995,-1618.9999999999927,1473.9999999999975,,-3970.0000000000027
2018.11.08,-913.9999999999926,302.0000000000023,-737.000000000009,-304.9999999999997,-1973.9999999999895,-1561.9999999999968,1165.9999999999968,-1562.9999999999811,1414.000000000004,,-4172.999999999965
2018.11.08,-795.0000000000124,209.9999999999991,-758.0000000000098,-272.99999999998994,-1865.9999999999854,-1392.9999999999998,1087.9999999999939,-1649.999999999996,1383.000000000001,,-4053.999999999999
2018.11.08,-679.9999999999917,69.9999999999923,-826.0000000000076,-212.99999999999653,-1824.9999999999886,-1160.0000000000055,1003.0000000000143,-1807.9999999999875,1317.0000000000016,,-4121.999999999969
2018.11.08,-656.0000000000122,123.99999999999079,-759.0000000000003,-225.99999999999287,-1709.0000000000032,-1029.9999999999975,989.0000000000043,-1766.000000000001,1278.9999999999968,,-3754.000000000015
2018.11.08,-710.999999999995,131.99999999999878,-756.0000000000002,-194.99999999998963,-1764.00000000001,-983.0000000000006,995.0000000000045,-1928.9999999999807,1239.0000000000011,,-3971.999999999972
2018.11.08,-461.0000000000003,-59.99999999999339,-800.0000000000114,-215.99999999999397,-1543.9999999999827,-1085.0000000000027,830.0000000000125,-1620.9999999999836,1214.0000000000039,,-3742.999999999952
2018.11.08,-273.9999999999965,-293.0000000000099,-856.9999999999993,-104.99999999999955,-1403.9999999999964,-1580.0000000000036,627.0000000000095,-1625.999999999994,1429.0000000000025,,-4082.9999999999873
2018.11.08,-361.9999999999957,-238.0000000000049,-850.0000000000085,-79.99999999999119,-1496.0000000000093,-1466.9999999999961,685.0000000000023,-1671.9999999999845,1378.0000000000014,,-4101.999999999985
2018.11.08,-377.0000000000051,-253.00000000001432,-855.000000000004,-58.99999999998684,-1515.9999999999911,-1458.9999999999882,667.0000000000016,-1671.0000000000002,1349.0000000000002,,-4173.999999999987
2018.11.08,-394.00000000000546,-214.00000000000307,-945.0000000000074,-92.00000000000318,-1655.0000000000011,-1380.0000000000034,817.0000000000073,-1676.9999999999952,1328.000000000007,,-4212.000000000005
2018.11.08,-377.0000000000051,-224.000000000002,-935.0000000000023,-62.99999999999084,-1626.0000000000048,-1366.0000000000005,789.0000000000157,-1691.9999999999825,1319.0000000000034,,-4174.999999999969
2018.11.09,-385.99999999999744,-205.00000000001074,-899.0000000000009,-41.000000000002146,-1600.999999999999,-1353.000000000004,774.0000000000009,-1683.9999999999966,1319.9999999999989,,-4075.000000000011
2018.11.09,-422.00000000001125,-215.00000000000963,-915.0000000000063,-52.99999999999194,-1651.0000000000105,-1418.0000000000082,782.0000000000107,-1681.9999999999834,1319.9999999999989,,-4254.000000000012
2018.11.09,-414.00000000000324,-188.00000000001037,-887.0000000000005,-86.99999999999264,-1602.0000000000039,-1312.000000000002,778.9999999999964,-1742.9999999999834,1338.000000000006,,-4115.9999999999945
2018.11.09,-426.9999999999996,-178.00000000001148,-831.0000000000031,-107.99999999999699,-1544.9999999999875,-1300.9999999999966,727.0000000000039,-1807.9999999999875,1371.0,,-4099.999999999979
2018.11.09,-418.0000000000073,-214.00000000000307,-861.0000000000042,-104.99999999999955,-1569.9999999999932,-1360.0000000000057,721.0000000000036,-1854.9999999999845,1397.0000000000039,,-4264.99999999999
2018.11.09,-395.000000000012,-195.9999999999962,-826.9999999999982,-124.99999999999733,-1502.0000000000095,-1373.000000000002,703.000000000003,-1618.9999999999927,1304.0000000000052,,-4030.0
2018.11.09,-374.0000000000077,-215.00000000000963,-764.00000000001,-126.99999999998823,-1397.9999999999961,-1374.0000000000086,608.0000000000041,-1505.9999999999852,1234.0000000000018,,-3915.999999999999
2018.11.09,-357.99999999999164,-268.0000000000016,-817.9999999999978,-121.99999999999989,-1449.9999999999886,-1367.9999999999914,610.0000000000136,-1561.9999999999968,1228.0000000000068,,-4107.999999999947
2018.11.09,-313.99999999999204,-316.0000000000052,-792.0000000000016,-69.00000000000794,-1365.000000000009,-1419.999999999999,525.0000000000057,-1631.999999999989,1294.0000000000064,,-4088.999999999992
2018.11.09,-296.0000000000074,-320.9999999999935,-709.0000000000032,-75.99999999998718,-1234.0000000000089,-1476.999999999995,425.00000000001137,-1511.99999999998,1263.9999999999984,,-3935.9999999999654
2018.11.09,-296.9999999999917,-324.9999999999975,-727.0000000000039,-38.0000000000047,-1259.999999999991,-1580.0000000000036,444.9999999999932,-1529.9999999999868,1329.999999999998,,-3981.999999999988
2018.11.09,-265.0000000000041,-392.9999999999989,-778.0000000000058,-11.00000000000545,-1290.9999999999968,-1575.9999999999995,423.0000000000018,-1543.9999999999898,1297.999999999999,,-4137.0
2018.11.09,-276.9999999999939,-392.00000000001455,-759.0000000000003,-38.99999999998904,-1278.9999999999964,-1519.999999999988,402.9999999999916,-1633.99999999998,1317.0000000000016,,-4179.999999999968
2018.11.09,-307.00000000001285,-380.00000000000256,-781.0000000000059,-26.999999999999247,-1338.9999999999986,-1543.9999999999898,439.9999999999977,-1622.9999999999966,1314.000000000004,,-4247.000000000004
2018.11.09,-243.99999999999977,-387.000000000004,-779.0000000000106,-48.000000000003595,-1266.999999999996,-1462.999999999992,430.0000000000068,-1637.9999999999839,1312.9999999999975,,-4082.9999999999854
2018.11.09,-265.0000000000041,-365.99999999999966,-781.0000000000059,-31.000000000003247,-1293.9999999999827,-1489.000000000007,456.99999999999363,-1662.9999999999923,1351.0000000000023,,-4080.9999999999995
2018.11.09,-212.99999999999653,-421.0000000000047,-811.000000000007,-75.00000000000284,-1271.9999999999914,-1453.9999999999998,427.99999999999727,-1688.0000000000007,1334.0000000000018,,-4172.000000000004
2018.11.09,-93.99999999999409,-401.00000000000693,-775.0000000000057,-99.00000000000463,-1091.0000000000082,-1314.9999999999995,409.9999999999966,-1695.9999999999864,1368.0000000000025,,-3693.0000000000064
2018.11.09,-22.0000000000109,-385.00000000001313,-689.9999999999977,-99.00000000000463,-900.0000000000057,-1255.9999999999905,332.9999999999984,-1551.9999999999977,1312.000000000002,,-3259.00000000002
2018.11.09,87.99999999999919,-490.0000000000126,-710.9999999999985,-41.99999999998649,-800.9999999999877,-1187.0000000000048,235.99999999999,-1728.9999999999804,1373.9999999999975,,-3261.9999999999845
2018.11.09,62.99999999999084,-452.00000000000796,-677.0000000000067,-55.000000000005045,-782.999999999987,-1265.000000000005,240.0000000000091,-1707.9999999999984,1414.9999999999995,,-3222.0000000000105
2018.11.09,163.9999999999864,-548.9999999999995,-652.000000000001,26.999999999999247,-638.0000000000052,-1175.9999999999993,102.00000000000387,-1719.9999999999882,1368.0000000000025,,-3074.000000000001
2018.11.09,197.99999999998707,-509.00000000000387,-725.0000000000085,-34.000000000000696,-694.9999999999932,-1103.9999999999939,229.00000000001342,-1785.9999999999986,1433.0000000000066,,-2992.999999999992
2018.11.09,156.00000000000057,-482.00000000000466,-753.0000000000001,-53.999999999998494,-777.9999999999916,-1204.000000000005,293.00000000000637,-1697.9999999999995,1424.000000000003,,-3095.99999999999
2018.11.09,146.00000000000168,-543.0000000000045,-734.9999999999994,69.00000000000794,-765.9999999999911,-1221.0000000000055,203.00000000000296,-1723.9999999999923,1389.0000000000068,,-3181.999999999973
2018.11.09,130.0000000000079,-408.00000000000836,-675.0000000000114,133.00000000000534,-704.9999999999841,-1245.9999999999916,288.0000000000109,-1557.9999999999927,1406.0000000000073,,-2634.9999999999563
2018.11.09,41.000000000002146,-364.9999999999931,-704.9999999999983,114.99999999999844,-846.0000000000036,-1357.9999999999925,367.999999999995,-1511.99999999998,1412.000000000002,,-2849.999999999971
2018.11.09,-49.99999999999449,-316.0000000000052,-707.0000000000078,28.000000000005798,-950.9999999999934,-1404.0000000000052,429.00000000000205,-1519.999999999988,1412.000000000002,,-3078.9999999999845
2018.11.09,14.000000000002899,-415.0000000000098,-713.9999999999986,70.99999999999883,-887.0000000000005,-1401.0000000000077,324.99999999998863,-1589.9999999999802,1417.0000000000016,,-3180.0000000000045
2018.11.09,-157.00000000000713,-360.0000000000048,-725.0000000000085,51.000000000001044,-1094.9999999999989,-1520.9999999999945,399.0000000000009,-1599.9999999999793,1414.000000000004,,-3593.999999999987
2018.11.09,-26.999999999999247,-453.0000000000145,-778.0000000000058,83.9999999999952,-1008.0000000000098,-1408.0000000000093,365.0000000000091,-1635.999999999993,1385.000000000003,,-3476.0000000000246
2018.11.09,-97.9999999999981,-344.99999999999534,-756.0000000000002,32.0000000000098,-1073.0000000000075,-1367.9999999999914,453.00000000000296,-1581.9999999999945,1372.0000000000066,,-3364.999999999968
2018.11.09,-76.0000000000094,-344.99999999999534,-772.0000000000056,12.000000000012001,-1064.9999999999977,-1456.9999999999973,471.00000000000364,-1580.999999999988,1436.9999999999993,,-3375.999999999978
2018.11.09,-129.00000000000134,-446.0000000000131,-724.0000000000038,52.000000000007596,-1073.0000000000075,-1607.9999999999873,301.9999999999925,-1648.9999999999893,1434.9999999999975,,-3840.0000000000045
2018.11.09,-171.99999999999437,-401.00000000000693,-677.0000000000067,86.99999999999264,-1050.9999999999877,-1615.9999999999952,300.00000000001137,-1655.999999999991,1453.0000000000043,,-3732.9999999999736
2018.11.09,-55.000000000005045,-331.999999999999,-585.9999999999985,157.00000000000713,-801.9999999999925,-1424.000000000003,276.00000000001046,-1647.9999999999827,1487.000000000005,,-2926.9999999999586
2018.11.09,275.9999999999874,-452.00000000000796,-650.0000000000057,143.00000000000423,-508.0000000000098,-1205.999999999996,211.00000000001273,-1656.9999999999973,1512.9999999999977,,-2330.0000000000146
2018.11.09,462.9999999999912,-608.0000000000085,-639.00000000001,278.00000000000045,-278.99999999999636,-1253.9999999999995,19.000000000005457,-1522.9999999999854,1465.0000000000052,,-2077.9999999999973
2018.11.09,391.9999999999924,-575.0000000000144,-608.0000000000041,314.99999999999864,-320.99999999999795,-1307.999999999998,21.99999999999136,-1488.0000000000005,1444.000000000001,,-2127.000000000032
2018.11.09,479.0000000000072,-534.9999999999966,-658.0000000000013,297.9999999999983,-288.99999999998727,-1109.9999999999889,125.0,-1473.9999999999975,1428.000000000007,,-1735.9999999999593
2018.11.09,424.99999999998647,-526.0000000000042,-654.0000000000106,304.9999999999997,-342.9999999999893,-1214.0000000000039,128.99999999999068,-1396.9999999999816,1402.0000000000032,,-1873.0000000000095
2018.11.09,490.999999999997,-547.0000000000086,-628.0000000000001,283.99999999999534,-229.99999999998977,-1065.999999999989,76.99999999999818,-1394.9999999999907,1356.0000000000016,,-1657.9999999999866
2018.11.09,485.0000000000021,-527.0000000000108,-603.9999999999992,304.9999999999997,-210.00000000000796,-1065.0000000000048,73.0000000000075,-1303.999999999994,1307.0000000000025,,-1540.0000000000048
2018.11.09,476.9999999999941,-500.00000000001154,-663.0000000000109,256.00000000001177,-293.00000000000637,-977.99999999999,170.99999999999227,-1405.9999999999961,1339.0000000000014,,-1597.0000000000155
2018.11.09,604.9999999999889,-527.9999999999951,-704.9999999999983,253.99999999999866,-203.00000000000296,-713.0000000000081,187.00000000001182,-1427.0000000000005,1275.0000000000039,,-1255.0000000000016
2018.11.09,539.0000000000006,-482.00000000000466,-662.0000000000061,256.99999999999613,-221.00000000000364,-780.000000000003,188.99999999999295,-1407.999999999987,1292.0000000000043,,-1276.0000000000102
2018.11.09,506.9999999999908,-486.00000000000864,-663.0000000000109,236.99999999999832,-260.9999999999957,-744.9999999999957,186.00000000000705,-1412.9999999999975,1248.0000000000045,,-1390.0000000000077
2018.11.09,530.9999999999926,-510.00000000001046,-663.0000000000109,336.00000000000296,-301.9999999999925,-923.9999999999915,46.999999999997044,-1433.9999999999798,1328.000000000007,,-1590.9999999999857
