date,USDJPY,USDCAD,AUDUSD,CADCHF,AUDCHF,EURJPY,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.21,362.000000000009,-317.0000000000117,-36.0000000000027,373.99999999999653,343.9999999999999,436.00000000000705,-87.99999999999919,227.99999999999443,127.99999999999478,523.9999999999911,,1954.9999999999795
2019.08.21,347.0000000000084,-316.0000000000052,26.999999999999247,376.99999999999403,403.99999999999324,447.9999999999933,17.999999999984695,280.9999999999917,203.99999999999307,508.9999999999817,,2298.9999999999345
2019.08.21,323.0000000000075,-287.000000000015,26.999999999999247,400.00000000000034,412.00000000000125,420.0000000000017,18.999999999991246,265.00000000000057,185.99999999999727,518.9999999999806,,2283.9999999999645
2019.08.21,338.0000000000081,-276.00000000000955,34.000000000000696,331.0000000000035,387.99999999999943,432.00000000000216,78.00000000000028,286.9999999999919,188.9999999999947,468.00000000000176,,2268.9999999999927
2019.08.22,316.0000000000025,-251.00000000000122,36.0000000000027,351.99999999999676,368.9999999999971,427.0000000000067,63.99999999999739,269.999999999996,173.00000000000094,478.0000000000006,,2233.9999999999995
2019.08.22,308.9999999999975,-282.0000000000045,68.00000000000139,327.99999999999494,385.99999999999744,427.0000000000067,89.00000000000574,298.0000000000018,221.99999999999997,537.9999999999941,,2382.9999999999955
2019.08.22,299.0000000000066,-251.00000000000122,75.00000000000284,364.9999999999931,408.9999999999927,447.00000000000273,58.99999999998684,298.9999999999924,224.000000000002,506.9999999999908,,2432.9999999999686
2019.08.22,301.00000000000193,-270.99999999999903,73.00000000000084,336.9999999999984,383.99999999999545,462.99999999999386,46.999999999997044,299.99999999999716,232.99999999999432,534.9999999999966,,2401.9999999999764
2019.08.22,335.9999999999985,-277.00000000001614,73.99999999999629,346.9999999999973,403.99999999999324,489.0000000000043,63.99999999999739,326.9999999999982,242.99999999999324,532.9999999999835,,2539.999999999946
2019.08.22,323.0000000000075,-285.00000000000193,75.00000000000284,348.9999999999993,406.9999999999907,477.00000000000387,56.99999999999594,318.9999999999884,242.99999999999324,531.9999999999991,,2496.999999999979
2019.08.22,284.000000000006,-296.0000000000074,31.999999999998696,353.0000000000033,374.999999999992,430.0000000000068,-43.00000000001525,242.999999999995,193.99999999999417,492.9999999999879,,2064.9999999999613
2019.08.22,320.0000000000074,-371.00000000001023,-2.999999999997449,353.0000000000033,380.999999999998,426.00000000000193,-70.0000000000145,229.99999999998977,205.99999999999508,462.9999999999912,,1934.9999999999643
2019.08.22,290.9999999999968,-327.00000000001063,48.99999999999905,375.0000000000031,429.99999999999704,415.9999999999968,25.999999999992696,266.9999999999959,243.99999999999977,456.9999999999963,,2227.999999999967
2019.08.22,198.0000000000075,-358.00000000001387,-24.000000000001798,322.00000000000006,324.9999999999975,302.99999999999727,-127.99999999999478,126.99999999999534,171.99999999999437,407.99999999998613,,1344.9999999999677
2019.08.22,182.00000000000216,-344.99999999999534,-21.00000000000435,346.0000000000019,343.9999999999999,314.00000000000716,-165.00000000001512,118.99999999999977,161.99999999999548,400.9999999999847,,1336.9999999999761
2019.08.22,143.00000000000068,-401.00000000000693,-104.99999999999955,312.00000000000114,256.99999999999613,254.0000000000049,-343.00000000000443,3.0000000000001137,85.99999999999719,487.99999999999955,,693.9999999999887
2019.08.22,173.00000000000182,-429.99999999999704,-70.99999999999883,295.0000000000008,287.9999999999994,292.0000000000016,-272.00000000000557,57.999999999992724,147.99999999999258,537.9999999999941,,1018.9999999999816
2019.08.22,168.99999999999693,-506.0000000000064,-112.000000000001,268.0000000000016,262.999999999991,275.99999999999625,-346.0000000000019,15.000000000000568,146.00000000000168,607.0000000000019,,779.9999999999807
2019.08.22,189.00000000000716,-512.0000000000014,-143.9999999999997,256.99999999999613,225.99999999999287,263.00000000000523,-375.0000000000142,-8.000000000009777,108.99999999999244,641.999999999987,,646.9999999999559
2019.08.22,165.99999999999682,-506.0000000000064,-161.00000000000003,265.99999999999955,212.99999999999653,210.99999999999852,-384.00000000000654,-42.00000000000159,80.99999999999774,661.9999999999848,,505.9999999999593
2019.08.22,152.00000000000102,-479.0000000000072,-141.00000000000225,266.999999999995,219.99999999999798,201.99999999999818,-348.00000000001495,-31.00000000000591,87.99999999999919,662.9999999999914,,592.9999999999525
2019.08.22,153.0000000000058,-512.0000000000014,-85.99999999999719,243.99999999999977,273.000000000001,192.00000000000728,-199.00000000001583,30.9999999999917,185.99999999999727,614.9999999999877,,896.9999999999762
2019.08.22,42.00000000000159,-523.0000000000068,-113.00000000000753,181.9999999999933,193.99999999999417,34.000000000006025,-217.0000000000005,-76.00000000000762,156.00000000000057,596.9999999999809,,275.99999999995407
2019.08.22,58.000000000006935,-470.00000000001484,-75.9999999999983,231.0000000000034,248.99999999999923,91.99999999999875,-184.00000000000637,-23.000000000010346,171.99999999999437,563.9999999999867,,612.9999999999595
2019.08.22,145.00000000001023,-378.00000000001165,-36.999999999998145,283.99999999999534,295.0000000000008,325.00000000000284,-276.00000000000955,78.99999999999352,161.00000000000003,605.9999999999955,,1203.9999999999789
2019.08.22,167.0000000000016,-295.0000000000008,-21.00000000000435,407.99999999999727,373.00000000000114,462.99999999999386,-388.9999999999949,108.99999999999466,126.99999999999933,646.9999999999976,,1588.9999999999854
2019.08.22,129.0000000000049,-364.00000000000875,-136.99999999999824,312.00000000000114,206.99999999999054,417.0000000000016,-673.0000000000125,-42.00000000000159,19.999999999997797,587.9999999999885,,456.99999999996334
2019.08.22,118.99999999999977,-348.9999999999993,-92.99999999999864,317.9999999999961,248.99999999999923,340.0000000000034,-475.0000000000032,0.0,65.99999999999939,597.9999999999874,,772.9999999999841
2019.08.22,26.00000000001046,-407.0000000000018,-153.00000000000313,307.0000000000017,209.9999999999991,94.99999999999886,-422.9999999999956,-127.00000000000955,26.999999999999247,628.9999999999907,,183.99999999998988
2019.08.22,94.0000000000083,-294.0000000000165,-121.00000000000443,370.00000000000364,241.99999999999778,137.00000000000045,-303.0000000000088,-47.000000000011255,-9.999999999998899,661.9999999999848,,729.9999999999551
2019.08.22,93.00000000000352,-311.0000000000168,-124.00000000000189,346.9999999999973,225.99999999999287,78.99999999999352,-222.99999999999542,-50.00000000001137,2.000000000002,656.9999999999965,,695.9999999999602
2019.08.22,170.0000000000017,-347.0000000000084,-123.00000000000644,370.00000000000364,264.999999999993,76.99999999999818,-102.00000000000209,1.9999999999953388,24.000000000001798,636.9999999999986,,972.9999999999754
2019.08.22,195.99999999999795,-293.0000000000099,-124.00000000000189,395.99999999999636,261.99999999999557,161.00000000000136,-184.00000000000637,18.000000000000682,-13.00000000000745,571.9999999999948,,990.9999999999611
2019.08.22,305.9999999999974,-202.00000000001327,-90.99999999999665,534.9999999999966,371.99999999999454,352.99999999999443,-198.00000000000927,128.0000000000001,-31.999999999998696,687.9999999999998,,1858.9999999999652
2019.08.22,295.0000000000017,-248.00000000000378,-95.00000000000064,465.9999999999998,318.99999999999153,349.00000000000375,-216.00000000001617,112.99999999999955,0.999999999995449,714.999999999999,,1698.99999999997
2019.08.22,304.00000000000205,-211.00000000000563,-117.00000000000044,534.0000000000011,351.0000000000013,346.00000000000364,-252.0000000000078,98.99999999998954,-58.000000000002494,700.999999999996,,1696.9999999999773
2019.08.22,259.00000000000034,-272.00000000000557,-117.00000000000044,490.00000000000153,339.0000000000004,346.9999999999942,-327.00000000001063,68.9999999999884,-18.0000000000069,682.9999999999892,,1452.9999999999504
2019.08.22,117.00000000000443,-252.0000000000078,-53.999999999998494,429.99999999999704,339.99999999999585,310.0000000000023,-338.0000000000161,39.99999999999204,53.999999999998494,654.9999999999834,,1301.9999999999513
2019.08.22,198.0000000000075,-409.99999999999926,-231.99999999999886,400.00000000000034,217.99999999999596,147.99999999999613,-419.9999999999982,-94.0000000000083,-75.00000000000284,681.9999999999826,,414.9999999999751
2019.08.22,195.99999999999795,-429.00000000001273,-131.00000000000333,402.00000000000233,325.99999999999295,224.00000000000375,-283.000000000011,10.99999999999568,73.00000000000084,655.9999999999899,,1044.9999999999563
2019.08.22,194.00000000000261,-438.00000000000506,-131.00000000000333,397.0000000000029,326.9999999999995,310.0000000000023,-408.00000000000836,9.999999999990905,75.9999999999983,681.9999999999826,,1018.9999999999623
2019.08.22,170.0000000000017,-358.9999999999982,-135.00000000000733,403.99999999999324,289.9999999999903,290.00000000000625,-429.99999999999704,-10.000000000005116,20.999999999993246,640.9999999999804,,881.9999999999575
2019.08.22,203.00000000000296,-368.00000000001273,-185.00000000000182,444.9999999999954,282.99999999999994,262.00000000000045,-455.0000000000054,-40.00000000000625,-40.00000000000669,668.0000000000019,,772.9999999999678
2019.08.22,162.00000000000614,-333.0000000000055,-175.99999999999838,470.9999999999992,296.9999999999917,210.99999999999852,-422.9999999999956,-60.000000000002274,-53.00000000000304,676.9999999999943,,772.9999999999851
2019.08.22,158.00000000000125,-310.0000000000103,-175.00000000000293,486.999999999993,300.0000000000003,183.9999999999975,-394.00000000000546,-60.000000000002274,-67.00000000000594,707.9999999999975,,830.9999999999627
2019.08.22,118.99999999999977,-387.000000000004,-182.00000000000438,398.9999999999938,252.99999999999213,165.99999999999682,-451.0000000000014,-94.99999999999886,-26.000000000003798,700.999999999996,,496.9999999999661
2019.08.22,96.00000000000364,-385.00000000001313,-153.00000000000313,370.00000000000364,254.99999999999412,203.99999999999352,-465.0000000000043,-79.00000000000773,12.000000000000899,683.9999999999957,,538.9999999999632
2019.08.22,132.000000000005,-402.9999999999978,-187.9999999999993,387.99999999999943,243.99999999999977,209.00000000000318,-506.0000000000064,-94.0000000000083,-26.000000000003798,756.9999999999854,,512.9999999999773
2019.08.22,139.00000000001,-354.0000000000099,-185.99999999999727,420.9999999999936,253.99999999999866,230.00000000000398,-513.0000000000078,-85.99999999999852,-51.000000000001044,741.9999999999982,,595.9999999999899
2019.08.22,123.00000000000466,-412.00000000001234,-197.00000000000273,387.99999999999943,240.99999999999122,168.99999999999693,-478.0000000000006,-108.00000000000409,-29.000000000001247,726.9999999999887,,423.9999999999599
2019.08.22,130.00000000000966,-395.000000000012,-196.00000000000728,420.9999999999936,264.999999999993,176.00000000000193,-470.9999999999992,-100.00000000000853,-38.0000000000047,703.9999999999935,,495.99999999996
2019.08.22,162.00000000000614,-425.0000000000087,-214.00000000000307,363.99999999999767,227.99999999999488,176.00000000000193,-415.0000000000098,-96.00000000000364,-36.0000000000027,693.9999999999947,,437.9999999999674
2019.08.23,125.0,-385.00000000001313,-190.99999999999673,375.0000000000031,251.00000000000122,156.99999999999648,-399.00000000001603,-94.0000000000083,-50.0000000000056,697.9999999999986,,486.99999999995964
2019.08.23,132.000000000005,-344.99999999999534,-190.99999999999673,410.9999999999947,239.0000000000003,171.99999999999704,-432.0000000000102,-99.00000000000375,-74.00000000000739,693.9999999999947,,506.99999999997834
2019.08.23,150.00000000000568,-354.0000000000099,-187.00000000000384,409.0000000000038,244.99999999999523,195.99999999999795,-442.00000000000904,-79.9999999999983,-51.000000000001044,671.9999999999837,,557.9999999999643
2019.08.23,161.00000000000136,-360.0000000000048,-185.00000000000182,412.9999999999967,252.99999999999213,207.9999999999984,-441.0000000000025,-67.99999999999784,-45.000000000006146,707.9999999999975,,643.999999999973
2019.08.23,165.99999999999682,-378.999999999996,-206.00000000000617,402.00000000000233,227.99999999999488,227.99999999999443,-524.0000000000133,-91.99999999999875,-63.00000000000195,512.9999999999857,,272.999999999958
2019.08.23,201.00000000000762,-358.00000000001387,-209.00000000000364,422.00000000000017,232.99999999999432,271.0000000000008,-531.0000000000148,-69.00000000000261,-78.00000000000028,334.9999999999964,,216.9999999999642
2019.08.23,213.00000000000807,-354.0000000000099,-165.00000000000404,454.9999999999943,304.9999999999997,260.9999999999957,-397.0000000000029,-14.000000000010004,-24.000000000001798,364.9999999999931,,644.9999999999623
2019.08.23,301.00000000000193,-452.00000000000796,-184.00000000000637,424.00000000000216,308.9999999999926,334.99999999999375,-405.0000000000109,24.00000000000091,19.999999999997797,342.9999999999822,,714.9999999999461
2019.08.23,308.00000000000693,-517.0000000000119,-217.0000000000005,414.9999999999987,300.99999999999574,307.00000000000216,-438.00000000000506,-5.000000000009663,17.999999999995797,367.99999999999056,,539.9999999999627
2019.08.23,284.000000000006,-575.0000000000144,-184.00000000000637,390.99999999999693,339.0000000000004,269.999999999996,-339.0000000000004,15.999999999991132,97.9999999999981,425.99999999999307,,725.9999999999606
2019.08.23,249.00000000000944,-561.9999999999958,-174.00000000000747,373.99999999999653,326.9999999999995,218.9999999999941,-297.0000000000139,-1.0000000000047748,102.00000000000209,354.9999999999942,,591.9999999999739
2019.08.23,276.00000000001046,-554.00000000001,-146.00000000000168,393.9999999999944,369.99999999999255,251.00000000000477,-231.0000000000034,49.99999999999716,136.00000000000279,390.0000000000015,,935.9999999999885
2019.08.23,293.99999999999693,-584.0000000000067,-192.00000000000327,397.99999999999835,342.9999999999933,242.00000000000443,-312.00000000000114,12.000000000000455,95.00000000000064,364.9999999999931,,660.9999999999761
2019.08.23,290.00000000000625,-612.0000000000125,-199.00000000000472,395.0000000000009,345.99999999999073,201.99999999999818,-276.00000000000955,0.0,105.99999999999498,334.9999999999964,,586.9999999999608
2019.08.23,314.00000000000716,-619.000000000014,-212.00000000000108,400.00000000000034,341.99999999999784,197.00000000000273,-266.999999999995,3.9999999999906777,91.99999999999208,356.9999999999851,,607.9999999999659
2019.08.23,314.9999999999977,-624.0000000000023,-221.99999999999997,381.99999999999346,317.0000000000006,245.9999999999951,-356.00000000000074,-5.000000000009663,80.99999999999774,356.00000000000074,,489.9999999999727
2019.08.23,310.0000000000023,-646.9999999999976,-258.9999999999981,385.99999999999744,295.99999999999625,236.0000000000042,-438.00000000000506,-49.000000000006594,48.99999999999905,340.9999999999913,,224.99999999998317
2019.08.23,350.0000000000085,-617.0000000000009,-207.00000000000162,407.99999999999727,353.99999999999875,272.00000000000557,-300.99999999999574,33.999999999991815,100.00000000000009,391.9999999999924,,784.9999999999961
2019.08.23,344.0000000000083,-567.0000000000064,-214.99999999999852,458.00000000000284,364.9999999999931,251.00000000000477,-300.99999999999574,22.999999999996135,54.999999999993946,331.999999999999,,744.9999999999974
2019.08.23,331.00000000000307,-556.0000000000009,-248.00000000000378,439.99999999999596,309.99999999999915,260.0000000000051,-409.99999999999926,-21.000000000000796,3.999999999992898,329.00000000000153,,438.999999999993
2019.08.23,387.00000000000045,-546.000000000002,-201.00000000000674,463.9999999999977,373.99999999999653,368.9999999999998,-361.9999999999957,67.99999999999784,60.99999999999994,415.99999999999415,,1029.9999999999818
2019.08.23,362.000000000009,-563.0000000000024,-221.99999999999997,495.9999999999964,392.9999999999989,289.0000000000015,-341.99999999999784,27.999999999991587,43.999999999999595,453.99999999999886,,938.9999999999957
2019.08.23,340.0000000000034,-531.9999999999991,-174.00000000000747,529.0000000000017,452.99999999999227,290.9999999999968,-266.0000000000107,63.00000000000239,85.99999999999719,478.0000000000006,,1267.999999999977
2019.08.23,343.0000000000035,-548.9999999999995,-172.00000000000549,583.0000000000002,512.0000000000014,257.000000000005,-205.00000000001074,66.99999999999307,97.9999999999981,483.99999999999557,,1417.999999999981
2019.08.23,355.000000000004,-565.0000000000155,-190.99999999999673,554.9999999999944,474.9999999999921,250.0,-222.00000000001108,55.999999999997385,87.99999999999919,550.9999999999903,,1351.999999999954
2019.08.23,361.0000000000042,-585.0000000000133,-194.0000000000053,534.9999999999966,463.9999999999977,191.0000000000025,-141.00000000001333,54.99999999999261,95.99999999999609,556.0000000000009,,1337.9999999999588
2019.08.23,359.00000000000887,-590.0000000000016,-204.00000000000418,554.9999999999944,475.99999999999864,158.00000000000125,-119.00000000000244,43.99999999999693,83.9999999999952,525.999999999982,,1288.999999999969
2019.08.23,359.99999999999943,-561.0000000000115,-212.00000000000108,598.999999999994,492.999999999999,140.00000000000057,-116.00000000000499,36.99999999999193,53.999999999998494,584.9999999999911,,1378.9999999999568
2019.08.23,382.000000000005,-581.0000000000093,-221.00000000000452,576.9999999999942,473.99999999999665,183.9999999999975,-163.00000000000205,42.999999999992156,56.0000000000005,583.9999999999845,,1334.9999999999545
2019.08.23,453.00000000000296,-570.0000000000039,-219.99999999999798,529.0000000000017,425.99999999999307,265.00000000000057,-165.00000000001512,89.9999999999892,49.99999999999449,547.999999999993,,1405.9999999999582
2019.08.23,153.0000000000058,-709.0000000000041,-343.9999999999999,249.99999999999466,142.99999999999312,42.00000000000159,-611.000000000006,-246.9999999999999,-46.00000000000159,408.9999999999927,,-960.0000000000234
2019.08.23,230.00000000000398,-594.0000000000057,-358.9999999999982,358.0000000000028,147.99999999999258,84.99999999999375,-595.9999999999966,-209.00000000000318,-121.00000000000443,376.9999999999829,,-681.0000000000321
2019.08.23,173.00000000000182,-567.0000000000064,-314.99999999999864,315.9999999999941,139.00000000000023,96.00000000000364,-591.0000000000082,-200.00000000000284,-78.00000000000028,344.99999999999534,,-682.0000000000213
2019.08.23,234.99999999999943,-541.9999999999981,-314.0000000000032,317.0000000000006,120.99999999999334,135.99999999999568,-493.99999999999443,-155.00000000000114,-133.00000000000534,360.9999999999891,,-468.000000000024
2019.08.23,27.000000000001023,-531.0000000000148,-195.00000000000074,270.0000000000036,196.99999999999162,34.000000000006025,-436.00000000001415,-170.0000000000017,54.999999999993946,319.999999999987,,-429.00000000004826
2019.08.23,-280.00000000000114,-233.00000000001654,-31.000000000003247,275.000000000003,214.99999999999852,12.000000000000455,-487.0000000000152,-206.00000000000307,70.99999999999883,351.99999999999676,,-312.00000000004167
2019.08.23,-710.9999999999985,-422.00000000001125,-79.00000000000685,-68.00000000000139,-43.999999999999595,-147.99999999999613,-1036.0000000000148,-545.0000000000017,137.9999999999937,234.00000000000088,,-2681.0000000000355
2019.08.23,-985.99999999999,-600.0000000000006,-296.0000000000074,-383.0,-453.0000000000034,-373.00000000000466,-1682.0000000000057,-960.9999999999985,-24.999999999997247,135.9999999999806,,-5623.0000000000255
2019.08.23,-817.9999999999978,-592.0000000000148,-282.99999999999994,-256.0000000000007,-330.0000000000081,-322.00000000000273,-1458.0000000000036,-832.9999999999984,-19.999999999997797,152.99999999998093,,-4759.000000000044
2019.08.23,-870.9999999999951,-628.0000000000064,-280.9999999999979,-356.00000000000074,-402.00000000000233,-337.99999999999386,-1514.9999999999998,-868.0000000000092,7.0000000000014495,133.99999999998968,,-5118.000000000014
2019.08.23,-932.0000000000022,-568.000000000013,-294.00000000000534,-375.9999999999986,-459.0000000000094,-403.99999999999636,-1549.0000000000005,-921.0000000000065,-48.000000000003595,174.99999999999181,,-5376.000000000044
2019.08.23,-890.0000000000006,-555.0000000000166,-273.9999999999965,-343.9999999999999,-418.0000000000073,-344.99999999999886,-1524.0000000000143,-873.0000000000047,-33.000000000005244,204.99999999998852,,-5051.000000000056
2019.08.23,-950.0000000000028,-378.999999999996,-262.00000000000665,-268.99999999999704,-428.00000000000614,-397.99999999999613,-1514.0000000000152,-902.000000000001,-136.99999999999824,204.99999999998852,,-5034.000000000031
2019.08.23,-987.9999999999995,-341.99999999999784,-243.00000000000432,-268.0000000000016,-425.0000000000087,-388.9999999999958,-1530.000000000009,-906.0000000000059,-134.0000000000008,262.999999999991,,-4962.000000000032
2019.08.23,-939.9999999999977,-364.00000000000875,-251.99999999999667,-307.0000000000017,-458.00000000000284,-307.9999999999927,-1598.9999999999948,-883.0000000000098,-131.00000000000333,247.99999999998158,,-4994.000000000026
2019.08.23,-938.0000000000024,-324.0000000000132,-255.00000000000523,-241.99999999999778,-421.0000000000047,-379.99999999999545,-1497.9999999999993,-884.0000000000003,-161.00000000000003,259.9999999999936,,-4843.000000000025
2019.08.23,-792.0000000000016,-337.0000000000095,-267.00000000000614,-200.00000000000017,-389.000000000006,-287.00000000000614,-1429.0000000000136,-801.0000000000019,-174.00000000000747,254.999999999983,,-4421.00000000007
2019.08.23,-864.9999999999949,-243.00000000001543,-295.0000000000008,-197.99999999999818,-396.00000000000745,-355.000000000004,-1251.000000000002,-829.0000000000077,-230.000000000008,112.000000000001,,-4550.000000000038
