date,AUDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURAUD,EURNZD,empty,sum
2017.03.09,-790.0000000000018,562.0000000000181,-653.999999999999,580.9999999999982,361.0000000000184,200.00000000000017,-927.9999999999955,-1906.0000000000077,,-2573.999999999969
2017.03.09,-830.0000000000085,589.0000000000173,-726.9999999999999,628.9999999999907,391.00000000001955,153.9999999999875,-1052.9999999999927,-2105.0000000000014,,-2951.9999999999873
2017.03.09,-868.000000000002,687.0000000000153,-746.0000000000023,650.9999999999905,504.0000000000191,34.99999999998504,-1156.999999999986,-2072.9999999999914,,-2966.999999999972
2017.03.09,-860.0000000000052,649.0000000000107,-775.0000000000034,601.9999999999915,516.0000000000196,-46.999999999997044,-1093.999999999995,-2092.000000000005,,-3100.999999999984
2017.03.09,-827.0,661.0000000000005,-783.0000000000003,578.9999999999961,685.0000000000023,-60.99999999999994,-1022.9999999999961,-2056.9999999999977,,-2825.9999999999955
2017.03.09,-786.0000000000089,650.0000000000173,-774.000000000008,642.9999999999936,592.000000000013,14.999999999987246,-1007.0000000000024,-2161.9999999999973,,-2829.0000000000055
2017.03.09,-734.0000000000014,571.0000000000103,-728.0000000000064,580.9999999999982,462.0000000000175,-70.99999999999883,-878.000000000001,-2055.9999999999914,,-2852.9999999999727
2017.03.09,-684.0000000000068,375.0000000000142,-621.0000000000049,431.99999999999903,373.0000000000189,-364.00000000000875,-768.9999999999975,-1797.9999999999884,,-3055.9999999999745
2017.03.09,-670.000000000004,346.0000000000019,-657.0000000000076,352.9999999999922,395.00000000001023,-436.9999999999985,-671.9999999999837,-1781.9999999999948,,-3123.9999999999845
2017.03.09,-645.0000000000067,363.0000000000022,-675.0000000000034,606.9999999999909,25.000000000005684,-353.0000000000033,-1045.9999999999914,-2244.0000000000014,,-3968.0000000000073
2017.03.09,-626.0000000000043,407.0000000000018,-758.0000000000031,651.999999999997,-13.999999999981583,-326.0000000000041,-1137.9999999999945,-2444.000000000002,,-4246.999999999991
2017.03.09,-692.9999999999992,545.0000000000177,-821.000000000005,721.9999999999893,61.00000000000705,-131.00000000001444,-1261.9999999999854,-2533.0000000000073,,-4111.999999999997
2017.03.09,-801.0000000000073,768.0000000000131,-806.0000000000067,841.9999999999983,433.9999999999975,297.9999999999983,-1234.0000000000018,-2441.9999999999886,,-2940.9999999999973
2017.03.09,-861.0000000000007,673.0000000000125,-819.9999999999985,824.999999999998,375.0,42.999999999993044,-1407.0000000000027,-2553.0000000000055,,-3725.0000000000036
2017.03.09,-783.0000000000003,648.0000000000041,-797.0000000000033,730.9999999999927,444.0000000000168,-32.0000000000098,-1197.0000000000036,-2367.9999999999923,,-3353.9999999999955
2017.03.09,-680.9999999999983,694.0000000000168,-799.0000000000052,751.9999999999972,391.00000000001955,34.99999999998504,-1127.9999999999957,-2357.9999999999936,,-3093.9999999999745
2017.03.09,-721.000000000005,707.0000000000132,-875.0000000000035,727.9999999999953,316.0000000000025,-46.999999999997044,-1184.9999999999916,-2465.000000000006,,-3541.999999999992
2017.03.09,-744.0000000000002,650.0000000000173,-892.0000000000039,664.9999999999934,255.00000000002387,-130.0000000000079,-1175.9999999999993,-2463.9999999999995,,-3835.9999999999764
2017.03.09,-780.9999999999984,782.000000000016,-1043.000000000005,630.9999999999927,58.9999999999975,-309.0000000000037,-1343.9999999999895,-2563.9999999999886,,-4568.999999999979
2017.03.09,-748.0000000000042,910.0000000000108,-1099.0000000000055,633.9999999999901,51.00000000001614,-331.0000000000146,-1327.999999999996,-2532.000000000001,,-4443.000000000004
2017.03.09,-814.0000000000036,925.0000000000202,-1139.0000000000011,665.9999999999999,68.00000000001205,-232.99999999999432,-1410.0000000000002,-2659.999999999996,,-4596.999999999964
2017.03.09,-782.0000000000049,948.9999999999999,-1106.000000000007,717.9999999999964,62.00000000001182,-260.0000000000158,-1415.999999999995,-2645.0000000000086,,-4480.000000000024
2017.03.09,-738.0000000000053,885.0000000000025,-1058.0000000000034,694.9999999999901,-40.99999999999682,-168.0000000000126,-1298.9999999999834,-2584.9999999999927,,-4309.000000000002
2017.03.09,-753.9999999999991,835.000000000008,-977.0000000000057,684.9999999999911,54.000000000002046,-66.00000000001049,-1218.9999999999923,-2445.000000000008,,-3887.0000000000146
2017.03.09,-791.0000000000084,767.0000000000066,-975.9999999999991,603.9999999999934,-18.999999999977035,-104.99999999999955,-1169.9999999999823,-2381.9999999999955,,-4071.999999999962
2017.03.09,-786.0000000000089,821.000000000005,-948.9999999999999,654.9999999999944,109.00000000000887,-38.0000000000047,-1151.9999999999975,-2383.000000000002,,-3723.0000000000045
2017.03.10,-799.0000000000052,925.0000000000202,-955.0000000000058,738.9999999999897,207.9999999999984,103.99999999999298,-1219.9999999999989,-2393.000000000001,,-3391.0000000000095
2017.03.10,-839.0000000000009,897.0000000000144,-940.0000000000075,735.9999999999923,57.00000000001637,131.99999999999878,-1285.9999999999873,-2384.9999999999927,,-3627.9999999999663
2017.03.10,-780.000000000003,877.0000000000166,-931.9999999999995,739.9999999999962,-28.999999999996362,112.99999999998533,-1178.9999999999968,-2401.999999999993,,-3591.999999999991
2017.03.10,-769.0000000000085,894.000000000017,-963.0000000000027,763.9999999999981,-36.000000000001364,129.00000000000134,-1207.9999999999868,-2489.0000000000077,,-3677.999999999991
2017.03.10,-750.0000000000063,902.0000000000028,-992.9999999999994,795.9999999999967,-153.99999999999636,83.9999999999952,-1271.0,-2594.999999999992,,-3980.999999999999
2017.03.10,-730.0000000000084,874.0000000000192,-967.0000000000067,799.9999999999897,-81.99999999999363,48.99999999998794,-1254.9999999999839,-2577.9999999999914,,-3888.9999999999873
2017.03.10,-658.9999999999985,894.000000000017,-878.000000000001,860.9999999999895,-54.000000000002046,188.9999999999947,-1113.9999999999927,-2473.9999999999986,,-3234.999999999992
2017.03.10,-636.9999999999986,856.0000000000123,-835.000000000008,835.9999999999923,-87.99999999999386,167.9999999999904,-1076.9999999999945,-2377.000000000007,,-3154.000000000007
2017.03.10,-616.0000000000055,858.0000000000032,-823.000000000007,834.9999999999968,-157.99999999998704,180.0000000000024,-1081.999999999983,-2346.999999999988,,-3152.999999999968
2017.03.10,-658.0000000000031,870.9999999999995,-828.0000000000065,848.9999999999998,-161.00000000000136,154.99999999999403,-1197.999999999988,-2371.9999999999964,,-3342.000000000002
2017.03.10,-651.0000000000016,892.0000000000039,-824.999999999998,861.9999999999961,-126.99999999998113,146.99999999998602,-1235.9999999999927,-2357.9999999999936,,-3295.999999999981
2017.03.10,-670.000000000004,878.000000000001,-836.9999999999989,852.9999999999926,-150.99999999998204,113.99999999999189,-1238.99999999999,-2388.999999999997,,-3440.9999999999864
2017.03.10,-640.0000000000073,896.000000000008,-827.0,871.999999999995,-174.99999999998295,133.99999999998968,-1214.0000000000039,-2370.99999999999,,-3324.9999999999914
2017.03.10,-631.9999999999992,879.0000000000075,-841.9999999999983,890.9999999999974,-301.9999999999925,136.99999999998712,-1193.9999999999839,-2462.0000000000086,,-3524.9999999999905
2017.03.10,-658.0000000000031,937.00000000001,-853.0000000000038,936.999999999999,-307.9999999999927,148.99999999999915,-1309.9999999999889,-2492.0000000000055,,-3597.9999999999854
2017.03.10,-658.9999999999985,837.000000000021,-805.0000000000001,894.9999999999902,-400.99999999998204,95.999999999985,-1255.9999999999905,-2455.0000000000073,,-3747.9999999999823
2017.03.10,-638.0000000000052,898.000000000021,-814.9999999999991,916.99999999999,-350.9999999999991,190.99999999998562,-1214.0000000000039,-2431.9999999999895,,-3444.0
2017.03.10,-590.0000000000016,800.0000000000007,-741.9999999999982,832.9999999999949,-395.9999999999866,178.99999999999582,-1021.9999999999895,-2245.9999999999923,,-3183.999999999977
2017.03.10,-645.0000000000067,748.9999999999997,-785.0000000000024,838.9999999999898,-423.9999999999782,122.99999999998423,-1169.9999999999823,-2410.000000000001,,-3722.999999999997
2017.03.10,-619.0000000000028,831.000000000004,-807.0000000000022,867.999999999991,-389.99999999998636,156.99999999998494,-1133.9999999999907,-2404.9999999999905,,-3498.9999999999927
2017.03.10,-667.0000000000065,929.000000000002,-892.0000000000039,1025.9999999999936,-429.9999999999784,92.00000000000318,-1500.9999999999968,-2750.000000000008,,-4192.9999999999945
2017.03.10,-629.0000000000018,802.0000000000139,-777.0000000000055,967.9999999999911,-438.99999999999295,157.99999999999147,-1373.000000000002,-2540.000000000009,,-3830.000000000015
2017.03.10,-583.0000000000002,825.0000000000091,-750.0000000000063,972.9999999999906,-359.9999999999852,224.000000000002,-1329.9999999999868,-2512.000000000003,,-3512.99999999998
2017.03.10,-556.0000000000009,746.0000000000023,-756.0000000000011,908.9999999999932,-500.99999999997635,109.99999999998789,-1273.9999999999973,-2465.000000000006,,-3786.999999999998
2017.03.10,-595.0000000000011,887.0000000000156,-791.0000000000084,993.9999999999949,-504.99999999999545,105.99999999998388,-1377.9999999999905,-2523.9999999999927,,-3805.9999999999936
2017.03.10,-621.0000000000049,862.0000000000072,-763.0000000000026,991.9999999999928,-359.9999999999852,163.00000000000205,-1347.9999999999936,-2475.000000000005,,-3549.999999999989
2017.03.10,-658.0000000000031,808.0000000000088,-694.0000000000057,964.9999999999936,-420.99999999999227,235.99999999999176,-1383.9999999999852,-2360.999999999991,,-3508.9999999999827
2017.03.10,-646.0000000000022,979.0000000000188,-761.0000000000006,1096.9999999999925,-189.99999999999773,390.9999999999858,-1366.0000000000005,-2523.0000000000086,,-3019.0000000000127
2017.03.10,-596.0000000000076,964.0000000000093,-796.0000000000078,1082.9999999999895,-271.99999999999136,279.99999999999136,-1322.000000000001,-2594.999999999992,,-3254.000000000009
2017.03.10,-648.0000000000041,833.000000000017,-792.9999999999993,975.9999999999991,-357.99999999997567,129.99999999998568,-1308.9999999999825,-2564.999999999995,,-3733.9999999999545
2017.03.10,-622.0000000000003,1030.0000000000198,-863.9999999999981,969.9999999999931,70.99999999999795,499.9999999999893,-1049.9999999999955,-2262.0000000000086,,-2227.0000000000023
2017.03.10,-330.0000000000081,902.0000000000028,-677.0000000000053,1130.9999999999932,-450.9999999999934,790.9999999999861,-1281.9999999999832,-2490.9999999999986,,-2407.0000000000064
2017.03.10,-426.9999999999996,1061.000000000001,-768.000000000002,1143.9999999999895,-272.99999999999613,712.9999999999859,-1281.9999999999832,-2516.9999999999914,,-2348.999999999996
2017.03.10,-414.9999999999987,1065.0000000000048,-846.9999999999977,1146.999999999998,17.00000000002433,583.9999999999845,-1279.9999999999923,-2689.9999999999923,,-2418.999999999969
2017.03.10,-428.00000000000614,1127.0000000000114,-823.000000000007,1151.9999999999975,163.0000000000109,608.9999999999928,-1266.999999999996,-2574.0000000000095,,-2041.000000000006
2017.03.10,-434.000000000001,1017.0000000000013,-761.0000000000006,1327.999999999996,58.9999999999975,448.9999999999883,-1628.9999999999916,-2879.0000000000095,,-2850.00000000002
2017.03.10,-570.9999999999993,1176.0000000000214,-875.0000000000035,1507.9999999999982,54.000000000002046,570.9999999999882,-1976.9999999999843,-3249.9999999999973,,-3363.9999999999745
2017.03.10,-544.0,1098.0000000000211,-861.0000000000007,1479.9999999999925,100.99999999999909,554.9999999999944,-1960.9999999999905,-3271.000000000002,,-3402.999999999986
2017.03.10,-480.0000000000027,1009.9999999999998,-846.9999999999977,1390.9999999999977,-8.99999999998613,411.99999999999017,-1879.9999999999927,-3194.9999999999923,,-3597.9999999999836
2017.03.10,-486.00000000000864,1001.0000000000074,-855.0000000000058,1406.9999999999916,158.00000000001546,422.9999999999956,-1872.9999999999914,-3256.9999999999986,,-3481.9999999999945
2017.03.10,-499.000000000005,1027.0000000000002,-857.0000000000077,1481.9999999999945,187.00000000001182,468.00000000000176,-1981.9999999999948,-3349.000000000002,,-3523.000000000001
2017.03.10,-470.00000000000375,1064.0000000000205,-844.0000000000003,1537.999999999995,179.00000000000205,493.99999999999443,-1993.0000000000002,-3364.999999999996,,-3396.999999999988
2017.03.10,-441.0000000000025,1052.0000000000084,-835.000000000008,1532.9999999999955,177.99999999999727,522.0000000000002,-1978.9999999999975,-3367.000000000009,,-3337.0000000000155
2017.03.10,-431.0000000000036,1017.0000000000013,-895.0000000000014,1527.9999999999961,109.00000000000887,329.00000000000153,-2068.000000000003,-3526.000000000007,,-3937.0000000000073
2017.03.10,-322.00000000000006,963.0000000000027,-773.0000000000015,1536.9999999999995,174.0000000000066,414.9999999999876,-1951.9999999999982,-3339.000000000003,,-3297.0000000000064
2017.03.10,-370.9999999999991,958.0000000000144,-757.0000000000076,1517.999999999997,227.00000000000387,432.9999999999945,-1885.9999999999877,-3279.999999999994,,-3157.9999999999786
2017.03.10,-397.99999999999835,968.0000000000133,-795.0000000000013,1502.9999999999989,308.9999999999975,411.99999999999017,-1876.9999999999955,-3303.999999999996,,-3181.999999999991
2017.03.10,-431.99999999999903,966.0000000000002,-1107.0000000000025,1397.9999999999993,456.0000000000173,648.0000000000041,-1786.999999999983,-3214.99999999999,,-3072.9999999999536
