date,EURCHF,empty,sum
2017.10.24,-259.0000000000092,,-259.0000000000092
2017.10.24,-273.9999999999965,,-273.9999999999965
2017.10.24,-303.9999999999932,,-303.9999999999932
2017.10.24,-289.0000000000059,,-289.0000000000059
2017.10.24,-360.0000000000048,,-360.0000000000048
2017.10.24,-368.9999999999971,,-368.9999999999971
2017.10.24,-557.0000000000075,,-557.0000000000075
2017.10.24,-625.0000000000089,,-625.0000000000089
2017.10.24,-517.0000000000119,,-517.0000000000119
2017.10.24,-499.000000000005,,-499.000000000005
2017.10.24,-595.9999999999966,,-595.9999999999966
2017.10.24,-567.0000000000064,,-567.0000000000064
2017.10.24,-578.0000000000118,,-578.0000000000118
2017.10.24,-628.0000000000064,,-628.0000000000064
2017.10.24,-634.0000000000013,,-634.0000000000013
2017.10.24,-692.0000000000038,,-692.0000000000038
2017.10.24,-706.0000000000066,,-706.0000000000066
2017.10.24,-682.0000000000048,,-682.0000000000048
2017.10.24,-666.000000000011,,-666.000000000011
2017.10.24,-670.9999999999993,,-670.9999999999993
2017.10.25,-720.9999999999939,,-720.9999999999939
2017.10.25,-702.0000000000026,,-702.0000000000026
2017.10.25,-713.0000000000081,,-713.0000000000081
2017.10.25,-703.9999999999935,,-703.9999999999935
2017.10.25,-687.9999999999998,,-687.9999999999998
2017.10.25,-673.9999999999968,,-673.9999999999968
2017.10.25,-656.9999999999965,,-656.9999999999965
2017.10.25,-652.9999999999925,,-652.9999999999925
2017.10.25,-645.0000000000067,,-645.0000000000067
2017.10.25,-646.9999999999976,,-646.9999999999976
2017.10.25,-652.0000000000082,,-652.0000000000082
2017.10.25,-648.0000000000041,,-648.0000000000041
2017.10.25,-676.0000000000099,,-676.0000000000099
2017.10.25,-675.0000000000034,,-675.0000000000034
2017.10.25,-666.000000000011,,-666.000000000011
2017.10.25,-652.9999999999925,,-652.9999999999925
2017.10.25,-652.0000000000082,,-652.0000000000082
2017.10.25,-583.0000000000002,,-583.0000000000002
2017.10.25,-649.0000000000107,,-649.0000000000107
2017.10.25,-707.9999999999975,,-707.9999999999975
2017.10.25,-713.9999999999924,,-713.9999999999924
2017.10.25,-707.9999999999975,,-707.9999999999975
2017.10.25,-717.9999999999964,,-717.9999999999964
2017.10.25,-903.9999999999937,,-903.9999999999937
2017.10.25,-990.000000000002,,-990.000000000002
2017.10.25,-1086.000000000009,,-1086.000000000009
2017.10.25,-1038.0000000000057,,-1038.0000000000057
2017.10.25,-1035.0000000000082,,-1035.0000000000082
2017.10.25,-1088.0,,-1088.0
2017.10.25,-995.9999999999969,,-995.9999999999969
2017.10.25,-1082.0000000000052,,-1082.0000000000052
2017.10.25,-1083.9999999999961,,-1083.9999999999961
2017.10.25,-1078.0000000000011,,-1078.0000000000011
2017.10.25,-998.00000000001,,-998.00000000001
2017.10.25,-1166.0000000000005,,-1166.0000000000005
2017.10.25,-1141.9999999999986,,-1141.9999999999986
2017.10.25,-1039.9999999999966,,-1039.9999999999966
2017.10.25,-985.999999999998,,-985.999999999998
2017.10.25,-862.0000000000072,,-862.0000000000072
2017.10.25,-863.9999999999981,,-863.9999999999981
2017.10.25,-846.0000000000134,,-846.0000000000134
2017.10.25,-903.0000000000093,,-903.0000000000093
2017.10.25,-924.9999999999981,,-924.9999999999981
2017.10.25,-903.9999999999937,,-903.9999999999937
2017.10.25,-954.9999999999948,,-954.9999999999948
2017.10.25,-991.0000000000085,,-991.0000000000085
2017.10.25,-973.0000000000016,,-973.0000000000016
2017.10.25,-1022.9999999999961,,-1022.9999999999961
2017.10.26,-1028.0000000000066,,-1028.0000000000066
2017.10.26,-1022.9999999999961,,-1022.9999999999961
2017.10.26,-1022.0000000000118,,-1022.0000000000118
2017.10.26,-990.000000000002,,-990.000000000002
2017.10.26,-1009.9999999999998,,-1009.9999999999998
2017.10.26,-1012.9999999999973,,-1012.9999999999973
2017.10.26,-1036.999999999999,,-1036.999999999999
2017.10.26,-1059.00000000001,,-1059.00000000001
2017.10.26,-1079.999999999992,,-1079.999999999992
2017.10.26,-1092.000000000004,,-1092.000000000004
2017.10.26,-1102.000000000003,,-1102.000000000003
2017.10.26,-1092.000000000004,,-1092.000000000004
2017.10.26,-1069.0000000000089,,-1069.0000000000089
2017.10.26,-1062.0000000000073,,-1062.0000000000073
2017.10.26,-1052.9999999999927,,-1052.9999999999927
2017.10.26,-1049.0000000000111,,-1049.0000000000111
2017.10.26,-1035.0000000000082,,-1035.0000000000082
2017.10.26,-1032.999999999995,,-1032.999999999995
2017.10.26,-1073.9999999999973,,-1073.9999999999973
2017.10.26,-1045.000000000007,,-1045.000000000007
2017.10.26,-1116.000000000006,,-1116.000000000006
2017.10.26,-1124.9999999999982,,-1124.9999999999982
2017.10.26,-1127.9999999999957,,-1127.9999999999957
2017.10.26,-1059.00000000001,,-1059.00000000001
2017.10.26,-1056.0000000000125,,-1056.0000000000125
2017.10.26,-1103.0000000000095,,-1103.0000000000095
2017.10.26,-1070.9999999999998,,-1070.9999999999998
2017.10.26,-1173.0000000000018,,-1173.0000000000018
2017.10.26,-1143.0000000000052,,-1143.0000000000052
2017.10.26,-1218.000000000008,,-1218.000000000008
2017.10.26,-988.0000000000111,,-988.0000000000111
2017.10.26,-930.999999999993,,-930.999999999993
2017.10.26,-1001.9999999999918,,-1001.9999999999918
2017.10.26,-885.0000000000025,,-885.0000000000025
2017.10.26,-740.9999999999917,,-740.9999999999917
2017.10.26,-771.0000000000106,,-771.0000000000106
2017.10.26,-751.0000000000127,,-751.0000000000127
2017.10.26,-713.0000000000081,,-713.0000000000081
2017.10.26,-595.9999999999966,,-595.9999999999966
2017.10.26,-547.999999999993,,-547.999999999993
2017.10.26,-574.0000000000078,,-574.0000000000078
2017.10.26,-551.9999999999969,,-551.9999999999969
2017.10.26,-434.000000000001,,-434.000000000001
2017.10.26,-449.9999999999948,,-449.9999999999948
2017.10.26,-422.00000000001125,,-422.00000000001125
2017.10.26,-330.9999999999924,,-330.9999999999924
2017.10.26,-388.9999999999949,,-388.9999999999949
2017.10.26,-412.9999999999967,,-412.9999999999967
2017.10.27,-394.00000000000546,,-394.00000000000546
2017.10.27,-373.00000000000114,,-373.00000000000114
2017.10.27,-384.00000000000654,,-384.00000000000654
2017.10.27,-374.0000000000077,,-374.0000000000077
2017.10.27,-303.0000000000088,,-303.0000000000088
2017.10.27,-272.00000000000557,,-272.00000000000557
2017.10.27,-326.0000000000041,,-326.0000000000041
2017.10.27,-263.00000000001324,,-263.00000000001324
2017.10.27,-259.0000000000092,,-259.0000000000092
2017.10.27,-258.0000000000027,,-258.0000000000027
2017.10.27,-263.00000000001324,,-263.00000000001324
2017.10.27,-287.9999999999994,,-287.9999999999994
2017.10.27,-299.00000000000483,,-299.00000000000483
2017.10.27,-327.00000000001063,,-327.00000000001063
2017.10.27,-310.9999999999946,,-310.9999999999946
2017.10.27,-320.9999999999935,,-320.9999999999935
2017.10.27,-347.0000000000084,,-347.0000000000084
2017.10.27,-356.00000000000074,,-356.00000000000074
2017.10.27,-398.00000000000944,,-398.00000000000944
2017.10.27,-384.00000000000654,,-384.00000000000654
2017.10.27,-304.9999999999997,,-304.9999999999997
2017.10.27,-326.0000000000041,,-326.0000000000041
2017.10.27,-368.9999999999971,,-368.9999999999971
2017.10.27,-364.00000000000875,,-364.00000000000875
2017.10.27,-402.0000000000135,,-402.0000000000135
2017.10.27,-462.0000000000068,,-462.0000000000068
2017.10.27,-485.0000000000021,,-485.0000000000021
2017.10.27,-601.9999999999915,,-601.9999999999915
2017.10.27,-514.9999999999987,,-514.9999999999987
2017.10.27,-601.9999999999915,,-601.9999999999915
2017.10.27,-483.0000000000112,,-483.0000000000112
2017.10.27,-448.000000000004,,-448.000000000004
2017.10.27,-397.0000000000029,,-397.0000000000029
2017.10.27,-268.0000000000016,,-268.0000000000016
2017.10.27,-225.99999999999287,,-225.99999999999287
2017.10.27,-187.00000000000384,,-187.00000000000384
2017.10.27,38.99999999998904,,38.99999999998904
2017.10.27,80.99999999999774,,80.99999999999774
2017.10.27,158.99999999999804,,158.99999999999804
2017.10.27,116.00000000000499,,116.00000000000499
2017.10.27,-22.0000000000109,,-22.0000000000109
2017.10.27,17.000000000000348,,17.000000000000348
2017.10.27,42.999999999993044,,42.999999999993044
2017.10.27,65.00000000000395,,65.00000000000395
2017.10.27,53.999999999998494,,53.999999999998494
2017.10.27,65.99999999998829,,65.99999999998829
2017.10.27,110.99999999999443,,110.99999999999443
2017.10.27,18.999999999991246,,18.999999999991246
