date,USDCHF,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDCAD,AUDNZD,empty,sum
2018.04.24,-429.0000000000016,290.9999999999968,960.000000000008,855.9999999999901,-923.0000000000072,287.000000000015,87.99999999999919,719.0000000000083,577.0000000000052,34.000000000000696,1098.9999999999895,926.0000000000045,1537.999999999995,-1211.999999999991,1966.0000000000011,175.00000000000293,594.99999999999,,7547.000000000006
2018.04.24,-456.00000000000085,309.0000000000037,965.0000000000034,832.9999999999949,-952.0000000000084,329.00000000000153,101.00000000001774,689.9999999999977,585.9999999999976,50.0000000000056,1110.99999999999,899.9999999999897,1526.0000000000052,-1170.9999999999886,2014.999999999989,183.99999999999528,649.999999999995,,7669.999999999989
2018.04.24,-442.9999999999934,272.99999999998994,883.0000000000098,844.0000000000003,-953.0000000000039,310.0000000000103,120.00000000000898,621.0000000000093,596.0000000000076,25.00000000000835,995.0000000000045,913.0000000000083,1645.9999999999918,-1320.9999999999943,2065.000000000006,237.99999999999378,580.999999999987,,7393.000000000045
2018.04.24,-462.9999999999912,300.99999999999574,800.0000000000114,858.9999999999875,-971.0000000000107,290.9999999999968,119.00000000000244,513.0000000000052,599.0000000000051,13.00000000000745,824.9999999999886,869.999999999993,1598.9999999999948,-1300.9999999999966,2069.999999999994,234.99999999999633,598.999999999994,,6957.999999999974
2018.04.24,-484.999999999991,326.0000000000041,915.0000000000063,905.0000000000002,-945.0000000000069,314.00000000001427,120.00000000000898,606.9999999999993,560.0000000000049,26.000000000003798,978.0000000000086,924.9999999999981,1612.9999999999977,-1289.9999999999911,1978.9999999999975,214.99999999999852,546.9999999999864,,7310.000000000038
2018.04.24,-485.99999999999756,339.0000000000004,963.0000000000081,835.9999999999923,-907.0000000000023,360.0000000000048,109.00000000000354,655.0000000000011,522.0000000000002,65.00000000000395,1097.9999999999848,892.0000000000039,1507.9999999999982,-1126.999999999989,1862.9999999999925,178.00000000000037,585.9999999999976,,7454.000000000003
2018.04.24,-504.9999999999999,364.9999999999931,986.0000000000042,821.9999999999894,-942.0000000000095,429.00000000001273,107.00000000001265,653.9999999999964,541.0000000000026,113.00000000000753,1176.9999999999925,924.9999999999981,1536.000000000004,-1066.9999999999957,1907.9999999999986,175.99999999999838,650.9999999999794,,7875.9999999999845
2018.04.24,-503.99999999999335,363.0000000000022,1026.0000000000105,836.9999999999989,-943.000000000005,378.999999999996,107.00000000001265,695.0000000000074,543.0000000000045,78.00000000000028,1175.9999999999877,882.000000000005,1527.9999999999961,-1117.9999999999968,1909.9999999999895,195.00000000000074,618.9999999999918,,7773.000000000009
2018.04.24,-491.99999999999244,377.0000000000051,1051.0000000000018,905.0000000000002,-961.0000000000008,348.00000000001495,94.00000000001629,722.0000000000084,568.9999999999973,109.00000000000354,1207.9999999999984,968.9999999999976,1502.9999999999877,-1093.999999999995,1827.9999999999852,143.00000000000423,574.9999999999922,,7854.0000000000255
2018.04.25,-490.999999999997,358.9999999999982,1048.0000000000018,862.9999999999916,-948.0000000000044,397.0000000000029,94.00000000001629,727.0000000000039,551.9999999999969,106.00000000000608,1248.9999999999952,966.0000000000002,1575.9999999999995,-1132.999999999984,1895.9999999999866,214.00000000000307,554.9999999999944,,8030.000000000011
2018.04.25,-496.99999999999187,358.9999999999982,1058.9999999999975,828.9999999999909,-990.000000000002,412.00000000001234,99.00000000000463,731.9999999999993,594.0000000000057,108.00000000000809,1270.9999999999866,930.999999999993,1578.999999999997,-1112.0000000000018,1998.9999999999952,202.0000000000022,670.9999999999993,,8245.999999999995
2018.04.25,-522.9999999999957,365.99999999999966,1103.999999999999,825.9999999999934,-1013.0000000000083,446.0000000000131,128.000000000017,746.0000000000093,597.9999999999985,111.00000000000554,1335.000000000008,916.0000000000057,1618.9999999999927,-1147.9999999999934,2054.9999999999845,229.00000000000142,687.9999999999998,,8483.00000000003
2018.04.25,-514.9999999999987,367.0000000000062,1094.9999999999989,835.9999999999923,-1034.0000000000016,435.0000000000076,114.99999999999844,751.0000000000048,619.9999999999983,111.00000000000554,1318.9999999999884,933.9999999999905,1604.9999999999898,-1134.999999999997,2105.9999999999854,214.00000000000307,732.9999999999836,,8556.999999999956
2018.04.25,-493.99999999999443,327.99999999999494,1067.9999999999977,824.0000000000025,-971.0000000000107,495.000000000001,130.0000000000079,751.0000000000048,568.9999999999973,137.00000000000932,1381.0000000000002,1031.000000000004,1662.9999999999923,-1127.9999999999957,2014.999999999989,187.00000000000384,675.9999999999877,,8661.999999999993
2018.04.25,-493.99999999999443,322.00000000000006,1041.000000000011,793.9999999999836,-967.0000000000067,540.0000000000072,137.00000000000932,724.0000000000038,568.9999999999973,160.00000000000458,1393.0000000000007,1048.9999999999889,1700.999999999997,-1114.9999999999993,2024.999999999988,197.00000000000273,691.9999999999815,,8767.999999999976
2018.04.25,-581.9999999999936,405.9999999999952,1118.9999999999998,851.9999999999861,-1044.0000000000005,622.0000000000115,163.00000000000205,701.0000000000076,583.0000000000002,194.0000000000053,1454.0000000000077,1078.0000000000011,1865.99999999999,-1198.9999999999945,2090.9999999999986,268.0000000000016,680.9999999999983,,9253.000000000016
2018.04.25,-603.9999999999934,401.00000000000693,1128.0,808.9999999999931,-1009.9999999999998,641.0000000000027,199.00000000001583,685.0000000000023,533.0000000000057,182.99999999999983,1455.9999999999889,1004.0000000000049,1807.000000000003,-1169.9999999999823,2014.0000000000048,275.99999999999847,652.9999999999925,,9005.000000000044
2018.04.25,-662.9999999999914,465.0000000000043,1245.0000000000045,882.9999999999893,-1054.0000000000105,636.9999999999986,205.00000000001074,739.0000000000043,534.9999999999966,176.0000000000095,1525.0000000000057,994.000000000006,1882.000000000006,-1251.000000000002,2024.0000000000036,319.99999999999807,606.9999999999798,,9269.000000000015
2018.04.25,-645.999999999991,479.0000000000072,1157.0000000000107,947.9999999999933,-1094.0000000000061,591.0000000000082,168.0000000000126,670.0000000000017,584.0000000000067,170.99999999999892,1377.0000000000095,1052.0000000000084,2025.9999999999945,-1384.9999999999918,2102.999999999988,366.9999999999951,561.9999999999958,,9130.000000000042
2018.04.25,-644.9999999999956,438.9999999999894,1090.0000000000034,977.99999999999,-1065.0000000000048,592.9999999999991,207.00000000000162,600.0000000000085,557.0000000000075,142.00000000000878,1287.0000000000061,1102.9999999999873,2004.0000000000057,-1413.999999999982,2092.000000000005,329.999999999997,540.9999999999915,,8839.000000000016
2018.04.25,-635.9999999999922,438.00000000000506,1136.00000000001,966.0000000000002,-1092.000000000004,605.9999999999955,196.0000000000184,659.9999999999966,592.0000000000036,160.00000000000458,1378.9999999999907,1119.0000000000034,2042.9999999999948,-1417.999999999986,2159.0,341.0000000000024,576.9999999999831,,9226.000000000025
2018.04.25,-628.9999999999907,402.9999999999978,1171.0000000000064,902.9999999999872,-1057.000000000008,632.0000000000103,223.00000000001762,698.9999999999981,558.9999999999984,156.00000000000057,1466.9999999999845,1076.9999999999945,2007.0000000000032,-1391.9999999999932,2120.999999999995,339.99999999999585,572.9999999999791,,9252.999999999978
2018.04.25,-696.999999999992,462.0000000000068,1254.000000000005,929.9999999999864,-1130.0000000000089,706.0000000000066,248.00000000000378,710.000000000008,584.0000000000067,185.00000000000182,1561.000000000007,1086.9999999999936,2051.9999999999873,-1383.000000000001,2217.999999999987,363.99999999999767,635.9999999999922,,9786.999999999989
2018.04.25,-675.9999999999989,473.99999999999665,1227.0000000000039,944.9999999999958,-1136.0000000000036,656.0000000000122,211.00000000000563,709.0000000000032,607.0000000000019,180.0000000000024,1496.9999999999857,1078.0000000000011,2072.9999999999914,-1408.9999999999936,2214.999999999989,378.00000000000057,619.9999999999983,,9648.99999999999
2018.04.25,-710.999999999995,523.9999999999911,1270.0000000000102,1031.000000000004,-1205.0000000000005,597.0000000000031,203.00000000001984,709.0000000000032,644.0000000000001,148.99999999999915,1441.0000000000025,1058.0000000000034,2136.0000000000045,-1519.999999999988,2307.999999999999,420.9999999999936,600.0000000000006,,9655.000000000051
2018.04.25,-769.999999999993,568.9999999999973,1314.0000000000073,1056.9999999999968,-1213.0000000000084,639.9999999999961,233.00000000001654,686.9999999999976,614.9999999999989,156.00000000000057,1456.9999999999936,1046.999999999998,2119.9999999999886,-1493.9999999999952,2266.999999999997,417.99999999999613,594.99999999999,,9697.999999999978
2018.04.25,-748.9999999999997,553.0000000000035,1299.0000000000066,1058.9999999999877,-1176.0000000000105,626.0000000000155,222.00000000001108,695.999999999998,589.0000000000061,152.00000000000767,1450.9999999999934,1062.0000000000073,2059.999999999995,-1451.0000000000023,2197.0000000000045,378.00000000000057,579.9999999999806,,9548.000000000005
2018.04.25,-769.999999999993,580.0000000000027,1378.0,1097.999999999999,-1261.000000000001,643.0000000000158,220.00000000002018,755.0000000000097,660.000000000005,164.00000000000858,1549.0000000000066,1103.9999999999939,2200.9999999999864,-1546.9999999999873,2367.9999999999923,429.0000000000016,623.9999999999801,,10195.000000000042
2018.04.25,-800.0000000000007,560.0000000000049,1404.0000000000105,1147.9999999999934,-1244.0000000000007,622.0000000000115,278.00000000000045,746.9999999999999,622.0000000000003,109.00000000000354,1513.9999999999816,1089.0000000000066,2137.9999999999955,-1593.9999999999843,2359.0,404.0000000000044,585.9999999999976,,9942.000000000024
2018.04.25,-814.9999999999991,748.9999999999997,1411.0000000000014,1153.000000000004,-1311.0000000000066,466.9999999999952,110.00000000001009,737.000000000009,675.0000000000034,134.0000000000008,1329.999999999984,868.000000000002,1878.0000000000018,-1320.9999999999943,2248.0000000000055,385.000000000002,695.9999999999856,,9394.000000000004
2018.04.25,-841.9999999999983,815.9999999999945,1487.000000000009,1239.9999999999966,-1384.0000000000075,468.00000000000176,79.00000000000685,786.0000000000014,728.0000000000064,157.00000000000713,1396.9999999999914,941.9999999999984,1960.9999999999905,-1351.9999999999977,2336.0000000000045,392.00000000000347,731.9999999999993,,9943.000000000007
2018.04.25,-800.9999999999961,672.0000000000059,1447.0000000000027,1159.9999999999832,-1292.9999999999998,555.0000000000166,168.0000000000126,790.0000000000063,668.9999999999974,143.9999999999997,1498.9999999999952,1019.9999999999986,1916.0000000000066,-1331.9999999999998,2316.9999999999914,324.9999999999975,734.9999999999968,,9991.000000000015
2018.04.25,-780.9999999999984,666.9999999999953,1326.9999999999982,1154.999999999995,-1234.0000000000018,573.0000000000013,148.99999999999915,692.9999999999978,626.0000000000043,173.00000000000094,1383.0000000000098,1073.9999999999973,1916.999999999991,-1285.0000000000027,2183.999999999986,295.0000000000008,682.9999999999892,,9598.999999999962
2018.04.25,-751.9999999999972,584.9999999999911,1260.000000000005,1116.9999999999902,-1189.0000000000068,595.9999999999966,197.00000000000273,653.9999999999964,601.000000000007,153.99999999999858,1359.9999999999852,1102.000000000003,1824.0000000000034,-1234.9999999999861,2190.9999999999873,231.0000000000034,714.999999999999,,9410.999999999978
2018.04.25,-829.9999999999974,638.0000000000052,1325.0000000000027,1142.999999999983,-1185.0000000000027,666.000000000011,236.99999999999832,631.0000000000002,543.0000000000045,168.00000000000148,1409.9999999999966,1092.9999999999884,1771.999999999996,-1163.9999999999873,2109.0000000000055,209.9999999999991,716.9999999999899,,9482.999999999993
2018.04.25,-830.9999999999928,600.0000000000006,1349.0000000000036,1201.999999999992,-1225.0000000000093,692.0000000000038,275.000000000003,656.9999999999965,582.0000000000048,157.00000000000713,1472.9999999999848,1208.9999999999934,1861.0000000000016,-1261.000000000001,2254.0000000000005,192.99999999999872,742.9999999999826,,9929.999999999969
2018.04.25,-881.9999999999939,672.9999999999902,1292.0000000000016,1303.999999999994,-1252.0000000000086,632.0000000000103,268.0000000000016,540.0000000000063,573.0000000000013,124.00000000000189,1246.0000000000093,1171.9999999999952,1797.9999999999884,-1271.0,2217.0000000000023,180.0000000000024,712.9999999999859,,9326.999999999987
2018.04.25,-956.0000000000013,814.999999999988,1323.9999999999982,1400.9999999999857,-1326.000000000005,743.0000000000048,217.0000000000005,490.0000000000091,592.0000000000036,229.00000000000142,1294.9999999999875,1319.999999999988,1970.000000000005,-1221.9999999999898,2193.0000000000005,190.00000000000128,731.9999999999993,,10006.999999999978
2018.04.25,-1017.0000000000013,919.9999999999875,1457.9999999999984,1502.0000000000034,-1445.0000000000073,692.0000000000038,186.0000000000195,560.0000000000023,665.0000000000044,221.00000000000452,1335.9999999999843,1285.9999999999873,2065.000000000006,-1322.000000000001,2333.999999999992,256.0000000000007,756.9999999999854,,10453.999999999969
2018.04.25,-954.9999999999948,849.9999999999952,1457.9999999999984,1458.0000000000036,-1409.0000000000048,672.0000000000059,182.99999999999983,627.0000000000095,675.0000000000034,213.00000000000762,1406.000000000006,1309.9999999999889,2037.0,-1314.9999999999995,2353.9999999999895,231.99999999999886,766.0,,10562.000000000005
2018.04.25,-978.0000000000011,858.0000000000032,1438.0000000000023,1434.9999999999864,-1386.0000000000095,736.0000000000033,199.00000000001583,584.0000000000032,638.0000000000052,241.00000000000233,1414.999999999992,1322.000000000001,2066.999999999997,-1288.0000000000002,2282.0000000000064,241.00000000000233,739.9999999999851,,10543.999999999995
2018.04.25,-988.0,852.9999999999926,1460.000000000008,1363.0000000000032,-1402.0000000000032,734.9999999999968,216.00000000001617,591.9999999999987,645.0000000000067,223.00000000000654,1424.999999999983,1195.999999999997,2080.9999999999995,-1332.999999999984,2329.000000000003,312.9999999999966,739.9999999999851,,10448.000000000007
2018.04.25,-952.9999999999927,814.999999999988,1344.9999999999989,1327.999999999996,-1398.0000000000105,697.0000000000143,211.00000000000563,516.0000000000053,667.0000000000065,204.99999999999963,1280.0000000000011,1163.9999999999873,2115.0,-1397.9999999999882,2376.0000000000005,353.0000000000033,725.9999999999823,,10048.999999999996
2018.04.25,-1056.9999999999968,978.9999999999966,1497.0,1427.9999999999848,-1519.0000000000036,695.0000000000011,179.00000000001802,552.9999999999973,711.000000000006,229.00000000000142,1331.9999999999936,1112.0000000000018,2151.999999999998,-1383.000000000001,2431.9999999999895,398.9999999999938,773.9999999999858,,10512.999999999967
2018.04.25,-1017.9999999999967,974.0000000000082,1542.0000000000016,1351.9999999999977,-1500.0000000000014,690.9999999999972,134.00000000001188,643.0000000000007,724.9999999999978,257.0000000000072,1450.9999999999934,1070.9999999999998,2024.999999999988,-1218.9999999999923,2404.000000000006,354.9999999999942,861.999999999985,,10748.999999999998
2018.04.25,-861.0000000000007,845.9999999999912,1570.999999999998,1261.000000000001,-1468.0000000000027,599.0000000000161,70.99999999999883,849.0000000000038,802.0000000000027,245.0000000000063,1629.9999999999955,1107.999999999998,2089.0000000000077,-1297.999999999999,2505.999999999986,368.00000000000165,872.9999999999905,,11190.999999999996
2018.04.25,-898.9999999999942,930.0000000000086,1573.9999999999982,1297.999999999999,-1514.0000000000043,580.0000000000027,34.000000000000696,814.0000000000072,819.0000000000031,260.00000000000466,1554.000000000002,1065.999999999989,2164.9999999999945,-1335.9999999999816,2493.9999999999964,429.0000000000016,839.9999999999964,,11108.000000000024
2018.04.25,-907.9999999999977,934.9999999999969,1573.9999999999982,1275.0000000000039,-1510.0000000000002,570.0000000000039,39.00000000001125,799.0000000000066,807.0000000000022,248.00000000000378,1525.0000000000057,1004.0000000000049,2078.0000000000023,-1282.9999999999898,2475.000000000005,417.99999999999613,865.999999999989,,10912.00000000004
2018.04.25,-847.9999999999932,845.0000000000068,1477.0000000000039,1269.9999999999934,-1475.000000000004,480.00000000001376,56.000000000011596,768.0000000000007,817.000000000001,178.00000000000037,1385.9999999999957,984.9999999999915,1976.0,-1320.9999999999943,2516.9999999999914,373.99999999999653,864.9999999999825,,10349.999999999996
2018.04.25,-851.9999999999972,869.0000000000086,1525.0000000000057,1222.9999999999964,-1499.000000000006,456.9999999999963,38.0000000000047,811.000000000007,838.0000000000055,181.00000000000892,1420.9999999999923,885.0000000000025,1923.000000000008,-1273.9999999999973,2544.9999999999973,400.9999999999958,910.9999999999951,,10403.000000000024
2018.04.25,-891.9999999999928,930.999999999993,1602.0000000000039,1232.9999999999952,-1522.0000000000011,496.00000000000756,23.00000000001745,844.0000000000083,831.9999999999994,216.0000000000051,1510.9999999999957,880.9999999999984,1910.9999999999961,-1200.9999999999854,2512.9999999999873,397.0000000000029,941.9999999999984,,10717.000000000031
2018.04.25,-845.9999999999912,917.9999999999966,1561.000000000007,1197.999999999988,-1526.0000000000052,448.000000000004,-19.999999999997797,856.9999999999993,870.0000000000041,216.0000000000051,1472.0000000000084,849.9999999999952,1984.9999999999923,-1264.9999999999827,2543.999999999991,458.00000000000284,916.99999999999,,10637.000000000007
2018.04.25,-905.0000000000002,940.9999999999918,1585.000000000008,1058.9999999999877,-1476.0000000000107,564.000000000009,26.999999999999247,814.9999999999977,777.0000000000055,255.00000000000523,1543.9999999999827,703.9999999999935,1976.0,-1183.999999999985,2391.999999999994,526.9999999999997,872.9999999999905,,10473.99999999997
2018.04.25,-907.9999999999977,944.9999999999958,1573.9999999999982,1005.9999999999958,-1456.0000000000018,571.0000000000103,26.999999999999247,799.0000000000066,772.000000000006,260.00000000000466,1531.000000000006,635.0000000000077,1892.0000000000048,-1103.9999999999939,2356.999999999987,519.0000000000028,889.9999999999908,,10310.000000000024
2018.04.25,-925.9999999999935,990.000000000002,1605.000000000004,1041.9999999999873,-1462.0000000000077,521.0000000000159,9.000000000014552,808.9999999999975,762.0000000000072,241.00000000000233,1487.9999999999995,583.0000000000002,1856.9999999999975,-1105.9999999999848,2307.999999999999,531.9999999999991,858.9999999999875,,10112.000000000027
2018.04.25,-923.9999999999915,1018.9999999999922,1627.0000000000095,1034.0000000000016,-1453.9999999999998,458.00000000000284,-21.999999999988695,832.0000000000078,762.0000000000072,225.00000000000853,1450.9999999999934,493.99999999999443,1775.9999999999998,-1065.999999999989,2245.9999999999923,536.9999999999986,844.0000000000003,,9839.00000000004
2018.04.25,-932.999999999995,1089.999999999991,1661.0000000000014,983.9999999999849,-1468.0000000000027,494.00000000001666,-81.9999999999821,847.0000000000084,770.000000000004,319.0000000000026,1533.9999999999918,475.0000000000032,1811.9999999999914,-973.999999999986,2048.0000000000055,587.9999999999997,766.9999999999843,,9932.00000000002
2018.04.26,-917.9999999999966,1080.9999999999986,1631.0000000000002,1012.9999999999973,-1455.0000000000064,509.00000000000387,-90.99999999999665,829.9999999999983,756.0000000000011,314.0000000000032,1543.0000000000064,534.9999999999966,1839.9999999999973,-968.9999999999976,2123.9999999999927,539.999999999996,830.9999999999818,,10113.999999999976
2018.04.26,-919.9999999999986,1075.9999999999882,1632.000000000005,978.9999999999966,-1462.0000000000077,543.0000000000045,-82.99999999998863,832.9999999999984,751.9999999999972,326.0000000000041,1575.9999999999934,523.0000000000068,1828.0000000000075,-934.9999999999969,2146.9999999999877,568.0000000000018,880.9999999999984,,10263.999999999996
2018.04.26,-923.9999999999915,1058.9999999999877,1655.0000000000011,980.0000000000031,-1470.0000000000045,527.0000000000108,-58.99999999998684,868.0000000000092,758.9999999999985,306.00000000000625,1592.9999999999893,510.99999999999477,1882.9999999999902,-1008.9999999999932,2185.999999999999,590.0000000000016,859.9999999999941,,10315.000000000011
2018.04.26,-906.9999999999911,1008.9999999999932,1647.0000000000055,959.9999999999831,-1455.0000000000064,521.0000000000159,-30.999999999981043,875.0,760.0000000000051,275.000000000003,1596.0000000000036,497.99999999999847,1814.9999999999889,-1011.9999999999907,2227.0000000000014,563.9999999999978,884.9999999999802,,10227.000000000007
2018.04.26,-889.9999999999908,985.999999999998,1660.000000000011,926.999999999989,-1368.0000000000025,528.0000000000174,-31.999999999987594,912.0000000000061,685.9999999999977,275.000000000003,1631.0000000000002,483.99999999999557,1736.9999999999886,-939.0000000000009,2058.000000000004,524.0000000000023,828.9999999999909,,10008.000000000022
2018.04.26,-881.9999999999939,988.9999999999955,1615.9999999999995,946.9999999999867,-1390.0000000000023,509.00000000000387,-43.999999999999595,880.0000000000097,709.9999999999995,275.000000000003,1561.000000000007,509.00000000000387,1838.0000000000064,-1028.9999999999911,2105.0000000000014,556.9999999999964,802.9999999999982,,9954.000000000024
2018.04.26,-890.9999999999974,971.9999999999951,1563.0000000000023,940.9999999999918,-1392.0000000000043,551.0000000000126,-17.999999999984695,816.0000000000025,707.9999999999975,280.00000000000244,1524.000000000001,536.9999999999875,1804.99999999999,-987.9999999999889,2139.000000000002,529.9999999999972,849.9999999999952,,9926.999999999998
2018.04.26,-885.999999999998,970.9999999999885,1650.0000000000057,931.9999999999995,-1434.000000000002,547.0000000000086,-21.999999999988695,909.9999999999966,750.0000000000063,281.00000000000904,1649.000000000001,530.9999999999926,1827.000000000001,-1007.0000000000024,2239.9999999999977,544.0,903.9999999999937,,10387.000000000011
2018.04.26,-910.9999999999951,1000.0000000000009,1637.0000000000005,932.9999999999839,-1447.0000000000093,560.0000000000049,-18.999999999991246,871.0000000000093,745.0000000000068,285.00000000000193,1603.0000000000086,502.00000000000244,1703.9999999999943,-887.9999999999999,2227.9999999999854,498.9999999999939,971.9999999999951,,10273.999999999993
2018.04.26,-883.0000000000005,941.9999999999984,1600.999999999999,930.999999999993,-1449.0000000000002,587.0000000000042,0.0,865.9999999999997,767.0000000000066,289.0000000000059,1631.0000000000002,584.0000000000067,1719.9999999999882,-899.9999999999897,2315.9999999999845,459.99999999999375,1018.9999999999922,,10480.999999999984
2018.04.26,-893.9999999999948,943.9999999999893,1584.0000000000032,926.999999999989,-1461.0000000000011,617.0000000000009,11.00000000000545,835.9999999999985,773.9999999999969,301.0000000000068,1628.9999999999907,604.0000000000045,1801.0000000000082,-944.9999999999958,2346.0000000000036,490.00000000000153,1009.9999999999998,,10574.000000000007
2018.04.26,-911.9999999999906,980.0000000000031,1606.0000000000086,993.9999999999837,-1525.0000000000098,587.0000000000042,-0.9999999999843467,837.0000000000033,821.000000000005,292.00000000000335,1591.0000000000082,621.0000000000049,1895.9999999999866,-1051.0000000000018,2444.000000000002,529.9999999999972,1001.9999999999918,,10712.000000000015
2018.04.26,-889.9999999999908,933.000000000006,1554.000000000002,906.9999999999911,-1441.0000000000034,614.0000000000034,19.00000000001345,808.0000000000069,758.9999999999985,295.0000000000008,1584.0000000000032,577.0000000000052,1767.9999999999918,-931.9999999999995,2320.9999999999955,487.99999999999955,1001.9999999999918,,10366.000000000018
2018.04.26,-854.9999999999947,919.0000000000032,1529.0000000000105,899.9999999999897,-1442.00000000001,581.0000000000093,-5.999999999994898,820.999999999998,779.0000000000075,292.9999999999988,1566.0000000000025,584.0000000000067,1817.9999999999864,-978.9999999999966,2326.99999999999,509.00000000000387,977.99999999999,,10322.0
2018.04.26,-851.9999999999972,910.9999999999951,1570.999999999998,899.9999999999897,-1453.9999999999998,594.0000000000057,-1.999999999990898,865.9999999999997,795.0000000000013,296.0000000000074,1644.0000000000055,605.9999999999955,1775.9999999999998,-931.9999999999995,2377.9999999999914,473.0000000000012,1039.9999999999966,,10610.0
2018.04.26,-884.9999999999914,937.9999999999944,1576.0000000000077,953.0000000000039,-1546.000000000003,578.9999999999961,6.000000000017103,838.0000000000081,863.0000000000026,281.00000000000904,1585.9999999999843,602.999999999998,1869.9999999999939,-1046.999999999998,2556.9999999999873,529.0000000000017,1073.9999999999973,,10775.000000000011
2018.04.26,-880.9999999999984,939.0000000000009,1572.0000000000027,947.9999999999933,-1511.0000000000068,578.0000000000118,3.0000000000196536,835.000000000008,829.0000000000019,282.0000000000045,1580.9999999999889,601.000000000007,1761.9999999999968,-949.9999999999842,2476.999999999996,471.99999999999466,1085.999999999987,,10623.000000000024
2018.04.26,-873.0000000000016,914.9999999999991,1563.0000000000023,932.9999999999839,-1509.0000000000048,592.9999999999991,17.000000000000348,838.9999999999986,834.0000000000014,280.00000000000244,1599.9999999999943,614.9999999999877,1825.9999999999943,-1003.9999999999827,2502.000000000004,495.9999999999964,1065.999999999989,,10692.999999999965
2018.04.26,-883.0000000000005,943.000000000005,1600.999999999999,966.0000000000002,-1523.0000000000077,557.0000000000075,2.0000000000131024,864.0000000000043,838.0000000000055,270.99999999999903,1597.0000000000084,597.0000000000031,1825.9999999999943,-1024.999999999987,2498.9999999999845,504.9999999999999,1050.9999999999798,,10686.00000000001
2018.04.26,-922.0000000000006,906.0000000000068,1536.0000000000014,927.9999999999955,-1502.0000000000034,621.0000000000049,85.00000000000173,749.0000000000094,792.0000000000039,248.99999999999923,1513.0000000000052,550.9999999999903,1797.000000000004,-1038.99999999999,2496.9999999999936,514.0000000000033,1044.0000000000005,,10319.000000000025
2018.04.26,-958.9999999999987,997.9999999999878,1551.0000000000018,963.0000000000027,-1518.0000000000082,608.0000000000085,38.0000000000047,730.000000000004,784.0000000000069,275.000000000003,1468.999999999994,526.0000000000042,1895.9999999999866,-1074.9999999999816,2408.9999999999945,585.0000000000022,959.9999999999831,,10239.999999999996
2018.04.26,-1040.999999999992,1042.0000000000095,1561.9999999999977,1068.9999999999866,-1543.0000000000055,465.0000000000043,96.00000000000719,647.0000000000056,746.0000000000023,141.00000000000225,1197.0000000000027,333.0000000000055,1662.000000000008,-1117.9999999999968,2407.0000000000036,565.0000000000044,931.9999999999995,,9162.000000000045
2018.04.26,-1005.9999999999958,941.9999999999984,1585.000000000008,1051.9999999999864,-1488.0000000000005,517.0000000000119,150.00000000000568,710.000000000008,721.000000000005,136.00000000000279,1341.0000000000082,439.99999999999596,1634.000000000002,-1105.0000000000005,2412.9999999999986,490.00000000000153,943.9999999999893,,9476.000000000025
2018.04.26,-1001.9999999999918,980.9999999999875,1594.0000000000082,1109.9999999999889,-1509.0000000000048,436.00000000001415,111.00000000001664,722.0000000000084,740.0000000000073,115.00000000000954,1269.9999999999818,422.9999999999956,1675.0000000000043,-1176.9999999999836,2408.9999999999945,519.9999999999983,895.9999999999857,,9314.00000000002
2018.04.26,-1000.0000000000009,990.000000000002,1585.9999999999986,1075.0000000000036,-1529.0000000000025,548.0000000000151,98.0000000000203,716.0000000000082,761.0000000000006,191.00000000000784,1383.9999999999861,523.9999999999911,1869.9999999999939,-1202.9999999999984,2442.999999999995,570.9999999999993,895.9999999999857,,9921.000000000005
2018.04.26,-1020.9999999999941,914.9999999999991,1534.000000000006,1022.9999999999961,-1435.0000000000084,743.0000000000048,199.00000000001583,638.9999999999958,653.999999999999,243.00000000000432,1492.999999999995,661.0000000000005,1889.9999999999916,-1129.9999999999866,2324.999999999999,507.9999999999973,874.9999999999814,,10115.999999999998
2018.04.26,-1020.9999999999941,946.0000000000024,1517.00000000001,1109.0000000000043,-1460.0000000000057,799.0000000000164,167.00000000000603,625.0,679.0000000000074,304.00000000000426,1532.999999999987,861.0000000000007,1934.9999999999977,-1059.9999999999943,2340.999999999993,420.9999999999936,930.999999999993,,10627.00000000002
2018.04.26,-968.9999999999976,862.9999999999916,1451.9999999999982,936.9999999999878,-1347.0000000000093,905.0000000000002,185.00000000001293,615.9999999999997,604.0000000000045,356.00000000000074,1638.9999999999816,855.0000000000058,1907.9999999999986,-935.9999999999812,2184.9999999999927,410.9999999999947,912.999999999986,,10576.999999999965
2018.04.26,-925.9999999999935,858.0000000000032,1365.000000000009,841.9999999999872,-1359.0000000000102,812.999999999997,137.00000000000932,579.0000000000077,648.0000000000041,334.00000000000097,1485.99999999999,679.9999999999917,1839.9999999999973,-920.9999999999941,2217.999999999987,470.9999999999992,944.9999999999958,,10009.999999999984
2018.04.26,-1079.999999999992,1126.0000000000048,1419.0000000000111,973.999999999986,-1403.0000000000098,975.9999999999991,66.00000000001049,457.00000000000784,580.0000000000027,494.00000000000557,1504.9999999999955,795.9999999999967,2082.000000000006,-837.9999999999832,1943.000000000006,536.9999999999986,827.9999999999843,,10462.000000000027
