date,USDCHF,GBPUSD,USDCAD,NZDUSD,EURCHF,AUDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.01.09,-717.9999999999964,-286.00000000000847,-537.0000000000097,48.000000000003595,-29.999999999996696,-249.99999999999466,-881.0000000000002,761.0000000000117,-1629.9999999999955,461.0000000000003,-281.99999999998226,-843.9999999999941,-325.00000000000284,80.00000000000229,514.9999999999987,,-3917.999999999963
2018.01.10,-803.9999999999936,-307.99999999999716,-516.0000000000053,21.999999999999797,49.99999999999449,-278.00000000000045,-886.0000000000241,743.0000000000048,-1596.99999999998,496.99999999999187,-279.99999999999136,-827.9999999999887,-359.99999999999943,98.0000000000092,404.0000000000044,,-4042.9999999999754
2018.01.10,-822.0000000000005,-283.000000000011,-522.0000000000002,-12.999999999996348,69.9999999999923,-273.000000000001,-891.9999999999959,825.0000000000091,-1635.9999999999957,500.9999999999959,-252.99999999999213,-876.9999999999953,-409.000000000006,124.00000000000189,387.000000000004,,-4072.9999999999914
2018.01.10,-867.999999999991,-340.00000000000693,-624.0000000000023,-78.00000000000028,109.00000000000354,-261.0000000000001,-793.0000000000064,877.0000000000166,-1526.9999999999868,407.0000000000018,-176.99999999998272,-844.9999999999989,-396.0000000000008,109.00000000000354,356.00000000000074,,-4050.99999999995
2018.01.10,-893.9999999999948,-392.9999999999989,-649.0000000000107,-104.99999999999955,85.00000000000173,-227.99999999999488,-806.0000000000116,920.0000000000097,-1537.0000000000061,435.0000000000076,-134.99999999999625,-875.9999999999906,-406.9999999999965,151.00000000000114,384.00000000000654,,-4054.9999999999727
2018.01.10,-864.9999999999935,-336.00000000000296,-546.000000000002,-14.999999999998348,119.99999999998678,-280.00000000000244,-925.0000000000114,836.0000000000146,-1621.9999999999857,478.0000000000006,-188.9999999999947,-898.9999999999867,-400.0000000000057,143.00000000000423,421.0000000000047,,-4078.999999999972
2018.01.10,-854.9999999999947,-365.99999999999966,-577.0000000000052,-27.999999999994696,130.99999999999224,-270.99999999999903,-1314.9999999999977,796.0000000000189,-1908.9999999999918,407.0000000000018,-154.99999999999403,-1104.9999999999898,-605.000000000004,117.00000000000044,399.00000000001603,,-5335.999999999941
2018.01.10,-872.9999999999905,-394.00000000000546,-572.0000000000169,-43.999999999999595,134.99999999999625,-253.99999999999866,-1484.0000000000089,823.0000000000182,-2050.9999999999877,441.0000000000025,-125.99999999998168,-1222.999999999999,-700.0000000000028,169.00000000000804,425.0000000000087,,-5727.999999999956
2018.01.10,-825.9999999999934,-334.00000000001205,-478.0000000000006,87.00000000000374,170.99999999998784,-290.00000000000136,-1556.0000000000116,748.9999999999997,-2063.9999999999927,436.9999999999985,-138.99999999997803,-1218.999999999994,-618.9999999999998,143.9999999999997,518.0000000000184,,-5418.999999999976
2018.01.10,-817.000000000001,-330.0000000000081,-485.0000000000021,82.00000000000429,157.99999999999147,-278.00000000000045,-1388.0000000000052,759.0000000000208,-1924.0000000000066,425.0000000000087,-136.99999999998712,-1125.9999999999905,-540.0000000000063,139.00000000000023,509.00000000000387,,-4952.999999999978
2018.01.10,-791.9999999999927,-317.9999999999961,-472.00000000000574,131.00000000000333,160.00000000000458,-282.99999999999994,-1433.0000000000211,718.0000000000186,-1942.9999999999836,402.9999999999978,-144.99999999999514,-1132.9999999999955,-515.0000000000006,118.00000000000699,554.00000000001,,-4949.999999999949
2018.01.10,-808.9999999999931,-334.9999999999964,-490.0000000000126,126.99999999999933,163.9999999999864,-334.9999999999964,-1427.000000000021,605.0000000000111,-1937.9999999999882,400.00000000000034,-246.99999999999721,-1073.9999999999982,-505.00000000000966,54.00000000000959,492.0000000000035,,-5318.000000000002
2018.01.10,-822.9999999999959,-363.0000000000022,-515.000000000021,104.00000000000409,136.99999999998712,-329.00000000000153,-1433.9999999999975,620.0000000000206,-1969.9999999999989,431.0000000000036,-261.9999999999845,-1082.9999999999984,-521.0000000000008,63.00000000000195,482.00000000000466,,-5462.999999999979
2018.01.10,-856.9999999999967,-360.0000000000048,-557.0000000000075,158.99999999999804,156.00000000000057,-339.0000000000004,-1397.0000000000198,642.0000000000092,-1959.0000000000032,401.99999999999125,-270.99999999999903,-1073.9999999999982,-438.0000000000024,39.00000000000014,585.0000000000133,,-5269.000000000021
2018.01.10,-841.9999999999983,-365.0000000000153,-530.0000000000082,162.0000000000066,102.00000000000209,-349.99999999999477,-1432.0000000000164,592.9999999999991,-2027.9999999999916,482.00000000000466,-355.99999999997857,-1069.9999999999932,-451.9999999999982,38.0000000000047,558.9999999999984,,-5488.999999999979
2018.01.10,-817.000000000001,-381.0000000000091,-565.9999999999999,175.99999999999838,112.000000000001,-302.0000000000023,-1504.000000000019,643.0000000000158,-2033.9999999999918,385.99999999999744,-244.9999999999841,-1135.9999999999957,-463.0000000000081,48.000000000003595,626.9999999999998,,-5455.9999999999945
2018.01.10,-906.9999999999911,-507.000000000013,-617.0000000000009,68.00000000000139,97.9999999999981,-270.0000000000036,-1501.0000000000048,709.0000000000041,-2039.999999999992,478.0000000000006,-196.99999999998053,-1164.999999999992,-506.0000000000002,137.00000000000932,604.0000000000045,,-5615.99999999996
2018.01.10,-937.9999999999944,-527.9999999999951,-580.0000000000027,106.00000000000608,151.9999999999966,-331.999999999999,-1498.0000000000189,594.0000000000057,-2006.0000000000002,510.99999999999477,-262.999999999991,-1105.9999999999945,-451.9999999999982,115.00000000000954,608.0000000000085,,-5616.999999999974
2018.01.10,-894.9999999999902,-524.0000000000133,-610.0000000000216,131.00000000000333,97.9999999999981,-307.99999999999716,-1834.0000000000032,574.0000000000078,-2301.9999999999927,472.9999999999901,-282.9999999999888,-1289.999999999992,-603.9999999999992,77.00000000000485,631.0000000000038,,-6665.999999999991
2018.01.10,-768.9999999999975,-479.0000000000072,-522.0000000000002,239.0000000000003,9.999999999998899,-290.9999999999968,-2106.999999999999,458.00000000000284,-2514.9999999999864,492.0000000000035,-353.99999999998766,-1390.0000000000005,-655.0000000000011,47.00000000000814,680.0000000000139,,-7155.999999999948
2018.01.10,-763.9999999999981,-611.000000000006,-547.0000000000086,202.0000000000022,-7.0000000000014495,-251.00000000000122,-2173.000000000002,371.00000000001023,-2455.999999999989,475.0000000000032,-292.9999999999877,-1381.999999999991,-652.000000000001,71.00000000000995,676.0000000000099,,-7340.99999999995
2018.01.10,-674.9999999999923,-556.0000000000009,-441.0000000000025,313.00000000000773,48.000000000003595,-226.00000000000398,-2140.0000000000146,346.0000000000019,-2301.9999999999927,405.0000000000109,-173.99999999998528,-1351.9999999999895,-545.0000000000017,106.00000000000608,783.0000000000003,,-6409.999999999954
2018.01.10,-786.9999999999933,-544.0000000000111,-386.00000000001967,423.0000000000067,137.9999999999937,-363.99999999999767,-2282.000000000011,243.99999999999977,-2487.9999999999995,526.0000000000042,-333.9999999999899,-1381.999999999991,-507.000000000005,80.00000000000229,867.0000000000177,,-6795.9999999999945
2018.01.10,-720.9999999999939,-556.0000000000009,-410.0000000000215,389.000000000006,51.000000000001044,-315.9999999999941,-2346.0000000000036,209.9999999999991,-2530.000000000001,510.99999999999477,-349.99999999998363,-1399.9999999999914,-560.0000000000023,57.00000000000705,819.0000000000142,,-7151.999999999969
2018.01.10,-739.0000000000008,-709.0000000000041,-451.0000000000014,351.0000000000013,4.000000000004,-292.9999999999988,-2536.0000000000014,101.00000000001774,-2632.9999999999814,541.9999999999981,-366.999999999984,-1456.9999999999936,-618.9999999999998,69.00000000000794,812.0000000000127,,-7924.999999999924
2018.01.10,-675.9999999999989,-822.9999999999959,-528.0000000000174,281.00000000000904,-72.0000000000054,-222.99999999999542,-2651.0000000000105,4.000000000004,-2626.0000000000045,443.99999999999994,-323.99999999999096,-1475.999999999999,-694.0000000000026,35.00000000000725,735.000000000019,,-8593.999999999982
2018.01.10,-157.99999999999147,-287.9999999999994,-304.00000000001535,583.0000000000002,-141.99999999999767,-105.99999999999498,-2573.0000000000073,42.0000000000087,-2461.999999999989,24.000000000001798,-184.99999999999073,-1447.9999999999932,-630.0000000000097,-154.99999999999403,785.0000000000134,,-7016.999999999959
2018.01.10,-348.9999999999993,-226.99999999999943,-253.00000000001432,625.0000000000089,104.99999999999955,-287.9999999999994,-2435.0000000000023,43.999999999999595,-2378.999999999991,59.000000000009045,-229.99999999999687,-1369.9999999999905,-549.0000000000066,-157.99999999999147,797.0000000000033,,-6607.999999999971
2018.01.10,-300.0000000000003,-161.99999999999548,-325.0000000000197,577.0000000000052,132.99999999998312,-202.9999999999976,-2412.0000000000064,225.00000000000853,-2313.9999999999927,-139.00000000000023,-22.999999999995246,-1448.9999999999982,-624.0000000000094,-154.99999999999403,792.0000000000149,,-6378.999999999996
2018.01.10,-174.99999999999181,-249.00000000001032,-388.0000000000106,475.0000000000032,34.99999999998504,-65.00000000000395,-2563.0000000000164,207.00000000000162,-2310.0000000000023,-279.99999999999136,125.00000000001954,-1526.9999999999868,-771.0000000000008,-153.99999999999858,690.0000000000128,,-6949.99999999999
2018.01.10,-214.99999999999852,-418.0000000000073,-403.00000000002,473.0000000000012,-42.0000000000087,-29.999999999996696,-2706.0000000000173,144.0000000000108,-2411.0000000000014,-133.99999999998968,98.0000000000203,-1577.9999999999886,-748.0000000000047,-79.99999999999119,789.0000000000175,,-7260.9999999999745
2018.01.10,-217.0000000000005,-371.00000000001023,-469.0000000000083,464.00000000000887,-29.00000000001235,-58.99999999999794,-2647.00000000002,146.00000000000168,-2389.9999999999864,-238.0000000000049,57.00000000001815,-1545.9999999999923,-752.0000000000095,-168.99999999999693,747.0000000000088,,-7473.0
2018.01.10,-258.9999999999981,-435.0000000000076,-754.0000000000102,402.00000000000233,-21.00000000000435,31.999999999998696,-2474.000000000018,339.0000000000004,-2222.9999999999845,-520.9999999999936,248.00000000000378,-1540.9999999999968,-691.0000000000025,-230.99999999999233,817.000000000001,,-7312.000000000004
2018.01.10,-142.99999999999312,-400.00000000000034,-800.0000000000007,436.9999999999985,-146.00000000000168,62.000000000006494,-2483.000000000004,246.00000000001288,-2246.9999999999854,-592.9999999999991,146.00000000000168,-1498.9999999999952,-677.0000000000067,-345.99999999999073,785.0000000000134,,-7657.999999999943
2018.01.10,-153.99999999999858,-554.00000000001,-739.0000000000008,400.00000000000034,-233.00000000001654,29.999999999996696,-2805.000000000007,-0.9999999999843467,-2501.999999999981,-388.9999999999949,-36.999999999998145,-1562.9999999999882,-805.9999999999974,-324.9999999999975,699.0000000000052,,-8978.999999999973
2018.01.10,-117.00000000000044,-377.0000000000051,-660.0000000000161,541.0000000000026,-255.00000000000523,-51.000000000001044,-2685.0000000000023,-22.999999999995246,-2543.9999999999827,-326.0000000000041,-221.99999999998886,-1480.9999999999945,-683.9999999999975,-405.9999999999952,751.9999999999972,,-8537.999999999989
2018.01.10,-204.99999999999963,-360.0000000000048,-701.0000000000183,451.0000000000014,-205.00000000001074,-53.00000000000304,-2701.999999999998,150.00000000000568,-2632.9999999999814,-306.00000000000625,-159.99999999998238,-1576.9999999999982,-804.000000000002,-353.99999999999875,710.0000000000106,,-8748.999999999985
2018.01.10,-302.9999999999977,-512.0000000000014,-769.0000000000197,358.9999999999982,-188.00000000001037,-85.00000000000173,-2754.000000000019,53.00000000001415,-2647.9999999999964,-259.0000000000092,-206.99999999997942,-1559.9999999999882,-841.9999999999987,-351.99999999999676,632.0000000000103,,-9434.999999999995
2018.01.10,-298.9999999999937,-575.9999999999987,-773.0000000000015,328.0000000000061,-330.0000000000081,-58.000000000002494,-2777.0000000000155,28.000000000005798,-2763.999999999982,-82.00000000000429,-337.99999999999386,-1560.9999999999927,-853.9999999999992,-322.00000000000006,623.000000000018,,-9754.999999999964
2018.01.10,-329.999999999997,-561.0000000000115,-754.0000000000102,299.00000000000483,-285.00000000000193,-58.99999999999794,-2744.0,89.00000000000574,-2734.9999999999854,-76.99999999999375,-282.9999999999888,-1571.9999999999886,-875.0,-281.99999999999335,607.0000000000019,,-9561.999999999956
2018.01.10,-357.99999999999164,-524.9999999999977,-719.000000000003,334.00000000000097,-243.00000000001543,-109.00000000000354,-2694.000000000017,80.00000000001339,-2717.999999999989,-48.000000000003595,-322.9999999999844,-1537.9999999999968,-832.0000000000078,-288.9999999999948,618.0000000000074,,-9363.999999999982
2018.01.10,-328.9999999999904,-504.9999999999999,-745.0000000000178,384.00000000000654,-228.00000000000597,-117.99999999999588,-2758.00000000001,34.000000000000696,-2744.0,-139.00000000000023,-325.99999999998187,-1555.9999999999973,-841.9999999999987,-349.99999999999477,656.0000000000122,,-9565.999999999973
2018.01.10,-358.9999999999982,-509.00000000000387,-773.0000000000015,387.000000000004,-256.00000000001177,-132.99999999999423,-2734.000000000009,50.0000000000167,-2781.9999999999823,-87.99999999999919,-385.99999999999744,-1546.999999999997,-820.0000000000074,-354.9999999999942,680.0000000000139,,-9624.99999999996
2018.01.10,-400.9999999999958,-622.0000000000115,-1636.0000000000152,296.0000000000074,-299.00000000000483,-29.999999999996696,-2921.000000000021,214.00000000000307,-2950.9999999999936,-994.000000000006,-239.99999999999577,-1738.99999999999,-954.0000000000077,-855.9999999999901,736.0000000000033,,-12397.000000000016
2018.01.10,-310.9999999999946,-588.9999999999951,-1684.0000000000189,397.0000000000029,-322.00000000000006,-27.999999999994696,-2954.0000000000077,97.00000000001374,-2912.9999999999827,-1167.9999999999914,-261.9999999999845,-1702.9999999999886,-883.0000000000098,-983.999999999996,788.0000000000109,,-12518.999999999936
2018.01.10,-263.99999999999756,-581.0000000000093,-1339.0000000000014,423.0000000000067,-365.99999999999966,-17.999999999995797,-2975.999999999999,37.00000000002035,-2923.000000000002,-770.9999999999884,-310.9999999999946,-1682.9999999999927,-864.0000000000043,-752.9999999999926,788.0000000000109,,-11600.99999999994
2018.01.10,-264.999999999993,-571.0000000000103,-1361.0000000000123,403.0000000000089,-385.00000000001313,-12.000000000000899,-2909.00000000002,81.00000000001995,-2901.999999999987,-770.9999999999884,-315.99999999998295,-1664.999999999992,-859.9999999999994,-756.9999999999966,772.0000000000172,,-11517.999999999953
2018.01.10,-302.9999999999977,-625.0000000000089,-1298.0000000000214,416.00000000000523,-406.00000000001745,-53.00000000000304,-2873.000000000019,-23.999999999979593,-2889.9999999999864,-608.9999999999928,-428.9999999999905,-1590.999999999994,-793.9999999999969,-724.9999999999978,773.0000000000015,,-11431.0
2018.01.10,-314.99999999999864,-632.0000000000103,-1353.000000000004,414.9999999999987,-388.0000000000106,-73.00000000000084,-2899.000000000001,-114.99999999999844,-2953.0000000000027,-648.9999999999885,-533.99999999999,-1585.9999999999986,-796.0000000000065,-789.9999999999907,798.0000000000098,,-11869.999999999995
2018.01.11,-332.99999999999443,-612.9999999999969,-1369.0000000000202,431.0000000000036,-364.00000000000875,-54.999999999993946,-2891.0000000000196,-45.99999999999049,-2930.000000000007,-676.0000000000099,-449.9999999999948,-1622.9999999999905,-776.0000000000105,-755.99999999999,828.0000000000065,,-11623.000000000018
2018.01.11,-315.9999999999941,-629.0000000000128,-1352.0000000000198,468.00000000000176,-398.00000000000944,-92.99999999999864,-2935.0000000000023,-95.999999999985,-2948.9999999999836,-655.0000000000056,-493.99999999999443,-1595.9999999999895,-750.0,-792.9999999999993,815.0000000000101,,-11772.999999999982
2018.01.11,-288.9999999999948,-568.000000000013,-1278.0000000000014,485.0000000000021,-378.999999999996,-95.99999999999609,-2955.0000000000127,-72.99999999998974,-2971.99999999998,-632.9999999999947,-486.999999999993,-1615.9999999999995,-780.0000000000011,-769.999999999993,802.0000000000139,,-11608.999999999949
2018.01.11,-263.99999999999756,-577.0000000000052,-1240.0000000000189,503.000000000009,-392.9999999999989,-85.00000000000173,-2793.0000000000064,-102.99999999998644,-2799.9999999999827,-608.9999999999928,-480.99999999999807,-1506.0000000000002,-665.9999999999968,-751.9999999999972,816.0000000000167,,-10949.999999999956
2018.01.11,-323.99999999999096,-649.0000000000107,-1462.0000000000077,469.0000000000083,-372.00000000001677,-63.00000000000195,-2893.000000000001,-99.99999999998899,-2876.0000000000045,-808.0000000000088,-459.99999999999375,-1595.9999999999895,-728.9999999999992,-849.9999999999952,828.0000000000065,,-11884.999999999995
2018.01.11,-292.9999999999988,-587.0000000000042,-1344.0000000000118,430.00000000000813,-314.99999999999864,-378.999999999996,-2850.0000000000227,-717.9999999999964,-2793.0000000000064,-784.9999999999912,-954.9999999999948,-1224.9999999999943,-777.000000000001,-1179.9999999999923,309.0000000000037,,-13461.999999999996
2018.01.11,-292.9999999999988,-592.9999999999991,-1345.0000000000184,402.00000000000233,-350.00000000000585,-400.00000000000034,-2765.0000000000146,-780.9999999999873,-2745.999999999981,-750.9999999999906,-1043.9999999999782,-1146.000000000001,-754.0000000000049,-1214.9999999999993,246.00000000001288,,-13534.999999999967
2018.01.11,-308.9999999999926,-564.000000000009,-1400.0000000000011,352.00000000000784,-306.00000000000625,-405.9999999999952,-2588.0000000000223,-728.9999999999797,-2590.0000000000036,-845.0000000000068,-999.9999999999786,-1065.9999999999882,-731.9999999999993,-1247.9999999999936,175.99999999999838,,-13254.999999999969
2018.01.11,-318.99999999999153,-550.000000000006,-1442.00000000001,375.0000000000031,-236.99999999999832,-387.000000000004,-2569.000000000017,-634.0000000000013,-2525.0000000000055,-966.0000000000002,-862.9999999999916,-1100.999999999999,-706.0000000000031,-1240.999999999992,252.0000000000078,,-12913.000000000007
2018.01.11,-297.9999999999983,-551.0000000000126,-1349.0000000000002,424.00000000000216,-249.00000000001032,-363.99999999999767,-2681.000000000012,-626.9999999999998,-2605.9999999999945,-872.9999999999905,-834.9999999999858,-1172.9999999999877,-710.9999999999985,-1159.9999999999943,333.0000000000055,,-12719.999999999973
2018.01.11,-330.9999999999924,-653.0000000000147,-1419.0000000000148,314.99999999999864,-299.00000000000483,-314.0000000000032,-2594.999999999999,-581.9999999999936,-2527.999999999992,-842.0000000000094,-799.9999999999785,-1140.9999999999911,-728.0000000000086,-1116.9999999999902,276.00000000000955,,-12757.999999999985
2018.01.11,-373.00000000000114,-648.0000000000041,-1399.0000000000168,370.00000000000364,-289.0000000000059,-403.99999999999324,-2556.000000000012,-718.9999999999808,-2550.9999999999877,-767.0000000000066,-977.99999999999,-1053.9999999999877,-647.0000000000056,-1180.9999999999986,276.00000000000955,,-12919.999999999978
2018.01.11,-425.99999999999307,-785.0000000000134,-1426.0000000000161,330.0000000000081,-295.0000000000008,-417.99999999999613,-2592.0000000000127,-823.9999999999803,-2524.000000000001,-709.9999999999884,-1005.9999999999958,-1018.9999999999912,-632.000000000005,-1162.9999999999918,253.00000000001432,,-13236.999999999964
2018.01.11,-437.999999999994,-788.0000000000109,-1396.0000000000196,357.00000000000733,-278.00000000000045,-480.0000000000027,-2632.000000000005,-947.9999999999933,-2552.9999999999973,-680.9999999999983,-1108.9999999999823,-978.9999999999992,-621.0000000000093,-1212.9999999999975,217.0000000000005,,-13542.000000000004
2018.01.11,-418.9999999999916,-758.9999999999985,-1358.0000000000148,414.9999999999987,-270.00000000001467,-519.0000000000028,-2612.9999999999995,-1027.9999999999845,-2532.9999999999873,-665.9999999999889,-1174.9999999999927,-924.9999999999972,-558.9999999999975,-1244.9999999999961,236.00000000001398,,-13417.999999999953
2018.01.11,-383.0,-690.0000000000128,-1363.0000000000032,421.0000000000047,-289.0000000000059,-446.00000000000193,-2439.9999999999977,-837.9999999999832,-2420.9999999999923,-709.9999999999884,-1048.9999999999889,-926.9999999999925,-506.0000000000002,-1190.9999999999977,304.9999999999997,,-12526.999999999962
2018.01.11,-430.9999999999925,-744.0000000000114,-1336.0000000000039,462.0000000000068,-283.99999999999534,-480.0000000000027,-2606.0000000000227,-894.9999999999792,-2574.9999999999886,-604.9999999999889,-1114.9999999999993,-989.9999999999949,-512.0000000000005,-1166.0000000000005,381.0000000000091,,-12895.999999999964
2018.01.11,-511.9999999999902,-807.0000000000022,-1466.0000000000118,397.0000000000029,-229.00000000001253,-470.00000000000375,-2572.0000000000027,-810.999999999984,-2531.9999999999823,-702.0000000000026,-1023.9999999999804,-1012.999999999991,-531.9999999999965,-1169.9999999999932,384.00000000000654,,-13058.99999999994
2018.01.11,-607.9999999999974,-833.000000000017,-1469.000000000009,395.0000000000009,-114.0000000000141,-553.0000000000035,-2585.000000000008,-866.9999999999956,-2507.000000000005,-713.9999999999924,-1033.9999999999793,-993.9999999999998,-521.0000000000008,-1183.9999999999961,370.00000000000364,,-13218.000000000015
2018.01.11,-600.0000000000006,-845.0000000000068,-1486.0000000000095,457.0000000000074,-150.00000000000568,-563.0000000000024,-2658.0000000000155,-908.999999999982,-2594.999999999999,-699.9999999999895,-1095.999999999986,-1013.9999999999958,-487.99999999999955,-1218.9999999999923,438.00000000000506,,-13427.999999999973
2018.01.11,-566.9999999999953,-919.0000000000032,-1702.0000000000034,480.99999999999807,-258.0000000000027,-520.9999999999936,-2878.0000000000146,-971.9999999999951,-2794.9999999999873,-868.000000000002,-1155.9999999999793,-1108.9999999999945,-534.9999999999966,-1369.9999999999934,493.0000000000101,,-14675.99999999995
2018.01.11,-541.9999999999981,-916.0000000000057,-1656.000000000013,525.0000000000088,-238.0000000000049,-553.0000000000035,-2814.0000000000214,-1085.999999999987,-2685.9999999999786,-879.0000000000075,-1196.9999999999814,-1015.0000000000006,-453.00000000000296,-1399.9999999999902,489.0000000000061,,-14420.999999999982
2018.01.11,-561.9999999999958,-829.0000000000131,-1763.0000000000034,445.0000000000065,-180.0000000000024,-500.00000000000045,-2790.999999999997,-824.9999999999868,-2711.999999999989,-1052.0000000000084,-1020.9999999999831,-1134.999999999991,-581.0000000000031,-1398.9999999999948,463.0000000000134,,-14441.99999999995
2018.01.11,-437.999999999994,-822.9999999999959,-1564.0000000000098,513.0000000000078,-263.00000000001324,-485.0000000000021,-2844.999999999999,-989.9999999999798,-2694.999999999993,-892.0000000000039,-1091.9999999999818,-1080.9999999999889,-537.9999999999967,-1341.9999999999986,458.00000000000284,,-14076.999999999945
2018.01.11,-379.9999999999915,-765.0000000000157,-1436.000000000015,564.000000000009,-339.0000000000004,-463.0000000000023,-2788.000000000011,-979.9999999999809,-2703.0000000000027,-739.0000000000008,-1151.9999999999975,-1053.9999999999877,-483.0000000000041,-1276.9999999999948,492.0000000000035,,-13502.99999999999
2018.01.11,-389.99999999999034,-757.0000000000076,-1468.0000000000027,757.0000000000076,-334.9999999999964,-465.0000000000043,-2753.0000000000146,-950.9999999999908,-2692.9999999999836,-764.9999999999934,-1149.0,-1046.999999999997,-261.0000000000099,-1294.9999999999907,794.0000000000058,,-12777.999999999965
2018.01.11,-402.9999999999978,-833.000000000017,-1584.0000000000077,665.9999999999999,-292.00000000000335,-456.00000000000085,-2772.9999999999964,-1010.9999999999841,-2596.0000000000036,-939.0000000000009,-1072.9999999999907,-1029.9999999999868,-320.0000000000074,-1359.9999999999945,686.0000000000089,,-13317.999999999982
2018.01.11,-405.9999999999952,-1073.0000000000127,-1718.0000000000196,672.0000000000059,-347.0000000000084,-417.99999999999613,-3130.0000000000236,-1213.9999999999818,-2746.9999999999854,-1025.0000000000093,-1066.9999999999957,-1129.9999999999955,-362.99999999999955,-1412.9999999999975,754.0000000000102,,-14625.000000000005
2018.01.11,-483.0000000000001,-1042.0000000000095,-1658.0000000000039,641.0000000000027,-322.00000000000006,-475.0000000000032,-2999.0000000000236,-1172.9999999999795,-2739.999999999981,-869.0000000000086,-1147.9999999999934,-1077.9999999999886,-350.0000000000085,-1362.999999999992,707.9999999999975,,-14350.999999999995
2018.01.11,-247.99999999999267,-846.9999999999977,-1634.000000000002,602.999999999998,52.99999999999194,-248.99999999999923,-2804.000000000002,-831.9999999999883,-2007.000000000005,-1683.9999999999966,-207.99999999998596,-1137.0000000000005,-399.0000000000009,-1288.9999999999957,711.0000000000172,,-11970.999999999958
2018.01.11,-197.99999999999818,-751.9999999999972,-1436.000000000015,635.0000000000077,85.99999999998609,-229.00000000000142,-2761.000000000024,-780.9999999999873,-1965.9999999999798,-1544.9999999999964,-157.99999999999147,-1143.9999999999914,-389.00000000001,-1159.9999999999943,748.9999999999997,,-11048.99999999999
2018.01.11,-3.999999999992898,-446.0000000000131,-1507.0000000000139,719.9999999999984,29.999999999996696,-131.99999999999878,-2543.0000000000064,-491.99999999998136,-1866.9999999999902,-1875.9999999999889,-10.999999999983245,-1159.9999999999966,-367.00000000000443,-1286.9999999999936,782.000000000016,,-10159.99999999995
2018.01.11,48.99999999999905,-429.00000000001273,-1423.0000000000186,739.0000000000008,-5.000000000010552,-124.99999999999733,-2617.0000000000186,-544.9999999999955,-1917.0000000000016,-1811.9999999999914,-43.999999999999595,-1173.9999999999923,-397.00000000000557,-1262.9999999999918,763.0000000000026,,-10200.000000000035
2018.01.11,121.00000000000443,-282.0000000000045,-1331.9999999999998,834.0000000000014,38.99999999998904,-127.99999999999478,-2453.0000000000027,-498.9999999999828,-1765.9999999999911,-1871.0000000000005,3.0000000000196536,-1101.9999999999895,-289.0000000000015,-1271.0,819.9999999999985,,-9175.999999999955
2018.01.11,50.0000000000056,-355.0000000000164,-1306.000000000007,772.000000000006,58.000000000002494,-98.99999999999353,-2612.000000000023,-393.99999999998323,-1911.0000000000014,-1757.0000000000086,91.00000000001884,-1248.9999999999952,-402.000000000001,-1139.9999999999966,849.0000000000109,,-9404.999999999984
2018.01.11,26.000000000003798,-344.99999999999534,-1250.0000000000177,851.0000000000017,164.99999999999292,-122.99999999999534,-2611.000000000018,-393.99999999998323,-1831.9999999999936,-1790.0000000000027,179.00000000001802,-1247.9999999999905,-320.99999999999795,-1105.0000000000005,951.9999999999973,,-8845.999999999982
2018.01.11,-44.99999999999504,-219.99999999999798,-1230.00000000002,841.0000000000028,234.00000000000088,-254.99999999999412,-2513.0000000000055,-411.99999999999017,-1887.0000000000005,-1741.999999999999,3.0000000000196536,-1183.9999999999975,-350.9999999999991,-1186.9999999999936,835.000000000008,,-9112.99999999996
2018.01.11,13.00000000000745,-276.00000000000955,-1176.0000000000214,882.000000000005,39.999999999995595,-237.99999999999378,-2593.0000000000177,-540.9999999999915,-2045.9999999999923,-1516.9999999999907,-209.9999999999991,-1161.9999999999918,-316.0000000000025,-1179.9999999999923,859.0000000000098,,-9460.999999999985
2018.01.11,52.000000000007596,-262.00000000000665,-1259.00000000001,919.0000000000032,36.999999999998145,-217.0000000000005,-2622.000000000014,-545.9999999999799,-2037.0000000000061,-1673.9999999999977,-174.99999999999181,-1176.9999999999925,-299.0000000000066,-1255.9999999999905,901.0000000000184,,-9614.999999999969
2018.01.11,-46.999999999997044,-246.99999999999721,-1177.000000000006,897.9999999999987,143.99999999998857,-295.99999999999625,-2576.999999999998,-527.9999999999951,-2025.999999999982,-1557.0000000000084,-189.99999999997908,-1161.9999999999918,-307.00000000000216,-1190.9999999999977,866.0000000000113,,-9396.999999999953
2018.01.11,-93.99999999999409,-299.00000000000483,-1183.0000000000007,919.0000000000032,146.00000000000168,-370.00000000000364,-2902.0000000000155,-678.0000000000008,-2323.9999999999836,-1497.9999999999993,-330.9999999999924,-1271.9999999999914,-430.0000000000068,-1246.9999999999982,844.0000000000003,,-10718.999999999987
2018.01.11,-90.99999999999665,-353.0000000000033,-1161.000000000012,948.0000000000044,190.99999999998562,-400.9999999999958,-3051.0000000000164,-818.9999999999919,-2349.9999999999945,-1527.9999999999961,-338.99999999997823,-1290.9999999999968,-444.0000000000026,-1267.9999999999914,846.0000000000134,,-11110.99999999997
2018.01.11,-121.99999999999989,-361.9999999999957,-1135.0000000000193,1013.0000000000083,271.99999999998334,-424.00000000000216,-3073.0000000000073,-830.9999999999818,-2306.999999999988,-1560.000000000006,-274.9999999999808,-1295.9999999999923,-379.0000000000049,-1247.9999999999936,943.000000000005,,-10783.999999999976
