date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDCAD,empty,sum
2015.04.29,-170.00000000000347,-1862.9999999999925,-1424.000000000003,341.99999999999875,1480.999999999999,-1200.0000000000011,906.9999999999911,-66.99999999999484,-157.00000000000713,1294.9999999999875,-1145.9999999999914,,-2002.0000000000175
2015.04.29,-179.00000000000693,-1991.9999999999939,-1517.999999999997,294.00000000001114,1458.0000000000036,-1342.000000000021,844.9999999999958,-71.99999999999429,-275.000000000003,1254.9999999999955,-1151.9999999999975,,-2678.000000000008
2015.04.29,-817.000000000001,-2397.999999999989,-2096.999999999993,12.000000000000455,1000.0000000000009,-1339.0000000000014,697.9999999999986,-258.9999999999981,-494.00000000001666,1194.9999999999932,-1229.9999999999977,,-5729.0000000000055
2015.04.29,-584.0000000000067,-2271.999999999985,-1995.9999999999977,204.9999999999983,1218.000000000008,-1344.0000000000118,690.9999999999972,-258.9999999999981,-714.0000000000147,1539.0000000000014,-1096.9999999999925,,-4613.000000000001
2015.04.29,-995.0000000000015,-2443.9999999999795,-2159.0,76.99999999999818,766.0,-1300.0000000000123,480.99999999999807,-272.99999999998994,-717.000000000012,1685.9999999999927,-1101.9999999999918,,-5979.999999999997
2015.04.29,-1551.0000000000023,-2918.9999999999827,-2987.9999999999905,-113.99999999999011,252.0000000000078,-1177.000000000006,175.99999999999838,-571.9999999999948,-1366.0000000000005,1719.9999999999989,-1295.0000000000018,,-9833.999999999964
2015.04.29,-1590.0000000000025,-2938.9999999999804,-2916.999999999992,-88.99999999999864,181.00000000000892,-1144.0000000000116,151.9999999999966,-566.9999999999953,-1408.0000000000093,1765.0000000000005,-1184.9999999999916,,-9740.999999999973
2015.04.29,-1955.0000000000068,-3136.99999999999,-3149.000000000002,-15.999999999991132,-63.99999999999739,-1023.0000000000183,-206.00000000000617,-624.9999999999977,-1834.0000000000023,1735.99999999999,-1164.9999999999939,,-11438.000000000016
2015.04.29,-1812.0000000000025,-3127.9999999999973,-3137.9999999999964,-63.00000000000239,80.00000000001339,-966.0000000000002,37.99999999999359,-619.9999999999983,-1480.0000000000146,1759.999999999991,-1202.9999999999984,,-10532.000000000013
2015.04.29,-1985.9999999999989,-3229.9999999999995,-3247.999999999984,-215.99999999999397,-48.000000000003595,-1004.0000000000049,-39.00000000000014,-607.9999999999974,-1540.000000000008,1704.9999999999982,-1137.9999999999945,,-11351.999999999987
2015.04.29,-1716.0000000000064,-3042.999999999996,-3091.9999999999836,-262.00000000000045,140.0000000000068,-1029.0000000000132,112.99999999999643,-598.999999999994,-1496.0000000000084,1577.9999999999886,-1185.9999999999982,,-10592.00000000001
2015.04.29,-1678.0000000000018,-2898.999999999985,-2968.9999999999995,-228.9999999999992,78.00000000000028,-955.0000000000169,90.99999999999665,-590.999999999997,-1413.0000000000198,1453.9999999999936,-1232.9999999999952,,-10344.000000000024
2015.04.29,-1753.0000000000045,-2953.99999999999,-3107.9999999999995,-272.99999999999613,14.000000000002899,-1033.0000000000173,-51.000000000001044,-651.999999999997,-1487.0000000000161,1234.9999999999995,-1402.9999999999986,,-11465.000000000018
2015.04.29,-1723.000000000008,-2801.999999999993,-2883.9999999999977,-251.99999999999534,-97.9999999999981,-968.0000000000133,-24.000000000001798,-584.9999999999911,-1439.0000000000125,1218.999999999994,-1337.9999999999948,,-10894.000000000011
2015.04.29,-1478.0000000000016,-2631.99999999999,-2587.9999999999905,88.00000000000807,147.00000000000824,-842.0000000000094,9.999999999998899,-466.9999999999952,-1354.0000000000107,1418.9999999999968,-1269.9999999999934,,-8966.999999999978
2015.04.29,-1463.0000000000032,-2599.99999999998,-2561.9999999999977,44.00000000001114,181.9999999999933,-822.0000000000116,-26.000000000003798,-448.9999999999994,-1462.0000000000077,1426.9999999999925,-1225.9999999999939,,-8957.0
2015.04.29,-1375.9999999999995,-2582.9999999999795,-2500.9999999999977,117.00000000000443,297.9999999999983,-846.0000000000134,-14.000000000002899,-431.99999999999903,-1463.0000000000143,1442.9999999999977,-1131.9999999999998,,-8489.000000000005
2015.04.29,-1450.0000000000068,-2599.99999999998,-2539.0000000000023,144.00000000000546,225.00000000000853,-822.0000000000116,-133.00000000000534,-440.9999999999914,-1673.0000000000134,1444.9999999999932,-1163.9999999999984,,-9008.000000000004
2015.04.29,-1466.0000000000007,-2643.9999999999795,-2651.000000000003,88.99999999999864,214.00000000000307,-899.0000000000053,-203.00000000000873,-492.999999999999,-1900.0000000000127,1473.9999999999895,-1083.0000000000007,,-9562.00000000002
2015.04.30,-1463.9999999999986,-2631.99999999999,-2651.000000000003,142.00000000001012,229.00000000001253,-890.000000000013,-881.0000000000095,-494.9999999999899,-3215.0000000000123,1518.0000000000007,-893.9999999999948,,-11232.999999999987
2015.04.30,-1412.000000000002,-2595.999999999998,-2617.0000000000027,216.99999999999875,253.99999999999866,-905.0000000000002,-925.0000000000091,-496.99999999999187,-3436.000000000017,1450.9999999999934,-763.9999999999981,,-11230.000000000027
2015.04.30,-1408.0000000000093,-2595.999999999998,-2596.9999999999827,155.00000000000114,253.99999999999866,-901.0000000000184,-885.0000000000025,-480.99999999999807,-3292.000000000006,1480.9999999999945,-846.9999999999977,,-11117.000000000018
2015.04.30,-1405.0000000000007,-2537.999999999996,-2550.9999999999923,160.0000000000108,242.99999999999324,-853.0000000000149,-870.0000000000041,-473.99999999999665,-3258.0000000000055,1485.99999999999,-809.9999999999997,,-10870.000000000015
2015.04.30,-1424.000000000003,-2547.9999999999945,-2556.9999999999873,106.99999999999932,222.99999999999542,-832.0000000000105,-773.0000000000015,-473.99999999999665,-3056.9999999999986,1437.9999999999882,-835.9999999999923,,-10733.0
2015.04.30,-1399.0000000000057,-2557.9999999999936,-2542.0,73.99999999999807,246.00000000001288,-849.0000000000109,-823.000000000007,-471.99999999999466,-3176.000000000001,1396.000000000001,-845.9999999999912,,-10948.999999999995
2015.04.30,-1448.0000000000048,-2589.9999999999814,-2598.999999999996,24.00000000000091,225.99999999999287,-861.0000000000007,-844.0000000000003,-477.99999999998954,-3163.0000000000045,1353.999999999999,-927.9999999999955,,-11306.999999999978
2015.04.30,-1483.000000000001,-2693.9999999999964,-2556.9999999999873,70.99999999999795,226.99999999999943,-852.0000000000083,-743.0000000000048,-473.99999999999665,-3001.000000000009,1426.9999999999925,-997.9999999999989,,-11077.000000000011
2015.04.30,-1482.0000000000055,-2688.999999999986,-2590.9999999999877,52.00000000000671,226.99999999999943,-855.0000000000058,-698.0000000000098,-433.99999999998994,-2812.0000000000146,1432.9999999999927,-1044.0000000000005,,-10893.0
2015.04.30,-1443.0000000000055,-2663.9999999999995,-2621.999999999991,10.000000000005116,292.00000000000335,-896.000000000008,-719.000000000003,-478.9999999999961,-3042.0000000000114,1301.9999999999925,-968.9999999999976,,-11230.000000000011
2015.04.30,-1417.0000000000016,-2617.999999999987,-2611.9999999999923,-88.99999999999864,272.00000000000557,-891.0000000000196,-760.0000000000051,-480.99999999999807,-3059.000000000012,1164.0000000000014,-835.9999999999923,,-11326.999999999998
2015.04.30,-1408.0000000000093,-2540.999999999993,-2539.999999999987,-126.99999999999534,249.99999999999466,-889.0000000000065,-744.0000000000002,-464.9999999999932,-3035.00000000001,1111.9999999999948,-920.9999999999941,,-11308.0
2015.04.30,-1400.0000000000011,-2528.9999999999814,-2520.9999999999955,-90.99999999999397,225.00000000000853,-837.000000000021,-735.0000000000078,-459.99999999999375,-2966.000000000002,1180.9999999999973,-912.9999999999972,,-11045.999999999989
2015.04.30,-1388.0000000000005,-2520.9999999999955,-2466.999999999997,-39.00000000000148,235.00000000000742,-802.0000000000139,-722.0000000000005,-432.9999999999945,-2903.000000000011,1211.999999999989,-925.9999999999935,,-10754.000000000011
2015.04.30,-1435.0000000000084,-2554.9999999999964,-2523.9999999999927,-301.9999999999925,195.00000000001182,-798.0000000000098,-724.0000000000024,-447.99999999999284,-2878.0000000000027,1090.999999999994,-954.9999999999948,,-11332.999999999985
2015.04.30,-1436.0000000000039,-2481.999999999984,-2490.9999999999986,-337.99999999999386,141.99999999999767,-772.0000000000172,-757.0000000000076,-457.99999999999176,-2892.0000000000055,1009.9999999999909,-853.9999999999992,,-11328.000000000015
2015.04.30,-1407.0000000000027,-2484.999999999982,-2442.999999999995,-304.00000000000205,177.00000000000495,-748.0000000000153,-743.0000000000048,-428.9999999999905,-2852.00000000001,1039.999999999992,-856.9999999999967,,-11051.0
2015.04.30,-1389.0000000000068,-2482.999999999991,-2411.999999999992,-301.00000000000193,147.00000000000824,-742.0000000000205,-848.0000000000043,-410.9999999999947,-3001.000000000009,991.9999999999902,-781.9999999999939,,-11230.000000000016
2015.04.30,-1348.0000000000048,-2440.9999999999823,-2340.999999999993,-384.9999999999909,198.00000000000927,-796.0000000000189,-904.0000000000048,-402.9999999999978,-3181.000000000012,946.9999999999885,-725.9999999999933,,-11380.0
2015.04.30,-1394.0000000000064,-2577.9999999999914,-2593.000000000001,-173.99999999999238,215.00000000000963,-966.0000000000002,-928.0000000000066,-478.9999999999961,-3442.000000000012,1122.0,-654.9999999999944,,-11871.99999999999
2015.04.30,-1571.0000000000002,-2639.9999999999977,-2868.000000000004,-48.99999999999238,29.999999999996696,-1038.0000000000057,-1176.0000000000105,-644.9999999999956,-4032.000000000013,1134.0000000000005,-654.9999999999944,,-13510.000000000018
2015.04.30,-1982.000000000006,-2925.999999999984,-3695.999999999988,-30.000000000001137,-336.9999999999873,-1296.0000000000082,-1175.0000000000039,-1029.9999999999975,-4394.000000000009,1234.9999999999995,-406.9999999999907,,-16037.999999999976
2015.04.30,-2114.0000000000045,-3170.9999999999905,-3857.9999999999836,-126.99999999999534,-411.0000000000058,-1411.0000000000066,-1285.0000000000027,-1077.99999999999,-4725.000000000002,1278.9999999999964,-343.9999999999999,,-17244.99999999998
2015.04.30,-1954.0000000000002,-2967.9999999999927,-3667.9999999999823,-99.99999999999432,-302.0000000000023,-1389.000000000018,-1125.0000000000093,-1000.9999999999964,-4349.000000000003,1243.9999999999998,-349.99999999999477,,-15961.99999999999
2015.04.30,-1816.0000000000066,-2871.0000000000014,-3578.9999999999986,-30.000000000001137,-100.99999999999554,-1447.0000000000205,-1082.0000000000052,-977.99999999999,-4425.000000000012,1186.9999999999977,-263.99999999999756,,-15406.000000000033
2015.04.30,-1521.0000000000057,-2844.9999999999864,-3330.999999999995,-12.999999999991019,246.99999999999721,-1514.0000000000152,-857.0000000000077,-878.9999999999965,-4127.000000000014,1146.9999999999914,-263.99999999999756,,-13957.000000000022
2015.04.30,-1448.0000000000048,-2502.9999999999886,-3123.9999999999936,-42.00000000000159,56.000000000011596,-1431.0000000000045,-822.0000000000005,-901.9999999999917,-3873.0000000000155,1103.999999999999,-300.0000000000003,,-13284.999999999989
2015.04.30,-1865.0000000000055,-2553.9999999999895,-3313.9999999999945,12.000000000000455,-465.99999999998863,-1369.0000000000202,-1045.000000000007,-980.9999999999985,-4089.000000000009,1149.000000000001,-107.00000000000153,,-14629.000000000013
2015.04.30,-1831.0000000000048,-2555.9999999999804,-3364.999999999996,21.000000000000796,-516.9999999999897,-1189.0000000000177,-1080.0000000000032,-1017.9999999999967,-4047.0000000000005,1177.9999999999973,-53.999999999998494,,-14457.99999999999
2015.04.30,-1889.0000000000073,-2612.9999999999986,-3501.9999999999827,-9.999999999990905,-520.9999999999936,-1203.0000000000207,-1179.0000000000077,-1049.0,-4395.0000000000155,1193.9999999999884,-2.999999999997449,,-15170.000000000024
2015.04.30,-1963.999999999999,-2628.9999999999923,-3566.0000000000027,-70.99999999999795,-570.0000000000039,-1245.0000000000073,-1196.0000000000082,-1114.9999999999993,-4346.0000000000055,1237.9999999999995,-27.999999999994696,,-15492.00000000001
2015.04.30,-1824.9999999999989,-2445.9999999999927,-3387.999999999991,28.000000000005798,-591.9999999999925,-1234.0000000000018,-1281.00000000001,-1054.9999999999948,-4237.000000000002,1420.9999999999923,107.00000000000153,,-14501.999999999984
2015.04.30,-1514.9999999999998,-2017.9999999999864,-3044.999999999987,411.00000000000136,-402.9999999999978,-1371.0000000000111,-976.0000000000102,-1054.9999999999948,-4024.0000000000055,1443.9999999999884,51.000000000001044,,-12501.0
2015.04.30,-1278.0000000000014,-1848.9999999999895,-2794.999999999992,620.0000000000045,-289.9999999999903,-1381.00000000001,-845.0000000000068,-971.9999999999951,-3871.0000000000023,1479.9999999999898,126.0000000000039,,-11054.999999999989
2015.04.30,-1482.0000000000055,-2048.9999999999895,-3227.0000000000023,540.0000000000063,-465.0000000000043,-1431.0000000000045,-845.0000000000068,-1198.9999999999945,-3883.000000000014,1402.000000000001,108.00000000000809,,-12531.000000000007
2015.04.30,-1731.0000000000048,-1961.999999999997,-3454.999999999986,550.0000000000114,-879.9999999999919,-1492.0000000000045,-997.0000000000034,-1343.9999999999895,-4185.000000000016,1226.9999999999895,-256.99999999999613,,-14525.999999999989
2015.04.30,-1834.0000000000023,-2111.9999999999804,-3603.0000000000005,754.0000000000049,-885.0000000000025,-1489.000000000007,-1068.0000000000023,-1384.9999999999918,-4444.000000000004,1099.9999999999943,-390.0000000000015,,-15355.999999999993
2015.04.30,-1548.000000000005,-1956.9999999999866,-3430.999999999984,855.000000000004,-611.9999999999903,-1580.0000000000036,-968.0000000000022,-1351.9999999999977,-4395.0000000000155,1229.9999999999898,-147.99999999999258,,-13905.999999999985
2015.04.30,-1469.000000000009,-1732.0000000000002,-3200.9999999999873,864.0000000000043,-695.0000000000011,-1426.0000000000161,-932.0000000000106,-1294.9999999999907,-4120.000000000013,1250.9999999999905,-188.9999999999947,,-12944.000000000027
2015.04.30,-1583.0000000000011,-1692.9999999999889,-3523.9999999999936,749.0000000000094,-956.0000000000013,-1575.9999999999995,-925.0000000000091,-1545.9999999999918,-4338.00000000002,1309.9999999999882,-227.99999999999488,,-14310.000000000002
2015.04.30,-1636.9999999999995,-1616.9999999999795,-3536.99999999999,706.0000000000031,-985.999999999998,-1564.0000000000098,-915.0000000000102,-1549.999999999996,-4327.000000000015,1319.9999999999932,-207.99999999999707,,-14315.0
2015.04.30,-1546.000000000003,-1538.9999999999793,-3373.999999999988,713.9999999999986,-973.999999999986,-1490.0000000000136,-786.0000000000089,-1499.9999999999902,-3987.0000000000073,1247.0,-278.9999999999959,,-13513.999999999976
2015.04.30,-1885.0000000000034,-1600.9999999999857,-3439.9999999999986,722.0000000000084,-1444.000000000001,-1421.0000000000057,-1099.0000000000055,-1528.9999999999916,-4094.00000000002,1338.9999999999986,-285.9999999999974,,-14738.000000000002
2015.04.30,-2307.999999999999,-1856.9999999999975,-4015.9999999999973,508.0000000000098,-1790.0000000000027,-1250.0000000000177,-1301.0000000000077,-1741.999999999999,-4644.000000000004,1199.9999999999886,-386.9999999999929,,-17587.00000000002
2015.04.30,-2307.0000000000036,-1857.9999999999818,-4031.9999999999914,378.0000000000001,-1797.9999999999884,-1277.000000000017,-1318.000000000008,-1758.9999999999995,-4567.00000000001,982.9999999999899,-465.9999999999998,,-18021.00000000001
2015.04.30,-2119.9999999999995,-1793.0000000000002,-3735.9999999999836,487.99999999999955,-1608.9999999999939,-1207.0000000000025,-1148.0000000000045,-1611.9999999999911,-4253.000000000018,1094.9999999999989,-325.99999999999295,,-16220.999999999987
2015.04.30,-2136.0000000000045,-1865.99999999999,-3661.000000000003,493.9999999999998,-1543.9999999999898,-1093.0000000000107,-1217.0000000000014,-1539.9999999999968,-4225.000000000012,1345.9999999999895,-207.99999999999707,,-15650.000000000015
2015.04.30,-2178.0000000000023,-1845.999999999992,-3623.9999999999827,493.0000000000092,-1638.0000000000061,-1065.0000000000048,-1334.0000000000018,-1532.0,-4453.000000000018,1326.9999999999982,-178.00000000000037,,-16028.000000000002
2015.05.01,-2185.0000000000036,-1793.9999999999845,-3622.9999999999986,493.9999999999998,-1697.9999999999995,-1019.0000000000143,-1361.0000000000011,-1527.9999999999961,-4282.000000000008,1310.9999999999927,-231.99999999999886,,-15917.000000000013
2015.05.01,-2149.000000000001,-1763.9999999999877,-3593.999999999986,504.0000000000049,-1622.9999999999966,-1003.0000000000206,-1384.0000000000075,-1506.9999999999916,-4445.00000000001,1335.9999999999986,-139.00000000000023,,-15767.999999999998
2015.05.01,-2097.0000000000045,-1768.9999999999984,-3556.999999999988,535.0000000000108,-1570.0000000000048,-1023.0000000000183,-1439.0000000000014,-1489.9999999999914,-4581.000000000013,1353.999999999999,-118.99999999999133,,-15755.999999999998
2015.05.01,-2082.000000000006,-1802.999999999999,-3546.999999999989,551.0000000000019,-1519.0000000000036,-1021.0000000000052,-1419.0000000000036,-1474.999999999993,-4547.000000000012,1329.9999999999982,-131.99999999999878,,-15664.000000000011
2015.05.01,-2102.999999999999,-1786.999999999983,-3516.9999999999923,522.0000000000056,-1536.9999999999884,-1004.0000000000049,-1373.000000000002,-1456.9999999999973,-4427.000000000003,1317.9999999999977,-152.99999999999204,,-15517.999999999962
2015.05.01,-2114.0000000000045,-1810.0000000000005,-3534.999999999999,541.000000000011,-1524.9999999999986,-1026.0000000000157,-1426.000000000005,-1463.9999999999986,-4530.000000000012,1294.9999999999875,-156.99999999999602,,-15751.000000000031
2015.05.01,-2057.0000000000086,-1839.9999999999973,-3554.9999999999973,591.9999999999987,-1434.000000000002,-1079.0000000000077,-1379.000000000008,-1458.999999999999,-4550.00000000001,1342.9999999999893,-113.99999999999189,,-15532.000000000036
2015.05.01,-2036.0000000000045,-1806.999999999981,-3512.000000000004,737.9999999999995,-1439.9999999999968,-1083.0000000000118,-1398.0000000000105,-1456.9999999999973,-4531.000000000018,1373.9999999999952,-102.99999999999754,,-15255.000000000025
2015.05.01,-2062.000000000008,-1777.9999999999907,-3502.9999999999895,698.0000000000075,-1473.9999999999975,-1044.0000000000005,-1389.0000000000068,-1452.9999999999932,-4476.000000000014,1357.99999999999,-158.99999999999804,,-15282.000000000002
2015.05.01,-2055.000000000007,-1777.9999999999907,-3529.9999999999886,677.0000000000067,-1486.9999999999939,-1053.9999999999993,-1520.0000000000102,-1485.9999999999984,-4815.999999999998,1343.999999999994,-143.9999999999997,,-15848.999999999984
2015.05.01,-2023.0000000000082,-1688.999999999985,-3499.999999999992,749.0000000000094,-1514.9999999999998,-1059.00000000001,-1633.0000000000066,-1495.9999999999973,-5025.000000000013,1355.9999999999945,-86.99999999999264,,-15921.999999999998
2015.05.01,-2007.0000000000032,-1691.9999999999825,-3461.9999999999873,791.000000000011,-1500.9999999999968,-1033.0000000000173,-1614.9999999999998,-1480.999999999999,-4996.0,1361.9999999999948,-109.99999999999899,,-15743.999999999978
2015.05.01,-1993.0000000000002,-1702.999999999988,-3478.9999999999877,781.0000000000059,-1461.0000000000011,-1047.0000000000202,-1544.000000000001,-1469.9999999999936,-4873.000000000016,1406.9999999999964,-100.00000000000009,,-15482.000000000004
2015.05.01,-2014.0000000000048,-1701.9999999999814,-3471.9999999999864,779.0000000000106,-1485.9999999999873,-1043.0000000000161,-1529.0000000000025,-1469.9999999999936,-4842.000000000013,1406.9999999999964,-147.99999999999258,,-15519.999999999967
2015.05.01,-2034.0000000000025,-1734.9999999999977,-3481.000000000001,751.0000000000048,-1502.0000000000034,-1015.0000000000103,-1504.0000000000052,-1471.0,-4747.000000000013,1412.9999999999968,-122.99999999999534,,-15448.000000000027
2015.05.01,-2080.000000000004,-1738.9999999999795,-3467.9999999999823,724.0000000000038,-1543.9999999999898,-987.0000000000045,-1545.0000000000075,-1446.9999999999982,-4740.000000000011,1384.0000000000005,-70.99999999999883,,-15512.999999999969
2015.05.01,-2088.000000000001,-1743.99999999999,-3478.000000000003,731.0000000000088,-1554.9999999999952,-955.0000000000169,-1547.0000000000095,-1449.0000000000002,-4734.000000000016,1406.9999999999964,-56.0000000000005,,-15468.000000000025
2015.05.01,-2117.0000000000023,-1789.9999999999804,-3559.9999999999854,787.0000000000061,-1580.0000000000036,-990.000000000002,-1555.0000000000064,-1482.99999999999,-4750.00000000001,1451.9999999999982,-203.99999999999307,,-15789.999999999969
2015.05.01,-2176.0,-1830.9999999999827,-3639.9999999999986,816.0000000000025,-1692.9999999999889,-1058.0000000000034,-1555.0000000000064,-1549.999999999996,-4814.000000000007,1510.9999999999957,-193.99999999999417,,-16183.99999999998
2015.05.01,-2278.0000000000023,-1799.9999999999793,-3881.000000000001,777.000000000001,-1956.9999999999866,-1167.0000000000068,-1718.0000000000084,-1732.9999999999957,-5317.000000000016,1453.9999999999936,-169.99999999999238,,-17790.0
2015.05.01,-2266.0000000000014,-1859.999999999995,-3929.999999999989,878.0000000000001,-1839.9999999999973,-1198.0000000000102,-1778.0000000000018,-1702.9999999999989,-5466.0000000000155,1473.9999999999895,26.000000000003798,,-17663.000000000015
2015.05.01,-2268.9999999999986,-2217.999999999987,-4035.999999999995,894.0000000000055,-1679.9999999999927,-1368.0000000000136,-1773.0000000000023,-1632.0000000000002,-5533.00000000001,1482.99999999999,21.00000000000435,,-18111.0
2015.05.01,-2278.0000000000023,-2211.999999999992,-4066.999999999998,840.0000000000034,-1678.0000000000018,-1317.0000000000125,-1752.000000000009,-1614.9999999999998,-5534.000000000016,1494.9999999999905,-73.99999999999629,,-18192.000000000036
2015.05.01,-2280.000000000004,-1715.9999999999843,-4018.999999999995,893.0000000000007,-2341.9999999999995,-1240.0000000000189,-1759.0000000000105,-2031.9999999999893,-5544.0000000000155,1480.9999999999945,-166.99999999999494,,-18725.00000000002
2015.05.01,-2471.000000000001,-1493.9999999999952,-4217.999999999988,823.0000000000075,-2400.9999999999864,-1227.0000000000002,-1731.0000000000048,-2054.0000000000005,-5541.000000000018,1475.999999999999,-142.99999999999312,,-18980.999999999978
2015.05.01,-2305.0000000000014,-1342.9999999999832,-4004.999999999992,912.0000000000061,-2371.9999999999964,-1192.0000000000152,-1649.0000000000005,-1989.9999999999918,-5253.000000000019,1456.9999999999936,-115.99999999999389,,-17855.999999999993
2015.05.01,-2271.000000000001,-1139.9999999999854,-3873.9999999999995,936.000000000007,-2473.9999999999986,-1178.0000000000123,-1783.0000000000014,-2045.9999999999923,-5510.999999999999,1445.999999999998,-10.999999999994348,,-17905.999999999978
2015.05.01,-2485.9999999999995,-1181.999999999994,-4083.9999999999986,929.000000000002,-2824.000000000004,-1142.0000000000207,-1849.0000000000007,-2176.0,-5676.000000000015,1468.999999999994,-124.99999999999733,,-19146.000000000033
2015.05.01,-2614.000000000005,-1198.9999999999945,-4150.999999999994,900.0000000000057,-2888.000000000002,-1106.000000000007,-1927.000000000001,-2174.9999999999936,-5628.000000000011,1462.9999999999939,-168.00000000000148,,-19493.000000000007
2015.05.01,-2607.999999999999,-1234.9999999999861,-4122.999999999988,859.9999999999994,-2954.9999999999964,-1018.0000000000077,-1969.0000000000095,-2180.9999999999995,-5700.000000000016,1357.99999999999,-70.99999999999883,,-19642.000000000015
2015.05.01,-2465.000000000006,-975.9999999999991,-4098.999999999986,846.0000000000036,-3029.9999999999995,-1186.0000000000205,-1915.0,-2326.99999999999,-5718.000000000001,1266.999999999996,-119.99999999999788,,-19722.999999999996
2015.05.01,-2418.000000000009,-744.9999999999957,-4069.999999999996,905.0000000000011,-3137.9999999999964,-1177.000000000006,-1921.0000000000061,-2373.999999999998,-5791.000000000013,1164.0000000000014,-95.00000000000064,,-19660.00000000002
2015.05.01,-2418.000000000009,-743.9999999999891,-4010.0000000000023,1014.00000000001,-3126.0000000000064,-1165.000000000016,-1930.0000000000095,-2354.999999999996,-5758.000000000019,1294.9999999999875,-56.99999999999594,,-19254.000000000044
2015.05.01,-2546.0000000000036,-673.9999999999968,-4132.999999999986,910.0000000000108,-3668.999999999989,-1170.0000000000043,-2056.0000000000023,-2596.9999999999936,-5837.000000000004,1039.0000000000014,-265.99999999999955,,-20998.999999999967
2015.05.01,-2589.000000000008,-435.9999999999919,-4268.999999999989,893.0000000000007,-3651.000000000004,-1111.0000000000175,-2066.0000000000014,-2608.9999999999945,-5953.000000000008,872.9999999999905,-266.999999999995,,-21185.000000000022
2015.05.01,-2296.000000000009,-236.99999999999832,-3727.999999999998,1209.0000000000032,-3403.0000000000005,-1068.0000000000023,-2103.0000000000105,-2369.9999999999945,-5954.000000000015,964.9999999999892,-146.00000000000168,,-19131.000000000033
2015.05.01,-2253.000000000005,-40.99999999997994,-3621.999999999992,1212.0000000000032,-3532.000000000002,-975.9999999999991,-2102.0000000000036,-2430.999999999994,-5863.000000000018,1080.9999999999889,11.00000000000545,,-18516.0
2015.05.01,-2145.000000000008,262.00000000000665,-3427.999999999987,1285.000000000011,-3630.0,-933.000000000006,-2189.0000000000077,-2456.999999999998,-5954.999999999999,1054.9999999999927,60.99999999999994,,-18073.999999999996
2015.05.01,-2038.0000000000064,343.00000000000443,-3395.999999999999,1326.9999999999982,-3495.0000000000036,-974.0000000000082,-2170.0000000000055,-2408.9999999999945,-6004.000000000009,1027.000000000001,36.0000000000027,,-17753.00000000002
2015.05.01,-2078.0000000000023,313.00000000000773,-3438.9999999999923,1344.9999999999989,-3559.000000000001,-938.0000000000166,-2086.00000000001,-2431.9999999999895,-5875.000000000008,1174.9999999999973,35.00000000000725,,-17539.000000000007
2015.05.01,-2009.0000000000052,270.99999999999903,-3347.9999999999955,1377.0000000000095,-3459.9999999999964,-914.0000000000148,-1999.0000000000064,-2374.9999999999936,-5631.000000000008,1186.9999999999977,-34.000000000000696,,-16935.000000000015
2015.05.01,-2022.0000000000016,241.00000000000233,-3361.999999999998,1353.999999999999,-3371.9999999999973,-923.0000000000072,-2013.0000000000093,-2343.9999999999905,-5683.0000000000155,1259.0000000000005,-39.999999999995595,,-16905.000000000015
2015.05.01,-2056.0000000000023,191.00000000000784,-3394.9999999999923,1323.9999999999982,-3329.9999999999886,-954.0000000000103,-2042.0000000000105,-2334.999999999998,-5785.000000000018,1233.9999999999945,33.000000000005244,,-17115.00000000002
2015.05.01,-2049.000000000001,225.00000000000853,-3373.999999999988,1340.0000000000034,-3505.999999999987,-910.0000000000108,-2104.000000000006,-2391.999999999994,-5864.000000000003,1213.9999999999986,36.0000000000027,,-17383.999999999975
2015.05.01,-2019.000000000004,399.00000000001603,-3378.9999999999986,1292.0000000000016,-3506.9999999999936,-947.000000000009,-2107.000000000003,-2456.999999999998,-5854.000000000004,1118.9999999999998,-20.999999999993246,,-17480.999999999985
2015.05.01,-2143.000000000006,209.00000000001472,-3549.9999999999864,1264.00000000001,-3536.99999999999,-987.0000000000045,-2100.000000000002,-2492.9999999999895,-5988.0000000000155,1158.9999999999918,-81.9999999999932,,-18247.999999999967
2015.05.01,-2201.0000000000086,159.00000000002024,-3532.9999999999864,1221.0000000000036,-3556.999999999988,-955.0000000000169,-2111.0000000000073,-2431.9999999999895,-5835.000000000013,1143.0000000000007,-100.00000000000009,,-18200.999999999985
2015.05.01,-2177.000000000007,147.00000000000824,-3457.999999999983,1201.0000000000077,-3556.999999999988,-868.000000000002,-2099.0000000000064,-2374.9999999999936,-5695.0000000000055,1063.999999999993,-162.99999999999093,,-17979.99999999997
