date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,NZDCHF,EURGBP,EURNZD,CADJPY,AUDCAD,empty,sum
2015.04.29,-170.00000000000347,-1868.9999999999873,-1446.9999999999982,355.000000000004,1483.000000000012,-1185.0000000000139,855.9999999999901,-36.999999999998145,-97.9999999999981,1311.9999999999977,-1073.9999999999973,,-1873.9999999999927
2015.04.29,-204.00000000000418,-2063.999999999999,-1654.9999999999843,322.00000000000273,1642.9999999999945,-1309.0000000000045,919.9999999999986,-111.99999999998988,-339.0000000000004,1640.0000000000005,-981.999999999994,,-2139.99999999998
2015.04.29,-581.0000000000093,-2257.9999999999823,-1995.9999999999977,210.99999999999852,1249.9999999999955,-1218.000000000008,705.0000000000001,-237.99999999999378,-650.0000000000173,1708.999999999989,-1039.9999999999966,,-4106.000000000022
2015.04.29,-990.000000000002,-2421.999999999991,-2139.9999999999864,94.99999999999886,777.0000000000055,-937.00000000001,500.00000000000045,-256.99999999999613,-562.0000000000181,1855.9999999999945,-1006.9999999999912,,-5086.9999999999945
2015.04.29,-1374.0000000000086,-2838.9999999999914,-2823.9999999999823,-45.99999999999227,581.0000000000093,-1129.0000000000023,326.9999999999995,-502.9999999999979,-1248.0000000000045,1745.999999999995,-1127.0000000000002,,-8435.999999999976
2015.04.29,-1589.000000000007,-2778.999999999998,-2855.999999999992,52.00000000000671,188.9999999999947,-914.9999999999991,152.99999999999204,-551.9999999999969,-1331.9999999999998,1870.999999999995,-1088.0,,-8846.000000000005
2015.04.29,-1643.0000000000055,-2860.9999999999804,-2835.999999999994,12.000000000000455,178.99999999999582,-838.0000000000055,78.99999999999574,-503.99999999999335,-1365.0000000000161,1862.9999999999995,-1000.0000000000009,,-8914.000000000004
2015.04.29,-1808.0000000000095,-3067.999999999982,-3095.000000000003,-45.99999999999227,117.00000000001154,-897.0000000000144,53.999999999998494,-572.9999999999902,-1480.0000000000146,1848.9999999999895,-1103.9999999999939,,-10051.000000000002
2015.04.29,-1695.000000000002,-2997.9999999999895,-3057.999999999983,-168.99999999999693,225.00000000000853,-986.0000000000202,127.99999999999478,-583.0000000000002,-1476.0000000000107,1737.9999999999995,-1061.9999999999964,,-9935.999999999996
2015.04.29,-1583.0000000000011,-2820.9999999999845,-2805.9999999999973,-170.0000000000017,242.00000000000887,-878.000000000001,185.99999999999727,-505.99999999999534,-1202.000000000014,1605.9999999999945,-1153.9999999999995,,-9085.999999999995
2015.04.29,-1656.0000000000018,-2805.9999999999973,-2915.000000000001,-202.99999999998875,112.000000000001,-892.0000000000039,97.9999999999981,-580.9999999999982,-1406.0000000000184,1497.0,-1181.999999999994,,-9934.000000000005
2015.04.29,-1699.0000000000061,-2702.9999999999886,-2855.999999999992,-246.9999999999999,46.0000000000127,-796.0000000000189,52.99999999999194,-584.9999999999911,-1045.000000000007,1234.9999999999995,-1372.999999999991,,-9969.999999999989
2015.04.29,-1318.000000000008,-2384.9999999999927,-2381.9999999999955,167.0000000000016,235.00000000000742,-770.000000000004,96.99999999999153,-429.99999999999704,-1206.0000000000182,1426.9999999999925,-1152.999999999993,,-7718.000000000015
2015.04.29,-1456.0000000000018,-2576.999999999985,-2505.999999999986,88.00000000000807,195.9999999999962,-730.0000000000084,9.999999999998899,-419.9999999999982,-1292.0000000000043,1481.9999999999993,-1222.9999999999964,,-8427.999999999978
2015.04.29,-1367.000000000007,-2539.999999999987,-2441.9999999999886,148.00000000001035,299.00000000000483,-772.0000000000172,0.0,-395.99999999999636,-1425.0000000000095,1518.0000000000007,-1097.999999999999,,-8074.999999999989
2015.04.29,-1371.0,-2532.000000000001,-2486.9999999999945,146.0000000000008,297.9999999999983,-816.0000000000167,17.000000000000348,-429.99999999999704,-1429.0000000000136,1445.999999999998,-1097.999999999999,,-8256.000000000025
2015.04.29,-1426.000000000005,-2584.9999999999927,-2532.000000000001,173.00000000000182,252.0000000000078,-792.9999999999993,-79.00000000000685,-432.9999999999945,-1615.000000000011,1500.9999999999905,-1073.9999999999973,,-8611.000000000007
2015.04.29,-1457.0000000000082,-2629.999999999999,-2637.999999999985,152.00000000000102,236.99999999999832,-860.0000000000163,-90.0000000000012,-480.99999999999807,-1676.000000000011,1566.9999999999932,-864.9999999999935,,-8741.00000000002
2015.04.30,-1408.0000000000093,-2540.999999999993,-2556.9999999999873,240.0000000000091,263.99999999999756,-862.0000000000072,-798.0000000000098,-461.99999999999574,-3052.0000000000105,1533.0000000000014,-681.9999999999937,,-10325.0
2015.04.30,-1353.000000000004,-2538.99999999998,-2512.000000000003,222.0000000000084,337.0000000000095,-883.0000000000116,-794.0000000000058,-438.9999999999894,-3140.0000000000095,1524.9999999999914,-757.999999999992,,-10333.999999999987
2015.04.30,-1380.9999999999989,-2527.999999999997,-2526.9999999999905,181.0000000000116,283.000000000011,-849.0000000000109,-839.0000000000009,-455.99999999998977,-3218.0000000000095,1521.000000000001,-774.9999999999924,,-10587.999999999967
2015.04.30,-1402.0000000000032,-2532.000000000001,-2550.9999999999923,160.0000000000108,252.99999999999213,-831.000000000004,-757.0000000000076,-468.9999999999972,-3048.0000000000064,1497.0,-787.9999999999998,,-10468.000000000007
2015.04.30,-1397.9999999999993,-2515.0000000000005,-2532.9999999999854,114.00000000000432,242.00000000000887,-819.0000000000142,-729.0000000000018,-463.9999999999977,-2963.0000000000045,1445.999999999998,-812.999999999997,,-10431.999999999987
2015.04.30,-1355.0000000000061,-2507.999999999999,-2488.9999999999854,102.00000000000387,297.0000000000139,-832.0000000000105,-797.0000000000033,-441.99999999999795,-3123.000000000009,1409.9999999999966,-790.9999999999973,,-10527.999999999996
2015.04.30,-1404.0000000000052,-2530.9999999999945,-2553.9999999999895,70.99999999999795,253.99999999999866,-841.0000000000028,-702.0000000000026,-471.99999999999466,-2944.000000000013,1444.9999999999932,-897.9999999999987,,-10576.000000000011
2015.04.30,-1466.0000000000007,-2607.999999999988,-2509.99999999999,112.00000000000898,226.99999999999943,-742.0000000000205,-700.0000000000006,-407.99999999999727,-2784.0000000000086,1477.9999999999945,-984.9999999999915,,-10385.999999999995
2015.04.30,-1425.0000000000095,-2661.999999999987,-2578.999999999998,64.00000000000716,341.99999999999784,-848.0000000000043,-607.0000000000019,-426.9999999999996,-2744.000000000013,1463.9999999999986,-966.9999999999957,,-10389.000000000007
2015.04.30,-1408.0000000000093,-2617.999999999987,-2613.999999999983,10.000000000005116,320.00000000000915,-885.0000000000025,-711.000000000006,-471.99999999999466,-3022.0000000000136,1301.9999999999925,-813.9999999999925,,-10911.999999999982
2015.04.30,-1380.9999999999989,-2527.999999999997,-2529.9999999999877,-58.9999999999975,285.00000000000193,-851.0000000000017,-738.0000000000053,-456.9999999999963,-3023.00000000002,1179.9999999999927,-805.9999999999956,,-10908.000000000005
2015.04.30,-1377.000000000006,-2516.9999999999914,-2519.999999999989,-77.99999999998875,280.9999999999979,-836.0000000000146,-691.0000000000083,-455.99999999998977,-2921.000000000018,1201.9999999999982,-891.9999999999928,,-10805.000000000002
2015.04.30,-1361.0000000000011,-2489.9999999999923,-2454.0000000000005,-31.999999999996476,279.00000000000705,-795.0000000000124,-707.000000000002,-427.99999999999505,-2900.999999999998,1228.999999999999,-867.999999999991,,-10527.999999999984
2015.04.30,-1371.0,-2483.9999999999973,-2440.9999999999823,61.00000000000705,253.99999999999866,-771.0000000000106,-704.0000000000047,-422.9999999999956,-2855.0000000000077,1315.9999999999882,-888.9999999999953,,-10306.999999999998
2015.04.30,-1378.0000000000014,-2446.999999999999,-2396.9999999999823,-202.99999999998875,207.00000000000162,-721.000000000016,-716.0000000000056,-409.99999999999926,-2811.0000000000077,1094.9999999999989,-793.9999999999947,,-10574.999999999995
2015.04.30,-1407.0000000000027,-2472.999999999992,-2440.9999999999823,-242.999999999995,185.00000000001293,-729.0000000000018,-707.000000000002,-427.99999999999505,-2795.9999999999986,1101.9999999999895,-851.9999999999972,,-10788.999999999962
2015.04.30,-1387.000000000005,-2473.9999999999986,-2410.000000000001,-280.00000000000114,221.00000000000452,-723.0000000000069,-673.0000000000014,-406.9999999999907,-2717.0000000000136,1083.999999999989,-774.9999999999924,,-10541.000000000018
2015.04.30,-1308.000000000009,-2397.999999999989,-2254.0000000000005,-290.9999999999968,278.00000000000045,-667.0000000000176,-809.0000000000042,-342.9999999999933,-2921.000000000018,1022.9999999999961,-710.999999999995,,-10401.000000000027
2015.04.30,-1228.0000000000068,-2364.999999999995,-2258.9999999999886,-116.99999999999022,365.99999999999966,-757.0000000000076,-818.0000000000076,-357.99999999999164,-3070.0000000000173,1125.0,-607.9999999999974,,-10089.000000000002
2015.04.30,-1284.0000000000073,-2546.999999999988,-2523.9999999999927,-42.00000000000159,453.99999999999886,-944.0000000000115,-801.0000000000073,-446.9999999999974,-3268.000000000004,1216.9999999999986,-601.9999999999915,,-10788.000000000004
2015.04.30,-1555.0000000000064,-2593.999999999985,-2858.9999999999895,132.000000000005,76.99999999999375,-953.0000000000039,-1141.0000000000032,-639.9999999999961,-4008.0000000000114,1266.999999999996,-288.9999999999948,,-12562.999999999993
2015.04.30,-1952.0000000000093,-2851.9999999999877,-3576.999999999986,20.000000000010232,-292.9999999999877,-1186.0000000000205,-1174.0000000000084,-979.999999999992,-4386.000000000001,1469.9999999999989,-195.9999999999962,,-15105.99999999998
2015.04.30,-1933.0000000000068,-2957.999999999994,-3648.9999999999914,-60.000000000002274,-167.9999999999904,-1271.0,-1076.0000000000102,-979.999999999992,-4321.000000000019,1381.0000000000002,-291.99999999999227,,-15327.0
2015.04.30,-1782.000000000006,-2796.9999999999827,-3454.999999999986,7.000000000005002,-100.99999999999554,-1262.0000000000075,-1072.0000000000064,-918.999999999992,-4268.0000000000055,1316.9999999999932,-157.99999999999147,,-14489.999999999975
2015.04.30,-1477.0000000000061,-2685.999999999988,-3252.999999999995,59.00000000001171,286.99999999999284,-1414.000000000004,-834.0000000000014,-851.9999999999972,-4012.0000000000155,1241.9999999999902,-200.00000000000017,,-13140.000000000013
2015.04.30,-1338.000000000006,-2454.0000000000005,-3061.999999999987,-12.000000000000455,282.0000000000045,-1391.0000000000089,-735.0000000000078,-838.9999999999898,-3771.000000000013,1149.000000000001,-241.99999999999778,,-12413.000000000005
2015.04.30,-1448.0000000000048,-2399.99999999998,-3122.0000000000027,23.000000000010346,68.00000000000139,-1322.000000000001,-818.0000000000076,-901.9999999999917,-3869.0000000000114,1170.9999999999923,-104.99999999999955,,-12723.999999999993
2015.04.30,-1797.000000000004,-2496.9999999999936,-3288.9999999999864,63.00000000000239,-387.99999999998835,-1091.0000000000198,-1012.0000000000018,-966.9999999999957,-3929.0000000000045,1230.9999999999945,-19.999999999997797,,-13695.999999999996
2015.04.30,-1739.0000000000016,-2341.9999999999995,-3171.9999999999973,44.00000000001114,-445.99999999999085,-1050.0000000000175,-1053.0000000000039,-964.9999999999936,-3953.0000000000064,1220.9999999999895,69.00000000000794,,-13386.000000000004
2015.04.30,-1816.0000000000066,-2411.999999999992,-3302.999999999989,31.00000000000591,-504.9999999999999,-1082.0000000000052,-1113.0000000000084,-1017.9999999999967,-4082.0000000000077,1268.9999999999914,11.00000000000545,,-14020.000000000004
2015.04.30,-1824.9999999999989,-2445.9999999999927,-3367.999999999993,44.00000000001114,-473.99999999999665,-1155.000000000017,-1196.0000000000082,-1035.9999999999925,-4049.999999999998,1290.9999999999968,182.99999999999983,,-14031.99999999999
2015.04.30,-1484.0000000000075,-1994.9999999999911,-2997.9999999999895,425.00000000001137,-375.9999999999986,-1171.000000000011,-953.0000000000039,-1009.9999999999998,-3911.00000000002,1552.9999999999973,196.00000000000728,,-11724.000000000004
2015.04.30,-1009.9999999999998,-1842.9999999999945,-2634.000000000003,681.0000000000116,209.9999999999991,-1345.0000000000184,-715.0000000000101,-847.9999999999932,-3685.000000000005,1527.000000000001,126.0000000000039,,-9536.000000000011
2015.04.30,-1224.000000000003,-1824.9999999999877,-2780.999999999989,636.0000000000099,-130.0000000000079,-1253.0000000000152,-773.0000000000015,-952.9999999999927,-3668.0000000000045,1515.0000000000005,221.00000000000452,,-10234.999999999989
2015.04.30,-1417.0000000000016,-1897.9999999999998,-3193.999999999986,552.0000000000067,-361.9999999999957,-1425.0000000000095,-709.9999999999995,-1188.0000000000002,-3774.0000000000105,1438.999999999993,131.00000000000333,,-11846.0
2015.04.30,-1682.0000000000057,-1921.9999999999793,-3377.9999999999923,781.0000000000059,-750.9999999999906,-1297.0000000000148,-978.0000000000011,-1294.9999999999907,-4158.000000000017,1244.9999999999905,-208.99999999999253,,-13643.999999999987
2015.04.30,-1550.0000000000068,-1912.999999999987,-3322.0000000000027,858.0000000000041,-553.0000000000035,-1398.0000000000105,-948.9999999999999,-1262.9999999999918,-4222.999999999999,1327.9999999999886,-118.99999999999133,,-13104.000000000002
2015.04.30,-1282.0000000000055,-1514.9999999999998,-2993.0000000000014,981.0000000000088,-524.9999999999977,-1384.0000000000075,-890.0000000000019,-1239.9999999999966,-4083.9999999999986,1378.0,0.0,,-11554.0
2015.04.30,-1426.000000000005,-1678.9999999999861,-3195.9999999999986,884.0000000000003,-587.0000000000042,-1416.0000000000173,-855.0000000000058,-1291.9999999999932,-4077.0000000000196,1351.9999999999895,-153.99999999999858,,-12446.000000000038
2015.04.30,-1574.0000000000086,-1584.999999999992,-3512.000000000004,766.0000000000053,-896.000000000008,-1548.000000000016,-895.0000000000014,-1538.9999999999905,-4316.000000000009,1405.0000000000011,-171.99999999999437,,-13866.000000000018
2015.04.30,-1524.9999999999986,-1533.999999999991,-3371.9999999999973,728.0000000000086,-872.0000000000061,-1469.000000000009,-758.0000000000031,-1475.9999999999995,-3946.000000000005,1333.999999999989,-179.99999999999127,,-13070.000000000004
2015.04.30,-1510.0000000000002,-1410.0000000000002,-3264.0000000000005,751.0000000000048,-964.9999999999936,-1392.0000000000155,-764.0000000000091,-1461.9999999999966,-3830.0,1363.99999999999,-217.0000000000005,,-12699.000000000022
2015.04.30,-1871.0000000000005,-1600.0000000000014,-3432.9999999999973,722.0000000000084,-1344.9999999999961,-1143.0000000000052,-1058.0000000000034,-1483.9999999999964,-4093.000000000013,1338.9999999999986,-237.99999999999378,,-14204.000000000002
2015.04.30,-2275.000000000005,-1854.0,-3952.999999999984,517.0000000000101,-1743.0000000000057,-1164.0000000000095,-1276.0000000000105,-1706.9999999999918,-4593.000000000003,1200.9999999999934,-383.99999999999545,,-17231.000000000004
2015.04.30,-2045.000000000008,-1706.9999999999918,-3645.9999999999936,514.00000000001,-1514.9999999999998,-1142.0000000000207,-1123.0000000000073,-1569.9999999999936,-4228.000000000009,1110.99999999999,-293.99999999999426,,-15645.00000000002
2015.04.30,-2117.0000000000023,-1793.0000000000002,-3658.99999999999,504.0000000000049,-1537.999999999995,-1079.0000000000077,-1101.0000000000075,-1539.9999999999968,-4090.000000000016,1387.999999999991,-168.99999999999693,,-15194.000000000016
2015.04.30,-2119.9999999999995,-1835.9999999999932,-3595.999999999999,530.0000000000011,-1503.9999999999943,-1025.0000000000093,-1185.0000000000027,-1473.9999999999975,-4136.000000000006,1464.999999999989,-80.99999999999774,,-14962.00000000001
2015.04.30,-2134.0000000000027,-1776.999999999984,-3594.9999999999927,518.0000000000007,-1577.0000000000061,-995.0000000000125,-1316.0000000000061,-1500.9999999999968,-4436.000000000017,1359.9999999999995,-100.00000000000009,,-15553.000000000018
2015.05.01,-2141.000000000004,-1759.9999999999839,-3589.9999999999823,506.0000000000002,-1597.9999999999884,-999.0000000000166,-1280.0000000000034,-1501.9999999999923,-4210.000000000003,1352.9999999999945,-137.9999999999937,,-15358.999999999975
2015.05.01,-2070.000000000005,-1696.999999999993,-3501.9999999999827,536.0000000000014,-1541.9999999999989,-981.0000000000097,-1380.0000000000034,-1476.999999999995,-4422.000000000015,1372.0,-48.99999999999905,,-15211.999999999998
2015.05.01,-2061.000000000002,-1768.9999999999984,-3547.9999999999955,566.0000000000025,-1475.9999999999884,-1022.0000000000118,-1394.0000000000064,-1474.999999999993,-4541.000000000017,1381.999999999991,-76.99999999999375,,-15415.000000000015
2015.05.01,-2055.000000000007,-1735.999999999982,-3476.999999999997,591.0000000000082,-1502.0000000000034,-981.0000000000097,-1364.0000000000095,-1449.9999999999957,-4420.000000000002,1341.9999999999986,-95.99999999999609,,-15147.999999999998
2015.05.01,-2094.000000000007,-1784.999999999992,-3506.9999999999936,564.0000000000072,-1510.9999999999957,-968.0000000000133,-1366.0000000000005,-1444.9999999999964,-4390.0000000000055,1341.9999999999986,-110.99999999999443,,-15270.999999999993
2015.05.01,-2028.0000000000075,-1783.0000000000014,-3482.999999999992,594.0000000000083,-1411.9999999999911,-1003.0000000000206,-1373.000000000002,-1429.999999999998,-4466.000000000015,1350.999999999999,-70.99999999999883,,-15104.000000000016
2015.05.01,-1991.0000000000093,-1766.9999999999852,-3509.999999999991,740.9999999999997,-1358.999999999999,-1079.0000000000077,-1345.0000000000073,-1451.9999999999977,-4522.000000000004,1402.000000000001,-54.999999999993946,,-14936.999999999995
2015.05.01,-2021.0000000000061,-1746.9999999999875,-3448.999999999991,785.0000000000108,-1438.000000000006,-990.000000000002,-1372.0000000000066,-1421.99999999999,-4425.000000000012,1438.999999999993,-66.99999999999484,,-14706.99999999999
2015.05.01,-2007.9999999999986,-1752.9999999999823,-3491.999999999984,713.0000000000081,-1408.9999999999936,-1034.0000000000016,-1336.0000000000039,-1449.9999999999957,-4415.000000000014,1384.0000000000005,-70.99999999999883,,-14870.999999999965
2015.05.01,-1973.0000000000025,-1640.9999999999814,-3449.9999999999977,793.0000000000064,-1466.9999999999961,-1036.0000000000148,-1517.0000000000016,-1476.999999999995,-4810.000000000003,1376.9999999999955,-66.99999999999484,,-15267.999999999984
2015.05.01,-1980.9999999999993,-1629.9999999999982,-3428.999999999993,853.0000000000086,-1488.0000000000005,-1007.0000000000024,-1605.000000000001,-1466.9999999999961,-4973.0000000000055,1381.999999999991,21.00000000000435,,-15323.99999999999
2015.05.01,-1975.0000000000045,-1667.9999999999807,-3444.0000000000027,797.0000000000113,-1434.9999999999864,-1027.0000000000002,-1520.0000000000102,-1458.999999999999,-4822.0000000000155,1418.9999999999968,-91.99999999999208,,-15225.999999999985
2015.05.01,-1977.0000000000066,-1676.9999999999952,-3449.9999999999977,791.000000000011,-1428.9999999999914,-1034.0000000000016,-1531.0000000000045,-1456.9999999999973,-4846.000000000017,1409.9999999999966,-68.99999999999685,,-15269.0
2015.05.01,-2014.0000000000048,-1679.9999999999927,-3451.9999999999886,806.0000000000116,-1478.999999999986,-1000.0000000000009,-1466.0000000000007,-1458.999999999999,-4670.000000000018,1424.9999999999973,-113.99999999999189,,-15102.999999999975
2015.05.01,-2016.0000000000066,-1720.9999999999948,-3437.9999999999854,757.000000000005,-1452.9999999999932,-985.0000000000136,-1473.000000000002,-1428.9999999999914,-4654.000000000003,1422.9999999999877,-59.99999999999339,,-15048.99999999999
2015.05.01,-2072.0000000000073,-1736.9999999999886,-3447.9999999999845,756.0000000000002,-1526.9999999999895,-936.0000000000035,-1542.00000000001,-1428.9999999999914,-4703.000000000013,1438.999999999993,-34.000000000000696,,-15232.999999999993
2015.05.01,-2063.0000000000036,-1723.9999999999923,-3457.999999999983,825.0000000000028,-1519.0000000000036,-946.0000000000024,-1511.0000000000068,-1440.9999999999923,-4683.000000000015,1469.9999999999989,-21.999999999999797,,-15071.999999999998
2015.05.01,-2111.0000000000073,-1778.9999999999973,-3552.999999999984,853.9999999999992,-1546.000000000003,-983.0000000000006,-1480.0000000000036,-1477.9999999999905,-4666.999999999999,1518.0000000000007,-168.99999999999693,,-15393.999999999982
2015.05.01,-2148.0000000000055,-1686.999999999994,-3542.999999999985,831.0000000000031,-1682.99999999999,-933.000000000006,-1555.0000000000064,-1512.9999999999977,-4746.0000000000055,1510.9999999999957,-152.99999999999204,,-15618.999999999982
2015.05.01,-2214.000000000005,-1775.9999999999998,-3871.9999999999864,889.00000000001,-1702.999999999988,-1158.0000000000146,-1663.0000000000034,-1684.999999999992,-5315.000000000003,1578.9999999999936,162.0000000000066,,-16755.99999999998
2015.05.01,-2216.000000000007,-1812.999999999998,-3805.999999999998,915.0000000000063,-1669.9999999999936,-1105.0000000000005,-1741.0000000000036,-1624.9999999999986,-5401.000000000011,1518.0000000000007,60.00000000000449,,-16883.999999999996
2015.05.01,-2152.0000000000095,-2145.9999999999814,-3932.0000000000023,906.0000000000059,-1266.999999999996,-1291.00000000002,-1627.0000000000007,-1548.9999999999893,-5417.0000000000055,1582.9999999999984,21.00000000000435,,-16870.999999999996
2015.05.01,-2160.0000000000064,-1772.9999999999802,-3773.000000000004,932.0000000000022,-1621.9999999999902,-1135.0000000000193,-1729.0000000000027,-1577.9999999999905,-5454.000000000004,1518.0000000000007,19.00000000000235,,-16754.999999999996
2015.05.01,-2229.000000000003,-1153.9999999999884,-3919.99999999999,910.0000000000108,-2306.9999999999923,-1201.0000000000077,-1681.0000000000102,-2015.9999999999957,-5425.000000000013,1501.9999999999955,-105.99999999999498,,-17626.999999999993
2015.05.01,-2298.0,-1340.9999999999923,-3998.999999999997,910.0000000000108,-2242.999999999995,-1189.0000000000177,-1575.000000000004,-1978.9999999999975,-5207.000000000006,1564.9999999999977,-86.99999999999264,,-17442.999999999996
2015.05.01,-2168.000000000003,-1102.9999999999873,-3718.9999999999836,962.0000000000033,-2262.9999999999927,-1081.000000000021,-1639.0000000000016,-1906.999999999992,-5182.00000000002,1548.9999999999923,92.00000000000318,,-16459.000000000004
2015.05.01,-2268.000000000003,-1022.9999999999961,-3869.9999999999955,944.0000000000026,-2472.999999999992,-1100.000000000012,-1783.0000000000014,-2045.9999999999923,-5510.999999999999,1470.9999999999895,41.000000000002146,,-17617.999999999996
2015.05.01,-2449.0000000000014,-1017.9999999999856,-4061.0000000000036,939.9999999999977,-2773.000000000003,-1080.0000000000143,-1765.0000000000055,-2170.9999999999895,-5447.000000000002,1504.9999999999955,-119.99999999999788,,-18439.000000000007
2015.05.01,-2497.0000000000045,-1187.999999999989,-4030.0000000000005,941.0000000000025,-2685.999999999988,-995.0000000000125,-1872.000000000007,-2070.9999999999895,-5563.000000000007,1522.9999999999961,-41.9999999999976,,-18479.999999999996
2015.05.01,-2449.0000000000014,-959.9999999999831,-3979.9999999999836,861.0000000000042,-2827.999999999986,-1007.0000000000024,-1894.0000000000068,-2149.9999999999964,-5613.000000000001,1357.99999999999,-39.00000000000014,,-18700.999999999967
2015.05.01,-2368.999999999999,-739.0000000000008,-4071.0000000000023,905.0000000000011,-2907.9999999999995,-1175.9999999999993,-1807.000000000003,-2312.999999999998,-5681.000000000003,1349.9999999999943,-46.999999999997044,,-18856.000000000007
2015.05.01,-2355.0000000000073,-614.9999999999877,-3934.9999999999995,1037.0000000000061,-3000.999999999987,-1070.0000000000155,-1880.0000000000039,-2287.99999999999,-5674.000000000001,1336.999999999989,17.000000000000348,,-18426.999999999993
2015.05.01,-2307.0000000000036,-670.9999999999993,-3973.9999999999886,1076.0000000000077,-2869.999999999995,-1160.0000000000055,-1828.0000000000075,-2282.9999999999905,-5686.000000000014,1431.999999999988,-10.999999999994348,,-18282.0
2015.05.01,-2514.000000000005,-223.99999999997976,-4078.999999999988,966.9999999999987,-3621.0000000000077,-1007.0000000000024,-2056.0000000000023,-2562.999999999993,-5437.000000000003,1146.9999999999914,-59.99999999999339,,-19446.99999999998
2015.05.01,-2163.0000000000036,38.0000000000047,-3561.9999999999986,1246.0000000000093,-3316.0000000000077,-938.0000000000166,-2017.000000000002,-2354.999999999996,-5771.000000000015,1022.9999999999961,-88.99999999999464,,-17904.000000000025
2015.05.01,-2228.0000000000077,-12.999999999996348,-3571.9999999999973,1225.999999999999,-3366.999999999987,-869.0000000000086,-2046.0000000000034,-2337.9999999999955,-5748.00000000002,1206.9999999999936,21.00000000000435,,-17727.00000000002
2015.05.01,-2067.0000000000077,337.0000000000095,-3415.999999999997,1329.0000000000077,-3455.9999999999923,-906.0000000000068,-2049.000000000001,-2406.9999999999923,-5810.000000000004,1214.999999999989,156.00000000000057,,-17073.999999999993
2015.05.01,-1980.000000000004,390.0000000000015,-3312.999999999988,1329.9999999999982,-3366.999999999987,-914.0000000000148,-2085.0000000000036,-2365.9999999999905,-5865.000000000009,1054.9999999999927,65.99999999999939,,-17049.000000000007
2015.05.01,-2038.0000000000064,347.0000000000084,-3393.0000000000014,1356.0000000000086,-3418.999999999994,-914.0000000000148,-2058.9999999999995,-2398.0,-5834.0000000000055,1238.99999999999,92.99999999999864,,-17020.000000000015
2015.05.01,-1889.0000000000073,598.0000000000097,-3139.0000000000027,1390.0000000000005,-3427.999999999987,-843.0000000000159,-1966.0000000000011,-2351.9999999999986,-5532.000000000004,1195.999999999998,82.00000000000429,,-15883.000000000005
2015.05.01,-1987.0000000000055,299.00000000000483,-3329.000000000004,1387.0000000000005,-3299.0000000000073,-903.0000000000093,-1915.0,-2333.999999999992,-5501.0,1271.000000000001,-19.999999999997797,,-16331.00000000001
2015.05.01,-1996.0000000000089,248.00000000000378,-3344.999999999998,1355.000000000004,-3261.9999999999873,-914.9999999999991,-1988.000000000001,-2318.999999999993,-5680.000000000018,1306.999999999988,87.99999999999919,,-16507.00000000001
2015.05.01,-2033.000000000007,223.00000000001762,-3374.9999999999945,1341.0000000000082,-3308.0,-896.000000000008,-2032.0000000000005,-2322.9999999999973,-5744.0000000000155,1334.9999999999936,89.00000000000574,,-16722.999999999996
2015.05.01,-1966.0000000000011,429.00000000001273,-3288.000000000002,1396.000000000001,-3390.000000000004,-899.0000000000053,-2075.0000000000045,-2365.9999999999905,-5835.000000000013,1260.9999999999957,87.99999999999919,,-16645.00000000001
2015.05.01,-2014.0000000000048,423.0000000000178,-3370.9999999999905,1329.0000000000077,-3456.999999999999,-919.0000000000032,-2022.0000000000016,-2423.9999999999927,-5766.000000000005,1202.9999999999886,21.00000000000435,,-16996.999999999978
2015.05.01,-2106.0000000000077,284.00000000001756,-3451.000000000004,1290.0000000000064,-3471.000000000002,-882.000000000005,-2050.0000000000073,-2403.999999999995,-5771.000000000015,1277.9999999999916,33.000000000005244,,-17250.000000000015
2015.05.01,-2165.000000000006,161.00000000001114,-3458.99999999999,1270.0000000000102,-3451.000000000004,-836.0000000000146,-2060.0000000000064,-2344.9999999999973,-5692.000000000008,1143.9999999999914,-95.99999999999609,,-17529.000000000007
2015.05.01,-2139.000000000002,274.00000000001864,-3339.9999999999873,1237.000000000009,-3502.9999999999895,-768.0000000000131,-2037.0,-2311.999999999992,-5476.999999999998,1141.999999999996,-78.99999999999574,,-17001.999999999956
