date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.22,75.00000000000284,3.0000000000196536,34.000000000000696,202.9999999999976,159.9999999999966,161.99999999999548,394.00000000000546,-168.99999999999693,-83.9999999999952,256.9999999999908,199.99999999998863,375.0,34.99999999999615,221.00000000000452,,1866.0000000000061
2021.02.22,53.00000000001415,-22.999999999995246,27.999999999994696,188.9999999999947,182.99999999999272,175.99999999999838,435.0000000000023,-143.99999999998857,-75.00000000000284,281.9999999999965,239.99999999999488,382.99999999999557,55.000000000005045,211.00000000000563,,1993.000000000008
2021.02.22,89.00000000000574,18.0000000000069,58.000000000002494,202.0000000000022,222.99999999999898,175.99999999999838,497.99999999999045,-175.99999999999838,-86.0000000000083,311.9999999999976,271.0000000000008,399.0000000000009,29.999999999996696,187.9999999999993,,2201.9999999999936
2021.02.22,119.00000000000244,65.00000000000395,65.00000000000395,203.99999999999307,227.99999999999443,175.99999999999838,525.0000000000057,-164.99999999999292,-80.00000000001339,337.0000000000033,277.9999999999916,397.00000000000557,31.000000000003247,179.00000000000693,,2359.000000000006
2021.02.22,87.99999999999919,62.000000000006494,66.99999999999484,210.99999999999451,203.99999999999352,210.99999999999451,519.0000000000055,-144.99999999999514,-59.000000000009045,350.9999999999991,318.9999999999884,427.99999999999727,21.00000000000435,180.0000000000024,,2456.999999999976
2021.02.22,46.999999999997044,74.0000000000185,92.00000000000318,241.99999999999778,180.99999999999739,243.99999999999977,461.00000000001273,-11.00000000000545,-9.999999999998899,355.99999999999454,320.99999999999795,459.0000000000032,55.000000000005045,224.000000000002,,2735.0000000000246
2021.02.22,19.00000000001345,44.0000000000218,72.0000000000054,204.99999999999963,182.99999999999272,214.00000000000307,418.00000000000637,-24.000000000001798,-65.00000000000395,331.00000000000307,289.99999999999204,397.99999999999613,53.00000000000304,194.0000000000053,,2332.0000000000364
2021.02.22,15.00000000000945,39.00000000001125,72.0000000000054,190.99999999999673,170.0000000000017,219.00000000000253,454.00000000000773,-48.99999999998794,-68.00000000000139,343.0000000000035,296.99999999999704,405.9999999999917,51.99999999999649,182.00000000000438,,2323.0000000000387
2021.02.22,-285.99999999998624,-227.99999999998377,-114.00000000000298,17.000000000000348,116.99999999999022,124.99999999999733,213.99999999999864,-69.9999999999923,-231.0000000000034,212.0000000000033,178.99999999998784,266.00000000000534,31.000000000003247,148.0000000000037,,380.00000000002126
2021.02.22,-288.99999999998374,-308.9999999999815,-129.9999999999968,-19.00000000000235,106.99999999999932,143.9999999999997,269.00000000000546,-146.00000000000168,-270.99999999999903,194.00000000000261,168.99999999999693,265.00000000000057,39.00000000000014,161.00000000000003,,184.00000000003962
2021.02.22,-214.99999999998744,-371.99999999999454,-70.99999999999883,-31.999999999998696,-158.00000000000125,265.0000000000041,397.99999999999613,-130.99999999999224,-202.9999999999976,179.9999999999926,262.999999999991,269.00000000000546,167.00000000000603,200.00000000000017,,560.0000000000248
2021.02.22,-238.99999999998923,-426.9999999999996,-136.99999999999824,-56.0000000000005,-210.00000000000796,305.99999999999517,384.00000000001455,-174.00000000000747,-96.00000000000719,158.00000000000125,215.99999999999397,262.00000000000045,167.00000000000603,200.00000000000017,,354.00000000000153
2021.02.22,-124.99999999999733,-333.9999999999899,-39.00000000000014,46.999999999997044,-159.9999999999966,324.00000000000205,447.00000000000273,-234.00000000000088,-86.0000000000083,186.9999999999976,275.99999999999625,341.99999999999875,175.99999999999838,225.00000000000853,,1046.0000000000082
2021.02.22,12.999999999996348,-320.9999999999935,-34.000000000000696,48.99999999999905,-46.999999999997044,248.99999999999923,413.99999999998727,-269.00000000000813,-102.00000000000209,108.99999999999466,220.99999999998943,313.99999999999295,212.00000000000108,267.00000000000614,,1074.9999999999648
2021.02.22,42.0000000000087,-249.99999999999466,43.00000000000415,159.9999999999935,-34.99999999999659,293.99999999999426,442.0000000000073,-188.9999999999947,-32.0000000000098,110.99999999999,250.0,355.000000000004,253.99999999999866,358.9999999999982,,1804.0000000000027
2021.02.22,100.0000000000112,-231.99999999998778,60.99999999999994,193.99999999999417,3.9999999999906777,290.9999999999968,503.9999999999907,-191.00000000000784,-181.00000000000892,140.00000000000057,277.9999999999916,393.0000000000007,240.00000000000688,368.00000000000165,,1968.9999999999802
2021.02.22,117.99999999999588,-208.99999999999253,61.999999999995396,195.00000000000074,12.999999999991019,295.0000000000008,542.0000000000016,-226.99999999999943,-168.99999999999693,131.9999999999908,290.9999999999968,397.99999999999613,245.0000000000063,373.00000000000114,,2058.9999999999877
2021.02.22,130.0000000000079,-187.99999999998818,148.99999999999915,256.0000000000007,0.999999999990564,292.9999999999988,424.0000000000066,-143.99999999998857,-131.99999999999878,60.000000000002274,265.00000000000057,361.0000000000042,321.0000000000046,416.00000000000523,,2212.0000000000446
2021.02.22,56.99999999999594,-188.9999999999947,158.0000000000026,271.9999999999945,99.00000000000375,261.0000000000001,376.0000000000048,-15.999999999993797,-73.99999999999629,97.99999999999898,312.9999999999882,415.9999999999968,341.0000000000024,452.00000000000796,,2564.000000000011
2021.02.22,82.00000000000429,-218.99999999999142,109.00000000000354,281.99999999999335,176.9999999999925,219.00000000000253,436.00000000000705,-31.999999999987594,-113.00000000000753,114.99999999999488,305.9999999999974,459.99999999999375,295.99999999999625,458.00000000000284,,2576.000000000002
2021.02.22,85.00000000000173,-285.99999999998624,95.00000000000064,241.00000000000233,100.99999999999909,197.99999999999818,298.0000000000018,-55.000000000005045,-124.99999999999733,1.9999999999953388,209.99999999999375,347.999999999999,302.9999999999977,463.9999999999977,,1878.9999999999986
2021.02.22,92.00000000000318,-259.9999999999936,117.99999999999588,249.99999999999466,69.00000000000261,192.99999999999872,229.00000000001342,14.000000000002899,-106.00000000000608,-46.00000000000648,240.99999999999966,359.99999999999943,356.00000000000074,475.99999999999864,,1986.0000000000034
2021.02.22,148.99999999999915,-347.9999999999928,158.99999999999804,307.0000000000017,19.99999999999602,217.0000000000005,192.00000000000728,-26.999999999999247,-113.00000000000753,-138.00000000000523,181.99999999998795,316.99999999999307,468.00000000000176,565.0000000000044,,1949.9999999999854
2021.02.22,139.00000000000023,-336.9999999999873,168.00000000000148,304.9999999999997,-82.99999999999841,187.9999999999993,44.999999999987494,-7.0000000000014495,-102.00000000000209,-228.00000000000864,125.0,254.99999999999545,482.00000000000466,580.0000000000027,,1529.9999999999932
2021.02.22,334.9999999999964,-195.9999999999962,317.0000000000006,392.00000000000347,-198.99999999999807,253.99999999999866,3.0000000000143245,110.99999999999443,107.99999999999699,-286.00000000000136,125.99999999999056,179.9999999999926,507.9999999999973,541.0000000000026,,2193.9999999999923
2021.02.22,374.0000000000077,-184.99999999999073,314.99999999999864,336.9999999999984,-323.99999999999807,324.00000000000205,-44.999999999987494,5.999999999994898,184.00000000000637,-308.9999999999975,72.99999999999329,106.99999999999932,456.00000000000085,435.0000000000076,,1748.0000000000355
2021.02.22,354.0000000000099,-152.99999999998093,307.0000000000017,300.99999999999574,-287.9999999999967,304.9999999999997,-7.000000000005002,78.00000000000028,112.000000000001,-240.0000000000091,96.9999999999942,102.99999999999443,467.0000000000063,419.9999999999982,,1856.0000000000095
2021.02.22,460.000000000016,-59.99999999999339,383.99999999999545,359.99999999999363,-225.00000000000853,366.9999999999951,82.99999999999841,39.00000000001125,245.0000000000063,-186.00000000000705,167.99999999999216,152.00000000000102,517.0000000000008,463.0000000000023,,2767.000000000003
2021.02.22,612.0000000000125,-8.999999999992347,426.00000000000415,422.00000000000017,-183.00000000000693,365.99999999999966,247.0000000000141,-24.999999999986144,195.9999999999962,-148.00000000001035,214.9999999999892,215.0000000000034,528.0000000000063,484.00000000000665,,3346.000000000037
2021.02.22,723.0000000000069,73.00000000001194,465.0000000000043,456.9999999999963,-130.00000000000966,365.99999999999966,331.99999999999363,-17.000000000000348,164.99999999999292,-120.00000000000455,240.99999999999966,237.99999999999955,507.9999999999973,472.00000000000574,,3772.999999999993
2021.02.22,678.0000000000008,62.000000000006494,483.99999999999557,481.9999999999935,-204.00000000000773,402.00000000000233,288.99999999998727,52.99999999999194,201.00000000000674,-129.0000000000049,250.99999999999056,263.00000000000523,516.0000000000053,482.00000000000466,,3829.9999999999773
2021.02.22,693.0000000000102,86.0000000000083,500.00000000000045,495.000000000001,-228.00000000000864,439.0000000000005,278.99999999999636,80.99999999999774,234.99999999998522,-118.00000000000921,268.99999999999125,271.0000000000008,553.999999999999,513.0000000000078,,4068.999999999981
2021.02.22,693.9999999999947,66.00000000001049,522.0000000000002,502.00000000000244,-225.00000000000853,453.0000000000034,247.99999999999045,141.00000000001333,243.99999999999977,-153.0000000000058,271.99999999999136,259.00000000000034,605.0,546.000000000002,,4173.9999999999945
2021.02.22,659.0000000000095,92.00000000000318,538.0000000000051,469.99999999999267,-216.00000000000819,451.9999999999969,222.0000000000084,208.00000000000819,272.99999999998994,-137.00000000000045,289.99999999999204,230.00000000000398,592.0000000000036,483.0000000000001,,4156.0000000000055
2021.02.22,548.0000000000151,-34.99999999998504,456.00000000000085,312.00000000000114,-207.00000000000784,415.99999999999415,181.0000000000116,158.0000000000137,205.99999999999508,-179.00000000000205,248.99999999999523,96.9999999999942,578.0000000000007,370.9999999999991,,3151.0000000000255
2021.02.22,502.00000000000244,-88.99999999998354,434.000000000001,339.0000000000004,-254.0000000000049,421.0000000000047,132.000000000005,165.9999999999995,226.99999999999943,-204.9999999999983,219.99999999999886,120.00000000000455,605.0,421.0000000000047,,3039.0000000000337
2021.02.22,493.0000000000101,-91.99999999998099,441.0000000000025,369.99999999999255,-262.00000000000045,432.9999999999945,134.9999999999909,191.99999999999218,272.00000000000557,-201.99999999999818,234.99999999999943,164.00000000000148,607.0000000000019,485.0000000000021,,3271.0000000000136
2021.02.22,489.0000000000061,-82.99999999998863,438.00000000000506,334.00000000000097,-251.00000000000477,397.99999999999835,140.00000000001478,209.9999999999991,234.99999999998522,-198.99999999999807,225.9999999999991,141.00000000000534,546.000000000002,443.0000000000045,,3067.000000000029
2021.02.23,496.00000000000756,-52.99999999999194,417.99999999999613,339.0000000000004,-350.9999999999991,315.9999999999941,10.99999999999568,158.99999999999804,197.99999999998707,-234.00000000000887,172.9999999999876,114.99999999999488,487.0000000000041,345.0000000000064,,2418.9999999999723
2021.02.23,512.0000000000014,-46.999999999997044,436.9999999999985,358.0000000000028,-287.9999999999967,365.0000000000042,138.00000000000523,107.00000000001265,198.99999999999363,-230.00000000000398,206.99999999999363,137.00000000000045,501.000000000007,370.00000000000364,,2766.0000000000255
2021.02.23,540.0000000000072,-57.99999999998029,421.0000000000047,365.99999999999966,-269.999999999996,380.999999999998,137.00000000000045,70.99999999999883,126.0000000000039,-228.00000000000864,179.9999999999926,125.0,563.9999999999978,443.0000000000045,,2798.0000000000227
2021.02.23,583.0000000000002,-15.999999999993797,444.9999999999954,398.9999999999938,-302.0000000000067,385.99999999999744,80.0000000000125,107.00000000001265,126.0000000000039,-263.00000000000523,177.99999999999727,118.99999999999977,567.0000000000064,480.0000000000027,,2889.0000000000164
2021.02.23,534.0000000000123,-75.99999999998718,421.0000000000047,351.0000000000013,-272.00000000000557,375.0000000000031,79.00000000000773,117.99999999999588,102.99999999998644,-246.9999999999999,162.9999999999967,97.99999999999898,570.9999999999993,470.9999999999992,,2689.0000000000127
2021.02.23,570.0000000000039,-12.999999999996348,439.99999999999596,363.99999999999767,-265.00000000000057,380.999999999998,91.00000000000819,107.99999999999699,102.99999999998644,-227.00000000000387,167.99999999999216,118.99999999999977,548.9999999999995,441.99999999999795,,2829.9999999999754
2021.02.23,573.0000000000013,6.000000000017103,433.0000000000056,353.99999999999875,-266.9999999999959,371.99999999999454,76.99999999999818,96.00000000000719,97.9999999999981,-251.00000000000477,154.99999999998693,94.99999999999886,541.0000000000026,397.0000000000029,,2679.0000000000114
2021.02.23,652.0000000000082,97.00000000001374,519.0000000000028,392.9999999999989,-218.00000000000352,431.0000000000036,183.9999999999975,212.00000000001216,214.00000000000307,-142.00000000001012,259.00000000000034,106.99999999999932,577.0000000000052,302.9999999999977,,3588.0000000000296
2021.02.23,685.0000000000023,193.00000000002092,548.9999999999995,348.9999999999993,-207.00000000000784,422.9999999999956,173.00000000000182,214.00000000000307,228.99999999999034,-109.99999999999943,256.9999999999908,60.99999999999284,536.9999999999986,263.0000000000021,,3615.9999999999905
2021.02.23,652.0000000000082,188.00000000001037,451.9999999999969,295.99999999999625,-218.00000000000352,356.9999999999962,167.0000000000016,38.0000000000047,72.0000000000054,-109.00000000000887,188.99999999999295,16.000000000005343,424.9999999999976,207.00000000000162,,2732.000000000005
2021.02.23,580.0000000000027,95.00000000000064,394.00000000000546,251.00000000000122,-189.99999999999773,317.0000000000006,163.0000000000109,15.00000000000945,18.999999999991246,-117.00000000000443,153.99999999999636,1.0000000000047748,424.9999999999976,204.99999999999963,,2312.000000000018
2021.02.23,601.000000000007,113.00000000000753,419.00000000000273,281.99999999999335,-215.0000000000034,348.00000000000387,182.99999999999272,29.999999999996696,45.99999999999049,-105.00000000000398,176.9999999999925,36.000000000001364,438.00000000000506,241.99999999999778,,2594.9999999999836
2021.02.23,602.0000000000136,116.00000000000499,429.0000000000016,293.99999999999426,-216.00000000000819,368.9999999999971,175.99999999998772,63.99999999999739,69.9999999999923,-100.99999999999909,186.9999999999976,52.99999999999727,446.9999999999974,255.00000000000523,,2744.999999999979
2021.02.23,656.9999999999965,172.0000000000166,480.99999999999807,322.9999999999955,-207.9999999999984,409.0000000000038,252.00000000000955,73.99999999999629,147.99999999999258,-61.99999999999761,243.99999999999977,87.0000000000033,453.99999999999886,238.0000000000049,,3269.0000000000196
2021.02.23,702.0000000000026,219.00000000001364,483.99999999999557,297.9999999999983,-222.99999999999898,415.99999999999415,274.0000000000009,39.00000000001125,113.99999999999189,-42.00000000000159,240.99999999999966,51.9999999999925,436.00000000000307,177.00000000000495,,3187.0000000000073
2021.02.23,700.999999999996,214.00000000000307,482.00000000000466,280.00000000000244,-213.99999999999864,414.9999999999987,306.99999999998795,24.000000000001798,123.00000000000644,-39.00000000000148,243.99999999999977,43.99999999999693,431.99999999999903,165.9999999999995,,3178.9999999999964
2021.02.23,546.000000000002,139.00000000000023,439.0000000000005,221.99999999999997,-174.99999999999716,397.99999999999835,242.999999999995,56.99999999999594,114.99999999999844,-30.000000000001137,262.999999999991,36.000000000001364,441.0000000000025,140.0000000000068,,2833.999999999994
2021.02.23,497.0000000000141,121.00000000001555,446.00000000000193,244.99999999999523,-173.00000000000182,400.00000000000034,156.0000000000059,175.99999999999838,92.99999999998754,-51.00000000000193,250.0,49.99999999999716,458.00000000000284,179.00000000000693,,2847.0000000000223
2021.02.23,539.0000000000006,113.00000000000753,397.99999999999835,203.99999999999307,-162.00000000000614,351.0000000000013,209.00000000000318,35.00000000000725,-39.999999999995595,-51.00000000000193,250.0,42.999999999992156,382.00000000000455,131.99999999999878,,2403.000000000003
2021.02.23,578.9999999999961,134.00000000001188,414.00000000000324,243.99999999999977,-161.00000000000136,368.00000000000165,355.99999999999454,-75.00000000000284,-14.000000000002899,4.9999999999954525,276.9999999999868,97.99999999999898,419.9999999999982,175.99999999999838,,2820.9999999999773
2021.02.23,687.9999999999998,21.00000000000435,365.0000000000042,215.99999999999397,-472.999999999999,400.00000000000034,459.0000000000032,-320.9999999999935,-19.999999999997797,-79.00000000000773,186.9999999999976,37.9999999999967,395.0000000000009,191.00000000000784,,2067.000000000011
2021.02.23,625.0000000000089,-52.99999999999194,348.9999999999993,210.99999999999451,-481.9999999999993,541.9999999999981,461.00000000001273,-238.0000000000049,-4.000000000004,-76.00000000000762,233.99999999999466,87.99999999999386,455.0000000000054,240.00000000000688,,2352.000000000006
2021.02.23,583.0000000000002,-55.99999999998939,309.99999999999915,273.9999999999965,-501.0000000000048,561.9999999999958,457.9999999999984,-243.99999999999977,-1.0000000000065512,-76.99999999999818,237.99999999999955,165.99999999999682,424.00000000000216,338.00000000000495,,2473.9999999999945
2021.02.23,575.0000000000144,-61.99999999998429,261.0000000000001,283.99999999999534,-637.0000000000005,537.9999999999941,526.0000000000105,-558.9999999999984,-36.999999999998145,-31.999999999996476,204.9999999999983,224.00000000000375,375.9999999999986,362.00000000000676,,2024.000000000044
2021.02.23,710.999999999995,-96.99999999999153,219.00000000000253,243.99999999999977,-569.0000000000026,546.9999999999975,599.9999999999943,-550.9999999999903,-93.00000000000975,-70.00000000000739,161.99999999999193,180.99999999999739,361.0000000000002,351.0000000000013,,1995.9999999999784
2021.02.23,710.999999999995,-139.9999999999846,217.0000000000005,231.0000000000034,-608.0000000000041,536.9999999999986,586.0000000000127,-568.9999999999973,-110.00000000001009,-97.99999999999898,137.99999999999102,152.00000000000102,362.00000000000676,345.0000000000064,,1754.0000000000205
2021.02.23,679.0000000000074,-131.99999999999878,209.00000000000364,263.0000000000021,-631.0000000000002,548.0000000000041,640.0000000000148,-605.9999999999955,-90.00000000001229,-76.00000000000762,153.99999999999636,218.9999999999941,351.0000000000013,385.000000000002,,1913.0000000000116
2021.02.23,693.0000000000102,-95.999999999985,261.99999999999557,324.9999999999975,-573.0000000000075,604.0000000000045,651.0000000000105,-452.00000000000796,-26.0000000000149,-54.000000000002046,211.9999999999891,277.9999999999916,409.99999999999926,453.0000000000034,,2686.9999999999836
2021.02.23,756.0000000000011,-60.99999999999994,339.0000000000004,402.9999999999978,-570.0000000000074,626.9999999999998,579.0000000000077,-387.000000000004,65.99999999998829,-64.99999999999773,243.99999999999977,307.9999999999927,451.9999999999969,504.9999999999999,,3195.999999999975
2021.02.23,646.9999999999976,-44.99999999998394,312.9999999999966,373.00000000000114,-591.9999999999987,636.0000000000032,606.9999999999993,-344.99999999999534,82.00000000000429,-31.00000000000591,269.999999999996,337.99999999999386,434.9999999999965,475.0000000000032,,3163.0000000000077
2021.02.23,568.9999999999973,-61.99999999998429,251.99999999999667,337.99999999999386,-579.0000000000077,644.0000000000001,620.0000000000045,-363.9999999999866,38.0000000000047,21.99999999999136,273.9999999999867,359.99999999999943,373.99999999999653,439.0000000000005,,2924.999999999993
2021.02.23,531.0000000000148,-77.99999999997809,260.00000000000466,314.0000000000032,-487.99999999999955,607.9999999999974,633.0000000000098,-360.9999999999891,-2.0000000000131024,51.00000000000193,299.99999999999716,356.9999999999993,370.9999999999991,407.0000000000018,,2903.000000000049
2021.02.23,621.0000000000049,-72.99999999998974,290.00000000000136,353.99999999999875,-457.00000000000784,597.0000000000031,680.0000000000068,-341.99999999999784,31.000000000003247,46.999999999997044,314.9999999999977,367.00000000000443,373.99999999999653,411.0000000000058,,3215.000000000024
2021.02.23,451.0000000000014,-362.99999999998,112.99999999999643,209.9999999999991,-706.0000000000031,509.00000000000387,295.99999999999227,-486.999999999993,-187.00000000000384,-266.00000000000534,-3.0000000000001137,120.00000000000455,378.999999999996,441.0000000000025,,507.0000000000108
2021.02.23,548.0000000000151,-283.99999999999534,165.9999999999995,229.99999999999687,-704.0000000000077,558.9999999999984,456.99999999999363,-506.0000000000064,-86.0000000000083,-183.00000000000693,95.99999999998943,155.9999999999917,302.9999999999977,339.0000000000004,,1090.9999999999582
2021.02.23,914.0000000000148,87.00000000001484,356.9999999999962,429.0000000000016,-722.999999999999,658.9999999999985,637.0000000000005,-536.0000000000032,55.99999999998939,-64.00000000000716,167.99999999999216,254.0000000000049,368.9999999999971,418.0000000000073,,3025.000000000008
2021.02.23,900.0000000000119,94.00000000001629,387.99999999999943,465.9999999999998,-891.0000000000053,685.9999999999977,631.0000000000002,-526.9999999999886,63.99999999999739,-49.000000000006594,213.99999999999864,295.99999999999227,380.999999999998,467.0000000000063,,3120.0000000000177
2021.02.23,802.9999999999982,-1.999999999990898,312.9999999999966,395.99999999999636,-874.0000000000094,751.0000000000017,586.9999999999891,-523.9999999999911,62.000000000006494,-39.00000000000148,193.9999999999884,280.00000000000114,373.99999999999653,443.0000000000045,,2763.999999999986
2021.02.23,801.0000000000073,-20.999999999982144,290.9999999999968,397.99999999999835,-984.9999999999994,758.0000000000031,633.0000000000098,-533.99999999999,82.99999999998863,-61.99999999999761,170.99999999999227,289.99999999999204,383.0,490.00000000000153,,2696.0000000000205
2021.02.23,825.0000000000091,-13.999999999980695,322.9999999999955,429.0000000000016,-1028.000000000006,878.9999999999965,700.9999999999934,-509.99999999998823,107.99999999999699,-31.00000000000591,222.99999999999898,343.0000000000035,384.00000000000654,494.00000000000557,,3126.0000000000264
2021.02.23,818.0000000000076,-28.999999999990145,312.9999999999966,407.99999999999727,-1049.9999999999973,898.9999999999942,699.0000000000123,-489.99999999999045,104.99999999999955,-37.00000000000614,221.9999999999942,332.9999999999984,401.00000000000693,487.99999999999955,,3080.0000000000227
2021.02.23,910.0000000000108,46.0000000000127,353.99999999999875,483.0000000000001,-1048.0000000000018,941.9999999999984,794.9999999999875,-529.0000000000017,140.0000000000068,18.999999999991246,276.9999999999868,409.9999999999966,411.0000000000058,541.0000000000026,,3750.999999999995
2021.02.23,948.0000000000155,50.0000000000167,380.00000000000256,497.99999999999847,-1094.9999999999989,941.9999999999984,841.0000000000082,-530.0000000000082,133.99999999998968,15.000000000000568,294.9999999999875,417.99999999999216,417.99999999999613,538.0000000000051,,3852.000000000003
2021.02.23,965.0000000000158,95.00000000000064,402.9999999999978,495.9999999999964,-1149.000000000001,1061.9999999999964,903.9999999999964,-478.0000000000006,190.99999999998562,67.99999999999784,339.9999999999892,438.99999999999295,390.0000000000015,495.000000000001,,4220.99999999997
2021.02.23,953.0000000000039,150.00000000000568,402.9999999999978,514.0000000000033,-1168.0000000000064,1107.0000000000025,954.0000000000077,-472.9999999999901,307.99999999999716,137.00000000000045,378.0000000000001,496.9999999999999,362.00000000000676,495.000000000001,,4617.00000000003
2021.02.23,995.9999999999969,225.00000000000853,439.99999999999596,544.0,-1158.0000000000014,1119.0000000000034,953.000000000003,-461.0000000000003,316.0000000000052,164.00000000000148,384.9999999999909,496.9999999999999,351.99999999999676,483.0000000000001,,4855.0
2021.02.23,978.9999999999966,164.00000000000858,380.999999999998,512.0000000000014,-1198.0000000000075,1090.000000000002,931.0000000000116,-536.9999999999875,242.99999999999324,126.99999999999534,333.999999999989,459.0000000000032,336.00000000000296,482.00000000000466,,4303.000000000012
2021.02.23,988.0000000000111,168.0000000000126,397.99999999999835,508.9999999999928,-1219.9999999999989,1078.9999999999966,859.0000000000089,-534.9999999999966,251.00000000000122,109.99999999999943,333.999999999989,408.9999999999918,329.999999999997,400.00000000000034,,4080.0000000000045
2021.02.24,922.0000000000006,198.00000000000927,395.99999999999636,437.999999999994,-1265.0000000000005,768.9999999999975,679.000000000002,-486.999999999993,262.00000000000665,67.99999999999784,285.99999999998715,311.9999999999976,241.99999999999778,348.00000000000387,,3167.9999999999973
2021.02.24,1011.0000000000064,192.00000000001438,404.0000000000044,492.999999999999,-1212.0000000000032,1056.0000000000014,905.0000000000011,-479.99999999999153,255.00000000000523,101.99999999998965,319.9999999999932,415.9999999999968,336.9999999999984,436.00000000000307,,4235.000000000018
2021.02.24,1001.0000000000074,142.0000000000199,336.00000000000296,468.00000000000176,-1278.9999999999964,1000.0000000000009,885.9999999999957,-692.9999999999881,141.99999999999767,51.9999999999925,236.99999999999477,379.0000000000049,317.0000000000006,451.0000000000014,,3439.000000000036
2021.02.24,1012.0000000000128,158.0000000000137,356.9999999999962,487.99999999999955,-1152.000000000001,1009.9999999999998,935.0000000000023,-673.9999999999968,163.00000000000205,100.99999999999909,285.99999999998715,426.9999999999925,331.0000000000035,463.9999999999977,,3906.0000000000095
2021.02.24,1063.9999999999982,163.00000000000205,353.99999999999875,488.999999999995,-1179.000000000002,1076.9999999999945,1054.000000000002,-692.9999999999881,134.99999999999625,131.9999999999908,322.9999999999933,460.9999999999985,317.0000000000006,462.0000000000068,,4158.999999999987
2021.02.24,1129.0000000000023,232.00000000000998,426.9999999999996,558.9999999999984,-1155.0000000000011,1107.0000000000025,1084.0000000000032,-609.9999999999994,190.99999999998562,170.99999999999227,371.9999999999999,512.0000000000005,355.0000000000053,502.9999999999979,,4876.999999999996
2021.02.24,1178.0000000000123,225.00000000000853,465.0000000000043,276.9999999999939,-1158.0000000000014,1195.999999999997,1299.0000000000066,-1360.99999999999,310.9999999999946,240.99999999999966,491.9999999999902,283.00000000000125,407.0000000000018,156.00000000000057,,4011.000000000019
2021.02.24,1676.9999999999952,394.00000000000546,666.9999999999953,722.9999999999959,-1153.9999999999964,1387.000000000005,1861.9999999999948,-903.9999999999937,651.9999999999859,372.99999999999045,722.999999999999,798.9999999999924,523.0000000000068,589.0000000000061,,8310.999999999982
2021.02.24,1571.9999999999957,377.0000000000051,658.0000000000031,768.000000000002,-1091.9999999999986,1354.999999999995,1728.0000000000086,-699.0000000000052,607.0000000000019,364.9999999999949,723.9999999999895,834.0000000000032,514.9999999999987,665.9999999999999,,8377.999999999993
