date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.11.02,734.9999999999968,1305.0000000000007,-165.9999999999995,-1340.999999999994,-164.99999999999292,948.9999999999999,1156.9999999999968,-632.9999999999947,790.0000000000063,475.99999999999864,1463.9999999999986,-1005.0000000000003,1921.9999999999793,27.999999999983594,3244.0000000000023,-939.9999999999977,2038.000000000011,-2188.9999999999927,-1361.0000000000011,,6308.000000000001
2018.11.02,717.000000000012,1349.0000000000002,-151.9999999999966,-1307.0000000000023,-151.9999999999966,980.0000000000031,1183.9999999999961,-626.9999999999998,775.9999999999962,470.00000000000375,1483.9999999999964,-1022.0000000000007,1963.999999999988,24.000000000001798,3300.000000000014,-920.9999999999923,2050.0000000000114,-2200.0000000000027,-1392.9999999999998,,6524.000000000032
2018.11.02,695.0000000000011,1428.9999999999914,-100.0000000000112,-1359.9999999999995,-32.999999999994145,1056.0000000000014,1262.9999999999918,-653.999999999999,853.9999999999992,522.0000000000002,1542.9999999999943,-1038.0000000000057,1913.9999999999934,90.99999999999665,3417.000000000003,-1037.9999999999968,2173.000000000002,-2325.0000000000027,-1405.0000000000007,,7003.999999999966
2018.11.02,808.9999999999931,1368.999999999998,-130.0000000000079,-1373.0000000000045,-171.99999999999437,997.9999999999989,1200.9999999999966,-749.999999999984,739.9999999999949,529.0000000000017,1568.0000000000027,-1021.0000000000052,2014.999999999989,-26.999999999999247,3313.0000000000105,-959.9999999999937,2120.0000000000045,-2263.999999999996,-1431.0000000000045,,6533.999999999999
2018.11.02,739.0000000000008,1431.9999999999889,-52.000000000007596,-1328.000000000003,-58.99999999998684,1070.0000000000043,1242.999999999994,-750.9999999999906,772.0000000000056,540.0000000000072,1588.999999999996,-1005.0000000000003,1952.9999999999825,-2.0000000000131024,3296.00000000001,-998.0000000000047,2166.000000000011,-2280.000000000001,-1444.000000000001,,6880.999999999992
2018.11.02,659.999999999994,1445.0000000000073,-31.000000000003247,-1281.9999999999964,-51.000000000001044,1080.0000000000032,1256.999999999997,-680.9999999999983,816.0000000000025,487.0000000000041,1542.9999999999943,-993.9999999999949,1952.9999999999825,-22.0000000000109,3302.000000000005,-968.9999999999941,2146.000000000001,-2265.999999999991,-1451.0000000000023,,6942.0
2018.11.02,710.0000000000106,1448.999999999989,-38.0000000000047,-1304.000000000002,-65.99999999998829,1073.0000000000018,1261.9999999999964,-733.9999999999902,778.9999999999964,513.0000000000078,1571.9999999999957,-1004.0000000000049,1981.9999999999948,-26.999999999999247,3325.0,-974.0000000000038,2155.000000000001,-2289.0000000000014,-1453.0000000000043,,6930.999999999994
2018.11.02,670.9999999999993,1394.9999999999907,-119.00000000000244,-1296.999999999997,-43.999999999999595,1069.0000000000089,1241.9999999999986,-627.9999999999841,796.0000000000065,487.0000000000041,1546.9999999999984,-1049.0,1915.0,102.99999999998644,3488.0000000000023,-980.9999999999945,2162.0000000000064,-2272.9999999999964,-1439.0000000000014,,7045.000000000024
2018.11.02,670.9999999999993,1394.9999999999907,-119.00000000000244,-1296.999999999997,-43.999999999999595,1069.0000000000089,1241.9999999999986,-627.9999999999841,796.0000000000065,487.0000000000041,1546.9999999999984,-1049.0,1915.0,102.99999999998644,3488.0000000000023,-980.9999999999945,2162.0000000000064,-2272.9999999999964,-1439.0000000000014,,7045.000000000024
2018.11.02,670.9999999999993,1394.9999999999907,-119.00000000000244,-1296.999999999997,-43.999999999999595,1069.0000000000089,1241.9999999999986,-627.9999999999841,796.0000000000065,487.0000000000041,1546.9999999999984,-1049.0,1915.0,102.99999999998644,3488.0000000000023,-980.9999999999945,2162.0000000000064,-2272.9999999999964,-1439.0000000000014,,7045.000000000024
