date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.10.30,-614.0000000000034,-771.9999999999949,-445.0000000000065,-971.9999999999942,-314.99999999999864,-65.99999999999939,192.99999999999872,-243.99999999999977,533.0000000000013,265.0000000000041,332.99999999999443,156.00000000000057,-672.0000000000059,564.9999999999835,165.9999999999995,-465.0000000000043,1075.0000000000036,589.0000000000128,-890.0000000000006,-179.00000000000693,,-1759.0000000000155
2018.10.30,-605.9999999999955,-960.0000000000053,-510.00000000001046,-959.9999999999937,-292.9999999999877,-35.999999999991594,215.99999999999397,-224.99999999998633,516.0000000000053,256.0000000000007,370.00000000000364,168.99999999999693,-909.0000000000042,469.99999999998465,224.000000000002,-736.0000000000033,1147.000000000009,636.0000000000099,-929.000000000002,-265.99999999999955,,-2425.999999999974
2018.10.30,-608.0000000000085,-910.0000000000108,-526.0000000000042,-1048.0000000000018,-297.9999999999983,21.00000000000435,229.99999999999687,-139.00000000000023,599.0000000000038,274.00000000000756,395.99999999999636,187.9999999999993,-886.000000000009,486.0000000000042,298.9999999999826,-766.0,1313.0000000000086,718.0000000000035,-998.9999999999952,-254.00000000000978,,-1910.0000000000307
2018.10.30,-602.0000000000136,-869.0000000000086,-523.9999999999911,-1054.9999999999927,-344.99999999999534,31.999999999998696,230.99999999999233,-176.99999999998272,641.0000000000053,202.0000000000022,419.9999999999982,204.99999999999963,-789.0000000000175,593.0000000000035,158.99999999999804,-817.000000000001,1340.000000000008,787.0000000000061,-1037.9999999999968,-353.99999999999875,,-1959.9999999999864
2018.10.30,-565.9999999999999,-841.0000000000028,-473.0000000000123,-1087.9999999999939,-483.99999999999557,-24.000000000001798,212.99999999999653,-220.99999999998232,700.0000000000028,109.99999999999899,339.99999999999585,210.99999999999451,-648.0000000000041,644.999999999996,-114.0000000000141,-726.0000000000044,1136.0000000000036,734.0000000000089,-1031.9999999999964,-360.0000000000048,,-2488.0000000000155
2018.10.30,-476.9999999999941,-737.0000000000099,-297.9999999999983,-989.0000000000043,-451.99999999998573,19.00000000000235,291.99999999999227,-244.9999999999841,662.9999999999967,86.0000000000083,324.00000000000205,256.0000000000007,-469.0000000000083,709.9999999999937,-177.00000000000495,-527.9999999999951,1103.0000000000095,684.0000000000117,-1003.0000000000001,-406.00000000000637,,-1643.9999999999739
2018.10.30,-631.0000000000038,-692.0000000000038,-283.99999999999534,-1006.0000000000002,-381.99999999999346,78.00000000000028,309.99999999999915,-426.9999999999996,548.0000000000018,133.00000000000534,387.99999999999943,199.00000000000472,-520.0000000000093,708.999999999989,-94.00000000001629,-941.9999999999984,1178.0000000000123,729.0000000000134,-1210.9999999999986,-519.0000000000028,,-2435.999999999996
2018.10.30,-693.9999999999947,-672.0000000000059,-344.00000000001097,-1030.0000000000011,-365.99999999999966,177.00000000000495,454.9999999999943,-441.99999999998687,454.9999999999983,234.00000000000088,568.9999999999973,183.99999999999528,-488.00000000002177,665.9999999999826,-73.99999999999629,-913.0000000000083,1532.0,849.0000000000038,-1221.999999999994,-547.0000000000086,,-1671.000000000051
2018.10.30,-673.9999999999968,-886.9999999999934,-354.0000000000099,-914.0000000000015,-441.99999999998687,133.00000000000534,435.9999999999919,-447.99999999998175,355.99999999999454,218.00000000000708,548.9999999999995,238.0000000000049,-642.0000000000092,533.0000000000013,-141.99999999999767,-788.9999999999952,1555.0000000000175,734.0000000000089,-1173.0000000000018,-529.0000000000017,,-2241.9999999999445
2018.10.30,-773.0000000000015,-846.9999999999977,-361.0000000000113,-912.9999999999967,-429.99999999999704,124.00000000000189,400.9999999999958,-480.99999999999807,302.99999999999727,250.00000000000577,600.0000000000006,292.9999999999988,-594.0000000000057,576.0000000000076,-133.00000000000534,-812.999999999997,1525.0000000000207,752.0000000000095,-1088.9999999999986,-536.0000000000032,,-2145.9999999999745
2018.10.30,-842.0000000000094,-951.000000000013,-391.000000000008,-932.9999999999927,-395.99999999999636,145.00000000000622,388.9999999999949,-544.9999999999955,177.0000000000067,343.9999999999999,653.999999999999,293.99999999999426,-832.0000000000105,525.9999999999962,9.999999999998899,-1109.9999999999889,1502.0000000000034,826.0000000000076,-1150.9999999999964,-590.0000000000016,,-2874.0000000000045
2018.10.30,-798.0000000000098,-990.000000000002,-381.0000000000091,-930.9999999999974,-384.9999999999909,197.00000000000273,364.9999999999931,-523.9999999999911,246.9999999999999,328.0000000000061,700.999999999996,378.00000000000057,-874.0000000000192,582.0000000000078,21.999999999988695,-973.0000000000016,1464.000000000021,856.0000000000088,-1084.0000000000032,-567.0000000000064,,-2367.0000000000064
2018.10.30,-790.0000000000018,-1263.9999999999984,-462.0000000000068,-969.9999999999989,-470.9999999999992,178.00000000000037,351.99999999999676,-444.9999999999843,319.0000000000026,299.00000000000483,695.0000000000011,404.0000000000044,-1056.0000000000125,542.9999999999922,-40.0000000000178,-1021.9999999999895,1491.00000000002,853.0000000000086,-1085.9999999999986,-589.0000000000061,,-3060.999999999982
2018.10.30,-832.9999999999949,-1272.0000000000064,-499.000000000005,-959.9999999999937,-504.9999999999999,80.00000000000229,298.9999999999937,-449.9999999999948,218.9999999999941,319.99999999999807,634.0000000000013,453.99999999999886,-1058.0000000000034,429.9999999999926,7.999999999985796,-992.9999999999994,1455.0000000000064,710.000000000008,-1022.9999999999961,-582.0000000000048,,-3566.0000000000173
2018.10.30,-808.0000000000088,-1187.0000000000048,-519.0000000000028,-992.0000000000044,-478.999999999985,69.00000000000794,298.9999999999937,-447.99999999998175,201.99999999999818,330.0000000000081,617.0000000000009,417.99999999999613,-1005.0000000000115,437.9999999999882,3.999999999981796,-841.0000000000028,1413.0000000000198,663.0000000000109,-1013.9999999999958,-458.00000000000284,,-3297.999999999995
2018.10.30,-841.0000000000028,-1292.0000000000043,-577.0000000000052,-993.9999999999998,-509.99999999998823,48.99999999999905,278.00000000000045,-373.99999999998545,277.000000000001,328.0000000000061,607.9999999999974,410.9999999999947,-1115.0000000000216,420.99999999999227,129.00000000000134,-913.0000000000083,1510.0000000000114,733.0000000000041,-1006.9999999999908,-469.0000000000083,,-3348.000000000008
2018.10.30,-851.0000000000017,-1276.0000000000105,-571.0000000000103,-1072.9999999999932,-464.9999999999821,48.99999999999905,278.00000000000045,-373.99999999998545,310.0000000000023,347.0000000000084,602.999999999998,424.9999999999976,-1189.0000000000177,455.99999999998886,184.99999999999073,-1004.0000000000049,1501.000000000019,737.000000000009,-1064.9999999999977,-422.00000000000017,,-3398.9999999999886
2018.10.30,-849.9999999999952,-1244.0000000000007,-567.0000000000064,-1099.9999999999943,-384.9999999999909,87.00000000000374,292.9999999999988,-379.99999999998033,364.9999999999949,416.00000000000523,668.0000000000019,390.99999999999693,-1164.0000000000095,543.9999999999969,268.0000000000016,-1018.9999999999922,1552.00000000002,843.0000000000035,-1075.0000000000027,-443.0000000000045,,-2799.999999999954
2018.10.30,-842.9999999999937,-1198.9999999999945,-570.0000000000039,-1120.0000000000045,-376.9999999999829,140.0000000000068,301.9999999999912,-386.9999999999818,415.9999999999968,418.0000000000073,715.9999999999944,392.9999999999989,-1271.0,594.9999999999847,266.999999999995,-1117.9999999999968,1579.0000000000193,943.000000000012,-1108.9999999999945,-462.0000000000068,,-2686.9999999999523
2018.10.30,-848.0000000000043,-1178.9999999999968,-539.0000000000006,-1078.9999999999936,-266.999999999995,116.00000000000499,286.99999999999284,-394.9999999999898,388.9999999999958,486.00000000000864,697.9999999999986,402.9999999999978,-1245.0000000000073,583.999999999989,385.99999999999744,-1079.999999999992,1498.0000000000216,907.0000000000107,-1066.0000000000025,-408.00000000000836,,-2351.999999999973
2018.10.30,-855.0000000000058,-1185.9999999999982,-548.9999999999995,-1225.999999999999,-242.99999999999324,126.0000000000039,292.9999999999988,-414.9999999999876,388.9999999999958,514.9999999999987,707.000000000002,393.9999999999944,-1453.0000000000155,614.9999999999949,412.9999999999967,-1042.9999999999939,1527.0000000000116,916.000000000011,-1164.999999999992,-351.0000000000013,,-2590.9999999999777
2018.10.30,-870.9999999999995,-1307.999999999998,-563.0000000000024,-1269.999999999996,-186.99999999998164,100.00000000000009,278.9999999999959,-397.99999999998727,506.0000000000002,535.0000000000077,697.0000000000032,317.0000000000006,-1517.0000000000127,753.0000000000001,512.9999999999857,-1106.000000000007,1528.0000000000182,993.0000000000092,-1194.9999999999932,-298.0000000000094,,-2491.9999999999673
2018.10.30,-866.9999999999956,-1221.0000000000055,-568.9999999999973,-1228.999999999999,-175.99999999999838,86.0000000000083,282.99999999999994,-394.9999999999898,496.9999999999999,548.0000000000041,678.9999999999962,365.99999999999966,-1422.000000000012,718.9999999999799,529.0000000000017,-1029.9999999999975,1577.0000000000061,957.0000000000078,-1188.999999999993,-291.0000000000079,,-2147.9999999999914
2018.10.31,-879.9999999999919,-1195.999999999997,-561.9999999999958,-1200.9999999999934,-207.00000000000162,97.00000000000264,315.9999999999941,-403.99999999998215,459.0000000000032,545.0000000000066,708.999999999993,377.0000000000051,-1355.0000000000173,701.999999999984,493.99999999999443,-1029.9999999999975,1635.0000000000086,959.0000000000032,-1170.0000000000018,-317.0000000000006,,-2028.9999999999843
2018.10.31,-883.9999999999959,-1201.999999999992,-561.0000000000115,-1216.9999999999986,-226.99999999999943,64.0000000000085,307.99999999999716,-406.9999999999796,457.9999999999984,526.9999999999997,661.9999999999959,395.99999999999636,-1323.0000000000075,704.9999999999983,461.0000000000003,-948.9999999999999,1626.0000000000164,937.0000000000118,-1197.9999999999932,-290.00000000000136,,-2113.999999999957
2018.10.31,-856.0000000000123,-1207.0000000000025,-563.0000000000024,-1197.0000000000027,-224.000000000002,70.99999999999883,329.999999999997,-403.99999999998215,468.0000000000035,531.9999999999991,668.0000000000019,409.0000000000038,-1357.0000000000082,689.9999999999835,464.9999999999821,-1025.9999999999936,1673.0000000000134,932.0000000000022,-1243.9999999999998,-339.0000000000004,,-2179.0000000000205
2018.10.31,-865.0000000000047,-1198.0000000000102,-543.0000000000045,-1179.000000000002,-217.0000000000005,68.00000000000139,351.99999999999676,-407.99999999998613,457.00000000000784,526.9999999999997,661.9999999999959,414.9999999999987,-1344.0000000000118,695.0000000000074,435.9999999999919,-1028.9999999999911,1695.000000000002,917.0000000000016,-1227.0000000000039,-337.0000000000095,,-2123.0000000000214
2018.10.31,-865.0000000000047,-1201.0000000000077,-537.0000000000097,-1247.0,-244.9999999999841,48.000000000003595,344.99999999999534,-415.99999999999415,465.0000000000034,514.9999999999987,646.0000000000022,409.0000000000038,-1319.0000000000034,703.9999999999935,407.0000000000018,-968.9999999999976,1676.000000000011,912.0000000000061,-1347.999999999999,-331.0000000000035,,-2350.999999999984
2018.10.31,-907.0000000000133,-1225.0000000000093,-581.9999999999936,-1370.0000000000045,-282.9999999999888,-97.9999999999981,284.9999999999908,-412.9999999999967,507.000000000005,501.000000000007,517.9999999999962,400.00000000000034,-1434.000000000002,748.0000000000047,376.9999999999829,-909.9999999999886,1560.000000000006,792.0000000000016,-1307.9999999999927,-275.000000000003,,-3116.999999999997
2018.10.31,-900.0000000000119,-1235.0000000000084,-584.9999999999911,-1435.0000000000023,-265.99999999998846,-186.99999999999272,262.999999999991,-434.9999999999854,617.0000000000044,517.0000000000008,424.00000000000216,402.9999999999978,-1353.000000000004,859.9999999999994,387.99999999998835,-602.999999999998,1523.0000000000077,756.0000000000002,-1280.0000000000011,-84.0000000000063,,-2611.9999999999986
2018.10.31,-870.9999999999995,-1204.000000000005,-544.9999999999955,-1364.0000000000043,-252.99999999999213,-82.99999999999974,286.99999999999284,-412.9999999999967,608.0000000000041,509.9999999999993,515.9999999999942,400.9999999999958,-1285.0000000000027,878.0000000000001,394.9999999999898,-588.9999999999951,1538.000000000017,853.0000000000086,-1278.9999999999964,-112.000000000001,,-2011.9999999999857
2018.10.31,-869.999999999993,-1245.9999999999916,-544.0000000000111,-1334.9999999999936,-252.99999999999213,-57.99999999999139,283.99999999999534,-428.9999999999905,593.9999999999941,500.00000000000045,529.0000000000017,409.99999999999926,-1314.0000000000152,844.9999999999847,376.9999999999829,-587.0000000000042,1485.000000000003,864.0000000000043,-1247.9999999999905,-133.00000000000534,,-2129.0000000000136
2018.10.31,-861.0000000000007,-1212.9999999999975,-544.0000000000111,-1260.9999999999957,-261.0000000000001,-92.99999999999864,235.99999999999176,-403.99999999998215,543.9999999999969,504.00000000000443,507.9999999999973,414.00000000000324,-1264.0000000000207,790.9999999999826,409.99999999999926,-588.9999999999951,1401.0000000000077,792.0000000000016,-1173.9999999999923,-119.00000000000244,,-2183.0000000000114
2018.10.31,-876.9999999999944,-1217.0000000000014,-557.0000000000075,-1326.9999999999982,-279.99999999999136,-104.99999999999955,205.99999999999508,-412.9999999999967,540.0000000000063,506.0000000000064,493.99999999999443,405.9999999999952,-1272.0000000000064,781.9999999999965,401.99999999999125,-564.000000000009,1333.0000000000064,778.0000000000058,-1152.9999999999916,-114.00000000000298,,-2432.0000000000014
2018.10.31,-892.0000000000039,-1241.0000000000032,-591.0000000000082,-1353.999999999999,-296.9999999999917,-81.9999999999932,195.9999999999962,-394.9999999999898,581.0000000000031,502.9999999999979,527.9999999999951,400.00000000000034,-1259.00000000001,823.9999999999981,407.99999999998613,-635.9999999999922,1361.0000000000123,849.0000000000038,-1167.0000000000016,-140.0000000000068,,-2404.0000000000077
2018.10.31,-890.9999999999974,-1224.000000000003,-621.0000000000049,-1346.0000000000036,-329.99999999998585,-113.99999999999189,209.9999999999991,-396.9999999999807,590.999999999994,470.9999999999992,485.0000000000021,383.99999999999545,-1220.0000000000211,769.999999999996,388.9999999999949,-645.0000000000067,1400.0000000000011,801.0000000000019,-1150.9999999999964,-150.00000000000568,,-2588.0000000000136
2018.10.31,-870.9999999999995,-1205.0000000000116,-601.9999999999915,-1343.999999999994,-341.99999999999784,-95.99999999999609,203.99999999999307,-373.99999999998545,596.9999999999942,460.00000000000483,505.99999999999534,383.0,-1164.0000000000095,805.9999999999974,357.99999999999164,-615.9999999999943,1357.0000000000082,824.0000000000123,-1138.999999999996,-153.00000000000313,,-2410.9999999999823
2018.10.31,-856.9999999999967,-1184.0000000000073,-581.9999999999936,-1423.0000000000018,-327.99999999999494,-62.99999999999084,222.99999999999542,-377.9999999999894,653.0000000000058,448.000000000004,524.9999999999977,360.0000000000048,-1137.0000000000102,867.0000000000044,319.999999999987,-675.0000000000034,1398.0000000000105,886.0000000000099,-1233.9999999999945,-209.9999999999991,,-2390.9999999999613
2018.10.31,-863.0000000000138,-1181.0000000000098,-605.9999999999955,-1438.999999999993,-330.9999999999924,-29.000000000001247,251.99999999999667,-368.9999999999971,692.0000000000073,448.9999999999994,561.0000000000003,358.9999999999982,-1141.0000000000143,868.9999999999856,359.99999999998255,-754.9999999999945,1507.0000000000139,960.000000000008,-1257.9999999999955,-237.00000000000944,,-2200.000000000025
2018.10.31,-852.9999999999926,-1161.000000000012,-598.0000000000097,-1390.0000000000005,-350.9999999999902,-27.999999999994696,253.99999999999866,-368.9999999999971,635.0000000000051,451.0000000000014,561.0000000000003,332.99999999999443,-1130.0000000000089,813.0000000000024,363.0000000000022,-764.9999999999934,1505.0000000000007,919.0000000000111,-1247.0,-246.00000000000176,,-2303.9999999999836
2018.10.31,-866.9999999999956,-1119.0000000000034,-585.9999999999976,-1346.999999999994,-343.99999999998875,-18.999999999991246,257.9999999999916,-384.9999999999909,587.0000000000033,450.00000000000597,583.0000000000002,314.99999999999864,-1045.000000000007,811.9999999999976,309.99999999998806,-832.9999999999949,1505.0000000000007,937.0000000000118,-1212.9999999999939,-295.0000000000008,,-2295.9999999999604
2018.10.31,-876.9999999999944,-1185.9999999999982,-624.0000000000023,-1340.999999999994,-308.9999999999815,-12.999999999996348,264.999999999993,-428.9999999999905,573.9999999999981,474.00000000000773,571.9999999999948,307.99999999999716,-1192.0000000000152,754.0000000000049,363.9999999999866,-899.9999999999897,1476.0000000000107,921.0000000000065,-1250.0,-294.00000000000534,,-2706.999999999968
2018.10.31,-886.000000000009,-1112.0000000000018,-522.0000000000002,-1308.9999999999975,-308.9999999999815,-91.99999999999208,179.99999999999127,-497.99999999999847,579.0000000000077,484.00000000000665,510.99999999999477,321.0000000000046,-1129.0000000000023,857.9999999999899,279.99999999999136,-669.0000000000085,1214.0000000000039,824.0000000000123,-1191.0000000000025,-216.0000000000051,,-2681.999999999996
2018.10.31,-875.0000000000035,-1025.0000000000093,-533.0000000000057,-1325.0000000000027,-403.99999999998215,-139.00000000000023,113.99999999999189,-495.99999999998533,468.9999999999941,394.00000000000546,451.9999999999969,219.00000000000253,-969.0000000000199,768.9999999999912,173.00000000000094,-503.000000000009,997.0000000000034,720.0000000000131,-1097.999999999999,-202.0000000000022,,-3262.000000000018
2018.10.31,-768.9999999999975,-831.000000000004,-487.99999999999955,-1224.9999999999943,-329.99999999998585,-78.00000000000028,139.99999999999568,-392.9999999999989,609.9999999999994,364.00000000000875,439.99999999999596,197.00000000000273,-761.0000000000117,791.9999999999874,197.99999999998707,-541.9999999999981,1019.0000000000143,782.0000000000107,-1034.9999999999966,-194.0000000000053,,-2103.999999999991
2018.10.31,-818.9999999999919,-896.000000000008,-534.0000000000123,-1265.0000000000005,-330.9999999999924,-71.99999999999429,147.99999999999258,-389.99999999997925,603.9999999999992,403.0000000000089,464.9999999999932,171.99999999999437,-775.0000000000146,820.0000000000074,268.0000000000016,-557.0000000000075,1127.0000000000114,810.0000000000023,-1048.9999999999923,-169.00000000000804,,-2039.9999999999893
2018.10.31,-924.9999999999981,-964.0000000000093,-675.0000000000034,-1259.0000000000005,-419.9999999999982,-140.99999999999113,73.00000000000084,-417.99999999998505,463.99999999999864,433.0000000000056,485.0000000000021,114.99999999999844,-795.0000000000124,623.999999999981,304.9999999999997,-626.9999999999998,1080.0000000000143,715.0000000000034,-1024.9999999999914,-169.00000000000804,,-3123.9999999999927
2018.10.31,-947.000000000009,-927.0000000000111,-652.0000000000082,-1266.0000000000055,-407.99999999998613,-131.99999999999878,75.9999999999983,-435.9999999999919,439.9999999999977,457.0000000000074,507.9999999999973,107.00000000000153,-739.0000000000008,670.0000000000017,329.00000000000153,-678.0000000000008,1087.0000000000157,744.000000000014,-974.9999999999943,-198.00000000000927,,-2939.999999999981
2018.10.31,-937.9999999999944,-883.9999999999959,-662.000000000007,-1304.000000000002,-434.9999999999854,-70.99999999999883,118.99999999999133,-429.99999999999704,471.00000000000364,441.99999999999795,551.0000000000015,95.99999999999609,-697.0000000000143,697.9999999999933,305.9999999999841,-868.000000000002,1237.0000000000214,833.0000000000126,-1064.9999999999977,-324.00000000000205,,-2924.9999999999955
2018.10.31,-930.0000000000086,-875.0000000000035,-625.0000000000089,-1284.000000000006,-401.99999999999125,26.999999999999247,173.00000000000094,-436.9999999999985,462.0000000000033,414.9999999999987,644.0000000000001,-14.000000000002899,-697.0000000000143,698.9999999999981,214.99999999998744,-909.9999999999886,1323.0000000000075,911.0000000000014,-1087.0000000000032,-401.00000000000693,,-2793.000000000036
2018.10.31,-876.0000000000101,-591.9999999999925,-567.9999999999907,-1219.9999999999989,-367.99999999999056,87.99999999999919,226.99999999999943,-420.9999999999825,483.0000000000041,414.9999999999987,636.0000000000032,-56.99999999999594,-354.0000000000099,702.9999999999887,217.0000000000005,-1052.0000000000084,1296.0000000000082,968.0000000000035,-1093.0000000000036,-453.0000000000034,,-2020.9999999999807
2018.10.31,-913.9999999999926,-584.0000000000067,-642.0000000000092,-1367.999999999995,-375.9999999999986,53.999999999998494,203.99999999999307,-418.9999999999916,507.99999999999557,426.00000000000415,673.0000000000014,-136.99999999999824,-467.0000000000174,722.999999999999,238.99999999998923,-1025.9999999999936,1368.0000000000136,983.0000000000041,-1147.9999999999961,-470.00000000000375,,-2373.000000000004
2018.10.31,-1014.0000000000038,-841.0000000000028,-770.000000000004,-1378.0,-380.9999999999869,-51.000000000001044,62.99999999999084,-449.9999999999948,477.00000000000387,519.9999999999983,625.9999999999932,-68.00000000000139,-631.0000000000038,653.9999999999822,380.00000000000256,-943.9999999999893,1142.0000000000207,907.0000000000107,-1112.9999999999995,-265.99999999999955,,-3137.999999999984
2018.10.31,-1095.0000000000016,-923.0000000000072,-849.0000000000109,-1400.9999999999964,-413.99999999998107,-65.99999999999939,62.99999999999084,-383.0,417.0000000000016,561.0000000000003,656.000000000001,-89.00000000000574,-773.0000000000015,582.0000000000078,566.9999999999842,-991.9999999999928,1278.0000000000014,896.0000000000008,-1043.9999999999968,-234.00000000000088,,-3243.0000000000064
2018.10.31,-1090.0000000000132,-842.9999999999937,-869.999999999993,-1489.999999999995,-434.000000000001,-107.99999999999699,73.99999999999629,-332.9999999999833,432.00000000000216,492.999999999999,609.9999999999994,-172.00000000000549,-625.0000000000089,559.9999999999881,576.9999999999831,-995.9999999999969,1443.0000000000166,846.0000000000036,-1122.9999999999905,-235.00000000000742,,-3283.999999999997
2018.10.31,-985.999999999998,-695.0000000000011,-819.9999999999985,-1489.999999999995,-407.0000000000018,-60.99999999999994,112.000000000001,-311.99999999997897,560.0000000000023,496.00000000000756,609.000000000004,-265.0000000000041,-501.0000000000181,643.9999999999912,543.999999999989,-1005.9999999999958,1419.0000000000148,933.0000000000069,-1134.0000000000005,-246.00000000000176,,-2605.9999999999773
2018.10.31,-991.0000000000085,-683.9999999999957,-876.9999999999944,-1388.999999999996,-391.9999999999924,-92.99999999999864,70.99999999999883,-255.99999999998957,524.0000000000009,451.0000000000014,539.0000000000006,-265.0000000000041,-501.0000000000181,512.999999999991,577.9999999999897,-1080.9999999999986,1414.000000000004,826.0000000000076,-1054.9999999999927,-229.00000000000142,,-2896.9999999999964
2018.10.31,-910.9999999999951,-696.0000000000077,-828.9999999999909,-1299.9999999999973,-402.9999999999978,-86.99999999999264,51.99999999999649,-227.99999999998377,510.0000000000051,428.00000000000614,495.9999999999964,-382.00000000000455,-466.00000000001086,498.00000000000466,529.999999999986,-981.0000000000097,1150.0000000000066,810.0000000000023,-986.9999999999948,-247.00000000000833,,-3042.999999999991
2018.10.31,-912.0000000000017,-496.99999999999187,-761.999999999996,-1278.000000000006,-393.99999999998323,-40.99999999999105,68.99999999999685,-336.9999999999873,192.99999999999784,411.0000000000058,503.99999999999335,-429.99999999999704,-201.00000000000674,271.99999999999136,444.9999999999843,-1041.000000000003,1145.0000000000182,645.0000000000102,-1018.9999999999912,-316.0000000000052,,-3543.999999999962
2018.10.31,-1168.9999999999977,-827.0,-931.9999999999995,-1049.9999999999973,-541.9999999999981,-141.99999999999767,-35.00000000000725,-424.99999999998647,-7.000000000005002,499.000000000005,583.0000000000002,-202.0000000000022,-409.0000000000149,116.99999999999022,417.99999999998505,-940.9999999999918,1136.0000000000036,529.0000000000106,-751.9999999999953,-264.0000000000087,,-4415.000000000006
2018.10.31,-1163.000000000003,-751.9999999999972,-870.9999999999995,-1064.9999999999977,-552.9999999999812,-156.00000000000057,-25.00000000000835,-433.99999999997885,-13.999999999995794,538.0000000000051,624.0000000000023,-173.9999999999964,-371.00000000001023,176.9999999999925,442.9999999999934,-886.9999999999934,1165.000000000016,552.0000000000067,-728.9999999999992,-239.0000000000003,,-3933.999999999945
2018.10.31,-1201.0000000000077,-727.9999999999953,-930.999999999993,-1117.0000000000045,-618.9999999999918,-229.00000000000142,-67.00000000000594,-419.9999999999982,-22.00000000000557,547.0000000000086,592.0000000000036,-421.0000000000047,-282.0000000000045,114.99999999999488,473.99999999999665,-899.9999999999897,1145.0000000000182,528.0000000000058,-724.9999999999943,-209.00000000000364,,-4469.9999999999745
2018.10.31,-1276.9999999999948,-714.999999999999,-961.0000000000118,-1185.9999999999927,-688.9999999999841,-226.99999999999943,-86.0000000000083,-484.9999999999799,-10.000000000005116,526.9999999999997,615.9999999999943,-280.9999999999979,-162.00000000001768,209.99999999999375,419.9999999999982,-822.9999999999959,1119.0000000000034,563.0000000000024,-732.9999999999899,-213.00000000000762,,-4392.999999999991
2018.10.31,-1252.0000000000086,-710.999999999995,-923.9999999999915,-1158.0000000000014,-670.9999999999993,-188.9999999999947,-54.00000000000959,-499.9999999999893,-21.000000000000796,502.00000000000244,625.9999999999932,-244.99999999999523,-154.0000000000097,241.99999999999022,302.9999999999866,-809.9999999999997,1144.0000000000116,586.0000000000127,-745.9999999999951,-265.99999999999955,,-4297.999999999994
2018.10.31,-1188.0000000000114,-641.0000000000027,-861.0000000000007,-1168.9999999999968,-735.9999999999811,-186.99999999999272,-45.000000000006146,-456.9999999999963,58.9999999999975,460.00000000000483,631.0000000000038,-268.99999999999704,-18.0000000000069,288.99999999998727,261.9999999999845,-781.0000000000094,1096.0000000000082,589.0000000000128,-739.9999999999949,-304.9999999999997,,-4010.999999999998
2018.10.31,-1164.9999999999939,-547.999999999993,-846.9999999999977,-1168.0000000000064,-737.9999999999942,-168.00000000000148,-25.00000000000835,-473.99999999999665,78.00000000000296,429.0000000000016,615.9999999999943,-268.99999999999704,120.99999999999334,241.99999999999022,193.99999999998306,-821.9999999999894,1081.000000000021,583.0000000000126,-743.9999999999998,-343.00000000000443,,-3966.9999999999836
2018.10.31,-1100.9999999999964,-524.0000000000133,-809.9999999999997,-1055.9999999999973,-689.9999999999907,-129.9999999999968,4.999999999999449,-441.99999999998687,42.00000000000159,406.00000000000637,617.9999999999964,-268.99999999999704,104.99999999999955,225.9999999999991,146.99999999998602,-824.0000000000025,1061.000000000001,558.0000000000069,-712.9999999999939,-356.00000000000074,,-3746.99999999998
2018.10.31,-1146.0000000000025,-551.0000000000126,-801.9999999999916,-1027.000000000001,-702.9999999999869,-139.99999999999568,-15.00000000000945,-495.99999999998533,-22.00000000000557,404.0000000000044,624.0000000000023,-260.00000000000466,36.999999999998145,192.99999999999784,156.99999999998494,-787.0000000000043,1037.0000000000211,543.0000000000064,-658.0000000000013,-360.0000000000048,,-3971.999999999991
2018.10.31,-1188.9999999999957,-605.0000000000111,-902.0000000000028,-1102.0000000000039,-634.9999999999856,-202.9999999999976,-52.000000000007596,-498.9999999999828,-25.99999999999625,526.9999999999997,617.0000000000009,-275.99999999999847,-27.00000000002145,177.99999999999727,343.99999999998875,-763.0000000000026,1032.0000000000107,530.0000000000011,-655.9999999999917,-252.0000000000078,,-3959.000000000006
2018.10.31,-1228.0000000000068,-639.0000000000118,-909.0000000000042,-1090.0000000000034,-658.9999999999874,-190.99999999999673,-76.0000000000094,-465.99999999998863,-96.9999999999942,453.0000000000034,602.0000000000025,-514.0000000000033,-65.00000000000395,134.00000000000034,370.00000000000364,-872.0000000000061,1065.0000000000048,505.00000000000966,-643.0000000000007,-259.0000000000092,,-4579.000000000001
2018.10.31,-1153.000000000004,-634.0000000000013,-906.0000000000068,-1064.9999999999977,-632.9999999999947,-185.99999999999727,-78.00000000000028,-418.9999999999916,-45.99999999999227,457.0000000000074,597.0000000000031,-314.0000000000032,-33.00000000001635,181.99999999998795,384.9999999999909,-870.9999999999995,1076.0000000000102,547.0000000000113,-679.000000000002,-267.00000000000614,,-4040.000000000002
2018.11.01,-1174.9999999999927,-618.9999999999918,-855.0000000000058,-1075.9999999999934,-626.9999999999998,-166.99999999999494,-24.000000000001798,-475.99999999998755,-31.999999999996476,487.99999999999955,612.0000000000015,-309.0000000000037,-13.000000000018552,217.9999999999893,380.00000000000256,-832.9999999999949,1158.0000000000146,574.0000000000123,-747.9999999999905,-261.0000000000001,,-3784.999999999951
