date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,EURGBP,GBPJPY,empty,sum
2015.08.04,417.99999999999613,411.99999999999017,156.00000000000057,93.00000000000352,610.9999999999837,385.000000000002,358.9999999999982,-102.99999999999443,168.99999999999693,-76.99999999999375,-395.9999999999866,,2026.9999999999961
2015.08.04,410.9999999999947,422.9999999999956,181.9999999999933,111.0000000000042,649.999999999995,427.0000000000107,350.9999999999902,-90.00000000000341,203.99999999999307,-63.99999999999739,-375.0,,2229.999999999976
2015.08.04,437.999999999994,433.99999999997885,178.99999999999582,99.99999999999432,707.9999999999975,437.0000000000096,343.9999999999999,-123.99999999999523,193.99999999999417,-70.99999999999883,-408.9999999999918,,2229.999999999978
2015.08.04,426.9999999999996,404.9999999999887,207.00000000000162,79.9999999999983,726.0000000000044,416.00000000000523,368.9999999999971,-129.0000000000049,180.0000000000024,-40.99999999999105,-403.99999999999636,,2236.0000000000055
2015.08.04,481.9999999999935,474.999999999981,343.00000000000443,105.99999999999454,852.9999999999926,490.00000000000153,395.0000000000009,-176.00000000000193,212.00000000000108,10.000000000010001,-455.99999999998886,,2733.999999999989
2015.08.04,531.9999999999991,558.9999999999984,387.000000000004,159.9999999999966,853.9999999999992,506.0000000000064,414.9999999999987,-180.99999999999739,193.99999999999417,2.000000000002,-466.0000000000082,,2961.9999999999927
2015.08.04,519.0000000000028,519.9999999999872,360.0000000000048,165.00000000000625,882.9999999999893,501.000000000007,457.99999999999176,-162.00000000000614,202.9999999999976,4.999999999999449,-412.00000000000614,,3039.9999999999736
2015.08.04,513.9999999999923,375.9999999999986,334.9999999999964,221.9999999999942,827.0,275.000000000003,405.9999999999952,-99.00000000000375,-18.0000000000069,51.000000000001044,-143.00000000000068,,2745.99999999997
2015.08.04,429.99999999999704,330.9999999999924,229.00000000001253,174.0000000000066,794.9999999999901,219.00000000000253,388.9999999999949,-31.999999999996476,-16.0000000000049,2.000000000002,-165.99999999999682,,2355.0
2015.08.04,427.99999999999505,320.9999999999935,241.00000000000233,213.99999999999864,848.0000000000043,263.0000000000021,417.99999999999613,7.999999999995566,30.999999999992145,17.000000000000348,-87.99999999999386,,2700.9999999999864
2015.08.04,454.9999999999943,341.99999999999784,258.0000000000027,219.99999999999886,818.9999999999919,234.00000000000088,417.0000000000007,-21.000000000000796,-14.000000000002899,18.0000000000069,-105.99999999999454,,2621.999999999996
2015.08.04,461.0000000000003,401.99999999999125,303.0000000000088,197.00000000000273,797.0000000000033,227.00000000001052,366.9999999999951,-54.000000000002046,-24.000000000001798,18.0000000000069,-215.0000000000034,,2479.000000000012
2015.08.04,473.99999999999665,359.99999999998255,280.0000000000136,200.00000000000284,841.9999999999872,243.00000000000432,383.0,-78.99999999999352,-33.000000000005244,25.00000000000835,-161.00000000000136,,2533.999999999995
2015.08.04,448.9999999999994,334.9999999999964,286.00000000000847,125.0,729.9999999999862,-324.9999999999975,403.99999999999324,-111.0000000000042,-551.0000000000015,40.00000000000669,-245.00000000000455,,1136.9999999999825
2015.08.04,461.0000000000003,341.99999999999784,269.00000000000813,138.00000000000523,666.9999999999953,-309.99999999999915,375.9999999999986,-114.99999999999488,-545.0000000000066,26.000000000003798,-233.0000000000041,,1076.0000000000045
2015.08.04,363.0000000000022,249.99999999999466,136.00000000000279,64.00000000000716,520.9999999999936,-522.9999999999957,183.99999999999528,-67.99999999999784,-684.0000000000068,-14.999999999998348,-246.99999999998568,,-18.999999999988688
2015.08.04,273.9999999999965,153.9999999999875,103.00000000000864,67.00000000000728,414.9999999999876,-594.99999999999,91.99999999999208,55.999999999997385,-685.9999999999977,1.0000000000065512,-115.99999999998545,,-234.9999999999896
2015.08.04,300.0000000000003,275.9999999999874,147.99999999999258,138.00000000000523,500.9999999999959,-585.9999999999976,135.99999999999167,95.99999999998943,-692.9999999999992,-23.999999999990695,-153.99999999999636,,137.99999999997863
2015.08.04,224.000000000002,262.999999999991,5.000000000010552,27.000000000001023,309.0000000000037,-635.9999999999922,42.999999999993044,89.9999999999892,-685.9999999999977,-107.99999999999699,-312.9999999999882,,-781.9999999999845
2015.08.04,231.99999999999886,151.9999999999966,-21.00000000000435,-13.00000000000523,329.99999999998585,-703.9999999999935,3.999999999992898,35.99999999998715,-760.0000000000051,-74.99999999999174,-234.99999999998522,,-1054.0000000000236
2015.08.04,283.99999999999534,517.9999999999962,68.00000000000139,158.00000000000125,268.9999999999859,-648.9999999999995,45.99999999999049,142.99999999998647,-745.0000000000068,-150.99999999999002,-436.9999999999834,,-496.00000000002285
2015.08.04,261.99999999999557,457.9999999999807,8.999999999992347,96.9999999999942,285.00000000000193,-718.9999999999918,-54.00000000000959,107.99999999998988,-790.0000000000018,-194.99999999998963,-442.99999999998363,,-982.0000000000218
2015.08.04,307.0000000000017,472.9999999999901,65.00000000000395,135.99999999999568,363.9999999999866,-675.9999999999989,46.999999999997044,91.99999999999875,-787.9999999999998,-164.99999999999292,-399.0000000000009,,-544.0000000000185
2015.08.04,231.99999999999886,372.9999999999789,-52.99999999999194,93.99999999999409,337.99999999999386,-723.9999999999914,-23.00000000000635,154.00000000001057,-775.0000000000034,-195.9999999999962,-341.99999999998454,,-921.9999999999975
2015.08.04,280.00000000000244,404.9999999999887,-60.99999999999994,111.99999999999477,522.0000000000002,-690.9999999999972,1.999999999990898,101.0000000000133,-785.0000000000024,-217.0000000000005,-355.99999999999454,,-688.0000000000043
2015.08.04,346.0000000000019,344.99999999999534,-52.99999999999194,67.00000000000728,497.99999999999847,-785.9999999999978,-59.000000000009045,-31.00000000000591,-924.9999999999981,-183.99999999999528,-346.00000000000364,,-1127.9999999999986
2015.08.04,408.9999999999927,313.99999999999204,-151.9999999999966,49.000000000006594,392.9999999999989,-866.0000000000001,-108.00000000000809,-131.00000000000023,-1044.0000000000005,-233.99999999998977,-338.99999999999864,,-1709.0000000000036
2015.08.04,422.00000000000017,94.99999999997843,-92.99999999998754,87.0000000000033,380.00000000000256,-795.9999999999967,-12.000000000000899,-108.99999999999466,-988.0,-95.99999999999609,-4.9999999999954525,,-1114.9999999999868
2015.08.04,453.99999999999886,104.99999999999955,-31.999999999987594,81.99999999999363,490.999999999997,-805.9999999999956,17.999999999995797,-161.00000000000136,-1023.0000000000073,-62.99999999999084,-25.999999999982037,,-960.9999999999799
2015.08.04,483.0000000000001,219.99999999999798,18.0000000000069,106.99999999999932,394.9999999999898,-806.999999999991,125.99999999999278,-171.99999999999704,-1045.000000000007,-82.99999999999974,-132.000000000005,,-890.000000000013
2015.08.04,596.9999999999919,211.99999999998997,42.999999999993044,120.99999999999511,478.0000000000006,-809.9999999999997,144.99999999999514,-302.0000000000067,-1129.9999999999977,-60.99999999999994,-98.99999999998954,,-806.0000000000277
2015.08.04,619.9999999999983,257.99999999998045,103.00000000000864,185.00000000000227,465.99999999998863,-793.9999999999947,139.99999999999568,-284.9999999999966,-1134.0000000000016,-39.00000000000014,-60.000000000002274,,-540.0000000000214
2015.08.04,669.9999999999928,577.9999999999897,151.9999999999966,180.00000000000682,487.99999999999955,-864.9999999999935,156.00000000000057,-340.0000000000034,-1238.0000000000057,-159.9999999999935,-455.99999999998886,,-834.9999999999992
2015.08.04,822.9999999999959,322.9999999999844,106.00000000000608,55.999999999997385,407.99999999998613,-1019.9999999999986,201.99999999999108,-665.0000000000063,-1499.000000000006,-71.99999999999429,-335.9999999999843,,-1674.0000000000282
2015.08.04,768.000000000002,71.99999999998319,107.00000000001265,78.00000000000296,331.999999999999,-1029.9999999999975,142.99999999999312,-563.0000000000024,-1468.0000000000027,45.000000000006146,4.000000000019099,,-1511.9999999999843
2015.08.04,835.9999999999923,188.9999999999947,181.9999999999933,132.99999999999557,378.999999999996,-1023.9999999999916,145.9999999999906,-608.9999999999947,-1514.9999999999998,36.0000000000027,-54.000000000002046,,-1301.000000000023
2015.08.04,868.000000000002,165.9999999999995,185.99999999999727,168.00000000000637,398.9999999999938,-986.9999999999934,205.99999999999508,-614.0000000000043,-1504.0000000000052,48.000000000003595,27.999999999991587,,-1036.0000000000134
2015.08.04,749.9999999999951,-5.000000000010552,90.99999999999665,97.99999999999898,405.9999999999952,-1024.9999999999982,167.9999999999904,-534.000000000006,-1453.0000000000043,70.0000000000034,135.00000000001933,,-1299.00000000002
2015.08.04,880.9999999999984,226.99999999999943,276.9999999999939,186.00000000000705,546.9999999999864,-927.0,372.99999999999,-614.0000000000043,-1458.0000000000036,82.00000000000429,-20.999999999986585,,-447.00000000001523
2015.08.04,1017.0000000000013,470.9999999999992,547.0000000000086,275.99999999999625,780.9999999999873,-783.9999999999958,451.9999999999969,-691.9999999999931,-1417.0000000000016,143.00000000000423,-175.99999999998772,,618.0000000000153
2015.08.04,1137.9999999999945,500.9999999999959,680.0000000000139,338.99999999999864,985.999999999998,-748.9999999999997,584.9999999999911,-790.9999999999968,-1471.0,217.0000000000005,-117.999999999995,,1317.0000000000014
2015.08.04,1385.000000000003,620.9999999999827,808.9999999999931,462.0000000000033,985.999999999998,-675.9999999999989,689.9999999999907,-989.0000000000043,-1583.0000000000011,247.00000000000833,-74.99999999998863,,1876.999999999986
2015.08.04,1324.000000000003,593.9999999999834,822.0000000000116,453.00000000000296,920.9999999999941,-669.9999999999928,700.0000000000006,-915.9999999999968,-1534.000000000002,265.99999999999955,-58.9999999999975,,1901.000000000006
2015.08.04,1307.0000000000025,564.9999999999933,821.000000000005,424.99999999999716,936.9999999999878,-651.999999999997,665.9999999999999,-924.9999999999972,-1502.0000000000034,277.000000000005,-66.0000000000025,,1852.999999999991
2015.08.04,1258.999999999999,594.99999999999,848.0000000000043,456.00000000000307,974.9999999999925,-633.9999999999901,653.999999999999,-828.9999999999935,-1448.0000000000048,282.99999999999994,-51.9999999999925,,2107.0000000000073
2015.08.04,1327.999999999996,685.9999999999866,902.0000000000028,504.99999999999545,1003.9999999999827,-591.9999999999925,632.9999999999947,-938.999999999993,-1492.0000000000045,301.0000000000068,-92.99999999998931,,2242.9999999999854
2015.08.05,1312.000000000002,662.9999999999914,849.0000000000109,507.99999999999557,1007.0000000000024,-641.9999999999982,592.9999999999991,-846.9999999999942,-1485.000000000003,258.0000000000027,-60.000000000002274,,2156.000000000007
2015.08.05,1261.000000000001,634.9999999999856,812.999999999997,495.00000000000455,1000.0000000000009,-635.9999999999922,536.9999999999986,-802.0000000000067,-1448.0000000000048,250.00000000000577,-45.99999999999227,,2058.9999999999973
2015.08.05,1318.9999999999925,653.999999999999,827.0,501.99999999999534,1025.9999999999936,-622.9999999999958,583.9999999999957,-868.9999999999998,-1480.999999999999,242.00000000000887,-66.0000000000025,,2114.9999999999873
2015.08.05,1292.9999999999998,636.9999999999986,818.9999999999919,469.99999999999886,1042.9999999999939,-620.9999999999937,683.9999999999957,-865.9999999999997,-1460.0000000000057,246.00000000000176,-82.99999999999841,,2161.9999999999827
2015.08.05,1293.9999999999952,606.9999999999798,792.9999999999993,450.00000000000284,1029.9999999999975,-637.9999999999941,639.0000000000007,-887.0000000000005,-1480.0000000000036,243.00000000000432,-79.00000000000773,,1971.9999999999732
2015.08.05,1313.999999999993,634.9999999999856,861.0000000000007,418.99999999999693,1061.9999999999852,-586.9999999999931,661.0000000000005,-942.9999999999978,-1443.0000000000055,274.00000000000756,-162.00000000000614,,2090.9999999999663
2015.08.05,1327.999999999996,624.9999999999867,922.0000000000006,462.99999999999386,1051.9999999999864,-591.9999999999925,594.99999999999,-915.9999999999968,-1467.0000000000073,318.00000000000716,-78.00000000000296,,2249.999999999961
2015.08.05,1297.999999999999,609.9999999999994,968.9999999999976,447.00000000000273,1058.0000000000034,-589.9999999999906,601.9999999999915,-893.0000000000007,-1436.0000000000039,354.0000000000099,-85.99999999998431,,2333.0000000000246
2015.08.05,1324.9999999999984,700.999999999996,1066.0000000000114,477.99999999999443,1081.999999999983,-532.9999999999945,689.9999999999907,-896.0000000000008,-1397.9999999999993,376.00000000000966,-150.99999999998204,,2740.0000000000073
2015.08.05,1383.9999999999964,884.9999999999802,1096.0000000000082,537.9999999999967,1161.9999999999964,-461.99999999999574,739.9999999999962,-912.0000000000061,-1373.000000000002,312.00000000000114,-283.9999999999918,,3085.99999999998
2015.08.05,1361.0000000000011,966.9999999999845,1120.0000000000098,578.000000000003,1132.999999999984,-463.9999999999977,783.9999999999958,-834.0000000000032,-1358.0000000000036,292.00000000000335,-325.9999999999934,,3252.9999999999827
2015.08.05,1364.999999999994,902.9999999999872,1106.000000000007,533.0000000000013,1017.9999999999856,-472.9999999999901,703.9999999999935,-887.0000000000005,-1370.0000000000045,310.0000000000103,-317.0000000000073,,2891.999999999977
2015.08.05,1320.9999999999943,900.9999999999962,1096.0000000000082,570.999999999998,1075.0000000000036,-408.9999999999927,714.999999999999,-796.0000000000065,-1279.000000000008,304.9999999999997,-256.0000000000002,,3243.999999999991
2015.08.05,1303.999999999994,918.9999999999809,1088.0,563.0000000000024,1064.9999999999827,-411.99999999999017,764.9999999999934,-784.9999999999966,-1266.0000000000005,290.00000000000136,-290.9999999999968,,3239.9999999999714
2015.08.05,1298.9999999999945,887.9999999999999,1066.9999999999957,540.0000000000063,1054.9999999999836,-432.9999999999945,755.99999999999,-802.0000000000067,-1282.0000000000055,293.0000000000099,-286.00000000000136,,3094.9999999999723
2015.08.05,1283.000000000001,875.999999999988,1039.9999999999966,516.9999999999959,1090.9999999999975,-370.9999999999991,757.999999999992,-799.0000000000066,-1210.0,280.00000000000244,-310.0000000000023,,3154.9999999999654
2015.08.05,1340.9999999999923,928.9999999999799,1107.0000000000136,507.99999999999557,1136.0000000000036,-351.99999999999676,781.9999999999939,-885.9999999999957,-1234.0000000000018,299.00000000000483,-389.99999999998636,,3240.000000000004
2015.08.05,1310.9999999999955,832.9999999999949,990.000000000002,453.00000000000296,1051.0000000000018,-433.99999999998994,665.9999999999999,-902.000000000001,-1292.0000000000043,268.0000000000016,-352.00000000000387,,2592.0
2015.08.05,1420.9999999999945,897.9999999999987,1126.0000000000048,540.9999999999968,1131.9999999999998,-249.99999999999466,783.9999999999958,-956.0000000000031,-1192.000000000004,324.00000000000205,-295.99999999999227,,3531.9999999999986
2015.08.05,1339.9999999999968,712.9999999999859,985.999999999998,504.99999999999545,1163.000000000003,-329.999999999997,741.9999999999982,-890.0000000000006,-1209.0000000000045,318.00000000000716,-126.00000000000477,,3211.9999999999773
2015.08.05,1458.999999999999,510.99999999999477,1080.9999999999986,522.9999999999961,1024.999999999987,-425.99999999999307,656.9999999999965,-1024.000000000001,-1388.0000000000005,468.00000000000176,156.0000000000059,,3041.9999999999864
2015.08.05,1476.999999999995,462.9999999999912,1075.0000000000036,534.000000000006,1010.9999999999841,-461.99999999999574,672.9999999999902,-1036.0000000000014,-1444.000000000001,489.0000000000061,234.00000000000887,,3013.9999999999873
2015.08.05,1449.0000000000002,440.9999999999803,1059.9999999999943,516.0000000000053,987.0000000000045,-479.99999999999153,703.9999999999935,-1019.0000000000055,-1434.000000000002,499.000000000005,233.0000000000041,,2955.999999999988
2015.08.05,1490.999999999998,470.9999999999992,1131.9999999999998,518.0000000000007,971.9999999999951,-502.9999999999979,653.999999999999,-1066.9999999999932,-1492.9999999999998,521.0000000000048,195.99999999999795,,2892.0000000000045
2015.08.05,1486.9999999999939,560.9999999999893,1095.0000000000016,504.99999999999545,1029.9999999999975,-529.9999999999972,678.9999999999962,-1072.9999999999932,-1514.9999999999998,455.0000000000054,63.0000000000166,,2757.0000000000055
2015.08.05,1534.9999999999975,500.9999999999959,1134.0000000000127,560.0000000000023,1085.999999999987,-451.9999999999969,724.9999999999978,-1078.000000000003,-1475.000000000004,508.00000000000847,224.99999999999432,,3268.9999999999927
2015.08.05,1546.000000000003,467.99999999997954,1146.0000000000025,575.0000000000028,1136.0000000000036,-372.99999999999,751.9999999999972,-1079.9999999999982,-1406.0000000000073,531.0000000000036,288.0000000000109,,3583.0000000000073
2015.08.05,1403.999999999994,379.99999999998033,1042.0000000000095,531.9999999999965,1009.9999999999998,-462.9999999999912,700.999999999996,-944.9999999999932,-1387.000000000005,503.000000000009,334.0000000000032,,3110.9999999999986
2015.08.05,1485.9999999999984,95.999999999985,1088.0,552.9999999999973,1113.9999999999927,-462.9999999999912,744.0000000000002,-1022.0000000000056,-1446.9999999999982,657.0000000000076,718.9999999999941,,3524.999999999981
2015.08.05,1353.9999999999995,-2.0000000000131024,903.0000000000093,402.000000000001,916.99999999999,-541.9999999999981,641.9999999999982,-1004.0000000000049,-1431.0000000000045,583.0000000000002,604.0000000000134,,2425.9999999999905
2015.08.05,1268.999999999998,-116.00000000000499,659.0000000000095,269.999999999996,810.999999999984,-669.9999999999928,480.99999999999807,-1042.0000000000016,-1490.999999999998,482.00000000000466,544.0000000000111,,1197.0000000000045
2015.08.05,1425.9999999999939,-71.00000000002105,731.9999999999993,406.0000000000059,432.9999999999945,-612.9999999999969,445.99999999999085,-1096.0000000000036,-1551.9999999999977,506.0000000000064,698.0000000000075,,1314.9999999999789
