date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2018.11.20,-407.99999999999727,381.99999999999346,-69.00000000000261,-766.9999999999955,-507.0000000000019,-865.0000000000047,-623.9999999999952,-1066.9999999999957,-809.0000000000042,-1422.9999999999966,466.0000000000082,-1187.999999999989,-770.9999999999884,787.0000000000061,-899.9999999999915,-621.0000000000093,,-8383.999999999964
2018.11.20,-357.99999999999164,502.9999999999868,10.99999999999568,-969.9999999999931,-648.9999999999995,-929.000000000002,-647.0000000000056,-1234.0000000000018,-914.0000000000038,-1700.999999999997,513.0000000000052,-1461.9999999999854,-940.9999999999918,844.9999999999989,-1072.9999999999932,-725.0000000000085,,-9730.999999999987
2018.11.20,-429.0000000000016,487.99999999999955,-52.00000000000671,-919.9999999999986,-663.0000000000025,-992.9999999999994,-662.9999999999967,-1234.9999999999973,-974.0000000000082,-1615.9999999999952,568.9999999999884,-1374.999999999993,-997.9999999999878,951.9999999999982,-1059.9999999999882,-785.0000000000108,,-9754.0
2018.11.20,-393.9999999999944,497.99999999999847,-12.000000000000455,-957.9999999999922,-748.0000000000042,-961.9999999999961,-664.0000000000015,-1249.9999999999955,-1035.0000000000082,-1702.0000000000034,536.0000000000014,-1445.9999999999918,-1190.9999999999866,977.0000000000039,-1072.9999999999932,-850.9999999999991,,-10274.999999999964
2018.11.20,-427.99999999999505,470.9999999999992,-43.99999999999693,-961.9999999999961,-706.0000000000066,-974.9999999999925,-668.9999999999969,-1276.9999999999948,-1017.0000000000013,-1774.0000000000089,538.0000000000109,-1491.9999999999823,-1132.999999999984,1048.0000000000018,-1102.9999999999945,-824.0000000000123,,-10346.99999999995
2018.11.20,-400.9999999999958,448.9999999999883,-64.99999999999773,-937.9999999999944,-689.0000000000063,-922.0000000000006,-615.9999999999997,-1231.9999999999998,-980.0000000000031,-1741.999999999999,538.9999999999873,-1469.9999999999936,-1115.9999999999836,999.0000000000094,-1090.999999999994,-820.0000000000074,,-10094.999999999989
2018.11.20,-396.9999999999918,448.9999999999883,-85.99999999999852,-939.9999999999964,-697.0000000000032,-917.9999999999966,-590.999999999994,-1232.9999999999952,-987.0000000000045,-1722.0000000000014,562.9999999999882,-1471.9999999999845,-1133.9999999999907,1025.9999999999964,-1107.99999999999,-844.9999999999989,,-10091.999999999973
2018.11.20,-417.99999999999613,442.9999999999934,-9.000000000000341,-948.9999999999999,-730.0000000000084,-939.0000000000009,-692.9999999999978,-1256.0000000000016,-1033.0000000000061,-1737.0000000000107,467.9999999999893,-1498.9999999999836,-1220.9999999999832,939.9999999999977,-1062.9999999999882,-829.0000000000077,,-10525.000000000004
2018.11.20,-410.9999999999947,441.0000000000025,-10.000000000005116,-1005.9999999999958,-806.0000000000067,-960.9999999999897,-621.9999999999999,-1302.9999999999986,-1043.000000000005,-1896.9999999999932,483.0000000000041,-1614.9999999999886,-1227.0000000000002,975.9999999999991,-1131.0000000000002,-917.0000000000016,,-11048.999999999973
2018.11.21,-439.99999999999596,449.9999999999948,-51.00000000000193,-1062.9999999999918,-797.9999999999987,-934.9999999999969,-578.000000000003,-1383.9999999999964,-1118.000000000008,-1984.9999999999923,525.0000000000057,-1701.9999999999814,-1316.9999999999905,1036.0000000000014,-1222.999999999999,-939.0000000000072,,-11521.999999999964
2018.11.21,-397.99999999999835,472.9999999999901,-37.9999999999967,-1103.9999999999939,-814.0000000000036,-950.9999999999908,-629.9999999999955,-1393.9999999999952,-1101.0000000000075,-2130.0000000000095,531.0000000000059,-1787.9999999999895,-1375.9999999999995,1004.0000000000049,-1254.9999999999955,-942.0000000000073,,-11912.999999999982
2018.11.21,-437.999999999994,434.9999999999854,-61.99999999999761,-1003.9999999999937,-799.0000000000052,-950.0000000000064,-655.0000000000011,-1324.000000000003,-1116.000000000006,-1933.0000000000068,520.0000000000102,-1630.9999999999825,-1407.0000000000027,1006.0000000000002,-1159.9999999999966,-939.0000000000072,,-11457.000000000007
2018.11.21,-439.99999999999596,417.99999999998505,-58.000000000006935,-973.0000000000016,-750.0000000000063,-939.0000000000009,-670.9999999999923,-1295.999999999997,-1069.0000000000089,-1829.9999999999982,495.00000000000455,-1589.9999999999802,-1309.9999999999889,1007.000000000005,-1125.0,-883.0000000000098,,-11013.999999999993
2018.11.21,-405.9999999999952,434.9999999999854,-4.0000000000048885,-937.9999999999944,-731.9999999999993,-916.0000000000057,-682.0000000000022,-1236.0000000000039,-1030.0000000000086,-1746.0000000000032,454.00000000000773,-1486.9999999999939,-1247.9999999999825,1005.0000000000097,-1045.9999999999923,-831.0000000000031,,-10407.999999999989
2018.11.21,-386.9999999999929,473.99999999999665,49.99999999999716,-1012.0000000000018,-781.0000000000094,-930.0000000000086,-715.0000000000034,-1295.999999999997,-1063.0000000000027,-1944.0000000000123,437.0000000000118,-1597.9999999999884,-1303.999999999994,977.0000000000039,-1091.9999999999986,-847.0000000000084,,-11031.00000000001
2018.11.21,-387.99999999999943,453.99999999999886,82.99999999999841,-957.9999999999922,-806.0000000000067,-914.9999999999991,-751.0000000000048,-1244.9999999999961,-1091.0000000000086,-1775.9999999999998,376.0000000000048,-1505.9999999999852,-1398.9999999999948,945.0000000000074,-1006.9999999999908,-852.0000000000039,,-10835.99999999997
2018.11.21,-395.99999999999636,444.9999999999843,111.0000000000042,-869.999999999993,-758.9999999999985,-909.9999999999886,-787.0000000000061,-1161.000000000001,-1047.000000000009,-1549.0000000000005,335.00000000000796,-1325.9999999999827,-1296.9999999999925,903.0000000000058,-885.9999999999957,-780.0000000000011,,-9973.999999999965
2018.11.21,-441.99999999999795,425.99999999999307,123.99999999999523,-883.9999999999959,-739.0000000000008,-944.9999999999958,-853.9999999999992,-1205.999999999996,-1058.9999999999989,-1634.000000000002,296.99999999999704,-1385.9999999999984,-1279.9999999999923,879.0000000000049,-893.9999999999912,-750.0,,-10346.999999999978
2018.11.21,-440.9999999999914,404.9999999999887,129.0000000000049,-847.9999999999932,-682.0000000000048,-922.0000000000006,-856.9999999999993,-1173.0000000000018,-1002.0000000000028,-1547.9999999999939,265.99999999999113,-1336.9999999999882,-1164.9999999999939,853.9999999999992,-851.9999999999897,-681.0000000000116,,-9853.999999999985
2018.11.21,-430.9999999999925,417.99999999998505,147.99999999999613,-818.9999999999919,-692.0000000000038,-926.0000000000045,-864.9999999999949,-1137.9999999999945,-1004.0000000000049,-1455.0000000000064,260.9999999999957,-1254.9999999999839,-1167.9999999999914,853.0000000000086,-802.9999999999973,-678.0000000000115,,-9553.999999999989
2018.11.21,-441.99999999999795,422.9999999999956,117.999999999995,-807.9999999999976,-668.0000000000019,-943.9999999999893,-847.999999999999,-1132.9999999999952,-987.0000000000045,-1385.9999999999984,300.00000000001137,-1218.9999999999923,-1102.9999999999873,871.9999999999999,-810.9999999999928,-672.0000000000113,,-9307.999999999965
2018.11.21,-403.99999999999324,426.9999999999996,141.00000000000534,-834.9999999999968,-679.0000000000074,-906.0000000000068,-828.000000000003,-1132.9999999999952,-973.0000000000016,-1478.0000000000016,276.9999999999868,-1281.9999999999832,-1123.9999999999916,877.0000000000095,-828.9999999999935,-668.0000000000064,,-9416.999999999978
2018.11.21,-473.99999999999665,363.0000000000022,132.000000000005,-792.9999999999993,-617.0000000000009,-919.9999999999875,-897.9999999999961,-1141.0000000000032,-958.9999999999987,-1462.999999999992,216.00000000000819,-1271.9999999999843,-1068.0000000000023,859.0000000000089,-784.9999999999966,-605.000000000004,,-9424.999999999936
2018.11.21,-468.00000000000176,368.9999999999971,108.00000000000409,-844.0000000000003,-625.0000000000089,-919.9999999999875,-867.999999999995,-1186.9999999999936,-964.0000000000093,-1605.000000000012,251.00000000000477,-1375.9999999999995,-1081.999999999983,856.9999999999993,-858.9999999999947,-630.0000000000097,,-9842.999999999989
2018.11.21,-470.9999999999992,336.9999999999873,57.999999999992724,-822.9999999999959,-524.0000000000023,-887.9999999999999,-819.9999999999932,-1168.0000000000023,-866.0000000000001,-1618.9999999999927,271.99999999999136,-1371.9999999999955,-878.9999999999853,886.0000000000099,-869.9999999999903,-551.0000000000019,,-9297.999999999976
2018.11.21,-502.9999999999979,295.99999999998516,60.000000000002274,-814.9999999999991,-522.0000000000002,-883.9999999999959,-858.0000000000041,-1183.0000000000007,-885.0000000000025,-1595.9999999999975,222.99999999998477,-1411.9999999999911,-935.9999999999812,862.9999999999995,-860.99999999999,-547.0000000000113,,-9560.0
2018.11.21,-512.0000000000014,214.00000000000307,70.99999999999795,-742.9999999999936,-475.0000000000032,-812.999999999997,-879.9999999999955,-1119.0000000000034,-844.0000000000003,-1588.0000000000116,117.999999999995,-1368.999999999998,-935.9999999999812,819.0000000000026,-771.9999999999914,-484.99999999999943,,-9313.99999999998
2018.11.21,-432.9999999999945,170.00000000000347,84.00000000000318,-773.0000000000015,-490.00000000000153,-680.9999999999983,-804.9999999999926,-1092.9999999999995,-806.0000000000067,-1682.0000000000057,48.00000000000182,-1498.9999999999836,-1039.9999999999966,793.9999999999969,-796.999999999997,-493.0000000000092,,-9495.999999999982
2018.11.21,-380.999999999998,263.99999999999756,103.9999999999992,-812.999999999997,-501.000000000007,-717.9999999999964,-763.9999999999958,-1095.0000000000016,-781.0000000000094,-1551.9999999999977,139.99999999998636,-1448.999999999989,-927.9999999999955,796.0000000000065,-828.9999999999935,-493.9999999999998,,-9000.99999999999
2018.11.21,-483.99999999999557,139.9999999999846,99.99999999999432,-737.9999999999942,-470.9999999999992,-709.9999999999884,-878.0000000000001,-1092.9999999999995,-821.000000000005,-1629.9999999999982,0.0,-1459.9999999999945,-1034.0000000000016,733.0000000000041,-742.999999999995,-461.00000000001273,,-9550.000000000002
2018.11.21,-524.9999999999977,120.99999999999334,96.9999999999942,-693.9999999999947,-409.0000000000038,-736.9999999999877,-921.999999999997,-1080.9999999999986,-787.0000000000043,-1296.9999999999925,-15.999999999991132,-1397.9999999999882,-909.9999999999886,743.0000000000092,-698.9999999999981,-394.00000000000546,,-8907.999999999953
2018.11.21,-458.9999999999983,204.99999999998852,161.00000000000136,-709.9999999999995,-417.0000000000007,-748.9999999999997,-912.0000000000061,-1048.0000000000045,-751.0000000000017,-1367.9999999999914,6.000000000000227,-1311.9999999999798,-807.0000000000022,716.9999999999987,-669.9999999999875,-359.00000000000887,,-8472.99999999999
2018.11.21,-436.9999999999985,297.9999999999983,183.9999999999975,-705.0000000000001,-399.0000000000049,-812.999999999997,-909.000000000006,-1025.9999999999936,-717.000000000001,-1088.0,82.99999999999841,-1170.9999999999886,-627.9999999999841,674.0000000000066,-647.9999999999961,-323.0000000000075,,-7624.999999999977
2018.11.21,-422.9999999999956,283.99999999999534,280.00000000000114,-795.9999999999967,-492.0000000000035,-784.0000000000069,-990.9999999999997,-1107.999999999998,-799.0000000000052,-1370.0000000000045,-42.00000000000159,-1388.999999999996,-872.9999999999905,647.9999999999961,-680.9999999999974,-362.99999999999955,,-8899.000000000004
2018.11.21,-363.0000000000022,392.9999999999989,356.9999999999993,-856.0000000000013,-523.0000000000068,-825.9999999999934,-998.0000000000047,-1122.9999999999961,-790.0000000000018,-1408.0000000000093,-3.9999999999906777,-1366.999999999985,-790.0000000000018,643.0000000000007,-691.9999999999931,-344.99999999999886,,-8691.999999999985
2018.11.21,-583.0000000000002,34.000000000000696,248.99999999999523,-687.9999999999998,-374.0000000000077,-719.9999999999873,-1143.0000000000007,-1117.9999999999968,-791.0000000000084,-1374.999999999993,-286.00000000000136,-1499.9999999999902,-950.9999999999908,603.0000000000086,-583.999999999989,-249.00000000000944,,-9475.999999999969
2018.11.21,-522.9999999999957,119.99999999998678,239.00000000000432,-740.9999999999917,-373.00000000000114,-736.0000000000033,-1063.0000000000023,-1125.9999999999936,-750.0000000000063,-1534.0000000000132,-179.00000000000205,-1493.9999999999952,-824.9999999999868,680.0000000000068,-648.9999999999867,-254.0000000000049,,-9207.999999999985
2018.11.21,-464.9999999999932,170.99999999998784,278.99999999999636,-730.9999999999927,-402.00000000000233,-722.0000000000005,-1037.0000000000061,-1073.0000000000018,-740.0000000000073,-1486.9999999999939,-164.99999999999204,-1403.999999999983,-828.9999999999909,625.0,-608.9999999999947,-262.00000000000045,,-8850.999999999973
2018.11.21,-561.0000000000003,37.99999999998249,284.9999999999966,-591.9999999999925,-259.0000000000092,-697.9999999999986,-1150.9999999999964,-1003.9999999999937,-661.0000000000005,-1222.000000000012,-323.0000000000075,-1284.9999999999807,-663.999999999998,561.000000000007,-447.9999999999933,-96.00000000000364,,-8080.000000000001
2018.11.21,-535.999999999992,55.99999999998939,216.99999999999875,-556.0000000000009,-243.99999999999977,-679.0000000000074,-1013.9999999999958,-946.0000000000024,-628.0000000000064,-1005.9999999999958,-224.99999999999432,-1171.9999999999952,-591.9999999999925,638.9999999999958,-452.99999999998875,-118.99999999999977,,-7257.999999999988
2018.11.21,-539.0000000000006,18.999999999991246,105.00000000000398,-502.00000000000244,-191.00000000000784,-652.0000000000082,-944.0000000000026,-897.9999999999987,-579.0000000000073,-758.9999999999985,-143.00000000000068,-1116.9999999999902,-529.999999999986,763.0000000000052,-475.9999999999991,-142.00000000001012,,-6585.000000000012
2018.11.21,-434.9999999999965,126.99999999998823,213.99999999999864,-524.9999999999977,-257.0000000000072,-639.9999999999961,-938.999999999993,-846.0000000000023,-574.0000000000078,-896.000000000008,-141.9999999999959,-1016.9999999999791,-534.9999999999966,701.9999999999982,-420.99999999999227,-144.00000000000546,,-6327.999999999993
2018.11.21,-385.99999999999744,204.99999999998852,278.99999999999636,-496.99999999999187,-243.00000000000432,-659.999999999994,-938.0000000000024,-781.9999999999939,-526.0000000000042,-580.0000000000027,-128.00000000001432,-844.0000000000003,-373.00000000000114,659.000000000006,-341.99999999999875,-81.00000000000307,,-5237.000000000016
2018.11.21,-517.9999999999962,15.999999999993797,182.99999999999272,-403.99999999999324,-172.00000000000549,-624.0000000000023,-998.9999999999952,-785.0000000000024,-545.0000000000066,-724.9999999999978,-231.99999999999932,-912.999999999986,-491.99999999998136,653.0000000000058,-308.9999999999975,-67.00000000000728,,-5932.999999999979
2018.11.21,-368.00000000000165,202.9999999999976,212.99999999999386,-522.9999999999957,-234.00000000000088,-641.999999999987,-861.9999999999948,-797.9999999999987,-509.00000000000387,-652.0000000000082,-57.00000000001637,-910.9999999999951,-370.999999999988,742.0000000000044,-422.9999999999876,-117.00000000000443,,-5308.999999999986
2018.11.21,-407.0000000000018,146.99999999998602,250.0,-402.00000000000233,-190.00000000000128,-628.9999999999907,-941.9999999999931,-705.0000000000001,-487.99999999999955,-415.0000000000098,-159.9999999999966,-725.9999999999823,-336.00000000000296,581.0000000000031,-257.99999999999557,-41.00000000001103,,-4720.999999999997
2018.11.21,-390.0000000000015,214.99999999998744,295.0000000000017,-466.9999999999952,-270.99999999999903,-675.0000000000034,-968.0000000000035,-754.9999999999945,-557.0000000000075,-432.0000000000102,-135.99999999999568,-767.9999999999909,-443.99999999999994,534.000000000006,-296.99999999999704,-103.00000000000864,,-5219.000000000011
2018.11.21,-363.0000000000022,310.9999999999946,293.00000000000637,-552.9999999999924,-339.0000000000004,-744.9999999999957,-935.9999999999928,-822.9999999999959,-606.0000000000065,-574.0000000000078,-27.000000000015234,-827.0,-461.99999999998465,585.000000000008,-396.99999999999136,-180.00000000000682,,-5642.999999999984
2018.11.21,-488.999999999995,178.99999999999582,242.00000000000443,-485.99999999999756,-279.00000000000705,-753.9999999999881,-1025.9999999999964,-848.0000000000043,-630.0000000000083,-612.9999999999969,-116.00000000001387,-859.9999999999941,-514.9999999999987,554.000000000002,-357.9999999999899,-149.0000000000009,,-6147.99999999999
2018.11.21,-446.9999999999974,228.99999999999034,281.9999999999965,-537.9999999999941,-309.99999999999915,-756.0000000000011,-1018.0000000000007,-870.0000000000041,-652.0000000000082,-686.0000000000089,-105.99999999999454,-906.9999999999911,-547.999999999993,493.9999999999998,-387.00000000000045,-162.00000000000614,,-6382.000000000012
2018.11.21,-483.0000000000001,241.99999999998667,275.0000000000057,-479.99999999999153,-279.00000000000705,-808.9999999999931,-1054.000000000002,-836.0000000000034,-646.0000000000022,-591.9999999999925,-82.99999999999841,-758.9999999999985,-448.9999999999883,406.9999999999965,-322.9999999999933,-131.00000000000023,,-5999.999999999982
2018.11.21,-456.9999999999963,251.99999999998556,290.00000000000625,-512.0000000000014,-299.00000000000483,-788.9999999999952,-1037.9999999999968,-849.9999999999952,-648.9999999999995,-621.0000000000049,-87.99999999999386,-818.9999999999919,-490.999999999997,359.00000000000887,-352.99999999999443,-145.00000000001023,,-6209.999999999981
2018.11.21,-464.9999999999932,261.0000000000001,310.0000000000023,-509.9999999999993,-287.9999999999994,-808.0000000000088,-1069.0000000000027,-853.9999999999992,-645.0000000000067,-592.9999999999991,-102.00000000000387,-798.9999999999942,-451.0000000000014,388.00000000000523,-331.99999999999363,-121.00000000000932,,-6078.000000000003
2018.11.21,-449.9999999999948,271.99999999998334,328.9999999999935,-500.9999999999959,-294.00000000000534,-804.0000000000047,-1067.9999999999977,-834.9999999999968,-639.0000000000007,-568.9999999999973,-110.00000000001364,-766.0,-442.9999999999934,328.00000000000296,-311.9999999999976,-115.0000000000091,,-5977.000000000027
2018.11.21,-439.0000000000005,315.99999999998295,304.9999999999926,-529.9999999999972,-334.00000000000097,-835.9999999999923,-1031.000000000006,-854.9999999999947,-672.0000000000059,-553.0000000000035,-31.00000000000591,-763.9999999999869,-476.9999999999941,341.0000000000082,-361.99999999999477,-176.00000000000193,,-6098.000000000001
2018.11.21,-439.0000000000005,312.9999999999855,328.00000000000296,-510.99999999999477,-339.0000000000004,-832.9999999999949,-1052.9999999999973,-834.9999999999968,-678.0000000000008,-550.000000000006,-63.99999999999295,-728.9999999999797,-499.9999999999893,266.00000000000534,-322.9999999999933,-168.00000000000637,,-6114.99999999996
2018.11.21,-469.99999999999267,292.9999999999877,287.00000000000614,-513.9999999999923,-318.00000000000716,-856.9999999999967,-1000.0,-859.9999999999941,-679.0000000000074,-551.0000000000126,-24.00000000000091,-739.0000000000008,-432.9999999999945,266.9999999999959,-347.999999999999,-187.00000000001182,,-6133.00000000002
2018.11.22,-502.9999999999979,295.99999999998516,269.00000000000546,-529.9999999999972,-387.000000000004,-886.9999999999934,-1001.0000000000048,-900.0000000000008,-731.0000000000039,-439.99999999999596,-21.000000000015007,-747.9999999999931,-567.9999999999907,323.99999999999807,-387.00000000000045,-253.0000000000001,,-6467.000000000007
2018.11.22,-474.9999999999921,287.9999999999994,340.999999999994,-558.9999999999984,-409.0000000000038,-841.0000000000028,-1072.0000000000027,-910.9999999999951,-753.0000000000036,-551.0000000000126,-73.0000000000075,-853.9999999999992,-625.9999999999932,253.0000000000001,-368.9999999999998,-231.99999999999932,,-6843.000000000017
2018.11.22,-490.999999999997,246.99999999999721,295.0000000000017,-507.0000000000019,-364.00000000000875,-824.0000000000025,-1057.9999999999927,-863.9999999999981,-718.0000000000075,-568.000000000013,-81.99999999999363,-813.9999999999814,-613.9999999999812,228.00000000000864,-346.9999999999942,-206.00000000000307,,-6686.999999999966
2018.11.22,-478.0000000000006,253.99999999999866,265.00000000000057,-520.9999999999936,-372.0000000000057,-817.000000000001,-1013.0000000000052,-873.0000000000016,-719.000000000003,-570.0000000000039,-38.000000000010914,-830.9999999999818,-624.9999999999867,258.0000000000098,-382.99999999999557,-239.00000000000432,,-6701.9999999999845
2018.11.22,-474.9999999999921,241.00000000000233,299.99999999999716,-490.00000000000153,-345.0000000000064,-800.0000000000007,-1046.999999999997,-841.9999999999983,-690.0000000000017,-492.0000000000035,-92.99999999998931,-784.9999999999912,-580.999999999987,234.00000000000887,-322.9999999999933,-186.00000000000705,,-6373.999999999961
2018.11.22,-469.99999999999267,266.999999999995,334.0000000000032,-520.9999999999936,-369.0000000000082,-818.9999999999919,-1078.000000000003,-868.000000000002,-709.9999999999995,-591.0000000000082,-102.00000000000387,-815.9999999999945,-601.9999999999915,242.00000000000443,-331.99999999999363,-189.00000000000716,,-6623.999999999987
2018.11.22,-459.99999999999375,239.99999999999577,260.9999999999957,-568.9999999999973,-409.0000000000038,-785.9999999999978,-995.0000000000045,-910.9999999999951,-744.0000000000002,-747.0000000000088,-51.00000000001614,-956.9999999999857,-733.9999999999902,269.00000000000546,-440.9999999999883,-284.000000000006,,-7317.999999999991
2018.11.22,-451.0000000000014,234.99999999998522,248.00000000000466,-630.9999999999927,-468.00000000000176,-768.9999999999975,-968.9999999999941,-963.0000000000027,-797.0000000000033,-862.0000000000072,-39.99999999999204,-1094.9999999999793,-889.9999999999908,308.9999999999975,-518.9999999999912,-361.0000000000042,,-8022.999999999971
2018.11.22,-497.99999999999847,160.99999999998892,221.9999999999942,-607.0000000000019,-431.99999999999903,-746.0000000000023,-996.9999999999999,-975.0000000000036,-794.0000000000058,-890.9999999999974,-94.99999999999886,-1149.9999999999843,-914.9999999999991,237.00000000000898,-512.999999999991,-335.00000000000796,,-8327.999999999998
2018.11.22,-517.9999999999962,173.00000000000094,227.00000000000387,-634.9999999999967,-481.0000000000092,-778.9999999999964,-1025.0000000000057,-1017.0000000000013,-853.0000000000038,-941.9999999999984,-86.99999999998909,-1192.9999999999995,-1007.9999999999867,295.0000000000017,-539.999999999992,-387.00000000000045,,-8769.999999999967
2018.11.22,-531.9999999999991,158.99999999999804,221.9999999999942,-648.9999999999995,-529.0000000000017,-781.9999999999939,-1034.9999999999966,-1039.9999999999966,-911.0000000000063,-964.9999999999936,-97.00000000000841,-1242.999999999994,-1150.999999999991,304.00000000000205,-558.9999999999975,-447.00000000000273,,-9254.999999999985
2018.11.22,-519.9999999999983,195.9999999999962,233.99999999999466,-644.9999999999956,-536.0000000000032,-804.9999999999891,-1031.9999999999964,-1027.9999999999957,-909.9999999999997,-913.9999999999926,-67.00000000000728,-1184.9999999999916,-1116.9999999999902,278.99999999999636,-547.9999999999876,-447.00000000000273,,-9044.999999999964
2018.11.22,-508.9999999999928,185.99999999999727,225.9999999999991,-666.9999999999953,-592.0000000000036,-781.9999999999939,-1012.0000000000005,-1042.9999999999939,-958.9999999999987,-1012.0000000000128,-69.99999999999318,-1242.999999999994,-1268.9999999999868,293.99999999999693,-575.9999999999934,-514.00000000001,,-9541.999999999978
2018.11.22,-481.9999999999935,217.0000000000005,242.999999999995,-653.999999999999,-565.0000000000044,-784.0000000000069,-1000.0,-1009.0000000000043,-914.0000000000038,-940.0000000000075,-54.000000000002046,-1172.9999999999795,-1156.0000000000014,296.0000000000065,-546.999999999997,-469.99999999999886,,-8991.999999999996
2018.11.22,-531.9999999999991,156.99999999998494,227.00000000000387,-612.9999999999969,-559.0000000000094,-778.9999999999964,-1037.9999999999968,-1002.0000000000028,-940.0000000000075,-933.000000000006,-105.99999999999454,-1168.9999999999977,-1225.9999999999939,293.99999999999693,-512.999999999991,-475.9999999999991,,-9208.000000000007
2018.11.22,-522.9999999999957,167.9999999999904,251.99999999999534,-622.0000000000003,-572.0000000000058,-784.0000000000069,-1055.9999999999973,-1007.0000000000024,-948.0000000000044,-973.0000000000016,-121.00000000000932,-1169.9999999999823,-1241.9999999999875,281.0000000000059,-504.99999999999545,-474.00000000000375,,-9296.0
2018.11.22,-573.0000000000013,75.00000000000284,275.99999999999625,-596.9999999999919,-536.9999999999986,-751.9999999999972,-1138.0000000000052,-1019.0000000000032,-948.9999999999999,-951.000000000013,-253.00000000001432,-1242.999999999994,-1297.999999999999,240.99999999999966,-458.999999999989,-419.00000000001114,,-9596.000000000018
2018.11.22,-548.9999999999995,90.99999999999665,271.0000000000008,-588.9999999999951,-542.0000000000091,-730.0000000000084,-1105.000000000004,-992.000000000004,-935.0000000000081,-934.0000000000126,-229.00000000001342,-1205.999999999996,-1288.9999999999845,260.0000000000051,-453.9999999999935,-426.00000000000193,,-9358.000000000025
2018.11.22,-531.9999999999991,102.00000000000209,275.99999999999625,-634.0000000000013,-579.0000000000073,-726.0000000000044,-1090.0000000000034,-1024.0000000000027,-958.9999999999987,-1055.000000000006,-223.99999999998954,-1286.9999999999936,-1357.9999999999925,254.0000000000049,-503.0000000000001,-466.0000000000082,,-9805.000000000004
2018.11.22,-500.00000000000045,136.99999999998712,248.99999999999523,-708.999999999993,-707.000000000002,-723.9999999999914,-1027.000000000001,-1075.0000000000036,-1067.0000000000068,-1149.0,-155.00000000000114,-1399.999999999979,-1620.9999999999836,332.9999999999984,-606.9999999999993,-630.0000000000097,,-10651.99999999999
2018.11.22,-490.00000000000153,126.0000000000039,195.99999999999795,-736.9999999999987,-717.000000000001,-699.9999999999895,-962.9999999999939,-1097.999999999999,-1070.0000000000043,-1190.0000000000023,-104.00000000001342,-1476.999999999995,-1658.9999999999882,373.00000000000466,-677.9999999999973,-677.0000000000067,,-10864.999999999985
2018.11.22,-524.0000000000023,106.99999999999044,138.9999999999958,-722.0000000000005,-728.0000000000064,-722.0000000000005,-941.9999999999931,-1105.999999999996,-1102.9999999999984,-1195.999999999997,-61.00000000000705,-1472.999999999991,-1716.9999999999907,427.0000000000067,-701.9999999999982,-727.0000000000039,,-11049.999999999993
2018.11.22,-524.0000000000023,123.99999999999079,141.00000000000534,-725.9999999999933,-714.0000000000035,-739.0000000000008,-945.999999999998,-1112.0000000000018,-1089.0000000000066,-1168.9999999999977,-45.000000000015916,-1459.9999999999945,-1655.999999999991,439.00000000000716,-706.9999999999936,-710.000000000008,,-10893.000000000004
2018.11.22,-536.9999999999986,105.99999999998388,171.00000000000648,-695.9999999999966,-675.0000000000034,-736.9999999999877,-990.9999999999997,-1092.000000000004,-1060.0000000000055,-1194.0000000000061,-98.00000000001319,-1417.999999999986,-1586.999999999983,353.9999999999992,-650.9999999999962,-646.0000000000008,,-10750.99999999999
2018.11.22,-691.9999999999926,-121.00000000001555,132.000000000005,-596.9999999999919,-569.0000000000084,-686.9999999999932,-1129.9999999999955,-1105.0000000000005,-1058.9999999999989,-2574.999999999994,-310.0000000000023,-1512.9999999999866,-1654.0,347.999999999999,-565.9999999999883,-551.0000000000019,,-12648.999999999967
2018.11.22,-483.99999999999557,-12.000000000012001,186.9999999999976,-629.9999999999973,-564.000000000009,-557.9999999999918,-944.9999999999932,-985.0000000000025,-912.0000000000017,-2486.0000000000105,-248.99999999999523,-1433.9999999999798,-1485.9999999999873,317.99999999999784,-563.999999999993,-510.0000000000051,,-11313.999999999978
2018.11.22,-470.9999999999992,59.99999999999339,182.99999999999272,-625.9999999999932,-561.0000000000003,-614.9999999999877,-926.0000000000019,-973.0000000000016,-902.0000000000028,-2079.999999999993,-163.0000000000109,-1327.999999999996,-1373.9999999999864,335.9999999999985,-559.9999999999881,-510.0000000000051,,-10509.999999999984
2018.11.22,-508.9999999999928,-56.000000000011596,174.0000000000066,-530.9999999999926,-486.00000000000864,-547.999999999993,-963.9999999999986,-905.0000000000002,-852.0000000000083,-2149.000000000001,-283.9999999999918,-1283.9999999999964,-1357.9999999999925,295.0000000000017,-462.99999999999386,-430.0000000000068,,-10349.999999999982
2018.11.22,-454.9999999999943,24.999999999986144,188.0000000000024,-591.9999999999925,-548.0000000000041,-560.9999999999893,-915.9999999999968,-927.9999999999955,-877.0000000000056,-2011.9999999999916,-211.9999999999891,-1301.999999999981,-1394.9999999999907,283.00000000000125,-518.9999999999912,-490.99999999999966,,-10311.99999999993
2018.11.22,-448.9999999999994,78.99999999998464,188.0000000000024,-614.9999999999989,-560.0000000000049,-607.0000000000019,-906.0000000000059,-944.9999999999958,-884.000000000007,-2262.0000000000086,-149.0000000000009,-1278.9999999999857,-1346.999999999987,237.00000000000898,-543.9999999999969,-504.0000000000049,,-10547.000000000002
