date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,empty,sum
2017.08.02,-649.0000000000107,1441.0000000000034,270.99999999999903,658.0000000000031,401.00000000000693,898.9999999999942,-105.99999999999498,2744.9999999999973,-855.9999999999945,2244.999999999986,-1444.000000000001,739.0000000000043,730.9999999999945,,7074.999999999987
2017.08.02,-764.0000000000091,1485.9999999999873,291.0000000000079,677.0000000000053,415.99999999999415,922.0000000000006,-161.00000000000003,2820.0000000000005,-1162.0000000000061,2366.999999999986,-1692.0000000000045,659.9999999999966,646.0000000000008,,6505.999999999958
2017.08.02,-756.0000000000011,1523.999999999992,282.99999999999994,662.000000000007,419.9999999999982,946.0000000000024,-147.99999999999258,2949.000000000002,-1243.9999999999998,2580.999999999989,-1680.999999999999,638.9999999999958,608.0000000000041,,6782.999999999996
2017.08.02,-767.0000000000066,1411.9999999999911,156.00000000000057,607.0000000000019,432.0000000000102,924.9999999999981,-147.99999999999258,2856.9999999999986,-1185.0000000000023,2469.9999999999945,-1530.000000000009,653.0000000000058,579.9999999999983,,6461.999999999989
2017.08.02,-782.000000000016,1380.9999999999877,141.00000000000225,596.0000000000076,363.0000000000022,912.9999999999972,-146.99999999999713,2803.0,-1139.00000000001,2452.999999999994,-1386.0000000000205,608.0000000000041,566.0000000000025,,6369.999999999954
2017.08.02,-766.0,1444.9999999999852,165.9999999999995,594.0000000000057,375.0000000000142,956.9999999999967,-122.99999999999534,2919.999999999989,-1080.9999999999889,2462.999999999993,-1414.000000000004,688.0000000000024,617.0000000000044,,6841.000000000002
2017.08.02,-919.0000000000032,1437.9999999999836,106.00000000000608,530.0000000000082,439.99999999999596,937.9999999999944,-181.9999999999933,2922.0000000000023,-1097.9999999999848,2430.999999999983,-1449.0000000000114,703.000000000003,602.0000000000039,,6461.999999999988
2017.08.02,-887.0000000000156,1444.000000000001,96.00000000000719,526.9999999999997,456.00000000001194,951.0000000000018,-176.99999999999383,2991.9999999999945,-1152.9999999999916,2598.999999999996,-1570.0000000000048,689.9999999999977,581.0000000000031,,6549.000000000006
2017.08.02,-833.000000000017,1488.9999999999848,228.00000000000597,603.0000000000091,506.0000000000064,983.999999999996,-82.99999999999974,3083.9999999999977,-1189.9999999999977,2573.000000000003,-1581.0000000000102,692.9999999999978,584.9999999999937,,7057.999999999971
2017.08.02,-1104.0000000000161,1523.999999999992,180.99999999999784,655.0000000000056,629.0000000000128,922.0000000000006,-176.99999999999383,3289.9999999999927,-1453.000000000003,2705.000000000002,-1857.0000000000198,658.0000000000013,625.9999999999906,,6598.999999999963
2017.08.02,-1162.0000000000186,1244.0000000000007,124.00000000000189,626.0000000000043,544.9999999999955,739.0000000000008,-247.99999999999267,2993.0000000000014,-1462.9999999999939,2620.9999999999845,-1833.000000000018,573.0000000000075,658.0000000000013,,5416.999999999974
2017.08.02,-1070.0000000000155,1263.9999999999984,113.00000000000753,629.0000000000018,856.9999999999967,658.0000000000031,-135.99999999999167,3035.00000000001,-1341.9999999999845,2588.999999999997,-1692.0000000000045,588.9999999999986,656.9999999999965,,6151.000000000015
2017.08.02,-974.0000000000082,1327.999999999996,197.00000000000273,679.0000000000074,1097.999999999999,570.9999999999993,-75.9999999999983,3100.999999999998,-1310.0000000000023,2527.999999999997,-1719.0000000000039,600.9999999999991,685.0000000000023,,6708.999999999989
2017.08.02,-861.0000000000007,1201.999999999992,172.00000000000549,663.0000000000025,1068.0000000000023,520.9999999999936,-61.999999999995396,2913.00000000001,-1197.0000000000027,2320.9999999999955,-1633.0000000000177,507.000000000005,691.0000000000025,,6304.999999999994
2017.08.02,-860.0000000000163,1193.9999999999839,151.00000000000114,686.0000000000089,1061.000000000001,502.00000000000244,-27.999999999994696,2837.0000000000005,-1176.9999999999925,2285.999999999988,-1507.0000000000139,501.0000000000048,691.9999999999931,,6337.999999999966
2017.08.02,-855.0000000000058,1193.9999999999839,143.9999999999997,679.0000000000074,1029.9999999999975,548.9999999999995,-65.99999999999939,2811.0000000000077,-1140.9999999999911,2224.0000000000036,-1450.000000000018,513.0000000000052,712.0000000000033,,6343.9999999999945
2017.08.02,-796.0000000000189,1208.9999999999934,156.00000000000057,660.000000000005,958.9999999999987,544.9999999999955,-34.99999999999615,2763.9999999999886,-1103.999999999985,2201.9999999999927,-1439.0000000000125,510.0000000000051,673.9999999999924,,6304.99999999996
2017.08.02,-840.0000000000185,1166.9999999999848,121.00000000000443,652.0000000000082,941.0000000000141,532.9999999999945,-50.99999999998994,2744.9999999999973,-1189.9999999999977,2163.0000000000036,-1438.000000000006,492.00000000000443,676.0000000000019,,5971.000000000001
2017.08.02,-864.0000000000203,1278.9999999999857,116.00000000000499,655.0000000000056,1080.9999999999986,537.9999999999941,-80.99999999999774,2923.999999999993,-1349.9999999999943,2378.9999999999977,-1564.0000000000098,492.999999999995,626.9999999999953,,6232.999999999948
2017.08.02,-798.0000000000098,1349.9999999999845,165.9999999999995,726.0000000000044,1046.0000000000136,580.0000000000027,-87.99999999999919,2900.999999999998,-1203.000000000003,2407.9999999999877,-1501.000000000019,540.0000000000063,688.999999999993,,6815.99999999996
2017.08.02,-820.0000000000207,1340.9999999999923,82.99999999999974,636.0000000000032,1070.9999999999998,565.9999999999999,-53.999999999998494,2923.999999999993,-1054.000000000002,2405.999999999997,-1439.0000000000125,632.9999999999956,724.9999999999943,,7017.999999999941
2017.08.02,-1044.0000000000005,1380.0000000000034,-3.999999999992898,560.0000000000049,873.0000000000126,668.0000000000019,-161.00000000000003,3081.0000000000005,-1125.0,2540.999999999993,-1406.0000000000184,753.0000000000001,703.9999999999935,,6819.999999999999
2017.08.02,-1060.0000000000164,1461.9999999999854,7.0000000000014495,558.000000000003,736.0000000000033,820.999999999994,-258.9999999999981,3072.9999999999923,-1091.9999999999845,2796.9999999999827,-1630.0000000000202,888.0000000000052,743.9999999999998,,7044.999999999949
2017.08.02,-1195.0000000000127,1153.000000000004,-19.00000000000235,486.00000000000864,709.0000000000041,685.0000000000023,-256.99999999999613,2852.9999999999945,-1064.9999999999977,2618.9999999999936,-1607.000000000003,772.9999999999961,748.0000000000047,,5882.999999999996
2017.08.02,-1144.0000000000116,1139.0000000000011,-17.000000000000348,488.00000000001063,856.9999999999967,581.9999999999936,-235.99999999999176,2835.999999999994,-1086.999999999989,2561.9999999999977,-1480.999999999999,722.999999999999,721.0000000000036,,5943.0000000000055
2017.08.02,-1190.0000000000023,1167.9999999999914,-10.999999999994348,488.00000000001063,998.00000000001,500.00000000000045,-229.99999999999687,2872.9999999999923,-1140.9999999999911,2615.999999999996,-1589.0000000000182,742.999999999995,721.9999999999942,,5946.999999999987
2017.08.02,-1172.0000000000175,1178.9999999999968,3.0000000000085514,488.00000000001063,1110.000000000011,534.9999999999966,-239.0000000000003,2892.0000000000055,-1131.0000000000002,2690.999999999999,-1594.0000000000066,760.9999999999957,730.000000000004,,6253.000000000003
2017.08.02,-1582.0000000000168,1123.9999999999916,-114.99999999999844,357.00000000000733,929.000000000002,546.9999999999975,-468.9999999999972,2919.999999999989,-1425.9999999999877,2726.9999999999905,-1842.0000000000102,763.0000000000052,634.9999999999909,,4567.9999999999645
2017.08.02,-1444.000000000001,1173.0000000000018,-92.99999999999864,374.0000000000077,1052.0000000000084,576.9999999999942,-387.99999999999943,2967.9999999999927,-1389.00000000001,2962.9999999999823,-1756.000000000002,753.0000000000001,626.9999999999953,,5416.999999999972
2017.08.02,-1312.000000000002,1292.0000000000043,19.00000000000235,465.9999999999998,1171.9999999999952,590.0000000000016,-324.9999999999975,3083.9999999999977,-1371.9999999999857,2916.999999999992,-1770.000000000005,760.9999999999957,644.999999999996,,6166.999999999994
2017.08.02,-1194.0000000000061,1283.9999999999964,42.0000000000087,514.0000000000033,1150.0000000000066,539.0000000000006,-253.99999999999866,2967.9999999999927,-1307.9999999999927,2732.9999999999854,-1711.000000000018,692.9999999999978,634.0000000000003,,6089.999999999976
2017.08.02,-1089.0000000000066,1290.9999999999977,114.00000000000298,575.0000000000033,1190.0000000000023,509.9999999999993,-249.99999999999466,2951.999999999999,-1268.0000000000007,2735.9999999999827,-1683.0000000000123,692.9999999999978,686.9999999999976,,6457.999999999968
2017.08.02,-1050.0000000000175,1395.9999999999973,136.00000000000279,606.0000000000065,1243.0000000000164,524.0000000000023,-239.99999999999577,3001.9999999999936,-1262.0000000000005,2762.9999999999823,-1701.000000000019,742.999999999995,710.9999999999985,,6870.999999999962
2017.08.02,-1046.0000000000136,1339.9999999999857,136.99999999999824,600.0000000000006,1246.0000000000139,514.0000000000033,-234.99999999999633,2970.9999999999905,-1329.999999999984,2766.9999999999864,-1694.0000000000177,653.0000000000058,649.9999999999915,,6572.9999999999645
2017.08.02,-1053.000000000015,1363.9999999999875,161.00000000000003,612.0000000000015,1279.000000000008,500.9999999999959,-245.99999999999068,2994.9999999999923,-1396.9999999999914,2778.999999999998,-1706.0000000000075,662.9999999999967,661.0000000000014,,6612.999999999978
2017.08.03,-1059.00000000001,1404.0000000000052,146.00000000000168,635.0000000000077,1109.0000000000043,558.000000000003,-241.99999999999778,3041.000000000005,-1395.0000000000102,2827.999999999986,-1704.0000000000166,689.0000000000072,667.9999999999922,,6677.999999999977
2017.08.03,-1081.000000000021,1373.9999999999864,130.0000000000079,639.0000000000007,1117.0000000000125,583.0000000000002,-253.99999999999866,3003.0,-1365.000000000009,2806.999999999982,-1718.0000000000196,682.0000000000022,668.9999999999969,,6585.999999999939
2017.08.03,-1060.0000000000164,1378.9999999999968,148.99999999999915,640.0000000000073,1161.9999999999964,556.0000000000009,-249.99999999999466,2997.9999999999895,-1349.9999999999943,2756.9999999999873,-1748.0000000000161,662.9999999999967,661.0000000000014,,6556.999999999953
2017.08.03,-1045.000000000007,1404.9999999999895,167.00000000000603,734.0000000000014,1109.0000000000043,590.0000000000016,-239.0000000000003,3044.0000000000023,-1332.9999999999984,2793.000000000001,-1739.0000000000016,692.9999999999978,781.9999999999965,,6960.999999999994
2017.08.03,-1011.0000000000064,1407.0000000000027,170.99999999999892,741.0000000000027,1178.9999999999968,556.0000000000009,-215.99999999999397,3010.0000000000014,-1383.0000000000098,2763.9999999999886,-1795.0000000000132,632.9999999999956,778.9999999999964,,6834.999999999961
2017.08.03,-997.0000000000034,1452.9999999999932,246.00000000000176,842.0000000000094,1225.0000000000093,593.9999999999945,-182.99999999999983,3117.9999999999986,-1372.9999999999905,2791.9999999999945,-1847.000000000021,650.0000000000057,852.0000000000039,,7371.999999999995
2017.08.03,-1001.0000000000074,1390.0000000000023,231.99999999999886,779.0000000000075,1228.0000000000068,544.9999999999955,-185.99999999999727,3065.000000000007,-1328.000000000003,2749.999999999986,-1973.0000000000025,683.0000000000069,840.0000000000034,,7024.000000000005
2017.08.03,-958.0000000000144,1492.0000000000045,335.0000000000075,831.000000000004,1191.0000000000086,595.9999999999966,-187.9999999999993,3126.0000000000064,-1265.9999999999911,2783.9999999999864,-2162.0000000000196,722.999999999999,881.9999999999908,,7385.999999999979
2017.08.03,-952.0000000000196,1510.9999999999957,447.0000000000085,920.0000000000097,1110.9999999999952,629.9999999999973,-217.99999999999596,3102.0000000000045,-1316.0000000000025,2777.999999999992,-2185.0000000000146,716.9999999999987,954.9999999999983,,7499.999999999967
2017.08.03,-941.0000000000141,1522.9999999999854,461.0000000000003,905.0000000000002,1061.000000000001,653.0000000000035,-214.99999999999852,3092.99999999999,-1228.999999999985,2803.0,-2299.0000000000064,769.0000000000055,1007.9999999999956,,7591.999999999976
2017.08.03,-904.0000000000159,1568.9999999999982,497.99999999999847,901.0000000000074,1076.9999999999945,646.9999999999976,-178.00000000000037,3149.000000000002,-1072.0000000000027,2764.9999999999955,-2372.0000000000186,852.9999999999944,1033.0000000000014,,7965.999999999953
2017.08.03,-919.0000000000032,1628.9999999999916,463.9999999999977,919.0000000000032,1134.0000000000127,697.9999999999986,-200.99999999999562,3244.0000000000023,-1120.0000000000045,2905.9999999999864,-2417.0000000000023,893.0000000000007,1037.9999999999968,,8267.999999999985
2017.08.03,-946.0000000000024,1631.0000000000048,460.00000000000483,907.0000000000023,1146.0000000000025,680.9999999999983,-213.99999999999199,3237.000000000001,-1168.0000000000064,2966.000000000002,-2214.000000000005,891.0000000000053,1034.9999999999966,,8412.000000000011
2017.08.03,-967.0000000000067,1594.999999999991,453.0000000000034,926.0000000000045,1180.0000000000032,661.0000000000005,-213.99999999999199,3217.000000000003,-1248.9999999999952,2940.9999999999936,-2299.0000000000064,823.0000000000075,1000.0,,8067.000000000006
2017.08.03,-938.0000000000166,1651.0000000000025,487.0000000000041,930.0000000000086,1183.0000000000007,686.9999999999932,-205.99999999999508,3279.0000000000095,-1240.9999999999854,2979.9999999999827,-2248.0000000000055,850.9999999999991,983.9999999999947,,8398.999999999993
2017.08.03,-958.0000000000144,1617.9999999999861,452.00000000000796,926.0000000000045,1194.0000000000061,663.999999999998,-206.99999999999054,3268.9999999999886,-1209.0000000000032,2952.9999999999836,-2202.9999999999995,862.9999999999995,1027.9999999999916,,8389.999999999958
2017.08.03,-1002.000000000014,1588.999999999996,428.00000000000614,931.0000000000041,1099.0000000000055,695.9999999999966,-228.99999999999034,3286.9999999999955,-1225.999999999999,2984.999999999993,-2196.00000000002,879.9999999999955,1040.9999999999968,,8282.999999999967
2017.08.03,-1048.0000000000045,1559.9999999999836,439.0000000000005,967.0000000000067,1117.9999999999968,685.9999999999977,-224.9999999999974,3279.0000000000095,-1264.9999999999864,2983.999999999987,-2357.000000000009,852.9999999999944,1078.000000000003,,8068.999999999981
2017.08.03,-966.0000000000002,1659.9999999999948,547.0000000000086,961.0000000000008,1015.0000000000103,758.0000000000031,-156.00000000000057,3403.0000000000005,-1236.9999999999948,2970.9999999999905,-2416.000000000018,870.9999999999951,1060.0000000000023,,8470.999999999995
2017.08.03,-1013.0000000000194,1724.9999999999989,507.0000000000019,932.0000000000106,943.000000000005,859.9999999999941,-178.99999999999582,3435.9999999999945,-1222.0000000000084,3065.999999999991,-2364.0000000000105,953.000000000003,1073.9999999999982,,8717.99999999996
2017.08.03,-1048.0000000000045,1723.9999999999923,516.0000000000053,933.000000000006,987.0000000000045,842.9999999999937,-158.99999999999804,3563.9999999999895,-1183.9999999999975,3052.9999999999945,-2418.000000000009,963.0000000000081,1064.9999999999977,,8838.999999999982
2017.08.03,-944.0000000000115,1744.9999999999966,519.9999999999983,930.0000000000086,916.0000000000057,814.0000000000036,-114.99999999999844,3611.999999999993,-1118.9999999999998,3078.0000000000027,-2365.0000000000173,981.9999999999993,1067.9999999999977,,9121.999999999978
2017.08.03,-905.0000000000002,1828.9999999999918,548.9999999999995,947.000000000009,885.0000000000025,947.9999999999933,-117.99999999999588,3624.9999999999895,-1110.99999999999,3059.999999999996,-2373.0000000000027,1013.0000000000052,1042.0000000000016,,9391.0
2017.08.03,-912.0000000000017,1712.9999999999868,470.00000000000375,884.000000000007,982.0000000000161,870.9999999999995,-62.99999999999084,3638.0000000000077,-1129.9999999999955,2983.0000000000023,-2263.000000000015,930.0000000000068,974.0000000000038,,9077.000000000031
2017.08.03,-960.0000000000053,1669.9999999999936,431.0000000000036,809.0000000000042,1259.00000000001,836.0000000000034,-3.999999999992898,3783.000000000003,-1171.999999999997,3032.999999999997,-2180.000000000004,930.0000000000068,911.0000000000014,,9346.000000000025
2017.08.03,-984.000000000007,1702.0000000000034,448.9999999999994,818.0000000000076,1117.0000000000125,831.000000000004,-100.99999999999554,3603.0000000000005,-1161.0000000000014,3045.999999999993,-2219.9999999999995,977.9999999999944,939.9999999999977,,9018.00000000001
2017.08.03,-954.0000000000103,1662.9999999999923,506.0000000000064,838.0000000000055,1117.9999999999968,766.9999999999955,-107.99999999999699,3465.000000000007,-1088.9999999999986,2964.9999999999955,-2259.000000000011,938.0000000000024,959.9999999999937,,8809.999999999978
2017.08.03,-902.0000000000028,1634.000000000002,475.0000000000032,806.0000000000067,1219.9999999999989,744.0000000000002,-45.99999999999049,3523.0000000000095,-1075.9999999999934,2933.9999999999923,-2241.000000000004,939.0000000000072,918.9999999999969,,8929.000000000025
2017.08.03,-944.0000000000115,1612.9999999999977,497.000000000003,796.0000000000078,339.0000000000004,734.9999999999968,-645.999999999991,2550.9999999999923,-1034.9999999999966,2856.9999999999986,-2269.00000000001,951.9999999999982,977.0000000000039,,6422.99999999999
2017.08.03,-1063.0000000000139,1652.9999999999934,408.00000000000836,716.0000000000056,293.0000000000099,776.9999999999943,-781.9999999999939,2354.999999999996,-944.9999999999932,3034.9999999999877,-2279.0000000000086,1112.9999999999995,1016.9999999999959,,6297.999999999982
2017.08.03,-1218.000000000008,1661.0000000000014,353.0000000000033,665.0000000000044,53.999999999998494,814.0000000000036,-986.9999999999934,2225.9999999999945,-1067.9999999999836,3132.999999999986,-2337.0000000000114,1162.9999999999968,983.9999999999947,,5442.999999999987
2017.08.03,-1206.0000000000182,1566.999999999985,330.0000000000081,665.9999999999999,9.000000000014552,758.9999999999985,-1008.9999999999932,1896.0000000000089,-1112.9999999999995,3076.9999999999964,-2262.0000000000086,1003.0000000000001,963.9999999999986,,4680.99999999999
2017.08.03,-1073.0000000000127,1601.9999999999923,368.00000000000165,740.0000000000073,22.0000000000109,736.0000000000033,-988.9999999999955,2005.9999999999966,-1063.999999999993,3020.999999999985,-2234.0000000000027,1022.9999999999961,977.0000000000039,,5134.999999999994
2017.08.03,-1055.000000000006,1614.0000000000043,414.00000000000324,758.0000000000031,48.000000000003595,675.0000000000034,-968.9999999999976,1971.999999999996,-990.9999999999854,2956.9999999999873,-2291.000000000021,1046.999999999997,1040.9999999999968,,5219.999999999985
2017.08.03,-1281.000000000021,1391.9999999999932,279.00000000000705,585.0000000000022,-79.99999999999119,707.000000000002,-1000.9999999999964,1947.0000000000098,-812.9999999999882,3020.0000000000005,-2317.0000000000136,1216.9999999999986,1078.000000000003,,4733.000000000006
2017.08.03,-1408.0000000000093,1278.9999999999857,248.00000000000378,540.0000000000072,-82.99999999998863,680.0000000000028,-1067.9999999999911,1825.9999999999943,-893.0000000000007,2952.9999999999836,-2357.000000000009,1120.999999999995,1078.9999999999936,,3916.999999999967
2017.08.03,-1311.0000000000177,1261.000000000001,268.0000000000016,547.0000000000086,95.00000000000064,614.0000000000034,-988.9999999999955,1815.9999999999955,-921.999999999997,2949.999999999986,-2432.000000000012,1063.0000000000023,1016.9999999999959,,3976.9999999999727
2017.08.03,-1368.0000000000136,1265.9999999999893,309.0000000000037,504.9999999999999,161.99999999999548,610.9999999999949,-1001.9999999999918,1851.0000000000027,-921.999999999997,2974.9999999999945,-2429.0000000000146,1058.9999999999975,1009.0000000000003,,4025.9999999999613
2017.08.03,-1321.0000000000166,1336.9999999999882,350.00000000000585,556.0000000000009,180.0000000000024,622.9999999999958,-990.9999999999974,1950.9999999999916,-923.0000000000018,3047.999999999984,-2408.00000000001,1118.9999999999998,1024.9999999999914,,4545.9999999999345
2017.08.03,-1239.0000000000123,1398.9999999999948,356.00000000000074,577.0000000000052,219.00000000001364,590.999999999997,-978.9999999999966,1906.999999999992,-862.9999999999995,2986.999999999984,-2392.0000000000164,1118.9999999999998,1046.999999999997,,4728.99999999996
2017.08.03,-1195.0000000000127,1368.999999999998,368.00000000000165,598.0000000000097,222.99999999999542,563.9999999999978,-979.999999999992,1812.999999999998,-866.9999999999902,2916.999999999992,-2338.0000000000177,1082.9999999999984,1036.0000000000014,,4590.99999999998
2017.08.03,-1199.0000000000168,1380.9999999999877,397.0000000000029,600.0000000000006,163.00000000000205,583.0000000000002,-1006.9999999999912,1791.9999999999936,-841.9999999999845,2944.9999999999977,-2364.0000000000105,1099.9999999999943,1039.999999999992,,4588.999999999968
2017.08.03,-1255.0000000000061,1370.0000000000045,367.0000000000062,558.000000000003,181.00000000000892,607.9999999999974,-1030.999999999993,1808.0000000000095,-872.9999999999905,2986.999999999984,-2355.000000000018,1120.999999999995,1001.9999999999953,,4487.999999999995
2017.08.03,-1181.0000000000098,1478.0000000000016,369.0000000000082,547.0000000000086,185.00000000001293,663.0000000000025,-975.9999999999991,1970.9999999999895,-826.9999999999982,3054.0000000000014,-2294.000000000018,1183.0000000000068,996.9999999999999,,5169.000000000007
2017.08.03,-1154.0000000000105,1512.9999999999866,380.00000000000256,554.00000000001,150.00000000000568,726.9999999999999,-946.9999999999978,2029.9999999999984,-748.9999999999952,3071.0000000000014,-2270.0000000000164,1219.9999999999989,1033.0000000000014,,5557.999999999984
2017.08.03,-1366.0000000000005,1463.9999999999986,248.00000000000378,430.00000000000813,16.000000000016,742.9999999999936,-1029.9999999999975,2073.999999999998,-745.0000000000045,3108.999999999984,-2296.000000000009,1245.999999999995,1028.9999999999964,,4921.999999999982
2017.08.03,-1290.0000000000134,1533.999999999991,312.00000000000114,510.00000000001046,99.00000000000463,802.0000000000027,-971.9999999999951,2173.0000000000027,-743.9999999999998,3201.9999999999936,-2304.0000000000173,1328.000000000003,1084.9999999999936,,5734.999999999977
2017.08.03,-1230.00000000002,1557.9999999999927,333.0000000000055,550.000000000006,103.00000000000864,846.9999999999977,-941.9999999999984,2198.9999999999955,-676.9999999999925,3240.9999999999827,-2277.0000000000177,1373.0000000000045,1122.0,,6199.999999999964
2017.08.04,-1197.0000000000036,1524.9999999999986,309.99999999999915,581.0000000000093,22.999999999995246,844.9999999999958,-952.9999999999927,2102.999999999988,-658.9999999999918,3169.999999999984,-2219.0000000000155,1367.0000000000045,1147.9999999999961,,6043.999999999967
2017.08.04,-1217.0000000000014,1523.999999999992,297.9999999999983,569.0000000000084,11.00000000000545,851.9999999999972,-957.9999999999922,2076.9999999999955,-676.9999999999925,3152.9999999999836,-2176.0,1356.9999999999993,1137.999999999991,,5950.9999999999845
2017.08.04,-1228.0000000000068,1543.9999999999898,286.00000000000847,564.000000000009,56.000000000011596,832.9999999999949,-969.9999999999931,2136.999999999989,-681.0000000000116,3198.9999999999964,-2193.0000000000005,1361.000000000004,1137.0000000000005,,6044.999999999991
2017.08.04,-1283.0000000000118,1448.999999999989,236.00000000000287,519.0000000000028,45.000000000006146,805.0000000000001,-979.999999999992,2069.999999999994,-704.0000000000077,3167.999999999993,-2208.00000000001,1332.9999999999984,1128.0,,5577.9999999999645
2017.08.04,-1300.0000000000123,1444.000000000001,228.00000000000597,447.0000000000085,32.0000000000098,807.9999999999976,-981.999999999994,2068.000000000003,-709.0000000000032,3128.999999999982,-2168.0000000000146,1313.0000000000023,1034.9999999999966,,5344.999999999982
2017.08.04,-1333.0000000000064,1397.9999999999882,197.99999999999818,449.0000000000105,43.999999999999595,781.9999999999939,-1005.9999999999958,2028.9999999999918,-704.0000000000077,3176.000000000001,-2188.0000000000123,1331.0000000000032,1042.9999999999923,,5218.999999999956
2017.08.04,-1334.000000000013,1351.9999999999977,196.00000000000728,468.00000000000176,45.000000000006146,756.9999999999966,-1006.9999999999912,1964.9999999999945,-705.9999999999889,3110.9999999999973,-2198.000000000011,1283.0000000000014,1109.9999999999995,,5041.999999999998
2017.08.04,-1313.0000000000086,1327.999999999996,209.9999999999991,507.0000000000019,28.000000000005798,725.9999999999933,-997.9999999999989,1890.9999999999982,-775.0000000000057,3027.000000000002,-2195.0000000000136,1201.9999999999982,1051.9999999999925,,4689.99999999996
2017.08.04,-1268.0000000000025,1411.9999999999911,260.00000000000466,526.0000000000042,18.0000000000069,778.9999999999964,-1003.9999999999937,1971.999999999996,-813.999999999993,3113.9999999999945,-2417.0000000000023,1222.0000000000084,1057.9999999999927,,4858.000000000004
2017.08.04,-1272.0000000000064,1422.9999999999966,248.00000000000378,557.0000000000075,29.999999999996696,783.0000000000003,-996.9999999999924,1980.9999999999884,-859.9999999999852,3115.9999999999854,-2502.000000000004,1192.0000000000073,1048.9999999999923,,4747.99999999999
2017.08.04,-1277.000000000017,1417.999999999986,167.00000000000603,572.0000000000058,7.0000000000014495,788.9999999999952,-1000.0000000000009,1994.0000000000068,-871.9999999999857,3147.9999999999955,-2201.0000000000086,1189.9999999999977,1055.9999999999973,,4990.999999999979
2017.08.04,-1244.0000000000007,1456.9999999999973,231.99999999999886,617.0000000000009,26.0000000000149,807.9999999999976,-980.9999999999985,2021.9999999999905,-887.0000000000005,3139.9999999999873,-2168.0000000000146,1192.9999999999977,1115.9999999999995,,5330.999999999971
2017.08.04,-1260.0000000000166,1404.9999999999895,65.00000000000395,589.0000000000061,14.000000000002899,778.9999999999964,-1000.0000000000009,1950.0000000000073,-908.9999999999918,3102.999999999989,-2111.000000000018,1177.0000000000068,1055.9999999999973,,4857.999999999971
2017.08.04,-1272.0000000000064,1374.999999999993,129.00000000000134,595.0000000000011,5.000000000010552,775.0000000000034,-1000.9999999999964,1930.0000000000095,-864.0000000000043,3092.99999999999,-1971.0000000000116,1173.0000000000018,1087.9999999999939,,5054.999999999985
2017.08.04,-1366.0000000000005,1374.999999999993,95.00000000000064,553.0000000000035,2.999999999997449,766.9999999999955,-1044.0000000000005,1949.0000000000007,-893.0000000000007,3099.999999999992,-2017.000000000002,1191.0000000000025,1075.9999999999934,,4788.999999999975
2017.08.04,-1316.0000000000061,1415.999999999995,129.00000000000134,597.0000000000031,0.0,758.9999999999985,-1061.000000000001,1906.0000000000077,-871.9999999999857,3142.0000000000005,-2080.000000000015,1207.9999999999984,1106.9999999999993,,4934.999999999996
2017.08.04,-1280.0000000000146,1438.9999999999902,184.00000000000637,645.0000000000067,55.000000000005045,758.0000000000031,-1035.9999999999925,1981.9999999999948,-860.99999999999,3173.9999999999877,-2118.00000000002,1219.0000000000082,1137.999999999991,,5298.999999999975
2017.08.04,-1350.0000000000068,1368.999999999998,40.00000000000669,577.0000000000052,90.00000000001229,736.9999999999987,-1015.9999999999947,1993.0000000000002,-887.0000000000005,3144.9999999999977,-2084.000000000019,1183.0000000000068,1091.9999999999986,,4889.000000000003
2017.08.04,-1327.0000000000116,1370.9999999999889,42.0000000000087,579.0000000000073,32.999999999994145,731.9999999999993,-1014.9999999999992,1968.9999999999986,-942.0000000000073,3092.99999999999,-1984.000000000008,1132.9999999999955,1066.0000000000025,,4749.999999999959
2017.08.04,-1331.9999999999998,1339.9999999999857,90.0000000000012,600.0000000000006,42.0000000000087,717.9999999999964,-1033.9999999999905,1896.9999999999932,-894.0000000000055,3093.999999999997,-2026.0000000000166,1153.000000000006,1093.0000000000036,,4740.99999999998
2017.08.04,-1371.0000000000111,1303.999999999994,26.999999999999247,470.00000000000375,87.99999999999919,678.9999999999962,-1030.999999999993,1902.999999999988,-903.9999999999964,3006.999999999982,-2011.0000000000073,1135.000000000005,971.9999999999942,,4267.999999999954
2017.08.04,-1327.0000000000116,1295.9999999999861,18.0000000000069,463.0000000000023,114.99999999999844,705.0000000000001,-941.9999999999984,1990.000000000003,-911.0000000000014,3029.9999999999995,-1843.0000000000168,1108.9999999999945,944.0000000000026,,4646.999999999965
2017.08.04,-1334.000000000013,1363.0000000000032,31.000000000003247,465.0000000000043,41.000000000002146,768.000000000002,-971.9999999999951,2107.9999999999986,-942.9999999999836,3133.9999999999923,-2045.000000000008,1171.999999999997,959.0000000000032,,4747.000000000007
2017.08.04,-1359.0000000000214,1424.000000000003,113.00000000000753,467.0000000000063,26.999999999999247,802.0000000000027,-988.0,2110.9999999999964,-937.0000000000118,3193.999999999986,-2038.0000000000064,1183.0000000000068,951.9999999999982,,4950.999999999965
2017.08.04,-1329.0000000000025,1404.0000000000052,95.00000000000064,458.00000000000284,43.999999999999595,788.9999999999952,-991.9999999999928,2069.999999999994,-911.0000000000014,3159.000000000001,-1965.0000000000168,1183.0000000000068,944.0000000000026,,4948.9999999999945
