timeframe,profit
2021.02.03 12:25,7341.0000000000555
2021.02.03 12:30,7327.00000000003
2021.02.03 12:35,7532.000000000036
2021.02.03 12:40,7728.000000000012
2021.02.03 12:45,7746.000000000002
2021.02.03 12:50,7549.999999999991
2021.02.03 12:55,7625.000000000014
2021.02.03 13:00,7028.000000000052
2021.02.03 13:05,7203.000000000042
2021.02.03 13:10,7174.99999999999
2021.02.03 13:15,7528.0000000000055
2021.02.03 13:20,7610.00000000003
2021.02.03 13:25,7614.999999999971
2021.02.03 13:30,7587.000000000035
2021.02.03 13:35,7747.000000000007
2021.02.03 13:40,7734.000000000015
2021.02.03 13:45,7489.99999999999
2021.02.03 13:50,7548.000000000031
2021.02.03 13:55,7442.000000000035
2021.02.03 14:00,6928.000000000024
2021.02.03 14:05,6940.999999999981
2021.02.03 14:10,7039.000000000035
2021.02.03 14:15,6637.00000000002
2021.02.03 14:20,6626.000000000018
2021.02.03 14:25,6805.000000000001
2021.02.03 14:30,6914.000000000046
2021.02.03 14:35,7267.000000000029
2021.02.03 14:40,7130.00000000001
2021.02.03 14:45,6989.00000000005
2021.02.03 14:50,6785.0000000000155
2021.02.03 14:55,6817.999999999986
2021.02.03 15:00,6833.999999999995
2021.02.03 15:05,6707.000000000014
2021.02.03 15:10,6601.000000000026
2021.02.03 15:15,6387.999999999988
2021.02.03 15:20,6993.00000000001
2021.02.03 15:25,7244.000000000004
2021.02.03 15:30,7588.999999999977
2021.02.03 15:35,8070.000000000017
2021.02.03 15:40,7848.000000000032
2021.02.03 15:45,8024.999999999997
2021.02.03 15:50,8046.000000000052
2021.02.03 15:55,7690.000000000017
2021.02.03 16:00,7061.999999999987
2021.02.03 16:05,6873.999999999971
2021.02.03 16:10,6969.00000000005
2021.02.03 16:15,6820.999999999988
2021.02.03 16:20,7373.999999999992
2021.02.03 16:25,7210.999999999995
2021.02.03 16:30,8073.000000000011
2021.02.03 16:35,7882.000000000021
2021.02.03 16:40,7584.000000000031
2021.02.03 16:45,7812.999999999996
2021.02.03 16:50,7720.999999999975
2021.02.03 16:55,8504.000000000033
2021.02.03 17:00,8510.999999999993
2021.02.03 17:05,8287.999999999996
2021.02.03 17:10,7909.00000000001
2021.02.03 17:15,7549.999999999965
2021.02.03 17:20,7342.000000000019
2021.02.03 17:25,7035.000000000055
2021.02.03 17:30,7246.999999999998
2021.02.03 17:35,6637.000000000019
2021.02.03 17:40,7286.000000000024
2021.02.03 17:45,7202.9999999999945
2021.02.03 17:50,7329.999999999997
2021.02.03 17:55,7093.00000000001
2021.02.03 18:00,7600.999999999974
2021.02.03 18:05,7832.0
2021.02.03 18:10,7652.000000000017
2021.02.03 18:15,7409.0000000000055
2021.02.03 18:20,7503.999999999981
2021.02.03 18:25,7221.999999999987
2021.02.03 18:30,7673.999999999984
2021.02.03 18:35,7980.000000000018
2021.02.03 18:40,8008.999999999998
2021.02.03 18:45,7683.0000000000355
2021.02.03 18:50,7845.99999999998
2021.02.03 18:55,7674.000000000056
2021.02.03 19:00,7603.99999999999
2021.02.03 19:05,7302.9999999999845
2021.02.03 19:10,7198.00000000004
2021.02.03 19:15,7063.999999999995
2021.02.03 19:20,6845.000000000002
2021.02.03 19:25,6744.000000000023
2021.02.03 19:30,6727.999999999994
2021.02.03 19:35,7177.000000000034
2021.02.03 19:40,7641.000000000009
2021.02.03 19:45,7892.999999999985
2021.02.03 19:50,7971.000000000002
2021.02.03 19:55,7917.000000000033
2021.02.03 20:00,7530.99999999999
2021.02.03 20:05,7113.000000000035
2021.02.03 20:10,7154.000000000038
2021.02.03 20:15,6868.000000000035
2021.02.03 20:20,6720.000000000018
2021.02.03 20:25,6627.999999999966
2021.02.03 20:30,6386.000000000031
2021.02.03 20:35,6915.000000000008
2021.02.03 20:40,6951.000000000036
2021.02.03 20:45,6600.0000000000155
2021.02.03 20:50,6416.000000000027
2021.02.03 20:55,6607.000000000036
2021.02.03 21:00,6659.9999999999945
2021.02.03 21:05,7043.000000000016
2021.02.03 21:10,6916.00000000002
2021.02.03 21:15,6885.00000000001
2021.02.03 21:20,6987.000000000017
2021.02.03 21:25,6950.000000000001
2021.02.03 21:30,6996.999999999997
2021.02.03 21:35,7176.000000000043
2021.02.03 21:40,7164.000000000017
2021.02.03 21:45,7190.999999999975
2021.02.03 21:50,7089.999999999977
2021.02.03 21:55,7400.000000000035
2021.02.03 22:00,7264.999999999998
2021.02.03 22:05,7283.000000000009
2021.02.03 22:10,7220.000000000043
2021.02.03 22:15,7136.000000000042
2021.02.03 22:20,6988.000000000002
2021.02.03 22:25,6873.999999999998
2021.02.03 22:30,7209.999999999999
2021.02.03 22:35,6927.999999999999
2021.02.03 22:40,7153.999999999992
2021.02.03 22:45,7073.999999999995
2021.02.03 22:50,7242.999999999994
2021.02.03 22:55,7016.00000000003
2021.02.03 23:00,7235.000000000003
2021.02.03 23:05,7160.999999999973
2021.02.03 23:10,7190.000000000023
2021.02.03 23:15,7225.99999999999
2021.02.03 23:20,7335.9999999999845
2021.02.03 23:25,7739.000000000041
2021.02.03 23:30,7513.000000000036
2021.02.03 23:35,7632.000000000024
2021.02.03 23:40,7558.999999999967
2021.02.03 23:45,7871.0000000000155
2021.02.03 23:50,7560.00000000001
2021.02.03 23:55,7562.000000000041
2021.02.04 00:00,7271.000000000015
2021.02.04 00:05,6687.999999999996
2021.02.04 00:10,7380.00000000003
2021.02.04 00:15,7394.000000000048
2021.02.04 00:20,7539.999999999987
2021.02.04 00:25,7263.000000000014
2021.02.04 00:30,7248.000000000038
2021.02.04 00:35,7183.00000000002
2021.02.04 00:40,7118.000000000026
2021.02.04 00:45,7150.000000000059
2021.02.04 00:50,7446.000000000016
2021.02.04 00:55,7388.999999999997
2021.02.04 01:00,8037.000000000042
2021.02.04 01:05,8295.999999999973
2021.02.04 01:10,8152.0000000000055
2021.02.04 01:15,8170.999999999967
2021.02.04 01:20,8468.000000000024
2021.02.04 01:25,8372.000000000051
2021.02.04 01:30,8347.999999999976
2021.02.04 01:35,8587.999999999993
2021.02.04 01:40,8537.000000000004
2021.02.04 01:45,8307.999999999996
2021.02.04 01:50,8415.000000000005
2021.02.04 01:55,8799.999999999989
2021.02.04 02:00,8827.000000000004
2021.02.04 02:05,8865.000000000005
2021.02.04 02:10,8945.99999999998
2021.02.04 02:15,8860.000000000038
2021.02.04 02:20,8726.000000000015
2021.02.04 02:25,8653.999999999996
2021.02.04 02:30,8825.000000000011
2021.02.04 02:35,8485.000000000025
2021.02.04 02:40,8234.000000000036
2021.02.04 02:45,7924.000000000022
2021.02.04 02:50,8212.999999999989
2021.02.04 02:55,7774.999999999995
2021.02.04 03:00,8107.00000000003
2021.02.04 03:05,8123.00000000002
2021.02.04 03:10,8245.999999999975
2021.02.04 03:15,8482.000000000047
2021.02.04 03:20,8535.999999999978
2021.02.04 03:25,8606.00000000003
2021.02.04 03:30,8521.000000000044
2021.02.04 03:35,8345.999999999965
2021.02.04 03:40,8389.999999999989
2021.02.04 03:45,8447.000000000018
2021.02.04 03:50,8116.00000000002
2021.02.04 03:55,8307.000000000045
2021.02.04 04:00,8597.999999999987
2021.02.04 04:05,8821.999999999973
2021.02.04 04:10,9038.0
2021.02.04 04:15,8792.00000000004
2021.02.04 04:20,8665.999999999996
2021.02.04 04:25,8667.000000000013
2021.02.04 04:30,8552.999999999978
2021.02.04 04:35,8505.000000000033
2021.02.04 04:40,8484.000000000022
2021.02.04 04:45,8515.999999999973
2021.02.04 04:50,8165.000000000037
2021.02.04 04:55,8166.000000000004
2021.02.04 05:00,8375.999999999955
2021.02.04 05:05,8147.0
2021.02.04 05:10,7825.00000000003
2021.02.04 05:15,7802.000000000029
2021.02.04 05:20,7402.999999999989
2021.02.04 05:25,7205.00000000006
2021.02.04 05:30,7318.000000000009
2021.02.04 05:35,7295.000000000024
2021.02.04 05:40,6481.000000000007
2021.02.04 05:45,6798.000000000047
2021.02.04 05:50,6443.999999999961
2021.02.04 05:55,6462.000000000007
2021.02.04 06:00,6595.000000000041
2021.02.04 06:05,6342.999999999981
2021.02.04 06:10,6675.000000000028
2021.02.04 06:15,6584.000000000018
2021.02.04 06:20,6664.000000000017
2021.02.04 06:25,6647.9999999999745
2021.02.04 06:30,6732.000000000045
2021.02.04 06:35,6628.000000000059
2021.02.04 06:40,6371.000000000044
2021.02.04 06:45,5994.000000000026
2021.02.04 06:50,6172.999999999995
2021.02.04 06:55,6303.000000000064
2021.02.04 07:00,6055.000000000036
2021.02.04 07:05,6141.999999999996
2021.02.04 07:10,6463.000000000031
2021.02.04 07:15,6547.000000000005
2021.02.04 07:20,6317.000000000024
2021.02.04 07:25,6346.000000000009
2021.02.04 07:30,5896.0000000000055
2021.02.04 07:35,6049.0000000000055
2021.02.04 07:40,6335.0000000000355
2021.02.04 07:45,6404.000000000002
2021.02.04 07:50,6454.000000000006
2021.02.04 07:55,6566.000000000012
2021.02.04 08:00,6645.000000000004
2021.02.04 08:05,6639.000000000022
2021.02.04 08:10,6432.999999999964
2021.02.04 08:15,6418.000000000018
2021.02.04 08:20,6501.000000000009
2021.02.04 08:25,6612.00000000002
2021.02.04 08:30,6602.000000000005
2021.02.04 08:35,7034.0000000000055
2021.02.04 08:40,7051.999999999993
2021.02.04 08:45,7052.000000000044
2021.02.04 08:50,7470.999999999981
2021.02.04 08:55,7027.99999999999
2021.02.04 09:00,6752.000000000014
2021.02.04 09:05,6659.000000000019
2021.02.04 09:10,6703.0000000000255
2021.02.04 09:15,7200.999999999993
2021.02.04 09:20,6945.000000000053
2021.02.04 09:25,6773.00000000002
2021.02.04 09:30,6890.000000000017
2021.02.04 09:35,6767.999999999969
2021.02.04 09:40,6784.000000000012
2021.02.04 09:45,6412.000000000002
2021.02.04 09:50,6236.999999999968
2021.02.04 09:55,6635.000000000004
2021.02.04 10:00,6677.999999999994
2021.02.04 10:05,6500.00000000001
2021.02.04 10:10,6753.000000000042
2021.02.04 10:15,6930.000000000005
2021.02.04 10:20,7053.999999999987
2021.02.04 10:25,7093.000000000008
2021.02.04 10:30,7147.000000000002
2021.02.04 10:35,7208.000000000019
2021.02.04 10:40,7033.000000000026
2021.02.04 10:45,7013.9999999999945
2021.02.04 10:50,7162.999999999998
2021.02.04 10:55,7346.000000000029
2021.02.04 11:00,7054.999999999989
2021.02.04 11:05,6868.000000000011
2021.02.04 11:10,6771.000000000032
2021.02.04 11:15,6467.999999999998
2021.02.04 11:20,7269.00000000003
2021.02.04 11:25,7698.000000000033
2021.02.04 11:30,7415.999999999984
2021.02.04 11:35,7558.00000000001
2021.02.04 11:40,8040.0000000000255
2021.02.04 11:45,8325.000000000005
2021.02.04 11:50,8324.999999999973
2021.02.04 11:55,7767.000000000001
2021.02.04 12:00,7717.000000000006
2021.02.04 12:05,7634.9999999999945
2021.02.04 12:10,7257.000000000004
2021.02.04 12:15,6951.000000000069
2021.02.04 12:20,6795.999999999987
2021.02.04 12:25,7236.000000000017
2021.02.04 12:30,7334.999999999974
2021.02.04 12:35,6905.000000000001
2021.02.04 12:40,6708.999999999998
2021.02.04 12:45,6313.999999999991
2021.02.04 12:50,6385.99999999999
2021.02.04 12:55,5947.000000000033
2021.02.04 13:00,5941.000000000017
2021.02.04 13:05,6057.999999999996
2021.02.04 13:10,6476.999999999981
2021.02.04 13:15,6411.000000000023
2021.02.04 13:20,6208.99999999998
2021.02.04 13:25,6003.000000000008
2021.02.04 13:30,6141.000000000031
2021.02.04 13:35,6285.000000000026
2021.02.04 13:40,5021.999999999978
2021.02.04 13:45,5122.000000000018
2021.02.04 13:50,5112.000000000044
2021.02.04 13:55,4500.999999999973
2021.02.04 14:00,7272.000000000026
2021.02.04 14:05,7205.000000000001
2021.02.04 14:10,7685.000000000054
2021.02.04 14:15,8502.000000000031
2021.02.04 14:20,7962.000000000012
2021.02.04 14:25,7768.000000000015
2021.02.04 14:30,7436.999999999999
2021.02.04 14:35,8135.0000000000255
2021.02.04 14:40,8343.999999999985
2021.02.04 14:45,8367.000000000016
2021.02.04 14:50,9074.000000000044
2021.02.04 14:55,9405.000000000027
2021.02.04 15:00,10069.999999999993
2021.02.04 15:05,10011.999999999987
2021.02.04 15:10,10500.000000000024
2021.02.04 15:15,10489.99999999999
2021.02.04 15:20,9888.999999999987
2021.02.04 15:25,9749.0
2021.02.04 15:30,9978.000000000004
2021.02.04 15:35,11004.00000000004
2021.02.04 15:40,11157.999999999982
2021.02.04 15:45,11118.999999999955
2021.02.04 15:50,10782.999999999987
2021.02.04 15:55,10388.999999999993
2021.02.04 16:00,10269.0
2021.02.04 16:05,9972.00000000002
2021.02.04 16:10,9662.0
2021.02.04 16:15,9714.000000000015
2021.02.04 16:20,9610.00000000003
2021.02.04 16:25,9582.999999999973
2021.02.04 16:30,8991.00000000001
2021.02.04 16:35,8680.000000000055
2021.02.04 16:40,8459.00000000004
2021.02.04 16:45,8863.000000000024
2021.02.04 16:50,8788.00000000004
2021.02.04 16:55,8960.000000000031
2021.02.04 17:00,8999.000000000033
2021.02.04 17:05,9033.000000000004
2021.02.04 17:10,8507.999999999956
2021.02.04 17:15,8317.000000000036
2021.02.04 17:20,8013.00000000006
2021.02.04 17:25,7763.000000000051
2021.02.04 17:30,7530.0000000000455
2021.02.04 17:35,7748.999999999997
2021.02.04 17:40,7823.999999999971
2021.02.04 17:45,7525.999999999984
2021.02.04 17:50,7416.99999999999
2021.02.04 17:55,7118.999999999977
2021.02.04 18:00,7603.000000000018
2021.02.04 18:05,7190.000000000027
2021.02.04 18:10,6888.000000000011
2021.02.04 18:15,6896.000000000034
2021.02.04 18:20,7425.000000000025
2021.02.04 18:25,7306.999999999992
2021.02.04 18:30,7464.999999999997
2021.02.04 18:35,7386.999999999969
2021.02.04 18:40,7156.000000000006
2021.02.04 18:45,7405.000000000004
2021.02.04 18:50,7435.999999999957
2021.02.04 18:55,7458.000000000028
2021.02.04 19:00,7260.000000000028
2021.02.04 19:05,7138.000000000054
2021.02.04 19:10,7332.000000000015
2021.02.04 19:15,7496.00000000001
2021.02.04 19:20,7281.000000000005
2021.02.04 19:25,6938.000000000026
2021.02.04 19:30,7077.000000000015
2021.02.04 19:35,7124.000000000027
2021.02.04 19:40,7092.000000000006
2021.02.04 19:45,7176.000000000012
2021.02.04 19:50,7010.000000000034
2021.02.04 19:55,7252.000000000061
2021.02.04 20:00,6911.999999999995
2021.02.04 20:05,7250.000000000016
2021.02.04 20:10,7421.000000000058
2021.02.04 20:15,7309.000000000013
2021.02.04 20:20,7371.999999999981
2021.02.04 20:25,7597.999999999978
2021.02.04 20:30,7619.000000000043
2021.02.04 20:35,7665.000000000038
2021.02.04 20:40,7693.000000000026
2021.02.04 20:45,7697.000000000017
2021.02.04 20:50,7698.999999999971
2021.02.04 20:55,7789.00000000001
2021.02.04 21:00,7941.999999999997
2021.02.04 21:05,7928.0000000000455
2021.02.04 21:10,7942.999999999987
2021.02.04 21:15,7992.000000000015
2021.02.04 21:20,7942.000000000041
2021.02.04 21:25,7979.999999999973
2021.02.04 21:30,8143.000000000006
2021.02.04 21:35,8088.000000000038
2021.02.04 21:40,8203.999999999985
2021.02.04 21:45,8403.999999999998
2021.02.04 21:50,8479.999999999993
2021.02.04 21:55,8455.999999999993
2021.02.04 22:00,8345.000000000027
2021.02.04 22:05,8189.000000000034
2021.02.04 22:10,8258.000000000015
2021.02.04 22:15,8297.00000000002
2021.02.04 22:20,8345.000000000036
2021.02.04 22:25,8529.999999999982
2021.02.04 22:30,8639.00000000005
2021.02.04 22:35,8329.000000000044
2021.02.04 22:40,8342.000000000007
2021.02.04 22:45,8326.00000000001
2021.02.04 22:50,8421.000000000002
2021.02.04 22:55,8648.99999999999
2021.02.04 23:00,8769.99999999999
2021.02.04 23:05,8543.999999999973
2021.02.04 23:10,8554.999999999978
2021.02.04 23:15,8550.000000000004
2021.02.04 23:20,8485.000000000004
2021.02.04 23:25,8584.000000000075
2021.02.04 23:30,8464.999999999993
2021.02.04 23:35,8384.000000000033
2021.02.04 23:40,8428.999999999996
2021.02.04 23:45,8361.999999999998
2021.02.04 23:50,8463.000000000004
2021.02.04 23:55,8277.999999999987
2021.02.05 00:00,7580.000000000056
2021.02.05 00:05,8264.000000000004
2021.02.05 00:10,8283.000000000015
2021.02.05 00:15,8181.999999999997
2021.02.05 00:20,8131.000000000035
2021.02.05 00:25,8013.000000000001
2021.02.05 00:30,8264.000000000004
2021.02.05 00:35,8280.999999999993
2021.02.05 00:40,8311.999999999996
2021.02.05 00:45,8332.000000000035
2021.02.05 00:50,8396.000000000036
2021.02.05 00:55,8191.0000000000255
2021.02.05 01:00,8435.000000000015
2021.02.05 01:05,8554.000000000036
2021.02.05 01:10,8634.00000000005
2021.02.05 01:15,9020.000000000022
2021.02.05 01:20,9069.999999999996
2021.02.05 01:25,9167.000000000011
2021.02.05 01:30,9305.000000000007
2021.02.05 01:35,9161.999999999984
2021.02.05 01:40,9123.000000000024
2021.02.05 01:45,8904.000000000013
2021.02.05 01:50,8920.000000000015
2021.02.05 01:55,8572.00000000003
2021.02.05 02:00,8884.999999999984
2021.02.05 02:05,8604.999999999987
2021.02.05 02:10,8873.999999999982
2021.02.05 02:15,9038.000000000022
2021.02.05 02:20,8887.999999999995
2021.02.05 02:25,9037.999999999976
2021.02.05 02:30,9344.999999999995
2021.02.05 02:35,9260.00000000003
2021.02.05 02:40,9207.000000000005
2021.02.05 02:45,9025.000000000018
2021.02.05 02:50,8896.000000000007
2021.02.05 02:55,9096.999999999978
2021.02.05 03:00,8884.000000000027
2021.02.05 03:05,8256.999999999973
2021.02.05 03:10,8225.00000000002
2021.02.05 03:15,8435.99999999999
2021.02.05 03:20,8221.00000000002
2021.02.05 03:25,8413.000000000033
2021.02.05 03:30,8317.000000000033
2021.02.05 03:35,8207.999999999989
2021.02.05 03:40,8494.999999999998
2021.02.05 03:45,8218.000000000047
2021.02.05 03:50,8088.000000000019
2021.02.05 03:55,8086.0000000000155
2021.02.05 04:00,8058.0000000000155
2021.02.05 04:05,8007.0000000000055
2021.02.05 04:10,8122.999999999979
2021.02.05 04:15,8466.000000000005
2021.02.05 04:20,8230.000000000011
2021.02.05 04:25,7992.000000000052
2021.02.05 04:30,7772.99999999998
2021.02.05 04:35,7616.999999999975
2021.02.05 04:40,6921.999999999963
2021.02.05 04:45,7051.000000000052
2021.02.05 04:50,7061.999999999997
2021.02.05 04:55,6917.000000000007
2021.02.05 05:00,6926.000000000014
2021.02.05 05:05,7053.000000000022
2021.02.05 05:10,7037.000000000022
2021.02.05 05:15,7283.000000000021
2021.02.05 05:20,7453.9999999999945
2021.02.05 05:25,7640.000000000003
2021.02.05 05:30,7628.000000000043
2021.02.05 05:35,7603.000000000021
2021.02.05 05:40,7289.999999999995
2021.02.05 05:45,7389.000000000062
2021.02.05 05:50,7616.000000000026
2021.02.05 05:55,7718.000000000029
2021.02.05 06:00,7663.999999999975
2021.02.05 06:05,7736.000000000034
2021.02.05 06:10,7865.000000000023
2021.02.05 06:15,7810.999999999977
2021.02.05 06:20,7973.000000000037
2021.02.05 06:25,7830.999999999984
2021.02.05 06:30,7779.000000000044
2021.02.05 06:35,7770.000000000055
2021.02.05 06:40,7706.000000000064
2021.02.05 06:45,7841.000000000016
2021.02.05 06:50,7769.000000000068
2021.02.05 06:55,7631.000000000014
2021.02.05 07:00,7734.000000000027
2021.02.05 07:05,7865.0
2021.02.05 07:10,7837.9999999999745
2021.02.05 07:15,7855.9999999999945
2021.02.05 07:20,7825.000000000043
2021.02.05 07:25,8037.000000000038
2021.02.05 07:30,8513.000000000031
2021.02.05 07:35,8710.999999999976
2021.02.05 07:40,8746.99999999997
2021.02.05 07:45,8795.000000000004
2021.02.05 07:50,8780.000000000013
2021.02.05 07:55,8824.999999999993
2021.02.05 08:00,8770.999999999976
2021.02.05 08:05,8621.000000000011
2021.02.05 08:10,8678.999999999969
2021.02.05 08:15,8716.0
2021.02.05 08:20,8957.000000000013
2021.02.05 08:25,9095.00000000004
2021.02.05 08:30,9144.00000000003
2021.02.05 08:35,9049.0
2021.02.05 08:40,8931.000000000007
2021.02.05 08:45,8712.999999999975
2021.02.05 08:50,8882.999999999982
2021.02.05 08:55,8681.999999999993
2021.02.05 09:00,8939.000000000038
2021.02.05 09:05,8981.999999999995
2021.02.05 09:10,8932.999999999985
2021.02.05 09:15,8890.00000000007
2021.02.05 09:20,8833.999999999989
2021.02.05 09:25,8667.000000000042
2021.02.05 09:30,9000.000000000015
2021.02.05 09:35,8895.000000000035
2021.02.05 09:40,8696.000000000042
2021.02.05 09:45,8812.999999999965
2021.02.05 09:50,8596.99999999999
2021.02.05 09:55,8899.000000000045
2021.02.05 10:00,8772.000000000018
2021.02.05 10:05,9510.000000000024
2021.02.05 10:10,9871.000000000018
2021.02.05 10:15,10184.00000000001
2021.02.05 10:20,9827.999999999987
2021.02.05 10:25,9771.999999999989
2021.02.05 10:30,9888.999999999967
2021.02.05 10:35,9793.000000000016
2021.02.05 10:40,9447.000000000027
2021.02.05 10:45,9793.00000000002
2021.02.05 10:50,9905.000000000004
2021.02.05 10:55,10011.999999999989
2021.02.05 11:00,10093.000000000018
2021.02.05 11:05,10172.000000000016
2021.02.05 11:10,10311.000000000024
2021.02.05 11:15,9796.00000000004
2021.02.05 11:20,10191.000000000024
2021.02.05 11:25,9904.999999999973
2021.02.05 11:30,9993.000000000031
2021.02.05 11:35,9661.000000000022
2021.02.05 11:40,9565.000000000031
2021.02.05 11:45,9214.000000000031
2021.02.05 11:50,9159.000000000038
2021.02.05 11:55,9141.000000000035
2021.02.05 12:00,8973.999999999996
2021.02.05 12:05,8955.000000000022
2021.02.05 12:10,8933.000000000047
2021.02.05 12:15,9088.000000000016
2021.02.05 12:20,9085.000000000004
2021.02.05 12:25,9214.000000000013
2021.02.05 12:30,9056.000000000002
2021.02.05 12:35,8934.000000000038
2021.02.05 12:40,9065.999999999987
2021.02.05 12:45,8779.999999999982
2021.02.05 12:50,8522.999999999976
2021.02.05 12:55,8057.0000000000355
2021.02.05 13:00,7851.999999999971
2021.02.05 13:05,8001.000000000011
2021.02.05 13:10,7403.00000000001
2021.02.05 13:15,8015.00000000001
2021.02.05 13:20,7715.000000000032
2021.02.05 13:25,7495.000000000025
2021.02.05 13:30,7337.000000000009
2021.02.05 13:35,7773.999999999969
2021.02.05 13:40,7916.999999999991
2021.02.05 13:45,7868.999999999995
2021.02.05 13:50,7606.99999999999
2021.02.05 13:55,7507.000000000013
2021.02.05 14:00,7121.000000000015
2021.02.05 14:05,7434.000000000043
2021.02.05 14:10,7520.0000000000155
2021.02.05 14:15,7691.000000000021
2021.02.05 14:20,7599.000000000049
2021.02.05 14:25,7692.999999999992
2021.02.05 14:30,7633.00000000005
2021.02.05 14:35,7775.000000000009
2021.02.05 14:40,7739.0000000000255
2021.02.05 14:45,7682.00000000004
2021.02.05 14:50,7809.000000000012
2021.02.05 14:55,8060.9999999999745
2021.02.05 15:00,7808.0000000000255
2021.02.05 15:05,7642.000000000011
2021.02.05 15:10,7673.00000000002
2021.02.05 15:15,7676.999999999993
2021.02.05 15:20,7820.9999999999445
2021.02.05 15:25,8264.000000000013
2021.02.05 15:30,9013.999999999987
2021.02.05 15:35,9723.00000000007
2021.02.05 15:40,9723.99999999999
2021.02.05 15:45,9977.000000000058
2021.02.05 15:50,9940.000000000033
2021.02.05 15:55,9230.000000000005
2021.02.05 16:00,9516.000000000055
2021.02.05 16:05,9452.0
2021.02.05 16:10,9801.999999999993
2021.02.05 16:15,9745.999999999993
2021.02.05 16:20,10298.000000000018
2021.02.05 16:25,10715.000000000016
2021.02.05 16:30,10350.00000000002
2021.02.05 16:35,10467.000000000018
2021.02.05 16:40,11345.000000000036
2021.02.05 16:45,11163.000000000022
2021.02.05 16:50,11640.000000000047
2021.02.05 16:55,11049.000000000015
2021.02.05 17:00,11150.000000000015
2021.02.05 17:05,11635.999999999982
2021.02.05 17:10,11416.000000000033
2021.02.05 17:15,11324.000000000024
2021.02.05 17:20,11617.0
2021.02.05 17:25,11876.00000000001
2021.02.05 17:30,12197.999999999995
2021.02.05 17:35,11950.000000000056
2021.02.05 17:40,11972.000000000022
2021.02.05 17:45,11993.000000000013
2021.02.05 17:50,11834.00000000002
2021.02.05 17:55,11915.999999999993
2021.02.05 18:00,11672.99999999999
2021.02.05 18:05,11601.000000000047
2021.02.05 18:10,11649.000000000011
2021.02.05 18:15,11171.999999999965
2021.02.05 18:20,11848.000000000007
2021.02.05 18:25,11415.000000000018
2021.02.05 18:30,11671.00000000003
2021.02.05 18:35,11297.000000000015
2021.02.05 18:40,11140.000000000007
2021.02.05 18:45,11215.000000000038
2021.02.05 18:50,10890.000000000022
2021.02.05 18:55,10578.000000000022
2021.02.05 19:00,11151.000000000004
2021.02.05 19:05,11383.000000000053
2021.02.05 19:10,11476.000000000015
2021.02.05 19:15,11688.000000000013
2021.02.05 19:20,11737.000000000027
2021.02.05 19:25,11756.00000000002
2021.02.05 19:30,11551.00000000001
2021.02.05 19:35,11599.99999999997
2021.02.05 19:40,11726.999999999985
2021.02.05 19:45,12075.00000000003
2021.02.05 19:50,12272.000000000013
2021.02.05 19:55,12415.000000000018
2021.02.05 20:00,11920.000000000036
2021.02.05 20:05,11921.000000000033
2021.02.05 20:10,11829.000000000018
2021.02.05 20:15,12167.000000000013
2021.02.05 20:20,11912.0
2021.02.05 20:25,11928.999999999964
2021.02.05 20:30,11847.999999999976
2021.02.05 20:35,11783.000000000013
2021.02.05 20:40,11580.999999999984
2021.02.05 20:45,11631.000000000016
2021.02.05 20:50,11532.000000000013
2021.02.05 20:55,11389.000000000044
2021.02.05 21:00,11309.000000000022
2021.02.05 21:05,11362.999999999987
2021.02.05 21:10,11505.999999999996
2021.02.05 21:15,11625.000000000015
2021.02.05 21:20,11697.999999999976
2021.02.05 21:25,11844.999999999998
2021.02.05 21:30,11407.000000000022
2021.02.05 21:35,11675.999999999993
2021.02.05 21:40,11660.000000000015
2021.02.05 21:45,11511.000000000058
2021.02.05 21:50,11539.999999999969
2021.02.05 21:55,11820.00000000002
2021.02.05 22:00,11753.000000000044
2021.02.05 22:05,11656.000000000002
2021.02.05 22:10,11692.000000000024
2021.02.05 22:15,11891.000000000044
2021.02.05 22:20,12292.000000000005
2021.02.05 22:25,12184.000000000031
2021.02.05 22:30,12146.000000000007
2021.02.05 22:35,11992.000000000013
2021.02.05 22:40,12051.000000000002
2021.02.05 22:45,12286.000000000005
2021.02.05 22:50,12112.999999999996
2021.02.05 22:55,12349.000000000027
2021.02.05 23:00,12197.999999999975
2021.02.05 23:05,12171.999999999975
2021.02.05 23:10,11995.000000000007
2021.02.05 23:15,11984.000000000053
2021.02.05 23:20,11885.000000000018
2021.02.05 23:25,12080.999999999996
2021.02.05 23:30,12061.000000000015
2021.02.05 23:35,12070.00000000005
2021.02.05 23:40,11979.000000000022
2021.02.05 23:45,11937.000000000025
2021.02.05 23:50,12013.000000000007
