date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURGBP,EURNZD,CADJPY,AUDCAD,empty,sum
2015.04.08,1168.0000000000023,-11.00000000000545,1761.0000000000125,885.0000000000051,-710.999999999995,1793.0000000000002,956.0000000000013,1106.9999999999914,511.0000000000099,-1257.9999999999925,,6201.000000000028
2015.04.08,1134.999999999997,-96.00000000000719,1720.0000000000105,870.0000000000045,-789.9999999999907,1644.000000000001,949.9999999999953,899.9999999999897,504.0000000000049,-1292.9999999999998,,5544.000000000005
2015.04.08,1253.9999999999995,304.9999999999997,1987.0000000000055,999.0000000000094,-662.9999999999914,1625.999999999994,973.0000000000016,1231.9999999999886,454.9999999999983,-1322.000000000001,,6846.000000000005
2015.04.08,1261.000000000001,296.9999999999917,1981.0000000000105,1007.000000000005,-701.9999999999915,1655.999999999991,974.9999999999925,1297.999999999999,471.00000000000364,-1325.9999999999939,,6918.00000000001
2015.04.08,1351.0000000000023,409.99999999999926,2072.0000000000073,1078.000000000003,-630.9999999999927,1706.9999999999918,983.0000000000006,1319.0000000000034,486.0000000000042,-1285.9999999999982,,7489.00000000002
2015.04.08,1395.9999999999973,468.9999999999861,2109.0000000000055,1129.000000000005,-556.0000000000009,1720.9999999999948,980.9999999999985,1224.9999999999873,552.0000000000067,-1207.999999999998,,7817.999999999984
2015.04.08,1456.0000000000018,502.00000000000244,2152.0000000000205,1180.0000000000068,-549.9999999999949,1795.9999999999975,1001.9999999999918,1222.9999999999964,534.000000000006,-1214.9999999999993,,8080.000000000028
2015.04.09,1432.0,507.9999999999973,2186.0000000000214,1171.0000000000064,-556.0000000000009,1745.999999999981,1022.9999999999961,1269.9999999999934,543.9999999999969,-1190.9999999999977,,8132.999999999993
2015.04.09,1436.0000000000039,468.00000000000176,2183.000000000002,1196.0000000000123,-530.9999999999926,1760.9999999999905,1029.000000000002,1275.9999999999882,558.9999999999975,-1180.9999999999986,,8196.000000000007
2015.04.09,1444.9999999999964,436.9999999999985,2167.0000000000077,1179.000000000002,-540.9999999999915,1807.9999999999875,1032.999999999995,1224.9999999999873,564.0000000000072,-1195.999999999997,,8120.999999999992
2015.04.09,1466.0000000000007,414.00000000000324,2165.000000000017,1167.0000000000016,-548.9999999999995,1873.999999999998,1042.9999999999939,1293.9999999999952,561.000000000007,-1222.9999999999964,,8212.000000000022
2015.04.09,1463.9999999999986,351.99999999999676,2144.0000000000127,1139.00000000001,-567.9999999999907,1899.9999999999907,1051.0000000000018,1323.9999999999918,569.0000000000026,-1196.9999999999925,,8178.00000000002
2015.04.09,1456.9999999999973,405.9999999999952,2167.0000000000077,1134.0000000000005,-508.9999999999928,1876.9999999999955,1045.9999999999914,1241.9999999999875,540.0000000000063,-1170.9999999999998,,8188.999999999987
2015.04.09,1487.000000000005,429.99999999999704,2150.0000000000073,1170.0000000000018,-488.999999999995,1901.9999999999816,1031.9999999999995,1109.9999999999889,542.0000000000016,-1146.999999999998,,8186.999999999991
2015.04.09,1587.000000000005,512.0000000000014,2280.9999999999995,1291.000000000011,-340.9999999999913,1896.9999999999932,1063.9999999999982,1143.0000000000052,528.9999999999964,-1091.999999999993,,8871.000000000025
2015.04.09,1594.0000000000066,524.9999999999977,2263.000000000015,1283.0000000000014,-412.00000000000125,1952.9999999999825,1058.9999999999989,1120.9999999999943,536.0000000000014,-1122.0000000000007,,8799.999999999998
2015.04.09,1590.999999999998,502.00000000000244,2259.000000000011,1311.000000000007,-483.99999999999557,1969.999999999983,1053.9999999999993,1241.0000000000032,569.0000000000026,-1200.0000000000011,,8813.00000000001
2015.04.09,1604.0000000000055,465.99999999998863,2244.0000000000014,1338.0000000000082,-554.9999999999944,2002.9999999999993,1057.9999999999923,1241.9999999999875,566.0000000000025,-1332.9999999999952,,8632.999999999995
2015.04.09,1605.000000000001,436.9999999999985,2167.0000000000077,1369.000000000014,-652.9999999999925,2039.9999999999973,1034.999999999997,1285.0000000000027,632.000000000005,-1406.9999999999916,,8510.00000000004
2015.04.09,1568.0000000000027,380.00000000000256,2123.000000000008,1331.0000000000032,-674.9999999999923,2058.9999999999886,1039.0000000000011,1380.0000000000034,615.0000000000091,-1435.9999999999927,,8384.000000000033
2015.04.09,1580.999999999999,350.9999999999902,2205.0000000000127,1363.0000000000136,-657.9999999999919,2084.9999999999814,1088.0,1455.9999999999907,632.000000000005,-1420.9999999999945,,8682.000000000007
2015.04.09,1578.0000000000016,323.99999999999096,2198.000000000011,1315.0000000000118,-654.9999999999944,2073.999999999998,1101.9999999999918,1427.9999999999848,576.9999999999982,-1415.999999999995,,8525.0
2015.04.09,1585.9999999999986,421.99999999998903,2251.000000000003,1285.000000000011,-602.999999999998,2040.9999999999818,1095.0000000000016,1448.999999999989,546.999999999997,-1407.9999999999982,,8664.999999999975
2015.04.09,1590.0000000000025,421.0000000000047,2260.0000000000177,1241.0000000000139,-569.9999999999927,2068.9999999999877,1103.9999999999939,1451.0000000000023,475.0000000000085,-1358.999999999999,,8682.00000000004
2015.04.09,1655.0000000000064,476.9999999999941,2336.0000000000045,1263.0000000000052,-545.9999999999909,2063.999999999999,1127.9999999999957,1468.0000000000027,496.0000000000093,-1400.0000000000011,,8941.000000000025
2015.04.09,1692.0000000000045,534.9999999999966,2337.0000000000114,1290.0000000000064,-592.9999999999991,2047.9999999999832,1066.9999999999957,1638.9999999999905,469.0000000000083,-1473.9999999999975,,9010.000000000002
2015.04.09,1582.0000000000057,411.0000000000058,2202.9999999999995,1211.0000000000127,-637.9999999999941,2059.999999999995,1051.9999999999973,1629.9999999999982,451.9999999999982,-1449.9999999999957,,8513.00000000002
2015.04.09,1605.9999999999964,480.99999999999807,2152.0000000000205,1225.0000000000086,-717.9999999999964,1855.999999999991,975.9999999999991,1615.9999999999952,424.99999999999716,-1485.9999999999984,,8133.000000000011
2015.04.09,1816.0000000000066,885.9999999999868,2474.0000000000205,1224.0000000000036,-623.9999999999912,1701.9999999999814,870.9999999999995,1976.0,442.99999999999784,-1485.9999999999984,,9282.00000000001
2015.04.09,1917.9999999999975,1254.9999999999839,2521.0000000000177,1316.0000000000025,-615.9999999999943,1601.9999999999923,790.0000000000018,2048.0000000000055,465.0000000000034,-1532.0,,9767.000000000011
2015.04.09,1836.9999999999998,1290.9999999999977,2456.0000000000136,1279.0000000000105,-678.0000000000008,1558.9999999999993,766.0,2065.000000000006,406.9999999999965,-1578.0000000000016,,9404.00000000002
2015.04.09,1872.000000000007,1227.9999999999848,2482.0000000000064,1190.0000000000118,-795.9999999999967,1665.9999999999898,839.0000000000009,2129.000000000003,411.00000000000136,-1632.9999999999955,,9388.000000000015
2015.04.09,1949.9999999999961,1044.9999999999848,2554.000000000012,1107.0000000000136,-795.0000000000013,1793.9999999999845,912.9999999999972,2367.9999999999923,402.000000000001,-1664.9999999999943,,9672.999999999987
2015.04.09,1910.0000000000007,1073.9999999999973,2555.000000000018,1095.0000000000132,-881.9999999999939,1863.999999999999,957.9999999999922,2380.9999999999886,418.00000000000637,-1619.9999999999993,,9753.000000000022
2015.04.09,1839.9999999999973,870.9999999999995,2322.000000000002,993.0000000000092,-1027.9999999999957,1906.999999999992,893.9999999999948,2404.9999999999905,533.0000000000013,-1684.999999999992,,9051.999999999998
2015.04.09,1797.9999999999995,729.0000000000018,2255.000000000007,994.000000000014,-1027.0000000000002,1929.9999999999873,873.999999999997,2356.999999999987,576.9999999999982,-1672.9999999999911,,8814.0
2015.04.09,1751.999999999998,766.0,2305.0000000000014,974.0000000000038,-1005.0000000000003,1930.9999999999939,945.9999999999912,2368.999999999999,630.0000000000097,-1559.9999999999948,,9108.000000000002
2015.04.09,1651.0000000000025,775.9999999999989,2230.000000000021,917.0000000000016,-986.9999999999934,1647.9999999999827,812.999999999997,2210.000000000001,433.9999999999975,-1578.0000000000016,,8114.000000000007
2015.04.09,1727.0000000000007,961.9999999999961,2270.0000000000164,1004.0000000000049,-1025.9999999999936,1662.9999999999923,822.9999999999959,2334.999999999998,441.0000000000025,-1688.9999999999961,,8510.000000000016
2015.04.09,1888.0000000000007,1127.9999999999957,2441.000000000004,1025.0000000000057,-966.0000000000002,1786.999999999983,881.9999999999939,2427.0000000000014,442.0000000000073,-1761.9999999999968,,9291.999999999995
2015.04.09,1982.000000000006,1238.0000000000057,2567.000000000008,1098.0000000000132,-914.9999999999991,1800.999999999986,914.9999999999991,2393.000000000001,444.0000000000026,-1762.9999999999923,,9760.000000000027
2015.04.09,2115.0,1357.9999999999925,2732.000000000001,1214.0000000000127,-833.9999999999903,1874.9999999999823,944.9999999999958,2390.9999999999877,326.0000000000076,-1795.9999999999975,,10325.99999999999
2015.04.09,2307.999999999999,1594.999999999991,2977.0000000000073,1300.0000000000114,-727.9999999999953,1888.0000000000007,1005.9999999999958,2448.000000000006,213.99999999999864,-1793.9999999999957,,11214.000000000018
2015.04.09,2280.000000000004,1642.9999999999945,3168.9999999999995,1358.000000000004,-689.9999999999907,1814.9999999999889,1061.000000000001,2495.9999999999873,281.0000000000059,-1805.0000000000011,,11607.99999999999
2015.04.09,2251.000000000003,1624.9999999999875,3124.0000000000155,1322.0000000000027,-713.9999999999924,1822.9999999999968,1069.9999999999932,2601.999999999993,394.00000000000546,-1735.9999999999932,,11761.000000000011
2015.04.09,2390.000000000003,1797.000000000004,3305.0000000000023,1352.0000000000039,-695.9999999999966,1842.9999999999945,1098.9999999999943,2764.9999999999955,423.0000000000018,-1679.9999999999927,,12598.00000000001
2015.04.09,2427.999999999997,1824.9999999999877,3329.000000000004,1396.000000000001,-663.999999999998,1861.0000000000016,1123.9999999999916,2768.999999999999,528.0000000000058,-1581.9999999999945,,13013.999999999993
2015.04.09,2466.999999999997,1841.9999999999882,3330.000000000011,1439.0000000000073,-670.9999999999993,1858.9999999999884,1102.9999999999984,2698.9999999999845,573.0000000000075,-1566.0000000000007,,13074.999999999982
2015.04.09,2543.0000000000064,1970.000000000005,3373.0000000000036,1582.0000000000077,-590.999999999997,1832.9999999999957,1068.0000000000023,2773.9999999999877,552.0000000000067,-1625.999999999994,,13478.000000000024
2015.04.09,2602.000000000004,2113.9999999999936,3503.000000000012,1629.000000000005,-547.999999999993,1822.9999999999968,1066.0000000000002,2808.999999999995,495.00000000000455,-1623.999999999992,,13869.000000000025
2015.04.09,2634.000000000003,2173.9999999999873,3562.000000000021,1700.0000000000027,-553.999999999999,1822.9999999999968,1080.9999999999986,2916.999999999992,518.0000000000007,-1632.0000000000002,,14223.000000000004
2015.04.09,2629.999999999999,2173.0000000000027,3560.0000000000077,1720.0000000000132,-571.9999999999948,1874.9999999999823,1117.0000000000014,3014.99999999999,569.0000000000026,-1644.9999999999964,,14442.000000000005
2015.04.09,2644.9999999999973,2141.9999999999995,3454.0000000000014,1694.0000000000027,-565.9999999999999,1953.999999999989,1073.9999999999973,2947.999999999995,591.0000000000082,-1620.9999999999948,,14314.999999999995
2015.04.09,2571.000000000001,2041.9999999999882,3391.0000000000105,1608.000000000004,-574.9999999999922,1935.9999999999823,1073.0000000000018,2953.0000000000055,561.9999999999976,-1618.9999999999927,,13942.000000000005
2015.04.09,2534.0000000000027,2032.999999999996,3363.000000000005,1590.0000000000034,-614.9999999999989,1882.9999999999902,1068.9999999999977,2990.0000000000036,569.0000000000026,-1602.9999999999989,,13813.000000000005
2015.04.10,2561.0000000000023,2038.999999999991,3371.0000000000127,1607.0000000000136,-629.9999999999973,1881.9999999999836,1064.9999999999936,3161.999999999998,558.0000000000069,-1620.9999999999948,,13994.000000000011
2015.04.10,2499.000000000007,2041.9999999999882,3355.000000000019,1589.0000000000127,-613.9999999999924,1827.000000000001,1040.999999999992,3112.999999999988,561.000000000007,-1624.9999999999986,,13788.000000000024
2015.04.10,2500.0000000000023,2035.9999999999934,3365.000000000018,1614.0000000000043,-622.0000000000003,1837.999999999984,1049.9999999999955,3085.9999999999886,599.0000000000038,-1602.9999999999989,,13862.99999999999
2015.04.10,2481.0,2024.999999999988,3344.0000000000136,1582.0000000000077,-644.9999999999956,1822.9999999999968,1056.9999999999968,2990.999999999988,579.9999999999983,-1628.9999999999916,,13609.0
2015.04.10,2499.000000000007,2034.9999999999868,3360.0000000000073,1585.000000000008,-622.0000000000003,1811.9999999999914,1054.9999999999948,3007.9999999999886,575.0000000000028,-1622.0000000000011,,13684.999999999985
2015.04.10,2527.0000000000014,2024.0000000000036,3334.0000000000146,1605.000000000004,-669.9999999999928,1834.0000000000023,1049.9999999999955,3068.999999999988,582.9999999999984,-1649.999999999996,,13706.00000000002
2015.04.10,2517.999999999998,2017.000000000002,3303.0000000000114,1547.0000000000114,-790.9999999999973,1895.9999999999866,1024.9999999999982,3176.9999999999854,573.9999999999981,-1791.9999999999936,,13474.0
2015.04.10,2499.000000000007,1987.9999999999898,3252.0000000000105,1499.0000000000095,-817.000000000001,1888.0000000000007,1002.9999999999983,3290.9999999999995,514.00000000001,-1825.9999999999943,,13291.000000000027
2015.04.10,2468.999999999999,1947.999999999994,3234.0000000000036,1502.0000000000095,-854.9999999999947,1865.99999999999,1000.9999999999964,3349.000000000002,540.9999999999968,-1881.9999999999948,,13173.0
2015.04.10,2387.000000000006,1937.9999999999952,3184.000000000009,1586.0000000000127,-835.9999999999923,1790.0000000000027,993.9999999999949,3227.9999999999864,549.0000000000066,-1893.0000000000002,,12927.000000000022
2015.04.10,2381.0,1943.000000000006,3174.00000000001,1590.0000000000034,-832.9999999999949,1688.0000000000007,973.0000000000016,3256.9999999999986,546.999999999997,-1873.999999999998,,12846.000000000022
2015.04.10,2339.9999999999977,1995.9999999999977,3201.0000000000095,1544.0000000000111,-739.0000000000008,1654.9999999999843,969.9999999999931,3151.999999999999,537.0000000000061,-1774.9999999999932,,12881.000000000005
2015.04.10,2460.000000000007,2035.9999999999934,3272.000000000008,1585.000000000008,-735.9999999999923,1743.99999999999,990.000000000002,3171.9999999999973,543.9999999999969,-1771.0000000000005,,13296.000000000011
2015.04.10,2405.0000000000014,1997.0000000000043,3216.0000000000186,1578.000000000003,-750.9999999999906,1719.9999999999882,983.0000000000006,3200.9999999999873,575.0000000000028,-1767.9999999999918,,13156.000000000025
2015.04.10,2412.9999999999986,2010.0000000000007,3208.000000000011,1570.0000000000073,-692.9999999999992,1722.0000000000014,961.9999999999961,3081.9999999999845,578.000000000003,-1702.9999999999989,,13149.000000000005
2015.04.10,2387.000000000006,1977.999999999991,3178.000000000014,1549.0000000000066,-711.9999999999905,1707.9999999999984,956.9999999999967,3058.000000000005,552.0000000000067,-1706.9999999999918,,12948.000000000044
2015.04.10,2410.000000000001,1983.0000000000014,3185.0000000000155,1542.0000000000016,-661.0000000000005,1724.9999999999989,964.9999999999936,2997.000000000005,549.9999999999972,-1683.0000000000011,,13013.000000000011
2015.04.10,2415.0000000000005,1994.9999999999911,3232.0000000000127,1513.0000000000052,-670.9999999999993,1739.999999999986,983.0000000000006,3021.9999999999914,505.00000000000966,-1700.999999999997,,13032.999999999998
2015.04.10,2427.999999999997,2075.0000000000045,3285.0000000000045,1511.00000000001,-540.9999999999915,1594.999999999991,944.0000000000003,2963.999999999989,429.00000000000205,-1627.9999999999961,,13062.000000000011
2015.04.10,2378.9999999999977,2059.999999999995,3293.0000000000127,1526.0000000000105,-612.9999999999969,1590.0000000000025,983.999999999996,3054.0000000000014,397.00000000000557,-1693.9999999999955,,12976.00000000003
2015.04.10,2532.000000000001,2144.999999999997,3526.000000000007,1518.0000000000007,-535.999999999992,1614.9999999999886,1090.9999999999975,3109.9999999999905,281.9999999999965,-1736.9999999999995,,13545.999999999987
2015.04.10,2615.999999999996,2280.9999999999995,3665.0000000000073,1504.000000000005,-583.0000000000002,1746.9999999999875,1127.9999999999957,3208.999999999995,237.00000000000898,-1778.9999999999973,,14025.0
2015.04.10,2593.9999999999964,2254.0000000000005,3724.0000000000164,1386.00000000001,-503.99999999999335,1698.9999999999839,1145.9999999999914,3244.0000000000023,177.99999999999727,-1710.0000000000005,,14011.000000000004
2015.04.10,2514.000000000005,2327.999999999997,3691.0,1274.000000000001,-550.9999999999903,1312.000000000002,1007.9999999999978,3278.000000000003,186.00000000000705,-1654.0,,13386.000000000024
2015.04.10,2719.0000000000045,2715.999999999985,3936.0000000000064,1308.0000000000068,-434.9999999999965,1395.9999999999973,1084.9999999999916,3356.9999999999877,179.00000000000205,-1557.9999999999927,,14702.99999999999
2015.04.10,2661.0000000000023,2625.999999999995,3848.000000000007,1274.000000000001,-473.99999999999665,1461.0000000000011,1088.9999999999955,3235.9999999999945,144.00000000000546,-1606.9999999999918,,14258.000000000011
2015.04.10,2732.9999999999964,2587.000000000006,3782.0000000000186,1278.000000000006,-470.9999999999992,1615.9999999999952,1073.9999999999973,3220.0000000000005,5.000000000009663,-1651.999999999998,,14172.00000000003
2015.04.10,2897.000000000005,2739.0000000000027,3966.0000000000027,1294.0000000000111,-374.999999999992,1672.9999999999911,1081.999999999994,3278.9999999999873,40.00000000000625,-1601.9999999999923,,14993.000000000015
2015.04.10,2909.000000000006,2885.000000000004,4037.000000000002,1337.0000000000032,-325.99999999999295,1479.9999999999925,1034.0000000000016,3275.0000000000055,76.99999999999818,-1566.9999999999961,,15141.000000000025
2015.04.10,2905.9999999999973,2980.000000000005,4038.000000000008,1414.0000000000014,-242.99999999999324,1506.9999999999916,1044.999999999996,3221.9999999999914,81.00000000000307,-1501.9999999999923,,15448.000000000011
2015.04.10,3029.000000000004,3078.0000000000027,4117.999999999999,1398.0000000000105,-193.99999999999417,1546.9999999999873,1049.0,3327.9999999999977,-149.99999999999147,-1647.9999999999939,,15555.00000000002
2015.04.10,2902.0000000000045,2950.9999999999927,4053.0000000000177,1305.0000000000068,-210.99999999999451,1386.9999999999827,995.9999999999969,3302.000000000005,-125.0,-1419.999999999999,,15140.000000000011
2015.04.10,2776.000000000001,2729.0000000000036,3900.0000000000146,1162.0000000000061,-334.00000000000097,1509.999999999989,1063.9999999999982,3227.0000000000023,159.9999999999966,-1305.9999999999961,,14888.000000000011
2015.04.10,2773.000000000003,2628.9999999999923,3748.000000000018,1113.0000000000136,-603.9999999999934,1579.9999999999814,1023.9999999999916,3278.000000000003,257.000000000005,-1519.999999999999,,14278.000000000018
2015.04.10,2700.9999999999977,2495.9999999999873,3757.0000000000105,1114.0000000000043,-595.0000000000011,1610.0000000000002,1058.9999999999989,3356.9999999999877,246.00000000000932,-1530.9999999999934,,14214.0
2015.04.10,2660.000000000007,2533.999999999992,3655.000000000008,1209.0000000000032,-510.99999999999477,1508.9999999999825,990.9999999999974,3102.0000000000045,263.00000000000523,-1480.999999999999,,13931.000000000007
2015.04.10,2732.000000000001,2612.9999999999986,3740.00000000001,1252.0000000000095,-478.0000000000006,1520.9999999999945,1019.9999999999986,3193.999999999986,343.0000000000035,-1407.9999999999982,,14529.000000000004
2015.04.10,2754.9999999999964,2553.9999999999895,3869.0000000000114,1293.0000000000064,-439.0000000000005,1539.0000000000014,1051.9999999999973,3271.999999999986,275.0000000000057,-1455.9999999999907,,14714.000000000004
2015.04.10,2776.000000000001,2614.9999999999895,3959.0000000000014,1268.0000000000007,-400.00000000000034,1559.9999999999836,1141.9999999999986,3316.9999999999923,174.0000000000066,-1449.0000000000002,,14961.999999999975
2015.04.10,2773.9999999999986,2649.999999999997,4009.000000000018,1245.0000000000045,-410.9999999999947,1559.9999999999836,1144.0000000000007,3305.0000000000023,174.0000000000066,-1437.9999999999948,,15012.00000000002
2015.04.10,2749.999999999997,2587.000000000006,4048.0000000000073,1244.000000000014,-383.0,1640.9999999999814,1237.9999999999948,3464.0000000000005,254.0000000000049,-1391.9999999999932,,15451.000000000015
2015.04.10,2765.0000000000064,2635.999999999994,4072.000000000009,1197.0000000000027,-436.9999999999985,1545.9999999999807,1222.9999999999964,3539.000000000003,287.00000000000614,-1388.0000000000005,,15440.0
2015.04.10,2732.9999999999964,2648.000000000006,4083.0000000000146,1206.0000000000032,-437.999999999994,1523.999999999992,1222.000000000001,3486.9999999999955,268.0000000000007,-1400.0000000000011,,15333.000000000013
2015.04.10,2634.000000000003,2635.999999999994,3948.000000000018,1228.0000000000086,-488.999999999995,1411.9999999999911,1141.9999999999986,3386.0,269.00000000000546,-1464.999999999994,,14701.00000000003
2015.04.10,2644.000000000002,2685.000000000004,3947.000000000012,1183.0000000000068,-479.99999999999153,1378.9999999999968,1115.9999999999948,3391.999999999995,273.00000000001035,-1469.9999999999936,,14669.000000000036
2015.04.10,2656.999999999998,2681.9999999999845,3923.00000000001,1190.0000000000118,-479.99999999999153,1379.9999999999814,1118.9999999999923,3478.000000000003,259.00000000000034,-1453.9999999999998,,14753.99999999999
2015.04.10,2660.000000000007,2673.9999999999986,3922.000000000003,1228.0000000000086,-476.9999999999941,1447.9999999999827,1117.0000000000014,3466.9999999999977,293.00000000000637,-1415.999999999995,,14916.00000000002
2015.04.10,2717.0000000000027,2839.999999999998,3972.00000000002,1229.0000000000134,-464.9999999999932,1349.9999999999845,1074.9999999999927,3264.0000000000005,340.0000000000034,-1380.9999999999989,,14941.000000000024
