date,GBPUSD,EURUSD,USDJPY,NZDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,AUDCAD,empty,sum
2021.11.15,225.99999999999287,119.00000000000244,27.000000000001023,121.99999999999989,-35.00000000000725,-31.999999999998696,-92.00000000000318,65.99999999999939,187.00000000001182,-19.999999999997797,73.0000000000075,163.00000000000205,-133.00000000000534,76.99999999999375,213.99999999999199,,961.9999999999905
2021.11.15,218.00000000000708,113.00000000000753,30.000000000001137,114.99999999999844,-18.0000000000069,-48.99999999999905,-111.00000000000554,74.00000000000739,176.9999999999925,-56.000000000011596,66.0000000000025,148.99999999999915,-174.00000000000747,79.99999999999119,212.99999999999653,,826.9999999999729
2021.11.15,221.00000000000452,107.99999999999699,33.00000000000125,124.99999999999733,-15.00000000000945,-68.99999999999685,-138.00000000000477,68.00000000000139,183.9999999999975,-72.0000000000054,61.00000000000705,130.99999999999224,-190.00000000000128,62.000000000006494,208.99999999999253,,717.9999999999794
2021.11.15,222.00000000001108,97.9999999999981,31.999999999996476,127.99999999999478,-15.999999999993797,-63.00000000000195,-145.00000000000622,65.99999999999939,182.00000000001637,-97.9999999999981,63.99999999999295,136.00000000000279,-207.00000000000162,46.999999999997044,235.99999999999176,,681.9999999999991
2021.11.15,225.00000000000853,96.99999999999153,45.99999999999227,134.0000000000008,-9.999999999998899,-88.99999999999464,-159.00000000000912,28.000000000005798,188.99999999999295,-92.00000000000318,30.000000000001137,121.99999999999989,-230.00000000001907,-7.0000000000014495,240.99999999999122,,524.9999999999577
2021.11.15,259.9999999999936,93.99999999999409,49.99999999999716,141.99999999999767,28.000000000005798,-112.99999999999643,-178.00000000000037,17.000000000000348,199.99999999998863,-70.99999999999883,28.999999999996362,90.99999999999665,-249.00000000001032,-39.00000000001125,217.99999999999596,,478.9999999999489
2021.11.15,241.00000000000233,96.00000000000719,21.99999999999136,187.00000000000384,1.0000000000065512,-102.99999999999754,-198.00000000000927,35.00000000000725,215.0000000000034,-151.00000000001222,61.00000000000705,79.00000000000685,-301.0000000000179,-97.9999999999981,241.99999999999778,,327.99999999999875
2021.11.15,243.99999999999977,79.00000000000685,-51.00000000000193,163.00000000000205,8.000000000008,-102.99999999999754,-197.00000000000273,31.000000000003247,250.0,-168.99999999999693,72.00000000000273,80.99999999999774,-322.00000000000006,-93.00000000000975,265.99999999999955,,259.0000000000109
2021.11.15,242.99999999999324,86.0000000000083,-82.00000000000784,180.99999999999784,-4.000000000004,-141.00000000000225,-214.00000000000307,14.999999999998348,343.9999999999941,-178.99999999999582,134.9999999999909,-2.0000000000131024,-376.00000000002075,-157.00000000000713,231.99999999999886,,80.99999999992767
2021.11.15,177.00000000000495,31.000000000003247,-90.00000000000341,183.99999999999528,1.999999999990898,-178.00000000000037,-282.0000000000045,19.999999999997797,259.00000000001455,-415.99999999999415,86.99999999998909,-73.99999999999629,-532.0000000000214,-295.0000000000008,270.99999999999903,,-836.0000000000259
2021.11.15,53.999999999998494,0.0,-69.00000000000261,168.00000000000148,-46.999999999997044,-170.99999999999892,-296.0000000000074,30.000000000007798,85.00000000000796,-564.000000000009,19.99999999998181,-63.000000000013046,-575.0000000000144,-283.000000000011,322.00000000000006,,-1389.000000000056
2021.11.15,-15.999999999993797,-86.99999999999264,-106.99999999999932,214.00000000000307,-43.999999999999595,-205.99999999999508,-332.00000000001006,45.000000000006146,74.99999999998863,-609.9999999999994,-13.00000000000523,-102.00000000000209,-605.0000000000111,-520.0000000000093,317.9999999999961,,-1990.0000000000239
2021.11.15,63.99999999999739,-5.000000000010552,-61.00000000000705,302.9999999999977,36.999999999998145,-209.00000000000364,-357.00000000000733,63.99999999999739,127.00000000000955,-619.000000000014,22.999999999996135,-49.99999999999449,-629.0000000000128,-536.0000000000032,358.9999999999982,,-1489.0000000000587
2021.11.15,46.999999999997044,8.999999999992347,-23.000000000010346,312.00000000000114,2.999999999997449,-190.00000000000128,-377.0000000000051,56.0000000000005,-55.00000000000682,-741.0000000000139,-80.0000000000125,-53.00000000001415,-711.0000000000172,-513.9999999999923,383.0,,-1934.000000000085
2021.11.15,36.999999999998145,-9.999999999998899,33.00000000000125,319.0000000000026,-5.999999999994898,-185.00000000000182,-385.000000000002,82.99999999999974,-18.000000000000682,-792.0000000000149,-75.00000000001705,-83.9999999999952,-749.0000000000218,-547.999999999993,412.9999999999967,,-1967.0000000000414
2021.11.15,104.99999999999955,7.0000000000014495,15.000000000000568,317.9999999999961,-41.000000000002146,-180.99999999999784,-406.00000000000637,40.00000000000669,39.99999999999204,-835.000000000008,-45.99999999999227,-134.99999999999625,-810.0000000000218,-520.0000000000093,439.0000000000005,,-2010.0000000000368
2021.11.15,123.99999999999079,-29.999999999996696,18.999999999991246,297.9999999999983,-32.0000000000098,-226.99999999999943,-414.00000000000324,14.000000000002899,72.00000000000273,-780.000000000003,-86.00000000001273,-146.00000000000168,-857.0000000000189,-583.0000000000002,414.9999999999987,,-2213.000000000061
2021.11.15,107.99999999999699,-32.999999999994145,40.99999999999682,312.9999999999966,-12.999999999996348,-216.0000000000051,-420.00000000000927,-51.000000000001044,58.9999999999975,-763.0000000000026,-96.00000000000364,-131.00000000001444,-834.0000000000014,-724.9999999999978,415.99999999999415,,-2345.0000000000437
2021.11.15,229.00000000001253,4.999999999988347,39.99999999999204,387.99999999999943,-18.0000000000069,-197.99999999999818,-410.00000000001035,-54.999999999993946,186.00000000000705,-649.999999999995,-69.99999999999318,-124.99999999999733,-830.0000000000196,-724.0000000000135,437.999999999994,,-1794.0000000000346
2021.11.15,225.00000000000853,-51.000000000001044,9.000000000000341,382.00000000000455,-35.999999999991594,-180.0000000000024,-400.00000000000034,-90.99999999999665,198.0000000000075,-625.0000000000089,-85.00000000000796,-129.00000000000134,-845.0000000000068,-771.9999999999949,451.9999999999969,,-1947.999999999994
2021.11.15,262.00000000000665,-52.000000000007596,9.000000000000341,366.9999999999951,-43.999999999999595,-187.9999999999993,-409.0000000000038,-95.00000000000064,254.99999999999545,-584.0000000000067,-87.99999999999386,-163.00000000000205,-879.0000000000075,-761.999999999996,444.9999999999954,,-1926.000000000024
2021.11.15,201.99999999999108,-62.000000000006494,15.999999999991132,292.00000000000335,-49.99999999999449,-202.0000000000022,-404.99999999999983,-92.99999999999864,182.99999999999272,-580.0000000000027,-116.00000000001387,-184.00000000000637,-839.0000000000119,-649.0000000000107,381.99999999999346,,-2105.0000000000755
2021.11.15,161.00000000001114,-114.99999999999844,-72.00000000000273,260.00000000000466,-76.0000000000094,-285.00000000000193,-406.00000000000637,-86.99999999999264,264.00000000001,-597.0000000000031,-81.99999999999363,-388.9999999999949,-887.0000000000156,-608.0000000000085,311.99999999999005,,-2607.0000000000114
2021.11.15,161.99999999999548,-110.00000000001009,-108.00000000000409,221.99999999999997,-76.99999999999375,-326.0000000000041,-413.0000000000078,-85.99999999999719,284.9999999999966,-601.000000000007,-45.000000000015916,-394.00000000000546,-874.0000000000192,-597.0000000000031,302.9999999999977,,-2659.0000000000778
2021.11.15,190.00000000000128,-147.00000000000824,-145.00000000001023,229.00000000000142,-90.99999999999665,-382.00000000000455,-404.0000000000044,-183.99999999999528,347.0000000000084,-475.0000000000032,-75.00000000001705,-539.0000000000006,-884.0000000000181,-648.0000000000041,217.0000000000005,,-2991.000000000051
2021.11.15,255.00000000000523,-276.00000000000955,-121.00000000000932,244.99999999999523,-97.9999999999981,-390.0000000000015,-498.00000000000955,-248.99999999999923,372.0000000000141,-475.0000000000032,-240.0000000000091,-571.9999999999948,-1060.0000000000164,-754.9999999999945,219.99999999999798,,-3642.0000000000327
2021.11.15,204.00000000000418,-303.9999999999932,-97.00000000000841,209.9999999999991,-106.00000000000608,-380.999999999998,-496.00000000000756,-241.99999999999778,320.99999999999795,-544.0000000000111,-268.0000000000007,-554.00000000001,-1143.0000000000052,-771.0000000000106,309.99999999999915,,-3861.000000000049
2021.11.15,276.00000000000955,-307.00000000001285,-85.00000000000796,209.00000000000364,-129.00000000000134,-375.0000000000031,-485.0000000000021,-295.0000000000008,389.00000000001,-463.0000000000134,-283.9999999999918,-574.0000000000078,-1155.000000000017,-807.0000000000022,317.0000000000006,,-3768.0000000000373
2021.11.15,161.99999999999548,-659.0000000000095,-97.00000000000841,132.99999999999423,-195.00000000001182,-444.9999999999954,-524.0000000000023,-449.9999999999948,296.99999999999704,-354.0000000000099,-643.0000000000007,-886.000000000009,-1390.0000000000023,-1078.0000000000011,269.9999999999925,,-5859.000000000066
2021.11.15,160.00000000000458,-646.9999999999976,-177.99999999999727,119.00000000000244,-208.00000000000819,-507.9999999999973,-542.0000000000091,-446.9999999999974,325.9999999999934,-398.9999999999938,-569.9999999999932,-943.000000000005,-1385.000000000014,-975.9999999999991,249.99999999999466,,-5948.000000000017
2021.11.15,116.00000000000499,-678.0000000000008,-180.99999999999739,138.00000000000477,-219.99999999999798,-556.0000000000009,-561.0000000000003,-447.99999999999284,381.0000000000002,-456.9999999999963,-569.0000000000168,-1056.9999999999968,-1463.0000000000143,-1120.9999999999943,217.0000000000005,,-6458.999999999998
2021.11.15,195.9999999999962,-658.0000000000031,-174.0000000000066,177.00000000000495,-235.00000000000742,-560.0000000000049,-559.0000000000094,-497.99999999999847,455.99999999998886,-411.0000000000058,-560.0000000000023,-1052.9999999999927,-1471.0,-1140.0000000000077,215.99999999999397,,-6274.0000000000555
2021.11.15,256.00000000001177,-612.0000000000125,-165.99999999999682,117.99999999999588,-195.9999999999962,-578.9999999999961,-558.000000000003,-495.9999999999964,506.0000000000002,-341.00000000001353,-520.0000000000102,-1048.0000000000045,-1444.000000000001,-1076.0000000000102,181.9999999999933,,-5974.000000000038
2021.11.15,222.99999999999542,-608.9999999999928,-179.00000000000205,90.0000000000012,-136.00000000000279,-622.9999999999958,-585.0000000000022,-480.99999999999807,503.9999999999907,-320.00000000000915,-495.00000000000455,-1073.0000000000127,-1395.000000000013,-970.0000000000042,162.99999999999093,,-5886.00000000006
2021.11.15,131.99999999999878,-770.000000000004,-227.00000000000387,54.999999999993946,-180.0000000000024,-646.9999999999976,-586.0000000000088,-522.9999999999957,456.99999999999363,-320.00000000000915,-620.0000000000045,-1212.9999999999975,-1482.0000000000055,-1076.9999999999945,115.99999999999389,,-6885.000000000043
2021.11.15,1.999999999990898,-893.9999999999948,-310.0000000000023,48.99999999999905,-232.99999999999432,-658.9999999999985,-593.0000000000102,-534.9999999999966,368.9999999999998,-442.00000000000904,-685.0000000000023,-1313.999999999993,-1576.0000000000218,-1181.0000000000098,113.99999999999189,,-7888.000000000051
2021.11.15,12.000000000012001,-856.0000000000123,-258.0000000000098,61.999999999995396,-215.99999999999397,-663.999999999998,-595.0000000000011,-512.9999999999968,338.99999999999864,-436.9999999999985,-693.000000000012,-1303.0000000000098,-1564.0000000000098,-1149.0,111.99999999998988,,-7723.000000000046
2021.11.15,56.99999999999594,-795.9999999999967,-240.0000000000091,75.00000000000284,-207.00000000000162,-663.999999999998,-580.0000000000027,-524.9999999999977,384.9999999999909,-426.9999999999996,-651.0000000000105,-1288.0000000000002,-1523.0000000000077,-1242.999999999994,87.99999999999919,,-7539.00000000003
2021.11.16,39.999999999995595,-834.0000000000014,-222.99999999999898,65.00000000000395,-299.00000000000483,-636.0000000000032,-571.0000000000103,-556.0000000000009,260.9999999999957,-493.99999999999443,-787.0000000000061,-1337.0000000000105,-1602.0000000000146,-1334.9999999999973,27.999999999994696,,-8280.000000000053
2021.11.16,29.00000000001235,-839.9999999999964,-246.00000000000932,12.000000000000899,-235.00000000000742,-631.9999999999992,-567.0000000000064,-548.9999999999995,340.0000000000034,-462.0000000000068,-695.999999999998,-1320.00000000001,-1563.0000000000032,-1269.9999999999934,11.999999999989797,,-7987.000000000024
2021.11.16,35.00000000000725,-802.9999999999982,-231.99999999999932,17.000000000000348,-209.9999999999991,-675.9999999999989,-565.0000000000044,-517.9999999999962,350.9999999999991,-422.00000000001125,-652.9999999999916,-1290.9999999999977,-1511.000000000018,-1124.0000000000139,43.999999999999595,,-7558.000000000023
2021.11.16,4.000000000004,-862.9999999999916,-301.00000000000193,44.99999999999504,-185.00000000001293,-690.9999999999972,-600.0000000000006,-512.0000000000014,348.0000000000132,-432.9999999999945,-674.0000000000066,-1329.0000000000025,-1554.000000000011,-1114.9999999999993,87.99999999999919,,-7772.000000000008
2021.11.16,56.000000000011596,-797.0000000000033,-296.99999999999704,65.00000000000395,-168.99999999999693,-675.9999999999989,-608.0000000000085,-507.0000000000019,364.0000000000043,-446.9999999999974,-645.0000000000102,-1276.0000000000105,-1530.000000000009,-1107.999999999998,121.99999999999989,,-7453.000000000011
2021.11.16,69.00000000000794,-739.0000000000008,-290.00000000000625,73.99999999999629,-170.00000000000347,-631.9999999999992,-634.0000000000013,-463.9999999999977,409.9999999999966,-592.0000000000148,-560.0000000000023,-1188.0000000000114,-1566.0000000000007,-1130.0000000000089,131.99999999999878,,-7280.000000000047
2021.11.16,89.00000000000574,-723.9999999999914,-286.00000000000136,104.00000000000409,-195.9999999999962,-626.9999999999998,-628.0000000000064,-512.0000000000014,477.00000000000387,-540.0000000000072,-534.9999999999966,-1208.9999999999934,-1601.000000000008,-1151.9999999999975,178.99999999999582,,-7160.99999999999
2021.11.16,109.00000000000354,-746.0000000000023,-398.00000000001035,112.000000000001,-185.99999999999727,-719.9999999999984,-704.0000000000047,-514.9999999999987,558.9999999999975,-656.9999999999965,-514.00000000001,-1322.000000000001,-1709.000000000005,-1153.000000000004,186.99999999999272,,-7657.000000000033
2021.11.16,181.00000000000892,-687.9999999999998,-404.0000000000106,158.0000000000026,-163.00000000000205,-710.999999999995,-690.0000000000017,-502.9999999999979,670.9999999999923,-588.9999999999951,-390.0000000000148,-1296.9999999999925,-1668.0000000000027,-1150.0000000000066,179.99999999999127,,-7063.000000000024
2021.11.16,229.99999999999687,-648.0000000000041,-332.00000000000784,173.00000000000094,-197.00000000000273,-658.9999999999985,-697.0000000000032,-520.9999999999936,643.0000000000007,-655.0000000000056,-450.00000000001705,-1248.0000000000045,-1728.0000000000184,-1273.9999999999973,176.99999999999383,,-7186.000000000061
2021.11.16,279.99999999999136,-641.0000000000027,-286.00000000000136,239.99999999999577,-191.00000000000784,-644.9999999999956,-679.0000000000074,-536.9999999999986,668.0000000000064,-568.9999999999973,-435.0000000000023,-1225.9999999999939,-1703.00000000001,-1327.0000000000116,223.99999999999088,,-6827.000000000045
2021.11.16,251.00000000000122,-666.9999999999953,-292.0000000000016,207.00000000000162,-195.9999999999962,-631.0000000000038,-645.0000000000067,-529.9999999999972,677.9999999999973,-495.000000000001,-438.0000000000166,-1221.0000000000055,-1650.0000000000182,-1336.0000000000039,178.99999999999582,,-6786.00000000005
2021.11.16,225.99999999999287,-665.0000000000044,-272.00000000000557,131.00000000000333,-202.00000000001327,-609.9999999999994,-607.0000000000019,-517.9999999999962,558.9999999999975,-434.000000000001,-503.9999999999907,-1174.0000000000084,-1555.0000000000175,-1161.000000000012,150.99999999999002,,-6635.000000000066
2021.11.16,198.99999999999363,-666.000000000011,-257.000000000005,114.00000000000298,-192.99999999999872,-588.9999999999951,-571.0000000000103,-497.99999999999847,531.0000000000059,-373.00000000000114,-521.000000000015,-1141.0000000000143,-1474.0000000000198,-1107.999999999998,159.9999999999935,,-6387.000000000071
2021.11.16,188.9999999999947,-675.0000000000034,-252.00000000000955,129.00000000000134,-165.9999999999995,-587.9999999999997,-623.0000000000069,-505.99999999999534,530.0000000000011,-449.9999999999948,-500.0,-1105.0000000000005,-1559.0000000000214,-1109.0000000000043,201.99999999999108,,-6483.000000000047
2021.11.16,121.99999999999989,-700.999999999996,-252.00000000000955,12.999999999996348,-164.00000000000858,-573.9999999999967,-580.0000000000027,-495.9999999999964,439.9999999999977,-360.0000000000048,-548.0000000000018,-1070.9999999999998,-1469.000000000009,-1035.0000000000082,88.99999999999464,,-6586.0000000000455
2021.11.16,127.00000000001043,-707.9999999999975,-292.0000000000016,4.999999999999449,-144.0000000000108,-624.9999999999977,-550.000000000006,-512.9999999999968,459.0000000000032,-192.99999999999872,-521.000000000015,-1105.0000000000005,-1310.0000000000111,-844.0000000000003,80.99999999999774,,-6133.000000000025
2021.11.16,151.00000000001222,-713.0000000000081,-295.0000000000017,-50.0000000000056,-154.99999999999403,-614.0000000000034,-519.0000000000028,-507.9999999999973,548.0000000000018,-79.00000000000685,-500.0,-1097.999999999999,-1254.0000000000218,-788.0000000000109,37.99999999999359,,-5836.000000000045
2021.11.16,164.99999999999292,-774.9999999999924,-347.0000000000084,-60.00000000000449,-188.00000000001037,-607.9999999999974,-508.00000000000847,-739.9999999999962,580.9999999999889,-35.00000000000725,-509.00000000001455,-1156.0000000000014,-1280.0000000000146,-798.0000000000098,35.999999999991594,,-6222.000000000093
2021.11.16,397.0000000000029,-768.0000000000131,-365.99999999999966,-44.99999999999504,-168.0000000000126,-675.9999999999989,-590.0000000000016,-753.9999999999991,937.0000000000118,272.99999999998994,-490.0000000000091,-1141.0000000000143,-1286.0000000000093,-809.9999999999997,47.9999999999925,,-5439.0000000000555
2021.11.16,408.00000000000836,-767.0000000000066,-384.00000000000034,-73.99999999999629,-136.00000000000279,-665.9999999999999,-593.0000000000102,-748.9999999999997,932.0000000000164,174.99999999999181,-491.00000000001387,-1134.0000000000127,-1403.000000000021,-821.000000000005,63.99999999999739,,-5639.0000000000555
2021.11.16,502.00000000000244,-743.0000000000048,-347.999999999999,-89.00000000000574,-123.00000000000644,-656.9999999999965,-607.0000000000019,-834.9999999999968,1014.00000000001,276.9999999999939,-548.0000000000018,-1112.0000000000018,-1372.0000000000177,-805.0000000000113,114.99999999999844,,-5331.000000000038
2021.11.16,540.9999999999915,-876.0000000000101,-301.00000000000193,-121.00000000000443,-76.99999999999375,-675.9999999999989,-647.0000000000086,-887.9999999999999,990.0000000000091,354.9999999999942,-671.999999999997,-1147.9999999999934,-1468.0000000000027,-890.000000000013,117.00000000000044,,-5761.000000000029
2021.11.16,564.000000000009,-873.0000000000126,-287.00000000000614,-134.99999999999625,-56.99999999999594,-741.9999999999982,-669.0000000000085,-895.9999999999968,995.0000000000045,523.9999999999911,-711.0000000000127,-1178.0000000000123,-1430.0000000000202,-819.0000000000142,126.99999999999933,,-5587.000000000071
2021.11.16,435.0000000000076,-910.0000000000108,-334.0000000000032,-129.00000000000134,-17.000000000000348,-766.0,-687.9999999999998,-880.9999999999984,929.000000000002,373.99999999998545,-676.0000000000161,-1214.0000000000039,-1469.000000000009,-846.0000000000134,105.99999999999498,,-6086.000000000067
2021.11.16,351.99999999999676,-941.9999999999984,-353.00000000000864,-156.99999999999602,-17.000000000000348,-821.000000000005,-716.0000000000056,-841.9999999999983,868.9999999999998,336.00000000000296,-692.0000000000073,-1238.0000000000057,-1454.0000000000218,-829.9999999999974,85.99999999999719,,-6419.000000000047
2021.11.16,276.9999999999939,-856.9999999999967,-374.00000000000944,-156.99999999999602,86.99999999999264,-782.0000000000049,-695.0000000000011,-744.0000000000002,810.0000000000023,185.99999999999727,-587.0000000000175,-1123.0000000000073,-1328.000000000018,-668.0000000000019,103.99999999999298,,-5851.000000000075
2021.11.16,361.0000000000113,-785.9999999999978,-380.00000000000966,-119.99999999999788,86.99999999999264,-783.9999999999958,-742.0000000000093,-741.9999999999982,906.0000000000059,164.99999999999292,-526.0000000000105,-1075.0000000000036,-1427.0000000000005,-835.9999999999923,122.99999999999534,,-5776.000000000017
2021.11.16,374.999999999992,-795.0000000000124,-381.0000000000002,-143.00000000000423,43.999999999999595,-753.0000000000036,-729.0000000000018,-768.9999999999975,899.0000000000009,146.00000000000168,-524.0000000000009,-1070.9999999999998,-1426.0000000000161,-829.0000000000131,169.99999999999238,,-5786.000000000063
2021.11.16,361.9999999999957,-869.0000000000086,-445.99999999999795,-160.00000000000458,-45.000000000006146,-666.9999999999953,-652.0000000000082,-759.999999999994,969.9999999999989,272.00000000000557,-507.000000000005,-1038.0000000000057,-1380.0000000000034,-699.0000000000052,170.99999999999892,,-5448.0000000000355
2021.11.16,357.00000000000733,-839.0000000000119,-427.0000000000067,-146.00000000000168,-83.9999999999952,-651.999999999997,-619.0000000000028,-751.9999999999972,901.0000000000105,252.99999999999213,-504.99999999999545,-1059.9999999999943,-1391.0000000000089,-700.999999999996,109.99999999999899,,-5554.999999999999
2021.11.16,272.00000000000557,-880.9999999999984,-529.0000000000106,-219.99999999999798,-79.00000000000685,-695.0000000000011,-638.0000000000052,-827.9999999999955,901.0000000000105,134.99999999999625,-473.0000000000132,-1126.0000000000048,-1385.000000000014,-663.0000000000135,79.99999999999119,,-6129.000000000057
2021.11.16,103.99999999999298,-1160.0000000000055,-683.0000000000069,-356.9999999999962,-114.99999999999844,-754.9999999999945,-629.0000000000018,-887.9999999999999,991.0000000000139,404.0000000000044,-638.0000000000052,-1327.999999999996,-1456.0000000000127,-761.0000000000117,9.999999999998899,,-7261.00000000002
2021.11.16,144.99999999999514,-1066.0000000000114,-719.0000000000083,-365.0000000000042,-42.0000000000087,-768.9999999999975,-626.9999999999998,-812.0000000000016,1050.0000000000114,432.9999999999945,-485.00000000001364,-1231.0000000000043,-1343.0000000000052,-656.9999999999965,-34.000000000000696,,-6522.000000000051
2021.11.16,198.99999999999363,-1049.0000000000111,-730.000000000004,-351.99999999999676,-78.00000000000028,-753.0000000000036,-583.0000000000002,-824.999999999998,1033.9999999999918,417.99999999998505,-480.99999999999454,-1195.0000000000127,-1308.0000000000202,-614.0000000000034,-19.00000000000235,,-6336.000000000077
2021.11.16,113.00000000000753,-1051.0000000000018,-680.0000000000068,-405.9999999999952,-56.99999999999594,-768.9999999999975,-568.0000000000018,-788.9999999999952,1021.9999999999914,428.9999999999905,-496.0000000000093,-1195.999999999997,-1200.0000000000011,-479.0000000000072,-60.99999999999994,,-6188.00000000002
2021.11.16,144.0000000000108,-1052.0000000000084,-674.0000000000066,-397.99999999999835,-15.00000000000945,-780.000000000003,-590.0000000000016,-763.9999999999981,1032.0000000000107,425.99999999999307,-468.00000000001774,-1239.0000000000123,-1212.000000000013,-455.0000000000054,-41.000000000002146,,-6086.00000000006
2021.11.16,150.00000000000568,-1137.0000000000102,-724.0000000000038,-426.9999999999996,14.999999999987246,-815.9999999999945,-609.000000000004,-859.9999999999941,1052.9999999999973,534.9999999999966,-490.0000000000091,-1275.0000000000039,-1236.0000000000148,-504.9999999999999,-77.00000000000485,,-6403.000000000051
2021.11.16,181.9999999999933,-1222.000000000012,-725.9999999999991,-424.9999999999976,-17.000000000000348,-797.0000000000033,-613.000000000008,-896.9999999999923,1158.9999999999918,726.0000000000044,-597.0000000000084,-1282.0000000000055,-1275.0000000000039,-614.0000000000034,-23.00000000000635,,-6421.000000000051
2021.11.16,154.0000000000097,-1262.0000000000075,-748.0000000000047,-429.99999999999704,18.999999999991246,-822.9999999999959,-635.0000000000077,-922.999999999996,1164.0000000000157,729.9999999999862,-610.0000000000136,-1273.9999999999973,-1294.0000000000173,-642.0000000000092,-79.00000000000685,,-6653.00000000005
2021.11.16,218.00000000000708,-1188.9999999999957,-716.0000000000082,-429.99999999999704,11.999999999989797,-827.0,-612.0000000000015,-930.999999999993,1221.0000000000036,811.0000000000061,-550.0000000000114,-1246.9999999999982,-1219.0000000000146,-598.999999999994,-63.00000000000195,,-6121.000000000008
2021.11.16,263.99999999999756,-1252.0000000000086,-748.0000000000047,-372.0000000000057,0.0,-836.0000000000034,-632.0000000000103,-963.9999999999982,1295.000000000016,846.9999999999977,-579.0000000000077,-1334.9999999999973,-1293.000000000011,-696.0000000000077,-43.00000000000415,,-6344.000000000048
2021.11.16,248.00000000000378,-1245.0000000000073,-753.0000000000001,-385.99999999999744,-2.0000000000131024,-827.9999999999955,-608.0000000000085,-961.9999999999961,1295.9999999999923,862.9999999999916,-575.9999999999934,-1330.9999999999934,-1281.000000000021,-676.0000000000099,-58.000000000002494,,-6299.000000000052
2021.11.16,232.99999999999432,-1293.9999999999952,-789.0000000000015,-417.99999999999613,-1.0000000000065512,-846.9999999999977,-603.0000000000091,-978.0000000000011,1292.0000000000016,868.9999999999865,-594.9999999999989,-1367.000000000007,-1275.0000000000039,-756.0000000000011,-107.00000000000153,,-6636.000000000037
2021.11.16,208.00000000000819,-1303.999999999994,-790.9999999999968,-397.99999999999835,-56.99999999999594,-849.9999999999952,-594.0000000000057,-978.0000000000011,1268.0000000000007,902.0000000000028,-603.0000000000086,-1395.000000000013,-1279.000000000008,-758.9999999999985,-103.00000000000864,,-6733.000000000011
