date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,CHFJPY,EURGBP,GBPAUD,EURJPY,EURCAD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.07.22,641.0000000000027,1251.000000000002,-243.99999999999977,1385.000000000003,912.0000000000017,834.0000000000032,-221.99999999999997,729.9999999999862,1137.0000000000005,268.9999999999859,1322.0000000000027,799.9999999999972,966.9999999999957,348.9999999999993,,10130.999999999982
2020.07.22,669.0000000000085,1276.9999999999948,-263.00000000000523,1414.9999999999995,928.0000000000066,832.9999999999984,-200.00000000000017,863.9999999999981,1137.0000000000005,271.99999999998334,1326.9999999999982,789.999999999992,1018.9999999999922,370.9999999999991,,10438.999999999967
2020.07.22,677.0000000000053,1300.9999999999966,-269.00000000000546,1499.000000000006,944.0000000000003,807.9999999999927,-131.00000000000333,1030.999999999982,1111.9999999999948,297.9999999999983,1380.0000000000095,784.9999999999966,1099.9999999999898,380.999999999998,,10915.99999999996
2020.07.22,692.0000000000038,1337.9999999999948,-305.0000000000068,1505.9999999999961,960.0000000000053,798.9999999999924,-109.00000000000354,1081.999999999983,1120.999999999995,317.9999999999961,1371.0000000000093,796.999999999997,1083.9999999999961,381.99999999999346,,11035.99999999995
2020.07.22,687.0000000000043,1354.0000000000107,-265.00000000000057,1473.000000000002,951.9999999999973,852.0000000000039,-97.9999999999981,1038.99999999999,1200.9999999999934,338.99999999997823,1376.0000000000048,793.9999999999969,1045.9999999999914,370.9999999999991,,11120.99999999997
2020.07.22,679.0000000000074,1354.0000000000107,-228.9999999999992,1483.9999999999964,970.9999999999997,861.9999999999948,-109.99999999999899,1076.9999999999945,1204.9999999999982,318.9999999999804,1398.0000000000105,837.9999999999939,1061.000000000001,388.9999999999949,,11297.999999999984
2020.07.22,660.000000000005,1320.9999999999943,-203.00000000000296,1512.9999999999977,980.9999999999985,878.0000000000001,-103.00000000000864,1152.9999999999818,1224.9999999999943,286.99999999999284,1453.000000000003,879.9999999999955,1089.999999999991,395.99999999999636,,11530.99999999994
2020.07.22,656.000000000001,1316.9999999999905,-174.0000000000066,1500.9999999999968,951.0000000000018,878.9999999999907,-89.00000000000574,1164.9999999999939,1224.9999999999943,316.99999999998954,1451.9999999999982,849.9999999999943,1100.9999999999964,386.9999999999929,,11537.999999999929
2020.07.22,685.0000000000023,1306.9999999999916,-204.00000000000773,1510.0000000000002,990.9999999999974,906.9999999999965,-80.99999999999774,1212.9999999999975,1212.9999999999939,324.9999999999975,1456.0000000000032,888.9999999999958,1107.999999999998,431.99999999999903,,11750.999999999965
2020.07.22,675.9999999999989,1307.999999999998,-216.00000000000819,1575.000000000004,1043.000000000005,885.9999999999957,-106.00000000000608,1374.999999999993,1188.0000000000023,265.99999999998846,1501.0000000000048,914.999999999992,1184.9999999999916,485.99999999999756,,12081.999999999956
2020.07.22,635.0000000000077,1147.9999999999934,-195.0000000000074,1544.9999999999964,1053.9999999999993,864.9999999999949,-177.00000000000495,1378.9999999999968,1045.0000000000018,169.99999999998127,1500.0,962.0000000000033,1235.9999999999927,554.9999999999944,,11721.99999999995
2020.07.22,658.0000000000031,1178.9999999999968,-198.0000000000075,1573.0000000000023,1075.999999999999,871.9999999999999,-168.00000000000148,1383.9999999999852,1078.000000000003,205.99999999999508,1518.0000000000007,966.9999999999987,1220.9999999999943,562.9999999999912,,11928.99999999996
2020.07.22,634.0000000000013,1163.000000000003,-258.0000000000098,1577.0000000000061,1075.999999999999,905.0000000000011,-99.00000000000463,1688.999999999985,1125.0,186.99999999998164,1570.999999999998,1018.9999999999912,1255.9999999999905,592.9999999999991,,12437.999999999942
2020.07.22,555.0000000000055,1035.0000000000082,-152.00000000000102,1266.0000000000005,870.9999999999995,837.9999999999939,29.000000000001247,1395.9999999999973,1016.0000000000053,171.99999999999437,1263.0000000000052,823.9999999999981,951.9999999999973,422.00000000000017,,10487.000000000004
2020.07.22,543.0000000000045,1114.9999999999993,-136.0000000000099,1351.0000000000023,899.0000000000053,852.0000000000039,86.99999999999264,1493.9999999999952,1079.9999999999982,319.999999999987,1353.999999999999,855.9999999999945,1095.999999999997,478.9999999999961,,11389.999999999965
2020.07.22,400.00000000000034,1024.0000000000027,-65.00000000001194,1282.0000000000055,863.9999999999981,783.9999999999918,217.99999999999596,1642.9999999999945,1132.9999999999955,327.99999999999494,1350.0000000000086,870.9999999999951,1049.9999999999955,495.000000000001,,11376.999999999969
2020.07.22,486.00000000000864,1123.9999999999916,-3.0000000000001137,1361.0000000000011,948.0000000000044,867.999999999995,251.99999999999667,1756.9999999999864,1239.0000000000043,415.99999999999415,1432.0000000000023,973.9999999999895,1127.0000000000002,578.9999999999961,,12559.999999999969
2020.07.22,502.00000000000244,1255.0000000000061,-37.00000000000614,1443.0000000000055,1002.0000000000028,864.9999999999949,279.99999999999136,1946.9999999999877,1385.000000000005,476.9999999999941,1528.9999999999964,1033.0000000000014,1175.9999999999993,589.9999999999906,,13446.999999999973
2020.07.22,526.0000000000042,1377.9999999999905,-143.00000000000068,1590.999999999998,1090.9999999999975,878.9999999999907,288.9999999999948,2027.9999999999854,1454.9999999999982,486.999999999993,1649.000000000001,1095.9999999999895,1276.9999999999948,620.9999999999937,,14223.99999999993
2020.07.22,650.0000000000061,1593.0,-81.00000000000307,1663.0000000000034,1165.000000000005,1003.9999999999907,363.99999999999767,2037.0,1667.0000000000016,690.9999999999972,1707.0000000000077,1156.9999999999964,1316.9999999999905,659.999999999994,,15593.999999999987
2020.07.22,647.0000000000086,1520.9999999999945,-41.00000000001103,1727.0000000000007,1189.0000000000068,1046.999999999997,300.0000000000003,2078.0000000000023,1656.9999999999964,453.99999999999886,1796.999999999997,1219.9999999999989,1310.0,613.9999999999924,,15519.999999999982
2020.07.22,714.999999999999,1629.9999999999982,-56.000000000011596,1749.0000000000005,1226.0000000000048,1094.9999999999989,339.0000000000004,2147.9999999999945,1739.0000000000043,562.9999999999802,1831.0000000000032,1247.0,1331.9999999999998,636.9999999999986,,16194.99999999997
2020.07.22,700.0000000000006,1666.9999999999964,-41.00000000001103,1844.9999999999966,1307.999999999998,1099.0000000000036,241.99999999999778,2073.999999999998,1771.9999999999914,571.9999999999948,1923.0000000000018,1335.9999999999986,1390.9999999999977,715.9999999999944,,16603.99999999996
2020.07.22,808.0000000000088,1767.0000000000075,-5.000000000009663,1834.9999999999977,1348.0000000000048,1271.000000000001,280.9999999999979,2040.9999999999818,1929.9999999999927,665.9999999999889,1956.0000000000032,1399.9999999999914,1403.999999999994,761.999999999996,,17463.999999999956
2020.07.22,769.0000000000085,1737.0000000000107,40.99999999999682,1561.0000000000014,1158.9999999999989,1305.9999999999973,376.99999999999403,1658.9999999999882,1997.0,853.9999999999992,1721.0000000000036,1256.0000000000002,1218.9999999999923,668.9999999999974,,16324.99999999999
2020.07.22,818.0000000000076,1798.0000000000107,80.99999999998886,1590.999999999998,1175.0000000000039,1382.9999999999955,359.99999999999363,1475.9999999999884,2046.999999999997,917.9999999999966,1759.0000000000005,1274.9999999999914,1181.999999999994,650.9999999999905,,16513.999999999956
2020.07.22,760.0000000000051,1676.9999999999952,92.99999999998931,1463.9999999999986,1085.0000000000027,1349.9999999999943,244.99999999999523,1290.9999999999977,1974.9999999999943,700.999999999996,1638.0000000000052,1203.9999999999936,1028.9999999999911,539.0000000000006,,15050.999999999958
2020.07.22,779.0000000000075,1665.0000000000055,76.99999999999818,1494.0000000000064,1109.9999999999998,1347.999999999999,161.99999999999548,1107.999999999998,1938.999999999993,675.9999999999877,1668.9999999999968,1228.999999999999,1042.9999999999939,544.0,,14842.99999999998
2020.07.22,922.0000000000006,1770.000000000005,125.0,1510.9999999999957,1131.0000000000043,1569.0000000000027,220.99999999999343,1139.0000000000011,2108.000000000004,642.9999999999936,1707.9999999999984,1274.000000000001,966.0000000000002,501.99999999999136,,15588.99999999999
2020.07.22,956.0000000000013,1740.0000000000082,134.00000000000034,1585.0000000000032,1189.0000000000068,1620.0000000000045,181.9999999999933,1231.9999999999886,2075.9999999999936,501.9999999999802,1787.9999999999968,1328.9999999999936,945.9999999999912,439.99999999999596,,15718.999999999958
2020.07.22,972.0000000000061,1719.0000000000039,132.99999999999557,1568.0000000000027,1177.000000000006,1637.999999999991,151.9999999999966,1251.000000000002,2060.0000000000023,380.9999999999869,1760.000000000005,1313.0000000000023,927.0,431.99999999999903,,15482.999999999998
2020.07.22,973.0000000000016,1696.0000000000086,158.00000000000125,1558.9999999999993,1172.0000000000064,1632.9999999999955,107.99999999999699,1120.9999999999943,2042.0000000000016,333.9999999999899,1765.0000000000005,1323.9999999999982,877.9999999999899,403.99999999999324,,15166.999999999975
2020.07.22,948.9999999999999,1663.9999999999989,167.0000000000016,1551.9999999999977,1183.0000000000007,1631.0000000000002,58.99999999999794,1056.9999999999968,2021.000000000001,369.99999999998147,1763.0000000000052,1337.0000000000032,906.9999999999911,425.99999999999307,,15085.99999999997
2020.07.22,923.0000000000072,1602.9999999999989,147.99999999999613,1492.0000000000045,1128.0000000000068,1594.9999999999989,24.999999999997247,976.9999999999834,1962.0000000000032,278.9999999999848,1701.9999999999982,1283.0000000000014,835.9999999999923,380.999999999998,,14333.999999999973
2020.07.22,924.0000000000026,1612.9999999999977,189.99999999999773,1463.0000000000032,1106.000000000007,1600.999999999999,65.99999999999939,940.9999999999918,1989.999999999995,347.9999999999928,1700.0000000000027,1289.0000000000014,850.9999999999907,396.9999999999918,,14478.999999999975
2020.07.22,911.0000000000063,1584.0000000000077,214.9999999999892,1492.9999999999998,1114.9999999999993,1646.000000000001,26.999999999999247,939.9999999999853,2010.9999999999957,380.9999999999869,1736.000000000004,1308.9999999999975,918.999999999992,427.99999999999505,,14714.99999999996
2020.07.22,939.0000000000009,1621.0000000000057,190.9999999999883,1521.0000000000057,1136.999999999999,1634.0000000000005,21.999999999999797,987.9999999999889,1986.000000000004,360.9999999999891,1740.9999999999995,1301.0000000000018,905.9999999999957,435.9999999999919,,14783.999999999973
2020.07.22,945.0000000000069,1628.0000000000073,150.99999999999625,1532.9999999999955,1146.0000000000025,1620.0000000000045,51.000000000001044,1024.0000000000027,1977.0000000000039,374.999999999992,1745.0000000000045,1304.000000000002,923.9999999999915,431.99999999999903,,14855.00000000001
2020.07.22,947.000000000009,1631.0000000000048,138.9999999999958,1539.0000000000014,1158.0000000000034,1590.0000000000034,14.999999999998348,978.9999999999966,1941.9999999999932,327.99999999999494,1721.0000000000036,1280.9999999999918,898.9999999999942,417.0000000000007,,14585.99999999999
2020.07.22,946.0000000000024,1638.0000000000061,137.00000000000045,1539.0000000000014,1150.0000000000066,1569.0000000000027,14.999999999998348,980.0000000000031,1935.0000000000023,343.99999999998875,1706.0000000000032,1277.000000000001,901.9999999999917,417.0000000000007,,14555.00000000001
2020.07.23,945.0000000000069,1625.999999999994,99.99999999999432,1471.0,985.0000000000025,1487.9999999999995,-25.00000000000835,951.9999999999973,1856.9999999999993,320.9999999999935,1647.0000000000055,1114.999999999995,842.9999999999937,147.99999999999258,,13472.999999999967
2020.07.23,911.0000000000063,1631.0000000000048,103.9999999999992,1495.9999999999973,1041.000000000003,1480.9999999999945,2.000000000002,1031.9999999999884,1900.9999999999964,312.9999999999855,1656.000000000006,1138.999999999996,854.9999999999947,257.9999999999916,,13819.999999999964
2020.07.23,987.0000000000045,1659.0000000000105,116.99999999999022,1512.9999999999977,1089.0000000000066,1555.9999999999973,68.00000000000139,1092.9999999999884,1923.9999999999923,363.9999999999866,1662.0000000000061,1155.9999999999918,852.9999999999926,324.9999999999975,,14365.999999999965
2020.07.23,962.0000000000073,1649.0000000000116,125.99999999999056,1526.0000000000052,1122.0000000000007,1582.9999999999984,63.99999999999739,1030.999999999982,1935.0000000000023,390.9999999999858,1700.0000000000027,1242.999999999995,895.9999999999968,388.9999999999949,,14616.999999999967
2020.07.23,952.0000000000084,1635.0000000000086,141.9999999999959,1524.0000000000032,1083.9999999999961,1581.9999999999936,35.999999999991594,1030.999999999982,1939.9999999999977,328.9999999999793,1713.0000000000082,1213.9999999999986,874.9999999999925,347.9999999999928,,14404.99999999995
2020.07.23,928.0000000000066,1598.9999999999948,149.99999999999147,1502.9999999999989,1080.9999999999986,1551.0000000000018,46.999999999997044,1052.9999999999927,1894.999999999996,336.9999999999873,1688.0000000000023,1203.9999999999936,900.9999999999962,364.9999999999931,,14301.999999999949
2020.07.23,930.0000000000086,1600.0000000000014,147.99999999999613,1477.0000000000061,1095.0000000000016,1551.9999999999925,63.99999999999739,998.9999999999943,1899.9999999999914,318.9999999999804,1668.0000000000064,1212.9999999999939,855.9999999999901,373.99999999999653,,14194.99999999996
2020.07.23,960.0000000000053,1611.0000000000068,129.99999999999545,1497.0000000000039,1129.0000000000023,1584.0000000000032,80.00000000000229,1041.000000000003,1894.999999999996,318.9999999999804,1685.0000000000023,1250.0,874.9999999999925,387.99999999999943,,14443.999999999995
2020.07.23,951.0000000000018,1600.0000000000014,90.99999999999397,1477.0000000000061,1097.999999999999,1563.999999999993,83.9999999999952,1010.9999999999841,1878.0,318.9999999999804,1635.000000000005,1212.0000000000032,828.9999999999909,347.9999999999928,,14096.999999999947
2020.07.23,975.9999999999991,1666.0000000000118,99.99999999999432,1500.9999999999968,1153.9999999999995,1578.9999999999936,80.00000000000229,1013.9999999999816,1923.0000000000018,318.9999999999804,1656.000000000006,1260.9999999999957,817.9999999999965,397.99999999999835,,14444.999999999958
2020.07.23,991.0000000000085,1663.9999999999989,111.99999999999477,1494.0000000000064,1175.0000000000039,1587.9999999999939,102.00000000000209,984.9999999999915,1926.9999999999925,318.9999999999804,1651.0000000000105,1280.0000000000011,810.9999999999951,408.9999999999927,,14507.99999999997
2020.07.23,965.0000000000048,1615.000000000011,115.99999999999966,1482.0000000000055,1151.000000000002,1578.000000000003,95.00000000000064,1027.0000000000002,1888.0000000000052,318.9999999999804,1650.0000000000057,1265.0000000000005,820.999999999994,414.9999999999987,,14387.00000000001
2020.07.23,970.9999999999997,1632.0000000000111,122.99999999999045,1497.0000000000039,1163.000000000003,1578.000000000003,102.99999999999754,1073.9999999999973,1894.999999999996,270.99999999999903,1659.9999999999966,1275.9999999999964,822.9999999999959,428.9999999999905,,14494.99999999998
2020.07.23,1018.0000000000077,1679.9999999999927,94.99999999999886,1544.9999999999964,1227.0000000000002,1623.9999999999952,105.99999999999498,1119.0000000000034,1941.0000000000025,322.9999999999844,1709.0000000000032,1341.9999999999986,864.9999999999935,473.99999999999665,,15067.999999999965
2020.07.23,1041.9999999999984,1710.999999999996,106.99999999999932,1585.0000000000032,1253.000000000004,1662.9999999999968,90.99999999999665,1150.999999999991,1969.9999999999989,352.9999999999811,1748.0000000000045,1364.999999999995,911.9999999999906,498.9999999999939,,15449.999999999947
2020.07.23,1058.9999999999989,1739.0000000000016,122.99999999999045,1622.0000000000011,1277.000000000006,1685.0000000000023,82.99999999999974,1160.9999999999898,2012.0000000000005,352.9999999999811,1801.0000000000018,1405.9999999999918,945.9999999999912,522.0000000000002,,15788.999999999955
2020.07.23,1067.0000000000068,1757.0000000000086,140.99999999999113,1622.0000000000011,1290.9999999999977,1718.0000000000036,96.99999999999153,1173.9999999999861,2048.000000000002,356.9999999999851,1810.0000000000023,1423.0000000000018,945.9999999999912,536.9999999999986,,15987.999999999967
2020.07.23,1049.0,1732.0000000000002,131.00000000000023,1597.9999999999993,1265.000000000005,1691.0000000000025,118.99999999999133,1200.9999999999854,2024.9999999999914,363.9999999999866,1773.0000000000105,1391.999999999996,902.9999999999983,505.99999999999534,,15748.99999999996
2020.07.23,1057.000000000008,1797.000000000004,96.9999999999942,1649.0000000000005,1331.0000000000043,1679.9999999999927,90.99999999999665,1152.9999999999818,2066.999999999993,315.99999999998295,1823.9999999999982,1462.0000000000032,917.9999999999966,544.9999999999955,,15986.999999999953
2020.07.23,1105.0000000000005,1801.0000000000082,78.99999999999352,1658.0000000000039,1360.0000000000057,1733.000000000004,103.99999999999298,1139.0000000000011,2046.999999999997,308.9999999999815,1814.0000000000073,1476.9999999999895,918.999999999992,541.9999999999981,,16086.999999999976
2020.07.23,1031.9999999999995,1707.9999999999984,58.9999999999975,1605.9999999999964,1297.0000000000036,1620.999999999995,144.99999999999514,1271.0,1947.9999999999932,177.99999999998929,1756.0000000000002,1400.9999999999964,841.9999999999983,471.99999999999466,,15335.999999999956
2020.07.23,1022.0000000000007,1662.9999999999923,88.99999999999864,1549.0000000000005,1272.0000000000064,1608.000000000004,110.99999999999443,1253.9999999999995,1888.999999999996,147.99999999999258,1688.0000000000023,1366.9999999999902,754.9999999999945,467.9999999999906,,14882.999999999964
2020.07.23,1017.0000000000013,1791.0000000000093,84.99999999999375,1665.0000000000055,1363.9999999999986,1661.0000000000014,229.00000000000142,1488.0000000000005,2061.9999999999977,119.99999999998678,1837.0000000000032,1485.99999999999,831.9999999999994,479.99999999999153,,16116.99999999998
2020.07.23,1021.0000000000052,1746.0000000000032,114.99999999999488,1619.9999999999993,1346.0000000000027,1662.9999999999968,318.99999999999153,1502.9999999999877,2042.9999999999923,91.99999999998099,1789.0000000000014,1476.9999999999895,774.9999999999924,451.9999999999969,,15960.999999999936
2020.07.23,1109.9999999999998,1812.999999999998,118.99999999999977,1524.0000000000032,1256.0000000000016,1743.9999999999998,308.9999999999926,1229.9999999999977,2108.000000000004,214.99999999998744,1701.9999999999982,1387.0000000000005,679.9999999999917,366.9999999999951,,15563.999999999967
2020.07.23,1131.0000000000043,1808.0000000000095,134.9999999999909,1485.9999999999984,1212.000000000002,1799.9999999999973,252.99999999999213,1047.9999999999823,2097.999999999999,183.99999999998417,1659.000000000006,1343.999999999994,596.9999999999919,285.9999999999974,,15040.999999999949
2020.07.23,1153.9999999999995,1791.0000000000093,131.00000000000023,1394.0000000000064,1129.0000000000023,1831.0000000000032,254.99999999999412,906.9999999999911,2090.0000000000036,157.99999999999147,1563.0000000000023,1256.0000000000002,496.99999999999187,166.99999999999494,,14322.99999999999
2020.07.23,1175.0000000000039,1777.0000000000064,132.99999999999557,1375.000000000004,1139.0000000000011,1855.9999999999945,280.9999999999979,835.9999999999923,2081.000000000003,252.99999999999213,1543.9999999999968,1259.0000000000005,514.9999999999987,236.99999999999832,,14460.999999999984
2020.07.23,1145.000000000007,1741.999999999999,135.99999999999568,1388.999999999996,1121.0000000000052,1822.0000000000027,317.0000000000006,1089.999999999991,2037.9999999999968,236.99999999999832,1561.000000000007,1245.999999999995,520.9999999999936,206.99999999999054,,14571.99999999998
2020.07.23,1170.9999999999998,1645.9999999999918,144.99999999999602,1287.0000000000048,1068.0000000000023,1861.9999999999948,369.99999999999255,1102.9999999999873,1957.9999999999984,75.99999999998718,1453.000000000003,1188.0000000000023,409.99999999999926,157.99999999999147,,13894.99999999995
2020.07.23,1129.0000000000023,1560.000000000006,83.99999999998897,1294.0000000000064,1044.0000000000005,1725.999999999999,229.00000000000142,908.999999999982,1798.0000000000018,-39.00000000001125,1418.9999999999968,1128.9999999999907,362.99999999999113,34.000000000000696,,12678.999999999956
2020.07.23,1050.0000000000066,1374.0000000000086,70.99999999999795,1063.0000000000027,848.9999999999998,1722.999999999999,249.99999999999466,686.9999999999932,1682.0000000000023,-11.00000000000545,1228.999999999999,969.9999999999989,351.99999999999676,29.999999999996696,,11318.99999999999
2020.07.23,1046.0000000000025,1360.0000000000057,131.9999999999908,1053.0000000000039,841.0000000000028,1730.000000000004,224.000000000002,641.0000000000027,1665.9999999999968,84.99999999997954,1219.9999999999989,963.9999999999986,353.99999999999875,78.00000000000028,,11393.999999999985
2020.07.23,1126.0000000000048,1517.999999999997,65.99999999998829,1129.9999999999977,877.0000000000056,1771.000000000001,239.0000000000003,588.9999999999951,1778.9999999999964,273.9999999999965,1257.000000000005,959.0000000000032,414.9999999999987,98.99999999999353,,12098.999999999982
2020.07.23,1225.0000000000093,1713.9999999999934,67.99999999999784,1178.0000000000014,880.9999999999984,1887.0000000000005,282.99999999999994,512.9999999999857,1980.000000000004,356.9999999999851,1316.0000000000025,965.999999999994,383.99999999999545,37.99999999999359,,12789.99999999996
2020.07.23,1286.0000000000093,1828.0000000000075,-64.00000000000716,1317.0000000000016,938.0000000000055,1861.9999999999948,169.99999999999238,473.99999999999665,1998.0000000000045,407.99999999998613,1418.9999999999968,948.9999999999981,494.9999999999899,29.000000000001247,,13108.999999999975
2020.07.23,1246.0000000000027,1767.9999999999918,-36.000000000001364,1275.0000000000039,934.9999999999969,1775.9999999999964,154.99999999999403,381.99999999999346,1905.9999999999918,399.9999999999782,1331.0000000000032,941.9999999999931,436.9999999999985,44.99999999999504,,12561.999999999938
2020.07.23,1267.000000000007,1831.0000000000048,-185.00000000000227,1310.0,982.0000000000051,1731.9999999999993,122.99999999999534,336.9999999999873,1899.9999999999914,376.9999999999829,1331.0000000000032,945.999999999998,462.9999999999912,21.999999999999797,,12435.999999999964
2020.07.23,1353.000000000004,2069.0000000000095,-187.00000000001182,1410.9999999999957,1043.000000000005,1766.999999999996,287.9999999999994,514.9999999999987,2045.9999999999923,439.99999999999596,1373.0000000000045,969.9999999999989,437.999999999994,-2.000000000002,,13523.99999999998
2020.07.23,1404.0000000000052,2115.0,-194.00000000000261,1375.9999999999995,1021.0000000000052,1790.9999999999968,292.9999999999988,488.9999999999839,2057.0000000000023,330.9999999999924,1305.0000000000068,918.9999999999969,304.9999999999997,-103.00000000000864,,13108.999999999976
2020.07.23,1424.000000000003,2089.999999999992,-213.00000000000807,1326.000000000005,989.0000000000066,1789.999999999992,364.9999999999931,334.9999999999964,2027.9999999999916,371.99999999999454,1265.0000000000005,878.9999999999907,256.99999999999613,-116.00000000000499,,12790.999999999945
2020.07.23,1378.0000000000014,1984.9999999999923,-215.0000000000034,1195.999999999997,863.9999999999981,1742.999999999995,309.99999999999915,146.00000000000168,1926.0000000000018,435.9999999999919,1109.9999999999995,745.9999999999951,235.99999999999176,-165.9999999999995,,11694.99999999996
2020.07.23,1350.0000000000068,1937.000000000011,-239.00000000000432,1102.000000000003,819.9999999999985,1661.0000000000014,304.9999999999997,-17.000000000000348,1813.0000000000023,549.9999999999839,987.000000000009,674.9999999999972,214.99999999999852,-137.00000000000932,,11021.999999999996
2020.07.23,1355.0000000000061,1967.0000000000077,-286.00000000000136,1131.0000000000043,834.9999999999968,1643.9999999999914,307.0000000000017,-2.999999999997449,1832.9999999999984,613.9999999999812,996.0000000000093,682.9999999999927,280.9999999999979,-87.00000000000374,,11269.999999999985
2020.07.23,1283.000000000001,1865.0000000000055,-304.00000000000205,1107.0000000000025,802.9999999999982,1591.9999999999986,254.99999999999412,14.999999999987246,1769.999999999996,584.9999999999911,1017.0000000000101,656.9999999999965,276.9999999999939,-101.00000000000664,,10820.999999999967
2020.07.23,1272.0000000000064,1845.999999999992,-242.00000000000443,1104.000000000005,792.0000000000039,1590.999999999994,247.99999999999267,22.999999999995246,1756.0000000000002,572.9999999999791,1012.0000000000005,670.9999999999923,310.9999999999946,-77.00000000000485,,10879.999999999945
2020.07.23,1296.0000000000082,1856.9999999999975,-185.00000000000227,1092.000000000004,812.0000000000016,1661.9999999999918,254.99999999999412,-13.000000000018552,1783.9999999999918,583.0000000000002,1016.0000000000053,695.999999999998,286.99999999999284,-68.00000000000139,,11073.999999999964
2020.07.23,1307.0000000000025,1856.9999999999975,-179.00000000000205,1099.0000000000055,822.9999999999959,1671.999999999997,217.0000000000005,-84.0000000000174,1796.999999999997,612.9999999999969,1030.0000000000011,714.9999999999892,270.99999999999903,-26.999999999999247,,11110.999999999964
2020.07.24,1370.0000000000045,1858.000000000004,-186.00000000000705,1066.9999999999957,838.0000000000055,1737.9999999999995,149.99999999999457,-185.00000000001293,1757.9999999999955,483.99999999999557,969.0000000000083,735.99999999999,106.99999999999044,-136.00000000000279,,10567.999999999962
2020.07.24,1375.000000000004,1875.0000000000045,-269.00000000000546,1085.0000000000027,829.9999999999974,1649.9999999999914,225.99999999999287,-60.000000000015596,1771.000000000001,552.9999999999812,969.9999999999989,706.0000000000031,241.99999999999778,-55.000000000005045,,10898.999999999949
2020.07.24,1365.000000000005,1892.0000000000048,-187.00000000001182,1099.0000000000055,834.0000000000014,1715.0000000000034,217.99999999999596,-51.000000000001044,1849.9999999999943,518.9999999999806,1020.0000000000102,716.9999999999987,223.99999999999088,-74.00000000000739,,11140.99999999997
2020.07.24,1399.0000000000057,1963.0000000000036,-192.00000000000728,1197.0000000000036,882.000000000005,1753.0,261.99999999999557,102.99999999998644,1882.9999999999955,632.9999999999947,1112.9999999999995,750.0,364.9999999999931,-19.00000000000235,,12091.999999999975
2020.07.24,1385.000000000003,1923.9999999999923,-199.00000000001228,1126.0000000000048,834.9999999999968,1747.9999999999905,269.9999999999925,26.999999999999247,1852.9999999999945,622.9999999999958,1043.9999999999968,723.9999999999895,295.99999999999625,-59.000000000009045,,11596.999999999933
2020.07.24,1379.000000000008,1906.0000000000077,-200.00000000000284,1129.9999999999977,873.0000000000016,1745.0000000000045,283.99999999999534,76.99999999999375,1825.0000000000027,609.9999999999994,1039.0000000000014,757.9999999999956,289.9999999999903,-15.00000000000945,,11700.999999999989
2020.07.24,1377.000000000006,1879.9999999999927,-490.99999999999966,1087.0000000000045,821.000000000005,1548.9999999999923,246.00000000000176,-13.000000000018552,1545.0000000000018,594.99999999999,918.9999999999969,585.9999999999985,263.99999999999756,-60.00000000000449,,10304.999999999967
2020.07.24,1471.0,2008.0000000000098,-504.0000000000049,1268.0000000000025,955.0000000000058,1552.9999999999973,242.99999999999324,207.99999999998596,1603.999999999999,574.9999999999922,995.0000000000045,655.0000000000011,387.99999999999943,4.999999999999449,,11423.999999999987
2020.07.24,1472.0000000000066,2072.9999999999914,-521.0000000000008,1297.999999999999,1011.0000000000064,1542.9999999999923,185.99999999999727,85.00000000000173,1658.9999999999918,569.9999999999816,1031.000000000006,709.9999999999937,407.99999999999727,46.999999999997044,,11571.99999999996
2020.07.24,1457.0000000000082,2038.0000000000064,-548.0000000000018,1251.9999999999975,926.0000000000045,1501.9999999999955,183.99999999999528,70.99999999999883,1614.999999999995,623.9999999999801,959.0000000000032,620.9999999999951,405.9999999999952,9.999999999998899,,11116.99999999997
2020.07.24,1443.0000000000055,2054.0000000000005,-509.00000000000034,1249.9999999999955,919.0000000000032,1498.9999999999952,253.99999999999866,106.99999999999044,1632.000000000005,716.9999999999899,972.999999999999,609.9999999999994,400.00000000000034,2.999999999997449,,11351.999999999978
2020.07.24,1446.0000000000027,2061.000000000002,-515.0000000000006,1246.9999999999982,931.0000000000041,1495.0000000000045,276.9999999999939,86.99999999999264,1647.9999999999961,695.9999999999856,948.9999999999981,619.9999999999903,392.9999999999989,8.999999999992347,,11343.999999999958
2020.07.24,1455.0000000000064,2061.000000000002,-532.0000000000107,1178.0000000000014,892.0000000000039,1492.999999999995,270.99999999999903,-29.999999999996696,1605.000000000004,732.9999999999836,862.9999999999995,555.9999999999974,343.9999999999999,-2.000000000002,,10886.999999999984
2020.07.24,1463.9999999999986,2002.9999999999993,-653.0000000000058,1051.0000000000018,784.0000000000069,1364.0000000000043,285.00000000000193,-239.00000000001143,1408.0000000000014,790.9999999999861,637.0000000000005,360.99999999999,243.99999999999977,-77.00000000000485,,9422.999999999965
2020.07.24,1423.0000000000075,1927.9999999999964,-650.0000000000057,936.0000000000035,724.9999999999978,1358.9999999999945,318.99999999999153,-397.0000000000029,1382.000000000005,829.9999999999974,546.0000000000065,322.9999999999933,151.9999999999966,-115.00000000000954,,8760.999999999973
2020.07.24,1417.0000000000016,1906.999999999992,-600.0000000000085,936.0000000000035,731.0000000000039,1358.000000000004,285.00000000000193,-419.0000000000138,1364.999999999995,776.9999999999833,558.0000000000069,345.9999999999894,151.9999999999966,-87.00000000000374,,8725.999999999953
