date,USDJPY,AUDUSD,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,EURAUD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2016.08.31,-1267.00000000001,-456.9999999999963,-1044.0000000000005,87.99999999999919,-4.999999999999449,-453.99999999999886,-1816.0000000000025,-407.0000000000018,-513.0000000000052,-1126.0000000000048,1136.0000000000036,,-5865.000000000017
2016.08.31,-1241.0000000000139,-412.9999999999967,-978.9999999999966,102.00000000000209,-4.000000000004,-473.0000000000012,-1837.0000000000175,-262.999999999991,-525.9999999999962,-1176.0000000000018,1130.0000000000089,,-5680.000000000008
2016.08.31,-1362.000000000009,-517.9999999999962,-941.9999999999984,140.0000000000068,4.999999999999449,-451.0000000000014,-1792.0000000000016,-370.999999999988,-534.000000000006,-1170.0000000000018,1126.0000000000048,,-5868.999999999992
2016.08.31,-1458.0000000000127,-675.0000000000034,-814.0000000000036,195.00000000001182,-100.00000000000009,-348.00000000000387,-1699.0000000000123,-656.9999999999965,-513.9999999999958,-1154.0000000000105,1030.0000000000086,,-6194.000000000016
2016.08.31,-1388.0000000000052,-573.0000000000013,-697.9999999999986,154.0000000000097,-81.00000000000884,-277.000000000005,-1688.0000000000166,-549.9999999999839,-490.99999999999966,-1137.0000000000005,1124.0000000000027,,-5605.000000000006
2016.08.31,-1394.0000000000055,-587.9999999999997,-567.0000000000064,60.99999999999994,-129.00000000000134,-185.99999999999727,-1515.0000000000148,-550.9999999999903,-501.99999999999534,-1190.0000000000118,1165.000000000005,,-5396.000000000016
2016.08.31,-1356.0000000000086,-539.999999999996,-685.0000000000023,83.00000000001084,-139.00000000000023,-334.00000000000097,-1780.0000000000011,-527.9999999999951,-516.9999999999959,-1213.0000000000082,1252.0000000000086,,-5756.999999999989
2016.08.31,-1427.0000000000068,-597.0000000000031,-893.9999999999948,-38.0000000000047,-168.00000000000148,-472.00000000000574,-1868.9999999999998,-603.9999999999824,-623.0000000000047,-1335.000000000008,1315.0000000000107,,-6712.000000000001
2016.08.31,-1411.0000000000014,-485.0000000000021,-656.9999999999965,5.999999999994898,-145.00000000000622,-272.00000000000557,-1881.0000000000002,-539.0000000000006,-618.9999999999998,-1325.0000000000027,1330.0000000000089,,-5998.000000000012
2016.08.31,-1401.0000000000105,-463.9999999999977,-811.0000000000061,154.0000000000097,-62.000000000006494,-361.0000000000002,-1917.0000000000016,-498.9999999999828,-612.9999999999995,-1317.0000000000073,1398.0000000000105,,-5892.999999999993
2016.08.31,-1313.0000000000023,-421.0000000000047,-766.0,161.99999999999548,-90.0000000000012,-324.00000000000205,-1898.0000000000246,-588.9999999999951,-599.0000000000038,-1304.000000000002,1398.0000000000105,,-5744.000000000031
2016.08.31,-1257.000000000005,-395.0000000000009,-777.0000000000055,181.9999999999933,-98.0000000000092,-309.0000000000037,-1897.0000000000198,-619.9999999999983,-572.9999999999933,-1267.00000000001,1442.00000000001,,-5569.000000000043
2016.08.31,-1308.0000000000068,-434.9999999999965,-795.9999999999967,167.00000000000603,-94.00000000000519,-326.9999999999995,-1868.0000000000234,-554.9999999999944,-561.9999999999976,-1305.0000000000068,1451.0000000000023,,-5632.000000000018
2016.08.31,-1341.0000000000082,-439.99999999999596,-784.0000000000069,188.00000000001037,-81.00000000000884,-326.9999999999995,-1925.0000000000114,-540.9999999999915,-587.0000000000033,-1311.000000000007,1426.000000000005,,-5723.000000000018
2016.08.31,-1378.0,-444.9999999999954,-784.0000000000069,214.00000000000307,-75.00000000000284,-302.0000000000023,-1973.0000000000132,-558.9999999999984,-628.0000000000001,-1371.0000000000093,1369.000000000009,,-5932.0000000000155
2016.08.31,-1366.0000000000139,-459.99999999999375,-801.9999999999916,251.00000000000122,-77.00000000000485,-283.99999999999534,-1909.0000000000202,-637.9999999999831,-599.0000000000038,-1332.0000000000077,1295.0000000000018,,-5921.000000000011
2016.08.31,-1370.0000000000045,-446.00000000000193,-845.0000000000068,273.9999999999965,-50.0000000000056,-290.00000000000136,-1957.000000000022,-630.9999999999816,-612.9999999999995,-1332.0000000000077,1353.000000000004,,-5907.000000000031
2016.08.31,-1398.0000000000105,-424.9999999999976,-858.0000000000032,292.00000000000335,-14.000000000002899,-295.0000000000008,-1997.000000000014,-546.9999999999864,-650.9999999999962,-1353.0000000000086,1330.0000000000089,,-5916.000000000007
2016.08.31,-1416.000000000011,-444.9999999999954,-887.9999999999999,292.00000000000335,-25.00000000000835,-295.99999999999625,-2001.0000000000048,-586.999999999982,-621.9999999999999,-1335.9999999999986,1271.0,,-6052.999999999993
2016.08.31,-1372.0,-431.99999999999903,-927.9999999999955,310.0000000000103,-4.000000000004,-302.9999999999977,-1989.0000000000043,-568.9999999999973,-623.9999999999952,-1272.0000000000055,1181.0000000000098,,-6001.999999999978
2016.09.01,-1349.0000000000036,-441.99999999999795,-927.9999999999955,285.00000000000193,-8.000000000008,-344.99999999999534,-2014.00000000001,-518.9999999999806,-649.0000000000009,-1219.9999999999989,1025.0000000000093,,-6163.999999999981
2016.09.01,-1342.000000000013,-439.0000000000005,-924.9999999999981,295.0000000000008,-29.000000000001247,-326.0000000000041,-1980.0000000000182,-591.9999999999925,-626.9999999999953,-1198.9999999999982,1128.0000000000068,,-6036.000000000015
2016.09.01,-1290.0000000000064,-441.0000000000025,-937.9999999999944,310.9999999999946,-31.000000000003247,-324.9999999999975,-1907.0000000000107,-590.999999999986,-551.0000000000019,-1162.0000000000061,1097.0000000000036,,-5828.000000000011
2016.09.01,-1280.0000000000011,-407.99999999999727,-966.0000000000002,317.0000000000117,3.999999999992898,-339.0000000000004,-1957.000000000022,-543.999999999989,-576.9999999999982,-1155.0000000000011,1103.0000000000095,,-5801.9999999999945
2016.09.01,-1277.000000000001,-402.9999999999978,-985.999999999998,317.0000000000117,9.999999999998899,-322.9999999999955,-1925.0000000000114,-567.9999999999907,-578.9999999999935,-1189.0000000000073,1079.0000000000077,,-5843.999999999976
2016.09.01,-1289.0000000000014,-417.0000000000007,-948.9999999999999,331.999999999999,9.999999999998899,-317.0000000000006,-1929.000000000002,-594.99999999999,-560.0000000000023,-1143.0000000000007,1102.000000000003,,-5754.999999999996
2016.09.01,-1251.0000000000048,-402.00000000000233,-922.0000000000006,306.9999999999906,19.999999999997797,-326.9999999999995,-1815.0000000000261,-523.9999999999911,-540.9999999999968,-1137.0000000000005,1162.0000000000075,,-5430.0000000000255
2016.09.01,-1213.0000000000082,-382.00000000000455,-902.0000000000028,287.9999999999994,35.999999999991594,-316.0000000000052,-1815.0000000000261,-459.99999999999375,-578.000000000003,-1173.0000000000018,1183.0000000000007,,-5332.000000000053
2016.09.01,-1157.0000000000107,-348.9999999999993,-876.9999999999944,296.9999999999917,67.9999999999903,-287.9999999999994,-1668.0000000000064,-383.0,-605.9999999999945,-1082.0000000000077,1198.0000000000102,,-4847.000000000021
2016.09.01,-1085.000000000008,-448.000000000004,-897.9999999999987,310.9999999999946,-37.00000000000925,-297.00000000000284,-1620.0000000000045,-585.9999999999976,-656.0000000000059,-1149.000000000001,1181.0000000000098,,-5284.000000000027
2016.09.01,-1114.0000000000043,-205.99999999999508,-937.9999999999944,304.9999999999997,173.9999999999964,-338.00000000000495,-1781.000000000006,-196.99999999998053,-676.9999999999925,-1182.0000000000023,1260.0000000000055,,-4693.999999999978
2016.09.01,-1176.0000000000018,-263.0000000000021,-951.9999999999973,276.00000000000955,131.99999999999878,-375.0000000000031,-1841.0000000000082,-238.99999999998923,-641.9999999999959,-1141.0000000000055,1167.0000000000068,,-5053.999999999987
2016.09.01,-1203.000000000003,-253.0000000000032,-960.0000000000053,282.0000000000045,139.00000000000023,-375.9999999999986,-1859.0000000000089,-241.00000000000233,-665.9999999999968,-1144.0000000000055,1184.0000000000073,,-5097.000000000011
2016.09.01,-1235.0000000000136,-214.00000000000307,-1005.9999999999958,290.9999999999968,176.99999999999383,-385.99999999999744,-1936.000000000007,-160.99999999998892,-740.9999999999997,-1175.0000000000114,1154.0000000000105,,-5232.000000000016
2016.09.01,-1242.0000000000045,-207.00000000000162,-1041.000000000003,285.00000000000193,195.00000000000074,-416.00000000000523,-1964.000000000027,-133.99999999998968,-739.0000000000043,-1155.0000000000011,1174.0000000000084,,-5244.000000000026
2016.09.01,-1228.0000000000086,-200.00000000000017,-1005.9999999999958,286.00000000000847,217.0000000000005,-392.9999999999989,-1912.0000000000061,-87.99999999999919,-750.0,-1201.9999999999982,1187.0000000000048,,-5088.999999999994
2016.09.01,-1219.0000000000082,-192.99999999999872,-995.9999999999969,262.00000000000665,230.99999999999233,-389.000000000006,-1900.0000000000057,-61.99999999998429,-742.0000000000044,-1210.9999999999986,1186.0000000000093,,-5032.9999999999945
2016.09.01,-1239.0000000000043,-212.99999999999653,-971.0000000000107,269.9999999999925,196.99999999999162,-394.00000000000546,-1889.00000000001,-90.99999999999665,-762.0000000000005,-1269.0000000000055,1252.0000000000086,,-5109.000000000036
2016.09.01,-1332.0000000000077,-261.99999999999557,-1015.9999999999947,258.0000000000027,175.99999999999838,-429.0000000000016,-2023.0000000000246,-129.00000000000134,-778.0000000000058,-1289.0000000000014,1234.0000000000018,,-5590.000000000029
2016.09.01,-1275.0000000000057,-224.000000000002,-1055.9999999999902,239.00000000001143,206.99999999999054,-446.00000000000193,-1932.0000000000164,-45.99999999999049,-778.9999999999964,-1405.0000000000011,1321.0000000000055,,-5395.999999999997
2016.09.01,-1353.0000000000086,-246.99999999999721,-1286.0000000000093,242.99999999999324,259.9999999999936,-489.0000000000061,-2024.000000000001,50.0000000000167,-826.9999999999982,-1399.000000000001,1400.0000000000011,,-5672.000000000017
2016.09.01,-1548.0000000000018,-356.00000000000074,-1489.000000000007,384.00000000000654,334.9999999999964,-521.0000000000048,-2186.0000000000073,-55.99999999998939,-799.9999999999972,-1399.000000000001,1396.0000000000084,,-6239.999999999998
2016.09.01,-1574.0000000000123,-343.00000000000443,-1488.0000000000005,439.99999999999596,349.99999999999477,-548.0000000000041,-2312.000000000012,-103.99999999999298,-852.0000000000039,-1486.000000000004,1402.0000000000032,,-6515.000000000038
2016.09.01,-1550.0000000000114,-278.9999999999959,-2475.000000000005,442.00000000000904,364.9999999999931,-1187.0000000000048,-3434.000000000026,-60.99999999999994,-938.999999999993,-1591.9999999999986,1488.0000000000005,,-9222.000000000033
2016.09.01,-1528.000000000006,-265.0000000000041,-2407.0000000000036,408.9999999999927,320.9999999999935,-1182.0000000000052,-3363.000000000028,-61.99999999998429,-906.9999999999965,-1561.000000000007,1484.0000000000075,,-9061.000000000042
2016.09.01,-1504.000000000005,-282.99999999999994,-2315.0000000000005,269.00000000000813,202.9999999999976,-1158.0000000000034,-3314.0000000000214,-98.99999999998244,-871.9999999999999,-1531.000000000006,1488.0000000000005,,-9116.000000000011
2016.09.01,-1588.0000000000082,-295.99999999999625,-2140.9999999999927,252.0000000000078,185.99999999999727,-1127.0000000000002,-3407.000000000011,-129.99999999998568,-965.0000000000034,-1543.0000000000064,1436.0000000000039,,-9322.999999999996
2016.09.01,-1639.00000000001,-224.9999999999974,-2069.0000000000095,275.000000000003,239.0000000000003,-1044.0000000000005,-3451.000000000022,-70.99999999999883,-1028.000000000006,-1585.000000000008,1430.000000000009,,-9168.00000000004
2016.09.01,-1642.00000000001,-204.00000000000418,-2107.9999999999986,299.00000000000483,241.99999999999778,-1061.000000000001,-3486.000000000018,-43.999999999999595,-1051.0000000000018,-1596.0000000000036,1468.0000000000027,,-9183.000000000033
2016.09.01,-1622.0,-251.99999999999667,-2109.0000000000055,292.00000000000335,236.99999999999832,-1070.0000000000043,-3456.0000000000173,-126.99999999998823,-1028.000000000006,-1576.0000000000077,1446.0000000000027,,-9265.000000000022
2016.09.01,-1735.0000000000136,-332.99999999999443,-2367.9999999999923,364.00000000000875,207.99999999999707,-1207.0000000000025,-3736.000000000018,-200.99999999998454,-977.0000000000039,-1563.0000000000023,1438.000000000006,,-10110.0
2016.09.01,-1825.0000000000027,-431.99999999999903,-2421.0000000000064,361.0000000000113,126.99999999999933,-1219.9999999999989,-3879.000000000019,-350.9999999999902,-972.999999999999,-1544.0000000000111,1330.0000000000089,,-10827.000000000007
2016.09.01,-1863.0000000000136,-454.9999999999943,-2407.0000000000036,324.9999999999975,92.99999999999864,-1283.9999999999964,-4002.0000000000095,-376.9999999999829,-960.9999999999985,-1508.0000000000098,1239.0000000000011,,-11200.000000000011
2016.09.01,-1924.0000000000066,-531.9999999999991,-2446.999999999999,296.0000000000074,51.000000000001044,-1297.0000000000036,-4070.000000000022,-452.99999999999227,-1000.0,-1505.0000000000095,1176.0000000000105,,-11705.000000000013
2016.09.01,-1865.000000000009,-456.9999999999963,-2503.999999999995,245.0000000000063,22.999999999995246,-1339.9999999999968,-4129.000000000019,-454.9999999999832,-995.0000000000045,-1650.0000000000057,1219.0000000000034,,-11908.000000000005
2016.09.01,-1256.0000000000002,-214.99999999999852,-2153.000000000005,255.00000000000523,7.9999999999968985,-1119.9999999999989,-3455.0000000000127,-543.999999999989,-780.0000000000011,-1547.0000000000114,1557.0000000000084,,-9250.000000000005
2016.09.01,-1218.0000000000036,-144.99999999999514,-2119.000000000004,235.99999999999176,18.999999999991246,-1112.9999999999973,-3490.000000000009,-461.0000000000003,-807.0000000000022,-1507.000000000005,1545.0000000000075,,-9060.000000000025
2016.09.01,-1190.0000000000118,-175.00000000000293,-1937.9999999999952,153.00000000000313,-97.00000000000264,-1036.0000000000036,-3384.0000000000146,-580.999999999987,-786.0000000000014,-1486.000000000004,1560.000000000006,,-8960.000000000015
2016.09.01,-1267.00000000001,-190.99999999999673,-1652.000000000009,157.99999999999147,-121.99999999999989,-924.0000000000026,-3281.000000000006,-618.9999999999918,-804.000000000002,-1528.000000000006,1622.0000000000011,,-8608.000000000031
2016.09.01,-1305.0000000000068,-144.99999999999514,-1771.999999999996,185.99999999999727,-57.00000000000705,-944.9999999999958,-3340.0000000000036,-518.9999999999806,-891.9999999999959,-1561.000000000007,1614.0000000000043,,-8735.999999999987
2016.09.01,-1282.0000000000107,-65.99999999999939,-1679.0000000000082,217.0000000000005,12.999999999996348,-890.9999999999974,-3276.0000000000105,-413.99999999998107,-905.0000000000011,-1537.0000000000061,1605.000000000001,,-8215.000000000015
2016.09.01,-1337.0000000000032,-104.00000000000409,-1768.9999999999984,249.00000000001032,32.999999999994145,-880.9999999999984,-3315.0000000000264,-410.99999999998363,-906.0000000000059,-1524.000000000001,1524.0000000000032,,-8441.000000000011
2016.09.01,-1300.0000000000114,-93.99999999999409,-1770.000000000005,285.00000000000193,46.999999999997044,-880.9999999999984,-3303.0000000000255,-451.0000000000014,-908.0000000000013,-1490.9999999999995,1522.0000000000011,,-8344.000000000036
2016.09.01,-1258.0000000000098,-38.0000000000047,-1724.9999999999989,303.9999999999932,84.99999999999064,-841.0000000000028,-3236.000000000018,-380.9999999999869,-929.9999999999926,-1521.000000000001,1576.0000000000107,,-7965.000000000022
2016.09.01,-1267.00000000001,-73.99999999999629,-1727.9999999999961,286.99999999999284,39.999999999995595,-848.9999999999998,-3226.0000000000273,-427.99999999998397,-909.000000000006,-1498.0000000000045,1512.0000000000023,,-8140.000000000035
2016.09.01,-1232.0000000000136,-71.99999999999429,-1652.9999999999934,269.9999999999925,44.99999999999504,-827.9999999999955,-3166.0000000000255,-413.99999999998107,-861.0000000000042,-1438.0000000000023,1495.0000000000018,,-7854.00000000002
2016.09.01,-1153.000000000006,-65.99999999999939,-1690.999999999998,283.99999999999534,49.99999999999449,-814.0000000000036,-3058.000000000021,-452.99999999999227,-828.000000000003,-1451.9999999999982,1481.00000000001,,-7700.000000000023
2016.09.01,-1178.0000000000114,-70.99999999999883,-1737.999999999995,314.99999999999864,58.99999999999794,-848.9999999999998,-3106.0000000000227,-452.99999999999227,-814.9999999999977,-1463.0000000000082,1552.0000000000089,,-7747.00000000002
2016.09.02,-1204.0000000000077,-112.99999999999643,-1781.0000000000105,208.00000000000819,6.999999999990347,-1002.0000000000028,-3207.000000000022,-408.9999999999927,-831.0000000000031,-1472.999999999999,1457.0000000000082,,-8348.00000000003
2016.09.02,-1197.0000000000027,-90.99999999999665,-1773.0000000000023,290.9999999999968,42.999999999993044,-902.0000000000028,-3177.000000000021,-426.9999999999996,-820.999999999998,-1561.000000000007,1576.0000000000107,,-8039.000000000029
2016.09.02,-1193.000000000012,-70.99999999999883,-1785.9999999999986,276.9999999999939,56.0000000000005,-899.0000000000053,-3200.0000000000173,-390.0000000000015,-856.9999999999993,-1565.0000000000118,1638.0000000000061,,-7990.000000000045
2016.09.02,-1188.0000000000023,-48.000000000003595,-1794.0000000000066,289.9999999999903,89.99999999999008,-895.9999999999968,-3197.0000000000027,-342.9999999999822,-855.9999999999945,-1551.0000000000018,1594.0000000000066,,-7899.000000000005
2016.09.02,-1179.000000000002,-92.00000000000318,-1744.9999999999966,283.000000000011,51.99999999999649,-878.9999999999965,-3129.000000000019,-405.9999999999952,-819.0000000000026,-1502.0000000000095,1604.0000000000055,,-7812.000000000013
2016.09.02,-1230.000000000004,-134.0000000000008,-1764.00000000001,286.99999999999284,20.999999999993246,-892.0000000000039,-3195.000000000022,-479.99999999999153,-834.9999999999937,-1548.0000000000018,1595.000000000002,,-8175.00000000004
2016.09.02,-1188.0000000000023,-95.99999999999609,-1774.0000000000089,310.9999999999946,26.999999999999247,-880.000000000003,-3179.000000000002,-490.999999999997,-813.0000000000024,-1534.000000000006,1646.000000000003,,-7971.000000000021
2016.09.02,-1243.000000000009,-143.00000000000423,-1774.0000000000089,327.99999999999494,-8.000000000008,-875.0000000000035,-3216.000000000008,-591.9999999999925,-796.999999999997,-1513.0000000000052,1565.0000000000052,,-8268.000000000036
2016.09.02,-1258.0000000000098,-138.00000000000477,-1889.0000000000073,331.999999999999,15.999999999993797,-944.9999999999958,-3371.000000000009,-563.0000000000024,-816.9999999999931,-1529.0000000000105,1520.0000000000102,,-8642.000000000031
2016.09.02,-1359.0000000000089,-126.99999999999933,-1947.0000000000098,330.9999999999924,18.999999999991246,-975.0000000000036,-3516.0000000000196,-530.9999999999926,-914.0000000000015,-1585.9999999999986,1543.0000000000055,,-9062.000000000045
2016.09.02,-1310.0000000000023,-107.99999999999699,-1956.0000000000023,333.9999999999899,42.999999999993044,-983.999999999996,-3499.0000000000236,-505.99999999998425,-897.9999999999961,-1571.0000000000123,1540.000000000008,,-8915.000000000024
2016.09.02,-1313.0000000000023,-122.99999999999534,-1903.0000000000102,337.99999999999386,32.999999999994145,-948.0000000000044,-3433.000000000021,-507.9999999999973,-912.9999999999967,-1609.0000000000089,1598.0000000000105,,-8781.000000000038
2016.09.02,-1297.0000000000114,-63.99999999999739,-1903.9999999999945,348.9999999999993,81.9999999999932,-929.9999999999975,-3426.0000000000164,-443.99999999999994,-938.999999999993,-1612.9999999999995,1572.0000000000068,,-8614.000000000011
2016.09.02,-1308.0000000000068,-44.99999999999504,-1844.0000000000011,331.999999999999,101.99999999999099,-902.9999999999983,-3385.000000000019,-387.99999999998835,-944.0000000000026,-1615.000000000009,1598.0000000000105,,-8400.000000000018
2016.09.02,-1306.0000000000116,-38.0000000000047,-1825.9999999999943,324.9999999999975,79.99999999999119,-888.9999999999953,-3410.000000000025,-430.9999999999814,-944.9999999999932,-1582.9999999999984,1563.0000000000032,,-8460.000000000013
2016.09.02,-1285.000000000011,-34.99999999999615,-1821.000000000006,320.9999999999935,83.9999999999952,-902.9999999999983,-3387.0000000000005,-387.99999999998835,-972.999999999999,-1575.0000000000027,1550.0000000000068,,-8412.000000000004
2016.09.02,-1298.0000000000018,-53.999999999998494,-1805.9999999999966,309.0000000000037,78.99999999999574,-907.9999999999977,-3377.0000000000095,-390.0000000000015,-966.9999999999987,-1572.0000000000027,1535.0000000000086,,-8448.999999999998
2016.09.02,-1347.0000000000084,-4.999999999999449,-1886.00000000001,300.00000000001137,124.99999999999733,-966.9999999999957,-3520.00000000001,-287.9999999999994,-1013.9999999999958,-1627.0000000000095,1593.0,,-8636.00000000002
2016.09.02,-1428.0000000000114,-60.00000000000449,-1889.9999999999916,276.9999999999939,80.99999999999774,-968.0000000000022,-3570.000000000022,-334.9999999999964,-1055.9999999999973,-1659.000000000006,1559.0000000000105,,-9049.000000000027
2016.09.02,-1592.000000000013,-187.00000000000384,-1859.999999999995,278.00000000000045,-4.999999999999449,-950.0000000000064,-3663.000000000011,-522.0000000000002,-1048.9999999999923,-1700.0000000000027,1553.9999999999998,,-9696.000000000025
2016.09.02,-1635.000000000005,-214.99999999999852,-1893.9999999999957,266.999999999995,-41.000000000002146,-938.0000000000055,-3745.0000000000045,-577.9999999999897,-1022.9999999999961,-1730.000000000004,1578.0000000000016,,-9954.000000000004
2016.09.02,-1528.000000000006,-165.00000000000404,-1831.0000000000048,218.00000000000708,-37.00000000000925,-958.0000000000033,-3679.000000000002,-564.9999999999933,-1039.0000000000014,-1740.000000000009,1638.0000000000061,,-9686.00000000002
2016.09.02,-1575.0000000000027,-190.00000000000128,-1842.9999999999945,256.00000000001177,-28.000000000005798,-960.0000000000053,-3708.000000000027,-558.9999999999984,-1019.999999999996,-1777.000000000001,1699.0000000000061,,-9705.000000000016
2016.09.02,-1635.000000000005,-204.00000000000418,-1954.9999999999957,208.00000000000819,-13.00000000000745,-1060.0000000000055,-3876.0000000000045,-483.99999999999557,-1070.999999999998,-1823.9999999999982,1691.000000000009,,-10222.999999999998
2016.09.02,-1559.0000000000118,-161.00000000000003,-1893.9999999999957,208.99999999999253,12.000000000000899,-1031.000000000004,-3731.0000000000227,-405.9999999999952,-1066.9999999999932,-1819.0000000000027,1649.0000000000005,,-9798.000000000033
2016.09.02,-1536.0000000000014,-156.99999999999602,-1821.9999999999902,171.00000000001003,13.999999999991797,-992.000000000004,-3624.0000000000236,-331.999999999999,-1060.0000000000023,-1752.0000000000095,1634.000000000002,,-9456.00000000002
2016.09.02,-1531.000000000006,-143.9999999999997,-1794.0000000000066,160.00000000000458,4.999999999999449,-978.0000000000011,-3575.0000000000173,-359.99999999998255,-1030.0000000000011,-1742.0000000000045,1633.0000000000066,,-9356.000000000007
2016.09.02,-1528.000000000006,-166.99999999999494,-1756.000000000002,120.99999999999334,-36.0000000000027,-956.0000000000013,-3558.000000000021,-387.99999999998835,-1015.0000000000006,-1747.0,1647.0000000000095,,-9383.000000000015
2016.09.02,-1526.0000000000105,-143.9999999999997,-1588.999999999996,114.99999999999844,-46.00000000000159,-875.0000000000035,-3507.000000000005,-383.99999999998437,-1070.999999999998,-1794.0000000000111,1680.0000000000036,,-9141.000000000007
2016.09.02,-1477.0000000000039,-75.00000000000284,-1683.9999999999966,173.00000000000094,23.999999999990695,-907.0000000000023,-3527.0000000000155,-322.9999999999844,-1072.0000000000027,-1832.9999999999984,1717.0000000000018,,-8984.000000000013
2016.09.02,-1444.0000000000027,-70.0000000000034,-1838.9999999999907,11.999999999989797,-55.000000000005045,-1055.000000000006,-3581.0000000000173,-281.99999999998226,-1112.9999999999995,-1868.000000000009,1462.0000000000077,,-9833.00000000002
2016.09.02,-1476.0000000000132,48.000000000003595,-2221.9999999999905,11.999999999989797,-107.00000000000153,-1146.999999999998,-4053.0000000000255,-158.99999999999804,-1346.999999999994,-2102.0000000000036,1502.0000000000034,,-11051.000000000027
2016.09.02,-1707.0000000000077,126.99999999999933,-2334.999999999998,239.99999999999577,262.999999999991,-1270.0000000000045,-4450.000000000017,-47.99999999998139,-1516.0000000000055,-2244.0,1553.9999999999998,,-11386.000000000027
2016.09.02,-1626.0000000000048,231.0000000000034,-2207.000000000003,66.00000000001049,171.99999999999437,-1256.0000000000016,-4423.000000000002,36.0000000000138,-1519.999999999996,-2185.0000000000023,1331.0000000000043,,-11380.999999999984
2016.09.02,-2072.0000000000027,-15.999999999993797,-2367.9999999999923,-7.0000000000014495,120.99999999999334,-1461.9999999999966,-4931.000000000012,38.0000000000047,-1567.9999999999977,-2204.999999999998,1094.0000000000061,,-13375.99999999999
2016.09.02,-2246.000000000009,-173.00000000000094,-2333.999999999992,1.0000000000065512,47.9999999999925,-1441.9999999999989,-4907.000000000011,-55.99999999998939,-1546.0000000000064,-2151.0000000000105,936.0000000000035,,-13870.000000000015
2016.09.02,-2204.0000000000077,-121.00000000000443,-2176.0,-42.0000000000087,41.9999999999976,-1378.0000000000014,-4756.0,-26.999999999999247,-1552.9999999999973,-2144.0000000000055,879.0000000000075,,-13480.00000000002
2016.09.02,-2178.0000000000114,-95.99999999999609,-2181.999999999995,-49.99999999999449,113.99999999999189,-1394.0000000000064,-4755.000000000024,126.0000000000039,-1597.999999999999,-2170.000000000002,883.0000000000005,,-13300.000000000031
2016.09.02,-2132.000000000005,-48.99999999999905,-2119.000000000004,-15.00000000000945,154.99999999999403,-1353.000000000004,-4658.0000000000155,199.00000000001583,-1579.9999999999982,-2150.0000000000055,850.0000000000063,,-12852.000000000025
2016.09.02,-2003.0,19.999999999997797,-2140.9999999999927,-59.99999999999339,207.99999999999707,-1378.9999999999968,-4509.000000000015,304.00000000001535,-1551.0000000000018,-2091.000000000008,895.0000000000014,,-12306.999999999995
2016.09.02,-1928.0000000000114,60.99999999999994,-2159.0,-38.99999999998904,217.0000000000005,-1378.9999999999968,-4537.000000000006,331.999999999999,-1548.9999999999923,-2115.9999999999995,921.0000000000051,,-12175.999999999993
2016.09.02,-1965.0000000000034,56.0000000000005,-2147.9999999999945,-25.00000000000835,229.99999999999687,-1375.000000000004,-4516.00000000002,353.0000000000033,-1551.0000000000018,-2111.000000000004,920.0000000000097,,-12132.000000000025
2016.09.02,-2011.00000000001,43.999999999999595,-2103.0000000000105,-17.000000000000348,236.99999999999832,-1341.0000000000034,-4502.000000000009,369.0000000000193,-1578.9999999999936,-2133.00000000001,941.000000000003,,-12095.000000000018
2016.09.02,-1945.0000000000073,53.999999999998494,-2027.000000000001,-21.999999999988695,225.99999999999287,-1290.9999999999977,-4392.000000000025,338.0000000000161,-1552.9999999999973,-2093.0000000000036,951.0000000000018,,-11754.000000000013
2016.09.02,-1924.0000000000066,85.00000000000173,-2004.0000000000057,-45.99999999999049,225.99999999999287,-1288.9999999999957,-4345.000000000027,381.0000000000091,-1558.9999999999975,-2115.000000000009,945.0000000000069,,-11645.000000000022
2016.09.02,-1954.0000000000077,90.0000000000012,-2007.0000000000032,-59.99999999999339,239.0000000000003,-1316.0000000000061,-4417.000000000002,422.00000000001125,-1591.9999999999986,-2142.00000000001,941.000000000003,,-11796.000000000004
2016.09.02,-1961.0000000000127,95.00000000000064,-2015.9999999999957,-66.99999999999484,242.99999999999324,-1322.9999999999964,-4422.0000000000255,445.0000000000065,-1587.0000000000032,-2115.9999999999995,891.0000000000084,,-11818.000000000018
2016.09.02,-1965.0000000000034,-53.00000000000304,-1981.9999999999948,-524.9999999999977,76.99999999999375,-1351.9999999999977,-4406.0000000000055,474.0000000000189,-1623.0000000000045,-2109.000000000009,678.0000000000008,,-12786.000000000002
