date,GBPUSD,EURUSD,AUDUSD,NZDUSD,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2019.05.22,-143.99999999998857,-8.000000000008,-274.9999999999919,-274.00000000000756,-351.99999999999676,-238.0000000000049,359.9999999999852,-725.9999999999823,109.99999999998789,-797.9999999999876,588.9999999999986,22.00000000000557,-12.000000000000455,,-1745.999999999991
2019.05.22,-161.99999999999548,-3.0000000000196536,-271.9999999999945,-275.99999999999847,-353.99999999999875,-251.99999999999667,359.00000000000887,-735.9999999999811,69.9999999999923,-783.0000000000003,592.9999999999893,-27.000000000001023,-14.000000000010004,,-1857.0000000000055
2019.05.22,-154.99999999999403,7.999999999985796,-275.99999999999847,-280.9999999999979,-343.00000000000443,-251.00000000000122,301.9999999999925,-720.9999999999939,65.00000000000395,-804.0000000000047,561.9999999999976,-9.000000000000341,-40.00000000000625,,-1943.0000000000214
2019.05.22,-156.00000000000057,-15.00000000000945,-262.999999999991,-279.00000000000705,-329.00000000000153,-238.0000000000049,260.9999999999957,-708.9999999999818,70.99999999999883,-784.0000000000069,524.9999999999915,-16.000000000005343,-58.9999999999975,,-1991.0000000000202
2019.05.22,-185.99999999999727,-70.0000000000145,-305.99999999999517,-304.9999999999997,-340.00000000000693,-224.9999999999974,169.9999999999875,-706.999999999991,79.00000000000685,-777.0000000000055,451.9999999999982,-120.99999999999511,-128.0000000000001,,-2464.00000000001
2019.05.22,-173.99999999998528,-80.00000000001339,-323.99999999999096,-324.00000000000205,-329.00000000000153,-214.00000000000307,183.9999999999975,-680.9999999999983,121.99999999999989,-808.9999999999931,471.9999999999942,-118.99999999999977,-146.0000000000008,,-2421.9999999999973
2019.05.22,-242.99999999999324,-80.00000000001339,-340.9999999999913,-341.0000000000024,-307.0000000000017,-241.99999999999778,127.00000000000955,-730.9999999999927,143.00000000000423,-819.9999999999985,465.999999999994,-125.0,-157.0000000000107,,-2650.9999999999936
2019.05.22,-361.9999999999957,-99.00000000000463,-356.9999999999962,-341.99999999999784,-309.0000000000037,-336.00000000000296,20.999999999986585,-873.999999999997,-46.999999999997044,-814.999999999988,430.9999999999974,-143.00000000000068,-159.00000000000603,,-3391.000000000007
2019.05.22,-566.9999999999842,-87.00000000001484,-314.99999999999864,-331.0000000000035,-319.99999999999807,-461.0000000000003,-247.99999999999045,-1182.9999999999786,-428.00000000000614,-804.0000000000047,456.99999999999363,-90.99999999999397,-131.00000000000023,,-4508.99999999998
2019.05.22,-676.9999999999943,-111.00000000001664,-301.9999999999912,-319.99999999999807,-312.9999999999966,-553.0000000000035,-408.9999999999918,-1383.9999999999852,-678.0000000000008,-746.0000000000023,408.00000000000125,-135.00000000000512,-168.00000000000637,,-5387.999999999991
2019.05.22,-671.9999999999837,-117.00000000001154,-295.99999999999625,-312.00000000000114,-329.00000000000153,-524.9999999999977,-403.99999999999636,-1380.9999999999877,-588.9999999999951,-723.9999999999914,456.99999999999363,-120.00000000000455,-166.00000000001103,,-5177.999999999984
2019.05.22,-661.9999999999848,-102.00000000000209,-276.9999999999939,-301.0000000000068,-316.0000000000052,-529.9999999999972,-425.00000000001137,-1398.9999999999948,-713.0000000000081,-692.0000000000038,464.9999999999892,-105.99999999999454,-146.0000000000008,,-5204.000000000015
2019.05.22,-665.9999999999889,-15.00000000000945,-226.99999999999943,-243.00000000000432,-319.0000000000026,-592.9999999999991,-367.999999999995,-1476.999999999995,-784.0000000000069,-669.9999999999928,524.0000000000009,-18.000000000000682,-57.00000000000216,,-4912.999999999995
2019.05.22,-675.9999999999877,-23.00000000001745,-226.99999999999943,-251.00000000000122,-336.9999999999984,-602.999999999998,-373.9999999999952,-1486.9999999999939,-886.000000000009,-693.9999999999947,539.999999999992,-13.00000000000523,-58.000000000006935,,-5089.0000000000155
2019.05.22,-611.9999999999903,37.99999999998249,-151.9999999999966,-214.99999999999852,-362.00000000000676,-626.9999999999998,-272.99999999999613,-1507.9999999999982,-923.9999999999915,-733.9999999999902,582.9999999999984,88.99999999999864,0.0,,-4696.999999999989
2019.05.22,-595.9999999999966,67.9999999999792,-163.99999999999747,-235.00000000000742,-353.0000000000033,-626.9999999999998,-246.00000000000932,-1512.9999999999866,-866.0000000000113,-800.0000000000007,607.9999999999899,75.00000000000284,-27.000000000001023,,-4676.000000000041
2019.05.22,-655.0000000000056,70.99999999999883,-192.99999999999872,-241.00000000000233,-331.0000000000035,-648.9999999999995,-334.0000000000032,-1621.9999999999902,-844.0000000000003,-801.0000000000073,603.9999999999992,45.000000000001705,-35.0000000000108,,-4985.000000000022
2019.05.22,-882.000000000005,39.999999999995595,-219.99999999999798,-268.99999999999704,-312.9999999999966,-780.000000000003,-605.9999999999945,-1851.999999999987,-1079.0000000000077,-831.9999999999883,583.999999999989,-6.000000000000227,-82.99999999999841,,-6297.99999999999
2019.05.22,-811.9999999999905,48.99999999998794,-230.99999999999233,-263.0000000000021,-202.9999999999976,-736.0000000000033,-510.9999999999957,-1803.9999999999834,-968.9999999999976,-832.9999999999949,561.9999999999976,-57.00000000000216,-97.00000000000841,,-5904.999999999982
2019.05.22,-804.9999999999891,44.99999999998394,-233.99999999998977,-253.0000000000032,-161.00000000000003,-758.9999999999985,-604.9999999999898,-1793.0000000000002,-957.9999999999922,-836.9999999999989,449.99999999998863,-108.99999999999466,-138.00000000000523,,-6156.999999999989
2019.05.22,-746.9999999999866,53.999999999998494,-222.99999999999542,-243.00000000000432,-255.00000000000523,-729.0000000000018,-550.0000000000114,-1968.9999999999986,-924.9999999999981,-868.000000000002,492.999999999995,-78.00000000000296,-108.00000000000409,,-6148.000000000016
2019.05.22,-841.9999999999872,36.999999999998145,-238.99999999998923,-277.000000000005,-246.00000000000176,-758.0000000000031,-628.9999999999907,-1985.9999999999989,-988.9999999999955,-872.9999999999905,522.9999999999961,-67.99999999999784,-135.00000000000512,,-6481.999999999971
2019.05.22,-1051.9999999999864,-26.999999999999247,-282.99999999999994,-318.00000000000716,-268.0000000000016,-856.0000000000013,-868.9999999999998,-2086.9999999999945,-1194.0000000000061,-885.0000000000025,496.9999999999999,-144.00000000000546,-188.0000000000024,,-7674.000000000007
2019.05.22,-960.9999999999897,2.999999999997449,-285.9999999999974,-336.00000000000296,-226.00000000000398,-823.000000000007,-786.0000000000014,-1998.9999999999952,-1096.0000000000082,-1004.0000000000049,463.99999999999864,-138.9999999999958,-203.00000000000296,,-7392.000000000013
2019.05.22,-943.000000000005,-78.00000000000028,-322.00000000000006,-357.00000000000733,-156.00000000000057,-777.0000000000055,-753.9999999999907,-1748.9999999999784,-957.9999999999922,-960.0000000000053,348.99999999998954,-186.00000000000705,-249.00000000000944,,-7140.000000000011
2019.05.22,-828.9999999999909,-88.0000000000214,-326.9999999999995,-355.0000000000053,-141.00000000000225,-638.0000000000052,-634.9999999999909,-1441.9999999999877,-773.0000000000015,-889.0000000000065,331.99999999999363,-198.99999999999807,-250.0,,-6234.000000000016
2019.05.22,-870.9999999999995,-93.00000000000975,-314.99999999999864,-351.0000000000013,-89.00000000000574,-662.000000000007,-686.000000000007,-1503.9999999999943,-809.9999999999997,-903.9999999999937,290.9999999999968,-198.0000000000075,-253.0000000000001,,-6445.000000000027
2019.05.22,-676.9999999999943,-70.0000000000145,-293.99999999999426,-335.0000000000075,-73.00000000000084,-558.000000000003,-562.0000000000118,-1211.999999999991,-574.9999999999922,-838.9999999999898,295.99999999999227,-189.99999999999773,-246.9999999999999,,-5336.0000000000055
2019.05.22,-617.9999999999852,-69.00000000000794,-272.99999999998994,-316.0000000000052,-58.000000000002494,-524.9999999999977,-506.0000000000002,-1124.9999999999982,-557.9999999999918,-801.9999999999916,228.9999999999992,-170.0000000000017,-234.99999999999943,,-5025.999999999973
2019.05.22,-581.9999999999936,-57.00000000001815,-265.99999999999955,-321.0000000000046,17.999999999995797,-500.00000000000045,-475.9999999999991,-952.9999999999816,-523.9999999999911,-819.9999999999985,202.99999999998875,-177.0000000000067,-252.00000000000955,,-4707.000000000016
2019.05.22,-536.0000000000032,-47.00000000001925,-255.99999999998957,-318.00000000000716,-11.00000000000545,-463.0000000000023,-401.00000000001046,-854.9999999999835,-461.0000000000003,-811.0000000000061,209.99999999999375,-147.99999999999613,-231.99999999999932,,-4329.000000000029
2019.05.22,-557.9999999999918,-36.0000000000138,-246.99999999999721,-319.0000000000026,2.999999999997449,-495.9999999999964,-431.0000000000116,-957.9999999999922,-526.0000000000042,-845.0000000000068,217.9999999999893,-141.9999999999959,-240.0000000000091,,-4577.000000000035
2019.05.22,-648.0000000000041,-12.000000000012001,-226.99999999999943,-312.00000000000114,10.999999999994348,-579.0000000000073,-500.0,-1061.9999999999852,-736.0000000000033,-848.9999999999886,225.9999999999991,-126.99999999999534,-222.0000000000084,,-5037.000000000012
2019.05.22,-687.9999999999998,-53.00000000001415,-253.99999999999866,-322.00000000000006,-14.999999999998348,-585.0000000000022,-531.0000000000059,-1119.9999999999877,-706.999999999991,-889.9999999999908,256.0000000000002,-123.00000000000466,-239.00000000000432,,-5270.999999999998
2019.05.22,-693.9999999999947,-74.0000000000185,-281.99999999999335,-333.0000000000055,-62.000000000006494,-563.9999999999978,-503.0000000000143,-1141.9999999999986,-695.0000000000011,-870.9999999999995,271.0000000000008,-138.00000000000523,-234.00000000000887,,-5321.000000000045
2019.05.22,-702.0000000000026,-81.00000000001995,-255.99999999998957,-326.0000000000041,-48.99999999999905,-556.9999999999964,-507.000000000005,-1121.9999999999786,-703.9999999999935,-855.0000000000058,271.99999999999136,-106.99999999999932,-225.00000000000853,,-5219.000000000009
2019.05.22,-703.9999999999935,-109.00000000000354,-270.99999999999903,-346.0000000000019,-51.000000000001044,-543.0000000000045,-506.0000000000002,-1124.9999999999982,-734.0000000000124,-866.9999999999956,235.99999999999,-111.99999999999477,-255.00000000000966,,-5387.000000000025
2019.05.23,-828.9999999999909,-104.99999999999955,-282.99999999999994,-341.0000000000024,-28.000000000005798,-582.0000000000048,-692.0000000000073,-1185.9999999999982,-961.9999999999961,-804.0000000000047,208.99999999998897,-153.99999999999636,-246.00000000000932,,-6003.000000000026
2019.05.23,-788.9999999999952,-96.00000000000719,-272.99999999998994,-343.00000000000443,0.999999999995449,-573.9999999999967,-599.9999999999943,-1120.9999999999943,-809.9999999999997,-790.0000000000018,219.99999999999886,-134.00000000000034,-222.0000000000084,,-5530.999999999998
2019.05.23,-692.9999999999881,-80.00000000001339,-261.99999999999557,-323.0000000000066,3.999999999992898,-558.000000000003,-527.9999999999916,-1032.999999999995,-689.9999999999907,-801.9999999999916,211.9999999999891,-129.99999999999545,-213.00000000000807,,-5095.999999999997
2019.05.23,-676.9999999999943,-54.0000000000207,-270.99999999999903,-314.0000000000032,-7.0000000000014495,-560.0000000000049,-524.0000000000009,-1032.999999999995,-690.9999999999972,-788.9999999999952,223.99999999998954,-144.99999999999602,-204.9999999999983,,-5046.000000000016
2019.05.23,-655.9999999999899,-58.000000000002494,-300.99999999999574,-345.0000000000064,-4.000000000004,-551.9999999999969,-573.0000000000075,-1029.9999999999975,-628.9999999999907,-858.0000000000032,188.0000000000024,-212.99999999999386,-277.000000000001,,-5307.999999999986
2019.05.23,-679.9999999999917,-55.000000000005045,-300.99999999999574,-346.9999999999973,2.999999999997449,-560.0000000000049,-629.9999999999955,-1025.9999999999936,-605.0000000000111,-872.9999999999905,144.99999999999602,-236.0000000000042,-296.99999999999704,,-5461.999999999993
2019.05.23,-719.9999999999873,-73.00000000001194,-317.9999999999961,-365.0000000000042,12.999999999996348,-573.0000000000013,-675.9999999999877,-1029.9999999999975,-577.0000000000052,-889.0000000000065,128.0000000000001,-268.0000000000007,-319.0000000000026,,-5667.0000000000055
2019.05.23,-756.0000000000011,-86.0000000000083,-352.9999999999922,-419.00000000000273,19.999999999997797,-590.0000000000016,-743.9999999999998,-1060.9999999999786,-622.0000000000115,-1008.9999999999932,94.99999999999886,-311.9999999999976,-384.00000000000034,,-6220.999999999989
2019.05.23,-790.0000000000018,-89.00000000000574,-369.99999999999255,-423.0000000000067,48.99999999999905,-617.0000000000009,-846.0000000000036,-1028.9999999999911,-577.0000000000052,-1041.9999999999873,36.000000000001364,-365.99999999999966,-430.9999999999974,,-6494.999999999992
2019.05.23,-800.9999999999851,-121.99999999999989,-405.9999999999952,-438.00000000000506,76.99999999999375,-605.0,-862.9999999999995,-1027.9999999999845,-558.9999999999984,-1042.9999999999939,24.999999999991473,-402.000000000001,-451.0000000000076,,-6615.999999999984
2019.05.23,-821.000000000005,-124.00000000001299,-395.99999999999636,-426.00000000000415,92.99999999999864,-619.9999999999983,-824.0000000000123,-1084.9999999999804,-537.9999999999941,-998.9999999999943,54.99999999999261,-358.0000000000041,-403.0000000000058,,-6446.000000000016
2019.05.23,-828.9999999999909,-119.00000000000244,-387.99999999999943,-417.0000000000007,124.99999999999733,-631.9999999999992,-770.0000000000102,-1100.9999999999964,-683.0000000000114,-966.0000000000002,95.99999999998943,-323.99999999999807,-371.0000000000093,,-6379.000000000031
2019.05.23,-836.9999999999989,-102.00000000000209,-342.9999999999933,-394.00000000000546,124.99999999999733,-636.0000000000032,-768.0000000000007,-1099.9999999999898,-683.9999999999957,-940.9999999999918,100.99999999999909,-266.00000000000534,-334.0000000000032,,-6178.999999999993
2019.05.23,-846.9999999999977,-118.00000000001809,-335.99999999999187,-392.9999999999989,102.00000000000209,-633.0000000000058,-757.000000000005,-1096.9999999999925,-743.0000000000048,-913.9999999999926,120.99999999999511,-251.99999999999534,-323.99999999999807,,-6191.000000000004
2019.05.23,-861.0000000000007,-117.00000000001154,-318.99999999999153,-385.99999999999744,103.99999999999298,-641.0000000000027,-706.9999999999936,-1100.9999999999964,-777.0000000000055,-889.0000000000065,158.00000000000125,-189.00000000000716,-282.0000000000107,,-6007.00000000003
2019.05.23,-861.0000000000007,-121.99999999999989,-327.99999999999494,-385.99999999999744,112.99999999999643,-638.0000000000052,-718.9999999999941,-1112.9999999999861,-780.000000000003,-875.999999999988,153.99999999999636,-198.0000000000075,-277.000000000001,,-6030.9999999999845
2019.05.23,-944.9999999999958,-137.00000000000932,-336.9999999999984,-385.000000000002,97.9999999999981,-678.0000000000008,-793.0000000000064,-1242.999999999994,-880.9999999999984,-853.9999999999992,164.99999999999204,-215.0000000000034,-278.0000000000058,,-6483.000000000024
2019.05.23,-919.9999999999875,-136.00000000000279,-347.9999999999928,-374.0000000000077,109.99999999999899,-662.000000000007,-795.9999999999923,-1202.9999999999984,-835.000000000008,-831.000000000004,137.00000000000045,-240.99999999999966,-288.0000000000109,,-6387.000000000011
2019.05.23,-914.9999999999991,-139.00000000000023,-329.999999999997,-360.0000000000048,119.99999999999788,-670.9999999999993,-819.9999999999932,-1170.9999999999886,-852.0000000000083,-841.0000000000028,103.9999999999992,-239.00000000000432,-271.0000000000008,,-6385.000000000002
2019.05.23,-1184.9999999999916,-212.00000000001216,-381.99999999999346,-396.00000000000745,114.99999999999844,-824.0000000000025,-1171.999999999997,-1408.9999999999936,-1158.9999999999989,-831.9999999999883,30.000000000001137,-311.9999999999976,-341.0000000000082,,-8078.999999999991
2019.05.23,-1241.9999999999875,-274.00000000001864,-387.99999999999943,-407.0000000000018,100.99999999999554,-839.9999999999964,-1306.0000000000116,-1493.9999999999952,-1211.999999999991,-838.9999999999898,-34.000000000006025,-358.99999999999466,-396.0000000000008,,-8689.999999999998
2019.05.23,-1217.0000000000014,-248.00000000000378,-383.99999999999545,-402.9999999999978,95.99999999999609,-821.000000000005,-1230.9999999999945,-1495.9999999999861,-1188.0000000000114,-807.0000000000022,22.999999999996135,-323.99999999999807,-359.99999999999943,,-8360.000000000004
2019.05.23,-1234.0000000000018,-301.0000000000179,-381.99999999999346,-404.0000000000044,95.00000000000064,-821.000000000005,-1288.000000000011,-1488.9999999999848,-1235.0000000000084,-702.0000000000026,-26.00000000001046,-338.99999999999864,-364.0000000000043,,-8490.00000000004
2019.05.23,-1214.0000000000039,-293.0000000000099,-393.9999999999944,-402.00000000000233,137.9999999999937,-773.9999999999969,-1284.9999999999966,-1378.9999999999968,-1147.9999999999934,-706.0000000000066,-96.00000000000364,-388.9999999999958,-413.0000000000109,,-8355.000000000018
2019.05.23,-1068.9999999999866,-276.00000000000955,-365.99999999999966,-396.00000000000745,139.99999999999568,-699.0000000000052,-1156.000000000006,-1212.9999999999975,-975.9999999999991,-692.0000000000038,-141.00000000000534,-394.999999999996,-442.0000000000073,,-7681.000000000028
2019.05.23,-990.000000000002,-313.00000000000773,-398.9999999999938,-443.0000000000045,192.99999999999872,-606.0000000000065,-1163.000000000011,-997.9999999999878,-801.0000000000073,-788.9999999999952,-194.00000000000261,-450.00000000000284,-508.0000000000098,,-7461.000000000033
2019.05.23,-963.999999999987,-277.00000000001614,-404.99999999999983,-443.99999999999994,215.99999999999397,-616.0000000000055,-1241.0000000000139,-932.9999999999839,-754.9999999999945,-814.0000000000036,-252.00000000000955,-501.0000000000048,-557.0000000000022,,-7543.000000000026
2019.05.23,-949.9999999999842,-282.0000000000045,-422.00000000000017,-460.00000000000483,226.99999999999943,-592.0000000000036,-1151.0000000000105,-912.999999999986,-723.0000000000069,-827.0,-204.00000000000773,-490.99999999999966,-536.0000000000014,,-7324.000000000011
2019.05.23,-862.9999999999916,-261.0000000000001,-383.99999999999545,-419.00000000000273,207.00000000000162,-556.0000000000009,-1031.000000000006,-897.9999999999987,-771.0000000000106,-773.0000000000015,-161.00000000000136,-448.0000000000075,-496.0000000000093,,-6854.000000000024
2019.05.23,-909.9999999999886,-281.0000000000201,-328.9999999999904,-375.0000000000031,224.9999999999974,-583.0000000000002,-1050.0000000000114,-963.999999999987,-876.0000000000101,-662.9999999999914,-134.00000000000034,-347.999999999999,-411.00000000000136,,-6699.0000000000055
2019.05.23,-929.000000000002,-259.0000000000092,-334.9999999999964,-379.0000000000071,251.00000000000122,-602.0000000000025,-1162.0000000000061,-1017.9999999999856,-930.0000000000086,-675.9999999999877,-240.99999999999966,-415.00000000000625,-463.99999999999864,,-7159.000000000009
2019.05.23,-899.0000000000053,-252.0000000000078,-322.9999999999955,-353.99999999999875,290.00000000000136,-575.9999999999987,-1171.999999999997,-915.9999999999835,-870.9999999999995,-655.0000000000056,-278.0000000000058,-414.0000000000015,-465.0000000000034,,-6885.000000000002
2019.05.23,-1054.9999999999836,-483.0000000000112,-406.9999999999907,-451.9999999999969,268.0000000000016,-555.0000000000055,-1224.9999999999943,-900.9999999999962,-845.0000000000068,-617.0000000000009,-332.00000000000784,-474.00000000000375,-514.00000000001,,-7592.000000000006
2019.05.23,-1039.9999999999966,-534.0000000000123,-403.99999999999324,-436.9999999999985,295.0000000000008,-509.9999999999993,-1373.9999999999952,-832.9999999999949,-822.0000000000116,-483.99999999999557,-527.000000000001,-560.0000000000023,-573.9999999999981,,-7803.999999999998
2019.05.23,-920.9999999999941,-276.00000000000955,-316.99999999998954,-314.99999999999864,422.9999999999956,-595.9999999999966,-1478.0000000000086,-570.9999999999882,-1007.0000000000024,-497.99999999999847,-606.0000000000088,-545.0000000000017,-525.0000000000057,,-7232.000000000006
2019.05.23,-887.9999999999999,-172.0000000000166,-222.99999999999542,-214.99999999999852,395.99999999999636,-626.9999999999998,-1447.0000000000027,-645.999999999991,-1100.9999999999964,-353.0000000000033,-558.0000000000069,-489.0000000000043,-472.999999999999,,-6796.000000000018
2019.05.23,-655.9999999999899,-127.00000000001043,-203.99999999999307,-157.00000000000713,397.0000000000029,-614.0000000000034,-1259.0000000000146,-538.9999999999784,-963.0000000000027,-383.0,-460.00000000000796,-474.00000000000375,-415.00000000000625,,-5854.000000000015
2019.05.23,-741.9999999999982,31.999999999987594,-135.99999999999167,-102.00000000000209,493.99999999999443,-685.9999999999977,-1449.0000000000123,-685.9999999999866,-1103.9999999999939,-411.0000000000058,-564.0000000000072,-474.00000000000375,-429.00000000000205,,-6257.000000000018
2019.05.23,-699.0000000000052,89.99999999999008,-119.99999999999788,-92.00000000000318,563.0000000000024,-699.0000000000052,-1443.000000000012,-629.9999999999973,-1131.9999999999998,-482.00000000000466,-554.000000000002,-481.9999999999993,-436.00000000000705,,-6116.000000000041
2019.05.23,-580.0000000000027,147.99999999999258,-110.99999999999443,-65.00000000000395,593.9999999999945,-680.9999999999983,-1413.000000000011,-407.99999999998613,-961.9999999999961,-506.9999999999908,-597.999999999999,-495.9999999999951,-438.0000000000024,,-5516.999999999994
2019.05.23,-590.999999999986,178.99999999999582,-121.99999999999989,-68.00000000000139,634.9999999999967,-712.0000000000015,-1397.9999999999961,-406.9999999999796,-970.0000000000042,-536.9999999999875,-636.0000000000099,-513.9999999999958,-430.9999999999974,,-5571.999999999966
2019.05.23,-686.9999999999932,154.99999999999403,-159.9999999999935,-114.00000000000298,651.999999999997,-736.0000000000033,-1445.999999999998,-434.9999999999854,-937.9999999999944,-584.9999999999911,-617.0000000000044,-524.0000000000009,-457.9999999999984,,-5892.9999999999745
2019.05.23,-685.0000000000023,162.99999999997982,-157.99999999999147,-112.000000000001,681.9999999999937,-777.0000000000055,-1564.9999999999977,-457.9999999999807,-1005.9999999999958,-638.9999999999895,-673.0000000000018,-558.0000000000069,-496.9999999999999,,-6283.0
2019.05.23,-761.999999999996,201.99999999999108,-153.99999999999858,-112.000000000001,749.9999999999951,-829.0000000000019,-1645.0000000000102,-497.99999999999847,-1069.0000000000089,-670.9999999999993,-697.0000000000027,-575.0000000000028,-514.00000000001,,-6574.000000000044
2019.05.23,-756.0000000000011,180.99999999998673,-149.99999999999457,-100.00000000000009,681.9999999999937,-827.0,-1657.0000000000107,-555.9999999999787,-1122.0000000000007,-622.9999999999958,-710.9999999999985,-585.9999999999985,-509.00000000000034,,-6733.999999999997
2019.05.23,-770.000000000004,175.99999999999838,-125.99999999999278,-97.00000000000264,665.9999999999999,-817.9999999999965,-1586.0000000000127,-612.9999999999969,-1184.0000000000073,-590.999999999986,-628.0000000000001,-516.0000000000053,-457.9999999999984,,-6545.000000000005
2019.05.23,-753.0000000000036,172.99999999997874,-108.99999999999244,-82.99999999999974,671.9999999999948,-797.9999999999987,-1546.999999999997,-585.9999999999976,-1164.9999999999939,-573.9999999999857,-585.9999999999985,-489.9999999999949,-451.9999999999982,,-6297.999999999986
2019.05.23,-733.9999999999902,198.99999999999363,-101.99999999999099,-92.99999999999864,644.0000000000001,-804.0000000000047,-1492.999999999995,-648.9999999999885,-1275.0000000000039,-617.0000000000009,-548.0000000000018,-457.9999999999984,-439.00000000000716,,-6368.999999999986
2019.05.24,-780.9999999999873,111.99999999997878,-147.99999999999258,-109.99999999999899,652.9999999999925,-814.0000000000036,-1539.999999999992,-699.9999999999895,-1404.0000000000052,-563.9999999999867,-584.0000000000032,-483.0000000000041,-447.00000000000273,,-6809.999999999994
2019.05.24,-722.9999999999848,202.9999999999976,-67.9999999999903,-75.9999999999983,673.9999999999968,-790.0000000000018,-1472.0000000000084,-604.9999999999889,-1285.0000000000027,-588.9999999999951,-563.0000000000024,-418.00000000000637,-412.00000000000614,,-6123.999999999992
2019.05.24,-705.9999999999844,208.99999999999253,-76.99999999999375,-68.99999999999685,658.0000000000031,-785.9999999999978,-1429.000000000002,-566.9999999999842,-1239.9999999999966,-527.9999999999951,-523.0000000000103,-399.0000000000009,-387.00000000000045,,-5843.999999999967
2019.05.24,-690.9999999999972,203.99999999998198,-84.99999999999064,-60.99999999999994,664.9999999999934,-783.0000000000003,-1575.9999999999934,-532.9999999999835,-1174.0000000000084,-512.9999999999857,-623.0000000000047,-503.0000000000001,-460.00000000000796,,-6132.999999999996
2019.05.24,-676.9999999999943,217.99999999998488,-88.99999999999464,-63.99999999999739,678.0000000000008,-782.0000000000049,-1538.000000000011,-513.9999999999923,-1181.0000000000098,-543.999999999989,-606.9999999999993,-486.0000000000042,-430.0000000000068,,-6016.000000000018
2019.05.24,-670.9999999999993,225.99999999999287,-87.99999999999919,-63.99999999999739,680.0000000000028,-787.9999999999998,-1545.9999999999923,-532.9999999999835,-1195.999999999997,-567.9999999999907,-615.9999999999997,-480.000000000004,-436.9999999999976,,-6080.9999999999645
2019.05.24,-685.9999999999866,201.99999999999108,-88.99999999999464,-82.00000000000429,668.9999999999974,-785.0000000000024,-1491.9999999999902,-529.999999999986,-1202.9999999999984,-580.999999999987,-588.9999999999986,-462.0000000000033,-433.9999999999975,,-6061.999999999961
2019.05.24,-703.9999999999935,168.99999999999693,-102.99999999999754,-92.99999999999864,641.0000000000027,-780.9999999999984,-1399.000000000001,-531.9999999999991,-1224.000000000003,-543.0000000000045,-530.0000000000011,-388.00000000000523,-376.0000000000048,,-5863.000000000006
2019.05.24,-716.9999999999899,176.99999999998272,-237.99999999999378,-153.99999999999858,630.9999999999927,-780.000000000003,-1356.9999999999993,-518.9999999999806,-1279.9999999999923,-720.9999999999939,-512.0000000000005,-522.0000000000056,-424.99999999999716,,-6416.999999999979
2019.05.24,-713.9999999999924,180.99999999998673,-204.99999999999963,-129.00000000000134,646.9999999999976,-785.9999999999978,-1359.0000000000089,-505.99999999998425,-987.0000000000045,-662.9999999999914,-527.000000000001,-507.000000000005,-406.0000000000059,,-5961.000000000007
2019.05.24,-687.9999999999998,207.99999999998596,-216.99999999998943,-123.00000000000644,646.9999999999976,-783.0000000000003,-1401.0000000000105,-503.99999999999335,-909.0000000000042,-693.9999999999947,-542.0000000000016,-558.0000000000069,-444.0000000000026,,-6008.000000000026
2019.05.24,-702.9999999999869,187.99999999998818,-233.99999999998977,-135.00000000000733,634.0000000000013,-784.0000000000069,-1437.0000000000118,-527.9999999999951,-815.9999999999945,-699.9999999999895,-555.9999999999974,-576.9999999999982,-457.9999999999984,,-6105.999999999986
2019.05.24,-705.0000000000001,207.99999999998596,-226.99999999999943,-133.00000000000534,642.9999999999936,-789.0000000000064,-1550.9999999999877,-526.9999999999886,-817.000000000001,-713.9999999999924,-615.0000000000091,-641.0000000000053,-526.0000000000105,,-6394.000000000027
2019.05.24,-709.0000000000041,193.99999999998306,-257.9999999999916,-141.99999999999767,619.0000000000028,-787.0000000000043,-1542.0000000000016,-537.9999999999941,-780.000000000003,-723.9999999999914,-609.9999999999994,-637.0000000000005,-523.0000000000103,,-6437.000000000012
2019.05.24,-723.9999999999914,186.99999999998164,-234.99999999999633,-136.00000000000279,614.0000000000034,-790.9999999999973,-1479.0000000000134,-553.9999999999878,-852.0000000000083,-699.0000000000052,-555.9999999999974,-597.999999999999,-475.0000000000085,,-6298.000000000022
2019.05.24,-709.0000000000041,202.9999999999976,-214.99999999999852,-121.99999999999989,617.0000000000009,-794.0000000000058,-1474.9999999999943,-554.9999999999944,-856.0000000000123,-679.0000000000074,-555.9999999999974,-576.0000000000076,-451.0000000000076,,-6168.00000000003
2019.05.24,-710.999999999995,203.99999999998198,-209.9999999999991,-102.00000000000209,603.9999999999934,-792.9999999999993,-1491.0000000000139,-559.9999999999827,-876.9999999999944,-632.9999999999947,-558.0000000000069,-572.0000000000027,-451.9999999999982,,-6151.000000000014
2019.05.24,-682.0000000000048,215.99999999999397,-213.99999999999199,-109.99999999999899,624.0000000000023,-778.9999999999964,-1420.9999999999923,-534.9999999999966,-821.000000000005,-679.9999999999917,-539.0000000000015,-573.9999999999981,-450.00000000000284,,-5964.999999999984
2019.05.24,-665.0000000000044,209.9999999999991,-212.99999999999653,-109.99999999999899,614.0000000000034,-812.0000000000016,-1412.0000000000061,-534.9999999999966,-815.0000000000101,-719.9999999999873,-557.0000000000022,-561.9999999999976,-439.00000000000716,,-6016.0000000000055
2019.05.24,-499.9999999999893,325.99999999998187,-145.9999999999906,-19.999999999997797,624.9999999999977,-795.0000000000013,-1330.9999999999889,-482.999999999989,-791.0000000000084,-682.9999999999892,-564.0000000000072,-536.0000000000014,-394.00000000000546,,-5291.999999999989
