date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,GBPAUD,EURJPY,EURAUD,AUDJPY,NZDCAD,AUDNZD,empty,sum
2016.06.29,-712.0000000000015,467.99999999997954,-1033.0000000000014,-168.99999999999693,-1932.0000000000005,390.00000000000057,-678.0000000000008,1085.999999999987,1439.0000000000073,733.0000000000059,591.9999999999987,-151.9999999999966,-325.99999999998187,,-294.00000000000017
2016.06.29,-673.0000000000014,540.9999999999915,-1010.9999999999957,-168.99999999999693,-1948.0000000000164,391.00000000000534,-659.999999999994,1075.0000000000036,1493.9999999999998,892.0000000000039,594.9999999999989,-105.99999999999498,-302.9999999999866,,118.00000000001728
2016.06.29,-641.9999999999982,593.9999999999834,-982.9999999999899,-88.99999999999464,-1954.0000000000114,350.0000000000085,-685.9999999999977,1136.0000000000036,1460.9999999999986,692.9999999999881,635.0000000000051,-173.9999999999964,-304.9999999999997,,35.99999999999983
2016.06.29,-641.0000000000027,599.9999999999783,-936.9999999999976,-80.99999999999774,-1961.0000000000127,378.0000000000001,-668.9999999999974,1225.9999999999939,1495.0000000000045,675.0000000000034,665.9999999999968,-182.99999999999983,-281.99999999998226,,285.99999999998636
2016.06.29,-644.9999999999956,597.9999999999874,-977.9999999999944,-148.99999999999915,-1954.9999999999957,362.000000000009,-646.9999999999976,960.0000000000053,1468.0000000000036,868.000000000002,543.0000000000064,-110.99999999999443,-292.9999999999877,,21.000000000049454
2016.06.29,-639.9999999999961,608.9999999999928,-870.9999999999951,-153.00000000000313,-1968.9999999999986,304.00000000000205,-661.9999999999959,939.9999999999853,1426.0000000000018,960.9999999999897,507.99999999999557,-82.99999999999974,-285.99999999998624,,83.99999999999238
2016.06.29,-644.0000000000001,610.9999999999837,-872.9999999999905,-195.9999999999962,-1985.9999999999989,308.9999999999975,-671.9999999999948,729.9999999999862,1459.0000000000032,926.999999999989,486.99999999999477,-68.99999999999685,-298.9999999999826,,-216.00000000000526
2016.06.29,-734.9999999999968,520.9999999999936,-830.9999999999889,-348.00000000000387,-2000.0000000000018,85.99999999999852,-665.9999999999999,540.9999999999915,1201.0000000000077,1085.0000000000027,237.99999999999955,-7.9999999999968985,-367.99999999999056,,-1283.9999999999852
2016.06.29,-758.0000000000031,497.99999999999847,-793.9999999999969,-358.9999999999982,-2058.000000000004,88.00000000000807,-685.9999999999977,580.0000000000027,1185.0000000000023,1208.000000000009,210.00000000000796,-19.999999999997797,-420.9999999999825,,-1326.9999999999513
2016.06.29,-807.9999999999976,583.9999999999845,-861.9999999999948,-275.000000000003,-2188.0000000000123,109.00000000000887,-761.999999999996,319.999999999987,1378.0,1191.9999999999932,371.9999999999999,-119.99999999999788,-437.99999999998283,,-1498.000000000011
2016.06.29,-824.0000000000025,592.9999999999991,-828.9999999999935,-285.9999999999974,-2214.000000000005,9.000000000000341,-759.999999999994,187.99999999998818,1293.0000000000064,1017.0000000000013,293.99999999999693,-158.0000000000026,-437.99999999998283,,-2114.9999999999854
2016.06.29,-661.9999999999959,672.9999999999902,-946.9999999999885,-107.99999999999699,-2193.0000000000005,332.9999999999984,-714.999999999999,112.99999999998533,1627.0000000000095,903.0000000000093,546.999999999997,-126.99999999999933,-358.9999999999982,,-914.9999999999889
2016.06.29,-677.0000000000053,573.9999999999857,-955.9999999999889,-78.00000000000028,-2075.0000000000045,368.0000000000092,-737.9999999999942,-42.999999999993044,1463.9999999999986,767.0000000000066,635.9999999999957,-115.99999999999389,-339.99999999998477,,-1213.9999999999695
2016.06.29,-656.9999999999965,568.9999999999973,-1085.9999999999986,-139.00000000000023,-1943.000000000006,371.9999999999999,-787.9999999999998,238.0000000000049,1463.9999999999986,544.9999999999955,570.0000000000074,-73.00000000000084,-281.99999999998226,,-1209.9999999999802
2016.06.29,-680.0000000000028,522.9999999999845,-1128.0,-17.000000000000348,-1991.0000000000093,531.0000000000059,-812.999999999997,343.99999999998875,1606.0000000000086,520.9999999999936,823.9999999999981,-41.9999999999976,-187.99999999998818,,-510.0000000000159
2016.06.29,-773.0000000000015,489.99999999999045,-1191.9999999999932,-58.99999999999794,-2034.0000000000025,465.0000000000034,-819.9999999999985,407.0000000000018,1625.0,564.9999999999933,829.9999999999983,-97.00000000000264,-284.9999999999797,,-877.9999999999886
2016.06.29,-673.0000000000014,610.9999999999837,-1236.9999999999948,-12.000000000000899,-2157.000000000009,652.000000000001,-774.9999999999924,367.0000000000062,1810.0000000000023,692.9999999999881,906.0000000000059,-249.99999999999466,-312.9999999999855,,-377.9999999999912
2016.06.29,-675.0000000000034,796.999999999981,-1224.9999999999943,134.0000000000008,-2228.0000000000077,674.9999999999972,-853.9999999999992,540.9999999999915,2061.0000000000073,568.9999999999973,1091.9999999999986,-305.99999999999517,-406.9999999999796,,173.99999999999426
2016.06.29,-724.9999999999978,713.9999999999924,-1221.999999999994,100.99999999999554,-2232.000000000012,548.0000000000018,-895.9999999999968,161.99999999999548,1882.000000000005,558.9999999999984,1003.0000000000001,-412.9999999999967,-463.9999999999977,,-983.0000000000064
2016.06.29,-705.0000000000001,670.9999999999993,-1236.9999999999948,65.99999999999939,-2112.0000000000027,625.0,-808.9999999999931,109.00000000000354,1881.0000000000002,556.0000000000009,1025.0000000000057,-443.99999999999994,-507.9999999999973,,-881.9999999999791
2016.06.29,-597.9999999999985,772.9999999999793,-1259.999999999991,128.00000000000588,-2141.9999999999995,701.9999999999982,-810.9999999999951,109.00000000000354,2006.0000000000002,631.9999999999882,1055.0000000000068,-439.0000000000005,-488.9999999999839,,-333.999999999986
2016.06.29,-683.0000000000002,784.9999999999912,-1287.9999999999968,121.00000000000443,-2283.0000000000127,698.0000000000075,-862.9999999999916,-425.0000000000087,2064.0000000000073,651.0000000000016,1075.0000000000027,-378.999999999996,-474.999999999981,,-1001.9999999999723
2016.06.29,-677.0000000000053,712.9999999999859,-1292.9999999999923,65.00000000000395,-2323.000000000008,713.9999999999986,-784.9999999999912,-482.00000000000466,2019.0000000000055,631.9999999999882,1084.0000000000032,-478.0000000000006,-439.99999999999596,,-1251.0000000000134
2016.06.29,-582.0000000000048,955.9999999999791,-1286.0000000000014,153.00000000000313,-2309.0000000000055,847.0000000000084,-690.9999999999972,-617.0000000000009,2273.0000000000105,802.9999999999982,1147.0000000000055,-569.9999999999927,-417.0000000000007,,-292.9999999999984
2016.06.29,-621.0000000000049,988.9999999999955,-1250.9999999999905,194.0000000000053,-2341.9999999999995,660.0000000000108,-800.0000000000007,-658.0000000000031,2189.9999999999977,734.9999999999968,1105.000000000004,-619.0000000000028,-415.99999999999415,,-833.9999999999852
2016.06.29,-690.0000000000017,871.9999999999839,-1241.9999999999902,153.00000000000313,-2331.0000000000164,603.0000000000086,-879.9999999999919,-880.9999999999984,2053.0000000000114,699.9999999999895,1075.0000000000027,-459.99999999999375,-400.00000000000034,,-1427.9999999999932
2016.06.29,-626.9999999999998,976.9999999999834,-1241.9999999999902,143.9999999999997,-2410.000000000001,674.9999999999972,-797.9999999999987,-968.0000000000133,2164.0000000000014,811.0000000000061,1072.0000000000027,-409.99999999999926,-361.9999999999957,,-974.0000000000075
2016.06.29,-609.9999999999994,983.9999999999849,-1247.9999999999905,134.99999999999625,-2367.000000000008,764.00000000001,-779.9999999999918,-791.0000000000084,2269.0000000000055,869.999999999993,1106.9999999999993,-366.9999999999951,-337.99999999999386,,-371.9999999999985
2016.06.29,-639.9999999999961,966.0000000000002,-1274.9999999999914,104.00000000000409,-2349.000000000001,727.0000000000039,-863.9999999999981,-666.000000000011,2250.0,910.9999999999951,1070.0000000000073,-351.0000000000013,-388.9999999999949,,-505.9999999999829
2016.06.29,-614.9999999999989,907.9999999999977,-1305.9999999999973,31.000000000003247,-2320.000000000011,783.0000000000013,-861.9999999999961,-648.0000000000041,2200.0000000000027,967.0000000000067,1007.9999999999956,-190.00000000000128,-367.99999999999056,,-411.9999999999918
2016.06.29,-699.0000000000052,891.9999999999817,-1250.9999999999905,-14.999999999998348,-2326.000000000006,632.000000000005,-903.9999999999937,-641.0000000000027,2112.9999999999995,1041.000000000003,915.0000000000063,-180.0000000000024,-373.99999999998545,,-796.9999999999882
2016.06.29,-644.0000000000001,940.9999999999918,-1152.000000000001,1.0000000000065512,-2331.0000000000164,612.000000000009,-766.9999999999955,-344.00000000001097,2123.0000000000045,1096.9999999999925,870.0000000000045,-285.9999999999974,-378.999999999996,,-259.0000000000082
2016.06.29,-580.9999999999982,1033.9999999999793,-1052.9999999999973,102.99999999999754,-2327.0000000000123,609.9999999999994,-866.9999999999956,62.99999999999084,2120.0000000000045,936.9999999999878,921.0000000000065,-266.999999999995,-389.99999999997925,,302.9999999999887
2016.06.29,-629.0000000000018,1012.9999999999973,-1066.9999999999932,150.00000000000568,-2351.9999999999986,570.0000000000074,-879.9999999999919,317.9999999999961,2103.999999999999,842.9999999999937,998.9999999999952,-292.00000000000335,-389.99999999997925,,387.000000000026
2016.06.29,-675.9999999999989,975.9999999999991,-1287.9999999999968,134.99999999999625,-2363.000000000004,578.000000000003,-923.9999999999915,323.99999999999096,2139.00000000001,836.9999999999989,1045.0000000000018,-302.0000000000023,-362.99999999998,,118.00000000002615
2016.06.29,-694.0000000000057,945.9999999999802,-1365.9999999999995,150.00000000000568,-2361.000000000013,748.0000000000047,-976.9999999999945,336.9999999999873,2323.999999999998,716.9999999999899,1155.0000000000011,-171.99999999999437,-297.9999999999983,,508.999999999961
2016.06.29,-692.0000000000038,975.9999999999991,-1435.9999999999927,182.00000000000438,-2455.0000000000073,798.0000000000018,-1005.0000000000003,-134.99999999999625,2394.0000000000055,822.9999999999959,1236.9999999999948,-63.00000000000195,-186.99999999998164,,437.00000000001756
2016.06.29,-575.9999999999987,1146.9999999999868,-1435.0000000000023,251.00000000000122,-2456.999999999998,868.0000000000092,-1091.999999999993,126.99999999998823,2551.000000000002,865.999999999989,1311.9999999999977,-36.0000000000027,-218.99999999999142,,1306.9999999999882
2016.06.30,-573.9999999999967,1086.9999999999936,-1518.9999999999914,267.00000000000614,-2456.999999999998,891.0000000000053,-1093.999999999995,544.9999999999955,2599.0000000000036,670.9999999999993,1359.9999999999995,-9.999999999998899,-295.0000000000008,,1471.0000000000223
2016.06.30,-587.0000000000042,1155.9999999999793,-1481.9999999999993,221.00000000000452,-2449.999999999997,957.9999999999984,-1044.999999999996,309.99999999998806,2701.999999999998,859.9999999999941,1349.9999999999943,50.0000000000056,-187.99999999998818,,1854.9999999999782
2016.06.30,-556.9999999999964,1193.9999999999839,-1406.9999999999964,238.0000000000049,-2453.0000000000164,927.0000000000067,-1080.9999999999986,99.00000000000463,2611.000000000004,872.9999999999905,1302.9999999999973,38.0000000000047,-187.99999999998818,,1597.0000000000007
2016.06.30,-551.9999999999969,1180.9999999999877,-1394.999999999996,246.99999999999721,-2429.9999999999986,921.999999999997,-1022.0000000000007,173.00000000000094,2573.999999999998,907.9999999999977,1290.0000000000064,6.0000000000060005,-214.99999999998744,,1687.0000000000116
2016.06.30,-558.000000000003,1166.9999999999848,-1429.9999999999927,284.0000000000065,-2436.000000000016,962.0000000000033,-1053.9999999999993,378.999999999996,2619.0,760.0000000000051,1370.0000000000045,-41.000000000002146,-189.99999999997908,,1832.000000000008
2016.06.30,-578.9999999999961,1171.9999999999952,-1442.9999999999977,329.00000000000153,-2438.000000000007,895.0000000000102,-1075.999999999999,489.0000000000061,2541.000000000011,435.0000000000076,1406.9999999999964,-31.999999999998696,-141.99999999999767,,1558.0000000000318
2016.06.30,-578.9999999999961,1099.9999999999898,-1313.999999999993,399.0000000000049,-2427.0000000000014,790.0000000000063,-1100.9999999999964,670.9999999999993,2365.9999999999995,426.9999999999996,1379.9999999999955,-5.999999999994898,-19.999999999997797,,1686.0000000000155
2016.06.30,-568.9999999999973,1058.9999999999877,-1391.999999999996,343.00000000000443,-2363.000000000004,841.9999999999987,-1088.0,590.999999999986,2391.0000000000055,510.99999999999477,1358.000000000004,14.000000000002899,-22.999999999995246,,1673.9999999999916
2016.06.30,-572.0000000000058,1021.9999999999895,-1323.9999999999982,278.00000000000045,-2305.0000000000014,775.0000000000057,-1072.9999999999907,601.9999999999915,2280.000000000001,554.9999999999944,1243.9999999999998,-5.999999999994898,-139.00000000000023,,1336.9999999999902
2016.06.30,-577.0000000000052,1027.0000000000002,-1263.999999999996,202.9999999999976,-2303.0000000000105,710.000000000008,-1017.0000000000013,628.0000000000064,2213.9999999999986,680.9999999999983,1105.000000000004,95.00000000000064,-98.99999999998244,,1403.0000000000186
2016.06.30,-575.0000000000033,1053.9999999999993,-1274.9999999999914,219.00000000000253,-2375.000000000016,755.0000000000097,-1083.9999999999961,814.999999999988,2284.000000000006,678.0000000000008,1150.9999999999964,97.00000000000264,-70.99999999999883,,1672.9999999999998
2016.06.30,-590.0000000000016,1028.9999999999911,-1332.9999999999984,246.99999999999721,-2343.0000000000064,811.000000000007,-1062.9999999999918,812.999999999997,2362.000000000009,706.999999999991,1242.999999999995,151.9999999999966,-40.99999999997994,,1994.0000000000061
2016.06.30,-616.0000000000055,1018.9999999999922,-1307.0000000000023,200.00000000000017,-2334.999999999998,817.9999999999978,-1054.9999999999948,737.9999999999942,2364.0000000000045,706.999999999991,1215.999999999994,204.00000000000418,9.000000000014552,,1961.9999999999914
2016.06.30,-639.0000000000007,959.9999999999831,-1324.9999999999886,131.00000000000333,-2322.000000000002,772.0000000000056,-1022.0000000000007,628.0000000000064,2245.0000000000045,805.9999999999956,1126.9999999999955,190.99999999999673,-57.99999999998029,,1494.0000000000184
2016.06.30,-656.9999999999965,973.999999999986,-1332.9999999999984,131.99999999999878,-2337.9999999999955,774.0000000000009,-1045.9999999999914,629.9999999999973,2326.0000000000077,842.9999999999937,1147.9999999999961,190.00000000000128,-73.99999999999629,,1569.000000000004
2016.06.30,-641.0000000000027,980.9999999999875,-1326.9999999999982,109.99999999999899,-2370.0000000000055,743.9999999999998,-1039.9999999999966,665.9999999999889,2275.0000000000055,872.9999999999905,1100.999999999999,257.0000000000072,-13.999999999980695,,1614.9999999999943
2016.06.30,-656.9999999999965,897.9999999999987,-1251.9999999999955,50.0000000000056,-2292.000000000005,597.999999999999,-1006.9999999999912,655.9999999999899,2072.0000000000027,834.0000000000014,968.9999999999941,253.0000000000032,25.00000000000835,,1147.0000000000148
2016.06.30,-678.9999999999962,827.0,-1239.999999999995,46.00000000000159,-2249.9999999999964,630.0000000000097,-991.9999999999928,519.9999999999872,2046.0000000000064,866.9999999999956,974.0000000000038,284.0000000000065,20.000000000020002,,1053.00000000005
2016.06.30,-688.9999999999952,819.9999999999985,-1167.0000000000016,-31.000000000003247,-2324.000000000015,545.0000000000017,-1009.9999999999998,259.9999999999936,1965.0000000000034,882.9999999999893,847.999999999999,295.0000000000008,-61.99999999998429,,332.99999999998727
2016.06.30,-665.9999999999999,926.999999999989,-1146.000000000001,23.00000000000635,-2388.0000000000123,493.0000000000092,-1027.0000000000002,-59.99999999999339,1950.0000000000027,1011.9999999999907,826.0000000000076,155.00000000000514,-154.99999999999403,,-55.99999999999014
2016.06.30,-795.0000000000013,837.9999999999832,-1158.9999999999918,-475.0000000000032,-2441.000000000004,323.99999999999807,-1056.9999999999968,-842.0000000000094,1841.0000000000082,1011.0000000000064,326.9999999999982,158.0000000000026,-435.9999999999919,,-2706.000000000002
2016.06.30,-724.0000000000024,916.99999999999,-1260.9999999999957,-197.99999999999818,-2428.0000000000077,492.00000000000443,-996.9999999999924,-544.0000000000111,2049.0000000000064,1224.000000000003,659.9999999999966,131.00000000000333,-340.9999999999913,,-1019.9999999999948
2016.06.30,-585.0000000000022,1085.999999999987,-1357.99999999999,62.000000000006494,-2415.999999999996,782.0000000000107,-991.9999999999928,-510.99999999999477,2353.999999999999,1069.0000000000089,1021.0000000000008,58.99999999999794,-211.99999999998997,,359.0000000000458
2016.06.30,-527.9999999999951,1073.9999999999973,-1331.9999999999936,114.00000000000298,-2310.000000000012,868.9999999999998,-936.999999999999,-435.0000000000076,2371.000000000009,984.9999999999915,1102.0000000000039,-12.000000000000899,-278.00000000000045,,682.9999999999953
2016.06.30,-470.00000000000375,1072.9999999999907,-1379.9999999999955,156.00000000000057,-2333.0000000000073,996.9999999999999,-922.999999999996,-391.000000000008,2448.0000000000073,975.9999999999991,1188.0000000000023,-63.99999999999739,-308.9999999999815,,968.00000000001
2016.06.30,-385.000000000002,1156.999999999986,-1354.9999999999898,214.00000000000307,-2329.000000000003,1026.0000000000105,-915.9999999999945,-116.00000000000499,2543.0000000000064,953.9999999999882,1216.9999999999986,-49.99999999999449,-316.99999999998954,,1643.000000000014
2016.06.30,-368.00000000000165,1236.9999999999993,-1378.0,224.9999999999974,-2299.0000000000064,1125.0,-928.9999999999909,197.00000000000273,2634.0000000000005,1025.9999999999936,1259.0000000000005,4.999999999999449,-218.99999999999142,,2515.000000000003
2016.06.30,-229.99999999999687,1359.9999999999834,-1423.0000000000018,267.00000000000614,-2309.0000000000055,1281.000000000006,-856.0000000000013,5.999999999994898,2755.0000000000095,1031.000000000004,1317.0000000000073,14.000000000002899,-193.99999999998306,,3019.0000000000255
2016.06.30,-231.0000000000034,1347.9999999999936,-1335.9999999999986,334.00000000000097,-2319.0000000000045,1250.0,-927.0,-41.000000000002146,2739.0000000000045,916.0000000000057,1358.9999999999945,2.000000000002,-238.99999999998923,,2855.0000000000036
2016.06.30,-431.0000000000036,955.9999999999791,-1295.0000000000018,190.99999999999673,-2249.0000000000123,939.9999999999977,-939.9999999999964,326.0000000000041,2236.000000000004,783.0000000000003,1155.0000000000011,24.999999999997247,-245.99999999999068,,1450.9999999999757
2016.06.30,-485.99999999999756,881.9999999999828,-1289.999999999992,161.00000000000003,-2137.9999999999955,890.0000000000006,-911.9999999999906,129.99999999998568,2105.000000000004,733.0000000000059,1102.9999999999945,-12.999999999996348,-246.99999999999721,,918.0000000000045
2016.06.30,-448.9999999999994,737.9999999999942,-1311.9999999999977,89.00000000000574,-2078.0000000000023,914.0000000000015,-920.9999999999941,-302.0000000000023,2085.9999999999986,588.9999999999951,1061.9999999999977,53.999999999998494,-289.9999999999903,,180.00000000000517
2016.06.30,-285.00000000000193,898.9999999999832,-1304.000000000002,95.99999999999609,-1984.000000000008,1073.0000000000075,-805.9999999999956,-217.0000000000005,2186.9999999999977,798.9999999999942,1037.9999999999968,31.000000000003247,-226.99999999999943,,1299.999999999971
2016.06.30,-272.00000000000557,870.9999999999995,-1417.0000000000016,112.99999999999643,-1869.0000000000095,1219.0000000000082,-734.9999999999968,158.99999999999804,2290.0000000000064,690.9999999999972,1131.0000000000002,-149.99999999999457,-208.99999999999253,,1822.0000000000048
2016.06.30,-197.00000000000273,916.99999999999,-1417.0000000000016,45.000000000006146,-1845.0000000000077,1353.999999999999,-508.9999999999928,251.99999999998556,2350.999999999999,957.9999999999922,1102.0000000000039,-161.99999999999548,-269.9999999999925,,2578.9999999999827
2016.06.30,-143.00000000000423,871.9999999999839,-1466.9999999999986,53.00000000000304,-1778.9999999999973,1234.0000000000089,-445.99999999999085,218.00000000000708,2212.000000000003,703.0000000000092,1093.999999999994,-408.9999999999927,-324.9999999999975,,1817.000000000028
2016.06.30,-195.00000000000074,809.9999999999997,-1203.9999999999936,214.99999999999852,-1866.9999999999964,960.000000000008,-524.9999999999977,740.9999999999917,1849.0000000000036,387.99999999998835,971.0000000000036,-551.9999999999969,-394.9999999999898,,1196.000000000018
2016.06.30,-546.000000000002,287.9999999999994,-1295.0000000000018,129.00000000000134,-1839.9999999999973,903.0000000000058,-676.9999999999943,2363.999999999988,1630.0000000000095,25.999999999992696,1137.0000000000005,-524.9999999999977,-440.9999999999803,,1153.0000000000239
2016.06.30,-587.0000000000042,213.99999999998087,-1677.9999999999973,92.99999999999864,-1761.9999999999968,881.0000000000002,-703.9999999999935,2756.9999999999873,1579.0000000000077,-56.000000000011596,1129.9999999999955,-514.0000000000033,-447.99999999998175,,904.9999999999818
2016.06.30,-492.0000000000035,535.9999999999809,-1739.999999999995,185.99999999999727,-1771.999999999996,1320.999999999998,-693.9999999999947,2790.0000000000036,2289.0000000000014,158.99999999999804,1484.9999999999995,-502.00000000000244,-373.00000000000114,,3192.9999999999864
2016.06.30,-449.9999999999948,433.99999999997885,-1727.9999999999945,114.00000000000298,-1706.0000000000075,1399.000000000001,-712.0000000000015,2573.000000000003,2248.0000000000045,167.00000000000603,1438.0000000000023,-358.9999999999982,-331.999999999999,,3086.000000000003
2016.06.30,-582.0000000000048,324.9999999999975,-1768.9999999999914,45.000000000006146,-1689.0000000000073,1320.999999999998,-876.9999999999944,2787.0000000000064,2138.0000000000055,45.000000000006146,1388.0000000000052,-300.99999999999574,-348.9999999999993,,2482.000000000032
2016.06.30,-517.9999999999962,458.9999999999872,-1793.9999999999968,167.00000000000603,-1750.000000000007,1372.0,-841.9999999999983,3005.9999999999977,2266.0000000000055,8.000000000008,1549.9999999999973,-341.99999999999784,-411.99999999999017,,3170.0000000000155
2016.06.30,-448.9999999999994,623.9999999999801,-1783.9999999999918,153.00000000000313,-1876.000000000011,1487.9999999999995,-807.9999999999976,2831.000000000006,2509.0000000000005,329.00000000000153,1530.0000000000011,-383.0,-462.9999999999912,,3701.0000000000005
2016.06.30,-436.9999999999985,735.9999999999811,-1771.9999999999914,261.99999999999557,-1873.999999999998,1504.000000000005,-844.0000000000003,2654.000000000001,2625.0,306.9999999999906,1611.000000000004,-337.99999999999386,-414.9999999999876,,4019.0000000000077
2016.06.30,-304.9999999999997,830.9999999999818,-1789.0000000000014,243.99999999999977,-1848.0000000000052,1612.000000000009,-974.9999999999925,2373.9999999999873,2679.000000000002,310.9999999999946,1605.000000000004,-193.99999999999417,-431.99999999998795,,4112.999999999997
2016.06.30,-256.0000000000007,909.9999999999886,-1786.9999999999918,322.9999999999955,-1853.0000000000157,1692.0000000000073,-959.9999999999942,2010.0000000000007,2788.000000000011,314.99999999999864,1710.9999999999986,-195.9999999999962,-448.9999999999883,,4248.000000000014
2016.06.30,-211.00000000000563,848.9999999999886,-1787.9999999999968,312.00000000000114,-1862.0000000000082,1646.000000000001,-876.9999999999944,2014.0000000000048,2719.999999999999,354.0000000000099,1629.000000000005,-186.99999999999272,-450.9999999999792,,4148.000000000032
2016.07.01,-192.00000000000327,971.9999999999951,-1771.000000000001,219.00000000000253,-1855.0000000000066,1582.9999999999984,-853.9999999999992,2180.9999999999886,2782.000000000011,468.00000000000176,1555.0000000000068,-100.99999999999554,-587.9999999999885,,4399.000000000011
2016.07.01,-217.0000000000005,926.999999999989,-1896.000000000001,192.99999999999872,-1851.0000000000027,1731.0000000000086,-783.0000000000003,2359.0,2878.0,648.0000000000041,1617.999999999995,-221.99999999999997,-505.99999999998425,,4879.000000000006
2016.07.01,-256.99999999999613,945.9999999999802,-1801.9999999999925,229.99999999999687,-1896.0000000000089,1651.0000000000105,-822.0000000000005,2265.9999999999905,2798.000000000002,530.0000000000082,1605.9999999999945,-229.00000000000142,-483.99999999999557,,4536.999999999987
2016.07.01,-280.00000000000244,915.9999999999835,-1769.999999999996,282.0000000000045,-1899.0000000000061,1590.0000000000034,-823.9999999999914,2127.9999999999964,2730.000000000004,469.99999999999267,1609.9999999999995,-312.9999999999966,-472.9999999999901,,4167.000000000003
2016.07.01,-278.9999999999959,951.9999999999973,-1699.9999999999886,282.99999999999994,-1924.9999999999989,1543.9999999999968,-789.9999999999907,1878.9999999999861,2709.000000000003,557.0000000000075,1591.9999999999986,-322.9999999999955,-478.999999999985,,4020.000000000034
2016.07.01,-243.00000000000432,1003.9999999999827,-1665.9999999999968,267.00000000000614,-1914.0000000000157,1533.0000000000014,-745.9999999999911,1810.0000000000005,2681.000000000012,570.0000000000039,1512.0000000000005,-337.99999999999386,-484.9999999999799,,3985.0000000000246
2016.07.01,-256.99999999999613,988.9999999999955,-1667.0000000000016,255.00000000000523,-1946.0000000000032,1486.000000000004,-737.9999999999942,1812.999999999998,2667.000000000002,604.9999999999889,1466.9999999999986,-407.0000000000018,-532.9999999999835,,3734.0000000000127
2016.07.01,-199.00000000000472,1069.9999999999932,-1587.9999999999939,265.0000000000041,-1940.0000000000084,1347.0000000000084,-719.9999999999984,1717.9999999999973,2500.0,655.0000000000056,1373.0000000000045,-507.0000000000019,-545.9999999999799,,3428.0000000000255
2016.07.01,-187.00000000000384,1066.9999999999957,-1468.999999999994,197.99999999999818,-1937.000000000011,1362.9999999999995,-659.999999999994,1595.9999999999975,2544.000000000011,659.999999999994,1305.9999999999973,-453.99999999999886,-533.99999999999,,3493.000000000002
2016.07.01,-185.99999999999727,1009.9999999999998,-1492.999999999995,182.99999999999983,-1903.0000000000102,1367.0000000000045,-622.9999999999958,1628.9999999999916,2469.000000000008,699.9999999999895,1308.9999999999975,-373.99999999999653,-427.99999999998397,,3660.0000000000123
2016.07.01,-192.99999999999872,980.9999999999875,-1421.999999999997,234.00000000000088,-1842.0000000000102,1332.9999999999984,-665.9999999999999,1717.9999999999973,2407.000000000011,621.9999999999892,1320.0000000000073,-397.99999999999835,-480.99999999999807,,3612.999999999989
2016.07.01,-212.99999999999653,973.999999999986,-1441.0000000000025,277.000000000005,-1852.000000000009,1375.0,-674.9999999999923,1835.9999999999932,2468.0000000000036,458.00000000000284,1390.0000000000005,-502.00000000000244,-529.999999999986,,3565.0000000000027
2016.07.01,-229.99999999999687,940.9999999999918,-1432.9999999999927,365.0000000000042,-1846.0000000000143,1302.9999999999973,-744.9999999999957,1980.000000000004,2378.0,188.9999999999947,1486.000000000004,-568.9999999999973,-520.9999999999936,,3298.0000000000055
2016.07.01,-273.9999999999965,869.999999999993,-1365.9999999999995,361.0000000000002,-1842.0000000000102,1216.9999999999986,-771.9999999999949,2116.999999999991,2242.0000000000045,208.99999999999253,1408.0000000000014,-546.9999999999975,-515.9999999999832,,3106.9999999999995
2016.07.01,-288.9999999999948,844.0000000000003,-1406.9999999999964,353.0000000000033,-1824.0000000000034,1250.0,-757.999999999992,2207.000000000003,2276.0000000000105,215.00000000000963,1448.0000000000075,-512.0000000000014,-518.9999999999806,,3284.0000000000664
2016.07.01,-275.000000000003,901.9999999999806,-1429.9999999999927,363.0000000000022,-1849.9999999999961,1305.9999999999973,-759.999999999994,2293.999999999996,2378.0,177.99999999998929,1475.999999999999,-490.00000000000153,-476.9999999999941,,3614.9999999999827
2016.07.01,-292.00000000000335,880.9999999999984,-1402.000000000001,412.00000000000125,-1844.0000000000011,1147.0000000000055,-759.999999999994,2387.000000000006,2218.0000000000036,205.99999999999508,1424.0000000000066,-475.99999999999864,-431.99999999998795,,3469.00000000003
2016.07.01,-292.00000000000335,762.9999999999803,-1346.999999999994,394.00000000000546,-1842.0000000000102,1150.0000000000057,-775.9999999999989,2449.999999999997,2153.000000000006,89.99999999999008,1436.9999999999977,-531.9999999999991,-492.9999999999879,,3154.9999999999886
2016.07.01,-404.99999999999983,691.9999999999815,-1356.9999999999993,236.00000000000287,-1811.000000000007,969.9999999999989,-759.999999999994,2585.9999999999995,1916.000000000011,14.000000000002899,1198.9999999999982,-522.9999999999957,-583.0000000000002,,2173.999999999999
2016.07.01,-339.0000000000004,763.9999999999869,-1286.9999999999918,273.9999999999965,-1836.9999999999998,1043.0000000000064,-761.0000000000006,2553.0000000000055,2037.0000000000061,225.00000000000853,1242.999999999995,-508.9999999999928,-556.0000000000009,,2850.000000000019
2016.07.01,-343.00000000000443,823.9999999999803,-1265.0000000000005,361.0000000000002,-1870.0000000000161,969.0000000000083,-878.9999999999965,2573.9999999999873,2041.000000000011,126.0000000000039,1299.9999999999973,-483.0000000000001,-536.9999999999875,,2817.9999999999836
