date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,GBPAUD,EURJPY,EURAUD,AUDJPY,NZDCAD,AUDNZD,empty,sum
2016.06.29,-631.0000000000038,608.9999999999928,-859.9999999999994,-17.999999999995797,-1930.0000000000095,368.9999999999998,-645.999999999991,1495.9999999999861,1484.0000000000089,744.9999999999957,686.000000000007,-153.00000000000313,-228.99999999999034,,921.9999999999978
2016.06.29,-617.9999999999964,647.9999999999819,-912.9999999999967,-58.000000000002494,-1951.0000000000139,439.00000000000716,-636.9999999999986,1275.9999999999882,1582.9999999999984,879.0000000000075,683.0000000000069,-112.000000000001,-240.9999999999801,,978.0000000000013
2016.06.29,-626.9999999999998,612.9999999999969,-853.9999999999992,-131.99999999999878,-1927.000000000012,371.0000000000093,-628.9999999999907,1008.9999999999932,1484.9999999999995,981.0000000000097,564.9999999999977,-70.99999999999883,-276.9999999999939,,507.0000000000128
2016.06.29,-622.9999999999958,647.9999999999819,-825.9999999999934,-121.99999999999989,-1958.9999999999995,350.9999999999991,-649.999999999995,970.9999999999885,1490.000000000009,1014.0000000000038,555.9999999999974,-29.000000000001247,-268.9999999999859,,552.000000000009
2016.06.29,-641.0000000000027,653.999999999999,-823.9999999999981,-158.0000000000026,-1984.000000000008,326.9999999999982,-653.999999999999,773.0000000000015,1490.000000000009,1089.0000000000066,516.9999999999959,29.999999999996696,-239.99999999999577,,379.0000000000007
2016.06.29,-710.999999999995,534.9999999999966,-676.0000000000019,-309.99999999999915,-1954.0000000000114,93.00000000000352,-627.9999999999952,953.0000000000039,1204.9999999999982,1245.0000000000073,245.00000000000455,38.0000000000047,-342.9999999999822,,-307.9999999999666
2016.06.29,-732.9999999999948,590.999999999986,-793.9999999999969,-275.000000000003,-2029.000000000014,198.0000000000075,-674.9999999999923,584.0000000000067,1393.0000000000007,1244.0000000000007,376.99999999999534,-7.0000000000014495,-370.999999999988,,-496.99999999999363
2016.06.29,-782.0000000000049,671.9999999999837,-787.9999999999967,-248.00000000000378,-2161.9999999999973,138.00000000000523,-730.9999999999927,560.0000000000049,1468.0000000000036,1300.9999999999966,396.0000000000008,-76.99999999999375,-425.99999999999307,,-678.9999999999872
2016.06.29,-539.0000000000006,974.9999999999925,-807.0000000000022,-26.999999999999247,-2188.0000000000123,416.000000000011,-639.0000000000007,228.00000000000597,1803.0000000000114,1263.9999999999984,638.0000000000052,-107.00000000000153,-288.99999999998374,,728.0000000000238
2016.06.29,-653.0000000000035,694.999999999979,-930.9999999999974,-36.999999999998145,-2039.9999999999973,424.0000000000066,-705.9999999999956,380.00000000000256,1657.0000000000107,906.9999999999911,715.999999999994,-82.99999999999974,-245.99999999999068,,83.0000000000017
2016.06.29,-641.9999999999982,575.9999999999987,-872.9999999999905,-75.9999999999983,-1915.0,373.00000000000466,-700.999999999996,296.0000000000074,1466.0000000000082,822.9999999999959,638.9999999999958,-24.999999999997247,-228.99999999999034,,-287.99999999996
2016.06.29,-602.999999999998,588.9999999999951,-1042.0000000000016,65.99999999999939,-1885.0000000000034,588.9999999999986,-771.9999999999949,629.9999999999973,1670.0000000000018,553.9999999999878,909.9999999999966,75.00000000000284,-70.99999999999883,,709.9999999999825
2016.06.29,-678.0000000000008,565.9999999999999,-1093.999999999994,23.00000000000635,-1943.000000000006,561.000000000007,-786.9999999999933,548.9999999999995,1700.0000000000027,611.9999999999903,900.9999999999962,-25.999999999992696,-173.00000000000094,,211.00000000001475
2016.06.29,-609.000000000004,617.9999999999852,-1150.9999999999964,-7.0000000000014495,-1916.0000000000066,697.0000000000027,-691.9999999999926,556.0000000000009,1817.0000000000073,743.0000000000048,912.0000000000061,-63.99999999999739,-205.99999999999508,,698.0000000000139
2016.06.29,-531.9999999999991,867.9999999999799,-1214.999999999989,185.00000000000182,-2076.0000000000114,843.0000000000035,-761.999999999996,614.0000000000034,2146.000000000001,692.9999999999881,1156.9999999999964,-236.00000000000287,-301.99999999998005,,1382.9999999999961
2016.06.29,-621.0000000000049,860.9999999999784,-1196.9999999999886,216.0000000000051,-2165.000000000017,727.0000000000039,-829.9999999999974,585.9999999999976,2117.0000000000045,615.9999999999943,1177.0000000000068,-285.9999999999974,-310.9999999999946,,889.9999999999914
2016.06.29,-575.9999999999987,834.9999999999858,-1107.99999999999,163.99999999999747,-2097.0000000000155,685.0000000000023,-753.9999999999991,208.99999999999253,1993.000000000009,689.0000000000063,1058.0000000000068,-395.0000000000009,-450.9999999999792,,252.00000000001717
2016.06.29,-572.0000000000058,833.9999999999792,-1226.9999999999895,143.9999999999997,-2085.0000000000036,810.0000000000023,-762.9999999999915,253.99999999999866,2121.000000000009,730.9999999999927,1123.9999999999952,-368.9999999999971,-465.99999999998863,,536.0000000000009
2016.06.29,-551.9999999999969,870.9999999999995,-1182.0000000000023,151.00000000000114,-2059.999999999995,766.0000000000053,-728.9999999999908,236.99999999999832,2088.000000000008,703.9999999999935,1102.0000000000039,-309.99999999999915,-465.99999999998863,,620.0000000000368
2016.06.29,-627.9999999999952,784.9999999999912,-1265.0000000000005,124.00000000000189,-2100.9999999999973,792.0000000000016,-750.9999999999906,-364.9999999999931,2120.0000000000045,703.9999999999935,1134.0000000000005,-343.9999999999999,-388.9999999999949,,-183.99999999997806
2016.06.29,-577.0000000000052,1013.9999999999816,-1262.0000000000005,180.99999999999784,-2270.0000000000164,850.0000000000085,-656.9999999999965,-287.9999999999994,2349.0000000000036,900.9999999999962,1186.9999999999977,-420.9999999999936,-327.99999999999494,,678.9999999999791
2016.06.29,-439.99999999999596,1158.9999999999989,-1212.9999999999939,289.0000000000059,-2262.0000000000086,930.0000000000068,-580.9999999999982,-551.0000000000126,2442.0000000000073,882.9999999999893,1263.0000000000052,-551.9999999999969,-394.9999999999898,,972.0000000000175
2016.06.29,-607.0000000000019,988.9999999999955,-1138.999999999996,195.9999999999962,-2283.9999999999973,680.9999999999974,-705.0000000000001,-486.999999999993,2189.9999999999977,832.9999999999949,1112.9999999999995,-434.000000000001,-375.9999999999986,,-30.00000000000699
2016.06.29,-548.0000000000041,1013.9999999999816,-1107.99999999999,190.00000000000128,-2239.9999999999977,713.9999999999986,-747.9999999999931,-851.0000000000017,2177.000000000007,882.9999999999893,1082.0000000000077,-263.0000000000021,-279.99999999999136,,22.000000000004945
2016.06.29,-583.9999999999957,1091.9999999999818,-1225.999999999999,224.9999999999974,-2354.000000000012,801.0000000000019,-770.9999999999994,-712.0000000000015,2395.00000000001,914.9999999999991,1212.0000000000032,-334.00000000000097,-317.9999999999961,,340.9999999999889
2016.06.29,-539.0000000000006,1139.9999999999854,-1182.9999999999927,243.00000000000432,-2351.000000000014,802.0000000000067,-740.9999999999917,-530.0000000000082,2390.0000000000005,939.0000000000009,1195.0000000000073,-346.9999999999973,-306.9999999999906,,711.0000000000098
2016.06.29,-583.0000000000002,1006.9999999999801,-1248.9999999999952,134.0000000000008,-2269.00000000001,823.0000000000075,-861.0000000000007,-590.0000000000016,2326.0000000000077,981.999999999994,1129.9999999999955,-153.00000000000313,-354.9999999999942,,341.9999999999799
2016.06.29,-590.0000000000016,949.9999999999842,-1216.9999999999986,39.00000000000014,-2222.9999999999973,783.0000000000013,-773.9999999999969,-512.0000000000014,2237.9999999999995,1096.0000000000082,1010.0000000000051,-129.00000000000134,-341.99999999999784,,329.00000000000364
2016.06.29,-629.0000000000018,941.9999999999984,-1128.0,24.000000000001798,-2261.000000000002,650.0000000000057,-754.9999999999945,-263.00000000001324,2126.0000000000045,1114.9999999999993,927.9999999999973,-178.00000000000037,-354.9999999999942,,216.00000000000068
2016.06.29,-544.0,1110.9999999999952,-1009.0000000000003,109.99999999999899,-2324.999999999999,618.9999999999998,-732.9999999999948,90.99999999999665,2165.0000000000064,1167.0000000000068,927.9999999999973,-241.99999999999778,-360.9999999999891,,977.00000000002
2016.06.29,-566.9999999999953,1049.9999999999955,-1036.9999999999918,168.99999999999693,-2290.000000000014,624.0000000000094,-839.9999999999964,409.99999999999926,2137.0000000000005,967.9999999999911,1010.0000000000051,-221.99999999999997,-379.99999999998033,,1032.0000000000196
2016.06.29,-619.9999999999983,1039.9999999999966,-1048.0000000000018,209.00000000000364,-2341.0000000000155,576.9999999999982,-857.9999999999922,476.9999999999941,2138.0000000000055,878.000000000001,1058.0000000000068,-270.0000000000036,-353.99999999998766,,886.0000000000064
2016.06.29,-651.999999999997,1015.9999999999947,-1271.9999999999914,163.00000000000205,-2354.999999999996,771.0000000000008,-890.9999999999974,374.999999999992,2359.9999999999995,939.0000000000009,1176.0000000000018,-141.00000000000225,-293.99999999999426,,1195.0000000000134
2016.06.29,-658.0000000000031,995.9999999999969,-1337.9999999999939,187.00000000000384,-2340.0000000000086,834.0000000000032,-924.9999999999981,351.99999999999676,2411.0000000000014,863.9999999999981,1248.0000000000045,-41.000000000002146,-175.99999999999838,,1414.000000000001
2016.06.29,-553.0000000000035,1203.999999999983,-1432.0000000000023,287.0000000000039,-2427.0000000000014,1039.0000000000014,-973.999999999997,241.99999999998667,2733.000000000004,924.9999999999981,1424.0000000000066,17.000000000000348,-156.00000000000057,,2328.999999999979
2016.06.29,-563.9999999999978,1210.9999999999843,-1323.9999999999982,304.9999999999997,-2446.000000000015,923.0000000000018,-1061.000000000001,740.0000000000073,2627.0000000000095,887.9999999999999,1365.9999999999995,189.00000000000583,-137.9999999999937,,2716.0000000000027
2016.06.30,-558.000000000003,1170.9999999999886,-1464.999999999989,273.9999999999965,-2410.000000000001,1079.9999999999982,-1022.9999999999961,590.999999999986,2744.0,869.999999999993,1445.0000000000073,68.00000000000139,-149.9999999999835,,2636.9999999999986
2016.06.30,-522.0000000000002,1232.9999999999952,-1400.9999999999964,236.99999999999832,-2427.0000000000014,1010.0000000000051,-996.9999999999924,316.99999999998954,2750.0,1038.99999999999,1361.9999999999948,136.00000000000279,-150.99999999999002,,2585.9999999999955
2016.06.30,-531.9999999999991,1227.0000000000002,-1304.000000000002,260.00000000000466,-2428.0000000000077,932.0000000000022,-1006.9999999999912,219.99999999999798,2611.000000000004,1017.0000000000013,1302.9999999999973,68.00000000000139,-167.9999999999904,,2199.0000000000186
2016.06.30,-548.0000000000041,1205.999999999996,-1387.0000000000005,299.00000000000483,-2422.9999999999973,998.0000000000047,-1017.0000000000013,421.0000000000047,2683.000000000007,913.9999999999926,1405.0000000000011,45.000000000006146,-134.99999999999625,,2461.0000000000173
2016.06.30,-541.0000000000026,1222.9999999999964,-1421.999999999997,363.99999999999767,-2431.0000000000055,1049.0000000000066,-1030.999999999993,563.9999999999867,2743.000000000009,808.9999999999931,1495.999999999995,6.0000000000060005,-110.99999999999443,,2717.999999999998
2016.06.30,-543.0000000000045,1191.9999999999932,-1286.9999999999918,483.99999999999557,-2405.999999999997,898.0000000000103,-1074.9999999999927,829.9999999999974,2561.9999999999977,523.9999999999911,1522.0000000000055,16.0000000000049,14.000000000002899,,2731.0000000000123
2016.06.30,-553.0000000000035,1131.9999999999998,-1247.9999999999905,412.9999999999967,-2354.000000000012,855.000000000004,-1063.9999999999982,836.9999999999989,2453.0000000000027,584.9999999999911,1418.0000000000064,116.00000000000499,53.00000000001415,,2643.000000000015
2016.06.30,-544.9999999999955,1065.999999999989,-1286.9999999999918,358.0000000000028,-2286.0000000000105,897.0000000000056,-1058.9999999999989,617.0000000000009,2430.000000000007,608.9999999999928,1390.0000000000005,173.00000000000094,26.0000000000149,,2389.0000000000177
2016.06.30,-551.0000000000015,1079.999999999992,-1254.9999999999955,324.9999999999975,-2305.0000000000014,861.0000000000042,-1017.9999999999967,846.9999999999977,2406.000000000006,692.9999999999881,1329.9999999999982,138.00000000000477,9.000000000014552,,2560.000000000008
2016.06.30,-568.9999999999973,1053.9999999999993,-1180.9999999999973,239.99999999999577,-2296.000000000009,768.0000000000007,-1001.9999999999918,882.000000000005,2298.000000000002,828.9999999999909,1189.0000000000073,182.00000000000438,-10.999999999983245,,2383.0000000000264
2016.06.30,-531.9999999999991,1133.9999999999907,-1194.9999999999932,284.0000000000065,-2339.0000000000023,814.9999999999977,-1037.9999999999945,829.9999999999974,2395.00000000001,844.0000000000003,1245.999999999995,228.00000000000597,21.00000000000435,,2693.000000000019
2016.06.30,-582.0000000000048,1052.9999999999927,-1256.999999999991,289.0000000000059,-2310.9999999999964,831.0000000000031,-1046.999999999998,963.0000000000027,2382.000000000005,734.9999999999968,1295.0000000000018,233.00000000000543,64.0000000000196,,2648.000000000043
2016.06.30,-590.999999999997,1019.9999999999986,-1293.9999999999968,217.0000000000005,-2293.999999999996,856.0000000000088,-991.9999999999928,889.0000000000065,2388.0000000000055,831.9999999999883,1248.9999999999952,243.99999999999977,65.00000000000395,,2589.000000000024
2016.06.30,-634.0000000000013,1002.9999999999983,-1262.0000000000005,143.9999999999997,-2320.9999999999955,778.0000000000058,-1018.9999999999922,631.0000000000038,2335.000000000008,957.0000000000078,1149.000000000001,240.00000000000688,-27.999999999983594,,1973.0000000000582
2016.06.30,-624.0000000000023,1017.9999999999856,-1280.0000000000011,165.00000000000404,-2324.000000000015,802.9999999999973,-1037.9999999999945,797.9999999999876,2373.0000000000045,933.000000000006,1186.000000000007,272.00000000000557,-4.999999999988347,,2276.9999999999964
2016.06.30,-619.0000000000028,989.9999999999798,-1241.9999999999902,173.00000000000094,-2290.000000000014,770.0000000000102,-1005.9999999999958,825.9999999999934,2300.0000000000114,873.999999999997,1165.9999999999968,297.9999999999983,78.00000000000028,,2317.999999999985
2016.06.30,-649.999999999995,906.9999999999911,-1150.9999999999964,77.00000000000485,-2245.000000000008,650.0000000000057,-956.0000000000013,744.9999999999957,2118.000000000009,960.9999999999897,1001.9999999999953,297.00000000000284,47.00000000001925,,1802.0000000000125
2016.06.30,-646.0000000000022,831.9999999999883,-1161.0000000000014,51.000000000001044,-2168.9999999999986,655.0000000000011,-953.9999999999993,736.0000000000033,2050.0000000000114,916.0000000000057,980.000000000004,321.0000000000046,26.999999999999247,,1638.000000000017
2016.06.30,-665.0000000000044,928.9999999999799,-1089.999999999989,34.99999999999615,-2289.0000000000077,569.0000000000026,-997.9999999999989,377.0000000000051,2069.0000000000027,1075.0000000000036,911.0000000000014,312.00000000000114,-36.999999999998145,,1197.9999999999939
2016.06.30,-617.9999999999964,1045.9999999999914,-1131.999999999991,139.00000000000023,-2351.9999999999986,660.0000000000108,-992.9999999999994,163.00000000000205,2237.000000000009,1022.9999999999961,1049.0000000000066,207.00000000000162,-68.99999999998573,,1360.0000000000468
2016.06.30,-700.0000000000006,969.999999999982,-1058.9999999999975,-185.99999999999727,-2361.000000000013,507.000000000005,-937.9999999999944,-503.99999999999335,2078.0000000000027,1573.0000000000023,662.0000000000061,226.99999999999943,-331.999999999999,,-62.9999999999975
2016.06.30,-526.0000000000042,1130.9999999999932,-1192.9999999999977,82.00000000000429,-2324.000000000015,829.0000000000077,-922.0000000000006,-241.00000000000233,2391.0000000000055,1248.0000000000045,1036.0000000000014,185.00000000000182,-164.99999999999292,,1531.0000000000057
2016.06.30,-448.9999999999994,1170.9999999999886,-1318.9999999999884,200.99999999999562,-2289.0000000000077,1037.0000000000061,-897.9999999999987,-76.0000000000094,2570.999999999998,1069.9999999999932,1248.0000000000045,65.99999999999939,-197.99999999998707,,2134.9999999999945
2016.06.30,-429.0000000000016,1181.999999999994,-1304.9999999999927,234.00000000000088,-2265.000000000006,1046.0000000000064,-913.9999999999926,-156.00000000000057,2570.999999999998,997.9999999999878,1275.0000000000057,80.00000000000229,-167.9999999999904,,2149.0000000000114
2016.06.30,-329.00000000000153,1227.9999999999848,-1262.0000000000005,268.0000000000016,-2202.9999999999995,1109.0000000000089,-870.9999999999995,-32.999999999994145,2569.0000000000027,1009.9999999999998,1278.9999999999964,-31.000000000003247,-275.9999999999874,,2458.0000000000077
2016.06.30,-331.0000000000035,1241.9999999999875,-1346.999999999994,265.0000000000041,-2212.999999999998,1198.0000000000075,-887.9999999999999,388.9999999999949,2680.000000000007,1035.0000000000082,1338.0000000000082,85.99999999999719,-180.99999999998673,,3273.0000000000323
2016.06.30,-200.00000000000017,1363.9999999999875,-1328.9999999999936,273.000000000001,-2190.000000000003,1317.0000000000073,-749.9999999999951,529.999999999986,2786.0000000000014,1184.9999999999916,1332.9999999999984,33.000000000005244,-174.99999999999181,,4176.9999999999945
2016.06.30,-161.00000000000003,1418.9999999999925,-1313.0000000000023,382.00000000000455,-2209.0000000000164,1347.0000000000084,-827.0,114.99999999999844,2823.0000000000073,1042.0000000000095,1433.0000000000068,95.00000000000064,-106.99999999999044,,4039.0000000000186
2016.06.30,-214.00000000000307,1399.999999999979,-1287.9999999999968,407.99999999999727,-2239.000000000013,1265.0000000000005,-907.9999999999977,506.0000000000064,2775.0000000000055,953.9999999999882,1442.0000000000073,51.99999999999649,-166.99999999998383,,3985.9999999999854
2016.06.30,-355.0000000000053,1017.9999999999856,-1204.9999999999982,197.00000000000273,-2025.0000000000102,1022.0000000000056,-859.9999999999941,509.00000000000387,2289.0000000000014,866.9999999999956,1165.0000000000064,112.99999999999643,-175.99999999999838,,2558.9999999999914
2016.06.30,-411.0000000000058,950.9999999999908,-1281.9999999999964,212.00000000000108,-2039.9999999999973,998.0000000000047,-887.9999999999999,357.99999999999164,2313.0000000000023,733.0000000000059,1230.9999999999945,131.00000000000333,-178.99999999999582,,2126.999999999999
2016.06.30,-241.00000000000233,1100.9999999999964,-1170.0000000000018,153.00000000000313,-1975.0000000000157,1109.0000000000089,-785.9999999999978,-225.00000000000853,2334.000000000003,1065.999999999989,1093.0000000000036,148.0000000000037,-225.99999999999287,,2380.9999999999886
2016.06.30,-209.9999999999991,1008.9999999999932,-1292.0000000000016,223.00000000000654,-1855.0000000000066,1268.0000000000007,-722.9999999999959,804.0000000000047,2376.0000000000045,804.0000000000047,1254.000000000005,51.000000000001044,-173.99999999998528,,3535.0000000000314
2016.06.30,-70.99999999999883,1133.9999999999907,-1280.9999999999918,173.00000000000094,-1822.9999999999968,1406.000000000006,-426.9999999999996,273.9999999999965,2489.0000000000045,1072.9999999999907,1194.0000000000027,-139.99999999999568,-196.99999999998053,,3804.0000000000286
2016.06.30,-143.00000000000423,958.9999999999987,-1346.999999999994,95.99999999999609,-1729.0000000000027,1400.0000000000057,-444.9999999999954,251.99999999998556,2389.00000000001,994.9999999999903,1162.9999999999968,-88.99999999999464,-204.99999999998852,,3296.0000000000036
2016.06.30,2.999999999997449,1149.9999999999843,-1069.9999999999932,328.0000000000061,-1758.000000000015,1276.0000000000105,-380.999999999998,751.9999999999972,2281.000000000006,783.0000000000003,1194.0000000000027,-376.99999999999403,-270.99999999999903,,3910.0000000000055
2016.06.30,-109.99999999999899,1028.9999999999911,-1196.9999999999886,302.0000000000023,-1767.0000000000075,1277.000000000001,-492.999999999999,2458.999999999989,2289.0000000000014,668.0000000000019,1266.999999999996,-404.99999999999983,-370.999999999988,,4948.000000000001
2016.06.30,-527.9999999999951,310.9999999999946,-1295.0000000000018,129.9999999999968,-1524.9999999999986,927.9999999999973,-661.9999999999959,2801.999999999993,1659.000000000006,45.99999999999049,1159.9999999999966,-437.999999999994,-434.000000000001,,2153.9999999999886
2016.06.30,-473.99999999999665,566.9999999999842,-1643.0000000000007,200.00000000000017,-1717.9999999999973,1344.9999999999989,-646.9999999999976,3035.999999999994,2308.000000000007,252.99999999999213,1490.9999999999995,-419.9999999999982,-359.99999999998255,,3938.0000000000027
2016.06.30,-317.0000000000006,705.0000000000001,-1688.999999999993,280.00000000000244,-1673.9999999999977,1561.9999999999977,-649.999999999995,2803.0,2497.0,276.00000000000955,1609.9999999999995,-297.00000000000284,-280.9999999999979,,4825.000000000023
2016.06.30,-416.00000000000523,491.99999999998136,-1714.999999999989,153.99999999999858,-1582.0000000000168,1477.0000000000039,-624.9999999999977,2790.9999999999877,2308.9999999999973,248.99999999998812,1498.0000000000045,-283.99999999999534,-299.99999999998914,,4047.999999999968
2016.06.30,-500.00000000000045,478.999999999985,-1739.999999999995,226.00000000000398,-1661.0000000000014,1412.0000000000061,-824.999999999998,3132.999999999986,2328.0000000000027,80.99999999999774,1590.999999999994,-204.99999999999963,-299.99999999998914,,4018.999999999992
2016.06.30,-424.9999999999976,628.9999999999907,-1765.9999999999911,178.00000000000037,-1723.000000000008,1515.0000000000005,-722.9999999999959,3082.000000000007,2507.000000000005,383.0,1560.0000000000023,-292.00000000000335,-396.9999999999807,,4528.000000000028
2016.06.30,-441.99999999999795,768.9999999999975,-1762.999999999991,282.99999999999994,-1873.0000000000136,1501.0000000000048,-803.9999999999936,3129.999999999988,2647.0000000000055,363.0000000000022,1662.9999999999968,-317.9999999999961,-387.99999999998835,,4768.000000000015
2016.06.30,-300.99999999999574,872.9999999999905,-1741.9999999999902,282.99999999999994,-1827.000000000001,1630.0000000000095,-839.9999999999964,2695.0000000000027,2734.9999999999995,504.9999999999999,1650.9999999999964,-154.99999999999403,-394.9999999999898,,5112.000000000032
2016.06.30,-243.99999999999977,914.9999999999991,-1783.9999999999918,402.00000000000233,-1805.9999999999966,1730.000000000004,-950.9999999999908,2492.0000000000055,2823.0000000000073,314.99999999999864,1805.9999999999973,-107.00000000000153,-383.0,,5208.000000000033
2016.06.30,-165.9999999999995,996.9999999999812,-1784.9999999999966,326.9999999999995,-1793.0000000000002,1817.9999999999977,-791.9999999999927,2251.9999999999873,2913.000000000011,577.0000000000052,1727.9999999999945,-190.00000000000128,-447.99999999998175,,5438.000000000005
2016.06.30,-195.00000000000074,1023.9999999999804,-1680.9999999999973,322.9999999999955,-1849.9999999999961,1671.999999999997,-866.9999999999956,2371.9999999999964,2826.0000000000077,608.0000000000085,1644.999999999996,0.0,-438.9999999999894,,5438.000000000002
2016.07.01,-161.00000000000003,1009.9999999999998,-1769.999999999996,243.99999999999977,-1805.000000000012,1776.0000000000105,-746.9999999999976,2515.0000000000005,2903.000000000006,744.9999999999957,1623.0000000000045,-65.99999999999939,-457.9999999999807,,5809.000000000031
2016.07.01,-212.99999999999653,992.9999999999994,-1792.9999999999923,229.99999999999687,-1848.0000000000052,1757.000000000005,-724.9999999999978,2482.999999999991,2922.0000000000114,760.0000000000051,1631.0000000000002,-161.00000000000003,-458.9999999999872,,5577.00000000003
2016.07.01,-219.99999999999798,995.9999999999969,-1692.9999999999977,322.00000000000006,-1854.0,1651.0000000000105,-818.9999999999919,2594.999999999992,2805.000000000007,575.9999999999987,1653.000000000006,-149.99999999999457,-402.9999999999978,,5459.000000000031
2016.07.01,-275.99999999999847,968.9999999999976,-1682.9999999999927,292.9999999999988,-1893.0000000000114,1591.0000000000082,-766.0,2248.0000000000055,2767.00000000001,605.9999999999955,1615.9999999999995,-290.9999999999968,-461.99999999998465,,4719.000000000032
2016.07.01,-241.00000000000233,1024.999999999987,-1603.999999999999,345.0000000000064,-1900.0000000000127,1555.0000000000068,-724.9999999999978,1994.0000000000068,2737.9999999999995,568.9999999999973,1608.9999999999945,-305.99999999999517,-390.9999999999858,,4668.000000000006
2016.07.01,-221.99999999999997,1003.9999999999827,-1592.9999999999893,275.99999999999847,-1859.999999999995,1552.0000000000068,-688.9999999999952,1950.9999999999916,2704.999999999998,689.0000000000063,1531.000000000006,-281.99999999999335,-417.99999999998505,,4644.000000000032
2016.07.01,-180.0000000000024,1110.9999999999952,-1549.9999999999973,324.00000000000205,-1924.0000000000146,1558.9999999999975,-698.9999999999941,1875.9999999999889,2770.00000000001,734.9999999999968,1551.0000000000018,-312.00000000000114,-448.9999999999883,,4811.9999999999945
2016.07.01,-183.99999999999528,1095.999999999986,-1387.0000000000005,314.99999999999864,-1907.9999999999986,1391.0000000000055,-634.9999999999967,1966.0000000000011,2582.0000000000077,709.0000000000041,1420.0000000000018,-400.00000000000034,-485.99999999998647,,4479.000000000026
2016.07.01,-185.99999999999727,1067.99999999998,-1460.9999999999986,297.00000000000284,-1883.0000000000125,1463.0000000000082,-600.999999999996,1761.9999999999968,2621.000000000009,726.0000000000044,1454.0000000000077,-363.99999999999767,-408.9999999999927,,4487.0000000000155
2016.07.01,-177.00000000000495,1010.9999999999841,-1378.9999999999907,255.00000000000523,-1827.000000000001,1387.0000000000005,-598.999999999994,1801.9999999999925,2472.000000000008,740.9999999999917,1349.9999999999943,-292.9999999999988,-391.9999999999924,,4350.9999999999945
2016.07.01,-190.00000000000128,983.9999999999849,-1402.9999999999916,287.0000000000039,-1814.0000000000045,1402.000000000001,-654.9999999999944,1859.999999999995,2472.000000000008,642.0000000000092,1402.000000000001,-308.9999999999926,-426.9999999999996,,4251.000000000018
2016.07.01,-192.99999999999872,1009.9999999999998,-1405.0000000000011,365.99999999999966,-1834.0000000000023,1399.000000000001,-662.9999999999914,1980.000000000004,2498.0000000000045,516.9999999999897,1486.000000000004,-471.99999999999466,-506.9999999999908,,4182.000000000024
2016.07.01,-227.99999999999488,951.9999999999973,-1362.9999999999995,483.0000000000001,-1822.0000000000125,1319.0000000000027,-742.9999999999936,2320.9999999999955,2401.0000000000105,209.9999999999991,1575.0000000000027,-544.0,-493.99999999999443,,4067.0000000000127
2016.07.01,-258.0000000000027,872.9999999999905,-1326.9999999999982,414.00000000000324,-1778.9999999999973,1251.0000000000048,-751.9999999999972,2248.99999999999,2282.000000000011,235.00000000000742,1480.000000000004,-469.99999999999267,-488.9999999999839,,3709.0000000000387
2016.07.01,-263.0000000000021,905.0000000000002,-1390.0000000000005,407.0000000000018,-1812.999999999998,1311.9999999999977,-727.9999999999953,2451.9999999999877,2382.000000000005,296.0000000000074,1518.0000000000007,-442.9999999999934,-430.9999999999814,,4204.000000000029
2016.07.01,-231.99999999999886,968.9999999999976,-1381.999999999991,483.99999999999557,-1843.0000000000168,1332.0000000000077,-751.9999999999972,2417.0000000000023,2436.0000000000073,225.99999999999287,1590.0000000000034,-459.99999999999375,-412.9999999999967,,4372.000000000013
2016.07.01,-287.0000000000039,886.9999999999934,-1283.0000000000014,431.99999999999903,-1827.000000000001,1171.0000000000064,-749.9999999999951,2512.000000000003,2240.000000000009,221.00000000000452,1463.9999999999986,-439.0000000000005,-393.99999999998323,,3947.0000000000286
2016.07.01,-265.0000000000041,775.9999999999989,-1338.9999999999986,402.9999999999978,-1689.0000000000073,1253.0,-702.9999999999981,2678.0000000000027,2186.9999999999977,127.99999999999478,1474.0000000000036,-522.0000000000002,-490.999999999997,,3889.9999999999905
2016.07.01,-329.999999999997,774.9999999999924,-1214.999999999989,287.9999999999994,-1764.00000000001,1055.9999999999973,-710.999999999995,2729.0000000000036,2048.000000000002,364.00000000000875,1263.0000000000052,-471.99999999999466,-537.9999999999941,,3493.0000000000286
2016.07.01,-275.000000000003,856.9999999999967,-1232.99999999999,370.00000000000364,-1782.0000000000168,1139.00000000001,-731.9999999999993,2678.999999999987,2154.0000000000105,310.9999999999946,1359.9999999999995,-449.9999999999948,-484.9999999999799,,3913.000000000018
2016.07.01,-307.99999999999716,861.999999999985,-1152.9999999999916,375.9999999999986,-1822.0000000000125,1013.0000000000052,-820.999999999994,2770.000000000006,2073.999999999998,307.99999999999716,1305.9999999999973,-415.99999999999415,-530.9999999999926,,3658.0000000000055
2016.07.01,-183.99999999999528,1043.9999999999782,-1049.9999999999973,414.00000000000324,-1866.9999999999964,1043.9999999999968,-822.0000000000005,2778.999999999998,2145.00000000001,469.0000000000083,1269.999999999996,-392.00000000000347,-579.9999999999806,,4270.000000000017
2016.07.01,-182.00000000000438,1062.9999999999918,-1122.0,541.9999999999981,-1876.9999999999955,1131.0000000000002,-810.9999999999951,3015.9999999999964,2246.000000000009,238.0000000000049,1454.0000000000077,-512.9999999999968,-528.9999999999795,,4656.000000000036
