date,USDCAD,AUDUSD,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,EURJPY,EURAUD,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.16,79.00000000000685,-162.99999999999093,-229.99999999998977,-341.0000000000024,97.9999999999981,-460.00000000000796,497.99999999999847,324.0000000000123,19.00000000001345,-194.99999999998963,-262.00000000000665,-110.99999999999443,,-743.9999999999527
2019.01.16,125.00000000001954,-226.99999999999943,-204.9999999999983,-329.00000000000153,48.000000000003595,-439.9999999999977,411.99999999999017,368.0000000000092,5.999999999994898,-245.99999999999068,-482.00000000000466,-313.00000000000773,,-1282.9999999999827
2019.01.16,154.0000000000097,-224.9999999999974,-123.99999999999523,-295.0000000000008,31.000000000003247,-512.0000000000005,462.0000000000068,313.0000000000024,14.000000000002899,-222.99999999999542,-482.00000000000466,-347.0000000000084,,-1233.9999999999773
2019.01.16,209.9999999999991,-317.9999999999961,-68.9999999999884,-292.00000000000335,-34.99999999999615,-480.99999999999454,347.9999999999928,314.00000000000716,-51.000000000001044,-305.99999999999517,-578.0000000000007,-363.0000000000022,,-1620.9999999999786
2019.01.16,245.0000000000063,-365.99999999999966,-121.99999999999989,-304.9999999999997,-49.99999999999449,-501.0000000000048,419.9999999999982,373.00000000000466,-86.99999999999264,-345.99999999999073,-675.9999999999989,-435.0000000000076,,-1849.999999999979
2019.01.16,194.0000000000053,-407.99999999999727,-203.99999999999352,-440.00000000000705,9.00000000000345,-433.9999999999975,158.99999999999804,472.0000000000084,53.00000000001415,-436.9999999999985,-726.9999999999999,-394.00000000000546,,-2156.99999999997
2019.01.16,192.99999999999872,-353.99999999999875,-204.9999999999983,-407.0000000000018,31.000000000003247,-305.0000000000068,75.00000000000284,451.0000000000076,75.00000000000284,-367.99999999999056,-614.9999999999989,-341.99999999999784,,-1770.9999999999777
2019.01.16,156.00000000000057,-352.9999999999922,-152.9999999999916,-429.0000000000016,35.00000000000725,-725.9999999999991,452.99999999999227,372.0000000000141,53.999999999998494,-390.99999999999693,-634.0000000000013,-330.0000000000081,,-1945.9999999999782
2019.01.16,60.000000000015596,-344.99999999999534,-143.99999999999125,-417.0000000000007,-19.00000000000235,-436.00000000000705,113.99999999999189,406.0000000000059,-7.0000000000014495,-447.99999999999284,-690.0000000000017,-327.00000000001063,,-2252.99999999999
2019.01.16,111.00000000001664,-377.9999999999894,-158.99999999999181,-429.0000000000016,-14.000000000002899,-390.0000000000148,65.00000000000395,388.00000000000523,-46.999999999997044,-457.99999999999176,-668.0000000000019,-303.0000000000088,,-2281.999999999974
2019.01.16,36.0000000000138,-325.99999999999295,-167.99999999999216,-473.0000000000012,38.0000000000047,-558.0000000000211,177.00000000000495,324.0000000000123,-19.999999999997797,-443.99999999999994,-643.0000000000047,-287.9999999999994,,-2344.9999999999736
2019.01.16,-20.999999999982144,-303.9999999999932,-213.99999999999864,-565.9999999999999,121.00000000000443,-823.0000000000075,351.99999999999676,255.00000000000966,14.000000000002899,-452.99999999999227,-685.0000000000023,-327.00000000001063,,-2650.9999999999723
2019.01.16,-53.999999999998494,-275.99999999999847,-228.9999999999992,-600.0000000000006,161.00000000000003,-670.0000000000159,123.00000000000644,224.00000000000375,42.0000000000087,-435.9999999999919,-661.0000000000005,-313.00000000000773,,-2688.999999999994
2019.01.16,-29.999999999996696,-288.9999999999948,-208.99999999998897,-577.0000000000052,140.0000000000068,-563.0000000000166,17.000000000000348,288.0000000000109,94.00000000001629,-440.9999999999914,-609.9999999999994,-252.0000000000078,,-2431.9999999999663
2019.01.16,-119.99999999998678,-225.99999999999287,-141.9999999999959,-586.0000000000088,163.00000000000205,-617.999999999995,-46.999999999997044,185.00000000000227,117.00000000001154,-420.9999999999936,-591.0000000000082,-251.00000000000122,,-2536.9999999999636
2019.01.16,-79.99999999999119,-257.9999999999916,-171.99999999999704,-569.0000000000084,133.00000000000534,-556.0000000000116,-39.999999999995595,157.0000000000107,-27.999999999983594,-432.9999999999945,-592.0000000000036,-235.00000000000742,,-2672.9999999999686
2019.01.16,-79.99999999999119,-268.99999999999704,-115.99999999999966,-524.0000000000023,80.99999999999774,-540.0000000000205,-38.99999999998904,170.0000000000017,-44.99999999998394,-448.9999999999994,-589.0000000000061,-217.0000000000005,,-2616.9999999999905
2019.01.16,-92.99999999998754,-305.99999999999517,-27.000000000001023,-564.000000000009,77.00000000000485,-640.0000000000148,-150.00000000000568,101.0000000000133,-17.999999999984695,-506.9999999999908,-604.0000000000045,-168.99999999999693,,-2899.999999999972
2019.01.16,-42.999999999993044,-319.99999999999807,-31.999999999996476,-495.000000000001,23.00000000000635,-512.0000000000005,-136.00000000000279,95.00000000001307,-151.9999999999966,-491.99999999999244,-544.0,-112.000000000001,,-2719.9999999999623
2019.01.16,-0.9999999999843467,-308.9999999999926,-87.99999999999386,-477.0000000000052,41.9999999999976,-566.0000000000025,51.000000000001044,141.00000000000534,-127.99999999999478,-444.9999999999954,-526.0000000000042,-139.00000000000023,,-2444.999999999969
2019.01.16,-55.99999999998939,-342.9999999999933,-100.99999999999909,-573.0000000000013,68.00000000000139,-724.9999999999943,42.999999999993044,104.00000000001342,-136.99999999998712,-529.9999999999972,-641.9999999999982,-182.99999999999983,,-3074.999999999952
2019.01.16,-27.999999999983594,-304.9999999999997,-185.99999999999284,-597.9999999999985,146.00000000000168,-757.000000000005,160.00000000000458,179.00000000000205,12.000000000012001,-461.0000000000003,-543.0000000000045,-143.00000000000423,,-2523.9999999999677
2019.01.16,-44.99999999998394,-325.99999999999295,77.00000000001239,-592.0000000000036,109.00000000000354,-1224.000000000018,333.0000000000055,-54.99999999999261,4.000000000004,-500.00000000000045,-624.9999999999977,-191.99999999999218,,-3035.9999999999563
2019.01.16,57.00000000001815,-365.99999999999966,-39.00000000000148,-528.0000000000063,65.00000000000395,-1016.0000000000196,404.0000000000044,108.00000000000409,-46.999999999997044,-476.9999999999941,-596.0000000000076,-184.99999999999073,,-2619.9999999999864
2019.01.16,58.000000000002494,-376.99999999999403,85.99999999999852,-531.0000000000036,56.0000000000005,-1129.9999999999955,340.00000000000693,-40.99999999999682,-76.99999999999375,-493.99999999999443,-595.0000000000011,-165.9999999999995,,-2870.9999999999704
2019.01.16,28.000000000005798,-419.9999999999982,38.000000000010914,-518.0000000000074,-2.999999999997449,-1070.999999999998,354.0000000000099,37.00000000000614,-127.99999999999478,-580.9999999999982,-685.0000000000023,-140.0000000000068,,-3088.9999999999704
2019.01.17,56.000000000011596,-392.9999999999989,14.000000000010004,-494.00000000000557,7.0000000000014495,-1060.0000000000023,417.0000000000007,45.000000000001705,-143.99999999998857,-517.9999999999962,-658.9999999999985,-201.99999999999108,,-2930.999999999956
2019.01.17,20.000000000020002,-395.99999999999636,82.99999999999841,-475.99999999999864,-34.000000000000696,-1099.9999999999943,293.0000000000099,-16.999999999995907,-148.99999999999915,-556.9999999999964,-716.0000000000056,-235.99999999999176,,-3284.9999999999504
2019.01.17,48.000000000003595,-361.9999999999957,48.00000000000182,-501.000000000007,34.000000000000696,-1098.0000000000132,421.0000000000047,8.000000000009777,-109.00000000000354,-486.999999999993,-605.0,-195.9999999999962,,-2798.999999999988
2019.01.17,73.00000000001194,-374.999999999992,-1.9999999999953388,-502.9999999999979,36.0000000000027,-1100.999999999999,503.000000000009,20.000000000010232,-163.9999999999864,-485.99999999999756,-675.0000000000034,-272.99999999998994,,-2946.9999999999272
2019.01.17,79.00000000000685,-406.9999999999907,-50.99999999998772,-508.00000000000847,13.00000000000745,-979.0000000000134,415.99999999999415,90.00000000000341,-200.00000000000017,-520.9999999999936,-685.9999999999977,-245.0000000000063,,-2998.9999999999864
2019.01.17,66.00000000001049,-377.9999999999894,-107.99999999998988,-491.0000000000081,17.000000000000348,-889.00000000001,438.00000000000506,186.00000000000705,-154.99999999999403,-494.9999999999899,-651.0000000000016,-239.99999999999577,,-2699.999999999956
2019.01.17,87.99999999999919,-377.9999999999894,-111.99999999999477,-501.000000000007,38.0000000000047,-927.0000000000209,466.00000000001086,142.00000000001012,-173.99999999998528,-479.99999999999153,-678.0000000000008,-286.99999999999284,,-2802.9999999999577
2019.01.17,138.0000000000159,-437.999999999994,-190.9999999999883,-502.9999999999979,7.0000000000014495,-895.0000000000102,547.999999999993,237.00000000000898,-231.99999999998778,-523.9999999999911,-777.0000000000055,-354.9999999999942,,-2984.9999999999495
2019.01.17,152.0000000000188,-418.9999999999916,-155.00000000000114,-508.00000000000847,39.00000000000014,-944.0000000000168,540.9999999999915,167.0000000000016,-201.99999999999108,-487.99999999999955,-714.999999999999,-323.0000000000066,,-2855.0000000000027
2019.01.17,171.00000000001003,-409.99999999999926,-128.99999999999068,-519.0000000000028,68.00000000000139,-938.0000000000166,466.00000000001086,151.00000000001046,-116.00000000000499,-462.9999999999912,-677.0000000000053,-306.9999999999906,,-2702.9999999999686
2019.01.17,213.00000000001873,-440.9999999999914,-181.99999999998795,-530.0000000000082,70.99999999999883,-897.0000000000198,469.99999999999267,174.0000000000066,-160.00000000000458,-473.99999999999665,-731.9999999999993,-360.0000000000048,,-2847.9999999999955
2019.01.17,209.00000000001472,-432.9999999999945,-183.9999999999975,-513.0000000000078,60.99999999999994,-867.0000000000186,478.0000000000006,206.00000000000307,-143.00000000000423,-465.9999999999998,-730.0000000000084,-363.0000000000022,,-2745.000000000015
2019.01.17,308.0000000000194,-544.0,-201.99999999999818,-496.00000000000756,-14.999999999998348,-873.9999999999952,551.9999999999969,205.0000000000125,-341.99999999999784,-542.9999999999935,-813.0000000000082,-377.9999999999894,,-3141.99999999996
2019.01.17,310.0000000000103,-569.9999999999927,-208.99999999998897,-492.0000000000035,-41.9999999999976,-875.0,584.0000000000067,235.00000000001364,-368.9999999999971,-574.9999999999922,-894.0000000000059,-435.0000000000076,,-3331.999999999955
2019.01.17,317.0000000000117,-541.9999999999981,-236.99999999999477,-487.99999999999955,-14.999999999998348,-865.0000000000091,614.0000000000034,272.00000000000557,-299.00000000000483,-531.9999999999991,-865.0000000000047,-451.0000000000014,,-3090.999999999989
2019.01.17,273.0000000000121,-509.9999999999993,-247.99999999999045,-496.00000000000756,2.000000000002,-882.000000000005,639.9999999999961,257.000000000005,-305.9999999999841,-523.9999999999911,-839.0000000000009,-429.99999999999704,,-3062.99999999996
2019.01.17,230.00000000001907,-485.99999999999756,-225.9999999999991,-475.99999999999864,-15.999999999993797,-795.0000000000159,547.999999999993,290.00000000000625,-271.99999999998334,-520.9999999999936,-890.0000000000019,-490.999999999997,,-3104.9999999999623
2019.01.17,324.0000000000132,-562.9999999999912,-330.99999999998886,-441.0000000000025,-75.00000000000284,-604.0000000000134,556.0000000000009,398.00000000001035,-415.99999999999415,-556.9999999999964,-905.0000000000002,-470.9999999999992,,-3084.9999999999645
2019.01.17,411.0000000000058,-589.9999999999906,-362.99999999999955,-443.99999999999994,-53.999999999998494,-631.0000000000002,628.0000000000064,460.00000000000796,-336.00000000000296,-529.9999999999972,-936.999999999999,-540.0000000000072,,-2925.999999999975
2019.01.17,373.00000000000114,-513.9999999999923,-376.99999999999534,-414.9999999999987,-26.999999999999247,-445.99999999999795,496.00000000000756,441.0000000000025,-316.99999999998954,-454.9999999999943,-934.0000000000015,-618.0000000000074,,-2792.999999999965
2019.01.17,495.000000000001,-540.9999999999915,-479.99999999998977,-406.00000000000637,2.999999999997449,-294.00000000001114,490.999999999997,462.0000000000033,-370.999999999988,-404.99999999999983,-899.0000000000053,-634.0000000000013,,-2578.9999999999945
2019.01.17,362.00000000001785,-462.9999999999912,-403.99999999999636,-464.00000000000887,65.99999999999939,-588.0000000000223,607.0000000000019,316.0000000000025,-310.9999999999946,-394.9999999999898,-951.0000000000018,-707.9999999999975,,-2932.999999999981
2019.01.17,252.0000000000078,-409.99999999999926,-509.00000000000034,-563.0000000000024,155.00000000000514,-703.000000000003,679.0000000000074,319.0000000000026,-263.99999999999756,-402.9999999999978,-970.9999999999997,-720.9999999999939,,-3138.999999999971
2019.01.17,306.00000000000625,-460.9999999999892,-539.0000000000015,-531.0000000000036,102.99999999999754,-635.0000000000193,705.0000000000001,431.0000000000116,-276.9999999999939,-433.99999999998994,-965.0000000000048,-680.9999999999983,,-2977.9999999999854
2019.01.17,265.0000000000041,-439.99999999999596,-486.99999999999477,-562.0000000000069,129.9999999999968,-664.0000000000157,595.9999999999966,376.0000000000048,-207.00000000000162,-434.9999999999965,-1111.0000000000064,-851.0000000000017,,-3390.0000000000173
2019.01.17,283.000000000011,-442.9999999999934,-447.9999999999933,-538.0000000000051,114.00000000000298,-782.0000000000107,734.9999999999968,267.0000000000101,-329.99999999998585,-424.9999999999976,-1016.0000000000058,-748.9999999999997,,-3331.9999999999704
2019.01.17,325.0000000000197,-429.99999999999704,-467.9999999999893,-514.0000000000033,124.99999999999733,-848.0000000000132,897.9999999999987,287.00000000000614,-312.9999999999855,-380.999999999998,-992.000000000004,-770.000000000004,,-3080.9999999999727
2019.01.17,289.0000000000059,-393.9999999999944,-403.99999999999636,-547.0000000000086,173.00000000000094,-930.0000000000068,825.9999999999934,204.00000000000773,-210.99999999998343,-353.99999999999875,-943.000000000005,-741.9999999999982,,-3032.9999999999836
2019.01.17,397.0000000000029,-398.9999999999938,-456.99999999999363,-474.00000000000773,157.00000000000713,-971.0000000000036,1137.9999999999945,263.00000000000523,-252.99999999999213,-283.99999999999534,-889.0000000000065,-754.0000000000102,,-2525.9999999999927
2019.01.17,367.0000000000062,-388.9999999999949,-531.9999999999965,-502.00000000000244,173.00000000000094,-933.9999999999975,1149.0,342.00000000001296,-226.99999999999943,-293.99999999999426,-831.9999999999994,-676.0000000000099,,-2354.9999999999745
2019.01.17,574.0000000000078,-437.999999999994,-564.9999999999977,-380.00000000000256,131.99999999999878,-888.0000000000052,1387.9999999999893,381.0000000000002,-275.000000000003,-207.99999999999707,-746.9999999999976,-662.000000000007,,-1688.000000000008
2019.01.17,460.000000000016,-458.9999999999983,-455.99999999998886,-465.9999999999998,121.99999999999989,-1137.0000000000005,1349.0000000000002,257.000000000005,-334.9999999999964,-322.00000000000006,-890.0000000000019,-716.0000000000056,,-2592.99999999997
2019.01.17,608.0000000000085,-533.99999999999,-578.9999999999935,-450.00000000000597,111.00000000000554,-1022.9999999999961,1444.000000000001,375.0,-387.99999999998835,-312.9999999999966,-866.0000000000001,-693.9999999999947,,-2308.99999999995
2019.01.17,486.00000000000864,-459.99999999999375,-510.9999999999957,-558.9999999999984,223.00000000000654,-1275.0000000000057,1387.9999999999893,259.00000000000034,-184.99999999999073,-302.9999999999977,-850.0000000000063,-692.0000000000038,,-2478.999999999987
2019.01.17,435.0000000000076,-441.99999999999795,-530.9999999999917,-626.0000000000043,279.00000000000705,-1283.0000000000155,1276.0000000000105,158.00000000000125,-221.99999999998886,-314.99999999999864,-831.9999999999994,-656.9999999999965,,-2759.9999999999663
2019.01.17,434.000000000001,-505.99999999999534,-501.99999999999534,-622.0000000000003,212.00000000000108,-1286.0000000000014,1244.0000000000007,262.00000000000045,-194.99999999998963,-400.9999999999958,-922.0000000000006,-666.9999999999953,,-2948.9999999999704
2019.01.17,397.0000000000029,-436.9999999999985,-427.99999999999727,-614.0000000000034,252.0000000000078,-1558.0000000000211,1473.9999999999975,164.00000000000148,-124.99999999999733,-337.99999999999386,-822.0000000000005,-622.9999999999958,,-2657.9999999999986
2019.01.17,446.0000000000131,-390.99999999999693,-492.999999999995,-614.9999999999989,324.00000000000205,-1618.9999999999998,1659.9999999999948,207.00000000000784,-8.999999999992347,-239.99999999999577,-770.9999999999994,-663.999999999998,,-2164.999999999958
2019.01.17,531.0000000000148,-378.999999999996,-468.9999999999941,-563.0000000000024,334.00000000000097,-1814.9999999999977,1970.000000000005,177.0000000000067,16.000000000016,-162.99999999999093,-729.0000000000018,-699.0000000000052,,-1788.9999999999447
2019.01.17,461.0000000000003,-369.99999999999255,-493.9999999999998,-580.9999999999982,322.00000000000006,-1829.0000000000077,1987.0000000000055,233.0000000000041,19.00000000001345,-200.99999999999562,-770.9999999999994,-703.0000000000092,,-1926.9999999999795
2019.01.17,394.00000000000546,-336.9999999999984,-430.9999999999974,-614.9999999999989,351.0000000000013,-1977.0000000000039,1988.9999999999964,175.00000000001137,107.00000000001265,-204.99999999999963,-794.0000000000058,-729.0000000000018,,-2071.9999999999786
2019.01.17,463.0000000000134,-351.99999999999676,-445.99999999999795,-570.0000000000039,331.0000000000035,-2012.0000000000005,2154.999999999996,246.00000000000932,134.00000000001188,-174.99999999999181,-763.0000000000026,-726.0000000000044,,-1714.999999999964
2019.01.17,462.0000000000068,-349.99999999999477,-461.9999999999891,-556.0000000000009,318.00000000000716,-2076.000000000022,2299.0000000000064,262.00000000000045,100.99999999999554,-173.9999999999964,-736.9999999999987,-695.0000000000011,,-1607.9999999999866
2019.01.17,185.00000000001293,-89.99999999999008,-179.9999999999926,-700.0000000000006,565.0000000000044,-2445.999999999998,1971.999999999996,-96.9999999999942,601.000000000007,-29.999999999996696,-636.9999999999986,-734.9999999999968,,-1591.9999999999475
2019.01.17,160.00000000000458,-109.99999999999899,-195.99999999999795,-748.9999999999997,580.0000000000027,-2436.0000000000073,1868.000000000003,-131.9999999999908,565.9999999999999,-69.9999999999923,-685.9999999999977,-744.0000000000114,,-1948.9999999999857
2019.01.17,224.000000000002,-127.99999999999478,-181.99999999998795,-677.0000000000053,528.0000000000063,-2449.0000000000123,2029.9999999999984,-110.99999999999,493.0000000000101,-49.99999999999449,-638.0000000000052,-716.9999999999899,,-1676.9999999999632
2019.01.17,232.00000000000998,-155.99999999998948,-220.99999999998943,-672.0000000000059,499.000000000005,-2385.000000000019,2019.9999999999995,-51.9999999999925,453.0000000000145,-81.9999999999932,-719.9999999999984,-768.9999999999975,,-1852.9999999999566
2019.01.17,262.00000000000665,-164.99999999999292,-250.0,-697.9999999999986,526.9999999999997,-2439.9999999999977,2011.0000000000073,-94.99999999999886,456.9999999999963,-80.99999999999774,-712.0000000000015,-733.9999999999902,,-1917.9999999999675
2019.01.18,247.00000000001944,-157.99999999999147,-277.000000000001,-621.0000000000049,504.9999999999999,-2387.0000000000005,2038.999999999991,-86.99999999998909,509.00000000000387,-53.999999999998494,-704.0000000000047,-763.0000000000026,,-1750.9999999999786
2019.01.18,275.000000000003,-221.99999999999997,-314.9999999999977,-631.0000000000038,426.9999999999996,-2348.000000000013,2048.0000000000055,-26.999999999986812,355.0000000000164,-126.99999999999933,-801.0000000000073,-795.9999999999967,,-2161.99999999998
2019.01.18,300.00000000001137,-206.99999999999054,-331.99999999999363,-653.0000000000035,475.0000000000032,-2221.0000000000036,2039.9999999999973,14.000000000010004,320.00000000000915,-90.99999999999665,-731.9999999999993,-775.9999999999989,,-1862.9999999999552
2019.01.18,301.0000000000179,-199.9999999999891,-313.99999999999295,-653.999999999999,480.99999999999807,-2278.00000000002,2080.9999999999995,-16.999999999995907,319.0000000000026,-80.99999999999774,-650.0000000000061,-692.0000000000038,,-1703.9999999999864
2019.01.18,253.99999999999866,-134.99999999999625,-143.99999999999125,-691.0000000000083,553.0000000000035,-2442.0000000000073,1926.0000000000055,-203.99999999999352,494.00000000001666,-29.999999999996696,-596.0000000000076,-687.9999999999998,,-1702.9999999999764
2019.01.18,263.00000000001324,-177.99999999998929,-135.99999999999568,-653.0000000000035,483.0000000000001,-2395.00000000001,1941.9999999999993,-205.99999999998886,341.00000000001353,-78.99999999999574,-714.0000000000035,-774.9999999999924,,-2106.9999999999527
2019.01.18,188.00000000001037,-74.99999999999174,-77.99999999998875,-686.0000000000089,577.0000000000052,-2506.0,1910.9999999999961,-301.9999999999925,510.99999999999477,4.000000000004,-695.0000000000011,-842.9999999999937,,-1993.999999999966
2019.01.18,230.00000000001907,-78.99999999999574,-91.99999999999875,-686.0000000000089,595.0000000000011,-2590.0000000000036,2031.9999999999893,-292.99999999999216,544.9999999999955,28.000000000005798,-670.9999999999993,-838.0000000000055,,-1818.9999999999932
2019.01.18,161.00000000001114,-109.99999999999899,-102.99999999999443,-729.0000000000018,567.0000000000064,-2608.000000000004,1977.0000000000066,-283.9999999999918,477.0000000000163,-61.999999999995396,-663.0000000000025,-733.0000000000059,,-2109.9999999999545
2019.01.18,231.0000000000034,-131.99999999999878,-95.99999999998943,-680.9999999999983,536.0000000000032,-2423.000000000002,1848.9999999999895,-270.9999999999866,434.000000000001,-41.9999999999976,-658.0000000000031,-756.0000000000011,,-2008.9999999999798
2019.01.18,253.00000000001432,-172.99999999998983,-94.99999999999886,-665.0000000000044,492.0000000000035,-2400.0000000000055,1861.0000000000016,-262.999999999991,351.99999999999676,-79.99999999999119,-662.000000000007,-713.0000000000081,,-2092.99999999998
2019.01.18,264.0000000000198,-189.99999999999017,-56.99999999998795,-652.0000000000082,470.00000000000375,-2453.0000000000027,1882.000000000006,-294.9999999999875,317.0000000000117,-95.99999999999609,-687.0000000000043,-727.0000000000109,,-2223.999999999947
2019.01.18,261.0000000000001,-145.9999999999906,-39.99999999999204,-662.000000000007,522.0000000000002,-2540.999999999997,1950.9999999999916,-320.99999999999795,426.00000000001523,-35.999999999991594,-633.0000000000058,-730.0000000000084,,-1948.9999999999834
2019.01.18,249.00000000001032,-168.99999999999693,-47.99999999998761,-663.999999999998,492.0000000000035,-2594.0000000000227,2029.9999999999984,-304.9999999999926,361.9999999999957,-76.99999999999375,-709.9999999999995,-771.9999999999949,,-2205.999999999978
2019.01.18,241.00000000000233,-180.99999999999784,-48.99999999999238,-686.0000000000089,497.000000000003,-2584.000000000003,1961.999999999997,-308.9999999999975,368.9999999999971,-100.99999999999554,-690.0000000000017,-723.0000000000069,,-2254.0000000000045
2019.01.18,258.0000000000027,-192.99999999999872,-106.99999999999932,-687.0000000000043,496.00000000000756,-2483.000000000004,1929.000000000003,-234.99999999999943,375.9999999999986,-102.99999999999754,-696.0000000000077,-727.9999999999953,,-2172.999999999995
2019.01.18,222.00000000001108,-171.99999999999437,-121.99999999999989,-697.9999999999986,507.9999999999973,-2550.0000000000114,2005.9999999999966,-242.999999999995,377.0000000000051,-101.99999999999099,-683.0000000000002,-716.0000000000056,,-2172.999999999986
2019.01.18,160.00000000000458,-150.99999999999002,-52.99999999999727,-724.0000000000024,522.0000000000002,-2513.0000000000055,1794.9999999999911,-337.99999999999386,382.0000000000157,-117.00000000000044,-646.9999999999976,-651.0000000000016,,-2334.9999999999773
2019.01.18,133.00000000000534,-173.9999999999964,-33.00000000000125,-748.9999999999997,507.0000000000019,-2439.9999999999977,1617.0000000000018,-384.9999999999909,319.0000000000026,-166.99999999999494,-706.0000000000066,-663.999999999998,,-2741.9999999999736
2019.01.18,125.00000000001954,-212.99999999999653,-108.99999999999466,-768.000000000002,480.99999999999807,-2254.9999999999955,1472.0000000000066,-265.99999999999113,297.9999999999983,-226.99999999999943,-684.0000000000068,-577.0000000000052,,-2722.999999999969
2019.01.18,172.0000000000166,-218.99999999999142,-19.99999999999602,-728.0000000000064,463.0000000000023,-2307.0000000000164,1482.0000000000055,-412.9999999999967,202.9999999999976,-200.99999999999562,-696.0000000000077,-618.0000000000074,,-2881.9999999999955
2019.01.18,204.00000000000418,-308.9999999999926,8.000000000009777,-723.0000000000069,387.000000000004,-2270.00000000001,1405.9999999999961,-445.99999999999795,29.00000000001235,-295.99999999999625,-824.999999999998,-666.000000000011,,-3500.9999999999864
2019.01.18,216.00000000001617,-317.9999999999961,69.00000000000261,-734.0000000000014,392.9999999999989,-2250.0,1279.9999999999923,-537.9999999999967,12.999999999996348,-298.9999999999937,-817.000000000001,-655.9999999999899,,-3640.9999999999723
2019.01.18,136.00000000000279,-254.99999999999412,103.9999999999992,-755.0000000000057,429.99999999999704,-2344.0000000000227,1280.9999999999989,-565.9999999999883,110.00000000001009,-273.9999999999965,-855.0000000000058,-723.9999999999914,,-3711.999999999997
2019.01.18,125.00000000001954,-238.99999999998923,0.0,-756.0000000000011,445.0000000000065,-2175.0000000000114,1232.000000000011,-490.99999999999966,89.00000000000574,-261.0000000000001,-777.0000000000055,-648.0000000000041,,-3455.999999999968
2019.01.18,107.00000000001265,-180.99999999999784,-48.99999999999238,-755.0000000000057,490.999999999997,-2193.000000000012,1333.9999999999907,-460.9999999999985,158.99999999999804,-196.99999999999162,-697.0000000000032,-622.9999999999958,,-3064.9999999999986
2019.01.18,73.00000000001194,-182.99999999999983,29.000000000010573,-752.0000000000082,468.00000000000176,-2346.0000000000036,1401.0000000000077,-530.9999999999917,131.99999999999878,-221.99999999999997,-718.0000000000075,-618.0000000000074,,-3266.9999999999873
2019.01.18,19.00000000001345,-200.99999999999562,85.00000000000796,-790.0000000000018,458.00000000000284,-2200.0000000000173,1048.0000000000045,-568.9999999999884,146.00000000000168,-285.9999999999974,-785.0000000000024,-631.0000000000038,,-3705.9999999999764
2019.01.18,159.00000000002024,-162.99999999999093,30.000000000001137,-702.9999999999981,489.0000000000061,-2182.0000000000164,1322.000000000001,-503.9999999999907,214.00000000000307,-133.99999999998968,-663.0000000000025,-653.999999999999,,-2788.999999999956
2019.01.18,196.0000000000184,-139.99999999999568,-57.999999999992724,-699.0000000000052,526.9999999999997,-2070.000000000022,1326.9999999999893,-398.9999999999867,304.00000000001535,-78.00000000000028,-604.0000000000045,-645.999999999991,,-2339.999999999975
2019.01.18,199.00000000001583,-179.99999999999127,-39.00000000000148,-674.000000000008,495.000000000001,-2120.0000000000045,1354.0000000000107,-427.99999999999727,219.99999999999798,-121.99999999999989,-633.0000000000058,-634.0000000000013,,-2561.999999999984
2019.01.18,47.00000000001925,-170.99999999999892,-53.999999999987836,-816.0000000000056,528.0000000000063,-2058.9999999999973,1038.0000000000057,-400.99999999999625,307.00000000001285,-227.99999999999488,-729.0000000000018,-629.9999999999973,,-3167.999999999936
2019.01.18,116.00000000000499,-208.99999999999253,38.000000000010914,-784.0000000000069,494.00000000000557,-2173.000000000002,1112.0000000000018,-442.99999999999784,310.0000000000103,-226.99999999999943,-752.0000000000082,-653.999999999999,,-3171.9999999999723
2019.01.18,127.00000000001043,-237.99999999999378,-18.999999999991246,-813.0000000000082,500.00000000000045,-1941.0000000000025,856.9999999999967,-253.99999999999068,489.0000000000061,-256.99999999999613,-724.0000000000024,-590.0000000000016,,-2862.9999999999727
2019.01.18,51.000000000001044,-234.99999999999633,63.00000000000239,-862.0000000000072,511.0000000000059,-1939.0000000000214,611.000000000006,-239.99999999999488,639.9999999999961,-307.99999999999716,-795.0000000000013,-617.0000000000009,,-3120.0000000000077
2019.01.18,-14.999999999987246,-252.99999999999213,64.00000000000716,-947.000000000009,535.0000000000077,-2132.000000000005,648.0000000000041,-356.9999999999993,548.9999999999995,-379.9999999999915,-835.000000000008,-581.9999999999936,,-3704.9999999999673
2019.01.18,17.000000000000348,-354.9999999999942,112.99999999999955,-944.0000000000003,448.9999999999994,-2185.0000000000023,635.0000000000077,-332.9999999999984,466.00000000001086,-491.99999999999244,-985.0000000000025,-636.9999999999986,,-4250.999999999971
2019.01.18,119.00000000000244,-378.999999999996,173.00000000000182,-875.0000000000035,414.9999999999987,-2177.000000000021,696.0000000000077,-431.99999999998795,344.00000000001097,-450.9999999999903,-957.0000000000078,-649.0000000000107,,-4172.999999999995
2019.01.18,60.000000000015596,-354.9999999999942,196.00000000001216,-906.0000000000068,436.9999999999985,-2145.00000000001,556.0000000000009,-437.9999999999882,414.00000000000324,-458.9999999999983,-1017.0000000000013,-707.9999999999975,,-4364.999999999965
2019.01.18,84.0000000000174,-367.99999999999056,195.0000000000074,-909.9999999999997,440.00000000000705,-2121.000000000009,517.9999999999962,-438.99999999999295,422.00000000001125,-461.0000000000003,-1005.0000000000003,-693.0000000000102,,-4337.999999999964
