date,USDCHF,NZDUSD,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURJPY,NZDCAD,AUDNZD,empty,sum
2019.11.28,-121.99999999999989,-226.99999999999943,85.99999999999719,-276.00000000000955,-607.0000000000019,-931.9999999999995,709.9999999999937,-158.99999999999804,331.999999999999,,-1195.0000000000186
2019.11.28,-99.00000000000463,-211.00000000000563,143.00000000000423,-240.00000000000688,-570.0000000000039,-905.0000000000002,688.999999999993,-158.99999999999804,500.9999999999959,,-851.0000000000259
2019.11.28,-78.00000000000028,-184.00000000000637,168.00000000000148,-214.00000000000307,-570.0000000000039,-929.000000000002,706.9999999999936,-121.00000000000443,510.99999999999477,,-710.0000000000302
2019.11.28,-85.00000000000173,-187.9999999999993,136.00000000000279,-220.00000000000907,-585.0000000000022,-960.0000000000053,712.9999999999939,-121.00000000000443,507.9999999999973,,-802.0000000000282
2019.11.28,-104.00000000000409,-192.00000000000327,121.99999999999989,-236.00000000000287,-580.0000000000027,-933.000000000006,771.9999999999914,-124.00000000000189,490.999999999997,,-784.0000000000325
2019.11.28,-107.00000000000153,-190.00000000000128,131.99999999999878,-233.00000000000543,-580.0000000000027,-909.0000000000042,813.999999999993,-119.00000000000244,506.9999999999908,,-685.0000000000351
2019.11.28,-104.00000000000409,-180.0000000000024,158.99999999999804,-224.000000000002,-583.9999999999957,-958.9999999999987,818.9999999999884,-121.00000000000443,533.99999999999,,-660.0000000000309
2019.11.28,-116.00000000000499,-178.00000000000037,168.00000000000148,-227.00000000001052,-592.9999999999991,-1004.0000000000049,791.9999999999874,-148.0000000000037,524.9999999999977,,-781.0000000000368
2019.11.28,-115.00000000000954,-174.00000000000747,178.00000000000037,-224.000000000002,-571.9999999999948,-964.0000000000093,781.9999999999965,-145.00000000000622,567.9999999999907,,-666.0000000000418
2019.11.28,-118.00000000000699,-165.00000000000404,175.00000000000293,-217.0000000000005,-571.9999999999948,-934.0000000000126,789.999999999992,-112.000000000001,563.9999999999867,,-589.0000000000381
2019.11.28,-126.0000000000039,-168.00000000000148,170.00000000000347,-224.000000000002,-593.9999999999945,-1018.0000000000077,789.999999999992,-123.00000000000644,550.000000000006,,-743.0000000000144
2019.11.28,-120.00000000000898,-174.00000000000747,158.99999999999804,-228.00000000000597,-619.0000000000028,-1048.0000000000045,790.9999999999968,-130.0000000000079,529.0000000000017,,-840.0000000000413
2019.11.28,-132.0000000000099,-169.00000000000804,138.00000000000477,-230.000000000008,-687.0000000000043,-1221.0000000000055,793.9999999999969,-126.0000000000039,504.9999999999999,,-1128.0000000000382
2019.11.28,-147.00000000000824,-180.0000000000024,124.00000000000189,-248.00000000000378,-671.9999999999948,-1181.0000000000098,834.9999999999937,-139.00000000000023,510.99999999999477,,-1097.000000000029
2019.11.28,-175.00000000000293,-182.00000000000438,94.00000000000519,-266.0000000000107,-678.0000000000008,-1202.9999999999984,805.9999999999974,-148.0000000000037,487.99999999999955,,-1264.0000000000186
2019.11.28,-164.00000000000858,-176.0000000000095,114.99999999999844,-247.00000000000833,-670.000000000004,-1261.000000000001,813.999999999993,-146.99999999999713,496.00000000000756,,-1240.0000000000293
2019.11.28,-135.00000000000733,-181.00000000000892,163.00000000000205,-240.00000000000688,-653.0000000000035,-1228.0000000000068,775.9999999999962,-168.00000000000148,553.9999999999878,,-1112.0000000000487
2019.11.28,-130.0000000000079,-189.00000000000583,150.00000000000568,-255.00000000000523,-658.0000000000031,-1251.000000000002,778.9999999999964,-180.0000000000024,550.000000000006,,-1184.0000000000182
2019.11.28,-112.000000000001,-199.00000000000472,146.00000000000168,-249.00000000001032,-600.0000000000006,-1215.9999999999948,847.999999999999,-192.99999999999872,550.9999999999903,,-1024.0000000000186
2019.11.28,-107.00000000000153,-208.00000000000819,175.00000000000293,-246.00000000000176,-573.9999999999967,-1167.0000000000068,855.9999999999945,-217.0000000000005,580.0000000000027,,-908.000000000015
2019.11.28,-90.0000000000012,-209.00000000000364,182.00000000000438,-240.00000000000688,-571.9999999999948,-1161.000000000012,855.9999999999945,-224.000000000002,590.0000000000016,,-868.00000000002
2019.11.28,-86.0000000000083,-218.00000000000708,141.99999999999767,-233.00000000000543,-602.999999999998,-1164.9999999999939,854.9999999999898,-229.00000000000142,520.9999999999936,,-1016.000000000033
2019.11.28,-133.00000000000534,-219.00000000000253,102.99999999999754,-270.0000000000036,-600.999999999996,-1157.000000000008,792.9999999999922,-211.00000000000563,506.9999999999908,,-1188.000000000041
2019.11.28,-138.00000000000477,-192.00000000000327,100.99999999999554,-258.0000000000027,-592.0000000000036,-1041.000000000003,791.9999999999874,-178.00000000000037,462.9999999999912,,-1043.0000000000439
2019.11.28,-136.00000000000279,-165.9999999999995,80.00000000000229,-230.000000000008,-534.0000000000011,-815.9999999999945,790.9999999999968,-121.00000000000443,435.9999999999919,,-696.0000000000194
2019.11.28,-121.00000000000443,-156.00000000000057,112.99999999999643,-204.99999999999963,-507.9999999999973,-766.0,814.9999999999977,-112.000000000001,434.000000000001,,-506.00000000000773
2019.11.28,-102.00000000000209,-170.00000000000347,117.00000000000044,-193.00000000000983,-519.9999999999983,-822.0000000000116,806.999999999988,-121.00000000000443,422.9999999999956,,-581.0000000000457
2019.11.28,-94.00000000000519,-159.00000000000912,129.00000000000134,-203.00000000000873,-510.99999999999477,-832.9999999999949,854.9999999999898,-109.00000000000354,438.9999999999894,,-486.0000000000357
2019.11.28,-133.00000000000534,-170.00000000000347,104.00000000000409,-226.00000000000398,-485.99999999999756,-764.0000000000091,882.9999999999956,-109.00000000000354,374.0000000000077,,-527.0000000000157
2019.11.28,-135.00000000000733,-120.00000000000898,100.00000000000009,-182.00000000000438,-476.9999999999941,-712.0000000000015,881.9999999999908,-19.999999999997797,367.99999999999056,,-296.0000000000326
2019.11.28,-135.00000000000733,-117.00000000000044,102.99999999999754,-178.00000000000037,-465.9999999999998,-686.9999999999932,844.9999999999989,-7.9999999999968985,314.99999999999864,,-328.00000000000307
2019.11.28,-124.00000000000189,-47.00000000000814,141.00000000000225,-101.00000000000664,-465.9999999999998,-703.9999999999935,848.9999999999895,30.999999999992145,309.99999999998806,,-111.00000000003797
2019.11.28,-137.00000000000932,-54.00000000000959,148.99999999999915,-121.00000000000443,-432.9999999999945,-686.0000000000089,881.0000000000002,19.999999999997797,333.0000000000055,,-48.00000000002399
2019.11.28,-137.00000000000932,-68.00000000000139,150.00000000000568,-135.00000000000733,-427.99999999999505,-693.9999999999947,881.9999999999908,12.000000000000899,333.0000000000055,,-85.00000000000483
2019.11.28,-131.00000000000333,-96.00000000000719,146.99999999999713,-154.0000000000097,-424.9999999999976,-626.9999999999998,887.999999999991,5.999999999994898,370.00000000000364,,-22.000000000030923
2019.11.28,-112.000000000001,-95.00000000000064,156.99999999999602,-141.00000000000225,-421.0000000000047,-594.0000000000057,902.000000000001,15.999999999993797,377.0000000000051,,88.99999999998175
2019.11.28,-119.00000000000244,-78.00000000000028,160.00000000000458,-129.00000000000134,-451.9999999999969,-575.0000000000144,884.0000000000003,47.9999999999925,387.99999999998835,,126.99999999997027
2019.11.28,-116.00000000000499,-82.99999999999974,148.99999999999915,-134.0000000000008,-441.99999999999795,-580.0000000000027,893.0000000000007,42.999999999993044,394.00000000000546,,123.99999999999216
2019.11.28,-128.00000000000588,-87.00000000000374,139.99999999999568,-147.00000000000824,-463.0000000000023,-651.0000000000016,891.9999999999959,10.999999999994348,397.0000000000029,,-36.00000000003274
2019.11.28,-121.99999999999989,-103.00000000000864,136.00000000000279,-160.00000000000458,-461.99999999999574,-628.0000000000064,879.9999999999955,4.999999999999449,397.99999999998727,,-56.00000000003013
2019.11.28,-121.99999999999989,-100.00000000000009,139.00000000000023,-154.0000000000097,-448.9999999999994,-601.000000000007,879.9999999999955,7.9999999999968985,397.99999999998727,,-1.000000000036323
2019.11.28,-121.00000000000443,-112.000000000001,131.99999999999878,-169.00000000000804,-441.99999999999795,-619.000000000014,900.9999999999962,-4.999999999999449,388.9999999999949,,-46.0000000000349
2019.11.28,-128.00000000000588,-112.000000000001,129.9999999999968,-169.00000000000804,-446.00000000000193,-609.9999999999994,864.9999999999949,5.999999999994898,408.9999999999927,,-55.00000000003706
2019.11.28,-93.00000000000975,-125.00000000000844,139.99999999999568,-153.00000000000313,-441.0000000000025,-591.0000000000082,863.9999999999901,-13.00000000000745,378.999999999996,,-33.000000000057696
2019.11.29,-80.00000000000229,-114.00000000000298,121.00000000000443,-138.00000000000477,-475.99999999999864,-609.9999999999994,887.0000000000005,10.999999999994348,365.99999999999966,,-33.00000000000915
2019.11.29,-70.0000000000034,-101.00000000000664,166.99999999999494,-128.00000000000588,-448.9999999999994,-626.9999999999998,920.9999999999923,12.000000000000899,361.9999999999957,,86.99999999996885
2019.11.29,-91.00000000000774,-129.00000000000134,146.00000000000168,-160.00000000000458,-456.00000000000085,-614.0000000000034,915.9999999999968,-12.000000000000899,397.0000000000029,,-3.0000000000175646
2019.11.29,-94.00000000000519,-138.00000000000477,139.00000000000023,-166.00000000001057,-422.9999999999956,-622.0000000000115,931.999999999988,-21.00000000000435,415.99999999999415,,22.99999999995049
2019.11.29,-104.99999999999955,-136.00000000000279,124.00000000000189,-187.00000000000384,-417.99999999999613,-626.9999999999998,930.9999999999974,-39.00000000000014,407.99999999998613,,-49.000000000016826
2019.11.29,-120.00000000000898,-140.0000000000068,126.99999999999933,-188.00000000001037,-422.00000000000017,-642.9999999999936,929.9999999999926,-36.999999999998145,384.9999999999909,,-108.0000000000353
2019.11.29,-84.0000000000063,-134.0000000000008,144.99999999999514,-157.00000000000713,-410.9999999999947,-666.000000000011,909.9999999999966,-43.999999999999595,404.9999999999887,,-36.000000000039336
2019.11.29,-82.99999999999974,-148.0000000000037,170.00000000000347,-176.0000000000095,-410.9999999999947,-662.000000000007,871.9999999999999,-70.99999999999883,431.0000000000036,,-78.00000000000676
2019.11.29,-92.00000000000318,-139.00000000000023,148.99999999999915,-168.00000000000148,-407.99999999999727,-663.999999999998,893.0000000000007,-58.000000000002494,424.00000000000216,,-63.00000000000057
2019.11.29,-93.00000000000975,-111.00000000000554,163.00000000000205,-146.00000000000168,-409.99999999999926,-666.000000000011,887.999999999991,-31.000000000003247,421.99999999998903,,15.99999999995157
2019.11.29,-82.99999999999974,-131.00000000000333,153.99999999999858,-155.00000000000514,-422.00000000000017,-699.0000000000052,860.99999999999,-60.99999999999994,424.00000000000216,,-112.00000000002285
2019.11.29,-64.0000000000085,-170.00000000000347,131.00000000000333,-190.00000000000128,-426.00000000000415,-707.9999999999975,878.0000000000001,-109.99999999999899,431.99999999998795,,-227.0000000000225
2019.11.29,-60.00000000000449,-193.00000000000983,105.99999999999498,-209.00000000000364,-424.9999999999976,-714.0000000000147,887.999999999991,-131.99999999999878,407.99999999998613,,-331.00000000005684
2019.11.29,-85.00000000000173,-172.00000000000549,77.00000000000485,-198.00000000000927,-422.00000000000017,-676.9999999999943,878.0000000000001,-97.00000000000264,360.9999999999891,,-335.00000000001955
2019.11.29,-79.00000000000685,-160.00000000000458,82.99999999999974,-187.00000000000384,-448.9999999999994,-767.0000000000066,868.9999999999998,-89.00000000000574,350.00000000000585,,-429.00000000002143
2019.11.29,-63.00000000000195,-151.00000000000114,100.00000000000009,-166.00000000001057,-465.0000000000043,-774.000000000008,881.0000000000002,-91.00000000000774,351.99999999999676,,-377.00000000003666
2019.11.29,-65.00000000000395,-182.99999999999983,97.9999999999981,-203.00000000000873,-490.00000000000153,-838.0000000000055,881.0000000000002,-131.99999999999878,353.99999999998766,,-578.0000000000323
2019.11.29,-90.0000000000012,-197.00000000000273,70.0000000000034,-228.00000000000597,-480.0000000000027,-798.9999999999942,888.9999999999958,-151.00000000000114,405.9999999999952,,-580.0000000000133
2019.11.29,-100.00000000000009,-181.00000000000892,87.00000000000374,-225.00000000000853,-446.9999999999974,-741.0000000000139,876.9999999999953,-146.00000000000168,407.0000000000018,,-469.00000000002956
2019.11.29,-121.00000000000443,-212.00000000000108,36.999999999998145,-259.0000000000092,-451.9999999999969,-676.9999999999943,908.0000000000013,-121.00000000000443,387.99999999998835,,-509.00000000002257
2019.11.29,-121.99999999999989,-223.00000000000654,26.999999999999247,-279.00000000000705,-453.0000000000034,-690.0000000000128,863.9999999999901,-152.00000000000767,425.99999999999307,,-602.0000000000549
2019.11.29,-139.00000000000023,-260.00000000000466,26.999999999999247,-327.00000000001063,-436.00000000000307,-649.0000000000107,909.9999999999966,-228.00000000000597,441.0000000000025,,-661.0000000000368
2019.11.29,-173.00000000000094,-306.00000000000625,-5.999999999994898,-371.00000000001023,-431.99999999999903,-636.9999999999986,902.000000000001,-268.0000000000016,495.000000000001,,-796.0000000000094
2019.11.29,-222.00000000001108,-282.99999999999994,-26.999999999999247,-386.0000000000086,-392.9999999999989,-581.0000000000093,899.9999999999915,-263.99999999999756,510.99999999999477,,-745.0000000000384
2019.11.29,-198.00000000000927,-281.00000000000904,0.0,-381.0000000000091,-358.9999999999982,-551.9999999999969,896.9999999999914,-290.00000000000136,526.0000000000042,,-638.0000000000281
2019.11.29,-190.00000000000128,-258.0000000000027,2.000000000002,-354.0000000000099,-383.99999999999545,-540.0000000000072,869.9999999999903,-257.0000000000072,513.0000000000078,,-598.0000000000235
2019.11.29,-221.00000000000452,-256.0000000000007,-31.000000000003247,-370.00000000000364,-438.00000000000506,-642.9999999999936,875.9999999999906,-248.00000000000378,465.99999999998863,,-865.0000000000352
2019.11.29,-239.00000000001143,-246.00000000000176,-36.999999999998145,-367.0000000000062,-490.00000000000153,-739.0000000000008,784.9999999999966,-235.00000000000742,456.9999999999963,,-1111.0000000000346
2019.11.29,-270.00000000001467,-258.0000000000027,-48.000000000003595,-402.00000000000233,-487.0000000000041,-700.0000000000117,831.9999999999936,-270.0000000000036,502.00000000000244,,-1101.0000000000466
2019.11.29,-269.00000000000813,-280.00000000000244,-29.000000000001247,-427.0000000000107,-465.0000000000043,-666.000000000011,837.9999999999939,-314.0000000000032,537.9999999999941,,-1074.000000000053
2019.11.29,-368.00000000001273,-250.00000000000577,-56.99999999999594,-449.0000000000105,-471.99999999999466,-625.0000000000089,762.999999999991,-307.99999999999716,523.0000000000068,,-1243.0000000000277
2019.11.29,-412.9999999999967,-214.00000000000307,-24.000000000001798,-416.00000000000523,-466.9999999999952,-592.9999999999991,765.0000000000006,-275.000000000003,492.0000000000035,,-1145.0
2019.11.29,-451.0000000000014,-121.99999999999989,-43.00000000000415,-357.00000000000733,-431.0000000000036,-699.0000000000052,823.9999999999981,-151.00000000000114,448.9999999999883,,-981.0000000000365
2019.11.29,-429.99999999999704,-120.00000000000898,-21.999999999999797,-352.00000000000784,-456.00000000000085,-824.0000000000025,817.9999999999978,-177.00000000000495,452.99999999999227,,-1110.0000000000323
2019.11.29,-348.9999999999993,-128.00000000000588,21.00000000000435,-308.00000000000824,-497.99999999999847,-958.9999999999987,840.999999999994,-140.0000000000068,445.99999999999085,,-1074.0000000000282
2019.11.29,-263.00000000001324,-135.00000000000733,78.99999999999574,-245.0000000000063,-490.999999999997,-944.9999999999958,908.0000000000013,-109.99999999999899,419.9999999999982,,-782.0000000000236
2019.11.29,-246.99999999999721,-116.00000000000499,126.0000000000039,-208.00000000000819,-512.9999999999968,-1025.9999999999936,1006.0000000000002,-9.999999999998899,448.000000000004,,-539.9999999999915
2019.11.29,-234.00000000000088,-113.00000000000753,129.9999999999968,-237.00000000000944,-539.0000000000006,-1117.9999999999968,945.999999999998,-55.000000000005045,482.999999999989,,-737.0000000000363
2019.11.29,-229.99999999999687,-115.00000000000954,127.99999999999478,-235.00000000000742,-546.000000000002,-1112.0000000000018,925.9999999999877,-48.000000000003595,486.999999999993,,-745.0000000000457
2019.11.29,-239.00000000001143,-143.00000000000423,107.00000000000153,-247.00000000000833,-524.0000000000023,-1034.0000000000016,871.9999999999999,-36.0000000000027,465.0000000000043,,-779.0000000000248
2019.11.29,-204.99999999999963,-139.00000000000023,121.00000000000443,-251.00000000000122,-527.9999999999951,-1019.9999999999986,870.9999999999951,-41.000000000002146,459.99999999999375,,-732.0000000000038
2019.11.29,-224.000000000002,-107.00000000000153,119.00000000000244,-233.00000000000543,-524.0000000000023,-944.0000000000115,933.9999999999975,-2.999999999997449,492.0000000000035,,-490.0000000000167
2019.11.29,-232.00000000000998,-115.00000000000954,104.00000000000409,-248.00000000000378,-537.9999999999941,-920.0000000000097,928.9999999999878,-14.000000000002899,465.0000000000043,,-569.0000000000334
2019.11.29,-224.000000000002,-104.00000000000409,100.00000000000009,-226.00000000000398,-529.0000000000017,-941.0000000000141,921.999999999997,8.999999999992347,448.000000000004,,-545.0000000000325
2019.11.29,-228.00000000000597,-95.00000000000064,95.00000000000064,-220.00000000000907,-537.9999999999941,-926.0000000000045,919.9999999999875,25.999999999992696,458.9999999999872,,-507.0000000000462
2019.11.29,-219.00000000000253,-108.00000000000809,102.99999999999754,-232.00000000000998,-539.999999999996,-947.9999999999933,911.9999999999919,0.999999999995449,476.9999999999941,,-554.0000000000309
2019.11.29,-217.0000000000005,-137.00000000000932,95.99999999999609,-277.000000000005,-539.999999999996,-943.000000000005,912.9999999999967,-31.999999999998696,492.9999999999879,,-644.0000000000339
2019.11.29,-216.0000000000051,-182.99999999999983,95.99999999999609,-290.00000000000136,-580.9999999999982,-961.9999999999961,893.9999999999912,-65.00000000000395,489.0000000000061,,-818.0000000000109
