date,USDCHF,EURUSD,USDJPY,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2021.03.24,-473.0000000000012,-343.00000000000443,59.00000000001171,173.99999999998528,-530.9999999999917,-36.999999999998145,-973.0000000000016,-981.9999999999993,-238.0000000000049,298.00000000002046,2919.999999999989,403.99999999999636,-1024.9999999999914,1528.000000000006,1375.9999999999995,,2157.000000000016
2021.03.24,-490.00000000000153,-357.00000000000733,50.00000000001137,178.99999999999582,-541.9999999999874,-38.0000000000047,-997.9999999999989,-1048.0000000000018,-299.00000000000483,303.0000000000088,2997.000000000005,409.9999999999966,-1045.9999999999923,1564.9999999999977,1411.0000000000066,,2097.0000000000227
2021.03.24,-523.9999999999911,-384.00000000000654,126.00000000000477,191.99999999999218,-661.9999999999919,-34.000000000000696,-1046.0000000000025,-1276.0000000000105,-367.0000000000062,331.0000000000146,3149.000000000002,504.0000000000049,-1214.999999999989,1701.9999999999982,1471.0,,1967.0000000000177
2021.03.24,-535.999999999992,-431.0000000000036,147.00000000000557,164.99999999999292,-702.9999999999887,-58.99999999999794,-1046.0000000000025,-1362.9999999999995,-458.00000000000284,243.99999999999977,3106.0000000000086,505.00000000000966,-1326.9999999999982,1728.999999999999,1500.0000000000014,,1473.0000000000314
2021.03.24,-517.0000000000008,-384.00000000000654,74.00000000001228,187.99999999998818,-598.9999999999895,-58.99999999999794,-1024.0000000000027,-1204.0000000000077,-426.00000000001523,276.00000000000955,3082.9999999999914,430.0000000000068,-1220.9999999999895,1635.9999999999957,1468.9999999999982,,1721.999999999992
2021.03.24,-522.0000000000002,-401.00000000000693,64.00000000000716,180.0000000000024,-595.9999999999894,-84.0000000000063,-1032.999999999995,-1216.0000000000082,-504.9999999999999,215.00000000000963,3096.999999999994,397.99999999999613,-1257.9999999999955,1646.000000000001,1511.0000000000068,,1496.0000000000157
2021.03.24,-535.999999999992,-375.9999999999986,114.00000000000432,217.0000000000005,-660.9999999999872,-82.00000000000429,-1046.0000000000025,-1276.0000000000105,-473.0000000000123,265.0000000000041,3188.9999999999973,450.00000000000284,-1254.9999999999955,1704.9999999999982,1529.999999999998,,1765.000000000002
2021.03.24,-486.999999999993,-347.0000000000084,195.0000000000074,191.99999999999218,-687.9999999999882,-14.999999999998348,-1156.0000000000014,-1394.0000000000055,-419.0000000000138,359.0000000000204,3424.000000000005,546.0000000000065,-1334.9999999999936,1846.999999999994,1595.9999999999975,,2318.000000000021
2021.03.24,-527.9999999999951,-394.9999999999898,153.0000000000058,190.99999999998562,-697.9999999999933,19.00000000000235,-1193.999999999995,-1444.9999999999932,-378.00000000001165,434.000000000001,3525.0000000000005,593.0000000000035,-1421.999999999997,1897.0000000000055,1605.000000000001,,2357.0000000000296
2021.03.24,-505.99999999999534,-377.0000000000051,163.0000000000109,181.9999999999933,-675.9999999999877,19.00000000000235,-1224.000000000003,-1429.000000000002,-388.0000000000106,423.0000000000178,3594.9999999999927,579.0000000000077,-1402.9999999999916,1918.9999999999968,1646.000000000003,,2523.000000000029
2021.03.24,-495.9999999999964,-364.9999999999931,138.00000000000523,181.9999999999933,-640.9999999999911,7.9999999999968985,-1185.9999999999982,-1377.999999999986,-413.00000000001893,401.00000000000693,3499.0000000000077,537.9999999999967,-1342.9999999999893,1852.0000000000039,1610.0000000000002,,2406.0000000000377
2021.03.24,-483.0000000000001,-340.00000000000693,133.00000000000978,190.99999999998562,-620.9999999999951,5.999999999994898,-1200.9999999999966,-1390.9999999999911,-467.0000000000174,406.00000000001745,3553.9999999999905,519.999999999996,-1346.999999999994,1858.000000000004,1636.000000000004,,2454.0000000000014
2021.03.24,-518.9999999999917,-363.0000000000022,164.00000000000148,213.99999999998087,-694.9999999999932,-19.00000000000235,-1164.9999999999939,-1454.0000000000077,-475.0000000000032,390.0000000000015,3485.0000000000045,549.9999999999972,-1353.999999999999,1862.9999999999995,1611.0000000000068,,2232.9999999999986
2021.03.24,-522.9999999999957,-364.9999999999931,176.00000000000193,214.99999999998744,-711.9999999999891,-9.00000000000345,-1175.9999999999993,-1602.0000000000039,-604.0000000000045,409.0000000000149,3526.000000000007,570.999999999998,-1414.999999999992,1888.0000000000052,1617.0000000000018,,1996.0000000000343
2021.03.24,-534.9999999999966,-411.99999999999017,156.0000000000059,183.99999999998417,-706.9999999999936,-14.000000000002899,-1163.000000000003,-1673.0000000000018,-700.0000000000117,363.0000000000022,3439.9999999999986,564.9999999999977,-1415.9999999999968,1867.999999999995,1602.0000000000034,,1557.9999999999898
2021.03.24,-534.9999999999966,-422.00000000001125,133.00000000000978,171.99999999999437,-685.9999999999928,4.999999999999449,-1215.9999999999948,-1586.999999999989,-595.0000000000122,384.00000000000654,3563.000000000005,566.0000000000025,-1479.9999999999898,1915.0000000000064,1653.0000000000045,,1870.0000000000423
2021.03.24,-534.9999999999966,-408.00000000000836,173.00000000000182,190.00000000000128,-724.9999999999943,-21.999999999999797,-1205.0000000000005,-1578.000000000003,-588.0000000000107,346.0000000000019,3550.999999999993,566.0000000000025,-1521.9999999999914,1927.9999999999973,1672.0000000000068,,1843.0000000000002
2021.03.24,-515.9999999999942,-360.0000000000048,138.00000000000523,208.99999999999253,-660.9999999999872,-63.00000000000195,-1188.9999999999957,-1490.000000000009,-678.0000000000008,295.0000000000008,3546.0000000000045,472.999999999999,-1399.000000000001,1867.0000000000045,1695.9999999999975,,1868.0000000000093
2021.03.24,-683.0000000000002,-584.0000000000067,46.00000000000648,195.9999999999962,-766.9999999999959,-100.00000000000009,-1173.0000000000018,-1772.9999999999961,-924.0000000000136,202.00000000001327,3476.999999999997,509.00000000000034,-1450.9999999999934,1921.0000000000064,1717.9999999999973,,614.0000000000091
2021.03.24,-703.9999999999935,-619.9999999999983,71.00000000001216,183.99999999998417,-822.9999999999933,-119.00000000000244,-1132.9999999999952,-1725.999999999999,-836.0000000000146,151.00000000001222,3367.000000000009,527.000000000001,-1409.9999999999966,1911.0000000000014,1689.0000000000073,,529.0000000000341
2021.03.24,-712.0000000000015,-629.9999999999973,17.000000000010118,187.99999999998818,-770.9999999999866,-187.9999999999993,-1080.9999999999986,-1610.0000000000136,-933.000000000006,13.000000000018552,3227.0000000000023,411.00000000000136,-1283.9999999999918,1817.9999999999977,1699.0000000000061,,164.00000000002933
2021.03.24,-603.9999999999934,-561.9999999999958,35.0000000000108,122.99999999998423,-662.9999999999967,-170.00000000000347,-1059.9999999999943,-1614.0000000000043,-1065.0000000000048,-37.99999999998249,3079.9999999999936,347.0000000000084,-1170.9999999999923,1719.9999999999989,1653.0000000000045,,11.00000000003297
2021.03.24,-569.9999999999927,-398.9999999999938,-6.999999999990791,232.99999999999432,-579.9999999999983,-216.0000000000051,-981.999999999994,-1272.9999999999961,-903.0000000000093,30.0000000000189,3051.999999999988,234.99999999999943,-1006.9999999999908,1575.9999999999934,1597.9999999999993,,787.0000000000232
2021.03.24,-568.0000000000018,-478.0000000000006,37.00000000000614,160.99999999998892,-621.9999999999999,-207.99999999999707,-1017.9999999999967,-1217.000000000013,-751.0000000000127,-58.99999999998684,3024.0000000000045,274.0000000000009,-1061.9999999999977,1644.0000000000055,1638.0000000000061,,795.0000000000057
2021.03.24,-658.9999999999985,-565.9999999999999,-72.99999999999329,182.99999999999983,-613.9999999999901,-214.99999999999852,-1005.9999999999958,-1177.9999999999973,-736.0000000000033,-43.999999999999595,3038.999999999992,259.00000000000034,-1060.0000000000023,1628.0,1634.000000000002,,592.0000000000139
2021.03.24,-695.9999999999966,-598.999999999994,-59.99999999998806,200.00000000000017,-674.9999999999972,-217.99999999999596,-1000.9999999999964,-1356.9999999999993,-857.0000000000189,-27.999999999983594,3038.0000000000073,305.0000000000068,-1079.9999999999982,1661.0000000000014,1627.0000000000007,,260.000000000048
2021.03.24,-587.9999999999997,-499.9999999999893,-7.999999999995566,160.99999999998892,-596.9999999999942,-204.00000000000418,-985.0000000000025,-1328.000000000003,-907.0000000000133,-47.99999999998139,2946.9999999999886,259.00000000000034,-1015.0000000000006,1590.0000000000034,1590.0000000000025,,367.0
2021.03.24,-612.9999999999969,-493.0000000000101,15.000000000000568,202.9999999999976,-653.9999999999964,-212.00000000000108,-985.0000000000025,-1393.0000000000007,-918.0000000000188,-11.999999999989797,3005.9999999999977,293.00000000000637,-1045.0000000000018,1626.9999999999955,1595.9999999999975,,414.99999999997704
2021.03.24,-548.9999999999995,-499.9999999999893,-0.999999999990564,115.99999999998278,-561.9999999999976,-172.00000000000549,-1059.9999999999943,-1283.9999999999918,-840.0000000000185,-42.999999999993044,3065.999999999991,271.0000000000008,-1010.9999999999957,1653.9999999999964,1651.999999999998,,736.9999999999934
2021.03.24,-605.9999999999955,-489.99999999999045,-19.99999999999602,193.99999999998306,-606.9999999999993,-167.00000000000603,-1078.0000000000011,-1283.9999999999918,-756.0000000000011,66.00000000001049,3235.9999999999945,311.00000000000705,-1051.0000000000018,1706.0000000000032,1670.0000000000048,,1124.0000000000207
2021.03.24,-758.9999999999985,-638.9999999999895,-219.99999999999886,234.00000000000088,-580.9999999999889,-217.0000000000005,-1212.000000000002,-1177.9999999999973,-785.0000000000134,20.000000000020002,3638.9999999999923,236.0000000000042,-1061.9999999999977,1844.9999999999989,1907.9999999999986,,1229.000000000028
2021.03.24,-725.9999999999933,-601.9999999999915,-209.99999999999375,230.9999999999812,-552.9999999999973,-312.00000000000114,-1129.9999999999977,-1114.0000000000043,-971.0000000000107,-168.99999999999693,3425.999999999996,103.9999999999992,-1024.9999999999914,1730.000000000004,1911.000000000007,,590.0000000000084
2021.03.24,-697.9999999999986,-608.9999999999928,-221.9999999999942,192.99999999999872,-506.9999999999908,-341.0000000000024,-1117.0000000000014,-1139.9999999999864,-1146.0000000000025,-285.99999999998624,3327.9999999999977,36.000000000001364,-972.999999999999,1685.9999999999927,1929.9999999999984,,134.0000000000348
2021.03.24,-700.0000000000006,-541.9999999999981,-237.99999999999955,252.99999999999213,-491.9999999999902,-402.00000000000233,-1090.9999999999975,-956.9999999999936,-1096.0000000000082,-316.99999999998954,3363.000000000005,-48.99999999999238,-884.9999999999909,1644.0000000000055,1967.0000000000077,,458.00000000004775
2021.03.24,-688.9999999999952,-553.0000000000035,-214.9999999999892,236.99999999999832,-504.99999999999545,-397.99999999999835,-1110.9999999999952,-975.9999999999991,-1092.000000000004,-339.99999999998477,3391.999999999995,-36.000000000001364,-942.9999999999978,1679.9999999999927,1992.0000000000048,,443.00000000002706
2021.03.24,-635.9999999999922,-522.0000000000002,-147.99999999999613,200.00000000000017,-507.99999999999557,-353.99999999999875,-1061.000000000001,-1055.0000000000068,-1074.0000000000193,-301.99999999998005,3197.0000000000055,18.000000000000682,-935.9999999999928,1618.9999999999998,1870.000000000005,,308.00000000002933
2021.03.24,-583.0000000000002,-472.9999999999901,-87.99999999999386,184.99999999999073,-506.9999999999908,-348.00000000000387,-1017.0000000000013,-1057.9999999999927,-1061.000000000001,-307.99999999999716,3059.999999999996,27.000000000001023,-920.0000000000017,1569.0000000000027,1802.0000000000036,,280.00000000002046
2021.03.24,-692.9999999999992,-591.9999999999925,-138.9999999999958,201.99999999999108,-584.9999999999937,-383.99999999999545,-1049.9999999999955,-1104.0000000000134,-1082.0000000000052,-359.99999999998255,3174.9999999999945,42.00000000000159,-1030.9999999999918,1659.9999999999966,1885.9999999999989,,-54.99999999998272
2021.03.24,-635.9999999999922,-564.000000000009,-110.99999999999,157.99999999999147,-543.9999999999969,-351.99999999999676,-1073.9999999999973,-1146.9999999999914,-1116.000000000006,-345.99999999997965,3174.9999999999945,49.99999999999716,-1048.9999999999923,1659.9999999999966,1883.0000000000014,,-12.99999999996976
2021.03.24,-602.999999999998,-557.0000000000075,-116.99999999999022,129.99999999998568,-496.9999999999999,-333.0000000000055,-1188.0000000000002,-1200.9999999999934,-1207.0000000000025,-353.99999999998766,3156.000000000003,37.00000000000614,-1069.9999999999932,1649.000000000001,1883.9999999999968,,-270.99999999998545
2021.03.24,-597.9999999999985,-557.9999999999918,-71.99999999998852,122.99999999998423,-539.999999999992,-309.0000000000037,-1112.9999999999973,-1381.0000000000002,-1299.0000000000057,-319.999999999987,3208.999999999995,94.0000000000083,-1162.9999999999968,1695.999999999998,1878.0000000000018,,-352.99999999997453
2021.03.24,-637.9999999999941,-618.9999999999918,-25.99999999999625,110.99999999999443,-637.0000000000005,-278.9999999999959,-1149.0,-1539.999999999992,-1269.000000000009,-269.9999999999925,3285.999999999989,201.99999999999818,-1302.9999999999973,1804.000000000002,1894.0000000000068,,-432.99999999997954
2021.03.24,-626.9999999999998,-648.0000000000041,-32.99999999998704,75.00000000000284,-617.999999999995,-234.00000000000088,-1185.0000000000027,-1586.0000000000127,-1248.0000000000045,-235.99999999999176,3317.9999999999986,237.99999999999955,-1350.999999999999,1829.9999999999982,1882.000000000006,,-422.9999999999932
2021.03.24,-641.9999999999982,-703.0000000000092,-13.999999999995794,39.999999999995595,-658.9999999999918,-211.00000000000563,-1212.9999999999975,-1622.9999999999905,-1174.0000000000084,-232.99999999999432,3336.0000000000055,296.99999999999704,-1408.9999999999918,1890.0000000000005,1897.0000000000043,,-420.99999999997976
2021.03.24,-658.9999999999985,-726.0000000000044,-52.99999999999727,37.99999999998249,-638.9999999999958,-231.0000000000034,-1210.0,-1567.0000000000073,-1192.9999999999995,-276.9999999999939,3329.000000000004,258.0000000000098,-1391.999999999996,1873.0000000000045,1919.9999999999995,,-528.9999999999959
2021.03.24,-644.0000000000001,-706.999999999991,-58.9999999999975,41.000000000002146,-640.9999999999911,-180.99999999999784,-1273.0000000000018,-1602.0000000000039,-1183.0000000000007,-318.9999999999804,3434.999999999988,290.00000000000625,-1446.9999999999886,1938.999999999993,1956.9999999999977,,-393.9999999999659
2021.03.24,-647.9999999999931,-702.0000000000026,-56.99999999998795,29.999999999996696,-635.9999999999957,-158.0000000000026,-1263.000000000003,-1579.0000000000077,-1230.00000000002,-236.99999999999832,3455.9999999999923,305.9999999999974,-1472.999999999999,1926.9999999999925,1995.0000000000023,,-269.00000000002865
2021.03.24,-617.9999999999964,-705.0000000000001,-53.999999999987836,35.999999999991594,-640.9999999999911,-173.9999999999964,-1225.9999999999939,-1602.0000000000039,-1262.0000000000075,-265.99999999998846,3340.999999999994,311.9999999999976,-1443.9999999999884,1872.0,1929.9999999999984,,-500.99999999997067
2021.03.25,-703.9999999999935,-722.0000000000005,-73.99999999999807,86.99999999999264,-675.9999999999877,-236.00000000000287,-1175.0000000000039,-1539.999999999992,-1128.000000000018,-218.99999999999142,3319.0000000000055,275.0000000000057,-1372.9999999999905,1858.9999999999945,1887.0000000000052,,-419.99999999997476
2021.03.25,-680.9999999999983,-713.0000000000081,-76.99999999999818,75.99999999998718,-642.9999999999865,-200.99999999999562,-1217.9999999999968,-1609.0000000000089,-1169.00000000002,-165.9999999999995,3404.9999999999914,295.0000000000017,-1423.9999999999923,1887.0000000000005,1900.999999999997,,-337.00000000002524
2021.03.25,-671.9999999999948,-710.999999999995,-63.99999999999295,62.99999999999084,-641.9999999999959,-214.99999999999852,-1188.0000000000002,-1574.9999999999886,-1158.9999999999989,-203.99999999998198,3316.9999999999923,281.0000000000059,-1375.0,1853.999999999999,1873.0000000000025,,-416.99999999995566
2021.03.25,-691.9999999999926,-700.999999999996,-117.999999999995,97.9999999999981,-605.9999999999945,-239.0000000000003,-1163.000000000003,-1459.0000000000032,-1135.0000000000193,-211.99999999998997,3302.000000000005,222.99999999999898,-1295.9999999999923,1802.9999999999973,1872.000000000007,,-322.9999999999802
2021.03.25,-673.0000000000014,-699.0000000000052,-176.9999999999925,78.00000000000028,-525.9999999999962,-245.0000000000063,-1141.9999999999986,-1381.0000000000002,-1171.000000000011,-243.99999999999977,3232.999999999997,159.9999999999966,-1197.9999999999932,1727.9999999999945,1851.0000000000027,,-406.0000000000132
2021.03.25,-644.9999999999956,-652.9999999999925,-207.9999999999984,91.99999999998099,-460.9999999999985,-270.99999999999903,-1081.999999999994,-1247.000000000014,-1175.000000000015,-280.9999999999979,3095.000000000003,76.99999999999818,-1092.9999999999893,1612.9999999999995,1805.0000000000011,,-434.00000000001114
2021.03.25,-674.9999999999923,-686.9999999999932,-259.00000000000034,91.99999999998099,-435.99999999999284,-248.00000000000378,-1127.0000000000002,-1227.0000000000039,-1136.0000000000036,-234.00000000000088,3201.9999999999936,88.00000000000807,-1090.999999999994,1650.0000000000057,1831.0000000000048,,-256.9999999999916
2021.03.25,-681.9999999999937,-710.0000000000106,-248.99999999999523,78.99999999998464,-454.9999999999983,-214.99999999999852,-1144.999999999996,-1342.9999999999893,-1164.0000000000095,-186.99999999998164,3231.9999999999905,141.00000000000534,-1141.999999999996,1683.9999999999975,1819.0000000000039,,-336.99999999998795
2021.03.25,-647.9999999999931,-607.0000000000019,-267.99999999998647,132.99999999998312,-396.99999999999136,-263.99999999999756,-1063.9999999999982,-1097.0000000000084,-1082.0000000000052,-208.99999999999253,3112.0000000000036,40.99999999999682,-955.9999999999889,1549.9999999999973,1768.000000000003,,12.000000000020236
2021.03.25,-619.9999999999983,-588.0000000000107,-238.9999999999901,121.99999999999989,-391.9999999999959,-268.99999999999704,-1056.0000000000014,-1106.9999999999993,-1110.000000000011,-237.99999999998266,3065.999999999991,31.00000000000591,-982.9999999999899,1537.0000000000061,1761.0000000000014,,-84.99999999997203
2021.03.25,-603.9999999999934,-560.0000000000049,-229.99999999998977,130.99999999999224,-381.9999999999908,-233.00000000000543,-1080.0000000000032,-1151.0000000000105,-1095.0000000000016,-150.99999999999002,3136.99999999999,64.99999999999773,-1012.999999999991,1558.9999999999975,1753.0000000000045,,146.0000000000016
2021.03.25,-634.0000000000013,-598.999999999994,-227.99999999999443,124.99999999999733,-418.99999999999693,-251.00000000000122,-1122.0000000000007,-1185.0000000000023,-1108.00000000002,-178.99999999999582,3248.0000000000064,78.00000000000296,-1072.9999999999932,1635.000000000005,1827.000000000001,,115.00000000001364
2021.03.25,-640.9999999999916,-615.9999999999943,-280.9999999999917,120.99999999999334,-370.9999999999951,-273.9999999999965,-1075.0000000000036,-1100.999999999999,-1142.0000000000207,-249.99999999999466,3107.9999999999995,10.000000000005116,-1007.9999999999956,1545.0000000000018,1790.0000000000027,,-184.99999999998
2021.03.25,-644.9999999999956,-621.9999999999892,-247.99999999999045,116.99999999998934,-411.9999999999919,-253.99999999999866,-1085.9999999999982,-1174.0000000000066,-1118.0000000000189,-210.99999999998343,3140.0000000000095,66.0000000000025,-1122.9999999999905,1587.9999999999939,1780.9999999999993,,-200.99999999996908
2021.03.25,-630.9999999999927,-571.9999999999948,-269.999999999996,146.99999999998602,-371.9999999999999,-275.000000000003,-1090.9999999999975,-1097.0000000000084,-1144.0000000000116,-215.99999999999397,3205.9999999999977,9.000000000000341,-1051.0000000000018,1563.999999999993,1819.9999999999993,,26.999999999976808
2021.03.25,-656.000000000001,-628.9999999999907,-266.9999999999959,124.99999999999733,-405.9999999999917,-234.99999999999633,-1158.9999999999989,-1173.0000000000018,-1088.0,-163.9999999999864,3336.99999999999,82.99999999999841,-1173.0000000000018,1667.0000000000016,1858.9999999999995,,121.00000000002206
2021.03.25,-683.0000000000002,-680.9999999999983,-287.9999999999967,105.99999999998388,-412.9999999999967,-268.99999999999704,-1124.0000000000027,-1292.0000000000016,-1286.0000000000093,-253.99999999999866,3215.999999999997,51.00000000000193,-1138.999999999996,1631.0000000000002,1850.0000000000073,,-575.0000000000082
2021.03.25,-675.9999999999989,-666.000000000011,-285.99999999998715,113.99999999999189,-409.9999999999966,-290.00000000000136,-1107.0000000000025,-1280.0000000000011,-1327.0000000000116,-288.99999999998374,3187.999999999991,19.99999999999602,-1161.9999999999918,1603.999999999999,1855.0000000000066,,-712.0000000000016
2021.03.25,-710.999999999995,-686.9999999999932,-309.99999999998806,130.99999999999224,-422.9999999999876,-333.0000000000055,-1088.9999999999955,-1330.0000000000125,-1462.0000000000077,-350.9999999999902,3166.0000000000023,-18.999999999991246,-1097.999999999999,1599.0000000000036,1880.0000000000039,,-1036.9999999999634
2021.03.25,-776.9999999999943,-768.9999999999975,-404.9999999999869,139.00000000000023,-409.9999999999966,-350.00000000000585,-1163.9999999999984,-1177.9999999999973,-1352.0000000000198,-375.9999999999986,3374.9999999999945,-48.99999999999238,-1111.9999999999948,1677.9999999999973,2002.0000000000039,,-747.9999999999861
2021.03.25,-813.9999999999925,-723.9999999999914,-421.99999999999704,211.99999999998997,-433.9999999999975,-409.99999999999926,-1019.0000000000032,-975.9999999999991,-1223.0000000000184,-389.99999999997925,3109.0000000000064,-102.00000000000387,-944.9999999999932,1519.0000000000055,1876.0,,-742.9999999999709
2021.03.25,-786.9999999999933,-777.0000000000055,-453.9999999999935,136.00000000000279,-366.9999999999902,-353.0000000000033,-1022.9999999999961,-1057.9999999999927,-1285.0000000000027,-380.9999999999869,3005.9999999999977,-84.99999999999375,-924.9999999999972,1481.9999999999993,1817.000000000002,,-1053.9999999999534
2021.03.25,-779.9999999999918,-767.0000000000066,-441.99999999999307,143.99999999998857,-375.99999999999056,-348.00000000000387,-1069.9999999999932,-1060.0000000000023,-1260.0000000000166,-360.9999999999891,3137.9999999999964,-72.00000000000273,-950.9999999999934,1543.9999999999968,1873.0000000000025,,-787.9999999999989
2021.03.25,-671.9999999999948,-723.9999999999914,-381.0000000000002,55.99999999998939,-304.9999999999926,-278.9999999999959,-1107.999999999998,-959.0000000000032,-1090.0000000000132,-344.99999999999534,3095.9999999999877,-43.99999999999693,-979.9999999999898,1542.0000000000016,1843.0000000000057,,-349.99999999998704
2021.03.25,-615.9999999999943,-672.0000000000059,-388.9999999999958,35.999999999991594,-221.9999999999942,-302.9999999999977,-1083.0000000000007,-711.0000000000127,-980.0000000000031,-420.9999999999825,3005.9999999999977,-132.99999999999557,-896.9999999999914,1459.0000000000032,1838.0000000000064,,-87.99999999997499
2021.03.25,-639.0000000000007,-687.9999999999998,-436.9999999999976,47.99999999998139,-198.99999999999807,-348.00000000000387,-1049.0,-711.0000000000127,-1119.0000000000034,-493.99999999999443,2940.000000000009,-203.00000000000296,-822.9999999999933,1405.0000000000011,1848.0000000000052,,-469.00000000001023
2021.03.25,-624.9999999999977,-696.999999999992,-416.9999999999874,24.999999999986144,-201.99999999999818,-261.99999999999557,-1137.9999999999945,-768.0000000000007,-979.0000000000188,-353.99999999998766,3126.999999999991,-100.99999999999909,-909.9999999999966,1510.000000000005,1863.999999999999,,73.00000000001319
2021.03.25,-644.9999999999956,-778.9999999999964,-420.99999999999227,-30.0000000000189,-225.9999999999991,-192.00000000000327,-1239.9999999999966,-926.9999999999925,-971.0000000000107,-288.99999999998374,3308.0,-3.0000000000001137,-1074.9999999999886,1644.999999999996,1917.9999999999975,,73.00000000001569
2021.03.25,-700.999999999996,-784.0000000000069,-432.9999999999927,31.999999999987594,-282.99999999998704,-194.0000000000053,-1205.0000000000005,-853.0000000000086,-843.0000000000159,-226.99999999999943,3279.999999999994,25.000000000005684,-1062.9999999999882,1638.999999999996,1883.0000000000014,,272.99999999998454
2021.03.25,-717.9999999999964,-852.9999999999926,-447.9999999999933,-16.000000000016,-288.99999999998727,-209.00000000000364,-1195.0000000000016,-801.9999999999925,-769.0000000000197,-298.9999999999826,3212.999999999999,24.00000000000091,-1048.0000000000018,1631.0000000000002,1875.0000000000045,,97.0000000000166
2021.03.25,-619.9999999999983,-717.9999999999964,-390.99999999999113,-2.999999999997449,-228.9999999999992,-124.00000000000189,-1220.9999999999943,-706.9999999999936,-556.0000000000009,-113.99999999999189,3305.0000000000023,78.00000000000296,-1037.9999999999968,1623.0000000000045,1816.0000000000066,,1101.0000000000548
2021.03.25,-632.9999999999947,-747.0000000000088,-429.9999999999926,-17.000000000000348,-197.9999999999933,-48.000000000003595,-1231.9999999999998,-713.9999999999986,-433.0000000000167,14.000000000002899,3305.0000000000023,142.00000000001012,-1033.0000000000014,1615.9999999999995,1736.9999999999995,,1329.0000000000045
2021.03.25,-790.0000000000018,-809.9999999999997,-438.99999999999295,112.99999999998533,-388.9999999999958,-212.00000000000108,-1102.000000000003,-556.0000000000116,-345.0000000000175,-136.99999999998712,3166.0000000000023,94.99999999999886,-990.9999999999997,1587.9999999999939,1758.000000000004,,948.9999999999739
2021.03.25,-819.9999999999985,-831.000000000004,-425.9999999999877,123.99999999999079,-439.9999999999977,-109.00000000000354,-1161.000000000001,-701.9999999999982,-211.00000000000563,83.00000000001084,3340.999999999994,248.00000000000466,-1140.9999999999911,1688.999999999993,1719.0000000000039,,1363.00000000001
2021.03.25,-946.9999999999978,-948.9999999999999,-479.99999999998977,164.99999999999292,-539.999999999992,-246.99999999999721,-1163.000000000003,-598.0000000000132,-252.0000000000078,-133.99999999998968,3407.0000000000045,167.0000000000016,-1214.999999999989,1759.0000000000005,1878.9999999999973,,852.0000000000168
2021.03.25,-1022.0000000000007,-1066.9999999999957,-460.9999999999985,140.99999999999113,-651.9999999999868,-300.0000000000003,-1120.9999999999943,-625.0,-241.00000000000233,-270.99999999999903,3265.000000000007,189.99999999999773,-1265.9999999999911,1783.0000000000014,1885.0000000000034,,238.00000000003115
2021.03.25,-968.9999999999976,-1038.99999999999,-467.9999999999893,110.99999999999443,-580.9999999999889,-297.9999999999983,-1080.9999999999986,-544.0000000000111,-241.00000000000233,-307.99999999999716,3116.999999999992,140.00000000000057,-1097.999999999999,1691.9999999999932,1831.0000000000048,,264.00000000001114
2021.03.25,-1054.9999999999948,-1198.9999999999945,-503.0000000000001,59.99999999999339,-646.9999999999914,-295.0000000000008,-1090.9999999999975,-460.00000000000796,-33.00000000001635,-368.9999999999971,3059.999999999996,194.00000000000261,-1137.999999999991,1748.9999999999952,1838.0000000000064,,111.00000000000205
2021.03.25,-1005.9999999999958,-1086.000000000009,-536.9999999999919,107.99999999999699,-548.9999999999924,-294.00000000000534,-1090.9999999999975,-396.99999999999136,-115.00000000002063,-309.99999999998806,3129.000000000004,120.00000000000455,-1116.9999999999902,1677.9999999999973,1834.9999999999977,,368.0000000000168
2021.03.25,-1000.9999999999964,-1082.9999999999895,-455.99999999998886,102.99999999998644,-631.0000000000002,-270.0000000000036,-1114.0000000000039,-460.00000000000796,-16.000000000016,-263.99999999999756,3109.0000000000064,207.00000000000784,-1171.999999999997,1730.9999999999945,1805.0000000000011,,487.9999999999957
2021.03.25,-995.9999999999969,-1035.9999999999925,-430.9999999999974,139.9999999999846,-651.9999999999868,-243.00000000000432,-1105.999999999996,-497.99999999999045,41.99999999998649,-156.99999999998494,3227.0000000000023,256.0000000000002,-1215.999999999994,1766.999999999996,1797.9999999999995,,895.0000000000255
2021.03.25,-1005.0000000000003,-1059.00000000001,-441.99999999999307,133.99999999998968,-650.9999999999962,-282.99999999999994,-1047.9999999999934,-449.99999999998863,2.999999999997449,-250.99999999997902,3065.999999999991,210.00000000000796,-1137.0000000000005,1698.9999999999982,1765.0000000000055,,551.0000000000273
2021.03.25,-1071.9999999999952,-1164.0000000000095,-482.9999999999899,109.99999999998789,-684.9999999999881,-292.00000000000335,-1042.9999999999939,-461.9999999999891,24.999999999986144,-300.99999999999574,3007.9999999999886,222.0000000000084,-1182.0000000000023,1715.999999999994,1770.000000000005,,167.0000000000041
2021.03.25,-1064.9999999999936,-1156.0000000000014,-442.99999999999784,105.99999999998388,-718.9999999999941,-297.00000000000284,-1042.9999999999939,-487.99999999999955,27.999999999983594,-308.9999999999815,3011.9999999999923,243.0000000000092,-1170.0000000000018,1736.000000000004,1775.0000000000043,,210.0000000000116
