date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURGBP,EURNZD,CADJPY,AUDCAD,empty,sum
2015.04.08,-1363.9999999999986,80.00000000001339,-2016.0000000000177,-1003.0000000000001,705.9999999999956,-2234.0000000000027,-1190.0000000000023,-1363.9999999999875,-546.0000000000065,1312.9999999999975,,-7618.00000000001
2015.04.08,-1197.0000000000036,31.000000000003247,-1845.0000000000077,-1015.0000000000006,785.9999999999978,-1945.9999999999811,-1052.9999999999927,-1339.9999999999857,-716.0000000000082,1252.999999999993,,-7041.999999999985
2015.04.08,-1244.0000000000007,-68.99999999998573,-1920.0000000000107,-1045.0000000000018,697.9999999999986,-1912.999999999987,-1056.0000000000014,-1353.000000000004,-688.0000000000024,1192.9999999999995,,-7396.9999999999945
2015.04.08,-1202.000000000003,-14.000000000002899,-1819.9999999999993,-995.0000000000045,724.9999999999978,-1905.9999999999854,-1017.9999999999967,-1302.9999999999875,-710.9999999999985,1167.9999999999914,,-7075.999999999989
2015.04.08,-1249.0,-102.00000000000209,-1852.000000000009,-972.0000000000084,701.9999999999915,-1886.9999999999943,-993.9999999999949,-1187.999999999989,-623.0000000000047,1205.999999999996,,-6959.000000000015
2015.04.08,-1178.0000000000014,11.00000000000545,-1788.0000000000118,-885.0000000000051,705.0000000000001,-1824.9999999999877,-1022.9999999999961,-1241.9999999999875,-567.0000000000073,1141.9999999999986,,-6649.999999999993
2015.04.08,-1360.0000000000057,-390.9999999999858,-2059.000000000011,-1149.000000000001,617.0000000000009,-1776.999999999984,-996.9999999999924,-1231.9999999999886,-576.0000000000076,1263.9999999999984,,-7659.999999999978
2015.04.08,-1263.000000000003,-365.99999999999966,-2008.0000000000098,-1015.0000000000006,662.9999999999914,-1655.999999999991,-973.999999999997,-1307.999999999998,-474.00000000000375,1320.9999999999943,,-7080.000000000018
2015.04.08,-1439.0000000000014,-485.99999999998647,-2157.000000000009,-1123.0000000000045,578.9999999999961,-1802.999999999999,-1013.9999999999927,-1429.999999999998,-527.000000000001,1249.0,,-8150.999999999996
2015.04.08,-1432.0,-522.9999999999845,-2192.0000000000164,-1132.000000000005,545.9999999999909,-1756.000000000002,-1017.9999999999967,-1327.999999999996,-572.0000000000027,1169.9999999999932,,-8237.000000000018
2015.04.08,-1458.0000000000036,-502.00000000000244,-2148.0000000000164,-1188.0000000000023,512.9999999999968,-1810.9999999999848,-1000.9999999999964,-1224.9999999999873,-557.0000000000022,1186.9999999999936,,-8190.000000000005
2015.04.08,-1494.0000000000064,-516.9999999999897,-2212.000000000014,-1185.0000000000023,476.9999999999941,-1817.000000000002,-1046.999999999998,-1383.000000000001,-558.0000000000069,1145.9999999999914,,-8590.000000000035
2015.04.09,-1519.0000000000036,-517.9999999999962,-2211.0000000000073,-1203.000000000003,480.99999999999807,-1873.999999999998,-1035.9999999999925,-1334.9999999999973,-564.0000000000072,1132.9999999999952,,-8646.000000000013
2015.04.09,-1446.9999999999982,-504.9999999999999,-2197.0000000000045,-1218.0000000000036,509.9999999999993,-1794.9999999999911,-1046.999999999998,-1327.999999999996,-627.0000000000095,1130.9999999999932,,-8523.00000000001
2015.04.09,-1467.0000000000073,-438.00000000000506,-2167.0000000000077,-1200.0000000000027,522.9999999999957,-1884.9999999999811,-1044.0000000000005,-1340.9999999999923,-602.0000000000039,1173.9999999999973,,-8447.000000000007
2015.04.09,-1471.0,-424.00000000000216,-2180.000000000004,-1216.0000000000082,504.9999999999999,-1912.0000000000025,-1057.9999999999923,-1326.000000000005,-618.0000000000092,1149.0,,-8551.000000000024
2015.04.09,-1492.9999999999998,-438.00000000000506,-2233.000000000018,-1208.0000000000127,466.9999999999952,-1920.999999999995,-1086.9999999999936,-1387.000000000005,-573.0000000000075,1136.999999999999,,-8736.00000000004
2015.04.09,-1463.9999999999986,-426.9999999999996,-2167.0000000000077,-1157.0000000000107,469.99999999999267,-1895.0000000000023,-1046.999999999998,-1244.0000000000007,-555.9999999999974,1120.9999999999943,,-8366.000000000027
2015.04.09,-1587.000000000005,-553.9999999999878,-2308.000000000021,-1290.0000000000064,324.9999999999975,-1947.999999999994,-1079.999999999992,-1183.0000000000007,-575.0000000000028,1010.9999999999952,,-9189.000000000018
2015.04.09,-1655.0000000000064,-649.999999999995,-2378.0000000000136,-1360.0000000000136,323.99999999999096,-1961.999999999997,-1079.999999999992,-1269.9999999999934,-558.0000000000069,1088.0,,-9501.000000000027
2015.04.09,-1616.0000000000064,-578.9999999999961,-2316.000000000007,-1319.0000000000027,390.99999999999693,-1973.0000000000025,-1076.9999999999945,-1276.9999999999948,-602.0000000000039,1095.0000000000016,,-9273.000000000007
2015.04.09,-1617.9999999999973,-544.9999999999955,-2297.000000000016,-1374.0000000000095,424.9999999999976,-2007.9999999999875,-1076.9999999999945,-1251.9999999999864,-584.0000000000032,1197.999999999999,,-9131.999999999993
2015.04.09,-1609.0000000000048,-486.999999999993,-2251.000000000003,-1398.0000000000105,510.99999999999477,-2049.9999999999964,-1075.999999999999,-1353.9999999999886,-651.0000000000105,1251.9999999999975,,-9113.000000000013
2015.04.09,-1622.0000000000011,-451.0000000000014,-2184.000000000008,-1382.000000000005,634.0000000000013,-2105.0000000000014,-1047.9999999999934,-1418.9999999999925,-655.0000000000011,1396.9999999999927,,-8835.000000000011
2015.04.09,-1607.000000000003,-441.0000000000025,-2243.0000000000173,-1378.0,610.9999999999949,-2089.999999999992,-1091.999999999993,-1455.9999999999907,-649.0000000000009,1371.0,,-8974.000000000004
2015.04.09,-1580.999999999999,-360.9999999999891,-2209.0000000000164,-1363.0000000000136,644.9999999999956,-2136.999999999989,-1108.9999999999934,-1458.9999999999882,-645.0000000000102,1403.999999999994,,-8815.00000000001
2015.04.09,-1594.0000000000066,-424.00000000000216,-2248.0000000000055,-1342.000000000013,573.0000000000013,-2086.9999999999945,-1102.9999999999984,-1448.999999999989,-588.0000000000081,1375.9999999999995,,-8886.000000000016
2015.04.09,-1607.9999999999984,-463.9999999999977,-2280.9999999999995,-1312.0000000000118,552.9999999999924,-2071.0000000000005,-1105.999999999996,-1486.9999999999939,-570.0000000000074,1339.9999999999968,,-9006.000000000018
2015.04.09,-1656.0000000000018,-478.999999999985,-2336.0000000000045,-1263.0000000000052,540.9999999999915,-2127.9999999999964,-1137.9999999999945,-1536.000000000004,-504.0000000000049,1356.0000000000016,,-9143.000000000004
2015.04.09,-1697.000000000004,-573.0000000000013,-2458.0000000000045,-1354.0000000000134,508.9999999999928,-2099.999999999991,-1173.0000000000018,-1672.9999999999911,-543.9999999999969,1347.9999999999936,,-9715.000000000018
2015.04.09,-1746.0000000000032,-600.0000000000006,-2408.00000000001,-1329.0000000000077,537.9999999999941,-2149.000000000001,-1125.9999999999936,-1703.9999999999943,-490.99999999999966,1418.9999999999925,,-9596.000000000024
2015.04.09,-1643.0000000000055,-504.9999999999999,-2236.000000000016,-1233.000000000004,610.9999999999949,-2078.9999999999864,-1051.9999999999973,-1692.9999999999889,-486.0000000000042,1433.999999999991,,-8882.000000000016
2015.04.09,-1827.9999999999964,-893.9999999999948,-2536.000000000005,-1226.0000000000132,619.9999999999983,-1973.9999999999868,-1068.9999999999977,-2082.9999999999905,-451.0000000000076,1473.9999999999975,,-9966.999999999996
2015.04.09,-1944.9999999999968,-1279.9999999999923,-2565.0000000000173,-1329.0000000000077,591.9999999999925,-1783.0000000000014,-897.9999999999987,-2133.9999999999914,-517.0000000000101,1458.999999999999,,-10400.000000000025
2015.04.09,-1995.0000000000023,-1397.9999999999882,-2606.0000000000196,-1344.0000000000082,591.9999999999925,-1737.999999999995,-883.9999999999959,-2149.9999999999854,-483.0000000000041,1505.0000000000007,,-10501.000000000005
2015.04.09,-1929.9999999999984,-1303.999999999994,-2568.0000000000146,-1292.0000000000016,602.999999999998,-1725.9999999999832,-890.0000000000019,-2202.9999999999995,-421.0000000000065,1549.0000000000005,,-10182.000000000004
2015.04.09,-1956.0000000000023,-1272.999999999991,-2585.000000000015,-1190.0000000000118,739.9999999999962,-1804.99999999999,-914.9999999999991,-2431.9999999999895,-457.00000000000784,1594.999999999991,,-10278.000000000018
2015.04.09,-1963.999999999999,-1131.9999999999998,-2577.0000000000073,-1124.0000000000095,792.9999999999993,-1956.9999999999866,-978.9999999999966,-2432.9999999999964,-463.0000000000081,1597.9999999999993,,-10238.000000000004
2015.04.09,-1961.999999999997,-1147.9999999999934,-2585.000000000015,-1104.0000000000134,870.9999999999995,-1933.9999999999914,-973.999999999997,-2546.0000000000036,-567.0000000000073,1578.0000000000016,,-10371.000000000016
2015.04.09,-1890.0000000000027,-988.9999999999955,-2385.999999999999,-1027.000000000001,974.9999999999925,-1967.999999999992,-951.0000000000018,-2421.0000000000064,-596.0000000000036,1615.9999999999952,,-9637.000000000016
2015.04.09,-1850.0000000000073,-810.999999999984,-2324.999999999999,-1030.0000000000011,954.9999999999948,-2084.9999999999814,-961.9999999999961,-2407.0000000000036,-670.0000000000017,1516.9999999999907,,-9667.999999999989
2015.04.09,-1766.9999999999964,-800.9999999999851,-2336.0000000000045,-974.0000000000038,985.999999999998,-1981.9999999999948,-978.0000000000011,-2475.000000000005,-651.0000000000105,1532.0,,-9446.000000000002
2015.04.09,-1756.9999999999975,-1109.0000000000043,-2338.0000000000177,-1005.0000000000097,924.9999999999981,-1667.9999999999807,-846.9999999999977,-2370.0000000000055,-441.0000000000025,1510.0000000000002,,-9100.000000000018
2015.04.09,-1963.999999999999,-1297.999999999999,-2580.0000000000045,-1122.000000000014,842.9999999999937,-1793.0000000000002,-900.0000000000008,-2475.9999999999895,-540.9999999999968,1581.9999999999945,,-10249.000000000015
2015.04.09,-1987.0000000000055,-1239.9999999999966,-2574.0000000000095,-1099.0000000000036,913.9999999999926,-1871.0000000000005,-919.9999999999986,-2482.999999999991,-445.0000000000074,1749.0000000000005,,-9956.000000000018
2015.04.09,-2115.0,-1424.9999999999875,-2762.00000000002,-1231.0000000000086,832.9999999999949,-1885.9999999999877,-964.9999999999936,-2424.999999999988,-480.000000000004,1705.000000000001,,-10750.999999999996
2015.04.09,-2314.000000000005,-1615.9999999999952,-2981.0000000000114,-1303.0000000000114,720.9999999999939,-1994.9999999999911,-1015.9999999999947,-2629.999999999999,-337.0000000000033,1795.9999999999975,,-11675.00000000002
2015.04.09,-2381.0,-1819.9999999999993,-3242.0000000000114,-1399.000000000001,622.9999999999958,-1899.9999999999907,-1091.999999999993,-2539.999999999987,-290.00000000000625,1783.0000000000014,,-12257.999999999989
2015.04.09,-2288.0000000000014,-1757.999999999993,-3226.0000000000177,-1381.0000000000002,634.0000000000013,-1827.9999999999852,-1108.9999999999934,-2625.999999999995,-415.00000000000625,1655.999999999991,,-12340.999999999998
2015.04.09,-2371.9999999999964,-1814.0000000000045,-3306.000000000009,-1379.000000000005,685.9999999999977,-1888.9999999999852,-1136.999999999999,-2811.9999999999923,-465.0000000000034,1671.0000000000002,,-12816.999999999996
2015.04.09,-2438.000000000007,-1916.999999999991,-3369.0,-1397.0000000000055,642.9999999999936,-1878.9999999999861,-1129.9999999999977,-2818.9999999999936,-548.0000000000018,1545.9999999999918,,-13308.0
2015.04.09,-2492.0000000000055,-1851.0000000000027,-3329.000000000004,-1453.000000000003,659.999999999994,-2021.9999999999905,-1137.9999999999945,-2804.0000000000064,-596.0000000000036,1563.9999999999986,,-13461.00000000002
2015.04.09,-2538.000000000007,-1990.000000000003,-3390.000000000004,-1612.000000000009,573.0000000000013,-1967.999999999992,-1108.9999999999934,-2771.999999999997,-653.0000000000058,1524.9999999999986,,-13934.000000000011
2015.04.09,-2658.000000000005,-2197.0000000000045,-3547.0000000000114,-1641.0000000000055,539.0000000000006,-1922.999999999986,-1113.9999999999927,-2916.999999999992,-552.9999999999973,1610.9999999999957,,-14399.999999999996
2015.04.09,-2702.0000000000045,-2330.999999999994,-3627.0000000000023,-1719.0000000000082,473.0000000000012,-1867.999999999981,-1100.9999999999964,-2946.9999999999886,-519.0000000000055,1605.9999999999964,,-14734.99999999998
2015.04.09,-2722.9999999999977,-2258.0000000000045,-3615.0000000000127,-1739.0000000000043,528.9999999999906,-1973.0000000000025,-1129.9999999999977,-3061.0000000000027,-585.000000000008,1620.9999999999948,,-14934.000000000042
2015.04.09,-2710.999999999997,-2200.9999999999864,-3573.000000000004,-1747.000000000014,547.999999999993,-2011.9999999999916,-1129.0000000000023,-3039.999999999998,-629.0000000000049,1607.9999999999984,,-14886.000000000005
2015.04.09,-2668.999999999999,-2166.9999999999854,-3476.0000000000123,-1712.0000000000032,541.9999999999981,-1983.9999999999857,-1078.9999999999966,-2950.9999999999927,-621.0000000000093,1579.9999999999925,,-14536.999999999993
2015.04.09,-2573.9999999999986,-2049.9999999999964,-3400.000000000003,-1624.0000000000095,550.9999999999903,-1957.9999999999932,-1084.9999999999916,-2990.999999999988,-587.0000000000033,1554.9999999999952,,-14162.999999999998
2015.04.09,-2612.9999999999986,-2068.000000000003,-3423.0000000000205,-1630.0000000000095,554.9999999999944,-1980.9999999999884,-1098.9999999999943,-3224.999999999989,-668.0000000000064,1490.999999999998,,-14661.000000000016
2015.04.10,-2570.0000000000055,-2073.999999999998,-3398.0000000000123,-1626.0000000000048,602.999999999998,-1933.9999999999914,-1085.9999999999982,-3255.9999999999923,-606.9999999999993,1593.9999999999955,,-14354.000000000011
2015.04.10,-2565.0000000000064,-2112.9999999999873,-3391.0000000000105,-1624.0000000000095,581.9999999999936,-1864.9999999999834,-1052.9999999999927,-3139.9999999999873,-624.0000000000094,1580.999999999999,,-14211.999999999993
2015.04.10,-2502.000000000004,-2038.999999999991,-3378.0000000000146,-1618.000000000009,601.9999999999915,-1861.0000000000016,-1081.999999999994,-3092.000000000006,-617.0000000000044,1583.0000000000011,,-14004.000000000031
2015.04.10,-2500.0000000000023,-2072.9999999999914,-3375.000000000017,-1590.0000000000034,595.0000000000011,-1822.9999999999968,-1062.9999999999918,-3020.0000000000005,-581.0000000000031,1593.0,,-13837.000000000004
2015.04.10,-2524.000000000004,-2098.0,-3392.0000000000173,-1629.000000000005,593.9999999999945,-1834.9999999999866,-1056.9999999999968,-3078.0000000000027,-600.0000000000085,1614.9999999999998,,-14004.000000000027
2015.04.10,-2539.9999999999977,-2031.000000000005,-3348.0000000000177,-1611.000000000004,669.9999999999928,-1925.9999999999832,-1056.9999999999968,-3244.999999999987,-636.0000000000099,1649.999999999996,,-14074.000000000011
2015.04.10,-2526.000000000006,-2024.0000000000036,-3313.0000000000105,-1551.0000000000018,762.9999999999915,-1918.9999999999818,-1039.9999999999966,-3332.999999999986,-581.0000000000031,1771.0000000000005,,-13752.999999999998
2015.04.10,-2537.0000000000005,-2019.9999999999995,-3267.00000000002,-1546.0000000000064,773.9999999999969,-1932.0000000000005,-1009.9999999999998,-3366.999999999987,-569.0000000000026,1793.0000000000002,,-13681.000000000018
2015.04.10,-2529.999999999999,-2000.9999999999861,-3299.0000000000073,-1599.0000000000036,828.9999999999909,-1949.999999999985,-1039.9999999999966,-3473.999999999999,-597.0000000000084,1881.9999999999948,,-13779.0
2015.04.10,-2388.999999999997,-1941.9999999999993,-3185.0000000000155,-1600.0000000000086,835.9999999999923,-1793.9999999999845,-995.9999999999969,-3377.9999999999923,-646.0000000000008,1832.9999999999957,,-13261.000000000004
2015.04.10,-2417.9999999999977,-2073.999999999998,-3274.0000000000214,-1599.0000000000036,705.0000000000001,-1707.9999999999984,-988.9999999999955,-3256.9999999999986,-548.0000000000018,1766.9999999999964,,-13395.000000000018
2015.04.10,-2480.0000000000045,-2110.9999999999964,-3305.0000000000023,-1614.0000000000043,665.9999999999999,-1762.9999999999814,-991.9999999999928,-3229.9999999999995,-573.0000000000075,1707.9999999999984,,-13693.99999999999
2015.04.10,-2460.000000000007,-2041.9999999999882,-3285.0000000000045,-1592.000000000013,731.9999999999993,-1797.9999999999884,-1010.9999999999952,-3268.000000000004,-600.0000000000085,1744.9999999999966,,-13579.000000000013
2015.04.10,-2437.0000000000005,-2034.0000000000025,-3239.000000000014,-1602.0000000000039,683.0000000000002,-1773.0000000000023,-985.999999999998,-3205.9999999999977,-603.0000000000086,1690.999999999998,,-13506.00000000003
2015.04.10,-2417.0000000000023,-2018.999999999993,-3221.0000000000073,-1580.0000000000125,661.0000000000005,-1757.999999999993,-980.9999999999985,-3092.99999999999,-603.0000000000086,1659.9999999999948,,-13351.000000000011
2015.04.10,-2417.9999999999977,-2048.0000000000055,-3229.9999999999995,-1574.0000000000123,613.9999999999924,-1729.999999999987,-969.9999999999931,-3083.9999999999977,-555.9999999999974,1645.9999999999918,,-13350.000000000007
2015.04.10,-2466.999999999997,-2037.0,-3260.0000000000186,-1573.0000000000075,630.9999999999927,-1812.999999999998,-996.9999999999924,-3078.0000000000027,-566.0000000000025,1654.0,,-13506.000000000024
2015.04.10,-2477.000000000007,-2073.999999999998,-3285.0000000000045,-1560.0000000000023,541.9999999999981,-1794.9999999999911,-995.9999999999969,-3072.9999999999923,-513.0000000000052,1588.999999999996,,-13642.000000000004
2015.04.10,-2471.9999999999964,-2212.999999999998,-3371.0000000000127,-1558.0000000000068,515.9999999999942,-1648.9999999999893,-983.999999999996,-3054.0000000000014,-457.9999999999984,1605.000000000001,,-13638.000000000004
2015.04.10,-2565.0000000000064,-2248.0000000000055,-3556.0000000000036,-1601.0000000000132,479.99999999999153,-1749.999999999985,-1097.999999999999,-3120.999999999996,-402.000000000001,1647.9999999999939,,-14213.000000000025
2015.04.10,-2658.000000000005,-2336.0000000000045,-3676.0000000000127,-1540.0000000000064,487.99999999999955,-1791.9999999999936,-1134.0000000000016,-3225.9999999999955,-305.9999999999974,1707.9999999999984,,-14472.000000000018
2015.04.10,-2739.0000000000027,-2454.999999999985,-3880.000000000017,-1560.0000000000023,473.0000000000012,-1810.9999999999848,-1212.000000000002,-3378.9999999999986,-341.0000000000082,1673.9999999999977,,-15229.999999999998
2015.04.10,-2638.000000000007,-2316.9999999999914,-3768.000000000016,-1404.0000000000105,465.9999999999998,-1776.999999999984,-1220.9999999999943,-3290.9999999999995,-269.00000000000546,1610.9999999999957,,-14608.000000000013
2015.04.10,-2724.9999999999995,-2803.999999999984,-3944.000000000014,-1331.0000000000032,400.9999999999958,-1445.9999999999918,-1085.9999999999982,-3411.9999999999927,-192.00000000000728,1555.9999999999907,,-14983.000000000002
2015.04.10,-2734.000000000003,-2724.9999999999995,-4009.000000000018,-1332.0000000000077,400.9999999999958,-1533.999999999991,-1163.9999999999984,-3403.0000000000005,-253.0000000000001,1485.9999999999984,,-15267.000000000024
2015.04.10,-2793.000000000001,-2639.9999999999977,-3891.0,-1347.0000000000084,386.9999999999929,-1701.9999999999814,-1129.0000000000023,-3261.0000000000027,-150.00000000000568,1585.9999999999986,,-14940.00000000001
2015.04.10,-2914.0000000000055,-2824.9999999999886,-4001.00000000001,-1345.0000000000132,289.9999999999903,-1697.9999999999995,-1112.0000000000018,-3303.999999999996,-57.00000000000216,1554.9999999999952,,-15411.000000000031
2015.04.10,-3087.0000000000064,-2932.0000000000014,-4208.000000000012,-1353.0000000000086,280.9999999999979,-1838.9999999999907,-1195.999999999997,-3546.0000000000045,-82.99999999999841,1522.9999999999966,,-16440.000000000025
2015.04.10,-2915.9999999999964,-3010.0000000000014,-4039.000000000015,-1413.000000000011,243.99999999999977,-1517.999999999997,-1046.999999999998,-3299.999999999992,-153.0000000000058,1456.9999999999973,,-15695.000000000022
2015.04.10,-3122.0000000000027,-3085.0000000000045,-4154.000000000014,-1493.000000000009,102.99999999999754,-1745.999999999981,-1084.9999999999916,-3337.9999999999964,-106.99999999999932,1388.0000000000005,,-16639.0
2015.04.10,-3051.999999999999,-3178.9999999999986,-4166.000000000003,-1441.0000000000025,125.99999999999278,-1546.9999999999873,-1051.9999999999973,-3432.9999999999973,125.0,1432.0,,-16186.999999999989
2015.04.10,-2954.000000000001,-2954.9999999999964,-4115.000000000002,-1306.0000000000116,193.99999999999417,-1623.999999999981,-1123.9999999999916,-3394.9999999999923,-167.0000000000016,1295.999999999997,,-16149.999999999982
2015.04.10,-2831.000000000006,-2729.0000000000036,-3922.000000000003,-1199.0000000000123,330.9999999999924,-1654.0,-1105.0000000000005,-3259.9999999999964,-262.00000000000045,1278.9999999999968,,-15352.000000000033
2015.04.10,-2895.9999999999986,-2866.9999999999973,-3977.000000000008,-1187.0000000000118,473.99999999999665,-1624.9999999999875,-1070.9999999999998,-3576.999999999986,-271.0000000000008,1439.0000000000014,,-15557.99999999999
2015.04.10,-2803.0,-2658.000000000005,-3892.0000000000064,-1222.0000000000084,478.0000000000006,-1690.999999999998,-1117.9999999999968,-3437.0000000000014,-295.0000000000017,1455.9999999999907,,-15182.000000000027
2015.04.10,-2805.000000000002,-2666.9999999999973,-3772.00000000002,-1255.0000000000095,454.9999999999943,-1693.9999999999955,-1031.9999999999995,-3221.9999999999914,-350.9999999999991,1392.9999999999998,,-14950.000000000018
2015.04.10,-2790.0000000000036,-2784.999999999993,-3904.0000000000186,-1332.0000000000077,429.99999999999704,-1556.9999999999861,-1066.0000000000002,-3359.000000000001,-371.0000000000093,1407.9999999999982,,-15326.000000000024
2015.04.10,-2910.999999999997,-2713.999999999994,-4043.0000000000186,-1351.0000000000132,375.9999999999986,-1795.9999999999975,-1195.0000000000016,-3353.9999999999905,-329.00000000000773,1395.9999999999973,,-15921.000000000025
2015.04.10,-2827.000000000002,-2824.000000000004,-4071.0000000000023,-1287.0000000000061,330.9999999999924,-1570.999999999989,-1157.9999999999923,-3366.0000000000023,-180.00000000000682,1433.999999999991,,-15519.00000000002
2015.04.10,-2793.000000000001,-2649.999999999997,-4096.000000000011,-1287.0000000000061,370.9999999999991,-1686.999999999994,-1262.9999999999918,-3526.9999999999914,-293.00000000000637,1375.9999999999995,,-15849.0
2015.04.10,-2866.000000000002,-2784.999999999993,-4171.000000000014,-1300.0000000000114,341.99999999999784,-1667.9999999999807,-1247.9999999999936,-3543.999999999992,-305.0000000000068,1337.9999999999948,,-16206.999999999998
2015.04.10,-2781.0,-2683.9999999999973,-4101.000000000021,-1206.0000000000032,432.9999999999945,-1638.9999999999905,-1247.9999999999936,-3583.0000000000027,-301.00000000000193,1379.9999999999923,,-15730.000000000025
2015.04.10,-2795.9999999999986,-2716.999999999992,-4115.000000000002,-1285.000000000011,381.99999999999346,-1631.999999999989,-1242.999999999994,-3515.999999999986,-338.0000000000081,1324.9999999999984,,-15934.99999999999
2015.04.10,-2660.000000000007,-2702.0000000000045,-3972.00000000002,-1242.0000000000045,478.9999999999961,-1447.9999999999827,-1152.999999999993,-3420.000000000001,-299.99999999999716,1450.9999999999911,,-14967.00000000002
2015.04.10,-2673.9999999999986,-2751.999999999999,-3968.000000000016,-1194.0000000000027,461.99999999999574,-1418.9999999999925,-1127.0000000000002,-3505.999999999987,-292.0000000000016,1394.9999999999907,,-15075.000000000013
2015.04.10,-2681.0,-2709.99999999999,-3923.00000000001,-1239.0000000000043,475.99999999999864,-1464.999999999983,-1122.0000000000007,-3502.000000000005,-350.0000000000085,1392.9999999999998,,-15123.000000000004
2015.04.10,-2780.0000000000045,-2855.999999999992,-4052.0000000000114,-1283.0000000000014,436.9999999999985,-1472.999999999991,-1134.0000000000016,-3560.999999999992,-346.00000000000364,1376.999999999995,,-15671.000000000005
2015.04.10,-2720.0,-2868.999999999988,-3977.000000000008,-1245.0000000000045,435.9999999999919,-1422.9999999999966,-1078.0000000000011,-3447.0,-432.00000000000216,1280.9999999999989,,-15474.00000000001
