date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.01,136.99999999999824,-926.0000000000045,-782.000000000016,656.9999999999965,-473.0000000000012,124.99999999999733,601.000000000007,577.9999999999897,-82.99999999999841,400.9999999999958,-340.00000000000693,-36.0000000000027,65.99999999999939,-419.9999999999875,1961.999999999997,-530.0000000000082,348.99999999998954,1620.9999999999836,142.0000000000199,582.9999999999984,-152.9999999999916,-233.99999999999466,583.0000000000002,-651.0000000000016,,3176.999999999959
2017.08.01,135.99999999999167,-1089.999999999991,-817.000000000001,593.9999999999834,-569.9999999999927,78.99999999999574,634.0000000000013,591.9999999999925,-38.000000000010914,378.00000000000057,-391.000000000008,0.0,-4.999999999999449,-584.0000000000032,1922.0000000000016,-957.0000000000078,388.00000000000523,1570.999999999989,43.00000000001525,552.9999999999973,-250.0,-256.0000000000002,541.0000000000026,-746.0000000000023,,1726.999999999959
2017.08.01,149.99999999999457,-990.9999999999864,-811.0000000000061,600.9999999999849,-532.9999999999945,51.99999999999649,642.0000000000092,590.999999999986,-58.9999999999975,368.00000000000165,-355.0000000000053,29.999999999996696,31.999999999998696,-497.99999999999045,1958.9999999999995,-570.9999999999882,371.0000000000093,1564.999999999994,87.99999999999919,543.0000000000064,-229.99999999998977,-299.99999999999716,461.0000000000003,-744.9999999999957,,2360.0000000000255
2017.08.01,95.99999999999609,-994.9999999999903,-778.000000000012,618.9999999999918,-444.9999999999954,55.99999999998939,629.9999999999973,573.9999999999857,-66.0000000000025,358.9999999999982,-290.00000000000136,37.99999999999359,9.999999999998899,-507.000000000005,1902.0000000000036,-682.9999999999892,360.99999999999,1519.999999999988,229.00000000001253,548.0000000000018,-117.999999999995,-280.9999999999917,480.99999999999807,-651.0000000000016,,2608.999999999961
2017.08.01,14.999999999998348,-895.0000000000014,-722.0000000000005,608.9999999999928,-309.99999999999915,39.00000000000014,651.0000000000016,560.9999999999893,-160.0000000000108,270.99999999999903,-255.00000000000523,-9.00000000000345,15.999999999993797,-491.00000000001387,1757.0000000000086,-717.9999999999964,262.00000000000045,1356.0000000000016,319.0000000000026,503.0000000000001,-46.999999999997044,-284.9999999999966,448.000000000004,-550.9999999999903,,2363.999999999978
2017.08.01,37.99999999999359,-900.9999999999962,-787.0000000000043,544.9999999999955,-336.9999999999984,1.999999999990898,622.0000000000115,568.9999999999973,-168.00000000000637,248.99999999999923,-275.000000000003,0.999999999995449,31.999999999998696,-399.0000000000009,1727.9999999999961,-829.9999999999974,278.99999999999636,1369.9999999999823,313.00000000000773,503.0000000000001,-23.9999999999867,-347.999999999999,370.9999999999991,-591.0000000000082,,1961.9999999999632
2017.08.01,13.999999999991797,-906.0000000000068,-692.0000000000038,446.9999999999974,-218.99999999999142,-43.00000000000415,571.9999999999948,472.9999999999901,-159.00000000000603,231.99999999999886,-175.99999999999838,63.00000000000195,-16.0000000000049,-469.99999999999886,1595.9999999999975,-1017.0000000000013,260.9999999999957,1193.9999999999839,486.00000000000864,403.0000000000058,97.00000000000841,-373.9999999999952,230.000000000008,-530.0000000000082,,1465.9999999999636
2017.08.01,31.999999999998696,-889.9999999999908,-706.0000000000066,394.9999999999898,-258.9999999999981,-31.000000000003247,477.0000000000163,480.99999999999807,-188.0000000000024,173.00000000000094,-165.00000000000404,22.999999999995246,0.999999999995449,-390.0000000000148,1455.0000000000064,-906.0000000000068,254.99999999999545,1147.9999999999934,434.000000000001,387.00000000000045,68.00000000001205,-368.9999999999998,238.0000000000049,-534.9999999999966,,1127.9999999999852
2017.08.01,197.99999999999818,-903.9999999999937,-812.0000000000127,312.00000000000114,-317.9999999999961,35.999999999991594,378.999999999996,425.99999999999307,-20.000000000010232,239.99999999999577,-112.000000000001,103.99999999999298,28.999999999990145,-391.9999999999959,1391.9999999999932,-791.9999999999927,264.00000000001,1114.9999999999993,412.00000000001234,338.0000000000081,21.000000000000796,-313.99999999999295,255.00000000000523,-513.9999999999923,,1343.0000000000005
2017.08.01,198.99999999999363,-1139.0000000000011,-728.0000000000175,283.99999999999534,-243.99999999999977,0.0,533.0000000000057,347.9999999999928,10.99999999999568,248.99999999999923,-26.000000000003798,151.9999999999966,-136.00000000000279,-873.9999999999952,1479.9999999999925,-1224.000000000003,276.9999999999868,1046.999999999998,492.0000000000035,222.99999999999898,4.0000000000048885,-343.9999999999941,192.00000000000327,-480.99999999999807,,294.9999999999517
2017.08.01,209.9999999999991,-1131.9999999999998,-719.000000000003,331.999999999999,-246.00000000000176,-29.000000000001247,453.0000000000145,173.00000000000094,207.9999999999984,270.99999999999903,-26.000000000003798,214.99999999999852,-182.00000000000438,-924.0000000000066,1679.0000000000082,-1248.999999999989,400.0000000000057,1044.0000000000005,407.0000000000018,203.00000000000296,-64.99999999999773,-259.00000000000034,145.00000000000622,-605.0000000000111,,304.00000000001614
2017.08.01,263.99999999999756,-1099.9999999999898,-672.0000000000059,241.99999999998667,-247.99999999999267,-124.00000000000189,421.0000000000047,209.9999999999991,277.9999999999916,258.9999999999981,-11.00000000000545,263.0000000000021,-157.00000000000713,-834.0000000000032,1590.0000000000025,-1119.0000000000034,401.9999999999868,939.9999999999853,413.00000000001893,143.00000000000068,-72.99999999999329,-387.999999999991,19.00000000000235,-645.0000000000067,,72.99999999997601
2017.08.01,301.9999999999912,-1009.9999999999998,-657.0000000000186,310.9999999999946,-174.99999999999181,-210.00000000001017,331.999999999999,126.99999999998823,307.00000000000216,315.9999999999941,104.99999999999955,414.9999999999987,-97.00000000000264,-776.9999999999868,1605.9999999999964,-1285.0000000000027,411.00000000000136,1027.0000000000002,548.0000000000151,210.99999999999852,46.00000000000648,-438.99999999999295,-43.999999999999595,-683.0000000000114,,686.9999999999688
2017.08.01,223.99999999999088,-977.0000000000057,-616.0000000000165,414.9999999999876,-52.99999999999194,-213.00000000000762,421.0000000000047,200.99999999998454,326.9999999999982,320.9999999999935,152.99999999999204,368.9999999999971,-107.00000000000153,-848.0000000000132,1608.0000000000093,-1381.9999999999943,468.9999999999941,1053.9999999999993,674.000000000019,173.00000000000182,78.00000000000296,-378.0000000000001,-5.999999999994898,-577.0000000000052,,1329.9999999999443
2017.08.01,182.99999999999983,-909.9999999999886,-676.0000000000099,487.99999999999955,-80.99999999999774,-234.00000000000088,375.0000000000142,251.99999999998556,227.99999999999443,361.0000000000002,117.00000000000044,368.9999999999971,-21.999999999999797,-707.9999999999984,1661.0000000000014,-1201.999999999992,509.9999999999909,1220.9999999999832,747.0000000000088,271.0000000000008,99.00000000000375,-439.9999999999977,65.00000000000395,-608.0000000000085,,2065.9999999999905
2017.08.01,128.99999999999022,-851.0000000000017,-706.0000000000066,512.9999999999857,-57.99999999999139,-240.00000000000688,407.0000000000018,377.0000000000051,224.99999999999432,331.999999999999,112.99999999999643,366.9999999999951,14.999999999998348,-685.0000000000023,1631.0000000000048,-1246.9999999999982,544.0000000000111,1256.999999999997,819.0000000000142,272.99999999999613,100.00000000000853,-444.0000000000026,63.00000000000195,-609.9999999999994,,2323.99999999999
2017.08.01,124.99999999999733,-855.0000000000058,-669.0000000000085,495.99999999998533,4.999999999999449,-303.0000000000088,434.000000000001,360.0000000000048,256.9999999999908,322.00000000000006,147.99999999999258,371.99999999999454,-15.00000000000945,-759.9999999999909,1587.9999999999893,-1397.0000000000039,537.0000000000061,1193.9999999999839,846.0000000000134,198.99999999999807,138.00000000000523,-456.99999999999363,-51.99999999999649,-560.0000000000049,,1952.9999999999395
2017.08.01,178.99999999999582,-1004.9999999999892,-673.0000000000125,513.9999999999923,31.999999999998696,-309.0000000000037,418.0000000000073,276.9999999999939,287.9999999999967,339.99999999999585,202.9999999999976,385.000000000002,-76.0000000000094,-852.0000000000039,1682.99999999999,-1665.9999999999898,552.9999999999973,1200.9999999999854,918.0000000000188,213.00000000000807,156.0000000000059,-463.99999999999864,-17.999999999995797,-533.99999999999,,1762.9999999999927
2017.08.01,275.99999999999847,-1039.9999999999966,-665.0000000000044,492.9999999999879,92.99999999999864,-326.0000000000041,439.0000000000116,160.00000000000458,373.9999999999952,412.00000000000125,314.99999999999864,476.9999999999941,-148.0000000000037,-879.9999999999955,1785.9999999999986,-1758.9999999999995,455.99999999998886,1220.9999999999832,1047.0000000000202,219.99999999999886,245.00000000000455,-503.9999999999907,-71.99999999999429,-478.0000000000006,,2141.9999999999955
2017.08.01,287.9999999999994,-1072.9999999999907,-767.0000000000066,527.9999999999951,13.00000000000745,-286.00000000000847,319.0000000000026,160.00000000000458,212.99999999999386,446.00000000000193,374.999999999992,517.0000000000008,-151.00000000000114,-830.9999999999889,1912.0000000000025,-1773.0000000000023,234.99999999998522,1200.9999999999854,983.0000000000006,310.0000000000023,337.0000000000033,-643.9999999999912,-29.000000000001247,-492.0000000000035,,1790.9999999999827
2017.08.01,376.99999999999403,-1188.9999999999957,-871.0000000000217,544.9999999999955,-156.99999999999602,-245.0000000000063,354.0000000000099,197.00000000000273,101.99999999998965,576.9999999999942,235.99999999999176,400.9999999999958,-92.00000000000318,-570.999999999998,2102.0000000000036,-1570.0000000000048,118.99999999999977,1513.9999999999932,783.0000000000003,567.0000000000073,304.00000000000205,-631.0000000000002,169.00000000000804,-548.9999999999995,,2471.999999999963
2017.08.01,207.99999999999707,-1106.9999999999914,-753.0000000000036,495.000000000001,-136.99999999999824,-112.000000000001,442.00000000000904,123.99999999999079,-5.000000000009663,407.99999999999727,149.99999999999457,298.9999999999937,-193.00000000000983,-527.9999999999916,1766.000000000001,-1385.9999999999984,-102.00000000000387,1030.999999999982,487.99999999999955,521.0000000000008,306.0000000000116,-552.9999999999973,219.00000000000253,-485.0000000000021,,1095.9999999999743
2017.08.01,245.99999999999068,-1088.0,-619.000000000014,551.9999999999969,-117.00000000000044,-226.00000000000398,351.99999999999676,154.99999999999403,36.000000000001364,427.99999999999505,110.99999999999443,285.00000000000193,-185.00000000000182,-540.9999999999968,1967.0000000000077,-1436.9999999999993,31.00000000000591,1231.9999999999886,555.0000000000166,540.0000000000063,271.0000000000008,-599.9999999999943,275.99999999999847,-486.999999999993,,1736.9999999999925
2017.08.01,221.99999999999997,-895.9999999999857,-490.0000000000126,1036.999999999999,60.00000000000449,-270.0000000000036,329.00000000000153,121.99999999999989,90.99999999999397,703.9999999999935,282.99999999999994,448.9999999999994,-158.0000000000026,-451.9999999999982,2333.0000000000073,-1461.0000000000011,62.99999999998818,1655.999999999991,742.0000000000205,772.0000000000056,341.0000000000082,-608.9999999999947,395.0000000000009,-478.0000000000006,,4785.000000000014
2017.08.01,246.99999999999721,-879.9999999999919,-527.0000000000108,983.9999999999849,48.99999999999905,-245.0000000000063,358.9999999999982,173.00000000000094,177.99999999999727,693.9999999999947,269.9999999999925,417.0000000000007,-102.00000000000209,-560.0000000000023,2313.0000000000095,-1401.999999999992,195.99999999999795,1663.9999999999989,798.0000000000098,719.0000000000083,301.00000000000193,-513.9999999999958,426.00000000000415,-463.9999999999977,,5093.999999999998
2017.08.01,290.9999999999968,-861.999999999985,-535.0000000000188,1032.999999999995,55.000000000005045,-210.00000000001017,360.0000000000048,148.99999999999915,207.9999999999984,754.9999999999945,295.99999999999625,446.9999999999974,-99.00000000000463,-492.999999999995,2376.0000000000005,-1390.0000000000023,169.00000000001114,1712.0000000000025,776.0000000000211,783.0000000000013,343.0000000000035,-536.0000000000014,447.0000000000085,-448.000000000004,,5627.0000000000155
2017.08.01,318.99999999999153,-961.9999999999961,-771.0000000000106,985.999999999998,0.0,-188.00000000001037,287.9999999999994,180.0000000000024,236.99999999999477,770.000000000004,283.99999999999534,422.9999999999956,-77.00000000000485,-552.9999999999973,2411.999999999992,-1428.9999999999914,239.00000000000432,1764.9999999999943,845.0000000000068,769.999999999996,293.00000000000637,-509.00000000000034,465.9999999999998,-476.0000000000098,,5311.999999999962
2017.08.01,368.9999999999971,-990.000000000002,-850.0000000000174,983.0000000000006,-39.00000000000014,-161.00000000000003,273.0000000000121,221.99999999998886,197.9999999999933,797.0000000000033,286.99999999999284,454.9999999999943,-26.999999999999247,-515.0000000000148,2422.9999999999973,-1394.9999999999907,254.99999999999545,1893.9999999999957,872.0000000000061,808.0000000000069,307.00000000000216,-539.999999999992,489.0000000000061,-483.99999999999557,,5630.999999999981
2017.08.01,300.99999999999574,-960.0000000000053,-677.0000000000165,953.9999999999882,-7.0000000000014495,-188.00000000001037,367.0000000000062,234.99999999998522,167.99999999999216,695.9999999999966,276.9999999999939,446.00000000000193,-94.00000000000519,-487.99999999999955,2373.0000000000027,-1452.0000000000089,228.999999999985,1695.000000000002,834.0000000000014,753.0000000000001,351.0000000000133,-555.9999999999974,413.0000000000078,-475.0000000000032,,5194.999999999925
2017.08.01,220.99999999999343,-919.9999999999875,-569.0000000000194,949.9999999999842,35.00000000000725,-226.00000000000398,390.0000000000015,177.00000000000495,140.99999999999113,639.0000000000007,269.9999999999925,403.99999999999324,-117.00000000000044,-508.0000000000098,2249.9999999999964,-1519.0000000000036,174.0000000000066,1624.9999999999875,804.0000000000047,719.0000000000083,351.0000000000133,-548.9999999999924,379.0000000000071,-459.99999999999375,,4660.999999999982
2017.08.01,208.99999999999253,-858.0000000000032,-528.0000000000174,967.9999999999911,111.00000000000554,-269.00000000000813,439.0000000000116,238.99999999998923,134.00000000000034,656.000000000001,307.0000000000017,426.9999999999996,-90.0000000000012,-497.99999999999045,2289.999999999992,-1585.9999999999986,211.9999999999891,1645.9999999999918,908.0000000000199,716.9999999999987,390.00000000000057,-573.9999999999981,351.0000000000013,-414.00000000000324,,5186.9999999999645
2017.08.01,237.99999999999378,-817.000000000001,-499.000000000005,1056.9999999999968,139.00000000000023,-250.00000000000577,415.0000000000098,222.99999999999542,155.00000000000114,712.9999999999969,327.99999999999494,436.9999999999985,-75.00000000000284,-471.00000000000364,2346.0000000000036,-1530.000000000009,201.99999999999818,1729.0000000000027,941.0000000000141,772.9999999999961,406.0000000000059,-555.9999999999974,412.00000000000125,-401.00000000000693,,5914.999999999978
2017.08.01,246.99999999999721,-804.0000000000047,-509.00000000000387,1095.999999999986,119.99999999999788,-253.0000000000032,360.0000000000048,197.99999999998707,191.0000000000025,739.0000000000008,334.9999999999964,458.9999999999983,-65.99999999999939,-490.0000000000091,2391.999999999994,-1465.0000000000052,235.99999999999,1775.9999999999998,913.0000000000083,766.9999999999959,359.00000000000887,-551.9999999999925,431.0000000000036,-436.9999999999985,,6042.9999999999545
2017.08.01,253.99999999999866,-805.9999999999956,-510.00000000001046,1126.999999999989,124.00000000000189,-287.0000000000039,384.00000000000654,202.9999999999976,250.0,787.9999999999998,325.99999999999295,481.9999999999935,-75.00000000000284,-531.0000000000059,2435.0000000000095,-1441.0000000000034,271.99999999999136,1812.999999999998,913.0000000000083,787.9999999999967,341.0000000000082,-546.999999999997,392.00000000000347,-486.00000000000864,,6208.999999999967
2017.08.02,259.9999999999936,-822.9999999999959,-545.0000000000177,1127.9999999999957,133.00000000000534,-282.0000000000045,280.9999999999979,126.0000000000039,182.00000000000216,790.9999999999973,341.99999999999784,507.0000000000019,-130.0000000000079,-540.9999999999968,2412.9999999999986,-1625.0000000000098,203.00000000000296,1794.9999999999911,889.0000000000065,783.0000000000013,358.0000000000041,-600.9999999999991,397.99999999999835,-470.9999999999992,,5570.999999999965
2017.08.02,277.99999999998937,-828.0000000000065,-555.0000000000166,1113.9999999999927,89.00000000000574,-251.00000000000122,303.0000000000088,156.99999999998494,224.99999999999432,792.0000000000039,339.0000000000004,480.0000000000027,-99.00000000000463,-538.9999999999873,2442.999999999995,-1471.0,276.00000000001046,1804.99999999999,887.9999999999999,772.9999999999961,317.0000000000073,-542.0000000000016,408.00000000000836,-432.9999999999945,,5968.999999999977
2017.08.02,301.9999999999912,-852.9999999999926,-607.0000000000019,1055.9999999999902,75.00000000000284,-243.00000000000432,357.00000000000733,197.00000000000273,274.9999999999915,776.9999999999943,329.999999999997,495.000000000001,-60.00000000000449,-603.0000000000086,2404.9999999999905,-1472.999999999991,329.9999999999841,1820.9999999999836,899.0000000000053,703.000000000003,270.00000000001023,-519.999999999996,389.000000000006,-475.0000000000032,,5846.999999999958
2017.08.02,268.99999999999704,-853.9999999999992,-608.0000000000085,1062.9999999999918,91.00000000000774,-750.0000000000063,371.00000000001023,236.99999999999832,274.0000000000009,787.9999999999998,341.99999999999784,498.9999999999939,-51.000000000001044,-591.0000000000082,2431.9999999999895,-1692.0000000000045,344.99999999999886,1864.9999999999834,971.0000000000107,763.0000000000052,336.00000000001273,-1054.000000000002,-95.00000000000064,-1035.9999999999925,,3914.9999999999754
2017.08.02,271.9999999999945,-865.999999999989,-578.0000000000118,1131.9999999999998,148.0000000000037,-752.0000000000082,380.00000000000256,251.00000000000122,241.99999999999022,793.9999999999947,373.00000000000114,846.0000000000023,-50.0000000000056,-566.0000000000025,2506.000000000008,-1702.0000000000034,336.9999999999891,1915.0,1059.00000000001,793.0000000000064,396.0000000000008,-1057.0000000000023,-90.99999999999665,-1035.0000000000082,,4746.999999999977
2017.08.02,205.99999999999508,-836.9999999999989,-606.0000000000176,1177.9999999999902,195.00000000000074,-710.0000000000106,378.999999999996,251.99999999998556,271.99999999999136,807.0000000000022,402.9999999999978,815.9999999999945,-43.00000000000415,-649.0000000000009,2510.9999999999964,-1724.9999999999989,348.99999999998954,1946.0000000000032,1138.0000000000168,753.0000000000001,381.0000000000002,-980.9999999999945,-65.99999999999939,-964.9999999999936,,5003.999999999942
2017.08.02,216.99999999998943,-896.9999999999923,-596.0000000000188,1171.9999999999952,186.00000000000838,-701.0000000000072,378.00000000001165,266.999999999995,271.99999999999136,783.9999999999958,369.99999999999255,846.9999999999977,-58.000000000002494,-739.0000000000043,2566.000000000002,-1767.9999999999918,460.00000000000796,1985.9999999999989,1133.0000000000061,742.0000000000044,349.00000000000375,-954.9999999999983,-44.99999999999504,-984.9999999999915,,4984.999999999999
2017.08.02,212.99999999999653,-916.0000000000057,-656.0000000000122,1124.9999999999982,116.00000000000499,-679.0000000000074,496.00000000000756,344.99999999999534,221.9999999999942,753.0000000000036,305.99999999999517,802.0000000000027,-43.999999999999595,-729.9999999999898,2559.0,-1783.0000000000014,451.9999999999982,2000.9999999999861,1096.0000000000082,742.999999999995,323.0000000000075,-929.000000000002,-19.999999999997797,-961.9999999999961,,4832.99999999998
2017.08.02,166.99999999999494,-878.000000000001,-618.0000000000074,1144.999999999996,126.99999999999933,-683.0000000000002,506.0000000000064,370.00000000000364,236.99999999999477,753.0000000000036,310.9999999999946,787.9999999999998,-26.000000000003798,-715.0000000000034,2543.999999999991,-1743.99999999999,451.9999999999982,1998.9999999999952,1086.000000000009,733.9999999999947,324.0000000000123,-899.9999999999915,3.0000000000085514,-953.0000000000039,,5029.0
2017.08.02,123.99999999999079,-848.9999999999886,-620.0000000000206,1205.999999999996,172.00000000000549,-784.0000000000069,456.9999999999963,320.9999999999935,278.99999999999636,754.9999999999945,330.9999999999924,812.0000000000016,-60.00000000000449,-737.9999999999995,2499.000000000007,-1863.999999999999,437.9999999999882,1927.9999999999964,1129.0000000000023,710.9999999999985,311.00000000000705,-968.0000000000035,-100.00000000000009,-960.0000000000053,,4529.999999999938
2017.08.02,133.99999999998968,-767.0000000000066,-507.000000000013,1295.0000000000018,304.9999999999997,-763.0000000000026,453.99999999999886,320.9999999999935,295.99999999999227,775.0000000000034,435.9999999999919,800.9999999999961,-50.0000000000056,-725.9999999999991,2580.0000000000045,-1861.0000000000016,466.99999999998454,2002.9999999999993,1253.9999999999995,733.9999999999947,418.00000000000637,-927.9999999999973,-46.00000000000159,-829.9999999999974,,5794.999999999932
2017.08.02,157.99999999999147,-807.9999999999865,-572.0000000000169,1351.9999999999977,274.00000000000756,-722.0000000000005,465.0000000000043,327.99999999999494,293.99999999999693,831.9999999999994,412.00000000000125,791.9999999999927,-43.00000000000415,-719.9999999999989,2662.999999999993,-1814.9999999999889,500.0,2066.999999999997,1273.000000000013,772.9999999999961,410.0000000000108,-884.9999999999909,31.000000000003247,-817.000000000001,,6242.000000000012
2017.08.02,165.9999999999995,-787.0000000000043,-564.000000000009,1402.9999999999986,275.99999999999847,-697.0000000000032,415.99999999999415,341.99999999999784,319.9999999999932,876.9999999999944,432.9999999999945,803.9999999999936,-24.000000000001798,-729.0000000000134,2746.000000000004,-1824.0000000000034,522.9999999999961,2188.9999999999964,1280.0000000000146,829.0000000000077,387.00000000000045,-875.9999999999906,109.99999999999899,-842.0000000000094,,6757.999999999946
2017.08.02,176.99999999999383,-744.9999999999957,-649.0000000000107,1441.0000000000034,270.99999999999903,-703.0000000000092,401.00000000000693,344.99999999999534,382.99999999999557,898.9999999999942,426.9999999999996,831.9999999999994,19.999999999997797,-860.0000000000136,2744.9999999999973,-1761.9999999999968,574.9999999999886,2244.999999999986,1309.0000000000045,739.0000000000043,289.0000000000015,-837.9999999999939,126.99999999999933,-856.9999999999967,,6810.999999999951
2017.08.02,157.99999999999147,-795.9999999999967,-764.0000000000091,1485.9999999999873,291.0000000000079,-717.000000000001,415.99999999999415,414.00000000000324,490.99999999999966,922.0000000000006,439.0000000000005,844.9999999999958,69.9999999999923,-1120.0000000000045,2820.0000000000005,-1885.9999999999877,776.0000000000105,2366.999999999986,1369.0000000000202,659.9999999999966,198.0000000000075,-765.0000000000006,157.00000000000713,-851.0000000000017,,6979.999999999999
2017.08.02,158.99999999999804,-805.9999999999956,-756.0000000000011,1523.999999999992,282.99999999999994,-739.0000000000008,419.9999999999982,476.9999999999941,620.9999999999951,946.0000000000024,441.99999999999795,837.9999999999943,111.99999999998988,-1227.0000000000039,2949.000000000002,-1879.9999999999927,1010.9999999999957,2580.999999999989,1505.0000000000007,638.9999999999958,151.00000000001046,-694.9999999999932,168.00000000000148,-845.9999999999912,,7876.99999999998
2017.08.02,215.99999999999397,-834.9999999999858,-767.0000000000066,1411.9999999999911,156.00000000000057,-669.0000000000085,432.0000000000102,482.999999999989,623.9999999999952,924.9999999999981,336.9999999999984,809.9999999999997,109.99999999999899,-1171.999999999997,2856.9999999999986,-1750.9999999999914,1030.0000000000011,2469.9999999999945,1301.0000000000189,653.0000000000058,55.00000000000682,-662.9999999999967,165.00000000000404,-970.0000000000042,,7209.0000000000155
2017.08.02,209.9999999999991,-866.9999999999956,-782.000000000016,1380.9999999999877,141.00000000000225,-680.0000000000028,363.0000000000022,424.00000000000216,631.9999999999908,912.9999999999972,337.99999999999386,809.9999999999997,101.99999999999099,-1129.9999999999955,2803.0,-1605.9999999999964,1008.0000000000098,2452.999999999994,1297.0000000000148,608.0000000000041,59.00000000001171,-668.9999999999969,158.99999999999804,-980.0000000000031,,6986.999999999991
2017.08.02,218.99999999999142,-870.9999999999995,-766.0,1444.9999999999852,165.9999999999995,-685.0000000000023,375.0000000000142,383.0,605.9999999999945,956.9999999999967,363.0000000000022,818.9999999999919,60.99999999999994,-1100.999999999999,2919.999999999989,-1702.0000000000034,941.0000000000025,2462.999999999993,1269.000000000009,688.0000000000024,89.00000000001285,-667.9999999999922,187.9999999999993,-923.9999999999915,,7234.999999999995
2017.08.02,210.99999999999451,-927.9999999999955,-919.0000000000032,1437.9999999999836,106.00000000000608,-626.0000000000043,439.99999999999596,434.9999999999854,543.9999999999969,937.9999999999944,320.9999999999935,761.999999999996,42.999999999993044,-1091.0000000000082,2922.0000000000023,-1635.0000000000086,920.9999999999923,2430.999999999983,1217.0000000000014,703.000000000003,98.00000000001319,-655.0000000000011,231.99999999999886,-920.0000000000097,,6987.9999999999045
2017.08.02,220.99999999999343,-988.9999999999955,-887.0000000000156,1444.000000000001,96.00000000000719,-609.000000000004,456.00000000001194,465.99999999998863,539.0000000000015,951.0000000000018,296.9999999999917,763.0000000000026,50.99999999998994,-1247.000000000014,2991.9999999999945,-1875.9999999999889,1009.9999999999909,2598.999999999996,1304.0000000000164,689.9999999999977,79.00000000000773,-640.0000000000006,265.99999999999955,-914.9999999999991,,7060.999999999974
2017.08.02,211.99999999998997,-1002.9999999999983,-833.000000000017,1488.9999999999848,228.00000000000597,-722.0000000000005,506.0000000000064,449.9999999999948,634.0000000000003,983.999999999996,412.9999999999967,812.0000000000016,21.999999999999797,-1338.9999999999986,3083.9999999999977,-1944.9999999999968,1036.0000000000014,2573.000000000003,1452.0000000000089,692.9999999999978,130.00000000000966,-727.0000000000039,217.0000000000005,-926.0000000000045,,7439.999999999975
2017.08.02,119.99999999999788,-1191.9999999999932,-1104.0000000000161,1523.999999999992,180.99999999999784,-780.000000000003,629.0000000000128,561.9999999999958,607.9999999999899,922.0000000000006,337.99999999999386,824.0000000000025,-42.0000000000087,-1515.0000000000148,3289.9999999999927,-2161.9999999999973,1150.0000000000057,2705.000000000002,1499.000000000006,658.0000000000013,77.00000000001239,-728.9999999999992,106.00000000000608,-1025.0000000000093,,6643.999999999969
2017.08.02,120.99999999999334,-1150.999999999991,-1162.0000000000186,1244.0000000000007,124.00000000000189,-718.0000000000075,544.9999999999955,695.9999999999856,474.9999999999943,739.0000000000008,231.99999999999886,766.0,120.99999999999334,-1405.0000000000011,2993.0000000000014,-2028.0000000000075,1304.000000000002,2620.9999999999845,1607.000000000003,573.0000000000075,61.00000000000705,-753.0000000000001,23.00000000000635,-1034.0000000000016,,5993.999999999948
2017.08.02,-66.00000000001049,-1187.999999999989,-1070.0000000000155,1263.9999999999984,113.00000000000753,-759.0000000000097,856.9999999999967,802.9999999999982,316.0000000000025,658.0000000000031,135.99999999999167,691.9999999999926,19.999999999997797,-1455.9999999999889,3035.00000000001,-2052.0000000000095,1215.0000000000034,2588.999999999997,1564.0000000000098,588.9999999999986,71.00000000001216,-759.9999999999909,9.999999999998899,-1044.0000000000005,,5537.000000000004
2017.08.02,-193.00000000000983,-1153.9999999999884,-974.0000000000082,1327.999999999996,197.00000000000273,-767.0000000000066,1097.999999999999,964.9999999999936,152.9999999999916,570.9999999999993,80.99999999999774,608.9999999999928,17.999999999995797,-1442.0000000000073,3100.999999999998,-2093.999999999996,1192.0000000000073,2527.999999999997,1567.0000000000073,600.9999999999991,104.00000000001342,-765.9999999999911,6.0000000000060005,-1066.0000000000114,,5662.999999999978
2017.08.02,-142.00000000000878,-1105.0000000000005,-861.0000000000007,1201.999999999992,172.00000000000549,-740.0000000000073,1068.0000000000023,915.9999999999835,182.99999999999272,520.9999999999936,90.99999999999665,637.9999999999941,-29.000000000001247,-1370.0000000000045,2913.00000000001,-2027.000000000001,1070.999999999998,2320.9999999999955,1401.0000000000077,507.000000000005,90.00000000000341,-766.9999999999959,-49.99999999999449,-1024.0000000000027,,4978.999999999963
2017.08.02,-139.00000000000023,-1133.0000000000061,-860.0000000000163,1193.9999999999839,151.00000000000114,-723.0000000000069,1061.000000000001,905.0000000000002,214.9999999999892,502.00000000000244,70.99999999999883,619.9999999999983,-23.00000000000635,-1382.000000000005,2837.0000000000005,-1939.0000000000018,1097.0000000000084,2285.999999999988,1384.0000000000075,501.0000000000048,75.00000000000284,-736.0000000000042,-79.99999999999119,-1058.0000000000034,,4825.9999999999445
2017.08.02,-98.0000000000092,-1075.0000000000036,-855.0000000000058,1193.9999999999839,143.9999999999997,-740.0000000000073,1029.9999999999975,854.9999999999835,251.99999999999534,548.9999999999995,98.99999999999353,665.9999999999999,-18.0000000000069,-1323.0000000000075,2811.0000000000077,-1858.9999999999884,1026.0000000000105,2224.0000000000036,1326.000000000005,513.0000000000052,70.00000000000739,-765.0000000000006,-98.99999999999353,-1093.0000000000107,,4833.999999999958
